HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
392.41135,2907.1382,2860.4272,-57.79281,1254.9819,RMM2018-10-10.0034.fcs
405.94815,1299.0089,8283.551,-3.4368103,11113.271,RMM2018-10-10.0034.fcs
412.17194,140.59227,11669.908,-4.4417505,-85.70277,RMM2018-10-10.0034.fcs
412.79434,1668.5107,10875.88,27.981335,-56.442493,RMM2018-10-10.0034.fcs
419.32935,1514.2122,5679.7925,1.811857,4615.7974,RMM2018-10-10.0034.fcs
421.35208,2069.8816,4244.589,10.070995,7908.975,RMM2018-10-10.0034.fcs
432.94394,-2265.0703,2575.4583,30.42686,723.5388,RMM2018-10-10.0034.fcs
435.27786,1783.5806,6128.676,37.467728,44.85701,RMM2018-10-10.0034.fcs
441.4239,-1597.1405,4389.454,12.393893,-3.2909951,RMM2018-10-10.0034.fcs
442.97983,1464.8159,6287.2607,20.19883,2682.2524,RMM2018-10-10.0034.fcs
443.7578,2366.8745,7396.7896,-4.0146484,2809.9587,RMM2018-10-10.0034.fcs
444.30237,2581.264,5641.115,2.6200604,2254.2183,RMM2018-10-10.0034.fcs
446.16953,-3518.7922,3476.5554,-35.755905,-31.114372,RMM2018-10-10.0034.fcs
451.53757,2958.308,8865.542,-9.504095,1934.167,RMM2018-10-10.0034.fcs
463.7518,1586.9465,2367.3596,26.891174,714.22784,RMM2018-10-10.0034.fcs
477.75537,-1158.2556,3598.8335,-0.35686767,3955.9011,RMM2018-10-10.0034.fcs
486.4687,2433.6003,2669.5034,-11.556193,1700.5155,RMM2018-10-10.0034.fcs
494.87085,1001.07263,3584.2375,-24.877666,5627.4414,RMM2018-10-10.0034.fcs
496.5046,455.5402,3002.0872,7.325919,899.45276,RMM2018-10-10.0034.fcs
506.4627,114.75449,5128.269,29.930511,-23.300264,RMM2018-10-10.0034.fcs
508.79666,3168.1616,7914.4443,-35.518593,-3.748843,RMM2018-10-10.0034.fcs
511.75296,-244.39163,3880.9587,-2.3703911,1167.1045,RMM2018-10-10.0034.fcs
518.28796,-1162.8264,1626.4714,-34.18994,-26.268644,RMM2018-10-10.0034.fcs
528.8684,-295.1365,1936.8829,28.24413,1446.8988,RMM2018-10-10.0034.fcs
535.3256,2388.5593,1493.7921,39.358337,3297.3357,RMM2018-10-10.0034.fcs
537.65955,4290.693,11044.79,-6.9784794,-72.36731,RMM2018-10-10.0034.fcs
551.2742,-339.6929,3304.8564,7.084079,2251.5896,RMM2018-10-10.0034.fcs
554.15265,1532.8156,3686.7385,-42.302364,6658.825,RMM2018-10-10.0034.fcs
581.61523,-418.22528,2937.7783,-16.946686,6167.6553,RMM2018-10-10.0034.fcs
589.784,-2385.407,2481.2168,13.803639,1812.4772,RMM2018-10-10.0034.fcs
597.95276,-2127.576,3564.3743,24.585392,1000.92755,RMM2018-10-10.0034.fcs
614.60144,353.0202,3363.6448,-26.006178,1013.67725,RMM2018-10-10.0034.fcs
625.1041,481.06702,3519.8013,-6.5132494,-1.8830941,RMM2018-10-10.0034.fcs
629.5386,1681.8773,3616.685,-21.143442,1449.4117,RMM2018-10-10.0034.fcs
633.3507,-4.9557347,4699.3184,-9.915598,1300.6018,RMM2018-10-10.0034.fcs
637.70734,-2096.2988,1524.7233,5.918974,997.4177,RMM2018-10-10.0034.fcs
640.66364,660.71924,7418.175,-41.60898,-72.25612,RMM2018-10-10.0034.fcs
641.5194,1583.4388,3649.0027,-22.75105,-68.13028,RMM2018-10-10.0034.fcs
646.8097,2076.087,4165.777,-1.1955602,1440.2845,RMM2018-10-10.0034.fcs
648.599,-1412.5618,2468.33,-5.9901276,1013.519,RMM2018-10-10.0034.fcs
660.11304,-586.6711,2832.8877,-36.859264,517.94684,RMM2018-10-10.0034.fcs
672.94965,-734.5176,1835.98,8.558632,-54.91127,RMM2018-10-10.0034.fcs
681.27405,-58.183285,3765.243,-7.0533333,5243.292,RMM2018-10-10.0034.fcs
688.198,2521.6902,4699.538,11.957865,51.585327,RMM2018-10-10.0034.fcs
692.24347,-1983.8469,2338.4746,9.525616,13.324764,RMM2018-10-10.0034.fcs
699.2453,1484.5206,1328.7773,-4.147872,46.490326,RMM2018-10-10.0034.fcs
703.0574,1669.6749,4117.4956,4.668212,3273.0557,RMM2018-10-10.0034.fcs
705.3913,717.79254,4468.4795,-5.025199,1305.4116,RMM2018-10-10.0034.fcs
710.99274,30.254524,3442.7869,-30.588642,6877.0483,RMM2018-10-10.0034.fcs
712.0819,930.2445,6688.9214,-24.874964,4926.1685,RMM2018-10-10.0034.fcs
733.39844,-3044.0117,2437.4055,-10.34904,501.57138,RMM2018-10-10.0034.fcs
735.0322,-1450.1522,2947.6306,-14.881613,7205.0605,RMM2018-10-10.0034.fcs
750.2805,15.872421,2252.1013,-4.0571527,741.17993,RMM2018-10-10.0034.fcs
753.6258,-1288.8966,3833.5828,-12.779351,5770.876,RMM2018-10-10.0034.fcs
766.3068,779.8986,2876.8877,-32.90391,5442.771,RMM2018-10-10.0034.fcs
772.84186,1829.7365,5036.892,-47.527256,93.329254,RMM2018-10-10.0034.fcs
774.0088,3913.4053,6466.363,13.464157,752.3272,RMM2018-10-10.0034.fcs
781.55524,1234.2114,2022.77,-7.686141,860.4463,RMM2018-10-10.0034.fcs
795.5588,500.54965,2822.6206,-7.909339,17.81832,RMM2018-10-10.0034.fcs
811.3517,-2499.941,1751.5204,-6.2027483,1838.0673,RMM2018-10-10.0034.fcs
814.5414,457.8261,3209.049,-12.319332,1365.1486,RMM2018-10-10.0034.fcs
816.79755,1676.8097,8967.269,-10.86198,521.48535,RMM2018-10-10.0034.fcs
832.59045,-2248.5222,2812.3108,-35.53821,1486.3892,RMM2018-10-10.0034.fcs
835.07996,-1962.5697,1415.5841,-7.6421914,915.4333,RMM2018-10-10.0034.fcs
860.053,-1075.8903,2812.3218,-57.99603,-115.64479,RMM2018-10-10.0034.fcs
868.68854,-858.7654,2970.9258,-26.638966,1071.6996,RMM2018-10-10.0034.fcs
869.7777,-521.00574,4663.908,-40.063255,939.6139,RMM2018-10-10.0034.fcs
891.6389,-1759.9071,3319.8882,-24.12621,-7.273249,RMM2018-10-10.0034.fcs
894.673,-136.0211,1809.6625,-43.521328,15117.414,RMM2018-10-10.0034.fcs
896.3067,-1009.4936,1971.5725,-61.87556,441.62857,RMM2018-10-10.0034.fcs
899.41864,3095.1057,1641.7478,-58.29665,4015.438,RMM2018-10-10.0034.fcs
906.6538,-1498.1382,2292.0334,-2.794511,5888.718,RMM2018-10-10.0034.fcs
908.98773,-327.21964,3034.7686,24.615372,3189.8577,RMM2018-10-10.0034.fcs
920.813,1963.4868,4275.656,14.084946,1047.1716,RMM2018-10-10.0034.fcs
922.8357,2131.6562,4176.5557,-9.064148,9147.607,RMM2018-10-10.0034.fcs
926.181,-733.4827,1224.0408,-10.01992,990.69714,RMM2018-10-10.0034.fcs
936.76154,2636.5513,2106.515,-41.870365,1026.8861,RMM2018-10-10.0034.fcs
938.9399,-42.33535,3933.5645,-6.27421,954.7719,RMM2018-10-10.0034.fcs
941.6628,47080.05,9151.7705,11.7832775,61108.426,RMM2018-10-10.0034.fcs
958.3893,-2544.0447,3733.5803,-24.067516,3256.9321,RMM2018-10-10.0034.fcs
959.3229,-1710.3363,4541.3735,24.118174,1239.5995,RMM2018-10-10.0034.fcs
962.7459,-1470.9844,8254.322,-45.526833,2181.737,RMM2018-10-10.0034.fcs
963.2905,28.797892,8072.0444,-9.66412,1908.36,RMM2018-10-10.0034.fcs
981.65076,1592.8652,3560.4597,-16.896046,2503.6716,RMM2018-10-10.0034.fcs
983.6735,24.397709,5612.6387,-11.445623,5108.3726,RMM2018-10-10.0034.fcs
996.5101,-1748.2573,4956.221,-2.835999,20.053627,RMM2018-10-10.0034.fcs
997.91046,2574.5906,1962.8262,-4.284865,1300.242,RMM2018-10-10.0034.fcs
1015.415,-279.78958,5801.2236,0.88563013,1015.4097,RMM2018-10-10.0034.fcs
1028.2516,-1931.0492,3858.5696,34.663696,-10.954432,RMM2018-10-10.0034.fcs
1034.3976,-780.3674,1618.2915,15.330609,-20.838717,RMM2018-10-10.0034.fcs
1043.9667,3040.1377,5131.141,-15.330666,46.40005,RMM2018-10-10.0034.fcs
1047.9344,4125.583,6100.922,11.597412,-61.518303,RMM2018-10-10.0034.fcs
1072.5184,1037.3279,3793.1057,16.570305,-89.518555,RMM2018-10-10.0034.fcs
1080.6094,1140.1475,3581.4775,5.7219834,15311.332,RMM2018-10-10.0034.fcs
1082.9432,-3126.8772,4000.8718,-14.410861,16.032557,RMM2018-10-10.0034.fcs
1089.0116,1287.0536,3214.7004,3.3756826,1162.5084,RMM2018-10-10.0034.fcs
1096.169,2167.0168,5088.7163,16.903725,-64.36857,RMM2018-10-10.0034.fcs
1098.5028,3205.2454,3771.0989,31.192484,1307.7915,RMM2018-10-10.0034.fcs
1105.2712,1958.6395,1992.8649,9.837725,813.7921,RMM2018-10-10.0034.fcs
1111.1061,4411.4326,4136.0127,33.28167,-125.53069,RMM2018-10-10.0034.fcs
1114.3735,1157.2274,6978.878,29.760876,-15.977227,RMM2018-10-10.0034.fcs
1118.3412,-1448.3297,1538.7279,-61.54591,967.13885,RMM2018-10-10.0034.fcs
1119.8195,3285.002,6555.6045,23.687298,9720.39,RMM2018-10-10.0034.fcs
1125.7319,-534.9713,3555.3652,-12.090065,12544.854,RMM2018-10-10.0034.fcs
1128.3772,2649.2983,2106.6697,8.290837,2856.6267,RMM2018-10-10.0034.fcs
1135.2233,774.53253,4374.2295,20.875944,9784.551,RMM2018-10-10.0034.fcs
1158.7181,2690.5325,2927.5876,16.920925,824.07135,RMM2018-10-10.0034.fcs
1160.8187,49.67631,2796.8394,7.118317,836.95905,RMM2018-10-10.0034.fcs
1172.5662,1721.2511,4954.1655,-22.065517,747.70483,RMM2018-10-10.0034.fcs
1182.6798,3530.41,2427.017,-42.32854,861.53546,RMM2018-10-10.0034.fcs
1186.8031,1220.3044,4335.4263,-24.696022,1984.8921,RMM2018-10-10.0034.fcs
1210.4536,273.52258,2927.0808,-34.707592,-79.87804,RMM2018-10-10.0034.fcs
1216.6774,746.89044,6164.103,-0.3368368,-37.438652,RMM2018-10-10.0034.fcs
1219.0892,97.14476,2911.939,-19.704885,1843.7932,RMM2018-10-10.0034.fcs
1222.5122,-606.1874,4110.527,33.048817,916.1455,RMM2018-10-10.0034.fcs
1227.4135,3389.5957,5481.711,19.068836,1108.0377,RMM2018-10-10.0034.fcs
1231.6924,2064.0679,1438.7964,-19.306366,141.80937,RMM2018-10-10.0034.fcs
1232.8594,-421.8421,2422.8533,-8.76839,4920.6934,RMM2018-10-10.0034.fcs
1249.5858,21543.926,33649.863,-21.188707,73295.69,RMM2018-10-10.0034.fcs
1250.3639,15181.92,16934.63,-3.4339323,15044.534,RMM2018-10-10.0034.fcs
1258.1436,2391.8926,4184.1577,-7.4005685,-4.4134607,RMM2018-10-10.0034.fcs
1261.4889,1806.7283,5149.0195,-25.03025,3242.8127,RMM2018-10-10.0034.fcs
1262.1891,4343.788,5923.3716,13.747493,912.14716,RMM2018-10-10.0034.fcs
1263.2004,2366.1592,3749.043,-17.336014,-52.195248,RMM2018-10-10.0034.fcs
1267.0903,662.6421,2958.7937,-8.755906,3044.683,RMM2018-10-10.0034.fcs
1272.6139,2594.0452,4378.614,3.4467814,3555.2,RMM2018-10-10.0034.fcs
1275.9592,-2446.421,3068.4905,-2.7913969,796.6527,RMM2018-10-10.0034.fcs
1283.6613,1251.8239,2938.7495,3.6474068,807.8524,RMM2018-10-10.0034.fcs
1289.4961,2305.342,4358.1826,-14.250459,1193.8821,RMM2018-10-10.0034.fcs
1295.6421,2846.134,3561.3967,10.361856,909.3438,RMM2018-10-10.0034.fcs
1300.7767,-1082.6283,1783.667,22.432714,1782.2439,RMM2018-10-10.0034.fcs
1302.4105,1443.8796,2441.2778,33.32184,2966.3022,RMM2018-10-10.0034.fcs
1320.3817,1975.0814,1328.3334,27.666193,8581.488,RMM2018-10-10.0034.fcs
1335.8635,3200.5762,6110.7554,4.517124,1490.8096,RMM2018-10-10.0034.fcs
1347.3774,-1713.9307,3659.1516,-1.6621189,2349.7458,RMM2018-10-10.0034.fcs
1357.1799,1667.504,6267.05,-16.310205,-27.92662,RMM2018-10-10.0034.fcs
1362.8593,2306.2722,3298.306,-31.437176,789.095,RMM2018-10-10.0034.fcs
1381.064,1820.492,4749.172,-21.991014,-72.415215,RMM2018-10-10.0034.fcs
1384.098,1385.3689,3022.1143,13.805447,3944.6392,RMM2018-10-10.0034.fcs
1387.3656,1662.7638,1814.014,35.603355,1145.8674,RMM2018-10-10.0034.fcs
1393.7449,2652.1184,14520.221,14.359421,29.225218,RMM2018-10-10.0034.fcs
1407.9819,-2512.3774,5644.7783,32.472733,2092.6655,RMM2018-10-10.0034.fcs
1408.9933,-222.35301,1367.4337,13.609166,1140.3129,RMM2018-10-10.0034.fcs
1411.6384,67.286575,2539.5376,38.94571,2280.6384,RMM2018-10-10.0034.fcs
1415.2949,633.68286,3933.2637,19.219574,-33.481407,RMM2018-10-10.0034.fcs
1417.8622,-587.3623,1254.6986,-13.519178,5926.9526,RMM2018-10-10.0034.fcs
1426.1865,1414.2742,3626.7354,23.001635,-99.59813,RMM2018-10-10.0034.fcs
1431.788,-777.1556,3142.9614,37.783646,255.71597,RMM2018-10-10.0034.fcs
1434.8221,-531.6797,2297.4475,62.451763,554.53546,RMM2018-10-10.0034.fcs
1438.9453,1634.7333,4114.7046,64.41597,1682.451,RMM2018-10-10.0034.fcs
1450.5372,3531.3552,4458.3374,57.229218,10999.799,RMM2018-10-10.0034.fcs
1453.0267,-409.61273,3153.7046,42.534378,2910.8496,RMM2018-10-10.0034.fcs
1459.9507,3695.317,4248.3164,14.353094,-2.0245323,RMM2018-10-10.0034.fcs
1473.7987,1771.2859,3429.1882,34.288017,-121.72802,RMM2018-10-10.0034.fcs
1492.3923,2278.312,9990.853,-0.89676654,383.98187,RMM2018-10-10.0034.fcs
1493.0925,2993.9722,9104.768,12.453248,421.11218,RMM2018-10-10.0034.fcs
1496.9824,-2012.242,1370.2849,21.799799,61.645607,RMM2018-10-10.0034.fcs
1502.506,-1381.33,3323.2375,10.692698,2924.3464,RMM2018-10-10.0034.fcs
1507.7184,2871.075,8035.7446,40.230034,1208.9713,RMM2018-10-10.0034.fcs
1508.4965,-634.464,7796.106,0.710673,728.5482,RMM2018-10-10.0034.fcs
1515.8093,-900.12665,3784.7068,10.625835,678.69916,RMM2018-10-10.0034.fcs
1518.1433,1317.9423,3316.45,30.908989,8568.756,RMM2018-10-10.0034.fcs
1519.2325,956.45605,2985.7917,46.924473,731.6035,RMM2018-10-10.0034.fcs
1523.278,1857.3116,1759.6215,-5.8085475,6376.6895,RMM2018-10-10.0034.fcs
1527.3235,-661.2738,4673.782,11.474163,2223.744,RMM2018-10-10.0034.fcs
1529.424,400.32172,1681.3167,20.61429,868.3917,RMM2018-10-10.0034.fcs
1530.98,913.7892,3872.786,18.799137,1084.2534,RMM2018-10-10.0034.fcs
1550.8184,4885.8364,6286.387,35.199135,1162.2538,RMM2018-10-10.0034.fcs
1553.3079,3846.4133,3334.7034,25.53,2327.9536,RMM2018-10-10.0034.fcs
1564.044,-638.0125,3237.103,42.729477,-145.68869,RMM2018-10-10.0034.fcs
1566.5334,1998.097,13127.925,31.795582,2366.1213,RMM2018-10-10.0034.fcs
1570.579,-503.75372,993.89685,9.220546,663.3654,RMM2018-10-10.0034.fcs
1580.1481,-832.4498,2460.6843,12.707334,12411.268,RMM2018-10-10.0034.fcs
1584.038,706.18146,1226.9113,30.84562,1026.0122,RMM2018-10-10.0034.fcs
1585.4382,759.91736,1262.7231,63.401447,880.1333,RMM2018-10-10.0034.fcs
1588.9392,-1374.8088,2501.0098,30.233305,1879.0024,RMM2018-10-10.0034.fcs
1594.2295,4349.4307,2557.2217,35.60658,3762.89,RMM2018-10-10.0034.fcs
1638.1073,1386.0946,5831.8647,40.30657,-38.330692,RMM2018-10-10.0034.fcs
1641.8417,-801.5331,5381.451,47.87976,-35.42615,RMM2018-10-10.0034.fcs
1648.0654,-2555.51,2489.9297,3.4705186,3022.912,RMM2018-10-10.0034.fcs
1654.3671,3099.562,5430.0825,0.9746865,2758.615,RMM2018-10-10.0034.fcs
1657.2456,-660.5975,2716.6716,38.88615,12.17669,RMM2018-10-10.0034.fcs
1658.9572,-574.9876,2170.5554,49.05231,1398.2456,RMM2018-10-10.0034.fcs
1661.9133,-213.23653,1545.1405,50.596416,1749.8136,RMM2018-10-10.0034.fcs
1693.577,24146.81,37537.12,57.821793,44230.066,RMM2018-10-10.0034.fcs
1697.2335,-1452.7513,4053.2546,16.347206,4164.0244,RMM2018-10-10.0034.fcs
1698.3228,-2588.8215,3920.0474,12.198422,22.785835,RMM2018-10-10.0034.fcs
1703.6129,234.82275,5758.4614,32.73451,4945.8423,RMM2018-10-10.0034.fcs
1713.4933,1495.6931,8201.336,32.988083,5809.2954,RMM2018-10-10.0034.fcs
1720.106,399.01154,1863.4574,28.504519,530.7634,RMM2018-10-10.0034.fcs
1722.5178,-191.81586,3646.9028,14.283485,3944.21,RMM2018-10-10.0034.fcs
1723.996,985.9777,5941.857,9.175754,767.6842,RMM2018-10-10.0034.fcs
1726.8744,2938.7922,5401.027,54.1114,1325.6412,RMM2018-10-10.0034.fcs
1732.5537,2155.9082,4897.2646,-6.0990195,30.609371,RMM2018-10-10.0034.fcs
1736.9882,4162.249,7704.1504,33.425175,8136.894,RMM2018-10-10.0034.fcs
1742.3562,1425.0923,1888.2876,8.090567,-17.631084,RMM2018-10-10.0034.fcs
1753.8702,890.1791,8318.964,45.75148,816.5636,RMM2018-10-10.0034.fcs
1754.4926,402.47742,7594.145,27.371716,832.2332,RMM2018-10-10.0034.fcs
1758.9271,5681.664,16254.447,15.993193,1540.8505,RMM2018-10-10.0034.fcs
1765.6956,1205.1038,4938.5703,3.5443006,1741.9738,RMM2018-10-10.0034.fcs
1766.8624,2826.1248,10614.09,30.664307,4100.0874,RMM2018-10-10.0034.fcs
1781.3328,-707.0103,1587.6365,60.150074,1011.0421,RMM2018-10-10.0034.fcs
1786.5452,-441.70486,2221.3848,-9.257122,3995.602,RMM2018-10-10.0034.fcs
1793.7026,-1223.3287,5532.2266,32.43657,10679.203,RMM2018-10-10.0034.fcs
1796.1144,519.18994,3364.246,61.1548,9519.108,RMM2018-10-10.0034.fcs
1805.6835,732.2783,3384.7385,20.56651,495.77304,RMM2018-10-10.0034.fcs
1807.5507,3827.3638,8754.66,-3.8114371,12747.813,RMM2018-10-10.0034.fcs
1816.8862,2476.2622,5180.2803,14.144573,-22.369778,RMM2018-10-10.0034.fcs
1820.1538,1649.174,1553.9581,50.58774,14019.446,RMM2018-10-10.0034.fcs
1822.2543,895.5005,3367.151,4.8882036,675.701,RMM2018-10-10.0034.fcs
1832.2124,-1059.9044,1015.69653,32.040653,680.52124,RMM2018-10-10.0034.fcs
1859.5194,40.156338,3374.0562,40.834408,2480.5457,RMM2018-10-10.0034.fcs
1866.7546,1472.8457,2701.586,3.8029747,2950.8687,RMM2018-10-10.0034.fcs
1878.6577,563.6202,8270.879,31.269371,10310.741,RMM2018-10-10.0034.fcs
1879.3578,216.40215,10869.583,6.363119,14068.667,RMM2018-10-10.0034.fcs
1879.8247,724.0651,6788.312,33.357956,11836.396,RMM2018-10-10.0034.fcs
1881.7695,-1889.2977,3062.7546,15.655629,948.5742,RMM2018-10-10.0034.fcs
1883.1699,-833.474,5610.499,13.634185,851.43085,RMM2018-10-10.0034.fcs
1890.6385,-259.77463,5230.654,10.241144,2042.4751,RMM2018-10-10.0034.fcs
1891.2609,-1211.6837,5502.7075,22.016708,1440.4827,RMM2018-10-10.0034.fcs
1892.2723,-327.25085,3725.9062,26.128857,-44.113533,RMM2018-10-10.0034.fcs
1899.274,-821.8048,2542.6677,3.9391956,2303.6792,RMM2018-10-10.0034.fcs
1905.3422,1931.3875,5377.4624,42.24146,3368.8037,RMM2018-10-10.0034.fcs
1918.1011,-621.0937,7083.4683,-3.1230273,9038.936,RMM2018-10-10.0034.fcs
1919.0345,4073.3967,4506.907,33.02876,8939.117,RMM2018-10-10.0034.fcs
1921.7576,-2934.8145,2615.7546,-6.388732,3347.9373,RMM2018-10-10.0034.fcs
1923.7803,4745.8823,5373.052,40.04905,10797.983,RMM2018-10-10.0034.fcs
1925.4141,257.2945,5294.873,14.597507,5629.196,RMM2018-10-10.0034.fcs
1926.5033,-828.5844,4152.323,7.3541117,2912.2375,RMM2018-10-10.0034.fcs
1934.9833,-1703.5488,1156.951,35.20917,2851.934,RMM2018-10-10.0034.fcs
1936.617,846.2626,6086.6616,-23.285147,1140.8265,RMM2018-10-10.0034.fcs
1937.3171,864.7202,5812.881,20.198887,423.30548,RMM2018-10-10.0034.fcs
1944.1632,-1976.1378,1408.8135,30.084843,2502.865,RMM2018-10-10.0034.fcs
1946.8083,892.6918,4909.647,-23.734528,3767.1099,RMM2018-10-10.0034.fcs
1952.1765,-1247.6384,9160.175,-21.821129,951.9372,RMM2018-10-10.0034.fcs
1957.4668,-1888.7549,3142.9302,23.556116,882.0167,RMM2018-10-10.0034.fcs
1962.5236,3063.4702,6698.816,24.522926,3527.9502,RMM2018-10-10.0034.fcs
1963.4572,5879.135,10672.996,-12.216832,7370.61,RMM2018-10-10.0034.fcs
1974.7379,-308.87067,2811.234,-14.385026,4366.42,RMM2018-10-10.0034.fcs
1975.749,1776.5098,1203.9937,8.56435,10672.829,RMM2018-10-10.0034.fcs
1978.7832,2688.5737,2234.6946,-11.554805,1615.0778,RMM2018-10-10.0034.fcs
1986.7964,2304.9602,2566.833,35.399647,2581.165,RMM2018-10-10.0034.fcs
1989.4414,3276.4622,3958.6055,13.670205,1289.9741,RMM2018-10-10.0034.fcs
1992.8645,850.2745,3841.8423,24.635176,1189.6456,RMM2018-10-10.0034.fcs
1994.654,3206.5588,1466.6235,29.202282,6575.049,RMM2018-10-10.0034.fcs
2004.8453,-1204.558,1238.1924,27.312761,5362.7583,RMM2018-10-10.0034.fcs
2007.8018,553.7369,6410.66,-20.866486,-6.4995937,RMM2018-10-10.0034.fcs
2022.0387,1725.633,2870.6553,-2.391305,1062.6515,RMM2018-10-10.0034.fcs
2029.196,-1185.0367,2049.9707,49.472134,488.50974,RMM2018-10-10.0034.fcs
2032.0746,-1169.624,3716.6438,45.454113,1597.6172,RMM2018-10-10.0034.fcs
2033.1638,1025.1492,5978.154,-7.870431,3152.7866,RMM2018-10-10.0034.fcs
2040.1655,-561.8201,3458.7422,18.11845,654.83813,RMM2018-10-10.0034.fcs
