HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
378.4651,4491.711,4992.284,-19.857794,5511.5483,RMM2018-10-10.0069.fcs
382.15317,3666.6145,9830.544,9.619263,17388.812,RMM2018-10-10.0069.fcs
387.3165,6627.2515,10772.89,-34.759285,12664.09,RMM2018-10-10.0069.fcs
389.19406,-832.7002,1936.5363,-0.4919021,-10.609804,RMM2018-10-10.0069.fcs
398.31372,3240.722,8415.159,-37.17808,24295.688,RMM2018-10-10.0069.fcs
408.97562,1851.8585,4501.6855,26.548248,-49.603455,RMM2018-10-10.0069.fcs
421.38104,2859.8623,6070.1987,-23.182411,-28.543749,RMM2018-10-10.0069.fcs
422.25275,4740.105,10064.409,33.60353,14241.745,RMM2018-10-10.0069.fcs
422.85626,5717.7427,10138.195,20.552519,14875.372,RMM2018-10-10.0069.fcs
438.4133,42.142113,3541.814,40.056053,36.96044,RMM2018-10-10.0069.fcs
443.6437,4867.6255,6068.718,41.671257,299.06284,RMM2018-10-10.0069.fcs
452.49512,4021.2156,10776.36,26.223331,15769.209,RMM2018-10-10.0069.fcs
472.34372,475.5766,5939.3066,-15.717098,5900.954,RMM2018-10-10.0069.fcs
481.93277,3361.3708,5335.2354,33.31729,50.126698,RMM2018-10-10.0069.fcs
498.898,1727.8179,2458.6252,-2.140582,-18.944027,RMM2018-10-10.0069.fcs
511.0352,-179.23555,9535.425,-6.75027,-59.316395,RMM2018-10-10.0069.fcs
516.1985,4847.039,9334.886,-35.755905,14559.428,RMM2018-10-10.0069.fcs
519.8195,1828.2461,5293.572,-9.504095,24609.43,RMM2018-10-10.0069.fcs
529.8779,3163.0361,9312.648,-14.338281,50775.22,RMM2018-10-10.0069.fcs
530.2803,3453.821,9162.936,-11.601264,45431.797,RMM2018-10-10.0069.fcs
539.6011,2697.8435,6232.103,24.051064,5773.7983,RMM2018-10-10.0069.fcs
552.4759,547.54865,4819.247,5.1073914,1048.161,RMM2018-10-10.0069.fcs
563.07074,-376.54517,1946.9878,12.948118,225.726,RMM2018-10-10.0069.fcs
569.77637,575.7748,6406.3823,67.411835,30429.338,RMM2018-10-10.0069.fcs
571.5869,-2135.4456,4168.186,-7.4075994,-45.91533,RMM2018-10-10.0069.fcs
582.38293,1925.777,3157.5693,12.622138,37.979652,RMM2018-10-10.0069.fcs
583.3888,2872.0378,1686.4415,-4.2048836,115.22335,RMM2018-10-10.0069.fcs
586.5404,2412.889,2397.9033,18.873798,544.53595,RMM2018-10-10.0069.fcs
591.0332,1860.0726,2964.934,35.610207,329.75192,RMM2018-10-10.0069.fcs
599.7505,-774.90796,7862.6255,0.5177853,4641.846,RMM2018-10-10.0069.fcs
601.49396,-692.01733,3720.899,27.698807,24.26197,RMM2018-10-10.0069.fcs
623.6895,20.444235,7230.5977,-1.0729084,11545.452,RMM2018-10-10.0069.fcs
624.3601,-1203.459,8288.237,-5.702289,13168.2295,RMM2018-10-10.0069.fcs
632.4739,1229.6666,9154.767,8.181441,23365.174,RMM2018-10-10.0069.fcs
637.30194,900.9148,1878.6517,56.444515,4343.324,RMM2018-10-10.0069.fcs
641.25824,975.21014,6468.035,9.601078,38.225845,RMM2018-10-10.0069.fcs
645.4828,-1514.8134,3653.797,47.834667,19.668667,RMM2018-10-10.0069.fcs
646.22046,649.26685,4742.062,12.589747,-30.163433,RMM2018-10-10.0069.fcs
654.6695,3531.407,5341.186,33.187923,3306.7896,RMM2018-10-10.0069.fcs
655.4742,2635.718,3060.5205,56.51876,769.7187,RMM2018-10-10.0069.fcs
664.5268,1980.0618,3987.6968,-4.127655,427.1825,RMM2018-10-10.0069.fcs
666.27026,-335.60486,5122.9556,22.226536,-12.845326,RMM2018-10-10.0069.fcs
671.90295,1073.4617,4168.588,23.1673,-78.64605,RMM2018-10-10.0069.fcs
673.51227,3383.1733,5855.7046,27.743063,-5.0359364,RMM2018-10-10.0069.fcs
681.35785,320.37692,5000.245,-6.8742065,560.11334,RMM2018-10-10.0069.fcs
682.9672,-213.5272,3767.205,25.425226,422.03854,RMM2018-10-10.0069.fcs
692.3551,1204.9373,4543.9175,4.191063,-81.8669,RMM2018-10-10.0069.fcs
695.6408,2015.6925,3948.9746,36.320724,496.67603,RMM2018-10-10.0069.fcs
699.93243,1475.6791,4509.58,-5.466913,6726.2295,RMM2018-10-10.0069.fcs
713.20953,2348.465,4579.345,-0.3997395,7211.045,RMM2018-10-10.0069.fcs
719.04346,6605.965,6922.035,29.03107,7905.747,RMM2018-10-10.0069.fcs
740.03204,910.82135,2280.5073,4.345132,5589.527,RMM2018-10-10.0069.fcs
756.25964,-1394.0358,4236.454,12.514877,40.455227,RMM2018-10-10.0069.fcs
760.6182,-835.12573,6622.392,-4.2602367,9365.831,RMM2018-10-10.0069.fcs
761.08765,-206.67567,12116.02,6.517555,17906.023,RMM2018-10-10.0069.fcs
761.7582,1936.2853,10645.357,-9.259415,12707.318,RMM2018-10-10.0069.fcs
773.2919,-171.5342,1492.1675,20.305706,291.40405,RMM2018-10-10.0069.fcs
783.48444,1119.2783,1952.9573,26.576038,11805.368,RMM2018-10-10.0069.fcs
816.2078,517.5294,4577.6025,-12.289186,14978.02,RMM2018-10-10.0069.fcs
824.1875,1245.0278,1657.0137,4.946595,9969.657,RMM2018-10-10.0069.fcs
831.7649,146.53233,7599.236,54.69361,1723.0934,RMM2018-10-10.0069.fcs
834.9165,947.4793,5069.0645,33.543312,6767.503,RMM2018-10-10.0069.fcs
848.26074,3291.0342,8428.89,38.942314,31245.383,RMM2018-10-10.0069.fcs
852.0158,2237.6982,6754.34,40.648903,22998.148,RMM2018-10-10.0069.fcs
855.1675,-273.05966,3013.2092,32.658257,12141.028,RMM2018-10-10.0069.fcs
859.12384,1356.3444,7665.7295,24.745275,-81.96395,RMM2018-10-10.0069.fcs
866.0306,1943.7637,2672.6929,3.8171766,307.60162,RMM2018-10-10.0069.fcs
870.05396,-88.5036,5112.1797,3.6022053,-17.851637,RMM2018-10-10.0069.fcs
873.6749,-914.7205,4989.0493,-11.144378,-42.55621,RMM2018-10-10.0069.fcs
892.78595,1442.5878,3674.6377,10.842358,6881.3047,RMM2018-10-10.0069.fcs
898.6199,909.84375,3446.7021,16.158728,53.18059,RMM2018-10-10.0069.fcs
899.8939,437.43546,2469.9993,35.843906,11.467412,RMM2018-10-10.0069.fcs
907.069,1487.8572,3011.876,5.2043905,111.76691,RMM2018-10-10.0069.fcs
922.2237,2323.533,5342.0806,14.961151,4435.2637,RMM2018-10-10.0069.fcs
955.4165,-206.06166,4957.9077,-7.696864,6678.486,RMM2018-10-10.0069.fcs
976.0698,3204.8308,3081.9524,34.68681,43.50532,RMM2018-10-10.0069.fcs
980.4955,2023.7963,8839.688,50.8523,16758.096,RMM2018-10-10.0069.fcs
984.3176,1578.3663,2784.8362,12.210879,190.72339,RMM2018-10-10.0069.fcs
991.1574,-2685.6309,2563.9219,13.424644,245.79352,RMM2018-10-10.0069.fcs
999.7406,6014.0923,12415.026,-4.3977222,9480.217,RMM2018-10-10.0069.fcs
1003.3617,382.98685,3483.0164,-10.01124,6712.8027,RMM2018-10-10.0069.fcs
1023.7467,1622.7723,4759.091,29.333046,-19.742456,RMM2018-10-10.0069.fcs
1037.0238,945.23004,4044.0034,36.146137,178.78912,RMM2018-10-10.0069.fcs
1057.0737,-1454.2751,1984.1395,4.0434747,67.27167,RMM2018-10-10.0069.fcs
1060.6277,-761.1218,4223.7197,3.503447,-21.647043,RMM2018-10-10.0069.fcs
1076.9222,694.49896,5891.1255,-8.045512,18131.914,RMM2018-10-10.0069.fcs
1078.3304,1699.5278,1608.3905,5.328409,-48.165035,RMM2018-10-10.0069.fcs
1083.695,3546.579,5290.2227,9.34088,55884.57,RMM2018-10-10.0069.fcs
1089.3948,152.77124,1461.5824,-20.815954,4594.8784,RMM2018-10-10.0069.fcs
1126.4098,2152.6113,8938.612,23.400927,5869.014,RMM2018-10-10.0069.fcs
1144.7161,1803.4124,4652.111,38.818657,569.3562,RMM2018-10-10.0069.fcs
1152.4275,1402.1847,5336.455,32.744755,9145.108,RMM2018-10-10.0069.fcs
1160.206,693.5804,8881.066,40.285892,-35.31729,RMM2018-10-10.0069.fcs
1168.2528,4705.961,10480.75,17.204676,10065.385,RMM2018-10-10.0069.fcs
1180.7252,2465.7363,3935.487,5.2840624,8352.261,RMM2018-10-10.0069.fcs
1189.7778,-133.23236,3718.9836,20.967743,8991.158,RMM2018-10-10.0069.fcs
1194.807,3463.3064,4269.1187,33.436897,-107.32219,RMM2018-10-10.0069.fcs
1201.3114,-159.51733,3598.3442,20.714512,151.07433,RMM2018-10-10.0069.fcs
1233.2302,1739.1354,1811.9626,21.196396,9368.56,RMM2018-10-10.0069.fcs
1254.1517,1681.5444,5045.663,1.5016165,2567.1208,RMM2018-10-10.0069.fcs
1262.3997,2870.7285,4822.5986,48.762848,704.93555,RMM2018-10-10.0069.fcs
1271.7876,4458.0586,6361.058,23.69622,12328.237,RMM2018-10-10.0069.fcs
1277.6885,-611.64215,2592.566,2.3414605,-51.089428,RMM2018-10-10.0069.fcs
1284.7964,2257.1936,10676.503,53.896397,6749.481,RMM2018-10-10.0069.fcs
1285.2659,2232.0044,10601.448,33.509007,6754.0864,RMM2018-10-10.0069.fcs
1294.9219,977.6489,9516.627,-14.694258,327.1453,RMM2018-10-10.0069.fcs
1317.6539,182.4856,2927.4126,51.79829,4290.283,RMM2018-10-10.0069.fcs
1320.2692,2192.732,7513.393,-12.090065,10737.316,RMM2018-10-10.0069.fcs
1321.342,753.68054,4192.5054,4.542705,1392.0441,RMM2018-10-10.0069.fcs
1322.2137,172.0203,5183.826,17.127811,1706.389,RMM2018-10-10.0069.fcs
1336.899,3071.905,10427.601,45.031918,25137.268,RMM2018-10-10.0069.fcs
1337.5026,1527.3774,10675.413,27.733044,25791.086,RMM2018-10-10.0069.fcs
1343.4036,-28.189606,3331.2244,-12.695186,9316.872,RMM2018-10-10.0069.fcs
1345.4823,1584.1923,4128.669,-6.721283,13043.902,RMM2018-10-10.0069.fcs
1356.8818,6477.06,16380.049,16.533432,9009.829,RMM2018-10-10.0069.fcs
1367.6779,8860.493,16529.053,17.766258,140402.92,RMM2018-10-10.0069.fcs
1393.4274,4399.4453,4974.071,14.655692,514.4738,RMM2018-10-10.0069.fcs
1406.4364,1000.44464,4849.723,-19.704885,10437.323,RMM2018-10-10.0069.fcs
1413.4773,-1082.2002,1589.9077,46.167282,-91.165,RMM2018-10-10.0069.fcs
1415.0195,818.37695,2829.9072,22.816967,5578.6226,RMM2018-10-10.0069.fcs
1422.9991,1147.6495,5203.7954,33.16749,11791.941,RMM2018-10-10.0069.fcs
1433.9293,175.985,7206.4067,17.468536,457.60504,RMM2018-10-10.0069.fcs
1459.1426,40057.824,44362.96,12.544482,181998.08,RMM2018-10-10.0069.fcs
1475.0348,1844.1913,3893.9421,4.062332,47.31991,RMM2018-10-10.0069.fcs
1488.5131,180.49467,5034.047,0.09569585,562.4915,RMM2018-10-10.0069.fcs
1495.554,-560.2172,4166.0723,10.577005,-56.480743,RMM2018-10-10.0069.fcs
1505.4113,1214.0975,5084.727,2.5030963,14569.404,RMM2018-10-10.0069.fcs
1506.4171,2641.647,3427.6406,18.271242,53.689487,RMM2018-10-10.0069.fcs
1508.9652,662.6421,5862.659,21.22915,-37.218643,RMM2018-10-10.0069.fcs
1514.9332,-361.35712,3275.726,7.194914,239.04004,RMM2018-10-10.0069.fcs
1516.2073,3833.5747,9660.519,-6.539529,11423.545,RMM2018-10-10.0069.fcs
1520.2307,1699.7256,7409.334,33.632465,9924.247,RMM2018-10-10.0069.fcs
1542.6274,1563.2119,1868.4857,45.719658,8897.23,RMM2018-10-10.0069.fcs
1548.1931,1762.9238,9302.599,14.109989,11897.931,RMM2018-10-10.0069.fcs
1548.7966,4698.8657,9129.069,59.914036,5343.9067,RMM2018-10-10.0069.fcs
1552.4847,443.12836,6728.204,37.06997,-23.770325,RMM2018-10-10.0069.fcs
1574.2781,3386.2532,4408.361,55.777184,510.82254,RMM2018-10-10.0069.fcs
1584.0011,3597.8782,12749.635,41.998447,7518.743,RMM2018-10-10.0069.fcs
1590.4386,902.2657,4456.567,26.448874,-136.20287,RMM2018-10-10.0069.fcs
1602.0392,-352.73926,6474.1343,38.037712,21927.695,RMM2018-10-10.0069.fcs
1606.1968,1174.3362,3038.7478,43.525467,12.294558,RMM2018-10-10.0069.fcs
1608.1414,870.3404,3421.3958,13.616242,35.343586,RMM2018-10-10.0069.fcs
1611.8965,-1641.2479,4589.7705,-18.053677,414.8356,RMM2018-10-10.0069.fcs
1613.5729,4421.389,6781.226,-7.500166,11396.072,RMM2018-10-10.0069.fcs
1614.5787,3892.7502,4344.979,-26.870033,-14.815336,RMM2018-10-10.0069.fcs
1628.8618,1067.089,2178.693,-0.32342386,699.29736,RMM2018-10-10.0069.fcs
1642.1388,1008.90845,8870.258,14.546199,4679.487,RMM2018-10-10.0069.fcs
1646.1621,1512.1915,14549.49,24.890215,27229.143,RMM2018-10-10.0069.fcs
1675.801,1842.4556,1544.7665,12.660342,-4.433383,RMM2018-10-10.0069.fcs
1688.944,1206.119,4420.933,4.2844496,17489.004,RMM2018-10-10.0069.fcs
1690.6204,46.205875,4787.719,-7.9204555,5304.2715,RMM2018-10-10.0069.fcs
1693.7721,2420.0012,3447.4973,-0.634711,414.07455,RMM2018-10-10.0069.fcs
1702.2882,2035.7909,6591.87,24.033405,41.97841,RMM2018-10-10.0069.fcs
1708.9269,3231.4375,5995.3296,24.123547,5193.5137,RMM2018-10-10.0069.fcs
1717.443,2191.398,1578.835,28.181194,781.453,RMM2018-10-10.0069.fcs
1724.2156,1528.1716,5459.743,-7.128375,608.5593,RMM2018-10-10.0069.fcs
1730.1166,1088.491,3413.4197,22.786392,-47.93915,RMM2018-10-10.0069.fcs
1737.694,33139.406,64530.305,23.980654,262143.97,RMM2018-10-10.0069.fcs
1741.9183,1032.0581,7454.304,-18.700394,-51.73851,RMM2018-10-10.0069.fcs
1747.417,1059.9359,3354.1956,34.00501,1027.3726,RMM2018-10-10.0069.fcs
1748.9592,-44.47257,3959.3074,0.24803805,3642.0488,RMM2018-10-10.0069.fcs
1754.8604,983.74146,5290.07,22.874126,3659.9175,RMM2018-10-10.0069.fcs
1758.3472,6771.0063,1483.0723,35.54487,2808.4868,RMM2018-10-10.0069.fcs
1759.286,1569.4377,2808.279,5.3958383,-23.889345,RMM2018-10-10.0069.fcs
1773.1665,1440.5819,2723.0483,45.29606,158.64583,RMM2018-10-10.0069.fcs
1778.7993,-464.2946,4164.465,44.964485,-34.145046,RMM2018-10-10.0069.fcs
1782.3534,3360.8828,2780.5815,36.61711,117.84684,RMM2018-10-10.0069.fcs
1797.2397,-309.10883,2577.6514,-29.234375,-22.309052,RMM2018-10-10.0069.fcs
1804.683,4949.68,12723.833,10.53713,14520.429,RMM2018-10-10.0069.fcs
1809.9133,2203.1733,1864.0381,-17.804066,8356.223,RMM2018-10-10.0069.fcs
1815.0768,12431.8,21484.322,40.3509,40927.836,RMM2018-10-10.0069.fcs
1816.1495,3362.221,6589.049,60.499027,8618.226,RMM2018-10-10.0069.fcs
1816.9542,328.79117,5044.7886,20.844835,310.52155,RMM2018-10-10.0069.fcs
1829.1584,1965.0653,10340.751,28.67398,2850.006,RMM2018-10-10.0069.fcs
1862.016,279.5784,3975.9229,45.851078,566.0809,RMM2018-10-10.0069.fcs
1862.9548,2142.4277,2595.2864,62.63143,375.69623,RMM2018-10-10.0069.fcs
1867.4475,1750.0133,8835.32,19.266565,66784.484,RMM2018-10-10.0069.fcs
1874.2203,237.66495,4857.9146,16.790123,6868.413,RMM2018-10-10.0069.fcs
1878.1766,1042.9014,4003.545,34.353424,14818.5,RMM2018-10-10.0069.fcs
1883.34,1745.5112,4578.412,61.155396,-85.95594,RMM2018-10-10.0069.fcs
1888.5032,1290.9548,4473.454,38.41768,-0.23488975,RMM2018-10-10.0069.fcs
1910.833,1564.1309,3795.692,16.880743,11543.397,RMM2018-10-10.0069.fcs
1928.5358,-1781.6697,2134.6318,35.69833,228.81717,RMM2018-10-10.0069.fcs
1932.5592,-156.70544,1278.3461,25.022278,-1.8307154,RMM2018-10-10.0069.fcs
1937.7224,-865.962,4711.378,0.037653446,-73.09884,RMM2018-10-10.0069.fcs
1949.189,1239.7056,4104.4175,24.830654,6.554492,RMM2018-10-10.0069.fcs
1960.7228,3268.722,2668.1199,59.359676,1898.6213,RMM2018-10-10.0069.fcs
1970.8483,5924.33,1932.1351,29.044657,3826.2788,RMM2018-10-10.0069.fcs
1972.2565,-510.27744,3538.7524,38.144096,14310.6,RMM2018-10-10.0069.fcs
1977.2855,-2299.829,4953.7437,-5.204554,12616.0625,RMM2018-10-10.0069.fcs
1980.4373,-1994.7427,4391.375,11.261389,-50.302742,RMM2018-10-10.0069.fcs
1986.07,701.4652,1256.0176,29.923409,-91.6472,RMM2018-10-10.0069.fcs
1990.3617,2800.0432,1275.7247,-3.5562081,483.19943,RMM2018-10-10.0069.fcs
2000.6211,2711.6091,14325.061,1.3305597,6747.0405,RMM2018-10-10.0069.fcs
2001.1577,3895.5222,13389.235,24.590849,5559.655,RMM2018-10-10.0069.fcs
2005.4492,-1973.1727,1141.4365,32.60158,-41.912388,RMM2018-10-10.0069.fcs
2009.5397,3302.361,1458.929,36.307774,-6.8197484,RMM2018-10-10.0069.fcs
2012.0879,-360.96255,5207.423,15.452741,-87.456795,RMM2018-10-10.0069.fcs
2014.0323,-612.87134,1147.7302,41.858475,-39.65648,RMM2018-10-10.0069.fcs
2030.2599,2474.5693,4572.887,59.627384,6464.7637,RMM2018-10-10.0069.fcs
2043.2689,-1101.9532,4485.562,54.184776,5972.1196,RMM2018-10-10.0069.fcs
2054.333,1481.9395,5706.0234,0.197757,7770.026,RMM2018-10-10.0069.fcs
2061.3071,2816.217,11825.092,-14.928898,8615.45,RMM2018-10-10.0069.fcs
2068.8845,9494.099,27499.516,15.72573,148427.0,RMM2018-10-10.0069.fcs
2072.0361,2432.5708,1619.5099,40.971672,7943.797,RMM2018-10-10.0069.fcs
2089.4705,3474.0312,2939.7751,70.45744,480.6814,RMM2018-10-10.0069.fcs
2098.3892,1102.5256,4885.3696,17.916836,8197.259,RMM2018-10-10.0069.fcs
2133.4595,883.12164,1413.9661,14.632939,7440.817,RMM2018-10-10.0069.fcs
2142.7803,2576.9146,4975.006,35.854908,-111.71733,RMM2018-10-10.0069.fcs
2152.034,2141.576,13859.831,34.622005,17562.893,RMM2018-10-10.0069.fcs
2152.5703,2828.4866,13585.065,13.992191,18092.65,RMM2018-10-10.0069.fcs
2156.728,1657.2953,3577.0168,13.2075405,4291.7305,RMM2018-10-10.0069.fcs
2157.801,3043.4792,8653.857,30.91005,75571.27,RMM2018-10-10.0069.fcs
2161.7573,1553.2977,2447.9214,39.558426,-13.9553585,RMM2018-10-10.0069.fcs
2167.9265,-591.38794,7491.5317,8.614828,9468.018,RMM2018-10-10.0069.fcs
2174.8333,-990.58,2940.21,38.023308,8824.26,RMM2018-10-10.0069.fcs
2178.5884,648.2566,7152.493,40.347263,4763.091,RMM2018-10-10.0069.fcs
2179.7952,2014.1473,7193.2905,34.08047,794.2331,RMM2018-10-10.0069.fcs
2185.0928,32605.887,55303.69,11.048285,104925.266,RMM2018-10-10.0069.fcs
2211.3787,3229.6914,8362.527,23.050592,7434.2153,RMM2018-10-10.0069.fcs
2213.1223,-453.76312,3053.3843,5.348265,-44.680794,RMM2018-10-10.0069.fcs
2214.7317,-462.4089,1350.747,3.3268213,-104.34289,RMM2018-10-10.0069.fcs
2224.8572,14371.06,27863.75,5.555979,38316.9,RMM2018-10-10.0069.fcs
2240.9504,-806.8855,6021.8237,2.3390136,614.0195,RMM2018-10-10.0069.fcs
2257.4463,2538.1963,3364.2114,32.688087,-85.34299,RMM2018-10-10.0069.fcs
2259.1228,-1003.58923,5106.39,17.994692,-50.147827,RMM2018-10-10.0069.fcs
2261.4028,424.6383,3139.8276,37.556293,6213.636,RMM2018-10-10.0069.fcs
2263.4814,2328.6863,3402.8022,-5.934127,881.12585,RMM2018-10-10.0069.fcs
2264.9565,2519.796,6349.1143,75.195244,5.4441915,RMM2018-10-10.0069.fcs
2266.0295,4220.37,2418.9775,2.0445654,-8.515187,RMM2018-10-10.0069.fcs
2273.741,4151.803,3928.147,59.72674,7855.699,RMM2018-10-10.0069.fcs
2276.8926,3377.6145,1687.296,54.889927,-66.09096,RMM2018-10-10.0069.fcs
2289.0298,3869.6995,3681.9324,-19.819847,-9.431578,RMM2018-10-10.0069.fcs
2306.7996,3176.5193,1031.3885,-23.823912,-75.35716,RMM2018-10-10.0069.fcs
2334.9631,3160.7341,1641.3766,-37.34064,17878.111,RMM2018-10-10.0069.fcs
2338.4502,488.03293,5621.726,32.380318,3228.7825,RMM2018-10-10.0069.fcs
2350.7214,2296.733,1328.2286,2.9108846,7560.969,RMM2018-10-10.0069.fcs
2356.2202,-970.12994,2473.3608,-34.04189,2056.0874,RMM2018-10-10.0069.fcs
2359.774,-1776.125,2314.2112,-26.506294,282.8956,RMM2018-10-10.0069.fcs
2363.7974,-711.8413,5605.453,28.241282,411.62616,RMM2018-10-10.0069.fcs
2365.675,-1241.2596,1288.387,-12.021363,6087.9243,RMM2018-10-10.0069.fcs
2370.302,867.88214,6034.6826,-52.509254,13.026449,RMM2018-10-10.0069.fcs
2383.8474,706.87317,4882.077,-26.566456,29.830942,RMM2018-10-10.0069.fcs
2388.0046,3185.8074,1509.4664,16.997648,541.62805,RMM2018-10-10.0069.fcs
2410.7368,2797.2695,3027.4246,-27.484367,50.232555,RMM2018-10-10.0069.fcs
2434.6086,1079.3209,2150.7903,10.099755,6728.4736,RMM2018-10-10.0069.fcs
2436.218,-1328.1183,3193.9863,-15.377819,2405.0435,RMM2018-10-10.0069.fcs
2442.052,1369.3907,4428.425,1.2093494,37.094944,RMM2018-10-10.0069.fcs
2454.7258,-118.03457,5192.267,-5.4679403,-1.0489476,RMM2018-10-10.0069.fcs
2456.1338,1850.1698,6922.235,-22.34999,3760.432,RMM2018-10-10.0069.fcs
2458.4807,152.68674,5810.959,4.4334064,-10.247726,RMM2018-10-10.0069.fcs
2461.9006,1457.6416,3847.0437,-1.4542719,4340.393,RMM2018-10-10.0069.fcs
2462.9065,-165.54483,3611.0676,7.305646,-41.850967,RMM2018-10-10.0069.fcs
2478.7988,-721.7222,1372.1871,-2.3345745,11082.266,RMM2018-10-10.0069.fcs
2481.0117,1997.7896,4452.664,-16.303728,-61.236874,RMM2018-10-10.0069.fcs
2484.5657,1941.9321,5786.3325,17.181417,173.20316,RMM2018-10-10.0069.fcs
2488.5889,4921.6377,3156.4016,16.062166,283.05588,RMM2018-10-10.0069.fcs
2494.49,2511.7107,11258.158,13.348185,3186.833,RMM2018-10-10.0069.fcs
2497.2393,-115.16768,3362.9897,39.41022,1712.6182,RMM2018-10-10.0069.fcs
2499.0498,4026.0967,3001.6594,29.051281,87587.83,RMM2018-10-10.0069.fcs
2522.05,831.249,4567.8975,28.356382,46.861458,RMM2018-10-10.0069.fcs
