HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
69974.49,-755.8445,3476.7192,67.863846,118.52089,RMM2018-10-10.0019.fcs
69978.11,-701.5833,2589.268,15.5811615,591.40515,RMM2018-10-10.0019.fcs
69990.44,-1095.109,6380.235,67.79866,375.66986,RMM2018-10-10.0019.fcs
69994.55,2584.4902,4670.1543,73.82993,524.6165,RMM2018-10-10.0019.fcs
70002.68,-1004.1187,6226.6733,14.821221,-3.2428255,RMM2018-10-10.0019.fcs
70013.37,43.104626,1384.038,11.425749,-31.72499,RMM2018-10-10.0019.fcs
70034.08,-1216.3473,3370.95,-1.3503511,714.55695,RMM2018-10-10.0019.fcs
70040.33,400.00922,3117.0164,37.810795,29.060562,RMM2018-10-10.0019.fcs
70048.625,2774.6948,1749.0297,50.830658,77.40944,RMM2018-10-10.0019.fcs
70052.0,1685.7206,2788.0964,-4.721689,212.08264,RMM2018-10-10.0019.fcs
70071.48,759.7442,1880.144,44.436684,33.31883,RMM2018-10-10.0019.fcs
70087.67,-880.8439,2087.8174,52.22665,167.99556,RMM2018-10-10.0019.fcs
70096.305,1080.0247,3401.6016,20.171978,117.58723,RMM2018-10-10.0019.fcs
70100.66,-1973.8549,2084.2964,45.32772,44.857155,RMM2018-10-10.0019.fcs
70103.45,163.61942,5066.212,40.629555,866.2789,RMM2018-10-10.0019.fcs
70114.79,-15.074902,4182.3135,45.70372,109.271996,RMM2018-10-10.0019.fcs
70120.875,6300.6133,14650.066,67.25325,545.7257,RMM2018-10-10.0019.fcs
70124.74,-478.4269,2533.266,33.68674,675.7925,RMM2018-10-10.0019.fcs
70132.625,80.29934,4069.6611,34.21696,559.9602,RMM2018-10-10.0019.fcs
70148.24,750.5216,1417.9381,85.98751,-77.03546,RMM2018-10-10.0019.fcs
70149.56,586.87317,3219.379,60.382072,81.24946,RMM2018-10-10.0019.fcs
70180.71,775.9219,6826.083,14.031861,28.905664,RMM2018-10-10.0019.fcs
70191.16,271.699,4183.6934,22.400724,178.88036,RMM2018-10-10.0019.fcs
70192.71,-186.81479,3666.3044,56.205345,812.6358,RMM2018-10-10.0019.fcs
70194.12,766.7409,2641.2693,55.162228,122.48143,RMM2018-10-10.0019.fcs
70201.34,5261.7427,5011.519,58.07734,1291.2244,RMM2018-10-10.0019.fcs
70203.98,2388.5122,3769.72,91.20269,56.270145,RMM2018-10-10.0019.fcs
70206.12,471.18912,3653.785,53.12046,1089.7206,RMM2018-10-10.0019.fcs
70208.91,2156.0088,1876.1569,47.425148,323.807,RMM2018-10-10.0019.fcs
70213.18,2007.3502,13008.617,30.219624,129.78226,RMM2018-10-10.0019.fcs
70220.164,1968.6957,2917.7253,40.149258,140.7373,RMM2018-10-10.0019.fcs
70231.266,-348.96445,1088.7057,39.183697,528.0978,RMM2018-10-10.0019.fcs
70251.9,1448.1135,2098.1572,85.886116,-14.654788,RMM2018-10-10.0019.fcs
70253.62,-1579.9663,2453.6987,48.53027,419.3336,RMM2018-10-10.0019.fcs
70258.96,-560.6894,3739.1855,17.403284,622.34705,RMM2018-10-10.0019.fcs
70263.32,2335.7097,7890.6494,5.155422,-3.0331588,RMM2018-10-10.0019.fcs
70269.484,1778.3857,3297.6836,39.977844,790.547,RMM2018-10-10.0019.fcs
70283.375,-1300.8356,6098.945,35.950546,727.03394,RMM2018-10-10.0019.fcs
70291.516,-1303.7064,2726.846,11.249651,1064.1724,RMM2018-10-10.0019.fcs
70313.05,2046.4327,4261.301,49.55279,1381.8129,RMM2018-10-10.0019.fcs
70314.61,166.54628,4093.2117,9.624941,549.7879,RMM2018-10-10.0019.fcs
70322.664,8542.827,14705.113,8.537664,-44.480717,RMM2018-10-10.0019.fcs
70335.734,-577.30237,4631.6143,-10.539829,382.92883,RMM2018-10-10.0019.fcs
70346.01,-223.32901,5303.449,-2.3350554,159.9987,RMM2018-10-10.0019.fcs
70347.08,1191.2051,3930.041,5.6756964,473.49524,RMM2018-10-10.0019.fcs
70354.96,1364.739,3517.4624,37.387947,59.781578,RMM2018-10-10.0019.fcs
70359.89,1416.0175,4350.7974,36.724,419.11166,RMM2018-10-10.0019.fcs
70363.51,-868.08716,2002.0127,-0.476969,1567.6871,RMM2018-10-10.0019.fcs
70378.96,19930.809,25509.223,19.101738,905.2995,RMM2018-10-10.0019.fcs
70386.695,1567.0303,1379.0532,44.016,773.8607,RMM2018-10-10.0019.fcs
70394.58,1454.3148,4842.019,4.8305573,616.8252,RMM2018-10-10.0019.fcs
70404.61,986.4044,2588.752,-6.679017,16.160955,RMM2018-10-10.0019.fcs
70409.46,-3019.6008,4729.361,8.062792,440.76257,RMM2018-10-10.0019.fcs
70424.664,1081.7372,1355.9008,58.553795,613.38367,RMM2018-10-10.0019.fcs
70442.01,-2874.882,2004.9141,-26.646091,87.809845,RMM2018-10-10.0019.fcs
70458.445,-551.76807,5405.538,28.444462,6.880679,RMM2018-10-10.0019.fcs
70468.31,347.1227,2200.4302,4.4023633,693.37134,RMM2018-10-10.0019.fcs
70473.08,-1907.5363,3663.4365,-9.29642,705.4814,RMM2018-10-10.0019.fcs
70475.54,-279.49646,1375.2819,2.1614618,508.3343,RMM2018-10-10.0019.fcs
70477.35,49.563477,2883.1484,14.417976,896.70654,RMM2018-10-10.0019.fcs
70486.31,3173.552,3745.039,32.823116,596.82385,RMM2018-10-10.0019.fcs
70492.31,-2154.1252,7325.217,20.382542,-15.764547,RMM2018-10-10.0019.fcs
70501.266,79.2643,5222.277,3.438003,-80.74089,RMM2018-10-10.0019.fcs
70535.54,702.9518,1966.6686,9.563129,382.66016,RMM2018-10-10.0019.fcs
70538.34,1604.6116,4273.161,14.908978,426.71188,RMM2018-10-10.0019.fcs
70539.24,-1124.352,4430.274,40.354317,475.1275,RMM2018-10-10.0019.fcs
70546.305,2469.7644,3843.6035,-29.803444,75.306,RMM2018-10-10.0019.fcs
70555.93,34.432404,4154.5913,-10.435244,135.54259,RMM2018-10-10.0019.fcs
70560.125,1281.0758,5233.4526,8.804726,797.25934,RMM2018-10-10.0019.fcs
70561.19,3101.3066,4601.4,4.0006723,74.64044,RMM2018-10-10.0019.fcs
70575.16,-456.6455,1363.9988,38.192272,109.144966,RMM2018-10-10.0019.fcs
70591.27,-1046.433,3029.8433,3.7415814,689.6673,RMM2018-10-10.0019.fcs
70617.82,3057.172,3791.624,21.530468,-66.06652,RMM2018-10-10.0019.fcs
70626.2,928.44574,4487.965,15.111681,84.13292,RMM2018-10-10.0019.fcs
70632.04,1401.0492,4426.573,-35.5318,1197.8115,RMM2018-10-10.0019.fcs
70651.766,-983.4,4038.2693,24.963945,466.01242,RMM2018-10-10.0019.fcs
70652.76,-1189.5615,3137.7375,2.651598,472.99048,RMM2018-10-10.0019.fcs
70657.766,2556.6646,1468.1759,-21.119217,11.77129,RMM2018-10-10.0019.fcs
70666.89,-90.81979,2796.4192,28.202597,92.31758,RMM2018-10-10.0019.fcs
70675.68,119.846,2451.2585,38.36069,400.85773,RMM2018-10-10.0019.fcs
70678.73,363.71274,4294.4497,24.170193,49.84685,RMM2018-10-10.0019.fcs
70695.734,4419.7524,6264.033,12.288023,1009.401,RMM2018-10-10.0019.fcs
70696.89,2218.343,1810.7671,-15.174675,367.89212,RMM2018-10-10.0019.fcs
70702.234,834.25793,2955.059,12.296499,-61.577908,RMM2018-10-10.0019.fcs
70706.51,-1421.5763,2095.5703,-9.766496,29.174797,RMM2018-10-10.0019.fcs
70723.36,-883.0434,2808.374,18.652122,95.45927,RMM2018-10-10.0019.fcs
70732.48,5280.7993,11606.956,-13.921311,-73.64174,RMM2018-10-10.0019.fcs
70735.85,89.639275,3445.085,20.387144,249.4166,RMM2018-10-10.0019.fcs
70749.08,2923.8054,3672.0156,16.199276,1255.5854,RMM2018-10-10.0019.fcs
70769.14,2982.771,1551.1888,19.672434,187.31631,RMM2018-10-10.0019.fcs
70779.58,130.71031,3450.1777,36.344574,404.89255,RMM2018-10-10.0019.fcs
70788.87,174.9978,4873.3047,19.521315,406.06644,RMM2018-10-10.0019.fcs
70789.85,-1543.5912,6431.685,45.544662,31.655418,RMM2018-10-10.0019.fcs
70806.21,382.66962,3635.1318,-34.717613,-7.904583,RMM2018-10-10.0019.fcs
70825.36,2515.602,5167.143,-1.8609079,37.25118,RMM2018-10-10.0019.fcs
70829.47,738.29974,2748.655,26.292356,-15.952956,RMM2018-10-10.0019.fcs
70830.7,3.5754352,1445.6942,18.010805,-23.19331,RMM2018-10-10.0019.fcs
70832.67,1189.1497,3197.7283,19.139698,22.52725,RMM2018-10-10.0019.fcs
70834.4,-912.238,1775.0284,-3.4862208,85.03228,RMM2018-10-10.0019.fcs
70836.3,1266.8888,5687.8354,-4.458417,786.15344,RMM2018-10-10.0019.fcs
70853.88,994.7971,4881.675,23.103294,101.65806,RMM2018-10-10.0019.fcs
70886.51,-1876.2836,5793.708,-20.156364,-21.908176,RMM2018-10-10.0019.fcs
70889.72,-2172.139,4753.02,30.995026,1581.4711,RMM2018-10-10.0019.fcs
70901.96,-2522.7048,4176.8394,13.47032,75.65377,RMM2018-10-10.0019.fcs
70907.23,1244.9529,3317.508,12.240371,75.916214,RMM2018-10-10.0019.fcs
70936.32,-1129.1393,3074.8203,36.76578,639.74677,RMM2018-10-10.0019.fcs
70942.07,736.635,3005.203,1.3192443,451.1526,RMM2018-10-10.0019.fcs
70957.77,190.577,4929.5757,10.488713,197.10162,RMM2018-10-10.0019.fcs
70959.99,3582.8157,3231.1145,36.456062,58.04445,RMM2018-10-10.0019.fcs
70968.46,-1672.6918,1782.8236,1.8631648,1074.8679,RMM2018-10-10.0019.fcs
70970.68,-22.906418,1854.1299,18.381548,80.39193,RMM2018-10-10.0019.fcs
70974.46,677.8232,3407.1345,47.38314,-94.77928,RMM2018-10-10.0019.fcs
70984.984,4912.54,4446.9053,40.410316,510.52484,RMM2018-10-10.0019.fcs
70988.266,1511.6974,2129.7703,27.783041,-57.28229,RMM2018-10-10.0019.fcs
70996.65,3690.6174,2522.1997,13.581736,96.28846,RMM2018-10-10.0019.fcs
71023.28,1764.6348,9549.931,4.7798877,38.658035,RMM2018-10-10.0019.fcs
71030.766,2880.6338,1407.7313,8.781668,243.00937,RMM2018-10-10.0019.fcs
71033.23,812.37476,1924.6948,32.382153,355.14948,RMM2018-10-10.0019.fcs
71039.31,2126.638,1481.4397,32.075737,190.17015,RMM2018-10-10.0019.fcs
71044.24,1780.9199,7110.7188,14.578057,909.3752,RMM2018-10-10.0019.fcs
71054.84,1221.5236,2176.8096,-4.504015,-5.9845476,RMM2018-10-10.0019.fcs
71057.805,1849.7372,1167.2765,-0.61711276,178.09517,RMM2018-10-10.0019.fcs
71100.46,586.1051,2902.233,4.7392573,607.5618,RMM2018-10-10.0019.fcs
71105.97,-1922.9022,3355.905,-5.037237,642.0622,RMM2018-10-10.0019.fcs
71121.016,1742.4314,3456.6052,9.654445,41.219414,RMM2018-10-10.0019.fcs
71123.14,277.84723,2928.5183,61.087734,125.342285,RMM2018-10-10.0019.fcs
71126.02,777.5897,2900.5518,14.814402,792.0193,RMM2018-10-10.0019.fcs
71136.46,824.70685,4458.9297,-10.262212,-69.362656,RMM2018-10-10.0019.fcs
71154.21,1289.6354,1812.0404,-4.799781,-17.23378,RMM2018-10-10.0019.fcs
71161.45,881.7223,5734.326,22.906218,110.78221,RMM2018-10-10.0019.fcs
71188.25,3590.866,6795.2954,-33.008667,591.54803,RMM2018-10-10.0019.fcs
71194.164,-268.49075,4103.562,-0.94338834,141.67677,RMM2018-10-10.0019.fcs
71224.33,-683.5373,2021.7091,1.4925863,61.423336,RMM2018-10-10.0019.fcs
71254.66,-983.59796,2837.2659,5.0294776,49.104416,RMM2018-10-10.0019.fcs
71261.73,-275.48746,6455.6284,18.558924,152.03671,RMM2018-10-10.0019.fcs
71267.32,3550.923,3881.0125,43.20988,729.1102,RMM2018-10-10.0019.fcs
71271.34,-1569.9314,5212.8276,6.743491,50.129723,RMM2018-10-10.0019.fcs
71284.33,2072.5222,3657.254,-24.392834,-28.008453,RMM2018-10-10.0019.fcs
71297.234,2480.7532,4107.51,52.273,6.122017,RMM2018-10-10.0019.fcs
71303.32,5434.2573,13825.361,48.243404,41.457714,RMM2018-10-10.0019.fcs
71315.484,1932.0062,3854.4211,22.290255,80.86357,RMM2018-10-10.0019.fcs
71318.11,-2356.2249,1770.1469,-19.246431,-15.58046,RMM2018-10-10.0019.fcs
71328.47,905.53375,6509.273,14.819344,1499.2994,RMM2018-10-10.0019.fcs
71340.305,2131.8215,4407.7646,-11.005473,599.28674,RMM2018-10-10.0019.fcs
71344.086,667.8149,2561.18,36.07837,165.69862,RMM2018-10-10.0019.fcs
71353.625,676.2142,3895.5798,51.814816,-5.2365627,RMM2018-10-10.0019.fcs
71362.414,1134.0461,2812.4937,17.652319,25.29697,RMM2018-10-10.0019.fcs
71376.8,-679.8358,5955.1943,29.548487,188.95729,RMM2018-10-10.0019.fcs
71410.25,-2380.286,2951.728,31.536953,376.57837,RMM2018-10-10.0019.fcs
71419.95,-1750.3724,2302.4714,-17.677908,-6.3981547,RMM2018-10-10.0019.fcs
71438.77,1594.9799,1251.0394,11.022131,19.931965,RMM2018-10-10.0019.fcs
71440.336,3457.0515,1330.6006,41.30981,109.06457,RMM2018-10-10.0019.fcs
71445.51,348.55908,3096.417,54.487408,133.06596,RMM2018-10-10.0019.fcs
71453.4,1660.51,6406.1743,-7.8495774,785.8338,RMM2018-10-10.0019.fcs
71459.81,-761.87305,3425.4385,15.381907,108.46342,RMM2018-10-10.0019.fcs
71461.125,-1840.484,6779.46,42.518623,16.887604,RMM2018-10-10.0019.fcs
71475.44,4343.98,1270.452,4.937992,602.59796,RMM2018-10-10.0019.fcs
71514.72,1098.9757,3560.0723,-24.152674,59.121162,RMM2018-10-10.0019.fcs
71522.36,1078.166,4627.57,24.014715,193.0473,RMM2018-10-10.0019.fcs
71526.88,1766.2633,5429.5337,26.227987,206.05952,RMM2018-10-10.0019.fcs
71531.734,6372.09,14852.979,6.7484703,205.24852,RMM2018-10-10.0019.fcs
71540.78,825.99475,6613.1426,38.701122,-101.51965,RMM2018-10-10.0019.fcs
71580.89,-55.96006,1734.6827,18.01841,-28.11734,RMM2018-10-10.0019.fcs
71592.15,-1223.1449,3467.951,14.903943,17.750021,RMM2018-10-10.0019.fcs
71599.55,259.4547,1472.5923,13.469383,649.7445,RMM2018-10-10.0019.fcs
71605.79,-2619.3652,2240.5376,8.327267,173.91728,RMM2018-10-10.0019.fcs
71616.15,496.41006,1843.0914,37.926258,52.49929,RMM2018-10-10.0019.fcs
71625.44,1454.0508,3427.6494,39.275894,15.547158,RMM2018-10-10.0019.fcs
71628.06,1159.6127,3421.493,-0.61247885,189.66757,RMM2018-10-10.0019.fcs
71628.805,1463.9915,3404.404,1.6100999,64.98958,RMM2018-10-10.0019.fcs
71633.9,3764.979,14472.167,3.95549,10.497975,RMM2018-10-10.0019.fcs
71672.87,861.29297,2760.9277,29.31536,456.06772,RMM2018-10-10.0019.fcs
71681.66,2085.6338,7364.999,7.9969983,226.8813,RMM2018-10-10.0019.fcs
71682.234,1951.2726,7358.6567,33.084175,174.0478,RMM2018-10-10.0019.fcs
71703.02,-915.40393,1672.6844,47.350964,704.76306,RMM2018-10-10.0019.fcs
71712.73,2515.764,4037.0886,-15.996041,308.9139,RMM2018-10-10.0019.fcs
71726.29,2275.9004,7905.553,-16.29791,1203.8563,RMM2018-10-10.0019.fcs
71727.93,182.40196,9720.498,32.77723,159.09587,RMM2018-10-10.0019.fcs
71728.92,9082.964,22228.941,80.41186,-27.547691,RMM2018-10-10.0019.fcs
71733.36,-1117.2762,2865.7427,33.771156,7.3928633,RMM2018-10-10.0019.fcs
71749.71,-331.86792,2281.7468,31.129633,-12.551781,RMM2018-10-10.0019.fcs
71754.23,312.51196,1285.5237,27.645216,25.488167,RMM2018-10-10.0019.fcs
71769.35,2482.6824,3370.357,41.71766,47.771267,RMM2018-10-10.0019.fcs
71770.42,1277.7522,2619.7417,63.79648,156.77776,RMM2018-10-10.0019.fcs
71789.82,1036.4017,3077.5505,64.95582,-28.397429,RMM2018-10-10.0019.fcs
71831.74,-138.24841,1059.914,43.90216,-89.50917,RMM2018-10-10.0019.fcs
71835.6,226.52211,1926.0145,-5.5280037,127.50511,RMM2018-10-10.0019.fcs
71837.41,872.92725,9022.6045,-1.109078,1846.004,RMM2018-10-10.0019.fcs
71845.63,1522.7544,2405.9722,24.069092,192.6032,RMM2018-10-10.0019.fcs
71849.66,1350.0367,5028.8765,14.91227,4.689198,RMM2018-10-10.0019.fcs
71866.43,1643.6858,7057.982,-8.142849,53.027355,RMM2018-10-10.0019.fcs
71872.34,-545.53296,4755.3535,-15.841746,-28.725851,RMM2018-10-10.0019.fcs
71920.09,93.39228,5601.092,30.61965,142.89055,RMM2018-10-10.0019.fcs
71934.9,336.99716,1224.0684,-5.327554,2.1552093,RMM2018-10-10.0019.fcs
71939.75,-253.7572,3255.5642,30.98139,599.73846,RMM2018-10-10.0019.fcs
71943.28,-319.4296,9735.08,18.307903,810.1885,RMM2018-10-10.0019.fcs
71945.74,1257.2352,4254.0005,28.827515,183.62521,RMM2018-10-10.0019.fcs
71949.69,3195.7178,1641.6198,12.153826,-19.702068,RMM2018-10-10.0019.fcs
71953.72,186.29854,1331.2876,38.834507,41.90513,RMM2018-10-10.0019.fcs
71962.02,1541.9109,5099.776,-10.158088,104.41737,RMM2018-10-10.0019.fcs
71963.336,1731.1798,2756.7375,34.54965,-17.302797,RMM2018-10-10.0019.fcs
71964.89,2094.6602,1997.0299,57.616154,310.39114,RMM2018-10-10.0019.fcs
71966.05,-615.8616,4424.2544,20.14164,28.039902,RMM2018-10-10.0019.fcs
71975.66,3186.7,3208.1348,11.04103,41.904243,RMM2018-10-10.0019.fcs
71984.21,1682.1508,4303.6016,13.772183,176.86607,RMM2018-10-10.0019.fcs
71987.99,782.58545,4298.959,11.052116,46.009254,RMM2018-10-10.0019.fcs
71996.45,3594.7307,1664.037,21.682566,127.04897,RMM2018-10-10.0019.fcs
72002.05,-161.69254,2646.8357,19.886335,-3.8308563,RMM2018-10-10.0019.fcs
72012.07,-365.7533,2344.0999,30.669752,19.803135,RMM2018-10-10.0019.fcs
72027.86,2773.5142,3232.4521,52.274387,-20.29338,RMM2018-10-10.0019.fcs
72041.586,-129.22441,4902.042,-14.434484,206.28938,RMM2018-10-10.0019.fcs
72073.31,-2729.7441,3328.1711,43.941578,264.67978,RMM2018-10-10.0019.fcs
72076.84,-88.193886,2130.7585,9.495892,795.5938,RMM2018-10-10.0019.fcs
72084.234,-727.8116,1536.8229,44.039845,55.45895,RMM2018-10-10.0019.fcs
72087.445,960.22675,4622.8247,22.987122,593.17346,RMM2018-10-10.0019.fcs
72096.16,3767.592,3399.099,27.14224,559.4376,RMM2018-10-10.0019.fcs
72106.016,-987.59717,4158.686,36.664017,-25.23783,RMM2018-10-10.0019.fcs
72125.58,915.64276,1171.2943,43.019794,231.46556,RMM2018-10-10.0019.fcs
72128.54,-946.4222,1078.1058,46.63589,812.8577,RMM2018-10-10.0019.fcs
72149.58,-1784.1702,3757.0903,31.758234,384.01306,RMM2018-10-10.0019.fcs
72169.06,1071.4792,4269.924,61.175457,-15.301075,RMM2018-10-10.0019.fcs
72187.72,2854.3823,4934.336,-6.4553833,270.1448,RMM2018-10-10.0019.fcs
72190.6,4041.3767,4183.6006,10.562565,51.962864,RMM2018-10-10.0019.fcs
72203.586,-1344.742,4244.9824,-15.753328,45.673367,RMM2018-10-10.0019.fcs
72207.28,-233.62505,2177.8955,-3.0036077,61.27621,RMM2018-10-10.0019.fcs
72231.445,660.91345,4646.793,2.802071,77.676674,RMM2018-10-10.0019.fcs
72235.234,1782.9114,4677.14,-24.541235,321.13177,RMM2018-10-10.0019.fcs
72245.664,1073.9374,3425.2476,42.166363,42.010567,RMM2018-10-10.0019.fcs
72247.73,-623.8935,4642.3584,-4.2706175,1052.399,RMM2018-10-10.0019.fcs
72276.66,-746.1943,6995.5093,20.510155,-52.620865,RMM2018-10-10.0019.fcs
72280.68,-253.74007,1993.7441,22.76193,42.72525,RMM2018-10-10.0019.fcs
72282.41,-182.99348,5263.056,37.54605,6.106304,RMM2018-10-10.0019.fcs
72290.95,1260.4944,1858.7057,28.697254,74.87425,RMM2018-10-10.0019.fcs
72295.15,-1058.6106,2495.0042,-9.602757,440.52188,RMM2018-10-10.0019.fcs
72300.49,-2076.133,5645.7495,-6.1855526,-3.8353682,RMM2018-10-10.0019.fcs
72301.48,1680.3442,3772.938,18.39564,21.686108,RMM2018-10-10.0019.fcs
72305.17,-1498.9354,4365.4136,14.104006,86.996124,RMM2018-10-10.0019.fcs
72315.29,3334.5408,1960.4285,46.120922,99.585815,RMM2018-10-10.0019.fcs
72330.57,1882.5638,3554.7036,8.071972,290.36224,RMM2018-10-10.0019.fcs
72349.64,2109.4336,2752.049,22.487888,28.136194,RMM2018-10-10.0019.fcs
72350.8,-376.9185,1975.8627,-9.2457695,-24.093393,RMM2018-10-10.0019.fcs
72367.73,-673.5993,1453.6718,-3.5853267,15.700272,RMM2018-10-10.0019.fcs
72370.28,-888.86475,1892.2947,-22.303333,-53.00225,RMM2018-10-10.0019.fcs
72450.66,629.8688,5394.4575,-33.474487,1269.1177,RMM2018-10-10.0019.fcs
72476.23,-1922.1301,1435.6455,7.7094564,137.68672,RMM2018-10-10.0019.fcs
72497.266,-526.20166,3316.788,-11.25762,208.4822,RMM2018-10-10.0019.fcs
72504.664,-42.923115,2271.7073,35.296402,-100.91243,RMM2018-10-10.0019.fcs
72509.18,1236.1427,2463.352,-28.564846,281.75787,RMM2018-10-10.0019.fcs
72516.25,-947.9383,5197.984,-33.17021,-119.58505,RMM2018-10-10.0019.fcs
72520.44,492.77722,1426.51,9.259967,46.053482,RMM2018-10-10.0019.fcs
72524.055,-929.8211,3406.8623,1.1869867,601.7492,RMM2018-10-10.0019.fcs
72530.88,2851.6687,3168.6328,-44.962894,65.65569,RMM2018-10-10.0019.fcs
72534.086,1720.5983,3824.3884,-3.2027006,527.16656,RMM2018-10-10.0019.fcs
72546.664,-1373.9795,3628.9912,9.261681,-28.59045,RMM2018-10-10.0019.fcs
72548.15,-227.83711,1503.3834,59.528038,47.20876,RMM2018-10-10.0019.fcs
72578.88,599.9758,3853.149,6.8140173,374.39072,RMM2018-10-10.0019.fcs
72579.87,1315.3217,3987.8667,-11.292406,-3.9244082,RMM2018-10-10.0019.fcs
72590.39,1516.405,3620.7957,33.343468,466.19934,RMM2018-10-10.0019.fcs
72600.58,-1673.947,2859.4229,15.663381,298.8982,RMM2018-10-10.0019.fcs
72601.734,322.63388,6828.389,22.258503,83.23695,RMM2018-10-10.0019.fcs
72611.02,-1984.656,5588.7017,-0.7140177,147.8999,RMM2018-10-10.0019.fcs
72612.58,-2503.5007,2675.7485,7.7562346,218.95676,RMM2018-10-10.0019.fcs
72614.72,5630.6865,26602.338,2.1600602,61.92979,RMM2018-10-10.0019.fcs
72616.2,1670.7958,3307.5261,-7.245035,757.30035,RMM2018-10-10.0019.fcs
72618.09,-4961.5396,1726.9685,21.953562,110.374794,RMM2018-10-10.0019.fcs
72638.97,-107.1033,3602.2075,-2.6139228,613.2222,RMM2018-10-10.0019.fcs
72640.94,3763.0986,5180.8853,2.379743,901.3318,RMM2018-10-10.0019.fcs
72650.64,1761.8215,4153.237,18.094482,380.64954,RMM2018-10-10.0019.fcs
72654.914,-2305.7627,5269.224,33.98642,716.5706,RMM2018-10-10.0019.fcs
72655.9,1494.6323,2330.6973,-25.402046,715.72437,RMM2018-10-10.0019.fcs
72667.49,-184.69574,3179.6382,48.660957,386.75836,RMM2018-10-10.0019.fcs
72688.695,-117.36042,2436.825,-33.917374,397.30212,RMM2018-10-10.0019.fcs
72698.64,1158.6134,3465.4436,64.46056,-77.08769,RMM2018-10-10.0019.fcs
72718.28,73.60014,4032.7456,-0.095282555,31.079556,RMM2018-10-10.0019.fcs
72744.01,2983.5117,2017.82,-2.4869971,130.9345,RMM2018-10-10.0019.fcs
72745.82,-662.0406,3935.245,-24.739208,750.4726,RMM2018-10-10.0019.fcs
72753.38,-445.35666,2857.9214,-14.136214,102.171455,RMM2018-10-10.0019.fcs
72760.945,-795.7302,2497.929,6.2275743,216.70097,RMM2018-10-10.0019.fcs
72766.2,4638.567,3595.3708,35.98319,69.90121,RMM2018-10-10.0019.fcs
72771.3,-583.09265,5065.064,-20.03758,478.27014,RMM2018-10-10.0019.fcs
72772.45,1508.6752,5551.8696,32.46206,596.1289,RMM2018-10-10.0019.fcs
72775.66,-707.5926,3361.131,-13.765532,157.60269,RMM2018-10-10.0019.fcs
72790.445,-569.6807,4022.084,-6.783221,469.856,RMM2018-10-10.0019.fcs
72807.47,1571.3527,1382.7227,-25.751492,592.03125,RMM2018-10-10.0019.fcs
72812.72,1604.1,6715.132,-49.336872,479.79318,RMM2018-10-10.0019.fcs
72814.29,750.5594,7645.8936,-17.367012,1043.633,RMM2018-10-10.0019.fcs
72814.78,-726.06335,7603.186,-13.843487,1049.4791,RMM2018-10-10.0019.fcs
72863.195,-647.74915,14215.373,-7.39327,753.8817,RMM2018-10-10.0019.fcs
72864.016,1798.8436,12570.863,42.753876,642.464,RMM2018-10-10.0019.fcs
72872.73,-302.03497,5953.9453,4.0348473,961.0513,RMM2018-10-10.0019.fcs
72873.38,1011.5366,5981.3525,2.50443,647.7303,RMM2018-10-10.0019.fcs
72875.52,1770.7881,4370.7896,-0.4896419,1022.18414,RMM2018-10-10.0019.fcs
72878.805,-113.43238,2576.3894,-19.645954,586.5743,RMM2018-10-10.0019.fcs
72882.016,1295.7726,2919.5708,-20.662394,340.46646,RMM2018-10-10.0019.fcs
72883.33,2660.3564,7453.459,-17.682861,43.804695,RMM2018-10-10.0019.fcs
72889.91,2206.834,4082.9146,-33.1871,238.08095,RMM2018-10-10.0019.fcs
72900.836,2115.1455,3091.3635,-14.200695,1433.9666,RMM2018-10-10.0019.fcs
72907.58,2786.0186,2995.5522,40.8424,661.15155,RMM2018-10-10.0019.fcs
72928.87,3940.3833,2436.547,8.485144,86.517685,RMM2018-10-10.0019.fcs
72934.87,3629.4253,6497.4414,6.0414653,550.989,RMM2018-10-10.0019.fcs
72952.05,-1004.70386,3103.0754,-27.92247,773.9107,RMM2018-10-10.0019.fcs
72964.95,1566.7911,1788.2823,2.7635407,173.02043,RMM2018-10-10.0019.fcs
72971.61,2281.777,2579.49,11.64648,629.03656,RMM2018-10-10.0019.fcs
72973.99,77110.1,77638.48,-2.55502,1635.0316,RMM2018-10-10.0019.fcs
72977.94,-2175.0642,3121.2197,35.377033,665.3686,RMM2018-10-10.0019.fcs
73000.37,2010.2355,4988.4272,-40.249752,-33.102833,RMM2018-10-10.0019.fcs
73003.74,1053.8024,2900.09,-40.580307,26.30993,RMM2018-10-10.0019.fcs
73006.45,882.44775,1144.37,-34.943016,22.835869,RMM2018-10-10.0019.fcs
73024.62,-1994.876,4052.059,3.275733,350.23444,RMM2018-10-10.0019.fcs
73027.83,2292.4336,6940.975,5.939572,-68.580635,RMM2018-10-10.0019.fcs
73061.61,-2336.3376,3072.1963,-3.4152174,324.81198,RMM2018-10-10.0019.fcs
73068.516,-648.3587,2385.1123,9.397984,894.97687,RMM2018-10-10.0019.fcs
73087.83,1249.6348,2766.4358,-5.153944,-2.2267663,RMM2018-10-10.0019.fcs
73091.03,1887.4897,1293.2013,-3.4764278,-30.793575,RMM2018-10-10.0019.fcs
73092.19,1377.4617,4242.2183,-7.7550254,69.98012,RMM2018-10-10.0019.fcs
73095.96,2931.425,5619.079,22.90281,-29.834394,RMM2018-10-10.0019.fcs
