HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
313.43945,2358.9583,2755.5742,61.31871,163.13794,RMM2018-10-10.0005.fcs
318.11578,-2491.5022,1419.2175,6.4721456,141.31995,RMM2018-10-10.0005.fcs
335.26828,2804.5889,2194.6072,-24.691656,-105.24147,RMM2018-10-10.0005.fcs
348.35483,-471.75323,2651.5757,17.62353,-178.11655,RMM2018-10-10.0005.fcs
354.28772,1161.925,1946.3475,-14.743597,74.31606,RMM2018-10-10.0005.fcs
370.5696,-765.0025,2062.23,-16.018625,186.55739,RMM2018-10-10.0005.fcs
385.15506,-213.32137,2939.1616,-15.484431,-224.25334,RMM2018-10-10.0005.fcs
414.46063,-1733.0497,2108.9268,-20.311487,-33.438545,RMM2018-10-10.0005.fcs
423.05035,1242.787,1365.4359,-3.4368103,68.462715,RMM2018-10-10.0005.fcs
425.1417,455.43536,1198.564,-49.41934,37.048565,RMM2018-10-10.0005.fcs
436.4331,-128.71863,1710.7592,37.351665,191.87126,RMM2018-10-10.0005.fcs
439.47583,742.0969,2802.1638,16.804386,115.22746,RMM2018-10-10.0005.fcs
448.15533,-2229.226,2330.2302,36.307922,20.093845,RMM2018-10-10.0005.fcs
452.38284,-546.55164,1851.1317,17.3084,-58.88381,RMM2018-10-10.0005.fcs
469.35587,-1499.7832,4289.28,44.963993,88.89757,RMM2018-10-10.0005.fcs
480.74597,1860.5115,1751.706,29.260489,38.875492,RMM2018-10-10.0005.fcs
482.56805,-433.61313,2065.927,37.065426,-193.50189,RMM2018-10-10.0005.fcs
495.41223,-1051.4221,1612.4844,-7.76278,-73.29195,RMM2018-10-10.0005.fcs
507.77173,-1474.2152,4755.619,15.7385235,-117.412445,RMM2018-10-10.0005.fcs
508.52567,-23.658993,5224.122,-22.637444,-67.65866,RMM2018-10-10.0005.fcs
511.0658,394.58554,2200.4255,-35.74102,49.793556,RMM2018-10-10.0005.fcs
512.0531,-290.86777,6854.811,-21.834545,166.06349,RMM2018-10-10.0005.fcs
519.90686,2563.6396,1507.3757,-15.349397,-21.8041,RMM2018-10-10.0005.fcs
528.4607,-1378.2502,1668.7521,29.673262,142.22957,RMM2018-10-10.0005.fcs
533.28955,45.29893,11294.1455,8.855524,-63.160202,RMM2018-10-10.0005.fcs
535.4437,-2676.0244,2698.4883,16.69625,-36.643265,RMM2018-10-10.0005.fcs
535.82965,-2289.6724,1485.0846,46.797108,76.96227,RMM2018-10-10.0005.fcs
545.4875,4538.104,12387.84,-18.651997,0.93632233,RMM2018-10-10.0005.fcs
561.6886,-2328.353,3648.5745,1.3777411,277.8601,RMM2018-10-10.0005.fcs
578.2218,-2326.6216,2619.7266,-19.197412,100.23082,RMM2018-10-10.0005.fcs
602.6985,1554.5668,2216.119,30.118195,31.041819,RMM2018-10-10.0005.fcs
604.51154,1299.7269,1188.3193,37.484272,-1.9577936,RMM2018-10-10.0005.fcs
606.74646,1194.7356,1936.8285,56.73977,3.5323706,RMM2018-10-10.0005.fcs
636.50085,-1860.4976,1914.2993,10.832211,56.121094,RMM2018-10-10.0005.fcs
641.28485,-40.462914,2127.5156,-10.443239,267.32272,RMM2018-10-10.0005.fcs
647.15497,-4414.6714,1710.265,-28.191082,29.151873,RMM2018-10-10.0005.fcs
663.006,831.4276,4340.2905,-12.433287,46.169823,RMM2018-10-10.0005.fcs
691.9525,-458.72015,3159.576,41.45199,207.26054,RMM2018-10-10.0005.fcs
695.88385,-689.8976,1851.2736,11.475143,-72.344055,RMM2018-10-10.0005.fcs
708.8268,2119.9377,5416.3564,29.094007,137.73483,RMM2018-10-10.0005.fcs
714.9033,-183.75555,4709.2656,23.834145,-41.40783,RMM2018-10-10.0005.fcs
714.9751,-431.3058,4463.186,16.321327,-212.70663,RMM2018-10-10.0005.fcs
722.4249,2509.2185,1642.7894,5.918974,14.470043,RMM2018-10-10.0005.fcs
723.45715,601.68616,2691.78,-34.112713,350.3458,RMM2018-10-10.0005.fcs
731.16724,-1779.5728,3753.9504,22.226536,155.82062,RMM2018-10-10.0005.fcs
736.6334,684.5929,2614.0503,45.656094,108.76057,RMM2018-10-10.0005.fcs
771.34235,-2781.5671,1184.5947,55.854053,-18.1544,RMM2018-10-10.0005.fcs
780.0039,671.7643,3404.4778,-19.99267,-200.7575,RMM2018-10-10.0005.fcs
798.3143,-323.16006,2861.094,8.558632,-16.492916,RMM2018-10-10.0005.fcs
818.0248,769.2169,4799.7275,28.553923,77.42872,RMM2018-10-10.0005.fcs
826.98254,121.94865,1324.3451,19.45413,134.98126,RMM2018-10-10.0005.fcs
836.2275,1259.2245,2557.7405,-9.215045,-27.90469,RMM2018-10-10.0005.fcs
850.8668,-246.17938,3540.1753,8.970591,130.8233,RMM2018-10-10.0005.fcs
883.8614,1346.3986,3832.6375,10.290411,-21.552666,RMM2018-10-10.0005.fcs
884.39996,-1385.8467,2770.5754,2.4710655,-107.63424,RMM2018-10-10.0005.fcs
884.9923,718.9738,1664.2982,21.885208,-49.499947,RMM2018-10-10.0005.fcs
908.7509,3616.7183,1229.767,-2.3861706,-229.38763,RMM2018-10-10.0005.fcs
915.03394,-1056.5647,3606.8228,30.880415,18.06233,RMM2018-10-10.0005.fcs
921.5143,1875.378,2499.7288,5.7331147,23.639019,RMM2018-10-10.0005.fcs
929.27826,4514.5684,3260.3489,20.305706,59.01986,RMM2018-10-10.0005.fcs
932.41077,-836.3097,1736.5027,-20.275616,-10.618219,RMM2018-10-10.0005.fcs
951.0981,-3383.339,3798.9282,-32.90391,11.727575,RMM2018-10-10.0005.fcs
958.3415,-384.47263,4485.9165,-32.534725,196.4029,RMM2018-10-10.0005.fcs
961.59076,449.194,2178.4998,34.078884,49.552387,RMM2018-10-10.0005.fcs
962.2101,1469.4067,2412.5757,41.039577,-18.490707,RMM2018-10-10.0005.fcs
970.8176,1562.2081,2007.4019,42.690445,156.4992,RMM2018-10-10.0005.fcs
980.5384,-210.76906,2092.6003,33.15264,-206.53888,RMM2018-10-10.0005.fcs
982.2616,-740.63916,3029.139,-21.689663,36.43564,RMM2018-10-10.0005.fcs
982.6207,2494.8396,2651.6655,7.87868,191.6497,RMM2018-10-10.0005.fcs
1001.15546,-2028.3195,4039.8242,9.439375,69.59523,RMM2018-10-10.0005.fcs
1010.1581,543.9937,4861.9917,9.224403,5.5741887,RMM2018-10-10.0005.fcs
1035.5681,675.42456,2829.1885,-1.7740471,-77.22643,RMM2018-10-10.0005.fcs
1037.5159,-2550.11,877.59406,-49.127758,-271.06873,RMM2018-10-10.0005.fcs
1048.6277,288.59085,1526.7213,8.662464,127.20621,RMM2018-10-10.0005.fcs
1056.5981,935.0,1215.3119,18.977312,104.23369,RMM2018-10-10.0005.fcs
1082.4302,2796.8923,1198.7169,20.196918,-147.79126,RMM2018-10-10.0005.fcs
1098.6044,-1760.9941,2054.0315,5.590821,165.20381,RMM2018-10-10.0005.fcs
1124.4453,60.99276,1238.8236,-15.193129,-18.489431,RMM2018-10-10.0005.fcs
1125.0287,3067.087,1289.4082,64.67187,-127.971725,RMM2018-10-10.0005.fcs
1156.0038,3258.806,3664.4548,24.615372,203.53336,RMM2018-10-10.0005.fcs
1160.689,2901.457,1265.9055,-12.15198,21.120403,RMM2018-10-10.0005.fcs
1165.8052,921.94653,6189.3027,2.1802483,-10.01651,RMM2018-10-10.0005.fcs
1171.1996,-1129.8478,1859.3492,-4.3977222,116.44533,RMM2018-10-10.0005.fcs
1173.1472,-113.640686,1864.7604,-34.3741,-47.89084,RMM2018-10-10.0005.fcs
1179.538,-305.64163,1817.7439,1.2220542,-37.546085,RMM2018-10-10.0005.fcs
1191.8436,-3522.5435,1897.2606,43.642403,207.83716,RMM2018-10-10.0005.fcs
1195.5056,-3249.6306,3585.529,-22.19345,120.68255,RMM2018-10-10.0005.fcs
1241.461,-102.38758,2363.709,55.9773,254.77771,RMM2018-10-10.0005.fcs
1246.8735,-198.49355,3047.23,3.1988845,147.4383,RMM2018-10-10.0005.fcs
1254.5117,96.264275,1402.2433,22.195004,-101.57592,RMM2018-10-10.0005.fcs
1287.3717,2113.8557,1459.6316,22.459343,12.100711,RMM2018-10-10.0005.fcs
1290.8004,-708.3621,1800.7883,14.791302,120.54561,RMM2018-10-10.0005.fcs
1298.2233,-1611.4506,1551.0432,17.778728,189.65662,RMM2018-10-10.0005.fcs
1301.6699,876.68665,3387.1165,-6.158931,49.302868,RMM2018-10-10.0005.fcs
1304.605,2267.0662,3987.1277,0.88563013,-76.23377,RMM2018-10-10.0005.fcs
1309.1915,-12.005527,2070.7104,21.545233,8.723263,RMM2018-10-10.0005.fcs
1310.7712,147.29533,3692.8826,15.330609,49.438763,RMM2018-10-10.0005.fcs
1318.9481,-2705.749,2762.3215,18.402525,30.470491,RMM2018-10-10.0005.fcs
1322.6101,-923.15125,1586.2964,64.071266,-251.73601,RMM2018-10-10.0005.fcs
1328.3995,1069.187,1664.1666,33.436897,-126.06284,RMM2018-10-10.0005.fcs
1334.5658,-928.8215,2522.6301,-5.5224133,-171.26505,RMM2018-10-10.0005.fcs
1336.2354,3338.651,6259.1216,-23.78119,18.843655,RMM2018-10-10.0005.fcs
1375.1627,-2031.9175,5550.724,37.10887,39.005745,RMM2018-10-10.0005.fcs
1381.8945,941.3775,1386.4987,18.777792,180.19707,RMM2018-10-10.0005.fcs
1384.1654,497.21988,2495.7969,8.703691,73.71894,RMM2018-10-10.0005.fcs
1391.1664,429.40155,1590.8777,34.200584,-227.25165,RMM2018-10-10.0005.fcs
1395.699,4156.5596,2283.4983,37.029804,-60.87541,RMM2018-10-10.0005.fcs
1404.944,-1339.0287,1745.5485,18.51648,-80.63251,RMM2018-10-10.0005.fcs
1410.6615,1426.4878,1118.0001,-3.4498608,-94.51957,RMM2018-10-10.0005.fcs
1414.9608,-1939.8943,3209.4595,27.435429,75.508736,RMM2018-10-10.0005.fcs
1419.5205,-617.43024,1086.2831,-17.712263,-212.8517,RMM2018-10-10.0005.fcs
1429.1874,-3482.646,1522.8981,21.4093,-195.28993,RMM2018-10-10.0005.fcs
1445.0114,-126.89325,1749.6,41.490673,-21.499914,RMM2018-10-10.0005.fcs
1446.1425,-787.73413,1384.2942,63.77258,-97.03217,RMM2018-10-10.0005.fcs
1451.797,565.9815,1935.7058,50.221836,-101.01105,RMM2018-10-10.0005.fcs
1456.1951,-494.83206,2383.884,11.667673,113.33344,RMM2018-10-10.0005.fcs
1474.0568,738.9884,2204.9402,-31.084143,-93.30122,RMM2018-10-10.0005.fcs
1474.1554,1313.0707,1811.9961,-24.696022,-90.63612,RMM2018-10-10.0005.fcs
1486.461,3295.454,1413.7725,-2.8484683,1.6438432,RMM2018-10-10.0005.fcs
1492.6991,762.82,3260.2375,-32.19596,90.934875,RMM2018-10-10.0005.fcs
1502.2493,-2606.1956,2747.9583,-34.697414,17.515743,RMM2018-10-10.0005.fcs
1505.7408,2181.486,2415.4338,48.041348,354.86273,RMM2018-10-10.0005.fcs
1506.6025,-1345.2324,2382.9424,54.67609,123.215965,RMM2018-10-10.0005.fcs
1515.5243,-483.72498,2556.6768,20.049023,26.554298,RMM2018-10-10.0005.fcs
1518.9978,3004.8877,1093.2032,21.216667,-190.82182,RMM2018-10-10.0005.fcs
1532.7755,285.4566,1804.7938,-2.4480467,-45.886967,RMM2018-10-10.0005.fcs
1541.8859,741.3034,3813.3572,-7.1820645,50.13101,RMM2018-10-10.0005.fcs
1544.8389,1202.7977,3197.462,0.09569585,-40.020718,RMM2018-10-10.0005.fcs
1550.35,1065.5352,1309.9954,-19.408052,79.389046,RMM2018-10-10.0005.fcs
1567.637,-2090.818,1209.1582,32.488155,42.580505,RMM2018-10-10.0005.fcs
1580.4094,717.91797,2269.4678,10.774978,26.515528,RMM2018-10-10.0005.fcs
1588.5684,-54.188206,3257.7073,-12.504039,12.444109,RMM2018-10-10.0005.fcs
1591.988,-1741.6068,1251.7346,10.943046,-200.42845,RMM2018-10-10.0005.fcs
1595.5155,-2319.9214,2166.1277,-21.532059,116.366684,RMM2018-10-10.0005.fcs
1595.8566,4631.702,4375.221,14.891804,108.82575,RMM2018-10-10.0005.fcs
1600.9279,-1353.772,6493.6807,21.356796,95.679276,RMM2018-10-10.0005.fcs
1618.969,-912.3055,1534.5941,-19.623201,43.52524,RMM2018-10-10.0005.fcs
1624.6775,70.859406,1584.079,-5.678278,116.19909,RMM2018-10-10.0005.fcs
1635.8163,1070.0034,7802.044,-11.65575,68.99595,RMM2018-10-10.0005.fcs
1639.7566,1831.7153,3703.7122,46.406853,146.31668,RMM2018-10-10.0005.fcs
1648.2476,251.73323,1870.6807,47.620644,15.919576,RMM2018-10-10.0005.fcs
1655.6525,813.2475,1587.3716,7.708212,-150.25836,RMM2018-10-10.0005.fcs
1655.7782,-565.4458,3554.339,-44.421196,-20.430357,RMM2018-10-10.0005.fcs
1668.0658,1792.778,2883.2004,-23.940912,230.62326,RMM2018-10-10.0005.fcs
1670.3905,-469.61688,5484.7427,-29.487278,51.273148,RMM2018-10-10.0005.fcs
1676.2338,1529.672,1561.2798,60.6571,-77.106766,RMM2018-10-10.0005.fcs
1682.373,4458.8706,4091.9414,61.84028,135.74585,RMM2018-10-10.0005.fcs
1693.3951,-143.98824,1490.7765,-6.2553062,-60.729958,RMM2018-10-10.0005.fcs
1707.487,-282.23868,1584.6143,-5.9456224,171.74774,RMM2018-10-10.0005.fcs
1711.535,-2208.863,1430.215,25.790596,111.45052,RMM2018-10-10.0005.fcs
1719.667,2325.5361,3574.959,19.268017,46.75154,RMM2018-10-10.0005.fcs
1720.6184,2217.2688,1749.0397,8.9122095,67.71816,RMM2018-10-10.0005.fcs
1733.4895,836.9279,1405.5609,-36.945004,169.82132,RMM2018-10-10.0005.fcs
1739.8444,-1085.7301,2364.5518,-15.41672,164.6452,RMM2018-10-10.0005.fcs
1742.1511,1033.1923,1144.2699,1.2393551,233.22717,RMM2018-10-10.0005.fcs
1747.3031,-610.39044,3606.4827,-4.0775857,-84.52106,RMM2018-10-10.0005.fcs
1751.1357,-1180.114,1029.0546,57.856735,7.035899,RMM2018-10-10.0005.fcs
1759.2766,2316.9604,4611.074,37.551525,308.2513,RMM2018-10-10.0005.fcs
1765.3262,-398.36832,978.85095,34.101078,-145.75227,RMM2018-10-10.0005.fcs
1768.369,3039.3938,4136.809,9.667929,72.93811,RMM2018-10-10.0005.fcs
1778.7,1182.8292,4093.5447,-30.367264,-26.15065,RMM2018-10-10.0005.fcs
1788.5913,2345.7783,1442.2998,9.410597,119.73854,RMM2018-10-10.0005.fcs
1791.0505,1777.7031,2299.0962,2.1458848,128.75786,RMM2018-10-10.0005.fcs
1811.928,275.99274,3627.5977,-29.73702,-73.287155,RMM2018-10-10.0005.fcs
1812.251,2012.6038,10044.576,-37.09599,62.64759,RMM2018-10-10.0005.fcs
1824.808,929.5425,3505.1897,56.159595,-20.41604,RMM2018-10-10.0005.fcs
1830.66,-31.014729,945.4573,16.640236,33.269672,RMM2018-10-10.0005.fcs
1866.2845,-656.49805,1343.7358,2.1925383,13.405707,RMM2018-10-10.0005.fcs
1884.1731,1338.557,7393.481,-9.383431,-156.89638,RMM2018-10-10.0005.fcs
1889.4507,-589.6485,790.3233,47.861507,145.0208,RMM2018-10-10.0005.fcs
1919.7527,946.51544,3301.0408,-4.8715143,197.89372,RMM2018-10-10.0005.fcs
1927.777,4031.3877,1826.1389,-19.447927,-103.846176,RMM2018-10-10.0005.fcs
1935.2446,1629.7091,2643.6497,8.432861,-33.03406,RMM2018-10-10.0005.fcs
1946.1232,911.91516,2844.8606,-13.997019,59.139214,RMM2018-10-10.0005.fcs
1949.6417,-206.00104,2269.3262,32.38804,-26.841196,RMM2018-10-10.0005.fcs
1953.1871,2219.7239,2906.4792,-14.762421,-53.047287,RMM2018-10-10.0005.fcs
1958.3391,-1655.6304,1718.1725,45.540577,-129.75912,RMM2018-10-10.0005.fcs
1964.7837,903.6424,5154.7104,47.725143,-3.6352205,RMM2018-10-10.0005.fcs
1977.5739,-1507.3162,1315.2992,38.26857,-70.3315,RMM2018-10-10.0005.fcs
1982.9235,2080.786,1571.4398,-23.836956,-192.76385,RMM2018-10-10.0005.fcs
1996.8986,4320.318,1803.1866,14.916058,-3.787153,RMM2018-10-10.0005.fcs
2004.0881,852.6836,1675.9548,26.857159,28.370262,RMM2018-10-10.0005.fcs
2007.9117,4557.5474,2663.1165,21.800007,-250.87376,RMM2018-10-10.0005.fcs
2010.1017,2639.3455,3274.052,32.79548,-185.76744,RMM2018-10-10.0005.fcs
2018.6017,-903.07715,1975.9738,0.014147282,8.520962,RMM2018-10-10.0005.fcs
2028.7981,1669.4231,2337.031,-29.893984,-9.189227,RMM2018-10-10.0005.fcs
2038.1865,1856.9786,1641.9148,-36.821903,131.22798,RMM2018-10-10.0005.fcs
2054.9712,-2174.997,1225.615,-20.577074,-126.50972,RMM2018-10-10.0005.fcs
2059.127,3191.5454,982.2234,26.70472,-5.626938,RMM2018-10-10.0005.fcs
2081.4495,444.50436,3160.9993,25.626484,38.610687,RMM2018-10-10.0005.fcs
2085.677,3062.631,5198.6323,38.414986,262.7422,RMM2018-10-10.0005.fcs
2089.5454,807.19104,2138.8252,8.1590395,3.041946,RMM2018-10-10.0005.fcs
2091.619,-688.1323,5092.4243,-18.323017,-164.13147,RMM2018-10-10.0005.fcs
2092.0767,147.31493,2149.992,5.6391907,36.84133,RMM2018-10-10.0005.fcs
2097.3455,2022.6818,2948.2993,-16.928244,-45.73258,RMM2018-10-10.0005.fcs
2101.7793,356.26093,2182.7727,-20.422804,-63.090828,RMM2018-10-10.0005.fcs
2107.9814,-410.58502,2351.6516,-0.5435064,93.168976,RMM2018-10-10.0005.fcs
2122.3875,-2556.8872,1696.937,7.7242546,-7.258368,RMM2018-10-10.0005.fcs
2139.0283,-1225.4203,1967.8997,45.720043,-189.02658,RMM2018-10-10.0005.fcs
2144.8806,204.52971,2268.5256,68.1669,-80.84536,RMM2018-10-10.0005.fcs
2145.9937,263.10147,3145.95,-14.532317,188.96796,RMM2018-10-10.0005.fcs
2151.0378,803.92267,1711.8241,17.495613,0.6359414,RMM2018-10-10.0005.fcs
2163.532,-137.8789,1688.6996,-19.083393,-100.09,RMM2018-10-10.0005.fcs
2165.9556,1349.3253,2364.119,52.31071,-23.01799,RMM2018-10-10.0005.fcs
2167.9927,2493.9353,5724.764,-11.046639,-27.963139,RMM2018-10-10.0005.fcs
2183.9604,724.7593,1594.5652,-7.4326334,67.83452,RMM2018-10-10.0005.fcs
2186.052,-440.3263,1554.9438,-19.881527,-186.44028,RMM2018-10-10.0005.fcs
2202.1362,886.46625,2492.8247,-7.7540483,306.97745,RMM2018-10-10.0005.fcs
2203.7969,132.5713,2654.917,38.598316,60.890594,RMM2018-10-10.0005.fcs
2215.3933,3555.6782,8346.77,1.0502412,140.64812,RMM2018-10-10.0005.fcs
2216.8655,-2154.7395,1219.0632,46.492065,85.10737,RMM2018-10-10.0005.fcs
2228.2107,-608.99786,26275.64,-7.248612,-16.139961,RMM2018-10-10.0005.fcs
2228.803,4062.494,8102.6997,-10.355581,132.20421,RMM2018-10-10.0005.fcs
2228.8838,5081.1143,10781.463,0.87372804,187.82275,RMM2018-10-10.0005.fcs
2233.0125,371.68597,1626.114,-44.888508,118.18518,RMM2018-10-10.0005.fcs
2248.9983,1071.9615,2394.4768,2.7990577,-253.44113,RMM2018-10-10.0005.fcs
2250.4165,-1261.5496,4824.2373,33.93623,-57.05888,RMM2018-10-10.0005.fcs
2255.1555,141.37193,1897.4446,16.111092,77.07196,RMM2018-10-10.0005.fcs
2255.757,474.93967,3196.957,19.282646,-41.947395,RMM2018-10-10.0005.fcs
2318.6316,766.32275,1996.9373,-15.87472,207.2359,RMM2018-10-10.0005.fcs
2328.2715,-1548.4523,4089.8372,4.095413,164.54689,RMM2018-10-10.0005.fcs
2333.307,-224.00339,3292.734,3.55202,134.98546,RMM2018-10-10.0005.fcs
2339.7693,1584.2615,5648.8794,39.917187,130.9796,RMM2018-10-10.0005.fcs
2341.5913,-826.7023,3726.174,-13.392396,73.38537,RMM2018-10-10.0005.fcs
2348.2874,-1078.9767,2984.9326,17.382317,84.93779,RMM2018-10-10.0005.fcs
2348.4128,-89.23461,2380.1992,-2.8773189,-123.945366,RMM2018-10-10.0005.fcs
2348.7808,-1831.9996,1958.8485,42.631435,346.028,RMM2018-10-10.0005.fcs
2352.9365,173.1248,4764.1387,42.99545,-89.09112,RMM2018-10-10.0005.fcs
2361.5713,2617.1064,2338.3945,2.0651293,-59.518158,RMM2018-10-10.0005.fcs
2365.4666,1174.2648,2215.913,36.619263,-92.59642,RMM2018-10-10.0005.fcs
2370.5737,332.80597,1521.2399,41.85456,144.61787,RMM2018-10-10.0005.fcs
2387.107,-341.90305,1439.0609,19.910295,211.59146,RMM2018-10-10.0005.fcs
2388.615,-1504.9021,1918.6019,-17.63313,-173.433,RMM2018-10-10.0005.fcs
2397.402,849.699,1688.6378,53.16751,-86.59279,RMM2018-10-10.0005.fcs
2399.1255,1076.2614,3784.376,42.7085,-66.09096,RMM2018-10-10.0005.fcs
2405.4712,2226.1433,2222.035,31.71697,-103.13488,RMM2018-10-10.0005.fcs
2433.565,-133.08138,1563.6234,-2.2721515,33.33867,RMM2018-10-10.0005.fcs
2452.2434,-107.63708,1607.6434,61.04783,288.12646,RMM2018-10-10.0005.fcs
2459.1367,-2160.0225,2029.1414,35.191414,50.366314,RMM2018-10-10.0005.fcs
2470.437,-973.51245,3474.0344,80.68463,-163.93112,RMM2018-10-10.0005.fcs
2471.6936,3855.5903,6592.558,39.983723,126.73639,RMM2018-10-10.0005.fcs
2487.805,-2450.7888,1742.6211,45.645252,27.08558,RMM2018-10-10.0005.fcs
2492.1492,-1524.249,2288.356,40.42271,69.609085,RMM2018-10-10.0005.fcs
2493.2712,-1047.2938,4702.9355,48.885784,301.74533,RMM2018-10-10.0005.fcs
2505.155,-229.38359,4471.7114,14.020093,175.13316,RMM2018-10-10.0005.fcs
2505.7473,2325.1292,3285.3728,19.348164,101.98249,RMM2018-10-10.0005.fcs
2517.7478,-1550.8947,1305.1932,51.66787,-42.143528,RMM2018-10-10.0005.fcs
2520.4495,1186.5096,1391.3647,33.422783,2.4438705,RMM2018-10-10.0005.fcs
2521.9304,1153.3466,4197.2705,50.392178,42.742535,RMM2018-10-10.0005.fcs
2530.0354,-1773.209,1201.8541,-12.56672,50.279335,RMM2018-10-10.0005.fcs
2552.0798,776.24884,1521.7484,48.998035,39.90604,RMM2018-10-10.0005.fcs
2552.7173,2051.197,2158.1538,23.580084,56.11007,RMM2018-10-10.0005.fcs
2557.914,-459.61673,1279.4219,-11.105595,0.11819327,RMM2018-10-10.0005.fcs
2559.9963,-513.54376,1442.5106,-14.307255,48.785355,RMM2018-10-10.0005.fcs
2560.7683,813.89984,2374.0278,56.641777,45.970592,RMM2018-10-10.0005.fcs
2582.7947,-1763.1862,1330.3292,3.5575135,99.64102,RMM2018-10-10.0005.fcs
2583.288,3006.7324,3435.534,20.154219,76.81256,RMM2018-10-10.0005.fcs
2591.9856,-1063.4974,3005.8848,-1.3111997,-69.67017,RMM2018-10-10.0005.fcs
2592.4705,-1503.5383,1028.0785,28.425814,-5.7701564,RMM2018-10-10.0005.fcs
2602.9001,1738.5364,1548.4529,27.306562,128.44542,RMM2018-10-10.0005.fcs
