HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1725.1144,-154.9808,6616.8706,13.969784,-5.150941,RMM2018-10-10.0041.fcs
1742.7299,-328.71033,1451.9459,52.322773,37.032494,RMM2018-10-10.0041.fcs
1792.4392,111.48952,1519.5067,28.845291,107.837036,RMM2018-10-10.0041.fcs
1895.6172,-204.917,1417.7742,11.578275,69.64098,RMM2018-10-10.0041.fcs
1933.9321,1051.0647,914.03973,28.24058,-9.508724,RMM2018-10-10.0041.fcs
1964.035,787.5538,3906.251,22.900356,16.023756,RMM2018-10-10.0041.fcs
1983.0461,313.03766,1089.3818,13.031377,-17.03864,RMM2018-10-10.0041.fcs
2009.6025,112.49292,7949.8643,23.09703,-29.341793,RMM2018-10-10.0041.fcs
2154.4375,2086.347,2231.785,-11.424496,0.85677385,RMM2018-10-10.0041.fcs
2166.4272,940.7852,5079.786,-34.42129,-12.828014,RMM2018-10-10.0041.fcs
2182.6472,-3263.1326,5386.823,11.155334,69.42826,RMM2018-10-10.0041.fcs
2206.4043,-153.35124,3205.279,-7.0511336,65.28987,RMM2018-10-10.0041.fcs
2214.0745,104.47219,1396.7815,21.855001,3.1057432,RMM2018-10-10.0041.fcs
2315.8926,1354.294,6335.4595,29.359346,71.27381,RMM2018-10-10.0041.fcs
2334.2637,-2244.157,2294.8926,-29.741642,49.229996,RMM2018-10-10.0041.fcs
2355.1587,-847.423,5998.6226,56.092327,39.13488,RMM2018-10-10.0041.fcs
2493.3635,1066.3103,6112.7017,76.7745,123.66076,RMM2018-10-10.0041.fcs
2510.0547,-199.61241,1701.481,55.048584,-18.32451,RMM2018-10-10.0041.fcs
2521.6265,-1729.0874,2474.2588,73.53038,32.0084,RMM2018-10-10.0041.fcs
2577.797,743.47394,2854.6824,58.082455,148.86768,RMM2018-10-10.0041.fcs
2671.4387,-2370.1929,4115.8403,29.260489,24.819996,RMM2018-10-10.0041.fcs
2678.7979,1896.7881,1369.7114,37.065426,73.55252,RMM2018-10-10.0041.fcs
2693.0183,-912.7413,5121.6733,-7.76278,-6.762598,RMM2018-10-10.0041.fcs
2747.5266,-2362.5225,2475.8179,32.605118,87.7978,RMM2018-10-10.0041.fcs
2802.5332,3711.3547,4499.7954,-15.141179,38.226074,RMM2018-10-10.0041.fcs
2843.0347,844.3614,1406.7585,46.717888,-20.483921,RMM2018-10-10.0041.fcs
2879.8833,526.22504,3289.4001,38.13557,8.641939,RMM2018-10-10.0041.fcs
2926.7751,302.57895,2646.8079,25.880058,79.39547,RMM2018-10-10.0041.fcs
2984.2966,7037.2437,28376.068,33.421394,-18.003092,RMM2018-10-10.0041.fcs
3019.519,4.069478,3662.9485,-6.137005,50.2208,RMM2018-10-10.0041.fcs
3146.4094,3656.445,5863.786,-18.911007,108.59686,RMM2018-10-10.0041.fcs
3187.0798,2313.034,1441.9811,52.419304,94.7659,RMM2018-10-10.0041.fcs
3233.3672,1863.8115,2597.7188,7.5849295,82.4582,RMM2018-10-10.0041.fcs
3322.3516,3646.1697,3242.8394,-3.307424,8.931626,RMM2018-10-10.0041.fcs
3323.0447,1633.2802,2658.1448,-7.0159826,80.55312,RMM2018-10-10.0041.fcs
3445.8206,5154.648,5852.744,21.684898,20.734455,RMM2018-10-10.0041.fcs
3570.7825,5305.5435,7128.172,-3.7451832,17.7199,RMM2018-10-10.0041.fcs
3583.0742,17991.053,261859.48,40.810207,-33.011917,RMM2018-10-10.0041.fcs
3601.6584,-1086.5083,1547.9193,6.1470456,-18.84155,RMM2018-10-10.0041.fcs
3643.8484,534.87537,3016.76,-17.00247,53.67919,RMM2018-10-10.0041.fcs
3654.8518,-887.67883,1512.551,6.4791408,2.914947,RMM2018-10-10.0041.fcs
3719.8923,-562.87756,1260.2627,54.09606,105.2029,RMM2018-10-10.0041.fcs
3769.3882,4959.205,8294.518,46.137154,13.294697,RMM2018-10-10.0041.fcs
3862.3806,966.77686,5037.186,-14.761782,35.41475,RMM2018-10-10.0041.fcs
3909.3347,1705.7693,5406.986,25.345875,18.731632,RMM2018-10-10.0041.fcs
3938.5222,2605.7917,94670.06,-8.024981,55.106575,RMM2018-10-10.0041.fcs
3939.3313,1610.4893,1462.806,-4.293399,112.44384,RMM2018-10-10.0041.fcs
4129.1914,2735.0435,1745.8632,22.785568,97.86598,RMM2018-10-10.0041.fcs
4203.6265,1065.5175,1668.5399,-17.246117,51.432243,RMM2018-10-10.0041.fcs
4207.4746,646.4058,3045.5532,85.00775,81.79501,RMM2018-10-10.0041.fcs
4267.5737,1117.5022,1733.2391,69.08192,36.609016,RMM2018-10-10.0041.fcs
4312.199,1378.8597,3695.8433,60.53922,-7.8470354,RMM2018-10-10.0041.fcs
4439.7476,3051.8284,1865.8696,29.670082,79.41538,RMM2018-10-10.0041.fcs
4502.806,1594.0095,2980.0974,33.858524,-13.681817,RMM2018-10-10.0041.fcs
4560.1943,910.7089,1215.5758,-22.045862,70.86949,RMM2018-10-10.0041.fcs
4647.579,49.7971,1968.0868,11.957865,55.333458,RMM2018-10-10.0041.fcs
4661.026,1145.8435,1115.6465,-39.200104,31.128391,RMM2018-10-10.0041.fcs
4681.9033,176.42253,7301.426,-26.636665,4.3238397,RMM2018-10-10.0041.fcs
4696.1147,-416.16068,3493.4314,-14.072449,7.4953594,RMM2018-10-10.0041.fcs
4723.294,-1283.7101,1338.7891,-10.647397,-18.6161,RMM2018-10-10.0041.fcs
4817.886,-1457.754,2595.709,-11.847981,65.75512,RMM2018-10-10.0041.fcs
4847.5,-2548.0222,1801.3572,-0.5121045,72.337006,RMM2018-10-10.0041.fcs
4902.0356,-1278.6415,2905.922,-6.6009073,3.0698009,RMM2018-10-10.0041.fcs
4998.3965,-1039.7318,1795.08,18.851578,53.624077,RMM2018-10-10.0041.fcs
5014.4746,885.4391,8059.832,42.7945,-59.046307,RMM2018-10-10.0041.fcs
5017.123,-2224.0557,2131.9307,-18.40155,68.09256,RMM2018-10-10.0041.fcs
5087.9053,-1879.4011,2706.3477,-36.652046,18.286806,RMM2018-10-10.0041.fcs
5119.7856,2105.224,4259.1543,-4.423735,75.52562,RMM2018-10-10.0041.fcs
5120.319,-346.34705,2579.5498,24.708553,89.84481,RMM2018-10-10.0041.fcs
5202.6104,450.85178,8988.674,-13.308339,32.109077,RMM2018-10-10.0041.fcs
5232.0645,3092.383,2652.0806,27.697918,12.196121,RMM2018-10-10.0041.fcs
5258.2036,2063.4102,2045.7487,24.719343,22.097193,RMM2018-10-10.0041.fcs
5269.918,-1588.654,4880.7163,24.224957,30.81344,RMM2018-10-10.0041.fcs
5501.808,1867.0275,2160.6602,45.360004,83.8909,RMM2018-10-10.0041.fcs
5540.799,43503.992,24354.701,20.683771,49.917538,RMM2018-10-10.0041.fcs
5711.6396,-2525.7266,2898.9075,39.20946,20.566717,RMM2018-10-10.0041.fcs
5889.279,-1106.8123,2885.4104,1.9740851,-24.75258,RMM2018-10-10.0041.fcs
5943.921,-1345.0856,2806.945,33.33115,6.2930503,RMM2018-10-10.0041.fcs
5963.8916,-1561.1124,4130.7363,4.9143314,1.643775,RMM2018-10-10.0041.fcs
6015.6543,3240.1013,2314.4517,13.355113,20.837742,RMM2018-10-10.0041.fcs
6035.767,2586.997,1248.3796,29.56725,29.307995,RMM2018-10-10.0041.fcs
6281.487,-258.9301,1031.7284,-18.77204,-18.454666,RMM2018-10-10.0041.fcs
6376.675,-1435.449,1173.2313,-80.785446,-54.096687,RMM2018-10-10.0041.fcs
6381.1724,217.5693,1469.3185,19.694283,-36.142487,RMM2018-10-10.0041.fcs
6388.967,1296.6587,8242.798,-9.117819,-0.7398567,RMM2018-10-10.0041.fcs
6431.9033,-983.4821,1923.7028,-14.026047,43.609196,RMM2018-10-10.0041.fcs
6509.769,1980.7938,1564.1075,12.487612,57.44987,RMM2018-10-10.0041.fcs
6535.366,-813.13055,5365.727,11.531839,18.993889,RMM2018-10-10.0041.fcs
6537.0547,4935.0933,4432.231,-29.688934,36.442135,RMM2018-10-10.0041.fcs
6552.537,369.02216,1851.477,-5.3371773,31.794361,RMM2018-10-10.0041.fcs
6562.154,2152.1287,3345.9138,3.3499804,37.29714,RMM2018-10-10.0041.fcs
6598.656,-333.58365,1938.2249,41.524796,64.46056,RMM2018-10-10.0041.fcs
6666.078,4293.2344,73999.88,50.3551,20.519445,RMM2018-10-10.0041.fcs
6677.6675,-1136.4636,2764.246,3.1988845,49.986855,RMM2018-10-10.0041.fcs
6739.651,799.9761,2145.3105,76.54292,-4.124482,RMM2018-10-10.0041.fcs
6795.9375,536.82904,10058.784,48.69627,-10.3880825,RMM2018-10-10.0041.fcs
6881.1533,-4164.14,2360.197,44.77636,0.60537624,RMM2018-10-10.0041.fcs
6941.9272,196.08624,1563.2246,23.400927,99.70144,RMM2018-10-10.0041.fcs
7014.6826,542.1659,1696.7087,55.68525,15.569676,RMM2018-10-10.0041.fcs
7023.3037,144.68639,1170.4062,43.98915,38.08426,RMM2018-10-10.0041.fcs
7040.1553,-249.07489,1208.64,17.7971,-4.3952007,RMM2018-10-10.0041.fcs
7088.4336,2217.2014,5627.856,45.315666,-10.531353,RMM2018-10-10.0041.fcs
7097.8105,-1085.6189,5030.8784,48.38758,9.855763,RMM2018-10-10.0041.fcs
7157.1006,1456.9127,1546.004,39.708405,-9.981485,RMM2018-10-10.0041.fcs
7182.146,448.8711,2418.4783,33.436897,-45.478004,RMM2018-10-10.0041.fcs
7214.933,377.40262,1460.9718,33.832973,-40.080414,RMM2018-10-10.0041.fcs
7221.4653,29.050087,4191.0894,-1.2923982,-52.370857,RMM2018-10-10.0041.fcs
7312.6274,587.08984,4589.328,38.98294,25.887283,RMM2018-10-10.0041.fcs
7323.506,1566.3785,1920.6074,18.777792,0.28671503,RMM2018-10-10.0041.fcs
7330.5894,1320.872,1302.0168,16.199955,21.24509,RMM2018-10-10.0041.fcs
7387.453,-1383.7574,2078.1348,26.704319,106.33212,RMM2018-10-10.0041.fcs
7530.1465,-687.9012,4007.639,63.266727,27.205698,RMM2018-10-10.0041.fcs
7585.7397,-244.57405,2489.5527,37.25714,-2.8587646,RMM2018-10-10.0041.fcs
7592.6895,-1645.1066,4168.9795,19.038933,-12.997696,RMM2018-10-10.0041.fcs
7682.367,1788.5603,1558.4072,55.54642,131.73071,RMM2018-10-10.0041.fcs
7714.7188,-2366.8708,3039.06,-0.8456683,2.6658998,RMM2018-10-10.0041.fcs
7807.5513,-856.1423,5544.644,36.40183,-10.69442,RMM2018-10-10.0041.fcs
7962.7764,-2214.6028,1631.5337,41.490673,54.399765,RMM2018-10-10.0041.fcs
8011.934,-3926.795,883.9185,41.283787,3.2303662,RMM2018-10-10.0041.fcs
8133.359,-1538.5947,2260.8564,67.08843,-35.418736,RMM2018-10-10.0041.fcs
8135.4653,-3086.6655,8766.016,39.778664,98.34091,RMM2018-10-10.0041.fcs
8149.3745,-704.0425,2099.0557,17.641577,148.45331,RMM2018-10-10.0041.fcs
8270.372,1098.4901,3528.6406,48.392555,-6.303152,RMM2018-10-10.0041.fcs
8273.306,-1823.5574,22279.625,36.50692,-20.84495,RMM2018-10-10.0041.fcs
8286.068,-163.90569,6877.185,7.1594276,-2.7684305,RMM2018-10-10.0041.fcs
8349.954,82.15223,1776.2549,34.643032,34.38234,RMM2018-10-10.0041.fcs
8399.601,5164.999,4537.814,98.64113,-49.935543,RMM2018-10-10.0041.fcs
8431.721,690.0034,3011.6917,58.424225,-0.47239923,RMM2018-10-10.0041.fcs
8496.211,-2003.5927,2165.934,13.489792,-51.219444,RMM2018-10-10.0041.fcs
8597.69,613.5794,1646.0527,48.390625,22.821709,RMM2018-10-10.0041.fcs
8611.066,-901.7643,3178.4844,9.733383,0.027653456,RMM2018-10-10.0041.fcs
8669.353,-9.260059,1240.2644,28.425192,-8.902076,RMM2018-10-10.0041.fcs
8745.068,1462.356,22489.098,16.962292,81.79358,RMM2018-10-10.0041.fcs
8854.956,1834.8392,2018.3923,28.380634,-12.44019,RMM2018-10-10.0041.fcs
8862.217,2846.4092,1911.933,31.55112,-0.52301633,RMM2018-10-10.0041.fcs
8919.09,2359.5999,6017.6,24.830473,-7.217662,RMM2018-10-10.0041.fcs
8930.946,-1129.9021,3741.2163,29.662449,-13.792817,RMM2018-10-10.0041.fcs
9013.842,-571.2525,1628.422,18.43931,41.326073,RMM2018-10-10.0041.fcs
9036.772,-1567.4838,1656.3817,12.201132,99.500084,RMM2018-10-10.0041.fcs
9038.79,-5.6745505,1740.2842,-22.58952,112.57388,RMM2018-10-10.0041.fcs
9042.052,1074.0807,4934.458,15.734599,61.946087,RMM2018-10-10.0041.fcs
9042.123,1468.6954,5492.6216,-23.371334,28.532711,RMM2018-10-10.0041.fcs
9068.263,1408.0056,3356.9456,13.062384,108.70283,RMM2018-10-10.0041.fcs
9126.379,-546.37854,1746.9364,35.195904,96.16991,RMM2018-10-10.0041.fcs
9132.361,-3232.9482,1303.0334,27.666193,87.28361,RMM2018-10-10.0041.fcs
9183.937,-386.3863,3877.8054,53.242844,52.463863,RMM2018-10-10.0041.fcs
9356.545,1580.6776,1979.0514,-14.780581,79.314735,RMM2018-10-10.0041.fcs
9383.066,-2560.3892,1118.0532,-8.81394,44.224926,RMM2018-10-10.0041.fcs
9418.298,-2082.7908,2084.8481,17.288542,61.020275,RMM2018-10-10.0041.fcs
9505.691,-736.6713,1745.9807,-29.487278,39.091717,RMM2018-10-10.0041.fcs
9529.928,1963.5183,3326.6501,25.049843,-1.2070868,RMM2018-10-10.0041.fcs
9641.158,-1041.5137,5341.9434,-1.8779674,2.6871548,RMM2018-10-10.0041.fcs
9675.403,1582.0266,3078.1104,-21.247835,104.18786,RMM2018-10-10.0041.fcs
9769.329,2562.5938,2855.2312,-17.19002,-4.414474,RMM2018-10-10.0041.fcs
9798.036,-136.14597,2108.627,-4.194462,-49.719162,RMM2018-10-10.0041.fcs
9832.903,2467.9653,883.8002,17.39395,112.34386,RMM2018-10-10.0041.fcs
9841.328,375.06177,1372.3523,5.1640773,60.221897,RMM2018-10-10.0041.fcs
10013.378,-3985.0442,2280.7498,-3.2118149,1.1553684,RMM2018-10-10.0041.fcs
10013.484,-1211.2925,2930.5198,-28.535183,-11.517019,RMM2018-10-10.0041.fcs
10033.117,128.01834,30452.79,19.980017,32.7021,RMM2018-10-10.0041.fcs
10048.129,-2370.1384,860.9758,52.144398,26.048845,RMM2018-10-10.0041.fcs
10100.851,1537.2819,1490.0748,24.123547,72.62821,RMM2018-10-10.0041.fcs
10131.416,1891.5475,2568.342,39.42559,11.211847,RMM2018-10-10.0041.fcs
10214.686,1672.4747,2356.2896,26.604815,162.5316,RMM2018-10-10.0041.fcs
10237.1455,-583.176,3072.3396,19.03826,21.401295,RMM2018-10-10.0041.fcs
10244.362,-245.20921,2273.8267,22.106588,77.86002,RMM2018-10-10.0041.fcs
10267.283,892.4401,5835.111,-20.574461,-14.257187,RMM2018-10-10.0041.fcs
10316.485,3544.0105,1901.7943,20.886545,97.83577,RMM2018-10-10.0041.fcs
10364.133,1234.5775,2195.811,-24.114822,56.96044,RMM2018-10-10.0041.fcs
10366.08,1215.1886,12632.661,-20.229393,110.43628,RMM2018-10-10.0041.fcs
10404.252,-501.307,1141.0552,43.041134,4.883852,RMM2018-10-10.0041.fcs
10513.661,838.55194,2595.5725,-2.1004262,58.569565,RMM2018-10-10.0041.fcs
10575.813,4650.8574,1665.1382,11.562869,85.55725,RMM2018-10-10.0041.fcs
10584.265,-3623.97,3313.639,-1.8871672,33.321335,RMM2018-10-10.0041.fcs
10657.714,-1457.3411,1391.8986,32.868977,57.876728,RMM2018-10-10.0041.fcs
10663.349,-485.27106,4170.6074,-12.367779,97.63118,RMM2018-10-10.0041.fcs
10721.421,-84.06142,1429.7739,8.663064,185.69704,RMM2018-10-10.0041.fcs
10736.557,1374.836,1100.3561,27.173523,48.487816,RMM2018-10-10.0041.fcs
10749.516,1588.453,1357.7893,14.113973,127.542625,RMM2018-10-10.0041.fcs
10756.403,-1189.8857,2270.2632,30.513971,130.58035,RMM2018-10-10.0041.fcs
10788.692,283.81357,1633.0513,32.089233,168.09251,RMM2018-10-10.0041.fcs
10869.181,559.51575,1370.5332,13.681452,162.59518,RMM2018-10-10.0041.fcs
10874.575,513.8367,8890.661,-8.49684,65.70522,RMM2018-10-10.0041.fcs
10900.509,916.7884,5665.944,38.26857,53.35687,RMM2018-10-10.0041.fcs
10993.422,2500.5767,8580.447,-8.844427,157.68651,RMM2018-10-10.0041.fcs
10996.062,212.36505,1868.7789,-0.07647109,28.071972,RMM2018-10-10.0041.fcs
10999.715,802.0838,1591.6218,34.353424,67.725655,RMM2018-10-10.0041.fcs
11020.689,4448.8516,2282.6812,3.0593457,71.465614,RMM2018-10-10.0041.fcs
11094.876,-1145.3312,1454.3337,38.41768,35.372368,RMM2018-10-10.0041.fcs
11117.051,-1627.4037,1154.1958,20.628874,171.56471,RMM2018-10-10.0041.fcs
11187.602,945.0965,1659.556,22.579866,-10.12626,RMM2018-10-10.0041.fcs
11250.1455,-1568.8142,2872.2393,15.651948,23.469177,RMM2018-10-10.0041.fcs
11326.108,-1720.5361,3991.7366,-24.325207,31.848866,RMM2018-10-10.0041.fcs
11390.447,3235.586,2582.6758,-3.2803385,51.532078,RMM2018-10-10.0041.fcs
11463.069,-83.98227,4374.457,54.67451,-12.92613,RMM2018-10-10.0041.fcs
11494.55,230.91713,853.6101,31.855755,78.14667,RMM2018-10-10.0041.fcs
11525.373,-2481.795,3311.9905,-32.13338,-11.01355,RMM2018-10-10.0041.fcs
11564.771,398.82602,3334.5503,28.528637,106.67109,RMM2018-10-10.0041.fcs
11601.185,2045.7439,6074.2866,44.99458,45.274628,RMM2018-10-10.0041.fcs
11697.946,68.03086,5515.77,62.719566,35.7893,RMM2018-10-10.0041.fcs
11737.097,-130.05925,2684.0854,-8.241373,74.65303,RMM2018-10-10.0041.fcs
11741.3545,55.120415,1801.6133,-8.976804,9.77303,RMM2018-10-10.0041.fcs
11774.435,-2741.483,3315.193,-6.3312416,19.91559,RMM2018-10-10.0041.fcs
11784.646,-615.4118,1575.2828,26.042349,-41.912388,RMM2018-10-10.0041.fcs
11807.177,413.48807,1017.5864,67.229866,56.8985,RMM2018-10-10.0041.fcs
11974.836,3156.6597,4402.511,13.578674,64.34256,RMM2018-10-10.0041.fcs
11979.093,-3037.9128,2726.6309,30.614077,-30.28615,RMM2018-10-10.0041.fcs
12190.187,-443.35168,2949.009,-4.090863,12.353973,RMM2018-10-10.0041.fcs
12195.332,882.6828,4666.409,14.829388,-4.277329,RMM2018-10-10.0041.fcs
12246.356,-603.8961,2428.2817,-37.283566,-6.411379,RMM2018-10-10.0041.fcs
12276.521,-843.83405,2874.5522,-44.913956,139.98605,RMM2018-10-10.0041.fcs
12282.201,-985.6795,2409.518,-6.7630634,22.51809,RMM2018-10-10.0041.fcs
12314.108,-1935.8773,4321.913,-0.25778365,77.404335,RMM2018-10-10.0041.fcs
12358.342,662.932,1682.2767,40.47238,74.94609,RMM2018-10-10.0041.fcs
12377.584,-490.43057,2688.9644,-13.942287,141.58516,RMM2018-10-10.0041.fcs
12445.176,975.8879,2068.0151,9.947774,-19.840336,RMM2018-10-10.0041.fcs
12489.739,930.5474,10486.635,61.1548,10.096965,RMM2018-10-10.0041.fcs
12585.024,-260.97675,1470.3799,75.851456,-2.7285473,RMM2018-10-10.0041.fcs
12599.653,-814.698,2359.4094,13.992191,45.393723,RMM2018-10-10.0041.fcs
12605.84,2393.8032,2222.0671,13.2075405,-14.873513,RMM2018-10-10.0041.fcs
12674.293,-342.0213,1307.5184,59.02104,-11.686609,RMM2018-10-10.0041.fcs
12747.146,1629.1974,3898.4487,33.93623,38.518494,RMM2018-10-10.0041.fcs
12999.691,3891.3782,5029.0093,-26.992428,48.023937,RMM2018-10-10.0041.fcs
13077.237,-207.22038,1056.7734,23.030779,87.36317,RMM2018-10-10.0041.fcs
13078.224,39.185116,1640.8646,14.110338,77.92534,RMM2018-10-10.0041.fcs
13182.486,2785.3257,1175.6643,37.8286,52.102932,RMM2018-10-10.0041.fcs
13229.77,914.49176,1036.3583,-15.188641,116.2448,RMM2018-10-10.0041.fcs
13335.036,-946.6648,2854.647,-8.808531,61.639145,RMM2018-10-10.0041.fcs
13335.134,3304.6765,3126.473,-17.140528,34.029984,RMM2018-10-10.0041.fcs
13411.48,-1549.3673,1560.6423,-6.0435095,-62.176403,RMM2018-10-10.0041.fcs
13417.062,244.34917,4304.865,3.6819124,25.042892,RMM2018-10-10.0041.fcs
13423.052,-1522.7787,3518.0715,-33.26824,116.454926,RMM2018-10-10.0041.fcs
13433.947,1046.4396,1469.5306,8.325228,52.400875,RMM2018-10-10.0041.fcs
13485.702,857.35846,2291.543,-8.242234,15.444488,RMM2018-10-10.0041.fcs
13579.13,272.83896,2092.2246,49.737724,16.099415,RMM2018-10-10.0041.fcs
13677.091,-909.6999,4367.9463,20.3028,49.0405,RMM2018-10-10.0041.fcs
13727.51,3016.4233,14177.088,37.713924,44.79958,RMM2018-10-10.0041.fcs
13739.217,603.4223,1682.4696,11.414896,40.210533,RMM2018-10-10.0041.fcs
13809.349,-2651.9937,1645.5343,67.22301,-13.504209,RMM2018-10-10.0041.fcs
13914.421,1865.2432,4933.1787,45.5196,-26.735567,RMM2018-10-10.0041.fcs
13972.965,-886.6804,1744.1481,-2.0162191,18.679415,RMM2018-10-10.0041.fcs
14032.868,431.94955,4468.426,7.0981793,44.58307,RMM2018-10-10.0041.fcs
14127.958,-55.163223,2963.5303,-12.977783,20.135002,RMM2018-10-10.0041.fcs
14153.386,986.5345,1492.2214,28.632183,35.373787,RMM2018-10-10.0041.fcs
14189.221,1262.2484,1510.9501,29.14781,31.908789,RMM2018-10-10.0041.fcs
14226.239,2210.1602,1332.9916,-2.1827667,115.49199,RMM2018-10-10.0041.fcs
14230.06,618.93146,5223.6987,-52.743217,83.30756,RMM2018-10-10.0041.fcs
14232.665,2830.1436,1262.3047,31.989414,-20.346088,RMM2018-10-10.0041.fcs
14310.805,2560.2834,3937.3794,1.0970998,-15.908869,RMM2018-10-10.0041.fcs
14370.202,1031.8629,1161.1736,-39.390793,31.76711,RMM2018-10-10.0041.fcs
14396.857,3262.1624,1550.9246,-24.692389,6.405116,RMM2018-10-10.0041.fcs
14488.1,4262.4585,8240.175,34.801277,64.678246,RMM2018-10-10.0041.fcs
14501.92,1000.97705,2408.0457,39.04498,19.310465,RMM2018-10-10.0041.fcs
14543.051,315.639,1840.6324,65.384705,55.861,RMM2018-10-10.0041.fcs
14598.964,1114.7269,1510.1381,47.403397,6.238783,RMM2018-10-10.0041.fcs
14619.798,-60.521667,3406.1218,-1.6017498,89.568794,RMM2018-10-10.0041.fcs
14695.112,1660.4542,1675.5819,8.587555,-4.79708,RMM2018-10-10.0041.fcs
14716.043,4310.8184,5077.217,8.5721,-8.3151045,RMM2018-10-10.0041.fcs
14732.05,-1344.6921,1638.3506,-13.370222,8.492935,RMM2018-10-10.0041.fcs
14764.962,-744.3861,5142.9604,-13.635702,-5.5662265,RMM2018-10-10.0041.fcs
14766.517,18.113657,2348.8843,28.857407,-47.473167,RMM2018-10-10.0041.fcs
14796.504,1632.1049,2994.1914,33.272682,12.157283,RMM2018-10-10.0041.fcs
14810.591,631.5953,2965.5923,-6.9333982,32.46643,RMM2018-10-10.0041.fcs
14814.262,853.09973,3270.3987,4.062954,-40.44038,RMM2018-10-10.0041.fcs
14847.075,2807.6912,1962.6215,27.306562,71.2864,RMM2018-10-10.0041.fcs
14875.96,-2490.1719,2987.9048,5.85192,40.27599,RMM2018-10-10.0041.fcs
14881.524,2351.1033,3822.136,35.66209,57.817753,RMM2018-10-10.0041.fcs
