HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
61971.355,2057.4377,1434.224,41.352253,-2.7978878,RMM2018-10-10.0081.fcs
62017.812,4088.9993,7021.0205,44.064495,21.554398,RMM2018-10-10.0081.fcs
62082.945,-108.307304,2468.8884,42.58718,-59.40271,RMM2018-10-10.0081.fcs
62128.348,4077.7288,1012.5283,41.515488,14.944229,RMM2018-10-10.0081.fcs
62482.55,-471.55536,2815.4072,-13.752028,10.379956,RMM2018-10-10.0081.fcs
62493.926,2664.0837,2059.0356,24.05928,-6.8958225,RMM2018-10-10.0081.fcs
62524.93,1276.684,1630.336,-27.023602,49.702793,RMM2018-10-10.0081.fcs
62582.92,324.85626,2006.096,-18.803354,65.46206,RMM2018-10-10.0081.fcs
62698.023,2335.1897,3663.49,18.141088,-35.720898,RMM2018-10-10.0081.fcs
62792.56,-234.45966,3387.2117,-0.09724021,133.41649,RMM2018-10-10.0081.fcs
62878.867,208.43869,3213.5935,13.454237,33.6235,RMM2018-10-10.0081.fcs
63059.9,405.5193,2900.0513,-18.72506,65.3634,RMM2018-10-10.0081.fcs
63288.867,-1501.8768,1095.912,9.256865,109.853165,RMM2018-10-10.0081.fcs
63445.312,-3119.2456,1499.153,-37.42382,56.576797,RMM2018-10-10.0081.fcs
63490.754,2720.1133,5503.317,11.63464,33.836006,RMM2018-10-10.0081.fcs
63684.887,1444.0199,2856.8718,-10.548288,129.45828,RMM2018-10-10.0081.fcs
63754.77,2195.2659,1510.3759,18.65985,-18.929598,RMM2018-10-10.0081.fcs
63790.688,436.8158,1408.9437,-12.099053,60.898037,RMM2018-10-10.0081.fcs
63851.098,28.575308,1692.0201,15.470306,108.8567,RMM2018-10-10.0081.fcs
63871.516,-626.13324,2366.5981,41.391014,-30.669693,RMM2018-10-10.0081.fcs
64089.664,3620.555,1549.3323,-19.81151,36.17952,RMM2018-10-10.0081.fcs
64169.49,883.74365,4924.672,34.878265,69.77338,RMM2018-10-10.0081.fcs
64204.15,212.28943,4069.152,-18.183197,35.571846,RMM2018-10-10.0081.fcs
64324.938,3007.2207,2787.5415,5.4252653,8.831747,RMM2018-10-10.0081.fcs
64370.695,-182.37926,2224.3271,8.935098,3.8272674,RMM2018-10-10.0081.fcs
64663.555,-3670.8489,1929.0148,-1.0458453,29.598616,RMM2018-10-10.0081.fcs
64673.688,533.54083,1245.9612,7.9884872,12.363336,RMM2018-10-10.0081.fcs
64675.52,1120.6454,2239.4302,13.89282,16.166592,RMM2018-10-10.0081.fcs
64696.207,2436.3098,3027.2969,8.028986,49.571583,RMM2018-10-10.0081.fcs
64757.273,559.8375,2672.9324,-7.9462786,82.100235,RMM2018-10-10.0081.fcs
64992.426,-2111.0874,1102.9114,10.885547,-80.711105,RMM2018-10-10.0081.fcs
65277.69,2625.372,8211.193,19.543892,-17.865541,RMM2018-10-10.0081.fcs
65506.082,2635.2573,2108.1387,21.200617,49.894684,RMM2018-10-10.0081.fcs
65535.1,814.10516,18824.004,65.79745,11.658772,RMM2018-10-10.0081.fcs
65548.19,-382.07968,1806.9866,30.262613,-69.28004,RMM2018-10-10.0081.fcs
65566.76,345.4059,1408.2966,-16.517439,-69.3772,RMM2018-10-10.0081.fcs
65588.7,-1563.993,1119.1028,57.893566,85.342026,RMM2018-10-10.0081.fcs
65775.89,2937.2625,2495.2556,-1.5730745,-15.153238,RMM2018-10-10.0081.fcs
65776.625,3991.3098,10067.032,29.140644,-10.837615,RMM2018-10-10.0081.fcs
65877.1,-2694.9019,1213.2179,20.217384,20.966646,RMM2018-10-10.0081.fcs
65996.12,224.31151,1627.7269,17.689615,44.82508,RMM2018-10-10.0081.fcs
66005.86,-68.44643,2348.8257,30.56395,57.98656,RMM2018-10-10.0081.fcs
66251.68,-2530.126,1465.6993,11.264885,16.019922,RMM2018-10-10.0081.fcs
66381.46,744.9758,1727.006,26.2236,88.46956,RMM2018-10-10.0081.fcs
66383.63,172.85721,1491.2545,0.93233895,22.8349,RMM2018-10-10.0081.fcs
66394.83,-2275.8035,1902.7103,8.178228,95.12291,RMM2018-10-10.0081.fcs
66475.516,-996.46204,1568.5374,96.93182,-30.483337,RMM2018-10-10.0081.fcs
66488.12,415.19162,3467.249,7.2807493,71.55363,RMM2018-10-10.0081.fcs
66493.09,-2695.7678,2055.9482,48.11767,59.954224,RMM2018-10-10.0081.fcs
66548.04,404.9882,1808.0674,8.363478,117.403305,RMM2018-10-10.0081.fcs
66557.6,-1082.0804,1922.5587,43.318825,39.649582,RMM2018-10-10.0081.fcs
66671.32,-689.90375,3872.0693,30.182121,5.214679,RMM2018-10-10.0081.fcs
66798.336,287.7101,4032.6692,37.250134,80.57622,RMM2018-10-10.0081.fcs
66825.63,-388.32462,4040.273,29.753902,91.56333,RMM2018-10-10.0081.fcs
67048.18,2287.0964,1376.9629,13.477072,-56.0322,RMM2018-10-10.0081.fcs
67152.266,-1576.3876,1163.4915,-9.643329,43.219093,RMM2018-10-10.0081.fcs
67255.49,674.0302,1217.9033,45.681126,86.122055,RMM2018-10-10.0081.fcs
67337.96,8799.612,262143.97,10.510025,78.19724,RMM2018-10-10.0081.fcs
67345.29,-706.86255,4056.3843,23.004719,-13.461893,RMM2018-10-10.0081.fcs
67557.43,2094.719,4139.5015,56.634396,103.06694,RMM2018-10-10.0081.fcs
67784.05,-1077.976,1688.4883,38.501804,-68.08147,RMM2018-10-10.0081.fcs
67799.04,-1366.6882,3362.3037,29.173067,17.267967,RMM2018-10-10.0081.fcs
67946.16,930.7073,10481.345,44.012,-9.700702,RMM2018-10-10.0081.fcs
68185.945,1502.1783,2410.7944,-13.649513,4.548089,RMM2018-10-10.0081.fcs
68370.22,-1391.3701,1765.307,9.919675,62.016075,RMM2018-10-10.0081.fcs
68555.0,1656.388,1393.78,27.045527,30.9175,RMM2018-10-10.0081.fcs
68558.46,1920.5778,1535.9021,10.298216,87.78283,RMM2018-10-10.0081.fcs
68675.54,-391.87814,1799.6564,-0.47597897,114.89268,RMM2018-10-10.0081.fcs
68729.086,1744.9943,1005.1289,-9.650751,62.75496,RMM2018-10-10.0081.fcs
68977.91,-1170.0142,2399.0205,50.52362,61.50404,RMM2018-10-10.0081.fcs
69036.375,1026.015,3505.7488,1.423157,66.24991,RMM2018-10-10.0081.fcs
69380.055,-2257.0388,4598.672,20.29875,-33.487804,RMM2018-10-10.0081.fcs
69398.53,-2579.9526,3770.58,61.125683,21.028395,RMM2018-10-10.0081.fcs
69436.07,10201.912,63767.457,33.24027,81.4148,RMM2018-10-10.0081.fcs
69443.62,-1607.3112,2368.2751,28.325182,37.857117,RMM2018-10-10.0081.fcs
69468.04,2025.7527,2520.6594,35.415314,5.0631366,RMM2018-10-10.0081.fcs
69567.28,-1301.0054,1628.7563,19.7207,-48.55318,RMM2018-10-10.0081.fcs
69944.625,1075.4325,1874.4231,-6.38945,-22.444378,RMM2018-10-10.0081.fcs
69994.17,179853.77,262143.97,64.1822,84.980865,RMM2018-10-10.0081.fcs
70072.91,3125.7783,1368.7987,17.759409,28.557291,RMM2018-10-10.0081.fcs
70121.23,1918.0024,6993.0864,62.43009,35.851334,RMM2018-10-10.0081.fcs
70482.43,2285.5186,1058.9325,35.61654,32.27051,RMM2018-10-10.0081.fcs
70583.74,2142.8347,2435.4165,34.888416,-69.7136,RMM2018-10-10.0081.fcs
70625.76,2702.9724,1846.5034,31.317837,16.62939,RMM2018-10-10.0081.fcs
70763.21,-138.26491,3077.939,49.958515,-23.936974,RMM2018-10-10.0081.fcs
71085.55,1657.7375,1482.5205,21.563763,23.3223,RMM2018-10-10.0081.fcs
71164.34,-235.89618,6925.9907,-7.7414503,18.121557,RMM2018-10-10.0081.fcs
71201.03,-2172.2578,2963.4138,33.16033,58.195583,RMM2018-10-10.0081.fcs
71356.195,996.21173,1546.8751,44.16361,6.890057,RMM2018-10-10.0081.fcs
71399.42,-178.95076,2832.451,16.261147,105.59459,RMM2018-10-10.0081.fcs
71666.64,1606.2903,3778.5522,59.353405,71.49475,RMM2018-10-10.0081.fcs
71691.52,1382.7129,1540.2065,-2.6400976,67.05711,RMM2018-10-10.0081.fcs
71711.516,1808.2894,1853.9506,11.47037,64.913506,RMM2018-10-10.0081.fcs
71797.71,1285.4332,1490.1708,23.619568,44.227173,RMM2018-10-10.0081.fcs
71871.305,1755.5684,1779.9427,-10.164465,26.847542,RMM2018-10-10.0081.fcs
71881.51,-2060.209,1175.2529,46.328793,25.186462,RMM2018-10-10.0081.fcs
71983.945,-1827.0133,1098.3893,46.783516,13.083041,RMM2018-10-10.0081.fcs
72010.484,814.3943,3241.4001,63.32062,49.375435,RMM2018-10-10.0081.fcs
72048.42,604.83844,7311.569,21.079685,48.172905,RMM2018-10-10.0081.fcs
72102.086,3049.226,1658.4323,78.687004,20.871378,RMM2018-10-10.0081.fcs
72126.62,-1695.7733,1062.1548,22.871523,68.78296,RMM2018-10-10.0081.fcs
72326.11,156.53592,1690.7635,37.039104,9.395687,RMM2018-10-10.0081.fcs
72488.016,-107.29782,2238.6016,2.2275953,71.10614,RMM2018-10-10.0081.fcs
72558.516,-486.2693,5420.813,48.421844,-50.613564,RMM2018-10-10.0081.fcs
72628.695,3233.2888,2659.3662,-7.1658764,-34.190525,RMM2018-10-10.0081.fcs
72647.914,-1644.3965,1571.2982,36.05986,-9.73023,RMM2018-10-10.0081.fcs
72809.87,1395.5621,3005.3164,47.232574,71.37496,RMM2018-10-10.0081.fcs
72919.79,478.28857,1594.6793,-8.171392,109.88768,RMM2018-10-10.0081.fcs
73112.516,1556.0397,1038.0846,18.93832,3.6858046,RMM2018-10-10.0081.fcs
73232.86,1418.196,1804.7737,62.522556,-18.989874,RMM2018-10-10.0081.fcs
73288.555,2700.3857,3040.4666,8.776058,47.966743,RMM2018-10-10.0081.fcs
73365.57,2956.6592,1664.5677,23.846855,-63.52726,RMM2018-10-10.0081.fcs
73762.66,122.4929,2591.4658,19.353458,42.018845,RMM2018-10-10.0081.fcs
73837.2,2517.1653,1623.9385,-16.428589,6.845023,RMM2018-10-10.0081.fcs
74098.29,3613.2415,4847.3887,-23.565529,96.68061,RMM2018-10-10.0081.fcs
74119.89,-1743.9387,7273.4854,5.3914895,103.167114,RMM2018-10-10.0081.fcs
74370.945,-275.94998,1455.9678,12.299076,11.96234,RMM2018-10-10.0081.fcs
74379.81,-315.70636,1536.7072,51.710114,21.578743,RMM2018-10-10.0081.fcs
74481.03,5878.2534,2306.8257,47.00001,81.33822,RMM2018-10-10.0081.fcs
74517.15,2635.1653,2277.0574,34.8068,-16.706593,RMM2018-10-10.0081.fcs
74542.9,825.39276,3177.933,28.78734,20.663458,RMM2018-10-10.0081.fcs
74609.414,3970.0706,1960.637,36.833214,36.99385,RMM2018-10-10.0081.fcs
74644.38,-405.2411,1664.3827,27.81955,63.7556,RMM2018-10-10.0081.fcs
74694.03,836.3219,1507.6544,12.958647,0.92427945,RMM2018-10-10.0081.fcs
74724.65,730.946,1693.3687,39.959503,111.397964,RMM2018-10-10.0081.fcs
74821.21,2124.7854,15696.673,66.750305,83.29432,RMM2018-10-10.0081.fcs
74861.96,622.4305,6281.8164,49.20827,-1.1849577,RMM2018-10-10.0081.fcs
74863.29,1469.7325,1684.2354,-26.607594,82.255295,RMM2018-10-10.0081.fcs
74946.23,5598.1157,1797.1396,70.35001,148.22379,RMM2018-10-10.0081.fcs
75042.78,2344.029,1956.4263,58.081577,87.04221,RMM2018-10-10.0081.fcs
75091.805,-811.13684,1996.5627,18.099804,33.44102,RMM2018-10-10.0081.fcs
75396.99,759.4455,2644.7544,-34.804573,68.7254,RMM2018-10-10.0081.fcs
75678.97,1445.8398,3386.264,3.600178,41.818066,RMM2018-10-10.0081.fcs
75832.82,901.4598,8708.465,51.93346,58.30676,RMM2018-10-10.0081.fcs
76086.695,-1154.9634,6450.0845,4.7623878,87.56308,RMM2018-10-10.0081.fcs
76086.8,-4.025838,6527.3467,-32.80937,52.498856,RMM2018-10-10.0081.fcs
76111.8,760.9156,10280.785,-20.175005,-0.03320694,RMM2018-10-10.0081.fcs
76348.14,-1552.7028,4018.2651,26.459475,62.39217,RMM2018-10-10.0081.fcs
76516.46,2737.061,1752.7283,14.034295,36.109203,RMM2018-10-10.0081.fcs
76838.78,883.5875,1289.2085,16.524666,15.090027,RMM2018-10-10.0081.fcs
76862.695,-601.51404,3469.2942,29.04937,68.22309,RMM2018-10-10.0081.fcs
76991.484,1632.3617,1424.6185,-17.39016,1.9113686,RMM2018-10-10.0081.fcs
77311.02,-84.26278,1643.0829,22.238665,1.143986,RMM2018-10-10.0081.fcs
77630.08,-470.96164,3061.111,2.3452168,16.830215,RMM2018-10-10.0081.fcs
77657.11,-1199.3135,4659.9214,17.570543,93.62811,RMM2018-10-10.0081.fcs
77757.64,435.11417,3018.9092,57.305706,-14.533107,RMM2018-10-10.0081.fcs
77828.836,1813.7981,4031.7312,28.605322,24.312078,RMM2018-10-10.0081.fcs
77842.234,-618.2108,1419.115,1.5828383,-81.763565,RMM2018-10-10.0081.fcs
77861.266,12.401905,1623.8534,81.98751,-37.798832,RMM2018-10-10.0081.fcs
77950.09,554.2653,4445.9023,34.54876,8.313006,RMM2018-10-10.0081.fcs
77950.39,-270.18277,3086.9304,40.552666,74.243195,RMM2018-10-10.0081.fcs
78025.664,928.2182,2573.7888,45.114307,61.940346,RMM2018-10-10.0081.fcs
78030.336,-838.117,1247.7212,26.44097,65.2936,RMM2018-10-10.0081.fcs
78151.086,-698.42114,1817.6631,16.354908,65.38628,RMM2018-10-10.0081.fcs
78167.414,-556.641,1474.9948,90.02177,16.348753,RMM2018-10-10.0081.fcs
78270.7,-688.6382,2449.037,35.62011,33.700516,RMM2018-10-10.0081.fcs
78292.44,1835.1622,2621.9487,29.09378,33.65881,RMM2018-10-10.0081.fcs
78369.055,82.27632,3289.6875,30.826942,9.398491,RMM2018-10-10.0081.fcs
78431.01,-2355.454,866.795,69.16914,93.52023,RMM2018-10-10.0081.fcs
78608.27,-3788.35,5315.559,5.8694158,-42.408638,RMM2018-10-10.0081.fcs
78627.04,8332.539,2729.1667,23.716015,89.946495,RMM2018-10-10.0081.fcs
78695.15,1132.7723,2612.207,15.072824,-13.611174,RMM2018-10-10.0081.fcs
78759.45,301.19846,1352.8964,34.591206,92.911606,RMM2018-10-10.0081.fcs
78798.98,1322.9822,2743.4268,4.8534136,99.04386,RMM2018-10-10.0081.fcs
78879.086,1762.5369,2595.0671,27.473652,74.41625,RMM2018-10-10.0081.fcs
78927.98,-1478.8236,1388.5414,31.360407,90.5928,RMM2018-10-10.0081.fcs
79192.86,2913.337,3787.3403,16.50331,98.11993,RMM2018-10-10.0081.fcs
79192.97,-741.4467,2825.0508,52.392666,17.463665,RMM2018-10-10.0081.fcs
79277.09,1429.358,3498.1777,30.846066,103.82796,RMM2018-10-10.0081.fcs
79390.31,4768.575,4123.221,19.629677,25.136395,RMM2018-10-10.0081.fcs
79464.09,388.90762,2820.8687,38.512127,64.1454,RMM2018-10-10.0081.fcs
79605.12,606.7892,8368.613,19.927143,71.1836,RMM2018-10-10.0081.fcs
79715.14,257.40643,1310.8138,55.618034,33.300133,RMM2018-10-10.0081.fcs
79842.62,-1201.7164,1350.389,19.485233,31.86624,RMM2018-10-10.0081.fcs
80326.91,-1901.8844,1349.0675,-12.189744,62.69349,RMM2018-10-10.0081.fcs
80436.63,2689.5144,2225.1843,28.91157,42.159298,RMM2018-10-10.0081.fcs
80578.66,369.45605,1872.1261,30.498352,10.819745,RMM2018-10-10.0081.fcs
80652.92,545.42706,1462.1573,-16.846249,18.619576,RMM2018-10-10.0081.fcs
80654.375,-216.78372,1385.6937,-20.547834,59.9454,RMM2018-10-10.0081.fcs
80713.73,920.64514,2927.5325,13.216015,41.74623,RMM2018-10-10.0081.fcs
80899.64,16563.002,194489.83,-45.8846,61.476974,RMM2018-10-10.0081.fcs
80940.09,232.98288,4071.1672,-17.335827,16.459215,RMM2018-10-10.0081.fcs
81033.125,358.50748,2297.7534,-23.530956,11.136021,RMM2018-10-10.0081.fcs
81064.914,28.00771,1614.6163,18.540342,22.607525,RMM2018-10-10.0081.fcs
81119.83,-119.61228,2470.7322,-37.98253,86.93676,RMM2018-10-10.0081.fcs
81199.26,-1614.1973,3583.0007,58.0172,6.6733713,RMM2018-10-10.0081.fcs
81238.93,1335.706,4740.909,26.306105,177.48503,RMM2018-10-10.0081.fcs
81257.17,691.1629,1827.786,-37.135494,25.48637,RMM2018-10-10.0081.fcs
81306.55,-636.7107,3446.5386,-11.268212,30.31887,RMM2018-10-10.0081.fcs
81380.27,2013.9941,1728.7483,8.129257,36.634182,RMM2018-10-10.0081.fcs
81392.44,1994.3708,3493.2358,35.386948,-6.191188,RMM2018-10-10.0081.fcs
81430.53,439.0627,2436.8572,59.274456,-9.3069,RMM2018-10-10.0081.fcs
81814.63,713.6383,1455.5149,0.15385151,128.53903,RMM2018-10-10.0081.fcs
81983.914,592.0311,5303.188,-6.491205,-30.512201,RMM2018-10-10.0081.fcs
82234.01,1108.0608,1856.8319,-3.9773755,48.99159,RMM2018-10-10.0081.fcs
82240.086,1269.429,2145.7864,-6.602819,69.41453,RMM2018-10-10.0081.fcs
82254.85,-661.0678,2735.4236,32.029564,152.28523,RMM2018-10-10.0081.fcs
82311.31,96.29663,2370.6418,25.215899,-18.222376,RMM2018-10-10.0081.fcs
82415.29,1393.8186,1962.0167,-19.211021,36.42473,RMM2018-10-10.0081.fcs
82517.41,1021.6464,2740.317,-17.855268,90.40731,RMM2018-10-10.0081.fcs
82629.2,2196.0513,1299.8833,38.607063,12.53491,RMM2018-10-10.0081.fcs
82713.17,1522.3145,2124.3958,38.077835,37.101143,RMM2018-10-10.0081.fcs
82909.16,1125.7153,1307.93,-20.486532,54.159863,RMM2018-10-10.0081.fcs
83149.3,1613.2288,2684.2227,50.422504,-57.513515,RMM2018-10-10.0081.fcs
83230.266,-1394.7174,4572.747,7.562641,19.284216,RMM2018-10-10.0081.fcs
83280.805,1356.8998,7269.988,52.91453,48.415733,RMM2018-10-10.0081.fcs
83366.125,1295.2509,1588.2883,57.64957,21.180426,RMM2018-10-10.0081.fcs
83466.55,-311.54626,1746.6594,41.55022,85.347,RMM2018-10-10.0081.fcs
83501.266,2206.99,4278.3833,40.51364,48.296185,RMM2018-10-10.0081.fcs
83884.984,4302.5635,9779.274,28.231358,86.03301,RMM2018-10-10.0081.fcs
83920.89,-1690.8082,5691.385,-7.0729647,76.58945,RMM2018-10-10.0081.fcs
84025.984,999.3091,1336.103,41.209087,70.0454,RMM2018-10-10.0081.fcs
84057.32,489.49036,1535.1536,-33.950138,3.9938102,RMM2018-10-10.0081.fcs
84058.336,2901.653,4265.383,-5.9559774,139.73167,RMM2018-10-10.0081.fcs
84165.1,-971.0169,1367.6555,42.596657,87.30891,RMM2018-10-10.0081.fcs
84188.58,554.1195,2588.1292,36.004436,-27.304834,RMM2018-10-10.0081.fcs
84269.58,-2179.5308,3497.1199,33.711124,40.41682,RMM2018-10-10.0081.fcs
84362.98,-2483.6707,1504.0706,-9.86387,-49.871784,RMM2018-10-10.0081.fcs
84577.19,2148.2185,2538.3167,12.754194,88.38377,RMM2018-10-10.0081.fcs
84948.62,-1609.9102,1522.401,67.60412,-15.208485,RMM2018-10-10.0081.fcs
84962.58,-2567.4229,4170.0317,13.236785,46.269894,RMM2018-10-10.0081.fcs
85046.62,1082.9442,37757.15,12.452262,64.14645,RMM2018-10-10.0081.fcs
85140.81,285.07828,2901.8792,72.83111,-53.552654,RMM2018-10-10.0081.fcs
85161.43,-954.9063,2162.3254,40.560905,47.534523,RMM2018-10-10.0081.fcs
85277.44,1575.7688,2855.719,41.47493,29.278198,RMM2018-10-10.0081.fcs
85500.24,-1611.8081,1713.0778,46.962822,-13.510245,RMM2018-10-10.0081.fcs
85583.28,1055.4841,2118.5737,33.163597,27.458138,RMM2018-10-10.0081.fcs
85719.234,1886.8451,3978.4685,34.88553,40.03348,RMM2018-10-10.0081.fcs
85953.586,1446.284,1459.0355,32.583855,2.0068777,RMM2018-10-10.0081.fcs
85967.29,-1593.9227,3354.6636,0.5818727,4.1120844,RMM2018-10-10.0081.fcs
85968.94,4095.8516,4795.564,29.068184,-25.093613,RMM2018-10-10.0081.fcs
85996.24,-1590.1736,1329.1741,42.98889,85.29578,RMM2018-10-10.0081.fcs
86112.93,850.28375,2112.669,40.31393,27.375357,RMM2018-10-10.0081.fcs
86123.03,2602.0054,2513.147,12.273863,69.01972,RMM2018-10-10.0081.fcs
86163.84,654.8647,1688.3503,10.659427,75.40918,RMM2018-10-10.0081.fcs
86187.12,3265.4697,3235.1082,42.420444,102.798584,RMM2018-10-10.0081.fcs
86377.195,-771.28845,2006.3063,12.616512,47.116524,RMM2018-10-10.0081.fcs
86384.195,1882.5963,3268.9368,42.711185,69.03706,RMM2018-10-10.0081.fcs
86540.195,5213.597,1566.6608,12.796639,22.947989,RMM2018-10-10.0081.fcs
86567.53,706.76825,1664.7842,-15.962363,26.09085,RMM2018-10-10.0081.fcs
86685.92,-1834.8557,1813.3455,32.2789,50.341515,RMM2018-10-10.0081.fcs
86914.02,977.978,2078.5232,-6.8053894,113.71977,RMM2018-10-10.0081.fcs
87156.21,661.5504,1699.4088,48.352505,3.3931942,RMM2018-10-10.0081.fcs
87183.35,2178.83,4505.045,16.269617,-1.8761897,RMM2018-10-10.0081.fcs
87214.95,1752.6674,2097.9084,52.575443,13.862001,RMM2018-10-10.0081.fcs
87287.69,714.06635,4216.4897,29.229195,65.48232,RMM2018-10-10.0081.fcs
87409.74,558.9187,1279.9382,2.997901,56.028748,RMM2018-10-10.0081.fcs
87489.54,1820.9329,1855.7146,5.0219836,47.725517,RMM2018-10-10.0081.fcs
88025.86,339.43472,1369.2395,14.472121,36.602036,RMM2018-10-10.0081.fcs
88209.945,-646.542,1253.7334,20.060371,-13.712047,RMM2018-10-10.0081.fcs
88363.164,-1101.6633,1825.2982,46.630283,-27.103542,RMM2018-10-10.0081.fcs
88389.54,-2731.8755,2085.2588,35.451443,36.68804,RMM2018-10-10.0081.fcs
88530.29,-1043.4382,6281.053,15.963429,-7.9283323,RMM2018-10-10.0081.fcs
88546.03,1759.8422,3130.9353,52.59855,58.507065,RMM2018-10-10.0081.fcs
88579.21,1521.4855,3371.41,13.967578,44.231724,RMM2018-10-10.0081.fcs
88614.22,-518.7511,2498.2388,39.58623,108.668144,RMM2018-10-10.0081.fcs
88664.53,-778.22284,4076.3945,27.20604,-7.524754,RMM2018-10-10.0081.fcs
88767.78,151.84091,21986.146,50.277905,8.996565,RMM2018-10-10.0081.fcs
88790.67,-1319.1167,1034.3715,38.101654,17.136269,RMM2018-10-10.0081.fcs
88935.86,142.81259,3981.5027,44.82771,10.53974,RMM2018-10-10.0081.fcs
89128.21,119.05351,2186.285,0.5761244,32.204876,RMM2018-10-10.0081.fcs
89148.81,526.0616,2899.6943,21.675138,18.92885,RMM2018-10-10.0081.fcs
89203.3,1673.679,2377.6917,9.451554,65.78719,RMM2018-10-10.0081.fcs
89269.05,2155.0398,2274.9985,69.28752,46.644516,RMM2018-10-10.0081.fcs
89379.87,-1814.188,2408.6467,44.1251,71.01325,RMM2018-10-10.0081.fcs
89401.81,2380.9287,2140.6045,46.820667,-31.023436,RMM2018-10-10.0081.fcs
89457.51,-1267.6488,1273.5764,20.847517,109.30061,RMM2018-10-10.0081.fcs
89553.94,-720.6296,4228.413,21.268227,68.6435,RMM2018-10-10.0081.fcs
89632.734,-284.45233,4057.6418,32.10855,17.805717,RMM2018-10-10.0081.fcs
89646.164,2165.624,3335.347,33.174805,-46.38585,RMM2018-10-10.0081.fcs
89727.06,-47.460236,2079.8057,36.367844,30.706543,RMM2018-10-10.0081.fcs
89741.29,1900.8635,3590.9111,23.153427,17.047928,RMM2018-10-10.0081.fcs
89800.18,419.95367,1324.0466,12.490021,38.174503,RMM2018-10-10.0081.fcs
89939.54,-398.94556,1406.8589,48.8409,-49.55625,RMM2018-10-10.0081.fcs
90062.055,-972.99646,1894.5126,26.499044,11.514205,RMM2018-10-10.0081.fcs
90089.71,-2522.6387,1187.1919,12.6719675,63.090637,RMM2018-10-10.0081.fcs
90334.54,-1369.7599,1851.1986,32.7388,-14.891012,RMM2018-10-10.0081.fcs
90356.445,1807.2855,4315.6973,12.020554,35.6009,RMM2018-10-10.0081.fcs
90541.56,-3154.1296,2166.5596,57.0367,-31.983719,RMM2018-10-10.0081.fcs
90639.84,2726.7302,1341.6117,19.838732,56.60985,RMM2018-10-10.0081.fcs
90795.27,2922.18,2359.949,14.039419,-47.59603,RMM2018-10-10.0081.fcs
90796.79,-1417.3844,1791.6902,9.048626,3.9693983,RMM2018-10-10.0081.fcs
90925.664,4124.4463,2626.8064,-24.93255,14.994486,RMM2018-10-10.0081.fcs
90945.695,-3219.5107,1353.6105,-7.815007,54.24032,RMM2018-10-10.0081.fcs
90989.94,3314.367,3014.2463,-18.99122,31.806181,RMM2018-10-10.0081.fcs
91031.24,-1317.9253,19467.746,23.020027,124.400955,RMM2018-10-10.0081.fcs
91059.555,2894.9177,2364.3972,46.934944,60.792137,RMM2018-10-10.0081.fcs
91131.914,-1838.7859,2150.0723,2.615929,45.564472,RMM2018-10-10.0081.fcs
91259.2,-324.62665,4344.6426,61.567585,66.33025,RMM2018-10-10.0081.fcs
91484.51,2273.0457,1651.0831,68.60403,93.95094,RMM2018-10-10.0081.fcs
91538.734,-1942.999,3994.721,-4.619067,31.527172,RMM2018-10-10.0081.fcs
91723.305,396.2858,3175.7534,54.49543,15.057165,RMM2018-10-10.0081.fcs
91756.75,-1271.4377,1313.3387,68.447105,-27.874104,RMM2018-10-10.0081.fcs
91863.14,2554.692,1209.9893,19.175232,69.806755,RMM2018-10-10.0081.fcs
92042.37,1948.3234,1981.3265,4.9984856,137.0163,RMM2018-10-10.0081.fcs
92053.77,2257.4187,3757.6125,11.906837,49.878887,RMM2018-10-10.0081.fcs
92072.61,-980.18665,1875.3889,27.600695,47.91758,RMM2018-10-10.0081.fcs
92138.58,749.4387,1241.8071,-19.815374,55.394512,RMM2018-10-10.0081.fcs
92182.016,-525.783,2003.4673,17.05064,11.038705,RMM2018-10-10.0081.fcs
92215.414,-403.25314,1475.5787,6.71036,74.31106,RMM2018-10-10.0081.fcs
92302.55,865.7114,3247.3628,25.972485,58.07236,RMM2018-10-10.0081.fcs
92366.84,600.8666,1943.7117,55.54515,32.342194,RMM2018-10-10.0081.fcs
92431.86,2040.5159,5067.7524,57.657177,51.98541,RMM2018-10-10.0081.fcs
92594.64,1448.0237,11441.4795,30.82112,85.3124,RMM2018-10-10.0081.fcs
92684.414,-3930.4634,2127.9346,26.725117,44.431557,RMM2018-10-10.0081.fcs
92763.79,1160.0455,14785.7,-38.94348,-12.610399,RMM2018-10-10.0081.fcs
92766.914,2950.8923,1112.6959,47.87496,38.176754,RMM2018-10-10.0081.fcs
92804.72,-373.79898,972.1048,10.349504,105.885185,RMM2018-10-10.0081.fcs
92958.875,-597.9717,2238.4292,3.602867,-21.756027,RMM2018-10-10.0081.fcs
92978.41,-460.17023,2945.633,38.469215,63.354443,RMM2018-10-10.0081.fcs
92986.98,1869.6769,2254.7307,-64.35765,21.533257,RMM2018-10-10.0081.fcs
93014.4,1031.739,2014.7848,2.5223699,10.05672,RMM2018-10-10.0081.fcs
93071.79,-3188.1606,6922.9185,-49.97371,44.982365,RMM2018-10-10.0081.fcs
93075.94,1327.1754,1150.4579,-14.596788,55.607918,RMM2018-10-10.0081.fcs
93080.016,1428.9148,1269.7505,-35.07686,53.83046,RMM2018-10-10.0081.fcs
93129.65,2145.9128,1357.1279,-36.330704,15.111527,RMM2018-10-10.0081.fcs
