HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
87284.32,1070.017,5319.7607,1.2804656,1928.9625,RMM2018-10-10.0047.fcs
87288.42,2373.9036,7668.483,15.191981,1412.6713,RMM2018-10-10.0047.fcs
87292.055,4258.6465,22278.88,-4.586276,4090.3186,RMM2018-10-10.0047.fcs
87294.97,737.5226,6336.152,28.131887,1410.5066,RMM2018-10-10.0047.fcs
87296.06,-641.7118,2972.8694,48.00631,194.73349,RMM2018-10-10.0047.fcs
87309.08,4241.3403,2525.509,36.059494,1426.4226,RMM2018-10-10.0047.fcs
87314.625,2750.4883,2425.2546,42.21588,-16.865074,RMM2018-10-10.0047.fcs
87317.9,239.58757,6030.4067,50.40178,2640.4946,RMM2018-10-10.0047.fcs
87334.375,-806.70264,4411.6143,12.21941,1230.4845,RMM2018-10-10.0047.fcs
87336.836,-417.9633,8767.771,38.61503,761.1383,RMM2018-10-10.0047.fcs
87338.47,655.738,3282.2415,61.512527,1182.6437,RMM2018-10-10.0047.fcs
87340.016,3488.846,2666.4785,16.185852,3232.207,RMM2018-10-10.0047.fcs
87348.84,805.7229,3556.696,22.192648,825.86127,RMM2018-10-10.0047.fcs
87379.96,246.7389,10490.86,11.993894,1361.0201,RMM2018-10-10.0047.fcs
87388.16,4465.6694,15065.363,34.15603,6073.752,RMM2018-10-10.0047.fcs
87394.164,3368.5198,4737.4717,45.398895,1647.8297,RMM2018-10-10.0047.fcs
87407.36,-1653.2421,1456.102,54.097355,768.3518,RMM2018-10-10.0047.fcs
87430.48,-169.19357,3885.918,56.476704,756.0745,RMM2018-10-10.0047.fcs
87436.664,-218.57353,6666.517,85.98317,1918.8878,RMM2018-10-10.0047.fcs
87437.57,-2084.4197,6018.731,69.54273,1362.1669,RMM2018-10-10.0047.fcs
87447.4,5216.5435,3822.3345,66.4294,855.9785,RMM2018-10-10.0047.fcs
87461.96,1244.7341,10740.553,6.277343,2606.3748,RMM2018-10-10.0047.fcs
87462.414,2495.0508,10726.365,56.67529,2639.3464,RMM2018-10-10.0047.fcs
87471.16,-571.3792,10985.788,79.132484,4302.656,RMM2018-10-10.0047.fcs
87472.25,6178.8486,22704.9,48.96129,4828.0063,RMM2018-10-10.0047.fcs
87498.19,-757.9762,1522.062,42.575268,1274.2472,RMM2018-10-10.0047.fcs
87499.82,4122.111,10720.703,49.968143,2372.2078,RMM2018-10-10.0047.fcs
87506.734,-362.35367,5769.112,13.1557865,1684.8235,RMM2018-10-10.0047.fcs
87512.83,-431.40634,2242.5117,-11.507392,5746.392,RMM2018-10-10.0047.fcs
87515.016,-429.445,1956.3538,20.92224,922.2755,RMM2018-10-10.0047.fcs
87516.48,-961.65857,3611.914,17.090908,-41.91837,RMM2018-10-10.0047.fcs
87523.12,6355.5654,9114.392,51.5872,4557.3315,RMM2018-10-10.0047.fcs
87526.12,2516.947,2939.5903,48.474922,29.522614,RMM2018-10-10.0047.fcs
87534.4,79.035934,2776.988,12.655528,995.4737,RMM2018-10-10.0047.fcs
87542.51,575.98975,8249.113,22.783516,-20.880787,RMM2018-10-10.0047.fcs
87563.52,-391.0168,4907.7026,-11.390799,3308.091,RMM2018-10-10.0047.fcs
87600.29,2044.5021,5235.5664,-8.8254385,-6.9927177,RMM2018-10-10.0047.fcs
87608.12,560.38605,6487.3154,46.539658,1200.9708,RMM2018-10-10.0047.fcs
87609.84,20.918354,2329.0872,-7.7995033,2255.3677,RMM2018-10-10.0047.fcs
87622.31,1748.2526,3225.91,7.724277,1221.1678,RMM2018-10-10.0047.fcs
87631.41,1454.415,2434.831,5.7286377,983.7751,RMM2018-10-10.0047.fcs
87633.87,3477.2085,1306.7723,51.568565,1171.3257,RMM2018-10-10.0047.fcs
87637.234,-380.00235,10744.709,54.072136,2663.3584,RMM2018-10-10.0047.fcs
87641.414,45.25495,4818.181,5.8356237,1015.6224,RMM2018-10-10.0047.fcs
87645.79,901.7868,1587.2599,-1.1339312,1298.8915,RMM2018-10-10.0047.fcs
87679.82,443.18103,9567.325,20.767326,1977.2134,RMM2018-10-10.0047.fcs
87680.375,26.196718,9512.699,52.700844,1809.9409,RMM2018-10-10.0047.fcs
87682.01,20.35501,3077.4246,35.047134,1174.8425,RMM2018-10-10.0047.fcs
87687.195,1108.8527,3781.887,61.25399,1049.4916,RMM2018-10-10.0047.fcs
87701.48,1426.6794,2867.83,33.35115,876.21765,RMM2018-10-10.0047.fcs
87706.67,3213.1833,3447.0645,38.941998,1583.4402,RMM2018-10-10.0047.fcs
87708.95,4320.889,3806.4475,-8.996126,878.45337,RMM2018-10-10.0047.fcs
87721.33,-1631.2292,1123.8357,-8.780793,1059.1879,RMM2018-10-10.0047.fcs
87723.51,-355.97565,5103.5537,75.02613,1472.5029,RMM2018-10-10.0047.fcs
87726.42,4220.6426,4190.9683,2.1267104,1078.2831,RMM2018-10-10.0047.fcs
87728.97,-1509.7667,1180.2731,48.779797,1007.36334,RMM2018-10-10.0047.fcs
87751.9,3262.2864,4479.893,61.745552,1840.5922,RMM2018-10-10.0047.fcs
87752.9,1489.7251,4009.2175,25.957329,1360.8646,RMM2018-10-10.0047.fcs
87757.086,2759.1375,7245.8813,45.50158,1381.703,RMM2018-10-10.0047.fcs
87765.0,1854.8835,4345.9907,67.47366,4248.225,RMM2018-10-10.0047.fcs
87787.305,425.0789,1445.8876,59.627213,-22.724539,RMM2018-10-10.0047.fcs
87793.945,1708.692,3117.0027,66.37145,923.1856,RMM2018-10-10.0047.fcs
87803.59,-964.42975,2089.1829,55.963516,964.6938,RMM2018-10-10.0047.fcs
87805.77,-1229.8419,2537.4216,12.297211,1114.383,RMM2018-10-10.0047.fcs
87811.42,-1943.1245,3260.0479,52.605022,1065.0386,RMM2018-10-10.0047.fcs
87813.33,-734.3203,3974.1724,49.903893,1044.6859,RMM2018-10-10.0047.fcs
87816.97,808.5556,3907.4243,11.555773,5208.736,RMM2018-10-10.0047.fcs
87865.38,1788.69,1231.8197,43.289898,894.4164,RMM2018-10-10.0047.fcs
87866.92,-536.58606,1291.9689,14.747439,122.75289,RMM2018-10-10.0047.fcs
87883.125,3046.6943,3225.737,43.234962,897.05304,RMM2018-10-10.0047.fcs
87886.23,-1116.1727,5339.4033,9.604366,712.37573,RMM2018-10-10.0047.fcs
87894.32,-96.69149,2869.0598,51.93678,1063.4274,RMM2018-10-10.0047.fcs
87898.234,30.466381,1225.8835,52.993023,1037.2583,RMM2018-10-10.0047.fcs
87903.695,-3968.7913,4285.1255,64.32233,950.88495,RMM2018-10-10.0047.fcs
87935.91,120.866356,3430.0095,12.773779,1335.2147,RMM2018-10-10.0047.fcs
87946.19,262.7559,6439.5376,51.0815,2192.4775,RMM2018-10-10.0047.fcs
87960.3,1470.2521,5988.2354,-19.230995,-29.049246,RMM2018-10-10.0047.fcs
87964.305,-2.7495909,2980.1362,8.895641,8193.14,RMM2018-10-10.0047.fcs
87966.03,-641.8338,4181.9272,-23.895985,0.6183913,RMM2018-10-10.0047.fcs
88016.08,-471.5766,8263.594,33.162743,5966.2153,RMM2018-10-10.0047.fcs
88017.445,1840.6938,3070.664,30.449522,1045.9756,RMM2018-10-10.0047.fcs
88020.18,-4426.606,4311.1025,42.420063,78.32145,RMM2018-10-10.0047.fcs
88023.09,3339.6775,3073.872,34.397217,949.5468,RMM2018-10-10.0047.fcs
88026.09,2782.7988,9645.678,48.62633,2102.597,RMM2018-10-10.0047.fcs
88030.65,-956.8038,3472.8955,17.205597,1407.2227,RMM2018-10-10.0047.fcs
88035.28,990.2483,2136.7493,46.391552,28.735416,RMM2018-10-10.0047.fcs
88044.11,388.78253,3844.052,14.008441,1058.1265,RMM2018-10-10.0047.fcs
88050.39,-1966.9204,4535.063,34.17393,2374.917,RMM2018-10-10.0047.fcs
88052.39,2641.0984,8276.382,19.11341,1270.5939,RMM2018-10-10.0047.fcs
88053.125,2600.6602,8503.965,64.94306,1457.0752,RMM2018-10-10.0047.fcs
88054.305,-449.89178,4078.4307,24.80705,1319.4243,RMM2018-10-10.0047.fcs
88065.96,1784.3796,6423.7383,26.670773,2167.321,RMM2018-10-10.0047.fcs
88097.17,-1215.6946,1389.6711,21.441814,972.0455,RMM2018-10-10.0047.fcs
88111.63,1748.211,1752.1124,22.24469,1724.4042,RMM2018-10-10.0047.fcs
88135.12,-461.43304,8385.706,-16.391762,-10.542669,RMM2018-10-10.0047.fcs
88153.32,503.8605,2883.1592,41.778522,1033.8572,RMM2018-10-10.0047.fcs
88178.26,1866.5416,7310.282,55.556473,1230.3496,RMM2018-10-10.0047.fcs
88181.17,969.9098,3916.609,46.4726,1144.842,RMM2018-10-10.0047.fcs
88183.17,168.1466,3908.225,18.609419,813.59735,RMM2018-10-10.0047.fcs
88192.63,1706.3859,7838.949,33.39426,2215.2654,RMM2018-10-10.0047.fcs
88220.38,-1545.9623,4106.215,5.9088573,1221.1134,RMM2018-10-10.0047.fcs
88224.94,1499.2594,2648.489,32.15253,3325.5044,RMM2018-10-10.0047.fcs
88226.3,845.8557,2743.3794,49.926342,-96.48535,RMM2018-10-10.0047.fcs
88256.79,6391.511,10431.156,24.572283,2447.341,RMM2018-10-10.0047.fcs
88260.07,3042.4,6204.8447,26.083904,5364.2354,RMM2018-10-10.0047.fcs
88262.16,1702.9845,6629.6396,29.630207,7189.1025,RMM2018-10-10.0047.fcs
88267.89,1631.4318,4476.322,66.98449,76.35795,RMM2018-10-10.0047.fcs
88270.44,934.7867,4741.4575,39.53471,2333.7388,RMM2018-10-10.0047.fcs
88271.71,-1210.162,3435.0688,34.04532,1260.4336,RMM2018-10-10.0047.fcs
88281.73,1452.4968,2587.5928,4.3734026,477.982,RMM2018-10-10.0047.fcs
88327.5,-1716.0171,2067.1094,-18.500338,782.96655,RMM2018-10-10.0047.fcs
88335.33,2365.4219,4605.4927,40.108757,4310.593,RMM2018-10-10.0047.fcs
88337.33,1122.1165,2948.9001,73.8662,968.70905,RMM2018-10-10.0047.fcs
88366.81,-1956.5057,1819.0535,3.3528206,2076.982,RMM2018-10-10.0047.fcs
88370.0,1314.8018,4501.3276,46.860165,1441.9321,RMM2018-10-10.0047.fcs
88411.23,-1446.2391,2742.7798,55.584885,921.53674,RMM2018-10-10.0047.fcs
88415.59,2103.198,2896.5933,75.5909,700.5541,RMM2018-10-10.0047.fcs
88421.96,-1111.4811,4923.5444,14.394684,8846.767,RMM2018-10-10.0047.fcs
88427.695,-3316.0625,3754.6904,37.39737,-65.810616,RMM2018-10-10.0047.fcs
88429.336,336.2152,3503.9802,61.73829,836.9385,RMM2018-10-10.0047.fcs
88434.43,876.5591,1362.0304,48.02603,1066.1912,RMM2018-10-10.0047.fcs
88436.88,88.289894,5675.601,78.59077,1407.7196,RMM2018-10-10.0047.fcs
88439.98,2097.6794,6133.8125,70.26216,985.172,RMM2018-10-10.0047.fcs
88445.44,2586.737,1308.8738,53.460384,872.52716,RMM2018-10-10.0047.fcs
88462.73,-792.3993,1948.8573,24.08456,827.25446,RMM2018-10-10.0047.fcs
88465.46,-154.03636,3101.295,58.9012,5032.4,RMM2018-10-10.0047.fcs
88470.1,3090.665,6388.7847,30.456512,1789.5823,RMM2018-10-10.0047.fcs
88478.2,-228.33679,5109.976,34.506226,2374.1616,RMM2018-10-10.0047.fcs
88478.93,-489.74362,5315.411,48.714275,1801.4028,RMM2018-10-10.0047.fcs
88509.5,1316.7347,4229.549,-8.597476,1073.7693,RMM2018-10-10.0047.fcs
88527.25,1487.4072,4706.5767,26.637142,-8.758337,RMM2018-10-10.0047.fcs
88529.805,-1874.4943,3481.3215,26.782328,957.9735,RMM2018-10-10.0047.fcs
88550.91,697.99664,1608.0796,63.091835,1112.5757,RMM2018-10-10.0047.fcs
88554.37,-606.5971,1546.9642,-22.759228,901.4217,RMM2018-10-10.0047.fcs
88563.74,-58.84395,4579.6577,31.981169,1431.195,RMM2018-10-10.0047.fcs
88570.3,-496.0444,3038.8745,43.411118,810.09235,RMM2018-10-10.0047.fcs
88580.125,-1327.6249,2146.453,18.578442,866.7759,RMM2018-10-10.0047.fcs
88584.95,1178.74,4000.7341,43.430786,987.7124,RMM2018-10-10.0047.fcs
88589.13,-725.7463,2236.0806,21.394749,1104.886,RMM2018-10-10.0047.fcs
88596.59,1827.5768,1485.9298,23.82249,968.5775,RMM2018-10-10.0047.fcs
88605.336,2236.7146,6110.772,64.62773,215.08699,RMM2018-10-10.0047.fcs
88606.61,334.19043,3931.304,57.656578,981.01825,RMM2018-10-10.0047.fcs
88611.25,1313.8169,5199.9155,5.6064444,1085.5314,RMM2018-10-10.0047.fcs
88613.07,710.90814,3551.4211,1.4993498,1097.1111,RMM2018-10-10.0047.fcs
88623.53,-2367.6787,3515.339,32.78568,651.1556,RMM2018-10-10.0047.fcs
88639.0,1028.1343,1598.669,33.473915,1223.2156,RMM2018-10-10.0047.fcs
88646.74,390.21472,3475.6584,6.417285,1714.9463,RMM2018-10-10.0047.fcs
88647.47,1808.1451,3484.6396,23.294022,1520.3706,RMM2018-10-10.0047.fcs
88653.74,-1290.459,2538.2683,57.226112,2.6256406,RMM2018-10-10.0047.fcs
88676.31,3733.9297,5662.709,45.150017,66.04008,RMM2018-10-10.0047.fcs
88689.69,523.60803,4340.875,62.785778,1463.7676,RMM2018-10-10.0047.fcs
88698.61,-800.8475,2546.8518,41.025295,802.18317,RMM2018-10-10.0047.fcs
88737.92,-226.7279,3134.0178,29.729668,-74.220474,RMM2018-10-10.0047.fcs
88752.3,1707.6173,6121.194,11.862914,-46.66427,RMM2018-10-10.0047.fcs
88771.78,2885.5227,4225.7607,24.250433,1053.0995,RMM2018-10-10.0047.fcs
88774.695,-279.79828,3954.5283,38.36143,995.3119,RMM2018-10-10.0047.fcs
88796.9,1620.9066,3232.057,1.632715,1193.4612,RMM2018-10-10.0047.fcs
88803.086,438.36554,4452.419,33.890778,982.49774,RMM2018-10-10.0047.fcs
88812.19,-1415.2657,2847.1265,6.1435256,1009.4363,RMM2018-10-10.0047.fcs
88814.64,3631.3154,8961.571,24.547613,2042.156,RMM2018-10-10.0047.fcs
88822.38,-1842.8479,4804.9517,28.451248,1577.7003,RMM2018-10-10.0047.fcs
88838.67,2073.8005,4740.1406,52.039494,1429.1564,RMM2018-10-10.0047.fcs
88859.414,1722.4175,3723.2095,7.0110316,4165.186,RMM2018-10-10.0047.fcs
88861.055,2933.0923,2665.7866,5.9812794,1160.4387,RMM2018-10-10.0047.fcs
88875.88,2736.5088,4687.345,-9.784962,1956.9089,RMM2018-10-10.0047.fcs
88884.9,-733.24414,4941.2153,19.607113,2248.5205,RMM2018-10-10.0047.fcs
88885.625,-126.92653,5022.6885,36.300808,2089.2031,RMM2018-10-10.0047.fcs
88897.37,-2506.4993,4445.0913,40.962936,2904.9893,RMM2018-10-10.0047.fcs
88902.734,665.0907,3582.395,55.563488,2945.589,RMM2018-10-10.0047.fcs
88925.76,1949.7216,1405.2981,45.133617,1241.3252,RMM2018-10-10.0047.fcs
88933.22,-1924.0411,3908.3672,46.004314,922.0596,RMM2018-10-10.0047.fcs
88934.68,1655.0227,1494.6042,52.442223,-31.193623,RMM2018-10-10.0047.fcs
88942.96,2590.9653,1501.067,44.973404,856.66705,RMM2018-10-10.0047.fcs
88944.59,-714.2724,8368.317,52.080013,1983.9807,RMM2018-10-10.0047.fcs
88950.33,-2325.4077,3197.8394,47.476364,775.06604,RMM2018-10-10.0047.fcs
88957.79,100.56249,5324.809,26.059376,1820.338,RMM2018-10-10.0047.fcs
88958.61,1305.8141,5767.1724,3.0086486,1589.1261,RMM2018-10-10.0047.fcs
88964.43,-1952.134,4255.856,16.53765,1678.1575,RMM2018-10-10.0047.fcs
88965.43,-1217.5374,3961.8113,24.167768,1275.4341,RMM2018-10-10.0047.fcs
88969.164,2115.091,3981.5068,39.063755,746.80676,RMM2018-10-10.0047.fcs
88971.17,2064.9512,3743.7664,18.830406,1900.9082,RMM2018-10-10.0047.fcs
88986.37,-747.2636,6278.829,15.127016,1420.0392,RMM2018-10-10.0047.fcs
88995.46,203.86612,3347.9436,29.984573,2238.2593,RMM2018-10-10.0047.fcs
89001.29,-778.66125,3542.297,26.971703,1357.6106,RMM2018-10-10.0047.fcs
89011.3,319.4472,9256.308,15.772295,2094.7124,RMM2018-10-10.0047.fcs
89013.85,-232.34799,3534.872,18.097017,1021.41785,RMM2018-10-10.0047.fcs
89018.945,438.45474,4965.2227,54.198257,1442.2744,RMM2018-10-10.0047.fcs
89028.04,-743.05743,3432.5332,49.946102,81.06847,RMM2018-10-10.0047.fcs
89039.42,1020.6306,2498.4822,34.01828,1268.0725,RMM2018-10-10.0047.fcs
89049.34,-80.62357,4222.546,40.950634,25.359924,RMM2018-10-10.0047.fcs
89057.26,1309.5637,2323.773,-17.842876,1130.4785,RMM2018-10-10.0047.fcs
89064.445,3957.7256,6311.9,52.673172,1908.9648,RMM2018-10-10.0047.fcs
89079.734,2371.4119,4201.184,11.473523,1196.8405,RMM2018-10-10.0047.fcs
89102.85,936.0569,2245.1494,7.233326,1190.212,RMM2018-10-10.0047.fcs
89106.22,-2568.467,1397.9412,22.917238,1602.0957,RMM2018-10-10.0047.fcs
89107.305,119.202255,5201.5303,35.67413,821.0163,RMM2018-10-10.0047.fcs
89107.95,986.00696,5147.285,36.221706,731.702,RMM2018-10-10.0047.fcs
89124.695,1877.9404,4961.3984,48.180473,1462.0171,RMM2018-10-10.0047.fcs
89127.42,-415.11874,4273.0015,27.048517,1330.0371,RMM2018-10-10.0047.fcs
89162.09,-1829.5637,3931.1365,14.164509,1183.9297,RMM2018-10-10.0047.fcs
89170.016,-402.9631,5370.286,21.706936,921.7457,RMM2018-10-10.0047.fcs
89191.484,3665.4956,1847.4183,23.306196,-20.79744,RMM2018-10-10.0047.fcs
89213.055,2956.3718,9901.436,62.734264,3554.9517,RMM2018-10-10.0047.fcs
89223.06,535.15875,1217.827,14.751294,-34.567165,RMM2018-10-10.0047.fcs
89231.08,2469.2776,3572.964,14.565158,-68.787155,RMM2018-10-10.0047.fcs
89240.45,2042.7019,5151.637,44.097546,1653.9203,RMM2018-10-10.0047.fcs
89263.56,3662.4854,9745.279,41.64592,2460.1768,RMM2018-10-10.0047.fcs
89269.66,-1593.1003,3822.7637,19.644398,1132.6239,RMM2018-10-10.0047.fcs
89292.14,-2921.1743,3340.5437,44.943726,918.0822,RMM2018-10-10.0047.fcs
89298.6,2239.9246,7462.3267,11.393896,783.59534,RMM2018-10-10.0047.fcs
89315.44,1607.5087,3277.6702,23.66481,604.0366,RMM2018-10-10.0047.fcs
89321.625,-604.7471,2933.935,13.457824,253.05536,RMM2018-10-10.0047.fcs
89322.9,709.5658,1362.2998,73.43054,955.38745,RMM2018-10-10.0047.fcs
89335.55,311.4173,2445.7332,36.20646,-94.5064,RMM2018-10-10.0047.fcs
89337.09,-497.2084,9238.822,11.218348,1575.711,RMM2018-10-10.0047.fcs
89340.46,586.46674,4470.352,3.8824162,-3.5770826,RMM2018-10-10.0047.fcs
89346.92,1944.6118,3548.9272,15.617201,-83.8099,RMM2018-10-10.0047.fcs
89352.2,-407.10098,4862.318,36.298477,1667.6141,RMM2018-10-10.0047.fcs
89382.414,556.4131,5106.089,-8.092654,1111.7352,RMM2018-10-10.0047.fcs
89386.96,957.4188,3182.6033,15.6286125,833.6829,RMM2018-10-10.0047.fcs
89390.15,2294.223,8803.004,30.251703,3960.7512,RMM2018-10-10.0047.fcs
89400.25,2813.0627,4989.8867,22.40716,16075.655,RMM2018-10-10.0047.fcs
89401.62,464.55536,5425.026,13.627621,988.81134,RMM2018-10-10.0047.fcs
89426.01,-28.92673,1779.26,59.59046,38.969395,RMM2018-10-10.0047.fcs
89431.83,2386.3591,1214.5027,14.138139,619.65125,RMM2018-10-10.0047.fcs
89449.57,1078.381,3195.5486,53.407234,79.66567,RMM2018-10-10.0047.fcs
89455.85,-3032.2856,3301.563,-17.925077,1359.765,RMM2018-10-10.0047.fcs
89472.33,2139.079,3910.1868,0.39187002,60.688137,RMM2018-10-10.0047.fcs
89477.51,-341.6736,1325.5488,39.619385,-139.75017,RMM2018-10-10.0047.fcs
89489.98,2529.537,4108.6885,49.762978,1729.0262,RMM2018-10-10.0047.fcs
89491.164,3709.269,1987.0591,48.92244,1911.5764,RMM2018-10-10.0047.fcs
89495.08,3539.131,4757.673,42.684555,-9.948278,RMM2018-10-10.0047.fcs
89519.46,-401.6215,6187.129,60.25128,1422.6903,RMM2018-10-10.0047.fcs
89524.016,4179.7373,6992.996,19.531353,1914.9628,RMM2018-10-10.0047.fcs
89524.66,2295.0796,6859.6025,86.18404,1596.8872,RMM2018-10-10.0047.fcs
89526.375,2631.5574,3400.7603,53.596615,-28.787264,RMM2018-10-10.0047.fcs
89535.305,203.23692,3435.6853,69.54308,1524.2996,RMM2018-10-10.0047.fcs
89543.22,634.39606,5772.729,31.024124,25.91193,RMM2018-10-10.0047.fcs
89561.78,-362.37897,1126.5822,41.62784,1001.8321,RMM2018-10-10.0047.fcs
89565.6,-1644.7759,2865.0708,35.74655,778.0421,RMM2018-10-10.0047.fcs
89567.695,103.092255,7110.1074,16.64653,30.802393,RMM2018-10-10.0047.fcs
89583.44,93.98417,8736.422,76.335396,997.5118,RMM2018-10-10.0047.fcs
89593.55,1851.8123,3313.5413,20.693256,588.4605,RMM2018-10-10.0047.fcs
89608.1,1986.6327,3056.6064,47.813942,-44.863846,RMM2018-10-10.0047.fcs
89611.29,1374.1361,2370.0713,65.563675,7016.0605,RMM2018-10-10.0047.fcs
89624.03,601.79663,3736.305,20.49419,-72.48743,RMM2018-10-10.0047.fcs
89628.4,-466.48172,6863.685,65.703384,1563.5779,RMM2018-10-10.0047.fcs
89636.22,4421.2456,3347.952,16.68515,2558.2966,RMM2018-10-10.0047.fcs
89643.59,-1256.8119,4626.3525,51.940292,1107.2628,RMM2018-10-10.0047.fcs
89666.164,839.9285,4648.2485,38.556583,899.01624,RMM2018-10-10.0047.fcs
89668.35,-2714.3179,2601.545,42.493095,-74.565186,RMM2018-10-10.0047.fcs
89675.63,534.56354,2644.5618,17.112432,1134.3987,RMM2018-10-10.0047.fcs
89679.91,-1262.0463,7200.445,39.332382,1057.3055,RMM2018-10-10.0047.fcs
89680.54,-14.135887,7401.7773,68.384766,892.7968,RMM2018-10-10.0047.fcs
89684.45,3268.2493,8783.191,93.79179,1099.9055,RMM2018-10-10.0047.fcs
89716.94,2071.3484,1438.3468,46.891754,937.2144,RMM2018-10-10.0047.fcs
89734.59,4464.1597,4020.7305,21.056654,1321.7404,RMM2018-10-10.0047.fcs
89744.88,2363.735,3723.6655,40.73687,1567.0487,RMM2018-10-10.0047.fcs
89763.26,3852.1555,4059.3672,82.04789,-31.628252,RMM2018-10-10.0047.fcs
89765.17,210.46812,4998.1323,36.030228,949.178,RMM2018-10-10.0047.fcs
89780.195,92.14241,1279.7976,27.629745,942.1144,RMM2018-10-10.0047.fcs
89813.86,-208.4357,4618.603,68.511024,7.249065,RMM2018-10-10.0047.fcs
89826.875,863.2741,5188.9146,42.33805,1026.5455,RMM2018-10-10.0047.fcs
89837.71,-332.18863,2264.3457,89.35301,806.19855,RMM2018-10-10.0047.fcs
89840.98,569.59564,4493.649,52.14812,1494.9049,RMM2018-10-10.0047.fcs
89845.26,2764.7078,3385.418,67.80123,1619.9193,RMM2018-10-10.0047.fcs
89850.9,201.10123,5415.1167,59.52493,1171.0782,RMM2018-10-10.0047.fcs
89853.35,1162.2935,7331.7437,32.324936,-67.51283,RMM2018-10-10.0047.fcs
89855.086,-1097.0741,7607.486,50.726307,1823.9501,RMM2018-10-10.0047.fcs
89855.81,2345.9453,7196.372,60.177227,1515.8999,RMM2018-10-10.0047.fcs
89857.73,-116.390854,3511.3533,28.781467,1454.6873,RMM2018-10-10.0047.fcs
89868.09,2133.3518,4242.0073,48.52275,-72.17518,RMM2018-10-10.0047.fcs
89877.66,-1798.3088,3355.4749,48.5664,-28.19906,RMM2018-10-10.0047.fcs
89896.86,1992.9763,4802.886,37.1754,46.835014,RMM2018-10-10.0047.fcs
89900.77,280.401,7429.983,41.00264,10.184641,RMM2018-10-10.0047.fcs
89915.61,2749.922,4130.744,40.558666,-39.3741,RMM2018-10-10.0047.fcs
89944.09,-640.9378,1742.8964,28.147068,872.68823,RMM2018-10-10.0047.fcs
89978.49,4486.5625,6502.871,52.766884,-94.93076,RMM2018-10-10.0047.fcs
89996.695,891.0696,2385.5818,34.886856,6518.5757,RMM2018-10-10.0047.fcs
90000.42,-129.717,3025.905,29.772076,1128.4224,RMM2018-10-10.0047.fcs
90008.336,654.52075,5245.5,40.096878,1932.956,RMM2018-10-10.0047.fcs
90011.43,2024.1737,1745.3044,36.417576,2492.3362,RMM2018-10-10.0047.fcs
90012.984,539.34216,2762.7708,61.98431,908.60114,RMM2018-10-10.0047.fcs
90024.9,740.5939,2530.7979,67.0755,865.6231,RMM2018-10-10.0047.fcs
90031.18,2921.212,1214.9883,61.330814,1124.9763,RMM2018-10-10.0047.fcs
90036.37,3032.396,2490.3203,82.35299,63.251472,RMM2018-10-10.0047.fcs
90042.28,799.06714,5510.5884,48.989952,1329.3353,RMM2018-10-10.0047.fcs
90063.484,1493.3218,6462.4834,24.159296,980.47986,RMM2018-10-10.0047.fcs
90064.484,4349.6035,4861.034,57.238888,1381.192,RMM2018-10-10.0047.fcs
90068.484,1573.9183,4065.739,43.714783,2365.8984,RMM2018-10-10.0047.fcs
90076.41,864.5706,3835.0308,46.165974,1090.961,RMM2018-10-10.0047.fcs
90083.32,465.45496,3361.972,15.246393,600.74255,RMM2018-10-10.0047.fcs
90089.875,504.62067,1322.0637,46.7117,1357.5284,RMM2018-10-10.0047.fcs
90095.8,324.83276,3030.9868,27.016272,7.0352755,RMM2018-10-10.0047.fcs
90111.35,1552.4298,1754.3619,19.80207,-76.78321,RMM2018-10-10.0047.fcs
90116.36,168.02246,6652.4165,77.614136,-20.708105,RMM2018-10-10.0047.fcs
90144.3,82.27037,2861.8594,41.382298,1614.6876,RMM2018-10-10.0047.fcs
90168.414,1314.9153,3870.489,46.424763,676.0609,RMM2018-10-10.0047.fcs
90187.26,486.35098,4654.3594,30.356783,1023.6012,RMM2018-10-10.0047.fcs
90191.805,-1004.37384,5960.7783,-8.692721,7968.5044,RMM2018-10-10.0047.fcs
90197.625,578.9578,5713.13,50.96883,3.8935244,RMM2018-10-10.0047.fcs
90231.38,8660.317,22552.22,3.477668,4488.2686,RMM2018-10-10.0047.fcs
90259.33,1103.1193,5332.175,41.384346,3277.371,RMM2018-10-10.0047.fcs
90260.15,-809.2395,5704.121,43.117428,1153.9454,RMM2018-10-10.0047.fcs
90263.51,-747.18835,4761.0005,56.82239,1347.9814,RMM2018-10-10.0047.fcs
90265.06,2563.4512,4014.394,29.779594,865.21497,RMM2018-10-10.0047.fcs
90273.52,-1155.0403,1682.3948,27.450464,672.50696,RMM2018-10-10.0047.fcs
90276.7,-2048.3875,1843.407,58.670338,1429.0493,RMM2018-10-10.0047.fcs
90295.36,720.4739,3293.4106,69.99487,930.7612,RMM2018-10-10.0047.fcs
90305.92,-1421.9539,1562.8718,-1.9764576,39.71787,RMM2018-10-10.0047.fcs
90317.48,-966.1152,6926.3696,40.947277,1857.2264,RMM2018-10-10.0047.fcs
90336.95,364.43964,3800.7197,52.903297,1040.8115,RMM2018-10-10.0047.fcs
90360.25,-682.93207,3453.5203,15.184024,1033.2373,RMM2018-10-10.0047.fcs
90371.54,-1361.665,1339.1973,39.191544,926.9185,RMM2018-10-10.0047.fcs
90385.82,-384.76993,1562.4451,70.567665,802.9538,RMM2018-10-10.0047.fcs
90403.94,-2031.1259,2150.5786,57.140728,579.1483,RMM2018-10-10.0047.fcs
