HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
19860.635,-1209.1545,1376.344,37.15187,-17.991709,RMM2018-10-10.0092.fcs
19866.479,-517.63165,1231.4537,29.745745,-8.893662,RMM2018-10-10.0092.fcs
19878.701,1214.0726,1252.7476,20.684929,-24.395409,RMM2018-10-10.0092.fcs
19908.234,1656.5452,6168.14,28.478882,29.47291,RMM2018-10-10.0092.fcs
19921.63,-1243.7843,1320.0879,-3.450534,103.86021,RMM2018-10-10.0092.fcs
20048.502,1519.224,1408.008,40.847248,31.9454,RMM2018-10-10.0092.fcs
20272.139,262143.97,262143.97,164.95808,2569.143,RMM2018-10-10.0092.fcs
20319.04,2911.5132,1650.6694,-12.846644,78.15807,RMM2018-10-10.0092.fcs
20486.295,657.3652,7175.2046,-33.485153,41.96791,RMM2018-10-10.0092.fcs
20533.42,220.05948,1412.6272,-20.229393,80.45122,RMM2018-10-10.0092.fcs
20545.033,145.24582,1235.6956,20.55234,83.59463,RMM2018-10-10.0092.fcs
20601.986,468.4239,1157.2267,-10.533724,-29.511543,RMM2018-10-10.0092.fcs
20646.377,-1364.895,24235.453,19.996166,16.216806,RMM2018-10-10.0092.fcs
20681.25,2785.3362,8253.678,36.53119,7.084408,RMM2018-10-10.0092.fcs
20695.328,1582.3942,26393.814,11.317218,37.262,RMM2018-10-10.0092.fcs
20788.355,-2878.4534,1368.8788,-3.9344816,140.7347,RMM2018-10-10.0092.fcs
20922.63,1846.2267,4172.4697,31.151857,39.519882,RMM2018-10-10.0092.fcs
21013.57,2444.9277,1832.179,51.53638,55.984077,RMM2018-10-10.0092.fcs
21048.059,958.7668,2239.5374,44.09903,28.217121,RMM2018-10-10.0092.fcs
21083.705,109.779106,3993.467,38.010235,-36.211525,RMM2018-10-10.0092.fcs
21168.533,-239.05087,2893.3606,54.578026,91.2558,RMM2018-10-10.0092.fcs
21203.758,1168.5873,1161.5748,56.784973,8.921764,RMM2018-10-10.0092.fcs
21204.555,4076.4363,2390.463,43.977013,39.4683,RMM2018-10-10.0092.fcs
21355.1,88.45117,3183.7432,49.512966,43.986538,RMM2018-10-10.0092.fcs
21603.988,282.61948,1940.6309,10.833267,101.46452,RMM2018-10-10.0092.fcs
21677.133,269.52408,1366.5292,29.908587,74.92362,RMM2018-10-10.0092.fcs
21852.975,127.42003,1653.466,76.51991,52.733124,RMM2018-10-10.0092.fcs
21908.172,-1318.5868,1797.298,59.28133,26.488026,RMM2018-10-10.0092.fcs
21939.443,408.26965,4256.0625,60.90647,99.090614,RMM2018-10-10.0092.fcs
21946.936,8158.9697,43398.457,71.22866,94.728004,RMM2018-10-10.0092.fcs
22012.725,-2510.6814,1529.3085,38.50943,97.63254,RMM2018-10-10.0092.fcs
22582.756,1521.5208,2953.7612,-21.829374,-5.578848,RMM2018-10-10.0092.fcs
22723.115,-1044.9353,1246.2297,-50.56213,24.352602,RMM2018-10-10.0092.fcs
22747.703,1766.3181,1291.4443,34.200985,-10.312103,RMM2018-10-10.0092.fcs
22865.436,50.950493,1348.7773,10.633956,71.406845,RMM2018-10-10.0092.fcs
22927.102,-2229.7317,850.799,-17.806997,-15.556639,RMM2018-10-10.0092.fcs
23084.037,-1084.6787,1995.4591,3.473874,65.82316,RMM2018-10-10.0092.fcs
23106.77,2691.7458,1809.9976,3.2287436,65.441635,RMM2018-10-10.0092.fcs
23304.967,1480.713,4406.3677,20.63172,30.2821,RMM2018-10-10.0092.fcs
23397.027,-1464.9552,4938.5576,41.167805,132.3037,RMM2018-10-10.0092.fcs
23461.266,-1204.8362,6631.8057,22.680717,116.81952,RMM2018-10-10.0092.fcs
23469.822,915.3168,2709.5984,36.937817,72.554245,RMM2018-10-10.0092.fcs
23552.045,3622.8457,4155.712,-2.5831094,10.545259,RMM2018-10-10.0092.fcs
23681.256,-409.2645,1566.8496,-21.746338,-9.116229,RMM2018-10-10.0092.fcs
23914.535,-537.60046,1421.4476,4.4486504,22.228277,RMM2018-10-10.0092.fcs
23980.08,2380.7961,1764.7633,-14.532317,105.572014,RMM2018-10-10.0092.fcs
24002.85,690.5416,3353.506,15.621548,24.061768,RMM2018-10-10.0092.fcs
24053.441,-775.9984,2007.2908,51.194088,-75.727135,RMM2018-10-10.0092.fcs
24077.877,911.73083,1175.961,45.75148,27.581795,RMM2018-10-10.0092.fcs
24132.41,2382.4282,1322.5828,23.623583,37.629173,RMM2018-10-10.0092.fcs
24298.959,3518.992,3646.6675,-29.921427,35.038357,RMM2018-10-10.0092.fcs
24433.385,752.5168,1646.7731,0.73320127,-49.633457,RMM2018-10-10.0092.fcs
24449.398,3423.0146,2475.9583,24.105076,91.45983,RMM2018-10-10.0092.fcs
24469.998,-1836.1351,1656.0399,-19.497734,-19.694246,RMM2018-10-10.0092.fcs
24476.602,1622.579,2458.454,-42.05328,75.05581,RMM2018-10-10.0092.fcs
24632.291,218.7652,3003.174,36.1847,72.925934,RMM2018-10-10.0092.fcs
24686.28,4442.5474,4373.4307,54.59557,-50.810184,RMM2018-10-10.0092.fcs
24704.658,5594.543,4718.1367,79.599594,4.7677174,RMM2018-10-10.0092.fcs
24838.852,-58.512306,1353.0359,21.488455,6.9753666,RMM2018-10-10.0092.fcs
24930.023,3152.8,1401.2261,13.2075405,101.31859,RMM2018-10-10.0092.fcs
25022.137,-1469.2721,2353.2473,68.39137,-7.9384766,RMM2018-10-10.0092.fcs
25243.875,1639.5048,2119.96,10.510402,31.022228,RMM2018-10-10.0092.fcs
25267.379,1486.9514,3644.0742,-3.5666018,5.8574514,RMM2018-10-10.0092.fcs
25444.78,4685.9663,5440.2144,55.826935,65.81141,RMM2018-10-10.0092.fcs
25678.605,1697.7336,1927.5968,4.740008,38.56995,RMM2018-10-10.0092.fcs
25778.021,1860.474,2266.3708,32.206406,-1.3079535,RMM2018-10-10.0092.fcs
25820.549,370.07556,2050.228,-5.8183107,25.352587,RMM2018-10-10.0092.fcs
25944.33,100.00111,3028.935,15.554329,39.150352,RMM2018-10-10.0092.fcs
25953.04,2361.0842,1559.7535,-26.510859,-1.5772736,RMM2018-10-10.0092.fcs
26049.84,403.40964,1817.3894,16.445284,-48.120907,RMM2018-10-10.0092.fcs
26128.97,2779.9607,1272.6261,-0.06621981,38.161354,RMM2018-10-10.0092.fcs
26151.416,-853.7371,2033.8112,2.3390136,107.084595,RMM2018-10-10.0092.fcs
26203.771,3159.4492,4687.3022,58.925014,38.34538,RMM2018-10-10.0092.fcs
26576.943,1591.0553,2308.4094,-15.738499,63.233173,RMM2018-10-10.0092.fcs
26688.969,-346.5399,6290.133,46.926624,53.580738,RMM2018-10-10.0092.fcs
26692.023,4306.763,15089.479,9.058402,75.27743,RMM2018-10-10.0092.fcs
26753.412,1619.3071,5659.458,56.454586,71.03651,RMM2018-10-10.0092.fcs
26822.793,258.59415,1433.2188,2.0445654,68.321526,RMM2018-10-10.0092.fcs
26874.701,-212.89651,1677.3934,24.119488,35.22151,RMM2018-10-10.0092.fcs
26966.592,-2543.4973,4069.234,38.023335,126.93785,RMM2018-10-10.0092.fcs
26987.723,-2386.8704,2773.0105,4.5430126,53.349636,RMM2018-10-10.0092.fcs
27070.768,1762.5365,5314.567,-33.19424,-5.079685,RMM2018-10-10.0092.fcs
27168.42,-1610.6381,2136.1301,-24.22218,96.97171,RMM2018-10-10.0092.fcs
27204.512,465.54413,7812.5093,36.12845,-7.729735,RMM2018-10-10.0092.fcs
27209.756,-1099.0748,4345.475,-0.8372476,0.98669744,RMM2018-10-10.0092.fcs
27241.947,2122.079,1978.6073,-26.545626,9.607258,RMM2018-10-10.0092.fcs
27361.654,-63.228596,1172.905,-0.26936817,93.61493,RMM2018-10-10.0092.fcs
27376.744,1690.7114,4276.74,9.50062,51.805458,RMM2018-10-10.0092.fcs
27401.912,79.95696,2276.0198,6.7192984,25.320585,RMM2018-10-10.0092.fcs
27431.51,-3203.5266,2116.0103,-54.38332,68.3114,RMM2018-10-10.0092.fcs
27467.057,-251.71167,1802.9865,-39.684917,13.901381,RMM2018-10-10.0092.fcs
27469.96,1344.5375,3990.73,30.116112,12.204391,RMM2018-10-10.0092.fcs
27482.396,-1302.2501,2184.0947,-8.743706,49.295525,RMM2018-10-10.0092.fcs
27604.42,-1520.9458,4077.3303,37.273712,125.20145,RMM2018-10-10.0092.fcs
27613.418,-3403.6465,4063.5532,13.670205,50.279335,RMM2018-10-10.0092.fcs
27716.123,259.0066,3759.3833,8.705614,84.88363,RMM2018-10-10.0092.fcs
27767.771,2543.1394,1908.9031,17.020853,-2.9230137,RMM2018-10-10.0092.fcs
27792.87,-1942.9401,2089.0183,41.368256,76.01787,RMM2018-10-10.0092.fcs
28008.39,11601.356,49285.543,-11.496156,124.685036,RMM2018-10-10.0092.fcs
28147.682,487.81235,27540.861,-14.572735,15.048501,RMM2018-10-10.0092.fcs
28174.48,3941.471,1856.9418,11.053778,-19.362175,RMM2018-10-10.0092.fcs
28176.094,-2051.372,4376.315,29.52455,38.394207,RMM2018-10-10.0092.fcs
28293.639,52051.285,262143.97,-48.162853,118.67348,RMM2018-10-10.0092.fcs
28340.367,1909.136,3737.978,17.181417,-16.07752,RMM2018-10-10.0092.fcs
28437.41,852.10315,5793.2124,1.0696368,18.812551,RMM2018-10-10.0092.fcs
28457.51,430.5602,1368.7117,-3.5184102,2.7946687,RMM2018-10-10.0092.fcs
28514.908,948.36487,6063.519,5.677032,55.943687,RMM2018-10-10.0092.fcs
28548.637,4787.9043,27223.965,0.9402895,98.927956,RMM2018-10-10.0092.fcs
28603.727,2936.7625,2270.2922,33.97858,11.254202,RMM2018-10-10.0092.fcs
