HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
32048.01,-297.7671,2607.3386,-1.070974,40.292927,RMM2018-10-10.0016.fcs
32083.746,-171.68842,4212.7896,-5.362445,-37.578114,RMM2018-10-10.0016.fcs
32107.5,-1892.7836,1481.886,-18.5853,31.963264,RMM2018-10-10.0016.fcs
32116.688,6094.1016,1544.6858,-8.757115,17.002138,RMM2018-10-10.0016.fcs
32127.959,2585.0867,2915.094,12.676734,59.344856,RMM2018-10-10.0016.fcs
32142.61,388.18915,1869.9667,-21.254625,76.6394,RMM2018-10-10.0016.fcs
32225.219,-198.3393,2046.5708,-17.470215,-78.526535,RMM2018-10-10.0016.fcs
32233.936,-747.4659,3631.2927,21.161674,47.9753,RMM2018-10-10.0016.fcs
32239.379,235.96294,1871.3932,31.190702,-30.449223,RMM2018-10-10.0016.fcs
32255.393,2100.3525,5032.8267,13.333328,-38.170124,RMM2018-10-10.0016.fcs
32255.475,2449.8413,4204.569,8.831233,-114.16151,RMM2018-10-10.0016.fcs
32351.834,2017.1313,22421.795,36.590782,57.528385,RMM2018-10-10.0016.fcs
32376.86,-622.2465,939.6799,44.821754,-83.01299,RMM2018-10-10.0016.fcs
32387.553,943.4313,4451.881,38.231598,91.918724,RMM2018-10-10.0016.fcs
32393.229,-782.8338,1052.3279,37.417732,4.7221527,RMM2018-10-10.0016.fcs
32429.79,307.925,2923.1748,33.40225,47.54703,RMM2018-10-10.0016.fcs
32432.646,2041.2657,1372.8479,4.0971184,17.631243,RMM2018-10-10.0016.fcs
32436.758,746.3597,2646.9492,-7.317788,-1.8674146,RMM2018-10-10.0016.fcs
32492.916,-1355.4895,2804.2341,40.997906,-38.677166,RMM2018-10-10.0016.fcs
32519.398,470.26376,2162.2688,25.785292,37.72118,RMM2018-10-10.0016.fcs
32521.65,1151.8097,2211.7617,30.23744,8.448984,RMM2018-10-10.0016.fcs
32530.918,-101.986305,2432.2422,50.330975,135.01173,RMM2018-10-10.0016.fcs
32558.256,-160.52742,1834.683,54.298454,64.82018,RMM2018-10-10.0016.fcs
32571.371,3804.1826,9684.723,13.718633,130.68608,RMM2018-10-10.0016.fcs
32588.537,3348.5115,2400.8594,5.247081,86.767525,RMM2018-10-10.0016.fcs
32612.914,-3077.7915,1241.422,29.777775,-35.46907,RMM2018-10-10.0016.fcs
32635.234,1535.9434,7739.3735,60.38146,-31.75878,RMM2018-10-10.0016.fcs
32654.645,104.09076,2400.6782,67.94978,70.558044,RMM2018-10-10.0016.fcs
32679.64,-78.84515,2904.3518,50.782547,-36.624207,RMM2018-10-10.0016.fcs
32702.943,2073.4485,12536.313,51.51752,117.43391,RMM2018-10-10.0016.fcs
32764.455,6053.3228,2156.6257,42.802216,126.52644,RMM2018-10-10.0016.fcs
32797.793,954.71576,6121.1294,7.419201,87.19229,RMM2018-10-10.0016.fcs
32807.06,-726.12506,2705.4524,62.523907,30.35401,RMM2018-10-10.0016.fcs
32807.246,2340.59,3120.2366,64.87062,118.95519,RMM2018-10-10.0016.fcs
32873.51,-2758.0686,1186.4996,67.47575,38.053364,RMM2018-10-10.0016.fcs
32889.375,-963.91125,1228.1758,-18.387224,87.76224,RMM2018-10-10.0016.fcs
32937.29,-2013.89,2863.08,1.2818567,106.59673,RMM2018-10-10.0016.fcs
33005.59,631.5022,1009.72656,-7.269305,20.822384,RMM2018-10-10.0016.fcs
33060.746,2981.5051,2130.7446,-30.466318,-18.415758,RMM2018-10-10.0016.fcs
33147.918,-2419.9612,1863.795,-37.39335,-80.6005,RMM2018-10-10.0016.fcs
33162.508,-279.56024,1921.1332,-7.7701025,-136.63483,RMM2018-10-10.0016.fcs
33187.94,-761.86017,2364.1228,-1.5268147,96.90698,RMM2018-10-10.0016.fcs
33201.617,2293.5364,7034.7554,-20.304697,95.43391,RMM2018-10-10.0016.fcs
33204.23,2902.0918,1595.4371,-4.2735586,-77.70608,RMM2018-10-10.0016.fcs
33289.508,-1094.5942,5692.547,12.665504,32.08702,RMM2018-10-10.0016.fcs
33328.49,841.9635,3432.1194,37.92386,83.32202,RMM2018-10-10.0016.fcs
33336.895,-875.1239,1522.2087,-17.302301,-19.381903,RMM2018-10-10.0016.fcs
33348.77,1850.3331,4606.676,23.932455,-0.14211369,RMM2018-10-10.0016.fcs
33350.027,-50.51617,1776.8927,58.75919,-20.95771,RMM2018-10-10.0016.fcs
33411.746,341.2388,1803.8904,12.265574,68.54419,RMM2018-10-10.0016.fcs
33452.96,-1313.2517,1348.902,58.766083,54.087837,RMM2018-10-10.0016.fcs
33458.812,-1631.3527,1315.8447,-0.061165333,98.668846,RMM2018-10-10.0016.fcs
33487.93,2328.7659,1494.689,16.689064,68.82164,RMM2018-10-10.0016.fcs
33523.57,-1414.9612,2466.388,7.5094414,-17.694971,RMM2018-10-10.0016.fcs
33525.5,968.7316,1252.9021,17.865555,48.757996,RMM2018-10-10.0016.fcs
33552.926,-1881.1633,4070.8381,50.171257,99.67804,RMM2018-10-10.0016.fcs
33561.414,314.2913,2649.3235,46.352104,37.81934,RMM2018-10-10.0016.fcs
33564.863,1532.74,1686.9658,59.203545,74.909485,RMM2018-10-10.0016.fcs
33618.223,2241.0002,4645.1616,11.215181,-14.482017,RMM2018-10-10.0016.fcs
33672.754,2708.347,2704.4858,21.086893,7.4241133,RMM2018-10-10.0016.fcs
33677.76,575.97046,2801.8792,34.57015,11.339243,RMM2018-10-10.0016.fcs
33690.938,1485.7648,2599.8704,32.778748,-25.970285,RMM2018-10-10.0016.fcs
33716.336,2003.3964,3931.5723,4.283411,-8.469167,RMM2018-10-10.0016.fcs
33817.098,-855.04315,1821.7098,60.80103,96.93577,RMM2018-10-10.0016.fcs
33868.414,1824.8285,2078.3381,40.824768,15.007578,RMM2018-10-10.0016.fcs
33899.33,-438.51245,4231.445,18.441853,28.73624,RMM2018-10-10.0016.fcs
33900.598,1216.1296,1345.4186,23.19243,-57.72722,RMM2018-10-10.0016.fcs
33913.977,-720.6858,1352.91,56.761707,-59.98476,RMM2018-10-10.0016.fcs
33939.27,-3339.1072,1544.7805,22.062006,150.16434,RMM2018-10-10.0016.fcs
33975.15,-1543.7358,3549.9622,-0.68153584,53.11121,RMM2018-10-10.0016.fcs
33993.793,2284.079,1650.9615,6.1284885,78.124146,RMM2018-10-10.0016.fcs
33997.82,695.09717,1661.245,26.220352,-42.22063,RMM2018-10-10.0016.fcs
34058.51,1019.4869,3721.3313,8.672049,115.169395,RMM2018-10-10.0016.fcs
34067.594,1487.6948,1417.4852,49.17715,122.41509,RMM2018-10-10.0016.fcs
34111.547,6.1089544,2588.9763,36.533035,106.25979,RMM2018-10-10.0016.fcs
34128.812,-1065.5337,3131.64,42.736748,-81.59572,RMM2018-10-10.0016.fcs
34154.926,557.369,1784.6678,42.7309,-66.41001,RMM2018-10-10.0016.fcs
34228.44,1140.8127,1771.4384,36.093796,-34.62729,RMM2018-10-10.0016.fcs
34237.996,3864.937,2057.865,13.865716,75.86711,RMM2018-10-10.0016.fcs
34241.785,1269.5762,3446.0298,-11.803345,35.463326,RMM2018-10-10.0016.fcs
34262.69,2066.2036,1681.0049,45.690964,-67.81876,RMM2018-10-10.0016.fcs
34296.035,341.55597,3209.7017,-15.636449,-78.46793,RMM2018-10-10.0016.fcs
34303.984,956.1884,2073.6128,-4.97762,114.23833,RMM2018-10-10.0016.fcs
34362.867,2193.4526,2369.8293,44.072174,47.994656,RMM2018-10-10.0016.fcs
34425.31,2754.6086,1911.2698,49.830326,-48.933853,RMM2018-10-10.0016.fcs
34453.137,1873.4758,3109.0234,30.471027,22.672232,RMM2018-10-10.0016.fcs
34475.387,4203.5493,1015.2148,-5.4130316,7.436036,RMM2018-10-10.0016.fcs
34583.125,-129.98468,1403.5079,8.488451,123.07168,RMM2018-10-10.0016.fcs
34588.88,-2696.0293,2447.471,62.32013,51.376247,RMM2018-10-10.0016.fcs
34611.805,843.91016,2864.5654,-19.916723,66.08044,RMM2018-10-10.0016.fcs
34615.203,-481.51254,2383.2952,4.239194,36.093224,RMM2018-10-10.0016.fcs
34636.277,4659.578,1947.9573,81.10794,-8.950008,RMM2018-10-10.0016.fcs
34637.316,853.5033,2573.451,50.81398,4.674655,RMM2018-10-10.0016.fcs
34645.504,-19.451494,1268.0063,16.991735,81.063446,RMM2018-10-10.0016.fcs
34676.6,799.8897,4893.172,32.176327,-36.896736,RMM2018-10-10.0016.fcs
34741.41,2298.9695,1647.726,18.571102,95.72701,RMM2018-10-10.0016.fcs
34782.812,-471.86002,3745.6191,24.14163,-63.915535,RMM2018-10-10.0016.fcs
34811.43,925.54517,2028.4401,35.38515,-49.629086,RMM2018-10-10.0016.fcs
34822.24,12605.266,53471.395,92.84466,19.437305,RMM2018-10-10.0016.fcs
34881.38,626.73364,1534.1698,-19.469997,-39.50583,RMM2018-10-10.0016.fcs
34888.062,1346.0016,1226.7357,-11.687352,61.71103,RMM2018-10-10.0016.fcs
34888.383,-973.1105,2910.705,7.6763716,-106.44667,RMM2018-10-10.0016.fcs
34896.777,284.36185,2325.087,-26.333992,3.3772726,RMM2018-10-10.0016.fcs
34935.004,387.53888,1508.5872,-12.7198305,21.67097,RMM2018-10-10.0016.fcs
34999.582,-1658.8889,1491.9983,-6.192588,131.50197,RMM2018-10-10.0016.fcs
35014.89,-234.92143,2175.5242,43.227005,113.58985,RMM2018-10-10.0016.fcs
35201.36,1228.1034,1405.2528,42.943893,12.401507,RMM2018-10-10.0016.fcs
35226.402,4508.2524,2918.4316,-42.545757,74.33308,RMM2018-10-10.0016.fcs
35284.91,-572.06146,1322.169,46.37639,52.41593,RMM2018-10-10.0016.fcs
35307.88,-2712.0303,1760.796,32.845753,-65.8314,RMM2018-10-10.0016.fcs
35311.11,-2015.7795,2448.608,8.778817,-17.249804,RMM2018-10-10.0016.fcs
35344.836,2455.4006,1408.5759,-4.9657,38.788166,RMM2018-10-10.0016.fcs
35358.08,-624.373,1987.5098,19.168278,-23.43586,RMM2018-10-10.0016.fcs
35410.38,-1178.7062,961.5186,24.509657,-28.073126,RMM2018-10-10.0016.fcs
35431.55,867.5637,2298.4534,13.645572,-59.81471,RMM2018-10-10.0016.fcs
35440.66,1479.5732,3576.7732,9.76401,32.721767,RMM2018-10-10.0016.fcs
35465.94,-1366.5199,4693.523,43.384186,-136.66522,RMM2018-10-10.0016.fcs
35470.08,899.28503,1464.0878,43.719948,-64.10086,RMM2018-10-10.0016.fcs
35483.79,3093.0713,1853.183,11.597934,-132.57013,RMM2018-10-10.0016.fcs
35491.094,-309.82126,2255.2102,-40.631153,-52.435417,RMM2018-10-10.0016.fcs
35523.242,-1368.5043,1884.1962,0.6887082,70.65995,RMM2018-10-10.0016.fcs
35643.266,2067.339,6395.757,30.365913,-49.2633,RMM2018-10-10.0016.fcs
35671.344,234.83125,2010.2523,-26.748964,13.415255,RMM2018-10-10.0016.fcs
35696.348,-885.0415,2080.313,-11.282978,17.355286,RMM2018-10-10.0016.fcs
35724.7,2703.16,1957.8984,54.053772,84.08284,RMM2018-10-10.0016.fcs
35782.71,1640.8313,1112.5167,0.09637153,113.918304,RMM2018-10-10.0016.fcs
35828.773,140.43178,1231.669,-21.642065,129.67818,RMM2018-10-10.0016.fcs
35874.73,1800.3379,1604.4409,-13.915915,0.3417642,RMM2018-10-10.0016.fcs
35903.52,-847.3092,1244.4191,-42.551994,108.11599,RMM2018-10-10.0016.fcs
35911.914,3703.9563,5556.63,4.980875,-7.8338346,RMM2018-10-10.0016.fcs
35936.133,1279.637,1561.329,-9.20938,21.983194,RMM2018-10-10.0016.fcs
36002.086,-593.5369,1756.5984,4.378718,22.597887,RMM2018-10-10.0016.fcs
36032.688,-247.77362,2822.433,-6.4311934,113.86689,RMM2018-10-10.0016.fcs
36057.73,4093.0808,1465.4705,-12.931639,136.94359,RMM2018-10-10.0016.fcs
36082.336,2934.1143,1998.9446,27.590631,33.787735,RMM2018-10-10.0016.fcs
36227.863,-1544.5803,2007.3229,30.230288,204.1277,RMM2018-10-10.0016.fcs
36228.56,1932.303,1292.5361,-5.202778,-1.0716888,RMM2018-10-10.0016.fcs
36236.76,-238.09555,2099.7031,-12.671735,25.030725,RMM2018-10-10.0016.fcs
36237.465,3510.304,2561.1116,0.6141107,-37.944977,RMM2018-10-10.0016.fcs
36246.98,584.2233,3292.9077,30.428076,-69.21673,RMM2018-10-10.0016.fcs
36255.523,-2824.092,1883.8784,30.016525,-40.013752,RMM2018-10-10.0016.fcs
36301.266,-822.8328,2496.4155,18.030888,46.371197,RMM2018-10-10.0016.fcs
36311.57,1334.6761,2149.0237,30.922012,93.45051,RMM2018-10-10.0016.fcs
36391.145,-869.5631,2898.1643,15.986057,114.53401,RMM2018-10-10.0016.fcs
36439.625,75.910225,1278.8613,-12.540866,100.04373,RMM2018-10-10.0016.fcs
36479.02,-955.68976,1229.1653,6.7454534,59.325302,RMM2018-10-10.0016.fcs
36499.844,-3163.8835,3198.6401,24.609818,25.62244,RMM2018-10-10.0016.fcs
36501.71,-435.86505,1200.221,-7.2886095,10.47032,RMM2018-10-10.0016.fcs
36526.26,-488.50385,1326.46,-21.966675,8.318935,RMM2018-10-10.0016.fcs
36591.633,209.22151,3633.5518,-12.607009,41.52961,RMM2018-10-10.0016.fcs
36606.008,-1440.5505,1877.4874,2.2254825,47.23349,RMM2018-10-10.0016.fcs
36643.887,977.48016,1468.8734,-1.9056778,40.805412,RMM2018-10-10.0016.fcs
36682.47,-1613.964,3169.469,-20.861269,15.577391,RMM2018-10-10.0016.fcs
36683.137,1901.929,1544.2596,-3.367344,-72.953835,RMM2018-10-10.0016.fcs
36716.246,-485.8298,9359.009,-9.634977,45.710873,RMM2018-10-10.0016.fcs
36720.766,849.8644,1140.4042,9.256824,131.197,RMM2018-10-10.0016.fcs
36771.766,-655.6459,1312.5919,-44.38167,44.430992,RMM2018-10-10.0016.fcs
36802.01,-1046.484,1188.9974,18.489048,195.9354,RMM2018-10-10.0016.fcs
36806.67,1040.7343,7962.472,8.792001,16.35575,RMM2018-10-10.0016.fcs
36822.48,-4045.1482,2671.6614,31.510452,3.3188157,RMM2018-10-10.0016.fcs
36827.582,-400.29593,1211.8252,20.487434,-67.66859,RMM2018-10-10.0016.fcs
36839.707,1717.8524,4307.227,44.630466,68.29311,RMM2018-10-10.0016.fcs
36847.816,1655.392,2731.4053,18.24806,25.569138,RMM2018-10-10.0016.fcs
36913.266,-66.68145,1715.0237,12.096858,75.6435,RMM2018-10-10.0016.fcs
36936.89,1409.8685,2050.0894,0.36529517,7.997976,RMM2018-10-10.0016.fcs
36998.49,2985.982,4736.438,43.22511,31.835682,RMM2018-10-10.0016.fcs
37029.152,598.8889,1144.6302,39.18605,-17.10522,RMM2018-10-10.0016.fcs
37064.656,-117.28144,3820.2373,24.149082,23.023037,RMM2018-10-10.0016.fcs
37103.043,405.77243,1525.4823,62.365967,-87.85478,RMM2018-10-10.0016.fcs
37123.7,-1462.2853,2953.0566,53.17345,26.774523,RMM2018-10-10.0016.fcs
37132.152,-1413.5334,1824.4331,44.40985,85.92234,RMM2018-10-10.0016.fcs
37167.97,457.60992,2982.34,43.553383,19.474346,RMM2018-10-10.0016.fcs
37240.38,138.4728,4212.906,1.0275877,46.739655,RMM2018-10-10.0016.fcs
37256.605,2735.7207,1646.1676,77.08267,-31.567745,RMM2018-10-10.0016.fcs
37315.44,812.01227,1125.5189,68.508316,3.712543,RMM2018-10-10.0016.fcs
37363.953,-2245.0771,3108.892,95.9511,22.708254,RMM2018-10-10.0016.fcs
37421.582,3528.2397,4016.5488,-15.643154,40.858276,RMM2018-10-10.0016.fcs
37427.65,3108.292,1912.0555,-0.78835964,13.21411,RMM2018-10-10.0016.fcs
37451.465,538.78326,3682.9016,44.49377,-1.344132,RMM2018-10-10.0016.fcs
37454.76,-401.59784,2009.4232,29.404486,109.52191,RMM2018-10-10.0016.fcs
37526.375,-446.06842,959.6405,52.639202,-23.717476,RMM2018-10-10.0016.fcs
37540.086,-1098.5325,2445.8547,77.51273,-0.23441899,RMM2018-10-10.0016.fcs
37576.523,1293.9915,4144.1406,69.532394,14.838652,RMM2018-10-10.0016.fcs
37583.55,201.3739,2887.618,46.980186,97.83942,RMM2018-10-10.0016.fcs
37609.938,-3097.4216,2696.6294,34.019245,100.17212,RMM2018-10-10.0016.fcs
37619.94,-919.11005,2212.438,14.025118,-34.1415,RMM2018-10-10.0016.fcs
37676.844,-1778.1311,5975.055,40.764656,85.75894,RMM2018-10-10.0016.fcs
37695.33,3780.9575,15418.576,-18.295715,-82.57885,RMM2018-10-10.0016.fcs
37783.996,1955.5637,8451.34,34.586075,-18.167938,RMM2018-10-10.0016.fcs
37801.848,-124.27261,1267.6428,55.661366,-43.584663,RMM2018-10-10.0016.fcs
37835.01,-216.22267,5789.2324,8.002544,-73.04903,RMM2018-10-10.0016.fcs
37843.055,-1143.9641,3480.6736,8.336219,7.4355683,RMM2018-10-10.0016.fcs
37845.27,758.3852,2729.9229,-19.023752,49.57065,RMM2018-10-10.0016.fcs
37862.91,-25.548498,1534.2388,16.597239,178.15694,RMM2018-10-10.0016.fcs
37864.45,217.6804,1274.1091,8.868328,52.215107,RMM2018-10-10.0016.fcs
37865.57,352.41565,1935.4255,-4.836543,30.565857,RMM2018-10-10.0016.fcs
37884.137,416.1266,5718.5464,5.46661,245.4457,RMM2018-10-10.0016.fcs
37902.598,81.136086,1430.129,23.910902,-37.810486,RMM2018-10-10.0016.fcs
37912.383,2350.3093,1246.3999,29.663626,111.26747,RMM2018-10-10.0016.fcs
37943.883,-605.0819,1627.0532,32.505558,41.469486,RMM2018-10-10.0016.fcs
37951.95,773.69885,2321.167,-0.21540082,79.59036,RMM2018-10-10.0016.fcs
37970.438,-1947.2738,2178.6458,9.647791,36.975296,RMM2018-10-10.0016.fcs
37977.473,-1511.6425,1505.3604,27.497107,-22.491343,RMM2018-10-10.0016.fcs
38005.51,-1455.1238,5211.5913,78.335335,27.671417,RMM2018-10-10.0016.fcs
38025.184,1014.1332,1669.4666,25.207308,123.37395,RMM2018-10-10.0016.fcs
38035.93,512.39,1351.9955,13.3529415,70.24622,RMM2018-10-10.0016.fcs
38038.047,806.2694,3260.0635,16.0251,97.83771,RMM2018-10-10.0016.fcs
38049.504,25.76088,1913.4528,54.215843,59.424,RMM2018-10-10.0016.fcs
38080.66,-2551.7175,5574.831,63.253777,-15.004593,RMM2018-10-10.0016.fcs
38103.496,1030.4536,7294.7485,11.789506,-35.82534,RMM2018-10-10.0016.fcs
38119.125,517.45087,1936.888,69.4838,134.97153,RMM2018-10-10.0016.fcs
38221.48,-2386.2021,2186.5525,89.38528,-95.657776,RMM2018-10-10.0016.fcs
38233.82,3640.148,4112.722,60.020294,77.16024,RMM2018-10-10.0016.fcs
38265.543,1760.2802,1375.7402,-6.183646,89.85713,RMM2018-10-10.0016.fcs
38283.203,-614.3356,2083.8333,80.664345,-28.557627,RMM2018-10-10.0016.fcs
38356.42,159.18004,2127.0684,11.384598,5.7317243,RMM2018-10-10.0016.fcs
38362.574,170.62044,1057.0856,45.809742,29.27008,RMM2018-10-10.0016.fcs
38376.79,542.7474,2091.9382,49.30037,-47.82058,RMM2018-10-10.0016.fcs
38441.414,1197.4133,3017.7886,45.100727,27.994694,RMM2018-10-10.0016.fcs
38483.816,-1552.4302,2217.9878,20.053051,-8.492249,RMM2018-10-10.0016.fcs
38494.57,-68.6737,1221.0592,27.273088,33.05307,RMM2018-10-10.0016.fcs
38517.86,-508.68008,3408.8074,-30.63042,103.81801,RMM2018-10-10.0016.fcs
38566.227,-225.27347,2512.792,-22.47667,43.988724,RMM2018-10-10.0016.fcs
38569.492,1639.629,2405.7664,23.076939,10.023995,RMM2018-10-10.0016.fcs
38610.77,880.72003,3490.4824,-26.647041,29.404442,RMM2018-10-10.0016.fcs
38617.11,1276.2964,3139.1204,-54.70734,132.79639,RMM2018-10-10.0016.fcs
38628.48,1497.4229,1598.0828,8.504352,58.648273,RMM2018-10-10.0016.fcs
38662.66,515.5579,1956.2646,-1.8995042,105.686165,RMM2018-10-10.0016.fcs
38706.906,2096.1719,1656.1353,6.3019953,90.79818,RMM2018-10-10.0016.fcs
38717.777,2442.3987,2648.4233,25.213171,-78.39375,RMM2018-10-10.0016.fcs
38737.02,-683.3765,1017.7707,-7.032568,104.284485,RMM2018-10-10.0016.fcs
38776.11,-766.4416,1120.148,-29.248438,9.927037,RMM2018-10-10.0016.fcs
38802.37,-3874.2383,1083.5089,-10.051298,-44.493,RMM2018-10-10.0016.fcs
38837.883,2590.7646,3838.489,-14.055971,-1.9614153,RMM2018-10-10.0016.fcs
38934.297,67.86249,4282.8315,-13.283882,-31.325657,RMM2018-10-10.0016.fcs
38937.582,-590.3333,3492.8845,-19.073341,78.29094,RMM2018-10-10.0016.fcs
38953.93,213.84998,1600.2725,5.225473,19.046564,RMM2018-10-10.0016.fcs
38994.008,-1218.7805,1262.1389,-26.900215,82.823265,RMM2018-10-10.0016.fcs
38995.68,1541.7106,1906.1552,4.6781316,-5.0366755,RMM2018-10-10.0016.fcs
38996.043,-241.10136,1556.6537,-15.407137,82.27699,RMM2018-10-10.0016.fcs
39042.793,1496.9733,2912.1296,-7.1194077,99.029495,RMM2018-10-10.0016.fcs
39078.11,3237.2021,2908.9348,-15.591618,-26.167206,RMM2018-10-10.0016.fcs
39093.082,91.88491,1843.1329,23.074226,-98.22767,RMM2018-10-10.0016.fcs
39099.06,6211.6313,1834.7981,-19.568338,74.564514,RMM2018-10-10.0016.fcs
39149.17,286.9526,1820.4694,10.790911,-38.329147,RMM2018-10-10.0016.fcs
39156.484,1537.957,3494.3682,-14.88753,109.48846,RMM2018-10-10.0016.fcs
39173.156,-3219.811,2067.158,-27.358284,30.406351,RMM2018-10-10.0016.fcs
39184.79,-2027.748,5626.5996,21.993773,112.876175,RMM2018-10-10.0016.fcs
39220.117,-971.98157,1903.6245,30.096025,2.9605303,RMM2018-10-10.0016.fcs
39238.94,276.06442,6086.7666,-4.0289674,39.315784,RMM2018-10-10.0016.fcs
39286.41,-965.00543,1283.7563,32.743053,7.653375,RMM2018-10-10.0016.fcs
39314.63,-428.3462,1980.3998,27.308508,75.00247,RMM2018-10-10.0016.fcs
39348.023,694.3424,2868.3362,15.688975,79.988396,RMM2018-10-10.0016.fcs
39373.207,410.18454,2045.97,-1.3375729,110.11245,RMM2018-10-10.0016.fcs
39431.79,-239.78146,2806.3909,-58.382774,39.24725,RMM2018-10-10.0016.fcs
39495.598,-1535.6287,1429.3914,-14.687176,96.70406,RMM2018-10-10.0016.fcs
39517.652,2957.0369,2181.0176,5.0805664,49.591473,RMM2018-10-10.0016.fcs
39524.52,-2274.237,3066.1719,22.666313,40.06277,RMM2018-10-10.0016.fcs
39561.242,668.1905,138147.6,47.625626,-23.370682,RMM2018-10-10.0016.fcs
39563.52,753.6226,1078.075,11.872289,3.132762,RMM2018-10-10.0016.fcs
39582.12,689.9323,1421.6823,1.6911156,69.52418,RMM2018-10-10.0016.fcs
39611.85,2533.8545,7861.8135,2.5658598,100.97197,RMM2018-10-10.0016.fcs
39733.05,2929.624,1772.5255,-3.6109164,87.15192,RMM2018-10-10.0016.fcs
39736.445,-3063.3267,1187.8318,-44.612797,34.500355,RMM2018-10-10.0016.fcs
39800.215,1497.2919,3134.1375,35.32563,110.9814,RMM2018-10-10.0016.fcs
39817.812,1208.611,2626.4163,-28.46103,22.216402,RMM2018-10-10.0016.fcs
39851.293,430.06647,2142.369,-2.6817057,40.84852,RMM2018-10-10.0016.fcs
39870.37,-511.85675,1625.7681,-1.9188812,-25.106947,RMM2018-10-10.0016.fcs
39913.246,-1856.6963,1560.1243,-21.151926,-58.877197,RMM2018-10-10.0016.fcs
39964.035,-892.18,4353.0815,9.85248,-66.28442,RMM2018-10-10.0016.fcs
39999.758,443.0247,3689.1167,11.986893,-44.224308,RMM2018-10-10.0016.fcs
40000.293,2265.9119,4109.6074,-16.08382,56.98969,RMM2018-10-10.0016.fcs
40027.285,681.5668,1684.1772,-23.680098,-163.29628,RMM2018-10-10.0016.fcs
40084.992,1161.3966,1041.6611,41.6927,45.223537,RMM2018-10-10.0016.fcs
40092.09,-461.40933,2301.2585,39.03835,158.8338,RMM2018-10-10.0016.fcs
40149.14,2155.0435,2212.1194,-3.43303,14.825281,RMM2018-10-10.0016.fcs
40171.55,-688.86755,1210.4309,16.237453,-31.492996,RMM2018-10-10.0016.fcs
40178.035,-80.82929,2545.1472,26.569479,53.563858,RMM2018-10-10.0016.fcs
40214.473,836.7858,1945.6866,-13.329258,-63.32,RMM2018-10-10.0016.fcs
40216.19,1356.4358,3770.4688,-3.677105,46.36913,RMM2018-10-10.0016.fcs
40236.0,2372.5662,2212.3176,27.142956,125.76372,RMM2018-10-10.0016.fcs
40276.043,2628.773,6831.639,-8.639063,14.710883,RMM2018-10-10.0016.fcs
40515.887,653.8806,1229.3508,-27.624971,-54.971058,RMM2018-10-10.0016.fcs
40573.02,121.05054,2921.8662,25.331625,-6.208501,RMM2018-10-10.0016.fcs
40589.67,279.98605,1663.845,49.089333,-9.131599,RMM2018-10-10.0016.fcs
40593.016,858.42004,5704.639,24.539986,29.97782,RMM2018-10-10.0016.fcs
40596.387,686.89325,1474.2781,38.211967,17.088484,RMM2018-10-10.0016.fcs
40684.17,2458.8584,3527.9114,-2.8637445,94.142685,RMM2018-10-10.0016.fcs
40696.207,2053.2708,2371.146,-2.7032685,13.318497,RMM2018-10-10.0016.fcs
40773.355,540.5594,2814.6096,56.08159,146.64153,RMM2018-10-10.0016.fcs
40928.348,1763.7994,2157.3489,44.36872,-127.7728,RMM2018-10-10.0016.fcs
40964.047,1534.0885,1515.5404,1.9230356,5.807194,RMM2018-10-10.0016.fcs
40981.6,-1731.0636,2427.9937,-8.758253,36.42571,RMM2018-10-10.0016.fcs
41010.324,1388.771,1551.3073,3.2743678,36.385338,RMM2018-10-10.0016.fcs
41025.023,-291.5765,992.6001,36.052776,8.079797,RMM2018-10-10.0016.fcs
41054.38,-2818.0251,1417.0454,60.275284,38.04996,RMM2018-10-10.0016.fcs
41081.316,1265.0284,4816.2803,0.48251092,-57.126434,RMM2018-10-10.0016.fcs
41097.203,-4112.2476,1805.3141,18.315462,-31.622736,RMM2018-10-10.0016.fcs
41142.625,-77.003075,1515.4402,10.278644,6.1051226,RMM2018-10-10.0016.fcs
41198.395,-646.19586,1355.9692,-24.330889,68.33589,RMM2018-10-10.0016.fcs
41211.203,702.5423,7989.2163,23.600452,173.24791,RMM2018-10-10.0016.fcs
41259.918,-1136.6177,1942.897,-23.026556,82.83496,RMM2018-10-10.0016.fcs
41273.613,-939.7429,2152.1965,1.6806171,55.495483,RMM2018-10-10.0016.fcs
41276.645,-1238.6635,1181.1173,7.5117245,-36.09669,RMM2018-10-10.0016.fcs
41305.63,-1493.1732,1419.1304,36.413364,-100.3182,RMM2018-10-10.0016.fcs
41323.555,1620.502,3951.4534,-29.347923,-30.172335,RMM2018-10-10.0016.fcs
41380.504,1241.5228,1074.3428,39.76579,-16.155365,RMM2018-10-10.0016.fcs
41414.08,1905.785,1745.2222,9.947447,-75.765015,RMM2018-10-10.0016.fcs
41465.39,4069.7278,76187.74,-4.6651707,-82.46565,RMM2018-10-10.0016.fcs
41485.254,2130.7683,5524.451,1.7504263,-92.422874,RMM2018-10-10.0016.fcs
41490.07,-162.65181,1846.9692,-17.66558,81.82236,RMM2018-10-10.0016.fcs
41607.387,1364.0762,1923.9417,-28.912598,3.7965975,RMM2018-10-10.0016.fcs
41622.492,5165.3574,3582.541,34.825737,-19.198774,RMM2018-10-10.0016.fcs
41647.742,2375.7136,976.7069,41.73455,69.836655,RMM2018-10-10.0016.fcs
