HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
62443.535,-2877.112,2352.168,31.798613,1069.5427,RMM2018-10-10.0028.fcs
62444.754,-1172.2937,4673.5176,-11.7841625,896.1772,RMM2018-10-10.0028.fcs
62453.867,2902.3135,7389.9863,28.895569,2215.365,RMM2018-10-10.0028.fcs
62471.66,180.78435,3957.7832,42.558525,903.42163,RMM2018-10-10.0028.fcs
62474.09,-477.94016,1490.821,57.428112,1232.2161,RMM2018-10-10.0028.fcs
62504.906,-1244.5493,3800.6326,38.166866,987.7177,RMM2018-10-10.0028.fcs
62524.957,600.7574,2065.087,-2.3714623,668.91254,RMM2018-10-10.0028.fcs
62540.41,768.32526,7369.427,50.933968,1180.7987,RMM2018-10-10.0028.fcs
62562.195,-958.57007,3316.6265,21.341156,598.3285,RMM2018-10-10.0028.fcs
62564.105,2319.2693,3673.1028,11.9212,888.7389,RMM2018-10-10.0028.fcs
62592.836,-3052.3157,2991.7957,31.166739,766.0504,RMM2018-10-10.0028.fcs
62606.117,4738.1934,4754.6533,68.27418,1148.117,RMM2018-10-10.0028.fcs
62636.24,-2332.1267,4146.8784,43.494125,1012.8424,RMM2018-10-10.0028.fcs
62637.887,-1478.9568,6875.342,46.79749,1292.2432,RMM2018-10-10.0028.fcs
62639.188,2818.8691,2199.7124,1.5409608,1380.9122,RMM2018-10-10.0028.fcs
62646.39,-2896.1758,3085.4373,55.67573,971.3546,RMM2018-10-10.0028.fcs
62655.594,-2396.551,3197.8894,16.451878,764.0216,RMM2018-10-10.0028.fcs
62685.105,1058.3599,6184.0957,18.414017,1510.06,RMM2018-10-10.0028.fcs
62703.94,-2122.6377,2869.4834,48.94462,896.0657,RMM2018-10-10.0028.fcs
62736.402,1420.5017,3732.2788,10.561613,851.74304,RMM2018-10-10.0028.fcs
62756.89,156.67374,4859.414,-8.930445,707.45166,RMM2018-10-10.0028.fcs
62777.375,886.8971,5180.437,37.8268,1888.2937,RMM2018-10-10.0028.fcs
62783.63,-274.36307,2985.9036,29.106625,1003.7419,RMM2018-10-10.0028.fcs
62795.69,-1152.7881,7940.0005,18.484518,20.31727,RMM2018-10-10.0028.fcs
62798.64,2998.717,3094.225,43.850784,1558.3643,RMM2018-10-10.0028.fcs
62800.637,-1533.4467,2022.1942,19.057125,806.74786,RMM2018-10-10.0028.fcs
62814.875,2636.5054,2316.684,46.383453,568.3674,RMM2018-10-10.0028.fcs
62840.83,1051.0643,2040.2208,23.478094,974.6441,RMM2018-10-10.0028.fcs
62849.074,-1445.494,5898.7534,32.704277,1736.0455,RMM2018-10-10.0028.fcs
62858.188,5383.6064,6088.2793,38.67794,1291.0459,RMM2018-10-10.0028.fcs
62876.504,-2322.6948,3841.5469,55.581295,960.3686,RMM2018-10-10.0028.fcs
62881.71,-278.7334,4915.0767,64.217705,959.04596,RMM2018-10-10.0028.fcs
62904.19,1562.5647,2989.6726,45.776646,586.7397,RMM2018-10-10.0028.fcs
62918.34,-319.81488,4285.0107,7.0066023,898.9281,RMM2018-10-10.0028.fcs
62935.875,1411.68,3151.428,19.820253,713.8673,RMM2018-10-10.0028.fcs
62967.992,622.6252,2357.0493,42.959587,596.51764,RMM2018-10-10.0028.fcs
62987.867,1995.6371,6318.547,36.993935,1853.7222,RMM2018-10-10.0028.fcs
63000.977,-1302.4838,1669.2466,46.9169,1253.1873,RMM2018-10-10.0028.fcs
63018.598,1415.7345,3555.4714,83.468895,884.1182,RMM2018-10-10.0028.fcs
63023.805,-2532.1384,2848.1875,54.542732,1090.1818,RMM2018-10-10.0028.fcs
63035.695,-1401.3766,1275.1096,59.49385,670.8868,RMM2018-10-10.0028.fcs
63048.543,-908.1657,4033.55,67.95537,676.49976,RMM2018-10-10.0028.fcs
63061.91,1661.0865,6455.3804,33.16918,-15.741571,RMM2018-10-10.0028.fcs
63066.074,1125.1676,3242.1086,63.828735,785.2786,RMM2018-10-10.0028.fcs
63091.855,2238.2048,2762.428,15.813826,1035.0328,RMM2018-10-10.0028.fcs
63093.94,-988.98083,3078.5176,36.70196,965.89886,RMM2018-10-10.0028.fcs
63098.887,1543.9622,5823.595,22.91031,2487.3098,RMM2018-10-10.0028.fcs
63117.117,6177.777,4408.628,6.638888,883.5545,RMM2018-10-10.0028.fcs
63123.625,-1150.4436,3610.1658,-2.2041283,1392.2753,RMM2018-10-10.0028.fcs
63137.945,144.83751,3628.962,4.3153086,862.6319,RMM2018-10-10.0028.fcs
63140.29,2367.5781,5446.271,11.78764,1538.6124,RMM2018-10-10.0028.fcs
63149.664,-311.46442,3742.6807,50.393272,1080.3951,RMM2018-10-10.0028.fcs
63151.574,1546.6659,2578.1084,8.111734,1022.9077,RMM2018-10-10.0028.fcs
63177.53,-412.20264,4244.6924,46.622143,835.06775,RMM2018-10-10.0028.fcs
63188.99,-130.65027,4550.7495,30.417274,1244.4541,RMM2018-10-10.0028.fcs
63201.57,-1775.7527,1661.2928,43.80304,1266.1998,RMM2018-10-10.0028.fcs
63203.137,309.8388,3175.5398,13.561914,588.1724,RMM2018-10-10.0028.fcs
63211.383,2010.4526,3627.7722,50.033836,4297.204,RMM2018-10-10.0028.fcs
63225.527,-1351.7955,2226.29,74.032684,10.588088,RMM2018-10-10.0028.fcs
63235.86,2014.5903,9234.024,12.1019945,2860.6296,RMM2018-10-10.0028.fcs
63236.555,1148.1758,8991.94,13.417339,2560.7651,RMM2018-10-10.0028.fcs
63238.03,-2340.8875,3671.8594,43.298103,776.8238,RMM2018-10-10.0028.fcs
63244.973,-82.02813,3559.0212,49.905697,8080.4424,RMM2018-10-10.0028.fcs
63258.6,-511.83286,2571.563,15.689448,599.7608,RMM2018-10-10.0028.fcs
63286.117,481.42453,4858.048,45.94062,1234.1178,RMM2018-10-10.0028.fcs
63288.81,3482.178,1856.9988,8.523545,7346.899,RMM2018-10-10.0028.fcs
63291.414,167.58493,3101.0479,44.26677,972.2079,RMM2018-10-10.0028.fcs
63324.832,-2743.8723,1809.6744,23.508738,2097.734,RMM2018-10-10.0028.fcs
63326.133,-886.43207,4871.2866,8.114271,8408.224,RMM2018-10-10.0028.fcs
63334.203,2566.568,2424.947,51.918346,671.9235,RMM2018-10-10.0028.fcs
63344.1,3155.0818,5051.9263,-5.5356927,863.52997,RMM2018-10-10.0028.fcs
63357.383,1259.7703,2811.161,16.784073,1285.2202,RMM2018-10-10.0028.fcs
63359.637,2273.4585,3842.7751,7.8744335,736.71515,RMM2018-10-10.0028.fcs
63361.547,6299.0215,4303.42,26.40052,1143.2039,RMM2018-10-10.0028.fcs
63373.004,3889.8733,2952.4167,20.688454,4427.158,RMM2018-10-10.0028.fcs
63384.9,-12.13789,3143.0552,38.86225,2702.8828,RMM2018-10-10.0028.fcs
63387.5,299.7834,3967.1194,56.171997,773.59955,RMM2018-10-10.0028.fcs
63396.703,-1318.7522,2815.922,72.61206,840.6349,RMM2018-10-10.0028.fcs
63403.387,1654.9014,2515.502,19.9486,1232.5386,RMM2018-10-10.0028.fcs
63431.855,366.49954,4463.3447,31.004528,39.84891,RMM2018-10-10.0028.fcs
63437.844,-2284.9565,3088.8652,35.098057,858.6939,RMM2018-10-10.0028.fcs
63441.14,665.1764,4926.4004,54.79112,761.21405,RMM2018-10-10.0028.fcs
63442.707,-4034.047,2250.3533,52.38663,1013.94653,RMM2018-10-10.0028.fcs
63454.945,4127.2646,8491.6455,52.087414,1977.7646,RMM2018-10-10.0028.fcs
63485.586,1303.3099,3563.0078,26.256273,1141.4011,RMM2018-10-10.0028.fcs
63489.06,1683.3073,5685.172,51.850613,-24.424013,RMM2018-10-10.0028.fcs
63517.965,528.9024,1938.5172,52.958004,861.0298,RMM2018-10-10.0028.fcs
63519.875,3177.2695,2315.2263,36.92447,1122.8645,RMM2018-10-10.0028.fcs
63523.69,3714.4436,3644.898,41.7017,1180.9159,RMM2018-10-10.0028.fcs
63528.727,2685.1206,1336.0955,72.80015,1377.4996,RMM2018-10-10.0028.fcs
63530.113,2727.3315,5992.7246,23.121025,1673.7202,RMM2018-10-10.0028.fcs
63546.78,1846.0762,3246.7444,42.621223,3269.0625,RMM2018-10-10.0028.fcs
63548.95,353.9168,3104.3643,41.48987,896.5077,RMM2018-10-10.0028.fcs
63566.223,-748.7626,4072.0706,28.4878,1033.8827,RMM2018-10-10.0028.fcs
63578.9,738.50867,1352.9694,32.033726,1061.5964,RMM2018-10-10.0028.fcs
63593.48,261.6683,5947.039,22.99867,1417.4503,RMM2018-10-10.0028.fcs
63597.13,1886.209,3377.8157,37.710102,1760.5979,RMM2018-10-10.0028.fcs
63618.48,1484.7181,2451.0068,81.87625,635.50415,RMM2018-10-10.0028.fcs
63623.168,431.21033,3495.4214,15.760376,724.6081,RMM2018-10-10.0028.fcs
63628.2,-2810.314,1851.1373,8.592372,1092.2217,RMM2018-10-10.0028.fcs
63656.41,12866.039,30758.334,26.01989,81152.77,RMM2018-10-10.0028.fcs
63657.887,598.29535,5921.041,53.861572,1337.7683,RMM2018-10-10.0028.fcs
63709.01,-101.84622,4747.162,19.116941,86.0898,RMM2018-10-10.0028.fcs
63714.22,625.679,3321.553,58.5393,826.10114,RMM2018-10-10.0028.fcs
63734.01,-629.9548,2112.4229,62.67373,989.48193,RMM2018-10-10.0028.fcs
63737.57,2724.804,6325.12,58.58071,1689.3787,RMM2018-10-10.0028.fcs
63754.582,-496.9689,2848.9502,3.970965,934.8993,RMM2018-10-10.0028.fcs
63755.71,-4150.3735,3113.4426,30.989763,807.1629,RMM2018-10-10.0028.fcs
63768.645,724.63245,3199.8364,23.8247,930.35925,RMM2018-10-10.0028.fcs
63770.207,495.78818,7351.961,21.703524,2511.1255,RMM2018-10-10.0028.fcs
63796.336,-447.46872,3860.328,8.884447,1006.275,RMM2018-10-10.0028.fcs
63804.582,1683.7308,3742.321,17.189583,1393.9144,RMM2018-10-10.0028.fcs
63805.97,459.88846,5354.75,40.19709,1167.1956,RMM2018-10-10.0028.fcs
63807.965,-725.2508,2492.807,37.56927,560.2045,RMM2018-10-10.0028.fcs
63811.26,-557.9086,3201.3154,29.177864,888.25433,RMM2018-10-10.0028.fcs
63828.277,1114.1533,3933.4685,10.010896,2106.0947,RMM2018-10-10.0028.fcs
63849.977,416.93118,4042.802,7.8965225,1035.4321,RMM2018-10-10.0028.fcs
63853.71,1188.8744,3162.558,38.842552,957.06415,RMM2018-10-10.0028.fcs
63893.47,-1259.4846,1637.2981,32.98311,774.45746,RMM2018-10-10.0028.fcs
63904.66,-2678.4873,4123.869,32.160255,1256.7352,RMM2018-10-10.0028.fcs
63911.953,3392.7346,4653.27,42.10266,1381.5956,RMM2018-10-10.0028.fcs
63921.152,2373.5574,1873.4744,42.04213,900.1158,RMM2018-10-10.0028.fcs
63928.098,-892.3631,7347.3384,47.8354,468.6566,RMM2018-10-10.0028.fcs
63931.832,-1563.5415,1696.7952,38.011177,1244.7992,RMM2018-10-10.0028.fcs
63948.844,1094.842,9996.474,13.219744,2132.1506,RMM2018-10-10.0028.fcs
63949.54,582.1206,9618.3,38.797585,1506.9331,RMM2018-10-10.0028.fcs
63951.016,-51.518383,1355.3721,31.019503,1040.511,RMM2018-10-10.0028.fcs
63952.492,-25.174822,2421.941,7.794217,840.4881,RMM2018-10-10.0028.fcs
63956.133,207.49464,4302.927,50.058247,1255.2192,RMM2018-10-10.0028.fcs
63972.973,3233.3477,1124.2993,-2.6364937,260.34207,RMM2018-10-10.0028.fcs
64011.6,1095.8383,7780.6,54.14554,7.806067,RMM2018-10-10.0028.fcs
64032.523,351.80063,1341.1593,44.14707,990.4543,RMM2018-10-10.0028.fcs
64059.082,-813.6764,3816.799,36.052856,72.92733,RMM2018-10-10.0028.fcs
64151.613,764.9483,2593.121,49.348427,1507.7744,RMM2018-10-10.0028.fcs
64157.86,728.28253,2590.672,49.928555,818.179,RMM2018-10-10.0028.fcs
64167.234,-455.12402,6719.3604,19.921392,1644.3954,RMM2018-10-10.0028.fcs
64173.57,2668.996,3263.5251,66.46164,878.0244,RMM2018-10-10.0028.fcs
64183.38,178.66466,2885.2046,41.242157,1237.1117,RMM2018-10-10.0028.fcs
64198.742,1412.6553,3805.411,21.390808,1281.9342,RMM2018-10-10.0028.fcs
64219.926,1619.57,3565.5808,58.17969,7611.6475,RMM2018-10-10.0028.fcs
64231.293,732.03015,3608.2048,39.536915,775.38605,RMM2018-10-10.0028.fcs
64234.508,27.104864,3667.8667,69.04064,1040.8771,RMM2018-10-10.0028.fcs
64271.31,968.2219,4281.4424,12.958272,1106.7904,RMM2018-10-10.0028.fcs
64278.516,-3461.592,2869.5466,35.232597,1383.411,RMM2018-10-10.0028.fcs
64279.816,301.42978,1603.9618,-1.9352586,4746.171,RMM2018-10-10.0028.fcs
64281.99,-456.0711,3306.8896,-2.250295,841.02234,RMM2018-10-10.0028.fcs
64297.004,-3540.0479,2563.3882,43.948635,784.2486,RMM2018-10-10.0028.fcs
64301.082,-714.2495,1097.692,56.865105,966.48157,RMM2018-10-10.0028.fcs
64311.5,-1571.7244,3543.5098,79.21839,1037.2922,RMM2018-10-10.0028.fcs
64328.598,-10.123528,4284.518,18.50192,18.979664,RMM2018-10-10.0028.fcs
64332.766,4727.6875,3812.1907,28.390743,1000.1861,RMM2018-10-10.0028.fcs
64335.887,3370.7627,4687.903,20.594763,1350.5879,RMM2018-10-10.0028.fcs
64353.773,1573.457,7079.2974,1.9267213,2884.098,RMM2018-10-10.0028.fcs
64360.02,-680.49133,2890.764,13.17429,659.8005,RMM2018-10-10.0028.fcs
64374.953,-795.28314,5024.691,65.78348,1072.3638,RMM2018-10-10.0028.fcs
64382.152,-2065.6748,3392.8884,19.534279,817.0869,RMM2018-10-10.0028.fcs
64383.72,-1434.256,3955.4805,21.612507,1605.1243,RMM2018-10-10.0028.fcs
64388.32,2804.4062,2969.274,-1.0299058,979.2584,RMM2018-10-10.0028.fcs
64439.965,2450.2498,1766.1572,5.722089,1068.734,RMM2018-10-10.0028.fcs
64442.05,-647.2145,8315.511,53.694466,1409.9324,RMM2018-10-10.0028.fcs
64461.23,-424.38956,5733.2056,45.30474,1682.6215,RMM2018-10-10.0028.fcs
64462.273,1282.3788,7915.3486,20.836714,1388.5227,RMM2018-10-10.0028.fcs
64464.008,2859.4878,3151.6355,44.15715,1028.7906,RMM2018-10-10.0028.fcs
64474.51,-2669.692,4049.344,36.71297,576.63525,RMM2018-10-10.0028.fcs
64482.934,2576.8848,4720.0835,24.67061,1226.1162,RMM2018-10-10.0028.fcs
64483.797,2292.0916,4359.089,72.736176,194.82812,RMM2018-10-10.0028.fcs
64487.01,-626.65125,7075.88,26.785448,1418.13,RMM2018-10-10.0028.fcs
64510.793,616.3724,2820.669,23.988235,1254.5186,RMM2018-10-10.0028.fcs
64516.35,-292.37054,2774.6538,57.328415,17.88117,RMM2018-10-10.0028.fcs
64528.414,1763.4307,7440.0635,12.453325,72.3074,RMM2018-10-10.0028.fcs
64529.977,1021.96655,4697.5645,71.04513,1010.4502,RMM2018-10-10.0028.fcs
64531.543,-3503.3616,4009.0796,48.983967,1354.3091,RMM2018-10-10.0028.fcs
64543.78,-3890.3481,1322.203,24.36438,1071.673,RMM2018-10-10.0028.fcs
64548.812,-197.11519,4996.062,24.298426,1410.3176,RMM2018-10-10.0028.fcs
64549.855,-706.46014,4562.452,57.3191,727.0911,RMM2018-10-10.0028.fcs
64577.89,-120.92385,2128.1987,22.756275,689.4711,RMM2018-10-10.0028.fcs
64591.0,-1361.6943,2735.805,5.7301645,1174.3744,RMM2018-10-10.0028.fcs
64593.605,3277.424,4720.092,65.03541,1349.2021,RMM2018-10-10.0028.fcs
64598.637,1961.8657,4746.7134,25.635035,970.1284,RMM2018-10-10.0028.fcs
64615.562,-481.79626,2989.885,43.551662,1431.5562,RMM2018-10-10.0028.fcs
64621.727,-101.45347,6196.0854,11.148261,1535.6831,RMM2018-10-10.0028.fcs
64630.41,-378.72867,4621.868,32.384712,1097.8871,RMM2018-10-10.0028.fcs
64645.16,-2247.0525,2557.8496,18.72535,951.498,RMM2018-10-10.0028.fcs
64647.68,4866.0547,3388.5662,47.677513,11355.659,RMM2018-10-10.0028.fcs
64672.85,13793.591,26309.791,82.30298,5175.7124,RMM2018-10-10.0028.fcs
64687.26,-756.018,3785.816,-5.901396,853.71765,RMM2018-10-10.0028.fcs
64702.625,595.1926,5529.332,48.25605,-16.512337,RMM2018-10-10.0028.fcs
64708.527,35.88744,2543.763,46.400475,669.7103,RMM2018-10-10.0028.fcs
64714.6,152.88385,4048.436,53.13529,1143.3912,RMM2018-10-10.0028.fcs
64751.15,-1532.9735,2209.9456,48.525734,489.18393,RMM2018-10-10.0028.fcs
64755.66,309.81094,2801.9644,82.87082,2409.1956,RMM2018-10-10.0028.fcs
64760.434,-1753.8055,3704.5005,56.104214,606.36273,RMM2018-10-10.0028.fcs
64762.258,299.02145,5829.588,48.36572,3646.2737,RMM2018-10-10.0028.fcs
64776.754,-941.91907,6034.5303,41.267544,74.591515,RMM2018-10-10.0028.fcs
64789.08,-2676.9119,1783.8479,51.104942,-37.765182,RMM2018-10-10.0028.fcs
64794.72,-1776.7859,5551.2915,60.20512,1058.5847,RMM2018-10-10.0028.fcs
64800.19,544.0678,2850.679,21.79988,890.78876,RMM2018-10-10.0028.fcs
64809.566,-458.33786,2120.5562,44.580547,485.4593,RMM2018-10-10.0028.fcs
64844.457,1058.9648,3238.1355,48.263275,7856.41,RMM2018-10-10.0028.fcs
64848.71,-23.803759,4214.3115,5.9667683,572.24164,RMM2018-10-10.0028.fcs
64862.43,309.63232,3605.998,44.71153,950.8145,RMM2018-10-10.0028.fcs
64867.637,886.8937,1872.0457,19.104952,1186.1798,RMM2018-10-10.0028.fcs
64886.47,3253.7417,2903.4734,30.488605,63.758545,RMM2018-10-10.0028.fcs
64890.117,766.72876,6305.9204,50.29421,1323.3943,RMM2018-10-10.0028.fcs
64904.7,-730.3257,3335.5344,53.340096,816.84174,RMM2018-10-10.0028.fcs
64914.336,-1411.4668,4486.742,36.75802,1199.542,RMM2018-10-10.0028.fcs
64934.734,2930.5215,5288.721,48.6161,789.7977,RMM2018-10-10.0028.fcs
64939.94,-984.27344,5909.8994,35.641598,8677.359,RMM2018-10-10.0028.fcs
64940.895,1907.5499,5680.0186,13.428989,11164.089,RMM2018-10-10.0028.fcs
64978.566,1635.0801,1102.1643,57.97457,776.22437,RMM2018-10-10.0028.fcs
64995.582,1563.8341,2243.9973,69.50407,1297.7551,RMM2018-10-10.0028.fcs
64999.484,2557.3806,4241.164,16.94019,700.86053,RMM2018-10-10.0028.fcs
65011.027,-248.37404,4717.2515,33.326294,1939.3987,RMM2018-10-10.0028.fcs
65016.934,-3074.1975,990.82086,33.536247,1078.8676,RMM2018-10-10.0028.fcs
65065.63,2339.7932,12128.365,58.11057,1812.737,RMM2018-10-10.0028.fcs
65071.53,4626.641,24810.379,60.9989,4538.148,RMM2018-10-10.0028.fcs
65093.316,2162.3923,2409.6357,22.343117,1269.9097,RMM2018-10-10.0028.fcs
65095.227,3676.2,9932.925,63.234585,3314.4312,RMM2018-10-10.0028.fcs
65096.098,2479.7227,9783.215,49.066177,2516.9678,RMM2018-10-10.0028.fcs
65112.758,3138.5955,7852.4004,12.605402,2101.074,RMM2018-10-10.0028.fcs
65125.176,1378.9321,3116.8247,17.561678,1230.1179,RMM2018-10-10.0028.fcs
65137.5,296.65088,4951.337,51.58963,1093.9918,RMM2018-10-10.0028.fcs
65143.312,2143.8696,2096.9814,52.733047,9788.09,RMM2018-10-10.0028.fcs
65151.816,-17.21354,3850.9263,41.522125,931.9231,RMM2018-10-10.0028.fcs
65157.81,145.98207,2809.749,39.87161,681.71814,RMM2018-10-10.0028.fcs
65159.9,795.5725,7829.8555,44.694813,2152.9678,RMM2018-10-10.0028.fcs
65166.664,-2642.3877,4053.2622,18.504915,1067.7615,RMM2018-10-10.0028.fcs
65204.25,-3051.4858,3119.225,23.633894,1085.7986,RMM2018-10-10.0028.fcs
65224.215,2073.2532,4806.721,40.779198,649.84644,RMM2018-10-10.0028.fcs
65232.723,698.0257,2386.739,14.306246,1031.0184,RMM2018-10-10.0028.fcs
65250.34,1298.8376,4988.895,39.92442,1949.3423,RMM2018-10-10.0028.fcs
65263.883,60.185173,1972.6957,72.04561,4157.5117,RMM2018-10-10.0028.fcs
65269.87,3031.2986,13249.959,47.557964,2244.088,RMM2018-10-10.0028.fcs
65286.277,-195.28163,4571.0337,-12.631634,1226.9102,RMM2018-10-10.0028.fcs
65291.05,-547.42706,5801.864,72.15311,1258.8352,RMM2018-10-10.0028.fcs
65305.285,1425.6964,9057.493,21.864151,1516.8901,RMM2018-10-10.0028.fcs
65310.06,3335.0896,5388.1743,7.726861,1408.1836,RMM2018-10-10.0028.fcs
65322.91,519.9179,1918.5066,36.439087,853.1814,RMM2018-10-10.0028.fcs
65329.94,947.5847,5615.221,58.995808,1076.1946,RMM2018-10-10.0028.fcs
65340.355,937.10626,4093.5645,51.33324,988.55896,RMM2018-10-10.0028.fcs
65345.39,764.1506,3839.6167,27.116522,860.583,RMM2018-10-10.0028.fcs
65358.668,36.790485,2258.7314,46.6718,143.4133,RMM2018-10-10.0028.fcs
65361.01,365.1,4392.321,34.669003,-34.608715,RMM2018-10-10.0028.fcs
65366.137,-632.1263,3490.9104,84.05582,546.3241,RMM2018-10-10.0028.fcs
65368.562,1763.4451,3147.024,36.225647,1278.8011,RMM2018-10-10.0028.fcs
65387.312,39.25429,4787.6685,66.65543,1460.2584,RMM2018-10-10.0028.fcs
65389.742,3549.4878,4636.904,62.090843,908.86035,RMM2018-10-10.0028.fcs
65443.13,994.9428,4918.74,55.832657,7265.846,RMM2018-10-10.0028.fcs
65452.676,859.66296,3499.5454,29.380344,1538.419,RMM2018-10-10.0028.fcs
65465.953,2114.7427,1309.8728,48.620567,801.07025,RMM2018-10-10.0028.fcs
65473.684,-1556.161,3836.5522,50.39879,7764.997,RMM2018-10-10.0028.fcs
65475.676,1929.665,4585.38,68.090805,-12.267605,RMM2018-10-10.0028.fcs
65482.88,2491.9133,4204.4204,66.745544,-60.995163,RMM2018-10-10.0028.fcs
65487.395,660.43146,6627.1387,21.0899,1362.9852,RMM2018-10-10.0028.fcs
65488.35,2851.898,5628.1934,48.70272,205.60355,RMM2018-10-10.0028.fcs
65507.45,-732.3698,1674.7659,44.029385,603.3334,RMM2018-10-10.0028.fcs
65522.9,128.8364,2382.3823,39.437202,971.0349,RMM2018-10-10.0028.fcs
65524.81,1437.7855,2644.7412,0.9005537,864.5188,RMM2018-10-10.0028.fcs
65527.496,329.88678,2483.9646,38.760574,668.749,RMM2018-10-10.0028.fcs
65539.48,-188.48305,2021.8733,52.73725,930.99805,RMM2018-10-10.0028.fcs
65541.82,-430.8379,3705.5037,26.938652,994.86584,RMM2018-10-10.0028.fcs
65545.81,2265.6543,3205.2021,38.72809,1551.6985,RMM2018-10-10.0028.fcs
65547.03,-655.4356,3700.615,-15.904338,1074.8575,RMM2018-10-10.0028.fcs
65552.234,1925.4137,1212.1417,16.65429,98.80615,RMM2018-10-10.0028.fcs
65561.96,745.73846,4338.332,90.20784,1920.0294,RMM2018-10-10.0028.fcs
65562.65,1466.1874,4827.2554,22.608002,1677.4315,RMM2018-10-10.0028.fcs
65577.93,1266.0679,3740.9226,2.9704852,882.6917,RMM2018-10-10.0028.fcs
65586.79,244.99933,2959.4438,36.518337,6338.7437,RMM2018-10-10.0028.fcs
65598.33,1432.4702,2533.064,32.82521,788.0537,RMM2018-10-10.0028.fcs
65603.88,2234.9282,5324.431,24.173603,2600.1204,RMM2018-10-10.0028.fcs
65609.01,-728.2627,6723.996,45.63569,-2.4156995,RMM2018-10-10.0028.fcs
65617.24,-2153.1711,3429.186,28.29569,381.42966,RMM2018-10-10.0028.fcs
65618.9,-2807.2363,3796.376,18.261902,1073.4675,RMM2018-10-10.0028.fcs
65635.39,1526.4972,2764.4268,24.889214,823.19977,RMM2018-10-10.0028.fcs
65643.29,3857.671,3315.5352,61.031223,1328.8085,RMM2018-10-10.0028.fcs
65652.484,1703.9705,4629.5684,43.19866,1651.6797,RMM2018-10-10.0028.fcs
65662.82,834.9108,4424.9106,18.347578,905.5245,RMM2018-10-10.0028.fcs
65687.91,472.23978,2356.4546,7.7368693,1120.2423,RMM2018-10-10.0028.fcs
65705.79,1131.993,1380.0903,52.2907,-80.565605,RMM2018-10-10.0028.fcs
65723.32,-674.3914,6974.879,75.47922,2452.3599,RMM2018-10-10.0028.fcs
65725.32,-2416.7874,1606.0831,23.26411,1006.9134,RMM2018-10-10.0028.fcs
65736.34,794.6882,4157.9155,21.985037,10403.437,RMM2018-10-10.0028.fcs
65758.99,1572.5654,3615.702,14.645881,-11.404264,RMM2018-10-10.0028.fcs
65764.2,1892.2426,4015.526,23.662949,1054.2596,RMM2018-10-10.0028.fcs
65769.76,-905.17487,3721.8113,54.12962,3561.483,RMM2018-10-10.0028.fcs
65785.555,350.8639,2196.2996,12.349363,1.370183,RMM2018-10-10.0028.fcs
65803.26,3293.2556,8730.574,-0.15241027,2545.1907,RMM2018-10-10.0028.fcs
65803.79,4299.0996,8704.917,37.77726,2489.3594,RMM2018-10-10.0028.fcs
65809.08,-1597.6473,7113.0024,-0.5867541,1861.4736,RMM2018-10-10.0028.fcs
65816.72,-543.6405,4281.3535,19.827065,1640.1385,RMM2018-10-10.0028.fcs
65856.21,547.99286,3050.7014,23.28007,901.06287,RMM2018-10-10.0028.fcs
65866.89,1145.707,2795.0378,41.762074,1029.1923,RMM2018-10-10.0028.fcs
65882.945,2234.917,4048.4543,59.81921,1267.168,RMM2018-10-10.0028.fcs
65895.62,-966.68335,1305.123,61.564037,719.029,RMM2018-10-10.0028.fcs
65900.305,-678.7894,2895.4207,26.662277,724.5298,RMM2018-10-10.0028.fcs
65908.125,519.8348,1233.9083,5.5515795,1253.149,RMM2018-10-10.0028.fcs
65919.664,-1647.4443,1295.3799,36.21925,955.3456,RMM2018-10-10.0028.fcs
65924.87,2404.6704,4706.325,49.051468,87.05106,RMM2018-10-10.0028.fcs
65931.99,-1670.5991,1410.5454,40.60984,1638.5342,RMM2018-10-10.0028.fcs
65993.27,938.8297,3850.9355,26.232796,1168.6693,RMM2018-10-10.0028.fcs
66004.91,742.50726,4049.979,63.12666,1130.645,RMM2018-10-10.0028.fcs
66037.89,-468.44028,3712.8325,32.35488,1204.2385,RMM2018-10-10.0028.fcs
66051.69,-731.17554,3442.4973,8.453625,73.04102,RMM2018-10-10.0028.fcs
66064.71,1711.5624,3913.3772,76.9163,1078.9794,RMM2018-10-10.0028.fcs
66066.016,2728.023,9372.984,8.557303,2296.0933,RMM2018-10-10.0028.fcs
66066.53,2903.661,9358.546,29.67038,2229.2185,RMM2018-10-10.0028.fcs
66073.65,4739.8926,5045.8955,27.680378,1108.1798,RMM2018-10-10.0028.fcs
66096.48,993.7053,4559.1636,21.496393,1042.0773,RMM2018-10-10.0028.fcs
66145.35,3710.9702,3862.4346,-1.4270055,962.03296,RMM2018-10-10.0028.fcs
66148.56,900.5546,1532.6113,10.152754,737.64874,RMM2018-10-10.0028.fcs
66166.695,2652.3315,4108.8794,36.4619,833.2314,RMM2018-10-10.0028.fcs
66219.56,265.2709,5790.605,-4.297762,1128.5968,RMM2018-10-10.0028.fcs
66232.93,-213.44061,8271.049,-1.6982775,837.3789,RMM2018-10-10.0028.fcs
66272.77,-622.37616,1940.4636,30.488094,1749.2762,RMM2018-10-10.0028.fcs
66290.83,2870.915,4165.179,13.870037,1160.8369,RMM2018-10-10.0028.fcs
66296.125,-1126.0957,8643.365,52.921616,977.132,RMM2018-10-10.0028.fcs
66303.67,1914.8965,2823.2852,37.603325,1061.9742,RMM2018-10-10.0028.fcs
