HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
56177.555,307.38397,1742.874,37.066074,34.896553,RMM2018-10-10.0024.fcs
56228.293,1023.66345,5902.8364,22.251362,-14.454932,RMM2018-10-10.0024.fcs
56234.465,1031.1858,8992.736,-1.5047675,84.04828,RMM2018-10-10.0024.fcs
56249.27,124.9632,1365.0211,14.505359,90.68886,RMM2018-10-10.0024.fcs
56310.965,3008.605,892.0605,8.523852,5.5101986,RMM2018-10-10.0024.fcs
56323.605,-229.98883,4241.749,37.72728,112.735344,RMM2018-10-10.0024.fcs
56414.15,2667.3376,1614.6501,36.649197,65.556725,RMM2018-10-10.0024.fcs
56414.8,-266.06342,1984.4523,64.09197,3.9675925,RMM2018-10-10.0024.fcs
56415.37,-575.9651,929.96204,14.341904,-13.48964,RMM2018-10-10.0024.fcs
56569.94,-1412.8925,3846.0918,6.707905,198.74666,RMM2018-10-10.0024.fcs
56576.816,3281.479,1951.2644,53.8641,34.263123,RMM2018-10-10.0024.fcs
56591.957,-3327.9521,2959.5747,36.90075,96.40344,RMM2018-10-10.0024.fcs
56674.23,-939.8848,2766.2402,11.409746,-77.12836,RMM2018-10-10.0024.fcs
56677.72,-675.93054,2592.032,71.89053,83.16152,RMM2018-10-10.0024.fcs
56847.188,-913.6584,2437.8035,63.91019,-47.00553,RMM2018-10-10.0024.fcs
56865.168,1631.2864,2952.2732,35.73579,60.358097,RMM2018-10-10.0024.fcs
56926.21,-2114.474,1676.2003,19.026716,2.720683,RMM2018-10-10.0024.fcs
56940.16,393.67325,2323.9448,17.77325,31.450813,RMM2018-10-10.0024.fcs
56941.94,-3666.2527,1661.8918,51.072018,67.01828,RMM2018-10-10.0024.fcs
57016.13,1247.2201,14965.053,12.626376,-114.43797,RMM2018-10-10.0024.fcs
57022.43,267.03015,1440.4586,78.626625,24.935583,RMM2018-10-10.0024.fcs
57105.113,2692.4487,1091.4806,39.731804,6.0780907,RMM2018-10-10.0024.fcs
57134.48,1762.7911,10663.679,16.435843,8.472847,RMM2018-10-10.0024.fcs
57143.164,-1072.7496,7607.367,29.88798,6.498535,RMM2018-10-10.0024.fcs
57148.36,674.0522,2979.1738,32.513065,80.49274,RMM2018-10-10.0024.fcs
57332.523,-979.4482,1974.6443,15.660206,50.720448,RMM2018-10-10.0024.fcs
57341.387,1559.5117,1386.5531,-16.431564,160.91093,RMM2018-10-10.0024.fcs
57358.04,1621.1584,1182.051,44.82621,53.05465,RMM2018-10-10.0024.fcs
57391.64,-1394.2213,1108.3439,25.144304,18.683693,RMM2018-10-10.0024.fcs
57407.78,-972.08905,1223.9818,36.09233,-31.251253,RMM2018-10-10.0024.fcs
57415.043,-97.22093,9432.32,62.45978,24.123396,RMM2018-10-10.0024.fcs
57507.516,1136.8625,5443.589,39.064793,6.7992644,RMM2018-10-10.0024.fcs
57601.676,805.558,1338.2192,10.091963,26.179482,RMM2018-10-10.0024.fcs
57639.43,1622.8221,1149.7834,15.269989,-22.057789,RMM2018-10-10.0024.fcs
57666.93,-861.3415,4906.7905,3.1342468,29.045477,RMM2018-10-10.0024.fcs
57694.824,-997.8517,3897.871,27.73555,5.182623,RMM2018-10-10.0024.fcs
57858.18,-233.05782,972.314,51.444233,12.80405,RMM2018-10-10.0024.fcs
57859.39,-789.1489,1185.2036,35.841736,44.009296,RMM2018-10-10.0024.fcs
57881.08,4694.0195,1159.2352,47.884224,131.57089,RMM2018-10-10.0024.fcs
57906.004,1469.7289,1636.0911,78.578705,-45.5237,RMM2018-10-10.0024.fcs
57928.766,1610.5834,972.1245,74.49818,74.950584,RMM2018-10-10.0024.fcs
57972.16,-165.20058,1338.9662,-0.39192402,1.6559806,RMM2018-10-10.0024.fcs
57997.562,-984.6131,3629.1697,17.946983,-16.827827,RMM2018-10-10.0024.fcs
58028.895,-335.03674,12383.346,-5.25506,-37.561726,RMM2018-10-10.0024.fcs
58074.152,1958.1737,3349.9775,4.735342,7.8197913,RMM2018-10-10.0024.fcs
58120.785,3220.1775,1784.2866,-5.2466135,-3.8461723,RMM2018-10-10.0024.fcs
58136.668,-503.76566,2117.5664,34.749725,-84.77961,RMM2018-10-10.0024.fcs
58177.164,-3212.265,1684.7887,12.321631,92.8758,RMM2018-10-10.0024.fcs
58207.3,-873.2344,1602.4388,18.635782,111.72899,RMM2018-10-10.0024.fcs
58218.37,-1593.688,1070.5723,33.370808,-0.9689282,RMM2018-10-10.0024.fcs
58232.047,-1744.8705,1269.285,46.974792,-20.731026,RMM2018-10-10.0024.fcs
58258.652,1564.1418,3691.004,16.304918,111.44798,RMM2018-10-10.0024.fcs
58405.18,-986.02905,1091.7487,49.761883,-75.64276,RMM2018-10-10.0024.fcs
58415.992,-1437.2799,4432.0474,-2.5194292,49.470093,RMM2018-10-10.0024.fcs
58529.234,-1851.0258,1795.9618,-33.721066,23.373999,RMM2018-10-10.0024.fcs
58675.1,620.137,1269.1453,24.951004,-57.442383,RMM2018-10-10.0024.fcs
58779.258,-1675.5061,1182.5701,8.960215,-56.802597,RMM2018-10-10.0024.fcs
58822.586,-3212.092,4103.3276,-19.100084,-130.5099,RMM2018-10-10.0024.fcs
58844.457,908.96606,1771.434,-6.4881773,19.292885,RMM2018-10-10.0024.fcs
58971.38,931.60065,1086.698,38.392918,-10.505934,RMM2018-10-10.0024.fcs
59021.125,-1843.1152,4735.226,68.14618,122.6573,RMM2018-10-10.0024.fcs
59287.035,-363.07837,2565.9644,31.772404,142.74605,RMM2018-10-10.0024.fcs
59303.96,-1985.8525,2526.3938,12.645126,136.14362,RMM2018-10-10.0024.fcs
59351.543,-5948.2344,2956.7327,-6.759644,124.24507,RMM2018-10-10.0024.fcs
59355.184,1418.1244,1250.3008,21.807825,-74.47806,RMM2018-10-10.0024.fcs
59367.74,765.4242,2624.0942,10.306889,26.149576,RMM2018-10-10.0024.fcs
59473.6,-1001.29224,2176.381,5.4567795,14.588963,RMM2018-10-10.0024.fcs
59538.453,1959.3336,2094.831,-7.828945,133.57588,RMM2018-10-10.0024.fcs
59546.18,587.72614,2454.8467,20.218002,-0.6311307,RMM2018-10-10.0024.fcs
59552.953,-61.544678,1264.0131,-8.1595545,16.293917,RMM2018-10-10.0024.fcs
59559.613,-843.03864,1836.8147,-14.06253,83.98147,RMM2018-10-10.0024.fcs
59583.25,-36.828163,2641.738,-0.41460776,-17.985546,RMM2018-10-10.0024.fcs
59700.4,-394.89645,7344.296,-23.986004,114.95905,RMM2018-10-10.0024.fcs
59723.32,716.5832,3304.3625,-8.095353,-15.859841,RMM2018-10-10.0024.fcs
59769.582,912.7259,2514.0486,24.948292,101.36037,RMM2018-10-10.0024.fcs
59776.984,1908.7758,2908.638,-27.064602,148.59013,RMM2018-10-10.0024.fcs
59786.883,-903.0794,2498.8813,-34.186676,62.870422,RMM2018-10-10.0024.fcs
59806.082,-1445.5563,2368.9915,18.84566,25.155483,RMM2018-10-10.0024.fcs
59849.06,299.68506,3712.5881,-17.987953,95.998665,RMM2018-10-10.0024.fcs
59936.367,229.56458,2554.0684,5.127177,4.180337,RMM2018-10-10.0024.fcs
59988.023,-1666.3231,1764.0065,35.718224,-1.724635,RMM2018-10-10.0024.fcs
60026.77,991.9577,1321.9535,27.830156,141.4524,RMM2018-10-10.0024.fcs
60062.254,-708.25836,1776.6357,48.672615,46.07173,RMM2018-10-10.0024.fcs
60129.934,2268.435,3022.3806,46.986202,45.95445,RMM2018-10-10.0024.fcs
60144.72,2313.5356,2075.6062,65.35173,32.19971,RMM2018-10-10.0024.fcs
60145.996,203.10023,2262.4246,27.710451,-8.89075,RMM2018-10-10.0024.fcs
60199.004,1702.6881,1516.0964,-19.964418,28.939888,RMM2018-10-10.0024.fcs
60307.195,-135.70122,1241.9847,29.353378,-52.28419,RMM2018-10-10.0024.fcs
60501.55,3681.3633,2343.1243,38.813755,-48.797,RMM2018-10-10.0024.fcs
60577.08,-1474.9479,3945.109,5.799718,-0.22965229,RMM2018-10-10.0024.fcs
60647.77,831.23425,1448.5326,30.75903,-14.937384,RMM2018-10-10.0024.fcs
60703.78,-2574.7188,1757.424,-3.1202404,-31.53746,RMM2018-10-10.0024.fcs
60731.066,1313.9963,1155.5648,12.935513,104.1944,RMM2018-10-10.0024.fcs
60785.69,2936.7788,3378.11,4.439926,109.405266,RMM2018-10-10.0024.fcs
60792.9,12.640087,1247.787,-18.603445,-8.425456,RMM2018-10-10.0024.fcs
60828.19,-412.46008,921.7144,15.357318,8.263428,RMM2018-10-10.0024.fcs
60899.477,-2139.3335,1871.0168,40.010796,-7.084767,RMM2018-10-10.0024.fcs
60916.22,2920.5703,2249.729,-21.901798,27.8386,RMM2018-10-10.0024.fcs
60966.9,-340.1747,1413.3572,35.73665,-19.121595,RMM2018-10-10.0024.fcs
61027.793,1371.5797,4048.9355,37.43651,100.45548,RMM2018-10-10.0024.fcs
61227.68,1367.6344,1194.6814,11.644231,71.3704,RMM2018-10-10.0024.fcs
61265.406,-1383.1853,2064.8467,20.159843,-40.984524,RMM2018-10-10.0024.fcs
61267.125,2804.348,2159.879,22.294256,-20.798481,RMM2018-10-10.0024.fcs
61286.01,-968.7262,4829.249,18.586403,44.80826,RMM2018-10-10.0024.fcs
61289.234,-337.9252,1708.5402,-20.868998,128.121,RMM2018-10-10.0024.fcs
61405.754,-776.3877,1217.8234,65.11852,47.097603,RMM2018-10-10.0024.fcs
61409.758,788.5928,1143.0858,32.47912,14.530712,RMM2018-10-10.0024.fcs
61445.73,1832.7041,3057.3232,8.7484,62.613968,RMM2018-10-10.0024.fcs
61453.684,1076.5027,4518.1577,24.67075,-80.21872,RMM2018-10-10.0024.fcs
61507.227,-3542.2295,2636.9766,31.254644,2.9640722,RMM2018-10-10.0024.fcs
61546.477,1331.5393,2406.707,-0.21079493,9.7685795,RMM2018-10-10.0024.fcs
61553.383,470.00247,8221.376,16.937622,27.628468,RMM2018-10-10.0024.fcs
61610.457,278.2972,2317.2654,64.624275,-20.41344,RMM2018-10-10.0024.fcs
61628.883,1636.4548,6183.2124,19.471928,6.2775855,RMM2018-10-10.0024.fcs
61749.574,-654.2175,1485.1608,24.84888,19.991587,RMM2018-10-10.0024.fcs
61850.23,416.21594,2058.8586,56.253716,-15.578832,RMM2018-10-10.0024.fcs
61892.98,889.99457,6840.9526,36.9079,108.93456,RMM2018-10-10.0024.fcs
61924.707,-465.60767,2009.9177,62.95834,52.466614,RMM2018-10-10.0024.fcs
61934.316,-938.85913,1865.0208,41.023067,56.44387,RMM2018-10-10.0024.fcs
61976.316,-2446.5098,3322.701,3.695487,99.764885,RMM2018-10-10.0024.fcs
61981.5,-1637.7024,3279.1309,-20.506897,15.192562,RMM2018-10-10.0024.fcs
62010.434,2363.0886,15471.115,32.655766,66.05669,RMM2018-10-10.0024.fcs
62071.19,-2104.273,2010.2346,37.80949,22.152494,RMM2018-10-10.0024.fcs
62120.543,849.1174,2887.3567,-17.754658,50.784782,RMM2018-10-10.0024.fcs
62160.902,1393.9417,3582.4185,-24.687815,51.418236,RMM2018-10-10.0024.fcs
62169.69,645.7038,2285.9412,60.433384,-76.05863,RMM2018-10-10.0024.fcs
62183.934,708.2378,4684.5103,8.878818,90.538704,RMM2018-10-10.0024.fcs
62204.684,4265.008,1694.4071,18.108795,-55.653347,RMM2018-10-10.0024.fcs
62324.406,595.04974,2688.2783,-52.928375,-41.196873,RMM2018-10-10.0024.fcs
62396.92,-774.5357,2938.187,-0.42519975,38.654743,RMM2018-10-10.0024.fcs
62422.64,2757.522,2237.8926,-27.202679,-22.005869,RMM2018-10-10.0024.fcs
62429.1,1865.9897,1435.6171,-22.456821,-89.08566,RMM2018-10-10.0024.fcs
62450.184,-625.2335,3342.4695,-13.88087,-52.577065,RMM2018-10-10.0024.fcs
62488.227,-1026.0477,1207.326,-32.396885,22.864847,RMM2018-10-10.0024.fcs
62586.047,-3872.6565,2025.697,6.3657823,83.606476,RMM2018-10-10.0024.fcs
62645.137,-1440.1255,1638.3895,-6.5437713,21.999357,RMM2018-10-10.0024.fcs
62713.867,1043.3754,1344.1677,12.987537,19.622032,RMM2018-10-10.0024.fcs
62808.074,-1178.4158,2047.4023,9.070433,-17.990904,RMM2018-10-10.0024.fcs
62887.875,5301.687,4635.0684,-2.4006977,39.129585,RMM2018-10-10.0024.fcs
62919.496,313.76584,2967.1133,40.869537,5.756865,RMM2018-10-10.0024.fcs
62934.906,2471.1494,4312.6216,26.25692,11.237654,RMM2018-10-10.0024.fcs
62941.785,-1265.0396,8932.44,-4.808805,33.139553,RMM2018-10-10.0024.fcs
62963.887,-1613.179,4003.0823,18.87871,113.68148,RMM2018-10-10.0024.fcs
62964.086,112.20001,1835.8606,-18.605234,56.27045,RMM2018-10-10.0024.fcs
62965.523,-1528.807,1091.9072,30.140574,128.85245,RMM2018-10-10.0024.fcs
62968.31,-446.62988,1402.1199,20.182793,-61.347977,RMM2018-10-10.0024.fcs
63012.816,10392.447,1738.0305,-1.9682648,67.24067,RMM2018-10-10.0024.fcs
63188.668,-1914.8862,3665.7854,25.64372,35.395676,RMM2018-10-10.0024.fcs
63197.918,819.93567,2279.2,-18.281277,-41.522423,RMM2018-10-10.0024.fcs
63294.1,-445.82513,5519.8853,17.613989,57.18346,RMM2018-10-10.0024.fcs
63334.24,675.5078,1857.5205,82.76479,90.65755,RMM2018-10-10.0024.fcs
63335.43,1845.4365,2123.4385,47.882523,9.722922,RMM2018-10-10.0024.fcs
63366.56,-2576.7583,968.68604,94.034164,39.773014,RMM2018-10-10.0024.fcs
63418.53,-1741.6389,4941.5522,46.53436,-19.633984,RMM2018-10-10.0024.fcs
63424.73,-927.26495,953.37006,42.371334,-21.860723,RMM2018-10-10.0024.fcs
63473.973,4621.191,2147.4211,3.9750042,83.28251,RMM2018-10-10.0024.fcs
63520.83,-497.35745,3274.6897,38.197643,74.870544,RMM2018-10-10.0024.fcs
63527.555,3669.037,4019.834,6.859206,-21.212748,RMM2018-10-10.0024.fcs
63542.086,-1354.9541,3015.654,46.245907,94.883934,RMM2018-10-10.0024.fcs
63551.652,1325.5532,3142.4836,22.69614,8.1657915,RMM2018-10-10.0024.fcs
63697.316,-834.33167,2131.841,-33.35187,116.25949,RMM2018-10-10.0024.fcs
63822.816,1005.97845,1477.0419,-33.744724,88.7052,RMM2018-10-10.0024.fcs
63841.812,-1194.2065,2374.303,-22.378067,64.78151,RMM2018-10-10.0024.fcs
63873.492,3765.272,5388.5034,-34.92544,71.51305,RMM2018-10-10.0024.fcs
64011.156,-911.2452,2163.338,20.916351,119.56375,RMM2018-10-10.0024.fcs
64122.555,-1139.1162,6408.888,16.927622,63.132324,RMM2018-10-10.0024.fcs
64135.066,-1280.1333,1530.2532,-18.40623,-68.73574,RMM2018-10-10.0024.fcs
64135.492,-344.8398,1847.9529,-14.559714,-19.044424,RMM2018-10-10.0024.fcs
64162.234,99.13642,5568.1196,-0.08812928,80.9305,RMM2018-10-10.0024.fcs
64165.95,-216.91594,4238.435,-21.634735,76.980446,RMM2018-10-10.0024.fcs
64174.375,-285.4365,1951.3363,31.345543,9.438883,RMM2018-10-10.0024.fcs
64185.445,1963.7196,11878.323,19.62182,34.781578,RMM2018-10-10.0024.fcs
64245.8,-2232.304,3233.3442,26.408989,37.842796,RMM2018-10-10.0024.fcs
64307.727,-298.50452,2233.565,-25.030031,-19.768724,RMM2018-10-10.0024.fcs
64410.004,-85.22812,2872.794,-5.5568542,39.883595,RMM2018-10-10.0024.fcs
64412.21,1282.0034,1426.966,-28.396343,56.387634,RMM2018-10-10.0024.fcs
64452.355,269.00143,2085.3809,-29.993462,1.1238223,RMM2018-10-10.0024.fcs
64457.98,3491.586,3973.7378,-22.42465,-40.85817,RMM2018-10-10.0024.fcs
64509.797,-217.65349,1456.816,3.921405,13.772624,RMM2018-10-10.0024.fcs
64558.3,1161.642,2317.2412,-24.438105,11.416891,RMM2018-10-10.0024.fcs
64652.164,11636.306,34045.88,13.9342785,105.010605,RMM2018-10-10.0024.fcs
64679.938,2424.8896,1301.735,23.08055,30.323626,RMM2018-10-10.0024.fcs
64691.582,1958.1976,1666.7764,25.642254,12.065612,RMM2018-10-10.0024.fcs
64705.895,656.6705,1781.6946,-7.9693904,-77.89837,RMM2018-10-10.0024.fcs
64773.953,5.6639557,1162.1818,-36.847908,10.041003,RMM2018-10-10.0024.fcs
64806.19,-298.90897,2363.5305,21.30524,-29.09196,RMM2018-10-10.0024.fcs
64810.387,1903.7916,2147.6365,29.126026,127.61365,RMM2018-10-10.0024.fcs
64913.4,3470.9568,1426.004,3.872589,120.570465,RMM2018-10-10.0024.fcs
64991.32,-2569.3035,1130.8738,29.643272,-23.082832,RMM2018-10-10.0024.fcs
65029.746,-557.5777,2201.617,32.660583,-42.383144,RMM2018-10-10.0024.fcs
65033.49,2073.675,3207.078,27.889969,-3.2371082,RMM2018-10-10.0024.fcs
65069.05,2833.6177,1687.8314,-18.205626,-53.210865,RMM2018-10-10.0024.fcs
65069.418,-566.4112,2455.3755,-9.859479,47.073704,RMM2018-10-10.0024.fcs
65075.105,-398.4661,3577.984,21.953772,-2.2221618,RMM2018-10-10.0024.fcs
65148.93,2180.6538,3123.813,-5.385215,9.651743,RMM2018-10-10.0024.fcs
65174.426,-109.90068,3067.5557,22.978966,35.734676,RMM2018-10-10.0024.fcs
65214.59,3180.5188,1521.5033,3.3233285,42.166874,RMM2018-10-10.0024.fcs
65381.953,-344.7749,3734.5876,25.930672,49.006065,RMM2018-10-10.0024.fcs
65425.1,-628.1155,1577.5079,-9.059504,117.08757,RMM2018-10-10.0024.fcs
65451.836,902.4025,1951.3337,-16.806145,-49.028538,RMM2018-10-10.0024.fcs
65510.63,-1572.035,4523.001,-29.408024,52.79592,RMM2018-10-10.0024.fcs
65545.7,1854.0469,2546.0068,-5.4931827,-86.26992,RMM2018-10-10.0024.fcs
65602.42,201.27806,3481.3901,21.849129,9.489842,RMM2018-10-10.0024.fcs
65625.266,-401.47964,1632.9259,6.9085736,29.749254,RMM2018-10-10.0024.fcs
65646.164,1669.7682,3604.798,0.43738067,-0.83873665,RMM2018-10-10.0024.fcs
65665.87,344.50687,4560.8154,-6.1549,105.76687,RMM2018-10-10.0024.fcs
65718.86,-2031.15,1579.9467,2.4965816,40.324448,RMM2018-10-10.0024.fcs
65823.016,1389.6044,3173.871,56.871265,-8.560616,RMM2018-10-10.0024.fcs
65854.86,-957.5365,1802.0133,-0.9609351,5.2040515,RMM2018-10-10.0024.fcs
65950.05,3543.5974,4695.6553,47.62592,31.029984,RMM2018-10-10.0024.fcs
65995.24,1722.9924,3320.5264,-18.168274,-11.636583,RMM2018-10-10.0024.fcs
66029.72,-14.843767,2943.8416,19.276108,52.338524,RMM2018-10-10.0024.fcs
66054.68,922.0439,1878.1995,25.502213,152.63847,RMM2018-10-10.0024.fcs
66093.07,-376.99963,2953.1729,3.1220694,17.624228,RMM2018-10-10.0024.fcs
66163.516,2490.3809,1979.549,67.43633,50.150227,RMM2018-10-10.0024.fcs
66193.55,2169.6616,5118.138,39.477257,53.506527,RMM2018-10-10.0024.fcs
66234.8,-2212.4663,2694.1072,30.711555,-125.582,RMM2018-10-10.0024.fcs
66243.45,-1875.8209,1708.3894,12.806673,-108.664986,RMM2018-10-10.0024.fcs
66247.88,-1100.446,2991.8376,40.77784,65.38586,RMM2018-10-10.0024.fcs
66273.15,161.7612,2612.9045,49.51901,-2.474766,RMM2018-10-10.0024.fcs
66290.01,4787.784,105816.72,45.88615,71.251114,RMM2018-10-10.0024.fcs
66346.734,2462.6335,1713.0825,37.253956,98.24616,RMM2018-10-10.0024.fcs
66403.734,1165.9075,2456.6375,53.736267,10.1098,RMM2018-10-10.0024.fcs
66404.016,290.79608,6621.0996,33.029438,21.594418,RMM2018-10-10.0024.fcs
66456.95,3087.188,2717.1074,42.087833,-9.522334,RMM2018-10-10.0024.fcs
66653.62,1005.845,8387.382,13.557649,34.218407,RMM2018-10-10.0024.fcs
66681.47,-610.2416,3717.8079,45.000908,-62.351463,RMM2018-10-10.0024.fcs
66694.836,4062.8787,5405.767,33.32159,-25.544485,RMM2018-10-10.0024.fcs
66752.96,-475.27744,2253.7283,24.666098,-5.522149,RMM2018-10-10.0024.fcs
66802.7,772.66974,1457.8975,21.00293,43.098766,RMM2018-10-10.0024.fcs
66861.61,-546.6699,1904.3309,-2.2983918,77.57904,RMM2018-10-10.0024.fcs
66863.555,2321.3108,7170.997,14.432457,90.365616,RMM2018-10-10.0024.fcs
66867.12,1140.1526,4055.5889,45.7769,130.3765,RMM2018-10-10.0024.fcs
66886.42,-2060.9744,7445.2075,28.090065,73.404655,RMM2018-10-10.0024.fcs
66923.81,1340.4619,2806.4714,53.38877,62.136597,RMM2018-10-10.0024.fcs
66956.62,-1164.4015,6230.934,-21.211258,135.11746,RMM2018-10-10.0024.fcs
67070.34,2173.1208,2010.7915,44.54713,52.632286,RMM2018-10-10.0024.fcs
67124.91,3347.8086,1116.1613,16.508558,146.81056,RMM2018-10-10.0024.fcs
67150.484,-1844.9432,2153.0366,12.686217,128.7186,RMM2018-10-10.0024.fcs
67295.77,859.75305,7435.4443,36.87232,59.726257,RMM2018-10-10.0024.fcs
67311.09,2513.8357,3132.6082,9.219525,24.04128,RMM2018-10-10.0024.fcs
67328.72,-1083.514,1625.5234,20.66111,3.3516264,RMM2018-10-10.0024.fcs
67350.516,-314.14853,1648.2478,-9.084321,24.658129,RMM2018-10-10.0024.fcs
67435.0,1725.677,1615.747,-6.594128,79.8651,RMM2018-10-10.0024.fcs
67453.41,335.26233,9015.583,32.82346,-19.488941,RMM2018-10-10.0024.fcs
67457.516,383.61823,2687.8267,37.859528,37.6775,RMM2018-10-10.0024.fcs
67560.69,1176.6248,2239.5112,1.046192,-0.1604104,RMM2018-10-10.0024.fcs
67581.875,1964.1045,3077.4238,-6.7770777,-41.717304,RMM2018-10-10.0024.fcs
67583.0,-1300.5146,2624.5657,-36.615982,76.157585,RMM2018-10-10.0024.fcs
67628.4,-2390.2493,3617.7227,13.751886,77.680466,RMM2018-10-10.0024.fcs
67664.96,462.67816,1037.2048,-18.25662,-48.31724,RMM2018-10-10.0024.fcs
67740.445,2394.0493,18482.701,-27.412163,-58.18006,RMM2018-10-10.0024.fcs
67865.44,557.31274,1336.005,28.317131,-3.767732,RMM2018-10-10.0024.fcs
67873.58,-189.59668,5275.595,-3.396933,81.5304,RMM2018-10-10.0024.fcs
67873.71,-1218.7577,4759.827,22.583345,51.198456,RMM2018-10-10.0024.fcs
67903.09,-1370.803,2514.272,-12.444422,89.45218,RMM2018-10-10.0024.fcs
67955.914,-755.65375,3197.3237,35.17084,105.50833,RMM2018-10-10.0024.fcs
67976.53,-466.50198,1381.2375,42.6215,68.370804,RMM2018-10-10.0024.fcs
67987.11,2837.3713,3174.5671,31.433025,25.802664,RMM2018-10-10.0024.fcs
67988.805,3759.375,2300.341,-14.0386715,60.286034,RMM2018-10-10.0024.fcs
68057.234,284.11978,3142.3113,25.609528,66.805046,RMM2018-10-10.0024.fcs
68084.3,-1842.0752,1410.6587,64.173615,7.3146896,RMM2018-10-10.0024.fcs
68160.64,1521.358,3893.494,31.863287,116.04223,RMM2018-10-10.0024.fcs
68233.24,59.739918,1516.3302,30.838385,104.51618,RMM2018-10-10.0024.fcs
68253.35,-144.99286,2337.1333,27.907799,-73.26746,RMM2018-10-10.0024.fcs
68254.13,-3335.0627,2193.3755,-25.294672,-14.762347,RMM2018-10-10.0024.fcs
68260.8,5266.2935,5380.017,28.360353,-14.145752,RMM2018-10-10.0024.fcs
68325.55,4659.2734,2971.4004,61.610638,138.34435,RMM2018-10-10.0024.fcs
68351.95,-1717.6128,1883.0039,20.495283,62.55456,RMM2018-10-10.0024.fcs
68358.58,1461.4725,1268.27,-9.762286,61.80767,RMM2018-10-10.0024.fcs
68371.48,2110.419,3278.9958,64.73537,-0.4683125,RMM2018-10-10.0024.fcs
68395.05,3875.9797,7216.8594,33.111687,126.11663,RMM2018-10-10.0024.fcs
68415.51,760.0326,2014.6094,-5.1598597,-0.80322385,RMM2018-10-10.0024.fcs
68457.09,3665.7646,3160.1235,-25.16063,122.12279,RMM2018-10-10.0024.fcs
68458.805,1603.4224,2878.9817,15.43666,-37.222973,RMM2018-10-10.0024.fcs
68480.766,1498.4315,5928.6064,-12.589374,-25.212915,RMM2018-10-10.0024.fcs
68502.19,1508.2272,1250.13,-32.78177,-2.244389,RMM2018-10-10.0024.fcs
68575.01,2200.4436,2556.1821,-25.199356,47.20081,RMM2018-10-10.0024.fcs
68609.08,531.51697,8152.2466,34.31284,-80.74518,RMM2018-10-10.0024.fcs
68666.88,-1779.6372,2072.9182,27.86728,115.44511,RMM2018-10-10.0024.fcs
68697.375,297.08783,1965.4185,-5.9684677,2.4671957,RMM2018-10-10.0024.fcs
68700.14,-1408.6744,2062.3296,19.587957,-17.403854,RMM2018-10-10.0024.fcs
68768.83,-986.603,2916.3867,58.345512,93.01101,RMM2018-10-10.0024.fcs
68938.2,-2234.7603,2003.8167,47.699238,-2.4703736,RMM2018-10-10.0024.fcs
68954.26,-973.5291,4594.0547,-7.7109227,55.52049,RMM2018-10-10.0024.fcs
68970.17,144.13972,2158.4746,24.726538,-1.1725428,RMM2018-10-10.0024.fcs
69191.875,-110.59665,2293.8496,-3.8920357,62.72857,RMM2018-10-10.0024.fcs
69230.72,-630.83075,2099.3752,15.656068,-40.77269,RMM2018-10-10.0024.fcs
69234.0,-14.284886,1539.4391,-8.210562,26.35477,RMM2018-10-10.0024.fcs
69269.39,-1978.792,1042.465,9.000714,0.34622812,RMM2018-10-10.0024.fcs
69287.59,-2056.8633,4356.1714,9.992222,-25.526089,RMM2018-10-10.0024.fcs
69302.42,-339.8496,1759.8661,10.532011,-21.065397,RMM2018-10-10.0024.fcs
69314.3,1423.1313,20439.557,22.93952,38.62979,RMM2018-10-10.0024.fcs
69346.01,393.989,4755.847,10.786543,49.960606,RMM2018-10-10.0024.fcs
69380.11,1443.473,2291.109,31.567228,-66.95238,RMM2018-10-10.0024.fcs
69399.87,-175.76553,3075.093,33.749596,95.22926,RMM2018-10-10.0024.fcs
69470.195,-1717.7281,1458.3185,-11.8325,-20.119663,RMM2018-10-10.0024.fcs
69489.12,-328.59244,2297.9556,-18.001768,94.96227,RMM2018-10-10.0024.fcs
69510.33,1154.5912,2462.3386,-5.368615,39.443512,RMM2018-10-10.0024.fcs
69558.32,1217.682,2123.2505,30.233746,6.639778,RMM2018-10-10.0024.fcs
69589.44,-1292.9503,2188.4622,14.600992,152.73874,RMM2018-10-10.0024.fcs
69678.36,-2143.2847,1312.963,40.138283,-16.77925,RMM2018-10-10.0024.fcs
69693.055,2221.565,1359.449,26.07245,97.82708,RMM2018-10-10.0024.fcs
69702.87,930.1116,5644.4897,-4.455744,15.403727,RMM2018-10-10.0024.fcs
69720.09,1712.7399,4704.4946,25.08163,-61.11988,RMM2018-10-10.0024.fcs
69747.98,1366.5808,2953.8733,43.35422,-16.955196,RMM2018-10-10.0024.fcs
69762.68,-864.70447,2803.8293,-3.60599,-2.2603362,RMM2018-10-10.0024.fcs
69764.805,196.24606,5353.6187,8.728034,64.48507,RMM2018-10-10.0024.fcs
69832.805,-1211.1147,1468.1915,16.262625,-79.50103,RMM2018-10-10.0024.fcs
69848.57,-2317.3933,2428.984,44.989758,49.83198,RMM2018-10-10.0024.fcs
69894.31,3025.7222,2411.5374,36.167316,16.597107,RMM2018-10-10.0024.fcs
69937.54,1915.4987,5788.0186,46.15609,61.227234,RMM2018-10-10.0024.fcs
70079.07,2834.689,1210.2014,-6.9781466,148.56735,RMM2018-10-10.0024.fcs
70092.76,1909.0582,2802.7954,31.836954,17.142,RMM2018-10-10.0024.fcs
