HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
44790.723,2645.9521,1298.0566,3.4972754,1437.3895,RMM2018-10-10.0011.fcs
44800.527,2474.6606,9041.506,46.39216,2578.002,RMM2018-10-10.0011.fcs
44801.33,2633.2334,9030.674,54.130142,2424.9897,RMM2018-10-10.0011.fcs
44807.48,1674.394,3196.738,39.80584,1670.5994,RMM2018-10-10.0011.fcs
44822.188,835.3631,5582.7236,38.698753,1766.7396,RMM2018-10-10.0011.fcs
44843.5,660.55664,2454.5417,28.693716,751.71893,RMM2018-10-10.0011.fcs
44852.848,865.0702,5594.441,2.44684,2255.5803,RMM2018-10-10.0011.fcs
44856.95,2916.6433,3150.862,0.33857083,955.60565,RMM2018-10-10.0011.fcs
44859.453,-734.50574,7090.3413,54.94273,2323.465,RMM2018-10-10.0011.fcs
44881.68,-1205.2018,5790.51,-11.656607,2061.4988,RMM2018-10-10.0011.fcs
44883.28,-1859.0072,4221.8774,-22.412935,1153.9731,RMM2018-10-10.0011.fcs
44887.613,2545.4224,1289.9845,34.941383,1002.64264,RMM2018-10-10.0011.fcs
44890.0,1629.9911,6073.477,21.100475,1801.9443,RMM2018-10-10.0011.fcs
44918.5,1835.0315,3778.1943,94.91746,1430.7397,RMM2018-10-10.0011.fcs
44920.207,-986.4746,2873.451,30.629557,1148.2633,RMM2018-10-10.0011.fcs
44924.77,-1472.8956,3796.6838,0.5364566,1268.5887,RMM2018-10-10.0011.fcs
44934.57,-368.76773,6752.013,21.983631,2166.3142,RMM2018-10-10.0011.fcs
44954.402,577.192,2744.3376,76.25879,1145.3478,RMM2018-10-10.0011.fcs
44972.527,-1119.0344,3519.742,24.024502,1184.4182,RMM2018-10-10.0011.fcs
44978.684,-631.89404,3290.0369,51.286133,1558.8102,RMM2018-10-10.0011.fcs
44982.215,2448.8975,5875.3623,56.55496,3049.1494,RMM2018-10-10.0011.fcs
44983.01,1509.0204,5713.8965,54.356007,2797.1562,RMM2018-10-10.0011.fcs
44997.6,4205.3823,5556.7305,15.396614,1945.4132,RMM2018-10-10.0011.fcs
44998.973,2306.482,4780.5337,31.460714,1223.6594,RMM2018-10-10.0011.fcs
45005.582,-980.50085,3813.09,52.386505,995.78845,RMM2018-10-10.0011.fcs
45007.863,215.65533,6383.79,43.15119,1591.3165,RMM2018-10-10.0011.fcs
45010.824,566.0863,3411.1555,21.285719,800.56647,RMM2018-10-10.0011.fcs
45019.26,91.16304,1989.7494,2.0942926,1432.6112,RMM2018-10-10.0011.fcs
45028.72,-3171.1772,3436.8955,12.111826,914.1973,RMM2018-10-10.0011.fcs
45033.96,1573.547,3914.67,54.964092,872.02,RMM2018-10-10.0011.fcs
45040.457,-901.1803,1252.1063,83.284645,1183.654,RMM2018-10-10.0011.fcs
45043.082,875.30005,6406.103,39.740322,3852.085,RMM2018-10-10.0011.fcs
45063.37,-139.25049,2972.553,53.07145,2023.8174,RMM2018-10-10.0011.fcs
45064.508,-90.6769,2732.1294,76.34171,1573.3535,RMM2018-10-10.0011.fcs
45072.49,963.9947,3171.9897,60.877594,700.98596,RMM2018-10-10.0011.fcs
45087.195,375.39508,1802.2786,36.62428,1244.2089,RMM2018-10-10.0011.fcs
45098.25,1702.6093,5987.8477,-0.965534,2680.3757,RMM2018-10-10.0011.fcs
45102.01,-1506.8638,3062.2498,58.490818,1466.1162,RMM2018-10-10.0011.fcs
45122.184,392.63837,3616.212,31.723604,1083.2346,RMM2018-10-10.0011.fcs
45125.832,2298.6345,3393.613,39.233974,931.22766,RMM2018-10-10.0011.fcs
45131.645,-3655.014,857.8318,11.153971,81.05493,RMM2018-10-10.0011.fcs
45143.156,763.9359,7214.8794,45.80439,2695.9626,RMM2018-10-10.0011.fcs
45156.72,1620.5652,2989.4004,46.01148,1023.8056,RMM2018-10-10.0011.fcs
45161.28,1086.566,4834.787,43.98592,1661.3011,RMM2018-10-10.0011.fcs
45181.457,5522.551,7331.8057,61.15249,3738.4385,RMM2018-10-10.0011.fcs
45191.598,-248.34656,3521.224,28.903069,1726.2014,RMM2018-10-10.0011.fcs
45192.855,-564.61115,2614.064,46.567158,976.5723,RMM2018-10-10.0011.fcs
45208.355,857.1391,1873.4679,61.849255,797.98303,RMM2018-10-10.0011.fcs
45220.55,-1520.2408,2552.123,48.01699,1268.5326,RMM2018-10-10.0011.fcs
45244.258,1266.2717,4083.588,28.526535,1852.4058,RMM2018-10-10.0011.fcs
45249.05,-537.7554,2858.6943,91.87637,612.6608,RMM2018-10-10.0011.fcs
45266.375,805.0926,1686.5496,18.250603,1285.5604,RMM2018-10-10.0011.fcs
45272.418,-2751.8794,1199.2091,37.758972,1367.5204,RMM2018-10-10.0011.fcs
45284.61,224.28772,3385.4373,57.387775,1453.5725,RMM2018-10-10.0011.fcs
45292.02,1766.7239,7058.7275,72.16235,2600.25,RMM2018-10-10.0011.fcs
45293.16,2218.3398,7332.627,65.879906,2083.9194,RMM2018-10-10.0011.fcs
45306.04,-761.0922,3887.8206,62.35707,923.3377,RMM2018-10-10.0011.fcs
45310.938,1064.3137,2791.5652,36.96093,1121.749,RMM2018-10-10.0011.fcs
45321.652,4513.722,3832.0332,36.63832,1747.8745,RMM2018-10-10.0011.fcs
45334.76,-1231.1367,2805.888,57.839813,1259.3375,RMM2018-10-10.0011.fcs
45336.812,941.6303,2173.171,32.224335,918.40094,RMM2018-10-10.0011.fcs
45340.58,-273.3828,2233.8591,56.6736,883.9229,RMM2018-10-10.0011.fcs
45343.086,973.60944,2050.2,25.341454,1365.7977,RMM2018-10-10.0011.fcs
45363.37,531.9129,2898.8064,16.155386,938.7941,RMM2018-10-10.0011.fcs
45373.855,534.7292,1278.3828,20.061256,628.79846,RMM2018-10-10.0011.fcs
45384.0,1349.1777,3655.5984,6.609544,831.335,RMM2018-10-10.0011.fcs
45390.613,662.12146,2104.922,35.05626,1226.1532,RMM2018-10-10.0011.fcs
45395.176,3816.659,5423.7354,17.004543,1624.317,RMM2018-10-10.0011.fcs
45400.64,-595.8718,8053.057,12.98221,1649.0605,RMM2018-10-10.0011.fcs
45418.195,3695.6055,5457.073,25.207905,2016.9668,RMM2018-10-10.0011.fcs
45432.22,-3031.2173,2694.7058,71.1423,997.42413,RMM2018-10-10.0011.fcs
45464.93,1815.9391,7287.2046,90.112045,2343.6682,RMM2018-10-10.0011.fcs
45474.047,2507.7332,8703.768,9.319193,5154.2017,RMM2018-10-10.0011.fcs
45475.3,3308.3801,8262.061,55.690655,3699.6953,RMM2018-10-10.0011.fcs
45492.85,-1163.5457,2729.5793,45.118183,1024.6234,RMM2018-10-10.0011.fcs
45496.5,-1190.5903,5084.807,51.86527,1567.2484,RMM2018-10-10.0011.fcs
45502.426,-2025.1049,8402.16,28.671507,3170.1833,RMM2018-10-10.0011.fcs
45509.383,-1554.8102,2104.7576,62.944065,1038.2516,RMM2018-10-10.0011.fcs
45514.74,10.615954,3158.4946,59.263603,1161.3563,RMM2018-10-10.0011.fcs
45517.816,8155.114,31590.303,109.27673,2959.9192,RMM2018-10-10.0011.fcs
45519.527,997.2653,5152.0776,70.131714,995.1001,RMM2018-10-10.0011.fcs
45532.973,447.4553,4152.3027,18.92313,1150.298,RMM2018-10-10.0011.fcs
45571.5,-1481.5066,3579.5679,68.15218,1099.7998,RMM2018-10-10.0011.fcs
45575.61,1113.9714,2561.842,38.342014,1090.8456,RMM2018-10-10.0011.fcs
45596.92,3299.1711,10395.32,31.823214,3258.7815,RMM2018-10-10.0011.fcs
45597.832,2729.7383,9928.253,42.67745,2388.997,RMM2018-10-10.0011.fcs
45599.316,-941.7343,3042.739,73.43525,784.37964,RMM2018-10-10.0011.fcs
45602.047,130.86293,10131.423,33.359806,2682.0913,RMM2018-10-10.0011.fcs
45604.56,328.32892,3846.5227,34.805183,1247.7258,RMM2018-10-10.0011.fcs
45609.004,2480.0078,5362.5327,43.184475,1617.1301,RMM2018-10-10.0011.fcs
45611.74,1143.8668,1359.582,69.82066,943.5405,RMM2018-10-10.0011.fcs
45620.51,1084.6785,1245.0925,13.541138,1088.1582,RMM2018-10-10.0011.fcs
45625.53,252.14519,10591.17,24.972849,2494.9004,RMM2018-10-10.0011.fcs
45636.13,-452.78214,2950.367,-14.4686985,1554.1581,RMM2018-10-10.0011.fcs
45639.89,1075.4374,7230.885,35.410828,2582.494,RMM2018-10-10.0011.fcs
45640.914,1980.1515,7157.306,47.259144,2053.1885,RMM2018-10-10.0011.fcs
45658.7,1101.08,4473.064,16.787415,1062.744,RMM2018-10-10.0011.fcs
45668.043,2254.649,4181.106,24.478962,1464.2012,RMM2018-10-10.0011.fcs
45672.605,-353.21777,6001.9336,44.380287,1584.8025,RMM2018-10-10.0011.fcs
45690.156,3113.2583,2665.3884,32.09071,948.7161,RMM2018-10-10.0011.fcs
45698.477,272.05292,4481.1016,18.846811,2080.3235,RMM2018-10-10.0011.fcs
45700.76,-1229.662,3450.3718,47.73862,1056.422,RMM2018-10-10.0011.fcs
45711.473,24.789595,2771.8726,25.11218,936.3343,RMM2018-10-10.0011.fcs
45724.812,-1180.7993,2220.878,15.8221,1231.352,RMM2018-10-10.0011.fcs
45726.746,-2298.3582,5588.2593,18.411722,1811.0366,RMM2018-10-10.0011.fcs
45727.887,1566.8704,5722.746,61.737045,1101.5571,RMM2018-10-10.0011.fcs
45734.27,-1507.9507,3708.7532,92.99466,1469.5729,RMM2018-10-10.0011.fcs
45737.344,306.67,6128.679,39.01329,3630.3435,RMM2018-10-10.0011.fcs
45738.715,3357.8877,10977.791,-22.181215,4106.385,RMM2018-10-10.0011.fcs
45739.63,881.64716,10244.625,-8.980137,2806.3464,RMM2018-10-10.0011.fcs
45744.07,791.3441,4321.0503,29.98361,1405.8055,RMM2018-10-10.0011.fcs
45753.645,2894.907,5296.619,25.475103,1293.5432,RMM2018-10-10.0011.fcs
45756.04,1578.0499,5229.34,-0.8598325,1006.775,RMM2018-10-10.0011.fcs
45773.254,1546.1467,3169.9834,5.4776287,1159.904,RMM2018-10-10.0011.fcs
45775.418,1900.1577,8788.229,62.694218,3580.0044,RMM2018-10-10.0011.fcs
45776.215,2735.2502,8824.613,74.32152,3357.6187,RMM2018-10-10.0011.fcs
45782.367,-3428.3064,3846.5022,23.49139,1418.8318,RMM2018-10-10.0011.fcs
45792.285,-2291.3345,2957.9626,25.862766,-46.7333,RMM2018-10-10.0011.fcs
45803.8,1346.2056,2018.374,30.321693,1965.6766,RMM2018-10-10.0011.fcs
45809.383,356.4683,1388.069,51.47619,804.98206,RMM2018-10-10.0011.fcs
45819.188,-3211.619,3700.7632,41.336636,-97.14735,RMM2018-10-10.0011.fcs
45827.734,3044.634,5146.3047,28.254093,2217.903,RMM2018-10-10.0011.fcs
45831.84,1379.7023,2492.1294,39.86734,1025.0187,RMM2018-10-10.0011.fcs
45833.547,807.36005,5086.888,39.148605,1228.1891,RMM2018-10-10.0011.fcs
45841.754,-1290.4861,3086.6238,19.429909,1193.083,RMM2018-10-10.0011.fcs
45849.848,614.967,6901.4893,13.916575,2464.771,RMM2018-10-10.0011.fcs
45850.65,-134.46011,6924.3545,56.605812,2393.3098,RMM2018-10-10.0011.fcs
45853.496,-1584.0387,4679.3374,19.002449,1351.4938,RMM2018-10-10.0011.fcs
45865.12,-709.52844,3538.5515,53.409206,1331.3314,RMM2018-10-10.0011.fcs
45868.2,923.74567,9516.155,41.30374,3505.1797,RMM2018-10-10.0011.fcs
45868.996,2026.396,8599.432,5.477886,2878.9285,RMM2018-10-10.0011.fcs
45873.668,2615.4836,2651.6978,25.614355,1206.4324,RMM2018-10-10.0011.fcs
45886.094,-695.65717,5233.751,58.32677,1560.781,RMM2018-10-10.0011.fcs
45896.805,3686.741,12690.377,-1.849716,4126.6567,RMM2018-10-10.0011.fcs
45902.508,2068.1816,2719.3843,-6.146455,844.1468,RMM2018-10-10.0011.fcs
45916.984,-929.7155,2035.4572,68.500694,1281.7145,RMM2018-10-10.0011.fcs
45926.098,144.10727,3178.174,35.834667,733.86975,RMM2018-10-10.0011.fcs
45932.03,3512.3398,8957.588,21.754803,2556.2278,RMM2018-10-10.0011.fcs
45939.664,-1588.9629,4220.4473,32.557312,1102.9111,RMM2018-10-10.0011.fcs
45952.887,-1267.3297,2445.484,-5.821765,1274.1472,RMM2018-10-10.0011.fcs
45956.76,1356.7811,4276.1035,23.775673,1046.2766,RMM2018-10-10.0011.fcs
45961.664,-2427.499,1178.3885,19.531713,912.04816,RMM2018-10-10.0011.fcs
45968.043,593.26306,7617.81,63.53085,1803.4166,RMM2018-10-10.0011.fcs
45972.945,-1721.3394,3625.0925,52.341793,761.27295,RMM2018-10-10.0011.fcs
45987.883,966.3433,4660.1636,55.928055,1100.7322,RMM2018-10-10.0011.fcs
45994.72,76.77267,2843.088,24.721487,2749.552,RMM2018-10-10.0011.fcs
46007.94,803.1492,6657.6855,40.70832,2730.4973,RMM2018-10-10.0011.fcs
46008.625,-449.38208,6656.255,57.17657,2641.9365,RMM2018-10-10.0011.fcs
46011.242,-31.138474,1218.6362,18.406912,1435.4696,RMM2018-10-10.0011.fcs
46014.89,290.16562,7047.491,40.101166,1809.9,RMM2018-10-10.0011.fcs
46015.92,-93.40959,11585.7,13.021242,3315.97,RMM2018-10-10.0011.fcs
46016.945,-77.95793,7930.113,32.88789,2532.222,RMM2018-10-10.0011.fcs
46018.883,1904.4644,4616.9023,-3.8611214,1073.3528,RMM2018-10-10.0011.fcs
46053.08,1574.9641,2991.7478,36.561428,2471.5674,RMM2018-10-10.0011.fcs
46054.1,3323.1182,2920.2217,62.76867,1963.5927,RMM2018-10-10.0011.fcs
46062.76,-376.1748,2699.9976,22.72667,1118.62,RMM2018-10-10.0011.fcs
46068.465,2902.6973,1736.029,42.82675,838.6106,RMM2018-10-10.0011.fcs
46070.63,2921.9836,4870.224,47.29142,1945.5415,RMM2018-10-10.0011.fcs
46080.773,-537.78467,2828.726,73.902824,920.7698,RMM2018-10-10.0011.fcs
46088.754,2956.0234,5867.928,77.87208,1300.7175,RMM2018-10-10.0011.fcs
46091.03,-183.61523,5542.8584,25.132349,1615.9972,RMM2018-10-10.0011.fcs
46093.086,-1028.8635,1130.8953,14.525757,1260.6621,RMM2018-10-10.0011.fcs
46118.047,1099.7766,1209.183,28.27125,1311.7096,RMM2018-10-10.0011.fcs
46120.895,1265.7769,2279.3901,57.138714,1261.1122,RMM2018-10-10.0011.fcs
46134.117,-522.61163,3704.666,11.453834,2752.5789,RMM2018-10-10.0011.fcs
46135.26,2389.3003,4129.5054,28.836658,1352.0278,RMM2018-10-10.0011.fcs
46138.336,867.0153,3907.331,20.637907,2112.5093,RMM2018-10-10.0011.fcs
46140.156,1863.9141,6484.373,40.867992,3979.0977,RMM2018-10-10.0011.fcs
46160.562,235.80852,2488.8953,17.61604,36.528492,RMM2018-10-10.0011.fcs
46164.555,-1538.1129,6830.3457,58.35352,2329.113,RMM2018-10-10.0011.fcs
46168.54,-1328.4158,1105.5017,49.97447,1027.0789,RMM2018-10-10.0011.fcs
46174.582,-1021.0326,1186.4681,79.93429,1073.1924,RMM2018-10-10.0011.fcs
46185.527,3357.9363,2577.9646,32.62676,1181.7369,RMM2018-10-10.0011.fcs
46190.883,2003.6453,2615.7322,32.32054,943.6145,RMM2018-10-10.0011.fcs
46208.094,-131.9068,3595.644,31.358881,797.51666,RMM2018-10-10.0011.fcs
46211.285,-1961.7493,4640.344,38.117493,1646.835,RMM2018-10-10.0011.fcs
46219.605,1902.2236,4747.379,29.928476,2205.6116,RMM2018-10-10.0011.fcs
46238.3,363.413,3576.101,86.98305,1146.9653,RMM2018-10-10.0011.fcs
46245.25,167.54216,4065.876,28.636824,2187.075,RMM2018-10-10.0011.fcs
46246.05,813.2811,4141.723,66.17045,2039.5525,RMM2018-10-10.0011.fcs
46248.445,687.4513,8080.7314,58.503757,2833.6824,RMM2018-10-10.0011.fcs
46249.13,317.06616,10783.204,-8.888965,3618.6526,RMM2018-10-10.0011.fcs
46250.04,-627.63367,7418.4976,44.437862,2250.4475,RMM2018-10-10.0011.fcs
46264.855,650.0694,4289.4785,56.09515,1123.0992,RMM2018-10-10.0011.fcs
46278.08,-1048.0546,2325.9558,47.98476,1695.4565,RMM2018-10-10.0011.fcs
46297.11,2736.389,1117.8961,12.331724,1468.0352,RMM2018-10-10.0011.fcs
46315.805,4847.9404,5526.6997,58.738316,2034.271,RMM2018-10-10.0011.fcs
46322.3,3984.215,2945.2598,-9.54191,1224.2513,RMM2018-10-10.0011.fcs
46337.008,2443.4453,1427.5398,55.77739,1905.169,RMM2018-10-10.0011.fcs
46347.266,-1011.4338,4166.6094,50.024754,1268.596,RMM2018-10-10.0011.fcs
46349.77,-1350.4719,5026.3833,78.85701,1242.9236,RMM2018-10-10.0011.fcs
46353.76,2092.8062,3736.9883,54.428005,2210.4604,RMM2018-10-10.0011.fcs
46358.773,2480.8098,3788.7053,12.0470495,958.1342,RMM2018-10-10.0011.fcs
46365.047,-1102.7052,3194.2659,52.268112,648.17523,RMM2018-10-10.0011.fcs
46370.742,-1624.8346,4186.0312,16.955849,2419.9321,RMM2018-10-10.0011.fcs
46376.56,780.24725,3904.6438,53.289944,846.57007,RMM2018-10-10.0011.fcs
46386.59,-1668.933,2356.6863,4.7607384,1458.2614,RMM2018-10-10.0011.fcs
46392.29,-1283.9926,3411.1692,54.22941,1106.5525,RMM2018-10-10.0011.fcs
46396.164,5695.5024,1129.0768,19.297304,2146.9585,RMM2018-10-10.0011.fcs
46398.215,2088.656,4050.429,57.454796,1219.7426,RMM2018-10-10.0011.fcs
46403.004,1709.5017,5044.667,-3.017065,1057.4174,RMM2018-10-10.0011.fcs
46421.81,1997.1622,4347.6084,-9.42841,1088.4374,RMM2018-10-10.0011.fcs
46425.91,-182.49449,4644.1436,23.291761,989.4384,RMM2018-10-10.0011.fcs
46439.246,2854.6584,1183.7976,45.37273,2030.5869,RMM2018-10-10.0011.fcs
46441.188,-668.0166,2509.359,36.219894,1220.2324,RMM2018-10-10.0011.fcs
46450.645,231.17332,4915.8477,31.80686,797.4035,RMM2018-10-10.0011.fcs
46461.133,-1475.4799,1569.923,43.719994,1356.3352,RMM2018-10-10.0011.fcs
46474.695,2053.3494,3420.027,71.315025,1269.3496,RMM2018-10-10.0011.fcs
46477.32,-276.95016,3513.0046,62.641624,1809.4817,RMM2018-10-10.0011.fcs
46491.797,2185.6453,8339.822,59.540894,2050.9326,RMM2018-10-10.0011.fcs
46516.07,-1378.8701,6580.7095,90.957184,2138.7764,RMM2018-10-10.0011.fcs
46517.55,-853.1358,2658.6587,59.66299,987.854,RMM2018-10-10.0011.fcs
46525.53,143.87268,3354.4363,57.24263,980.41455,RMM2018-10-10.0011.fcs
46528.61,2328.2532,6285.275,72.3103,2285.5254,RMM2018-10-10.0011.fcs
46531.457,648.51105,3929.1204,54.816513,2302.8015,RMM2018-10-10.0011.fcs
46532.71,256.48004,2723.695,62.803143,1304.6003,RMM2018-10-10.0011.fcs
46537.953,3704.0305,1606.355,29.286707,1169.5386,RMM2018-10-10.0011.fcs
46549.35,360.5802,2558.5186,-5.6634226,1095.5084,RMM2018-10-10.0011.fcs
46552.43,536.9331,3813.8333,76.67618,1248.2169,RMM2018-10-10.0011.fcs
46558.816,1373.7524,1071.061,33.195183,1011.4253,RMM2018-10-10.0011.fcs
46564.97,3370.0793,1114.4849,26.622137,1780.6938,RMM2018-10-10.0011.fcs
46570.895,3568.6594,3756.9036,55.03885,1125.683,RMM2018-10-10.0011.fcs
46586.17,-2319.9233,1571.3513,13.672711,862.3594,RMM2018-10-10.0011.fcs
46613.754,936.06683,2239.0825,46.236126,785.4422,RMM2018-10-10.0011.fcs
46619.34,-587.04755,2814.7751,52.16898,1062.7458,RMM2018-10-10.0011.fcs
46636.78,936.933,2374.5366,69.90777,856.98895,RMM2018-10-10.0011.fcs
46639.855,3956.1362,4334.9814,14.075185,1737.0409,RMM2018-10-10.0011.fcs
46640.883,3322.3174,4573.6226,39.823418,696.33307,RMM2018-10-10.0011.fcs
46645.895,-286.83823,2293.3413,46.339806,1796.2913,RMM2018-10-10.0011.fcs
46647.152,-1189.4996,3281.505,67.485405,1354.7532,RMM2018-10-10.0011.fcs
46650.914,486.02136,4577.0947,-2.013275,1259.2115,RMM2018-10-10.0011.fcs
46671.2,57.86265,6106.076,38.310997,1802.6859,RMM2018-10-10.0011.fcs
46672.227,-1177.3108,4919.4087,62.322754,697.7026,RMM2018-10-10.0011.fcs
46676.445,591.7781,5785.481,9.865004,1561.5779,RMM2018-10-10.0011.fcs
46688.07,2195.7239,9430.938,5.214816,2549.5762,RMM2018-10-10.0011.fcs
46694.453,-962.7637,2900.4678,33.551804,1036.244,RMM2018-10-10.0011.fcs
46723.066,-1572.358,2004.2595,84.327896,1154.7979,RMM2018-10-10.0011.fcs
46724.89,-923.67584,932.2622,67.15265,-62.08995,RMM2018-10-10.0011.fcs
46727.168,4450.4214,13132.182,30.471813,4081.67,RMM2018-10-10.0011.fcs
46743.81,1645.4188,4000.569,64.52817,1016.7562,RMM2018-10-10.0011.fcs
46764.78,3861.1465,1316.4576,43.874893,790.4757,RMM2018-10-10.0011.fcs
46769.34,-1892.2423,4591.5815,21.995266,2046.926,RMM2018-10-10.0011.fcs
46771.164,1037.7821,2569.3877,19.353254,652.3155,RMM2018-10-10.0011.fcs
46775.266,1755.8102,4220.3643,10.203751,1073.4622,RMM2018-10-10.0011.fcs
46809.805,2587.5264,2307.7686,19.723505,1233.1031,RMM2018-10-10.0011.fcs
46811.74,1784.8243,2611.1587,2.349988,895.2301,RMM2018-10-10.0011.fcs
46814.246,1155.6549,8173.9824,37.896008,2424.0632,RMM2018-10-10.0011.fcs
46814.934,2167.065,8205.519,27.032148,2367.9553,RMM2018-10-10.0011.fcs
46822.797,2217.0518,1582.8549,69.07183,1446.5013,RMM2018-10-10.0011.fcs
46830.777,2421.461,12668.479,44.387268,5534.065,RMM2018-10-10.0011.fcs
46832.6,1414.4689,2623.876,31.878191,929.00775,RMM2018-10-10.0011.fcs
46854.83,1715.9167,2974.0828,32.122036,464.60083,RMM2018-10-10.0011.fcs
46861.78,1576.1448,4519.631,54.162617,758.93726,RMM2018-10-10.0011.fcs
46874.887,-3216.3586,1629.34,-2.2307231,1265.987,RMM2018-10-10.0011.fcs
46880.02,2413.558,3124.5564,36.666748,1048.9601,RMM2018-10-10.0011.fcs
46881.953,1002.1794,1190.518,67.178955,1297.6564,RMM2018-10-10.0011.fcs
46907.145,1032.1965,4040.907,69.20664,1225.9976,RMM2018-10-10.0011.fcs
46910.79,-375.53607,3451.0823,5.848398,936.2966,RMM2018-10-10.0011.fcs
46915.47,1067.4058,2393.6611,53.074387,1532.9712,RMM2018-10-10.0011.fcs
46921.848,126.816666,1992.7169,15.41983,1166.091,RMM2018-10-10.0011.fcs
46930.74,1468.1613,3015.522,33.2008,1258.7334,RMM2018-10-10.0011.fcs
46940.543,-1899.5873,4148.985,25.056402,2740.5852,RMM2018-10-10.0011.fcs
46942.023,1177.6284,6026.0933,42.463684,2478.0564,RMM2018-10-10.0011.fcs
46957.867,-194.8245,4258.5747,11.102937,1607.2583,RMM2018-10-10.0011.fcs
46965.273,3112.0945,6047.461,70.6996,701.9972,RMM2018-10-10.0011.fcs
46965.957,3845.1406,6116.819,58.562916,839.862,RMM2018-10-10.0011.fcs
46967.668,3731.4458,1450.9022,32.29996,1980.2587,RMM2018-10-10.0011.fcs
46986.137,674.5667,6084.7217,35.214455,2779.2039,RMM2018-10-10.0011.fcs
46989.438,-1174.6409,3623.626,55.881603,1392.6729,RMM2018-10-10.0011.fcs
47007.22,2703.707,3469.2136,52.747715,1111.0547,RMM2018-10-10.0011.fcs
47017.254,2453.2761,8035.267,42.75653,1751.9551,RMM2018-10-10.0011.fcs
47018.047,1257.3387,7908.7793,75.14925,1413.5565,RMM2018-10-10.0011.fcs
47024.887,1349.8854,1017.92535,43.569275,810.54895,RMM2018-10-10.0011.fcs
47027.85,-1907.3375,2931.9185,15.673044,846.25183,RMM2018-10-10.0011.fcs
47033.777,3217.821,2683.4236,39.13401,2053.18,RMM2018-10-10.0011.fcs
47036.17,-912.3247,2435.9028,68.7775,713.29736,RMM2018-10-10.0011.fcs
47041.188,2156.7695,6616.7603,68.094444,3125.0679,RMM2018-10-10.0011.fcs
47057.83,724.75415,7439.095,59.114437,3124.191,RMM2018-10-10.0011.fcs
47058.63,-345.6184,7535.6577,56.093117,2888.7842,RMM2018-10-10.0011.fcs
47062.5,764.20905,2391.4639,36.54237,1389.738,RMM2018-10-10.0011.fcs
47066.15,4317.305,1485.123,35.281563,1145.916,RMM2018-10-10.0011.fcs
47071.734,-403.5806,2582.6047,16.599922,504.56598,RMM2018-10-10.0011.fcs
47112.766,1961.8267,5807.348,25.2251,1973.1232,RMM2018-10-10.0011.fcs
47115.62,-1594.4767,2753.4917,68.74008,1353.7843,RMM2018-10-10.0011.fcs
47142.86,-286.13382,1100.1152,38.91944,1128.9475,RMM2018-10-10.0011.fcs
47152.32,3175.3567,1398.4358,69.58466,1345.1488,RMM2018-10-10.0011.fcs
47154.145,3358.7073,3920.0088,34.30617,1232.5149,RMM2018-10-10.0011.fcs
47155.625,2632.5508,3729.6885,20.13245,892.15515,RMM2018-10-10.0011.fcs
47158.36,1922.7533,5592.702,47.60829,2739.384,RMM2018-10-10.0011.fcs
47165.996,361.4006,4122.6953,6.6456923,1367.3898,RMM2018-10-10.0011.fcs
47168.734,2177.7612,3935.1392,-7.619442,1464.0532,RMM2018-10-10.0011.fcs
47175.684,1375.4742,2249.247,38.715794,1134.0503,RMM2018-10-10.0011.fcs
47177.848,1115.2089,7528.4653,3.516829,1718.5579,RMM2018-10-10.0011.fcs
47178.88,2818.21,7240.8115,13.920127,802.12396,RMM2018-10-10.0011.fcs
47187.883,-1903.7555,3768.4094,48.375534,1370.1742,RMM2018-10-10.0011.fcs
47195.18,3276.9656,8003.631,28.653006,3799.3306,RMM2018-10-10.0011.fcs
47211.703,-1282.1677,2635.0461,48.32883,805.93805,RMM2018-10-10.0011.fcs
47216.836,1473.144,6185.8413,4.8056383,2046.431,RMM2018-10-10.0011.fcs
47225.383,700.1505,3219.7822,43.36716,898.8678,RMM2018-10-10.0011.fcs
47231.652,1486.5511,3320.8997,-8.783152,1389.8181,RMM2018-10-10.0011.fcs
47239.973,1020.67426,3477.184,40.43318,1083.5778,RMM2018-10-10.0011.fcs
47252.51,3142.2913,1472.8813,25.210737,1105.5111,RMM2018-10-10.0011.fcs
47254.79,-2277.4807,1445.5729,-25.121866,924.1149,RMM2018-10-10.0011.fcs
47261.97,2634.614,4909.5894,17.318308,1007.48413,RMM2018-10-10.0011.fcs
47265.617,3271.6255,6716.777,3.8737607,1446.284,RMM2018-10-10.0011.fcs
47269.605,-469.4221,3016.5881,50.482006,33.892643,RMM2018-10-10.0011.fcs
47286.25,987.8601,3014.8918,-1.5330237,1807.9436,RMM2018-10-10.0011.fcs
47289.438,2708.0254,2902.6755,11.247945,1130.92,RMM2018-10-10.0011.fcs
47294.68,247.43323,3649.0227,42.177036,1166.4174,RMM2018-10-10.0011.fcs
47308.133,3138.7014,3218.4897,55.368927,683.8121,RMM2018-10-10.0011.fcs
47321.016,3797.0442,11061.968,21.09188,2895.0415,RMM2018-10-10.0011.fcs
47321.81,1700.9619,11328.115,11.099707,3151.1238,RMM2018-10-10.0011.fcs
47323.293,-1222.6205,3027.7168,55.912354,991.0022,RMM2018-10-10.0011.fcs
47329.676,1243.965,4462.974,4.9483128,1208.5103,RMM2018-10-10.0011.fcs
47331.613,-34.158768,6143.489,-3.1418223,-2.2009132,RMM2018-10-10.0011.fcs
