HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
6858.7754,-1003.61957,2255.8494,16.557575,-20.62795,RMM2018-10-10.0056.fcs
6979.931,-2027.2787,999.9947,-25.897814,104.63685,RMM2018-10-10.0056.fcs
7087.7734,659.02136,1518.1897,0.8292773,57.642193,RMM2018-10-10.0056.fcs
7268.4272,2493.1558,1300.004,8.694728,-27.548014,RMM2018-10-10.0056.fcs
7458.0806,966.4363,2043.5669,35.95295,42.993156,RMM2018-10-10.0056.fcs
7475.222,1222.0299,1698.5566,31.669247,-4.4352117,RMM2018-10-10.0056.fcs
7488.5806,-965.9071,2494.659,29.571983,18.755352,RMM2018-10-10.0056.fcs
7501.8926,-1693.1554,1001.89386,8.789781,36.152687,RMM2018-10-10.0056.fcs
7565.8687,-2417.9282,1653.5743,38.280453,-5.7308483,RMM2018-10-10.0056.fcs
7644.6133,3096.4148,1709.0103,26.61934,1.4319894,RMM2018-10-10.0056.fcs
7645.098,-699.60657,1294.3173,-16.79755,14.310282,RMM2018-10-10.0056.fcs
7662.735,369.70557,1286.2736,-9.516257,22.440784,RMM2018-10-10.0056.fcs
7691.213,-1071.2051,2450.627,7.5962834,-6.01192,RMM2018-10-10.0056.fcs
7696.966,1778.9827,3497.5386,-28.513031,51.270638,RMM2018-10-10.0056.fcs
7726.126,-2387.5757,3215.255,-19.448528,-17.096886,RMM2018-10-10.0056.fcs
7756.932,2285.2646,3042.5264,7.732915,104.23369,RMM2018-10-10.0056.fcs
7834.67,-2352.1042,2087.0242,-11.662205,-14.732559,RMM2018-10-10.0056.fcs
7956.967,1980.5789,1465.5747,-0.031377554,-35.321262,RMM2018-10-10.0056.fcs
8006.6313,253.08453,3392.1255,-24.56346,52.72508,RMM2018-10-10.0056.fcs
8054.454,2513.3003,5063.7773,34.68681,57.560818,RMM2018-10-10.0056.fcs
8088.6304,-607.3925,2140.839,-1.6215541,19.87487,RMM2018-10-10.0056.fcs
8161.173,1698.3065,10615.621,8.462747,75.46832,RMM2018-10-10.0056.fcs
8183.6904,1474.796,1496.6411,17.172777,16.220415,RMM2018-10-10.0056.fcs
8256.861,1192.1201,4411.827,-0.64959025,133.31192,RMM2018-10-10.0056.fcs
8280.009,-2164.8062,1968.771,-39.9963,-42.268642,RMM2018-10-10.0056.fcs
8295.73,1162.6892,1434.4974,21.836782,-5.6869607,RMM2018-10-10.0056.fcs
8367.293,357.71033,1431.5552,34.27207,27.92681,RMM2018-10-10.0056.fcs
8490.229,1983.6991,2313.038,-18.445318,70.08276,RMM2018-10-10.0056.fcs
8549.79,-1498.5669,8789.882,24.118174,1.7787836,RMM2018-10-10.0056.fcs
8558.824,1827.372,1838.4574,-4.29738,69.66455,RMM2018-10-10.0056.fcs
8908.42,1788.546,1214.8367,57.80226,-34.10954,RMM2018-10-10.0056.fcs
8954.318,-2125.282,4489.9966,35.577805,28.967306,RMM2018-10-10.0056.fcs
8992.773,-1632.2767,2357.386,16.665369,26.842302,RMM2018-10-10.0056.fcs
9129.363,-1420.2958,2496.5095,21.526861,54.72385,RMM2018-10-10.0056.fcs
9315.186,159.85638,2385.428,10.7076645,2.4512138,RMM2018-10-10.0056.fcs
9315.896,-1422.0328,3285.2898,6.5078287,79.31371,RMM2018-10-10.0056.fcs
9369.759,2873.1191,2672.2856,70.27095,-19.38773,RMM2018-10-10.0056.fcs
9461.322,256.9282,5509.7896,19.078741,-18.964651,RMM2018-10-10.0056.fcs
9516.093,-1239.2924,3302.9897,14.654392,91.37764,RMM2018-10-10.0056.fcs
9559.689,2456.727,2243.1565,52.826866,54.673794,RMM2018-10-10.0056.fcs
9559.96,938.9394,4155.7373,42.807228,39.792004,RMM2018-10-10.0056.fcs
9603.602,2773.3962,6371.025,11.344182,35.819263,RMM2018-10-10.0056.fcs
9628.079,583.7737,6618.0054,17.448263,72.25454,RMM2018-10-10.0056.fcs
9662.804,2111.6426,1665.7849,44.605137,141.14235,RMM2018-10-10.0056.fcs
9775.582,-2035.5765,10404.505,15.029659,155.8342,RMM2018-10-10.0056.fcs
9886.543,-1092.9252,4347.3745,44.310947,64.34861,RMM2018-10-10.0056.fcs
9907.138,3125.2456,2441.7036,39.822784,85.7174,RMM2018-10-10.0056.fcs
10135.281,1580.6559,3424.8044,50.148266,34.70196,RMM2018-10-10.0056.fcs
10136.898,809.58813,1537.5272,57.87187,-22.536459,RMM2018-10-10.0056.fcs
10327.721,1179.1111,3321.9019,-9.07206,62.90198,RMM2018-10-10.0056.fcs
10329.033,3011.3884,1565.9034,21.81323,11.790489,RMM2018-10-10.0056.fcs
10374.607,445.16525,3200.2297,8.524662,75.75448,RMM2018-10-10.0056.fcs
10522.541,-1628.2574,3217.0537,10.164904,53.96086,RMM2018-10-10.0056.fcs
10565.4375,604.92957,1357.92,56.4832,98.440315,RMM2018-10-10.0056.fcs
10585.142,1787.2327,2107.6836,30.039389,39.774654,RMM2018-10-10.0056.fcs
10605.628,1369.0188,2166.216,23.984913,105.13622,RMM2018-10-10.0056.fcs
10627.166,266.9758,2820.5413,13.541739,64.60772,RMM2018-10-10.0056.fcs
10687.743,2789.2168,1178.889,-27.33601,-8.968248,RMM2018-10-10.0056.fcs
10779.801,477.23718,1490.5938,-7.8294277,49.91883,RMM2018-10-10.0056.fcs
10815.964,1541.3282,911.52277,-12.218799,-0.23022294,RMM2018-10-10.0056.fcs
10937.442,2348.28,70409.9,37.144485,70.320145,RMM2018-10-10.0056.fcs
11084.037,-1046.0355,8971.731,-0.96422434,-9.6582155,RMM2018-10-10.0056.fcs
11170.81,1349.4006,3963.4124,49.915413,-43.376312,RMM2018-10-10.0056.fcs
11185.569,1572.6886,1940.6628,50.92796,30.449692,RMM2018-10-10.0056.fcs
11544.46,-414.38452,32691.66,40.66375,79.02815,RMM2018-10-10.0056.fcs
11560.244,394.3137,4541.485,30.586998,60.303032,RMM2018-10-10.0056.fcs
11603.868,-126.83795,2258.3179,18.166681,-29.957405,RMM2018-10-10.0056.fcs
11893.139,-2231.9026,2034.8685,4.062332,15.460783,RMM2018-10-10.0056.fcs
12057.352,-716.246,4394.99,41.32515,56.493687,RMM2018-10-10.0056.fcs
12148.906,736.6365,1488.0316,14.325138,57.837288,RMM2018-10-10.0056.fcs
12163.611,-232.68156,2374.8274,38.11035,124.10238,RMM2018-10-10.0056.fcs
12174.517,1470.3555,3408.9,44.508167,40.571022,RMM2018-10-10.0056.fcs
12219.982,-1751.155,1348.0338,-16.25217,13.381142,RMM2018-10-10.0056.fcs
12245.809,-3172.4563,3984.123,33.43184,50.696404,RMM2018-10-10.0056.fcs
12317.415,-750.391,2771.4512,34.689926,-61.669598,RMM2018-10-10.0056.fcs
12367.646,918.24005,48275.22,46.750927,34.800137,RMM2018-10-10.0056.fcs
12391.019,1853.6921,5099.3755,66.33438,-8.33139,RMM2018-10-10.0056.fcs
12447.865,3438.3389,6309.715,17.85812,72.573265,RMM2018-10-10.0056.fcs
12469.602,-3980.8716,1166.1622,54.29184,19.684687,RMM2018-10-10.0056.fcs
12530.871,2677.9521,2219.2012,41.755135,101.79211,RMM2018-10-10.0056.fcs
12548.463,-299.0978,4876.8774,17.35883,87.28361,RMM2018-10-10.0056.fcs
12664.018,3388.92,21975.662,48.55768,80.57486,RMM2018-10-10.0056.fcs
13037.866,-2018.4664,1711.0599,-19.465748,-16.262638,RMM2018-10-10.0056.fcs
13182.727,-1284.1501,1504.1108,53.030243,72.335915,RMM2018-10-10.0056.fcs
13183.014,-1170.1205,1490.7693,30.407005,17.916756,RMM2018-10-10.0056.fcs
13227.276,2438.9338,2128.2903,22.986572,-15.256201,RMM2018-10-10.0056.fcs
13341.375,2402.0498,2539.5422,49.412704,-1.2070868,RMM2018-10-10.0056.fcs
13395.525,1432.2537,2022.9724,56.218082,-7.6202087,RMM2018-10-10.0056.fcs
13418.528,-760.55597,2148.5737,34.974148,58.273243,RMM2018-10-10.0056.fcs
13446.664,-1998.8832,1157.3271,46.52823,15.26322,RMM2018-10-10.0056.fcs
13492.977,2086.4963,2177.9673,33.28686,-15.048939,RMM2018-10-10.0056.fcs
13622.087,-1911.7273,2757.8662,-4.15781,-47.888798,RMM2018-10-10.0056.fcs
13648.496,1362.6946,2313.1335,-23.883947,87.39586,RMM2018-10-10.0056.fcs
13660.074,274.7081,2938.5469,16.46588,18.958996,RMM2018-10-10.0056.fcs
13797.959,1279.3414,4021.226,5.198007,15.6569395,RMM2018-10-10.0056.fcs
13808.242,1076.2958,1991.3478,10.609686,-20.708786,RMM2018-10-10.0056.fcs
13819.317,0.55510247,3790.141,18.411207,-62.969296,RMM2018-10-10.0056.fcs
13833.583,-893.38196,1681.2295,7.2569504,56.69865,RMM2018-10-10.0056.fcs
13835.345,-734.0191,2060.47,22.558994,13.085913,RMM2018-10-10.0056.fcs
14018.327,-1738.3256,1526.0782,49.09361,36.969173,RMM2018-10-10.0056.fcs
14019.423,2863.2314,1893.5521,45.275185,-12.331896,RMM2018-10-10.0056.fcs
14049.482,761.1643,3715.9204,40.847248,85.356285,RMM2018-10-10.0056.fcs
14101.8,775.311,1216.4749,-21.511494,-25.501583,RMM2018-10-10.0056.fcs
14105.288,1322.305,1501.6812,-0.66521436,54.73225,RMM2018-10-10.0056.fcs
14239.784,1627.1945,971.1089,47.09969,47.59011,RMM2018-10-10.0056.fcs
14317.719,174.14487,877.58136,28.496325,-19.81132,RMM2018-10-10.0056.fcs
14351.077,-1124.434,2658.1118,7.4338775,90.15386,RMM2018-10-10.0056.fcs
14388.346,-1760.7777,1539.5363,-2.1004262,-2.3375845,RMM2018-10-10.0056.fcs
14391.438,-34.308083,2333.2427,26.555397,41.516697,RMM2018-10-10.0056.fcs
14409.893,-2252.1536,1210.9368,33.72009,49.250896,RMM2018-10-10.0056.fcs
14511.694,-498.7563,1631.7789,49.735573,-23.645147,RMM2018-10-10.0056.fcs
14514.661,917.46747,2107.2607,10.121015,117.308876,RMM2018-10-10.0056.fcs
14557.836,-253.6644,3720.8198,23.655594,45.142082,RMM2018-10-10.0056.fcs
14583.761,3081.1733,4677.011,57.15858,14.754624,RMM2018-10-10.0056.fcs
14588.65,-605.14136,1801.0059,70.33595,33.83932,RMM2018-10-10.0056.fcs
14602.3955,1704.6094,1607.7809,26.765839,63.11398,RMM2018-10-10.0056.fcs
14624.958,-2323.9495,7715.333,62.07429,-17.440033,RMM2018-10-10.0056.fcs
14696.493,-2775.385,2450.9324,66.155304,45.466053,RMM2018-10-10.0056.fcs
14711.963,3687.5676,7214.309,47.725143,-13.942584,RMM2018-10-10.0056.fcs
14911.971,-568.409,1027.63,66.37956,62.7272,RMM2018-10-10.0056.fcs
14954.598,3531.313,2786.7717,32.38503,41.49441,RMM2018-10-10.0056.fcs
14956.26,59901.37,262143.97,54.271446,82.41989,RMM2018-10-10.0056.fcs
14960.467,384.16708,1455.752,58.71628,0.25927114,RMM2018-10-10.0056.fcs
15299.411,2416.427,918.361,28.359238,45.228687,RMM2018-10-10.0056.fcs
15417.996,-568.1188,1902.2356,47.78801,54.11303,RMM2018-10-10.0056.fcs
15536.428,290.70294,1814.8041,37.49547,47.87635,RMM2018-10-10.0056.fcs
15567.754,3599.7112,1660.493,45.06866,101.38068,RMM2018-10-10.0056.fcs
15572.833,-1632.5325,2294.0898,32.518543,19.721045,RMM2018-10-10.0056.fcs
15701.89,-224.09435,5208.0054,-12.143776,60.896893,RMM2018-10-10.0056.fcs
15756.534,-348.56543,969.1049,5.152959,14.987789,RMM2018-10-10.0056.fcs
15807.412,-609.65784,1952.2266,52.80044,-24.170527,RMM2018-10-10.0056.fcs
15882.768,2505.0964,2839.183,-1.8774346,-6.186308,RMM2018-10-10.0056.fcs
15908.1455,-3.3425546,2335.602,27.836733,27.404806,RMM2018-10-10.0056.fcs
15971.761,577.7993,1631.9613,36.024902,57.008335,RMM2018-10-10.0056.fcs
16021.084,-1689.2699,1243.881,56.238976,34.03023,RMM2018-10-10.0056.fcs
16047.485,-1626.1249,1476.2203,3.6864836,95.759415,RMM2018-10-10.0056.fcs
16091.263,2018.5575,1741.43,11.436321,48.416107,RMM2018-10-10.0056.fcs
16117.879,151.63483,1083.846,23.819353,159.69832,RMM2018-10-10.0056.fcs
16219.078,-30.646172,4040.4568,9.59832,66.76724,RMM2018-10-10.0056.fcs
16241.272,3410.0823,6624.954,38.223778,-8.179196,RMM2018-10-10.0056.fcs
16241.354,2407.4944,6738.1733,64.41876,26.91344,RMM2018-10-10.0056.fcs
16245.227,-1475.0948,1794.7484,4.2083445,38.105637,RMM2018-10-10.0056.fcs
16358.23,1383.009,6693.092,58.725067,44.676495,RMM2018-10-10.0056.fcs
16401.287,300.65256,25500.584,39.012657,16.102106,RMM2018-10-10.0056.fcs
16436.398,641.8653,6445.835,44.814445,42.574326,RMM2018-10-10.0056.fcs
16652.236,2097.5703,18514.328,20.812485,-35.459404,RMM2018-10-10.0056.fcs
16822.31,706.0186,1469.9398,9.433962,105.315834,RMM2018-10-10.0056.fcs
16860.91,3201.9211,1098.6088,17.599796,4.7144613,RMM2018-10-10.0056.fcs
16866.35,-1858.1036,1746.0094,59.712334,9.000922,RMM2018-10-10.0056.fcs
17015.72,-2564.2097,1857.502,47.031612,66.512794,RMM2018-10-10.0056.fcs
17134.953,1923.3666,1883.1158,-0.8238249,108.789,RMM2018-10-10.0056.fcs
17326.338,-394.99146,4970.0063,53.988327,-4.8478074,RMM2018-10-10.0056.fcs
17378.45,4138.9487,1552.0243,56.469635,81.31148,RMM2018-10-10.0056.fcs
17500.639,-2730.9958,2101.9402,5.5739803,42.24904,RMM2018-10-10.0056.fcs
17548.73,-216.8709,10661.522,14.929224,49.141853,RMM2018-10-10.0056.fcs
17587.346,1525.1737,3292.159,12.270507,80.70386,RMM2018-10-10.0056.fcs
17621.938,-450.71713,5853.066,31.847082,-24.805073,RMM2018-10-10.0056.fcs
17655.404,-108.0619,1903.5052,-27.907953,66.629486,RMM2018-10-10.0056.fcs
17720.045,-1107.6931,3568.1746,-26.992428,-11.009144,RMM2018-10-10.0056.fcs
17831.807,1767.1083,5164.7266,4.2901177,12.400522,RMM2018-10-10.0056.fcs
17889.715,1891.6995,3910.3586,-8.378455,29.19962,RMM2018-10-10.0056.fcs
17971.91,1700.2413,798.97705,-18.39338,-5.993119,RMM2018-10-10.0056.fcs
18019.498,-1014.8593,1096.3285,-0.19611216,6.6119266,RMM2018-10-10.0056.fcs
18123.35,2990.748,2782.4954,-7.8714976,28.842989,RMM2018-10-10.0056.fcs
18208.406,-1018.79407,1538.2018,9.096397,84.62977,RMM2018-10-10.0056.fcs
18349.363,1249.5505,6916.723,33.31188,98.993286,RMM2018-10-10.0056.fcs
18425.484,685.6917,1645.5653,7.4300447,5.365198,RMM2018-10-10.0056.fcs
18482.475,1038.1326,1983.2113,22.953741,89.28097,RMM2018-10-10.0056.fcs
18495.186,2466.0447,3337.9746,23.317757,-55.35793,RMM2018-10-10.0056.fcs
18570.64,1633.2218,1629.0604,25.490955,52.92581,RMM2018-10-10.0056.fcs
18596.232,-201.29976,14014.097,86.28201,79.817665,RMM2018-10-10.0056.fcs
18795.756,629.84546,2924.9153,5.3102703,92.14402,RMM2018-10-10.0056.fcs
18910.148,5522.987,19171.475,60.202717,164.7398,RMM2018-10-10.0056.fcs
18925.152,456.3081,23341.05,-27.940493,64.573395,RMM2018-10-10.0056.fcs
19126.238,1054.9092,1576.1938,63.474876,35.22151,RMM2018-10-10.0056.fcs
19236.615,-873.7044,5429.806,27.71597,72.589935,RMM2018-10-10.0056.fcs
19274.217,-983.1948,5594.417,-28.253145,84.27173,RMM2018-10-10.0056.fcs
19288.178,506.9122,1757.5892,-0.39808524,-19.135181,RMM2018-10-10.0056.fcs
19308.863,179754.92,262143.97,-10.166684,211.28975,RMM2018-10-10.0056.fcs
19314.857,-414.32993,1524.0806,44.561745,26.003454,RMM2018-10-10.0056.fcs
19505.525,-1005.3716,1318.8583,30.084843,24.412523,RMM2018-10-10.0056.fcs
19556.926,2272.0044,10400.66,-12.49013,101.4365,RMM2018-10-10.0056.fcs
19675.6,1381.6764,4751.434,-19.010029,-59.12146,RMM2018-10-10.0056.fcs
19679.51,4194.464,1629.6217,46.98194,-3.4794936,RMM2018-10-10.0056.fcs
19828.854,1983.071,3001.2834,44.20062,27.194653,RMM2018-10-10.0056.fcs
19941.256,14294.629,12758.832,39.319984,26.144913,RMM2018-10-10.0056.fcs
20053.889,-1876.527,1233.2703,-35.936787,22.334679,RMM2018-10-10.0056.fcs
20151.645,-661.65027,2147.586,48.856773,110.592865,RMM2018-10-10.0056.fcs
20187.162,1245.5427,3155.798,8.1228895,40.862225,RMM2018-10-10.0056.fcs
20410.064,391.5387,2275.4158,49.455143,-11.605382,RMM2018-10-10.0056.fcs
20469.502,-2431.9434,2767.6365,14.607239,31.538675,RMM2018-10-10.0056.fcs
20505.914,1455.5978,1202.2201,23.698143,41.78011,RMM2018-10-10.0056.fcs
20510.598,2055.882,1969.8103,0.15425777,57.984135,RMM2018-10-10.0056.fcs
20544.066,-683.5676,2052.474,2.0128684,-11.126204,RMM2018-10-10.0056.fcs
20629.21,154.56079,3528.3462,4.4334064,31.918762,RMM2018-10-10.0056.fcs
20648.924,-1375.9464,1285.1953,32.27892,-17.747656,RMM2018-10-10.0056.fcs
20846.729,-2020.8702,2698.3975,18.550043,-1.5585462,RMM2018-10-10.0056.fcs
20851.674,-674.87054,3988.3835,52.013344,9.346184,RMM2018-10-10.0056.fcs
20854.207,3184.0732,3466.905,4.310999,87.75138,RMM2018-10-10.0056.fcs
20860.527,-936.63336,3303.1948,52.788673,16.718637,RMM2018-10-10.0056.fcs
20981.18,-792.3899,2003.851,23.55843,122.82322,RMM2018-10-10.0056.fcs
21050.08,2281.2004,2004.02,37.711044,38.401924,RMM2018-10-10.0056.fcs
21120.348,-210.74506,2752.0442,26.29176,64.37698,RMM2018-10-10.0056.fcs
21145.986,570.3187,1653.2689,42.169743,34.272675,RMM2018-10-10.0056.fcs
21312.096,1427.202,1924.527,58.34144,-58.086243,RMM2018-10-10.0056.fcs
