HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
68208.65,373.85898,5778.2056,25.439384,20.621994,RMM2018-10-10.0074.fcs
68209.64,1477.7886,10903.933,-3.1644123,111.17002,RMM2018-10-10.0074.fcs
68253.875,-918.3576,4431.812,25.68927,82.22649,RMM2018-10-10.0074.fcs
68256.766,-730.09985,4326.307,26.589062,37.50233,RMM2018-10-10.0074.fcs
68262.7,261.32697,4297.069,-5.3693714,27.259638,RMM2018-10-10.0074.fcs
68271.69,3916.634,1781.5834,8.643483,79.735886,RMM2018-10-10.0074.fcs
68278.16,52.1148,4087.8386,-14.403641,-14.97403,RMM2018-10-10.0074.fcs
68281.36,-2685.5808,4181.406,19.668756,86.1193,RMM2018-10-10.0074.fcs
68287.91,2154.504,4183.9204,37.670563,74.063896,RMM2018-10-10.0074.fcs
68336.7,3514.3425,6641.2534,-10.961629,78.39069,RMM2018-10-10.0074.fcs
68350.49,-802.7754,3226.4395,3.9629135,34750.8,RMM2018-10-10.0074.fcs
68361.07,-450.09265,3229.9446,6.470646,-51.590424,RMM2018-10-10.0074.fcs
68366.32,1366.0908,3451.6062,6.9101524,-21.171152,RMM2018-10-10.0074.fcs
68373.48,908.56415,6640.8447,11.138366,89.58431,RMM2018-10-10.0074.fcs
68374.55,-524.0189,2300.3635,20.12263,31.884563,RMM2018-10-10.0074.fcs
68409.11,2215.8586,3242.117,51.457325,68.02101,RMM2018-10-10.0074.fcs
68412.31,677.0406,1764.8184,41.55401,73.47547,RMM2018-10-10.0074.fcs
68417.555,1288.7664,5182.893,25.035927,-53.076588,RMM2018-10-10.0074.fcs
68426.85,51.517086,2408.803,16.136919,12.372042,RMM2018-10-10.0074.fcs
68431.266,2398.964,8739.198,37.748657,17.536243,RMM2018-10-10.0074.fcs
68432.18,2538.2207,6472.9434,10.808098,15.111835,RMM2018-10-10.0074.fcs
68448.695,1598.0112,6893.8887,58.384068,55905.027,RMM2018-10-10.0074.fcs
68452.734,-697.0752,5332.7354,35.169533,54.462143,RMM2018-10-10.0074.fcs
68470.695,1139.2623,4087.6885,-22.555273,18.433651,RMM2018-10-10.0074.fcs
68479.61,3463.1213,1747.372,-5.9905467,-42.397636,RMM2018-10-10.0074.fcs
68480.68,4291.292,5537.5825,7.477336,159.09587,RMM2018-10-10.0074.fcs
68492.55,1975.5684,1668.562,27.00097,4.311433,RMM2018-10-10.0074.fcs
68496.664,858.9265,1508.9188,21.589727,54.244514,RMM2018-10-10.0074.fcs
68566.86,302.50348,9066.803,24.570402,28.677673,RMM2018-10-10.0074.fcs
68576.984,1329.1929,5617.4272,11.715654,29.2363,RMM2018-10-10.0074.fcs
68582.62,118.547935,4945.5093,-2.3228958,1168.4628,RMM2018-10-10.0074.fcs
68598.305,-46.27549,4374.8047,8.511528,4.9783964,RMM2018-10-10.0074.fcs
68647.484,2551.5842,9575.875,17.167131,7.2098274,RMM2018-10-10.0074.fcs
68653.27,1245.7494,5203.474,33.594795,-48.27972,RMM2018-10-10.0074.fcs
68662.03,-2336.2632,2090.9324,-0.8428385,65.660934,RMM2018-10-10.0074.fcs
68680.68,232.93367,2886.9119,-15.164574,-11.195444,RMM2018-10-10.0074.fcs
68692.94,-168.59023,1868.1151,-21.84553,74.537025,RMM2018-10-10.0074.fcs
68703.67,-1632.5396,2869.9521,25.219633,47.792717,RMM2018-10-10.0074.fcs
68706.336,1230.4542,7146.063,5.9126472,6.1757016,RMM2018-10-10.0074.fcs
68774.625,-1331.7037,3066.82,1.9618819,49.984924,RMM2018-10-10.0074.fcs
68795.336,4110.453,1133.3181,16.564156,69.80196,RMM2018-10-10.0074.fcs
68808.734,2320.696,2251.0566,-30.627447,80.86599,RMM2018-10-10.0074.fcs
68826.02,-265.93863,4209.464,-7.436966,65.62962,RMM2018-10-10.0074.fcs
68839.57,-97.35276,3520.6765,-6.9919887,-14.400602,RMM2018-10-10.0074.fcs
68841.85,770.91504,9495.764,18.520151,29.9518,RMM2018-10-10.0074.fcs
68842.31,514.8662,9375.891,3.7205286,59.00871,RMM2018-10-10.0074.fcs
68854.04,1637.7627,3010.451,26.653076,62.519855,RMM2018-10-10.0074.fcs
68854.73,693.89594,3180.732,-3.5988567,95.04704,RMM2018-10-10.0074.fcs
68866.14,30.464773,1568.5797,29.864483,-7.9324665,RMM2018-10-10.0074.fcs
68868.96,-1794.964,1271.7664,28.568129,72.384735,RMM2018-10-10.0074.fcs
68873.22,2151.197,8110.5425,7.96021,-30.056149,RMM2018-10-10.0074.fcs
68875.2,668.892,3792.8433,-49.86612,94.3781,RMM2018-10-10.0074.fcs
68922.17,502.42618,3851.952,31.575811,77.54057,RMM2018-10-10.0074.fcs
68947.0,24.525688,6382.9204,10.115083,186.56421,RMM2018-10-10.0074.fcs
68950.35,-3059.141,4829.3345,-31.72832,52.086327,RMM2018-10-10.0074.fcs
68956.664,-447.4876,4676.449,-42.89488,5.5394745,RMM2018-10-10.0074.fcs
68961.01,-1080.7095,4330.61,24.11052,-27.04852,RMM2018-10-10.0074.fcs
68962.15,-81.62562,8532.312,6.359768,-55.90064,RMM2018-10-10.0074.fcs
68984.76,-1275.2158,10216.894,-11.623384,33.8753,RMM2018-10-10.0074.fcs
68993.98,1214.228,2979.5947,39.256413,-33.296726,RMM2018-10-10.0074.fcs
69017.12,-135.98257,7370.6475,-25.174332,49.715508,RMM2018-10-10.0074.fcs
69034.4,796.7412,3853.1687,-28.111702,34.844223,RMM2018-10-10.0074.fcs
69047.72,1319.1104,6189.544,-6.0609026,53.442444,RMM2018-10-10.0074.fcs
69049.55,908.7041,6658.1,-9.402049,36.57319,RMM2018-10-10.0074.fcs
69051.45,707.4956,6448.7944,1.9937944,4.7472277,RMM2018-10-10.0074.fcs
69055.03,494.91492,1600.4554,23.342098,17.82202,RMM2018-10-10.0074.fcs
69091.04,1175.9576,6659.0747,-8.649059,-21.101677,RMM2018-10-10.0074.fcs
69107.336,-679.4082,2765.7095,-19.778584,-3.9186249,RMM2018-10-10.0074.fcs
69132.914,2854.6533,4007.5544,7.7645726,-32.16767,RMM2018-10-10.0074.fcs
69154.46,1326.0814,3079.0105,-50.495937,22.768085,RMM2018-10-10.0074.fcs
69170.22,-1741.0542,1147.6136,-35.352055,-30.496046,RMM2018-10-10.0074.fcs
69191.84,4287.7637,2142.28,22.665028,71.91029,RMM2018-10-10.0074.fcs
69197.17,-2601.5076,3009.981,-26.429434,15655.38,RMM2018-10-10.0074.fcs
69205.016,-2057.4194,7456.018,-5.6312265,1170.2572,RMM2018-10-10.0074.fcs
69215.22,-180.17284,3991.2322,-31.100468,2.5405297,RMM2018-10-10.0074.fcs
69218.57,1243.5403,6909.1367,3.7480073,23.269907,RMM2018-10-10.0074.fcs
69223.516,1395.4127,4185.0864,11.658944,-12.0705185,RMM2018-10-10.0074.fcs
69235.55,304.2198,6292.7344,6.454658,37.33431,RMM2018-10-10.0074.fcs
69290.055,2556.422,2576.5786,1.2101696,-19.118933,RMM2018-10-10.0074.fcs
69300.336,906.77594,4687.718,-12.116701,1722.7509,RMM2018-10-10.0074.fcs
69304.22,-618.25696,4418.68,33.38242,14.904137,RMM2018-10-10.0074.fcs
69305.97,1005.6732,4117.9453,-6.791658,-18.624325,RMM2018-10-10.0074.fcs
69339.47,-1676.02,4335.7773,-13.681817,-30.072294,RMM2018-10-10.0074.fcs
69348.375,-595.70905,1818.2871,29.640036,17.937975,RMM2018-10-10.0074.fcs
69369.99,-1357.4435,1348.167,15.978071,8.285346,RMM2018-10-10.0074.fcs
69386.9,-804.3342,3214.1787,36.75059,28.371302,RMM2018-10-10.0074.fcs
69393.37,406.7368,1523.2161,-3.1724248,18.622671,RMM2018-10-10.0074.fcs
69397.1,701.0729,4807.9,-13.119368,15.017731,RMM2018-10-10.0074.fcs
69422.76,418.6226,1318.0654,-5.4976377,939.1766,RMM2018-10-10.0074.fcs
69467.375,6527.5,6187.5625,-12.955657,71.92226,RMM2018-10-10.0074.fcs
69468.59,5369.579,2285.8486,3.933592,111.915565,RMM2018-10-10.0074.fcs
69504.45,458.39175,4672.9424,4.006834,54.722843,RMM2018-10-10.0074.fcs
69535.97,3665.398,3862.5613,5.8353906,40.235283,RMM2018-10-10.0074.fcs
69541.15,1508.097,4295.0503,-5.6354213,39.816242,RMM2018-10-10.0074.fcs
69541.91,790.0993,5575.686,-0.3108561,26.524069,RMM2018-10-10.0074.fcs
69550.97,4992.708,12011.719,-4.2019873,77776.266,RMM2018-10-10.0074.fcs
69587.81,2004.6528,2821.668,-8.807352,-1.5188856,RMM2018-10-10.0074.fcs
69590.78,4185.6245,1820.0638,-3.8584962,72.290405,RMM2018-10-10.0074.fcs
69606.01,68.11908,2589.7695,1.1869867,52.647854,RMM2018-10-10.0074.fcs
69657.555,2747.658,4838.426,-28.0963,86.270424,RMM2018-10-10.0074.fcs
69663.04,3614.342,4371.6157,-16.321163,15.546519,RMM2018-10-10.0074.fcs
69664.26,2054.6245,4080.641,29.876408,16.387136,RMM2018-10-10.0074.fcs
69667.53,1620.9291,8300.621,-11.686474,-14.635421,RMM2018-10-10.0074.fcs
69686.26,2366.2832,6160.1245,4.939951,23.940363,RMM2018-10-10.0074.fcs
69689.08,1629.2277,1868.298,14.944519,18.564384,RMM2018-10-10.0074.fcs
69691.2,1350.5502,9689.021,27.72127,74.51953,RMM2018-10-10.0074.fcs
69713.97,2273.7732,5814.825,-4.9513464,64.63994,RMM2018-10-10.0074.fcs
69722.5,-1445.5475,6566.02,20.384436,6.400241,RMM2018-10-10.0074.fcs
69730.03,750.5435,1477.0007,-17.580612,57.944733,RMM2018-10-10.0074.fcs
69800.69,1200.591,1183.992,33.99316,-5.9311757,RMM2018-10-10.0074.fcs
69824.74,5238.07,1409.2664,-24.076866,-11.158787,RMM2018-10-10.0074.fcs
69826.266,2799.9207,6270.425,-31.607895,7.673904,RMM2018-10-10.0074.fcs
69842.87,-1660.372,4339.4165,-0.5352318,1830.7675,RMM2018-10-10.0074.fcs
69844.84,4054.2605,3512.2524,-13.858319,-1.4714489,RMM2018-10-10.0074.fcs
69869.44,-1232.2246,8404.279,9.876007,31.765123,RMM2018-10-10.0074.fcs
69882.69,1099.3391,3591.0168,18.094482,18.95479,RMM2018-10-10.0074.fcs
69922.27,-3749.7307,4768.8486,18.993889,-21.811447,RMM2018-10-10.0074.fcs
69938.19,1315.6589,3963.009,-6.6613855,78.541916,RMM2018-10-10.0074.fcs
69942.6,-1877.9144,5216.748,1.8093038,1573.0422,RMM2018-10-10.0074.fcs
69949.07,2401.3845,5482.182,5.438015,26.237036,RMM2018-10-10.0074.fcs
69964.3,763.1855,1984.9314,17.608912,-71.46549,RMM2018-10-10.0074.fcs
69980.44,-1781.7253,5074.7266,9.275048,-19.52023,RMM2018-10-10.0074.fcs
69997.57,-1160.0485,1502.4518,29.372128,-45.22772,RMM2018-10-10.0074.fcs
70000.01,-339.70123,4579.924,-11.620747,-51.62773,RMM2018-10-10.0074.fcs
70000.99,1282.5323,8586.941,-17.884346,-10.272513,RMM2018-10-10.0074.fcs
70002.29,1303.2238,3695.457,9.975707,-21.305424,RMM2018-10-10.0074.fcs
70004.5,3257.3804,6876.861,37.857254,38.042084,RMM2018-10-10.0074.fcs
70014.77,1127.9297,5003.2197,32.43627,-16.4833,RMM2018-10-10.0074.fcs
70019.5,933.33685,7008.019,17.469532,22.664698,RMM2018-10-10.0074.fcs
70028.86,1267.6731,2926.3477,-13.765532,84.51412,RMM2018-10-10.0074.fcs
70030.0,479.7963,7526.5874,-4.909155,72.55397,RMM2018-10-10.0074.fcs
70031.52,2870.0803,4814.1377,-33.247757,-24.536531,RMM2018-10-10.0074.fcs
70042.49,1948.9282,5427.6484,-36.21841,13.150725,RMM2018-10-10.0074.fcs
70045.08,-25.303997,5202.1113,-36.107674,-99.54722,RMM2018-10-10.0074.fcs
70054.37,-414.96838,1328.8126,4.897174,-43.101456,RMM2018-10-10.0074.fcs
70125.4,1569.2711,3778.699,9.473325,-1.3669038,RMM2018-10-10.0074.fcs
70141.61,5434.5317,3920.1738,3.398489,-30.325771,RMM2018-10-10.0074.fcs
70144.81,781.17523,3019.1577,26.52364,48.381054,RMM2018-10-10.0074.fcs
70162.625,852.24097,2375.6492,17.49696,4.925583,RMM2018-10-10.0074.fcs
70210.44,3224.1262,7054.452,-4.237774,53.291973,RMM2018-10-10.0074.fcs
70216.984,2711.7222,1260.7949,-14.023756,114.309616,RMM2018-10-10.0074.fcs
70230.086,1722.1227,3974.6702,7.448599,51.86027,RMM2018-10-10.0074.fcs
70307.13,2773.7375,9394.992,8.554065,-14.291353,RMM2018-10-10.0074.fcs
70314.516,2093.4531,2390.6328,17.412687,-7.4217176,RMM2018-10-10.0074.fcs
70338.95,-1094.1927,7129.976,-27.319159,73.39453,RMM2018-10-10.0074.fcs
70341.31,1482.6056,5409.3496,20.22767,-19.134449,RMM2018-10-10.0074.fcs
70342.08,2168.4536,5935.4287,10.35921,19.051304,RMM2018-10-10.0074.fcs
70345.05,-2143.6353,5191.2173,-8.951063,41.243015,RMM2018-10-10.0074.fcs
70346.95,-38.62279,929.1589,-7.307743,7.417651,RMM2018-10-10.0074.fcs
70354.87,4260.761,12856.517,-23.473385,30.591412,RMM2018-10-10.0074.fcs
70355.94,-16.765093,1818.6191,15.394611,25.587252,RMM2018-10-10.0074.fcs
70357.69,-132.34752,4315.641,-4.429086,-19.76877,RMM2018-10-10.0074.fcs
70393.47,12977.697,38516.707,11.0141735,160065.94,RMM2018-10-10.0074.fcs
70404.51,1387.1084,3845.2468,-6.5165625,28.741348,RMM2018-10-10.0074.fcs
70415.016,12.758674,8014.4165,-10.595249,69.41345,RMM2018-10-10.0074.fcs
70422.63,263.0689,3567.5376,-16.202354,65.93939,RMM2018-10-10.0074.fcs
70455.21,1651.1196,3680.9941,29.51266,95.36145,RMM2018-10-10.0074.fcs
70456.125,2177.1785,3766.3071,24.680233,19.500473,RMM2018-10-10.0074.fcs
70460.01,3777.803,6601.063,28.443907,17.465141,RMM2018-10-10.0074.fcs
70460.766,2993.889,6776.0493,5.649852,-2.7008278,RMM2018-10-10.0074.fcs
70466.71,-3082.269,1158.487,-5.153944,25.884226,RMM2018-10-10.0074.fcs
70481.86,-463.52615,2385.7817,9.642035,-45.786102,RMM2018-10-10.0074.fcs
70485.586,3415.5085,2529.3218,-20.873487,26.876598,RMM2018-10-10.0074.fcs
70490.54,2754.3257,4459.032,6.036215,8682.699,RMM2018-10-10.0074.fcs
70495.19,-915.50757,4686.57,53.689487,-14.832817,RMM2018-10-10.0074.fcs
70522.74,-2106.8071,4957.5195,19.00334,16.267204,RMM2018-10-10.0074.fcs
70533.86,1494.4263,3749.7048,1.0336502,17.039076,RMM2018-10-10.0074.fcs
70541.47,7080.866,13908.401,2.9856825,77.72139,RMM2018-10-10.0074.fcs
70548.02,783.5734,3704.928,17.933544,83.63672,RMM2018-10-10.0074.fcs
70553.5,-1663.1919,1723.0088,47.890594,28.475683,RMM2018-10-10.0074.fcs
70568.195,737.179,5587.5825,89.43986,22.13369,RMM2018-10-10.0074.fcs
70575.51,3472.2007,8064.0503,38.425346,84.24469,RMM2018-10-10.0074.fcs
70577.1,2351.3228,4924.6343,19.333197,17.619356,RMM2018-10-10.0074.fcs
70585.32,1845.5756,4459.8325,25.439423,-5.013824,RMM2018-10-10.0074.fcs
70598.8,2788.036,3152.9482,39.3454,18.643496,RMM2018-10-10.0074.fcs
70606.414,3177.5166,8647.153,-16.262638,-93.18111,RMM2018-10-10.0074.fcs
70609.46,-1943.2338,4200.3384,17.987999,-16.632828,RMM2018-10-10.0074.fcs
70618.14,537.80664,8420.601,12.294558,-0.1633265,RMM2018-10-10.0074.fcs
70620.58,536.271,6910.1797,-20.878399,143.80008,RMM2018-10-10.0074.fcs
70622.86,713.2649,5115.013,0.6669793,87.61121,RMM2018-10-10.0074.fcs
70628.8,3363.8667,4979.3896,-33.857136,-9.992507,RMM2018-10-10.0074.fcs
70636.336,3521.3271,9870.073,13.295655,3.5564191,RMM2018-10-10.0074.fcs
70665.34,65.68367,3723.446,20.885418,12.842292,RMM2018-10-10.0074.fcs
70679.58,-390.44025,3522.7979,-20.671137,60.727345,RMM2018-10-10.0074.fcs
70721.305,2363.3752,2275.6436,-4.785277,14.304039,RMM2018-10-10.0074.fcs
70732.57,4534.839,9491.687,44.292336,56.37941,RMM2018-10-10.0074.fcs
70759.13,1125.3881,3486.2993,5.8405337,50.891037,RMM2018-10-10.0074.fcs
70760.586,2976.4343,9308.0625,-10.579987,6305.8774,RMM2018-10-10.0074.fcs
70774.74,1855.478,6446.153,-13.212521,-17.248526,RMM2018-10-10.0074.fcs
70775.96,505.8403,4139.4824,-6.747312,1028.4729,RMM2018-10-10.0074.fcs
70786.09,2557.3555,8646.702,-20.13806,-0.32225037,RMM2018-10-10.0074.fcs
70804.82,1508.5575,2938.606,-5.654748,65.463036,RMM2018-10-10.0074.fcs
70818.75,2479.0408,1868.8118,10.732249,-74.36707,RMM2018-10-10.0074.fcs
70840.07,2419.2275,13204.968,-29.19849,36.837738,RMM2018-10-10.0074.fcs
70844.71,2885.7092,4444.903,34.7565,80.9695,RMM2018-10-10.0074.fcs
70859.25,804.18036,5234.307,4.4834747,7.647732,RMM2018-10-10.0074.fcs
70873.19,-567.28784,1638.2056,64.102585,121.382286,RMM2018-10-10.0074.fcs
70881.41,1507.0918,5148.3076,21.353186,98.245186,RMM2018-10-10.0074.fcs
70883.54,9185.316,18467.434,27.977367,-47.782997,RMM2018-10-10.0074.fcs
70889.17,2968.2698,3240.198,18.002316,-13.2111,RMM2018-10-10.0074.fcs
70891.08,-699.03577,3463.0479,-12.644948,7.8584037,RMM2018-10-10.0074.fcs
70905.164,1756.9674,9097.035,34.957466,46.388443,RMM2018-10-10.0074.fcs
70907.3,-1953.4238,6345.5747,22.076937,20.360014,RMM2018-10-10.0074.fcs
70914.68,-1225.2349,3050.1155,7.2769427,36.65637,RMM2018-10-10.0074.fcs
70928.0,2413.6707,2673.169,13.298204,53.682446,RMM2018-10-10.0074.fcs
70932.49,1471.0034,7161.9736,20.779222,15.201122,RMM2018-10-10.0074.fcs
70935.46,-2115.5413,4393.7476,20.376823,75.14463,RMM2018-10-10.0074.fcs
70975.9,1796.3207,1153.5461,30.091187,27.320194,RMM2018-10-10.0074.fcs
71005.81,1202.0457,1702.1809,-0.6042702,67.35894,RMM2018-10-10.0074.fcs
71018.984,4712.142,4145.6646,-11.817835,82.56593,RMM2018-10-10.0074.fcs
71028.05,1085.6752,4919.9863,18.292095,1.2795691,RMM2018-10-10.0074.fcs
71030.33,4539.0796,5163.926,-14.879618,80.017876,RMM2018-10-10.0074.fcs
71036.72,5154.3237,12592.638,21.497744,-18.168121,RMM2018-10-10.0074.fcs
71053.164,-326.05206,5744.5386,62.10914,47.44723,RMM2018-10-10.0074.fcs
71103.65,214.91557,2689.2085,3.7091115,16.850124,RMM2018-10-10.0074.fcs
71146.13,207.62398,4451.5273,-16.607325,-50.781128,RMM2018-10-10.0074.fcs
71150.54,1029.8679,3595.644,0.25110078,13.778744,RMM2018-10-10.0074.fcs
71161.89,-2294.7356,4213.837,3.5132425,48.948425,RMM2018-10-10.0074.fcs
71168.44,4934.187,13453.935,-12.093765,1.5042274,RMM2018-10-10.0074.fcs
71171.94,6147.9443,6000.8506,-29.803955,31.638199,RMM2018-10-10.0074.fcs
71180.31,1209.9426,6668.5864,0.043350697,-19.821142,RMM2018-10-10.0074.fcs
71191.58,1200.3151,3628.2297,-22.499052,5.633057,RMM2018-10-10.0074.fcs
71196.305,2296.8809,4072.8135,25.295153,16.280272,RMM2018-10-10.0074.fcs
71203.15,-80.19808,5488.5293,15.184862,-9.900359,RMM2018-10-10.0074.fcs
71219.06,2620.8545,4045.1685,20.050617,56.62756,RMM2018-10-10.0074.fcs
71221.73,393.13257,1659.2113,-7.265418,40332.363,RMM2018-10-10.0074.fcs
71244.57,-1568.9436,4455.0728,12.967781,31257.75,RMM2018-10-10.0074.fcs
71282.56,975.8895,6349.353,5.919241,149.55273,RMM2018-10-10.0074.fcs
71308.59,649.75726,5052.4204,-7.314223,12.369779,RMM2018-10-10.0074.fcs
71314.234,-1534.4375,4228.085,35.297646,-2.9756343,RMM2018-10-10.0074.fcs
71328.164,-1596.0686,4146.7646,15.395228,5.898117,RMM2018-10-10.0074.fcs
71340.96,-507.90176,1220.245,16.167458,981.29254,RMM2018-10-10.0074.fcs
71354.35,3147.6243,1291.974,16.183662,6.8157353,RMM2018-10-10.0074.fcs
71374.984,3954.248,10369.908,-14.316013,-33.938007,RMM2018-10-10.0074.fcs
71389.61,2747.711,5948.746,-1.2497518,-40.344143,RMM2018-10-10.0074.fcs
71393.336,-1298.8632,1284.3643,-4.049224,-17.00164,RMM2018-10-10.0074.fcs
71425.62,2205.0046,1834.368,-8.260754,-30.924435,RMM2018-10-10.0074.fcs
71431.86,700.88525,4782.4536,-30.514256,-10.754164,RMM2018-10-10.0074.fcs
71454.47,3572.3992,14910.268,-20.466875,81.01758,RMM2018-10-10.0074.fcs
71499.84,568.514,4003.0688,45.345722,19.75694,RMM2018-10-10.0074.fcs
71506.77,2449.8103,3259.7341,6.5885277,-21.518795,RMM2018-10-10.0074.fcs
71513.85,1326.2186,4199.5244,46.482243,-29.53541,RMM2018-10-10.0074.fcs
71541.57,2024.2938,4967.392,17.787075,-35.969555,RMM2018-10-10.0074.fcs
71574.99,1078.2045,1451.5774,11.337562,-11.744938,RMM2018-10-10.0074.fcs
71593.42,-993.27185,2728.2808,-19.840336,-30.84848,RMM2018-10-10.0074.fcs
71595.09,1640.1053,3688.4097,0.7266345,47.30713,RMM2018-10-10.0074.fcs
71606.36,-179.73532,5145.2,-13.972944,53.931664,RMM2018-10-10.0074.fcs
71617.86,677.43506,1783.1106,2.2902012,-34.04935,RMM2018-10-10.0074.fcs
71625.164,2817.083,6435.6323,15.111545,-19.681927,RMM2018-10-10.0074.fcs
71632.24,1008.6049,3119.371,-19.182873,21.248665,RMM2018-10-10.0074.fcs
71637.8,3153.5073,1563.1742,12.281568,52.353798,RMM2018-10-10.0074.fcs
71639.25,1266.8214,4236.508,11.47965,-54.484,RMM2018-10-10.0074.fcs
71642.14,259.35834,2193.1992,14.274589,-32.96643,RMM2018-10-10.0074.fcs
71647.85,144.42284,6882.5625,-2.6595056,77.30003,RMM2018-10-10.0074.fcs
71658.516,1255.3121,6454.631,1.5031457,-24.415352,RMM2018-10-10.0074.fcs
71663.0,3698.4692,4081.5198,-20.562033,-28.372421,RMM2018-10-10.0074.fcs
71669.85,2055.358,7198.8496,-17.07163,-21.79089,RMM2018-10-10.0074.fcs
71675.71,-2689.6914,4147.034,28.407784,29.53344,RMM2018-10-10.0074.fcs
71696.195,991.8633,3335.4163,4.3529434,28022.693,RMM2018-10-10.0074.fcs
71716.445,-1473.8177,5672.732,10.987396,-50.699806,RMM2018-10-10.0074.fcs
71782.54,-1848.3169,2837.801,21.814589,41.003143,RMM2018-10-10.0074.fcs
71792.81,-3546.4072,1456.9784,-34.743202,13.091656,RMM2018-10-10.0074.fcs
71799.586,2987.7583,1693.4098,-5.1702394,5.784544,RMM2018-10-10.0074.fcs
71815.73,2960.8542,3129.7654,-2.6412454,-13.896266,RMM2018-10-10.0074.fcs
71843.516,3021.4297,6052.9214,32.173904,-10.193329,RMM2018-10-10.0074.fcs
71870.01,3246.5977,6921.1587,-22.6668,-52.50083,RMM2018-10-10.0074.fcs
71881.734,2436.7812,8011.803,13.973606,68.2134,RMM2018-10-10.0074.fcs
71882.34,3586.13,7962.6636,-32.24487,112.991394,RMM2018-10-10.0074.fcs
71884.93,526.312,6565.3955,1.3754241,-2.1212344,RMM2018-10-10.0074.fcs
71886.45,-1047.2733,5330.6387,31.797878,-30.00774,RMM2018-10-10.0074.fcs
71897.57,4058.9424,3353.2432,-7.8907843,16.051287,RMM2018-10-10.0074.fcs
71899.016,1224.3969,6133.959,-15.472255,21410.107,RMM2018-10-10.0074.fcs
71912.266,-396.83722,7841.614,-3.9816027,1277.241,RMM2018-10-10.0074.fcs
71921.09,5401.511,5070.3857,17.853292,19.376982,RMM2018-10-10.0074.fcs
71927.95,-844.6733,2878.2568,2.110993,-8.880679,RMM2018-10-10.0074.fcs
71931.45,1977.8164,4506.86,11.156019,58.399853,RMM2018-10-10.0074.fcs
71934.58,-1494.4465,1325.0951,4.953804,10.616517,RMM2018-10-10.0074.fcs
71946.445,127.40296,1991.3553,32.81685,13.307979,RMM2018-10-10.0074.fcs
71969.37,904.4266,13054.709,46.75964,4.098362,RMM2018-10-10.0074.fcs
71985.5,1624.0131,7762.0522,-20.768843,28.006063,RMM2018-10-10.0074.fcs
71990.836,-1178.8813,5311.2344,-52.45089,46.14039,RMM2018-10-10.0074.fcs
72000.2,1294.8503,3019.747,29.617828,-78.85191,RMM2018-10-10.0074.fcs
72011.92,1900.6025,11614.317,-5.04615,857.0428,RMM2018-10-10.0074.fcs
72049.08,112.084724,1431.4012,8.112849,31.307573,RMM2018-10-10.0074.fcs
72053.875,-1607.005,2639.8945,33.34681,11.275992,RMM2018-10-10.0074.fcs
72058.52,-2816.5547,3590.865,-6.671146,67.93288,RMM2018-10-10.0074.fcs
72060.04,2412.2947,2756.8901,2.9292924,-12.231087,RMM2018-10-10.0074.fcs
72072.445,2927.708,9192.9795,6.618869,599.3193,RMM2018-10-10.0074.fcs
72072.984,2168.8176,13846.0205,5.67817,1344.9525,RMM2018-10-10.0074.fcs
72073.445,3538.9163,10408.373,-13.739976,1291.0248,RMM2018-10-10.0074.fcs
72081.36,-868.25885,9336.137,-0.96118,41.26448,RMM2018-10-10.0074.fcs
72110.83,388.7515,4955.5938,-3.140824,-68.940765,RMM2018-10-10.0074.fcs
72122.09,2245.2844,8879.64,4.537207,69.68053,RMM2018-10-10.0074.fcs
72123.69,649.83813,4258.9478,-1.8021753,-8.9083,RMM2018-10-10.0074.fcs
72138.305,3026.323,6225.8774,14.039065,25.38728,RMM2018-10-10.0074.fcs
72144.7,207.99951,9083.653,44.69929,1170.0199,RMM2018-10-10.0074.fcs
72145.84,1370.2849,4382.507,8.972784,10096.632,RMM2018-10-10.0074.fcs
72160.766,2537.3467,5450.03,-7.486459,29.567614,RMM2018-10-10.0074.fcs
72166.63,-534.5554,2976.4294,19.767998,25.103159,RMM2018-10-10.0074.fcs
72187.64,-232.60493,1449.748,7.719245,48.67783,RMM2018-10-10.0074.fcs
72189.24,1317.9908,3898.8335,-0.7520833,83.597084,RMM2018-10-10.0074.fcs
72228.22,1177.8955,4707.3774,38.701756,87.54056,RMM2018-10-10.0074.fcs
72305.19,-145.14662,4693.386,-10.789715,71.483765,RMM2018-10-10.0074.fcs
72306.26,-774.16315,4056.3276,28.154995,107.71095,RMM2018-10-10.0074.fcs
72308.46,-1501.4893,3234.6348,-11.428827,-45.4218,RMM2018-10-10.0074.fcs
72310.445,-525.35596,1483.3961,2.2824924,49.6375,RMM2018-10-10.0074.fcs
72322.4,2261.2007,4631.152,11.337602,-41.0797,RMM2018-10-10.0074.fcs
72332.68,-194.47565,2092.9192,12.693568,11.20754,RMM2018-10-10.0074.fcs
72372.95,1190.378,5233.712,5.5395956,104.80517,RMM2018-10-10.0074.fcs
72387.73,1004.65497,3234.2249,8.071155,19.859678,RMM2018-10-10.0074.fcs
72391.45,386.33255,6393.5513,-27.03925,61.627743,RMM2018-10-10.0074.fcs
72394.73,-2616.3167,1472.0372,10.634975,63.059982,RMM2018-10-10.0074.fcs
72431.805,1045.1848,2407.837,-18.169127,75.05124,RMM2018-10-10.0074.fcs
72433.02,2796.5737,2041.8116,63.52654,66.27581,RMM2018-10-10.0074.fcs
