HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1283.1742,646.384,2863.473,61.19217,65.52755,RMM2018-10-10.0003.fcs
1290.6995,-2444.9556,1687.3652,30.52394,219.08156,RMM2018-10-10.0003.fcs
1293.2153,1716.6447,6644.005,35.9026,182.52673,RMM2018-10-10.0003.fcs
1306.868,1047.3519,1458.535,48.481033,129.21529,RMM2018-10-10.0003.fcs
1315.8358,-1230.167,7964.7793,5.0729504,-11.857327,RMM2018-10-10.0003.fcs
1325.1389,2728.3901,3914.429,40.935665,-199.02736,RMM2018-10-10.0003.fcs
1333.3687,2339.6807,1430.5835,-13.147913,133.91501,RMM2018-10-10.0003.fcs
1334.8447,3160.6475,1797.9773,26.035698,-63.112873,RMM2018-10-10.0003.fcs
1340.9052,-1112.012,2243.5107,6.5343313,49.10165,RMM2018-10-10.0003.fcs
1341.2853,973.20105,2657.1677,50.063053,-46.274506,RMM2018-10-10.0003.fcs
1347.2675,-239.49716,3628.244,62.729813,73.69151,RMM2018-10-10.0003.fcs
1356.9172,-177.86038,1070.8961,15.923035,-90.60224,RMM2018-10-10.0003.fcs
1360.473,1340.1384,1845.9905,45.315666,150.63834,RMM2018-10-10.0003.fcs
1363.917,-360.35532,1889.9438,33.395054,146.6626,RMM2018-10-10.0003.fcs
1384.3794,806.6118,1309.8717,45.3306,-124.299515,RMM2018-10-10.0003.fcs
1387.1748,-3130.5952,2133.62,48.42943,95.07696,RMM2018-10-10.0003.fcs
1392.6315,-458.43088,1288.5577,22.58858,-139.40591,RMM2018-10-10.0003.fcs
1396.5004,-1129.1228,3394.6116,-1.2923982,26.33992,RMM2018-10-10.0003.fcs
1406.4297,-1411.6017,13110.707,52.101402,-5.971842,RMM2018-10-10.0003.fcs
1413.4517,-807.12616,2450.9683,37.51845,197.06366,RMM2018-10-10.0003.fcs
1413.7983,-173.69579,2621.3594,66.79974,-64.96195,RMM2018-10-10.0003.fcs
1413.9661,189.52109,1600.248,51.06718,-71.704155,RMM2018-10-10.0003.fcs
1419.1768,1229.2684,1531.9977,82.00739,49.694492,RMM2018-10-10.0003.fcs
1419.8811,-1895.6263,4453.574,26.012743,108.64817,RMM2018-10-10.0003.fcs
1420.7534,-9.046879,16562.18,2.1723375,132.24243,RMM2018-10-10.0003.fcs
1427.8091,-39.591248,2034.42,70.53895,-20.068636,RMM2018-10-10.0003.fcs
1431.7114,3441.7969,986.95764,-0.8456683,-87.289276,RMM2018-10-10.0003.fcs
1434.7416,422.90787,1181.818,15.787102,65.20526,RMM2018-10-10.0003.fcs
1473.2401,2352.4963,1001.84753,71.47573,32.848003,RMM2018-10-10.0003.fcs
1503.453,192.40242,1408.657,71.268845,-175.74295,RMM2018-10-10.0003.fcs
1513.4493,1196.6047,4662.472,35.22931,-205.95876,RMM2018-10-10.0003.fcs
1516.6138,2483.996,9835.171,45.400864,139.57037,RMM2018-10-10.0003.fcs
1528.9471,-1381.5175,2150.5923,4.5231137,80.98692,RMM2018-10-10.0003.fcs
1531.3848,1473.3033,2211.172,54.014755,-15.673483,RMM2018-10-10.0003.fcs
1532.5477,492.7883,2335.813,19.640326,144.07286,RMM2018-10-10.0003.fcs
1551.534,-2392.1704,2480.626,7.1594276,-88.97547,RMM2018-10-10.0003.fcs
1554.363,-601.8819,2776.069,45.88743,79.359924,RMM2018-10-10.0003.fcs
1555.2799,3443.6694,4008.3901,78.026405,47.515892,RMM2018-10-10.0003.fcs
1556.208,-1949.6188,1532.1165,67.794556,-109.168236,RMM2018-10-10.0003.fcs
1556.577,309.94202,6958.8584,44.411884,39.672764,RMM2018-10-10.0003.fcs
1567.6804,860.0191,2168.9172,69.94239,-93.37039,RMM2018-10-10.0003.fcs
1575.2839,-2196.744,1992.2004,42.52954,-69.31279,RMM2018-10-10.0003.fcs
1584.3524,-582.7243,1034.1172,-1.5598662,202.8674,RMM2018-10-10.0003.fcs
1593.2305,-447.31747,3725.9487,22.58449,65.86402,RMM2018-10-10.0003.fcs
1605.3403,-861.9419,938.93024,8.70294,-60.228878,RMM2018-10-10.0003.fcs
1620.223,-253.29628,1404.061,64.347275,161.58371,RMM2018-10-10.0003.fcs
1623.6782,-1340.7437,2996.6055,53.878498,-28.769423,RMM2018-10-10.0003.fcs
1628.5087,2418.642,3763.705,0.6144242,15.255208,RMM2018-10-10.0003.fcs
1636.7943,-315.4425,2477.374,55.92063,122.847946,RMM2018-10-10.0003.fcs
1648.5685,1377.6111,2036.8171,40.312122,51.711403,RMM2018-10-10.0003.fcs
1650.5477,-433.89865,3709.9277,9.269606,-15.799646,RMM2018-10-10.0003.fcs
1655.3894,2145.1094,2661.2156,13.860533,252.1638,RMM2018-10-10.0003.fcs
1673.895,-389.44107,2201.7617,4.7396584,16.351282,RMM2018-10-10.0003.fcs
1683.6677,-373.29425,1546.5977,11.188317,44.047546,RMM2018-10-10.0003.fcs
1691.2043,1337.9949,2101.135,53.936565,124.2809,RMM2018-10-10.0003.fcs
1703.5154,-3882.3123,1312.4038,95.132576,-77.63422,RMM2018-10-10.0003.fcs
1706.2324,-259.8868,1503.3636,81.353836,73.07859,RMM2018-10-10.0003.fcs
1708.737,869.4695,2423.205,41.441402,0.60395694,RMM2018-10-10.0003.fcs
1723.3403,630.20844,2399.9146,12.73782,-45.730247,RMM2018-10-10.0003.fcs
1753.3296,-993.0213,2142.9443,10.729311,-40.179295,RMM2018-10-10.0003.fcs
1754.2689,177.87296,2600.555,10.805143,52.21018,RMM2018-10-10.0003.fcs
1779.5618,-913.1732,2361.506,18.490612,-87.41413,RMM2018-10-10.0003.fcs
1792.3872,1819.2483,1007.2286,32.792255,99.20156,RMM2018-10-10.0003.fcs
1802.8867,2321.3457,1758.768,34.037117,-11.067204,RMM2018-10-10.0003.fcs
1821.191,374.62152,3096.9856,26.850534,-97.18075,RMM2018-10-10.0003.fcs
1828.9064,3472.3684,2202.3303,11.7351,-76.89312,RMM2018-10-10.0003.fcs
1846.8083,-606.4402,2160.039,33.323513,-2.9112108,RMM2018-10-10.0003.fcs
1849.8608,-1087.6469,3868.6084,4.227044,111.75871,RMM2018-10-10.0003.fcs
1873.5884,1683.0688,2333.2236,18.339945,22.707129,RMM2018-10-10.0003.fcs
1887.9904,3844.001,1294.46,58.60889,118.730576,RMM2018-10-10.0003.fcs
1891.2554,1585.1047,2253.717,0.30232203,-67.56044,RMM2018-10-10.0003.fcs
1901.207,-616.9497,4446.0645,47.459232,-23.613907,RMM2018-10-10.0003.fcs
1925.2142,-3220.035,4599.1504,58.79377,69.817116,RMM2018-10-10.0003.fcs
1974.883,1626.3672,1481.3835,70.34768,-41.262005,RMM2018-10-10.0003.fcs
1980.7423,1858.9443,2807.9395,51.90471,96.93929,RMM2018-10-10.0003.fcs
1990.7722,337.92746,1187.0292,-0.63943493,21.401295,RMM2018-10-10.0003.fcs
1999.93,3.104548,2940.9941,32.41395,68.48969,RMM2018-10-10.0003.fcs
2022.8524,1137.9427,1877.0833,-14.015229,-57.360706,RMM2018-10-10.0003.fcs
2027.7612,623.27844,871.0579,23.697645,-31.47479,RMM2018-10-10.0003.fcs
2031.194,1589.7131,3633.2197,-15.681524,-38.616932,RMM2018-10-10.0003.fcs
2032.0885,2314.3284,2458.3562,-4.299832,61.710556,RMM2018-10-10.0003.fcs
2033.6986,3472.6501,7691.8535,42.1041,87.34276,RMM2018-10-10.0003.fcs
2036.4381,-893.08514,1951.8308,-21.77812,-7.02275,RMM2018-10-10.0003.fcs
2048.738,2527.5403,5504.1626,21.870232,168.01616,RMM2018-10-10.0003.fcs
2067.277,-1095.8549,1300.892,-6.5723324,74.55079,RMM2018-10-10.0003.fcs
2069.5693,281.79224,3822.5623,13.191283,18.52134,RMM2018-10-10.0003.fcs
2070.3633,-22.376713,4871.5083,7.309915,2.0538073,RMM2018-10-10.0003.fcs
2086.1182,-1167.2716,1378.2372,28.340757,-5.4577036,RMM2018-10-10.0003.fcs
2095.6675,1093.7262,1676.6315,35.60682,40.99155,RMM2018-10-10.0003.fcs
2100.0508,302.84366,2606.8542,24.421335,-29.87893,RMM2018-10-10.0003.fcs
2124.8516,2119.715,3264.4553,4.2770452,-24.967129,RMM2018-10-10.0003.fcs
2146.5105,1897.3845,3391.8623,5.8523073,201.8257,RMM2018-10-10.0003.fcs
2155.6792,-1495.3977,3519.1501,47.414642,-2.3226323,RMM2018-10-10.0003.fcs
2166.425,1639.2134,2450.433,17.740086,176.27513,RMM2018-10-10.0003.fcs
2199.7463,-767.06,3067.551,15.779777,49.608734,RMM2018-10-10.0003.fcs
2201.0881,-625.36554,1728.8615,-18.214758,35.87221,RMM2018-10-10.0003.fcs
2208.4233,-1311.2507,2337.2954,-26.313396,-26.275946,RMM2018-10-10.0003.fcs
2212.773,378.5449,1522.2814,19.360895,-9.111059,RMM2018-10-10.0003.fcs
2223.362,-2526.4224,2215.2148,27.422205,-25.985825,RMM2018-10-10.0003.fcs
2259.4675,592.8652,2233.9453,14.054819,54.11303,RMM2018-10-10.0003.fcs
2267.2725,723.61224,1209.4807,0.014147282,-73.93795,RMM2018-10-10.0003.fcs
2267.6973,1450.1573,3176.6125,3.8392053,95.75848,RMM2018-10-10.0003.fcs
2269.7996,2679.6936,1887.4175,-34.947838,134.9761,RMM2018-10-10.0003.fcs
2272.3264,405.59186,1789.7089,-5.584545,-153.68369,RMM2018-10-10.0003.fcs
2289.3562,-384.1727,2487.0984,-23.895065,-75.90442,RMM2018-10-10.0003.fcs
2294.3655,1166.9569,1751.7015,-11.854837,35.799587,RMM2018-10-10.0003.fcs
2304.72,7385.1646,9270.979,34.666855,-51.163895,RMM2018-10-10.0003.fcs
2310.5007,-1011.59015,4294.001,-18.077887,-55.99114,RMM2018-10-10.0003.fcs
2313.2515,1299.3148,1289.9442,-23.945215,-15.14321,RMM2018-10-10.0003.fcs
2326.524,832.2861,2071.2812,-1.8570738,65.88936,RMM2018-10-10.0003.fcs
2339.8862,359.44815,3757.896,-15.054177,-134.75072,RMM2018-10-10.0003.fcs
2346.3604,47.977036,1326.3245,-42.9116,-159.60522,RMM2018-10-10.0003.fcs
2355.1492,883.45764,4594.9087,-0.5435064,-100.79687,RMM2018-10-10.0003.fcs
2356.4573,3896.4595,7388.4756,-20.386738,-2.5732028,RMM2018-10-10.0003.fcs
2359.868,-315.5612,1662.4269,31.664547,-173.09702,RMM2018-10-10.0003.fcs
2370.5352,555.9171,1545.1361,40.99294,-160.49316,RMM2018-10-10.0003.fcs
2379.324,-247.58154,1834.1038,-4.224953,169.29027,RMM2018-10-10.0003.fcs
2389.5215,1181.547,1303.2777,-0.3080145,-56.523075,RMM2018-10-10.0003.fcs
2390.4832,3080.8296,2026.0315,-3.1538305,-8.260754,RMM2018-10-10.0003.fcs
2391.154,-2360.3887,4699.205,55.12181,153.14423,RMM2018-10-10.0003.fcs
2401.8772,1640.2981,1176.4056,46.112377,193.17667,RMM2018-10-10.0003.fcs
2405.6008,-2518.312,2795.8416,-4.6215343,-16.49846,RMM2018-10-10.0003.fcs
2414.2554,-2151.3486,3159.1445,37.27749,96.5437,RMM2018-10-10.0003.fcs
2415.966,601.6082,2575.2837,38.160572,-219.63515,RMM2018-10-10.0003.fcs
2416.704,-463.3817,1869.6833,69.52041,-141.50854,RMM2018-10-10.0003.fcs
2418.0796,-87.50637,13440.481,0.113208175,185.62572,RMM2018-10-10.0003.fcs
2425.873,-468.08005,2415.6543,21.192171,-89.180786,RMM2018-10-10.0003.fcs
2428.266,1876.0138,8025.049,46.162273,36.33389,RMM2018-10-10.0003.fcs
2437.3792,-3355.0598,2758.8003,-18.78888,137.82642,RMM2018-10-10.0003.fcs
2438.1394,3587.4834,1800.0007,-26.30023,24.778996,RMM2018-10-10.0003.fcs
2438.9668,508.4928,3883.4268,8.522375,86.32606,RMM2018-10-10.0003.fcs
2440.5771,-251.12909,7577.2065,26.224884,-6.0644107,RMM2018-10-10.0003.fcs
2448.1804,-1188.461,1674.8691,12.384468,132.2218,RMM2018-10-10.0003.fcs
2492.4487,-508.92902,3026.5696,-21.37023,-33.497936,RMM2018-10-10.0003.fcs
2500.7793,593.00586,2285.2239,32.401108,-133.77664,RMM2018-10-10.0003.fcs
2508.4497,1879.5181,4102.4507,-2.7562566,-42.014893,RMM2018-10-10.0003.fcs
2508.9082,-5081.067,1345.2673,20.962008,-54.718838,RMM2018-10-10.0003.fcs
2517.2385,3863.3347,4796.672,-18.936773,-108.64314,RMM2018-10-10.0003.fcs
2520.2688,-2025.1898,2066.6023,6.183998,-62.049217,RMM2018-10-10.0003.fcs
2520.3582,-2399.0437,2396.5242,-11.51833,2.1708586,RMM2018-10-10.0003.fcs
2539.2888,1696.5153,2099.4363,-19.161972,206.75209,RMM2018-10-10.0003.fcs
2553.1987,-417.19617,3149.5034,-37.547543,-67.72338,RMM2018-10-10.0003.fcs
2557.5708,469.35355,1635.572,9.835278,63.044044,RMM2018-10-10.0003.fcs
2559.8071,2648.766,1487.3342,-14.163566,-128.4465,RMM2018-10-10.0003.fcs
2564.7607,-1071.0555,2569.8416,-28.856962,28.56295,RMM2018-10-10.0003.fcs
2570.9438,994.35443,2038.8138,16.941566,-15.759708,RMM2018-10-10.0003.fcs
2584.3284,1474.1122,2470.4543,-30.296986,71.52929,RMM2018-10-10.0003.fcs
2586.084,507.04892,1975.9808,-1.6414647,56.043976,RMM2018-10-10.0003.fcs
2598.6409,372.91217,2481.7588,-48.55522,-64.73717,RMM2018-10-10.0003.fcs
2598.9429,-681.413,3428.7083,7.2528925,138.29515,RMM2018-10-10.0003.fcs
2615.011,-1879.1409,1405.249,8.038276,126.93785,RMM2018-10-10.0003.fcs
2630.0725,1941.2853,3591.0403,-14.197649,61.782936,RMM2018-10-10.0003.fcs
2645.3691,1015.7211,2016.2103,-35.06831,1.4795463,RMM2018-10-10.0003.fcs
2649.4617,3310.6594,2099.5857,-12.977783,-84.8127,RMM2018-10-10.0003.fcs
2651.4744,-2176.8892,3581.8052,15.513721,69.10698,RMM2018-10-10.0003.fcs
2658.2168,2143.0596,1659.0013,21.651546,134.0454,RMM2018-10-10.0003.fcs
2658.6978,-70.57819,9147.848,-20.923428,-20.3778,RMM2018-10-10.0003.fcs
2660.6323,3167.6614,1424.9669,-24.632227,241.66615,RMM2018-10-10.0003.fcs
2670.0024,256.11383,1296.038,13.248753,96.78304,RMM2018-10-10.0003.fcs
2696.749,2757.0603,2059.5652,1.0970998,57.17971,RMM2018-10-10.0003.fcs
2700.4165,-53.221367,2947.1587,-46.887054,213.55153,RMM2018-10-10.0003.fcs
2710.111,-281.69672,5089.161,-15.322059,26.08281,RMM2018-10-10.0003.fcs
2733.7715,527.4447,2932.8196,16.997648,101.222534,RMM2018-10-10.0003.fcs
2746.6528,905.3997,2460.5195,0.62662464,-140.92218,RMM2018-10-10.0003.fcs
2753.7307,-1260.4506,1497.6783,31.651516,-95.00133,RMM2018-10-10.0003.fcs
2753.8538,1152.2083,1571.9822,15.544271,-16.250011,RMM2018-10-10.0003.fcs
2770.0337,2953.9136,3578.536,2.1463823,125.17605,RMM2018-10-10.0003.fcs
2771.6772,2043.7007,3380.982,-17.64937,-32.908073,RMM2018-10-10.0003.fcs
2781.8972,2357.1047,2155.5479,29.186827,195.02107,RMM2018-10-10.0003.fcs
2794.555,-1313.77,2766.5383,-11.496156,15.052166,RMM2018-10-10.0003.fcs
2802.2256,4371.8145,1381.7097,31.341885,30.978064,RMM2018-10-10.0003.fcs
2812.9712,-208.64835,2862.3782,56.9684,-67.15086,RMM2018-10-10.0003.fcs
2815.9568,-256.95383,3369.9417,32.335648,-11.268543,RMM2018-10-10.0003.fcs
2823.124,-1056.9382,998.76,8.996164,164.58809,RMM2018-10-10.0003.fcs
2837.0227,-1534.4604,2274.3325,38.733177,140.407,RMM2018-10-10.0003.fcs
2844.8723,920.50653,1878.2885,46.984257,42.238377,RMM2018-10-10.0003.fcs
