HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
55019.016,63.5157,1145.87,-1.9548776,49.473816,RMM2018-10-10.0091.fcs
55064.707,-2776.2705,2181.9958,-27.091583,153.6643,RMM2018-10-10.0091.fcs
55079.95,1589.6724,2203.6401,-10.766619,124.786255,RMM2018-10-10.0091.fcs
55080.047,3050.7844,2209.1768,39.51695,43.35592,RMM2018-10-10.0091.fcs
55131.254,503.04602,3277.2212,-21.685575,10.879628,RMM2018-10-10.0091.fcs
55148.875,2945.2163,5640.565,-4.477122,865.31445,RMM2018-10-10.0091.fcs
55225.504,2429.3096,2136.99,-36.92386,4633.5933,RMM2018-10-10.0091.fcs
55251.38,-466.36075,2358.3804,-28.307924,76.29813,RMM2018-10-10.0091.fcs
55285.17,2251.0957,1423.1638,-37.916553,45.05672,RMM2018-10-10.0091.fcs
55467.84,2882.7605,4178.831,18.63185,12.732021,RMM2018-10-10.0091.fcs
55623.855,-876.694,1742.5886,47.343876,59.21499,RMM2018-10-10.0091.fcs
55626.94,3269.2622,2844.7534,49.500076,351.62442,RMM2018-10-10.0091.fcs
55644.566,4326.305,2924.2231,43.636242,103.9195,RMM2018-10-10.0091.fcs
55933.3,-945.9746,3502.2068,38.905373,87.722435,RMM2018-10-10.0091.fcs
55979.887,1385.9199,1749.4641,68.9816,37.35506,RMM2018-10-10.0091.fcs
56032.617,1093.323,6846.873,17.669825,47.726772,RMM2018-10-10.0091.fcs
56067.14,-1545.7842,1743.6329,55.870842,10.539297,RMM2018-10-10.0091.fcs
56076.57,-893.16907,2516.8184,60.17525,6.0365744,RMM2018-10-10.0091.fcs
56186.484,3766.1655,6266.3267,16.207117,15286.817,RMM2018-10-10.0091.fcs
56197.06,2029.2543,10200.478,-11.832274,41.192703,RMM2018-10-10.0091.fcs
56271.145,-777.82227,1459.2458,-1.1395167,44.112568,RMM2018-10-10.0091.fcs
56315.87,1277.777,4119.134,32.160114,7173.764,RMM2018-10-10.0091.fcs
56336.105,3255.739,4282.7266,1.0296525,-14.585747,RMM2018-10-10.0091.fcs
56382.96,2070.8484,942.41534,4.2878227,62.1961,RMM2018-10-10.0091.fcs
56391.676,2907.037,6237.9297,37.36731,42.951015,RMM2018-10-10.0091.fcs
56482.715,5505.9634,5152.4287,22.130651,10869.474,RMM2018-10-10.0091.fcs
56487.855,1841.1332,1658.7281,-19.657206,70.367836,RMM2018-10-10.0091.fcs
56683.33,-2412.8257,2461.64,48.712395,39.74384,RMM2018-10-10.0091.fcs
56700.105,521.43353,3445.9055,-0.94172716,22.8349,RMM2018-10-10.0091.fcs
56822.656,3252.6917,1020.0252,8.178228,44.523125,RMM2018-10-10.0091.fcs
56952.805,2279.4055,1832.7806,74.44303,77.27547,RMM2018-10-10.0091.fcs
56962.055,-385.0346,4224.3716,22.273277,3631.3423,RMM2018-10-10.0091.fcs
56977.75,1373.7668,1493.7283,26.565907,64.63939,RMM2018-10-10.0091.fcs
57008.91,1239.8846,1348.9213,33.66337,37.755493,RMM2018-10-10.0091.fcs
57027.79,1148.9952,4152.6973,19.892998,1344.9366,RMM2018-10-10.0091.fcs
57094.094,1874.7557,1870.5667,31.119154,35.199738,RMM2018-10-10.0091.fcs
57109.375,223.99185,1903.7302,41.9353,7.4876404,RMM2018-10-10.0091.fcs
57263.344,-188.73659,3586.749,40.061264,-48.991623,RMM2018-10-10.0091.fcs
57317.62,2116.5564,4214.299,18.162237,92.01902,RMM2018-10-10.0091.fcs
57413.24,-1568.8912,8491.09,31.586126,-6.443658,RMM2018-10-10.0091.fcs
57418.492,2390.6748,2057.4849,19.444199,8636.549,RMM2018-10-10.0091.fcs
57553.562,-3486.765,1713.4406,55.487614,11.667893,RMM2018-10-10.0091.fcs
57631.336,-1708.5509,2954.4336,37.99725,129.90416,RMM2018-10-10.0091.fcs
57769.29,2166.8706,7214.8438,21.02714,7.489567,RMM2018-10-10.0091.fcs
57774.36,1393.9174,5772.078,8.516746,39.677338,RMM2018-10-10.0091.fcs
57892.105,3652.0608,4836.257,9.495373,616.0321,RMM2018-10-10.0091.fcs
57904.992,1300.8353,2020.873,35.578705,9.039959,RMM2018-10-10.0091.fcs
58178.24,167.84329,2325.5244,13.524446,20.477652,RMM2018-10-10.0091.fcs
58188.266,449.8999,1359.5718,16.478907,32.968052,RMM2018-10-10.0091.fcs
58255.887,-1413.3323,1796.7042,64.52685,45.910027,RMM2018-10-10.0091.fcs
58289.13,910.4561,3484.931,23.416677,648.1286,RMM2018-10-10.0091.fcs
58458.227,6403.4854,4364.316,24.823914,600.2758,RMM2018-10-10.0091.fcs
58479.957,3969.5107,3261.5044,-10.587784,132.0954,RMM2018-10-10.0091.fcs
58748.918,3009.1533,2164.7622,-1.9502287,-4.088275,RMM2018-10-10.0091.fcs
58749.5,2853.2295,2898.5515,-15.443438,58.753647,RMM2018-10-10.0091.fcs
58775.777,1430.1862,3482.6658,-0.3159778,4522.3667,RMM2018-10-10.0091.fcs
58819.156,-588.75745,3873.6538,-38.19982,9.783998,RMM2018-10-10.0091.fcs
58845.63,1861.3812,2211.8818,-30.477982,64.5482,RMM2018-10-10.0091.fcs
58956.023,-2108.6238,2047.8099,-39.141197,-33.357395,RMM2018-10-10.0091.fcs
59174.46,3429.4282,2460.6892,11.989489,-0.55906194,RMM2018-10-10.0091.fcs
59243.6,709.86755,3708.9697,7.539269,33.905727,RMM2018-10-10.0091.fcs
59551.176,-2735.481,2865.8042,-0.76725173,27.218374,RMM2018-10-10.0091.fcs
59583.914,-844.6227,1610.2449,56.685936,8339.305,RMM2018-10-10.0091.fcs
59604.008,-2677.2673,22363.96,6.5150127,14.501796,RMM2018-10-10.0091.fcs
59607.98,607.0932,1202.222,81.17075,51.780895,RMM2018-10-10.0091.fcs
59627.285,1169.5121,1465.6049,69.34973,57.570404,RMM2018-10-10.0091.fcs
59696.49,1964.7986,1374.6952,3.0292923,39.919266,RMM2018-10-10.0091.fcs
59709.957,-615.99854,1893.3551,31.317837,30.684887,RMM2018-10-10.0091.fcs
59714.867,1996.2964,2495.1042,61.20291,60.396004,RMM2018-10-10.0091.fcs
59924.695,5658.8687,11701.803,34.682228,175.12166,RMM2018-10-10.0091.fcs
60034.594,-1202.9143,2907.056,10.99921,-13.737567,RMM2018-10-10.0091.fcs
60240.36,2162.457,5903.8237,8.797474,8754.8,RMM2018-10-10.0091.fcs
60425.145,1194.8627,1466.2903,-23.30277,41.56028,RMM2018-10-10.0091.fcs
60480.527,-1598.5558,1258.2355,3.142684,104.657555,RMM2018-10-10.0091.fcs
60528.63,-1774.525,16655.26,16.249884,12.461669,RMM2018-10-10.0091.fcs
60560.367,2075.1802,3449.88,-27.002956,105.47547,RMM2018-10-10.0091.fcs
60631.664,765.37164,1491.3187,-48.499744,4.006355,RMM2018-10-10.0091.fcs
60708.113,1910.4343,5433.206,49.85649,32.045746,RMM2018-10-10.0091.fcs
60729.508,-1095.8232,2209.1038,-38.275455,11.855013,RMM2018-10-10.0091.fcs
60785.41,728.4013,1259.5858,-15.5153885,134.81934,RMM2018-10-10.0091.fcs
60823.23,2594.8457,5524.9336,24.29472,23.390404,RMM2018-10-10.0091.fcs
60891.3,217.50423,4373.336,5.2245708,58.745766,RMM2018-10-10.0091.fcs
60895.793,558.9238,2171.0056,-37.016365,42.550705,RMM2018-10-10.0091.fcs
60910.08,-416.85925,6754.955,-59.993885,87.40073,RMM2018-10-10.0091.fcs
61175.19,882.9416,1399.4867,24.74559,6367.519,RMM2018-10-10.0091.fcs
61190.723,3140.049,3032.5947,50.15757,-26.211569,RMM2018-10-10.0091.fcs
61420.176,-186.94563,2854.2324,19.09419,41.121086,RMM2018-10-10.0091.fcs
61431.03,538.84485,2780.2537,24.058985,76.82293,RMM2018-10-10.0091.fcs
61434.117,1897.0797,1759.8145,39.685776,7.038929,RMM2018-10-10.0091.fcs
61571.93,-531.2012,3256.0837,8.885902,22.128893,RMM2018-10-10.0091.fcs
61592.703,-463.5114,4788.49,38.79928,63.878696,RMM2018-10-10.0091.fcs
61690.863,200.92679,4967.9985,-0.6751282,284.17584,RMM2018-10-10.0091.fcs
61751.516,552.4773,4127.4824,-1.6764073,-24.425186,RMM2018-10-10.0091.fcs
61843.496,-87.61604,4448.144,13.796837,50.35057,RMM2018-10-10.0091.fcs
61911.277,-1614.6516,1187.9521,-19.334932,16.10762,RMM2018-10-10.0091.fcs
61920.586,-1265.6118,2026.2626,27.594988,0.19098806,RMM2018-10-10.0091.fcs
61953.355,-834.21783,3066.5415,12.794226,28.900383,RMM2018-10-10.0091.fcs
61971.285,-137.44945,1656.7346,-5.1841917,63.067005,RMM2018-10-10.0091.fcs
62176.04,1871.2969,1661.4762,32.656456,126.665665,RMM2018-10-10.0091.fcs
62295.645,1023.1199,1256.7959,5.3914895,-11.150921,RMM2018-10-10.0091.fcs
62344.93,2302.765,1634.004,27.291605,113.16191,RMM2018-10-10.0091.fcs
62359.27,-1320.2058,1092.5535,-15.756266,-19.650711,RMM2018-10-10.0091.fcs
62521.723,-1528.9928,1853.3018,2.0224264,92.58261,RMM2018-10-10.0091.fcs
62534.586,2373.7332,1549.9198,31.058668,54.50792,RMM2018-10-10.0091.fcs
62566.066,-693.5378,3801.9973,-6.819916,-41.180725,RMM2018-10-10.0091.fcs
62647.508,23.287285,7153.6743,3.1000252,11824.87,RMM2018-10-10.0091.fcs
62686.133,1275.7963,4190.624,-13.409905,30.02241,RMM2018-10-10.0091.fcs
62713.44,4159.041,4517.405,7.3364487,32.7834,RMM2018-10-10.0091.fcs
62740.363,-3564.4136,3719.2341,26.841042,27.064993,RMM2018-10-10.0091.fcs
62809.395,-95.98296,6961.6504,31.143047,6.4576077,RMM2018-10-10.0091.fcs
62843.105,-359.58017,7960.9795,12.663982,16685.5,RMM2018-10-10.0091.fcs
62902.203,-1659.9579,3795.3708,-8.803965,-20.818338,RMM2018-10-10.0091.fcs
62907.766,493.15952,6616.301,22.561329,33.905758,RMM2018-10-10.0091.fcs
62954.793,227.27138,2949.6814,43.08905,42.06463,RMM2018-10-10.0091.fcs
62982.336,332.04352,4514.3706,33.092335,0.6448653,RMM2018-10-10.0091.fcs
63029.0,1857.6482,4393.258,45.78027,57.481007,RMM2018-10-10.0091.fcs
63220.02,2583.398,1565.6086,50.45183,19.329271,RMM2018-10-10.0091.fcs
63668.504,4107.987,2605.5686,29.444668,18.951372,RMM2018-10-10.0091.fcs
63792.59,1254.1486,1071.5148,-5.544976,57.578022,RMM2018-10-10.0091.fcs
63932.52,-1151.8914,1247.1653,-34.683437,106.84677,RMM2018-10-10.0091.fcs
64159.273,-630.57855,1370.5374,19.180384,44.94438,RMM2018-10-10.0091.fcs
64200.266,1087.8563,1528.5684,15.215077,11.792386,RMM2018-10-10.0091.fcs
64200.516,-397.31458,5201.947,-21.572962,7258.76,RMM2018-10-10.0091.fcs
64259.21,1928.3794,7924.3394,15.587633,11801.092,RMM2018-10-10.0091.fcs
64364.977,571.65137,3541.4458,26.238272,79.46749,RMM2018-10-10.0091.fcs
64388.01,-291.36716,1777.88,-30.508621,-59.93281,RMM2018-10-10.0091.fcs
64650.152,-1883.3662,1462.2356,11.931301,43.310474,RMM2018-10-10.0091.fcs
64664.67,-600.2722,1162.6821,1.4081837,34.633842,RMM2018-10-10.0091.fcs
64684.812,-1276.1501,1655.7935,-11.477481,100.18735,RMM2018-10-10.0091.fcs
64746.85,340.47382,2610.3625,26.383615,-23.903437,RMM2018-10-10.0091.fcs
64819.215,-1698.2018,1312.4614,3.305429,48.67494,RMM2018-10-10.0091.fcs
64827.465,2112.3035,4666.8716,2.5198712,4.4434776,RMM2018-10-10.0091.fcs
64906.17,321.6228,1179.6998,33.26179,20.297218,RMM2018-10-10.0091.fcs
64921.98,1674.9569,1514.8628,-6.6806936,60.786858,RMM2018-10-10.0091.fcs
65034.195,-1448.9703,1906.2687,-47.52844,48.00627,RMM2018-10-10.0091.fcs
65039.43,-3694.1658,1667.6779,-12.981742,90.05134,RMM2018-10-10.0091.fcs
65209.742,-315.2526,2475.2344,-20.410685,16.56788,RMM2018-10-10.0091.fcs
65278.66,-190.54921,3417.1785,4.173477,-11.450434,RMM2018-10-10.0091.fcs
65346.535,-1340.0006,2677.208,63.78484,552.33167,RMM2018-10-10.0091.fcs
65855.086,3686.3691,5710.849,41.24231,10444.138,RMM2018-10-10.0091.fcs
66151.86,2376.7673,3379.0713,34.71598,545.2789,RMM2018-10-10.0091.fcs
66241.75,1713.6509,1358.4624,45.819473,61.87234,RMM2018-10-10.0091.fcs
66287.03,1141.5533,2497.2324,47.617382,41.046387,RMM2018-10-10.0091.fcs
66296.03,-1010.04706,3723.5398,-12.871245,32.554005,RMM2018-10-10.0091.fcs
66327.49,685.4124,2419.9458,10.597551,33.72451,RMM2018-10-10.0091.fcs
66523.77,2757.5876,5394.2583,1.0173273,14493.534,RMM2018-10-10.0091.fcs
66525.48,9100.876,8501.521,-22.567812,42.31182,RMM2018-10-10.0091.fcs
66569.234,-917.4638,3520.2273,-25.131645,45.632977,RMM2018-10-10.0091.fcs
66584.99,-618.4642,1137.0437,-19.378,65.982956,RMM2018-10-10.0091.fcs
66775.11,-1407.609,1942.328,27.612274,38.118942,RMM2018-10-10.0091.fcs
66850.66,1223.8665,1390.4098,46.48837,-18.072174,RMM2018-10-10.0091.fcs
66863.16,-2957.5298,1102.7839,26.155739,54.94499,RMM2018-10-10.0091.fcs
66903.53,-743.62164,6083.452,25.223867,13662.696,RMM2018-10-10.0091.fcs
66920.04,-284.84396,2683.9382,34.622204,-7.6597624,RMM2018-10-10.0091.fcs
67137.6,-1408.3218,2410.4482,70.371254,36.971443,RMM2018-10-10.0091.fcs
67228.36,-244.03682,1639.7788,18.053076,-31.890034,RMM2018-10-10.0091.fcs
67361.875,3299.953,6248.041,40.625507,4695.9766,RMM2018-10-10.0091.fcs
67379.984,-1916.6726,3364.073,-1.1294942,91.83636,RMM2018-10-10.0091.fcs
67503.79,-1147.5729,1188.8348,34.66191,13.96777,RMM2018-10-10.0091.fcs
67607.484,3364.1782,4349.4385,51.400364,3.7409434,RMM2018-10-10.0091.fcs
67665.3,-756.85767,2171.9766,54.861214,33.308537,RMM2018-10-10.0091.fcs
67720.97,-453.4502,9612.471,5.6425457,-33.85428,RMM2018-10-10.0091.fcs
67763.73,-877.392,2471.715,0.066892385,24.338144,RMM2018-10-10.0091.fcs
67795.36,1905.4669,5690.843,7.5938163,129.82733,RMM2018-10-10.0091.fcs
67805.34,142.43396,1251.1227,4.715185,14.625323,RMM2018-10-10.0091.fcs
67911.72,2837.9348,2520.3774,25.767694,59.562737,RMM2018-10-10.0091.fcs
67972.36,887.93115,1863.907,38.313225,7.387888,RMM2018-10-10.0091.fcs
67985.53,-1995.0466,3096.0657,52.273533,363.68756,RMM2018-10-10.0091.fcs
68029.53,1814.424,3319.684,16.365389,4.477852,RMM2018-10-10.0091.fcs
68239.42,-2035.862,1217.9293,18.66181,21.6659,RMM2018-10-10.0091.fcs
68276.78,321.83633,3541.5068,3.8173118,80.0336,RMM2018-10-10.0091.fcs
68379.37,-1437.7762,2575.5383,-7.1504374,25.48637,RMM2018-10-10.0091.fcs
68403.41,565.50275,4243.0166,1.8502501,-54.014103,RMM2018-10-10.0091.fcs
68647.125,131.49475,1300.5242,0.632993,59.122974,RMM2018-10-10.0091.fcs
68661.99,-114.89062,1443.9445,16.646286,66.89739,RMM2018-10-10.0091.fcs
68664.55,-482.9778,3485.397,16.170937,-13.055033,RMM2018-10-10.0091.fcs
68686.484,43.65968,4406.232,-12.964611,549.2669,RMM2018-10-10.0091.fcs
68736.19,-576.4491,3519.077,-28.98,3235.985,RMM2018-10-10.0091.fcs
68821.32,1110.8718,1269.3121,-5.8514414,11664.453,RMM2018-10-10.0091.fcs
68906.59,-2451.5293,8489.5,19.634106,69.41453,RMM2018-10-10.0091.fcs
69150.516,1529.7155,2088.8708,7.666703,7210.018,RMM2018-10-10.0091.fcs
69397.25,1782.9562,1227.4615,45.830624,24.881145,RMM2018-10-10.0091.fcs
69415.73,-413.71817,3381.6218,7.025904,115.135506,RMM2018-10-10.0091.fcs
69439.375,2088.927,5700.4043,4.6335244,-74.510506,RMM2018-10-10.0091.fcs
69457.36,1942.1152,1351.4202,61.095856,51.890297,RMM2018-10-10.0091.fcs
69495.15,1529.8107,1354.1547,15.589041,44.597404,RMM2018-10-10.0091.fcs
69521.66,-1255.2858,1819.5502,11.372592,-3.9361877,RMM2018-10-10.0091.fcs
69611.68,-286.1373,1628.1865,41.052174,94.28584,RMM2018-10-10.0091.fcs
69720.56,-1552.1389,3991.7869,3.814509,5688.334,RMM2018-10-10.0091.fcs
69792.03,740.332,1133.3584,56.662666,10.93441,RMM2018-10-10.0091.fcs
69827.266,-437.32327,2473.7844,31.412647,90.520874,RMM2018-10-10.0091.fcs
70053.336,-169.11723,3950.561,41.55022,7216.1685,RMM2018-10-10.0091.fcs
70117.64,-758.71967,3240.1506,8.654516,40.799923,RMM2018-10-10.0091.fcs
70192.01,1627.3339,1271.0146,31.979488,39.18136,RMM2018-10-10.0091.fcs
70305.87,-3149.7688,2178.4478,13.541763,42.856255,RMM2018-10-10.0091.fcs
70507.96,2700.0242,3275.7615,-18.761028,4.45309,RMM2018-10-10.0091.fcs
70558.516,-3653.1328,1064.763,-30.202005,-42.85784,RMM2018-10-10.0091.fcs
70597.52,904.8356,2290.1172,-24.696638,722.5662,RMM2018-10-10.0091.fcs
70862.69,-1073.1536,2385.2734,65.08545,104.1755,RMM2018-10-10.0091.fcs
70885.2,1117.2764,2331.382,21.011906,293.16046,RMM2018-10-10.0091.fcs
70895.08,760.8789,10053.54,16.844528,7834.6577,RMM2018-10-10.0091.fcs
71092.31,952.4297,5597.9683,53.854378,99.11647,RMM2018-10-10.0091.fcs
71102.92,-1702.0504,2218.7886,9.0060625,44.343216,RMM2018-10-10.0091.fcs
71211.15,262143.97,262143.97,90.09291,569.5001,RMM2018-10-10.0091.fcs
71276.734,-3191.4868,11212.772,36.662613,-0.58175755,RMM2018-10-10.0091.fcs
71415.22,2579.386,6454.624,-14.721697,3758.8677,RMM2018-10-10.0091.fcs
71443.93,-623.8438,1301.4266,23.16836,-50.741554,RMM2018-10-10.0091.fcs
71459.99,-2767.1282,1337.7363,-34.40174,5.368035,RMM2018-10-10.0091.fcs
71561.32,-1482.7072,2084.5408,-1.6285889,68.63358,RMM2018-10-10.0091.fcs
71727.445,674.5525,1196.7726,64.76645,49.27097,RMM2018-10-10.0091.fcs
71856.95,23.81076,3400.435,-20.247288,376.97147,RMM2018-10-10.0091.fcs
71959.71,3031.8997,3401.256,-3.532827,32.537216,RMM2018-10-10.0091.fcs
71997.84,1336.6511,3947.7954,36.331985,12382.088,RMM2018-10-10.0091.fcs
72092.01,-751.5301,1131.0841,17.448467,-10.880445,RMM2018-10-10.0091.fcs
72107.2,4304.81,2082.8535,51.556976,-13.849216,RMM2018-10-10.0091.fcs
72159.336,-2826.12,2977.4153,41.114822,14.081266,RMM2018-10-10.0091.fcs
72159.5,-633.9766,1793.1407,38.439865,69.54185,RMM2018-10-10.0091.fcs
72174.07,330.63715,2946.9934,12.273863,54.96423,RMM2018-10-10.0091.fcs
72176.18,-270.92398,7120.331,10.659427,11119.281,RMM2018-10-10.0091.fcs
72248.77,1082.1827,28166.746,59.28704,-34.00824,RMM2018-10-10.0091.fcs
72334.83,1026.878,3225.3862,48.22377,49.927624,RMM2018-10-10.0091.fcs
72378.01,2239.606,2514.6252,57.703712,69.9741,RMM2018-10-10.0091.fcs
72498.82,3691.8557,862.9489,27.78917,39.814583,RMM2018-10-10.0091.fcs
72582.93,1019.7373,1735.9987,2.778298,71.068436,RMM2018-10-10.0091.fcs
72588.35,612.6747,1753.3754,25.71967,39.09712,RMM2018-10-10.0091.fcs
72730.2,1055.7517,7271.5605,-13.36462,14725.813,RMM2018-10-10.0091.fcs
72849.55,287.67422,1499.8208,7.123051,55.867046,RMM2018-10-10.0091.fcs
72892.28,209249.08,262143.97,27.514013,425.4109,RMM2018-10-10.0091.fcs
72982.875,2543.5232,2438.9885,33.83478,9.176836,RMM2018-10-10.0091.fcs
73010.7,4825.7676,15172.28,-17.622458,26882.432,RMM2018-10-10.0091.fcs
73034.04,1931.6721,1619.1442,32.98296,98.19524,RMM2018-10-10.0091.fcs
73090.87,-1666.7041,1853.8406,33.132977,629.62305,RMM2018-10-10.0091.fcs
73111.96,176.39098,1312.0804,18.220253,73.146324,RMM2018-10-10.0091.fcs
73237.97,-1874.9923,2904.7856,59.41576,59.376534,RMM2018-10-10.0091.fcs
73320.7,1937.1349,2077.36,63.49688,35.677673,RMM2018-10-10.0091.fcs
73794.94,4004.455,3662.2854,59.814304,6.702986,RMM2018-10-10.0091.fcs
73819.875,3524.598,3139.1812,57.192883,391.24774,RMM2018-10-10.0091.fcs
73823.88,3632.9712,1480.8201,26.361624,75.37366,RMM2018-10-10.0091.fcs
73876.31,-1572.5977,5947.314,12.093512,77.96491,RMM2018-10-10.0091.fcs
74056.63,-532.8066,5008.5503,-3.5172877,48.69803,RMM2018-10-10.0091.fcs
74206.305,676.9895,4045.4724,77.805824,31.830635,RMM2018-10-10.0091.fcs
74239.19,465.74698,2359.0527,67.1445,3.3743668,RMM2018-10-10.0091.fcs
74326.86,582.12335,4012.2625,21.23506,-80.31517,RMM2018-10-10.0091.fcs
74403.0,1547.4252,2098.0664,57.94617,22.721169,RMM2018-10-10.0091.fcs
74604.875,1518.981,1242.6925,11.820521,95.92313,RMM2018-10-10.0091.fcs
74642.555,2493.831,1608.4628,57.282394,77.0249,RMM2018-10-10.0091.fcs
74734.31,-102.93569,3742.0117,22.570017,47.04653,RMM2018-10-10.0091.fcs
74735.75,1999.4923,3755.5107,22.435871,569.509,RMM2018-10-10.0091.fcs
74748.09,1781.2079,6267.3486,16.014109,-28.312248,RMM2018-10-10.0091.fcs
74812.02,-558.5439,3077.6375,1.843081,27.072615,RMM2018-10-10.0091.fcs
74825.4,3380.9722,2221.854,-9.137541,105.55248,RMM2018-10-10.0091.fcs
75008.664,386.00647,2344.9768,32.512623,-25.059809,RMM2018-10-10.0091.fcs
75009.58,263.712,2286.6494,18.99009,68.4055,RMM2018-10-10.0091.fcs
75096.695,-1054.9586,1495.0139,14.434143,6.0880013,RMM2018-10-10.0091.fcs
75234.89,139.94638,7301.8906,67.28993,-24.578407,RMM2018-10-10.0091.fcs
75358.445,-970.20575,827.60077,33.460793,40.473755,RMM2018-10-10.0091.fcs
75385.68,203.49902,1560.179,4.0567226,46.6078,RMM2018-10-10.0091.fcs
75484.4,-1963.7908,1636.432,6.674411,31.028591,RMM2018-10-10.0091.fcs
75489.52,1811.8658,2033.1935,-1.6119473,35.877064,RMM2018-10-10.0091.fcs
75508.91,1459.7517,3175.576,33.286694,-24.99047,RMM2018-10-10.0091.fcs
75646.22,1122.748,2601.7622,17.74627,-1.7725489,RMM2018-10-10.0091.fcs
75736.555,-1725.3291,1200.9994,36.38341,118.05981,RMM2018-10-10.0091.fcs
75839.625,-450.78925,14396.715,47.66637,35.482662,RMM2018-10-10.0091.fcs
76002.695,-3414.5845,996.78357,34.83126,61.295013,RMM2018-10-10.0091.fcs
76012.984,3196.7307,6350.773,-8.449374,17030.768,RMM2018-10-10.0091.fcs
76062.2,605.67004,1912.5675,-9.692035,71.435776,RMM2018-10-10.0091.fcs
76159.24,5107.394,1857.5022,43.470863,-14.053539,RMM2018-10-10.0091.fcs
76574.59,2078.4744,1105.2968,-13.437205,-19.785294,RMM2018-10-10.0091.fcs
76766.586,2207.731,6296.6733,0.6864736,-0.9899752,RMM2018-10-10.0091.fcs
76906.31,-1016.2006,832.97064,-7.9020643,13.831055,RMM2018-10-10.0091.fcs
77016.805,968.3778,2746.7068,59.116375,-1.0520449,RMM2018-10-10.0091.fcs
77022.92,-408.87344,1942.0509,10.112193,69.92733,RMM2018-10-10.0091.fcs
77193.39,1655.3242,5717.396,48.449123,26336.988,RMM2018-10-10.0091.fcs
77299.61,4287.667,1025.145,31.122704,93.01391,RMM2018-10-10.0091.fcs
77466.12,495.16095,1236.0957,-8.3672,39.023438,RMM2018-10-10.0091.fcs
77507.37,1641.6028,2953.6768,32.006638,69.40508,RMM2018-10-10.0091.fcs
77597.78,2459.828,3427.2854,36.587982,107.058655,RMM2018-10-10.0091.fcs
77605.305,-252.6592,2682.068,52.90842,63.247524,RMM2018-10-10.0091.fcs
77753.984,-1695.7982,6712.4062,24.67618,62.053658,RMM2018-10-10.0091.fcs
77781.055,4046.2148,1905.0983,33.4586,73.30471,RMM2018-10-10.0091.fcs
77883.516,2126.078,1499.6387,36.033993,40.421314,RMM2018-10-10.0091.fcs
77925.66,351.19968,1611.9352,39.21771,36.65385,RMM2018-10-10.0091.fcs
78007.625,2686.3662,1522.7693,51.720863,0.73134124,RMM2018-10-10.0091.fcs
78032.1,-129.6395,1281.6129,18.89179,-69.05499,RMM2018-10-10.0091.fcs
78034.69,-9.4774685,1068.761,70.01304,72.12786,RMM2018-10-10.0091.fcs
78045.445,968.18353,1200.6444,53.67108,-14.509458,RMM2018-10-10.0091.fcs
78147.91,2580.2468,1106.9136,44.538715,43.552113,RMM2018-10-10.0091.fcs
78159.695,-1519.56,2015.8638,19.576723,5.664594,RMM2018-10-10.0091.fcs
78167.19,47.241848,2080.146,26.725117,-52.082848,RMM2018-10-10.0091.fcs
78290.71,-3195.2842,3135.5686,-23.013922,75.47071,RMM2018-10-10.0091.fcs
78332.945,3953.5176,4082.1536,66.61562,1619.8885,RMM2018-10-10.0091.fcs
78348.07,-877.9228,3004.5295,27.216099,321.4028,RMM2018-10-10.0091.fcs
78420.1,3152.0347,3669.2786,-4.8304305,44.77332,RMM2018-10-10.0091.fcs
78551.836,2944.0708,4299.646,50.650646,4043.8708,RMM2018-10-10.0091.fcs
78615.78,1349.6235,4062.2676,-14.694897,8252.432,RMM2018-10-10.0091.fcs
78617.16,-176.09665,2312.7612,-24.651588,49.41211,RMM2018-10-10.0091.fcs
78720.03,3334.5266,1740.1887,-18.114588,4735.77,RMM2018-10-10.0091.fcs
78731.49,2268.8936,1314.4387,0.3957405,74.34858,RMM2018-10-10.0091.fcs
78989.414,-2036.2335,5967.097,16.45996,63.20079,RMM2018-10-10.0091.fcs
78997.02,1931.3323,4000.4983,-3.5345483,10043.239,RMM2018-10-10.0091.fcs
79000.62,-3627.1118,12520.581,36.93384,-13.4968815,RMM2018-10-10.0091.fcs
79154.5,2723.53,2720.1113,53.048454,44.713497,RMM2018-10-10.0091.fcs
79189.734,1613.3641,1315.3333,2.619523,-22.451872,RMM2018-10-10.0091.fcs
79220.914,152.4886,932.5878,-12.84519,-66.28867,RMM2018-10-10.0091.fcs
79223.84,1783.035,3315.597,43.576168,22.168861,RMM2018-10-10.0091.fcs
79233.05,3428.0508,4762.1294,53.89514,-32.064594,RMM2018-10-10.0091.fcs
79295.59,1688.7954,2998.7979,23.231419,-93.38858,RMM2018-10-10.0091.fcs
79699.05,-4247.5728,2176.5352,29.816105,-5.974325,RMM2018-10-10.0091.fcs
79733.625,2874.8916,1005.1755,47.382217,64.93502,RMM2018-10-10.0091.fcs
79965.84,384.03925,1992.4952,29.27249,14.886699,RMM2018-10-10.0091.fcs
79984.586,-827.08575,2246.539,-11.623016,111.92812,RMM2018-10-10.0091.fcs
80072.01,5095.8164,1319.0265,-12.665531,48.86423,RMM2018-10-10.0091.fcs
80117.67,-811.4463,10639.036,10.456974,16.043829,RMM2018-10-10.0091.fcs
80193.875,721.9282,3467.8394,-26.415638,-81.30049,RMM2018-10-10.0091.fcs
80249.2,1437.506,1311.6995,27.915173,478.5819,RMM2018-10-10.0091.fcs
