HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
81518.08,2805.961,1348.4164,4.21212,23.96804,RMM2018-10-10.0035.fcs
81529.79,-6.1377716,3206.278,-10.852518,2148.1643,RMM2018-10-10.0035.fcs
81530.914,2264.1685,1683.7594,-9.507105,103.16107,RMM2018-10-10.0035.fcs
81532.4,64.72423,2706.2744,15.346906,771.8034,RMM2018-10-10.0035.fcs
81542.34,18619.354,48142.28,20.548061,146.58017,RMM2018-10-10.0035.fcs
81543.65,3595.3782,4385.8193,-5.8998594,-93.47741,RMM2018-10-10.0035.fcs
81549.78,-575.5162,4301.867,32.138462,106.292496,RMM2018-10-10.0035.fcs
81563.08,-685.01215,5391.879,13.485168,-52.125103,RMM2018-10-10.0035.fcs
81594.8,1967.7472,2774.7297,54.19747,-75.19107,RMM2018-10-10.0035.fcs
81596.18,4676.9966,2864.3005,19.992233,-57.893536,RMM2018-10-10.0035.fcs
81600.93,745.4785,1861.683,26.206503,1415.8779,RMM2018-10-10.0035.fcs
81603.06,1481.7982,1255.6387,29.300295,2870.7441,RMM2018-10-10.0035.fcs
81607.25,-2195.4658,2732.4458,38.432808,218.4535,RMM2018-10-10.0035.fcs
81617.195,-188.41647,4448.8237,6.1763983,17.320139,RMM2018-10-10.0035.fcs
81619.24,319.53113,3856.0596,20.152649,458.86972,RMM2018-10-10.0035.fcs
81627.62,2252.8052,3784.9192,-9.279866,2460.5942,RMM2018-10-10.0035.fcs
81631.24,2899.7307,3672.179,43.259605,579.6839,RMM2018-10-10.0035.fcs
81644.73,918.4815,6388.1616,14.767214,3273.3635,RMM2018-10-10.0035.fcs
81645.375,1231.1714,6485.5703,22.023386,3135.8533,RMM2018-10-10.0035.fcs
81646.77,1759.0055,4313.4297,26.839113,4.2292447,RMM2018-10-10.0035.fcs
81650.305,3471.0557,10349.909,16.676365,-12.622202,RMM2018-10-10.0035.fcs
81656.53,1415.3273,2698.8447,-5.5570765,-1.6755128,RMM2018-10-10.0035.fcs
81660.06,564.6193,2041.8505,16.543669,3320.4578,RMM2018-10-10.0035.fcs
81662.21,-1202.1812,6296.534,-9.948078,1081.6185,RMM2018-10-10.0035.fcs
81662.945,-1151.0474,6666.421,16.534134,841.0199,RMM2018-10-10.0035.fcs
81666.195,240.29976,7826.229,15.801345,-34.25133,RMM2018-10-10.0035.fcs
81679.77,-439.7389,3472.7515,19.476702,1525.9261,RMM2018-10-10.0035.fcs
81685.63,3350.6743,5187.5576,37.80606,81.59963,RMM2018-10-10.0035.fcs
81691.305,-1360.9725,4402.2446,25.664913,635.59296,RMM2018-10-10.0035.fcs
81709.81,932.3702,2607.5442,41.892464,-57.74614,RMM2018-10-10.0035.fcs
81747.76,1888.0475,6367.4536,30.689398,956.21545,RMM2018-10-10.0035.fcs
81779.734,5790.7456,4082.0447,9.258637,364.4821,RMM2018-10-10.0035.fcs
81789.59,352.74396,3992.4739,48.47643,-95.18092,RMM2018-10-10.0035.fcs
81800.94,2747.6958,3298.0986,25.879725,1145.6177,RMM2018-10-10.0035.fcs
81852.64,1363.5924,2320.0488,23.987055,-40.13599,RMM2018-10-10.0035.fcs
81864.55,-125.405846,2922.4387,64.85968,46.267323,RMM2018-10-10.0035.fcs
81867.88,2134.6187,4290.6426,50.760704,55.740417,RMM2018-10-10.0035.fcs
81879.98,2682.3555,3031.002,57.81102,1306.5503,RMM2018-10-10.0035.fcs
81894.39,3699.6663,2183.6172,32.43207,3129.7126,RMM2018-10-10.0035.fcs
81913.63,-1660.0521,7550.337,18.89827,-23.293558,RMM2018-10-10.0035.fcs
81916.52,1555.3175,1995.3683,-1.8624823,833.8777,RMM2018-10-10.0035.fcs
81931.02,2360.2559,5498.645,1.5807974,-71.67249,RMM2018-10-10.0035.fcs
81933.445,-1533.2572,10118.394,30.002014,6264.6406,RMM2018-10-10.0035.fcs
81934.37,2734.128,9301.1,25.3495,2973.9045,RMM2018-10-10.0035.fcs
81970.54,647.8518,3786.7249,34.829998,406.41946,RMM2018-10-10.0035.fcs
81981.8,-1445.8746,1534.2186,20.47584,557.0579,RMM2018-10-10.0035.fcs
81992.49,-102.0522,4589.084,17.682772,-60.113068,RMM2018-10-10.0035.fcs
81997.42,-1286.1044,2061.2454,-27.907816,586.7647,RMM2018-10-10.0035.fcs
82004.58,1074.2487,4786.8804,29.650461,3640.3774,RMM2018-10-10.0035.fcs
82021.13,2916.4106,3382.811,20.27222,568.54175,RMM2018-10-10.0035.fcs
82035.08,-1428.5231,1080.1937,-15.7222395,325.71082,RMM2018-10-10.0035.fcs
82061.016,4141.663,6606.391,-18.276794,1942.9049,RMM2018-10-10.0035.fcs
82074.875,1896.5085,1835.3179,11.861592,9.517847,RMM2018-10-10.0035.fcs
82076.92,178.00597,3779.649,28.7153,17.753824,RMM2018-10-10.0035.fcs
82090.586,1318.2456,2991.4592,-12.749896,6335.168,RMM2018-10-10.0035.fcs
82092.73,199.3545,6501.78,55.064095,5374.0806,RMM2018-10-10.0035.fcs
82097.375,2135.246,1674.7452,-15.058207,5099.593,RMM2018-10-10.0035.fcs
82134.664,-1959.7761,2809.9368,-12.499502,47.440067,RMM2018-10-10.0035.fcs
82145.914,-362.20178,5818.9775,-6.719748,25.409529,RMM2018-10-10.0035.fcs
82152.14,525.38806,4234.7153,19.140043,7552.5854,RMM2018-10-10.0035.fcs
82155.4,890.30914,8531.252,-4.119865,3144.4392,RMM2018-10-10.0035.fcs
82165.72,-1793.1567,6391.8003,-5.7145047,453.1698,RMM2018-10-10.0035.fcs
82172.23,1438.71,3449.2979,18.53173,373.50043,RMM2018-10-10.0035.fcs
82176.875,-550.6756,4939.4937,19.529163,2137.4802,RMM2018-10-10.0035.fcs
82229.23,-2776.1643,3402.4038,19.856947,11.456146,RMM2018-10-10.0035.fcs
82233.6,2085.1416,11330.17,40.727898,58.6938,RMM2018-10-10.0035.fcs
82246.99,268.6292,1210.8545,27.711592,-3.3287907,RMM2018-10-10.0035.fcs
82250.99,1133.0483,3370.5637,4.11821,-23.22996,RMM2018-10-10.0035.fcs
82260.945,-950.28076,3067.421,13.565157,719.5096,RMM2018-10-10.0035.fcs
82272.66,3538.6177,5367.8555,43.24439,2244.0828,RMM2018-10-10.0035.fcs
82280.09,-339.9441,2266.021,-11.981045,489.5856,RMM2018-10-10.0035.fcs
82281.586,724.4177,3722.4856,-0.46241558,991.1346,RMM2018-10-10.0035.fcs
82290.414,-422.65796,4138.943,-18.940145,-66.988914,RMM2018-10-10.0035.fcs
82291.62,-1093.6425,1400.02,-2.811802,-101.56755,RMM2018-10-10.0035.fcs
82297.945,-358.36264,3345.5425,12.093225,300.6051,RMM2018-10-10.0035.fcs
82300.08,1501.4065,6326.001,47.367138,3995.6406,RMM2018-10-10.0035.fcs
82309.01,2080.5361,6557.172,9.585125,8009.447,RMM2018-10-10.0035.fcs
82313.85,-1855.8237,8191.456,14.546723,368.55276,RMM2018-10-10.0035.fcs
82314.586,-1131.2821,7560.0996,19.668196,378.69174,RMM2018-10-10.0035.fcs
82320.82,2201.4285,2228.4092,21.884375,17.012358,RMM2018-10-10.0035.fcs
82330.49,-483.27194,1697.5917,67.18803,330.63574,RMM2018-10-10.0035.fcs
82334.3,3714.5444,8448.971,-3.8835425,3664.1145,RMM2018-10-10.0035.fcs
82360.43,-704.5512,1858.8336,17.006208,569.18365,RMM2018-10-10.0035.fcs
82361.914,1846.0806,2913.8003,24.030148,325.33365,RMM2018-10-10.0035.fcs
82366.48,1323.7927,4508.6104,-7.199359,6.186618,RMM2018-10-10.0035.fcs
82386.75,-1180.9037,1681.4331,-34.577103,368.63507,RMM2018-10-10.0035.fcs
82402.375,732.3387,5854.701,-3.9622626,54.348225,RMM2018-10-10.0035.fcs
82406.0,-3583.981,2880.1138,4.894554,2818.0015,RMM2018-10-10.0035.fcs
82408.69,-3972.9067,2655.4507,-6.629724,-22.695377,RMM2018-10-10.0035.fcs
82442.35,4039.8982,3192.0183,-19.91092,647.95197,RMM2018-10-10.0035.fcs
82451.555,470.03787,3798.1826,-32.313274,-1.1960928,RMM2018-10-10.0035.fcs
82455.555,1792.6262,3656.4167,-13.120184,15.028168,RMM2018-10-10.0035.fcs
82470.25,-1146.5924,6600.029,-37.852825,-64.003815,RMM2018-10-10.0035.fcs
82471.086,-259.09167,6638.1484,0.8183421,-63.272095,RMM2018-10-10.0035.fcs
82506.414,4611.597,5849.313,16.691713,-51.62445,RMM2018-10-10.0035.fcs
82528.65,4486.383,2863.5068,34.088272,-15.971056,RMM2018-10-10.0035.fcs
82541.38,2788.5278,1669.9005,8.470499,-14.7111025,RMM2018-10-10.0035.fcs
82567.42,2125.3274,3686.081,16.425896,1627.4662,RMM2018-10-10.0035.fcs
82605.914,1715.1003,3838.0098,18.962214,2019.4222,RMM2018-10-10.0035.fcs
82623.58,-378.94858,2360.3552,3.95021,-41.187992,RMM2018-10-10.0035.fcs
82641.62,1703.0358,5918.4614,8.270971,-93.89429,RMM2018-10-10.0035.fcs
82662.26,-295.5108,4240.238,-1.5354944,1906.7184,RMM2018-10-10.0035.fcs
82672.12,-1440.0842,4060.0803,-15.556863,768.6936,RMM2018-10-10.0035.fcs
82703.17,2982.4612,2480.376,5.4408298,939.0621,RMM2018-10-10.0035.fcs
82718.15,-1572.8218,3150.1729,11.243492,649.9593,RMM2018-10-10.0035.fcs
82738.23,3734.3389,2158.2478,50.98984,2569.2007,RMM2018-10-10.0035.fcs
82739.625,4147.452,5441.0513,22.613897,8721.784,RMM2018-10-10.0035.fcs
82744.37,-674.4805,5350.992,69.72921,-2.5406137,RMM2018-10-10.0035.fcs
82749.67,-1007.05426,4672.111,51.64217,625.2763,RMM2018-10-10.0035.fcs
82766.87,2278.84,4891.3027,1.8681556,5598.786,RMM2018-10-10.0035.fcs
82768.734,2915.059,7971.394,25.728672,6639.169,RMM2018-10-10.0035.fcs
82769.48,2747.8008,7922.014,15.089483,5200.5513,RMM2018-10-10.0035.fcs
82779.05,3868.435,7635.477,5.3502207,-59.148186,RMM2018-10-10.0035.fcs
82793.18,314.55045,4127.8403,-0.38211763,-59.581814,RMM2018-10-10.0035.fcs
82797.375,3980.1184,3019.6143,1.6863328,540.9352,RMM2018-10-10.0035.fcs
82801.836,393.3929,3361.095,-6.0171466,437.98672,RMM2018-10-10.0035.fcs
82806.2,-564.9512,3518.6914,29.332994,860.63965,RMM2018-10-10.0035.fcs
82807.414,-212.56099,3103.2288,5.040646,608.7028,RMM2018-10-10.0035.fcs
82830.016,-313.91016,4914.024,8.946859,-4.7808037,RMM2018-10-10.0035.fcs
82833.63,-215.33536,5869.2803,-52.01838,268.1025,RMM2018-10-10.0035.fcs
82836.33,1416.2048,3711.1746,-5.6947827,71.91177,RMM2018-10-10.0035.fcs
82843.4,1889.2717,5738.086,-25.162378,1041.2085,RMM2018-10-10.0035.fcs
82845.81,837.80884,2473.556,-7.7211246,-64.228645,RMM2018-10-10.0035.fcs
82874.37,65.07405,2614.6626,-9.768618,1722.1581,RMM2018-10-10.0035.fcs
82893.055,757.4048,2525.1704,7.8551884,-31.084139,RMM2018-10-10.0035.fcs
82916.2,-1034.3954,1119.115,-9.43922,655.18164,RMM2018-10-10.0035.fcs
82917.79,-1785.4417,6677.6626,-25.439365,-26.655334,RMM2018-10-10.0035.fcs
82923.65,-1368.6042,3739.2146,26.83582,13.065815,RMM2018-10-10.0035.fcs
82933.78,1944.2369,4153.4746,19.389627,-24.328396,RMM2018-10-10.0035.fcs
82939.54,-94.865776,5326.5337,14.374663,585.3805,RMM2018-10-10.0035.fcs
82946.89,-655.32544,1206.7108,6.919182,-72.777374,RMM2018-10-10.0035.fcs
82958.695,-1604.3057,5725.8467,-9.638232,331.0486,RMM2018-10-10.0035.fcs
82965.4,1735.2847,4351.783,-10.116208,-4.1132545,RMM2018-10-10.0035.fcs
82977.484,3382.5654,7545.013,-20.687159,669.6689,RMM2018-10-10.0035.fcs
82978.51,3205.6013,5543.622,6.641004,9.533497,RMM2018-10-10.0035.fcs
83009.84,353.3245,6158.171,-20.512905,1368.4879,RMM2018-10-10.0035.fcs
83042.195,-139.16841,2543.04,39.39122,75.28071,RMM2018-10-10.0035.fcs
83068.88,1107.3193,2023.1449,-6.1012483,2622.472,RMM2018-10-10.0035.fcs
83074.836,-208.61656,4802.3877,24.001116,-38.10737,RMM2018-10-10.0035.fcs
83093.06,1508.4087,4029.027,-10.2898855,-4.794405,RMM2018-10-10.0035.fcs
83093.9,1184.2795,3605.1956,10.740356,-62.08773,RMM2018-10-10.0035.fcs
83135.65,-93.53568,4457.546,-17.313906,1007.1107,RMM2018-10-10.0035.fcs
83139.65,256.2383,3644.3691,22.771395,-68.63426,RMM2018-10-10.0035.fcs
83147.27,2759.6963,5731.49,35.838795,1858.6969,RMM2018-10-10.0035.fcs
83153.51,2471.2349,3136.6082,35.419426,3839.3467,RMM2018-10-10.0035.fcs
83158.71,346.44937,2658.4697,-10.202431,447.83167,RMM2018-10-10.0035.fcs
83165.41,894.3338,4959.1616,-22.337387,543.0987,RMM2018-10-10.0035.fcs
83205.95,386.2057,2628.8037,-32.464977,-44.800278,RMM2018-10-10.0035.fcs
83219.71,224.24686,1312.5032,39.937027,1874.6776,RMM2018-10-10.0035.fcs
83221.29,1724.0936,7181.6177,3.9424396,320.28836,RMM2018-10-10.0035.fcs
83221.945,2012.6594,7259.2246,-3.1154847,296.12805,RMM2018-10-10.0035.fcs
83223.42,852.01575,2831.999,19.780933,4463.82,RMM2018-10-10.0035.fcs
83230.59,798.58966,4841.9004,-4.9097757,-2.2242637,RMM2018-10-10.0035.fcs
83264.99,4293.631,6057.6147,33.663464,39.089314,RMM2018-10-10.0035.fcs
83288.8,-564.0729,5606.6914,36.58938,328.8372,RMM2018-10-10.0035.fcs
83294.375,191.0221,2660.7942,-9.589441,2305.4944,RMM2018-10-10.0035.fcs
83297.164,-3810.805,3105.589,-14.266235,-56.201492,RMM2018-10-10.0035.fcs
83312.97,92.20404,6449.194,7.450662,30.382334,RMM2018-10-10.0035.fcs
83339.48,2089.1978,7743.4707,2.06503,7788.7544,RMM2018-10-10.0035.fcs
83340.78,1644.5934,3701.3132,-19.706188,639.305,RMM2018-10-10.0035.fcs
83341.516,2796.6558,3485.289,-12.513826,638.9093,RMM2018-10-10.0035.fcs
83343.48,2187.258,4066.919,-12.944798,-54.97331,RMM2018-10-10.0035.fcs
83345.984,2259.2966,10046.926,57.92047,1303.486,RMM2018-10-10.0035.fcs
83346.63,2528.9062,9790.515,34.50592,965.65936,RMM2018-10-10.0035.fcs
83356.21,79.937904,8649.588,17.469097,1085.7886,RMM2018-10-10.0035.fcs
83358.07,2138.7861,4887.5166,-7.966763,3289.4016,RMM2018-10-10.0035.fcs
83389.04,-304.45422,5747.633,56.75233,39.29528,RMM2018-10-10.0035.fcs
83432.18,672.6274,2996.5303,15.279576,476.78992,RMM2018-10-10.0035.fcs
83433.2,3046.2039,2795.9348,12.057373,1024.27,RMM2018-10-10.0035.fcs
83434.414,1906.2219,4915.089,16.746304,117.44794,RMM2018-10-10.0035.fcs
83439.62,-872.54095,1518.3054,1.9066385,1098.082,RMM2018-10-10.0035.fcs
83460.73,2174.872,3275.721,14.379639,-27.4594,RMM2018-10-10.0035.fcs
83475.234,11.990692,8529.076,4.5224423,60.37884,RMM2018-10-10.0035.fcs
83481.28,2923.6528,4883.9487,1.8353783,776.495,RMM2018-10-10.0035.fcs
83490.39,1676.0217,3586.8625,-12.27669,19.86321,RMM2018-10-10.0035.fcs
83498.76,-2177.83,1753.5819,20.59602,656.8365,RMM2018-10-10.0035.fcs
83511.78,2301.6882,2497.0989,20.156275,345.32162,RMM2018-10-10.0035.fcs
83537.25,561.02094,2488.6494,-8.651897,347.5211,RMM2018-10-10.0035.fcs
83543.12,1470.2671,4787.246,10.664398,49.95258,RMM2018-10-10.0035.fcs
83552.05,3094.0642,1562.456,60.828163,24.980917,RMM2018-10-10.0035.fcs
83575.29,3727.9624,3731.9297,34.074097,-64.500336,RMM2018-10-10.0035.fcs
83581.8,-434.38486,8868.564,26.561317,-21.918985,RMM2018-10-10.0035.fcs
83609.97,-897.05914,4150.256,-4.686898,-5.125956,RMM2018-10-10.0035.fcs
83615.83,-2065.6204,1508.5095,4.8874984,1302.4613,RMM2018-10-10.0035.fcs
83643.91,-883.4054,7623.6113,8.043312,-7.533633,RMM2018-10-10.0035.fcs
83651.35,2483.5525,1849.0201,15.779538,29.555363,RMM2018-10-10.0035.fcs
83660.37,130.19952,3897.8196,5.7673616,2394.122,RMM2018-10-10.0035.fcs
83674.125,1964.8699,2430.2192,34.065533,-36.00678,RMM2018-10-10.0035.fcs
83684.266,-1366.7183,3470.4304,17.866545,1389.3422,RMM2018-10-10.0035.fcs
83710.67,-1491.5769,8904.923,-6.9814878,-129.91188,RMM2018-10-10.0035.fcs
83719.875,1690.846,4906.5815,13.646003,22.344368,RMM2018-10-10.0035.fcs
83726.57,-1898.5276,5583.593,67.48815,-12.05361,RMM2018-10-10.0035.fcs
83728.52,1309.2941,3199.644,-9.587911,4066.165,RMM2018-10-10.0035.fcs
83732.336,1502.0153,2649.5408,38.12228,1474.2324,RMM2018-10-10.0035.fcs
83738.29,-178.60461,5481.002,-21.480307,101.0016,RMM2018-10-10.0035.fcs
83739.31,446.7241,16501.066,-8.370008,39.662098,RMM2018-10-10.0035.fcs
83739.96,-904.17865,15281.721,26.824934,91.97786,RMM2018-10-10.0035.fcs
83767.3,820.187,4019.0417,-1.7846273,-67.62375,RMM2018-10-10.0035.fcs
83769.07,2237.9775,3843.7874,43.19559,49.34732,RMM2018-10-10.0035.fcs
83775.67,1874.9524,2236.8215,14.273946,1567.8036,RMM2018-10-10.0035.fcs
83776.875,-791.2528,2883.8037,28.996237,600.835,RMM2018-10-10.0035.fcs
83782.734,-313.95752,4260.958,-2.7480054,771.11487,RMM2018-10-10.0035.fcs
83783.664,-782.5427,4382.0576,-14.099209,215.87737,RMM2018-10-10.0035.fcs
83786.086,813.5662,2116.9436,43.903324,-19.828833,RMM2018-10-10.0035.fcs
83789.71,825.62823,3642.4524,55.20769,1111.5863,RMM2018-10-10.0035.fcs
83809.7,3078.1592,4269.993,30.59587,2171.276,RMM2018-10-10.0035.fcs
83814.35,2564.378,3515.7708,13.602043,133.35121,RMM2018-10-10.0035.fcs
83817.33,2305.736,8578.632,30.833853,4646.3687,RMM2018-10-10.0035.fcs
83818.26,1872.3807,11102.105,-4.2179775,3541.471,RMM2018-10-10.0035.fcs
83818.73,-1243.5394,7948.424,29.495417,2787.9373,RMM2018-10-10.0035.fcs
83820.12,-1879.314,3276.4802,-12.317878,-28.884298,RMM2018-10-10.0035.fcs
83829.33,1351.6836,3856.5205,-22.122908,621.1342,RMM2018-10-10.0035.fcs
83838.44,529.953,3188.0645,-29.102106,526.8006,RMM2018-10-10.0035.fcs
83878.695,-714.6061,6335.838,9.639428,48.448227,RMM2018-10-10.0035.fcs
83885.945,-881.1522,2676.2246,9.117543,9.463718,RMM2018-10-10.0035.fcs
83893.48,-215.75647,8099.348,-10.7285595,-12.862084,RMM2018-10-10.0035.fcs
83907.7,-769.47766,5349.0537,-40.54607,3629.5862,RMM2018-10-10.0035.fcs
83920.914,-368.58524,5750.2134,49.541237,34.233036,RMM2018-10-10.0035.fcs
83921.94,2370.9148,7770.54,38.60656,13.325818,RMM2018-10-10.0035.fcs
83926.87,1199.7128,3519.6277,-9.623023,14.428282,RMM2018-10-10.0035.fcs
83932.26,249.73509,4064.465,21.468685,3414.4,RMM2018-10-10.0035.fcs
83939.32,1003.6004,3583.4812,5.882353,944.8288,RMM2018-10-10.0035.fcs
83949.734,1458.5107,2104.2544,-8.062289,1202.2689,RMM2018-10-10.0035.fcs
83963.875,2305.6238,2938.6963,45.958023,1393.9475,RMM2018-10-10.0035.fcs
83969.08,1562.3196,4320.0425,-18.757528,93.19243,RMM2018-10-10.0035.fcs
83971.87,2730.645,5414.843,-20.0262,1464.4666,RMM2018-10-10.0035.fcs
83986.28,1896.1594,4940.4004,17.735317,4799.852,RMM2018-10-10.0035.fcs
83996.695,1130.32,3878.2793,5.8858705,111.08789,RMM2018-10-10.0035.fcs
83998.734,-895.0699,4859.197,12.976411,732.31464,RMM2018-10-10.0035.fcs
84001.71,653.4507,1215.2743,3.0607972,67.4425,RMM2018-10-10.0035.fcs
84005.16,1152.1533,7195.9805,61.57088,593.3083,RMM2018-10-10.0035.fcs
84005.99,1092.7822,6044.852,55.049458,396.24988,RMM2018-10-10.0035.fcs
84021.24,869.7013,6490.794,1.9847603,14048.232,RMM2018-10-10.0035.fcs
84052.58,2005.6465,1962.9941,-23.630068,56.789364,RMM2018-10-10.0035.fcs
84071.37,919.3979,4978.252,-15.967719,32.088043,RMM2018-10-10.0035.fcs
84093.21,983.47327,3704.948,1.0533783,58.014587,RMM2018-10-10.0035.fcs
84095.73,-1208.75,4959.297,-43.60704,11.531952,RMM2018-10-10.0035.fcs
84112.46,1024.9454,4181.0415,-11.486531,-57.04841,RMM2018-10-10.0035.fcs
84122.04,-2674.2244,4911.6753,17.194351,63.525177,RMM2018-10-10.0035.fcs
84126.78,2060.3098,1973.4386,-47.57581,520.1675,RMM2018-10-10.0035.fcs
84132.64,1860.4395,4787.269,9.211996,5091.39,RMM2018-10-10.0035.fcs
84134.586,1535.8843,3799.8022,6.04803,1337.9071,RMM2018-10-10.0035.fcs
84145.76,-176.44258,3230.7683,-51.537376,687.8543,RMM2018-10-10.0035.fcs
84146.78,913.5887,4466.11,-53.47963,102.55399,RMM2018-10-10.0035.fcs
84153.66,649.69446,1421.2568,-21.745274,829.1312,RMM2018-10-10.0035.fcs
84158.12,841.1661,3891.1653,-52.999153,4459.5063,RMM2018-10-10.0035.fcs
84162.95,3995.3958,4667.0566,-19.081163,-52.69126,RMM2018-10-10.0035.fcs
84166.02,3321.0823,2960.3828,-25.02286,442.73343,RMM2018-10-10.0035.fcs
84176.625,-1198.086,3329.3083,-9.534623,248.18544,RMM2018-10-10.0035.fcs
84179.78,-327.18164,1163.4469,-18.877605,387.00223,RMM2018-10-10.0035.fcs
84181.36,-1252.1172,3825.8767,-20.89955,521.27527,RMM2018-10-10.0035.fcs
84193.64,-405.72296,1992.781,4.192535,52.94743,RMM2018-10-10.0035.fcs
84211.68,-731.7714,3289.2676,-41.715378,2004.8176,RMM2018-10-10.0035.fcs
84226.93,608.6311,4612.093,4.4281216,1248.9391,RMM2018-10-10.0035.fcs
84228.88,501.34113,3270.7493,8.953669,-25.48365,RMM2018-10-10.0035.fcs
84231.11,152.04242,4945.727,0.6096039,8.752926,RMM2018-10-10.0035.fcs
84261.52,-2272.7217,2266.443,-63.3972,-38.645374,RMM2018-10-10.0035.fcs
84267.28,2228.216,2513.286,9.8925295,659.2585,RMM2018-10-10.0035.fcs
84268.49,131.762,3777.1738,-34.294514,2030.8004,RMM2018-10-10.0035.fcs
84281.51,-1352.7429,4359.098,17.146585,1703.5919,RMM2018-10-10.0035.fcs
84297.414,-1253.4346,8819.871,39.33679,401.87814,RMM2018-10-10.0035.fcs
84298.34,1900.2751,7917.398,-10.607254,197.61229,RMM2018-10-10.0035.fcs
84310.25,560.6185,5731.2773,1.4515882,2228.9539,RMM2018-10-10.0035.fcs
84350.875,-53.96283,3160.1462,10.68832,20.305763,RMM2018-10-10.0035.fcs
84354.32,-2052.9827,3338.5032,-1.8160685,64.585625,RMM2018-10-10.0035.fcs
84356.64,47.711533,3011.414,29.813871,7468.8223,RMM2018-10-10.0035.fcs
84357.945,-369.5996,4546.108,-3.3512158,151.65459,RMM2018-10-10.0035.fcs
84364.914,-727.5531,4294.09,-9.51129,429.6824,RMM2018-10-10.0035.fcs
84377.01,-624.7369,1111.6879,-1.9136794,851.0353,RMM2018-10-10.0035.fcs
84378.49,314.70584,3464.4077,4.0568166,54.372173,RMM2018-10-10.0035.fcs
84385.0,2587.677,1923.402,22.45267,300.31946,RMM2018-10-10.0035.fcs
84389.375,3981.0708,5090.4443,-16.478819,748.85016,RMM2018-10-10.0035.fcs
84394.4,2449.3445,3291.0532,9.953615,1054.0084,RMM2018-10-10.0035.fcs
84407.51,537.9368,12035.442,30.513752,616.55005,RMM2018-10-10.0035.fcs
84411.04,5343.4463,10359.665,16.325016,1011.22577,RMM2018-10-10.0035.fcs
84427.22,-570.49457,1822.8439,10.9500675,23.669743,RMM2018-10-10.0035.fcs
84443.21,2023.369,4515.1323,7.6478243,83.651115,RMM2018-10-10.0035.fcs
84444.51,1678.0278,2998.0552,-14.735811,569.9824,RMM2018-10-10.0035.fcs
84446.375,699.6943,6471.389,17.185814,-12.073282,RMM2018-10-10.0035.fcs
84450.555,2700.2761,4127.238,45.619423,8457.584,RMM2018-10-10.0035.fcs
84464.32,3237.1885,2083.1375,1.9102423,109.416916,RMM2018-10-10.0035.fcs
84468.69,2351.1714,4679.2026,16.07138,32.686813,RMM2018-10-10.0035.fcs
84470.92,688.48047,1619.7535,-22.160198,-44.51553,RMM2018-10-10.0035.fcs
84473.9,-820.2642,2495.0078,30.478464,-83.5223,RMM2018-10-10.0035.fcs
84480.03,-1349.7026,6111.53,-16.763653,4186.724,RMM2018-10-10.0035.fcs
84489.234,212.30919,1584.8353,14.908853,-14.300829,RMM2018-10-10.0035.fcs
84503.19,5181.54,8419.487,6.4172673,8276.648,RMM2018-10-10.0035.fcs
84506.26,-2039.2864,1295.0432,-2.2296429,-54.200245,RMM2018-10-10.0035.fcs
84516.484,1612.5638,5452.175,-11.966349,1503.8776,RMM2018-10-10.0035.fcs
84537.96,4784.879,6622.8843,9.904136,60.367382,RMM2018-10-10.0035.fcs
84538.61,3061.6606,6531.4424,22.095533,71.06206,RMM2018-10-10.0035.fcs
84545.586,-53.191998,2567.4075,2.5666456,712.5372,RMM2018-10-10.0035.fcs
84552.01,2712.8325,1517.0032,0.0014429092,-9.101234,RMM2018-10-10.0035.fcs
84561.58,491.02292,3634.5818,-10.2808895,1579.5863,RMM2018-10-10.0035.fcs
84601.664,-698.00476,1441.276,-10.441242,1928.8536,RMM2018-10-10.0035.fcs
84608.17,2845.6404,10270.777,7.1581774,1356.2211,RMM2018-10-10.0035.fcs
84609.195,2131.8872,10151.831,11.710882,1596.4938,RMM2018-10-10.0035.fcs
84620.164,2996.196,3960.0142,27.107101,781.22534,RMM2018-10-10.0035.fcs
84651.125,1054.5938,4890.9136,-17.017412,772.35986,RMM2018-10-10.0035.fcs
84658.57,-1200.782,1077.205,10.454823,101.07033,RMM2018-10-10.0035.fcs
84678.836,-674.4124,2305.25,8.003262,1356.2775,RMM2018-10-10.0035.fcs
84687.945,1647.2137,3338.3303,2.204227,36.490128,RMM2018-10-10.0035.fcs
84704.23,5654.132,15822.077,-21.99298,38.08525,RMM2018-10-10.0035.fcs
84704.78,7626.238,15911.015,-20.827353,47.24243,RMM2018-10-10.0035.fcs
84734.07,438.1828,1843.5234,-5.8265634,-25.714611,RMM2018-10-10.0035.fcs
84775.07,3221.8594,10485.85,-1.2593629,864.5549,RMM2018-10-10.0035.fcs
84787.164,-1811.7222,2730.2566,3.0993226,31.14099,RMM2018-10-10.0035.fcs
84815.99,-1203.8254,1209.6692,3.8241606,0.25424898,RMM2018-10-10.0035.fcs
84852.26,-1791.6272,4797.7983,17.764118,2788.1133,RMM2018-10-10.0035.fcs
84864.25,1634.1774,4965.8022,-24.781721,2613.7307,RMM2018-10-10.0035.fcs
84874.39,2657.598,1220.2047,-2.2947488,1917.2283,RMM2018-10-10.0035.fcs
84886.01,6617.507,19612.8,26.756561,161.85057,RMM2018-10-10.0035.fcs
84913.54,1201.916,3087.735,8.57513,1529.0482,RMM2018-10-10.0035.fcs
84917.625,521.06866,5989.9917,6.636127,-109.31641,RMM2018-10-10.0035.fcs
