HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
756.27527,-27.057623,4908.511,-17.678293,48.162365,RMM2018-10-10.0068.fcs
758.2956,2060.4485,3307.0337,-12.675531,68.99542,RMM2018-10-10.0068.fcs
764.4528,1039.304,4528.061,25.076328,1091.692,RMM2018-10-10.0068.fcs
772.7265,2039.7731,3105.9048,2.0293515,-8.226996,RMM2018-10-10.0068.fcs
777.24817,1135.9443,5036.617,-47.251392,-63.14254,RMM2018-10-10.0068.fcs
778.49884,1613.4529,2094.441,-29.064978,-56.22289,RMM2018-10-10.0068.fcs
787.0612,412.31973,3133.2073,-35.010258,31.983685,RMM2018-10-10.0068.fcs
796.8742,287.0016,6108.646,5.0186133,-24.200054,RMM2018-10-10.0068.fcs
798.9907,-1498.5452,3558.2942,-23.000898,37.666782,RMM2018-10-10.0068.fcs
802.8389,2259.5952,2329.6467,-8.474974,7.754966,RMM2018-10-10.0068.fcs
824.7739,2273.6172,5476.683,-16.755678,47.064846,RMM2018-10-10.0068.fcs
826.1208,1074.7197,1977.5507,-13.427484,22.47557,RMM2018-10-10.0068.fcs
830.2576,-587.9959,4128.748,-5.283087,55.91113,RMM2018-10-10.0068.fcs
832.9515,1049.7642,3693.0435,-17.911385,-9.824185,RMM2018-10-10.0068.fcs
842.6683,276.13568,8336.186,-30.66066,58.659027,RMM2018-10-10.0068.fcs
849.0178,-190.79956,5595.8594,-12.772768,52.363487,RMM2018-10-10.0068.fcs
850.0761,1451.603,5784.9575,3.558256,-15.679608,RMM2018-10-10.0068.fcs
852.7699,2771.9177,6650.4004,29.571983,7.510956,RMM2018-10-10.0068.fcs
861.71704,-920.1031,4998.34,12.537912,39.90082,RMM2018-10-10.0068.fcs
869.79834,-1017.0639,5768.0864,30.78419,16.757946,RMM2018-10-10.0068.fcs
871.43384,2158.4448,8173.601,4.1305485,65.15024,RMM2018-10-10.0068.fcs
879.1303,-1594.4731,1401.139,26.30597,98.64326,RMM2018-10-10.0068.fcs
882.3051,1832.4142,4672.711,14.8466015,-18.788671,RMM2018-10-10.0068.fcs
884.133,2096.9038,11627.929,-18.640642,76.44699,RMM2018-10-10.0068.fcs
892.503,1956.0819,946.9345,-11.646437,13.789314,RMM2018-10-10.0068.fcs
899.4298,490.05295,4186.021,10.53653,42.87323,RMM2018-10-10.0068.fcs
903.4704,-715.11523,1670.71,13.355113,-38.19534,RMM2018-10-10.0068.fcs
908.0883,865.66724,10647.758,12.700655,103.3336,RMM2018-10-10.0068.fcs
913.4758,-1675.7241,3585.1436,-52.50523,105.233696,RMM2018-10-10.0068.fcs
928.8688,997.0888,4471.5874,-26.437525,-14.7413,RMM2018-10-10.0068.fcs
947.72516,1945.4583,6754.185,21.568348,87.545876,RMM2018-10-10.0068.fcs
948.39856,1737.0642,6872.856,24.615372,-25.102716,RMM2018-10-10.0068.fcs
950.8038,-252.59631,1442.0677,12.210879,71.72019,RMM2018-10-10.0068.fcs
952.15063,-373.03314,1335.4714,-16.560413,141.78285,RMM2018-10-10.0068.fcs
957.63434,-374.5991,11158.465,-2.5236564,69.59367,RMM2018-10-10.0068.fcs
959.7509,-1850.9,2256.4402,-39.9963,-14.15765,RMM2018-10-10.0068.fcs
966.774,2636.642,17162.598,1.2220542,-0.064762354,RMM2018-10-10.0068.fcs
967.4474,4067.4243,19556.586,9.909212,46.66747,RMM2018-10-10.0068.fcs
971.96906,2207.65,2401.1191,-9.074988,19.482979,RMM2018-10-10.0068.fcs
972.7387,-92.080215,2258.7612,5.377513,86.111755,RMM2018-10-10.0068.fcs
974.56665,338.4264,4241.0103,-19.28991,10.631466,RMM2018-10-10.0068.fcs
987.2658,-710.5212,3014.8772,14.69874,-52.8502,RMM2018-10-10.0068.fcs
1005.16016,2862.5452,2438.831,-18.770111,-2.8918178,RMM2018-10-10.0068.fcs
1015.93524,823.6869,3985.0125,29.78383,36.21263,RMM2018-10-10.0068.fcs
1028.1533,2094.5151,6315.8564,17.778728,82.83484,RMM2018-10-10.0068.fcs
1030.1737,2183.848,4008.3694,20.077995,2.4512138,RMM2018-10-10.0068.fcs
1032.1941,678.7952,1969.6954,8.381895,-6.8933277,RMM2018-10-10.0068.fcs
1061.3445,206.32318,2706.9558,10.300837,14.345461,RMM2018-10-10.0068.fcs
1071.2537,479.94208,2134.5967,4.086212,60.68316,RMM2018-10-10.0068.fcs
1078.9501,1361.9115,2144.817,5.2840624,-70.72908,RMM2018-10-10.0068.fcs
1085.0111,262.1956,5755.1562,24.715876,48.114563,RMM2018-10-10.0068.fcs
1095.209,1816.0023,6162.8623,27.814701,44.47717,RMM2018-10-10.0068.fcs
1105.3105,940.55945,3940.3613,-22.389008,33.008167,RMM2018-10-10.0068.fcs
1111.7563,2078.3413,5784.046,-12.536795,71.317505,RMM2018-10-10.0068.fcs
1123.6859,-1659.9154,2066.835,10.871947,113.96839,RMM2018-10-10.0068.fcs
1136.1926,447.5611,3494.823,3.7852623,54.634632,RMM2018-10-10.0068.fcs
1137.4434,2004.9061,5233.8076,-2.5407062,34.363556,RMM2018-10-10.0068.fcs
1156.7808,1744.059,10412.106,-12.651069,72.59894,RMM2018-10-10.0068.fcs
1157.6466,2178.483,10825.491,20.163208,45.946358,RMM2018-10-10.0068.fcs
1165.5355,605.31494,3218.5645,12.89428,97.40377,RMM2018-10-10.0068.fcs
1172.4623,1359.9584,4564.4077,-27.812721,143.48683,RMM2018-10-10.0068.fcs
1178.9082,-312.26785,4704.9644,-8.171827,-89.40908,RMM2018-10-10.0068.fcs
1184.5844,1596.7789,5306.68,25.391258,92.62107,RMM2018-10-10.0068.fcs
1185.3539,332.01566,7004.5415,19.535234,117.67911,RMM2018-10-10.0068.fcs
1186.4122,1573.8218,10244.741,28.372208,0.9888792,RMM2018-10-10.0068.fcs
1187.0857,1806.9104,9067.965,52.528183,43.52279,RMM2018-10-10.0068.fcs
1193.2428,389.8193,2584.1328,20.23678,-48.537197,RMM2018-10-10.0068.fcs
1205.3649,762.6663,2953.6,-16.443317,-4.7327237,RMM2018-10-10.0068.fcs
1208.1549,2740.491,3666.712,-10.469416,75.36473,RMM2018-10-10.0068.fcs
1214.5044,-334.23343,2419.1936,-20.947891,-4.429086,RMM2018-10-10.0068.fcs
1216.6208,1560.069,6794.2163,-21.58913,-22.719017,RMM2018-10-10.0068.fcs
1221.816,7370.7773,19485.902,-0.3368368,47.831356,RMM2018-10-10.0068.fcs
1225.568,2472.5237,6359.2837,-34.697414,19.389809,RMM2018-10-10.0068.fcs
1239.9028,2799.9277,5400.8213,19.930355,19.404902,RMM2018-10-10.0068.fcs
1251.3512,2772.0908,2529.1196,7.824439,-26.709324,RMM2018-10-10.0068.fcs
1261.1643,2310.5076,4863.6523,3.1824284,73.40595,RMM2018-10-10.0068.fcs
1263.1846,-447.142,5529.1177,6.224139,9.703245,RMM2018-10-10.0068.fcs
1267.4177,1936.5088,10624.149,-8.070245,-48.698067,RMM2018-10-10.0068.fcs
1272.4204,-2407.1277,4195.6665,7.8104644,13.586718,RMM2018-10-10.0068.fcs
1274.3445,-931.76355,6237.1973,-7.4005685,-82.1872,RMM2018-10-10.0068.fcs
1275.7876,-150.73381,4990.661,-4.4155235,48.466957,RMM2018-10-10.0068.fcs
1278.9624,-876.4233,4014.6353,24.99189,92.243256,RMM2018-10-10.0068.fcs
1288.4868,1289.5082,1141.28,18.271242,10.585966,RMM2018-10-10.0068.fcs
1293.2008,1070.2515,3107.782,-27.496567,19.00334,RMM2018-10-10.0068.fcs
1295.4136,559.7464,1326.6973,20.313377,38.514973,RMM2018-10-10.0068.fcs
1301.2822,-1397.8809,2958.8577,-4.665463,-12.006846,RMM2018-10-10.0068.fcs
1305.9001,971.65094,1110.598,-20.715452,-13.925581,RMM2018-10-10.0068.fcs
1307.4393,216.69542,2556.268,28.853062,-53.30898,RMM2018-10-10.0068.fcs
1309.7483,1117.3081,2048.0884,-28.993532,70.699196,RMM2018-10-10.0068.fcs
1313.1156,1109.092,9037.24,-31.915203,6.566224,RMM2018-10-10.0068.fcs
1317.541,-1236.9719,6383.376,37.06997,-21.896257,RMM2018-10-10.0068.fcs
1319.5613,2142.8103,4644.493,22.043995,29.187555,RMM2018-10-10.0068.fcs
1328.3162,1215.0032,3171.2825,27.005917,114.308044,RMM2018-10-10.0068.fcs
1331.9719,3345.1108,9630.863,-31.647177,-1.2701092,RMM2018-10-10.0068.fcs
1332.8376,2399.327,9690.031,-5.0658083,-19.493324,RMM2018-10-10.0068.fcs
1340.6305,1139.666,6134.705,15.414476,-60.79402,RMM2018-10-10.0068.fcs
1344.0938,-654.2124,2994.1086,-51.97607,1.6103945,RMM2018-10-10.0068.fcs
1361.7958,739.7531,4226.2017,8.1832485,26.903904,RMM2018-10-10.0068.fcs
1363.5275,2583.8672,3246.7375,22.484892,27.987047,RMM2018-10-10.0068.fcs
1375.2646,790.2337,10017.777,-21.247835,120.117424,RMM2018-10-10.0068.fcs
1385.0776,-2147.8716,8492.422,-15.315952,103.34433,RMM2018-10-10.0068.fcs
1403.5492,-1130.338,4908.482,12.6721325,-67.52279,RMM2018-10-10.0068.fcs
1408.9366,375.57047,3876.6838,0.52735496,2.7109876,RMM2018-10-10.0068.fcs
1415.9597,-101.88806,4498.2944,-11.7025175,19.929476,RMM2018-10-10.0068.fcs
1417.1143,1100.2343,5054.3677,-14.456212,-3.5297968,RMM2018-10-10.0068.fcs
1423.4637,-3365.5315,4083.0703,5.198007,-6.831854,RMM2018-10-10.0068.fcs
1435.8744,3785.2583,8400.654,-10.005041,13.024405,RMM2018-10-10.0068.fcs
1437.7985,1886.8026,8713.3125,20.285275,-32.984238,RMM2018-10-10.0068.fcs
1446.1685,1545.7151,4902.749,1.6347523,11.721065,RMM2018-10-10.0068.fcs
1455.4042,2681.4663,6172.171,16.936796,-15.025079,RMM2018-10-10.0068.fcs
1456.7511,1143.051,1728.4774,5.9900875,108.183685,RMM2018-10-10.0068.fcs
1459.2523,2483.7332,6531.8657,-9.072733,-19.828161,RMM2018-10-10.0068.fcs
1460.7917,2480.6199,8686.881,-26.619131,59.119358,RMM2018-10-10.0068.fcs
1469.354,1542.7411,12021.403,-26.19666,832.8207,RMM2018-10-10.0068.fcs
1470.1237,1977.2913,11643.19,-7.224446,510.1303,RMM2018-10-10.0068.fcs
1480.3215,1596.2723,1223.1708,-10.996359,2.6125243,RMM2018-10-10.0068.fcs
1487.2483,1835.5045,4079.4233,-22.10346,27.977367,RMM2018-10-10.0068.fcs
1499.5627,-1011.053,2405.1128,14.930141,27.372646,RMM2018-10-10.0068.fcs
1505.7198,796.38544,2532.7913,-22.715153,-38.881874,RMM2018-10-10.0068.fcs
1525.8269,1417.1561,6182.5747,-31.540651,66.81659,RMM2018-10-10.0068.fcs
1532.4651,-693.8677,1332.7511,-1.8871672,74.55079,RMM2018-10-10.0068.fcs
1549.1089,-240.13518,10602.934,-8.3604765,-97.67076,RMM2018-10-10.0068.fcs
1549.8784,-941.60614,9946.4795,-36.730637,-24.183119,RMM2018-10-10.0068.fcs
1556.7091,1350.5363,9018.805,-23.19606,103.23813,RMM2018-10-10.0068.fcs
1557.5748,1164.0037,10719.0,14.055059,40.99155,RMM2018-10-10.0068.fcs
1558.3446,2011.0549,5903.3364,-21.493284,-33.62706,RMM2018-10-10.0068.fcs
1565.9448,4015.333,2719.102,17.395508,76.23244,RMM2018-10-10.0068.fcs
1569.6969,149.81786,11963.841,32.089233,-36.180695,RMM2018-10-10.0068.fcs
1570.5627,1632.4186,13000.051,39.918377,38.906822,RMM2018-10-10.0068.fcs
1579.7024,4776.4,18927.223,-6.622773,-37.368412,RMM2018-10-10.0068.fcs
1599.5208,1560.5302,4847.9136,-4.8349504,-27.227974,RMM2018-10-10.0068.fcs
1608.3717,-27.538452,3269.3438,-6.9703608,32.12408,RMM2018-10-10.0068.fcs
1615.2985,-488.53568,4142.021,-9.446802,-35.64628,RMM2018-10-10.0068.fcs
1616.934,1506.7327,10937.59,9.990564,-52.21458,RMM2018-10-10.0068.fcs
1621.9366,3584.9072,5322.4165,12.429676,-35.356155,RMM2018-10-10.0068.fcs
1635.5018,-2636.1506,4396.6177,-10.30804,-26.471815,RMM2018-10-10.0068.fcs
1647.8162,2685.7595,7549.4463,-7.482117,-8.345633,RMM2018-10-10.0068.fcs
1650.3174,-405.16812,1855.396,-11.153323,588.6379,RMM2018-10-10.0068.fcs
1654.5505,-1936.1312,4398.666,-3.088713,89.99853,RMM2018-10-10.0068.fcs
1673.5032,-152.87984,3757.4783,16.90425,65.582054,RMM2018-10-10.0068.fcs
1675.6196,2471.904,3997.5957,15.460322,87.139336,RMM2018-10-10.0068.fcs
1677.4476,1526.7776,4986.34,36.87088,-1.6817334,RMM2018-10-10.0068.fcs
1683.22,4060.5713,12143.922,6.555863,51.90974,RMM2018-10-10.0068.fcs
1687.6455,-955.36816,3433.805,-29.322283,90.18602,RMM2018-10-10.0068.fcs
1694.0912,1782.8239,8632.535,-5.204554,11.093716,RMM2018-10-10.0068.fcs
1694.6685,3182.365,8735.46,31.876116,-46.55461,RMM2018-10-10.0068.fcs
1697.0736,4131.9434,5995.531,18.679012,65.77435,RMM2018-10-10.0068.fcs
1698.9016,2399.93,5432.4033,-3.5562081,74.65303,RMM2018-10-10.0068.fcs
1701.1143,-323.44095,2668.369,-39.898895,15.395228,RMM2018-10-10.0068.fcs
1702.4612,1302.7518,8734.056,7.7242546,76.13757,RMM2018-10-10.0068.fcs
1703.0383,-259.3392,8547.746,26.979382,38.672455,RMM2018-10-10.0068.fcs
1708.6183,-793.4105,2963.8042,45.678104,-4.9456825,RMM2018-10-10.0068.fcs
1714.1982,294.02356,9189.813,-1.4138541,-31.23481,RMM2018-10-10.0068.fcs
1716.411,-396.41672,2840.012,21.243746,115.89101,RMM2018-10-10.0068.fcs
1724.0114,-847.21295,3485.929,1.5313349,-45.742077,RMM2018-10-10.0068.fcs
1727.0898,731.8205,2881.361,26.073784,-11.773594,RMM2018-10-10.0068.fcs
1728.4368,322.8296,5865.319,22.68655,-3.6002796,RMM2018-10-10.0068.fcs
1731.323,617.0005,5931.1543,0.06363082,118.4343,RMM2018-10-10.0068.fcs
1739.1157,2862.7153,7306.4526,-3.014931,-29.018728,RMM2018-10-10.0068.fcs
1740.0778,2232.9827,9927.245,14.734745,899.1823,RMM2018-10-10.0068.fcs
1741.0397,1780.8125,7008.3726,23.605787,1089.7529,RMM2018-10-10.0068.fcs
1754.22,-1014.23206,7227.9526,-15.816354,26.33009,RMM2018-10-10.0068.fcs
1775.2891,3474.018,4099.503,18.381071,-6.7218733,RMM2018-10-10.0068.fcs
1780.7728,-2011.7363,1382.4213,20.86238,68.193016,RMM2018-10-10.0068.fcs
1808.4802,141.01044,2793.4705,2.762881,-55.2024,RMM2018-10-10.0068.fcs
1812.5208,138.26463,3065.9324,6.4959264,71.630646,RMM2018-10-10.0068.fcs
1816.9462,-1141.6224,6165.102,-16.777517,-5.5031824,RMM2018-10-10.0068.fcs
1817.9083,1620.126,6755.4287,0.9249916,5.179986,RMM2018-10-10.0068.fcs
1818.9667,1492.3906,5710.6704,-1.6710277,-53.310745,RMM2018-10-10.0068.fcs
1821.4679,929.41675,6070.9897,-8.251767,62.079433,RMM2018-10-10.0068.fcs
1850.907,1913.2854,5292.163,24.904844,59.252174,RMM2018-10-10.0068.fcs
1859.5656,-1577.1969,4427.601,14.110338,42.31808,RMM2018-10-10.0068.fcs
1867.8392,-98.862175,5261.1284,54.695198,157.05063,RMM2018-10-10.0068.fcs
1870.4369,2020.1908,3920.5461,3.55202,50.65248,RMM2018-10-10.0068.fcs
1888.0425,2460.3875,4224.5894,9.932131,130.9796,RMM2018-10-10.0068.fcs
1895.8352,3508.9497,4352.1123,-24.636793,-7.199472,RMM2018-10-10.0068.fcs
1907.6685,3848.8801,6742.435,37.060013,103.67845,RMM2018-10-10.0068.fcs
1910.5547,822.49854,5380.579,-13.184683,31.602123,RMM2018-10-10.0068.fcs
1914.6915,-877.16296,6366.652,19.205608,-34.407394,RMM2018-10-10.0068.fcs
1915.846,138.45457,7970.666,38.310287,0.86405516,RMM2018-10-10.0068.fcs
1922.8691,1598.5516,3745.818,-11.990366,-40.777496,RMM2018-10-10.0068.fcs
1926.2363,-959.3595,2099.721,15.067501,31.091946,RMM2018-10-10.0068.fcs
1930.9503,1675.5743,3020.4927,-41.54138,-59.655334,RMM2018-10-10.0068.fcs
1932.3934,5787.23,3618.5999,30.217659,-20.792734,RMM2018-10-10.0068.fcs
1939.1279,2635.847,12233.462,7.666764,-36.62618,RMM2018-10-10.0068.fcs
1955.964,2647.8655,3763.229,48.482346,1129.6761,RMM2018-10-10.0068.fcs
1960.678,-453.9136,7545.6265,-10.702385,-28.609634,RMM2018-10-10.0068.fcs
1972.2228,-1170.6014,3496.4,-32.93831,50.53854,RMM2018-10-10.0068.fcs
1978.9573,-2729.6,3289.6382,-5.0832505,168.27142,RMM2018-10-10.0068.fcs
2004.4518,708.51874,10683.746,-22.348114,7.0165386,RMM2018-10-10.0068.fcs
2006.953,3481.8535,5038.8916,36.12845,-18.974133,RMM2018-10-10.0068.fcs
2018.4978,-1720.3278,6279.511,38.518143,81.57154,RMM2018-10-10.0068.fcs
2020.5181,-371.3658,4978.9873,-9.679031,37.71825,RMM2018-10-10.0068.fcs
2023.3081,-956.2211,2820.2092,-41.49882,95.489,RMM2018-10-10.0068.fcs
2029.2728,1879.055,2299.6003,0.13028955,-19.409056,RMM2018-10-10.0068.fcs
2047.6483,-2389.1252,1245.2834,17.963696,-12.160736,RMM2018-10-10.0068.fcs
2050.823,-2641.3066,4156.868,-28.146395,-28.203005,RMM2018-10-10.0068.fcs
2061.2131,2570.6318,8167.315,-52.803383,-43.257637,RMM2018-10-10.0068.fcs
2068.4287,1404.5076,6350.179,-1.7430131,59.993076,RMM2018-10-10.0068.fcs
2073.1428,333.80954,2279.672,-3.1215076,7.129036,RMM2018-10-10.0068.fcs
2086.2268,-1134.8882,5158.6665,-3.0187075,83.03496,RMM2018-10-10.0068.fcs
2115.1848,796.1356,1792.1849,-13.503754,24.979445,RMM2018-10-10.0068.fcs
2116.724,4983.5273,5715.908,-19.405378,89.568794,RMM2018-10-10.0068.fcs
2122.8813,102.1682,6292.3438,-20.46047,17.691713,RMM2018-10-10.0068.fcs
2148.0874,-795.0746,7435.729,-7.357462,31.040283,RMM2018-10-10.0068.fcs
2151.1658,815.1691,2715.0015,-48.040443,-42.10685,RMM2018-10-10.0068.fcs
2160.4016,946.95856,2838.7961,17.286388,3.8041043,RMM2018-10-10.0068.fcs
2164.731,-3268.0613,2179.2812,12.927844,-75.58416,RMM2018-10-10.0068.fcs
2173.0046,399.90634,3276.2383,8.909822,2.7869523,RMM2018-10-10.0068.fcs
2175.6023,-816.1208,6813.9873,-31.296257,30.592365,RMM2018-10-10.0068.fcs
2177.43,-2238.1724,5969.9907,26.551746,8.285339,RMM2018-10-10.0068.fcs
2182.1443,-714.61615,4706.2544,-13.922892,-58.02416,RMM2018-10-10.0068.fcs
