HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
12691.916,-723.7202,1743.92,-2.9731507,80.98692,RMM2018-10-10.0073.fcs
12740.422,258.90848,1410.9459,-13.451626,-17.547548,RMM2018-10-10.0073.fcs
12912.414,-625.0921,2692.8225,-27.211329,91.599014,RMM2018-10-10.0073.fcs
12933.545,1593.0312,26349.67,-5.959035,68.44608,RMM2018-10-10.0073.fcs
12951.818,-1487.3782,3288.6262,-34.697414,79.359924,RMM2018-10-10.0073.fcs
13376.356,1630.5105,2222.405,14.308157,-10.580156,RMM2018-10-10.0073.fcs
13476.458,-154.26338,1419.6725,40.620594,1.4016669,RMM2018-10-10.0073.fcs
13555.179,2486.67,19297.709,41.600784,67.78375,RMM2018-10-10.0073.fcs
13588.707,-1050.5913,3175.2908,18.40557,37.814236,RMM2018-10-10.0073.fcs
13590.22,2787.335,1739.2015,-3.3850799,41.257107,RMM2018-10-10.0073.fcs
13614.842,18010.822,6063.174,21.865961,71.68277,RMM2018-10-10.0073.fcs
13621.406,689.30365,3584.4565,4.780861,-69.06874,RMM2018-10-10.0073.fcs
13651.291,1953.8424,831.17145,-10.974754,27.85223,RMM2018-10-10.0073.fcs
13723.118,-733.99426,2229.5872,39.047386,45.3916,RMM2018-10-10.0073.fcs
13746.984,240.03113,1934.947,9.837945,78.052345,RMM2018-10-10.0073.fcs
13758.873,2130.973,1939.3016,15.606953,0.26267886,RMM2018-10-10.0073.fcs
13819.399,-1760.3474,1237.6792,5.3208475,81.61849,RMM2018-10-10.0073.fcs
13851.814,-2840.9119,1123.21,2.8308015,-15.754978,RMM2018-10-10.0073.fcs
13853.569,1228.398,4020.0857,-33.833916,17.933544,RMM2018-10-10.0073.fcs
13853.872,-2570.041,1344.6842,17.608665,87.24598,RMM2018-10-10.0073.fcs
13993.858,-317.28952,1056.7073,-2.7566063,80.06953,RMM2018-10-10.0073.fcs
14140.222,949.7964,1510.0533,-26.293005,17.810621,RMM2018-10-10.0073.fcs
14368.404,221.05151,2243.564,27.699638,83.051445,RMM2018-10-10.0073.fcs
14387.462,-2103.8235,1286.1669,48.280922,72.29108,RMM2018-10-10.0073.fcs
14495.203,-676.8665,1285.972,45.74658,103.06365,RMM2018-10-10.0073.fcs
14569.667,964.10986,2039.0215,3.9600794,32.46308,RMM2018-10-10.0073.fcs
14681.382,3404.7632,2448.6401,9.926721,-8.248927,RMM2018-10-10.0073.fcs
14696.867,2396.2273,2195.4182,-22.066847,17.916756,RMM2018-10-10.0073.fcs
14741.375,-1990.4215,5535.3423,-16.368816,-2.1377378,RMM2018-10-10.0073.fcs
14791.349,992.752,2245.314,8.1832485,-42.436543,RMM2018-10-10.0073.fcs
14875.956,-467.11237,4058.2083,22.484892,31.73518,RMM2018-10-10.0073.fcs
14888.539,-825.21124,1996.7743,-6.2553062,62.021374,RMM2018-10-10.0073.fcs
14913.196,2848.3887,5861.233,-19.064085,54.61861,RMM2018-10-10.0073.fcs
14918.548,-901.70197,2009.3014,40.783123,-7.5526743,RMM2018-10-10.0073.fcs
14922.048,-1354.1926,4223.3857,8.02362,-6.659343,RMM2018-10-10.0073.fcs
14981.266,-1000.50275,6520.412,3.2900112,-2.5593169,RMM2018-10-10.0073.fcs
15051.206,2129.0964,1261.2578,45.513905,41.44779,RMM2018-10-10.0073.fcs
15082.383,568.1333,1792.9615,-7.9204555,15.6569395,RMM2018-10-10.0073.fcs
15093.131,445.67255,1852.667,6.861553,-13.212521,RMM2018-10-10.0073.fcs
15123.755,-2239.8909,3263.5286,48.396267,-28.299072,RMM2018-10-10.0073.fcs
15526.754,873.8624,1559.4153,32.556843,11.721065,RMM2018-10-10.0073.fcs
15563.441,-3441.1077,1363.3174,38.488556,28.078442,RMM2018-10-10.0073.fcs
15659.42,-1297.92,1002.2768,38.786243,33.221043,RMM2018-10-10.0073.fcs
15792.489,-1282.2026,2526.9863,-1.576468,83.245476,RMM2018-10-10.0073.fcs
15856.89,-711.8517,4249.0923,5.239993,-25.213615,RMM2018-10-10.0073.fcs
16117.905,-11.796777,3194.5518,-31.818857,-6.7609224,RMM2018-10-10.0073.fcs
16130.934,-2172.8281,6206.524,-5.3503795,-7.1119313,RMM2018-10-10.0073.fcs
16219.263,-313.40106,7551.892,-20.36669,28.84945,RMM2018-10-10.0073.fcs
16288.953,579.8802,2102.2834,-3.3627987,51.403194,RMM2018-10-10.0073.fcs
16446.092,1633.2543,2873.6294,14.930141,86.40573,RMM2018-10-10.0073.fcs
16649.918,-918.385,1177.8414,-14.281856,-7.02275,RMM2018-10-10.0073.fcs
16689.36,4278.855,2790.515,38.736828,42.45373,RMM2018-10-10.0073.fcs
16804.262,1269.2166,1782.527,11.231296,115.78024,RMM2018-10-10.0073.fcs
16805.062,426.09534,10852.185,38.491177,46.63233,RMM2018-10-10.0073.fcs
16857.594,-404.6862,2435.2224,-16.115911,47.031395,RMM2018-10-10.0073.fcs
16857.914,1872.4636,6953.584,-17.573862,93.8678,RMM2018-10-10.0073.fcs
16868.812,-2526.9695,1112.5375,36.543854,67.22848,RMM2018-10-10.0073.fcs
16876.648,-898.43274,1613.5992,17.862104,118.172295,RMM2018-10-10.0073.fcs
17035.008,-3223.2476,1640.577,24.891773,16.262325,RMM2018-10-10.0073.fcs
17054.688,-2594.752,1063.3352,41.459564,-9.9437685,RMM2018-10-10.0073.fcs
17129.936,-133.8887,1348.0444,28.67398,50.15122,RMM2018-10-10.0073.fcs
17159.562,-554.38104,3650.7725,-15.993104,-57.98314,RMM2018-10-10.0073.fcs
17275.104,-3022.4985,2559.679,28.89824,87.09006,RMM2018-10-10.0073.fcs
17302.586,-744.3687,2544.08,4.2740364,56.48694,RMM2018-10-10.0073.fcs
17345.713,-681.5645,5585.9893,31.782654,89.91615,RMM2018-10-10.0073.fcs
17554.02,0.92056215,1997.3572,49.34595,24.622131,RMM2018-10-10.0073.fcs
17703.98,-1893.9252,1779.4944,29.296272,32.110226,RMM2018-10-10.0073.fcs
17801.223,-1736.599,1109.5056,14.054819,22.253904,RMM2018-10-10.0073.fcs
17862.785,-4700.872,1918.8147,-26.222778,-19.590029,RMM2018-10-10.0073.fcs
17973.225,-1321.5864,7478.5312,5.7132716,58.277153,RMM2018-10-10.0073.fcs
18049.05,128.1526,2423.4004,-12.4590435,41.272804,RMM2018-10-10.0073.fcs
18070.324,-798.4956,1390.5328,-39.317734,3.7378743,RMM2018-10-10.0073.fcs
18106.266,-60.89629,1244.5927,49.193512,6.554492,RMM2018-10-10.0073.fcs
18252.45,-1030.3856,2180.8628,8.75989,26.429258,RMM2018-10-10.0073.fcs
18359.08,-2991.5396,1781.2728,36.54092,57.53194,RMM2018-10-10.0073.fcs
18465.066,2500.4097,3877.9585,-25.57415,48.956566,RMM2018-10-10.0073.fcs
18481.13,1576.6766,6769.7134,17.284239,112.29329,RMM2018-10-10.0073.fcs
18483.508,-1131.7352,2558.5383,22.505785,95.87441,RMM2018-10-10.0073.fcs
18553.947,-1226.0118,20991.809,7.434616,-26.054884,RMM2018-10-10.0073.fcs
18637.994,430.28653,8707.334,-1.682142,-17.176207,RMM2018-10-10.0073.fcs
18673.568,695.114,5765.263,-2.4175725,26.639626,RMM2018-10-10.0073.fcs
18724.373,-1481.1733,2563.6926,24.590849,21.789658,RMM2018-10-10.0073.fcs
18792.416,1879.9072,2509.505,21.357183,38.672455,RMM2018-10-10.0073.fcs
18815.701,-254.61649,3029.3965,53.17437,-8.693814,RMM2018-10-10.0073.fcs
19033.734,497.35974,2679.3076,41.689667,20.302008,RMM2018-10-10.0073.fcs
19105.908,-1699.8297,1278.9148,19.36968,9.069239,RMM2018-10-10.0073.fcs
19215.29,2082.8894,3294.7742,25.894194,-17.631084,RMM2018-10-10.0073.fcs
19232.004,2676.164,1785.0325,56.05884,-47.380848,RMM2018-10-10.0073.fcs
19242.76,-2845.279,7259.624,0.197757,97.59929,RMM2018-10-10.0073.fcs
19339.809,-335.0251,2912.0337,0.06363082,95.9455,RMM2018-10-10.0073.fcs
19425.2,230.58939,990.8499,-8.637129,21.581057,RMM2018-10-10.0073.fcs
19452.154,-2112.0396,1051.668,-4.0059156,40.860046,RMM2018-10-10.0073.fcs
19508.148,1233.5852,4218.825,31.10205,37.46477,RMM2018-10-10.0073.fcs
19586.406,-140.91725,1750.9943,-36.43108,57.252182,RMM2018-10-10.0073.fcs
19607.324,2171.542,4735.748,24.00327,72.925934,RMM2018-10-10.0073.fcs
19614.457,-154.53685,1158.4703,41.477108,89.744774,RMM2018-10-10.0073.fcs
20062.924,388.38718,3175.78,8.385079,-15.84701,RMM2018-10-10.0073.fcs
20080.021,245.08641,2265.706,0.87372804,-33.317055,RMM2018-10-10.0073.fcs
20118.5,864.56537,1843.5057,-44.888508,30.104073,RMM2018-10-10.0073.fcs
20509.955,104.94347,6880.991,27.161917,12.67625,RMM2018-10-10.0073.fcs
20547.473,814.91565,1647.6952,24.565899,-27.073822,RMM2018-10-10.0073.fcs
20586.574,2508.3174,2617.086,-6.377701,0.23525286,RMM2018-10-10.0073.fcs
20619.809,-1247.327,5616.3765,-3.2061467,16.148655,RMM2018-10-10.0073.fcs
20654.95,406.50208,2686.5935,0.99187565,10.458958,RMM2018-10-10.0073.fcs
20765.814,2088.173,9653.939,39.70267,-24.73378,RMM2018-10-10.0073.fcs
20890.734,-1950.0183,6012.004,-0.19611216,39.408085,RMM2018-10-10.0073.fcs
20893.104,-658.99567,3864.7686,9.932131,29.780022,RMM2018-10-10.0073.fcs
20905.242,2540.9946,4391.4673,18.466728,13.415256,RMM2018-10-10.0073.fcs
21010.002,-472.71628,1594.3755,18.319351,6.22701,RMM2018-10-10.0073.fcs
21052.807,178.75685,6133.9536,14.92631,37.224323,RMM2018-10-10.0073.fcs
21101.0,-866.8556,1649.6276,0.46494746,117.39196,RMM2018-10-10.0073.fcs
21154.299,-430.3245,1535.1229,2.7030294,-57.231995,RMM2018-10-10.0073.fcs
21214.326,-402.01398,1555.0349,47.979748,-16.414637,RMM2018-10-10.0073.fcs
21463.836,1207.9979,3456.545,37.556293,-30.752237,RMM2018-10-10.0073.fcs
21658.217,494.9127,2175.289,28.736097,65.9071,RMM2018-10-10.0073.fcs
21853.674,1954.765,2639.4001,63.013817,80.40684,RMM2018-10-10.0073.fcs
21855.39,1370.8524,2114.442,10.477863,68.321526,RMM2018-10-10.0073.fcs
21873.184,-1077.7781,1886.3518,30.678719,40.843708,RMM2018-10-10.0073.fcs
22096.654,1457.6338,1908.4358,67.07136,8.871689,RMM2018-10-10.0073.fcs
22114.777,1141.9961,4765.1426,-3.890285,114.25679,RMM2018-10-10.0073.fcs
22128.945,1130.9762,32755.58,-0.39808524,-21.009247,RMM2018-10-10.0073.fcs
22174.352,1092.7023,1433.3552,17.944307,40.74973,RMM2018-10-10.0073.fcs
22281.951,1214.2335,1995.4082,49.24691,-7.729735,RMM2018-10-10.0073.fcs
22431.467,-360.69284,3343.7866,8.533083,11.294061,RMM2018-10-10.0073.fcs
22448.902,1190.6683,2558.6309,-4.056833,94.877266,RMM2018-10-10.0073.fcs
22448.957,643.2943,2562.5251,-0.26936817,62.692837,RMM2018-10-10.0073.fcs
22698.092,-838.34076,2595.703,24.493149,-2.5424604,RMM2018-10-10.0073.fcs
22746.598,227.07115,1710.9889,57.319084,75.92037,RMM2018-10-10.0073.fcs
22809.984,955.0262,1809.6005,-16.901997,71.1225,RMM2018-10-10.0073.fcs
22819.54,550.3886,5019.821,1.5445364,-58.250164,RMM2018-10-10.0073.fcs
22852.719,-701.9427,2261.904,0.13105297,30.008018,RMM2018-10-10.0073.fcs
22890.191,-1283.5095,5101.0786,38.10795,-19.10789,RMM2018-10-10.0073.fcs
23126.576,2850.3135,7896.6772,45.707012,-29.40901,RMM2018-10-10.0073.fcs
23243.846,-2490.0393,1829.6663,3.3628418,21.231312,RMM2018-10-10.0073.fcs
23284.318,586.0311,2597.4624,-11.909113,40.843075,RMM2018-10-10.0073.fcs
23291.346,-1178.756,10184.779,20.768986,0.82511854,RMM2018-10-10.0073.fcs
23466.15,-1737.7299,1926.9116,-29.846256,64.773476,RMM2018-10-10.0073.fcs
23546.18,-1009.23425,1280.4039,-46.166378,31.918762,RMM2018-10-10.0073.fcs
23612.916,-137.18872,2281.2615,9.790125,68.45939,RMM2018-10-10.0073.fcs
23805.316,3395.181,1909.4156,27.920372,-2.4955792,RMM2018-10-10.0073.fcs
23904.225,2442.6384,4797.98,22.028286,-107.78295,RMM2018-10-10.0073.fcs
24151.812,-690.55835,2385.5688,37.107155,73.695885,RMM2018-10-10.0073.fcs
24235.947,-1145.5918,4843.6772,31.236912,51.38886,RMM2018-10-10.0073.fcs
24293.508,1230.6644,2446.1306,13.251066,26.308817,RMM2018-10-10.0073.fcs
24491.299,-266.59238,1376.2079,-3.5184102,-27.19039,RMM2018-10-10.0073.fcs
24537.373,-537.7696,9916.599,22.543627,14.714233,RMM2018-10-10.0073.fcs
