HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
13486.197,3292.709,4206.7227,21.550022,23.161419,RMM2018-10-10.0018.fcs
13489.449,2507.1077,2562.8818,11.029346,273.77167,RMM2018-10-10.0018.fcs
13491.319,-3108.8384,3025.2266,-2.7852268,2404.8909,RMM2018-10-10.0018.fcs
13506.035,3430.0833,3033.5974,-3.997184,-25.845047,RMM2018-10-10.0018.fcs
13516.279,2117.2422,4503.6772,-25.388844,708.2602,RMM2018-10-10.0018.fcs
13517.011,1978.1642,4605.5864,-11.121428,802.45465,RMM2018-10-10.0018.fcs
13524.085,-2654.9265,2172.5486,-11.84666,14.925863,RMM2018-10-10.0018.fcs
13528.3125,-3207.061,3617.867,4.25269,-50.877445,RMM2018-10-10.0018.fcs
13548.558,122.97723,4085.2861,17.751997,866.0979,RMM2018-10-10.0018.fcs
13549.695,5661.9614,9185.694,18.931328,197.14365,RMM2018-10-10.0018.fcs
13550.346,3286.5237,8937.399,-6.384408,46.701206,RMM2018-10-10.0018.fcs
13564.655,1548.6873,3996.7104,41.95694,201.77664,RMM2018-10-10.0018.fcs
13601.73,4144.6997,11285.227,11.979781,863.91406,RMM2018-10-10.0018.fcs
13607.421,2142.0786,6262.541,5.636568,-11.92916,RMM2018-10-10.0018.fcs
13608.804,294.84018,3839.027,11.301807,1946.232,RMM2018-10-10.0018.fcs
13625.308,693.5293,3668.4116,16.657322,356.62677,RMM2018-10-10.0018.fcs
13627.585,2550.1206,4729.2085,14.223918,1478.1761,RMM2018-10-10.0018.fcs
13628.4795,1477.4247,5153.8594,14.298277,198.74147,RMM2018-10-10.0018.fcs
13630.431,-1657.6661,4933.0923,8.379681,249.40688,RMM2018-10-10.0018.fcs
13635.1455,-92.1688,5073.286,31.329355,149.69997,RMM2018-10-10.0018.fcs
13659.212,2837.643,5215.436,57.523376,117.60076,RMM2018-10-10.0018.fcs
13662.546,-2817.118,5293.494,4.951666,68.068565,RMM2018-10-10.0018.fcs
13676.205,453.06808,2003.6619,-11.802525,3.5579014,RMM2018-10-10.0018.fcs
13678.075,1161.4802,7172.4585,3.9377737,-39.290268,RMM2018-10-10.0018.fcs
13690.2705,-2485.7502,2702.9287,-21.496374,-45.300514,RMM2018-10-10.0018.fcs
13713.93,2487.4353,9654.284,-5.9500055,2684.959,RMM2018-10-10.0018.fcs
13715.638,2428.135,2252.2566,-20.246853,-37.813786,RMM2018-10-10.0018.fcs
13718.076,2659.801,1357.2432,30.114,176.97102,RMM2018-10-10.0018.fcs
13738.402,296.52133,3126.609,-28.004055,-137.94485,RMM2018-10-10.0018.fcs
13741.492,3854.4534,5462.747,20.75726,120.26497,RMM2018-10-10.0018.fcs
13744.988,356.15033,3957.6272,5.685688,-51.1718,RMM2018-10-10.0018.fcs
13757.266,338.55347,4648.6436,-8.652178,382.9725,RMM2018-10-10.0018.fcs
13759.461,3235.925,5270.737,46.22859,141.2593,RMM2018-10-10.0018.fcs
13762.875,3170.4246,8495.023,-12.789795,112.332275,RMM2018-10-10.0018.fcs
13782.551,811.44684,4027.7876,-1.1610026,831.83606,RMM2018-10-10.0018.fcs
13785.803,1839.7924,4574.91,27.853294,346.34503,RMM2018-10-10.0018.fcs
13788.812,-444.52747,4343.3574,13.0734825,747.3766,RMM2018-10-10.0018.fcs
13799.544,659.8277,1252.0327,-12.348881,186.67398,RMM2018-10-10.0018.fcs
13807.187,191.50745,2531.9207,0.9050126,-27.950071,RMM2018-10-10.0018.fcs
13814.747,-844.74835,1520.4344,-1.2370913,-80.86987,RMM2018-10-10.0018.fcs
13831.171,-1428.6492,1388.9427,37.811604,677.11084,RMM2018-10-10.0018.fcs
13835.073,1333.4203,3510.4963,22.213446,-11.086787,RMM2018-10-10.0018.fcs
13850.685,-1587.2018,3937.2556,14.480415,110.58148,RMM2018-10-10.0018.fcs
13865.5625,4864.057,5280.051,11.379558,453.23074,RMM2018-10-10.0018.fcs
13882.068,-1616.84,1172.8943,20.925503,-30.905134,RMM2018-10-10.0018.fcs
13888.572,-2735.5618,3881.0564,5.7312016,136.85643,RMM2018-10-10.0018.fcs
13893.369,439.23004,3056.0269,27.34834,116.351875,RMM2018-10-10.0018.fcs
13912.313,-700.21655,4918.454,-0.641536,13.916607,RMM2018-10-10.0018.fcs
13913.37,-230.98686,4078.9893,18.236652,-31.97998,RMM2018-10-10.0018.fcs
13915.728,-1258.5784,2587.5903,20.38748,96.71758,RMM2018-10-10.0018.fcs
13919.468,2083.2065,3602.3638,17.382189,34.335625,RMM2018-10-10.0018.fcs
13938.005,-517.2383,1400.2911,30.106869,193.62334,RMM2018-10-10.0018.fcs
13940.932,-47.088943,4480.407,10.10196,1015.9512,RMM2018-10-10.0018.fcs
13952.478,-321.77902,2655.5286,-7.188404,186.93344,RMM2018-10-10.0018.fcs
13955.241,3761.686,2353.7808,-20.00764,104.62786,RMM2018-10-10.0018.fcs
13958.737,984.96924,1261.2162,-5.9647083,162.71103,RMM2018-10-10.0018.fcs
13965.161,1570.4176,1471.9191,34.182903,21.920326,RMM2018-10-10.0018.fcs
13984.918,280.99756,7230.8506,8.140771,48.504864,RMM2018-10-10.0018.fcs
13994.999,-621.99396,2515.6816,51.803925,75.834,RMM2018-10-10.0018.fcs
13998.739,782.68164,5373.445,6.3337574,132.74062,RMM2018-10-10.0018.fcs
13999.471,1545.756,5241.256,11.246884,48.5652,RMM2018-10-10.0018.fcs
14005.162,1654.91,2251.4028,38.68135,-2.4117177,RMM2018-10-10.0018.fcs
14009.797,-553.68774,2873.071,2.3769155,-18.175362,RMM2018-10-10.0018.fcs
14011.423,1559.9163,1332.7855,12.47914,1241.4764,RMM2018-10-10.0018.fcs
14022.968,2905.3853,10378.005,12.260597,148.77933,RMM2018-10-10.0018.fcs
14028.903,-208.39711,2871.3691,51.929264,89.80664,RMM2018-10-10.0018.fcs
14035.082,3270.353,3205.8547,36.580963,313.1483,RMM2018-10-10.0018.fcs
14070.206,1410.4465,10595.275,-24.796663,1259.8079,RMM2018-10-10.0018.fcs
14079.394,211.43019,5296.7485,9.578146,489.66888,RMM2018-10-10.0018.fcs
14082.971,3322.2014,1337.3215,29.103788,396.73505,RMM2018-10-10.0018.fcs
14094.76,-2308.6536,2051.9731,8.945115,-86.69738,RMM2018-10-10.0018.fcs
14099.394,1168.3484,4065.2302,9.900668,32.937023,RMM2018-10-10.0018.fcs
14112.646,4505.1436,5398.4463,5.89729,140.75534,RMM2018-10-10.0018.fcs
14118.419,143.82042,12997.677,11.83475,744.4789,RMM2018-10-10.0018.fcs
14124.761,1702.3427,7298.4946,64.72335,1659.286,RMM2018-10-10.0018.fcs
14135.981,-513.9537,2354.6392,24.45549,59.969414,RMM2018-10-10.0018.fcs
14147.201,688.3513,4199.366,5.956649,136.71863,RMM2018-10-10.0018.fcs
14151.835,4473.2134,2918.2004,8.524063,554.302,RMM2018-10-10.0018.fcs
14159.803,492.07397,4951.6055,-3.93346,284.1358,RMM2018-10-10.0018.fcs
14174.845,-78.08567,8177.9263,3.6609967,-46.360424,RMM2018-10-10.0018.fcs
14182.649,-305.17398,4412.2056,-26.120209,33.723694,RMM2018-10-10.0018.fcs
14186.877,493.9468,3427.0676,-5.477577,54.680534,RMM2018-10-10.0018.fcs
14195.983,2154.3848,1748.7408,24.050611,40.014065,RMM2018-10-10.0018.fcs
14212.0,196.64001,2481.409,55.028393,-1.0724432,RMM2018-10-10.0018.fcs
14222.164,2418.7976,4525.9673,33.49325,194.10545,RMM2018-10-10.0018.fcs
14233.546,1756.4045,6761.756,27.738483,605.9277,RMM2018-10-10.0018.fcs
14234.522,6210.8384,11445.624,-4.1409693,897.03754,RMM2018-10-10.0018.fcs
14235.985,3041.2366,9252.022,-27.715195,187.49973,RMM2018-10-10.0018.fcs
14238.831,2835.843,6881.1494,18.859072,96.30028,RMM2018-10-10.0018.fcs
14243.709,3430.4783,3035.2207,20.288774,706.7323,RMM2018-10-10.0018.fcs
14249.075,2543.4507,7646.303,26.135813,63.647755,RMM2018-10-10.0018.fcs
14253.06,2343.313,1093.8663,-8.886577,39.12216,RMM2018-10-10.0018.fcs
14260.052,-216.92952,1588.8553,48.17623,51.08267,RMM2018-10-10.0018.fcs
14271.434,6506.4985,5883.7124,-5.5085363,253.93423,RMM2018-10-10.0018.fcs
14305.013,1408.3964,5084.6772,-11.676279,828.9028,RMM2018-10-10.0018.fcs
14308.428,1619.8446,3678.3213,-22.2826,-28.229683,RMM2018-10-10.0018.fcs
14318.184,863.4536,4276.1396,-12.765799,-10.482246,RMM2018-10-10.0018.fcs
14330.948,-620.4035,5605.2007,24.296608,934.577,RMM2018-10-10.0018.fcs
14335.583,2886.0203,1750.2953,-31.751514,65.62952,RMM2018-10-10.0018.fcs
14338.511,1007.592,4782.753,-47.05875,137.30316,RMM2018-10-10.0018.fcs
14339.161,1763.3359,4739.8433,-3.8258245,70.49903,RMM2018-10-10.0018.fcs
14341.844,760.9869,1414.5327,10.2762985,910.06116,RMM2018-10-10.0018.fcs
14371.683,-1415.8154,5018.259,18.90146,237.84407,RMM2018-10-10.0018.fcs
14379.976,-1721.5208,3610.043,34.833244,779.01306,RMM2018-10-10.0018.fcs
14392.09,2005.1068,8505.585,51.453026,187.77931,RMM2018-10-10.0018.fcs
14396.398,1506.1385,6869.2744,34.719597,60.72578,RMM2018-10-10.0018.fcs
14400.546,-2755.6592,3069.24,39.22319,17.802723,RMM2018-10-10.0018.fcs
14419.001,1672.2623,4423.995,72.41231,243.08162,RMM2018-10-10.0018.fcs
14424.367,591.1239,3412.818,28.74844,156.60962,RMM2018-10-10.0018.fcs
14426.969,1483.2039,4035.0476,43.637173,169.99174,RMM2018-10-10.0018.fcs
14434.205,-342.68362,3245.2017,22.552649,15.09788,RMM2018-10-10.0018.fcs
14437.295,4974.047,8609.436,-31.869108,216.44873,RMM2018-10-10.0018.fcs
14438.596,1729.7766,5060.8647,34.724255,-33.304413,RMM2018-10-10.0018.fcs
14445.506,-674.37415,2170.5884,0.33658218,29.14498,RMM2018-10-10.0018.fcs
14449.49,3406.133,1449.0156,38.013138,94.36836,RMM2018-10-10.0018.fcs
14450.792,339.09085,6379.0283,8.643183,262.92416,RMM2018-10-10.0018.fcs
14452.337,2711.2249,5067.0767,32.352818,-16.117294,RMM2018-10-10.0018.fcs
14454.775,2910.692,3122.0332,25.257402,-8.828246,RMM2018-10-10.0018.fcs
14461.279,3030.757,8975.919,49.79503,131.4696,RMM2018-10-10.0018.fcs
14473.638,338.71222,2913.3813,3.5233564,510.10147,RMM2018-10-10.0018.fcs
14487.297,2307.5437,4931.601,13.341016,171.05357,RMM2018-10-10.0018.fcs
14499.818,4591.366,3686.4702,-5.916851,-77.318275,RMM2018-10-10.0018.fcs
14503.151,-1115.8953,1245.6648,-20.09096,630.55066,RMM2018-10-10.0018.fcs
14510.875,314.60333,4394.898,-7.8006134,82.59642,RMM2018-10-10.0018.fcs
14521.933,1611.8617,4104.306,-11.455765,746.5905,RMM2018-10-10.0018.fcs
14522.502,2798.4072,4219.8784,-33.39279,761.4096,RMM2018-10-10.0018.fcs
14525.104,2187.8635,4619.855,23.292152,801.5222,RMM2018-10-10.0018.fcs
14533.071,4199.62,3686.3772,24.66042,776.7315,RMM2018-10-10.0018.fcs
14547.544,-2168.0989,3913.5933,-25.871834,237.86693,RMM2018-10-10.0018.fcs
14548.845,266.63602,1911.0114,-18.28801,224.54979,RMM2018-10-10.0018.fcs
14550.471,5639.949,6247.093,17.4107,1588.92,RMM2018-10-10.0018.fcs
14563.723,2864.5444,4584.6772,0.4379499,127.75566,RMM2018-10-10.0018.fcs
14577.464,4641.7964,21582.344,18.55294,1552.0867,RMM2018-10-10.0018.fcs
14591.936,4146.6826,3480.0356,-23.787971,70.009575,RMM2018-10-10.0018.fcs
14596.8955,1690.6836,8026.5244,41.431248,419.98196,RMM2018-10-10.0018.fcs
14602.099,1610.3947,9128.452,11.267618,133.9233,RMM2018-10-10.0018.fcs
14614.863,1006.0638,3164.3718,13.253163,-48.643948,RMM2018-10-10.0018.fcs
14621.693,-1410.0715,7013.7554,18.730446,83.497765,RMM2018-10-10.0018.fcs
14627.222,2398.287,1622.4537,31.791494,23.46166,RMM2018-10-10.0018.fcs
14629.986,-2669.289,2121.189,-8.342725,729.4697,RMM2018-10-10.0018.fcs
14632.182,1403.3918,7214.559,-19.584496,92.404526,RMM2018-10-10.0018.fcs
14636.247,1471.4529,5543.273,-5.837162,52.49133,RMM2018-10-10.0018.fcs
14658.443,1420.4329,3476.2625,10.736854,30.41805,RMM2018-10-10.0018.fcs
14659.175,1897.2484,7041.034,1.0165058,275.97745,RMM2018-10-10.0018.fcs
14659.743,2496.0562,7565.096,-8.185635,1206.2441,RMM2018-10-10.0018.fcs
14660.313,1930.0573,4738.71,-18.144613,1234.3041,RMM2018-10-10.0018.fcs
14674.541,270.42593,3470.112,50.02129,30.73426,RMM2018-10-10.0018.fcs
14675.76,1201.5986,6560.8525,-4.5782247,9.475264,RMM2018-10-10.0018.fcs
14683.647,967.885,2714.052,0.3826356,-21.400354,RMM2018-10-10.0018.fcs
14687.793,941.33777,6124.596,8.859277,-121.483116,RMM2018-10-10.0018.fcs
14690.721,409.66077,4330.3257,-21.831955,68.985054,RMM2018-10-10.0018.fcs
14699.908,2090.195,7884.149,-33.53666,-23.23152,RMM2018-10-10.0018.fcs
14705.6,4306.427,8854.875,-17.774082,-35.91164,RMM2018-10-10.0018.fcs
14711.94,2803.6284,2266.9355,32.144344,1107.6763,RMM2018-10-10.0018.fcs
14714.461,3817.267,5899.798,-2.5606687,-133.28331,RMM2018-10-10.0018.fcs
14721.453,861.7202,2590.1047,-21.855778,-72.22127,RMM2018-10-10.0018.fcs
14729.584,1596.4382,3690.0571,1.3597031,-148.00613,RMM2018-10-10.0018.fcs
14738.69,1730.6387,5159.1714,-22.868586,-98.60758,RMM2018-10-10.0018.fcs
14743.406,2350.4722,4815.5215,2.1357136,1266.658,RMM2018-10-10.0018.fcs
14746.495,2243.2776,2550.9788,-14.460373,-113.426605,RMM2018-10-10.0018.fcs
14747.958,-16.469318,5676.16,5.451491,-28.857061,RMM2018-10-10.0018.fcs
14751.212,-575.20276,2862.7363,7.5288982,597.7986,RMM2018-10-10.0018.fcs
14755.275,-1577.7152,1387.358,12.644434,1146.5961,RMM2018-10-10.0018.fcs
14756.659,895.6564,3064.321,22.684174,29.22169,RMM2018-10-10.0018.fcs
14759.911,2662.4226,5310.2764,18.798286,311.8564,RMM2018-10-10.0018.fcs
14760.886,1728.8989,2896.2234,15.386265,297.8122,RMM2018-10-10.0018.fcs
14769.342,2163.1875,2731.7415,40.12792,22.154263,RMM2018-10-10.0018.fcs
14771.619,446.73206,3383.166,29.937016,834.42596,RMM2018-10-10.0018.fcs
14774.058,605.7391,2429.8083,-22.61652,98.918816,RMM2018-10-10.0018.fcs
14781.375,537.7969,6122.4116,29.883667,1699.1279,RMM2018-10-10.0018.fcs
14789.424,6072.7515,2958.1228,-7.6681466,121.69024,RMM2018-10-10.0018.fcs
14809.588,1273.5208,2531.223,1.2874634,-53.531178,RMM2018-10-10.0018.fcs
14814.791,-1183.1539,2919.6318,17.178421,503.21933,RMM2018-10-10.0018.fcs
14816.336,-346.82297,5314.87,52.32714,28.435135,RMM2018-10-10.0018.fcs
14816.905,-14.340938,5102.891,-5.420929,42.940796,RMM2018-10-10.0018.fcs
14824.222,1021.7748,3282.5366,35.739746,759.89514,RMM2018-10-10.0018.fcs
14826.662,-1856.5679,2430.3333,50.49986,72.99332,RMM2018-10-10.0018.fcs
14829.426,-266.8689,3319.743,65.04833,4.6664586,RMM2018-10-10.0018.fcs
14842.108,728.051,4182.3135,-8.527563,150.40387,RMM2018-10-10.0018.fcs
14844.955,1520.3611,4939.7764,26.126606,187.18802,RMM2018-10-10.0018.fcs
14865.524,-334.63898,3300.2925,16.810623,112.801,RMM2018-10-10.0018.fcs
14876.176,2190.136,5229.5625,32.28113,-61.92317,RMM2018-10-10.0018.fcs
14880.81,1421.1602,3470.2783,16.593586,713.42303,RMM2018-10-10.0018.fcs
14881.704,-2110.9805,2572.5542,10.790768,692.7918,RMM2018-10-10.0018.fcs
14887.721,332.2795,3444.215,-7.3596144,-0.0017330647,RMM2018-10-10.0018.fcs
14902.519,-1024.6179,6160.593,2.697355,67.66872,RMM2018-10-10.0018.fcs
14908.048,-715.9079,2099.171,32.70669,170.15002,RMM2018-10-10.0018.fcs
14917.479,2861.6616,1320.6946,-14.73865,41.07943,RMM2018-10-10.0018.fcs
14930.0,-1666.4745,3937.3647,13.817593,-118.85803,RMM2018-10-10.0018.fcs
14956.667,3207.4668,4643.8477,39.847904,299.24588,RMM2018-10-10.0018.fcs
14957.805,136.4073,1197.9412,2.4710236,243.69151,RMM2018-10-10.0018.fcs
14965.61,-1020.70685,1256.741,5.919613,-71.63677,RMM2018-10-10.0018.fcs
14975.123,2193.9302,8577.102,-2.534523,1058.4379,RMM2018-10-10.0018.fcs
14976.018,3862.306,8147.404,63.531273,182.74321,RMM2018-10-10.0018.fcs
14980.814,4281.4316,7354.094,52.14994,-72.369125,RMM2018-10-10.0018.fcs
14987.075,599.14276,4289.6885,-23.814615,63.422173,RMM2018-10-10.0018.fcs
14989.758,-1945.9382,2835.8308,-31.56366,43.174973,RMM2018-10-10.0018.fcs
14991.547,2211.2,4343.8447,6.472753,50.663074,RMM2018-10-10.0018.fcs
14996.344,2535.9182,4876.3784,-22.839756,63.369225,RMM2018-10-10.0018.fcs
14998.701,558.6203,2683.9458,-9.263395,25.389332,RMM2018-10-10.0018.fcs
15004.394,-232.54156,5376.101,29.12581,510.7751,RMM2018-10-10.0018.fcs
15009.678,5223.644,3538.186,-14.868956,296.3209,RMM2018-10-10.0018.fcs
15033.662,4487.5986,4106.619,21.167713,-93.7551,RMM2018-10-10.0018.fcs
15040.817,988.7667,1386.7574,17.135437,16.92969,RMM2018-10-10.0018.fcs
15044.3125,2371.5674,6499.141,-22.934671,202.35542,RMM2018-10-10.0018.fcs
15054.476,909.2818,4300.266,24.548672,7.3590345,RMM2018-10-10.0018.fcs
15070.168,920.95233,1043.9569,3.9529812,595.8758,RMM2018-10-10.0018.fcs
15074.64,1407.6887,3154.0588,24.296587,-75.288864,RMM2018-10-10.0018.fcs
15079.193,2399.9119,1568.3119,27.19662,38.901936,RMM2018-10-10.0018.fcs
15081.632,2354.1196,1495.2025,-13.024547,1026.9,RMM2018-10-10.0018.fcs
15099.355,-2205.2173,1001.877,23.563944,22.95598,RMM2018-10-10.0018.fcs
15112.121,3631.426,2456.8042,-36.03468,103.52103,RMM2018-10-10.0018.fcs
15121.146,-1323.7637,3441.1597,27.786718,226.62555,RMM2018-10-10.0018.fcs
15129.195,2090.6846,1231.7434,8.125778,923.34344,RMM2018-10-10.0018.fcs
15136.269,559.29004,4135.6562,-2.5329912,5.568117,RMM2018-10-10.0018.fcs
15143.017,337.51996,1560.5103,-36.923733,-36.275192,RMM2018-10-10.0018.fcs
15144.398,-395.70544,3273.6523,30.980207,654.73334,RMM2018-10-10.0018.fcs
15156.106,3974.9875,4167.684,13.689979,-17.28779,RMM2018-10-10.0018.fcs
15158.546,-1204.7682,1625.5789,3.2803211,-9.62398,RMM2018-10-10.0018.fcs
15163.1,698.5469,1512.9772,10.886049,1467.2722,RMM2018-10-10.0018.fcs
15168.384,1098.7026,1889.2798,18.465738,1366.3824,RMM2018-10-10.0018.fcs
15171.717,684.2415,1338.3937,-32.66458,-14.308188,RMM2018-10-10.0018.fcs
15177.083,1397.489,3816.083,56.774654,41.14638,RMM2018-10-10.0018.fcs
15197.571,7400.5386,5111.553,19.944447,1710.3455,RMM2018-10-10.0018.fcs
15212.776,2215.4456,2494.8691,23.103882,-46.480644,RMM2018-10-10.0018.fcs
15221.638,-2470.9006,4520.77,4.8457346,-3.7047307,RMM2018-10-10.0018.fcs
15222.451,-1164.1527,3783.088,3.1312914,118.98633,RMM2018-10-10.0018.fcs
15229.605,-545.86414,4662.807,14.721111,758.64825,RMM2018-10-10.0018.fcs
15239.199,1144.0012,6356.4365,-26.811777,520.92206,RMM2018-10-10.0018.fcs
15239.77,401.4191,6325.2314,-11.344902,317.91788,RMM2018-10-10.0018.fcs
15241.802,3291.3782,3070.454,15.673012,454.31897,RMM2018-10-10.0018.fcs
15249.363,897.2324,4491.538,26.179296,1255.874,RMM2018-10-10.0018.fcs
15250.501,-254.89688,1272.0935,9.873887,13.782196,RMM2018-10-10.0018.fcs
15263.51,2323.0713,6171.5015,45.02916,-0.23549247,RMM2018-10-10.0018.fcs
15267.656,2446.4783,8856.971,29.951164,881.8588,RMM2018-10-10.0018.fcs
15268.551,5899.793,12202.44,33.643124,230.3059,RMM2018-10-10.0018.fcs
15273.753,549.66876,5359.0605,5.4175034,382.27133,RMM2018-10-10.0018.fcs
15274.647,-50.370865,6879.285,-34.75099,447.08112,RMM2018-10-10.0018.fcs
15282.048,-1767.3258,2425.0642,18.321753,134.42924,RMM2018-10-10.0018.fcs
15285.299,1971.805,4315.8057,-25.299885,153.43129,RMM2018-10-10.0018.fcs
15290.178,4549.4062,3982.4583,-4.9373326,1304.6777,RMM2018-10-10.0018.fcs
15291.4795,4223.952,9121.791,-15.882532,49.87563,RMM2018-10-10.0018.fcs
15310.991,85.38416,1326.3307,29.9523,830.053,RMM2018-10-10.0018.fcs
15313.512,974.06665,7302.3857,-12.985357,937.45886,RMM2018-10-10.0018.fcs
15314.488,1133.6339,3656.0227,49.54105,1438.3452,RMM2018-10-10.0018.fcs
15315.464,2132.7593,4481.8105,31.132309,141.42325,RMM2018-10-10.0018.fcs
15316.358,4474.75,4819.4917,22.26644,294.9719,RMM2018-10-10.0018.fcs
15320.017,2122.2368,4358.788,40.896557,-36.13256,RMM2018-10-10.0018.fcs
15339.692,2086.9385,3506.2644,-2.1792336,1028.5219,RMM2018-10-10.0018.fcs
15345.139,331.49228,4966.512,32.15439,1335.5492,RMM2018-10-10.0018.fcs
15351.645,965.5979,1365.6365,-18.710846,269.70123,RMM2018-10-10.0018.fcs
15354.8955,894.7383,2948.686,53.062756,-84.46992,RMM2018-10-10.0018.fcs
15358.554,2677.111,3702.9136,35.57791,-22.773615,RMM2018-10-10.0018.fcs
15369.773,1220.3019,1295.9291,1.5857437,1182.9801,RMM2018-10-10.0018.fcs
15373.839,1822.0658,4065.838,27.455557,55.73606,RMM2018-10-10.0018.fcs
15378.068,3275.4346,5055.79,38.434483,-34.927265,RMM2018-10-10.0018.fcs
15382.215,280.04694,1914.387,33.300087,8.953669,RMM2018-10-10.0018.fcs
15392.214,1490.6359,6578.2153,21.618511,545.9628,RMM2018-10-10.0018.fcs
15402.296,1470.5245,3400.0764,25.997013,178.35733,RMM2018-10-10.0018.fcs
15417.5,2125.901,1225.5906,14.218709,229.15826,RMM2018-10-10.0018.fcs
15420.346,4130.029,2539.937,31.852642,-47.41298,RMM2018-10-10.0018.fcs
15422.054,16.179325,5390.147,-21.531326,15.27252,RMM2018-10-10.0018.fcs
15428.72,2100.894,2558.416,48.3048,26.218325,RMM2018-10-10.0018.fcs
15442.542,7532.6997,21090.713,-22.083212,414.80576,RMM2018-10-10.0018.fcs
15451.81,266.95273,4522.3945,46.297543,799.8038,RMM2018-10-10.0018.fcs
15454.981,2678.7297,4876.705,5.155961,1122.0095,RMM2018-10-10.0018.fcs
15461.975,471.9557,4264.494,44.832012,618.4998,RMM2018-10-10.0018.fcs
15472.787,2367.813,1009.1074,-14.26565,86.03586,RMM2018-10-10.0018.fcs
15481.486,1642.3507,4673.512,-3.1874409,1091.1034,RMM2018-10-10.0018.fcs
15482.706,740.1113,4030.7007,12.785727,548.9604,RMM2018-10-10.0018.fcs
15485.47,-1056.452,2907.8777,10.673966,672.7501,RMM2018-10-10.0018.fcs
15489.942,2292.1921,6813.9673,-14.795919,1377.7473,RMM2018-10-10.0018.fcs
15494.576,1353.1,4697.8755,46.52471,374.7771,RMM2018-10-10.0018.fcs
15495.391,1168.0121,4400.8613,16.410234,133.44647,RMM2018-10-10.0018.fcs
15501.162,-827.2395,1210.5868,-13.862276,1096.912,RMM2018-10-10.0018.fcs
15506.8545,2392.0918,5766.5815,27.363405,139.20958,RMM2018-10-10.0018.fcs
15512.708,462.87662,4588.1973,27.001959,1298.1863,RMM2018-10-10.0018.fcs
15528.887,1850.8074,4163.3965,-9.055744,858.02795,RMM2018-10-10.0018.fcs
15531.407,2596.7625,7190.1694,5.19199,176.31378,RMM2018-10-10.0018.fcs
15532.058,657.11536,7313.3447,-16.38028,137.06354,RMM2018-10-10.0018.fcs
15533.359,2179.8052,2931.707,19.916594,-10.925178,RMM2018-10-10.0018.fcs
15544.091,5853.7534,5035.3623,29.592285,143.07086,RMM2018-10-10.0018.fcs
15545.555,3551.2786,5847.7627,11.357277,179.94652,RMM2018-10-10.0018.fcs
15551.327,3111.671,2566.689,15.588973,106.02656,RMM2018-10-10.0018.fcs
15557.669,1125.2673,1481.2104,25.860355,2.2026608,RMM2018-10-10.0018.fcs
15560.352,1250.4641,7644.8926,37.170105,-36.987915,RMM2018-10-10.0018.fcs
15563.197,-2381.1274,3196.7817,3.0110457,73.19152,RMM2018-10-10.0018.fcs
15572.629,1883.4967,4039.152,-16.554173,91.74556,RMM2018-10-10.0018.fcs
15581.085,782.17725,4087.0854,5.867155,161.96475,RMM2018-10-10.0018.fcs
15583.686,934.05743,1275.9365,23.489294,40.87388,RMM2018-10-10.0018.fcs
15588.239,1746.7773,2860.692,10.823904,840.7337,RMM2018-10-10.0018.fcs
15612.061,1573.218,2916.4348,-8.498697,11.778202,RMM2018-10-10.0018.fcs
15617.916,229.03334,2439.4707,-19.355629,40.836193,RMM2018-10-10.0018.fcs
15622.305,1343.553,4354.6113,-12.244468,-64.899734,RMM2018-10-10.0018.fcs
15629.298,1016.13586,6862.0146,-24.41615,164.91927,RMM2018-10-10.0018.fcs
15631.98,-1264.7256,5541.631,-5.7916203,0.96350676,RMM2018-10-10.0018.fcs
15632.794,-1227.7648,4116.471,49.781956,-36.67817,RMM2018-10-10.0018.fcs
15645.641,2558.5398,4073.1536,29.943184,-107.15986,RMM2018-10-10.0018.fcs
15650.031,-469.1194,4779.943,32.810936,585.1751,RMM2018-10-10.0018.fcs
15654.827,-1000.9619,3504.0679,23.538246,178.90646,RMM2018-10-10.0018.fcs
15662.226,1075.4537,4118.692,4.286099,1217.9922,RMM2018-10-10.0018.fcs
15673.609,1499.4976,4342.7056,28.665026,467.72696,RMM2018-10-10.0018.fcs
15685.072,4521.992,3690.2876,-13.90681,52.98085,RMM2018-10-10.0018.fcs
15695.48,2402.0063,1682.821,-34.05176,99.65566,RMM2018-10-10.0018.fcs
15719.708,934.1678,9385.397,11.51815,56.717796,RMM2018-10-10.0018.fcs
15732.798,2742.3625,2320.7563,42.359825,-33.945816,RMM2018-10-10.0018.fcs
15747.515,1784.5017,10288.274,-18.361244,264.03897,RMM2018-10-10.0018.fcs
15758.327,2389.9565,1402.1411,-21.102167,-66.85168,RMM2018-10-10.0018.fcs
15761.742,1119.4279,2880.9395,19.419872,91.18043,RMM2018-10-10.0018.fcs
15764.67,1800.2594,2587.4104,-7.5367174,24.438889,RMM2018-10-10.0018.fcs
15767.353,-550.7212,3944.8892,-4.4959517,184.556,RMM2018-10-10.0018.fcs
15770.849,951.52844,3412.666,15.456376,145.7583,RMM2018-10-10.0018.fcs
15782.3125,4244.168,3202.9512,47.976303,979.7159,RMM2018-10-10.0018.fcs
15798.33,908.98065,2104.7556,-13.35585,51.119423,RMM2018-10-10.0018.fcs
15801.012,778.41833,4483.406,33.944424,51.67865,RMM2018-10-10.0018.fcs
15806.542,3487.4473,4387.267,-15.453117,1149.8164,RMM2018-10-10.0018.fcs
