HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
202.2761,-880.8647,1033.444,-4.171805,-79.29689,RMM2018-10-10.0004.fcs
215.63562,1252.2567,976.9676,-10.215915,108.589806,RMM2018-10-10.0004.fcs
227.28737,-2639.993,2910.2073,43.988,-294.7205,RMM2018-10-10.0004.fcs
228.82922,4461.2397,9563.135,54.33048,-10.386857,RMM2018-10-10.0004.fcs
234.35258,2829.4575,4815.9155,18.18875,86.53159,RMM2018-10-10.0004.fcs
234.5185,434.2332,1471.4878,-0.7739965,161.84276,RMM2018-10-10.0004.fcs
238.53902,32.19342,1266.849,30.613125,21.759117,RMM2018-10-10.0004.fcs
253.94783,-3356.2617,1571.564,-16.4383,-202.1318,RMM2018-10-10.0004.fcs
260.44705,-884.8266,6116.75,-15.073421,-99.7618,RMM2018-10-10.0004.fcs
260.935,452.70627,1735.755,40.4288,-61.556164,RMM2018-10-10.0004.fcs
261.43268,1106.3958,1897.5693,21.632143,-37.919044,RMM2018-10-10.0004.fcs
279.7886,-546.176,2159.6914,35.95756,76.77023,RMM2018-10-10.0004.fcs
324.1902,2127.695,1844.8651,66.3347,-37.84967,RMM2018-10-10.0004.fcs
325.82965,106.59062,9824.472,55.939262,14.9736,RMM2018-10-10.0004.fcs
328.81577,-456.53485,1416.1595,4.3912773,-1.1100202,RMM2018-10-10.0004.fcs
330.39664,-1462.1453,1929.9553,15.288121,45.952587,RMM2018-10-10.0004.fcs
350.87994,3023.7024,5159.146,55.35631,99.53304,RMM2018-10-10.0004.fcs
364.3175,621.8196,6032.1616,7.410552,-5.150941,RMM2018-10-10.0004.fcs
364.63956,3973.2085,5915.9717,28.896948,70.765686,RMM2018-10-10.0004.fcs
367.1085,-620.3333,2810.7383,29.782324,31.000322,RMM2018-10-10.0004.fcs
370.64108,-1568.3,1383.1039,13.452341,-164.61728,RMM2018-10-10.0004.fcs
371.8414,-786.45715,2680.347,26.366514,271.6012,RMM2018-10-10.0004.fcs
375.1203,874.6978,2181.173,51.01135,76.93091,RMM2018-10-10.0004.fcs
383.40533,343.95975,3963.2622,9.283245,122.579285,RMM2018-10-10.0004.fcs
384.3812,773.1012,1708.287,83.06715,-131.4784,RMM2018-10-10.0004.fcs
389.59225,1141.8176,5701.618,11.064298,-91.9095,RMM2018-10-10.0004.fcs
390.75354,747.7564,3169.1755,6.808163,-131.8312,RMM2018-10-10.0004.fcs
408.07504,850.4425,2302.1106,-11.333459,134.08354,RMM2018-10-10.0004.fcs
415.19882,1655.1226,1355.5758,24.807991,-160.5351,RMM2018-10-10.0004.fcs
428.89014,-911.27167,1220.6193,-8.130057,9.664974,RMM2018-10-10.0004.fcs
435.03802,2062.691,3883.2437,63.092537,-32.73686,RMM2018-10-10.0004.fcs
438.73654,2356.6755,1849.8019,28.354406,-189.71344,RMM2018-10-10.0004.fcs
448.8757,-1602.6716,2092.1316,79.51815,13.834987,RMM2018-10-10.0004.fcs
451.43246,381.3392,3176.04,57.096806,-4.712769,RMM2018-10-10.0004.fcs
510.96964,2786.712,4208.9814,53.174515,132.53781,RMM2018-10-10.0004.fcs
513.78986,4088.951,1522.2332,39.79719,-124.47612,RMM2018-10-10.0004.fcs
514.4925,5678.827,1184.8895,18.727068,169.4824,RMM2018-10-10.0004.fcs
520.93317,5064.2275,2627.832,-23.213364,-13.598359,RMM2018-10-10.0004.fcs
521.93835,2965.0059,1271.323,-28.526888,87.60802,RMM2018-10-10.0004.fcs
529.3646,6207.773,4727.182,10.9778805,9.166964,RMM2018-10-10.0004.fcs
531.80426,6238.504,2602.3171,36.35325,-19.961006,RMM2018-10-10.0004.fcs
532.62396,6300.377,1637.1595,-28.259642,119.74795,RMM2018-10-10.0004.fcs
559.63574,6542.4595,1231.5333,-18.874426,31.052896,RMM2018-10-10.0004.fcs
570.0189,5825.147,1858.5508,-16.212347,59.241722,RMM2018-10-10.0004.fcs
578.7821,8878.306,8685.986,7.1393967,34.417885,RMM2018-10-10.0004.fcs
616.45026,1347.579,5331.6143,52.162056,401.78772,RMM2018-10-10.0004.fcs
626.7553,1805.984,3017.3325,23.848053,-34.11218,RMM2018-10-10.0004.fcs
643.3547,2845.9116,6082.1147,-9.540676,104.848724,RMM2018-10-10.0004.fcs
653.9135,5859.704,1362.3333,29.930511,255.9356,RMM2018-10-10.0004.fcs
657.53394,4055.5317,5778.946,3.836797,187.4059,RMM2018-10-10.0004.fcs
661.0958,2635.1108,1884.1414,38.859062,20.176023,RMM2018-10-10.0004.fcs
664.9895,5095.617,2133.4062,12.661712,61.81246,RMM2018-10-10.0004.fcs
666.0629,4649.587,2545.0173,41.36259,30.104786,RMM2018-10-10.0004.fcs
667.6633,121.87636,1346.678,44.980537,12.097702,RMM2018-10-10.0004.fcs
670.8935,2886.0803,1810.3291,26.754711,-104.22643,RMM2018-10-10.0004.fcs
673.6844,4876.77,2145.7463,25.82474,47.687798,RMM2018-10-10.0004.fcs
676.085,4144.3267,3678.3052,-36.680164,-198.3827,RMM2018-10-10.0004.fcs
677.0999,1503.6295,1658.7281,13.038372,-114.21419,RMM2018-10-10.0004.fcs
682.97455,-2.531808,8452.929,-64.907135,50.85499,RMM2018-10-10.0004.fcs
694.48975,2858.377,2307.813,17.089127,114.49426,RMM2018-10-10.0004.fcs
701.87695,1459.6562,1415.5531,20.845474,-50.792294,RMM2018-10-10.0004.fcs
718.2226,3313.718,1871.5602,8.4792795,230.5011,RMM2018-10-10.0004.fcs
723.28735,3442.5625,1125.1143,-4.276848,-190.39609,RMM2018-10-10.0004.fcs
724.99506,2945.7615,1656.7719,18.195395,127.43637,RMM2018-10-10.0004.fcs
733.51434,119.78431,1786.1555,39.652164,60.384663,RMM2018-10-10.0004.fcs
761.8923,1762.67,1285.2933,-24.742382,-42.27106,RMM2018-10-10.0004.fcs
773.6222,3183.8914,1507.8821,29.722801,214.85371,RMM2018-10-10.0004.fcs
794.30066,1058.4691,1095.1196,23.1673,-62.716484,RMM2018-10-10.0004.fcs
803.3761,-33.249084,2081.3352,10.876468,181.43364,RMM2018-10-10.0004.fcs
815.2523,-247.46512,3952.642,-10.622339,-53.64331,RMM2018-10-10.0004.fcs
832.1445,84.44931,2944.49,32.92149,3.184778,RMM2018-10-10.0004.fcs
835.3745,2076.378,1344.8865,28.553923,113.97301,RMM2018-10-10.0004.fcs
860.4248,64.78963,4638.631,11.957865,238.99194,RMM2018-10-10.0004.fcs
864.19165,-1554.6858,2510.8887,9.525616,-43.83425,RMM2018-10-10.0004.fcs
864.7576,779.8718,2303.2917,-4.147872,182.36012,RMM2018-10-10.0004.fcs
871.0617,2095.088,2835.6343,-10.324317,78.70987,RMM2018-10-10.0004.fcs
875.36523,2455.0518,4670.8784,-10.647397,103.1982,RMM2018-10-10.0004.fcs
891.5938,1778.7582,4347.961,-8.09985,-151.63655,RMM2018-10-10.0004.fcs
891.9353,-316.00943,1698.2836,-32.371227,54.53338,RMM2018-10-10.0004.fcs
893.42834,-1098.7312,2997.7512,14.01382,-48.46702,RMM2018-10-10.0004.fcs
893.55524,296.47736,3283.0884,1.9849825,118.27936,RMM2018-10-10.0004.fcs
900.884,741.136,1472.4899,50.290764,-59.983337,RMM2018-10-10.0004.fcs
908.3493,-1361.9852,1635.3031,-24.023748,63.40739,RMM2018-10-10.0004.fcs
918.7519,5152.0947,9565.43,-10.415119,-11.698252,RMM2018-10-10.0004.fcs
924.1192,1647.952,1835.9869,-36.28286,-136.24385,RMM2018-10-10.0004.fcs
946.1248,2691.5142,2116.6555,26.58262,155.43712,RMM2018-10-10.0004.fcs
957.962,1044.9307,2669.3228,-2.0639424,-10.05741,RMM2018-10-10.0004.fcs
984.3297,-569.5421,3625.658,40.81638,-131.16994,RMM2018-10-10.0004.fcs
1002.3635,2494.4453,2891.8896,55.641434,49.27115,RMM2018-10-10.0004.fcs
1004.54944,2791.0383,1071.6768,2.6731968,-54.456566,RMM2018-10-10.0004.fcs
1012.1417,481.15555,3152.9783,-5.2397823,-19.182737,RMM2018-10-10.0004.fcs
1012.493,1984.9932,4661.077,-43.034477,59.28787,RMM2018-10-10.0004.fcs
1021.9295,-1439.7053,5050.3354,-18.88659,207.97333,RMM2018-10-10.0004.fcs
1027.4431,1139.256,2500.2898,-7.3962455,-125.95215,RMM2018-10-10.0004.fcs
1028.0385,859.75323,1976.7338,-24.764898,111.24075,RMM2018-10-10.0004.fcs
1036.4601,-2476.5938,4588.0083,8.662464,177.80598,RMM2018-10-10.0004.fcs
1046.9701,-1845.1771,1248.1082,3.9847827,201.68512,RMM2018-10-10.0004.fcs
1052.4348,-3422.196,1139.6838,-2.291874,131.4446,RMM2018-10-10.0004.fcs
1057.1093,2220.4595,2407.293,9.338953,-47.502693,RMM2018-10-10.0004.fcs
1058.3193,26.322536,3790.3645,-30.185658,-6.3080025,RMM2018-10-10.0004.fcs
1058.6414,-282.80634,1430.9001,51.553406,-80.183044,RMM2018-10-10.0004.fcs
1062.1935,297.7814,1617.0375,52.726364,-147.85405,RMM2018-10-10.0004.fcs
1077.0167,-561.8172,1742.8553,34.699673,-334.01514,RMM2018-10-10.0004.fcs
1084.4236,2201.9336,4512.9507,28.417173,-40.938602,RMM2018-10-10.0004.fcs
1092.5525,-1124.2256,2306.314,-6.2717886,124.878624,RMM2018-10-10.0004.fcs
1102.2231,1022.0434,2836.4636,-4.389042,-69.4426,RMM2018-10-10.0004.fcs
1103.0625,-1210.8156,2215.983,36.82931,40.227657,RMM2018-10-10.0004.fcs
1107.5125,1177.6143,3305.6213,21.153608,148.80408,RMM2018-10-10.0004.fcs
1119.5935,3169.046,1933.5398,-10.949055,67.27167,RMM2018-10-10.0004.fcs
1121.7208,-403.1752,3288.5605,29.740372,38.323074,RMM2018-10-10.0004.fcs
1132.1724,2591.054,7399.7485,-17.415842,20.93883,RMM2018-10-10.0004.fcs
1154.2657,-2500.2544,1962.589,-2.1678553,26.79761,RMM2018-10-10.0004.fcs
1155.7296,711.1172,1356.5579,-7.525715,243.54788,RMM2018-10-10.0004.fcs
1165.4198,366.41476,1828.8994,-2.0752928,95.24571,RMM2018-10-10.0004.fcs
1169.782,-1115.76,1901.4935,-6.5841312,-96.13847,RMM2018-10-10.0004.fcs
1171.7922,3962.3364,1093.2595,8.833598,172.0542,RMM2018-10-10.0004.fcs
1178.7306,3800.9893,9281.364,8.381895,113.98394,RMM2018-10-10.0004.fcs
1183.7367,281.28583,946.27075,15.923035,13.408427,RMM2018-10-10.0004.fcs
1185.5713,1900.4841,3093.1814,19.078741,41.005466,RMM2018-10-10.0004.fcs
1185.6982,1071.4312,3451.978,10.9062605,177.58469,RMM2018-10-10.0004.fcs
1188.0403,-67.64005,1114.0317,13.471478,-119.61435,RMM2018-10-10.0004.fcs
1195.9154,1160.0792,1392.427,35.310966,-117.62955,RMM2018-10-10.0004.fcs
1196.5205,2023.7697,2102.8394,16.966381,56.43399,RMM2018-10-10.0004.fcs
1208.4357,-2509.3726,3638.24,-16.284927,-188.24065,RMM2018-10-10.0004.fcs
1216.6038,-636.6753,1463.3857,8.997881,-53.76053,RMM2018-10-10.0004.fcs
1227.2308,1796.8887,1615.1346,33.77032,-84.98329,RMM2018-10-10.0004.fcs
1238.9216,543.1345,1011.5366,3.0814922,48.41905,RMM2018-10-10.0004.fcs
1266.2554,615.87115,1101.7465,24.830254,-10.797006,RMM2018-10-10.0004.fcs
1280.5322,1580.6559,2870.0808,3.2966127,13.150203,RMM2018-10-10.0004.fcs
1283.3135,1883.428,2772.5366,5.398016,-62.82888,RMM2018-10-10.0004.fcs
1286.3093,874.5753,1614.6276,-35.308983,110.69067,RMM2018-10-10.0004.fcs
1288.3684,1413.7471,4092.1445,57.420486,-15.38347,RMM2018-10-10.0004.fcs
1299.2297,-528.4121,1659.7473,-12.090065,-3.8933315,RMM2018-10-10.0004.fcs
1301.7377,2303.5332,2566.753,34.527763,-63.16827,RMM2018-10-10.0004.fcs
1307.8759,2103.2454,1833.9329,-12.857246,-41.17761,RMM2018-10-10.0004.fcs
1317.1172,-1741.6338,1607.308,31.913456,40.71169,RMM2018-10-10.0004.fcs
1328.32,-1430.8359,1617.1146,-28.48894,-70.08896,RMM2018-10-10.0004.fcs
1332.526,3149.2896,1030.8082,-12.695186,-112.49152,RMM2018-10-10.0004.fcs
1336.5271,2301.0225,3844.748,-36.70634,-49.26067,RMM2018-10-10.0004.fcs
1339.5425,525.0259,1866.344,-15.325692,-185.27646,RMM2018-10-10.0004.fcs
1341.7966,1098.1117,4933.2686,-10.344732,73.79539,RMM2018-10-10.0004.fcs
1366.4761,2289.2468,2690.5215,3.4112954,-129.2679,RMM2018-10-10.0004.fcs
1367.1788,558.16504,2461.226,-30.949282,61.556297,RMM2018-10-10.0004.fcs
1378.3915,3359.3364,3054.4905,78.96344,39.082596,RMM2018-10-10.0004.fcs
1396.2301,301.13467,2622.823,20.005869,172.87872,RMM2018-10-10.0004.fcs
1414.0298,-2353.106,1599.029,49.09705,5.0025387,RMM2018-10-10.0004.fcs
1416.5669,1002.4481,3113.4465,31.52403,51.86973,RMM2018-10-10.0004.fcs
1417.5233,-1840.6714,1859.1417,5.985251,-92.73862,RMM2018-10-10.0004.fcs
1427.5454,2269.6042,3063.7307,-11.867229,117.59739,RMM2018-10-10.0004.fcs
1452.6348,3117.1562,1061.0266,17.899324,132.39337,RMM2018-10-10.0004.fcs
1468.6779,648.5554,1514.2686,22.758436,-8.692059,RMM2018-10-10.0004.fcs
1474.7771,-1274.6624,2080.5989,1.5660633,-26.759941,RMM2018-10-10.0004.fcs
1477.2362,645.7664,1742.8552,7.9638786,-59.691513,RMM2018-10-10.0004.fcs
1503.7502,5293.4595,7470.608,-20.937336,46.1773,RMM2018-10-10.0004.fcs
1512.5623,-1590.7445,1617.1776,23.124475,100.35915,RMM2018-10-10.0004.fcs
1519.3445,-1711.7869,2417.2524,26.256628,-165.68027,RMM2018-10-10.0004.fcs
1527.405,-721.5678,4785.6416,13.95477,119.13311,RMM2018-10-10.0004.fcs
1527.4636,-2229.898,5213.694,12.9235,145.34203,RMM2018-10-10.0004.fcs
1538.7349,3773.7969,1708.8823,7.5507574,244.98735,RMM2018-10-10.0004.fcs
1540.5792,-792.148,2824.7107,8.377218,53.417877,RMM2018-10-10.0004.fcs
1544.3948,-1826.3657,2395.3633,24.88854,88.673645,RMM2018-10-10.0004.fcs
1547.5565,580.77625,47631.82,-7.00403,152.87592,RMM2018-10-10.0004.fcs
1549.9669,2968.1921,9112.072,33.565147,-5.632185,RMM2018-10-10.0004.fcs
1556.7394,328.80142,1390.5946,10.519311,-145.5732,RMM2018-10-10.0004.fcs
1569.0646,-761.2857,2116.9304,5.2415557,194.1502,RMM2018-10-10.0004.fcs
1576.8909,895.10034,2066.1077,-6.1372843,-19.564566,RMM2018-10-10.0004.fcs
1597.8914,128.2102,1283.0864,8.931077,-5.88587,RMM2018-10-10.0004.fcs
1603.6294,-1343.2714,1244.5626,-10.557413,-12.451484,RMM2018-10-10.0004.fcs
1609.7773,-1817.377,1455.1304,33.72929,76.71277,RMM2018-10-10.0004.fcs
1617.2231,1673.856,2255.3955,-23.1219,-159.11842,RMM2018-10-10.0004.fcs
1618.1991,-299.10526,3117.6003,-15.315952,105.21839,RMM2018-10-10.0004.fcs
1619.3799,-361.0339,2144.2341,-11.690726,-54.404327,RMM2018-10-10.0004.fcs
1623.1759,2222.4626,2915.2878,21.142082,-6.659343,RMM2018-10-10.0004.fcs
1641.7075,1846.2036,2384.3481,-6.0803194,-41.914703,RMM2018-10-10.0004.fcs
1643.4933,3603.0496,1403.6868,-6.959947,133.27702,RMM2018-10-10.0004.fcs
1650.6268,1165.9603,4292.966,18.31647,53.13826,RMM2018-10-10.0004.fcs
1668.1045,3603.4739,2298.6946,-41.864166,-99.41956,RMM2018-10-10.0004.fcs
1677.0824,824.20715,1865.4752,59.640663,-49.850834,RMM2018-10-10.0004.fcs
1678.195,175.77278,2432.73,-0.23931384,-183.18181,RMM2018-10-10.0004.fcs
1687.163,486.93494,1408.295,30.05526,-22.521343,RMM2018-10-10.0004.fcs
1700.2102,136.67755,1981.4763,11.612286,-99.837654,RMM2018-10-10.0004.fcs
1701.7618,1908.3949,4580.963,-18.443064,73.875145,RMM2018-10-10.0004.fcs
1711.1495,-2673.0618,1998.3389,-13.500669,-124.53912,RMM2018-10-10.0004.fcs
1711.4814,2850.839,1594.0992,-22.448526,128.17184,RMM2018-10-10.0004.fcs
1712.3988,933.4364,2677.6577,0.2718187,152.18369,RMM2018-10-10.0004.fcs
1727.8661,1839.9009,2902.334,-32.54812,-31.120667,RMM2018-10-10.0004.fcs
1731.877,-1367.2745,5573.054,-8.047964,-65.72594,RMM2018-10-10.0004.fcs
1733.0577,-1554.5321,6396.8735,72.08916,-8.234611,RMM2018-10-10.0004.fcs
1745.539,-978.35516,1312.7742,30.69573,8.906812,RMM2018-10-10.0004.fcs
1751.4526,-1315.2323,1801.0079,68.721886,-155.26024,RMM2018-10-10.0004.fcs
1766.7833,169.13977,1608.2388,47.775585,99.85068,RMM2018-10-10.0004.fcs
1780.299,1938.4667,3905.0212,56.294804,103.79135,RMM2018-10-10.0004.fcs
1789.2867,328.07364,1475.7004,5.435849,-128.19379,RMM2018-10-10.0004.fcs
1794.7026,2325.9875,3904.4783,18.970428,164.14528,RMM2018-10-10.0004.fcs
1843.4175,2105.722,1444.2472,-8.433734,278.0609,RMM2018-10-10.0004.fcs
1849.7118,1309.2172,1742.9098,25.35837,-62.675087,RMM2018-10-10.0004.fcs
1854.2985,852.8463,994.9613,17.395508,329.23135,RMM2018-10-10.0004.fcs
1872.1761,1355.7794,3221.3223,50.829895,-223.58731,RMM2018-10-10.0004.fcs
1872.9568,4004.0493,1553.2548,-3.185143,-34.181755,RMM2018-10-10.0004.fcs
1893.1669,-1806.2572,1221.0458,12.1178875,253.11183,RMM2018-10-10.0004.fcs
1900.6615,1398.4233,3076.9214,15.779777,252.00787,RMM2018-10-10.0004.fcs
1901.413,-4374.4346,1573.314,-14.466625,62.10914,RMM2018-10-10.0004.fcs
1910.2737,-461.36172,2035.5708,26.160454,144.26407,RMM2018-10-10.0004.fcs
1945.7657,-3709.7302,2566.1362,39.975624,-57.836777,RMM2018-10-10.0004.fcs
1960.4425,1691.1633,1126.3823,14.303742,-145.92606,RMM2018-10-10.0004.fcs
1960.833,2846.4297,1836.6433,40.291744,74.72775,RMM2018-10-10.0004.fcs
1961.887,10.530069,2513.8308,-11.230249,-147.02652,RMM2018-10-10.0004.fcs
1971.8992,-1281.2941,1859.144,-11.153323,22.669897,RMM2018-10-10.0004.fcs
1972.9141,-227.91995,3669.6543,17.526014,-39.31204,RMM2018-10-10.0004.fcs
1974.2316,771.9718,2254.4773,-35.569603,-82.46917,RMM2018-10-10.0004.fcs
1981.7847,-2367.8716,1606.2875,19.208454,104.00593,RMM2018-10-10.0004.fcs
1985.0148,-376.33658,2149.0037,40.619015,3.940465,RMM2018-10-10.0004.fcs
2009.4015,-247.90675,1861.8577,27.17059,1.3099566,RMM2018-10-10.0004.fcs
2016.3008,2687.8164,2340.2874,8.1590395,-74.7318,RMM2018-10-10.0004.fcs
2022.439,-1695.4429,1264.6444,-8.952686,-7.646946,RMM2018-10-10.0004.fcs
2027.4451,-153.47269,4326.7197,37.498314,311.39203,RMM2018-10-10.0004.fcs
2073.8765,1759.3755,1206.3549,20.553078,108.87788,RMM2018-10-10.0004.fcs
2084.1716,-883.43384,2710.3223,-20.422804,170.23041,RMM2018-10-10.0004.fcs
2087.0603,150.69778,1766.006,-32.40263,-61.441483,RMM2018-10-10.0004.fcs
2102.1665,-1427.7625,1904.0214,-29.757069,139.85582,RMM2018-10-10.0004.fcs
2120.4153,-55.06601,1237.0139,19.483116,254.19006,RMM2018-10-10.0004.fcs
2126.251,574.6578,1906.8308,40.05591,23.16531,RMM2018-10-10.0004.fcs
2141.0254,-3024.9475,1341.2244,0.460212,41.853767,RMM2018-10-10.0004.fcs
2144.6458,-503.23846,1921.7195,0.62901855,-79.01187,RMM2018-10-10.0004.fcs
2146.373,42.968475,2513.2886,37.13859,6.7317753,RMM2018-10-10.0004.fcs
2152.7063,921.10114,1421.4636,5.459058,-94.232506,RMM2018-10-10.0004.fcs
2159.6936,641.42084,2083.4536,15.190286,219.41359,RMM2018-10-10.0004.fcs
2176.3223,1610.2555,1817.5791,-9.3067,9.738465,RMM2018-10-10.0004.fcs
2182.9482,105.96398,7310.2007,23.221994,23.455122,RMM2018-10-10.0004.fcs
2191.6433,-1520.7717,1173.4822,16.60881,95.20796,RMM2018-10-10.0004.fcs
2194.522,905.6236,1537.9738,36.72425,124.60884,RMM2018-10-10.0004.fcs
2203.9194,2477.153,2261.6772,-2.697891,84.42614,RMM2018-10-10.0004.fcs
2204.5342,-626.4386,4303.776,63.358658,-91.05485,RMM2018-10-10.0004.fcs
2218.245,-122.67772,2921.0295,45.22524,-38.628754,RMM2018-10-10.0004.fcs
2233.4001,1237.3391,1837.6969,-0.9852512,147.19675,RMM2018-10-10.0004.fcs
2238.2502,-3609.8677,2033.3219,-29.11133,58.512184,RMM2018-10-10.0004.fcs
2241.0803,-676.854,2460.0735,-43.014442,299.9696,RMM2018-10-10.0004.fcs
2254.0884,4674.8535,1702.9464,8.421256,-86.649254,RMM2018-10-10.0004.fcs
2261.7097,1158.8068,2194.9226,-9.167292,-6.459094,RMM2018-10-10.0004.fcs
2265.2522,1823.3463,2142.9473,-6.377701,7.7315173,RMM2018-10-10.0004.fcs
2266.4038,-1516.2556,5869.3755,13.660448,154.82954,RMM2018-10-10.0004.fcs
2269.0776,1981.6547,5797.5435,14.110338,-0.7854395,RMM2018-10-10.0004.fcs
2282.9934,52.937176,4292.2363,13.465744,-127.80742,RMM2018-10-10.0004.fcs
2304.843,1398.0009,2691.1587,-28.307104,-33.680496,RMM2018-10-10.0004.fcs
2313.6743,-3038.1226,1539.0526,11.806196,17.598593,RMM2018-10-10.0004.fcs
2334.9287,2764.9453,2693.5635,-24.636793,-90.59541,RMM2018-10-10.0004.fcs
2360.1255,-1703.9777,1167.0885,-37.902634,78.378555,RMM2018-10-10.0004.fcs
2364.9265,-633.6508,1495.64,-61.9104,-141.749,RMM2018-10-10.0004.fcs
2375.3975,-2796.2065,1542.8058,2.3390136,-69.07762,RMM2018-10-10.0004.fcs
2376.2756,653.82275,1162.1837,-12.289499,29.91208,RMM2018-10-10.0004.fcs
2376.8809,311.06818,1298.2878,17.994692,14.507455,RMM2018-10-10.0004.fcs
2382.5408,-931.24854,3166.0647,15.067501,148.22107,RMM2018-10-10.0004.fcs
2394.8562,-265.95816,31090.256,14.680601,-90.57742,RMM2018-10-10.0004.fcs
2403.2485,1471.256,1707.0524,18.973263,-12.359437,RMM2018-10-10.0004.fcs
2404.9465,-1533.9501,1253.3085,13.288962,-118.148056,RMM2018-10-10.0004.fcs
2408.6157,1090.5165,2934.8918,37.23795,-21.937506,RMM2018-10-10.0004.fcs
2424.9614,-733.1495,4393.4473,19.282673,-119.50184,RMM2018-10-10.0004.fcs
2425.6543,-548.4115,1215.6615,8.291144,102.075356,RMM2018-10-10.0004.fcs
2427.2742,5711.194,13561.395,-18.201714,101.74208,RMM2018-10-10.0004.fcs
2427.7134,-2115.699,1583.2805,-35.466576,-126.97919,RMM2018-10-10.0004.fcs
2443.7664,1836.4235,3790.7634,56.743176,255.57655,RMM2018-10-10.0004.fcs
2456.0815,-628.68427,1331.9768,34.770008,52.523514,RMM2018-10-10.0004.fcs
2470.7292,2305.7375,1922.3854,5.3134975,3.048026,RMM2018-10-10.0004.fcs
2496.775,-533.6192,4448.7725,-28.38036,-192.18016,RMM2018-10-10.0004.fcs
2520.82,-247.07292,2269.6152,15.122818,-33.46455,RMM2018-10-10.0004.fcs
2537.995,183.0306,4155.708,19.83776,281.1306,RMM2018-10-10.0004.fcs
2543.9185,1055.2887,1615.6346,-18.776064,206.9923,RMM2018-10-10.0004.fcs
2567.7393,-56.80879,1422.551,-35.936787,-205.36435,RMM2018-10-10.0004.fcs
2568.2566,536.815,1027.8314,-26.105873,-57.136055,RMM2018-10-10.0004.fcs
2570.706,90.18094,1745.5632,6.248823,-117.49636,RMM2018-10-10.0004.fcs
2577.3516,1511.2932,1440.5193,6.351623,37.12034,RMM2018-10-10.0004.fcs
2586.7979,-995.47156,1265.5724,-15.377819,-80.90529,RMM2018-10-10.0004.fcs
2591.3162,-1148.417,2792.3652,-47.51637,197.32759,RMM2018-10-10.0004.fcs
2605.0854,-2605.8574,2459.8784,-16.712337,121.702385,RMM2018-10-10.0004.fcs
2618.2595,-916.88885,1629.8722,-16.727793,31.977318,RMM2018-10-10.0004.fcs
2620.2603,1366.1445,1388.1627,-21.80352,46.91129,RMM2018-10-10.0004.fcs
2630.038,-3192.8535,1491.3427,16.349356,383.3025,RMM2018-10-10.0004.fcs
2652.5415,-1358.388,2164.2886,60.71653,-44.662067,RMM2018-10-10.0004.fcs
2667.7454,6.352463,2320.4646,34.209713,80.5607,RMM2018-10-10.0004.fcs
2668.7214,503.22177,4968.032,-37.855488,-20.944452,RMM2018-10-10.0004.fcs
2679.2996,1630.8372,1335.4254,36.85911,-120.08819,RMM2018-10-10.0004.fcs
