HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
235.60068,2387.5066,2587.982,18.316988,809.9475,RMM2018-10-10.0071.fcs
237.45847,883.06573,5783.0103,-0.8455843,1159.0039,RMM2018-10-10.0071.fcs
238.13402,156.11366,5774.7173,45.862064,1126.7587,RMM2018-10-10.0071.fcs
240.7518,379.52383,1829.801,74.00817,17724.838,RMM2018-10-10.0071.fcs
249.28073,829.82886,2779.7427,15.377651,4008.015,RMM2018-10-10.0071.fcs
252.4896,1942.8564,3144.0918,48.888756,46617.13,RMM2018-10-10.0071.fcs
254.34738,1681.3716,1552.644,69.03148,3261.0823,RMM2018-10-10.0071.fcs
271.9119,-2265.5554,3883.2246,16.357857,1009.45197,RMM2018-10-10.0071.fcs
286.68973,1971.2501,1106.4342,28.967133,1057.474,RMM2018-10-10.0071.fcs
294.45862,134.11504,1028.295,33.869564,-131.83365,RMM2018-10-10.0071.fcs
307.88535,2131.5098,8339.672,22.569176,65407.28,RMM2018-10-10.0071.fcs
322.91647,-437.48022,6152.389,55.635258,684.90466,RMM2018-10-10.0071.fcs
330.76984,-1732.8811,3905.401,39.160744,667.7362,RMM2018-10-10.0071.fcs
340.7343,2537.2544,5453.213,77.49102,756.16675,RMM2018-10-10.0071.fcs
345.12543,467.37973,3814.027,12.824575,1216.096,RMM2018-10-10.0071.fcs
352.13434,-751.87427,4719.503,46.210213,1130.0999,RMM2018-10-10.0071.fcs
357.3699,-360.8611,8349.743,35.678616,31125.635,RMM2018-10-10.0071.fcs
366.9966,481.26465,3090.815,15.84385,537.3912,RMM2018-10-10.0071.fcs
370.45886,-1384.7466,4241.493,33.582115,823.20325,RMM2018-10-10.0071.fcs
372.65442,-2769.8872,2991.5857,26.971226,1165.7473,RMM2018-10-10.0071.fcs
394.86337,1336.5023,2978.871,36.878166,835.19696,RMM2018-10-10.0071.fcs
396.97446,-2090.8071,1247.6235,25.429482,6751.1846,RMM2018-10-10.0071.fcs
404.9967,2484.5208,5607.903,31.333654,1109.5414,RMM2018-10-10.0071.fcs
421.12567,156.55315,4830.018,19.590609,1143.9453,RMM2018-10-10.0071.fcs
427.88123,-66.48039,3260.9507,31.530329,32211.154,RMM2018-10-10.0071.fcs
438.52127,-979.6252,1727.661,13.875397,23736.842,RMM2018-10-10.0071.fcs
446.8813,-802.09625,2309.9163,-3.4992006,25794.0,RMM2018-10-10.0071.fcs
448.48575,2497.7466,5428.0527,27.084896,1528.3887,RMM2018-10-10.0071.fcs
457.18353,-814.8966,5845.8384,23.870956,1376.1991,RMM2018-10-10.0071.fcs
458.788,-2543.5833,5529.097,30.288298,-5.327554,RMM2018-10-10.0071.fcs
466.38803,2220.1125,2417.724,26.548248,887.4296,RMM2018-10-10.0071.fcs
470.01913,1500.2272,5603.556,-0.69361806,50074.613,RMM2018-10-10.0071.fcs
472.13025,1854.9803,5045.6597,37.351665,3227.8584,RMM2018-10-10.0071.fcs
472.9747,2491.5376,4203.0283,37.419113,2234.7961,RMM2018-10-10.0071.fcs
498.05478,-1602.351,3620.5247,58.796715,32716.926,RMM2018-10-10.0071.fcs
504.38812,-1795.6167,2642.9248,52.915657,1191.1183,RMM2018-10-10.0071.fcs
510.9748,2948.3127,5826.951,39.341797,1854.2678,RMM2018-10-10.0071.fcs
513.00146,-634.80756,3739.1533,51.749283,1324.4849,RMM2018-10-10.0071.fcs
549.65045,90.18836,3714.1682,23.946962,26146.498,RMM2018-10-10.0071.fcs
579.9661,-626.9462,3643.035,35.34074,17154.998,RMM2018-10-10.0071.fcs
587.98834,-161.43193,4392.9873,70.08644,8315.885,RMM2018-10-10.0071.fcs
590.43726,5576.988,11759.928,9.22168,1544.0382,RMM2018-10-10.0071.fcs
601.41504,-462.79968,2643.642,57.962284,1082.4039,RMM2018-10-10.0071.fcs
611.8862,-53.79841,1576.5038,19.394909,835.1051,RMM2018-10-10.0071.fcs
621.5129,441.25986,2037.7365,42.746655,812.15533,RMM2018-10-10.0071.fcs
623.4551,2175.9163,2090.417,65.28052,12953.346,RMM2018-10-10.0071.fcs
635.1085,769.6255,1335.3583,21.973988,544.03723,RMM2018-10-10.0071.fcs
646.76184,146.31927,10146.027,46.68131,51841.254,RMM2018-10-10.0071.fcs
665.08636,-1491.3202,1402.6257,16.81205,1073.9655,RMM2018-10-10.0071.fcs
667.2819,-561.23004,9537.386,-20.526062,5293.299,RMM2018-10-10.0071.fcs
672.3486,-872.2038,3397.4497,61.34786,10420.306,RMM2018-10-10.0071.fcs
685.9442,1012.9643,1472.798,1.4173148,1322.122,RMM2018-10-10.0071.fcs
694.9798,542.57104,4320.6953,35.740395,879.9938,RMM2018-10-10.0071.fcs
725.04205,2545.981,3618.9832,73.09153,4475.186,RMM2018-10-10.0071.fcs
737.0332,2401.634,3698.4507,23.006578,2323.6262,RMM2018-10-10.0071.fcs
737.96216,595.46606,5353.2104,42.691334,863.84357,RMM2018-10-10.0071.fcs
740.9177,217.22118,6072.425,28.91215,59827.02,RMM2018-10-10.0071.fcs
742.4377,305.16425,3738.0046,7.416174,30098.543,RMM2018-10-10.0071.fcs
758.98883,-670.63635,2916.0002,38.1665,928.855,RMM2018-10-10.0071.fcs
764.30884,2298.968,4849.9834,54.57045,1168.6565,RMM2018-10-10.0071.fcs
771.6555,-1168.7214,6890.637,17.097342,1413.7904,RMM2018-10-10.0071.fcs
783.0556,3352.1362,1164.1002,38.464336,598.75507,RMM2018-10-10.0071.fcs
809.2334,-525.77264,4557.4663,33.204475,681.9817,RMM2018-10-10.0071.fcs
815.48236,4117.9897,3944.0696,29.43979,1674.4779,RMM2018-10-10.0071.fcs
818.8601,-2383.031,2849.688,52.770626,837.18506,RMM2018-10-10.0071.fcs
822.06903,2834.636,7009.6284,27.731468,1384.8303,RMM2018-10-10.0071.fcs
822.6601,1519.7206,6844.285,48.463463,1229.6605,RMM2018-10-10.0071.fcs
830.5135,228.2578,3970.874,32.53763,642.8694,RMM2018-10-10.0071.fcs
837.5224,-807.2384,3418.4814,22.120865,23357.072,RMM2018-10-10.0071.fcs
846.3891,-2393.2708,2662.3477,11.866454,783.1272,RMM2018-10-10.0071.fcs
859.9847,1430.0288,5308.6245,17.928963,3980.8901,RMM2018-10-10.0071.fcs
868.17584,-1006.46075,1330.8309,34.17612,-66.87437,RMM2018-10-10.0071.fcs
869.94916,857.5196,3458.9065,51.313255,-52.425343,RMM2018-10-10.0071.fcs
871.4691,564.883,3161.1897,17.021881,21141.547,RMM2018-10-10.0071.fcs
888.8648,-1551.4664,3971.2104,12.718723,25721.195,RMM2018-10-10.0071.fcs
899.33594,-97.56943,4634.738,10.290411,1026.0503,RMM2018-10-10.0071.fcs
939.70044,-710.24585,9878.908,23.085793,49776.258,RMM2018-10-10.0071.fcs
944.2605,-543.2097,3870.074,10.640812,780.71136,RMM2018-10-10.0071.fcs
946.7938,2180.2466,8040.123,-9.882435,64189.76,RMM2018-10-10.0071.fcs
960.8961,1011.4673,4577.589,19.636019,3108.3975,RMM2018-10-10.0071.fcs
965.96277,-1613.196,2334.811,48.836636,14508.296,RMM2018-10-10.0071.fcs
970.43835,-64.71242,3728.8655,44.668568,898.6015,RMM2018-10-10.0071.fcs
981.75397,2339.2954,7128.191,9.709442,63181.016,RMM2018-10-10.0071.fcs
986.0606,4758.541,9651.637,10.199608,52648.62,RMM2018-10-10.0071.fcs
997.6296,6837.241,7624.977,49.924183,7023.626,RMM2018-10-10.0071.fcs
1003.96295,1902.5322,3391.0205,28.456686,881.63776,RMM2018-10-10.0071.fcs
1005.3985,516.4441,4415.9526,35.41738,927.91266,RMM2018-10-10.0071.fcs
1008.6918,2545.1558,6104.1104,67.05331,1102.9026,RMM2018-10-10.0071.fcs
1031.7452,-1484.197,1905.1937,46.271103,589.9392,RMM2018-10-10.0071.fcs
1045.1719,716.44727,6945.937,70.13958,11323.936,RMM2018-10-10.0071.fcs
1082.243,4484.1606,4167.785,13.500879,27920.332,RMM2018-10-10.0071.fcs
1088.0698,1124.7968,1423.6279,-1.8050218,603.7041,RMM2018-10-10.0071.fcs
1091.6165,434.36084,2663.7122,22.342867,1009.1366,RMM2018-10-10.0071.fcs
1117.1188,1512.1951,5346.059,5.7222176,1870.8652,RMM2018-10-10.0071.fcs
1119.2299,-446.47086,3019.6516,22.086754,835.5673,RMM2018-10-10.0071.fcs
1124.381,516.28986,2508.732,-13.826329,607.9042,RMM2018-10-10.0071.fcs
1126.3232,1237.6616,3816.5156,41.466106,14181.281,RMM2018-10-10.0071.fcs
1133.1632,295.95114,2478.704,-0.41780782,718.96436,RMM2018-10-10.0071.fcs
1138.23,3826.534,5461.0835,7.4648867,44397.848,RMM2018-10-10.0071.fcs
1140.1721,1431.8721,1251.942,22.288193,1404.8638,RMM2018-10-10.0071.fcs
1147.5188,3399.7336,6441.216,85.2866,650.70276,RMM2018-10-10.0071.fcs
1148.2789,3671.1003,5797.142,86.45956,253.1961,RMM2018-10-10.0071.fcs
1149.9678,-820.43835,4517.41,-21.52231,17265.34,RMM2018-10-10.0071.fcs
1153.1768,-1832.9307,6095.5996,20.92091,-44.686733,RMM2018-10-10.0071.fcs
1155.8789,-683.82,3429.8167,44.327995,1135.0002,RMM2018-10-10.0071.fcs
1157.4834,1902.8545,4297.2983,-8.137174,1478.536,RMM2018-10-10.0071.fcs
1158.5812,3150.1362,1572.2412,23.710848,1327.711,RMM2018-10-10.0071.fcs
1160.3545,1158.8737,3291.566,38.020203,1160.7998,RMM2018-10-10.0071.fcs
1163.5634,-1390.557,3591.1511,2.1694086,7831.5273,RMM2018-10-10.0071.fcs
1166.2656,1555.2239,4027.8796,50.3551,641.77234,RMM2018-10-10.0071.fcs
1168.2922,1698.9984,10594.095,-26.786173,51724.55,RMM2018-10-10.0071.fcs
1174.2034,-907.29816,2375.8206,76.54292,11957.103,RMM2018-10-10.0071.fcs
1178.7633,-1993.1603,4953.8276,41.200005,1609.7421,RMM2018-10-10.0071.fcs
1179.6079,-1127.216,4706.528,27.909765,835.50183,RMM2018-10-10.0071.fcs
1187.0391,-1055.7899,2961.2778,8.408398,672.22864,RMM2018-10-10.0071.fcs
1223.8568,3919.233,5112.1943,10.7076645,1146.5686,RMM2018-10-10.0071.fcs
1226.8969,-321.9561,2267.6719,28.996622,813.0106,RMM2018-10-10.0071.fcs
1228.0791,2110.3743,1288.2878,21.545233,476.30276,RMM2018-10-10.0071.fcs
1230.7812,-1369.7612,1979.0492,30.323137,487.0332,RMM2018-10-10.0071.fcs
1243.4481,865.28394,6826.234,33.395054,57769.51,RMM2018-10-10.0071.fcs
1250.5414,2261.8242,1307.9976,50.9528,19008.979,RMM2018-10-10.0071.fcs
1254.088,2443.8145,4144.493,44.681297,663.856,RMM2018-10-10.0071.fcs
1259.3236,-995.3508,2390.5085,9.470116,2882.5256,RMM2018-10-10.0071.fcs
1268.0214,569.71814,4502.1846,-8.788663,5932.4595,RMM2018-10-10.0071.fcs
1275.7904,-1138.925,5933.033,27.738543,1640.3953,RMM2018-10-10.0071.fcs
1277.057,-1267.2094,2610.2637,30.022188,1558.5726,RMM2018-10-10.0071.fcs
1278.8303,2928.8206,1157.7137,64.925674,644.3721,RMM2018-10-10.0071.fcs
1282.6304,2278.1677,3783.5352,43.570915,540.1784,RMM2018-10-10.0071.fcs
1294.4526,-312.1509,4787.2505,57.64453,976.42017,RMM2018-10-10.0071.fcs
1318.7727,-2157.0586,3932.5837,70.99033,1695.0452,RMM2018-10-10.0071.fcs
1322.4882,323.59985,12502.952,4.046404,4432.287,RMM2018-10-10.0071.fcs
1323.3328,3915.6252,9688.106,33.05763,3387.9207,RMM2018-10-10.0071.fcs
1335.4927,-1326.7643,7971.602,34.76159,1324.8196,RMM2018-10-10.0071.fcs
1352.3817,-867.38666,5046.1426,34.527763,1518.5436,RMM2018-10-10.0071.fcs
1357.8705,5222.6284,5529.5913,52.73507,2507.5522,RMM2018-10-10.0071.fcs
1390.6351,1501.4376,8265.865,52.528183,23492.775,RMM2018-10-10.0071.fcs
1391.3951,2912.3123,7897.1104,12.740516,18886.09,RMM2018-10-10.0071.fcs
1397.9818,1431.7079,2237.7068,2.297343,2314.424,RMM2018-10-10.0071.fcs
1406.2574,1235.616,2547.8943,0.7749815,705.988,RMM2018-10-10.0071.fcs
1412.4219,5674.0225,8672.952,25.903763,2815.1033,RMM2018-10-10.0071.fcs
1422.5552,-1451.5553,1531.8386,21.51439,489.83807,RMM2018-10-10.0071.fcs
1424.0752,-286.657,3610.688,48.38888,26435.62,RMM2018-10-10.0071.fcs
1431.3375,2575.5972,7099.5396,-8.460489,19521.86,RMM2018-10-10.0071.fcs
1437.1642,-3183.9653,3418.0593,46.167282,1245.9812,RMM2018-10-10.0071.fcs
1443.3286,1167.8903,1978.1442,60.29829,5622.663,RMM2018-10-10.0071.fcs
1459.2042,1948.8129,3251.9553,12.552759,40166.24,RMM2018-10-10.0071.fcs
1468.3242,-2512.3628,1274.9877,30.586998,1648.5741,RMM2018-10-10.0071.fcs
1478.3732,1340.5558,6540.559,27.53701,38085.734,RMM2018-10-10.0071.fcs
1482.0887,4065.8967,12694.557,17.180796,67199.8,RMM2018-10-10.0071.fcs
1497.5421,1868.0912,6690.721,20.710423,1747.8384,RMM2018-10-10.0071.fcs
1500.9199,-3044.292,5545.385,-8.163655,814.02295,RMM2018-10-10.0071.fcs
1517.2178,-64.952644,5281.504,17.495625,1159.5239,RMM2018-10-10.0071.fcs
1550.9111,-325.93683,2857.9246,5.1527796,1001.0299,RMM2018-10-10.0071.fcs
1552.5156,403.08392,3285.818,19.355085,11431.129,RMM2018-10-10.0071.fcs
1557.92,985.15936,1984.4945,22.187443,918.38904,RMM2018-10-10.0071.fcs
1560.2845,-1399.7549,1721.974,14.075198,755.4232,RMM2018-10-10.0071.fcs
1567.8845,1239.6423,1517.2703,1.7733407,27207.822,RMM2018-10-10.0071.fcs
1569.4045,-757.819,4760.17,11.986466,20633.57,RMM2018-10-10.0071.fcs
1579.538,1538.973,5301.4673,-27.119465,995.55084,RMM2018-10-10.0071.fcs
1584.2668,987.2777,2448.0234,18.684582,832.09235,RMM2018-10-10.0071.fcs
1588.2357,-22.577076,1520.1744,29.573704,1043.5104,RMM2018-10-10.0071.fcs
1593.3867,3439.664,11402.376,20.169928,3300.3699,RMM2018-10-10.0071.fcs
1594.0624,2367.554,9145.806,43.872513,2176.7178,RMM2018-10-10.0071.fcs
1602.6757,4025.3967,15451.713,24.574806,38708.504,RMM2018-10-10.0071.fcs
1603.3513,4889.9604,14600.085,51.156174,24314.318,RMM2018-10-10.0071.fcs
1612.1335,-771.8815,3719.034,45.399532,37500.176,RMM2018-10-10.0071.fcs
1616.9468,-845.3671,3209.6262,17.364374,1411.8451,RMM2018-10-10.0071.fcs
1623.4491,4208.6494,4175.602,17.55358,796.20807,RMM2018-10-10.0071.fcs
1642.618,-759.4667,3169.901,33.72929,808.5356,RMM2018-10-10.0071.fcs
1651.6537,-1863.4438,3550.3752,-10.003439,842.5699,RMM2018-10-10.0071.fcs
1667.107,912.47845,4168.9517,-32.18255,885.7669,RMM2018-10-10.0071.fcs
1677.9159,498.2254,7837.647,57.64972,-38.474766,RMM2018-10-10.0071.fcs
1694.636,-1650.295,4002.246,47.37901,23210.209,RMM2018-10-10.0071.fcs
1701.5604,-1040.7952,7088.254,23.90474,3030.6167,RMM2018-10-10.0071.fcs
1704.8538,361.85217,1366.2054,26.773243,799.5075,RMM2018-10-10.0071.fcs
1712.8761,3071.8855,3788.842,33.309,13944.653,RMM2018-10-10.0071.fcs
1714.2272,4735.4097,7418.643,36.84661,54108.88,RMM2018-10-10.0071.fcs
1726.3027,2250.3716,1372.5958,42.774067,550.78735,RMM2018-10-10.0071.fcs
1736.7739,-592.5943,1160.2391,44.738274,736.0476,RMM2018-10-10.0071.fcs
1746.2317,843.0075,7557.106,22.558994,21312.785,RMM2018-10-10.0071.fcs
1748.005,702.6455,4044.8232,43.47141,26439.75,RMM2018-10-10.0071.fcs
1757.6317,2110.794,4228.6387,7.7938623,19748.758,RMM2018-10-10.0071.fcs
1762.7828,-2815.491,4434.625,14.610324,24539.107,RMM2018-10-10.0071.fcs
1770.214,7633.456,8751.157,-11.20413,54270.88,RMM2018-10-10.0071.fcs
1771.0583,7646.3413,6287.109,15.264348,22248.36,RMM2018-10-10.0071.fcs
1774.6896,1618.7611,7385.1,2.1221042,44327.086,RMM2018-10-10.0071.fcs
1779.6719,1749.2975,3442.2407,-7.110931,8147.3687,RMM2018-10-10.0071.fcs
1781.8673,2184.2297,3169.7317,31.796738,806.0471,RMM2018-10-10.0071.fcs
1784.3162,1999.5359,6809.41,9.1439705,57.63253,RMM2018-10-10.0071.fcs
1801.543,2935.1497,3506.4082,34.051662,67.753624,RMM2018-10-10.0071.fcs
1805.7651,970.30304,5436.956,43.09042,21707.832,RMM2018-10-10.0071.fcs
1808.6364,-2685.7915,3016.7139,77.846565,495.47116,RMM2018-10-10.0071.fcs
1819.1074,1633.3607,4594.1465,8.246948,479.00363,RMM2018-10-10.0071.fcs
1821.9785,2493.7166,5191.962,19.907461,6755.236,RMM2018-10-10.0071.fcs
1835.743,-2119.36,1715.9868,23.42539,6.321327,RMM2018-10-10.0071.fcs
1838.3608,-1963.8394,4304.7583,55.343426,14560.663,RMM2018-10-10.0071.fcs
1841.2319,-2667.587,7173.7573,30.513971,1769.4512,RMM2018-10-10.0071.fcs
1848.1564,22186.96,69621.36,92.05935,128598.78,RMM2018-10-10.0071.fcs
1849.1698,11698.027,21890.621,56.784973,18400.07,RMM2018-10-10.0071.fcs
1851.7031,2623.0981,3833.494,34.60668,953.0755,RMM2018-10-10.0071.fcs
1858.7119,2197.7126,2808.93,51.38703,817.0388,RMM2018-10-10.0071.fcs
1873.8276,1835.2833,4695.5083,-5.0962944,1103.1528,RMM2018-10-10.0071.fcs
1876.5298,-1161.3254,7459.118,24.286388,2945.056,RMM2018-10-10.0071.fcs
1886.241,6199.394,10973.196,58.71628,123460.92,RMM2018-10-10.0071.fcs
1886.832,4922.99,11199.487,66.777596,125044.5,RMM2018-10-10.0071.fcs
1895.1921,725.9239,4164.2334,34.669548,626.6402,RMM2018-10-10.0071.fcs
1896.7122,2625.7893,5383.026,16.880743,8922.517,RMM2018-10-10.0071.fcs
1925.5077,4459.9077,8774.448,18.831734,1065.5876,RMM2018-10-10.0071.fcs
1927.5344,-378.7823,2421.5264,2.5334854,583.81494,RMM2018-10-10.0071.fcs
1937.0767,2184.0806,1064.4453,28.148645,971.693,RMM2018-10-10.0071.fcs
1944.0012,526.6234,2505.839,56.689777,627.80743,RMM2018-10-10.0071.fcs
1956.4144,-946.9897,2688.7346,61.23374,16470.422,RMM2018-10-10.0071.fcs
1965.8723,-1526.0199,3009.7231,45.91125,956.14667,RMM2018-10-10.0071.fcs
1970.8546,1681.4429,4530.1333,10.033106,1076.8818,RMM2018-10-10.0071.fcs
1978.2858,-1371.2294,3600.6677,62.261826,787.8941,RMM2018-10-10.0071.fcs
1979.637,2374.6426,2003.8148,33.750183,4489.6226,RMM2018-10-10.0071.fcs
1984.1969,-823.0876,1205.4178,56.160336,490.25034,RMM2018-10-10.0071.fcs
1991.2058,-126.31111,2576.3267,17.05852,24359.738,RMM2018-10-10.0071.fcs
2005.0547,2167.1929,2911.9976,6.952758,936.4987,RMM2018-10-10.0071.fcs
2014.1746,2440.31,5255.7886,37.709312,29681.697,RMM2018-10-10.0071.fcs
2020.5925,664.5754,3467.1526,62.58664,731.1399,RMM2018-10-10.0071.fcs
2027.1792,2941.6033,2148.5854,45.678104,1084.8237,RMM2018-10-10.0071.fcs
2031.2325,3054.523,1326.2318,11.704609,37623.438,RMM2018-10-10.0071.fcs
2034.2726,-465.75714,5332.52,34.36221,3051.6155,RMM2018-10-10.0071.fcs
2043.3082,1948.8937,5041.404,48.382988,8257.308,RMM2018-10-10.0071.fcs
2046.0948,94.63799,4869.745,56.05884,12708.45,RMM2018-10-10.0071.fcs
2058.7615,2661.664,7516.371,48.923477,1788.944,RMM2018-10-10.0071.fcs
2067.2058,6651.493,5976.132,31.922754,48417.805,RMM2018-10-10.0071.fcs
2074.4683,2191.7996,5612.297,4.4813337,24992.574,RMM2018-10-10.0071.fcs
2083.8416,1168.5132,2460.9656,18.482878,975.08203,RMM2018-10-10.0071.fcs
2099.8015,-801.65063,2611.8135,53.590843,903.2833,RMM2018-10-10.0071.fcs
2126.9927,-3115.06,4124.499,-8.320089,1003.6556,RMM2018-10-10.0071.fcs
2130.3706,1521.2411,4088.2583,38.9958,683.87146,RMM2018-10-10.0071.fcs
2143.4597,3942.1716,5608.4404,69.5881,3912.8396,RMM2018-10-10.0071.fcs
2144.5571,1760.2036,1174.2775,36.49607,11739.232,RMM2018-10-10.0071.fcs
2148.3574,3749.59,6742.85,23.362522,2173.3958,RMM2018-10-10.0071.fcs
2158.575,-1422.7323,4639.6123,20.703804,20598.916,RMM2018-10-10.0071.fcs
2163.6418,-720.58264,3359.6208,60.895107,410.9153,RMM2018-10-10.0071.fcs
2165.8374,3038.495,3090.726,28.31403,800.32635,RMM2018-10-10.0071.fcs
2182.9795,2891.564,4316.864,14.237026,1526.6621,RMM2018-10-10.0071.fcs
2186.273,-970.90234,5277.1704,36.149242,1514.4645,RMM2018-10-10.0071.fcs
2190.1575,-2111.3057,3333.1462,30.976933,944.6809,RMM2018-10-10.0071.fcs
2196.322,343.41742,1533.611,34.08047,1095.0208,RMM2018-10-10.0071.fcs
2202.3176,297.924,4117.323,-15.188641,902.4155,RMM2018-10-10.0071.fcs
2204.0063,1454.0139,4927.3643,-18.178862,19277.377,RMM2018-10-10.0071.fcs
2204.8508,1809.1718,6147.4673,-35.881187,12068.346,RMM2018-10-10.0071.fcs
2208.9885,-268.44308,3457.1973,25.815615,35299.58,RMM2018-10-10.0071.fcs
2211.522,3620.4792,5927.806,-3.814352,1623.6213,RMM2018-10-10.0071.fcs
2212.113,2878.4656,5974.972,7.961212,1385.1976,RMM2018-10-10.0071.fcs
2215.6597,2674.066,2935.0503,10.199294,7730.4497,RMM2018-10-10.0071.fcs
2230.7754,181.7576,4259.3125,6.7502947,1665.5597,RMM2018-10-10.0071.fcs
2246.1443,738.5444,3763.8916,18.815634,12809.412,RMM2018-10-10.0071.fcs
2253.4065,1025.2734,5998.384,-11.556325,35897.113,RMM2018-10-10.0071.fcs
2260.5842,646.6669,3764.7769,30.217659,741.01514,RMM2018-10-10.0071.fcs
2267.931,132.09468,4055.0374,20.785227,623.9821,RMM2018-10-10.0071.fcs
2296.811,26.046911,1315.6987,52.23048,291.03152,RMM2018-10-10.0071.fcs
2308.5488,265.72778,3969.9084,30.52707,825.02747,RMM2018-10-10.0071.fcs
2311.2512,-1444.2151,3279.0083,4.5430126,1357.6997,RMM2018-10-10.0071.fcs
2341.3135,737.42236,7901.715,8.0352125,2238.1775,RMM2018-10-10.0071.fcs
2347.478,1624.937,3822.7896,7.6369443,772.5726,RMM2018-10-10.0071.fcs
2351.1934,3777.956,10900.971,62.365376,81601.29,RMM2018-10-10.0071.fcs
2353.0513,2052.1672,5394.952,44.14034,17453.227,RMM2018-10-10.0071.fcs
2354.3179,1320.9159,6148.4043,-0.30870056,50274.87,RMM2018-10-10.0071.fcs
2362.8467,1435.0873,4737.379,-35.876625,8029.3477,RMM2018-10-10.0071.fcs
2364.1135,-1098.8359,8980.646,18.87095,1640.0765,RMM2018-10-10.0071.fcs
2364.958,-1152.2415,6983.674,61.067215,759.01746,RMM2018-10-10.0071.fcs
2368.167,4159.679,3178.6057,13.08306,416.8877,RMM2018-10-10.0071.fcs
2375.8513,-442.8664,4063.11,1.5445364,664.20233,RMM2018-10-10.0071.fcs
2384.9712,-465.81036,5503.1016,56.353035,1339.0432,RMM2018-10-10.0071.fcs
2397.8914,944.75507,6093.3965,24.989485,6688.175,RMM2018-10-10.0071.fcs
2402.029,632.3562,7283.8574,19.470085,17834.19,RMM2018-10-10.0071.fcs
2405.998,-1681.3798,3360.7783,22.103502,1033.227,RMM2018-10-10.0071.fcs
2424.407,-1645.0446,4709.5347,34.94254,1395.7928,RMM2018-10-10.0071.fcs
2449.1492,-1981.7933,2392.412,-7.3420067,887.25836,RMM2018-10-10.0071.fcs
2453.456,-223.4844,2267.0547,45.11639,735.68915,RMM2018-10-10.0071.fcs
2467.9805,773.93964,1086.4381,-1.188792,542.6018,RMM2018-10-10.0071.fcs
2472.203,2189.4644,1367.6543,6.0419927,923.9706,RMM2018-10-10.0071.fcs
2478.7048,363.87885,3088.2034,37.290703,762.1234,RMM2018-10-10.0071.fcs
2499.1404,892.7857,4841.0835,59.509605,939.82,RMM2018-10-10.0071.fcs
2502.096,4435.0127,9881.833,23.05166,92380.82,RMM2018-10-10.0071.fcs
2505.8115,-3323.2566,5857.547,49.040543,36226.49,RMM2018-10-10.0071.fcs
2510.203,1734.7883,6031.219,21.684364,42175.93,RMM2018-10-10.0071.fcs
2514.1716,111.96896,4831.986,11.474119,973.5609,RMM2018-10-10.0071.fcs
2520.0828,2713.735,4815.391,9.425164,15811.218,RMM2018-10-10.0071.fcs
2527.6829,-1031.0708,4425.9497,51.540073,972.24274,RMM2018-10-10.0071.fcs
2537.8162,1281.9619,4537.912,39.600777,833.96924,RMM2018-10-10.0071.fcs
