HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
435.4245,-1213.894,6125.7764,-5.4097347,19693.145,RMM2018-10-10.0083.fcs
436.29105,290.71344,6528.0786,-8.849195,20167.29,RMM2018-10-10.0083.fcs
471.6449,-1037.3667,4168.7104,-3.0776153,8257.869,RMM2018-10-10.0083.fcs
472.7714,-80.847084,10398.433,-20.805765,792.44666,RMM2018-10-10.0083.fcs
473.37793,140.3218,9995.494,-36.69294,381.18018,RMM2018-10-10.0083.fcs
476.06415,2331.4329,7020.5234,-2.9448633,633.5651,RMM2018-10-10.0083.fcs
478.57706,-183.10896,1380.6638,7.21348,330.04428,RMM2018-10-10.0083.fcs
486.02905,-1123.5853,5912.368,9.950496,442.02725,RMM2018-10-10.0083.fcs
488.71527,-1690.2822,5028.0156,23.114029,21524.387,RMM2018-10-10.0083.fcs
503.53268,-1966.511,2524.4531,4.1703587,11793.119,RMM2018-10-10.0083.fcs
511.0714,-10.165252,4024.3901,0.766688,-50.69876,RMM2018-10-10.0083.fcs
519.9099,-1436.0352,4375.8315,0.8824874,4.8107266,RMM2018-10-10.0083.fcs
531.95447,-123.63561,4721.9727,-23.337162,633.43365,RMM2018-10-10.0083.fcs
533.6008,-312.79504,3617.6526,0.44070804,-71.65321,RMM2018-10-10.0083.fcs
540.70624,4121.103,5993.9824,-18.26038,406.64062,RMM2018-10-10.0083.fcs
542.78595,-1592.9272,5715.9375,19.810831,489.25098,RMM2018-10-10.0083.fcs
554.13727,1757.936,2160.0227,17.806578,-17.887356,RMM2018-10-10.0083.fcs
555.69696,-153.65503,2486.867,31.439877,1479.3594,RMM2018-10-10.0083.fcs
567.4816,1497.8289,3403.2449,6.1470456,178.87242,RMM2018-10-10.0083.fcs
577.0133,3302.871,10668.572,22.352919,547.4956,RMM2018-10-10.0083.fcs
579.26624,5360.4575,10097.647,4.6050744,4533.4697,RMM2018-10-10.0083.fcs
588.4513,2476.8577,5947.3022,10.99254,5189.5444,RMM2018-10-10.0083.fcs
605.08844,984.3107,2701.3667,31.144623,28249.85,RMM2018-10-10.0083.fcs
605.7816,1643.3147,2819.2288,1.16778,26208.623,RMM2018-10-10.0083.fcs
615.31335,368.62305,6391.8076,61.890163,3422.0356,RMM2018-10-10.0083.fcs
617.82623,1072.8058,3625.1184,13.52678,407.431,RMM2018-10-10.0083.fcs
623.5452,-387.26523,4765.8477,-1.4822999,4158.5527,RMM2018-10-10.0083.fcs
634.80994,-1183.6287,4381.7373,42.463264,14691.219,RMM2018-10-10.0083.fcs
636.7163,623.2379,2021.8014,-20.057217,17519.602,RMM2018-10-10.0083.fcs
645.29474,1568.4463,5524.006,21.289503,8.706434,RMM2018-10-10.0083.fcs
666.43774,128.9323,2540.0247,18.482134,-77.709015,RMM2018-10-10.0083.fcs
673.19666,-2660.6897,4757.502,64.28735,17698.33,RMM2018-10-10.0083.fcs
686.28107,-1163.8834,4068.8342,-15.307505,446.73233,RMM2018-10-10.0083.fcs
691.6534,-1375.4482,4466.232,13.243797,3603.2659,RMM2018-10-10.0083.fcs
706.3842,-26.324162,4684.472,-6.1163006,18841.516,RMM2018-10-10.0083.fcs
709.3304,621.38727,4093.2778,52.250286,-68.354904,RMM2018-10-10.0083.fcs
717.2157,1558.1381,5976.974,-17.648342,2757.8945,RMM2018-10-10.0083.fcs
722.848,1518.2539,1265.9961,-16.329302,-74.38694,RMM2018-10-10.0083.fcs
731.59985,2218.7764,1219.2522,26.219973,-7.4971695,RMM2018-10-10.0083.fcs
737.4055,91.85444,8783.517,42.76349,-39.230827,RMM2018-10-10.0083.fcs
742.1714,1591.3516,6938.8574,4.08158,11495.685,RMM2018-10-10.0083.fcs
753.34937,2555.0598,4967.592,-16.441666,-57.91059,RMM2018-10-10.0083.fcs
762.5345,614.1653,1651.2349,5.580522,2264.1306,RMM2018-10-10.0083.fcs
767.12695,8662.309,15133.745,12.292346,50365.74,RMM2018-10-10.0083.fcs
767.7336,11370.839,15733.196,9.998343,40579.14,RMM2018-10-10.0083.fcs
781.51117,553.31036,3776.4236,48.127796,2439.7231,RMM2018-10-10.0083.fcs
785.32385,2830.127,9663.818,-1.9818219,-19.194515,RMM2018-10-10.0083.fcs
793.2958,1246.9019,2462.862,-3.486702,594.6419,RMM2018-10-10.0083.fcs
794.68225,-224.53276,2494.2798,18.149323,7601.1016,RMM2018-10-10.0083.fcs
797.02185,949.35333,5361.419,17.613752,-73.77566,RMM2018-10-10.0083.fcs
799.3614,37.655323,3372.659,28.63495,318.60593,RMM2018-10-10.0083.fcs
802.6542,2689.3481,3532.82,15.349012,-33.18776,RMM2018-10-10.0083.fcs
825.6169,2163.2263,3365.5337,33.595287,2408.0664,RMM2018-10-10.0083.fcs
831.3359,1230.782,3975.693,27.556376,8207.968,RMM2018-10-10.0083.fcs
832.549,-142.07191,2421.568,-19.60865,21.806545,RMM2018-10-10.0083.fcs
842.5139,1553.1783,2344.1838,15.783635,-54.395927,RMM2018-10-10.0083.fcs
859.67096,2196.2292,1973.6771,-13.955477,7881.932,RMM2018-10-10.0083.fcs
876.3081,-922.48364,4525.464,-16.331602,-78.039925,RMM2018-10-10.0083.fcs
886.18634,-2797.059,3167.4663,30.214224,-32.089417,RMM2018-10-10.0083.fcs
893.2918,90.733215,4868.8037,23.662477,-43.81754,RMM2018-10-10.0083.fcs
901.8703,2042.5807,2003.6283,-3.228907,10774.266,RMM2018-10-10.0083.fcs
906.9828,1013.5608,5690.6567,-4.7165427,821.12695,RMM2018-10-10.0083.fcs
908.36914,1370.028,4363.8286,-23.626427,-7.245035,RMM2018-10-10.0083.fcs
916.7744,-912.49255,3713.5127,22.50538,1033.9492,RMM2018-10-10.0083.fcs
919.4606,2025.6704,2492.2263,10.5598755,-53.213707,RMM2018-10-10.0083.fcs
931.15857,3115.1006,4426.518,-14.963079,-63.21257,RMM2018-10-10.0083.fcs
936.53094,3731.1716,1029.0616,19.983877,-6.268378,RMM2018-10-10.0083.fcs
954.29456,7790.707,30664.682,9.657773,2140.4368,RMM2018-10-10.0083.fcs
960.6201,-1060.0441,3308.7283,-7.200141,3301.0652,RMM2018-10-10.0083.fcs
965.12604,-300.01944,1447.6158,-22.203772,11.179634,RMM2018-10-10.0083.fcs
966.7724,1389.3838,6135.461,20.216576,-63.90243,RMM2018-10-10.0083.fcs
968.2454,-133.05858,2713.1514,12.476772,249.9931,RMM2018-10-10.0083.fcs
974.39777,449.5249,4514.1997,36.299603,16.771313,RMM2018-10-10.0083.fcs
976.9973,910.01654,7049.2983,-5.234413,2997.8928,RMM2018-10-10.0083.fcs
977.8638,2368.5693,5871.891,30.628302,3294.232,RMM2018-10-10.0083.fcs
990.16833,-1888.2125,1268.4768,0.9075829,77.69302,RMM2018-10-10.0083.fcs
994.93414,-53.376034,5633.2534,-3.0123258,5041.8433,RMM2018-10-10.0083.fcs
1014.864,-562.9105,1249.3186,16.841696,-40.853523,RMM2018-10-10.0083.fcs
1020.0632,2363.758,8531.428,9.770631,-10.667249,RMM2018-10-10.0083.fcs
1030.4613,3636.0715,7782.1113,-3.7995353,-44.37465,RMM2018-10-10.0083.fcs
1033.4941,925.96454,2524.2344,16.860067,391.03275,RMM2018-10-10.0083.fcs
1035.9204,-1257.3173,3522.3425,18.141708,660.38434,RMM2018-10-10.0083.fcs
1050.3046,5490.479,6304.3066,24.961756,6102.445,RMM2018-10-10.0083.fcs
1052.3843,1337.9095,6636.905,27.526974,447.29065,RMM2018-10-10.0083.fcs
1058.1031,-2188.877,2724.888,34.37393,102.57322,RMM2018-10-10.0083.fcs
1059.663,1585.2382,4615.962,-4.58538,-49.450745,RMM2018-10-10.0083.fcs
1060.8761,558.47375,1384.6755,-13.473828,-117.96317,RMM2018-10-10.0083.fcs
1098.0497,-65.08515,4059.9043,4.3127155,5.2725554,RMM2018-10-10.0083.fcs
1109.401,-45.318302,4209.7793,0.9741632,4381.8535,RMM2018-10-10.0083.fcs
1110.4408,1564.5005,5304.085,11.51479,6348.0923,RMM2018-10-10.0083.fcs
1115.0333,2163.8499,2103.4348,37.011684,-13.608105,RMM2018-10-10.0083.fcs
1123.9584,-165.97375,8841.793,36.09277,-79.61607,RMM2018-10-10.0083.fcs
1126.2114,371.05667,4443.2666,28.823843,3.7004666,RMM2018-10-10.0083.fcs
1132.537,-1432.4001,6407.552,-4.3868937,57.279785,RMM2018-10-10.0083.fcs
1139.1224,622.8911,2723.1394,30.246529,-20.068636,RMM2018-10-10.0083.fcs
1140.9423,3641.385,9261.896,7.5876293,-106.02994,RMM2018-10-10.0083.fcs
1141.5488,3476.6985,9201.884,22.346333,-24.749916,RMM2018-10-10.0083.fcs
1149.694,1997.3607,4299.267,21.812977,14703.037,RMM2018-10-10.0083.fcs
1159.4857,671.2263,6716.949,42.220818,7551.0317,RMM2018-10-10.0083.fcs
1163.1251,3019.134,10557.347,17.42568,12537.69,RMM2018-10-10.0083.fcs
1163.645,3079.012,10752.526,-17.380352,12454.059,RMM2018-10-10.0083.fcs
1167.1111,246.10901,3982.492,-3.910184,4904.833,RMM2018-10-10.0083.fcs
1174.9963,1689.7579,2380.7751,11.848267,1449.8462,RMM2018-10-10.0083.fcs
1182.7084,-956.8018,2499.7937,-15.029898,3654.1987,RMM2018-10-10.0083.fcs
1183.9214,1960.3483,3727.8171,-12.518267,87.186745,RMM2018-10-10.0083.fcs
1193.1064,817.7232,2638.3252,24.335669,396.0771,RMM2018-10-10.0083.fcs
1197.1791,622.26294,4399.133,17.119255,-21.824553,RMM2018-10-10.0083.fcs
1200.1252,3984.6116,9604.656,-11.853255,5.1497993,RMM2018-10-10.0083.fcs
1203.678,307.13092,3172.3076,35.978584,-50.28241,RMM2018-10-10.0083.fcs
1216.3291,1232.0212,9122.64,56.823925,1820.0511,RMM2018-10-10.0083.fcs
1218.7554,-539.1325,2791.4897,21.914812,-69.31279,RMM2018-10-10.0083.fcs
1222.9147,-1556.3016,2534.3071,7.8104644,1516.5878,RMM2018-10-10.0083.fcs
1244.4043,98.9728,3022.2368,18.836357,3506.6494,RMM2018-10-10.0083.fcs
1247.7836,-615.5022,5195.8716,-17.533985,3884.6802,RMM2018-10-10.0083.fcs
1249.6034,2052.7422,5308.6777,53.102882,4897.3486,RMM2018-10-10.0083.fcs
1256.4489,2170.3193,6033.53,33.26377,6867.794,RMM2018-10-10.0083.fcs
1267.887,3219.8052,3667.1907,38.095745,7891.955,RMM2018-10-10.0083.fcs
1269.36,-171.1394,1638.7294,50.298435,3241.294,RMM2018-10-10.0083.fcs
1285.8237,603.62177,8484.542,15.949265,1552.8384,RMM2018-10-10.0083.fcs
1290.4163,392.56448,4970.2373,7.3955393,40.422337,RMM2018-10-10.0083.fcs
1295.7887,-877.7592,5040.343,21.356796,267.15634,RMM2018-10-10.0083.fcs
1311.646,1308.4629,5589.136,-8.378805,1142.665,RMM2018-10-10.0083.fcs
1312.5991,2668.315,8093.6475,13.062384,979.20654,RMM2018-10-10.0083.fcs
1313.7256,944.44104,7139.5615,40.8181,-12.525928,RMM2018-10-10.0083.fcs
1320.311,-2235.008,2925.0376,40.784657,188.48317,RMM2018-10-10.0083.fcs
1328.9762,4369.0566,1702.9517,55.11691,-31.86911,RMM2018-10-10.0083.fcs
1353.932,176.06505,6235.9927,-9.158383,15394.183,RMM2018-10-10.0083.fcs
1361.384,22974.7,38285.47,58.65244,207694.5,RMM2018-10-10.0083.fcs
1362.3372,14692.912,14016.09,21.036674,14521.314,RMM2018-10-10.0083.fcs
1364.2435,-1904.2145,2886.3499,6.119978,25.973253,RMM2018-10-10.0083.fcs
1365.7166,7572.598,10016.129,21.30171,16799.795,RMM2018-10-10.0083.fcs
1371.2622,2047.8844,5170.4663,28.10709,6472.9004,RMM2018-10-10.0083.fcs
1378.541,1163.1729,2633.0198,3.1150243,-26.059732,RMM2018-10-10.0083.fcs
1383.8268,2779.0483,6334.435,1.5506423,21128.492,RMM2018-10-10.0083.fcs
1386.7728,222.7377,3953.645,44.531258,-116.24851,RMM2018-10-10.0083.fcs
1389.8923,825.3463,1476.942,56.74934,-38.518467,RMM2018-10-10.0083.fcs
1408.3492,-2853.017,2460.2478,37.0232,2120.7576,RMM2018-10-10.0083.fcs
1413.375,2230.2961,16123.539,39.891705,-27.892656,RMM2018-10-10.0083.fcs
1416.7544,300.14185,2492.9253,23.93867,21552.424,RMM2018-10-10.0083.fcs
1439.0239,1116.5883,1126.4663,3.1134212,13.024405,RMM2018-10-10.0083.fcs
1458.4338,318.20932,2614.1648,44.648132,5630.4434,RMM2018-10-10.0083.fcs
1467.1857,1714.3811,2439.2893,22.24948,9921.782,RMM2018-10-10.0083.fcs
1477.6705,-774.3116,1298.6621,41.299656,-71.24706,RMM2018-10-10.0083.fcs
1480.7034,2810.97,4199.4336,22.856682,42.591373,RMM2018-10-10.0083.fcs
1482.6096,234.85384,5076.6533,34.03079,8.282831,RMM2018-10-10.0083.fcs
1489.8018,-1278.7567,3560.373,16.48439,11908.84,RMM2018-10-10.0083.fcs
1490.8416,-7.1116114,3641.5164,-3.7078657,4650.2935,RMM2018-10-10.0083.fcs
1495.7808,-408.39496,1458.5776,35.879074,3405.5625,RMM2018-10-10.0083.fcs
1518.0502,-1936.3423,1499.5956,-25.988888,-51.735394,RMM2018-10-10.0083.fcs
1523.076,-956.85406,3461.9185,-23.977526,65.45869,RMM2018-10-10.0083.fcs
1530.7014,2336.029,7700.2866,24.300472,42030.816,RMM2018-10-10.0083.fcs
1562.7625,-899.64435,1326.8297,-15.218889,22.962307,RMM2018-10-10.0083.fcs
1567.8749,-2434.0498,3158.7688,28.429464,-71.8643,RMM2018-10-10.0083.fcs
1572.6406,-695.74176,3777.4705,50.586685,-7.908121,RMM2018-10-10.0083.fcs
1573.9406,-92.083954,1548.383,51.60964,41.01013,RMM2018-10-10.0083.fcs
1580.0927,1910.7225,6337.965,-10.493713,1291.4113,RMM2018-10-10.0083.fcs
1591.704,4073.5542,2458.6362,16.159328,361.85925,RMM2018-10-10.0083.fcs
1602.0156,-2347.9963,5343.2417,25.299456,719.4035,RMM2018-10-10.0083.fcs
1617.6996,-1083.0282,4108.9185,29.1065,13710.773,RMM2018-10-10.0083.fcs
1619.0859,-1280.778,3563.369,49.25463,608.4672,RMM2018-10-10.0083.fcs
1620.4724,1780.2554,5840.3296,50.829895,1777.9153,RMM2018-10-10.0083.fcs
1626.2781,1077.6951,11947.763,75.525635,12469.587,RMM2018-10-10.0083.fcs
1641.0088,2030.8932,2046.5719,45.851078,67.57929,RMM2018-10-10.0083.fcs
1650.1938,1234.4426,13514.532,75.74989,15737.416,RMM2018-10-10.0083.fcs
1650.7139,574.03674,13587.015,26.762829,15157.712,RMM2018-10-10.0083.fcs
1652.0137,-1789.1376,2073.9893,-9.446802,101.16055,RMM2018-10-10.0083.fcs
1657.126,1544.214,5649.912,15.612762,3909.5613,RMM2018-10-10.0083.fcs
1669.6039,860.015,3840.967,-2.5628526,20144.588,RMM2018-10-10.0083.fcs
1677.1426,-460.36,5105.9517,17.802952,1124.2048,RMM2018-10-10.0083.fcs
1686.6743,444.37637,2964.5437,24.377007,-25.212227,RMM2018-10-10.0083.fcs
1699.1521,1984.2662,6052.367,15.083602,2607.007,RMM2018-10-10.0083.fcs
1707.4706,-1932.383,1469.5007,19.40008,3780.0347,RMM2018-10-10.0083.fcs
1711.9764,-1384.1412,5856.432,-11.206743,49649.625,RMM2018-10-10.0083.fcs
1714.0562,-700.8899,4419.2607,24.830654,482.5673,RMM2018-10-10.0083.fcs
1714.6627,-686.4945,7679.3726,59.359676,3043.6758,RMM2018-10-10.0083.fcs
1715.4426,-339.736,11615.435,36.54092,6879.133,RMM2018-10-10.0083.fcs
1716.1357,-138.27531,10630.219,21.277502,5429.4004,RMM2018-10-10.0083.fcs
1731.733,1411.7588,3347.669,19.158306,1015.59314,RMM2018-10-10.0083.fcs
1737.6254,3096.158,4423.2344,43.120514,3482.3118,RMM2018-10-10.0083.fcs
1742.1313,962.89746,2766.515,29.923409,6038.423,RMM2018-10-10.0083.fcs
1751.1431,254.12431,3972.5059,7.6881886,7.1866527,RMM2018-10-10.0083.fcs
1761.5413,-134.16026,2600.9023,18.197155,429.56384,RMM2018-10-10.0083.fcs
1775.7522,1381.4626,3659.0842,39.583378,55.522846,RMM2018-10-10.0083.fcs
1777.4851,-1979.7319,8900.07,30.727514,11869.651,RMM2018-10-10.0083.fcs
1813.7056,-1031.4169,3559.757,55.048435,251.80138,RMM2018-10-10.0083.fcs
1815.3519,177.83147,3653.822,15.452741,9455.288,RMM2018-10-10.0083.fcs
1819.6844,473.14996,3434.0908,58.725067,681.85895,RMM2018-10-10.0083.fcs
1821.071,2031.3527,1750.5437,33.390457,2182.5225,RMM2018-10-10.0083.fcs
1835.5417,707.45764,4262.548,42.94038,2967.9915,RMM2018-10-10.0083.fcs
1836.495,-3526.5022,4999.5005,50.797543,211.91733,RMM2018-10-10.0083.fcs
1838.8345,1550.2854,5593.8223,-16.802963,69.70858,RMM2018-10-10.0083.fcs
1839.9609,1119.8337,5827.8145,2.6072674,47.81798,RMM2018-10-10.0083.fcs
1841.6074,1205.9945,3424.2356,35.349472,2604.5825,RMM2018-10-10.0083.fcs
1842.7339,2133.137,4922.537,53.590843,4007.6738,RMM2018-10-10.0083.fcs
1844.4669,1060.3591,3356.1318,-4.571957,80.67801,RMM2018-10-10.0083.fcs
1847.673,1843.5806,8252.434,33.3736,-64.817924,RMM2018-10-10.0083.fcs
1851.5723,20730.057,41914.723,58.3437,2871.796,RMM2018-10-10.0083.fcs
1856.9447,2772.1992,1228.6254,49.614532,-10.224812,RMM2018-10-10.0083.fcs
1866.2164,1298.3115,8350.799,-1.0003381,2545.398,RMM2018-10-10.0083.fcs
1873.3219,2711.4575,5464.2017,-7.407187,2582.582,RMM2018-10-10.0083.fcs
1875.4016,3715.3318,3743.8044,40.28038,119.49802,RMM2018-10-10.0083.fcs
1879.4742,2208.284,2747.772,22.691832,5379.607,RMM2018-10-10.0083.fcs
1883.3735,1810.2278,3243.0242,34.851753,236.36758,RMM2018-10-10.0083.fcs
1885.6265,-31.995207,4651.2324,39.897373,1123.7217,RMM2018-10-10.0083.fcs
1898.2776,2551.3708,4534.423,34.725067,-79.496216,RMM2018-10-10.0083.fcs
1901.3103,3177.0054,4067.3484,41.576736,6468.9053,RMM2018-10-10.0083.fcs
1913.4415,1113.1428,1411.1715,33.53708,298.0292,RMM2018-10-10.0083.fcs
1926.4393,-1150.938,3034.5574,11.806196,14771.184,RMM2018-10-10.0083.fcs
1930.512,-956.9499,9618.238,12.84453,-39.058598,RMM2018-10-10.0083.fcs
1931.0319,-2747.8325,9665.979,52.05254,-14.387717,RMM2018-10-10.0083.fcs
1945.5028,262.1528,3725.7786,-16.932816,702.5178,RMM2018-10-10.0083.fcs
1967.5989,1173.0653,4187.1133,7.961212,2362.5232,RMM2018-10-10.0083.fcs
1982.6763,1156.0725,2327.8528,36.43622,2684.5266,RMM2018-10-10.0083.fcs
1992.5546,-123.71517,1879.2483,59.224144,75.414604,RMM2018-10-10.0083.fcs
1997.3204,669.2039,5133.834,15.067501,-15.759708,RMM2018-10-10.0083.fcs
2017.5968,47.010883,5550.482,9.058402,-46.536873,RMM2018-10-10.0083.fcs
2023.6625,343.06815,6118.604,65.82491,3303.8005,RMM2018-10-10.0083.fcs
2024.529,1346.4895,7953.0947,18.91116,677.393,RMM2018-10-10.0083.fcs
2025.3088,749.4364,4792.0913,29.741686,-99.71125,RMM2018-10-10.0083.fcs
2028.9482,2460.2593,1925.3024,69.882454,2924.9185,RMM2018-10-10.0083.fcs
2039.3466,2112.7625,5259.896,-1.079186,-37.54257,RMM2018-10-10.0083.fcs
2053.124,2875.7317,2764.8997,17.405542,-45.37211,RMM2018-10-10.0083.fcs
2066.4685,-423.4172,3732.8345,-12.977783,233.77853,RMM2018-10-10.0083.fcs
2069.8477,773.828,3161.0774,41.75065,-26.470396,RMM2018-10-10.0083.fcs
2071.2344,2323.907,6273.889,42.266273,6275.36,RMM2018-10-10.0083.fcs
2072.1008,1157.8722,5170.142,7.187564,6096.574,RMM2018-10-10.0083.fcs
2073.747,168.21857,3802.2197,7.2268963,1611.6085,RMM2018-10-10.0083.fcs
2077.1265,-1288.1167,2964.8938,39.48568,1783.4425,RMM2018-10-10.0083.fcs
2077.733,-541.29596,3083.7422,31.082157,1783.1946,RMM2018-10-10.0083.fcs
2084.492,-495.50098,2693.2227,20.579325,16.774582,RMM2018-10-10.0083.fcs
2092.6372,-2204.4885,6237.027,5.2926683,6043.709,RMM2018-10-10.0083.fcs
2098.5295,6709.989,4238.107,33.864243,-46.828693,RMM2018-10-10.0083.fcs
2109.1008,1083.436,3910.1096,15.619154,310.72775,RMM2018-10-10.0083.fcs
2124.4382,5512.4243,14201.035,13.847887,381.01147,RMM2018-10-10.0083.fcs
2125.1316,5485.049,13992.355,1.4887757,189.89726,RMM2018-10-10.0083.fcs
2130.8506,1553.9863,6220.032,6.8315477,15861.709,RMM2018-10-10.0083.fcs
2136.3962,3243.103,8591.823,18.894918,1395.1302,RMM2018-10-10.0083.fcs
2158.579,2085.365,4851.3916,15.131331,613.8748,RMM2018-10-10.0083.fcs
2167.8508,1860.898,3545.213,-10.559122,-47.72905,RMM2018-10-10.0083.fcs
2174.2632,632.1154,4830.928,22.908588,13543.932,RMM2018-10-10.0083.fcs
2180.3289,4588.024,5385.808,26.046307,4845.7134,RMM2018-10-10.0083.fcs
2192.2866,-2817.8652,3231.2607,22.028286,-47.81283,RMM2018-10-10.0083.fcs
2199.5652,-1001.6533,3952.288,-3.1852658,1631.0448,RMM2018-10-10.0083.fcs
2205.1978,-547.76465,1678.3795,35.922077,6359.4956,RMM2018-10-10.0083.fcs
2206.411,1151.9537,5230.9927,17.936232,29533.48,RMM2018-10-10.0083.fcs
2220.1018,-836.3085,4532.1353,5.85192,6891.862,RMM2018-10-10.0083.fcs
2228.8535,768.45447,4153.8457,41.284286,3256.8486,RMM2018-10-10.0083.fcs
