HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
510.19272,868.2461,7219.66,13.966434,-53.323067,RMM2018-10-10.0078.fcs
514.5734,709.6562,3270.8713,-9.862232,11.878989,RMM2018-10-10.0078.fcs
554.8924,-1438.8213,2693.6353,-7.1930237,-44.68294,RMM2018-10-10.0078.fcs
557.4073,1870.5991,3008.055,20.926048,34.729523,RMM2018-10-10.0078.fcs
585.4764,-3185.875,3195.3813,-11.938015,3311.042,RMM2018-10-10.0078.fcs
595.617,1497.9707,5969.574,39.22573,-10.527873,RMM2018-10-10.0078.fcs
599.5109,753.3413,1629.9355,35.545048,44.01295,RMM2018-10-10.0078.fcs
607.6234,-529.44806,6068.055,26.93759,-19.261543,RMM2018-10-10.0078.fcs
632.20416,3392.7354,7717.8955,30.42686,-88.868866,RMM2018-10-10.0078.fcs
639.09973,2079.683,7284.9746,61.83059,-1.057609,RMM2018-10-10.0078.fcs
656.8661,1270.1807,3413.0657,34.882687,53.868023,RMM2018-10-10.0078.fcs
662.3014,-617.2716,3474.2876,40.813557,-67.93947,RMM2018-10-10.0078.fcs
671.2251,22.417704,5192.8877,-0.26651597,-33.936558,RMM2018-10-10.0078.fcs
674.2267,-1620.3925,3613.376,25.108854,10236.803,RMM2018-10-10.0078.fcs
683.9617,1782.9408,2740.0476,-3.8967826,5601.391,RMM2018-10-10.0078.fcs
686.23315,1333.4927,3889.8962,-7.6300287,840.6495,RMM2018-10-10.0078.fcs
697.185,-2.2615893,4961.0674,25.017109,70.48612,RMM2018-10-10.0078.fcs
708.4613,177.95355,7071.478,10.887529,118.75086,RMM2018-10-10.0078.fcs
710.6517,1543.419,7467.113,54.03612,-9.569794,RMM2018-10-10.0078.fcs
718.3585,1454.5967,6740.165,21.973988,1273.049,RMM2018-10-10.0078.fcs
723.3071,1559.3651,2895.2654,-17.03694,55.185974,RMM2018-10-10.0078.fcs
728.41797,2217.4568,2305.9255,33.678646,-46.726093,RMM2018-10-10.0078.fcs
736.93604,3994.6248,6932.4336,-22.40013,-6.5599422,RMM2018-10-10.0078.fcs
738.0718,-1805.4886,4452.549,18.244335,-40.731125,RMM2018-10-10.0078.fcs
743.1826,4176.3877,15503.931,-28.567743,59.001366,RMM2018-10-10.0078.fcs
747.2389,6044.829,11119.807,58.229187,145.35985,RMM2018-10-10.0078.fcs
749.7538,-1151.5515,5438.701,20.617676,50.516056,RMM2018-10-10.0078.fcs
756.56824,17.82202,6824.393,13.636248,-84.54874,RMM2018-10-10.0078.fcs
762.97705,1313.2334,4551.1104,5.2100124,14.89164,RMM2018-10-10.0078.fcs
770.3594,1259.2019,7011.332,-8.569173,40.56073,RMM2018-10-10.0078.fcs
773.2799,612.51105,2244.3738,18.66057,2139.3503,RMM2018-10-10.0078.fcs
779.03973,1623.2206,8566.31,-6.811088,8758.703,RMM2018-10-10.0078.fcs
783.6638,2731.8774,4636.34,20.83726,-28.871792,RMM2018-10-10.0078.fcs
786.50323,3430.2368,7711.478,0.23074698,-36.736797,RMM2018-10-10.0078.fcs
797.0494,2038.416,6062.909,27.21994,10606.269,RMM2018-10-10.0078.fcs
798.59076,1198.3682,8425.539,-6.150914,-18.919037,RMM2018-10-10.0078.fcs
799.2398,1048.2694,8336.881,12.573196,59.03296,RMM2018-10-10.0078.fcs
814.00446,2118.4758,1535.9677,28.407768,11796.724,RMM2018-10-10.0078.fcs
816.03253,988.6808,6111.9507,-7.875787,-26.3415,RMM2018-10-10.0078.fcs
824.0639,-571.7372,2741.9546,54.08566,5298.258,RMM2018-10-10.0078.fcs
832.50085,2443.404,6568.3296,28.789497,2149.6187,RMM2018-10-10.0078.fcs
833.6366,3720.5054,3946.968,35.239326,62.430443,RMM2018-10-10.0078.fcs
837.4494,3133.35,1787.1588,23.110851,-37.71375,RMM2018-10-10.0078.fcs
841.26227,1332.5774,4467.169,19.803028,-38.98171,RMM2018-10-10.0078.fcs
845.39966,1879.6011,3341.7039,-8.9274,34024.26,RMM2018-10-10.0078.fcs
853.8366,1811.4192,7981.028,23.202261,-39.306877,RMM2018-10-10.0078.fcs
856.4326,1052.1401,2269.1343,-18.585377,-16.660294,RMM2018-10-10.0078.fcs
867.6278,1724.4011,4666.4893,14.59279,7265.393,RMM2018-10-10.0078.fcs
868.92584,-929.6548,1141.4784,4.668212,-45.915524,RMM2018-10-10.0078.fcs
871.84625,742.1554,3263.4548,24.959858,-73.901054,RMM2018-10-10.0078.fcs
879.472,3062.4934,3725.771,48.122135,-66.36654,RMM2018-10-10.0078.fcs
887.9901,81.29259,1149.1821,8.858226,-55.09949,RMM2018-10-10.0078.fcs
925.46967,3706.3743,12488.022,-0.9787092,21.810461,RMM2018-10-10.0078.fcs
926.11865,5414.552,11840.074,-7.3853483,-0.72384083,RMM2018-10-10.0078.fcs
936.1781,-6.6163716,6193.262,12.8094425,12.168207,RMM2018-10-10.0078.fcs
945.9942,834.4203,2261.2412,-5.283087,64.34442,RMM2018-10-10.0078.fcs
948.9147,-307.0597,3750.2024,-4.792921,-14.509351,RMM2018-10-10.0078.fcs
957.595,253.64688,2949.1821,-4.423735,155.17343,RMM2018-10-10.0078.fcs
958.89307,2357.9304,4243.7207,45.32328,4284.942,RMM2018-10-10.0078.fcs
964.49066,4213.9766,6679.824,20.42485,7985.6455,RMM2018-10-10.0078.fcs
967.00543,3791.4097,4612.3535,33.320114,-2.7964082,RMM2018-10-10.0078.fcs
980.22876,-204.20982,6200.553,5.0416484,-67.85798,RMM2018-10-10.0078.fcs
987.53,2249.4333,4640.8354,17.665726,-16.038212,RMM2018-10-10.0078.fcs
989.15247,3942.5557,2945.8938,20.997143,30.480015,RMM2018-10-10.0078.fcs
992.80316,1196.0112,1099.4144,3.8171766,-134.67798,RMM2018-10-10.0078.fcs
995.31793,1397.6309,8051.6523,3.6022053,32.748146,RMM2018-10-10.0078.fcs
997.7517,2582.2869,2248.2278,0.10001898,-10.697085,RMM2018-10-10.0078.fcs
1002.7003,1217.6998,6846.4946,5.2201586,55374.64,RMM2018-10-10.0078.fcs
1013.32764,1020.41364,2705.509,36.773457,0.7067419,RMM2018-10-10.0078.fcs
1024.2794,872.2188,3996.426,45.214237,-65.3693,RMM2018-10-10.0078.fcs
1026.6321,805.6971,3483.2036,8.952522,-66.26938,RMM2018-10-10.0078.fcs
1037.4216,-2099.263,2929.2202,-15.023907,728.36066,RMM2018-10-10.0078.fcs
1042.4513,4034.95,4567.165,-26.437525,-81.270645,RMM2018-10-10.0078.fcs
1058.2708,3371.6226,6491.816,34.68681,116.5939,RMM2018-10-10.0078.fcs
1059.2443,4068.4023,4299.763,9.622843,41.426632,RMM2018-10-10.0078.fcs
1064.2739,1915.6982,5887.3525,-21.52231,121.38294,RMM2018-10-10.0078.fcs
1071.1694,2162.5784,6372.9614,17.172777,-106.530914,RMM2018-10-10.0078.fcs
1076.3615,1034.6986,2622.0942,-8.145855,3093.3994,RMM2018-10-10.0078.fcs
1088.9358,2401.356,11634.267,-17.507504,-75.0648,RMM2018-10-10.0078.fcs
1120.4933,234.0894,8011.532,4.9701867,13.990733,RMM2018-10-10.0078.fcs
1128.4435,1848.5299,1653.6321,28.649874,26.989775,RMM2018-10-10.0078.fcs
1143.8572,886.4334,4312.6665,-57.80071,605.12866,RMM2018-10-10.0078.fcs
1145.723,-2226.6416,4151.568,44.732903,4511.7188,RMM2018-10-10.0078.fcs
1148.1567,3351.9248,17768.02,6.9470167,20341.438,RMM2018-10-10.0078.fcs
1149.0491,5372.6973,17465.8,35.31347,29352.184,RMM2018-10-10.0078.fcs
1153.9166,932.25696,4155.4756,-22.518244,-9.451049,RMM2018-10-10.0078.fcs
1169.9792,2991.9814,3389.0593,-5.8234253,5074.639,RMM2018-10-10.0078.fcs
1171.3584,3901.115,5446.2896,-2.835999,93.142204,RMM2018-10-10.0078.fcs
1177.1183,5321.0347,2334.8284,51.93712,335.09796,RMM2018-10-10.0078.fcs
1187.7456,1559.6063,5551.0356,10.25596,67.132286,RMM2018-10-10.0078.fcs
1204.295,-2582.287,5446.8403,30.915564,-80.294876,RMM2018-10-10.0078.fcs
1208.8379,-1566.5381,6519.911,24.70094,55.997993,RMM2018-10-10.0078.fcs
1209.6493,-1042.5154,7931.933,12.780327,3329.764,RMM2018-10-10.0078.fcs
1210.5416,-33.906864,4184.689,34.086205,4031.4421,RMM2018-10-10.0078.fcs
1220.0332,1491.789,6129.129,22.192503,-1.43745,RMM2018-10-10.0078.fcs
1239.9897,2175.569,7373.6504,-1.774281,-37.269314,RMM2018-10-10.0078.fcs
1241.8557,2951.6562,1140.11,6.203866,44.143547,RMM2018-10-10.0078.fcs
1254.5923,4931.1753,3686.028,22.116344,60.557507,RMM2018-10-10.0078.fcs
1268.6267,-2393.5232,2460.3384,18.777792,-2.524384,RMM2018-10-10.0078.fcs
1282.2557,2117.35,1852.9923,42.436882,39.048717,RMM2018-10-10.0078.fcs
1283.8782,-1136.3807,3532.4102,73.55597,49.17311,RMM2018-10-10.0078.fcs
1288.908,4976.464,3812.736,65.14079,-9.338591,RMM2018-10-10.0078.fcs
1299.8597,151.79094,1545.0234,46.627472,-30.969757,RMM2018-10-10.0078.fcs
1301.8068,2739.271,3994.6917,2.1723375,74209.39,RMM2018-10-10.0078.fcs
1310.4872,2133.3884,1847.0134,38.679825,-34.12413,RMM2018-10-10.0078.fcs
1328.1722,1585.5344,3072.7932,-2.7197344,-30.130257,RMM2018-10-10.0078.fcs
1349.6703,324.51938,2478.6719,45.77216,17.41657,RMM2018-10-10.0078.fcs
1356.1603,-984.2785,2465.4932,28.372208,-48.673874,RMM2018-10-10.0078.fcs
1359.7297,-464.45776,2600.563,33.78752,3929.399,RMM2018-10-10.0078.fcs
1371.574,2878.579,8457.456,37.103374,-81.33335,RMM2018-10-10.0078.fcs
1376.0359,-219.34435,3800.678,32.282402,-28.15855,RMM2018-10-10.0078.fcs
1388.2046,1231.8678,1179.8262,-4.8472166,14.457579,RMM2018-10-10.0078.fcs
1398.2639,1007.5979,7737.793,-11.57756,30.241137,RMM2018-10-10.0078.fcs
1408.4045,-224.04198,3265.3499,15.892193,-31.152313,RMM2018-10-10.0078.fcs
1414.1644,2663.123,5861.4414,33.396355,157.46422,RMM2018-10-10.0078.fcs
1420.0054,2641.1895,6522.327,-19.704885,6720.1133,RMM2018-10-10.0078.fcs
1420.9789,1461.8446,5603.22,27.426619,11650.796,RMM2018-10-10.0078.fcs
1428.4423,2449.7515,3885.9436,20.942902,-31.39449,RMM2018-10-10.0078.fcs
1429.0101,-376.9032,3924.745,10.678693,1.2544067,RMM2018-10-10.0078.fcs
1438.4207,2052.8623,5084.9644,17.468536,38.75127,RMM2018-10-10.0078.fcs
1439.7997,4078.5664,8442.736,20.040747,-6.531578,RMM2018-10-10.0078.fcs
1467.0576,-414.99536,7649.571,32.173325,-34.20197,RMM2018-10-10.0078.fcs
1470.546,588.10406,5124.002,7.5919604,-13.783792,RMM2018-10-10.0078.fcs
1475.8191,-596.76154,3227.165,-6.2895894,38.159595,RMM2018-10-10.0078.fcs
1487.3387,6102.599,5761.2646,13.747493,71195.25,RMM2018-10-10.0078.fcs
1495.0457,-273.46298,3770.5947,-30.454477,78.98938,RMM2018-10-10.0078.fcs
1505.5919,410.5802,3713.1052,15.606953,3014.698,RMM2018-10-10.0078.fcs
1508.6746,1416.1946,1124.2982,9.068979,-9.273713,RMM2018-10-10.0078.fcs
1521.2488,397.4745,5080.3003,15.949265,-24.188276,RMM2018-10-10.0078.fcs
1523.0337,5570.6094,1588.4849,7.3955393,-82.328995,RMM2018-10-10.0078.fcs
1531.146,-542.3014,4816.3916,-3.0060625,-29.88315,RMM2018-10-10.0078.fcs
1540.9622,1272.8556,5269.608,-14.001003,77.25843,RMM2018-10-10.0078.fcs
1544.2072,1257.1433,4919.9165,-1.9301457,-106.81477,RMM2018-10-10.0078.fcs
1547.0465,2604.8635,9155.12,14.581176,20025.926,RMM2018-10-10.0078.fcs
1547.4521,917.1711,9102.896,-4.192931,20095.75,RMM2018-10-10.0078.fcs
1556.0514,1310.5806,4906.668,25.131851,6.549245,RMM2018-10-10.0078.fcs
1563.3525,3281.3926,12359.504,-3.536185,-45.31066,RMM2018-10-10.0078.fcs
1569.9236,2350.601,7278.1084,17.422985,4597.2686,RMM2018-10-10.0078.fcs
1585.094,2511.4824,4075.1064,-23.940912,54.461044,RMM2018-10-10.0078.fcs
1604.9695,1993.843,2980.9902,11.742176,-8.696969,RMM2018-10-10.0078.fcs
1610.0803,-1171.7943,4093.143,-6.809281,48.455666,RMM2018-10-10.0078.fcs
1622.4924,3340.99,1921.7728,54.344017,519.9294,RMM2018-10-10.0078.fcs
1632.3896,722.76733,4446.1787,-8.129373,1101.191,RMM2018-10-10.0078.fcs
1638.5552,2430.472,7784.025,-4.071556,3822.4285,RMM2018-10-10.0078.fcs
1644.9639,2499.728,11280.307,42.657192,441.28616,RMM2018-10-10.0078.fcs
1645.5319,3304.7358,15784.5,28.638348,4542.636,RMM2018-10-10.0078.fcs
1646.1808,-396.11646,8741.181,16.408474,4728.5205,RMM2018-10-10.0078.fcs
1647.4789,285.01547,4747.021,53.01017,642.086,RMM2018-10-10.0078.fcs
1663.2169,1658.8397,4712.7563,20.190536,6815.706,RMM2018-10-10.0078.fcs
1683.8225,1176.5583,2551.6936,-30.619768,-36.638348,RMM2018-10-10.0078.fcs
1689.5824,2214.7642,2547.6353,42.774067,33.54511,RMM2018-10-10.0078.fcs
1692.3407,177.64685,5446.2285,44.738274,3474.058,RMM2018-10-10.0078.fcs
1693.3142,2492.1858,2467.1423,65.66251,122.71878,RMM2018-10-10.0078.fcs
1696.4781,2569.2153,3015.961,49.09361,3902.2305,RMM2018-10-10.0078.fcs
1704.1038,-1335.6135,1464.391,24.660458,11.09393,RMM2018-10-10.0078.fcs
1722.1134,4337.8193,13310.202,3.3659267,82597.68,RMM2018-10-10.0078.fcs
1737.6893,1527.7485,8263.9,9.410597,-50.801476,RMM2018-10-10.0078.fcs
1738.3384,4411.703,8104.953,26.508745,85.65434,RMM2018-10-10.0078.fcs
1761.7833,1255.1923,5511.034,3.9961703,-122.01287,RMM2018-10-10.0078.fcs
1766.6509,-2707.2317,3983.846,15.377863,-38.55198,RMM2018-10-10.0078.fcs
1770.0581,-173.34543,2493.1938,56.159595,71.4132,RMM2018-10-10.0078.fcs
1778.2517,815.1261,4940.9663,11.018037,5.15868,RMM2018-10-10.0078.fcs
1784.5795,1021.72815,5899.5903,35.925728,-3.460888,RMM2018-10-10.0078.fcs
1785.7963,-680.7492,3963.94,46.83855,-57.570873,RMM2018-10-10.0078.fcs
1792.6107,2436.0312,5087.557,75.972496,-87.363396,RMM2018-10-10.0078.fcs
1793.5842,2478.5645,5720.4604,23.239477,-40.11268,RMM2018-10-10.0078.fcs
1801.7778,1163.1296,4592.2607,6.7889977,12017.613,RMM2018-10-10.0078.fcs
1825.5474,1049.6857,4510.219,47.78825,15.691658,RMM2018-10-10.0078.fcs
1828.5488,-430.8532,6038.2695,27.232435,94.74647,RMM2018-10-10.0078.fcs
1842.2589,1408.507,7318.0605,41.758366,69.67321,RMM2018-10-10.0078.fcs
1842.9891,732.6524,7012.558,62.07429,65.95591,RMM2018-10-10.0078.fcs
1867.4888,3562.7068,8414.211,24.925848,11.732863,RMM2018-10-10.0078.fcs
1870.3281,2441.3137,3252.5334,49.59921,-34.557312,RMM2018-10-10.0078.fcs
1874.3843,2313.9048,9658.642,42.0167,1.8200501,RMM2018-10-10.0078.fcs
1875.1956,4601.405,8825.95,-18.214758,46.179577,RMM2018-10-10.0078.fcs
1877.7916,1080.0576,4037.0735,-13.194934,8400.462,RMM2018-10-10.0078.fcs
1880.0631,1158.1564,3298.896,39.975624,-21.29249,RMM2018-10-10.0078.fcs
1898.4784,-382.4908,7569.422,51.785065,10.558464,RMM2018-10-10.0078.fcs
1900.9933,995.78937,3570.1543,21.551085,23392.795,RMM2018-10-10.0078.fcs
1904.0759,5845.435,4592.17,18.754808,-91.74158,RMM2018-10-10.0078.fcs
1906.023,1393.9353,1731.7076,16.957668,4249.626,RMM2018-10-10.0078.fcs
1907.97,1588.9872,3330.4485,-16.207176,-14.012145,RMM2018-10-10.0078.fcs
1914.6222,-306.55325,8358.311,-24.325207,-70.287735,RMM2018-10-10.0078.fcs
1931.9019,-1133.7992,5127.6577,6.089992,9.365591,RMM2018-10-10.0078.fcs
1933.8488,747.1661,3895.633,21.878353,94.83267,RMM2018-10-10.0078.fcs
1946.9098,786.57776,4857.5522,15.926193,94.07623,RMM2018-10-10.0078.fcs
1950.2358,2170.5742,5609.5957,2.536841,-32.56531,RMM2018-10-10.0078.fcs
1979.1973,1552.3137,6899.024,24.780504,71704.43,RMM2018-10-10.0078.fcs
1981.3065,-1122.3649,4072.7837,33.750183,2030.8477,RMM2018-10-10.0078.fcs
1994.9355,2668.2976,7103.104,13.056814,8.615339,RMM2018-10-10.0078.fcs
1997.7749,-96.32606,2838.6958,-20.422804,29560.271,RMM2018-10-10.0078.fcs
2019.9219,1265.7671,1558.9218,-9.913837,-43.637856,RMM2018-10-10.0078.fcs
2034.362,6314.005,15936.092,-1.6460762,4415.5376,RMM2018-10-10.0078.fcs
2041.9067,917.5743,3804.4846,56.96444,4065.1035,RMM2018-10-10.0078.fcs
2053.913,-38.16185,3321.7507,66.29283,112.18345,RMM2018-10-10.0078.fcs
2069.8945,-131.38945,3702.5476,0.460212,-43.41624,RMM2018-10-10.0078.fcs
2073.951,2718.2812,920.9682,45.606606,4.3840737,RMM2018-10-10.0078.fcs
2080.6033,-1461.9066,3806.3943,16.523865,-27.938448,RMM2018-10-10.0078.fcs
2095.3677,733.6945,2675.2139,61.68104,-103.60284,RMM2018-10-10.0078.fcs
2108.3477,2301.8435,5739.757,3.9458892,-63.570396,RMM2018-10-10.0078.fcs
2116.3792,1074.2726,8506.121,16.930225,30.353191,RMM2018-10-10.0078.fcs
2117.1904,3964.666,8719.499,10.103532,-25.270596,RMM2018-10-10.0078.fcs
2136.2546,-2517.775,4098.8994,12.86068,5685.5474,RMM2018-10-10.0078.fcs
2153.2097,-945.95374,2859.1904,34.85018,113.36445,RMM2018-10-10.0078.fcs
2172.274,3129.3281,6146.616,6.6724396,4357.297,RMM2018-10-10.0078.fcs
2176.8982,662.9189,1908.7195,24.00327,-34.832867,RMM2018-10-10.0078.fcs
2181.6846,1678.2998,2630.5493,52.721504,10.096965,RMM2018-10-10.0078.fcs
2225.8162,2082.543,7830.9604,21.503542,68.48596,RMM2018-10-10.0078.fcs
2228.4934,1176.4973,1795.3156,-4.7484703,-33.317055,RMM2018-10-10.0078.fcs
2234.4966,3189.3445,4232.94,-3.6590548,-48.606705,RMM2018-10-10.0078.fcs
2237.0925,-1545.1718,1701.0723,32.784115,4890.87,RMM2018-10-10.0078.fcs
2250.2346,-842.6958,3130.0815,15.195567,-27.073822,RMM2018-10-10.0078.fcs
2252.1816,509.62595,1320.2323,10.4888935,744.2395,RMM2018-10-10.0078.fcs
2255.3455,378.42526,5380.244,15.534514,27.393051,RMM2018-10-10.0078.fcs
2268.65,-1989.4915,6730.828,27.228802,-51.385223,RMM2018-10-10.0078.fcs
2274.6533,945.9297,4987.5146,34.08047,40.858536,RMM2018-10-10.0078.fcs
2278.3037,1964.9059,5644.687,-2.0701783,1696.0825,RMM2018-10-10.0078.fcs
2278.9526,2288.9104,5311.548,9.932131,1707.0692,RMM2018-10-10.0078.fcs
2282.8467,1305.985,3628.7227,-19.014595,22.785585,RMM2018-10-10.0078.fcs
2284.956,3919.1577,2939.955,5.2008877,9798.223,RMM2018-10-10.0078.fcs
2286.903,2097.8005,10153.825,20.548508,10466.402,RMM2018-10-10.0078.fcs
2293.393,885.39624,4087.7876,-7.0313168,25.562721,RMM2018-10-10.0078.fcs
2296.6382,815.9295,5648.698,28.939955,-30.99507,RMM2018-10-10.0078.fcs
2297.4492,2298.5154,5719.21,21.742825,-91.37728,RMM2018-10-10.0078.fcs
2302.1545,908.1474,1578.7306,45.05256,1080.569,RMM2018-10-10.0078.fcs
2305.9673,-384.96136,4041.859,-22.800722,4.062913,RMM2018-10-10.0078.fcs
2314.0798,2114.9976,6677.0757,58.32865,-20.792734,RMM2018-10-10.0078.fcs
2315.54,942.6283,4068.1558,26.407425,2097.935,RMM2018-10-10.0078.fcs
2327.0596,1106.446,5588.5693,42.86015,37.095577,RMM2018-10-10.0078.fcs
2328.9255,491.55276,3643.821,26.778936,-54.846558,RMM2018-10-10.0078.fcs
2329.9802,-138.92805,2752.3958,-1.079186,-24.424107,RMM2018-10-10.0078.fcs
2337.9304,1920.8951,4202.3086,26.775873,-22.883312,RMM2018-10-10.0078.fcs
2352.5327,3335.0225,4310.047,18.88134,-52.953575,RMM2018-10-10.0078.fcs
2358.3738,68.24211,2222.1702,39.87658,4096.475,RMM2018-10-10.0078.fcs
2361.862,3668.5493,7671.0054,34.770008,29.097689,RMM2018-10-10.0078.fcs
2362.7546,3366.459,3475.986,10.935696,67.70331,RMM2018-10-10.0078.fcs
2374.193,1484.75,4147.985,14.723161,4778.7803,RMM2018-10-10.0078.fcs
2374.9233,1612.0006,3945.9673,56.352272,4909.385,RMM2018-10-10.0078.fcs
2379.385,-2307.6033,4089.1787,40.452488,14.076189,RMM2018-10-10.0078.fcs
2390.1746,1297.0432,5831.346,-15.027931,-30.077072,RMM2018-10-10.0078.fcs
2396.259,1004.8497,4854.9033,-0.32952976,-88.23522,RMM2018-10-10.0078.fcs
2399.3418,-644.7837,6150.5913,43.234573,20.637688,RMM2018-10-10.0078.fcs
2402.5867,336.62064,4640.0586,0.62662464,23.99563,RMM2018-10-10.0078.fcs
2410.8613,-965.28516,3240.5598,-1.1446414,-5.04615,RMM2018-10-10.0078.fcs
2414.8364,4608.9233,1849.344,37.09603,96.193954,RMM2018-10-10.0078.fcs
2418.0815,-4027.9197,2948.8499,10.5796795,50.213406,RMM2018-10-10.0078.fcs
2431.305,-818.9353,3337.8784,13.27272,-77.88566,RMM2018-10-10.0078.fcs
2439.742,4846.8013,7502.2583,-9.231528,1.0552263,RMM2018-10-10.0078.fcs
2441.5266,1979.9012,6672.0923,10.055605,711.2677,RMM2018-10-10.0078.fcs
2442.5,1137.1763,3126.4653,13.538257,140.61093,RMM2018-10-10.0078.fcs
2449.3958,1775.9877,1721.072,37.290703,-8.117778,RMM2018-10-10.0078.fcs
2451.667,2153.0952,5201.8413,50.13928,-4.7093124,RMM2018-10-10.0078.fcs
2482.9812,-432.87424,2512.0684,-5.059332,752.10785,RMM2018-10-10.0078.fcs
2494.7441,-239.48079,1469.4211,52.788673,0.7890749,RMM2018-10-10.0078.fcs
2519.974,740.5962,6836.1304,40.425026,224.95982,RMM2018-10-10.0078.fcs
2521.0288,1443.4929,5831.8003,20.84445,325.13403,RMM2018-10-10.0078.fcs
