HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
69196.516,-247.94394,3207.6006,58.384068,-12.421767,RMM2018-10-10.0031.fcs
69237.555,-185.45517,3707.9202,78.273056,4.799392,RMM2018-10-10.0031.fcs
69244.18,-97.62126,3934.0151,33.66671,69.97047,RMM2018-10-10.0031.fcs
69259.33,-1265.1476,5836.5845,10.876048,-63.949394,RMM2018-10-10.0031.fcs
69260.36,-556.9171,3777.8345,7.477336,51.337067,RMM2018-10-10.0031.fcs
69267.586,-1229.0847,9132.968,36.371304,-20.98846,RMM2018-10-10.0031.fcs
69277.305,3746.8623,8323.023,45.952587,77.67034,RMM2018-10-10.0031.fcs
69281.35,-505.21902,4656.1885,69.54799,27.74064,RMM2018-10-10.0031.fcs
69283.94,1503.481,3318.8855,32.33038,41.41773,RMM2018-10-10.0031.fcs
69309.23,-910.31433,5414.963,46.402824,-89.972595,RMM2018-10-10.0031.fcs
69340.89,4372.7725,2868.9924,47.866917,32.152355,RMM2018-10-10.0031.fcs
69377.63,-3198.0508,7534.0796,41.52999,2.524662,RMM2018-10-10.0031.fcs
69392.766,2885.5574,4136.1934,56.083588,1052.7341,RMM2018-10-10.0031.fcs
69411.19,-1031.9133,1975.6772,4.77936,19.746313,RMM2018-10-10.0031.fcs
69425.21,354.748,4349.6206,21.379715,-64.60633,RMM2018-10-10.0031.fcs
69426.414,5571.6743,12086.461,9.076562,56.7334,RMM2018-10-10.0031.fcs
69428.13,20710.076,24070.324,33.65293,61113.3,RMM2018-10-10.0031.fcs
69434.16,-2255.3088,2120.7546,-6.2687826,-60.353645,RMM2018-10-10.0031.fcs
69452.484,135.69006,4878.105,6.647047,-16.54442,RMM2018-10-10.0031.fcs
69468.31,7390.069,18712.996,-27.476398,156.94604,RMM2018-10-10.0031.fcs
69473.13,-803.3721,7559.349,-25.942282,46.195763,RMM2018-10-10.0031.fcs
69488.1,404.97702,4049.2312,4.7444634,1207.8729,RMM2018-10-10.0031.fcs
69501.266,-198.55232,3234.8816,-2.3068233,25.891819,RMM2018-10-10.0031.fcs
69503.336,3154.727,4103.138,58.812572,10115.238,RMM2018-10-10.0031.fcs
69546.52,1318.8406,4076.9685,-15.957166,58.071674,RMM2018-10-10.0031.fcs
69560.29,-1177.0846,4295.123,18.21978,-77.09807,RMM2018-10-10.0031.fcs
69564.586,-1474.3986,2838.7148,1.0863086,88.487816,RMM2018-10-10.0031.fcs
69574.055,3546.213,9714.208,40.171844,56.722813,RMM2018-10-10.0031.fcs
69580.08,-413.77728,3504.716,33.253296,9.603521,RMM2018-10-10.0031.fcs
69581.8,1429.6816,10306.011,14.519442,-19.748783,RMM2018-10-10.0031.fcs
69598.836,2063.1973,1627.3599,-20.818094,-71.47675,RMM2018-10-10.0031.fcs
69619.57,-2449.228,1041.7897,4.4018526,-9.6034975,RMM2018-10-10.0031.fcs
69643.74,-48.56289,5388.7285,39.16311,-33.638554,RMM2018-10-10.0031.fcs
69649.766,-2421.9585,5345.6396,19.8085,-10.694887,RMM2018-10-10.0031.fcs
69653.984,-149.51111,1978.7311,1.1456743,32.713432,RMM2018-10-10.0031.fcs
69668.1,-2216.3936,8158.39,4.432826,-24.23742,RMM2018-10-10.0031.fcs
69669.05,-1685.8262,7916.6807,16.667131,-9.986018,RMM2018-10-10.0031.fcs
69670.24,971.7894,5461.4507,-3.1900864,70.41959,RMM2018-10-10.0031.fcs
69676.016,-845.37067,5836.6084,32.69718,21.988224,RMM2018-10-10.0031.fcs
69717.57,1595.6545,5282.001,-1.7485048,3.8008869,RMM2018-10-10.0031.fcs
69720.32,1692.5448,1972.5432,-2.81181,-5.4482,RMM2018-10-10.0031.fcs
69734.86,2218.662,4584.4062,19.238989,86.2386,RMM2018-10-10.0031.fcs
69744.93,1090.4885,5483.9976,40.260704,-11.215497,RMM2018-10-10.0031.fcs
69748.98,53.446537,8721.1,19.797422,31.921186,RMM2018-10-10.0031.fcs
69749.75,247.53818,7015.5693,50.516056,-29.966667,RMM2018-10-10.0031.fcs
69764.805,-263.3251,4887.145,33.51743,56.672066,RMM2018-10-10.0031.fcs
69801.54,-1099.199,1749.0286,5.521309,-19.848186,RMM2018-10-10.0031.fcs
69803.34,2322.4185,6004.372,44.30886,24.991346,RMM2018-10-10.0031.fcs
69822.96,-887.1906,2789.4673,32.900005,-34.39093,RMM2018-10-10.0031.fcs
69835.19,76.78996,3588.5847,31.177292,-33.307144,RMM2018-10-10.0031.fcs
69860.48,1667.8193,3138.3462,-4.5089316,3.506878,RMM2018-10-10.0031.fcs
69866.07,1894.3771,4470.8154,-1.1295415,-10.875334,RMM2018-10-10.0031.fcs
69896.79,-942.3501,5547.2817,-27.182987,-3.8452024,RMM2018-10-10.0031.fcs
69899.625,-3319.2336,3120.7285,-9.548707,46.581085,RMM2018-10-10.0031.fcs
69904.79,-461.85986,2577.2327,30.921967,7.340345,RMM2018-10-10.0031.fcs
69915.29,-1415.6864,1705.6969,-6.144684,45.088497,RMM2018-10-10.0031.fcs
69927.42,665.91455,3822.7153,24.258286,-17.95064,RMM2018-10-10.0031.fcs
69933.09,-2452.9565,2166.1582,20.887863,-36.92256,RMM2018-10-10.0031.fcs
69984.64,-3784.0115,4303.534,-18.675932,12.665535,RMM2018-10-10.0031.fcs
70043.055,4051.9158,5983.5254,24.949121,-21.640154,RMM2018-10-10.0031.fcs
70060.01,2418.719,4830.0903,-3.9805589,74.141945,RMM2018-10-10.0031.fcs
70067.75,139.9501,5812.5415,0.3736788,0.84979725,RMM2018-10-10.0031.fcs
70071.71,-1216.0249,2594.1504,30.577068,9.504677,RMM2018-10-10.0031.fcs
70080.305,-431.65482,1108.2865,54.396427,18.592709,RMM2018-10-10.0031.fcs
70085.47,852.3402,6312.01,45.183887,25.560202,RMM2018-10-10.0031.fcs
70091.24,1544.2949,7754.486,-5.983524,90.774216,RMM2018-10-10.0031.fcs
70095.97,-593.9068,4965.3213,32.79525,34.695423,RMM2018-10-10.0031.fcs
70097.086,2592.5393,2794.8296,-0.8124722,1.2064992,RMM2018-10-10.0031.fcs
70102.766,470.5181,6626.094,25.462698,48.49643,RMM2018-10-10.0031.fcs
70117.99,-98.94586,1318.8304,12.36689,15.401161,RMM2018-10-10.0031.fcs
70130.39,632.6799,2918.8164,8.691999,-0.5621089,RMM2018-10-10.0031.fcs
70138.47,-517.5176,4820.209,14.268688,1.8169259,RMM2018-10-10.0031.fcs
70162.99,110.04376,3283.055,15.916339,57.61987,RMM2018-10-10.0031.fcs
70175.73,1204.268,3459.8652,36.233433,21.838903,RMM2018-10-10.0031.fcs
70201.02,704.845,6464.4834,41.71263,16.577513,RMM2018-10-10.0031.fcs
70209.46,1627.9656,5151.1323,-7.8703194,42.521667,RMM2018-10-10.0031.fcs
70213.84,-671.9549,1923.1376,57.048653,33.87205,RMM2018-10-10.0031.fcs
70255.914,-2381.2854,9199.601,17.116549,-41.992485,RMM2018-10-10.0031.fcs
70261.25,-1330.3099,5325.6826,14.070187,87.20745,RMM2018-10-10.0031.fcs
70266.15,-671.64716,4259.172,31.467522,-52.856895,RMM2018-10-10.0031.fcs
70269.086,4.3961086,3250.4297,38.309704,-40.77188,RMM2018-10-10.0031.fcs
70280.52,-1375.7026,5345.2188,51.09474,-0.57992494,RMM2018-10-10.0031.fcs
70282.59,3434.5007,3802.549,-27.856207,11.758933,RMM2018-10-10.0031.fcs
70285.0,-1166.8789,3009.6042,12.13342,100.08626,RMM2018-10-10.0031.fcs
70302.805,295.451,2944.2578,45.5249,-27.617071,RMM2018-10-10.0031.fcs
70324.15,2659.8308,4969.621,39.089207,5.6068573,RMM2018-10-10.0031.fcs
70328.445,4139.1694,10145.486,43.81026,1129.9028,RMM2018-10-10.0031.fcs
70332.58,1861.8647,2400.9153,18.963676,21.400444,RMM2018-10-10.0031.fcs
70343.33,-1147.6139,4079.424,16.189531,-49.97173,RMM2018-10-10.0031.fcs
70348.58,1984.691,1270.5854,-19.3917,49.748363,RMM2018-10-10.0031.fcs
70362.0,-3616.8816,3738.5613,12.432659,27.351599,RMM2018-10-10.0031.fcs
70371.375,-897.627,1372.77,22.890594,25.104782,RMM2018-10-10.0031.fcs
70374.65,5980.8003,16055.377,3.9453087,36.946907,RMM2018-10-10.0031.fcs
70377.49,-2482.2268,4483.7324,7.0649085,-59.127083,RMM2018-10-10.0031.fcs
70382.48,-1981.6255,3319.2773,37.772175,19.891823,RMM2018-10-10.0031.fcs
70391.85,-2743.3572,2722.3684,38.67158,-37.74101,RMM2018-10-10.0031.fcs
70397.11,224.95248,6219.385,16.76444,32.627296,RMM2018-10-10.0031.fcs
70402.44,-734.73413,3865.5464,21.486998,16.630302,RMM2018-10-10.0031.fcs
70405.88,-831.3796,1254.2891,13.871313,6957.4707,RMM2018-10-10.0031.fcs
70409.67,-1549.4121,2417.8406,-0.1947161,-33.047134,RMM2018-10-10.0031.fcs
70413.28,3023.3801,3030.12,36.449005,-101.04211,RMM2018-10-10.0031.fcs
70415.35,-2438.1614,1807.9246,11.568499,-23.675959,RMM2018-10-10.0031.fcs
70418.62,-452.1452,3140.641,-32.235474,-88.17202,RMM2018-10-10.0031.fcs
70437.29,-2049.5571,3347.0527,-23.506546,8564.517,RMM2018-10-10.0031.fcs
70445.2,-2757.8774,2379.8628,13.723839,-9.123994,RMM2018-10-10.0031.fcs
70460.87,1407.6771,2618.9824,0.37593246,-37.857594,RMM2018-10-10.0031.fcs
70469.03,848.69385,3721.3586,34.310337,-47.40539,RMM2018-10-10.0031.fcs
70473.59,1679.2152,3391.0713,9.973268,-23.249924,RMM2018-10-10.0031.fcs
70504.57,877.8673,2437.2166,8.723263,-4.5040207,RMM2018-10-10.0031.fcs
70511.28,545.3886,1381.5248,-14.279486,150.32771,RMM2018-10-10.0031.fcs
70521.26,-2158.039,1212.1826,19.226093,36.370617,RMM2018-10-10.0031.fcs
70525.39,3084.6123,3823.448,-26.84808,-12.149167,RMM2018-10-10.0031.fcs
70529.6,-1205.9657,9467.485,-49.226135,-34.891937,RMM2018-10-10.0031.fcs
70543.805,-433.70905,3472.7444,-17.59162,-64.65322,RMM2018-10-10.0031.fcs
70558.086,1876.6179,5555.3135,-20.511732,16069.6875,RMM2018-10-10.0031.fcs
70562.125,3940.9011,1244.0074,35.257614,77.43303,RMM2018-10-10.0031.fcs
70567.47,-2736.4468,2616.2334,-1.5873511,131.777,RMM2018-10-10.0031.fcs
70572.88,-1426.6234,4530.825,54.978283,127.67691,RMM2018-10-10.0031.fcs
70591.81,421.46045,4393.2783,10.754755,44.858677,RMM2018-10-10.0031.fcs
70594.66,45.86324,8532.172,-30.89035,-30.930508,RMM2018-10-10.0031.fcs
70595.516,3224.1868,8180.074,-0.047665596,7.819716,RMM2018-10-10.0031.fcs
70613.16,-2103.5195,5302.0312,8.554065,-37.71718,RMM2018-10-10.0031.fcs
70615.81,81.64311,3320.1697,-20.068636,-25.225346,RMM2018-10-10.0031.fcs
70621.75,2574.2915,1311.0006,-17.948828,-47.48273,RMM2018-10-10.0031.fcs
70636.984,16.148891,6614.374,16.479538,-36.938076,RMM2018-10-10.0031.fcs
70643.695,-467.4203,1525.751,42.218334,44.351196,RMM2018-10-10.0031.fcs
70683.53,2471.2524,2185.2153,22.90806,14260.72,RMM2018-10-10.0031.fcs
70688.01,2466.0667,2917.543,-3.5596108,40.21381,RMM2018-10-10.0031.fcs
70700.14,2730.5862,6567.151,12.133871,29.654377,RMM2018-10-10.0031.fcs
70749.95,-1771.828,5881.594,15.394611,982.298,RMM2018-10-10.0031.fcs
70762.86,-135.15862,10874.872,-32.540077,9.279254,RMM2018-10-10.0031.fcs
70771.46,632.2869,2530.889,14.762306,-23.350725,RMM2018-10-10.0031.fcs
70779.9,237.36888,2544.645,4.7278337,-4.0548096,RMM2018-10-10.0031.fcs
70784.71,-164.34058,4791.023,-14.343381,-55.211945,RMM2018-10-10.0031.fcs
70816.984,-2370.931,1764.6859,-4.957958,44.387627,RMM2018-10-10.0031.fcs
70836.42,904.3043,3062.5522,-0.47239923,58.81716,RMM2018-10-10.0031.fcs
70869.12,-404.3476,3704.463,5.939572,65.41509,RMM2018-10-10.0031.fcs
70871.87,2697.4038,2817.3232,-25.90401,24.024372,RMM2018-10-10.0031.fcs
70882.37,2288.303,5921.475,-18.713007,101.309845,RMM2018-10-10.0031.fcs
70895.445,663.05206,4254.4443,6.090453,19.324993,RMM2018-10-10.0031.fcs
70914.29,-1920.6125,2361.419,-12.846758,-39.22687,RMM2018-10-10.0031.fcs
70920.484,97.474556,3874.9014,-35.866016,18.4433,RMM2018-10-10.0031.fcs
70947.414,1405.9352,7987.899,-22.074776,49.813416,RMM2018-10-10.0031.fcs
70956.195,-1289.3838,4594.7407,-0.6584306,2.970811,RMM2018-10-10.0031.fcs
70958.516,-145.59686,1527.9783,-16.603916,5.959841,RMM2018-10-10.0031.fcs
70970.9,2945.8904,972.339,-6.462614,16.102043,RMM2018-10-10.0031.fcs
71007.04,1453.9825,1318.4252,1.1116164,11.192044,RMM2018-10-10.0031.fcs
71030.7,1730.9138,3030.2642,2.9410143,-12.8776865,RMM2018-10-10.0031.fcs
71042.836,459.18802,3497.7495,55.386856,48.153378,RMM2018-10-10.0031.fcs
71059.35,1157.9069,2484.1292,36.96601,77.41864,RMM2018-10-10.0031.fcs
71067.445,-707.9039,3708.7207,-21.544767,38.330074,RMM2018-10-10.0031.fcs
71103.49,1400.2341,3721.484,54.940453,-82.64318,RMM2018-10-10.0031.fcs
71119.75,-269.30804,4812.157,-6.419701,44.64893,RMM2018-10-10.0031.fcs
71120.695,189.64333,2542.0027,29.97507,62.684048,RMM2018-10-10.0031.fcs
71128.78,848.9895,5667.3877,-14.388572,-37.89616,RMM2018-10-10.0031.fcs
71152.96,1515.3553,1694.7122,-0.75266254,14.289263,RMM2018-10-10.0031.fcs
71170.945,-2113.0598,2849.0024,4.798293,73.86228,RMM2018-10-10.0031.fcs
71180.15,3573.195,1552.2245,-50.863457,-18.306644,RMM2018-10-10.0031.fcs
71196.07,1636.2424,1481.1992,2.5410454,0.46713793,RMM2018-10-10.0031.fcs
71199.68,-16.011522,4913.7974,-37.605267,22.80365,RMM2018-10-10.0031.fcs
71295.87,3173.6877,1041.3477,30.16225,56.967304,RMM2018-10-10.0031.fcs
71318.414,1140.4606,3466.699,22.759485,88.74197,RMM2018-10-10.0031.fcs
71328.83,2029.9161,6502.563,-35.663666,-22.668598,RMM2018-10-10.0031.fcs
71329.69,4534.481,10006.166,-10.407475,28.359535,RMM2018-10-10.0031.fcs
71342.68,-117.53023,2720.6858,10.559146,8837.316,RMM2018-10-10.0031.fcs
71344.83,1628.5747,1977.676,-11.026061,10.598618,RMM2018-10-10.0031.fcs
71361.17,4665.905,16913.023,-14.328118,86.78888,RMM2018-10-10.0031.fcs
71381.31,1073.0554,1712.2617,-24.456917,92.38434,RMM2018-10-10.0031.fcs
71387.94,690.4358,3387.9822,-12.369511,-76.289116,RMM2018-10-10.0031.fcs
71396.53,311.28723,3826.6038,-14.5158615,-68.72566,RMM2018-10-10.0031.fcs
71399.2,-47.85437,1656.7446,-22.521343,105.75546,RMM2018-10-10.0031.fcs
71407.03,-846.48944,2494.75,-17.378742,7.1547995,RMM2018-10-10.0031.fcs
71422.266,2811.8445,7444.0884,-2.9615655,-82.16546,RMM2018-10-10.0031.fcs
71425.27,632.14465,6641.308,-21.465485,38.80301,RMM2018-10-10.0031.fcs
71435.945,2109.4673,1945.3209,-34.871914,-45.763153,RMM2018-10-10.0031.fcs
71457.195,-1643.9388,3113.0957,22.873127,-31.354105,RMM2018-10-10.0031.fcs
71460.9,-1917.764,5279.492,-12.380005,-114.46132,RMM2018-10-10.0031.fcs
71467.09,1894.2622,3562.985,9.236706,-43.09783,RMM2018-10-10.0031.fcs
71471.82,-771.42926,6379.259,-21.353073,-38.510994,RMM2018-10-10.0031.fcs
71482.41,-34.679306,2117.4683,-7.02275,1.2991723,RMM2018-10-10.0031.fcs
71537.04,159.326,1465.8381,-11.894186,43.577343,RMM2018-10-10.0031.fcs
71540.484,3840.2515,4330.9536,3.3362756,-59.287796,RMM2018-10-10.0031.fcs
71545.38,-1481.0448,3582.35,9.151009,39.46747,RMM2018-10-10.0031.fcs
71557.17,5692.349,9268.008,0.17974114,69.61201,RMM2018-10-10.0031.fcs
71558.89,-261.5707,4457.696,5.7866926,36.752884,RMM2018-10-10.0031.fcs
71609.74,57.438313,1563.9077,16.62869,31.104073,RMM2018-10-10.0031.fcs
71612.76,393.58224,2828.9612,18.84679,56.368217,RMM2018-10-10.0031.fcs
71621.62,-841.6235,1685.3143,-15.596799,111.39949,RMM2018-10-10.0031.fcs
71629.27,4141.489,3032.469,-13.6919,21.658789,RMM2018-10-10.0031.fcs
71638.91,-695.62463,3743.073,-13.567029,10695.638,RMM2018-10-10.0031.fcs
71641.15,239.03511,6674.423,-46.738743,17.23666,RMM2018-10-10.0031.fcs
71645.96,679.9907,4001.9185,32.74214,20.250233,RMM2018-10-10.0031.fcs
71670.57,1466.4922,5971.301,28.375948,-5.9636536,RMM2018-10-10.0031.fcs
71677.28,3058.8108,4928.7173,14.953508,30.90562,RMM2018-10-10.0031.fcs
71688.9,2852.8684,3388.932,-61.58491,-19.859035,RMM2018-10-10.0031.fcs
71716.17,-1349.259,4062.2866,-29.733957,44.700836,RMM2018-10-10.0031.fcs
71736.22,-459.08774,1475.8264,18.505772,38.64106,RMM2018-10-10.0031.fcs
71748.44,88.789185,2423.1816,-32.708492,1149.3698,RMM2018-10-10.0031.fcs
71749.64,1373.761,5899.6514,-11.063293,115.03414,RMM2018-10-10.0031.fcs
71765.05,3253.6118,6990.9263,11.287747,27.967543,RMM2018-10-10.0031.fcs
71791.63,1671.6427,8371.491,-9.380589,107.76966,RMM2018-10-10.0031.fcs
71804.88,-1628.3507,5588.933,-10.312103,17.217304,RMM2018-10-10.0031.fcs
71811.51,-2249.4297,8783.138,24.555193,94.11031,RMM2018-10-10.0031.fcs
71818.91,33.706184,6024.182,1.3099566,25.705471,RMM2018-10-10.0031.fcs
71832.93,-0.42131817,3960.5645,-27.880146,-5.9722557,RMM2018-10-10.0031.fcs
71844.72,23153.736,28750.467,27.96031,98760.67,RMM2018-10-10.0031.fcs
71846.18,1603.7017,5241.78,-16.569553,120.504715,RMM2018-10-10.0031.fcs
71851.945,2403.883,13976.724,28.293034,77.02506,RMM2018-10-10.0031.fcs
71852.805,2326.1387,13452.238,9.060719,61.679646,RMM2018-10-10.0031.fcs
71870.62,367.9527,3884.3955,30.387758,31.19801,RMM2018-10-10.0031.fcs
71882.664,-26.266768,3847.6858,12.419326,142.64796,RMM2018-10-10.0031.fcs
71891.695,7145.0073,15581.729,-13.801394,16855.607,RMM2018-10-10.0031.fcs
71902.28,-1703.5575,3731.966,10.046846,49.457935,RMM2018-10-10.0031.fcs
71908.47,-486.9271,2802.189,9.994645,-22.540516,RMM2018-10-10.0031.fcs
71915.95,2269.359,12626.213,-5.9232903,-32.931202,RMM2018-10-10.0031.fcs
71933.68,-1080.2332,6540.148,-51.364273,24.360516,RMM2018-10-10.0031.fcs
71944.35,1992.1168,3584.9253,-8.025461,136.36003,RMM2018-10-10.0031.fcs
71947.016,-196.3478,3615.2712,2.0219188,-2.3783617,RMM2018-10-10.0031.fcs
71954.24,-1940.8606,3939.3506,35.97539,39.434635,RMM2018-10-10.0031.fcs
71994.08,1681.4434,4899.542,-12.152134,-99.29254,RMM2018-10-10.0031.fcs
71995.11,-2395.6768,4281.9834,20.24532,-75.45003,RMM2018-10-10.0031.fcs
71997.0,1969.9459,4809.9707,-27.190512,-59.395382,RMM2018-10-10.0031.fcs
72006.73,5821.466,4832.3926,24.456024,36.043747,RMM2018-10-10.0031.fcs
72009.31,-537.8738,2793.873,-34.832867,37.55493,RMM2018-10-10.0031.fcs
72010.59,-779.31396,5360.0767,-34.880623,-26.718481,RMM2018-10-10.0031.fcs
72015.85,2046.6553,3919.561,2.893651,-48.20494,RMM2018-10-10.0031.fcs
72032.37,-1136.6609,4699.1577,7.9123993,-49.978912,RMM2018-10-10.0031.fcs
72112.65,-1157.8112,2194.6206,24.481874,67.46215,RMM2018-10-10.0031.fcs
72116.945,549.4587,7071.7764,-0.44221234,54.044823,RMM2018-10-10.0031.fcs
72139.57,801.5544,4758.457,-42.06635,139.49788,RMM2018-10-10.0031.fcs
72152.48,-1403.7228,5256.0,37.716576,-100.39862,RMM2018-10-10.0031.fcs
72153.51,-780.74835,9174.096,10.526457,-93.87358,RMM2018-10-10.0031.fcs
72161.42,478.00662,2545.9736,6.710825,81.9852,RMM2018-10-10.0031.fcs
72178.98,415.7305,4558.076,-4.119053,0.88454163,RMM2018-10-10.0031.fcs
72203.33,5090.9004,14621.268,-37.428627,6.297801,RMM2018-10-10.0031.fcs
72204.19,4579.725,10446.606,14.787493,50.360657,RMM2018-10-10.0031.fcs
72220.445,-1925.0724,5948.0117,7.793057,-18.255245,RMM2018-10-10.0031.fcs
72222.516,1567.2015,3772.0737,-5.017387,-12.397898,RMM2018-10-10.0031.fcs
72253.664,-1170.2191,2990.9434,-17.123596,42.066467,RMM2018-10-10.0031.fcs
72262.87,520.5027,1149.2675,-15.666735,8859.421,RMM2018-10-10.0031.fcs
72270.52,3417.6223,3349.7852,-32.869133,-14.082302,RMM2018-10-10.0031.fcs
72294.09,633.9314,6496.641,-25.784967,-17.641283,RMM2018-10-10.0031.fcs
72305.805,6679.0015,2858.026,29.217878,17.962858,RMM2018-10-10.0031.fcs
72350.37,-439.9703,5891.752,5.936979,-62.66718,RMM2018-10-10.0031.fcs
72353.2,-209.18022,3652.7874,29.80705,-1.9010471,RMM2018-10-10.0031.fcs
72359.92,-1005.87823,3283.5344,2.7292092,28.858011,RMM2018-10-10.0031.fcs
72386.16,2429.831,5382.0747,-21.000473,26.784357,RMM2018-10-10.0031.fcs
72403.28,1783.8104,1319.8845,-4.246774,76.58954,RMM2018-10-10.0031.fcs
72405.69,2402.8823,5229.4395,20.55348,44.954906,RMM2018-10-10.0031.fcs
72408.016,-1074.1246,4507.668,-0.3945198,62.90294,RMM2018-10-10.0031.fcs
72423.07,-1123.808,4256.145,-13.598188,139.45662,RMM2018-10-10.0031.fcs
72484.5,2105.041,3014.0195,9.13686,1159.1748,RMM2018-10-10.0031.fcs
72504.73,-276.909,5302.77,-15.879898,77.47303,RMM2018-10-10.0031.fcs
72530.96,135.46333,4355.021,-11.00747,47.341305,RMM2018-10-10.0031.fcs
72538.71,3186.589,4233.246,9.281954,41.53326,RMM2018-10-10.0031.fcs
72544.22,-1674.3569,4132.4463,-32.52752,51.84597,RMM2018-10-10.0031.fcs
72552.305,582.801,5293.46,25.320585,-5.432683,RMM2018-10-10.0031.fcs
72558.84,934.4116,4314.065,20.522713,34.08342,RMM2018-10-10.0031.fcs
72563.055,1316.6663,1290.902,-11.398512,71.10958,RMM2018-10-10.0031.fcs
72606.94,-447.9956,6107.7124,-26.213964,-38.192585,RMM2018-10-10.0031.fcs
72618.38,-1364.4495,2834.2146,10.877169,-56.363117,RMM2018-10-10.0031.fcs
72645.055,710.57056,1228.2427,53.0499,54.00546,RMM2018-10-10.0031.fcs
72666.99,149.56604,8432.912,2.4906507,-14.607047,RMM2018-10-10.0031.fcs
72676.46,3992.7046,6118.161,37.094944,-6.527636,RMM2018-10-10.0031.fcs
72688.67,1508.7899,1356.9781,-29.159939,22.018257,RMM2018-10-10.0031.fcs
72692.98,1853.8231,4799.622,-23.307632,101.14991,RMM2018-10-10.0031.fcs
72693.664,-1047.1862,4650.243,-19.618057,47.4068,RMM2018-10-10.0031.fcs
72713.28,-4499.11,2644.727,1.9300381,105.25773,RMM2018-10-10.0031.fcs
72720.51,-63.038914,5517.06,-32.480637,-51.743587,RMM2018-10-10.0031.fcs
72721.63,1494.9385,5571.138,-51.560966,0.9720576,RMM2018-10-10.0031.fcs
72730.15,68.28618,3040.298,9.977638,-38.018677,RMM2018-10-10.0031.fcs
72735.57,-2801.5754,4396.874,19.529736,83.73602,RMM2018-10-10.0031.fcs
72753.03,50.137,3383.759,22.560684,74.48764,RMM2018-10-10.0031.fcs
72756.65,-474.4324,3352.934,-34.686653,105.03509,RMM2018-10-10.0031.fcs
72764.65,2306.9536,3294.663,52.195557,8056.276,RMM2018-10-10.0031.fcs
72772.305,1053.5677,5893.0044,25.839378,-14.891798,RMM2018-10-10.0031.fcs
72774.37,-202.53801,3454.1492,-50.58998,19.26025,RMM2018-10-10.0031.fcs
72778.586,2441.4617,12296.16,-13.965191,6555.2866,RMM2018-10-10.0031.fcs
72790.72,-461.241,1342.9263,-18.517681,162.05884,RMM2018-10-10.0031.fcs
72803.71,1897.0773,9149.967,-21.36681,75.16379,RMM2018-10-10.0031.fcs
72835.89,2542.2156,7001.2344,14.338896,-40.832973,RMM2018-10-10.0031.fcs
72836.484,143.45956,6990.991,24.817541,-13.786246,RMM2018-10-10.0031.fcs
72839.93,-192.26561,4086.3127,31.903126,39.307537,RMM2018-10-10.0031.fcs
72844.75,3295.183,5577.2173,-5.8066287,-61.35136,RMM2018-10-10.0031.fcs
72852.234,-142.10944,2023.1272,-27.702566,28.08574,RMM2018-10-10.0031.fcs
72868.24,2007.2646,5776.206,5.7154036,96.66416,RMM2018-10-10.0031.fcs
72870.05,-1147.4382,3344.7954,-21.039621,-89.055,RMM2018-10-10.0031.fcs
72873.055,1830.3716,4289.1826,-3.8307352,77.63121,RMM2018-10-10.0031.fcs
72888.29,4899.9014,13547.211,21.189617,-16.68461,RMM2018-10-10.0031.fcs
72890.266,-1636.7218,9558.85,-4.5504565,-42.382927,RMM2018-10-10.0031.fcs
72897.49,2701.346,11428.95,-0.6094208,-48.446953,RMM2018-10-10.0031.fcs
72924.42,114.71098,2960.6863,-10.672862,59.121674,RMM2018-10-10.0031.fcs
72942.14,-525.20856,12673.389,3.5564232,106.56823,RMM2018-10-10.0031.fcs
72965.805,-1151.4902,3343.0967,-14.55534,-20.394753,RMM2018-10-10.0031.fcs
72977.25,1217.3192,1282.061,-37.46163,7.6309185,RMM2018-10-10.0031.fcs
72980.17,-415.58112,1503.2454,5.6802254,61.828503,RMM2018-10-10.0031.fcs
73015.11,285.00693,1757.3347,-19.452951,9100.26,RMM2018-10-10.0031.fcs
73020.35,426.00214,3679.6997,3.3139658,-38.64323,RMM2018-10-10.0031.fcs
73023.625,2247.7559,4937.805,19.165783,31.370993,RMM2018-10-10.0031.fcs
73032.06,1790.2346,3015.8315,-2.9097989,26.617386,RMM2018-10-10.0031.fcs
73055.46,3996.629,3425.3806,-39.84568,-34.634575,RMM2018-10-10.0031.fcs
73056.234,3310.199,3552.378,-30.200129,-50.005173,RMM2018-10-10.0031.fcs
73063.98,1392.1482,4328.0825,0.6435671,26.301075,RMM2018-10-10.0031.fcs
73084.72,2720.8025,3903.6423,-36.439228,-16.324621,RMM2018-10-10.0031.fcs
73087.984,1045.7734,4112.727,31.16235,-101.77821,RMM2018-10-10.0031.fcs
73114.055,3120.1245,7126.252,-40.646805,12.901068,RMM2018-10-10.0031.fcs
73179.79,1797.2233,4170.0913,3.9507656,890.80646,RMM2018-10-10.0031.fcs
73196.305,3273.9827,6547.5396,20.122921,-36.003803,RMM2018-10-10.0031.fcs
73198.54,-561.5844,3199.327,12.684317,-0.8895664,RMM2018-10-10.0031.fcs
73213.17,-1814.8617,3094.0024,10.875278,32.298492,RMM2018-10-10.0031.fcs
73225.305,3004.7793,3217.6628,-4.8813787,59.921288,RMM2018-10-10.0031.fcs
73266.68,-622.68176,3523.1155,13.11411,-0.3900168,RMM2018-10-10.0031.fcs
73277.53,830.8693,2062.4766,-17.638494,20.240086,RMM2018-10-10.0031.fcs
