HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
398.09146,1237.5342,4523.491,57.288605,42.965126,RMM2018-10-10.0052.fcs
403.8637,61.35315,1222.5883,51.94838,17.897823,RMM2018-10-10.0052.fcs
406.17258,1706.4058,2489.3093,53.3238,44.805542,RMM2018-10-10.0052.fcs
409.63593,3970.258,4807.055,63.38945,30.628323,RMM2018-10-10.0052.fcs
415.40814,523.37585,7720.9243,19.497595,28.967766,RMM2018-10-10.0052.fcs
416.4664,511.62408,6577.165,28.359924,50.890232,RMM2018-10-10.0052.fcs
419.73734,1039.7231,3602.7124,21.462698,37.569138,RMM2018-10-10.0052.fcs
431.76282,1876.2623,4198.534,50.107883,16.564156,RMM2018-10-10.0052.fcs
442.3452,1403.2,6025.7246,35.910496,-4.390521,RMM2018-10-10.0052.fcs
452.92767,231.7283,2234.0657,49.03704,-41.170155,RMM2018-10-10.0052.fcs
467.45444,475.11307,4368.547,38.66177,39.859665,RMM2018-10-10.0052.fcs
479.47992,-22.8339,5448.584,76.707054,843.10925,RMM2018-10-10.0052.fcs
493.14087,1136.5879,2941.7817,76.7745,24.335257,RMM2018-10-10.0052.fcs
504.3005,670.8913,4059.0562,68.167046,79.12693,RMM2018-10-10.0052.fcs
505.0701,48.46436,4293.977,62.285984,39.504665,RMM2018-10-10.0052.fcs
512.57404,191.56145,4599.438,46.83806,67.3458,RMM2018-10-10.0052.fcs
514.4019,1955.1517,3726.0347,38.630817,13.5756,RMM2018-10-10.0052.fcs
518.0577,1941.7656,6905.7026,57.680153,67.93033,RMM2018-10-10.0052.fcs
519.6931,649.29285,3277.592,10.9778805,-29.251392,RMM2018-10-10.0052.fcs
526.42737,442.01736,5013.303,25.108854,-34.016502,RMM2018-10-10.0052.fcs
527.67804,844.97064,6075.8853,-5.7708488,58.8408,RMM2018-10-10.0052.fcs
533.8351,2717.4905,5312.3125,20.480963,13.249268,RMM2018-10-10.0052.fcs
537.6832,755.79816,1836.999,38.13557,50.808426,RMM2018-10-10.0052.fcs
540.28076,1121.5459,1846.5818,50.242916,74.710304,RMM2018-10-10.0052.fcs
575.49133,1566.8447,1406.3829,25.925129,-19.877157,RMM2018-10-10.0052.fcs
577.223,1524.8741,2675.3154,27.596186,33.354202,RMM2018-10-10.0052.fcs
583.9572,2171.2478,5655.7646,26.06658,179.81137,RMM2018-10-10.0052.fcs
585.1117,1376.938,4877.144,29.930511,-15.804001,RMM2018-10-10.0052.fcs
587.4206,3905.6064,6405.8213,11.333061,-33.733902,RMM2018-10-10.0052.fcs
590.9801,-1870.144,1397.8212,25.7406,10.805693,RMM2018-10-10.0052.fcs
601.9474,-1999.5969,4943.5684,-9.827082,89.923454,RMM2018-10-10.0052.fcs
603.4867,-1892.7778,2470.992,41.36259,26.356653,RMM2018-10-10.0052.fcs
613.78046,1555.537,6295.1494,71.21746,105.80101,RMM2018-10-10.0052.fcs
619.2641,-130.2292,4764.7944,32.376907,10.091602,RMM2018-10-10.0052.fcs
622.9198,1558.7361,5482.521,89.542984,2.7102098,RMM2018-10-10.0052.fcs
626.19073,-1287.6539,4275.1953,45.778744,-27.842684,RMM2018-10-10.0052.fcs
631.5782,-116.50065,3091.4517,54.267826,-65.488464,RMM2018-10-10.0052.fcs
633.50226,423.81824,1388.6362,17.551771,-29.729856,RMM2018-10-10.0052.fcs
640.2365,-1469.7788,2809.1257,65.81485,-3.5718987,RMM2018-10-10.0052.fcs
648.70245,-2546.1602,2784.5583,20.845474,50.407276,RMM2018-10-10.0052.fcs
651.9734,-24.93083,1119.1227,89.064125,61.835155,RMM2018-10-10.0052.fcs
660.6317,1434.5005,4902.2944,46.322937,32.617783,RMM2018-10-10.0052.fcs
663.42163,-1322.4242,2429.8242,38.81012,155.54736,RMM2018-10-10.0052.fcs
665.44196,-1972.6105,5151.041,47.14843,71.62906,RMM2018-10-10.0052.fcs
671.118,4088.3862,1222.5122,8.9908085,-21.656334,RMM2018-10-10.0052.fcs
675.2547,1650.9053,2093.5278,29.722801,93.039406,RMM2018-10-10.0052.fcs
678.4294,3719.643,5100.936,49.404224,75.96441,RMM2018-10-10.0052.fcs
684.29785,-707.9129,3371.63,106.45384,87.73034,RMM2018-10-10.0052.fcs
689.58905,2205.6875,4122.245,49.34778,1132.6405,RMM2018-10-10.0052.fcs
694.68787,3911.2922,3271.5146,68.52875,40.6661,RMM2018-10-10.0052.fcs
697.57404,378.47412,2993.1277,56.664913,14.647507,RMM2018-10-10.0052.fcs
704.01965,1541.5537,2870.4497,68.17985,47.837196,RMM2018-10-10.0052.fcs
709.4071,862.8595,3828.3572,61.999466,51.74312,RMM2018-10-10.0052.fcs
714.40967,493.1397,3705.0933,37.08158,114.89374,RMM2018-10-10.0052.fcs
739.13403,-1032.7284,6979.1943,42.149536,74.96174,RMM2018-10-10.0052.fcs
741.6353,-363.5436,1160.7528,51.196785,78.835335,RMM2018-10-10.0052.fcs
752.50635,3392.329,5123.824,33.129604,67.62919,RMM2018-10-10.0052.fcs
763.28125,-3709.943,2241.7627,16.35449,41.414913,RMM2018-10-10.0052.fcs
771.9396,-991.90936,1689.6532,58.991405,761.1295,RMM2018-10-10.0052.fcs
782.90686,-1392.0562,4771.097,41.34037,-26.023733,RMM2018-10-10.0052.fcs
786.56256,2984.393,2454.5005,52.16483,-44.99081,RMM2018-10-10.0052.fcs
790.0259,-1637.4729,1479.7556,50.938896,-13.429319,RMM2018-10-10.0052.fcs
797.4336,2541.5208,4241.2075,38.3106,87.62725,RMM2018-10-10.0052.fcs
809.1705,272.38754,3009.1523,14.316926,9.933309,RMM2018-10-10.0052.fcs
811.4793,3791.5908,4768.459,79.05647,20.504364,RMM2018-10-10.0052.fcs
812.73,1584.6617,7412.584,74.772766,-10.05741,RMM2018-10-10.0052.fcs
814.84644,-149.75128,2342.8596,61.431107,103.088326,RMM2018-10-10.0052.fcs
824.65924,303.66208,6033.761,36.900772,99.87093,RMM2018-10-10.0052.fcs
825.62134,-582.2806,9470.304,68.26551,74.854,RMM2018-10-10.0052.fcs
826.4872,-1196.1337,7158.7944,67.84879,91.38716,RMM2018-10-10.0052.fcs
828.41125,3025.0999,3520.7078,-1.8050218,16.184347,RMM2018-10-10.0052.fcs
836.20374,1691.8593,2802.393,22.342867,22.440784,RMM2018-10-10.0052.fcs
838.8974,-879.1133,3462.6228,26.336945,55.83226,RMM2018-10-10.0052.fcs
845.3431,-1454.7184,6728.428,40.827415,47.522507,RMM2018-10-10.0052.fcs
852.4622,-1333.4133,1101.3083,44.269722,136.57654,RMM2018-10-10.0052.fcs
855.6369,-2073.8132,3610.3684,80.821495,-13.83248,RMM2018-10-10.0052.fcs
864.0066,569.56476,3224.5823,-7.914072,129.57053,RMM2018-10-10.0052.fcs
865.64215,-2016.8041,5708.4604,44.94621,142.71501,RMM2018-10-10.0052.fcs
880.7461,2976.1025,2947.972,33.53259,56.473213,RMM2018-10-10.0052.fcs
885.26764,3186.09,5800.285,77.79033,68.805214,RMM2018-10-10.0052.fcs
888.3462,2205.5808,4876.9756,56.474495,36.741467,RMM2018-10-10.0052.fcs
896.71594,257.1497,4736.676,15.959011,111.07558,RMM2018-10-10.0052.fcs
903.9313,1161.827,4620.7095,45.283768,109.92372,RMM2018-10-10.0052.fcs
913.93646,-539.5169,2234.1624,44.327995,82.712135,RMM2018-10-10.0052.fcs
935.5823,1543.0338,3941.2256,19.973818,17.701473,RMM2018-10-10.0052.fcs
948.0888,-2410.2178,1963.921,29.333046,58.03129,RMM2018-10-10.0052.fcs
960.40283,-1099.3761,2549.4355,51.138668,11.060213,RMM2018-10-10.0052.fcs
961.3649,2295.7312,2457.3413,17.161938,28.85331,RMM2018-10-10.0052.fcs
976.0841,-2370.9446,2401.1902,55.9773,91.733955,RMM2018-10-10.0052.fcs
977.81573,-1498.1584,6542.3633,20.06548,72.47565,RMM2018-10-10.0052.fcs
985.6083,1354.6997,2480.7683,50.305996,38.97904,RMM2018-10-10.0052.fcs
993.7856,2197.2517,3321.516,52.4444,32.71544,RMM2018-10-10.0052.fcs
998.211,-1383.963,1198.2761,50.39856,144.90846,RMM2018-10-10.0052.fcs
1015.04663,4006.0627,5864.2065,34.645325,94.07924,RMM2018-10-10.0052.fcs
1018.22144,-501.68896,10608.83,59.433384,109.27298,RMM2018-10-10.0052.fcs
1026.3987,-861.68713,5335.518,55.233547,-18.137724,RMM2018-10-10.0052.fcs
1032.0747,2110.3743,4344.8896,60.90062,23.715792,RMM2018-10-10.0052.fcs
1033.9026,-170.35887,4838.874,56.560062,-14.279486,RMM2018-10-10.0052.fcs
1049.4877,-375.34784,3563.4849,33.395054,131.67006,RMM2018-10-10.0052.fcs
1053.5282,-864.11816,4405.829,50.9528,-51.21094,RMM2018-10-10.0052.fcs
1066.1309,644.711,1773.7994,74.66635,-19.241077,RMM2018-10-10.0052.fcs
1068.4398,2353.6052,6110.53,46.95144,40.50443,RMM2018-10-10.0052.fcs
1072.5765,1709.1504,1895.3586,21.196396,7.599259,RMM2018-10-10.0052.fcs
1076.2323,1927.0471,4207.0186,61.471733,39.005745,RMM2018-10-10.0052.fcs
1078.0602,-303.93942,3329.9053,50.636917,54.634632,RMM2018-10-10.0052.fcs
1079.8881,-163.38841,2797.5215,74.296005,26.86729,RMM2018-10-10.0052.fcs
1094.4148,-308.04346,4898.6045,54.81531,-17.356237,RMM2018-10-10.0052.fcs
1094.9921,122.63242,4884.702,67.01486,-27.14222,RMM2018-10-10.0052.fcs
1105.3821,770.2327,3612.1184,91.60506,26.18926,RMM2018-10-10.0052.fcs
1106.2479,2426.302,5284.049,41.527725,-8.3125305,RMM2018-10-10.0052.fcs
1107.1138,3998.0842,3601.1392,74.28708,-42.55743,RMM2018-10-10.0052.fcs
1112.4049,2200.2283,10578.428,23.51719,23.280626,RMM2018-10-10.0052.fcs
1113.6555,4220.7026,3775.5256,34.527763,57.708992,RMM2018-10-10.0052.fcs
1116.7341,-345.22195,7137.54,65.85353,-10.255518,RMM2018-10-10.0052.fcs
1118.1771,4029.5527,5299.2183,73.14291,22.90806,RMM2018-10-10.0052.fcs
1118.9468,3884.9526,4394.4805,63.3403,75.15117,RMM2018-10-10.0052.fcs
1132.0305,2760.4207,9271.077,49.148994,25.252335,RMM2018-10-10.0052.fcs
1132.8964,2255.108,11035.54,36.382236,103.475716,RMM2018-10-10.0052.fcs
1133.666,2441.2585,7074.3735,27.777828,53.66696,RMM2018-10-10.0052.fcs
1144.2484,3730.2375,6089.5674,42.12912,102.843414,RMM2018-10-10.0052.fcs
1157.332,288.68127,3318.3335,42.766685,30.96476,RMM2018-10-10.0052.fcs
1158.4866,1930.9185,5660.257,25.272701,36.256405,RMM2018-10-10.0052.fcs
1173.1095,328.03458,2619.707,83.648605,-10.580156,RMM2018-10-10.0052.fcs
1175.0337,1657.0215,6183.5483,56.55016,61.371784,RMM2018-10-10.0052.fcs
1180.7097,-897.8936,4979.844,50.03408,15.309902,RMM2018-10-10.0052.fcs
1204.2795,384.94336,5043.735,39.95733,103.40655,RMM2018-10-10.0052.fcs
1211.2063,1200.0009,5135.0093,61.270203,89.98283,RMM2018-10-10.0052.fcs
1217.748,2538.5327,3680.2986,43.41772,77.30496,RMM2018-10-10.0052.fcs
1219.7684,316.36447,4280.6724,48.821415,71.48621,RMM2018-10-10.0052.fcs
1221.5962,1013.0613,4375.9673,16.199203,35.348495,RMM2018-10-10.0052.fcs
1244.9739,943.2949,1490.2682,62.473213,2.2880828,RMM2018-10-10.0052.fcs
1258.5386,1454.426,4113.549,48.2563,21.830362,RMM2018-10-10.0052.fcs
1273.6426,-1559.0634,1490.4629,36.22168,-27.848312,RMM2018-10-10.0052.fcs
1279.511,2752.4038,3369.4294,55.92063,113.477615,RMM2018-10-10.0052.fcs
1287.1111,92.001724,7537.201,19.697397,49.837334,RMM2018-10-10.0052.fcs
1288.0731,92.71392,11191.199,5.521473,96.64432,RMM2018-10-10.0052.fcs
1288.8428,338.5097,9379.743,26.978996,130.3495,RMM2018-10-10.0052.fcs
1292.2098,-522.49976,7557.843,6.613724,143.78778,RMM2018-10-10.0052.fcs
1303.562,1318.9874,2513.6157,22.432714,-36.537296,RMM2018-10-10.0052.fcs
1305.8708,1356.7356,2324.1487,50.18843,62.436718,RMM2018-10-10.0052.fcs
1309.3341,990.25964,1166.2266,87.63631,-40.152893,RMM2018-10-10.0052.fcs
1318.666,868.30096,1814.4586,83.2279,74.95266,RMM2018-10-10.0052.fcs
1338.8688,2126.9678,5193.0747,15.204476,-5.0182414,RMM2018-10-10.0052.fcs
1344.1599,632.08246,4716.2603,47.408043,96.69878,RMM2018-10-10.0052.fcs
1349.1626,1246.4878,4376.831,19.16261,19.790823,RMM2018-10-10.0052.fcs
1356.5703,-1208.9359,2771.095,2.3718457,39.091717,RMM2018-10-10.0052.fcs
1359.3602,-639.5596,3931.9734,-3.0611486,-4.9552193,RMM2018-10-10.0052.fcs
1383.8921,95.107475,9466.763,69.33655,-20.738672,RMM2018-10-10.0052.fcs
1408.0393,769.619,5242.6567,-4.38124,120.117424,RMM2018-10-10.0052.fcs
1413.8116,-122.00601,4093.9888,25.913502,138.95158,RMM2018-10-10.0052.fcs
1427.8573,-1218.4192,3544.1616,61.39785,-56.278393,RMM2018-10-10.0052.fcs
1432.2826,1631.1947,2383.053,60.49747,-59.133194,RMM2018-10-10.0052.fcs
1437.6702,-1074.5283,5905.7183,42.6454,149.24004,RMM2018-10-10.0052.fcs
1457.9691,2773.7754,9081.735,66.12863,-5.403863,RMM2018-10-10.0052.fcs
1459.0273,4951.5737,6785.4736,67.04219,-40.565044,RMM2018-10-10.0052.fcs
1461.8173,638.70135,7690.383,36.84661,82.36485,RMM2018-10-10.0052.fcs
1470.0908,634.92645,3876.3481,69.010994,19.489613,RMM2018-10-10.0052.fcs
1480.7694,4203.1406,3467.2146,63.478935,-48.24905,RMM2018-10-10.0052.fcs
1504.4355,396.97977,5484.3887,91.899445,5.5896487,RMM2018-10-10.0052.fcs
1515.7876,1534.7308,2772.3323,52.84174,59.45797,RMM2018-10-10.0052.fcs
1517.904,96.17294,2847.4517,43.40112,75.749214,RMM2018-10-10.0052.fcs
1535.2207,2100.1846,8908.0205,46.469448,96.60068,RMM2018-10-10.0052.fcs
1538.7803,3531.1252,5046.129,52.51412,77.57205,RMM2018-10-10.0052.fcs
1542.6284,-1418.5166,6650.6777,50.871605,60.35445,RMM2018-10-10.0052.fcs
1552.3451,-1908.2313,3987.4182,54.595955,55.086376,RMM2018-10-10.0052.fcs
1553.4995,-1892.0131,5203.863,26.62226,63.58462,RMM2018-10-10.0052.fcs
1556.9628,2525.3098,4378.5044,58.03366,68.6021,RMM2018-10-10.0052.fcs
1580.629,584.61597,1768.1722,-5.8485584,-42.630005,RMM2018-10-10.0052.fcs
1587.652,622.55206,2736.167,32.177597,49.949997,RMM2018-10-10.0052.fcs
1590.3456,-729.4749,4301.272,29.971956,5.2103415,RMM2018-10-10.0052.fcs
1601.6976,1528.9833,1817.3115,55.357773,18.52134,RMM2018-10-10.0052.fcs
1606.7002,2326.7651,1438.2191,10.121015,103.25338,RMM2018-10-10.0052.fcs
1614.9738,1957.7336,7139.116,38.64812,65.756805,RMM2018-10-10.0052.fcs
1618.437,1435.7433,1419.8844,45.914185,125.324524,RMM2018-10-10.0052.fcs
1631.136,3021.1765,3328.3699,34.7287,-46.74552,RMM2018-10-10.0052.fcs
1632.7715,-1781.1536,2943.99,47.380566,-19.34493,RMM2018-10-10.0052.fcs
1636.6196,768.25964,3583.017,77.06682,55.648544,RMM2018-10-10.0052.fcs
1641.1412,-307.2398,9459.939,36.170246,78.26221,RMM2018-10-10.0052.fcs
1643.0652,-84.927475,5977.426,55.22141,76.94962,RMM2018-10-10.0052.fcs
1644.2197,2647.4885,14958.5,47.6389,96.46039,RMM2018-10-10.0052.fcs
1647.9717,-1650.4797,3282.4622,28.636896,129.57552,RMM2018-10-10.0052.fcs
1655.187,317.31274,6694.499,54.271446,101.16055,RMM2018-10-10.0052.fcs
1669.3289,1939.642,1179.3273,62.464417,30.24433,RMM2018-10-10.0052.fcs
1676.9291,3884.7578,9529.694,70.52573,39.60649,RMM2018-10-10.0052.fcs
1683.6633,1003.28564,4231.6997,44.03988,35.372368,RMM2018-10-10.0052.fcs
1700.3065,897.9004,4922.006,43.11767,8.520962,RMM2018-10-10.0052.fcs
1707.3293,3054.358,2805.5474,52.564926,15.173633,RMM2018-10-10.0052.fcs
1711.851,-32.080048,4336.822,41.888874,91.87259,RMM2018-10-10.0052.fcs
1750.6212,1686.5161,7125.1753,31.896778,-0.010257959,RMM2018-10-10.0052.fcs
1758.4137,-1685.7117,1135.8969,43.571316,-75.90442,RMM2018-10-10.0052.fcs
1761.2036,1673.8917,7836.7944,79.9744,20.80706,RMM2018-10-10.0052.fcs
1761.9733,4.155137,7983.4946,87.14071,59.406006,RMM2018-10-10.0052.fcs
1771.786,1483.7289,2283.1282,32.5219,20.845573,RMM2018-10-10.0052.fcs
1775.9229,2488.4097,3179.003,21.032372,16.715914,RMM2018-10-10.0052.fcs
1780.9254,651.4387,2672.8564,20.63172,71.51156,RMM2018-10-10.0052.fcs
1784.1963,5030.558,11274.775,59.908466,2749.437,RMM2018-10-10.0052.fcs
1787.852,307.5352,2602.5635,32.05105,67.15677,RMM2018-10-10.0052.fcs
1795.356,1105.5344,3005.7007,21.945288,24.76556,RMM2018-10-10.0052.fcs
1802.2827,475.35168,3089.3682,47.079643,36.782185,RMM2018-10-10.0052.fcs
1811.0372,1053.4441,8549.62,49.468174,143.62016,RMM2018-10-10.0052.fcs
1814.1156,-398.9196,6612.611,62.5447,56.8985,RMM2018-10-10.0052.fcs
1820.4652,980.8688,3235.9053,26.697138,43.727837,RMM2018-10-10.0052.fcs
1823.0626,-223.06558,6125.25,54.976936,-108.996925,RMM2018-10-10.0052.fcs
1829.7007,-2887.1338,1458.1895,37.13859,19.850239,RMM2018-10-10.0052.fcs
1834.7034,-1684.7877,1897.4764,76.67357,-73.617775,RMM2018-10-10.0052.fcs
1850.9617,-0.44680035,1376.9307,35.80501,48.873573,RMM2018-10-10.0052.fcs
1854.425,2321.4636,5753.1177,-3.6845014,105.315834,RMM2018-10-10.0052.fcs
1856.3492,110.64915,5518.5938,0.73320127,14.084792,RMM2018-10-10.0052.fcs
1863.853,1390.59,4166.3657,44.719803,192.65941,RMM2018-10-10.0052.fcs
1871.838,370.5777,11245.636,47.968647,32.779606,RMM2018-10-10.0052.fcs
1873.0886,982.5854,9979.081,25.413101,91.9224,RMM2018-10-10.0052.fcs
1873.8583,2061.9092,8827.771,55.862392,42.003845,RMM2018-10-10.0052.fcs
1877.995,2241.4568,11352.453,65.839966,0.7266345,RMM2018-10-10.0052.fcs
1886.7495,-2095.6875,1378.5507,58.984863,-25.21734,RMM2018-10-10.0052.fcs
1905.8942,345.34894,1268.7029,36.480984,7.9123993,RMM2018-10-10.0052.fcs
1908.2993,3220.2664,4264.7993,20.703804,28.230007,RMM2018-10-10.0052.fcs
1915.9956,1538.604,2272.6626,59.02104,-34.175404,RMM2018-10-10.0052.fcs
1921.4791,2662.7449,2901.4456,45.180626,-19.577557,RMM2018-10-10.0052.fcs
1927.5399,5782.311,11859.98,46.09615,41.464706,RMM2018-10-10.0052.fcs
1928.3097,4805.9062,14109.644,101.741554,-6.3401384,RMM2018-10-10.0052.fcs
1946.2036,1161.7507,4354.512,44.095398,-27.022366,RMM2018-10-10.0052.fcs
1949.6669,-1703.9998,5242.3877,71.56179,16.495674,RMM2018-10-10.0052.fcs
1956.4012,1835.5952,5273.6216,27.914879,-61.79149,RMM2018-10-10.0052.fcs
1962.1733,315.5187,3096.4016,-1.3122663,-15.197565,RMM2018-10-10.0052.fcs
1984.685,1156.0597,1428.569,27.837059,20.91152,RMM2018-10-10.0052.fcs
2007.9664,-134.44734,5814.7725,40.808144,-38.750576,RMM2018-10-10.0052.fcs
2011.8146,2763.094,3364.084,31.792904,1.6170659,RMM2018-10-10.0052.fcs
2023.4553,2311.5605,3401.8794,17.331543,154.87328,RMM2018-10-10.0052.fcs
2025.187,141.26569,6031.0073,64.54721,98.31549,RMM2018-10-10.0052.fcs
2027.6882,1106.6093,3657.737,44.231617,-76.38475,RMM2018-10-10.0052.fcs
2035.096,1101.1761,4760.895,71.28948,14.225349,RMM2018-10-10.0052.fcs
2038.6555,-2195.3093,3027.989,29.67313,118.38094,RMM2018-10-10.0052.fcs
2047.0253,-707.34595,4409.4556,62.076782,46.673645,RMM2018-10-10.0052.fcs
2051.9316,-2290.1357,1142.7385,30.155558,19.595804,RMM2018-10-10.0052.fcs
2056.2607,1278.8601,4651.536,40.986084,-30.370804,RMM2018-10-10.0052.fcs
2067.0356,853.2475,1271.2533,54.889927,-0.49864197,RMM2018-10-10.0052.fcs
2074.1545,-1021.6132,4026.7607,21.409607,50.53854,RMM2018-10-10.0052.fcs
2077.8105,3324.5706,6106.36,38.02027,33.33867,RMM2018-10-10.0052.fcs
2096.8586,3473.7034,1146.6232,43.2442,22.009068,RMM2018-10-10.0052.fcs
2101.188,830.987,1390.0848,66.11351,115.958626,RMM2018-10-10.0052.fcs
2116.0996,5617.578,17038.525,53.51067,81.57154,RMM2018-10-10.0052.fcs
2134.1858,-248.61447,1363.9137,20.306026,5.859125,RMM2018-10-10.0052.fcs
2140.9202,-885.9436,2477.2551,29.71569,14.904152,RMM2018-10-10.0052.fcs
2146.2114,2318.5237,2385.8074,76.967,87.41271,RMM2018-10-10.0052.fcs
2151.0215,-294.85626,4373.0996,79.80788,83.41663,RMM2018-10-10.0052.fcs
2161.123,-1109.2576,2442.098,52.43845,74.87063,RMM2018-10-10.0052.fcs
2170.551,1913.7717,3547.742,31.529594,-28.265106,RMM2018-10-10.0052.fcs
2176.1309,3431.31,5604.301,24.493912,74.9856,RMM2018-10-10.0052.fcs
2185.5588,1224.928,954.70734,21.241352,59.602886,RMM2018-10-10.0052.fcs
2192.5815,-2335.2275,3974.2566,32.588547,26.812973,RMM2018-10-10.0052.fcs
2195.2751,-29.390486,6048.189,23.97757,69.95703,RMM2018-10-10.0052.fcs
2196.3335,1022.68854,5419.806,21.824078,16.480215,RMM2018-10-10.0052.fcs
2200.855,3667.579,5840.694,48.87998,-77.88566,RMM2018-10-10.0052.fcs
2211.726,1308.5647,2973.5776,22.627596,66.64754,RMM2018-10-10.0052.fcs
2218.1716,1837.4722,5975.8765,38.166595,-6.4995937,RMM2018-10-10.0052.fcs
2237.3164,-3480.5227,3494.7192,32.27892,22.544765,RMM2018-10-10.0052.fcs
2262.3293,670.28864,5299.601,63.52763,-23.110306,RMM2018-10-10.0052.fcs
2283.2058,-568.0488,1098.5735,38.89488,51.512672,RMM2018-10-10.0052.fcs
2292.7297,3422.0798,8588.728,2.4369326,79.318085,RMM2018-10-10.0052.fcs
2296.5781,2001.9023,5049.824,35.922077,-25.447851,RMM2018-10-10.0052.fcs
2303.7932,-297.63644,3864.7986,42.29909,-3.6762414,RMM2018-10-10.0052.fcs
2308.6997,-1491.2946,4597.7275,50.829506,53.394455,RMM2018-10-10.0052.fcs
2313.3174,621.34033,1271.532,63.773083,65.31402,RMM2018-10-10.0052.fcs
2324.2847,-293.62576,4776.4,51.540073,31.461576,RMM2018-10-10.0052.fcs
2336.8875,670.07935,4090.0105,63.96364,-11.2345915,RMM2018-10-10.0052.fcs
2346.8926,288.18875,1226.1298,30.397486,42.25679,RMM2018-10-10.0052.fcs
