HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
632.83997,2236.13,4407.1714,70.32346,2291.9739,RMM2018-10-10.0047.fcs,1
746.8677,2514.8489,7568.056,13.273748000000001,1178.0569,RMM2018-10-10.0047.fcs,1
770.4377,1595.7925,4362.5947,28.707990000000002,4919.5483,RMM2018-10-10.0047.fcs,1
787.5463,3195.6914,4449.2153,19.636019,873.5735,RMM2018-10-10.0047.fcs,1
818.1236,1088.9713,6500.851,20.42485,1521.0546,RMM2018-10-10.0047.fcs,1
904.3951400000001,896.56433,3615.3591,16.966614,936.6433,RMM2018-10-10.0047.fcs,1
906.3062,1241.1257,4992.106,37.079285,70.0113,RMM2018-10-10.0047.fcs,1
987.9366,732.5002,4763.0034,4.981289,883.52,RMM2018-10-10.0047.fcs,1
1058.5554,1182.1594,5948.965,48.188988,1421.1193,RMM2018-10-10.0047.fcs,1
1106.9694,3158.5166,7500.15,13.218248,780.7605599999999,RMM2018-10-10.0047.fcs,1
1115.3418,3104.3926,5689.4053,-5.04053,2123.42,RMM2018-10-10.0047.fcs,1
1134.9985,2001.0728,4076.7709999999997,10.871947,899.2021,RMM2018-10-10.0047.fcs,1
1203.2513,1438.4203,5753.645,16.020927,1672.4589,RMM2018-10-10.0047.fcs,1
1223.5453,2736.6797,3817.6318,48.986934999999995,-25.248047,RMM2018-10-10.0047.fcs,1
1241.2909,2767.0723,3748.8647,38.97744,879.12555,RMM2018-10-10.0047.fcs,1
1247.2062,1451.3856,5818.11,17.289870999999998,4187.553,RMM2018-10-10.0047.fcs,1
1253.3035,2067.3823,4562.188,1.5409028999999999,743.3233,RMM2018-10-10.0047.fcs,1
1281.0596,2673.4304,6653.2344,35.27042,1099.1825,RMM2018-10-10.0047.fcs,1
1303.9926,2988.2715,4504.0806,79.90047,907.7122,RMM2018-10-10.0047.fcs,1
1351.9515,578.3091,4576.113,39.969814,-76.57403599999999,RMM2018-10-10.0047.fcs,1
1368.2412,1431.0220000000002,5860.849,17.82333,3723.0068,RMM2018-10-10.0047.fcs,1
1408.0098,1934.277,4007.7322,41.971523,1955.69,RMM2018-10-10.0047.fcs,1
1431.8528,656.7719,6890.311,57.684695999999995,-78.11824,RMM2018-10-10.0047.fcs,1
1457.7888,904.1397,6417.776999999999,22.70074,1511.1012,RMM2018-10-10.0047.fcs,1
1479.8118,1096.7627,7000.757,21.30171,969.5591400000001,RMM2018-10-10.0047.fcs,1
1499.6506,2107.1956,3928.134,-2.19749,912.9409,RMM2018-10-10.0047.fcs,1
1553.0698,1745.3374,5318.7524,-0.6347109999999999,-56.31604,RMM2018-10-10.0047.fcs,1
1557.1649,1765.9178,4620.702,40.990140000000004,9.846998,RMM2018-10-10.0047.fcs,1
1642.7085,1745.6,6077.5874,-0.22636008,-3.2746177000000003,RMM2018-10-10.0047.fcs,1
1665.9144,690.9555,4824.8135,39.67386,-56.871773,RMM2018-10-10.0047.fcs,1
1675.6519,2273.5137,4428.28,10.53713,1261.411,RMM2018-10-10.0047.fcs,1
1684.1152,2684.8083,3594.738,38.41792,873.0769,RMM2018-10-10.0047.fcs,1
1761.8324,1422.0747,5494.1597,5.5457273,1547.9396,RMM2018-10-10.0047.fcs,1
1797.5057,1053.0817,3803.3928,22.526447,732.7496,RMM2018-10-10.0047.fcs,1
1801.4189999999999,2911.3726,4095.9844,30.452852000000004,1166.6014,RMM2018-10-10.0047.fcs,1
1843.4626,2814.4973,3586.6123,19.158306,788.8312,RMM2018-10-10.0047.fcs,1
1865.4856,1844.2694,4323.893,-27.919067,1118.5078,RMM2018-10-10.0047.fcs,1
1977.6932,940.7789,6827.2075,65.42918,1339.4281,RMM2018-10-10.0047.fcs,1
1979.7864,2115.3738,7837.7734,30.182816,3045.5054,RMM2018-10-10.0047.fcs,1
2053.6814,1647.9249,5386.4277,-1.7849886000000001,-7.377249000000001,RMM2018-10-10.0047.fcs,1
2062.7817,1945.2764,3988.37,47.776646,4489.8203,RMM2018-10-10.0047.fcs,1
2068.333,1823.1632,4937.6179999999995,18.943699,-120.77713,RMM2018-10-10.0047.fcs,1
2095.5429999999997,1247.1385,4963.464,-18.936773000000002,1126.3665,RMM2018-10-10.0047.fcs,1
2119.75,1914.1421,4495.083,-5.6884184,1126.0568,RMM2018-10-10.0047.fcs,1
2179.1755,451.62296,5517.746,22.659292,-42.24838,RMM2018-10-10.0047.fcs,1
2213.848,402.90152,4737.3545,-3.2091844,996.60864,RMM2018-10-10.0047.fcs,1
2323.6895,2239.404,7543.0225,54.47897,2273.2651,RMM2018-10-10.0047.fcs,1
2362.548,2513.1543,4452.9478,7.6505220000000005,6.447317,RMM2018-10-10.0047.fcs,1
2447.3635,2974.605,5308.9355,41.459175,1674.4617,RMM2018-10-10.0047.fcs,1
2470.9333,1301.6396,6650.922,78.95617,873.3246,RMM2018-10-10.0047.fcs,1
2480.8528,1918.9958,7747.9116,21.390812,2383.06,RMM2018-10-10.0047.fcs,1
2481.3987,1449.7913,7311.714,37.204906,2203.248,RMM2018-10-10.0047.fcs,1
2502.1477,978.53174,5303.433000000001,21.463306,1257.5424,RMM2018-10-10.0047.fcs,1
2515.4343,1494.5425,3884.1418,37.815784,644.7719999999999,RMM2018-10-10.0047.fcs,1
2582.686,608.85504,4067.54,15.88788,1247.5186,RMM2018-10-10.0047.fcs,1
2619.7246,726.33527,5290.95,60.21443000000001,46.90968,RMM2018-10-10.0047.fcs,1
2623.2737,825.51044,4692.8105,61.304848,953.1874,RMM2018-10-10.0047.fcs,1
2634.922,2360.1807,5276.0854,53.38166999999999,1345.1453,RMM2018-10-10.0047.fcs,1
2639.4724,524.5136,4138.6885,37.122223,4277.044,RMM2018-10-10.0047.fcs,1
2660.9495,2124.6345,7330.5923,68.92827,5155.0654,RMM2018-10-10.0047.fcs,1
2661.8594,1579.8734,6975.871999999999,94.725945,2810.884,RMM2018-10-10.0047.fcs,1
2675.6008,1875.5978,5754.974,36.471268,1608.5923,RMM2018-10-10.0047.fcs,1
2692.8005,1792.6084,3721.554,44.940174,-70.17241999999999,RMM2018-10-10.0047.fcs,1
2740.9417,2337.501,5416.6865,28.406958000000003,-66.02646,RMM2018-10-10.0047.fcs,1
2769.7898,2733.765,6211.3066,54.239243,2180.2798,RMM2018-10-10.0047.fcs,1
2775.4320000000002,1153.4388,4677.1772,35.478333,2556.222,RMM2018-10-10.0047.fcs,1
2776.9790000000003,1893.3538,7287.0273,40.359253,-17.638494,RMM2018-10-10.0047.fcs,1
2777.798,795.1664400000001,7197.061,58.733869999999996,-13.604906,RMM2018-10-10.0047.fcs,1
2810.4683,864.9573,5828.5635,-8.415412,1093.326,RMM2018-10-10.0047.fcs,1
2839.0435,851.8051,6224.8057,43.66684,-35.541622,RMM2018-10-10.0047.fcs,1
2853.7861,2723.0947,3982.926,11.495714,899.9549599999999,RMM2018-10-10.0047.fcs,1
2863.1594,902.6632,3753.7870000000003,-1.6069726999999998,782.893,RMM2018-10-10.0047.fcs,1
2880.9963,1649.5259,3989.0686,40.384434000000006,850.4078,RMM2018-10-10.0047.fcs,1
2902.9282,1230.6744,4338.1475,5.978569,1147.1978,RMM2018-10-10.0047.fcs,1
2907.1145,2654.8809,6698.7007,26.760240000000003,784.9152,RMM2018-10-10.0047.fcs,1
2927.4993,1835.7632,5269.923000000001,54.002205000000004,2086.7470000000003,RMM2018-10-10.0047.fcs,1
2928.4094,1407.5774,5012.0283,74.81962,1320.2915,RMM2018-10-10.0047.fcs,1
2973.6382,3022.0554,6668.2783,59.123096,2989.1042,RMM2018-10-10.0047.fcs,1
3002.4863,1457.858,3968.0388,6.6173134000000005,2960.3037,RMM2018-10-10.0047.fcs,1
3032.0625,1672.1829,3639.5059,55.17569399999999,14.076173,RMM2018-10-10.0047.fcs,1
3088.212,2407.6606,7360.314,-13.334738,1467.654,RMM2018-10-10.0047.fcs,1
3117.242,2534.646,6570.7563,28.212652000000002,-65.94911,RMM2018-10-10.0047.fcs,1
3117.97,2546.4065,6647.977,76.05589,11.000568,RMM2018-10-10.0047.fcs,1
3126.7974,1537.4001,6608.6064,6.6579312999999996,1676.0372,RMM2018-10-10.0047.fcs,1
3135.2607,595.78595,4235.7124,1.9871554,1.8006642,RMM2018-10-10.0047.fcs,1
3146.2722,2286.9038,6191.78,37.813293,2854.7847,RMM2018-10-10.0047.fcs,1
3151.5505,687.549,4056.5076,21.482456,1062.5464,RMM2018-10-10.0047.fcs,1
3158.7397,2705.0117,4466.3174,42.167491999999996,-34.214027,RMM2018-10-10.0047.fcs,1
3175.1204,2711.5193,4722.157999999999,49.593990000000005,-51.209934000000004,RMM2018-10-10.0047.fcs,1
3179.1245,3036.3062,5253.9976,55.90501999999999,2169.8337,RMM2018-10-10.0047.fcs,1
3180.2168,1319.4668,4011.6824,64.51612,1224.369,RMM2018-10-10.0047.fcs,1
3219.8032,991.3282,4711.427,36.70001,1354.9725,RMM2018-10-10.0047.fcs,1
3231.2695,2318.6296,5066.7856,65.93824000000001,2246.1028,RMM2018-10-10.0047.fcs,1
3268.3992,2434.277,3677.3206,15.132332,924.6788,RMM2018-10-10.0047.fcs,1
3316.2670000000003,669.4985,3547.3125,70.30212399999999,1190.8768,RMM2018-10-10.0047.fcs,1
3408.454,2747.953,5764.174,38.687637,1133.7499,RMM2018-10-10.0047.fcs,1
3415.2790000000005,1650.6595,5140.615,14.806997,2272.0251,RMM2018-10-10.0047.fcs,1
3442.8533,3246.2085,6420.4604,75.123566,4719.089,RMM2018-10-10.0047.fcs,1
3456.2309999999998,2373.455,3969.9592,15.206673,1166.154,RMM2018-10-10.0047.fcs,1
3483.1679999999997,649.97296,5311.423000000001,60.864230000000006,1133.4954,RMM2018-10-10.0047.fcs,1
3495.6355,2540.3015,3872.7876,55.91774,1268.553,RMM2018-10-10.0047.fcs,1
3605.841,484.1977,5409.8125,27.485692999999998,-22.153492,RMM2018-10-10.0047.fcs,1
3658.8052,844.1888,7034.268,-9.18342,1600.9138,RMM2018-10-10.0047.fcs,1
3694.2966,1826.4272,4588.380999999999,25.649849,1277.1554,RMM2018-10-10.0047.fcs,1
3707.8564,417.84845,5284.8984,12.8714,2476.8472,RMM2018-10-10.0047.fcs,1
3737.3416,1459.9207,7862.7119999999995,-7.367146000000001,1440.01,RMM2018-10-10.0047.fcs,1
3819.973,690.47565,4641.327,38.42691,1422.1643,RMM2018-10-10.0047.fcs,1
3829.5283,2928.0327,7920.713000000001,54.91425699999999,1975.2325,RMM2018-10-10.0047.fcs,1
3866.567,871.8246,7431.513000000001,52.690014,1397.9192,RMM2018-10-10.0047.fcs,1
3950.745,423.22675,5235.0103,17.304470000000002,1965.079,RMM2018-10-10.0047.fcs,1
3960.7556,1691.3702,3773.8066,72.21195999999999,1007.325,RMM2018-10-10.0047.fcs,1
3974.5881,585.0585,4034.3920000000003,24.918581,998.9774,RMM2018-10-10.0047.fcs,1
4063.135,1917.6547,7801.871,14.534635,1924.7697,RMM2018-10-10.0047.fcs,1
4086.8867,2970.9954,3902.7,43.751255,-9.658901,RMM2018-10-10.0047.fcs,1
4124.5625,1322.4719,3776.2993,1.7093766,1458.6769,RMM2018-10-10.0047.fcs,1
4127.7476,935.4193,4163.6094,52.927853000000006,1124.4689,RMM2018-10-10.0047.fcs,1
4148.223,2098.7524,5010.736,32.045765,988.99445,RMM2018-10-10.0047.fcs,1
4165.241,3251.836,3903.6420000000003,21.718058,2170.4058,RMM2018-10-10.0047.fcs,1
4165.9688,1534.6445,3542.5005,41.964878000000006,1908.483,RMM2018-10-10.0047.fcs,1
4176.8896,1673.1565,4491.9834,18.284153,1427.5376,RMM2018-10-10.0047.fcs,1
4182.1675,1127.7778,7153.619000000001,56.031387,1967.3684,RMM2018-10-10.0047.fcs,1
4183.0776,2091.7,5289.174,6.185763,1041.5187,RMM2018-10-10.0047.fcs,1
4188.174,2282.4587,6083.3857,44.778259999999996,1423.8536,RMM2018-10-10.0047.fcs,1
4191.085999999999,1324.5154,5171.6777,48.861404,-17.992123,RMM2018-10-10.0047.fcs,1
4206.5566,1346.5625,5719.271,57.26531,3842.1365,RMM2018-10-10.0047.fcs,1
4253.424,1607.0209,5628.638000000001,8.157777000000001,833.0097,RMM2018-10-10.0047.fcs,1
4254.5156,2998.3489,4849.062,-8.052700999999999,1359.0511,RMM2018-10-10.0047.fcs,1
4269.804,3007.0229999999997,4487.335999999999,18.748943,944.2643,RMM2018-10-10.0047.fcs,1
4271.9883,3234.0999,4546.1865,10.154067999999999,1444.5026,RMM2018-10-10.0047.fcs,1
4289.005999999999,1858.1158,4992.446,0.8062291,1283.7295,RMM2018-10-10.0047.fcs,1
4329.321,1546.033,3806.0552,8.448928,2642.9187,RMM2018-10-10.0047.fcs,1
4364.63,1508.3147,4361.1387,30.257788,1073.9363,RMM2018-10-10.0047.fcs,1
4425.2390000000005,1073.6356,3690.998,53.402331999999994,1213.7014,RMM2018-10-10.0047.fcs,1
4441.9834,2037.9464,3612.2483,16.580902,1019.2071,RMM2018-10-10.0047.fcs,1
4448.8086,1184.9761,4313.1406,46.172737,1230.2395,RMM2018-10-10.0047.fcs,1
4487.576,1144.048,4707.1587,38.66922,710.1079,RMM2018-10-10.0047.fcs,1
4497.4043,2824.9565,4544.866,31.872732,1924.2579999999998,RMM2018-10-10.0047.fcs,1
4498.406,642.3659700000001,3735.528,8.914698,892.3243,RMM2018-10-10.0047.fcs,1
4500.0435,2402.006,4562.912,20.075153,1364.5945,RMM2018-10-10.0047.fcs,1
4546.3643,1694.5233,3861.743,33.94276,1317.9287,RMM2018-10-10.0047.fcs,1
4553.0986,833.9265,5177.3086,51.7929,2527.344,RMM2018-10-10.0047.fcs,1
4591.9575,3063.7952,4084.0066,30.509151,1070.5343,RMM2018-10-10.0047.fcs,1
4619.987,881.59326,6516.515,50.6535,-69.10956,RMM2018-10-10.0047.fcs,1
4623.991,1935.3961,4675.505999999999,4.5561657,1861.3533,RMM2018-10-10.0047.fcs,1
4624.9917,3207.3257,6954.3696,36.007346999999996,1290.7333,RMM2018-10-10.0047.fcs,1
4626.4478,812.3828,6393.899,30.519875,1743.6226,RMM2018-10-10.0047.fcs,1
4634.0015,2630.5833,7755.066,56.638626,1879.361,RMM2018-10-10.0047.fcs,1
4667.5815,2916.597,7757.9917,3.2849638,981.8776,RMM2018-10-10.0047.fcs,1
4707.8965,763.36816,3858.1135,30.75318,1801.5486,RMM2018-10-10.0047.fcs,1
4708.897,959.6542400000001,5668.57,15.899320999999999,1407.6914,RMM2018-10-10.0047.fcs,1
4763.2266,697.587,7500.934,38.211628000000005,-60.108192,RMM2018-10-10.0047.fcs,1
4774.693,2316.3408,3769.5725,45.871998,3534.6821,RMM2018-10-10.0047.fcs,1
4864.423,1395.9781,4365.534000000001,25.996523,6967.6990000000005,RMM2018-10-10.0047.fcs,1
4865.7876,992.49286,4601.4897,28.336914,2301.39,RMM2018-10-10.0047.fcs,1
4884.534000000001,661.4177,6578.4624,10.303701,1323.5385,RMM2018-10-10.0047.fcs,1
4897.912,584.13007,6938.315,28.117890000000003,346.39578,RMM2018-10-10.0047.fcs,1
4934.1320000000005,956.49396,7597.384,34.561043,3.9922907,RMM2018-10-10.0047.fcs,1
4935.1323,1849.7905,4517.279,35.452946000000004,-6.0534935,RMM2018-10-10.0047.fcs,1
4944.233,1705.6221,3790.078,68.587395,1270.3782,RMM2018-10-10.0047.fcs,1
4957.3374,2059.1655,4013.2778,38.603756,845.0841,RMM2018-10-10.0047.fcs,1
4978.7236,1441.3755,4686.3306,37.542316,1770.5845,RMM2018-10-10.0047.fcs,1
4982.9097,1336.496,4810.055,23.927769,1533.4368,RMM2018-10-10.0047.fcs,1
4988.6426,1302.5466,4364.9316,83.66714499999999,1134.9955,RMM2018-10-10.0047.fcs,1
4993.83,656.59357,3739.947,35.110054,744.9496,RMM2018-10-10.0047.fcs,1
5011.121,2882.5728,6774.588000000001,-3.4420379999999997,12040.956,RMM2018-10-10.0047.fcs,1
5052.8003,2384.9285,4232.459,57.593575,1065.6007,RMM2018-10-10.0047.fcs,1
5109.3135,890.8018,3923.8186,36.978806,5615.914000000001,RMM2018-10-10.0047.fcs,1
5139.345,1492.7108,7591.3369999999995,71.213486,2107.6465,RMM2018-10-10.0047.fcs,1
5142.894,1978.2932,4614.2217,52.715973,23.577364000000003,RMM2018-10-10.0047.fcs,1
5184.9375,770.8431,5993.215999999999,31.406578000000003,1651.6665,RMM2018-10-10.0047.fcs,1
5211.602,683.1181,4428.2134,54.37696,4776.167,RMM2018-10-10.0047.fcs,1
5251.735,815.16675,3748.368,91.13189,632.3995,RMM2018-10-10.0047.fcs,1
5255.465999999999,656.1952,4574.987,20.894718,3674.063,RMM2018-10-10.0047.fcs,1
5260.835,1142.1638,7804.414000000001,68.44614399999999,1007.9226,RMM2018-10-10.0047.fcs,1
5292.5044,1563.0796,5854.8486,38.53309,1077.3546,RMM2018-10-10.0047.fcs,1
5381.3240000000005,434.23483,6675.23,39.77608,1243.0732,RMM2018-10-10.0047.fcs,1
5396.7036,1462.2166,4290.5728,19.828053,1146.0315,RMM2018-10-10.0047.fcs,1
5465.0474,3021.8379999999997,7541.3640000000005,14.445739000000001,3137.2896,RMM2018-10-10.0047.fcs,1
5479.79,1376.6599,5052.1284,6.641607799999999,924.8425,RMM2018-10-10.0047.fcs,1
5528.295,2288.3562,5410.991999999999,57.367059999999995,1183.9056,RMM2018-10-10.0047.fcs,1
5571.9766,3240.2140000000004,6915.225,64.49261,3818.6467,RMM2018-10-10.0047.fcs,1
5653.8804,411.27267,3551.6406,41.02697,-47.71667,RMM2018-10-10.0047.fcs,1
5719.2207,2332.3516,4299.205,36.87327,1536.7183,RMM2018-10-10.0047.fcs,1
5724.681,1874.256,5648.029,51.467,5773.335,RMM2018-10-10.0047.fcs,1
5765.36,2462.13,5655.718000000001,24.131702,2597.1897,RMM2018-10-10.0047.fcs,1
5782.924,3235.2773,3680.3623,25.963928,1830.1411,RMM2018-10-10.0047.fcs,1
5783.6514,2016.7986,3706.663,15.696066,1638.7859,RMM2018-10-10.0047.fcs,1
5786.1084,661.48047,6516.672,14.258157999999998,-48.302223,RMM2018-10-10.0047.fcs,1
5807.221,1465.1318,5515.331,21.635208,1364.6421,RMM2018-10-10.0047.fcs,1
5864.3716,1149.8539,5175.979,12.587413,1501.9269,RMM2018-10-10.0047.fcs,1
5917.609,1248.4681,3978.8582,61.76801999999999,991.04083,RMM2018-10-10.0047.fcs,1
5974.576999999999,721.23395,3962.1328,57.328796,1443.0753,RMM2018-10-10.0047.fcs,1
5989.866,503.08252000000005,4866.0215,62.43009,-69.09637,RMM2018-10-10.0047.fcs,1
6001.241,2458.407,4873.12,42.562233,843.0925,RMM2018-10-10.0047.fcs,1
6002.5156,880.2900400000001,7382.669,53.706646,2250.2422,RMM2018-10-10.0047.fcs,1
6018.896,1409.0824,5472.7886,18.167804999999998,6296.9619999999995,RMM2018-10-10.0047.fcs,1
6058.8467,444.9146,4269.4106,51.73056,16.116182000000002,RMM2018-10-10.0047.fcs,1
6061.759,2123.8223,4431.746,31.06499,1553.2744,RMM2018-10-10.0047.fcs,1
6082.0527,2280.0027,3853.2666,56.153843,1065.3712,RMM2018-10-10.0047.fcs,1
6122.7314,1880.6763,7188.057,29.681183,1881.5486,RMM2018-10-10.0047.fcs,1
6123.1865,817.6176,7220.8433,13.448851000000001,1826.7571,RMM2018-10-10.0047.fcs,1
6151.306,3189.0435,5358.2065,49.106640000000006,2513.2832,RMM2018-10-10.0047.fcs,1
6180.4277,2148.6587,3898.1740000000004,12.978761,5516.48,RMM2018-10-10.0047.fcs,1
6220.5605,2340.9536,7306.834,33.88155,1629.3168,RMM2018-10-10.0047.fcs,1
6228.2046,1976.4312,4233.5825,24.499437,1287.6434,RMM2018-10-10.0047.fcs,1
6296.4575,1392.9406,3951.3696,60.892677,111.405075,RMM2018-10-10.0047.fcs,1
6317.4795,3189.9944,5337.0854,47.147827,1177.5583,RMM2018-10-10.0047.fcs,1
6333.951,2559.4355,4098.1313,45.99184,1052.7072,RMM2018-10-10.0047.fcs,1
6406.2080000000005,1283.1642,6777.3843,7.030382,4252.2197,RMM2018-10-10.0047.fcs,1
6436.785,1476.9951,5958.103,15.638334,995.8244599999999,RMM2018-10-10.0047.fcs,1
6582.3916,2505.1,6218.909000000001,21.472742,1316.6768,RMM2018-10-10.0047.fcs,1
6589.2163,2011.7876,5593.5728,17.166288,1803.2422,RMM2018-10-10.0047.fcs,1
6590.0356,1017.4325,5695.1455,30.423374,1542.994,RMM2018-10-10.0047.fcs,1
6600.683000000001,1742.6279,5650.2056,12.100244,2120.1658,RMM2018-10-10.0047.fcs,1
6688.5923,1928.6434,6098.879,52.337395,-8.440487,RMM2018-10-10.0047.fcs,1
6690.231,1313.9854,5142.3716,38.93165,1401.3768,RMM2018-10-10.0047.fcs,1
6693.689,3111.0234,6895.075,4.7055125,1182.4147,RMM2018-10-10.0047.fcs,1
6699.513000000001,2751.737,7148.446999999999,2.8779917,2284.462,RMM2018-10-10.0047.fcs,1
6726.1772,1874.5448,6848.0786,14.153048000000002,1391.0739,RMM2018-10-10.0047.fcs,1
6783.51,2382.41,4867.0806,-0.02381599,1061.0552,RMM2018-10-10.0047.fcs,1
6790.880999999999,2342.947,3708.7534,11.961121,-86.77603,RMM2018-10-10.0047.fcs,1
6816.635,794.19824,4277.19,13.359838,511.68347,RMM2018-10-10.0047.fcs,1
6854.9478,2299.2283,3987.9934,-20.658316,1178.8617,RMM2018-10-10.0047.fcs,1
6878.1533,2740.3352,6318.283,-10.777724000000001,1402.6189,RMM2018-10-10.0047.fcs,1
6882.613,1419.8855,7722.5215,1.8224252,2464.849,RMM2018-10-10.0047.fcs,1
6900.267,1475.2286,5181.6245,14.183691,854.3861,RMM2018-10-10.0047.fcs,1
6901.1772,2479.9844,5029.6167,62.603935,978.8450300000001,RMM2018-10-10.0047.fcs,1
6909.732,1630.0253,5987.6669999999995,8.499674,1164.3386,RMM2018-10-10.0047.fcs,1
6944.222,2423.7039,4137.7837,5.108465,-72.39881,RMM2018-10-10.0047.fcs,1
6976.073,1462.1757,3871.9531,13.561956,1426.8923,RMM2018-10-10.0047.fcs,1
6982.3525,1800.5791,3712.4192,8.069028999999999,999.1799300000001,RMM2018-10-10.0047.fcs,1
7006.7417,1797.4496,6022.1990000000005,19.420227,2170.9639,RMM2018-10-10.0047.fcs,1
7080.6367,995.7267,3815.4246,-20.399422,266.79547,RMM2018-10-10.0047.fcs,1
7082.9116,2485.9192,6681.130999999999,-19.095821,1970.0074,RMM2018-10-10.0047.fcs,1
7089.3730000000005,1057.9904,5949.9890000000005,-33.713029999999996,1446.0483,RMM2018-10-10.0047.fcs,1
7100.566999999999,2267.4844,4728.2935,-18.648228,1486.7507,RMM2018-10-10.0047.fcs,1
7167.909000000001,3220.8109999999997,4546.2744,20.954782,1429.9103,RMM2018-10-10.0047.fcs,1
7248.9937,2820.8347,6160.164000000001,-32.56531,3242.1067,RMM2018-10-10.0047.fcs,1
7285.668000000001,1243.8289,4816.8640000000005,1.0604107,2018.5574,RMM2018-10-10.0047.fcs,1
7293.4033,1923.6368,6649.658,-19.593147000000002,1167.3419,RMM2018-10-10.0047.fcs,1
7348.6426,1483.6517,5270.4033,30.745646,1198.2498,RMM2018-10-10.0047.fcs,1
7359.29,2161.9658,4403.4907,4.800345,3280.6592,RMM2018-10-10.0047.fcs,1
7369.6646,1283.9177,6244.01,-21.60912,4788.3403,RMM2018-10-10.0047.fcs,1
7376.399,1065.1554,7630.9204,-2.9719752999999995,1649.1719,RMM2018-10-10.0047.fcs,1
7438.4634,1303.548,4205.002,-25.618635,1074.6693,RMM2018-10-10.0047.fcs,1
7484.6934,1302.8834,4337.6753,-40.226321999999996,37.149370000000005,RMM2018-10-10.0047.fcs,1
7493.2476,963.1908,6503.1577,22.636305,2959.215,RMM2018-10-10.0047.fcs,1
7494.2485,3193.5247,7386.25,25.343586,2049.528,RMM2018-10-10.0047.fcs,1
7511.3574,1134.0416,4067.1620000000003,-9.057011,2848.79,RMM2018-10-10.0047.fcs,1
7542.6630000000005,2994.6506,5143.918,-6.823672,8303.963,RMM2018-10-10.0047.fcs,1
7550.58,1102.2584,5365.757,27.072987,938.0125,RMM2018-10-10.0047.fcs,1
7569.8730000000005,2666.0342,5641.3765,26.323202000000002,2575.6624,RMM2018-10-10.0047.fcs,1
7614.465,1064.0953,4377.937,4.3742065000000006,1744.7604,RMM2018-10-10.0047.fcs,1
7624.93,562.55646,7001.2925,-18.344921,1223.1511,RMM2018-10-10.0047.fcs,1
7641.401999999999,1627.2013,6993.9194,24.000431,-14.319585,RMM2018-10-10.0047.fcs,1
7647.044,1036.1517,3559.5273,-8.624874,417.95367000000005,RMM2018-10-10.0047.fcs,1
7659.6025,859.1204,5440.7880000000005,13.59111,-24.682793,RMM2018-10-10.0047.fcs,1
7680.7153,1745.0173,3574.1362,-10.501772,929.8515,RMM2018-10-10.0047.fcs,1
7694.548000000001,1434.596,4335.4595,-18.909615,252.6468,RMM2018-10-10.0047.fcs,1
7696.641,3009.8245,5770.9259999999995,0.5305629,-32.516415,RMM2018-10-10.0047.fcs,1
7779.909000000001,1744.556,5968.683000000001,29.942276,11238.258999999998,RMM2018-10-10.0047.fcs,1
7813.5806,445.7338,4296.015,1.8100197,2451.4082,RMM2018-10-10.0047.fcs,1
7831.964,804.3330000000001,4975.0054,-4.5732965,2793.3613,RMM2018-10-10.0047.fcs,1
7833.1465,2272.721,4423.7163,37.875114,5981.5913,RMM2018-10-10.0047.fcs,1
