HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
3045.429,3503.3135,7469.5684,-17.931646,-12.015421,RMM2018-10-10.0026.fcs,1
3069.2935,1431.5148,5310.638000000001,15.860210999999998,166.20021,RMM2018-10-10.0026.fcs,1
3073.4636,2156.4844,6973.6943,8.086008999999999,105.62398999999999,RMM2018-10-10.0026.fcs,1
3080.5688,2175.6558,8724.181,-20.474923999999998,-17.976469,RMM2018-10-10.0026.fcs,1
3099.5676,1249.813,8169.8496,-30.455047999999998,-27.708492,RMM2018-10-10.0026.fcs,1
3107.6768,2968.4187,4261.9736,0.085675955,33.736346999999995,RMM2018-10-10.0026.fcs,1
3113.4692,2566.5742,4396.429,-32.776176,85.848404,RMM2018-10-10.0026.fcs,1
3149.2268,1629.3687,4121.6255,54.258945,10.429798,RMM2018-10-10.0026.fcs,1
3169.1523,2543.9802,4653.6704,-32.737377,80.78891999999999,RMM2018-10-10.0026.fcs,1
3179.8875,1951.5442,7645.816999999999,-29.249197,114.07636000000001,RMM2018-10-10.0026.fcs,1
3187.9194,3502.5370000000003,5784.3853,-18.953934,9.279833,RMM2018-10-10.0026.fcs,1
3205.0647,1828.8081,7010.6533,6.205874400000001,3.2829404,RMM2018-10-10.0026.fcs,1
3264.0686,827.3506,7258.9453,-26.022781,45.462505,RMM2018-10-10.0026.fcs,1
3418.2207,2011.3668,6545.0419999999995,16.238301999999997,49.495094,RMM2018-10-10.0026.fcs,1
3427.6428,714.11914,5843.7046,34.3026,-19.093142999999998,RMM2018-10-10.0026.fcs,1
3444.6335,2010.7160000000001,7580.9487,12.590618,78.45009,RMM2018-10-10.0026.fcs,1
3462.242,2801.5713,6610.9976,26.476965000000003,49.789528000000004,RMM2018-10-10.0026.fcs,1
3477.3792,3538.8070000000002,7791.4717,23.715073,133.8927,RMM2018-10-10.0026.fcs,1
3479.0009999999997,1861.5076,4531.456,1.9580525000000002,50.420628,RMM2018-10-10.0026.fcs,1
3495.76,2029.5475,4158.8877,15.928309,51.506836,RMM2018-10-10.0026.fcs,1
3500.9346,805.58014,4543.071,75.265114,52.3223,RMM2018-10-10.0026.fcs,1
3514.9902,3366.6914,7973.246,-16.176624,17.135462,RMM2018-10-10.0026.fcs,1
3522.4817,1606.707,5785.2144,-3.6689053,-127.00945,RMM2018-10-10.0026.fcs,1
3537.3872,2529.9824,6740.2666,31.440640000000002,-72.46476,RMM2018-10-10.0026.fcs,1
3558.2395,1524.0853,7859.611,46.984120000000004,72.61814,RMM2018-10-10.0026.fcs,1
3597.8586,2711.298,6802.6807,21.651464,-47.028434999999995,RMM2018-10-10.0026.fcs,1
3609.675,3192.5609999999997,4062.2046,0.05972588,-31.540636,RMM2018-10-10.0026.fcs,1
3717.566,3381.4307,7306.9307,14.97489,102.81581,RMM2018-10-10.0026.fcs,1
3784.4473,643.8591,6974.829000000001,3.7568579,119.59993,RMM2018-10-10.0026.fcs,1
3792.2478,3578.4033,6859.476,36.867470000000004,76.329544,RMM2018-10-10.0026.fcs,1
3792.9429,1877.128,7052.5737,5.349125,-40.751663,RMM2018-10-10.0026.fcs,1
3828.7007,3032.7239,5973.7197,-18.261522,109.7366,RMM2018-10-10.0026.fcs,1
3849.3982,860.3674300000001,5891.0864,-18.190662,128.40346,RMM2018-10-10.0026.fcs,1
3905.6220000000003,2237.8953,6955.031,18.257631,180.87656,RMM2018-10-10.0026.fcs,1
3927.2466,3626.1162,7676.595,-0.7503933,165.34239,RMM2018-10-10.0026.fcs,1
3968.9512,3601.5452,8991.141,49.472157,-74.42665,RMM2018-10-10.0026.fcs,1
4030.4263,3074.4514,4265.933,9.476622,12514.377,RMM2018-10-10.0026.fcs,1
4051.5879999999997,3142.2927,7940.764,-0.61188567,-31.877682,RMM2018-10-10.0026.fcs,1
4126.5786,3538.995,5902.415,-4.504502,37.657356,RMM2018-10-10.0026.fcs,1
4137.3135,696.9957,4029.1582,-38.974792,98.74164,RMM2018-10-10.0026.fcs,1
4141.0205,1907.4861,4680.388,29.315886,107.66958600000001,RMM2018-10-10.0026.fcs,1
4168.978,1030.1981,4652.0713,-41.38275,-23.828238,RMM2018-10-10.0026.fcs,1
4214.467000000001,1894.4524,5107.5156,48.53425,-26.030571,RMM2018-10-10.0026.fcs,1
4229.218,1071.6572,6386.0674,41.502186,79.744156,RMM2018-10-10.0026.fcs,1
4310.5415,2086.5747,4684.484,22.502401000000003,126.09163000000001,RMM2018-10-10.0026.fcs,1
4347.4575,837.63586,7881.109,7.704655000000001,70.55935,RMM2018-10-10.0026.fcs,1
4374.643,1909.8359,6816.2944,19.378115,45.600704,RMM2018-10-10.0026.fcs,1
4417.66,1338.5061,8079.746999999999,-8.562298,106.29033999999999,RMM2018-10-10.0026.fcs,1
4424.688,3470.632,4552.754,24.76295,135.37153999999998,RMM2018-10-10.0026.fcs,1
4441.755999999999,3044.5527,7417.0894,34.227325,1464.3705,RMM2018-10-10.0026.fcs,1
4442.5283,1873.1879,4064.7937,40.041509999999995,250.66699,RMM2018-10-10.0026.fcs,1
4480.8345,1863.3427,7484.5063,4.568908,-16.082117,RMM2018-10-10.0026.fcs,1
4486.8584,680.8151,8782.895,52.52575699999999,118.09636,RMM2018-10-10.0026.fcs,1
4492.4194,1373.6569,6275.09,61.681459999999994,-3.7550893,RMM2018-10-10.0026.fcs,1
4507.865,2475.66,4689.295999999999,38.526340000000005,83.77044000000001,RMM2018-10-10.0026.fcs,1
4518.2144,3573.2344,7750.5664,36.777626,-0.64981115,RMM2018-10-10.0026.fcs,1
4527.2505,625.86914,5596.2705,19.5643,21.360743,RMM2018-10-10.0026.fcs,1
4631.048,2530.7095,6962.291,18.38379,118.71967,RMM2018-10-10.0026.fcs,1
4634.06,1762.0549,4025.0027,-1.5461736000000001,137.189,RMM2018-10-10.0026.fcs,1
4655.839,2020.4277,5712.8086,55.855904,78.62469,RMM2018-10-10.0026.fcs,1
4663.0986,1268.6814,4436.45,26.656378000000004,41.428883,RMM2018-10-10.0026.fcs,1
4701.3276,3375.7729999999997,6139.8374,57.18475,108.2785,RMM2018-10-10.0026.fcs,1
4702.4863,827.2726,6182.097,17.799965,31.369856,RMM2018-10-10.0026.fcs,1
4714.1475,871.47955,5220.23,19.529284,51.46141,RMM2018-10-10.0026.fcs,1
4737.0083,1740.6925,7040.8887,47.94342,18.921833,RMM2018-10-10.0026.fcs,1
4740.4062,2496.6414,5101.4707,33.873062,30.027195000000003,RMM2018-10-10.0026.fcs,1
4745.8896,2191.8076,4883.6587,56.067673,-16.360857,RMM2018-10-10.0026.fcs,1
4812.6167,2202.5315,3959.867,17.98903,62.661494999999995,RMM2018-10-10.0026.fcs,1
4822.5796,883.909,4743.526,20.179638,7700.0513,RMM2018-10-10.0026.fcs,1
4825.2827,752.50824,6365.496999999999,59.304283,105.196106,RMM2018-10-10.0026.fcs,1
4840.4194,1317.2019,5716.15,61.34698,29.993368,RMM2018-10-10.0026.fcs,1
4880.1934,2999.9688,6258.9385,49.786809999999996,88.95111999999999,RMM2018-10-10.0026.fcs,1
4886.912,2252.2668,7807.679,26.48237,83.712814,RMM2018-10-10.0026.fcs,1
4889.693,1730.325,5322.685,-8.943555,79.94573000000001,RMM2018-10-10.0026.fcs,1
4900.3506,1222.014,8008.521,6.125423400000001,71.72086,RMM2018-10-10.0026.fcs,1
4904.135,1075.8933,5324.102,23.860384,-11.050299,RMM2018-10-10.0026.fcs,1
4913.0938,1259.5436,6148.0273,40.849674,35.19247,RMM2018-10-10.0026.fcs,1
4915.1787,3230.3740000000003,8012.2285,48.412205,-8.324311999999999,RMM2018-10-10.0026.fcs,1
4946.38,1658.2319,5810.0664,38.852875,19.01576,RMM2018-10-10.0026.fcs,1
4970.09,1015.0649400000001,5012.4033,-3.1525395,30.623703000000003,RMM2018-10-10.0026.fcs,1
4978.4307,1708.1896,4459.659000000001,65.86084,72.803314,RMM2018-10-10.0026.fcs,1
5002.14,2222.3074,5321.363,67.01383,-26.559679,RMM2018-10-10.0026.fcs,1
5016.6597,694.15955,5090.5225,13.772813000000001,2.4270277,RMM2018-10-10.0026.fcs,1
5079.9890000000005,883.8942,8998.72,11.524386999999999,-9.413934,RMM2018-10-10.0026.fcs,1
5109.259,782.1924,6160.181,14.270117,150.56714,RMM2018-10-10.0026.fcs,1
5202.6304,1518.0924,5370.5103,26.870378000000002,93.366714,RMM2018-10-10.0026.fcs,1
5214.3696,1408.4641,4343.776,20.952188,1199.2887,RMM2018-10-10.0026.fcs,1
5289.206,915.27875,5609.8955,17.722816,67.27744,RMM2018-10-10.0026.fcs,1
5295.539000000001,2790.6428,5802.691999999999,-24.280483,83.38683,RMM2018-10-10.0026.fcs,1
5348.0557,2193.7158,8232.398000000001,35.8153,59.46601,RMM2018-10-10.0026.fcs,1
5357.1685,1009.4663,5797.2915,-10.504296,16.32801,RMM2018-10-10.0026.fcs,1
5378.7935,1061.6123,5480.6274,35.44458,72.38857,RMM2018-10-10.0026.fcs,1
5465.2915,2439.9492,5717.124,19.47521,60.979164000000004,RMM2018-10-10.0026.fcs,1
5494.485,2413.4610000000002,8487.582,-27.81,71.0538,RMM2018-10-10.0026.fcs,1
5512.710999999999,868.63495,8631.709,-12.578773,30.336975,RMM2018-10-10.0026.fcs,1
5528.6206,2409.069,7858.58,7.138122999999999,18.631172,RMM2018-10-10.0026.fcs,1
5618.053000000001,1336.4019,4758.0205,27.389263,26.53112,RMM2018-10-10.0026.fcs,1
5618.98,2590.649,5551.2324,32.99322,-52.88137,RMM2018-10-10.0026.fcs,1
5631.8003,2792.9026,6911.3423,53.179730000000006,14.7266245,RMM2018-10-10.0026.fcs,1
5678.4473,1873.7266,6404.5894,14.571422,9.963933,RMM2018-10-10.0026.fcs,1
5682.618,2653.1907,4216.338,6.9716434000000005,56.215286,RMM2018-10-10.0026.fcs,1
5689.723000000001,1990.8074,8000.343000000001,3.8315806000000006,34.055138,RMM2018-10-10.0026.fcs,1
5718.7617,2774.2148,7330.5146,-10.316512,-11.542678,RMM2018-10-10.0026.fcs,1
5762.0109999999995,3719.048,7289.4883,17.352718,36.264854,RMM2018-10-10.0026.fcs,1
5769.6567,3782.1392,6406.209,24.983915,56.467369999999995,RMM2018-10-10.0026.fcs,1
5789.659000000001,3316.5935,4366.121,-5.178088,88.911064,RMM2018-10-10.0026.fcs,1
5808.4263,802.7379,4846.7275,3.0252895,17.242388000000002,RMM2018-10-10.0026.fcs,1
5866.195,1744.8503,4156.7637,53.420166,95.98876,RMM2018-10-10.0026.fcs,1
5889.4414,3482.792,9065.862,11.462589999999999,-62.21734,RMM2018-10-10.0026.fcs,1
5927.13,3176.6682,6877.956999999999,7.508267999999999,47.685158,RMM2018-10-10.0026.fcs,1
5930.2188,2126.3643,4006.1956,-6.804417599999999,25.617820000000002,RMM2018-10-10.0026.fcs,1
5941.4175,1398.2689,8298.8,34.053513,-20.334488,RMM2018-10-10.0026.fcs,1
5942.035,1332.1129999999998,7533.4697,22.659796,97.042175,RMM2018-10-10.0026.fcs,1
5978.4106,2513.3237,6160.2417,23.357687,32.760735,RMM2018-10-10.0026.fcs,1
5999.4946,3686.4084,4948.3555,4.6613955,-54.091267,RMM2018-10-10.0026.fcs,1
6002.352,1578.2201,4267.7446,16.312292000000003,74.40515,RMM2018-10-10.0026.fcs,1
6005.3643,847.1293,4268.5415,24.857676,39.380745000000005,RMM2018-10-10.0026.fcs,1
6006.059,3569.6199,5935.196999999999,8.786827,700.7923599999999,RMM2018-10-10.0026.fcs,1
6006.9087,2500.0552,8200.053,8.129422,981.9969,RMM2018-10-10.0026.fcs,1
6008.221,661.1331,7831.7886,-0.6066451999999999,22.031457999999997,RMM2018-10-10.0026.fcs,1
6051.0073,1796.6123,5625.4067,20.098722,-48.534729999999996,RMM2018-10-10.0026.fcs,1
6058.8076,3083.6555,7999.6855,33.50248,63.811719999999994,RMM2018-10-10.0026.fcs,1
6128.238,2632.9243,9053.978000000001,27.462884999999996,-39.842857,RMM2018-10-10.0026.fcs,1
6158.358,2126.3687,6060.677,39.83794,85.02209,RMM2018-10-10.0026.fcs,1
6164.7676,1000.0944,4055.3894,64.72780999999999,5.7947655,RMM2018-10-10.0026.fcs,1
6165.9263,985.3311,6873.0386,43.08905,-49.76461,RMM2018-10-10.0026.fcs,1
6194.4243,962.05524,4235.3640000000005,-35.620470000000005,39.380390000000006,RMM2018-10-10.0026.fcs,1
6206.085999999999,2182.311,5785.51,32.081672999999995,24.910849,RMM2018-10-10.0026.fcs,1
6206.9355,2297.5925,9136.549,-0.95823383,77.33866,RMM2018-10-10.0026.fcs,1
6234.4297,768.33246,4672.835,-18.145557,18.838160000000002,RMM2018-10-10.0026.fcs,1
6245.3965,2007.1860000000001,4716.4854,43.104865999999994,-16.109882,RMM2018-10-10.0026.fcs,1
6262.9277,2066.228,3922.8843,3.4980032,10.514317,RMM2018-10-10.0026.fcs,1
6274.9756,2039.3499,5139.45,6.093349,78.67439,RMM2018-10-10.0026.fcs,1
6291.889,2131.9812,7421.749,16.575367,49.421062,RMM2018-10-10.0026.fcs,1
6297.835999999999,1988.6046,6408.344,35.135857,40.911945,RMM2018-10-10.0026.fcs,1
6428.819,1314.4719,4855.564,50.101067,137.44444,RMM2018-10-10.0026.fcs,1
6456.4673,1122.0112,6380.4917,-8.509323,-83.57865,RMM2018-10-10.0026.fcs,1
6490.6807,2034.7958,4307.6655,58.840621999999996,46.85877,RMM2018-10-10.0026.fcs,1
6522.8857,1126.7924,7014.8706,30.08261,0.5167763,RMM2018-10-10.0026.fcs,1
6558.257,2287.8586,4195.245,-4.790295599999999,39.247013,RMM2018-10-10.0026.fcs,1
6569.61,1464.4794,6454.392,39.155066999999995,50.718517,RMM2018-10-10.0026.fcs,1
6598.7256,3591.0215,8510.857,66.4505,55.39909,RMM2018-10-10.0026.fcs,1
6620.35,2595.946,4265.351,29.76475,-83.0279,RMM2018-10-10.0026.fcs,1
6657.1123,762.08826,4154.3,2.7594583,-10.792259,RMM2018-10-10.0026.fcs,1
6661.9004,2918.4937,5537.0703,38.077835,1255.2441,RMM2018-10-10.0026.fcs,1
6682.753000000001,2757.9595,8560.751,23.916382000000002,43.66922,RMM2018-10-10.0026.fcs,1
6685.842,1237.3694,4243.8525,24.683624,-30.845097999999997,RMM2018-10-10.0026.fcs,1
6740.598000000001,3474.0134,6111.2236,-3.7684995999999997,-39.587463,RMM2018-10-10.0026.fcs,1
6767.397,1455.5714,5101.5015,9.153383,-41.920809999999996,RMM2018-10-10.0026.fcs,1
6792.5740000000005,3158.1343,6920.9697,37.8785,100.13166,RMM2018-10-10.0026.fcs,1
6855.2856,2810.0925,4611.73,34.938705,-53.665046999999994,RMM2018-10-10.0026.fcs,1
6859.842,2811.9248,5634.561,97.56260999999999,70.82273,RMM2018-10-10.0026.fcs,1
6868.1055,2864.9521,5527.633000000001,26.961657000000002,97.58425,RMM2018-10-10.0026.fcs,1
6887.259,988.0276,7204.507,36.5658,112.64536000000001,RMM2018-10-10.0026.fcs,1
6938.54,926.6711,5641.8174,24.978070000000002,-35.14806,RMM2018-10-10.0026.fcs,1
6944.8730000000005,1397.3616,4555.5312,7.4634633,129.16449,RMM2018-10-10.0026.fcs,1
6956.766,2484.7273,8990.079,1.6279083,3.149874,RMM2018-10-10.0026.fcs,1
6966.4976,819.38245,6953.6140000000005,42.268078,-49.856246999999996,RMM2018-10-10.0026.fcs,1
6977.464,1026.4982,7897.2656,30.17186,-9.563568,RMM2018-10-10.0026.fcs,1
6980.553000000001,774.26697,5617.9023,13.455281,53.347713,RMM2018-10-10.0026.fcs,1
6998.78,915.89795,4371.3794,15.026397,27.678925,RMM2018-10-10.0026.fcs,1
7049.6743,3004.4932,5506.1147,38.6492,97.423744,RMM2018-10-10.0026.fcs,1
7101.496,1667.0321,7278.1226,9.009422,50.945538,RMM2018-10-10.0026.fcs,1
7168.6094,1414.8688,5210.424,-26.520459999999996,870.7438,RMM2018-10-10.0026.fcs,1
7169.459,2628.7834,5170.8374,-38.168926,947.3425,RMM2018-10-10.0026.fcs,1
7192.3193,3401.5706,4133.6990000000005,28.48964,36.07306,RMM2018-10-10.0026.fcs,1
7226.531999999999,1044.4357,5161.947,19.939814000000002,-65.3225,RMM2018-10-10.0026.fcs,1
7265.688,3139.9214,4752.771,18.618347,18.616066,RMM2018-10-10.0026.fcs,1
7276.036999999999,1132.2826,5810.625,4.363461,-39.13412,RMM2018-10-10.0026.fcs,1
7311.0225,866.2260000000001,5424.6333,-13.052365,-71.54646,RMM2018-10-10.0026.fcs,1
7339.829000000001,2329.385,4329.241,44.188065,9.434966000000001,RMM2018-10-10.0026.fcs,1
7349.7153,938.3098,4776.337,-7.9987273000000005,112.91028,RMM2018-10-10.0026.fcs,1
7380.916,1578.713,4242.187,-1.0747126,-84.22341,RMM2018-10-10.0026.fcs,1
7453.0493,2032.5999,4560.0405,8.519574,-91.13381,RMM2018-10-10.0026.fcs,1
