HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1225.4674,2916.3940000000002,4695.54,26.5651,1137.0857,RMM2018-10-10.0046.fcs,1
1244.8722,1325.7246,3477.0154,-8.76839,2873.2764,RMM2018-10-10.0046.fcs,1
1250.1166,3330.8140000000003,4106.147,-4.322113,2321.9956,RMM2018-10-10.0046.fcs,1
1300.7262,440.57800000000003,3599.7883,10.327066,1009.3592,RMM2018-10-10.0046.fcs,1
1310.5159,1484.625,3890.2952,-12.126937,4311.710999999999,RMM2018-10-10.0046.fcs,1
1321.2671,1290.1102,5710.8369999999995,-2.318865,8790.446,RMM2018-10-10.0046.fcs,1
1375.4604,1045.2258,3487.8198,17.55358,1994.6733,RMM2018-10-10.0046.fcs,1
1481.0499,1793.7726,5604.812,7.0720735,-27.446579999999997,RMM2018-10-10.0046.fcs,1
1503.6887,440.05035,4215.8643,-28.745703000000002,-84.42703,RMM2018-10-10.0046.fcs,1
1508.671,1127.7983,3579.6584,-2.11338,1087.435,RMM2018-10-10.0046.fcs,1
1514.9645,2989.006,5988.2295,-10.876507,-37.99347,RMM2018-10-10.0046.fcs,1
1594.244,1211.5895,5122.509,9.307943,9275.889000000001,RMM2018-10-10.0046.fcs,1
1594.8558,3064.0054,5162.106,-47.078014,8523.726999999999,RMM2018-10-10.0046.fcs,1
1602.6351,2880.8018,5908.960999999999,34.051662,1537.9585,RMM2018-10-10.0046.fcs,1
1613.9983,660.7204,4965.2114,-38.604706,1334.5148,RMM2018-10-10.0046.fcs,1
1615.2219,2032.6963,4674.719,-11.951663,2.0385606,RMM2018-10-10.0046.fcs,1
1620.2916,2378.3718,7679.951,25.35837,16.972725,RMM2018-10-10.0046.fcs,1
1630.0814,1508.5157,5921.8516,20.844835,184.9591,RMM2018-10-10.0046.fcs,1
1631.3927,1731.7441,3607.2312,21.177717,2274.6677,RMM2018-10-10.0046.fcs,1
1670.9886,2316.3293,4970.563,-6.876030999999999,2290.3682,RMM2018-10-10.0046.fcs,1
1693.54,1070.7521,5626.005,10.306687,1538.3734,RMM2018-10-10.0046.fcs,1
1694.2394,2565.8193,6149.519,24.377007,1159.1975,RMM2018-10-10.0046.fcs,1
1707.9625,498.28067000000004,4494.2437,4.407552,3768.7903,RMM2018-10-10.0046.fcs,1
1772.6447,3377.6540000000005,5671.5107,0.41764426,8204.511,RMM2018-10-10.0046.fcs,1
1776.2285,1878.015,6139.879,1.8910584,3304.2756,RMM2018-10-10.0046.fcs,1
1802.014,699.79913,3802.179,-21.158234,54.750618,RMM2018-10-10.0046.fcs,1
1853.3229,1118.6127,6063.871,-16.406384,3836.8376,RMM2018-10-10.0046.fcs,1
1857.2562,1288.3688,3853.8816,11.873415,1021.0649400000001,RMM2018-10-10.0046.fcs,1
1872.0283,2953.961,3867.8074,-13.054832000000001,1883.8046,RMM2018-10-10.0046.fcs,1
1887.2373,1181.6316,5898.003000000001,7.2384806,-56.591393000000004,RMM2018-10-10.0046.fcs,1
1888.6359,2114.3962,5501.6235,31.10205,-17.82018,RMM2018-10-10.0046.fcs,1
1973.0725,2253.2615,5122.214,-7.2932262,-117.02899,RMM2018-10-10.0046.fcs,1
2090.8118,1714.5541,4411.687,-15.058748000000001,1662.0397,RMM2018-10-10.0046.fcs,1
2103.923,592.1048599999999,4275.1943,-22.023846,7073.9253,RMM2018-10-10.0046.fcs,1
2130.1458,2406.4602,4529.116,-7.808192699999999,1385.2496,RMM2018-10-10.0046.fcs,1
2135.9146,2419.5334,4328.871,26.469526000000002,6225.4697,RMM2018-10-10.0046.fcs,1
2168.6929,638.89526,4203.058,-10.723205,2391.075,RMM2018-10-10.0046.fcs,1
2186.699,781.5505,4193.6759999999995,23.525612,1048.5896,RMM2018-10-10.0046.fcs,1
2259.8599,2139.1416,5474.99,35.738308,2629.3376,RMM2018-10-10.0046.fcs,1
2288.1802,1253.4077,4155.3823,-24.74815,3122.8108,RMM2018-10-10.0046.fcs,1
2301.2039999999997,3346.6116,3618.2563,-16.727793,4062.1565,RMM2018-10-10.0046.fcs,1
2326.2905,3086.897,5054.0986,5.431579599999999,14064.245,RMM2018-10-10.0046.fcs,1
2344.0342,587.313,6484.6396,1.4135578000000002,4455.568,RMM2018-10-10.0046.fcs,1
2345.083,2609.672,4450.7896,-29.422192,5540.3467,RMM2018-10-10.0046.fcs,1
2347.181,1093.9172,4122.1616,5.9370203,4644.725,RMM2018-10-10.0046.fcs,1
2368.9458,2727.2859999999996,3658.6675,-12.706036,2090.611,RMM2018-10-10.0046.fcs,1
2377.4243,2750.1440000000002,4330.5522,-1.0979822,-79.46285999999999,RMM2018-10-10.0046.fcs,1
2396.1296,382.51062,7018.4224,7.2198477,-69.99408000000001,RMM2018-10-10.0046.fcs,1
2431.6177,1561.5898,5322.6675,-36.471447,2777.7744,RMM2018-10-10.0046.fcs,1
2457.6653,3335.0503,4129.932,12.705866,528.06177,RMM2018-10-10.0046.fcs,1
2495.863,2259.87,6972.5864,-13.35566,395.86514,RMM2018-10-10.0046.fcs,1
2511.7712,2989.8477,4584.7163,33.374092,914.9693599999999,RMM2018-10-10.0046.fcs,1
2518.5889,2653.1895,4198.4097,-18.281418,3319.8093,RMM2018-10-10.0046.fcs,1
2574.181,1338.6251,4953.201,38.507248,3713.7021,RMM2018-10-10.0046.fcs,1
2576.8032,3352.1257,3969.0764,32.911907,4260.335,RMM2018-10-10.0046.fcs,1
2596.3828,2389.0378,6306.8677,-14.696562,882.2510000000001,RMM2018-10-10.0046.fcs,1
2597.1694,2330.4487,6095.5713,35.526512,884.19006,RMM2018-10-10.0046.fcs,1
2609.494,2308.8005,4152.4385,-18.869583,2353.8228,RMM2018-10-10.0046.fcs,1
2646.5552,3176.6243,4649.9746,2.1504796,1322.8223,RMM2018-10-10.0046.fcs,1
2647.6040000000003,1919.3721,4932.3735,-26.005217000000002,819.1615,RMM2018-10-10.0046.fcs,1
2649.5269,2783.0303,6170.4580000000005,-31.295803000000003,1244.4456,RMM2018-10-10.0046.fcs,1
2653.5476,2305.5623,3582.065,29.775925,5045.3745,RMM2018-10-10.0046.fcs,1
2679.508,1367.3901,5223.8066,-26.699368,166.73773,RMM2018-10-10.0046.fcs,1
2754.2424,2198.5460000000003,7289.0317,8.01958,4902.2383,RMM2018-10-10.0046.fcs,1
2772.6855,1562.1898,4464.3135,-20.307232,934.05023,RMM2018-10-10.0046.fcs,1
2780.1155,1223.7485,3699.671,26.904211,1023.0111699999999,RMM2018-10-10.0046.fcs,1
2807.3867,1081.3726,3499.0718,-8.782448,5624.5509999999995,RMM2018-10-10.0046.fcs,1
2832.0361,1886.3367,3692.0913,-1.0098974,1344.6969,RMM2018-10-10.0046.fcs,1
2838.5042,2741.777,3957.7059999999997,31.747635,76.439644,RMM2018-10-10.0046.fcs,1
2880.81,1466.2914,3610.0923,-42.108406,3247.0356,RMM2018-10-10.0046.fcs,1
2908.8682,1955.3824,3860.0559999999996,-35.08586,-28.868637,RMM2018-10-10.0046.fcs,1
2925.8252,1592.535,4913.871,4.5759068,2407.2585,RMM2018-10-10.0046.fcs,1
2964.1978,1338.3834,3933.9856,-16.389957,4975.6140000000005,RMM2018-10-10.0046.fcs,1
2971.2778,1879.8815,3846.3623,26.063332,6648.9307,RMM2018-10-10.0046.fcs,1
2997.1506,432.88086,4456.8096,11.346057,5277.013000000001,RMM2018-10-10.0046.fcs,1
3087.3562,1719.9293,4305.9346,-46.941590000000005,3802.1794,RMM2018-10-10.0046.fcs,1
3095.485,1188.8617,6665.2075,-10.376667999999999,3967.3489,RMM2018-10-10.0046.fcs,1
3155.2727,938.9554,6343.8115,-27.528103,6185.177,RMM2018-10-10.0046.fcs,1
3195.0435,494.87042,5655.7197,-1.6549501,1.6663225,RMM2018-10-10.0046.fcs,1
3215.4970000000003,2681.2615,3863.6353,5.9681239999999995,-51.50223,RMM2018-10-10.0046.fcs,1
3268.3794,1657.4766,7112.484,-72.94878,3130.4546,RMM2018-10-10.0046.fcs,1
3322.048,3278.9255,3731.848,13.333326000000001,699.4891,RMM2018-10-10.0046.fcs,1
3331.663,817.1334,4447.029,-23.405846,6139.081999999999,RMM2018-10-10.0046.fcs,1
3351.2424,593.5988,4057.0583,15.954206,1610.6677,RMM2018-10-10.0046.fcs,1
3420.3826,1463.35,4917.1763,-40.493595,2735.8948,RMM2018-10-10.0046.fcs,1
3425.4524,480.094,6672.974,-8.486189999999999,3198.2192,RMM2018-10-10.0046.fcs,1
3453.3357,2120.282,4494.5728,-3.9668026,2650.7307,RMM2018-10-10.0046.fcs,1
3517.843,1566.6818,3750.9888,9.597421,1770.0048,RMM2018-10-10.0046.fcs,1
3568.7148,2752.8096,7281.67,-9.733524000000001,-38.671215000000004,RMM2018-10-10.0046.fcs,1
3680.9475,1139.9554,3800.3245,30.338531,613.7107,RMM2018-10-10.0046.fcs,1
3682.2588,645.8128,3560.4644,-40.745129999999996,-33.2614,RMM2018-10-10.0046.fcs,1
3687.241,469.3333,6919.786,-35.960983,4002.6133,RMM2018-10-10.0046.fcs,1
3688.2024,400.60699999999997,7632.0,-10.9356575,1724.9102,RMM2018-10-10.0046.fcs,1
3784.0896,3226.1387,5071.5576,-14.993781,3.7181492,RMM2018-10-10.0046.fcs,1
3815.7314,1812.8906,4014.5840000000003,-4.3827,5741.05,RMM2018-10-10.0046.fcs,1
3819.1404,1434.4971,4137.8345,16.83907,8437.133,RMM2018-10-10.0046.fcs,1
4002.873,2113.2239,6361.018,-13.486091,10.180944,RMM2018-10-10.0046.fcs,1
4063.4473,383.62933,3870.7317,-10.618669500000001,18.640686,RMM2018-10-10.0046.fcs,1
4121.5737,1166.4802,4762.3965,24.68604,1039.5995,RMM2018-10-10.0046.fcs,1
4166.8516,3333.8313,3494.4219,-43.63155,854.6398,RMM2018-10-10.0046.fcs,1
4264.2246,2018.1675,3681.086,-22.302155,1227.9379,RMM2018-10-10.0046.fcs,1
4288.3496,1788.4193,5578.005,12.708082000000001,7311.3906,RMM2018-10-10.0046.fcs,1
4310.8135,730.73193,3981.6206,48.526394,1606.5751,RMM2018-10-10.0046.fcs,1
4323.313,2332.0144,4484.4277,-32.28062,489.7536,RMM2018-10-10.0046.fcs,1
4332.5779999999995,1890.4165,3686.6343,-22.163647,217.37311,RMM2018-10-10.0046.fcs,1
4344.4653,3004.8865,4060.208,-48.545055,8853.265,RMM2018-10-10.0046.fcs,1
4354.867,581.2117,4023.9840000000004,11.568214,2029.9470000000001,RMM2018-10-10.0046.fcs,1
4358.8877,3027.563,4523.876,-23.701347,3663.7866,RMM2018-10-10.0046.fcs,1
4365.706,956.7945599999999,5061.7373,-16.858313,3866.8704,RMM2018-10-10.0046.fcs,1
4381.2646,1588.8527,6897.5625,-37.99866,4995.6123,RMM2018-10-10.0046.fcs,1
4417.3643,1752.1802,5090.7275,6.574861500000001,6749.9346,RMM2018-10-10.0046.fcs,1
4483.4453,1410.394,4425.555,-4.7211669999999994,41.350840000000005,RMM2018-10-10.0046.fcs,1
4504.9473,1717.5447,3922.7776,-20.306729999999998,6264.2744,RMM2018-10-10.0046.fcs,1
4523.74,1075.5098,3980.5413,-19.686245,26.480543,RMM2018-10-10.0046.fcs,1
4553.284000000001,1308.6644,5284.8438,-4.4270487,2797.8958,RMM2018-10-10.0046.fcs,1
4560.889,1526.3575,6880.1387,-25.049028,4918.323,RMM2018-10-10.0046.fcs,1
4561.501,1430.0508,6938.1025,4.393718700000001,4764.656,RMM2018-10-10.0046.fcs,1
4563.948,840.3206,5087.407999999999,-3.7345247,3606.2324,RMM2018-10-10.0046.fcs,1
4566.833,2394.618,4324.9220000000005,20.159095999999998,4122.2773,RMM2018-10-10.0046.fcs,1
4621.1133,1484.8944,3496.487,4.2722263,10912.192,RMM2018-10-10.0046.fcs,1
4650.483,2371.4868,6228.179,-6.5954547,-80.70096,RMM2018-10-10.0046.fcs,1
4652.6685,1739.8536,5324.205,23.214787,-96.77696999999999,RMM2018-10-10.0046.fcs,1
4738.9404,1952.8934,6782.6865,-8.717236,3394.6123,RMM2018-10-10.0046.fcs,1
4760.88,1705.0132,4078.263,9.844195,3554.0334,RMM2018-10-10.0046.fcs,1
4770.844,3161.1292,6824.01,5.217815,841.387,RMM2018-10-10.0046.fcs,1
4785.092000000001,1876.4612,4186.15,16.750338,1777.3992,RMM2018-10-10.0046.fcs,1
4791.997,3155.8938,4121.788,17.640907000000002,-69.347404,RMM2018-10-10.0046.fcs,1
4821.017,1144.4448,5316.1543,-20.38139,9032.349,RMM2018-10-10.0046.fcs,1
4835.352,2400.6096,5498.8193,22.3754,3582.0864,RMM2018-10-10.0046.fcs,1
4846.8022,944.20685,6664.4043,43.15765,77.17843,RMM2018-10-10.0046.fcs,1
4887.2725,699.1424599999999,4245.8296,15.762858999999999,-21.503416,RMM2018-10-10.0046.fcs,1
4916.38,1275.2971,3682.4285,48.683098,1108.7035,RMM2018-10-10.0046.fcs,1
4926.694,2180.2744,5515.944,9.43673,-60.564243000000005,RMM2018-10-10.0046.fcs,1
4937.445,2911.1448,4760.263,38.061479999999996,914.26074,RMM2018-10-10.0046.fcs,1
5011.3926,481.99905,5064.233,34.806393,4839.7305,RMM2018-10-10.0046.fcs,1
5034.4688,2768.3809,4604.843,57.29889,898.6568599999999,RMM2018-10-10.0046.fcs,1
5047.842000000001,486.47852,4791.7866,-3.8553800000000003,529.3132,RMM2018-10-10.0046.fcs,1
5091.284000000001,954.90735,4412.72,26.508127,139.86633,RMM2018-10-10.0046.fcs,1
5098.4517,528.22003,6182.7919999999995,21.054558,5163.9976,RMM2018-10-10.0046.fcs,1
5116.8945,2027.3285,4100.014,60.094177,1184.3428,RMM2018-10-10.0046.fcs,1
5123.538,2532.4397,7434.74,16.175007,5652.5005,RMM2018-10-10.0046.fcs,1
5184.2866,2050.548,6353.964,15.464082999999999,-99.803955,RMM2018-10-10.0046.fcs,1
5193.4644,2851.0027,5265.974,35.252959999999995,2463.536,RMM2018-10-10.0046.fcs,1
5258.147,507.68997,5291.0474,12.83578,3275.4834,RMM2018-10-10.0046.fcs,1
5304.91,3207.187,5956.5254,10.897277,-33.694317,RMM2018-10-10.0046.fcs,1
5335.7656,1796.2129,5747.6265,18.783392000000003,7820.153,RMM2018-10-10.0046.fcs,1
5408.315,1015.25726,5436.5864,5.359853299999999,13.308929999999998,RMM2018-10-10.0046.fcs,1
5411.8984,2680.4790000000003,3487.7969,18.314726,11464.378,RMM2018-10-10.0046.fcs,1
5431.3906,1529.9620000000002,5206.9243,60.931090000000005,9504.329,RMM2018-10-10.0046.fcs,1
5504.1143,1843.2428,5859.6416,54.98137,5143.038,RMM2018-10-10.0046.fcs,1
5537.155,2245.774,5431.8887,-25.362586999999998,-34.800476,RMM2018-10-10.0046.fcs,1
5592.222,439.60602,5730.7944,-14.935026,232.73901,RMM2018-10-10.0046.fcs,1
5611.5396,1217.2579,4381.425,3.5072074,1366.3419,RMM2018-10-10.0046.fcs,1
5622.4653,911.26044,6853.198,-13.577717999999999,-16.705734,RMM2018-10-10.0046.fcs,1
5636.4507,3030.4863,3935.165,-1.6660226999999999,468.01242,RMM2018-10-10.0046.fcs,1
5669.491,2434.6936,4586.645,-1.1339658000000001,2162.1338,RMM2018-10-10.0046.fcs,1
5687.585,2306.9292,6160.9136,35.44458,5192.3374,RMM2018-10-10.0046.fcs,1
5708.3009999999995,384.92602999999997,5386.9756,3.6143292999999996,-32.85807,RMM2018-10-10.0046.fcs,1
5734.611,2071.0728,4429.742,8.710853,7.556671000000001,RMM2018-10-10.0046.fcs,1
5758.1235,1185.8329,5435.2773,-12.08881,3506.7844,RMM2018-10-10.0046.fcs,1
5786.5312,2281.5386,4818.404,0.95752084,5038.517,RMM2018-10-10.0046.fcs,1
5827.526,635.3944,5009.6055,15.7140465,5742.4775,RMM2018-10-10.0046.fcs,1
5861.2656,2434.019,3543.6455,23.194670000000002,4997.8687,RMM2018-10-10.0046.fcs,1
5868.87,2439.8328,5694.811,10.665973,1044.0446,RMM2018-10-10.0046.fcs,1
5870.0063,2489.399,3884.6355,19.404695999999998,1987.5627,RMM2018-10-10.0046.fcs,1
5985.9976,2286.4846,4202.53,-21.002417,106.99366,RMM2018-10-10.0046.fcs,1
6012.22,1815.6301,5688.8325,27.16481,40.931175,RMM2018-10-10.0046.fcs,1
6047.009,2822.0442,4207.6714,-11.967239,7923.9272,RMM2018-10-10.0046.fcs,1
6100.328,1167.3834,6672.68,20.83292,4028.869,RMM2018-10-10.0046.fcs,1
6109.2437,649.7799,4813.3240000000005,34.028954,-0.5111462999999999,RMM2018-10-10.0046.fcs,1
6188.785,1407.6249,6452.596,8.365159,4088.2397,RMM2018-10-10.0046.fcs,1
6202.9453,1844.2015,5212.5986,2.7873297000000004,78.96743000000001,RMM2018-10-10.0046.fcs,1
6204.4316,1563.2275,5851.3306,-39.909690000000005,5859.6475,RMM2018-10-10.0046.fcs,1
6224.0986,1703.1139,3528.9329,16.25995,4905.8477,RMM2018-10-10.0046.fcs,1
6238.9580000000005,1285.7059,5072.0537,16.382166,97.09154000000001,RMM2018-10-10.0046.fcs,1
6269.0264,791.4207,4658.7803,8.630957,1251.8138,RMM2018-10-10.0046.fcs,1
6276.5435,1272.9559,4630.865,24.1042,5605.0825,RMM2018-10-10.0046.fcs,1
6309.321999999999,2291.3403,5142.4976,-2.3730922000000003,-30.6363,RMM2018-10-10.0046.fcs,1
6313.255,579.9032599999999,3704.3262,45.68391,371.15857,RMM2018-10-10.0046.fcs,1
6314.4785,1009.65936,3669.2397,20.732374,2193.3752,RMM2018-10-10.0046.fcs,1
6360.368,918.7866,6312.0664,28.756582,1977.1771,RMM2018-10-10.0046.fcs,1
6369.808000000001,2926.8425,4050.7622,4.5253496,3226.1921,RMM2018-10-10.0046.fcs,1
6386.0664,925.0921599999999,3515.6948,-6.0766788,2223.3315,RMM2018-10-10.0046.fcs,1
6440.085,2237.6328,4382.33,-4.8331194,90.543785,RMM2018-10-10.0046.fcs,1
6472.5137,1974.2897,3493.5266,3.033648,2965.3206,RMM2018-10-10.0046.fcs,1
6503.5435,2331.3037,3859.4902,14.6506,684.13165,RMM2018-10-10.0046.fcs,1
6505.4663,590.3919999999999,4060.562,23.427172,3271.0022,RMM2018-10-10.0046.fcs,1
6511.4106,2173.0298,6247.528,-16.453125,4383.478,RMM2018-10-10.0046.fcs,1
6532.388000000001,2058.732,4672.5107,-3.0612283,1440.4268,RMM2018-10-10.0046.fcs,1
6558.0864,397.9218,6450.879,-14.732282999999999,2746.6614,RMM2018-10-10.0046.fcs,1
6575.3057,3292.6907,5513.607,40.359013,7306.465999999999,RMM2018-10-10.0046.fcs,1
6583.7847,1854.8398,4770.5654,0.045756698,146.10278,RMM2018-10-10.0046.fcs,1
6590.776999999999,2212.5820000000003,4301.021,49.49145,7008.8240000000005,RMM2018-10-10.0046.fcs,1
6591.7390000000005,1251.0137,4303.5635,-1.6268486,3913.7449,RMM2018-10-10.0046.fcs,1
6597.42,1310.4135,3648.3959999999997,18.093815,3720.0125,RMM2018-10-10.0046.fcs,1
6613.9404,1709.9769,5130.05,3.9163803999999995,4515.281,RMM2018-10-10.0046.fcs,1
6614.901999999999,2351.9307,4411.037,-10.944703,1836.9755,RMM2018-10-10.0046.fcs,1
6642.96,735.3174,7038.888000000001,12.100244,54.944990000000004,RMM2018-10-10.0046.fcs,1
6741.1196,1150.9417,7565.539000000001,12.694724,4160.002,RMM2018-10-10.0046.fcs,1
6741.644,1214.4686,7635.331,-19.657347,3869.8254,RMM2018-10-10.0046.fcs,1
6780.8906,1640.1357,6767.965999999999,35.10605,2560.7039999999997,RMM2018-10-10.0046.fcs,1
6801.9565,1589.6421,7313.065,23.495007,719.09015,RMM2018-10-10.0046.fcs,1
6803.7919999999995,1402.371,7589.602,-6.2134047,7026.9976,RMM2018-10-10.0046.fcs,1
6855.887,1328.2534,4770.659000000001,18.9111,-50.113907,RMM2018-10-10.0046.fcs,1
6863.9287,418.3672,3539.0432,55.751625,73.90605,RMM2018-10-10.0046.fcs,1
6896.008000000001,928.2454,3478.485,51.725525,3117.8625,RMM2018-10-10.0046.fcs,1
6910.343000000001,1525.0776,4072.3716,15.058906,1645.9736,RMM2018-10-10.0046.fcs,1
6962.0015,644.1736,5884.4614,22.468426,3657.945,RMM2018-10-10.0046.fcs,1
6970.48,2480.9253,4302.8643,9.036551,7237.757,RMM2018-10-10.0046.fcs,1
7027.1206,3174.7156,4501.741,1.992388,-26.818684,RMM2018-10-10.0046.fcs,1
7033.0645,1473.6870000000001,6021.715,36.81512,6737.696,RMM2018-10-10.0046.fcs,1
7067.3286,1292.6106,6663.316999999999,45.702315999999996,8146.698,RMM2018-10-10.0046.fcs,1
7075.545,2628.4578,3911.005,57.179176,-13.849216,RMM2018-10-10.0046.fcs,1
7120.2104,2682.6155,7656.6157,6.994314,12116.103000000001,RMM2018-10-10.0046.fcs,1
7126.4165,3274.8759999999997,4153.809,24.041037,6197.9956,RMM2018-10-10.0046.fcs,1
7201.588000000001,560.7613,4536.0684,50.701378000000005,1646.1736,RMM2018-10-10.0046.fcs,1
7257.6167,1253.2299,3790.4192,27.207827,-24.794928,RMM2018-10-10.0046.fcs,1
7277.7207,857.4793,5059.3496,46.976353,3441.1963,RMM2018-10-10.0046.fcs,1
7327.019,1247.2413,6958.594,8.072389,7699.0093,RMM2018-10-10.0046.fcs,1
7332.6133,2580.7270000000003,4944.225,16.947819,5358.15,RMM2018-10-10.0046.fcs,1
7386.1074,3095.4258,3483.2407,18.99009,2842.0234,RMM2018-10-10.0046.fcs,1
7399.044,2457.0413,4614.397,14.434142999999999,3525.5842,RMM2018-10-10.0046.fcs,1
7458.9185,1245.1711,3707.8108,16.4201,8608.832,RMM2018-10-10.0046.fcs,1
7480.858,1973.5741,7592.4004,49.605391999999995,2204.0032,RMM2018-10-10.0046.fcs,1
7512.937,497.48822,4645.0117,28.92571,183.53388999999999,RMM2018-10-10.0046.fcs,1
7526.9224,942.2292,5189.7886,6.5431547,61.099804000000006,RMM2018-10-10.0046.fcs,1
7543.005999999999,627.0101,4487.049,23.107084,5199.4890000000005,RMM2018-10-10.0046.fcs,1
7550.0854,1291.3125,7296.4873,-14.306054999999999,10982.911,RMM2018-10-10.0046.fcs,1
7584.7866,800.6337,3823.244,21.617859,4553.649,RMM2018-10-10.0046.fcs,1
7663.0176,2139.0588,4087.5764,3.6104527,7695.025,RMM2018-10-10.0046.fcs,1
7703.9243,1007.53894,5936.4097,16.18976,-12.635391,RMM2018-10-10.0046.fcs,1
7706.547,814.87665,3498.222,37.04245,3622.0813,RMM2018-10-10.0046.fcs,1
7737.7519999999995,1913.277,3900.7258,57.950782999999994,1027.721,RMM2018-10-10.0046.fcs,1
7761.09,762.10376,3512.2290000000003,19.975327,5469.4434,RMM2018-10-10.0046.fcs,1
7783.9033,2346.6675,7067.821999999999,32.254864000000005,3089.7209999999995,RMM2018-10-10.0046.fcs,1
7791.77,2548.8372,5647.8022,-2.5975153,1325.0837,RMM2018-10-10.0046.fcs,1
7796.5776,1967.5626,7184.908,23.234251,2198.3164,RMM2018-10-10.0046.fcs,1
7847.536999999999,1718.5929,3873.4336,23.019356,-49.38301,RMM2018-10-10.0046.fcs,1
