HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
2640.6059999999998,437.6301,5009.04,36.629894,560.1307,RMM2018-10-10.0023.fcs,1
2661.0732,2796.6487,3359.308,27.262852000000002,537.1602,RMM2018-10-10.0023.fcs,1
2718.6047,861.6739,4671.745,-10.94843,-45.41173,RMM2018-10-10.0023.fcs,1
2763.237,2049.8384,6377.168000000001,4.751998400000001,891.2835699999999,RMM2018-10-10.0023.fcs,1
2785.1659999999997,1677.3649,5029.274,0.9549184000000001,967.7636,RMM2018-10-10.0023.fcs,1
2798.9253,872.5371,5972.4395,42.997128000000004,1608.5122,RMM2018-10-10.0023.fcs,1
2934.7136,2350.429,5201.1553,50.956154,112.713295,RMM2018-10-10.0023.fcs,1
2937.6375,318.85754,4124.670999999999,26.760240000000003,451.33145,RMM2018-10-10.0023.fcs,1
2966.1025,952.06195,4630.071,43.691402000000004,137.285,RMM2018-10-10.0023.fcs,1
2974.788,1257.5167,6681.661,26.125435,2364.6743,RMM2018-10-10.0023.fcs,1
2976.164,325.08688,6230.803000000001,23.86094,453.06165,RMM2018-10-10.0023.fcs,1
3099.741,690.0790400000001,4111.62,3.5318577000000007,1844.3413,RMM2018-10-10.0023.fcs,1
3111.5222,1162.7476,4960.8965,6.052278500000001,226.47172999999998,RMM2018-10-10.0023.fcs,1
3203.7104,1747.3995,5100.5938,33.84628,1414.8466,RMM2018-10-10.0023.fcs,1
3289.6208,441.66684000000004,3274.0562,77.291534,83.86969,RMM2018-10-10.0023.fcs,1
3309.83,654.1659999999999,4088.0632,75.18176,192.82106000000002,RMM2018-10-10.0023.fcs,1
3343.6267,1010.8054,3697.535,5.5870132,732.4461,RMM2018-10-10.0023.fcs,1
3349.7324,2674.0393,6031.2227,-12.309448,454.62704,RMM2018-10-10.0023.fcs,1
3394.7087,2365.8735,3828.1829,-14.852726,1177.6777,RMM2018-10-10.0023.fcs,1
3403.4802,2252.3567,5358.076999999999,-1.4515723999999999,1578.3921,RMM2018-10-10.0023.fcs,1
3424.6353,486.56699999999995,4697.929,22.703657,189.74309,RMM2018-10-10.0023.fcs,1
3425.1511,1118.858,4719.7056,8.453279499999999,237.64777,RMM2018-10-10.0023.fcs,1
3442.8667,1138.952,5592.8555,29.072670000000002,1237.7285,RMM2018-10-10.0023.fcs,1
3446.6504,1493.4989,4673.538,5.533226,492.0648,RMM2018-10-10.0023.fcs,1
3450.4343,525.342,5697.326999999999,14.157442000000001,871.0694599999999,RMM2018-10-10.0023.fcs,1
3490.9385,1933.3193,5676.968000000001,33.99408,1442.9965,RMM2018-10-10.0023.fcs,1
3547.2659999999996,1583.5483,5569.77,-18.51357,223.90016,RMM2018-10-10.0023.fcs,1
3559.7358,1973.524,5641.1269999999995,42.82411,1820.3861,RMM2018-10-10.0023.fcs,1
3617.3533,1318.4104,3417.3894,20.310482,31.669289000000003,RMM2018-10-10.0023.fcs,1
3631.2847,948.9657,3775.8594,24.237907,2106.4124,RMM2018-10-10.0023.fcs,1
3757.4414,965.9234,6552.9014,8.673337,351.51416,RMM2018-10-10.0023.fcs,1
3794.42,1962.9838,3247.6533,22.461267000000003,1030.8231,RMM2018-10-10.0023.fcs,1
3798.8057,756.3356,4456.2593,25.649849,8.412617,RMM2018-10-10.0023.fcs,1
3828.7324,2364.7668,4293.4575,4.764392,155.03749,RMM2018-10-10.0023.fcs,1
3834.5803,1075.4904,6481.8545,-10.337975,219.37856000000002,RMM2018-10-10.0023.fcs,1
3865.0229999999997,424.28045999999995,6251.857,-5.0558586,1218.1097,RMM2018-10-10.0023.fcs,1
3897.0996,1229.8488,4516.32,43.203224,1674.3013,RMM2018-10-10.0023.fcs,1
3901.2275,341.08597000000003,4113.6990000000005,15.180401000000002,126.2057,RMM2018-10-10.0023.fcs,1
3950.3315,2363.1365,4255.5317,21.297114999999998,900.3745,RMM2018-10-10.0023.fcs,1
3985.6758,1528.3265,3630.4407,25.360306,6.573683,RMM2018-10-10.0023.fcs,1
4005.3691,674.1096,3212.9343,28.736720000000002,1151.5137,RMM2018-10-10.0023.fcs,1
4014.7427,1467.8319,3901.292,1.0547031999999998,153.23193,RMM2018-10-10.0023.fcs,1
4040.9717,3124.9126,4568.585,55.33105,1066.5659,RMM2018-10-10.0023.fcs,1
4115.7886,1608.8245,5601.2964,27.365551,211.20307999999997,RMM2018-10-10.0023.fcs,1
4121.034000000001,662.0998,3373.3516,10.279435000000001,169.79442,RMM2018-10-10.0023.fcs,1
4129.6343,1566.5176,5781.914000000001,-14.805889,1167.0308,RMM2018-10-10.0023.fcs,1
4164.5483,712.4762599999999,4828.4937,12.347728,1107.8102,RMM2018-10-10.0023.fcs,1
4242.0312,1490.1246,6813.7266,24.926424,1283.2732,RMM2018-10-10.0023.fcs,1
4247.621,511.17072,4992.704000000001,15.128214999999999,2309.598,RMM2018-10-10.0023.fcs,1
4275.14,2247.9883,6737.826,57.26531,168.96688999999998,RMM2018-10-10.0023.fcs,1
4302.917,471.149,6307.2134,2.0547296999999998,1564.0842,RMM2018-10-10.0023.fcs,1
4328.5435,1887.0277,5723.314,12.562026,815.5719,RMM2018-10-10.0023.fcs,1
4356.7505,1016.66016,3505.3743,8.302494,579.0807,RMM2018-10-10.0023.fcs,1
4358.2124,1543.8898,5424.8330000000005,18.482584,1026.1671,RMM2018-10-10.0023.fcs,1
4377.9053,1510.4257,6559.995,-2.7954687999999996,221.6254,RMM2018-10-10.0023.fcs,1
4436.125,2302.4495,4318.7334,-19.713696,250.30922,RMM2018-10-10.0023.fcs,1
4437.5874,514.3943,3763.482,13.42646,1349.5359,RMM2018-10-10.0023.fcs,1
4497.0107,1618.7544,5340.6655,40.773823,288.875,RMM2018-10-10.0023.fcs,1
4508.9644,1701.5803,3445.1943,17.074986,326.3694,RMM2018-10-10.0023.fcs,1
4544.1367,748.6565,4164.376,40.548504,1297.9567,RMM2018-10-10.0023.fcs,1
4600.722,1251.7213,4221.721,45.031303,629.9171,RMM2018-10-10.0023.fcs,1
4612.7617,2824.0793,3790.0088,32.259215999999995,1311.348,RMM2018-10-10.0023.fcs,1
4613.8794,2436.261,4858.1016,8.031082000000001,1070.8329,RMM2018-10-10.0023.fcs,1
4659.63,475.59247,5637.7256,9.90298,1374.5588,RMM2018-10-10.0023.fcs,1
4670.7236,2127.5860000000002,4815.8364,6.4429739999999995,2132.5347,RMM2018-10-10.0023.fcs,1
4686.8906,1940.8923,3471.2114,8.711739999999999,370.54337000000004,RMM2018-10-10.0023.fcs,1
4688.1807,924.4437,5049.7544,35.65916,1294.0729,RMM2018-10-10.0023.fcs,1
4694.2866,1160.0133,4605.2974,11.081676,1813.152,RMM2018-10-10.0023.fcs,1
4695.0605,1984.3223,4648.032,32.627247,1587.905,RMM2018-10-10.0023.fcs,1
4697.2964,771.31055,4207.7354,2.7808572999999996,723.6573,RMM2018-10-10.0023.fcs,1
4708.562,959.4529,5851.1436,-6.6726246,144.11208,RMM2018-10-10.0023.fcs,1
4709.0779999999995,464.44592,5970.9995,4.739296400000001,169.9447,RMM2018-10-10.0023.fcs,1
4734.6187,1793.0105,5483.28,11.335897000000001,1202.9448,RMM2018-10-10.0023.fcs,1
4785.0127,1290.0778,5408.69,-5.979071,162.76022,RMM2018-10-10.0023.fcs,1
4835.149,2200.8894,3189.5579,12.878059,760.7925,RMM2018-10-10.0023.fcs,1
4857.9375,990.0869,4009.0244,64.681015,276.00742,RMM2018-10-10.0023.fcs,1
4939.2046,560.84045,5467.066999999999,-11.800158999999999,1606.2887,RMM2018-10-10.0023.fcs,1
4939.806,786.7928,5504.1543,21.706493,1318.5867,RMM2018-10-10.0023.fcs,1
4943.6759999999995,1021.1492300000001,4558.5854,51.427634999999995,414.41278,RMM2018-10-10.0023.fcs,1
4972.399,788.2032,5610.754,-6.666478999999999,1190.8585,RMM2018-10-10.0023.fcs,1
4995.5317,380.93927,3560.691,12.366832,447.78207000000003,RMM2018-10-10.0023.fcs,1
5076.2827,773.3113,6250.7866,20.920822,50.68092,RMM2018-10-10.0023.fcs,1
5089.6978,1891.0557,6239.403,36.110479999999995,533.6781599999999,RMM2018-10-10.0023.fcs,1
5090.3857,2944.3372,6382.9497,18.238186,469.64767,RMM2018-10-10.0023.fcs,1
5092.3640000000005,1380.6708,5679.016,46.538140000000006,1047.7119,RMM2018-10-10.0023.fcs,1
5157.119000000001,712.68823,5133.721,-19.965629999999997,113.18198000000001,RMM2018-10-10.0023.fcs,1
5181.456,429.46245999999996,3615.3733,31.39142,675.9475,RMM2018-10-10.0023.fcs,1
5224.8843,2238.844,4630.272,17.146585,1331.4803,RMM2018-10-10.0023.fcs,1
5239.2456,1846.4572,6006.674,55.27121999999999,1923.4078,RMM2018-10-10.0023.fcs,1
5344.8496,1101.7379,5000.7773,48.74966,795.5437,RMM2018-10-10.0023.fcs,1
5377.6140000000005,710.04333,4376.5044,19.981161,580.09607,RMM2018-10-10.0023.fcs,1
5386.901999999999,661.0533,4377.717000000001,16.07992,1449.6301,RMM2018-10-10.0023.fcs,1
5452.689,2852.487,3490.094,-2.7287228,285.78598,RMM2018-10-10.0023.fcs,1
5473.2417,2006.9841,4208.6323,-14.189310999999998,121.44953000000001,RMM2018-10-10.0023.fcs,1
5496.203,1119.3374,4397.1140000000005,-16.309132,696.1802,RMM2018-10-10.0023.fcs,1
5522.174,715.2984,3263.4966,22.05356,155.62662,RMM2018-10-10.0023.fcs,1
5524.151999999999,454.90778,4441.2,8.324486,-41.6159,RMM2018-10-10.0023.fcs,1
5569.816,595.7765,4381.514,67.67152,1625.2297,RMM2018-10-10.0023.fcs,1
5570.5903,501.54247999999995,3539.5608,47.129208,399.23648,RMM2018-10-10.0023.fcs,1
5580.3936,2852.244,3254.6009999999997,37.27884,595.0880000000001,RMM2018-10-10.0023.fcs,1
5625.9717,825.96924,4581.5894,0.93233895,2517.2168,RMM2018-10-10.0023.fcs,1
5638.5273,836.37463,4312.17,42.583904,327.4633,RMM2018-10-10.0023.fcs,1
5639.473000000001,473.28765999999996,4899.0356,37.265809999999995,296.44156,RMM2018-10-10.0023.fcs,1
5658.5645,1332.5374,4302.9536,34.999203,850.8101,RMM2018-10-10.0023.fcs,1
5678.4297,1431.0394,5338.808000000001,55.21513,833.2966,RMM2018-10-10.0023.fcs,1
5734.5854,1052.0406,4222.5195,13.315527,777.3299,RMM2018-10-10.0023.fcs,1
5751.9565,450.51157,6298.2607,26.595534999999998,125.75221,RMM2018-10-10.0023.fcs,1
5757.46,2115.5227,3414.2449,40.956455,493.93199999999996,RMM2018-10-10.0023.fcs,1
5768.726,1854.6919,4892.947,15.696066,205.12526,RMM2018-10-10.0023.fcs,1
5854.034000000001,896.4399400000001,4063.8716,36.762825,133.47236999999998,RMM2018-10-10.0023.fcs,1
5856.27,2831.2104,6302.0312,16.373672,778.5674,RMM2018-10-10.0023.fcs,1
5895.3125,1119.473,5024.7285,-4.5153837,1471.1863,RMM2018-10-10.0023.fcs,1
5921.369000000001,944.62415,6392.525,39.364670000000004,1634.5970000000002,RMM2018-10-10.0023.fcs,1
5922.745,568.6192599999999,5239.0195,12.399623,1367.6951,RMM2018-10-10.0023.fcs,1
5946.5664,2401.8518,4056.7954,27.865807,1200.6572,RMM2018-10-10.0023.fcs,1
6000.5723,496.27957000000004,3367.421,16.100563,1114.66,RMM2018-10-10.0023.fcs,1
6056.04,2107.5,4877.46,25.839298,1073.5526,RMM2018-10-10.0023.fcs,1
6069.369000000001,1190.1525,5628.641,5.5984287,1966.152,RMM2018-10-10.0023.fcs,1
6071.175,569.97253,3658.6733,-5.2394680000000005,664.73596,RMM2018-10-10.0023.fcs,1
6120.6230000000005,2848.677,4461.1084,52.92645600000001,726.7778,RMM2018-10-10.0023.fcs,1
6122.6006,847.3978,5262.629,41.610374,1405.7101,RMM2018-10-10.0023.fcs,1
6132.4907,1957.8638,4201.5054,29.309928999999997,632.75214,RMM2018-10-10.0023.fcs,1
6186.8403,3053.6704,5838.8877,39.12468,1287.5769,RMM2018-10-10.0023.fcs,1
6187.27,2834.9998,5878.7637,25.41754,1138.2761,RMM2018-10-10.0023.fcs,1
6216.4233,2144.1602,4121.1387,49.799328,127.5965,RMM2018-10-10.0023.fcs,1
6260.625,1436.0289,3718.3591,12.827021,101.23692,RMM2018-10-10.0023.fcs,1
6265.183000000001,3091.3323,6138.6533,101.80369,2922.4970000000003,RMM2018-10-10.0023.fcs,1
6306.891,2173.4443,4718.348,-20.985395,1274.1614,RMM2018-10-10.0023.fcs,1
6343.526,2870.4124,3971.0564,53.483419999999995,39.527954,RMM2018-10-10.0023.fcs,1
6357.1133,524.31085,4910.8916,65.57784000000001,1824.3015,RMM2018-10-10.0023.fcs,1
6358.3174,449.17264000000006,5470.144,8.729472999999999,1528.0088,RMM2018-10-10.0023.fcs,1
6398.5635,326.1215,3477.0095,27.5706,1486.3451,RMM2018-10-10.0023.fcs,1
6428.92,1829.0759,5995.6140000000005,27.152758000000002,1874.5681,RMM2018-10-10.0023.fcs,1
6465.2104,2274.2292,3228.4072,46.32809,1060.7587,RMM2018-10-10.0023.fcs,1
6538.8237,2766.6003,3651.298,51.415356,1136.5009,RMM2018-10-10.0023.fcs,1
6570.9863,2473.7239,5013.2314,71.28110500000001,979.6187,RMM2018-10-10.0023.fcs,1
6581.2197,1191.9872,3632.5098,73.10143000000001,1053.1925,RMM2018-10-10.0023.fcs,1
6582.5957,1146.4429,3451.223,45.960377,764.5446,RMM2018-10-10.0023.fcs,1
6598.419,1344.8894,3568.2612,52.302547,1227.3302,RMM2018-10-10.0023.fcs,1
6618.7144,1025.5554,4231.2305,73.37876999999999,817.08417,RMM2018-10-10.0023.fcs,1
6641.073,1177.3243,3184.796,14.913510999999998,499.58395,RMM2018-10-10.0023.fcs,1
6716.9224,378.12134,3934.7263,56.966556999999995,103.08075,RMM2018-10-10.0023.fcs,1
6743.323,577.4774,3345.1420000000003,92.34254,915.99365,RMM2018-10-10.0023.fcs,1
6745.387,2432.6116,6777.009,20.635075,1650.9312,RMM2018-10-10.0023.fcs,1
6746.677,1790.3411,3469.6553,5.6890906999999995,1384.9102,RMM2018-10-10.0023.fcs,1
6750.8906,954.3783,4925.287,31.956676,1209.2894,RMM2018-10-10.0023.fcs,1
6756.222,1312.7882,4132.4995,27.203979999999998,1088.4652,RMM2018-10-10.0023.fcs,1
6894.4185,1851.1178,3376.3542,39.525826,866.30444,RMM2018-10-10.0023.fcs,1
6901.8145,904.9562,4025.4421,21.467766,1346.0978,RMM2018-10-10.0023.fcs,1
6916.2617,2732.9712,5135.1597,53.59959,325.50394,RMM2018-10-10.0023.fcs,1
7032.529,919.5885599999999,3877.7363,26.019978,166.10052,RMM2018-10-10.0023.fcs,1
7062.9717,1271.3032,4193.747,16.359732,956.8756,RMM2018-10-10.0023.fcs,1
7063.8315,2449.7373,5882.7373,39.752567,343.76025,RMM2018-10-10.0023.fcs,1
7091.2646,2049.8298,6658.451,29.620789000000002,350.75302,RMM2018-10-10.0023.fcs,1
7168.8335,480.3771,3529.4458,37.7268,14.285669,RMM2018-10-10.0023.fcs,1
7269.6216,630.5686,5042.116,70.89269,1531.5712,RMM2018-10-10.0023.fcs,1
7321.477,924.33014,3301.0588,54.44951,150.66881999999998,RMM2018-10-10.0023.fcs,1
7339.7080000000005,2029.8912,3200.3572,27.510777,949.1513,RMM2018-10-10.0023.fcs,1
7368.431,2049.302,3644.1047,31.30477,439.81195,RMM2018-10-10.0023.fcs,1
7399.9917,1337.5629,4326.402,29.081892,647.9948,RMM2018-10-10.0023.fcs,1
7444.4517,876.22,3145.928,45.102287,1209.1837,RMM2018-10-10.0023.fcs,1
7507.1436,1740.454,6009.241999999999,35.45738,1239.9271,RMM2018-10-10.0023.fcs,1
7509.981,1481.4996,5259.7534,13.694588000000001,470.73636,RMM2018-10-10.0023.fcs,1
7554.785,2205.9326,5788.2017,15.225319,146.78194,RMM2018-10-10.0023.fcs,1
7571.4683,616.0364400000001,6021.6630000000005,11.493824,1487.0736,RMM2018-10-10.0023.fcs,1
7577.0586,1393.6967,3192.0637,53.23444,1413.7673,RMM2018-10-10.0023.fcs,1
7602.3413,3140.1606,3892.4543,4.993755999999999,1097.0219,RMM2018-10-10.0023.fcs,1
7625.1304,812.0515,4264.269,30.247177,62.11399,RMM2018-10-10.0023.fcs,1
7627.9683,576.1296,3144.6538,10.797902,1485.5068,RMM2018-10-10.0023.fcs,1
7628.9146,1606.2571,4934.0376,-12.238789,809.6980599999999,RMM2018-10-10.0023.fcs,1
7633.0419999999995,542.2909,3916.5212,8.272421000000001,614.6873,RMM2018-10-10.0023.fcs,1
7677.3306,1206.4725,6009.693,23.40975,1191.1616,RMM2018-10-10.0023.fcs,1
7776.5703,1016.26764,5131.7505,50.323190000000004,1381.9247,RMM2018-10-10.0023.fcs,1
7781.214,2432.3413,4106.11,10.507977,7.7438993,RMM2018-10-10.0023.fcs,1
7782.934,744.41174,4360.164000000001,1.0031309000000002,781.1536,RMM2018-10-10.0023.fcs,1
7797.897,2873.175,3161.9883,20.928047,176.37169,RMM2018-10-10.0023.fcs,1
7808.4746,2747.487,5579.2046,24.088268,1473.2320000000002,RMM2018-10-10.0023.fcs,1
7835.4775,329.50667999999996,3808.7909999999997,-7.3451357,1043.2032,RMM2018-10-10.0023.fcs,1
7849.4087,3044.6487,3785.9187,25.560091,650.784,RMM2018-10-10.0023.fcs,1
7891.719,1220.4072,5855.451999999999,7.9844550000000005,1371.2704,RMM2018-10-10.0023.fcs,1
7902.813,2555.3665,4327.62,-5.580058,85.270454,RMM2018-10-10.0023.fcs,1
7922.161999999999,1136.917,6504.1759999999995,18.101260999999997,3657.2214,RMM2018-10-10.0023.fcs,1
7922.936,681.2886,6729.935,32.507427,3250.3171,RMM2018-10-10.0023.fcs,1
7935.0615,1319.6792,4109.6084,36.003,943.9153,RMM2018-10-10.0023.fcs,1
