HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
2265.3052,864.8336,5983.4785,-32.957108000000005,17.051544,RMM2018-10-10.0042.fcs,1
2370.9084,2195.5571,5181.3228,2.8277217999999995,36.352579999999996,RMM2018-10-10.0042.fcs,1
2399.6057,2799.9895,8281.96,-7.2519484,132.17969,RMM2018-10-10.0042.fcs,1
2399.962,2426.9,8240.418,16.327263000000002,114.54278000000001,RMM2018-10-10.0042.fcs,1
2513.0417,1092.1906,7465.0635,-10.24053,-18.575526999999997,RMM2018-10-10.0042.fcs,1
2558.2595,2637.8720000000003,8918.41,-9.6119795,119.53931999999999,RMM2018-10-10.0042.fcs,1
2558.8293,1009.3439300000001,8512.735999999999,3.6417398000000003,87.707504,RMM2018-10-10.0042.fcs,1
2599.7747,1523.6578,8340.626,-29.421738,64.72091999999999,RMM2018-10-10.0042.fcs,1
2657.2405,2080.5896,6543.482,-20.52621,-4.215256,RMM2018-10-10.0042.fcs,1
2714.0652,2419.4028,4732.2812,15.659814,113.15208,RMM2018-10-10.0042.fcs,1
2719.2637,2704.3928,5937.0903,12.772749000000001,-39.380924,RMM2018-10-10.0042.fcs,1
2749.4559999999997,1960.3096,4175.61,23.076675,93.244446,RMM2018-10-10.0042.fcs,1
2773.4536,3447.1836,4469.3335,3.8140435,98.69538,RMM2018-10-10.0042.fcs,1
2795.8132,3304.1023,7721.504,1.0270455,103.04245999999999,RMM2018-10-10.0042.fcs,1
2876.8494,1156.7301,4617.673,14.776957000000001,-9.740027,RMM2018-10-10.0042.fcs,1
2906.33,2280.9316,4740.292,9.196735,114.06228999999999,RMM2018-10-10.0042.fcs,1
2917.1536,1633.7420000000002,7637.481,25.296926000000003,100.839035,RMM2018-10-10.0042.fcs,1
2943.2163,1463.6172,8669.71,5.7238584,-2.2308636,RMM2018-10-10.0042.fcs,1
2974.5483,2843.6279999999997,7146.47,1.5153368,21.88212,RMM2018-10-10.0042.fcs,1
2981.3843,1459.5037,5492.7534,-5.290228,-10.662353,RMM2018-10-10.0042.fcs,1
2987.1523,1085.7881,5471.4272,-10.376667999999999,-31.908271999999997,RMM2018-10-10.0042.fcs,1
2989.2173,3741.3186,6498.773,15.860802,21.878645000000002,RMM2018-10-10.0042.fcs,1
2992.4219,1041.1681,7831.0293,10.168201,15.5963335,RMM2018-10-10.0042.fcs,1
3005.8801,1381.235,5642.9106,-20.031837,-1.1157131,RMM2018-10-10.0042.fcs,1
3045.8286,1694.2727,7008.7954,24.581976,82.25117,RMM2018-10-10.0042.fcs,1
3079.7954,3524.8652,5260.0444,21.42374,6.7252398,RMM2018-10-10.0042.fcs,1
3121.239,976.5301,6658.0645,26.860113000000002,50.686615,RMM2018-10-10.0042.fcs,1
3122.0938,3358.992,6599.9956,30.852740999999998,72.49691,RMM2018-10-10.0042.fcs,1
3205.6929999999998,3783.6748,9142.059000000001,-15.870783,58.30011999999999,RMM2018-10-10.0042.fcs,1
3206.2627,3844.313,8591.822,-57.057069999999996,16.495314,RMM2018-10-10.0042.fcs,1
3217.1577,3010.5947,4712.4194,41.016182,-11.334894,RMM2018-10-10.0042.fcs,1
3339.139,2500.946,9285.091,25.932682,54.158080000000005,RMM2018-10-10.0042.fcs,1
3339.6375,1705.2797,9259.37,46.691612,127.15557,RMM2018-10-10.0042.fcs,1
3382.7903,1308.2726,5202.151,6.4289190000000005,81.074814,RMM2018-10-10.0042.fcs,1
3388.4155,1258.7195,7746.3154,-29.963140000000003,-8.3012,RMM2018-10-10.0042.fcs,1
3405.862,1179.5835,6849.318,-36.465218,64.6898,RMM2018-10-10.0042.fcs,1
3412.9119,3051.7964,7686.2793,-13.472188000000001,29.593077,RMM2018-10-10.0042.fcs,1
3414.1936,1856.3624,8911.551,33.365565999999994,82.10643,RMM2018-10-10.0042.fcs,1
3423.593,1346.864,8121.951999999999,-7.1391463,60.90425,RMM2018-10-10.0042.fcs,1
3428.8625,1860.7184,4963.6753,58.99827,43.84138,RMM2018-10-10.0042.fcs,1
3493.6628,1317.0914,5575.311,6.643217999999999,-39.534546,RMM2018-10-10.0042.fcs,1
3502.5640000000003,2693.8920000000003,5672.7593,24.549770000000002,77.29805999999999,RMM2018-10-10.0042.fcs,1
3620.3438,3490.3303,4709.731,27.182514,31.607279,RMM2018-10-10.0042.fcs,1
3624.6167,1082.7428,6885.0967,17.936094,127.90308999999999,RMM2018-10-10.0042.fcs,1
3668.054,1956.9089,5157.334,24.579023,18.606486999999998,RMM2018-10-10.0042.fcs,1
3670.475,1366.2001,5050.7324,26.424796999999998,15.635801999999998,RMM2018-10-10.0042.fcs,1
3697.0361,1967.7085,5254.409000000001,30.667446,30.807834999999997,RMM2018-10-10.0042.fcs,1
3700.383,2308.8486,7955.6074,9.799638999999999,119.3066,RMM2018-10-10.0042.fcs,1
3730.7896,1204.1057,4562.121,28.583116999999998,133.33125,RMM2018-10-10.0042.fcs,1
3734.2783,1149.1523,4878.6587,0.55572224,31.959286,RMM2018-10-10.0042.fcs,1
3756.9944,3011.1885,9427.081,44.619423,75.04058,RMM2018-10-10.0042.fcs,1
3778.0009999999997,2272.556,4972.3604,-1.2101064,-32.318366999999995,RMM2018-10-10.0042.fcs,1
3826.1384,1864.1732,9013.116,27.743060999999997,-23.941673,RMM2018-10-10.0042.fcs,1
3839.526,2098.16,8455.595,31.002151,150.3004,RMM2018-10-10.0042.fcs,1
3858.6096,2283.2131,9017.964,10.018065,119.65166,RMM2018-10-10.0042.fcs,1
3865.4458,2088.5854,5575.059,47.980278000000006,23.796467,RMM2018-10-10.0042.fcs,1
3868.1519,1715.2917,5929.0380000000005,5.4987297,46.375324,RMM2018-10-10.0042.fcs,1
3869.2913,976.9429,4372.229,-15.957491000000001,76.09111,RMM2018-10-10.0042.fcs,1
3890.1553,2577.1013,9342.591,7.950267,-20.58555,RMM2018-10-10.0042.fcs,1
3958.3025,1793.0967,5742.923000000001,1.4175577,-52.974663,RMM2018-10-10.0042.fcs,1
3962.5752,1968.3296,6679.9556,38.945007000000004,-43.382003999999995,RMM2018-10-10.0042.fcs,1
4011.7808,2589.4429999999998,5815.573,4.0732794000000005,-53.429443000000006,RMM2018-10-10.0042.fcs,1
4047.1714,759.943,6041.8696,-16.205082,47.776012,RMM2018-10-10.0042.fcs,1
4084.414,1241.5481,8128.6953,-36.675095,58.090309999999995,RMM2018-10-10.0042.fcs,1
4101.5044,3262.1128,6907.9155,-39.555584,106.67908999999999,RMM2018-10-10.0042.fcs,1
4106.133,1581.6403,6766.1426,-19.662064,79.19637,RMM2018-10-10.0042.fcs,1
4123.294,2912.0703,7161.491999999999,14.801057,102.34295999999999,RMM2018-10-10.0042.fcs,1
4138.818,3045.0488,7787.8687,19.013391,39.451733000000004,RMM2018-10-10.0042.fcs,1
4141.9507,1072.05,4423.2026,2.3342764,62.691097,RMM2018-10-10.0042.fcs,1
4163.812,1960.069,8913.083,8.4247465,48.032303000000006,RMM2018-10-10.0042.fcs,1
4171.5024,2662.0105,5953.894,1.5883739,-13.403336,RMM2018-10-10.0042.fcs,1
4230.6777,1943.5449,6317.786999999999,13.76405,80.42775,RMM2018-10-10.0042.fcs,1
4235.947,1525.0511,7329.05,-0.45563245,-3.4793108,RMM2018-10-10.0042.fcs,1
4236.374,2373.8953,7371.2,-17.40617,28.385368,RMM2018-10-10.0042.fcs,1
4250.3315,3776.1714,6764.1655,-16.658205,30.26693,RMM2018-10-10.0042.fcs,1
4324.46,2159.6445,4998.1177,17.592586999999998,65.32974,RMM2018-10-10.0042.fcs,1
4329.3022,1409.1594,8692.565,37.881415999999994,14.494266,RMM2018-10-10.0042.fcs,1
4367.684,1570.6204,4704.6475,-25.854166,94.85073,RMM2018-10-10.0042.fcs,1
4468.3022,3206.973,5590.486999999999,-29.486513000000002,31.91132,RMM2018-10-10.0042.fcs,1
4502.625,3437.6365,6938.479,-2.193851,208.65594,RMM2018-10-10.0042.fcs,1
4504.548,3259.9507,6906.585999999999,-21.083585999999997,56.738228,RMM2018-10-10.0042.fcs,1
4515.0156,2500.7397,9586.415,30.988490999999996,87.48698,RMM2018-10-10.0042.fcs,1
4535.88,2262.099,7631.8945,-1.9478718999999998,-21.451357,RMM2018-10-10.0042.fcs,1
4548.1990000000005,1744.5077,8836.515,9.530531,37.558277000000004,RMM2018-10-10.0042.fcs,1
4571.6978,3467.0609999999997,7903.893,-8.581708,52.398445,RMM2018-10-10.0042.fcs,1
4635.1455,2730.8784,5993.7695,3.8843013999999996,68.35814,RMM2018-10-10.0042.fcs,1
4637.353,2500.4988,9179.591999999999,-17.422358,41.44345,RMM2018-10-10.0042.fcs,1
4651.2390000000005,2085.5205,4985.038,16.084295,21.732933,RMM2018-10-10.0042.fcs,1
4735.337,3415.7751,7629.9976,-10.86738,57.403828000000004,RMM2018-10-10.0042.fcs,1
4777.706,805.13007,6804.9624,-26.175932,27.702973999999998,RMM2018-10-10.0042.fcs,1
4779.7,1607.2985,6437.6816,-36.042347,67.917015,RMM2018-10-10.0042.fcs,1
4780.198,2038.1176,6444.2080000000005,10.578566,16.177963000000002,RMM2018-10-10.0042.fcs,1
4810.605,1322.4127,5662.3296,-46.545559999999995,144.38423,RMM2018-10-10.0042.fcs,1
4812.884,2574.556,6523.1816,-12.057369,-39.422405,RMM2018-10-10.0042.fcs,1
4850.0547,792.1128,6282.7495,-24.828339,5.1437464,RMM2018-10-10.0042.fcs,1
4855.253,1836.4441,7465.6704,-20.416107,107.93563999999999,RMM2018-10-10.0042.fcs,1
4887.724,1801.1636,6857.6606,12.268765,76.02279,RMM2018-10-10.0042.fcs,1
4905.883,2838.875,6981.7856,-17.319141000000002,36.221534999999996,RMM2018-10-10.0042.fcs,1
4913.502,1894.7018,9505.995,-9.341286,1.0463767,RMM2018-10-10.0042.fcs,1
4926.9604,1508.9246,5337.64,-6.0899019999999995,-49.31605,RMM2018-10-10.0042.fcs,1
4933.0845,2355.424,9258.63,-18.150747,114.3569,RMM2018-10-10.0042.fcs,1
4956.5835,1224.9742,4281.6953,-29.705067,47.745083,RMM2018-10-10.0042.fcs,1
4958.5776,3362.2676,4574.2446,-2.9490533,112.56618999999999,RMM2018-10-10.0042.fcs,1
4988.8413,1623.6481,7794.3667,-24.148239999999998,42.80833,RMM2018-10-10.0042.fcs,1
5008.7085,1723.4161,4203.331,-3.9120042,167.46245,RMM2018-10-10.0042.fcs,1
5037.1924,998.8585,5298.5596,22.240965,10.012833,RMM2018-10-10.0042.fcs,1
5112.603,2968.2266,8932.645,-17.866322,-8.563551,RMM2018-10-10.0042.fcs,1
5117.7295,2775.2905,4502.281,25.202652,59.39088,RMM2018-10-10.0042.fcs,1
5119.866,989.92426,4859.0234,14.391271,-21.66145,RMM2018-10-10.0042.fcs,1
5149.9165,1869.1649,7021.1226,49.678352000000004,42.87461,RMM2018-10-10.0042.fcs,1
5168.787,2913.0332,7832.5380000000005,6.47842,-2.0630026000000004,RMM2018-10-10.0042.fcs,1
5225.255999999999,1133.2152,4301.7295,-8.86853,-59.890980000000006,RMM2018-10-10.0042.fcs,1
5239.996,994.14594,4172.5293,22.326118,14.292526,RMM2018-10-10.0042.fcs,1
5260.148,2584.7659,7061.058000000001,34.220207,-54.706593000000005,RMM2018-10-10.0042.fcs,1
5286.281999999999,1306.0475,4430.2397,21.756895,88.49548,RMM2018-10-10.0042.fcs,1
5287.4214,887.6001,6864.154,40.569977,101.25998,RMM2018-10-10.0042.fcs,1
5310.9204,2695.801,7388.1895,12.760322,91.71975,RMM2018-10-10.0042.fcs,1
5354.4287,3828.0298,4661.3354,1.6189975,59.51565600000001,RMM2018-10-10.0042.fcs,1
5362.191,1430.4536,8403.257,43.52094,10.746117,RMM2018-10-10.0042.fcs,1
5453.6943,1536.4363,5783.0645,-18.076626,-42.050915,RMM2018-10-10.0042.fcs,1
5525.116999999999,2302.7402,7508.1353,20.090107,48.71902,RMM2018-10-10.0042.fcs,1
5590.7725,1683.15,6349.9653,24.08244,34.643966999999996,RMM2018-10-10.0042.fcs,1
5620.8223,1316.965,6250.4946,-5.178088,40.185345,RMM2018-10-10.0042.fcs,1
5632.0024,2654.3152,7083.4259999999995,-2.5969086,0.37579346,RMM2018-10-10.0042.fcs,1
5693.8115,3813.6204,8913.067,3.3970102999999994,-11.000319500000002,RMM2018-10-10.0042.fcs,1
5710.4033,1057.0681,5360.851,17.812910000000002,43.514908,RMM2018-10-10.0042.fcs,1
5716.1,3664.3684,8363.568000000001,50.99553,5.3849945,RMM2018-10-10.0042.fcs,1
5741.9490000000005,3870.0725,4583.163,1.8860693,10.203837,RMM2018-10-10.0042.fcs,1
5767.085999999999,2157.2656,7062.853,47.171974,-85.9268,RMM2018-10-10.0042.fcs,1
5823.4126,1684.6094,4159.778,35.801,29.234646,RMM2018-10-10.0042.fcs,1
5838.7227,2363.3984,6725.273,47.720546999999996,29.012604,RMM2018-10-10.0042.fcs,1
5844.846,2055.3657,5296.0107,18.268587,35.991474,RMM2018-10-10.0042.fcs,1
5886.1475,3830.115,4474.3623,8.786827,86.09867,RMM2018-10-10.0042.fcs,1
5899.25,1784.1619,8320.93,4.38129,129.29678,RMM2018-10-10.0042.fcs,1
5922.8916,2111.5370000000003,6509.4175,-12.856558,12.436244,RMM2018-10-10.0042.fcs,1
5961.843000000001,2004.9923,5994.77,21.227524,72.00391,RMM2018-10-10.0042.fcs,1
6006.7046,2315.2886,5654.2919999999995,21.32105,43.196995,RMM2018-10-10.0042.fcs,1
6084.6787,1095.6718,9151.912,41.30199,-1.701499,RMM2018-10-10.0042.fcs,1
6100.2734,3447.8540000000003,7076.375,30.90762,8.331439999999999,RMM2018-10-10.0042.fcs,1
6128.6147,2124.2986,5459.7495,37.921043,65.559105,RMM2018-10-10.0042.fcs,1
6142.999,3396.7058,5044.3164,40.51497,39.903378000000004,RMM2018-10-10.0042.fcs,1
6171.269,3439.2773,6339.7896,1.4081837,133.02231,RMM2018-10-10.0042.fcs,1
6173.0493,2813.9990000000003,7974.2075,-17.09968,78.63559000000001,RMM2018-10-10.0042.fcs,1
6224.9604,2895.9109999999996,5099.014,27.989528999999997,15.809270999999999,RMM2018-10-10.0042.fcs,1
6228.023,3683.1597,7289.5234,-20.35448,14.273082,RMM2018-10-10.0042.fcs,1
6242.691999999999,1417.3995,6365.0845,-22.063448,22.282757,RMM2018-10-10.0042.fcs,1
6271.5312,3635.5056,7752.776,5.5270505,82.48706999999999,RMM2018-10-10.0042.fcs,1
6284.0645,2271.8093,5549.6359999999995,40.582607,-89.96385,RMM2018-10-10.0042.fcs,1
6289.6187,2860.6614,9308.245,13.198757,-0.4927106,RMM2018-10-10.0042.fcs,1
6296.4546,3325.0042,4664.371,4.6061473,64.80060999999999,RMM2018-10-10.0042.fcs,1
6302.9346,1477.5927,4380.424,2.0423145000000003,60.62550699999999,RMM2018-10-10.0042.fcs,1
6337.4,1980.0521,9037.536,23.06254,-48.05723,RMM2018-10-10.0042.fcs,1
6351.927,3636.6394,7778.5869999999995,28.062973,42.940020000000004,RMM2018-10-10.0042.fcs,1
6361.6826,2142.5864,6119.734,20.864176,82.428,RMM2018-10-10.0042.fcs,1
6366.5957,2262.6572,5604.2993,39.688472999999995,112.01091000000001,RMM2018-10-10.0042.fcs,1
6393.8687,1936.1753,4760.062,12.694724,10.819745,RMM2018-10-10.0042.fcs,1
6402.343000000001,2769.9436,6934.4307,29.068372999999998,14.871443,RMM2018-10-10.0042.fcs,1
6430.9688,1924.3275,7668.437,26.704727000000002,44.570206,RMM2018-10-10.0042.fcs,1
6457.7437,1156.7328,9423.264000000001,43.1727,18.189419,RMM2018-10-10.0042.fcs,1
6459.3813,1085.556,4308.609,-5.646014,26.57074,RMM2018-10-10.0042.fcs,1
6582.0034,1299.1782,4376.751,-18.273989,43.920994,RMM2018-10-10.0042.fcs,1
6607.2114,749.965,6429.753000000001,-6.431036499999999,-3.9361877,RMM2018-10-10.0042.fcs,1
6625.299,3601.5429999999997,4154.8306,-25.233517000000003,58.639603,RMM2018-10-10.0042.fcs,1
6634.1284,2028.9478,6679.189,-1.3835107,-18.174963,RMM2018-10-10.0042.fcs,1
6685.399,1837.2711,5323.809,37.91149,124.79023000000001,RMM2018-10-10.0042.fcs,1
6692.876,2803.611,5010.428,38.39629,-13.931095999999998,RMM2018-10-10.0042.fcs,1
6699.142,2942.688,6184.5509999999995,37.924816,-8.642328,RMM2018-10-10.0042.fcs,1
6738.8769999999995,1372.4874,9299.456,-4.414333,34.161392,RMM2018-10-10.0042.fcs,1
6807.523,1634.5804,6554.2056,40.31393,26.438323999999998,RMM2018-10-10.0042.fcs,1
6830.025,3197.0664,5124.167,-6.305275,-30.260109000000003,RMM2018-10-10.0042.fcs,1
6883.2896,2919.1033,8489.196,8.4004965,32.650079999999996,RMM2018-10-10.0042.fcs,1
6899.311,1762.4142,6257.6934,40.7122,49.40448,RMM2018-10-10.0042.fcs,1
6900.2373,968.6076699999999,7811.2915,11.935272,107.160545,RMM2018-10-10.0042.fcs,1
6921.741999999999,3561.8909,7164.3447,29.388078999999998,2.8089757,RMM2018-10-10.0042.fcs,1
6993.9478,850.33594,4439.6140000000005,53.597687,25.106655,RMM2018-10-10.0042.fcs,1
6994.66,1799.3811,4184.2417,48.125504,16.803425,RMM2018-10-10.0042.fcs,1
7002.4937,1384.0087,6627.618,20.060371,37.82477,RMM2018-10-10.0042.fcs,1
7004.3447,1347.7411,9295.326,72.86721,9.440746,RMM2018-10-10.0042.fcs,1
7018.515,1580.8688,5411.674,28.235691,44.451570000000004,RMM2018-10-10.0042.fcs,1
7050.5596,1765.8219,6213.767,38.450435999999996,6.5307417,RMM2018-10-10.0042.fcs,1
7122.7656,3082.9768,4611.5786,7.577488000000001,-36.34941,RMM2018-10-10.0042.fcs,1
7124.1187,1635.9235,6639.6987,54.294993999999996,26.966821999999997,RMM2018-10-10.0042.fcs,1
7130.314,1160.892,8272.6,12.265977000000001,-64.85654,RMM2018-10-10.0042.fcs,1
7137.435,1735.3129999999999,7963.3276,46.820667,-22.590137,RMM2018-10-10.0042.fcs,1
7163.5684,1992.0812,8671.824,40.00889,101.43965,RMM2018-10-10.0042.fcs,1
7189.7734,1097.5941,8147.0947,45.738174,63.5027,RMM2018-10-10.0042.fcs,1
7223.170999999999,1108.673,6504.9023,25.608482000000002,-7.740116,RMM2018-10-10.0042.fcs,1
7270.026,1606.0387,7426.7046,27.334996999999998,-20.226860000000002,RMM2018-10-10.0042.fcs,1
7319.1606,2271.978,5124.2153,13.860326,3.3979839999999997,RMM2018-10-10.0042.fcs,1
7343.799,3172.5974,6191.9453,74.22623,-47.54105,RMM2018-10-10.0042.fcs,1
7368.5796,1204.9453,5957.8047,63.865759999999995,-32.73152,RMM2018-10-10.0042.fcs,1
7370.36,2558.2163,4644.491,44.084247999999995,-39.1185,RMM2018-10-10.0042.fcs,1
7399.6265,3591.46,8440.095,20.477047,36.65385,RMM2018-10-10.0042.fcs,1
7425.405,2178.8303,5382.6230000000005,36.80449,-19.194622,RMM2018-10-10.0042.fcs,1
7481.3037,1300.2278,6823.5933,23.114867999999998,-8.428519,RMM2018-10-10.0042.fcs,1
7625.36,2810.4766,6585.0019999999995,11.802810000000001,30.406247999999998,RMM2018-10-10.0042.fcs,1
7647.0786,1586.8097,5799.1777,25.121181,-55.063564,RMM2018-10-10.0042.fcs,1
7744.778,980.8823,4540.414000000001,-6.2655144,16.152601,RMM2018-10-10.0042.fcs,1
7764.5740000000005,1741.9615,5410.103,51.935795,102.56339,RMM2018-10-10.0042.fcs,1
