HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1405.7405,1008.4049699999999,6081.356,15.528846,1542.5747,RMM2018-10-10.0011.fcs,1
1459.882,1238.3683,4346.1514,50.36047,1540.9589999999998,RMM2018-10-10.0011.fcs,1
1507.5266,410.57196,4182.5327,17.138414,1516.5038,RMM2018-10-10.0011.fcs,1
1522.2301,2915.1155,5161.8643,11.18201,2311.8591,RMM2018-10-10.0011.fcs,1
1583.4386,1987.5934,4482.598,26.765839,2285.7563,RMM2018-10-10.0011.fcs,1
1647.7245,1607.7673,3699.475,57.407265,1696.2809,RMM2018-10-10.0011.fcs,1
1651.9417,673.01245,4558.437,11.258544,864.9692,RMM2018-10-10.0011.fcs,1
1680.5511,633.4452,5165.139,-14.524735,1919.976,RMM2018-10-10.0011.fcs,1
1728.3097,2924.1301,4252.843,7.913908999999999,1611.5461,RMM2018-10-10.0011.fcs,1
1738.91,1815.5975,5845.6055,29.923409000000003,1941.7145,RMM2018-10-10.0011.fcs,1
1760.6805,2495.5754,5594.993,66.29283000000001,1278.7896,RMM2018-10-10.0011.fcs,1
1781.4254,1243.4406,5844.26,33.57005,1521.2125,RMM2018-10-10.0011.fcs,1
1785.3008,761.3611,6140.8066,20.812485000000002,1982.9098,RMM2018-10-10.0011.fcs,1
1829.7538,2961.474,6434.9087,27.353918,2424.0879999999997,RMM2018-10-10.0011.fcs,1
1859.7311,443.73742999999996,4121.0317,13.992191,1299.1439,RMM2018-10-10.0011.fcs,1
1916.1522,483.97238,4071.0964,54.695198,1086.5874,RMM2018-10-10.0011.fcs,1
1960.6051,1021.2660000000001,6930.746,2.3390136000000004,2229.4644,RMM2018-10-10.0011.fcs,1
1998.6752,2588.9954,5479.3276,-1.7035668000000002,1473.8711,RMM2018-10-10.0011.fcs,1
2058.4019,502.0884,4349.2354,47.372845,3056.3684,RMM2018-10-10.0011.fcs,1
2067.0645,813.4096,5078.235,16.029346,2761.486,RMM2018-10-10.0011.fcs,1
2095.5598,572.831,5948.406999999999,80.71513,1639.1394,RMM2018-10-10.0011.fcs,1
2112.3152,2261.411,5193.1720000000005,3.4186025,1427.8843,RMM2018-10-10.0011.fcs,1
2228.919,2212.9377,6528.651999999999,47.791942999999996,1871.7946,RMM2018-10-10.0011.fcs,1
2323.638,905.1261,5122.3975,29.981646,1850.4558,RMM2018-10-10.0011.fcs,1
2357.3765,1197.7102,3554.4414,-12.006497,1328.8475,RMM2018-10-10.0011.fcs,1
2359.2002,218.11226000000002,7150.379,10.265680999999999,86.53465,RMM2018-10-10.0011.fcs,1
2372.6501,1247.8745,5016.0615,24.125662,977.7627,RMM2018-10-10.0011.fcs,1
2376.7537,1072.1005,5656.393,9.614647,2094.327,RMM2018-10-10.0011.fcs,1
2393.9648,1334.1295,6042.578,45.885406,2371.1965,RMM2018-10-10.0011.fcs,1
2404.1094,1867.9558,6587.8438,36.066497999999996,1679.0646,RMM2018-10-10.0011.fcs,1
2410.6062,435.1638,3693.03,44.565414000000004,2447.9770000000003,RMM2018-10-10.0011.fcs,1
2423.9421,2686.1313,3526.7095,53.337864,1081.0427,RMM2018-10-10.0011.fcs,1
2438.7598,1830.7452,3384.5574,39.649788,2075.731,RMM2018-10-10.0011.fcs,1
2442.749,2811.724,4315.9634,31.411537,1396.6245,RMM2018-10-10.0011.fcs,1
2520.1428,1756.0822,7058.15,22.765207,2217.689,RMM2018-10-10.0011.fcs,1
2528.4636,1563.0132,3520.5283,4.311452,1185.4125,RMM2018-10-10.0011.fcs,1
2567.7874,673.65234,4042.5933,-5.5281124,1097.2626,RMM2018-10-10.0011.fcs,1
2612.3545,408.92252,5535.2344,30.073574,1590.615,RMM2018-10-10.0011.fcs,1
2619.0793,1835.0608,5966.710999999999,-3.3917617999999994,1725.3472,RMM2018-10-10.0011.fcs,1
2676.5264,637.9585599999999,3457.3376,1.9399773999999999,976.6954,RMM2018-10-10.0011.fcs,1
2678.8059999999996,1638.9598,4842.768,0.86416876,2848.635,RMM2018-10-10.0011.fcs,1
2680.0596,2546.8743,7025.5522,-1.9855561000000002,2830.38,RMM2018-10-10.0011.fcs,1
2695.3335,520.808,5907.201,23.953041,2237.3508,RMM2018-10-10.0011.fcs,1
2701.1465,2806.2485,5869.279,2.8691814,1542.5726,RMM2018-10-10.0011.fcs,1
2708.0994,1066.7092,4016.8064,22.257927,1956.7772,RMM2018-10-10.0011.fcs,1
2737.8486,244.05995,4406.8403,26.021353,1565.4126,RMM2018-10-10.0011.fcs,1
2749.4749,576.7686,6699.5107,-10.310329,1972.094,RMM2018-10-10.0011.fcs,1
2755.1740000000004,2972.6917,6532.9136,5.405924,2066.4182,RMM2018-10-10.0011.fcs,1
2770.4475,429.9899,4109.2876,20.044516,723.2932,RMM2018-10-10.0011.fcs,1
2789.3687,1931.058,5145.572,3.8612216,1140.2958,RMM2018-10-10.0011.fcs,1
2852.5146,875.1697,4599.246,41.28165,1127.4695,RMM2018-10-10.0011.fcs,1
2876.1086,325.47472999999997,7042.803000000001,54.802742,3062.6978,RMM2018-10-10.0011.fcs,1
2878.7302,2803.72,6389.4165,32.07824,2054.7058,RMM2018-10-10.0011.fcs,1
2897.7654,2041.7422,5328.9316,12.337149,2590.9192,RMM2018-10-10.0011.fcs,1
2924.3232,967.04474,4543.374,42.87218,978.2413300000001,RMM2018-10-10.0011.fcs,1
2936.9756,2479.703,5707.2803,49.98345,2637.8918,RMM2018-10-10.0011.fcs,1
2945.866,2493.1733,4074.6914,10.238013,1186.6293,RMM2018-10-10.0011.fcs,1
2959.316,2063.076,5343.085,0.42249369999999997,1989.7496,RMM2018-10-10.0011.fcs,1
3001.7173,979.8409,6767.816999999999,28.846853000000003,2431.3591,RMM2018-10-10.0011.fcs,1
3068.5105,546.7180000000001,5744.147,19.934957999999998,1705.3962,RMM2018-10-10.0011.fcs,1
3070.9040000000005,1894.6433,4327.264,15.219619,1130.0111,RMM2018-10-10.0011.fcs,1
3099.2856,597.7775,3337.462,22.702938,751.0484,RMM2018-10-10.0011.fcs,1
3120.0303,1772.6729999999998,4173.5312,1.5108723999999998,1270.364,RMM2018-10-10.0011.fcs,1
3224.3242,1650.6091,3487.5029999999997,4.056872,1296.6860000000001,RMM2018-10-10.0011.fcs,1
3249.8559999999998,2296.511,4750.1720000000005,-14.583341,1908.4757,RMM2018-10-10.0011.fcs,1
3332.607,2763.8704,5497.536999999999,45.998608000000004,2217.778,RMM2018-10-10.0011.fcs,1
3346.171,784.2306,3683.8118,31.857871999999997,-167.7589,RMM2018-10-10.0011.fcs,1
3375.6921,954.7362,4556.6885,61.81665400000001,893.0793,RMM2018-10-10.0011.fcs,1
3390.7378,1611.6285,3813.7566,5.3751354000000005,1990.5271,RMM2018-10-10.0011.fcs,1
3441.8018,543.2556,3628.5889,21.521148999999998,1112.3711,RMM2018-10-10.0011.fcs,1
3482.6074,1383.1503,4409.8438,17.863354,2198.5981,RMM2018-10-10.0011.fcs,1
3540.966,1438.364,4681.124,2.346191,1880.898,RMM2018-10-10.0011.fcs,1
3547.577,2363.547,6476.3003,49.28144,2755.9143,RMM2018-10-10.0011.fcs,1
3558.0637,737.8278,5039.212,19.366388,1188.058,RMM2018-10-10.0011.fcs,1
3608.2156,1769.9628,5611.503000000001,68.44951999999999,2156.3354,RMM2018-10-10.0011.fcs,1
3608.8994,795.08905,5659.8135,33.275295,1972.5583,RMM2018-10-10.0011.fcs,1
3628.7322,1310.1433,5914.5127,-37.868355,2277.0203,RMM2018-10-10.0011.fcs,1
3665.5483,1318.0691,3486.6572,53.121586,1517.705,RMM2018-10-10.0011.fcs,1
3668.968,815.7399,5517.6807,26.113457,1598.102,RMM2018-10-10.0011.fcs,1
3703.6187,2389.0498,4776.8413,59.51360699999999,2115.3198,RMM2018-10-10.0011.fcs,1
3710.7993,2404.0168,3431.7236,59.779522,1045.3279,RMM2018-10-10.0011.fcs,1
3716.0425,508.11397999999997,3982.9497,17.43016,1652.4642,RMM2018-10-10.0011.fcs,1
3717.5244,1725.8611,3603.9963,22.289467000000002,1446.3424,RMM2018-10-10.0011.fcs,1
3719.4622,260.04584,3848.587,39.491074,1142.0548,RMM2018-10-10.0011.fcs,1
3730.7459999999996,2265.2297,3715.6824,49.050865,943.5737,RMM2018-10-10.0011.fcs,1
3761.8635,629.52936,3317.9502,18.184225,1021.7192,RMM2018-10-10.0011.fcs,1
3780.5566,1788.7754,5549.0435,12.050626,1791.6014,RMM2018-10-10.0011.fcs,1
3783.8618,2226.0352,5968.9624,20.09739,2357.864,RMM2018-10-10.0011.fcs,1
3852.821,2841.1685,3736.3574,-12.658253,1773.7135,RMM2018-10-10.0011.fcs,1
3892.6008,1237.6165,4206.366,36.535740000000004,958.8284,RMM2018-10-10.0011.fcs,1
3908.5583,1748.8853,3786.5928,57.84279300000001,1545.9438,RMM2018-10-10.0011.fcs,1
3917.1067,484.5844,4247.880999999999,53.119440000000004,1229.2302,RMM2018-10-10.0011.fcs,1
3947.6540000000005,426.1762,3777.3274,37.239709999999995,774.70416,RMM2018-10-10.0011.fcs,1
3993.1328,1024.1055,6898.161,22.697184,2545.2637,RMM2018-10-10.0011.fcs,1
3994.0447,472.47354,7037.0317,13.884,1793.2098,RMM2018-10-10.0011.fcs,1
3997.2363,991.74854,4107.2456,7.705835,-63.25798399999999,RMM2018-10-10.0011.fcs,1
4037.5862,365.18756,4017.0627,37.17438,1309.5856,RMM2018-10-10.0011.fcs,1
4054.6833,387.78787,6402.4673,15.893339000000001,1203.9713,RMM2018-10-10.0011.fcs,1
4074.288,1149.5847,4918.8735,54.401633999999994,978.4934,RMM2018-10-10.0011.fcs,1
4127.29,1303.026,3577.8875,20.151557999999998,1152.4176,RMM2018-10-10.0011.fcs,1
4160.3447,1197.1204,6369.097,61.896088,1429.0056,RMM2018-10-10.0011.fcs,1
4188.3843,1004.8268400000001,5402.3613,10.540702,1375.8518,RMM2018-10-10.0011.fcs,1
4193.5137,476.88086,7129.257,27.060565999999998,2604.761,RMM2018-10-10.0011.fcs,1
4194.311,838.3221,7078.5728,59.087215,2325.1208,RMM2018-10-10.0011.fcs,1
4278.544,1559.0062,4942.048,14.635655999999999,828.0537,RMM2018-10-10.0011.fcs,1
4332.9136,2338.4775,3313.7458,44.066288,699.5464,RMM2018-10-10.0011.fcs,1
4341.462,2203.7742,3404.7312,19.674032,1822.04,RMM2018-10-10.0011.fcs,1
4365.74,1852.8728,3938.8720000000003,-24.35596,1468.9614,RMM2018-10-10.0011.fcs,1
4367.792,2084.797,3796.9402,7.7096214000000005,1552.6104,RMM2018-10-10.0011.fcs,1
4377.366,2979.3228,7118.119000000001,-0.5557625,2125.405,RMM2018-10-10.0011.fcs,1
4415.7783,698.4749,3630.3286,20.754599,1202.2555,RMM2018-10-10.0011.fcs,1
4438.689,2843.1802,4306.383,25.483871,1422.1776,RMM2018-10-10.0011.fcs,1
4463.5366,488.7459,3294.91,39.013816999999996,826.8467400000001,RMM2018-10-10.0011.fcs,1
4506.394,1745.4260000000002,6430.169,36.984120000000004,926.7339999999999,RMM2018-10-10.0011.fcs,1
4566.0070000000005,698.2689999999999,3794.8643,72.586105,2345.5879999999997,RMM2018-10-10.0011.fcs,1
4566.8047,1714.0046,3807.3188,74.58286,2178.187,RMM2018-10-10.0011.fcs,1
4605.6724,1893.065,7131.972,43.699112,3708.4785,RMM2018-10-10.0011.fcs,1
4646.706,2678.5354,5417.14,43.038643,1531.2998,RMM2018-10-10.0011.fcs,1
4653.089,2377.7960000000003,7065.8833,11.893494,2613.1863,RMM2018-10-10.0011.fcs,1
4672.465999999999,2118.6528,6063.335999999999,16.89564,2394.2288,RMM2018-10-10.0011.fcs,1
4736.6377,844.45966,3451.6792,57.02106,1180.7839,RMM2018-10-10.0011.fcs,1
4758.18,582.6043,3834.4648,18.955282,858.0271,RMM2018-10-10.0011.fcs,1
4768.210999999999,1558.8016,4388.8877,-9.07959,1889.8774,RMM2018-10-10.0011.fcs,1
4792.2609999999995,1708.1118,5354.13,7.4686985,1119.251,RMM2018-10-10.0011.fcs,1
4800.8096,754.2929,3334.5383,65.34448,1837.2273,RMM2018-10-10.0011.fcs,1
4814.1455,1520.5177,4325.907999999999,18.863459,1175.9897,RMM2018-10-10.0011.fcs,1
4815.513,778.46155,4558.4976,61.868126000000004,1190.9717,RMM2018-10-10.0011.fcs,1
4838.196,2099.652,3729.9240000000004,64.00428000000001,1673.4928,RMM2018-10-10.0011.fcs,1
4859.7383,1695.1917,3384.0002,27.807411,885.1596699999999,RMM2018-10-10.0011.fcs,1
4901.57,1222.6267,4103.105,39.25815,1328.1337,RMM2018-10-10.0011.fcs,1
4912.9683,1313.9075,5145.769,19.564228,1878.9716,RMM2018-10-10.0011.fcs,1
4915.7036,921.2410000000001,3491.2854,-6.501729,1392.7859,RMM2018-10-10.0011.fcs,1
4954.3433,1485.0566,6723.629,-14.189310999999998,3929.5518,RMM2018-10-10.0011.fcs,1
4963.918,1546.226,5479.3955,10.515408,1345.0753,RMM2018-10-10.0011.fcs,1
4970.0728,1278.5598,5968.5645,28.939213,1221.5046,RMM2018-10-10.0011.fcs,1
5025.81,2346.9084,4462.0874,-29.635902,1294.943,RMM2018-10-10.0011.fcs,1
5041.8820000000005,2429.3906,3635.6248,25.600883,768.2064,RMM2018-10-10.0011.fcs,1
5061.9424,745.8836,5288.3745,14.595185999999998,1617.671,RMM2018-10-10.0011.fcs,1
5075.2783,230.46712000000002,6837.214,47.430546,3242.025,RMM2018-10-10.0011.fcs,1
5125.2026,1693.2533,6567.7188,59.956790000000005,1535.2487,RMM2018-10-10.0011.fcs,1
5126.1147,738.8252,6493.1367,15.924868,1239.1038,RMM2018-10-10.0011.fcs,1
5151.8745,1504.961,5496.863,37.265809999999995,1660.7617,RMM2018-10-10.0011.fcs,1
5174.1006,1506.5017,4070.7202,15.189592000000001,1761.2146,RMM2018-10-10.0011.fcs,1
5184.473,600.6791400000001,3393.6128,31.627937,1624.8066,RMM2018-10-10.0011.fcs,1
5189.9443,1345.1865,5374.608,16.635439,1958.1332,RMM2018-10-10.0011.fcs,1
5264.6025,876.4293,3800.3665,-6.792727,1055.9513,RMM2018-10-10.0011.fcs,1
5266.198,265.11548,3902.3499,-2.6084373,971.18976,RMM2018-10-10.0011.fcs,1
5278.7363,2653.3381,3771.5264,-8.854403999999999,920.7601,RMM2018-10-10.0011.fcs,1
5283.1816,520.5035,4265.0635,39.7678,1248.1213,RMM2018-10-10.0011.fcs,1
5308.5996,1619.3075,3324.4016,-4.2791824,1818.644,RMM2018-10-10.0011.fcs,1
5327.065,2769.0566,3627.1917,-8.820986,1392.6029999999998,RMM2018-10-10.0011.fcs,1
5329.6865,214.2941,3320.3198,16.738163,1372.7488,RMM2018-10-10.0011.fcs,1
5379.3823,214.54442000000003,3553.5376,-11.695306,2232.6704,RMM2018-10-10.0011.fcs,1
5449.4814,2138.2053,4280.3755,30.570969,1179.0316,RMM2018-10-10.0011.fcs,1
5453.927,2695.002,3456.8,54.3572,1353.4872,RMM2018-10-10.0011.fcs,1
5475.5835,352.45047,3483.0862,19.689697,1012.8292,RMM2018-10-10.0011.fcs,1
5485.1577,2825.3909,3928.4219,1.6288799999999999,1376.8195,RMM2018-10-10.0011.fcs,1
5488.2354,2437.0078,5370.651999999999,35.0344,1761.7217,RMM2018-10-10.0011.fcs,1
5495.302,1192.1217,3631.4382,31.242413,1031.0166,RMM2018-10-10.0011.fcs,1
5504.0786,914.1963,3849.993,40.463425,1590.6729,RMM2018-10-10.0011.fcs,1
5524.4814,2190.3518,3385.0803,17.946527,1425.8379,RMM2018-10-10.0011.fcs,1
5545.2266,307.6735,3455.0542,40.706596000000005,1930.1747,RMM2018-10-10.0011.fcs,1
5573.151999999999,2115.9412,6045.621,39.33162,1197.7849,RMM2018-10-10.0011.fcs,1
5577.597,2192.9138,3755.1877,34.11592,1429.355,RMM2018-10-10.0011.fcs,1
5666.2754,418.0133,3822.9885,0.45260477,861.7105,RMM2018-10-10.0011.fcs,1
5671.8604,2451.5984,4826.9087,47.232574,2147.8403,RMM2018-10-10.0011.fcs,1
5684.8545,1316.1592,6466.3174,13.316122,1849.6409,RMM2018-10-10.0011.fcs,1
5704.2314,1240.0146,4325.7417,40.71345,937.22406,RMM2018-10-10.0011.fcs,1
5741.048000000001,1291.2734,4056.5327,-9.510033,891.2846699999999,RMM2018-10-10.0011.fcs,1
5744.923000000001,553.6663,3630.3005,9.139622,1036.452,RMM2018-10-10.0011.fcs,1
5767.0356,1873.2029,3784.6494,-2.6378028,1425.2543,RMM2018-10-10.0011.fcs,1
5791.77,2903.7322,3403.7583,6.298547,1047.6517,RMM2018-10-10.0011.fcs,1
5817.6436,2034.359,3718.297,38.085438,1130.8899,RMM2018-10-10.0011.fcs,1
5842.3774,971.94385,4790.997,56.704536,1443.72,RMM2018-10-10.0011.fcs,1
5915.2124,1803.511,4166.9604,1.8608537,897.7027,RMM2018-10-10.0011.fcs,1
5922.849,237.11409,4713.8716,18.243351,1770.9592,RMM2018-10-10.0011.fcs,1
5925.8125,2888.8340000000003,3923.6248,41.452003000000005,2672.9663,RMM2018-10-10.0011.fcs,1
5937.7803,1577.951,6455.6973,25.278692000000003,2269.996,RMM2018-10-10.0011.fcs,1
5938.5786,1774.7059,6414.7793,19.335766,2250.8508,RMM2018-10-10.0011.fcs,1
6029.6504,2901.5332,5402.613,2.689637,1964.838,RMM2018-10-10.0011.fcs,1
6061.3374,1048.2085,4181.7974,14.480841,1088.6263,RMM2018-10-10.0011.fcs,1
6080.1445,1099.5912,3433.4192,-2.7653425,968.8178,RMM2018-10-10.0011.fcs,1
6085.8438,449.5933,3873.4592,19.582546,1634.2139,RMM2018-10-10.0011.fcs,1
6116.6187,1685.622,5145.9443,45.994915,1547.4858,RMM2018-10-10.0011.fcs,1
6192.7583,664.10284,3621.5288,5.541012,1205.6216,RMM2018-10-10.0011.fcs,1
6207.918000000001,1558.3,4379.9683,23.377807999999998,1609.6593,RMM2018-10-10.0011.fcs,1
6244.5063,2818.1555,4943.9106,51.344357,1649.1853,RMM2018-10-10.0011.fcs,1
6246.33,2011.1656,4443.151,55.276638,1194.6294,RMM2018-10-10.0011.fcs,1
6253.7390000000005,1079.6915,4055.21,4.5487103,964.1998,RMM2018-10-10.0011.fcs,1
6344.3545,864.2724599999999,3860.3523,55.720776,1632.1042,RMM2018-10-10.0011.fcs,1
6361.1104,753.6853,4510.6636,34.591373,1135.7982,RMM2018-10-10.0011.fcs,1
6376.156,2350.5508,4365.768,-6.5830474,1363.7169,RMM2018-10-10.0011.fcs,1
6435.882,1487.7577,4077.0117,36.5007,1637.0708,RMM2018-10-10.0011.fcs,1
6469.507,1142.5237,4477.576,0.8853921999999999,1526.879,RMM2018-10-10.0011.fcs,1
6479.4233,624.6368,7093.482,34.329704,3774.926,RMM2018-10-10.0011.fcs,1
6480.5625,2860.1636,5323.1167,18.868856,1812.971,RMM2018-10-10.0011.fcs,1
6513.96,796.0659,4071.4346,22.55517,1744.362,RMM2018-10-10.0011.fcs,1
6519.203,900.75995,6069.18,3.3016546,2612.077,RMM2018-10-10.0011.fcs,1
6520.3423,2414.283,6025.1523,28.431755,2215.2231,RMM2018-10-10.0011.fcs,1
6548.3823,1683.4479,3426.5759999999996,49.149017,730.6385,RMM2018-10-10.0011.fcs,1
6570.039000000001,1208.4343,5400.13,-9.70411,1755.1766,RMM2018-10-10.0011.fcs,1
6574.598000000001,731.57214,4738.1636,70.70765,725.4284,RMM2018-10-10.0011.fcs,1
6593.6333,937.43713,4135.2593,29.491518,1420.3331,RMM2018-10-10.0011.fcs,1
6603.2075,1101.5525,3852.0370000000003,-30.349327000000002,1151.9163,RMM2018-10-10.0011.fcs,1
6606.057,800.1389,6245.985,15.130267000000002,1359.4191,RMM2018-10-10.0011.fcs,1
6609.249,1489.9302,3509.4233,52.592175,1008.60284,RMM2018-10-10.0011.fcs,1
6616.5435,1306.4443,3663.687,37.223853999999996,1122.4238,RMM2018-10-10.0011.fcs,1
6637.8584,441.27297999999996,4509.5933,27.442442,1092.3264,RMM2018-10-10.0011.fcs,1
6645.380999999999,1390.942,4201.598,-8.065859,2490.9179999999997,RMM2018-10-10.0011.fcs,1
6678.2080000000005,1700.795,6023.0776,32.816320000000005,1162.1273,RMM2018-10-10.0011.fcs,1
6728.246,1700.6047,4305.7856,12.616512,1802.1794,RMM2018-10-10.0011.fcs,1
6746.597,1162.8033,5356.9595,16.544771,2115.3428,RMM2018-10-10.0011.fcs,1
6759.590999999999,1459.2058,4040.163,44.00775,1453.1921,RMM2018-10-10.0011.fcs,1
6814.189,1267.1464,5329.2964,20.014513,91.76607,RMM2018-10-10.0011.fcs,1
6829.12,405.08588,5303.565,39.134018,1531.1824,RMM2018-10-10.0011.fcs,1
6862.7446,2853.3596,4045.4795,5.746897,1187.632,RMM2018-10-10.0011.fcs,1
6901.9546,739.7026400000001,4723.633,39.20551,862.3028,RMM2018-10-10.0011.fcs,1
6905.2603,2296.7183,5747.0103,-16.290470000000003,1453.6841,RMM2018-10-10.0011.fcs,1
6916.5444,2555.1973,5991.861,17.888176,1743.6173,RMM2018-10-10.0011.fcs,1
7002.0312,547.8082,4841.4814,4.010251,1770.3252,RMM2018-10-10.0011.fcs,1
7029.3859999999995,1385.7955,5256.8945,34.547909999999995,1376.3770000000002,RMM2018-10-10.0011.fcs,1
7038.5054,304.67072,5127.0425,23.107084,1902.0695,RMM2018-10-10.0011.fcs,1
7063.581,875.7127,5225.4536,14.715932999999998,1356.6248,RMM2018-10-10.0011.fcs,1
7065.8613,1510.3009,3817.5034,34.870834,1732.8218,RMM2018-10-10.0011.fcs,1
7093.3306,1809.7506,4266.5913,7.930835000000001,1037.762,RMM2018-10-10.0011.fcs,1
7167.0767,2005.641,4414.2954,21.102917,1479.0292,RMM2018-10-10.0011.fcs,1
7176.6514,2034.474,3876.0063,58.182327,-180.15195,RMM2018-10-10.0011.fcs,1
7184.06,617.582,4619.9746,26.279065999999997,1962.1477,RMM2018-10-10.0011.fcs,1
7184.8584,976.2439,4512.6084,35.46199,1585.2556,RMM2018-10-10.0011.fcs,1
7190.4434,1981.7379,4089.7505,40.34328,1994.5796,RMM2018-10-10.0011.fcs,1
7191.4688,383.54242,3856.12,-15.631929000000001,2067.0764,RMM2018-10-10.0011.fcs,1
7193.065,2845.835,4623.485,19.388966,2666.5454,RMM2018-10-10.0011.fcs,1
7214.835,974.1402,6853.578,-25.610851,1438.3505,RMM2018-10-10.0011.fcs,1
7224.524,1891.2693,3798.5134,17.262335,1593.2792,RMM2018-10-10.0011.fcs,1
7254.273,867.8357,4843.4697,32.24868,1216.8275,RMM2018-10-10.0011.fcs,1
7278.323,1840.1261,4043.0364,2.619523,1498.3528,RMM2018-10-10.0011.fcs,1
7324.371999999999,1593.2179999999998,6954.951,30.727682,2326.9678,RMM2018-10-10.0011.fcs,1
7347.3965,436.03482,4040.0203,-0.37862015,965.56525,RMM2018-10-10.0011.fcs,1
7369.7373,226.78635,3845.5466,42.316097,999.9285,RMM2018-10-10.0011.fcs,1
7395.041,346.92966,6504.119000000001,49.065647,1790.2218,RMM2018-10-10.0011.fcs,1
7402.108,368.45703,3643.1859999999997,37.726547,1258.4856,RMM2018-10-10.0011.fcs,1
7416.9259999999995,1013.2826,6885.8667,12.535167999999999,2281.2764,RMM2018-10-10.0011.fcs,1
