HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
3480.0754,988.5534,2455.5664,81.20508000000001,118.32543999999999,RMM2018-10-10.0008.fcs,1
3591.6382,45.92548,2673.5679999999998,19.208454,-12.186169999999999,RMM2018-10-10.0008.fcs,1
3619.2026,94.11031,2605.8618,2.8077307,-11.808506,RMM2018-10-10.0008.fcs,1
3623.1418,1300.0704,3475.0342,-25.57415,-138.45004,RMM2018-10-10.0008.fcs,1
3628.4563,1436.6724,4488.8267,22.505785,468.81357,RMM2018-10-10.0008.fcs,1
3635.3582,807.9108,4356.6895,-35.415333000000004,-127.74611000000002,RMM2018-10-10.0008.fcs,1
3683.2214,182.04092,3460.4316,49.426235,135.60928,RMM2018-10-10.0008.fcs,1
3771.3362,810.4819,2726.6309,28.740009999999998,14.691436999999999,RMM2018-10-10.0008.fcs,1
3778.5757,1487.8734,2461.7517,20.271995999999998,-229.40056,RMM2018-10-10.0008.fcs,1
3851.635,1457.5767,2418.9114,11.442153999999999,-119.79238000000001,RMM2018-10-10.0008.fcs,1
3874.4707,612.3153,2409.784,-28.047361,1141.6744,RMM2018-10-10.0008.fcs,1
3913.0544,1602.7631,2939.4558,29.62547,-106.98441000000001,RMM2018-10-10.0008.fcs,1
3985.04,271.25802999999996,3406.2903,28.999807,-76.75416,RMM2018-10-10.0008.fcs,1
4021.485,1660.4183,2433.8323,-14.067537,220.69759,RMM2018-10-10.0008.fcs,1
4035.6978,2412.74,3342.3496,8.614828,167.02713,RMM2018-10-10.0008.fcs,1
4208.1123,877.7737,3189.9233,27.065890000000003,166.7189,RMM2018-10-10.0008.fcs,1
4229.3955,1118.0427,3115.4648,35.682228,-110.40005,RMM2018-10-10.0008.fcs,1
4255.8423,979.0095,4241.1157,16.623222,210.44669,RMM2018-10-10.0008.fcs,1
4264.0576,1296.6066,3569.4885,-16.071714,1055.975,RMM2018-10-10.0008.fcs,1
4283.0703,1811.4066,2539.0542,15.133208999999999,180.36766,RMM2018-10-10.0008.fcs,1
4331.013,131.24953,2313.9873,16.029346,-11.194733,RMM2018-10-10.0008.fcs,1
4334.5356,2079.9126,3028.0845,18.431960999999998,-118.76626999999999,RMM2018-10-10.0008.fcs,1
4492.125,1567.6879,2611.678,33.887446999999995,62.6693,RMM2018-10-10.0008.fcs,1
4514.2866,1571.871,3260.3098,2.0128684,19.795887,RMM2018-10-10.0008.fcs,1
4521.7305,461.5754,3324.1792,4.1679262999999995,40.348392,RMM2018-10-10.0008.fcs,1
4539.0034,1735.1785,2790.8552,44.51708,-15.016676,RMM2018-10-10.0008.fcs,1
4550.998,39.390409999999996,2034.1815,6.185065,63.388523,RMM2018-10-10.0008.fcs,1
4725.7725,673.05896,2593.5337,13.967042999999999,-138.63689,RMM2018-10-10.0008.fcs,1
4746.763,2111.6284,2506.883,1.0098743000000001,26.645351,RMM2018-10-10.0008.fcs,1
4805.6359999999995,93.48686,2817.538,-25.341576,-64.32767,RMM2018-10-10.0008.fcs,1
4848.6997,49.751343,4722.177,-17.787005999999998,41.037746000000006,RMM2018-10-10.0008.fcs,1
4850.927,936.77954,2512.3089999999997,39.118190000000006,45.414776,RMM2018-10-10.0008.fcs,1
5030.1636,0.5419733,2386.6677,12.270323,12.421688,RMM2018-10-10.0008.fcs,1
5092.1064,616.92615,2447.3347,4.8009152,24.945510000000002,RMM2018-10-10.0008.fcs,1
5182.4033,235.74231,3533.2727,-38.35152,3.9132662000000003,RMM2018-10-10.0008.fcs,1
5184.231,2212.8975,2525.0144,-1.2362444,148.50182,RMM2018-10-10.0008.fcs,1
5202.977,727.6512,3195.5913,28.208447999999997,32.310359999999996,RMM2018-10-10.0008.fcs,1
5269.418000000001,1394.3873,2281.1553,13.3948765,-27.442352000000003,RMM2018-10-10.0008.fcs,1
5321.246999999999,107.28272,3145.4077,24.153727,55.67337,RMM2018-10-10.0008.fcs,1
5344.7485,2033.6621,3178.449,-14.725435000000001,-139.14754,RMM2018-10-10.0008.fcs,1
5365.6416,2128.261,3479.051,-37.943764,-24.417011,RMM2018-10-10.0008.fcs,1
5680.0225,1189.2103,2342.6316,27.765278000000002,183.63295,RMM2018-10-10.0008.fcs,1
5732.081999999999,1626.7784,3931.035,8.360434,-202.34473,RMM2018-10-10.0008.fcs,1
5734.4595,2300.4346,3538.8523,1.7625761000000002,-53.807953000000005,RMM2018-10-10.0008.fcs,1
5820.321,1828.6674,2814.917,23.316568,-66.50867,RMM2018-10-10.0008.fcs,1
5839.005,228.93625,4469.9683,-37.004684000000005,-80.61643000000001,RMM2018-10-10.0008.fcs,1
5882.9824,954.09283,2841.863,33.559593,142.17328,RMM2018-10-10.0008.fcs,1
5972.3125,113.2705,2005.494,4.1782126,-34.023468,RMM2018-10-10.0008.fcs,1
6183.2217,985.556,4435.395,15.930566,441.79877,RMM2018-10-10.0008.fcs,1
6217.999,2081.833,3792.6213,27.105197999999998,81.84876,RMM2018-10-10.0008.fcs,1
6298.164000000001,2157.408,4094.6501,-14.310767000000002,59.349697,RMM2018-10-10.0008.fcs,1
6351.661,160.34961,2160.5862,17.08571,-30.192802,RMM2018-10-10.0008.fcs,1
6353.0366,996.9504,2411.9478,-0.7813139,-58.07335,RMM2018-10-10.0008.fcs,1
6385.2236,857.1322,2120.984,0.8090141,-180.68137,RMM2018-10-10.0008.fcs,1
6445.1963,1431.5148,2325.2507,28.978673999999998,35.015587,RMM2018-10-10.0008.fcs,1
6461.4053,225.5541,2384.8713,-18.318167000000003,180.33879,RMM2018-10-10.0008.fcs,1
6509.677,1385.0399,2330.0432,16.089073000000003,-199.02011000000002,RMM2018-10-10.0008.fcs,1
6519.604,1918.1472,4225.889,10.327345,-132.4803,RMM2018-10-10.0008.fcs,1
6552.5273,1979.819,2629.869,18.65169,-56.09955,RMM2018-10-10.0008.fcs,1
6555.6235,1741.8799,4256.3679999999995,-28.989246,126.70353999999999,RMM2018-10-10.0008.fcs,1
6636.419,1826.0536,3240.8225,28.829355,-41.365246,RMM2018-10-10.0008.fcs,1
6684.46,542.1494,3371.4966,41.980957000000004,142.149,RMM2018-10-10.0008.fcs,1
6720.8877,99.21868,1993.1691,17.153267,117.23742,RMM2018-10-10.0008.fcs,1
6758.69,640.126,2651.0544,32.516746999999995,-68.67248000000001,RMM2018-10-10.0008.fcs,1
6775.6177,1710.0358,2009.6860000000001,49.876896,69.82536,RMM2018-10-10.0008.fcs,1
6788.8276,-0.32798612,3233.0833,16.823679000000002,56.84437,RMM2018-10-10.0008.fcs,1
6962.1294,1123.3823,4155.5386,-11.598122,-12.573411,RMM2018-10-10.0008.fcs,1
6973.7783,703.8118,4016.49,-11.61202,-87.49656,RMM2018-10-10.0008.fcs,1
6993.8640000000005,1260.3478,1951.5432,-0.90593624,71.91444,RMM2018-10-10.0008.fcs,1
7013.5854,392.45987,3649.1582,-31.449935999999997,-16.19025,RMM2018-10-10.0008.fcs,1
7123.9507,912.30334,1933.1407,-9.081083999999999,1.7710371999999999,RMM2018-10-10.0008.fcs,1
7155.2417,1771.8514,3811.8115,-18.553751000000002,18.264973,RMM2018-10-10.0008.fcs,1
7164.025,1733.4308,4170.8345,19.338034,-0.6287010999999999,RMM2018-10-10.0008.fcs,1
7200.380999999999,1222.7621,2354.1619,4.6839128,85.24003,RMM2018-10-10.0008.fcs,1
7328.285,2149.6433,2622.9219,42.226209999999995,184.91400000000002,RMM2018-10-10.0008.fcs,1
7466.5615,1617.3373,1925.31,-18.268535999999997,43.376076,RMM2018-10-10.0008.fcs,1
7513.2715,1876.3229999999999,1983.547,44.66628,-61.007121999999995,RMM2018-10-10.0008.fcs,1
7544.8726,703.21295,4356.69,3.8658023,93.261826,RMM2018-10-10.0008.fcs,1
7583.439,461.80035,2422.396,55.457972999999996,49.572697,RMM2018-10-10.0008.fcs,1
7590.0034,95.44507,3861.7388,19.149664,-68.33782,RMM2018-10-10.0008.fcs,1
7683.876,1184.9642,3913.0828,-7.5241933,76.09111,RMM2018-10-10.0008.fcs,1
7687.54,947.6587,2011.8662,-8.597987,-177.38281,RMM2018-10-10.0008.fcs,1
7860.8413,1442.1399,4050.4153,26.343215999999998,115.55601000000001,RMM2018-10-10.0008.fcs,1
7894.0933,509.32165999999995,3924.7454,46.133790000000005,42.968796000000005,RMM2018-10-10.0008.fcs,1
7907.419,13.876864999999999,3121.3008,5.802862,140.73099,RMM2018-10-10.0008.fcs,1
7972.590999999999,1135.7678,2119.4534,13.126745000000001,-213.90855,RMM2018-10-10.0008.fcs,1
8204.198,619.5382,2036.1207,10.271362,-38.296966999999995,RMM2018-10-10.0008.fcs,1
8227.291,1433.1051,3631.9822,33.479935,99.1648,RMM2018-10-10.0008.fcs,1
8229.438,281.9465,3294.594,40.943764,-15.277401999999999,RMM2018-10-10.0008.fcs,1
8343.955,40.5013,2776.3423,6.3877354,245.23122,RMM2018-10-10.0008.fcs,1
8425.371,16.563602,3388.7283,12.7055235,184.10098,RMM2018-10-10.0008.fcs,1
8583.981,2427.0322,3145.1243,-7.780203,320.20685,RMM2018-10-10.0008.fcs,1
8605.716999999999,2359.0623,2162.9675,35.144090000000006,52.340843,RMM2018-10-10.0008.fcs,1
8719.498,755.7778,2314.555,60.022022,-42.13629,RMM2018-10-10.0008.fcs,1
8750.398000000001,1671.3531,2289.52,41.060543,64.28934,RMM2018-10-10.0008.fcs,1
8823.076,1611.8126,2383.9446,4.5184627,-74.9143,RMM2018-10-10.0008.fcs,1
8826.643,-15.463304500000001,2313.297,19.769194,97.245804,RMM2018-10-10.0008.fcs,1
8833.952,1612.296,3157.5508,49.342968,161.80428999999998,RMM2018-10-10.0008.fcs,1
9053.946,702.5736,4600.7295,4.444761799999999,5.5438066,RMM2018-10-10.0008.fcs,1
9099.042,1580.1962,2306.5605,-2.8042006,-193.33527,RMM2018-10-10.0008.fcs,1
9193.048,2087.2673,2281.1543,14.436767000000001,-196.56294,RMM2018-10-10.0008.fcs,1
9239.882,323.66165,2126.3906,61.984055000000005,134.03786000000002,RMM2018-10-10.0008.fcs,1
9262.575,174.37538,1955.4303,42.012177,-154.10472,RMM2018-10-10.0008.fcs,1
9283.859,1778.0555,2212.3003,13.3038645,-56.3417,RMM2018-10-10.0008.fcs,1
9285.838,398.7907,2746.7456,38.076782,523.24805,RMM2018-10-10.0008.fcs,1
9286.601,1162.1396,2791.6497,15.990554999999999,-19.148678,RMM2018-10-10.0008.fcs,1
9371.440999999999,42.836926,2373.7527,22.928623,36.552597,RMM2018-10-10.0008.fcs,1
9385.211,2043.5829999999999,2334.1719,-2.0725517,-93.23232,RMM2018-10-10.0008.fcs,1
9431.344000000001,230.14952000000002,3246.2024,42.411934,1047.9198,RMM2018-10-10.0008.fcs,1
9566.009,1935.8885,3314.6047,19.00919,-4.033398600000001,RMM2018-10-10.0008.fcs,1
9633.026,120.12629,2504.205,53.498219999999996,-89.83206,RMM2018-10-10.0008.fcs,1
9661.558,1711.5654,2180.1929,32.50822,-260.6942,RMM2018-10-10.0008.fcs,1
9681.777,905.929,4342.77,-8.715981,-38.802425,RMM2018-10-10.0008.fcs,1
9701.951,607.8986,4159.9526,-18.285631,40.1165,RMM2018-10-10.0008.fcs,1
9755.296999999999,2032.3727,2472.129,-13.815809,-24.460720000000002,RMM2018-10-10.0008.fcs,1
9932.511999999999,1126.0835,1937.91,11.459017999999999,195.54471999999998,RMM2018-10-10.0008.fcs,1
9973.739,2513.335,2563.5232,-12.345302,-189.54715,RMM2018-10-10.0008.fcs,1
9979.461,238.84402000000003,2136.3586,25.272326,141.92545,RMM2018-10-10.0008.fcs,1
9987.969000000001,2010.3864,2659.2207,16.60425,-75.70921,RMM2018-10-10.0008.fcs,1
9998.5625,84.89744,2869.355,-0.4259361,50.37811,RMM2018-10-10.0008.fcs,1
10024.9375,189.06776000000002,3059.2449,34.694164,-71.211876,RMM2018-10-10.0008.fcs,1
10136.953000000001,2646.6262,2128.8376,-6.4088736,-96.474365,RMM2018-10-10.0008.fcs,1
10156.551,514.22974,2167.1946,41.132214000000005,139.97572,RMM2018-10-10.0008.fcs,1
10279.878,145.42729,4263.0835,32.68269,-126.27917,RMM2018-10-10.0008.fcs,1
10313.306,1210.6986,2198.1375,-3.0520241,151.94708,RMM2018-10-10.0008.fcs,1
10386.206,1653.7227,2506.9802,-37.615140000000004,52.10908,RMM2018-10-10.0008.fcs,1
10439.374,1196.8729,2932.7815,-16.126495000000002,49.12417,RMM2018-10-10.0008.fcs,1
10505.088,363.9976,2597.9697,-30.435071999999998,-85.628685,RMM2018-10-10.0008.fcs,1
10735.169,922.5816699999999,1917.1136,31.339508000000002,-194.46413,RMM2018-10-10.0008.fcs,1
10744.316,281.1959,3677.1445,-24.578375,85.60911999999999,RMM2018-10-10.0008.fcs,1
10926.941,1948.2060000000001,3553.0376,18.209612,189.1436,RMM2018-10-10.0008.fcs,1
10933.107,384.3076,3027.4905,-27.561646999999997,19.849588,RMM2018-10-10.0008.fcs,1
10970.059,1746.9697,2164.7622,29.908895,75.55953000000001,RMM2018-10-10.0008.fcs,1
11080.486,1433.3612,2020.636,-54.133728000000005,377.06307999999996,RMM2018-10-10.0008.fcs,1
11137.62,2687.055,4402.6035,-5.1582475,61.555040000000005,RMM2018-10-10.0008.fcs,1
11140.565,1176.7496,3999.9875,14.011277,81.96818,RMM2018-10-10.0008.fcs,1
11192.173,589.234,3453.9714,-36.326096,-115.62822,RMM2018-10-10.0008.fcs,1
11319.207,1658.6941,1962.9178,-19.554638,18.134453,RMM2018-10-10.0008.fcs,1
11351.82,2370.262,3925.7485,-0.79413414,45.588203,RMM2018-10-10.0008.fcs,1
11361.083,449.97705,4143.7466,1.8059273,33.69777,RMM2018-10-10.0008.fcs,1
11361.162,224.06346000000002,3471.9102,10.846769,178.68599999999998,RMM2018-10-10.0008.fcs,1
11393.926000000001,1067.5371,3810.4727,-16.483864,-202.01959,RMM2018-10-10.0008.fcs,1
11486.556999999999,1361.0968,2575.9702,-29.65467,154.15312,RMM2018-10-10.0008.fcs,1
11624.247,898.3562599999999,2054.5460000000003,14.668292000000001,250.04019,RMM2018-10-10.0008.fcs,1
11656.123,2201.9075,3867.3699,12.887754,143.45953,RMM2018-10-10.0008.fcs,1
11671.915,2389.9092,1930.1064,25.41754,44.7585,RMM2018-10-10.0008.fcs,1
11686.553999999998,762.8187,2222.6152,-25.126596,161.19666999999998,RMM2018-10-10.0008.fcs,1
11690.243999999999,509.61264000000006,3134.8296,2.5504147999999995,896.78937,RMM2018-10-10.0008.fcs,1
11750.395,405.28665,2395.9617,-30.144875,987.6201,RMM2018-10-10.0008.fcs,1
11845.774,1935.422,3313.796,-1.0713816,249.57278,RMM2018-10-10.0008.fcs,1
11878.007,507.9059,2459.3916,18.200272000000002,1.147744,RMM2018-10-10.0008.fcs,1
11930.527,764.5799599999999,2813.2407,33.955738000000004,239.49142,RMM2018-10-10.0008.fcs,1
11952.725,55.272380000000005,2343.0589999999997,0.9158323,170.10493,RMM2018-10-10.0008.fcs,1
12003.223,966.9835,2935.5754,15.587632999999999,55.382445999999995,RMM2018-10-10.0008.fcs,1
12016.565,977.3957,2099.4179999999997,24.11273,180.1173,RMM2018-10-10.0008.fcs,1
12103.395,1229.9149,4998.6646,33.0002,-76.19839499999999,RMM2018-10-10.0008.fcs,1
12111.033000000001,1989.9268,3198.8499,49.151066,815.9497700000001,RMM2018-10-10.0008.fcs,1
12123.985,252.01851000000002,2389.5389999999998,64.72187,-7.077073599999999,RMM2018-10-10.0008.fcs,1
12187.303999999998,2290.0083,3853.776,14.13579,-72.64426,RMM2018-10-10.0008.fcs,1
12237.767,2139.998,3529.6619,31.360407000000002,-110.86931000000001,RMM2018-10-10.0008.fcs,1
12336.021,144.34201000000002,4549.695,-12.087657,8.860451,RMM2018-10-10.0008.fcs,1
12362.22,729.5405,2465.305,57.408466000000004,69.30954,RMM2018-10-10.0008.fcs,1
12428.075,2254.7666,1965.8293,36.120552,191.66713000000001,RMM2018-10-10.0008.fcs,1
12441.941,1029.3410000000001,4915.9165,-3.6505803999999995,37.061066,RMM2018-10-10.0008.fcs,1
12463.749,642.4663,3834.0977,-15.4617605,77.36636,RMM2018-10-10.0008.fcs,1
12466.649,2278.4883,2602.2889999999998,-12.28656,-210.94081,RMM2018-10-10.0008.fcs,1
12527.607,386.62714,2576.4753,-34.324394,-0.7505548000000001,RMM2018-10-10.0008.fcs,1
12534.163999999999,0.47180152,3163.5547,-6.5830474,-127.10268400000001,RMM2018-10-10.0008.fcs,1
12539.726999999999,1720.7571,3982.367,-35.827564,57.52706,RMM2018-10-10.0008.fcs,1
12578.15,179.50456,1932.7333,-30.680716999999998,133.12213,RMM2018-10-10.0008.fcs,1
12583.038999999999,1824.9595,4656.42,-14.838676999999999,1587.4995,RMM2018-10-10.0008.fcs,1
12714.997,1922.1934,5056.9995,-22.360598,47.600629999999995,RMM2018-10-10.0008.fcs,1
12734.463,585.7215,2952.1394,11.685079,-102.44659,RMM2018-10-10.0008.fcs,1
12933.998,74.429695,3162.6191,21.995255,112.23494,RMM2018-10-10.0008.fcs,1
12937.014,615.2323,2350.9102,-15.356797,111.80958999999999,RMM2018-10-10.0008.fcs,1
13104.673999999999,472.34467,3467.7883,-14.035336,-18.534382,RMM2018-10-10.0008.fcs,1
13107.051000000001,695.25,2001.0269,11.129766,-65.56654,RMM2018-10-10.0008.fcs,1
13198.795,2146.6213,3202.5957,8.78536,-9.86083,RMM2018-10-10.0008.fcs,1
13205.288,1105.5887,1914.477,44.475636,87.40894,RMM2018-10-10.0008.fcs,1
13231.282,2724.2004,2896.9827,-10.340164999999999,257.53802,RMM2018-10-10.0008.fcs,1
13266.345,105.73978000000001,2820.656,38.83813,98.1302,RMM2018-10-10.0008.fcs,1
13323.559,790.5714,2818.7793,6.3130736,137.1456,RMM2018-10-10.0008.fcs,1
13335.491000000002,844.27185,2996.2627,20.241514000000002,103.65573,RMM2018-10-10.0008.fcs,1
13352.862,509.2245,4601.6606,22.590385,99.13201,RMM2018-10-10.0008.fcs,1
13420.456,186.74722,3175.9941,10.644182,-3.8113027,RMM2018-10-10.0008.fcs,1
13485.788999999999,1834.9395,4073.5168,-2.394474,875.2466400000001,RMM2018-10-10.0008.fcs,1
13494.27,2747.3918,4970.9434,20.060371,238.34984,RMM2018-10-10.0008.fcs,1
13716.499,280.3987,3080.8516,34.353522999999996,1257.7681,RMM2018-10-10.0008.fcs,1
13770.066,628.7995,2212.5217,11.820521000000001,-52.128098,RMM2018-10-10.0008.fcs,1
13829.712,1312.6913,2434.8835,6.643778999999999,-41.430714,RMM2018-10-10.0008.fcs,1
13834.751,294.15616,3075.7634,7.465279600000001,201.36076,RMM2018-10-10.0008.fcs,1
13898.681,1600.7809,2090.1128,38.24191,41.95094,RMM2018-10-10.0008.fcs,1
13961.902,1192.6973,2010.8439,25.790429999999997,74.33503,RMM2018-10-10.0008.fcs,1
13993.99,1207.0810000000001,5014.622,8.375938,948.37897,RMM2018-10-10.0008.fcs,1
14036.247,161.8555,2728.3633,-6.7201076,-95.583725,RMM2018-10-10.0008.fcs,1
14046.192,340.06665,4526.009,-1.0593476000000002,52.34926,RMM2018-10-10.0008.fcs,1
14049.635,1201.2405,2838.9905,17.964666,199.9759,RMM2018-10-10.0008.fcs,1
14086.15,1296.0516,2344.0544,9.988621,6.451631,RMM2018-10-10.0008.fcs,1
14265.333999999999,255.91617000000002,3175.715,-0.27459192,978.47864,RMM2018-10-10.0008.fcs,1
14482.533000000001,2018.4464,4327.62,1.9162066000000002,-166.79144,RMM2018-10-10.0008.fcs,1
14593.121000000001,1709.4442,2603.3071,6.856864,38.399853,RMM2018-10-10.0008.fcs,1
14667.165,1124.379,2367.016,9.900727999999999,63.200790000000005,RMM2018-10-10.0008.fcs,1
14718.399,646.30505,2898.4832,-5.348925599999999,87.38475,RMM2018-10-10.0008.fcs,1
14751.321000000002,2714.9685,2211.5254,59.517340000000004,110.364426,RMM2018-10-10.0008.fcs,1
14764.178,1149.8138,2034.0378,38.011887,-51.257076,RMM2018-10-10.0008.fcs,1
14870.63,2314.8845,2041.675,24.184148999999998,-87.859726,RMM2018-10-10.0008.fcs,1
14875.456,2509.472,1982.6152,11.048578,157.17956999999998,RMM2018-10-10.0008.fcs,1
14885.277,391.88287,2709.9011,41.47468,-84.2828,RMM2018-10-10.0008.fcs,1
14945.934,2348.9546,2826.6567,19.668104,-81.810135,RMM2018-10-10.0008.fcs,1
15109.06,574.28827,2948.3559999999998,21.363338,118.80452,RMM2018-10-10.0008.fcs,1
15173.237,158.08182,2005.2168,5.936764,-178.50996,RMM2018-10-10.0008.fcs,1
15245.942,516.1377,2058.2769,56.22075,137.64021,RMM2018-10-10.0008.fcs,1
15250.777,2349.612,2199.5693,20.31452,82.86925,RMM2018-10-10.0008.fcs,1
15278.165,1330.7964,4495.4604,-9.5042715,-141.49149,RMM2018-10-10.0008.fcs,1
15361.035,505.37253,3943.1257,-16.533182,204.45744,RMM2018-10-10.0008.fcs,1
15393.524,1064.9064,2967.6853,0.39793563,243.78512999999998,RMM2018-10-10.0008.fcs,1
15463.026000000002,2662.887,2185.198,40.105663,147.20367,RMM2018-10-10.0008.fcs,1
15503.082,585.11633,4269.2173,15.341515,-77.00909399999999,RMM2018-10-10.0008.fcs,1
15604.54,1144.9276,2663.5815,31.407490000000003,-65.352455,RMM2018-10-10.0008.fcs,1
15801.885,-12.31581,4835.577,41.412216,-18.820578,RMM2018-10-10.0008.fcs,1
15850.662,1843.0231,2400.1710000000003,14.915465,359.8689,RMM2018-10-10.0008.fcs,1
15894.621000000001,2137.448,2333.4502,17.54632,-186.10063,RMM2018-10-10.0008.fcs,1
15957.124,1535.1559,4424.3955,1.2904701,60.588276,RMM2018-10-10.0008.fcs,1
15992.104,52.267887,2033.8058,-16.52177,77.54870600000001,RMM2018-10-10.0008.fcs,1
16040.846000000001,557.21027,2408.3904,-0.27383804,-2.6390919999999998,RMM2018-10-10.0008.fcs,1
16062.466999999999,2252.728,3274.6003,38.829964000000004,144.37076000000002,RMM2018-10-10.0008.fcs,1
