HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
3707.5713,1772.8057,3428.1318,60.652504,737.33075,RMM2018-10-10.0013.fcs,1
3825.9359999999997,2356.7556,3428.1592,2.8198247000000003,163.64049,RMM2018-10-10.0013.fcs,1
3890.3984,527.6924,4091.8318,27.254019,79.085884,RMM2018-10-10.0013.fcs,1
3938.5554,2225.0376,6057.4116,65.46884,235.65599999999998,RMM2018-10-10.0013.fcs,1
3972.5188,2501.6765,3620.179,35.793896000000004,741.61774,RMM2018-10-10.0013.fcs,1
3990.1763,2179.3232,5579.6104,34.468613,88.76484,RMM2018-10-10.0013.fcs,1
4062.4958,408.09708,4137.193,43.23921,377.43582000000004,RMM2018-10-10.0013.fcs,1
4068.8325,2977.0,4428.0396,23.532118,0.3009441,RMM2018-10-10.0013.fcs,1
4095.5298,430.99658,5025.469,5.755409200000001,368.8517,RMM2018-10-10.0013.fcs,1
4110.568,3200.748,5664.281,27.554554,-57.74288000000001,RMM2018-10-10.0013.fcs,1
4113.3564,929.2236,3242.0427,73.35644,-0.08921766,RMM2018-10-10.0013.fcs,1
4127.4653,593.2257,3557.7993,46.859936,919.9014,RMM2018-10-10.0013.fcs,1
4130.5070000000005,1005.8352699999999,3792.8123,47.63539,1371.414,RMM2018-10-10.0013.fcs,1
4182.635,2709.8281,4321.4233,47.804317,684.5197,RMM2018-10-10.0013.fcs,1
4190.154,512.72015,4150.155,48.60761,913.0977,RMM2018-10-10.0013.fcs,1
4191.5054,1030.5078,6482.143,26.045454,1213.6642,RMM2018-10-10.0013.fcs,1
4297.1973,1026.5496,4535.7544,33.277557,909.1908599999999,RMM2018-10-10.0013.fcs,1
4320.515,1221.7173,5205.3657,14.750917000000001,890.89624,RMM2018-10-10.0013.fcs,1
4321.3604,3148.3594,5560.078,17.074986,348.85815,RMM2018-10-10.0013.fcs,1
4350.254,3065.244,3234.5515,38.24686,698.7552,RMM2018-10-10.0013.fcs,1
4381.345,532.8688400000001,5695.7036,28.635085999999998,548.6068,RMM2018-10-10.0013.fcs,1
4396.13,1859.8668,5018.4697,17.767405,1051.235,RMM2018-10-10.0013.fcs,1
4425.7,1277.9747,3774.0793,19.140753,148.48998999999998,RMM2018-10-10.0013.fcs,1
4429.502,648.7584,4627.2495,19.157304999999997,326.69717,RMM2018-10-10.0013.fcs,1
4434.571,1297.923,4005.3520000000003,-12.624327000000001,223.73875,RMM2018-10-10.0013.fcs,1
4438.7104,874.3106,6024.13,-27.424870000000002,897.2198,RMM2018-10-10.0013.fcs,1
4488.0503,1156.8197,6720.8240000000005,32.6799,1106.4835,RMM2018-10-10.0013.fcs,1
4490.5005,2273.7712,4835.174,31.91103,-20.584529999999997,RMM2018-10-10.0013.fcs,1
4531.5605,2713.5789,3363.3208,32.682762,105.69372,RMM2018-10-10.0013.fcs,1
4564.003,1390.0863,3473.344,20.706228,43.834922999999996,RMM2018-10-10.0013.fcs,1
4601.8525,2585.0574,3917.8706,22.13192,139.3344,RMM2018-10-10.0013.fcs,1
4622.6359999999995,1697.8425,4651.031,4.1675854,67.66581,RMM2018-10-10.0013.fcs,1
4634.7173,981.7628,3711.881,22.648994000000002,681.3,RMM2018-10-10.0013.fcs,1
4670.455,735.3698,3810.8108,9.129927,17.725237,RMM2018-10-10.0013.fcs,1
4676.2,1523.2926,6849.5225,42.679943,949.3078,RMM2018-10-10.0013.fcs,1
4677.8057,561.1552,4740.0034,-14.059157999999998,123.1991,RMM2018-10-10.0013.fcs,1
4698.589,1383.4248,3498.4507,43.23969,215.47232000000002,RMM2018-10-10.0013.fcs,1
4708.4736,2423.6620000000003,6305.7114,40.67369,3286.389,RMM2018-10-10.0013.fcs,1
4709.15,2021.8024,6533.9536,55.439682,2888.117,RMM2018-10-10.0013.fcs,1
4713.1206,984.26996,3586.288,78.85065,922.0826400000001,RMM2018-10-10.0013.fcs,1
4734.833,638.2067,5392.468000000001,50.445473,150.43103,RMM2018-10-10.0013.fcs,1
4751.7305,870.79346,3702.8918,52.85086999999999,779.8563,RMM2018-10-10.0013.fcs,1
4779.442,1479.8951,3458.4775,25.360123,477.4305,RMM2018-10-10.0013.fcs,1
4902.5376,1368.2395,3782.0190000000002,37.101543,201.98436,RMM2018-10-10.0013.fcs,1
4987.5303,717.98376,3969.5427,26.479046000000004,123.8399,RMM2018-10-10.0013.fcs,1
4999.274,1465.1846,6173.126,10.791851,22.166039,RMM2018-10-10.0013.fcs,1
5066.5244,3078.1016,3932.0264,18.043314000000002,221.04195,RMM2018-10-10.0013.fcs,1
5103.5293,665.2139,3390.9883,51.579547999999996,238.61845,RMM2018-10-10.0013.fcs,1
5171.371,2419.3198,4566.0854,1.8464999,-2.3776450000000002,RMM2018-10-10.0013.fcs,1
5174.75,1236.8649,5301.3706,76.58888,1146.6339,RMM2018-10-10.0013.fcs,1
5181.9316,910.4236,4860.5503,11.755493,985.5371,RMM2018-10-10.0013.fcs,1
5263.0376,706.2287,4244.668,3.6854386,110.439644,RMM2018-10-10.0013.fcs,1
5277.991999999999,2451.0771,4165.8859999999995,35.510017,607.55524,RMM2018-10-10.0013.fcs,1
5343.130999999999,2025.7717,6898.559,29.438269000000002,1489.9854,RMM2018-10-10.0013.fcs,1
5391.6255,934.0194,4047.8613,16.785784,337.14297,RMM2018-10-10.0013.fcs,1
5438.6836,2268.8389,3221.3877,31.662190999999996,1196.9896,RMM2018-10-10.0013.fcs,1
5449.4136,2285.7659,5695.0977,50.16455,-243.54945,RMM2018-10-10.0013.fcs,1
5495.2046,1146.7339,4076.0664,-4.8189683,40.230507,RMM2018-10-10.0013.fcs,1
5644.4907,3186.884,6757.9365,67.45306,1544.6189,RMM2018-10-10.0013.fcs,1
5731.3423,2615.8035,4541.5854,80.35368000000001,-19.006565,RMM2018-10-10.0013.fcs,1
5781.7803,545.2884,5582.45,38.621016999999995,1121.115,RMM2018-10-10.0013.fcs,1
5806.1123,627.42426,5838.6074,36.62774,1329.0348,RMM2018-10-10.0013.fcs,1
5863.3936,985.4187599999999,6862.935,56.212832999999996,895.5053,RMM2018-10-10.0013.fcs,1
5910.451999999999,1574.5557,3548.76,63.642086,-54.68806,RMM2018-10-10.0013.fcs,1
5921.858,1129.3986,3365.5366,42.787544,703.0202,RMM2018-10-10.0013.fcs,1
5931.4043,649.2511599999999,4207.319,27.91905,132.49963,RMM2018-10-10.0013.fcs,1
5967.986999999999,1489.5266,3470.2556,41.693405,-59.322227000000005,RMM2018-10-10.0013.fcs,1
5975.7593,2391.1445,4585.6333,29.003805,705.09515,RMM2018-10-10.0013.fcs,1
5987.672,1736.4171,3273.1416,35.61654,142.84041000000002,RMM2018-10-10.0013.fcs,1
5991.896,1452.2415,3245.9502,-11.963237,1041.6075,RMM2018-10-10.0013.fcs,1
5999.331,3136.8188,3404.7893,53.806630000000006,858.0851,RMM2018-10-10.0013.fcs,1
6008.033,2426.3945,4535.0254,79.94357,970.2551,RMM2018-10-10.0013.fcs,1
6010.4834,3273.1826,4168.994000000001,75.91168,782.3191,RMM2018-10-10.0013.fcs,1
6012.0884,1293.3418,3664.1785,-24.608045999999998,1253.1311,RMM2018-10-10.0013.fcs,1
6013.0176,2668.4548,5067.053,44.40473,1017.7174,RMM2018-10-10.0013.fcs,1
6039.1235,1711.6115,3998.0442,25.470894,-129.71982,RMM2018-10-10.0013.fcs,1
6043.0103,789.7345,5200.0957,-5.396225,705.8441,RMM2018-10-10.0013.fcs,1
6126.0596,1065.4574,3401.5066,44.67371,1587.3202,RMM2018-10-10.0013.fcs,1
6222.7114,1956.8195,5666.2993,32.297129999999996,34.956016999999996,RMM2018-10-10.0013.fcs,1
6259.8853,1223.6318,4754.96,56.89833,99.37424,RMM2018-10-10.0013.fcs,1
6266.3057,373.73764,5376.1226,44.32948,734.1464,RMM2018-10-10.0013.fcs,1
6313.026999999999,2242.8516,4063.407,72.372505,1164.6305,RMM2018-10-10.0013.fcs,1
6345.976,722.45026,5783.1943,59.822163,-30.333479999999998,RMM2018-10-10.0013.fcs,1
6365.323,1498.7142,7075.0854,41.30668,1362.8651,RMM2018-10-10.0013.fcs,1
6384.924,3095.6794,4568.0103,-5.635411,282.07196,RMM2018-10-10.0013.fcs,1
6418.295999999999,2804.6009999999997,5654.4556,44.97893,9.190011,RMM2018-10-10.0013.fcs,1
6426.7446,3199.1009999999997,4484.167,29.734928000000004,135.13971,RMM2018-10-10.0013.fcs,1
6435.953,1630.5264,3330.2715,15.696477999999999,1764.358,RMM2018-10-10.0013.fcs,1
6464.5938,2067.326,3593.9688,48.434490000000004,680.0443,RMM2018-10-10.0013.fcs,1
6563.696,797.37177,6861.9976,63.78484,825.0083,RMM2018-10-10.0013.fcs,1
6567.075,1289.809,5680.4243,-4.639408599999999,126.42508000000001,RMM2018-10-10.0013.fcs,1
6591.3228,515.44275,5093.482,40.539640000000006,-45.219738,RMM2018-10-10.0013.fcs,1
6623.005,1613.0447,5177.865,31.780106,954.045,RMM2018-10-10.0013.fcs,1
6670.655,2857.7654,3886.6716,66.96767,1506.4497,RMM2018-10-10.0013.fcs,1
6686.2,1900.0494,3333.8596,13.037276,893.5896,RMM2018-10-10.0013.fcs,1
6693.8037,2856.0908,3449.4941,62.733196,-128.53703000000002,RMM2018-10-10.0013.fcs,1
6696.254,1815.0719,3211.6116,59.126854,457.69928,RMM2018-10-10.0013.fcs,1
6710.1094,2012.4694,3497.849,64.988365,377.19125,RMM2018-10-10.0013.fcs,1
6716.5303,664.5859,5038.1577,53.27443,1131.9287,RMM2018-10-10.0013.fcs,1
6779.472,2305.6620000000003,4307.689,57.053886,-139.7263,RMM2018-10-10.0013.fcs,1
6792.483,2141.4485,5092.5509999999995,25.73572,80.37753000000001,RMM2018-10-10.0013.fcs,1
6798.566,1434.9083,4194.8833,58.95423,28.225132000000002,RMM2018-10-10.0013.fcs,1
6822.137,499.91042999999996,3274.1245,6.535415599999999,670.31244,RMM2018-10-10.0013.fcs,1
6831.0933,1799.4136,4603.566,0.632993,522.95435,RMM2018-10-10.0013.fcs,1
6838.4434,968.3196,5419.776,35.386948,279.60388,RMM2018-10-10.0013.fcs,1
6842.4985,1040.638,4771.9434,44.281929999999996,59.096509999999995,RMM2018-10-10.0013.fcs,1
6843.5967,2459.3308,5713.393,69.4943,68.56891999999999,RMM2018-10-10.0013.fcs,1
6853.0596,1426.9276,5186.0586,34.73825,935.5689,RMM2018-10-10.0013.fcs,1
6868.605,2877.1690000000003,4174.7065,54.518356000000004,906.59686,RMM2018-10-10.0013.fcs,1
6890.1484,873.5952,4004.3745,8.381657,1309.4873,RMM2018-10-10.0013.fcs,1
6905.525,1822.8679,6081.1763,15.120724,667.9165,RMM2018-10-10.0013.fcs,1
6937.2915,1815.5188,5613.795,39.67615,489.20825,RMM2018-10-10.0013.fcs,1
6975.986,3193.7678,4121.3647,12.901515,605.56903,RMM2018-10-10.0013.fcs,1
7070.3564,944.2633,4722.987,21.822594,-8.005096,RMM2018-10-10.0013.fcs,1
7109.558000000001,2898.8408,3583.0405,-21.336454,629.42725,RMM2018-10-10.0013.fcs,1
7119.02,1902.2571,3603.658,51.556976,787.314,RMM2018-10-10.0013.fcs,1
7134.7344,1848.6307,4323.495,5.7146316,-50.920506,RMM2018-10-10.0013.fcs,1
7201.9854,1510.7256,4598.748,47.191708,83.39381999999999,RMM2018-10-10.0013.fcs,1
7255.465,1041.0908,4270.838,15.173699,221.96684,RMM2018-10-10.0013.fcs,1
7262.2236,555.17053,5260.4546,28.297794,345.57196,RMM2018-10-10.0013.fcs,1
7263.0684,3243.349,5623.5244,24.699678,339.1428,RMM2018-10-10.0013.fcs,1
7278.951999999999,3258.577,5970.1978,32.640347,1156.4425,RMM2018-10-10.0013.fcs,1
7330.995,1870.3595,4600.436,34.348343,145.80338999999998,RMM2018-10-10.0013.fcs,1
7355.158,2106.5007,3916.0479,-11.605306,766.8388,RMM2018-10-10.0013.fcs,1
7360.1426,1244.766,4443.925,0.12337768,1004.6876,RMM2018-10-10.0013.fcs,1
7451.2183,1929.9116,3869.21,16.594196,82.64024,RMM2018-10-10.0013.fcs,1
7454.3438,1876.1029999999998,3485.782,-31.550533,248.06992000000002,RMM2018-10-10.0013.fcs,1
7455.865,2391.5388,3910.6113,50.714966,212.813,RMM2018-10-10.0013.fcs,1
7502.1630000000005,3187.7102,6881.71,24.240545,1156.1742,RMM2018-10-10.0013.fcs,1
7544.9126,832.432,3486.783,6.237527,935.38025,RMM2018-10-10.0013.fcs,1
7590.8730000000005,2408.6553,3454.789,-16.335361,962.1085,RMM2018-10-10.0013.fcs,1
7605.066999999999,553.37335,5555.289000000001,34.393627,28.84893,RMM2018-10-10.0013.fcs,1
7613.515,1386.6125,6604.2397,-11.043783,101.44720500000001,RMM2018-10-10.0013.fcs,1
7665.052,1378.3256,3590.1594,-2.3843637,843.4586,RMM2018-10-10.0013.fcs,1
7713.9688,1442.3223,3932.0957,4.008331,697.6357,RMM2018-10-10.0013.fcs,1
7729.4297,2410.4392,6432.6646,-6.071041,1082.6642,RMM2018-10-10.0013.fcs,1
7751.058000000001,2426.1538,5633.8804,29.134302,557.2931,RMM2018-10-10.0013.fcs,1
7802.2563,1718.1444,3512.1182,-45.288548,103.078415,RMM2018-10-10.0013.fcs,1
7927.8022,1765.7542,5515.504,13.602720999999999,-7.7017355,RMM2018-10-10.0013.fcs,1
7939.2080000000005,2542.169,4633.436,19.508741,2087.3574,RMM2018-10-10.0013.fcs,1
8004.9375,2501.354,5186.358,-4.863877,922.2619,RMM2018-10-10.0013.fcs,1
