HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
797.0494,2038.4160000000002,6062.909000000001,27.21994,10606.268999999998,RMM2018-10-10.0078.fcs,1
798.5907599999999,1198.3682,8425.539,-6.150914,-18.919037,RMM2018-10-10.0078.fcs,1
799.2398,1048.2694,8336.881,12.573196000000001,59.032959999999996,RMM2018-10-10.0078.fcs,1
816.03253,988.6808,6111.9507,-7.875787,-26.3415,RMM2018-10-10.0078.fcs,1
832.50085,2443.404,6568.3296,28.789496999999997,2149.6187,RMM2018-10-10.0078.fcs,1
833.6366,3720.5054,3946.968,35.239326,62.430443000000004,RMM2018-10-10.0078.fcs,1
841.26227,1332.5774,4467.169,19.803028,-38.98171,RMM2018-10-10.0078.fcs,1
853.8366,1811.4192,7981.028,23.202261,-39.306877,RMM2018-10-10.0078.fcs,1
867.6278,1724.4011,4666.4893,14.592789999999999,7265.393,RMM2018-10-10.0078.fcs,1
958.89307,2357.9304,4243.7207,45.32328,4284.942,RMM2018-10-10.0078.fcs,1
987.53,2249.4333,4640.8354,17.665726,-16.038211999999998,RMM2018-10-10.0078.fcs,1
995.31793,1397.6309,8051.6523,3.6022053,32.748146000000006,RMM2018-10-10.0078.fcs,1
1002.7003,1217.6998,6846.4946,5.2201585999999995,55374.64,RMM2018-10-10.0078.fcs,1
1024.2794,872.2188,3996.426,45.214237,-65.3693,RMM2018-10-10.0078.fcs,1
1058.2708,3371.6226,6491.816,34.686809999999994,116.5939,RMM2018-10-10.0078.fcs,1
1064.2739,1915.6982,5887.3525,-21.52231,121.38293999999999,RMM2018-10-10.0078.fcs,1
1071.1694,2162.5784,6372.9614,17.172777,-106.530914,RMM2018-10-10.0078.fcs,1
1143.8572,886.4334,4312.6665,-57.800709999999995,605.12866,RMM2018-10-10.0078.fcs,1
1153.9166,932.2569599999999,4155.4756,-22.518244,-9.451049000000001,RMM2018-10-10.0078.fcs,1
1187.7456,1559.6063,5551.0356,10.25596,67.132286,RMM2018-10-10.0078.fcs,1
1220.0332,1491.789,6129.129,22.192503,-1.43745,RMM2018-10-10.0078.fcs,1
1239.9897,2175.569,7373.6504,-1.7742810000000002,-37.269314,RMM2018-10-10.0078.fcs,1
1301.8068,2739.2709999999997,3994.6917,2.1723375,74209.39,RMM2018-10-10.0078.fcs,1
1371.5739999999998,2878.579,8457.456,37.103374,-81.33335,RMM2018-10-10.0078.fcs,1
1398.2639,1007.5979,7737.793000000001,-11.57756,30.241137,RMM2018-10-10.0078.fcs,1
1414.1644,2663.123,5861.4414,33.396355,157.46421999999998,RMM2018-10-10.0078.fcs,1
1420.0054,2641.1895,6522.326999999999,-19.704885,6720.1133,RMM2018-10-10.0078.fcs,1
1420.9789,1461.8446,5603.22,27.426619,11650.796,RMM2018-10-10.0078.fcs,1
1428.4423,2449.7515,3885.9436,20.942902,-31.39449,RMM2018-10-10.0078.fcs,1
1438.4207,2052.8623,5084.9644,17.468536,38.75127,RMM2018-10-10.0078.fcs,1
1470.546,588.10406,5124.002,7.5919604000000005,-13.783792000000002,RMM2018-10-10.0078.fcs,1
1540.9622,1272.8556,5269.608,-14.001003,77.25843,RMM2018-10-10.0078.fcs,1
1544.2072,1257.1433,4919.9165,-1.9301456999999997,-106.81477,RMM2018-10-10.0078.fcs,1
1556.0514,1310.5806,4906.668,25.131851,6.549245,RMM2018-10-10.0078.fcs,1
1569.9236,2350.601,7278.1084,17.422985,4597.2686,RMM2018-10-10.0078.fcs,1
1585.094,2511.4824,4075.1064,-23.940912,54.461043999999994,RMM2018-10-10.0078.fcs,1
1632.3896,722.76733,4446.1787,-8.129373,1101.191,RMM2018-10-10.0078.fcs,1
1638.5552,2430.472,7784.025,-4.071556,3822.4285,RMM2018-10-10.0078.fcs,1
1663.2169,1658.8397,4712.7563,20.190535999999998,6815.706,RMM2018-10-10.0078.fcs,1
1737.6893,1527.7485,8263.9,9.410597000000001,-50.801476,RMM2018-10-10.0078.fcs,1
1761.7833,1255.1923,5511.034000000001,3.9961703,-122.01286999999999,RMM2018-10-10.0078.fcs,1
1778.2517,815.1261,4940.9663,11.018037,5.15868,RMM2018-10-10.0078.fcs,1
1784.5795,1021.72815,5899.5903,35.925728,-3.4608879999999997,RMM2018-10-10.0078.fcs,1
1792.6107,2436.0312,5087.557,75.97249599999999,-87.363396,RMM2018-10-10.0078.fcs,1
1793.5842,2478.5645,5720.4604,23.239476999999997,-40.11268,RMM2018-10-10.0078.fcs,1
1801.7778,1163.1296,4592.2607,6.7889976999999995,12017.613000000001,RMM2018-10-10.0078.fcs,1
1825.5474,1049.6857,4510.219,47.78825,15.691657999999999,RMM2018-10-10.0078.fcs,1
1842.2589,1408.507,7318.0605,41.758365999999995,69.67321,RMM2018-10-10.0078.fcs,1
1842.9891,732.6524,7012.558000000001,62.074290000000005,65.95591,RMM2018-10-10.0078.fcs,1
1867.4888,3562.7068,8414.211,24.925848000000002,11.732863,RMM2018-10-10.0078.fcs,1
1877.7916,1080.0576,4037.0735,-13.194934,8400.462,RMM2018-10-10.0078.fcs,1
1933.8488,747.1661,3895.633,21.878353,94.83267,RMM2018-10-10.0078.fcs,1
1946.9098,786.57776,4857.5522,15.926193,94.07623000000001,RMM2018-10-10.0078.fcs,1
1950.2358,2170.5742,5609.5957,2.536841,-32.56531,RMM2018-10-10.0078.fcs,1
1979.1973,1552.3137,6899.024,24.780504,71704.43,RMM2018-10-10.0078.fcs,1
1994.9355,2668.2976,7103.104,13.056814,8.615339,RMM2018-10-10.0078.fcs,1
2108.3477,2301.8435,5739.757,3.9458892,-63.570395999999995,RMM2018-10-10.0078.fcs,1
2116.3792,1074.2726,8506.121,16.930225,30.353191,RMM2018-10-10.0078.fcs,1
2172.274,3129.3281,6146.616,6.6724396,4357.2970000000005,RMM2018-10-10.0078.fcs,1
2225.8162,2082.5429999999997,7830.9604,21.503542000000003,68.48595999999999,RMM2018-10-10.0078.fcs,1
2234.4966,3189.3445,4232.94,-3.6590547999999994,-48.606705,RMM2018-10-10.0078.fcs,1
2274.6533,945.9297,4987.5146,34.08047,40.858536,RMM2018-10-10.0078.fcs,1
2278.3037,1964.9059,5644.687,-2.0701783,1696.0825,RMM2018-10-10.0078.fcs,1
2278.9526,2288.9104,5311.548000000001,9.932131,1707.0692,RMM2018-10-10.0078.fcs,1
2293.393,885.39624,4087.7876,-7.031316800000001,25.562721,RMM2018-10-10.0078.fcs,1
2296.6382,815.9295,5648.698,28.939954999999998,-30.995070000000002,RMM2018-10-10.0078.fcs,1
2297.4492,2298.5154,5719.21,21.742825,-91.37728,RMM2018-10-10.0078.fcs,1
2314.0798,2114.9976,6677.0757,58.32865,-20.792734,RMM2018-10-10.0078.fcs,1
2315.54,942.6283,4068.1558,26.407425,2097.935,RMM2018-10-10.0078.fcs,1
2327.0596,1106.4460000000001,5588.5693,42.86015,37.095577,RMM2018-10-10.0078.fcs,1
2337.9304,1920.8951,4202.3086,26.775872999999997,-22.883312,RMM2018-10-10.0078.fcs,1
2352.5327,3335.0225,4310.0470000000005,18.881339999999998,-52.953575,RMM2018-10-10.0078.fcs,1
2361.862,3668.5493,7671.0054,34.770008000000004,29.097689000000003,RMM2018-10-10.0078.fcs,1
2374.1929999999998,1484.75,4147.985,14.723161,4778.7803,RMM2018-10-10.0078.fcs,1
2374.9233,1612.0006,3945.9673,56.352272,4909.385,RMM2018-10-10.0078.fcs,1
2390.1746,1297.0432,5831.346,-15.027931,-30.077071999999998,RMM2018-10-10.0078.fcs,1
2396.259,1004.8497,4854.9033,-0.32952976,-88.23522,RMM2018-10-10.0078.fcs,1
2441.5266,1979.9012,6672.0923,10.055605,711.2677,RMM2018-10-10.0078.fcs,1
2451.667,2153.0952,5201.8413,50.13928,-4.7093124,RMM2018-10-10.0078.fcs,1
2519.974,740.5962,6836.1304,40.425026,224.95982,RMM2018-10-10.0078.fcs,1
2521.0288,1443.4929,5831.8003,20.84445,325.13403,RMM2018-10-10.0078.fcs,1
2570.3523,585.6204,4011.5784,15.326991,75.05585,RMM2018-10-10.0078.fcs,1
2589.5789999999997,665.15094,4934.572,12.705258,39.930279999999996,RMM2018-10-10.0078.fcs,1
2596.3936,1071.7494,4975.5254,19.636013000000002,12.509041999999999,RMM2018-10-10.0078.fcs,1
2609.7788,1523.7043,4410.1445,25.316515,966.8264,RMM2018-10-10.0078.fcs,1
2635.82,3120.0952,7308.6714,80.225746,135.35788,RMM2018-10-10.0078.fcs,1
2645.2305,2178.1138,4532.93,51.05903,-38.517056,RMM2018-10-10.0078.fcs,1
2651.8015,1605.5181,4825.9033,35.195084,-19.230953,RMM2018-10-10.0078.fcs,1
2711.9148,3471.3109999999997,5895.5103,11.540363000000001,1354.5156,RMM2018-10-10.0078.fcs,1
2744.2026,1117.4905,5282.7134,-4.618332,-45.749485,RMM2018-10-10.0078.fcs,1
2812.8340000000003,2967.6658,5374.3013,24.639273,10558.22,RMM2018-10-10.0078.fcs,1
2835.9546,2703.6406,4948.5044,-14.725435000000001,33.26654,RMM2018-10-10.0078.fcs,1
2906.2896,3179.7292,6019.68,11.332912,5304.076999999999,RMM2018-10-10.0078.fcs,1
2946.5273,1964.9417,4963.7285,15.659814,-13.347385999999998,RMM2018-10-10.0078.fcs,1
2985.6294,3138.9,8632.571,-11.178486,40.599334999999996,RMM2018-10-10.0078.fcs,1
3001.7732,1184.3462,4257.4116,16.364677,10835.388,RMM2018-10-10.0078.fcs,1
3029.2744,3071.0886,4110.738,7.280692,18414.203,RMM2018-10-10.0078.fcs,1
3038.117,3466.2786,6148.6523,67.29278599999999,2269.2383,RMM2018-10-10.0078.fcs,1
3038.6848,3394.427,6107.3057,12.178463,1924.3054,RMM2018-10-10.0078.fcs,1
3067.8896,2733.8132,7479.1255,23.582043,1470.8981,RMM2018-10-10.0078.fcs,1
3088.0085,1986.3429999999998,5332.978,7.609354,13573.787,RMM2018-10-10.0078.fcs,1
3187.792,2612.8062,4013.1282,-12.436701,9452.169,RMM2018-10-10.0078.fcs,1
3202.151,1020.5459599999999,6829.821999999999,18.959778,7340.5093,RMM2018-10-10.0078.fcs,1
3211.7236,740.9399400000001,3913.0525,-20.649912,5798.047,RMM2018-10-10.0078.fcs,1
3296.8235,991.7523,8397.048,69.93019,3585.7646,RMM2018-10-10.0078.fcs,1
3305.3416,2566.3445,3971.0046,40.759464,12745.926000000001,RMM2018-10-10.0078.fcs,1
3353.2861,1067.7375,6111.9717,19.70234,11730.625,RMM2018-10-10.0078.fcs,1
3362.5344,924.6553,4216.064,43.02406,74.44529,RMM2018-10-10.0078.fcs,1
3369.2678,2790.3525,6290.857,11.155424,-6.436797,RMM2018-10-10.0078.fcs,1
3373.1619,1628.2677,4374.6343,-8.63447,-3.9898024,RMM2018-10-10.0078.fcs,1
3377.9482,2455.3596,5103.444,32.743263,10.432791,RMM2018-10-10.0078.fcs,1
3386.304,1769.8315,4146.9336,5.403528,977.1897,RMM2018-10-10.0078.fcs,1
3448.202,1841.6978,6598.721,40.549686,666.2265,RMM2018-10-10.0078.fcs,1
3453.5562,1445.0374,4040.6746,35.327847,-4.954232,RMM2018-10-10.0078.fcs,1
3471.2415,2410.638,5008.5244,28.895220000000002,4405.4893,RMM2018-10-10.0078.fcs,1
3503.7722,915.48615,7406.3394,37.17708,7.3064279999999995,RMM2018-10-10.0078.fcs,1
3533.3828,1538.7827,4189.218,13.925182999999999,6.1121682999999996,RMM2018-10-10.0078.fcs,1
3587.4116,757.9395,5282.7896,12.764738000000001,-19.132642999999998,RMM2018-10-10.0078.fcs,1
3602.9067,2722.7888,4229.978,17.768814000000003,-40.491592,RMM2018-10-10.0078.fcs,1
3638.926,2006.0302,4524.225,14.295535000000001,1076.7777,RMM2018-10-10.0078.fcs,1
3640.1428,1919.2839999999999,7769.463000000001,-8.791231,3660.8008,RMM2018-10-10.0078.fcs,1
3640.954,1980.521,7426.965999999999,13.407708999999999,4127.528,RMM2018-10-10.0078.fcs,1
3729.623,3583.2375,3923.4248,16.995714000000003,-18.013378,RMM2018-10-10.0078.fcs,1
3737.8979999999997,2499.7805,8321.25,-2.8417098999999997,-24.250035999999998,RMM2018-10-10.0078.fcs,1
3772.538,3079.8320000000003,5589.3745,28.677332,-71.2477,RMM2018-10-10.0078.fcs,1
3807.3408,2215.53,7319.0693,28.327156,3787.3535,RMM2018-10-10.0078.fcs,1
3836.6267,3441.4585,6979.920999999999,27.201832,-9.070466999999999,RMM2018-10-10.0078.fcs,1
3994.901,2216.888,4694.7609999999995,-6.150229,-19.612103,RMM2018-10-10.0078.fcs,1
4003.9055,1727.3665,4941.7075,83.96504,27841.547000000002,RMM2018-10-10.0078.fcs,1
4006.177,669.2127,4745.095,8.983296000000001,-3.718203,RMM2018-10-10.0078.fcs,1
4011.369,1264.2004,4288.609,40.372482,6844.4644,RMM2018-10-10.0078.fcs,1
4029.6223,1306.8247,6638.8364,43.751255,-4.036703,RMM2018-10-10.0078.fcs,1
4038.7893,881.6867699999999,4826.3696,64.84687,-54.91431,RMM2018-10-10.0078.fcs,1
4049.0107,3319.4922,6859.512,27.987522,1828.6122,RMM2018-10-10.0078.fcs,1
4074.2407,1447.0394,4888.873,36.06126,434.81253,RMM2018-10-10.0078.fcs,1
4082.5967,1011.794,6189.5234,11.431036,-64.230705,RMM2018-10-10.0078.fcs,1
4139.0596,1505.4353,6810.203,57.685669999999995,6828.8184,RMM2018-10-10.0078.fcs,1
4168.183,1494.8098,4543.2954,21.178291,22.026716,RMM2018-10-10.0078.fcs,1
4170.4546,2811.8823,6008.4233,46.65233,-6.0588484000000005,RMM2018-10-10.0078.fcs,1
4188.6265,1639.8538,6497.009,32.902446999999995,2116.1216,RMM2018-10-10.0078.fcs,1
4318.9937,935.7828,5953.8164,58.36391,121.72508,RMM2018-10-10.0078.fcs,1
4325.484,2243.3408,4363.6475,-3.7398496,35.342247,RMM2018-10-10.0078.fcs,1
4336.7603,3523.8259999999996,4837.027,8.852992,80.8737,RMM2018-10-10.0078.fcs,1
4344.3047,737.01385,4210.8843,40.320454,28.916190000000004,RMM2018-10-10.0078.fcs,1
4353.634,1957.3905,6765.2056,8.448928,32.34472,RMM2018-10-10.0078.fcs,1
4386.5703,2137.1438,4480.6406,44.786114000000005,4079.1113,RMM2018-10-10.0078.fcs,1
4418.6147,3761.8792,5125.758,22.761523999999998,-24.266514,RMM2018-10-10.0078.fcs,1
4471.9946,1780.7444,6543.3438,46.598396,74.80194,RMM2018-10-10.0078.fcs,1
4485.2993,1992.0629999999999,5726.651,-13.804632000000002,61.68104,RMM2018-10-10.0078.fcs,1
4496.17,2049.4297,4826.9673,54.993504,123.53126499999999,RMM2018-10-10.0078.fcs,1
4508.42,1853.2534,4959.0347,22.502401000000003,9360.553,RMM2018-10-10.0078.fcs,1
4538.2734,1387.6742,5784.965999999999,0.20839071,22817.037,RMM2018-10-10.0078.fcs,1
4549.3877,2461.0164,4502.6733,-12.908892999999999,37.941590000000005,RMM2018-10-10.0078.fcs,1
4624.7524,2114.0789,5274.0947,-20.120592000000002,2072.505,RMM2018-10-10.0078.fcs,1
4625.8877,3208.46,5364.4585,-6.8101416,4586.319,RMM2018-10-10.0078.fcs,1
4634.244000000001,2624.3171,4775.6245,-12.314311,110.23338999999999,RMM2018-10-10.0078.fcs,1
4643.6543,1346.0962,4589.1855,-12.585813499999999,5248.2534,RMM2018-10-10.0078.fcs,1
4688.354,1996.0128,6616.847,-10.337605,47.1194,RMM2018-10-10.0078.fcs,1
4743.8433,1290.7402,6153.644,17.365139000000003,30314.945,RMM2018-10-10.0078.fcs,1
4751.875,1326.0176,4323.603,-17.033298000000002,-18.692318,RMM2018-10-10.0078.fcs,1
4888.326,675.70215,4304.49,-18.814466,42.266890000000004,RMM2018-10-10.0078.fcs,1
4906.4985,632.436,3970.7449,-27.691540000000003,8618.093,RMM2018-10-10.0078.fcs,1
4936.433,2799.6536,8484.731,3.5077288,29235.354,RMM2018-10-10.0078.fcs,1
4943.897,1031.3502,6523.435,48.302143,-39.262096,RMM2018-10-10.0078.fcs,1
4956.2275,2884.06,5922.539000000001,4.681503299999999,64.166016,RMM2018-10-10.0078.fcs,1
4997.682,900.5276,4049.8759999999997,-17.952038,9351.515,RMM2018-10-10.0078.fcs,1
5002.4688,634.7298599999999,7367.476,9.37723,8120.022,RMM2018-10-10.0078.fcs,1
5010.662,2265.1729,5113.8955,22.624962,14.01022,RMM2018-10-10.0078.fcs,1
5049.034000000001,612.97797,5034.4785,21.444511,77.663246,RMM2018-10-10.0078.fcs,1
5110.851,2134.1282,4614.853,17.98903,-43.223240000000004,RMM2018-10-10.0078.fcs,1
5124.967000000001,3581.6272,5151.1353,5.1871085,88.53174,RMM2018-10-10.0078.fcs,1
5126.1836,1754.1965,5316.956999999999,36.815490000000004,235.4437,RMM2018-10-10.0078.fcs,1
5154.496,1692.8582,7409.4404,45.22303,26.553798999999998,RMM2018-10-10.0078.fcs,1
5160.9863,1360.1969,6191.315,0.42677546,114.61596000000002,RMM2018-10-10.0078.fcs,1
5205.6045,3211.0715,5391.079000000001,13.317082999999998,7667.9185,RMM2018-10-10.0078.fcs,1
5254.523,3555.5984,6985.734,29.920181,1042.1686,RMM2018-10-10.0078.fcs,1
5255.334,3127.0654,6407.885,46.001957,347.7624,RMM2018-10-10.0078.fcs,1
5284.701,1216.0869,4324.0293,-3.0937822,30871.107000000004,RMM2018-10-10.0078.fcs,1
5349.844,2555.2097,8616.821,23.468557,28395.525,RMM2018-10-10.0078.fcs,1
5380.428000000001,1720.7382,5660.784000000001,-11.254292999999999,12833.671999999999,RMM2018-10-10.0078.fcs,1
5393.0024,2364.1157,6421.125,55.974155,-25.594423000000003,RMM2018-10-10.0078.fcs,1
5411.823,2608.2134,6495.434,13.793151000000002,-24.172392000000002,RMM2018-10-10.0078.fcs,1
5440.298000000001,1398.7513,4460.81,37.767353,-3.7964322999999998,RMM2018-10-10.0078.fcs,1
5492.1367,1789.8365,4321.287,35.007683,139.50429,RMM2018-10-10.0078.fcs,1
5529.616,1607.1492,4503.281,30.979592999999998,6182.899,RMM2018-10-10.0078.fcs,1
5531.2390000000005,2345.3,4693.72,10.697607000000001,6591.1934,RMM2018-10-10.0078.fcs,1
5546.0034,1474.005,7295.597,-6.800156599999999,1583.7336,RMM2018-10-10.0078.fcs,1
5585.3486,710.5528,5965.9575,-5.819131,-8.034848,RMM2018-10-10.0078.fcs,1
5597.5986,1412.9998,5613.686,64.49261,-2.5740693,RMM2018-10-10.0078.fcs,1
5607.2524,3386.4612,6062.3467,30.51778,17.712457999999998,RMM2018-10-10.0078.fcs,1
5634.267,2836.447,3917.7585,22.129944000000002,933.1587,RMM2018-10-10.0078.fcs,1
5637.755999999999,1456.8918,7725.81,-29.181828000000003,4779.7437,RMM2018-10-10.0078.fcs,1
5638.4043,1023.5605,7407.0605,24.011717,4931.837,RMM2018-10-10.0078.fcs,1
5639.7837,862.8309,4640.1353,22.693928,21.029101999999998,RMM2018-10-10.0078.fcs,1
5679.94,1078.1658,7127.0093,30.334213000000002,58.0593,RMM2018-10-10.0078.fcs,1
5688.5396,2652.4045,5217.3364,40.593414,76.676,RMM2018-10-10.0078.fcs,1
5730.8859999999995,805.85376,4148.9424,7.098922,135.28468,RMM2018-10-10.0078.fcs,1
5733.3203,2661.1309,4755.1265,45.55648,-54.457409999999996,RMM2018-10-10.0078.fcs,1
5740.053000000001,2589.0570000000002,5053.473,28.097668,4751.146,RMM2018-10-10.0078.fcs,1
5775.0996,1561.5402,6862.328,-0.94172716,24.708967,RMM2018-10-10.0078.fcs,1
5782.2383,671.1655,6428.58,-31.177159999999997,63.263785999999996,RMM2018-10-10.0078.fcs,1
5824.0176,1824.5961,6457.799,11.459700999999999,-20.320534,RMM2018-10-10.0078.fcs,1
5854.8447,982.6498,5134.6377,3.4751339999999997,1136.7367,RMM2018-10-10.0078.fcs,1
5875.3696,1820.3157,5407.585999999999,-23.846933,-1.2804636999999999,RMM2018-10-10.0078.fcs,1
5947.5703,1139.1458,5421.148,69.21200999999999,17727.725,RMM2018-10-10.0078.fcs,1
5986.9966,576.51404,3968.9644,13.775076,861.1071,RMM2018-10-10.0078.fcs,1
6006.2236,3262.7129999999997,4395.93,-2.3249752999999997,4.4057293,RMM2018-10-10.0078.fcs,1
6091.972,3358.1626,5726.0024,27.12974,1355.3961,RMM2018-10-10.0078.fcs,1
6099.7603,2339.8665,4151.1416,39.364670000000004,39.766777000000005,RMM2018-10-10.0078.fcs,1
6130.831,2818.2275,5231.067,36.940037,20303.395,RMM2018-10-10.0078.fcs,1
6132.5347,1354.1388,7636.9536,4.6971684,12266.597,RMM2018-10-10.0078.fcs,1
6148.516,3577.377,6112.7817,14.419672,103.17317,RMM2018-10-10.0078.fcs,1
6165.8769999999995,3300.9832,7430.2344,-3.5221586000000005,-17.545406,RMM2018-10-10.0078.fcs,1
6204.2485,2300.6174,8196.415,11.176258,-36.579712,RMM2018-10-10.0078.fcs,1
6223.7188,1230.4448,4287.747,22.465023000000002,32.115776000000004,RMM2018-10-10.0078.fcs,1
6286.0225,3038.8948,4169.691,4.200737,3674.6838,RMM2018-10-10.0078.fcs,1
6330.3164,1572.6614,5954.305,10.728392999999999,-11.053409,RMM2018-10-10.0078.fcs,1
6352.3823,1762.3008,4752.264,27.786755,-4.8328066,RMM2018-10-10.0078.fcs,1
6361.1436,1704.505,4358.2573,-2.0137683999999996,51.703022,RMM2018-10-10.0078.fcs,1
6396.7573,2003.6218,6910.469,-12.970102,14702.802,RMM2018-10-10.0078.fcs,1
6413.7124,1307.0226,7915.482,-25.010967,93.215836,RMM2018-10-10.0078.fcs,1
6414.2803,2267.1772,7816.005,-20.90617,69.3778,RMM2018-10-10.0078.fcs,1
6418.012,2519.2332,5314.82,1.7142503,42.153732,RMM2018-10-10.0078.fcs,1
6442.5117,617.0324,5275.883000000001,-22.859460000000002,89.751564,RMM2018-10-10.0078.fcs,1
6472.609,2234.8215,7668.505,5.4742440000000006,-27.522383,RMM2018-10-10.0078.fcs,1
6484.0474,1787.3204,4764.3623,35.68448,1286.9653,RMM2018-10-10.0078.fcs,1
6578.2334,1572.0243,4465.306,6.8194776,9558.892,RMM2018-10-10.0078.fcs,1
6589.347,872.98334,6859.838000000001,6.984576,31.653088,RMM2018-10-10.0078.fcs,1
6604.3555,2680.9326,8721.536,24.375713,114.28536000000001,RMM2018-10-10.0078.fcs,1
6629.6665,1245.7582,7404.9614,7.7864523000000005,7471.893,RMM2018-10-10.0078.fcs,1
6641.996999999999,3230.3638,5946.2324,-11.323414999999999,51.68215,RMM2018-10-10.0078.fcs,1
6699.677,1772.6812,6411.9756,20.11601,-31.221502,RMM2018-10-10.0078.fcs,1
6727.9077,2569.3586,6681.3213,8.38528,26.073427,RMM2018-10-10.0078.fcs,1
7020.3623,1387.2865,5656.156,7.666703,3291.3459999999995,RMM2018-10-10.0078.fcs,1
7042.7524,2413.3105,4981.137,-0.47036028,10165.752,RMM2018-10-10.0078.fcs,1
7043.401999999999,2727.0466,4835.523,2.7594583,5097.912,RMM2018-10-10.0078.fcs,1
7069.686,2737.4120000000003,8012.401999999999,15.120724,16.678539999999998,RMM2018-10-10.0078.fcs,1
7080.8813,2895.0898,6374.259,63.540966000000004,-36.898790000000005,RMM2018-10-10.0078.fcs,1
7108.6255,1740.1462,5865.3755,51.040465999999995,48.415733,RMM2018-10-10.0078.fcs,1
7122.4980000000005,2602.6265,4395.652,13.439226999999999,1256.6383,RMM2018-10-10.0078.fcs,1
7123.9585,961.1034,5507.3413,16.986960999999997,591.0938,RMM2018-10-10.0078.fcs,1
7149.107,1695.6293,4801.2029999999995,-12.695163,1350.0173,RMM2018-10-10.0078.fcs,1
7152.92,2504.1839999999997,4089.1062,-1.8944334999999999,55.989909999999995,RMM2018-10-10.0078.fcs,1
7204.7583,1336.7478,4565.119000000001,-32.223392,37.783984999999994,RMM2018-10-10.0078.fcs,1
7211.8164,759.9815,8381.058,22.607115,-38.06308,RMM2018-10-10.0078.fcs,1
7235.505,2456.6345,4706.12,-0.66620064,-5.193997,RMM2018-10-10.0078.fcs,1
7255.543000000001,3073.3572,4973.0156,41.340621999999996,-9.762113000000001,RMM2018-10-10.0078.fcs,1
7259.7607,2555.674,4616.704000000001,5.0526047,-84.98583,RMM2018-10-10.0078.fcs,1
7307.3813,3107.173,4560.064,-15.10716,40.31819,RMM2018-10-10.0078.fcs,1
7310.7886,2846.164,6033.2153,-4.663655,22.690193,RMM2018-10-10.0078.fcs,1
7320.1177,2109.14,4701.8486,14.407557999999998,-52.027317,RMM2018-10-10.0078.fcs,1
7323.363,3704.0012,4565.6953,21.805717,99.05045,RMM2018-10-10.0078.fcs,1
7333.6655,942.5450400000001,6620.2573,-17.368546,20.8796,RMM2018-10-10.0078.fcs,1
7365.629,1346.2320000000002,6623.1333,6.3130736,36.883064000000005,RMM2018-10-10.0078.fcs,1
7366.278,1648.2462,6933.6753,23.989647,24.007921,RMM2018-10-10.0078.fcs,1
7448.456999999999,2904.3784,5951.456999999999,29.829247,-47.64493,RMM2018-10-10.0078.fcs,1
7462.5728,2528.5317,5332.7754,21.585629,18747.725,RMM2018-10-10.0078.fcs,1
