HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
2240.0898,1143.7952,2480.2607,41.299656,-18.77321,RMM2018-10-10.0006.fcs,1
2267.9343,255.16644,3752.4648,8.988125,-147.02791000000002,RMM2018-10-10.0006.fcs,1
2314.9917,1401.6582,2787.2546,-35.221924,-75.09626999999999,RMM2018-10-10.0006.fcs,1
2500.3853,1230.8916,3307.797,3.8392053,215.6987,RMM2018-10-10.0006.fcs,1
2523.1785,412.3054,2658.5754,37.949116,163.97603999999998,RMM2018-10-10.0006.fcs,1
2556.854,2696.1948,2322.3547,48.115276,127.62883000000001,RMM2018-10-10.0006.fcs,1
2586.4797,1783.0094,1884.0721,-38.02483,-35.204556,RMM2018-10-10.0006.fcs,1
2619.8188,1419.4701,2554.518,22.146063,-83.2234,RMM2018-10-10.0006.fcs,1
2626.5894,1450.0803,3232.256,-41.031696000000004,65.740166,RMM2018-10-10.0006.fcs,1
2650.6497,1253.7832,1977.4565,33.475407000000004,256.37766,RMM2018-10-10.0006.fcs,1
2668.4182,642.3173,2362.5627,77.953705,19.661142,RMM2018-10-10.0006.fcs,1
2708.111,441.79803,2124.429,30.873873,56.304534999999994,RMM2018-10-10.0006.fcs,1
2751.2605,1980.5848,3124.4592,20.817766,54.448055000000004,RMM2018-10-10.0006.fcs,1
2764.3318,1249.8318,2705.3342,23.480669,-72.93698,RMM2018-10-10.0006.fcs,1
2869.4268,774.6872,2478.0460000000003,-9.644264,-14.695735999999998,RMM2018-10-10.0006.fcs,1
2908.3752,2595.4814,4027.8174,-12.653514999999999,12.444258,RMM2018-10-10.0006.fcs,1
2968.0078,2661.2878,4511.5923,30.217659,-9.548338000000001,RMM2018-10-10.0006.fcs,1
3069.4424,554.5622599999999,2364.599,6.1433907,292.12085,RMM2018-10-10.0006.fcs,1
3070.1782,1855.3904,2332.728,38.518143,44.090218,RMM2018-10-10.0006.fcs,1
3127.6926,1665.0028,2403.396,18.871714,461.98026,RMM2018-10-10.0006.fcs,1
3140.0198,2565.982,2142.0642,4.957481400000001,176.71288,RMM2018-10-10.0006.fcs,1
3216.2952,10.100595,3146.9277,27.650484000000002,-294.25253,RMM2018-10-10.0006.fcs,1
3326.1929999999998,1637.4587,2171.749,30.214778999999997,-46.868084,RMM2018-10-10.0006.fcs,1
3332.5828,924.00195,3301.1455,39.41022,113.10271000000002,RMM2018-10-10.0006.fcs,1
3365.7356,1379.8323,4743.752,-5.209771,223.10417,RMM2018-10-10.0006.fcs,1
3407.8745,-7.544116000000001,2633.6377,46.848240000000004,77.58931,RMM2018-10-10.0006.fcs,1
3450.6958,2694.1199,2233.377,12.705866,-168.15381000000002,RMM2018-10-10.0006.fcs,1
3468.6416,2398.9866,1925.8778,12.356361999999999,82.59362,RMM2018-10-10.0006.fcs,1
3472.8508,360.09946,4730.5356,54.00979,-20.980227,RMM2018-10-10.0006.fcs,1
3493.9338,1057.1932,3951.5815,-3.5483135999999997,8.452989,RMM2018-10-10.0006.fcs,1
3507.5012,1911.5317,2320.2427,-13.657796,-27.886248,RMM2018-10-10.0006.fcs,1
3525.4648,1583.0978,2097.5815,43.562763000000004,-105.0464,RMM2018-10-10.0006.fcs,1
3576.847,1649.7202,4774.228,44.129448,-181.54416,RMM2018-10-10.0006.fcs,1
3584.6719,872.73615,2240.2505,23.541576,68.98606,RMM2018-10-10.0006.fcs,1
3595.4749,1975.0483,3256.1838,20.909128,134.19836,RMM2018-10-10.0006.fcs,1
3637.6492,1176.0239,3068.0176,13.03772,-201.83122,RMM2018-10-10.0006.fcs,1
3665.21,558.5475,3143.0266,-38.40047,-22.68035,RMM2018-10-10.0006.fcs,1
3682.4553,946.0310000000001,2358.2302,-33.078140000000005,117.84093,RMM2018-10-10.0006.fcs,1
3698.7705,2056.179,2396.7622,-11.949721,-146.91962,RMM2018-10-10.0006.fcs,1
3750.2322,910.658,2061.9497,4.634484,77.31319,RMM2018-10-10.0006.fcs,1
3779.7427,132.42412,3863.6997,13.855310999999999,-137.70781000000002,RMM2018-10-10.0006.fcs,1
3828.2002,781.40857,2190.643,36.159687,77.6641,RMM2018-10-10.0006.fcs,1
3834.8293,1561.2528,1913.7095,16.237057,88.84643,RMM2018-10-10.0006.fcs,1
3864.5522,1274.5187,3687.0635,36.40126,-192.0798,RMM2018-10-10.0006.fcs,1
3871.5977,2460.2153,1897.4639,44.337821999999996,276.0793,RMM2018-10-10.0006.fcs,1
4049.8486,1614.9359,4257.137,16.59273,-298.96002000000004,RMM2018-10-10.0006.fcs,1
4120.9927,107.48773,2794.8818,-17.704926999999998,-281.42487,RMM2018-10-10.0006.fcs,1
4188.3354,632.971,2012.0778,5.5322638,206.78351,RMM2018-10-10.0006.fcs,1
4213.6987,1011.37775,3188.7766,-20.93169,-153.07113999999999,RMM2018-10-10.0006.fcs,1
4235.774,1993.4272,2998.3215,36.289017,-161.7901,RMM2018-10-10.0006.fcs,1
4284.116,497.9744,4051.042,2.2199917,-21.517172,RMM2018-10-10.0006.fcs,1
4328.001,1420.5687,2132.3877,44.746246,-4.706316,RMM2018-10-10.0006.fcs,1
4369.7324,357.67492999999996,2085.37,6.489881,103.419,RMM2018-10-10.0006.fcs,1
4379.0903,599.1355,1964.3157,8.086008999999999,93.442566,RMM2018-10-10.0006.fcs,1
4395.2637,43.001377000000005,2667.1433,54.43359399999999,36.547447,RMM2018-10-10.0006.fcs,1
4445.485,2163.5447,3010.1143,-45.855843,-206.88023,RMM2018-10-10.0006.fcs,1
4447.603,426.95352,2716.625,-47.68674,-85.64129,RMM2018-10-10.0006.fcs,1
4449.2603,1001.39264,3011.2512,-14.256668,-66.77102,RMM2018-10-10.0006.fcs,1
4483.441,1720.6129,3365.3071,2.1349563999999996,-164.01523,RMM2018-10-10.0006.fcs,1
4491.762,1431.506,1997.5265,-21.905117,154.14526,RMM2018-10-10.0006.fcs,1
4503.9565,1156.8707,1957.9457,-13.786214999999999,-194.02599999999998,RMM2018-10-10.0006.fcs,1
4514.644,262.26242,3117.6086,1.2237058,65.7006,RMM2018-10-10.0006.fcs,1
4523.24,1130.388,2231.9226,37.64224,61.09755,RMM2018-10-10.0006.fcs,1
4553.4688,2146.6929999999998,4129.255,0.21414375,-33.248272,RMM2018-10-10.0006.fcs,1
4782.5254,2451.1216,3169.3972,-3.338944,-140.81564,RMM2018-10-10.0006.fcs,1
4805.602,1592.7986,2092.624,-21.311722,-145.11334,RMM2018-10-10.0006.fcs,1
4904.981,1260.4594,2327.32,-0.5870761999999999,-15.950242999999999,RMM2018-10-10.0006.fcs,1
4906.984,2014.5527,2484.1067,1.6270034,203.60504,RMM2018-10-10.0006.fcs,1
4919.231,2533.7605,2732.4558,30.114176,-53.62063199999999,RMM2018-10-10.0006.fcs,1
4972.5625,2061.2776,3315.7886,-16.486263,-21.916494,RMM2018-10-10.0006.fcs,1
5105.5815,2280.6775,4323.9355,41.911842,-240.93175,RMM2018-10-10.0006.fcs,1
5109.5874,546.0264,1901.2017,-8.405425,-117.766304,RMM2018-10-10.0006.fcs,1
5194.273,535.6613,2884.1348,15.911923000000002,-49.920578000000006,RMM2018-10-10.0006.fcs,1
5195.691,1945.9055,3804.1606,-14.554653,-53.290176,RMM2018-10-10.0006.fcs,1
5195.877,472.29022000000003,2547.2305,15.989975,113.395454,RMM2018-10-10.0006.fcs,1
5215.338,445.70595999999995,2254.0820000000003,33.21448,159.94905,RMM2018-10-10.0006.fcs,1
5263.6357,1604.0747,2865.8413,-16.543413,112.87383,RMM2018-10-10.0006.fcs,1
5285.02,1283.0491,4768.087,-40.565495,181.32516,RMM2018-10-10.0006.fcs,1
5434.1587,2028.2939999999999,1944.3762,-8.461226,83.58738000000001,RMM2018-10-10.0006.fcs,1
5438.0317,359.20193,2218.9504,5.457509,88.73456999999999,RMM2018-10-10.0006.fcs,1
5555.0547,1939.4427,2902.507,-19.879303,13.802196499999999,RMM2018-10-10.0006.fcs,1
5576.5273,1772.4819,2770.6538,-6.078706700000001,-197.27776,RMM2018-10-10.0006.fcs,1
5592.8955,1908.3595,4566.009,50.189403999999996,25.958443,RMM2018-10-10.0006.fcs,1
5649.4976,1528.828,2529.3608,41.03886,284.457,RMM2018-10-10.0006.fcs,1
5834.1377,538.63715,2786.6523,-9.926767,95.93054000000001,RMM2018-10-10.0006.fcs,1
5842.0693,1649.8020000000001,3679.6372,17.134457,164.8286,RMM2018-10-10.0006.fcs,1
5897.678000000001,1372.398,2292.982,-47.368990000000004,-194.61401,RMM2018-10-10.0006.fcs,1
5937.664000000001,555.02435,2918.0288,-28.311188,-112.58665,RMM2018-10-10.0006.fcs,1
5960.218000000001,341.69077000000004,2973.518,27.332493,-1.2999446000000001,RMM2018-10-10.0006.fcs,1
5966.2609999999995,937.6615,2551.728,38.691086,48.822063,RMM2018-10-10.0006.fcs,1
5987.2734,974.4775,2408.532,12.489427000000001,41.437794,RMM2018-10-10.0006.fcs,1
5987.743,922.7734,2811.1240000000003,44.969035999999996,40.536037,RMM2018-10-10.0006.fcs,1
5989.7373,1224.1467,4387.231,86.890816,-58.256752,RMM2018-10-10.0006.fcs,1
6011.9453,1494.4984,2238.0767,-5.371335,142.26588,RMM2018-10-10.0006.fcs,1
6055.281,374.6394,3519.6433,2.569487,-10.529537,RMM2018-10-10.0006.fcs,1
6067.8823,2692.9612,3156.5881,32.067516,15.274401000000001,RMM2018-10-10.0006.fcs,1
6137.6,266.75142999999997,2090.9375,23.012888,-182.27895,RMM2018-10-10.0006.fcs,1
6200.786,640.1258,3206.063,26.731061999999998,-3.0232463,RMM2018-10-10.0006.fcs,1
6231.316,1631.4911,3113.2654,-4.03207,171.2186,RMM2018-10-10.0006.fcs,1
6245.522,1559.7397,1951.4377,62.376830000000005,-18.80931,RMM2018-10-10.0006.fcs,1
6261.128000000001,32.155983,2637.252,14.333938,45.392895,RMM2018-10-10.0006.fcs,1
6345.8223,1567.6749,4953.539000000001,-6.451247,-154.23596,RMM2018-10-10.0006.fcs,1
6425.784000000001,450.2102,2514.0442,-7.702992,157.28348,RMM2018-10-10.0006.fcs,1
6505.7817,1266.0330000000001,2278.625,-26.310732,2.9115026000000004,RMM2018-10-10.0006.fcs,1
6618.321,96.878456,2582.9695,-13.919327,40.247147,RMM2018-10-10.0006.fcs,1
6671.776999999999,311.8152,3031.2217,13.009281,-119.696075,RMM2018-10-10.0006.fcs,1
6673.3804,2663.1353,2539.202,27.019647999999997,35.175959999999996,RMM2018-10-10.0006.fcs,1
6678.191999999999,1878.0363,2306.7544,43.2875,-138.9195,RMM2018-10-10.0006.fcs,1
6680.691999999999,603.7391,2086.51,36.921307,-58.788273,RMM2018-10-10.0006.fcs,1
6718.763000000001,376.25412,2910.39,-21.366357999999998,181.66468999999998,RMM2018-10-10.0006.fcs,1
6783.286999999999,903.5867,3051.244,-17.301685,-209.44476,RMM2018-10-10.0006.fcs,1
6821.0747,974.4283,3843.7322,-18.002113,199.122,RMM2018-10-10.0006.fcs,1
7008.259,1688.7196,2307.4282,25.387228,31.045202000000003,RMM2018-10-10.0006.fcs,1
7034.1895,493.6345,3883.6238,-10.590047,-82.84298000000001,RMM2018-10-10.0006.fcs,1
7073.696,2368.5425,2054.7197,21.204641,-58.05718,RMM2018-10-10.0006.fcs,1
7081.0073,225.77295,3143.9817,-13.815809,122.65347,RMM2018-10-10.0006.fcs,1
7087.0684,66.80141400000001,2608.1545,-22.208803,87.10047,RMM2018-10-10.0006.fcs,1
7189.5757,1279.0314,2067.6697,9.122502,-25.594423000000003,RMM2018-10-10.0006.fcs,1
7212.0586,1735.9497,3006.1619,-40.718357,-46.136295000000004,RMM2018-10-10.0006.fcs,1
7319.111999999999,1241.3674,2045.3802,-12.27867,-90.53441,RMM2018-10-10.0006.fcs,1
7320.8667,1384.4152,2523.937,53.74666,-56.331672999999995,RMM2018-10-10.0006.fcs,1
7331.0845,698.8106,2961.8955,15.945164000000002,113.15208999999999,RMM2018-10-10.0006.fcs,1
7430.6143,1639.3351,3794.7224,27.651737,279.3967,RMM2018-10-10.0006.fcs,1
7524.7817,546.6592400000001,3824.676,50.154976,55.466854000000005,RMM2018-10-10.0006.fcs,1
7559.7603,2543.1558,3651.6414,23.066976999999998,140.4287,RMM2018-10-10.0006.fcs,1
7584.565,616.3731700000001,2714.5574,22.35499,128.31161,RMM2018-10-10.0006.fcs,1
7616.0435,1907.1826,2305.8528,1.5229235,89.25008000000001,RMM2018-10-10.0006.fcs,1
7620.758000000001,850.6495,2134.509,28.316126,-93.28893000000001,RMM2018-10-10.0006.fcs,1
7636.984,2430.5789,2864.7954,-0.20248365,25.371906,RMM2018-10-10.0006.fcs,1
7717.0967,1052.538,3589.3699,-4.940233999999999,-47.306114,RMM2018-10-10.0006.fcs,1
7734.271,191.69589,2320.0378,23.843245,304.9745,RMM2018-10-10.0006.fcs,1
7752.0044,1614.6979,4343.6787,49.592934,-114.04386000000001,RMM2018-10-10.0006.fcs,1
7836.866999999999,13.662552,3009.5366,-2.1052225,158.09268,RMM2018-10-10.0006.fcs,1
7838.861,572.32587,2119.093,-31.500515000000004,-209.70563,RMM2018-10-10.0006.fcs,1
7846.9604,310.79706,2246.7017,-26.509923999999998,209.07394,RMM2018-10-10.0006.fcs,1
7961.9897,1358.31,2788.565,-49.579304,142.75098,RMM2018-10-10.0006.fcs,1
7965.7827,1864.2018,3918.9014,-28.922983000000002,-142.96469,RMM2018-10-10.0006.fcs,1
8008.4536,262.0828,1978.4886,35.478825,104.00608000000001,RMM2018-10-10.0006.fcs,1
8013.6646,1899.963,2956.4440000000004,20.60558,-94.00159000000001,RMM2018-10-10.0006.fcs,1
8051.0,1419.0082,2116.0366,41.153294,7.156121300000001,RMM2018-10-10.0006.fcs,1
8082.8325,19.174189000000002,2312.1445,-26.729848999999998,70.1704,RMM2018-10-10.0006.fcs,1
8084.0645,1247.8286,2620.3372,-41.015263,-14.616735,RMM2018-10-10.0006.fcs,1
8145.797,2165.5781,3982.4756,46.860935,47.263040000000004,RMM2018-10-10.0006.fcs,1
8247.276,84.47854,1930.1217,19.80075,-0.6062074000000001,RMM2018-10-10.0006.fcs,1
8301.84,672.60535,3272.6187,-39.129414000000004,-71.893326,RMM2018-10-10.0006.fcs,1
8443.021,764.8754,2068.5283,7.878995,63.160759999999996,RMM2018-10-10.0006.fcs,1
8485.435,876.17676,2106.5269,-7.80014,167.71513000000002,RMM2018-10-10.0006.fcs,1
8494.713,264.76813,2049.3577,-20.28434,133.53839,RMM2018-10-10.0006.fcs,1
8532.607,841.08344,2676.9556,-20.417068,-150.92465,RMM2018-10-10.0006.fcs,1
8624.471,1137.7865,2647.1855,64.791855,-118.84318999999999,RMM2018-10-10.0006.fcs,1
8652.874,901.28723,3530.1672,8.722223,-67.01681500000001,RMM2018-10-10.0006.fcs,1
8747.538,2464.677,1984.5463,34.74276,36.716858,RMM2018-10-10.0006.fcs,1
8771.952,2239.8428,2694.6523,4.981341400000001,40.00025,RMM2018-10-10.0006.fcs,1
8940.713,1537.6366,1981.6759,-14.397425,184.69301000000002,RMM2018-10-10.0006.fcs,1
8994.54,901.7918,4854.5923,-25.765776000000002,-69.37682,RMM2018-10-10.0006.fcs,1
9027.631,4.387291,2882.9287,21.109056,-78.76156,RMM2018-10-10.0006.fcs,1
9188.344000000001,281.94638,3241.8933,19.757988,-4.240843,RMM2018-10-10.0006.fcs,1
9196.754,614.6713,2603.5005,-10.00767,-35.216614,RMM2018-10-10.0006.fcs,1
9250.626,167.74301,3015.6479999999997,0.8890152,254.70949,RMM2018-10-10.0006.fcs,1
9302.238000000001,740.91547,3665.578,23.758913,188.84763,RMM2018-10-10.0006.fcs,1
9339.291,-12.88903,4334.446,32.659702,-53.41806999999999,RMM2018-10-10.0006.fcs,1
9340.15,1345.8445,4013.2466,15.505823000000001,-157.8462,RMM2018-10-10.0006.fcs,1
9384.851,893.55334,4499.781,15.824431,85.16163,RMM2018-10-10.0006.fcs,1
9414.893,1848.2632,3157.3235,-6.4900519999999995,75.348434,RMM2018-10-10.0006.fcs,1
9434.389000000001,1500.5,3500.6777,-12.48547,-3.6582413000000003,RMM2018-10-10.0006.fcs,1
9438.899,2637.1755,2753.9167,-15.212838,-147.68318,RMM2018-10-10.0006.fcs,1
9495.165,423.07944000000003,3937.637,-16.696156,-11.695552000000001,RMM2018-10-10.0006.fcs,1
9587.88,322.78983,2438.0295,-26.707287,91.70968,RMM2018-10-10.0006.fcs,1
9606.96,454.74142,2129.3713,-23.477467,-212.25436000000002,RMM2018-10-10.0006.fcs,1
9621.245,1629.1461,2147.8982,49.851459999999996,-18.387179999999997,RMM2018-10-10.0006.fcs,1
9655.939,1990.8529999999998,2141.6807,1.6967859,-71.56900999999999,RMM2018-10-10.0006.fcs,1
9739.464,1113.681,2092.4246,5.9429625999999995,97.52843,RMM2018-10-10.0006.fcs,1
9792.097,1246.2621,3582.39,31.837057,-27.986590999999997,RMM2018-10-10.0006.fcs,1
9891.129,1882.1786,4226.598,-3.5026550000000003,0.23017299,RMM2018-10-10.0006.fcs,1
9930.077,610.9159999999999,2738.0957,-21.906921,-213.27958999999998,RMM2018-10-10.0006.fcs,1
9933.188,243.70859,3841.6646,-19.657534,-150.65604,RMM2018-10-10.0006.fcs,1
9935.359,1616.7767,2686.1333,27.195469,43.30492,RMM2018-10-10.0006.fcs,1
9938.053,325.06006,2076.9353,-6.305275,57.821000000000005,RMM2018-10-10.0006.fcs,1
9947.828000000001,2145.751,4474.2744,12.796639,-10.785200999999999,RMM2018-10-10.0006.fcs,1
9950.318000000001,2410.2944,2866.9976,-8.466099,1.7279911000000001,RMM2018-10-10.0006.fcs,1
9996.525,99.97804000000001,4119.3813,-36.790447,-54.946175,RMM2018-10-10.0006.fcs,1
10010.181999999999,1158.4011,3153.843,-0.5969784,-73.0907,RMM2018-10-10.0006.fcs,1
10064.001,1497.6664,2645.2021,18.519289999999998,102.20701600000001,RMM2018-10-10.0006.fcs,1
10118.848,909.9531,2350.3867,-20.490028,156.89553999999998,RMM2018-10-10.0006.fcs,1
10136.173,478.33847000000003,2293.2207,34.702304999999996,207.05581999999998,RMM2018-10-10.0006.fcs,1
10148.881,531.3393,2679.518,3.4262513999999995,-78.14751,RMM2018-10-10.0006.fcs,1
10152.169,687.2288,2366.0579,29.835178000000003,2.1064415000000003,RMM2018-10-10.0006.fcs,1
10182.087,1972.3625,2253.099,-8.34875,-265.38162,RMM2018-10-10.0006.fcs,1
10219.219000000001,194.85175,2849.1006,-34.953759999999996,41.46954,RMM2018-10-10.0006.fcs,1
10230.039,829.67993,2788.8992,-24.113432,157.42365,RMM2018-10-10.0006.fcs,1
10369.030999999999,172.26831,2722.989,1.4275712999999999,207.39372,RMM2018-10-10.0006.fcs,1
10428.142,2439.783,3682.263,-44.20143,350.444,RMM2018-10-10.0006.fcs,1
10430.896999999999,2132.6108,3900.0706,17.681313,-1.9986606,RMM2018-10-10.0006.fcs,1
10447.035,1252.7773,1945.0610000000001,12.342467999999998,78.16161,RMM2018-10-10.0006.fcs,1
10486.1875,678.5469,3058.0737,-12.500173,169.49538,RMM2018-10-10.0006.fcs,1
10588.739,1867.7385,3126.3809,-5.308878,108.90531000000001,RMM2018-10-10.0006.fcs,1
10598.266000000001,167.83507,2185.271,25.962334,-33.517056,RMM2018-10-10.0006.fcs,1
10601.872,2173.8667,2812.4219,34.159927,-82.33001999999999,RMM2018-10-10.0006.fcs,1
10619.562,953.7922,4825.811,-13.87145,78.50508,RMM2018-10-10.0006.fcs,1
10656.241000000002,324.44183,2790.7896,-25.039694,-188.7976,RMM2018-10-10.0006.fcs,1
10681.711000000001,2071.0183,2715.9595,33.819466,-59.274685,RMM2018-10-10.0006.fcs,1
10686.841999999999,1495.5819,1966.2969,28.153131,133.99617,RMM2018-10-10.0006.fcs,1
10713.88,1415.2158,3089.6272,-13.757864000000001,120.85876,RMM2018-10-10.0006.fcs,1
10720.508999999998,1049.5426,2989.2990000000004,17.514898000000002,113.130356,RMM2018-10-10.0006.fcs,1
10851.878999999999,2202.0261,2212.1426,0.76807964,-61.259274,RMM2018-10-10.0006.fcs,1
10868.406,1087.9697,3960.5776,52.067383,95.85712,RMM2018-10-10.0006.fcs,1
10874.513,2592.6262,2446.0193,73.31304,85.16418,RMM2018-10-10.0006.fcs,1
10939.356000000002,1003.7898,4035.974,68.74334,47.340346999999994,RMM2018-10-10.0006.fcs,1
10944.053,1497.5819,2361.3247,-6.314005,-49.61257,RMM2018-10-10.0006.fcs,1
10954.598999999998,520.7515,3278.702,30.461012,56.986713,RMM2018-10-10.0006.fcs,1
10991.616000000002,375.60427999999996,1888.4365,7.617425,-1.2059354,RMM2018-10-10.0006.fcs,1
11000.911,2151.2405,2924.1082,29.975468,-71.50277,RMM2018-10-10.0006.fcs,1
11103.676000000001,1007.4023,2234.2454,27.587202,117.26978000000001,RMM2018-10-10.0006.fcs,1
11119.991000000002,270.8197,1950.5770000000002,59.432056,-85.78025,RMM2018-10-10.0006.fcs,1
11128.507,638.107,3022.44,-6.0467606,-154.20503,RMM2018-10-10.0006.fcs,1
11157.618,1139.67,2612.2507,25.068635999999998,22.195646,RMM2018-10-10.0006.fcs,1
11174.723,1550.6669,2062.076,37.165440000000004,-182.49438,RMM2018-10-10.0006.fcs,1
11265.505,0.9167304000000001,3420.0364,33.985973,53.985317,RMM2018-10-10.0006.fcs,1
11292.277,1644.3054,4389.984,-18.245358,-75.587906,RMM2018-10-10.0006.fcs,1
11292.365,1137.8156,4190.0605,-12.821328999999999,-110.76721,RMM2018-10-10.0006.fcs,1
11345.821000000002,973.10175,2723.9773,-4.4702997,250.43605,RMM2018-10-10.0006.fcs,1
11375.58,1031.2622,4728.3086,-5.685789,-258.58414,RMM2018-10-10.0006.fcs,1
11382.715,692.1085,2225.085,40.898514,-77.07836,RMM2018-10-10.0006.fcs,1
11394.288,1881.9701,2084.056,-44.6286,-7.6686497000000005,RMM2018-10-10.0006.fcs,1
11626.011999999999,1797.3049,3216.1355,28.790718,41.598408,RMM2018-10-10.0006.fcs,1
11673.478000000001,2072.583,4885.622,22.007534,-9.045425999999999,RMM2018-10-10.0006.fcs,1
11708.101999999999,411.45804,2620.5513,-6.147625,135.00043,RMM2018-10-10.0006.fcs,1
11773.476999999999,436.72238,2974.6099,-6.994938,-16.570803,RMM2018-10-10.0006.fcs,1
11782.808,2547.8765,3847.7358,25.963034,-216.79762000000002,RMM2018-10-10.0006.fcs,1
11807.675,1511.4563,4215.025,-20.675892,96.79478,RMM2018-10-10.0006.fcs,1
11826.489,847.0367,4500.6865,9.383507,-4.576509,RMM2018-10-10.0006.fcs,1
11828.909,1935.7498,4662.7656,-4.6232375999999995,1.9063418999999997,RMM2018-10-10.0006.fcs,1
11859.748,1810.9021,2464.6858,28.081776,-31.348612,RMM2018-10-10.0006.fcs,1
11866.431,387.31616,3858.9106,9.842496,259.486,RMM2018-10-10.0006.fcs,1
11912.752,2007.1445,2297.3867,-18.205381,178.00041000000002,RMM2018-10-10.0006.fcs,1
11927.268999999998,1102.3761,3091.2709999999997,-28.515676000000003,-27.15891,RMM2018-10-10.0006.fcs,1
