HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
10863.351,1025.29,2311.5278,15.923035,-11.891465,RMM2018-10-10.0089.fcs,1
11099.946000000002,868.40796,2784.9995,16.966381,4.897174,RMM2018-10-10.0089.fcs,1
11118.341,409.4855,3374.9338,0.5816679,-20.511732000000002,RMM2018-10-10.0089.fcs,1
11364.757,2216.6755,2873.4214,48.996113,54.978283,RMM2018-10-10.0089.fcs,1
11889.149,2278.2507,3781.985,19.038933,29.168793,RMM2018-10-10.0089.fcs,1
12518.615,2214.2227,5275.2915,18.362713,41.417976,RMM2018-10-10.0089.fcs,1
13520.989,1789.8082,3728.7542,26.837121999999997,23.468494,RMM2018-10-10.0089.fcs,1
13775.236,393.33795,6275.7609999999995,22.860123,13.435837,RMM2018-10-10.0089.fcs,1
13863.436000000002,2293.6797,4791.673,41.831394,67.79929,RMM2018-10-10.0089.fcs,1
13947.937,1108.6204,2042.3647,47.16585,21.082981,RMM2018-10-10.0089.fcs,1
14027.192,18.4433,1985.0216,75.591675,22.902810000000002,RMM2018-10-10.0089.fcs,1
14225.011,1570.805,4073.1409999999996,52.1725,-17.70701,RMM2018-10-10.0089.fcs,1
14391.2295,753.3222,2645.458,23.325101999999998,8.563212,RMM2018-10-10.0089.fcs,1
14562.641000000001,1219.662,4606.9478,-15.048608999999999,109.63986000000001,RMM2018-10-10.0089.fcs,1
14948.85,604.2892,2898.2808,-3.5361849999999997,-1.2701091999999998,RMM2018-10-10.0089.fcs,1
15906.528,226.5822,5577.399,45.504940000000005,32.696045,RMM2018-10-10.0089.fcs,1
16217.503,599.8586,2812.0476,-6.022914,-2.592764,RMM2018-10-10.0089.fcs,1
16656.256,577.8079,3539.9192,1.2346312,-21.702227,RMM2018-10-10.0089.fcs,1
17170.22,322.24672999999996,2528.1062,-48.95208,60.443630000000006,RMM2018-10-10.0089.fcs,1
17437.816000000003,1927.6855,3803.6965,43.103085,51.298912,RMM2018-10-10.0089.fcs,1
17494.049,597.072,2488.788,-25.241417000000002,-8.3271675,RMM2018-10-10.0089.fcs,1
17615.125,618.5881,5284.6987,48.3176,57.491780000000006,RMM2018-10-10.0089.fcs,1
17761.447,1900.1956,3388.1143,32.089233,-38.991795,RMM2018-10-10.0089.fcs,1
17980.264,2531.2688,5348.6763,53.347343,0.11291169999999999,RMM2018-10-10.0089.fcs,1
18186.264,187.04211,2192.6929,-1.3481622,62.109140000000004,RMM2018-10-10.0089.fcs,1
18613.9,2019.9666,2621.877,35.60658,9.135441,RMM2018-10-10.0089.fcs,1
18728.818,1957.2411,4842.82,-40.570034,20.658077,RMM2018-10-10.0089.fcs,1
19000.316000000003,788.8384,4361.8647,-48.688065,86.19678499999999,RMM2018-10-10.0089.fcs,1
19225.463,2802.1345,4095.35,-5.8964567,-2.5802526,RMM2018-10-10.0089.fcs,1
19583.79,2140.956,2055.5493,-9.913837,-10.841697,RMM2018-10-10.0089.fcs,1
20861.045,1820.1509,4000.866,-10.243732000000001,75.33078,RMM2018-10-10.0089.fcs,1
21334.172000000002,1938.7544,4175.7363,12.86068,3.3787236000000003,RMM2018-10-10.0089.fcs,1
21368.267999999996,1030.2358,2939.4558,8.073709,-66.691986,RMM2018-10-10.0089.fcs,1
21644.197,301.42154,2538.8137,-7.2932262,61.007286,RMM2018-10-10.0089.fcs,1
21708.207000000002,2042.612,4874.3984,21.733292000000002,77.07196,RMM2018-10-10.0089.fcs,1
21773.77,482.09833,2887.6238,58.44333,16.495673999999998,RMM2018-10-10.0089.fcs,1
21911.968999999997,2157.748,2217.5508,24.088926,19.974487,RMM2018-10-10.0089.fcs,1
22437.303,2799.6284,4653.569,28.939954999999998,-7.5692425000000005,RMM2018-10-10.0089.fcs,1
22923.16,1168.5942,3075.1206,65.82491,12.940456,RMM2018-10-10.0089.fcs,1
23119.904,2392.7927,2506.263,44.582565,48.227077,RMM2018-10-10.0089.fcs,1
23795.646,-13.141145000000002,2232.665,-6.0202837,16.472075,RMM2018-10-10.0089.fcs,1
23967.676,1017.4566,2326.181,28.632183,29.751587,RMM2018-10-10.0089.fcs,1
24219.362999999998,758.3689,5006.534000000001,42.326553000000004,72.17224,RMM2018-10-10.0089.fcs,1
24364.047000000002,1715.6025,5257.5986,49.793803999999994,9.393291,RMM2018-10-10.0089.fcs,1
24383.827999999998,157.64732,2542.0413,7.185855999999999,40.862225,RMM2018-10-10.0089.fcs,1
24441.799,1473.8119,3288.3486,50.392178,38.05737,RMM2018-10-10.0089.fcs,1
24476.771,104.60524000000001,5469.1025,23.040537,120.556816,RMM2018-10-10.0089.fcs,1
25022.371,2002.39,5940.2695,-20.866486,57.218655000000005,RMM2018-10-10.0089.fcs,1
25032.416,884.1773,2911.8848,-23.006033,110.62586999999999,RMM2018-10-10.0089.fcs,1
25376.195,2753.975,2254.3843,32.42199,58.703357999999994,RMM2018-10-10.0089.fcs,1
25710.843999999997,1220.4791,2629.958,16.159285,-23.442257,RMM2018-10-10.0089.fcs,1
25914.83,1034.15,4775.463,40.295677000000005,12.720916,RMM2018-10-10.0089.fcs,1
26224.808999999997,1775.2603,4515.1157,9.782758,40.382725,RMM2018-10-10.0089.fcs,1
26230.834,168.46922,2980.4814,46.07247,9.593311,RMM2018-10-10.0089.fcs,1
27172.147999999997,202.1827,3126.759,-17.84531,53.73849499999999,RMM2018-10-10.0089.fcs,1
27686.678,772.20386,3732.6697,51.55344,46.659943,RMM2018-10-10.0089.fcs,1
27855.162,253.2189,2761.5496,10.507182,-63.698555000000006,RMM2018-10-10.0089.fcs,1
28348.19,616.0796,6475.4,20.136938,93.60461,RMM2018-10-10.0089.fcs,1
28385.83,1685.1659,2181.5957,-18.215801000000003,88.52785,RMM2018-10-10.0089.fcs,1
28652.447,1808.5379999999998,3079.6863,61.80676999999999,70.38254,RMM2018-10-10.0089.fcs,1
28708.447,2479.9314,4792.9688,44.129448,10.547623,RMM2018-10-10.0089.fcs,1
28822.49,2586.5696,4795.5396,74.14136500000001,6.204848999999999,RMM2018-10-10.0089.fcs,1
28908.586,2153.0845,2277.9211,28.405392,-31.65649,RMM2018-10-10.0089.fcs,1
29140.022999999997,1271.1638,2277.6484,8.500131,-8.268164,RMM2018-10-10.0089.fcs,1
29345.941000000003,2411.5483,4580.8647,28.748814000000003,48.239277,RMM2018-10-10.0089.fcs,1
29514.365,-109.06824499999999,2030.2688,-12.463415,-15.217766000000001,RMM2018-10-10.0089.fcs,1
29838.754,226.80406000000002,2825.2498,2.437386,46.917286,RMM2018-10-10.0089.fcs,1
29918.037,2017.5089,1968.3049,3.9994495000000003,-65.189064,RMM2018-10-10.0089.fcs,1
30373.775,1364.7811,3999.9817,28.838891999999998,93.15469,RMM2018-10-10.0089.fcs,1
30777.154,1565.7078,2775.7246,31.953209,28.107840999999997,RMM2018-10-10.0089.fcs,1
31201.506,2123.6646,2248.9983,10.399374,-2.2923052000000004,RMM2018-10-10.0089.fcs,1
31892.654,-55.95568000000001,2693.8215,21.138042000000002,9.051836,RMM2018-10-10.0089.fcs,1
32348.875,2210.6147,5314.69,84.18995,138.69287,RMM2018-10-10.0089.fcs,1
32568.057,980.91266,5597.521,30.050968,24.669773,RMM2018-10-10.0089.fcs,1
32594.832000000002,671.0395,2217.3716,44.130565999999995,34.63904,RMM2018-10-10.0089.fcs,1
32913.61,616.9333,6094.2085,7.265397999999999,-21.299587,RMM2018-10-10.0089.fcs,1
33109.273,865.613,2874.297,-5.100803400000001,-40.113033,RMM2018-10-10.0089.fcs,1
33200.066,591.78375,2076.535,62.671955000000004,26.257603000000003,RMM2018-10-10.0089.fcs,1
33532.406,2061.8955,3372.301,-39.571663,55.5452,RMM2018-10-10.0089.fcs,1
33595.566,874.14136,3010.9304,9.800411,12.828184,RMM2018-10-10.0089.fcs,1
33783.094,-26.26535,2191.064,26.338585,4.3283677,RMM2018-10-10.0089.fcs,1
34535.71,1696.6993,2260.78,22.130064,-24.969534,RMM2018-10-10.0089.fcs,1
34641.008,497.1012,4318.116,14.902594,45.613827,RMM2018-10-10.0089.fcs,1
36307.15,128.68684,2130.625,59.35378299999999,91.03608,RMM2018-10-10.0089.fcs,1
36462.203,77.9154,6333.851,45.600773,49.74958,RMM2018-10-10.0089.fcs,1
36832.47,1126.685,2780.4714,69.93019,10.046623,RMM2018-10-10.0089.fcs,1
36870.53,1376.3667,2896.7722,-18.600857,-8.606138,RMM2018-10-10.0089.fcs,1
37195.76,892.8034,2443.6409,14.522539000000002,-3.3456318,RMM2018-10-10.0089.fcs,1
38520.918,2174.2498,3213.448,72.098656,117.25456000000001,RMM2018-10-10.0089.fcs,1
38647.48,1327.5520000000001,2333.7744,37.262653,-8.569089,RMM2018-10-10.0089.fcs,1
39298.51,520.4811,2210.5955,38.675616999999995,12.177448,RMM2018-10-10.0089.fcs,1
39827.49,2457.788,4022.433,24.577003,64.20316,RMM2018-10-10.0089.fcs,1
40272.867,848.0198,2083.0544,50.29554,-2.0639024,RMM2018-10-10.0089.fcs,1
40294.406,2066.9744,2012.3567,35.447212,69.05951999999999,RMM2018-10-10.0089.fcs,1
40315.2,2373.2559,5706.1475,54.222965,5.584118,RMM2018-10-10.0089.fcs,1
41697.266,1984.3876,4982.5254,10.619098,7.831565400000001,RMM2018-10-10.0089.fcs,1
42250.06,2034.2327,2634.3347,1.8728136999999998,78.68079,RMM2018-10-10.0089.fcs,1
42295.15,1887.8533,4389.397,29.35049,66.37779,RMM2018-10-10.0089.fcs,1
42994.105,2233.91,3206.5945,16.995714000000003,47.578938,RMM2018-10-10.0089.fcs,1
43145.734000000004,313.60138,3956.1257,2.890326,51.96386,RMM2018-10-10.0089.fcs,1
44205.316,1081.9069,2023.4257,1.495909,57.92320600000001,RMM2018-10-10.0089.fcs,1
44644.723,1429.8516,3826.3708,40.037777,97.33718,RMM2018-10-10.0089.fcs,1
45685.58,405.96988,2765.5667,44.166171999999996,61.659743999999996,RMM2018-10-10.0089.fcs,1
45725.02,2558.4832,6239.5513,21.240454,66.429375,RMM2018-10-10.0089.fcs,1
45732.598,1728.3901,4749.4126,25.87876,31.937063000000002,RMM2018-10-10.0089.fcs,1
45863.676,1819.2194,2448.8909,-13.937826000000001,-39.79687,RMM2018-10-10.0089.fcs,1
46055.98,57.93911,3631.1687,47.024677000000004,-37.571377000000005,RMM2018-10-10.0089.fcs,1
46112.41,454.94599999999997,2553.549,23.904964,89.12188,RMM2018-10-10.0089.fcs,1
46917.44,422.26547,3573.8013,28.758726,101.84803000000001,RMM2018-10-10.0089.fcs,1
47351.1,1698.2222,3445.5269,27.946302000000003,37.197753999999996,RMM2018-10-10.0089.fcs,1
47588.77,1932.8835,4802.81,55.083344,51.28352,RMM2018-10-10.0089.fcs,1
48209.715,1055.6263,3297.728,35.41666,-4.1491704,RMM2018-10-10.0089.fcs,1
48245.04,936.3381,2248.5015,9.933895,100.737495,RMM2018-10-10.0089.fcs,1
49965.125,2412.8694,4243.7029999999995,-8.708817999999999,19.665022,RMM2018-10-10.0089.fcs,1
50155.527,1949.1125,2544.8665,-33.724907,87.81609,RMM2018-10-10.0089.fcs,1
50444.137,2226.9722,4028.3672,32.27882,44.329409999999996,RMM2018-10-10.0089.fcs,1
51889.43,212.66962,3690.3933,-6.2512345,15.200869,RMM2018-10-10.0089.fcs,1
52492.79,1322.8927,2538.6782,37.49493,38.947556,RMM2018-10-10.0089.fcs,1
53086.594000000005,-78.8846,3478.4138,-0.24161196,36.322117,RMM2018-10-10.0089.fcs,1
53369.63,532.2018400000001,2247.2063,44.296634999999995,91.99507,RMM2018-10-10.0089.fcs,1
53731.46,773.6863400000001,2029.0933,11.768491000000001,65.097786,RMM2018-10-10.0089.fcs,1
54109.58,2417.29,2936.6636,27.80405,-4.134809,RMM2018-10-10.0089.fcs,1
54536.613,1826.1226,6172.624,50.6535,151.09322,RMM2018-10-10.0089.fcs,1
54641.492,34.53187,2307.6226,41.629546999999995,48.227455,RMM2018-10-10.0089.fcs,1
54802.555,1125.3518,4447.681,-6.961447,51.34091,RMM2018-10-10.0089.fcs,1
54866.37,1424.4225,2137.8452,17.360731,48.513573,RMM2018-10-10.0089.fcs,1
55036.594000000005,1910.2979999999998,2545.4858,24.229979,12.781951,RMM2018-10-10.0089.fcs,1
56146.42,485.34955,3716.9897,6.39651,6.552274,RMM2018-10-10.0089.fcs,1
56715.957,877.5086699999999,2734.4102,38.9169,9.422525,RMM2018-10-10.0089.fcs,1
57294.48,26.836103,2260.8103,63.398464000000004,190.85231000000002,RMM2018-10-10.0089.fcs,1
57541.905999999995,647.485,2361.212,30.87947,20.808126,RMM2018-10-10.0089.fcs,1
57631.07,302.44485,4094.9697,37.12445,24.079334,RMM2018-10-10.0089.fcs,1
57769.684,1386.3047,4828.977,17.194489,5.067341000000001,RMM2018-10-10.0089.fcs,1
58203.9,2328.4658,3487.2358,8.852751,-44.77816,RMM2018-10-10.0089.fcs,1
58562.43,815.3936,2293.5774,26.462849,52.51051999999999,RMM2018-10-10.0089.fcs,1
59121.515999999996,930.34625,3058.0290000000005,-44.044216,4.195897,RMM2018-10-10.0089.fcs,1
59930.54,1183.858,2177.9272,30.12493,109.675,RMM2018-10-10.0089.fcs,1
60101.242,2181.635,5218.116,16.11354,12.879866999999999,RMM2018-10-10.0089.fcs,1
60260.195,1197.8483,2865.3357,44.100784000000004,52.954533,RMM2018-10-10.0089.fcs,1
60732.94,-94.13648,2544.947,51.72222,51.4171,RMM2018-10-10.0089.fcs,1
60851.74,762.02655,6701.8887,24.423853,-7.904282000000001,RMM2018-10-10.0089.fcs,1
61856.168,1094.3685,2467.2307,-3.946618,32.33011,RMM2018-10-10.0089.fcs,1
62062.594000000005,1294.5687,2537.0429999999997,9.4943905,31.792107,RMM2018-10-10.0089.fcs,1
62270.515999999996,2104.2156,3105.6475,3.0565443,33.11303,RMM2018-10-10.0089.fcs,1
62523.11,1114.3116,2664.8025,10.741921000000001,-19.483597,RMM2018-10-10.0089.fcs,1
62786.26,270.1854,5117.08,50.134304,-9.848783000000001,RMM2018-10-10.0089.fcs,1
63346.957,282.30508,3703.368,-20.019135000000002,74.66425,RMM2018-10-10.0089.fcs,1
64945.547,1199.6744,4834.545,22.768784,90.8486,RMM2018-10-10.0089.fcs,1
65320.765999999996,1032.9558,4694.7029999999995,61.834286,41.296646,RMM2018-10-10.0089.fcs,1
66025.13,542.2552,4050.4204,73.21137,-31.845913,RMM2018-10-10.0089.fcs,1
66522.19,384.57207999999997,2161.5417,24.783552,29.615429,RMM2018-10-10.0089.fcs,1
66713.16,799.0502,3476.9253,47.137684,37.43302,RMM2018-10-10.0089.fcs,1
66745.266,1842.9163,2243.8171,46.218086,49.735344,RMM2018-10-10.0089.fcs,1
66788.49,13.217285,2750.566,20.311148,14.655938,RMM2018-10-10.0089.fcs,1
66841.78,509.2539,2188.8079,4.8355236,18.7807,RMM2018-10-10.0089.fcs,1
68206.78,149.14664,1970.2264,-6.4768553,11.235286,RMM2018-10-10.0089.fcs,1
68709.73,1356.9453,4313.726,13.326507000000001,141.92493000000002,RMM2018-10-10.0089.fcs,1
68751.54,403.26642000000004,2418.2929999999997,7.9980649999999995,36.623425,RMM2018-10-10.0089.fcs,1
68999.16,1978.0306,6376.431,-10.470039,42.40352,RMM2018-10-10.0089.fcs,1
69378.2,51.360268,2509.3223,24.567992999999998,-23.948483,RMM2018-10-10.0089.fcs,1
69476.945,2406.5308,3329.6653,37.758877000000005,1.9344729999999999,RMM2018-10-10.0089.fcs,1
69822.664,2825.7324,2614.258,-19.328539000000003,76.79996,RMM2018-10-10.0089.fcs,1
70211.25,262.03314,3630.0027,-4.384173400000001,42.942809999999994,RMM2018-10-10.0089.fcs,1
71060.734,814.3163,2000.6196,63.704919999999994,-23.97441,RMM2018-10-10.0089.fcs,1
71156.984,430.6393,1960.2172,50.08017,-34.231472,RMM2018-10-10.0089.fcs,1
71275.7,2241.469,3815.8254,-3.0266147,59.372195999999995,RMM2018-10-10.0089.fcs,1
72988.61,862.1944599999999,5103.956,-40.68011,83.56783,RMM2018-10-10.0089.fcs,1
73176.46,764.3325,3938.7617,31.730690000000003,32.791565000000006,RMM2018-10-10.0089.fcs,1
73490.22,180.14906000000002,2842.6506,-14.335916500000002,75.87342,RMM2018-10-10.0089.fcs,1
73774.16,314.80695,4883.1875,-29.498934000000002,53.131446999999994,RMM2018-10-10.0089.fcs,1
75349.76,1311.7421,3784.685,43.68943,33.977270000000004,RMM2018-10-10.0089.fcs,1
75588.69,1319.9117,2792.9067,48.184433,22.251589000000003,RMM2018-10-10.0089.fcs,1
75720.65,1751.7307,5814.075,55.580709999999996,-25.811039,RMM2018-10-10.0089.fcs,1
75733.234,2459.8379999999997,4250.516,47.80069,33.629665,RMM2018-10-10.0089.fcs,1
75744.11,1769.3546,6208.223000000001,25.99174,62.16211,RMM2018-10-10.0089.fcs,1
76591.82,436.22583,1978.5938,12.324328,30.595675,RMM2018-10-10.0089.fcs,1
77876.5,1697.0635,4185.6206,37.933926,31.499223999999998,RMM2018-10-10.0089.fcs,1
77895.945,207.40425,2835.7134,75.34357,120.10068000000001,RMM2018-10-10.0089.fcs,1
78005.38,1134.2117,3873.5437,34.93213,14.310310000000001,RMM2018-10-10.0089.fcs,1
78251.57,1427.6661,3945.6982,24.560518,1.8117385,RMM2018-10-10.0089.fcs,1
78528.01,40.6123,2836.7961,20.098722,-52.282864000000004,RMM2018-10-10.0089.fcs,1
78698.92,1912.5264,2856.1934,-7.635967,23.592029999999998,RMM2018-10-10.0089.fcs,1
78779.49,570.1908599999999,2567.2888,19.795341,41.010365,RMM2018-10-10.0089.fcs,1
78908.414,2755.1055,2979.8323,21.688337,6.719233999999999,RMM2018-10-10.0089.fcs,1
79469.85,272.95676000000003,4360.8623,51.609356,34.84279,RMM2018-10-10.0089.fcs,1
79963.53,2683.1240000000003,3588.3855,26.314148,21.970766,RMM2018-10-10.0089.fcs,1
80333.72,164.0255,3208.0593,-6.1195087,0.9038261000000001,RMM2018-10-10.0089.fcs,1
80632.34,1099.1008,5676.8135,13.341010999999998,48.336674,RMM2018-10-10.0089.fcs,1
81730.67,1991.8344,5735.2573,34.22752,33.682407,RMM2018-10-10.0089.fcs,1
82742.03,229.65422,5111.148,-8.420444,50.567112,RMM2018-10-10.0089.fcs,1
83151.82,635.12585,3047.933,55.189804,9.398491,RMM2018-10-10.0089.fcs,1
83157.875,-53.16385699999999,2788.6497,56.050681999999995,57.912980000000005,RMM2018-10-10.0089.fcs,1
83230.75,1089.844,2022.8248,-37.234103999999995,4.443014,RMM2018-10-10.0089.fcs,1
83587.73,1251.6908,3202.6375,36.982605,34.37081,RMM2018-10-10.0089.fcs,1
83628.56,187.15303,2132.5833,16.785408,21.211798,RMM2018-10-10.0089.fcs,1
83952.195,809.0421,3824.2654,0.8610072,11.99872,RMM2018-10-10.0089.fcs,1
84280.19,2190.5056,4038.5170000000003,49.99584,-32.292183,RMM2018-10-10.0089.fcs,1
85651.23,23.753778,2407.014,12.617256,51.329506,RMM2018-10-10.0089.fcs,1
85796.64,271.37207,2145.4402,27.519785,46.101096999999996,RMM2018-10-10.0089.fcs,1
86223.445,-16.50215,3476.3691,31.638815,18.171670000000002,RMM2018-10-10.0089.fcs,1
86489.5,-21.802618,3764.9795,-17.847216,58.170128000000005,RMM2018-10-10.0089.fcs,1
87027.766,1990.3341,6410.7285,88.52179,-26.546913,RMM2018-10-10.0089.fcs,1
87282.16,973.8545,3204.5432,11.465615,22.059260000000002,RMM2018-10-10.0089.fcs,1
87298.89,1256.1608,5094.4946,8.856598,30.674823999999997,RMM2018-10-10.0089.fcs,1
87350.72,2693.3920000000003,2718.6262,30.705143,-25.054214,RMM2018-10-10.0089.fcs,1
87467.32,1955.3373,3389.7727,27.604129999999998,16.094393,RMM2018-10-10.0089.fcs,1
88023.63,2765.4048,1964.846,35.349790000000006,73.88384,RMM2018-10-10.0089.fcs,1
89181.586,1265.8103,2306.7922,-8.081235000000001,33.24269,RMM2018-10-10.0089.fcs,1
89665.72,1674.3678,4813.657,10.742447,56.486855000000006,RMM2018-10-10.0089.fcs,1
90010.484,758.0051,2206.6543,48.403896,-68.88125,RMM2018-10-10.0089.fcs,1
90069.305,-39.11005,3537.9133,-2.8439004,9.224256,RMM2018-10-10.0089.fcs,1
90152.48,1199.2573,3127.066,53.830659999999995,-33.991463,RMM2018-10-10.0089.fcs,1
90371.8,790.14716,2711.5635,6.8992863,-44.97971,RMM2018-10-10.0089.fcs,1
90812.04,211.99822999999998,4748.1807,-0.5204079,-4.627421,RMM2018-10-10.0089.fcs,1
91376.89,2085.3152,3011.7446,27.207827,143.87102,RMM2018-10-10.0089.fcs,1
91636.125,1660.7878,3450.2642,7.727109,59.942425,RMM2018-10-10.0089.fcs,1
92164.17,189.331,2232.1995,0.5761244000000001,29.393778,RMM2018-10-10.0089.fcs,1
92525.45,1651.8973,4574.13,23.510374,21.350502,RMM2018-10-10.0089.fcs,1
92963.35,1196.519,2119.0527,17.772642,54.246574,RMM2018-10-10.0089.fcs,1
93194.83,1928.3629,3501.2754,-1.2205667,121.11735,RMM2018-10-10.0089.fcs,1
94049.97,1708.3937,3632.4985,-6.6165899999999995,1.0385503,RMM2018-10-10.0089.fcs,1
94594.75,2151.0017,3391.6223,-36.560364,-28.85537,RMM2018-10-10.0089.fcs,1
94607.67,1478.9849,2058.7446,-9.692035,60.191382999999995,RMM2018-10-10.0089.fcs,1
95372.1,-98.918015,2770.9558,-16.800497,49.3308,RMM2018-10-10.0089.fcs,1
95663.12,1092.6967,2677.659,-9.326637,27.410846999999997,RMM2018-10-10.0089.fcs,1
95779.055,1169.5234,2061.5828,-5.8967905,32.07526,RMM2018-10-10.0089.fcs,1
96183.65,1216.4973,4072.651,-43.780353999999996,82.94198,RMM2018-10-10.0089.fcs,1
97332.32,947.4060000000001,2312.7612,-23.714555999999998,97.20079,RMM2018-10-10.0089.fcs,1
97493.625,1068.3608,2203.8477,9.759885,49.284332,RMM2018-10-10.0089.fcs,1
98105.43,2034.5605,4134.482,25.105484,-38.103629999999995,RMM2018-10-10.0089.fcs,1
98774.234,1494.0435,2031.3677,14.813818,-11.023012,RMM2018-10-10.0089.fcs,1
99890.15,2260.861,5888.098000000001,13.075681,168.1506,RMM2018-10-10.0089.fcs,1
99915.38,1820.068,3501.3032,5.0389029999999995,102.67463000000001,RMM2018-10-10.0089.fcs,1
100037.914,420.58185,2680.2295,-40.17126,78.44187,RMM2018-10-10.0089.fcs,1
100521.54,1646.3846,2168.7349,17.587246,59.526309999999995,RMM2018-10-10.0089.fcs,1
100908.266,1584.3317,2760.9885,46.208335999999996,-10.084324,RMM2018-10-10.0089.fcs,1
102277.805,392.42926,4419.032,43.598824,36.85606,RMM2018-10-10.0089.fcs,1
102467.97,1867.8186,1993.1599,32.192535,39.539627,RMM2018-10-10.0089.fcs,1
102468.89,651.5245,2266.0354,38.9653,91.07882,RMM2018-10-10.0089.fcs,1
104342.3,-59.444283,3182.204,25.236301,74.99963000000001,RMM2018-10-10.0089.fcs,1
104585.016,2236.1687,2908.645,15.341515,81.34949,RMM2018-10-10.0089.fcs,1
104610.98,1388.1433,6487.710999999999,54.116367000000004,60.648340000000005,RMM2018-10-10.0089.fcs,1
104920.1,725.4139,2339.4758,33.46438,76.91568000000001,RMM2018-10-10.0089.fcs,1
105631.586,184.46114,2135.0476,-1.6913037,-6.6391478,RMM2018-10-10.0089.fcs,1
106658.15,2493.84,4090.1855,16.954569,3.7324739,RMM2018-10-10.0089.fcs,1
106754.586,1225.3187,2242.7686,24.67289,14.849067999999999,RMM2018-10-10.0089.fcs,1
106920.24,2787.7740000000003,2976.6238,68.81501999999999,-43.972885,RMM2018-10-10.0089.fcs,1
107246.13,1952.8419,2803.1328,-18.239334,116.48789,RMM2018-10-10.0089.fcs,1
107501.13,1546.1881,2198.5576,25.963034,-11.5873785,RMM2018-10-10.0089.fcs,1
108085.92,314.80188,4100.573,-20.601551,79.75647,RMM2018-10-10.0089.fcs,1
108420.266,193.41402,2395.3877,7.93375,64.05627,RMM2018-10-10.0089.fcs,1
108943.69,952.3471,1982.9705,27.646124,7.4241133,RMM2018-10-10.0089.fcs,1
110079.46,2733.804,2888.4858,66.10256,-31.620070000000002,RMM2018-10-10.0089.fcs,1
110340.984,144.298,4538.4243,-28.809272999999997,8.347625,RMM2018-10-10.0089.fcs,1
110759.05,1232.642,4721.2183,7.045770599999999,-1.831131,RMM2018-10-10.0089.fcs,1
111788.38,911.46454,4686.7617,44.20813,-9.578464,RMM2018-10-10.0089.fcs,1
111981.54,550.38513,6592.911999999999,13.604432999999998,19.861132,RMM2018-10-10.0089.fcs,1
112689.91,939.5567,2282.478,20.200794000000002,17.286917000000003,RMM2018-10-10.0089.fcs,1
113194.89,2381.6016,2751.1143,-13.738294,96.16196,RMM2018-10-10.0089.fcs,1
114056.24,275.34625,5148.306,-2.6034029999999997,44.82715,RMM2018-10-10.0089.fcs,1
114244.28,1497.8457,2674.5728,-6.3791246,106.25983000000001,RMM2018-10-10.0089.fcs,1
