HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1946.1232,911.91516,2844.8606,-13.997019,59.139214,RMM2018-10-10.0005.fcs,1
1953.1871,2219.7239,2906.4792,-14.762421,-53.047287,RMM2018-10-10.0005.fcs,1
2010.1017,2639.3455,3274.052,32.79548,-185.76744,RMM2018-10-10.0005.fcs,1
2028.7981,1669.4231,2337.031,-29.893984000000003,-9.189227,RMM2018-10-10.0005.fcs,1
2081.4495,444.50435999999996,3160.9993,25.626484,38.610687,RMM2018-10-10.0005.fcs,1
2089.5454,807.19104,2138.8252,8.1590395,3.041946,RMM2018-10-10.0005.fcs,1
2092.0767,147.31493,2149.992,5.6391907,36.84133,RMM2018-10-10.0005.fcs,1
2097.3455,2022.6818,2948.2993,-16.928244,-45.73258,RMM2018-10-10.0005.fcs,1
2101.7793,356.26093,2182.7727,-20.422804,-63.090828,RMM2018-10-10.0005.fcs,1
2144.8806,204.52971000000002,2268.5256,68.1669,-80.84536,RMM2018-10-10.0005.fcs,1
2145.9937,263.10147,3145.95,-14.532317,188.96796,RMM2018-10-10.0005.fcs,1
2165.9556,1349.3253,2364.119,52.31071,-23.01799,RMM2018-10-10.0005.fcs,1
2202.1362,886.46625,2492.8247,-7.754048299999999,306.97745,RMM2018-10-10.0005.fcs,1
2203.7969,132.5713,2654.917,38.598316,60.89059399999999,RMM2018-10-10.0005.fcs,1
2248.9983,1071.9615,2394.4768,2.7990577,-253.44113,RMM2018-10-10.0005.fcs,1
2255.1555,141.37193,1897.4446,16.111092000000003,77.07196,RMM2018-10-10.0005.fcs,1
2255.757,474.93967000000004,3196.9570000000003,19.282646,-41.947395,RMM2018-10-10.0005.fcs,1
2318.6316,766.32275,1996.9373,-15.874720000000002,207.2359,RMM2018-10-10.0005.fcs,1
2352.9365,173.1248,4764.1387,42.99545,-89.09111999999999,RMM2018-10-10.0005.fcs,1
2361.5713,2617.1064,2338.3945,2.0651293,-59.51815799999999,RMM2018-10-10.0005.fcs,1
2365.4666,1174.2648,2215.913,36.619263000000004,-92.59642,RMM2018-10-10.0005.fcs,1
2399.1255,1076.2614,3784.3759999999997,42.7085,-66.09096,RMM2018-10-10.0005.fcs,1
2405.4712,2226.1433,2222.035,31.71697,-103.13488000000001,RMM2018-10-10.0005.fcs,1
2505.7473,2325.1292,3285.3728,19.348164,101.98249,RMM2018-10-10.0005.fcs,1
2521.9304,1153.3466,4197.2705,50.392178,42.742535,RMM2018-10-10.0005.fcs,1
2552.7173,2051.197,2158.1538,23.580084,56.11006999999999,RMM2018-10-10.0005.fcs,1
2560.7683,813.89984,2374.0278,56.641777000000005,45.970591999999996,RMM2018-10-10.0005.fcs,1
2612.6028,2413.3223,2512.8289999999997,39.58511,-41.245884000000004,RMM2018-10-10.0005.fcs,1
2628.7140000000004,1579.9385,4287.7246,15.237919,68.413216,RMM2018-10-10.0005.fcs,1
2629.4590000000003,1880.2079,2840.6377,47.26408,-200.43477,RMM2018-10-10.0005.fcs,1
2667.3542,2614.5234,2817.7034,9.093914,-89.671776,RMM2018-10-10.0005.fcs,1
2694.8557,2401.885,2436.112,8.344845,160.27666000000002,RMM2018-10-10.0005.fcs,1
2748.4585,512.7391,2373.7798,-6.3842989999999995,41.364162,RMM2018-10-10.0005.fcs,1
2787.5835,1203.239,2956.8064,12.198052,-60.161823,RMM2018-10-10.0005.fcs,1
2868.1133,1473.7474,2075.1804,36.515076,162.60959,RMM2018-10-10.0005.fcs,1
2875.8682,775.3068,4528.8640000000005,27.698818,21.9985,RMM2018-10-10.0005.fcs,1
2922.6853,2132.2908,2337.596,49.021687,185.0984,RMM2018-10-10.0005.fcs,1
2932.442,372.0496,2812.2075,43.022778,-19.109779999999997,RMM2018-10-10.0005.fcs,1
2987.8936,591.4272,2247.7332,-5.7285905,-213.08011000000002,RMM2018-10-10.0005.fcs,1
2991.816,710.3532,3804.7709999999997,9.646744,246.1713,RMM2018-10-10.0005.fcs,1
3015.0898,1751.3568,3486.7952,-31.295803000000003,113.44663,RMM2018-10-10.0005.fcs,1
3031.345,656.1820700000001,4024.4040000000005,-22.951235,34.61607,RMM2018-10-10.0005.fcs,1
3044.9072,1474.7520000000002,2365.5483,-11.295078,260.97168,RMM2018-10-10.0005.fcs,1
3094.1384,248.61621,2180.7883,31.65894,72.18759,RMM2018-10-10.0005.fcs,1
3103.8772,1718.2698,2772.8257,-6.825054,70.24959,RMM2018-10-10.0005.fcs,1
3123.48,803.89734,1903.911,-11.628998,111.39728999999998,RMM2018-10-10.0005.fcs,1
3131.8274,789.1376,2161.0862,26.544420000000002,38.246643,RMM2018-10-10.0005.fcs,1
3156.4387,1693.9948,2323.5276,-43.03761,-36.237377,RMM2018-10-10.0005.fcs,1
3158.3147,2209.613,1902.3583,-17.876492000000002,-182.66704,RMM2018-10-10.0005.fcs,1
3189.64,1472.9524,2013.2177,21.986876000000002,-43.565876,RMM2018-10-10.0005.fcs,1
3196.9639,1638.6885,3346.2898,10.834578500000001,30.637885999999998,RMM2018-10-10.0005.fcs,1
3201.5864,381.73800000000006,2003.1224,-28.341858000000002,89.27031,RMM2018-10-10.0005.fcs,1
3325.0107,112.8719,1901.4359,37.20746,151.75287,RMM2018-10-10.0005.fcs,1
3341.7505,1758.7028,2764.645,29.414846,206.98799,RMM2018-10-10.0005.fcs,1
3388.3162,1299.4978,1973.7146,-24.249771,80.511444,RMM2018-10-10.0005.fcs,1
3395.2278,76.44292,3586.8281,5.9541683,41.8115,RMM2018-10-10.0005.fcs,1
3443.1936,358.6293,3888.1987,17.734867,48.11557,RMM2018-10-10.0005.fcs,1
3452.232,29.367109999999997,4427.534000000001,16.549633,16.531852999999998,RMM2018-10-10.0005.fcs,1
3627.9487,290.5208,3134.2456,19.697676,-73.44721,RMM2018-10-10.0005.fcs,1
3667.1184,793.6024,2540.6606,12.240209,-56.017914000000005,RMM2018-10-10.0005.fcs,1
3732.5332,985.6519999999999,3585.1882,-11.894757,-193.85756,RMM2018-10-10.0005.fcs,1
3744.9646,2088.1375,2929.2998,16.186825,-23.429807999999998,RMM2018-10-10.0005.fcs,1
3835.6726,2165.3628,2817.268,14.832487,35.32633,RMM2018-10-10.0005.fcs,1
3841.1659999999997,1725.3617,2438.9495,12.74214,8.658545,RMM2018-10-10.0005.fcs,1
3854.1897,2521.1533,2744.0774,22.742685,205.9335,RMM2018-10-10.0005.fcs,1
3929.8276,2386.5029999999997,1965.6925,10.890672,-161.56166000000002,RMM2018-10-10.0005.fcs,1
3965.6675,675.6391,2373.208,53.441981999999996,14.755420999999998,RMM2018-10-10.0005.fcs,1
4023.9912,493.1197,3714.921,13.697562,105.69733000000001,RMM2018-10-10.0005.fcs,1
4082.8716,79.270706,2777.3303,14.139482500000002,-191.33391,RMM2018-10-10.0005.fcs,1
4089.855,500.29764000000006,3176.5032,28.297901,139.14224,RMM2018-10-10.0005.fcs,1
4096.9365,2738.8672,2298.6426,24.960232,92.13757,RMM2018-10-10.0005.fcs,1
4125.946,97.18313,3210.6096,10.609829,100.110985,RMM2018-10-10.0005.fcs,1
4147.8555,1380.1814,2787.7053,5.3751354000000005,-71.882675,RMM2018-10-10.0005.fcs,1
4170.968,2568.1839999999997,3726.9773,-15.960173000000001,-89.842354,RMM2018-10-10.0005.fcs,1
4173.095,922.03375,3020.2456,4.26668,-95.89059,RMM2018-10-10.0005.fcs,1
4184.494000000001,397.1065,2576.8132,19.307001,-65.6255,RMM2018-10-10.0005.fcs,1
4195.7676,1256.1951,2608.1343,12.740306,26.064080999999998,RMM2018-10-10.0005.fcs,1
4237.1636,812.4136,3030.4893,26.424796999999998,-96.80816999999999,RMM2018-10-10.0005.fcs,1
4272.905,2089.3198,3275.829,38.446228000000005,-144.00323,RMM2018-10-10.0005.fcs,1
4297.3364,1162.1354,2730.952,-30.352686,174.16173,RMM2018-10-10.0005.fcs,1
4351.9355,2435.964,1896.1353,5.10349,-166.13846,RMM2018-10-10.0005.fcs,1
4363.523,393.9367,2553.2632,-6.8705378,291.3173,RMM2018-10-10.0005.fcs,1
4427.34,91.703316,2311.118,17.189777,159.72548,RMM2018-10-10.0005.fcs,1
4444.573,1818.6488,3994.7974,-19.268692,10.372956,RMM2018-10-10.0005.fcs,1
4483.9854,1778.6887,3817.4941,0.704062,347.05795,RMM2018-10-10.0005.fcs,1
4552.326,961.9171,2267.113,5.4987297,130.7083,RMM2018-10-10.0005.fcs,1
4553.161,2112.627,1995.9131,-14.083425,235.38672999999997,RMM2018-10-10.0005.fcs,1
4563.869000000001,2704.5378,4599.33,52.927853000000006,-174.25897,RMM2018-10-10.0005.fcs,1
4578.4365,2340.493,1965.474,-10.508972,-87.39738,RMM2018-10-10.0005.fcs,1
4591.630999999999,1633.8010000000002,2973.053,27.654484000000004,106.32096000000001,RMM2018-10-10.0005.fcs,1
4604.026,937.59326,3272.9033,20.204345999999997,61.5657,RMM2018-10-10.0005.fcs,1
4635.504,2132.5334,2219.9985,63.518919999999994,22.052143,RMM2018-10-10.0005.fcs,1
4691.6826,1992.645,1932.6129999999998,0.21917057,-112.57869,RMM2018-10-10.0005.fcs,1
4708.1084,1076.9022,2412.2870000000003,2.1978836,65.92575,RMM2018-10-10.0005.fcs,1
4717.0117,1895.3047,2527.0864,43.37138,38.329136,RMM2018-10-10.0005.fcs,1
4841.710999999999,767.3584599999999,2448.2942,-44.024925,-142.88046,RMM2018-10-10.0005.fcs,1
4988.1763,1238.2023,2663.09,25.98367,161.94601,RMM2018-10-10.0005.fcs,1
5025.1646,929.1661,2288.2122,61.165264,382.2246,RMM2018-10-10.0005.fcs,1
5026.9688,1208.7032,3497.4492,-4.434302,51.373676,RMM2018-10-10.0005.fcs,1
5044.8037,2200.5442,4012.8735,-28.650565999999998,111.78131,RMM2018-10-10.0005.fcs,1
5074.1094,1113.1624,1913.6226,14.311577999999999,133.22451999999998,RMM2018-10-10.0005.fcs,1
5079.692,215.21461000000002,2347.6846,4.2722263,134.43823,RMM2018-10-10.0005.fcs,1
5112.525,172.19734,4040.47,26.962916999999997,-19.940262,RMM2018-10-10.0005.fcs,1
5121.86,1937.2703,4007.4014,8.304297,140.02353,RMM2018-10-10.0005.fcs,1
5122.2095,1005.2981,2956.0493,13.518555,-40.790684000000006,RMM2018-10-10.0005.fcs,1
5129.947,1419.5802,1906.4474,8.031082000000001,-47.04756,RMM2018-10-10.0005.fcs,1
5132.6577,2416.9397,2684.7798,49.14236,253.6086,RMM2018-10-10.0005.fcs,1
5155.5903,182.838,3087.0283,25.952988,210.57398999999998,RMM2018-10-10.0005.fcs,1
5156.3174,452.27454000000006,2803.17,23.292946,39.955909999999996,RMM2018-10-10.0005.fcs,1
5199.535,471.84857,2332.6987,51.420563,45.762066,RMM2018-10-10.0005.fcs,1
5295.539000000001,913.1365,2790.2470000000003,37.572823,-109.8385,RMM2018-10-10.0005.fcs,1
5371.8769999999995,947.13885,2989.7026,55.35135,103.41654,RMM2018-10-10.0005.fcs,1
5421.8984,2185.3360000000002,3866.8559999999998,-9.144408,-200.4884,RMM2018-10-10.0005.fcs,1
5451.8413,871.47955,4302.875,8.284887,-60.045525,RMM2018-10-10.0005.fcs,1
5457.5405,762.64355,2587.2305,11.457754,-169.65636999999998,RMM2018-10-10.0005.fcs,1
5500.05,2625.3499,2275.036,12.072248,-49.418594,RMM2018-10-10.0005.fcs,1
5510.3716,2324.8662,2883.093,39.201077000000005,156.05321999999998,RMM2018-10-10.0005.fcs,1
5522.794,1223.9872,2071.5593,-8.249319,165.61626,RMM2018-10-10.0005.fcs,1
5533.2056,1771.2822,2238.3093,11.621414,-144.05827,RMM2018-10-10.0005.fcs,1
5567.6630000000005,997.22186,2177.893,-16.805603,49.254734,RMM2018-10-10.0005.fcs,1
5580.4717,1448.94,2022.3817,18.30557,12.632064,RMM2018-10-10.0005.fcs,1
5623.2856,349.63626,2039.6206,4.251357,-42.59717,RMM2018-10-10.0005.fcs,1
5645.4556,409.6628,2466.1514,36.978848,129.50465,RMM2018-10-10.0005.fcs,1
5651.846,2337.3816,2425.6375,24.049345000000002,167.8379,RMM2018-10-10.0005.fcs,1
5652.178000000001,99.64537,2647.0609999999997,-17.332075,32.317703,RMM2018-10-10.0005.fcs,1
5765.585999999999,2693.054,3920.3413,28.140036,150.03464,RMM2018-10-10.0005.fcs,1
5785.44,2480.1445,3103.0754,10.024681,6.17516,RMM2018-10-10.0005.fcs,1
5851.2856,1643.7489,2511.835,23.287872,123.81058999999999,RMM2018-10-10.0005.fcs,1
5994.7886,1580.5619,2698.487,99.34945,-165.85222,RMM2018-10-10.0005.fcs,1
6045.115,971.2112,2021.0789,17.953986999999998,-0.89699364,RMM2018-10-10.0005.fcs,1
6105.2075,270.70874,2663.1697,29.438269000000002,41.33227,RMM2018-10-10.0005.fcs,1
6144.3859999999995,2335.2078,4785.0537,21.759804000000003,-231.01424,RMM2018-10-10.0005.fcs,1
6162.3555,2098.5369,2767.6133,-31.30166,40.25701,RMM2018-10-10.0005.fcs,1
6216.8823,859.68805,2401.1929,52.023838,9.011656,RMM2018-10-10.0005.fcs,1
6377.2603,-24.499679999999998,4151.2363,9.390819,10.397724,RMM2018-10-10.0005.fcs,1
6414.2754,2250.946,4548.1255,9.585633999999999,-172.11989,RMM2018-10-10.0005.fcs,1
6416.753000000001,1117.633,2389.683,-26.039862,87.67359,RMM2018-10-10.0005.fcs,1
6425.2617,462.9353,2192.3364,29.753870000000003,-63.72687,RMM2018-10-10.0005.fcs,1
6453.8315,1501.8627,2100.3525,4.106742,-66.33955999999999,RMM2018-10-10.0005.fcs,1
6474.628000000001,1736.6257,4149.88,19.444198999999998,-60.055103,RMM2018-10-10.0005.fcs,1
6543.4805,222.3103,3454.5337,25.271341,289.21283,RMM2018-10-10.0005.fcs,1
6614.2896,70.24133,4178.5386,-13.569372,114.0386,RMM2018-10-10.0005.fcs,1
6640.597,1022.0024,4311.248,55.503487,173.76478999999998,RMM2018-10-10.0005.fcs,1
6711.828,1440.7533,2005.4436,8.476302,226.93454,RMM2018-10-10.0005.fcs,1
6823.7905,395.6641,2709.3418,-32.10431,153.05432,RMM2018-10-10.0005.fcs,1
6843.008000000001,1422.2009,2955.9175,44.40473,-215.41806,RMM2018-10-10.0005.fcs,1
6849.865,2126.2737,2009.7695,12.304485000000001,49.993576000000004,RMM2018-10-10.0005.fcs,1
6861.380999999999,1603.2861,2905.5396,12.513015,16.576447,RMM2018-10-10.0005.fcs,1
6870.599,1203.7395,1907.5234,29.219027,47.37942,RMM2018-10-10.0005.fcs,1
6919.4890000000005,1682.4799,2365.5884,1.079932,-3.1375154999999997,RMM2018-10-10.0005.fcs,1
6926.8315,29.500153000000005,2902.8284,2.3390248,-199.20383,RMM2018-10-10.0005.fcs,1
6942.8535,788.5058,2399.7712,5.9757276,92.65790600000001,RMM2018-10-10.0005.fcs,1
6949.2974,252.5867,3784.743,30.315445,-145.69746,RMM2018-10-10.0005.fcs,1
6991.8154,2181.2693,3301.8987,20.020454,216.63269,RMM2018-10-10.0005.fcs,1
7001.168000000001,2406.6208,3853.4770000000003,65.07630999999999,71.4055,RMM2018-10-10.0005.fcs,1
7056.6646,-33.258423,2643.1887,28.228638,264.96127,RMM2018-10-10.0005.fcs,1
7079.0674,217.63681,2862.4863,32.944520000000004,-32.979816,RMM2018-10-10.0005.fcs,1
7106.605,2420.2178,2299.8428,5.911124,106.3343,RMM2018-10-10.0005.fcs,1
7111.6855,1318.8998,2018.5812,21.260317,99.362854,RMM2018-10-10.0005.fcs,1
7128.263000000001,1690.896,2851.3599,6.3994155,34.65747,RMM2018-10-10.0005.fcs,1
7170.1533,2140.4636,1896.4652,31.931659999999997,-80.41228000000001,RMM2018-10-10.0005.fcs,1
7182.7637,1466.029,3066.8105,70.26301,-263.40814,RMM2018-10-10.0005.fcs,1
7200.383000000001,1118.8514,2030.2303,9.7669735,-170.3293,RMM2018-10-10.0005.fcs,1
7215.991999999999,2086.234,2534.2234,-4.607943,21.970766,RMM2018-10-10.0005.fcs,1
7217.1855,540.3904,2118.606,-0.9502455,153.69843,RMM2018-10-10.0005.fcs,1
7297.4014,1024.266,2895.4883,-11.477481,114.24283999999999,RMM2018-10-10.0005.fcs,1
7303.89,420.0113,3412.6497,36.07289,125.24492,RMM2018-10-10.0005.fcs,1
7309.159000000001,770.72,1877.4946,29.863596,-38.538647,RMM2018-10-10.0005.fcs,1
7458.308000000001,316.9642,3275.907,55.113647,-259.74124,RMM2018-10-10.0005.fcs,1
7554.6885,2393.074,2127.7961,22.657042,66.2477,RMM2018-10-10.0005.fcs,1
7585.1875,1079.2766,2065.0793,6.0605139999999995,-124.924805,RMM2018-10-10.0005.fcs,1
7609.3594,959.26825,2546.752,15.848375,9.967400999999999,RMM2018-10-10.0005.fcs,1
7614.224,216.83725,1955.8214,-26.312952000000003,-87.32678,RMM2018-10-10.0005.fcs,1
7626.3330000000005,2365.1104,1974.7278,26.330697999999998,36.971443,RMM2018-10-10.0005.fcs,1
7650.8896,54.876728,2369.7275,13.367911,76.8058,RMM2018-10-10.0005.fcs,1
7657.9805,2150.9878,1981.9493,14.800068,-7.489148599999999,RMM2018-10-10.0005.fcs,1
7666.130999999999,774.2819999999999,2101.5051,24.354546,330.68494,RMM2018-10-10.0005.fcs,1
7675.4478,547.3011,2239.8948,0.9573802,-15.113615,RMM2018-10-10.0005.fcs,1
7683.283,2076.9438,4507.37,-15.83201,210.41218999999998,RMM2018-10-10.0005.fcs,1
7698.605,1554.5427,2183.4707,-1.8440462,38.988182,RMM2018-10-10.0005.fcs,1
7714.446999999999,202.02296,3280.7009999999996,5.517068,-376.79565,RMM2018-10-10.0005.fcs,1
7744.7754,451.97787,2149.3298,22.92462,101.92929000000001,RMM2018-10-10.0005.fcs,1
7747.3335,51.033775,3044.8794,9.43951,-137.35806000000002,RMM2018-10-10.0005.fcs,1
7864.879,1811.9711,2089.5645,-13.16205,41.30353,RMM2018-10-10.0005.fcs,1
7907.3335,9.152555,4803.1797,13.971501000000002,81.10313000000001,RMM2018-10-10.0005.fcs,1
7998.203,1717.2394,2629.8748,12.004149,201.1076,RMM2018-10-10.0005.fcs,1
8011.7124,1525.5657,4284.6006,16.370243,39.045403,RMM2018-10-10.0005.fcs,1
8085.384,866.15155,2242.364,21.948938000000002,0.80615664,RMM2018-10-10.0005.fcs,1
8094.1357,2766.5256,2628.5103,36.98778,43.831524,RMM2018-10-10.0005.fcs,1
8114.0166,1990.9292,2278.2676,25.570724,170.96822,RMM2018-10-10.0005.fcs,1
8146.1587,2034.1875,2884.3691,43.214687,1.4822838,RMM2018-10-10.0005.fcs,1
8168.733,1278.7107,1880.4514,16.144867,161.84778,RMM2018-10-10.0005.fcs,1
8207.525,-18.876179999999998,3496.0947,-25.207458,-27.49468,RMM2018-10-10.0005.fcs,1
8252.09,1965.0552,2782.6167,38.96305,-225.19131000000002,RMM2018-10-10.0005.fcs,1
8255.931,1681.9197,1883.3779,7.1744413,152.25853999999998,RMM2018-10-10.0005.fcs,1
8264.619,2133.8696,3909.9155,-47.821487,-114.46411,RMM2018-10-10.0005.fcs,1
8399.964,1834.9365,3969.159,75.58298,279.50552000000005,RMM2018-10-10.0005.fcs,1
8408.329,2648.4414,3285.752,51.660194,-80.39665,RMM2018-10-10.0005.fcs,1
8456.062,1040.9075,2445.5386,37.4284,52.266715999999995,RMM2018-10-10.0005.fcs,1
8527.921,619.9394,2576.1045,58.760684999999995,275.66904,RMM2018-10-10.0005.fcs,1
8617.104,1642.1929,4849.646,10.291286999999999,348.76895,RMM2018-10-10.0005.fcs,1
8654.521999999999,336.8751,2647.0667,3.3423321,-54.572357,RMM2018-10-10.0005.fcs,1
8671.308,1240.3047,1927.0583,40.09725,-223.36401,RMM2018-10-10.0005.fcs,1
8697.104,539.0256,2759.0640000000003,7.809584599999999,3.0205731,RMM2018-10-10.0005.fcs,1
8708.152,676.35016,2293.1582,-15.130208999999999,-145.13057,RMM2018-10-10.0005.fcs,1
8725.511999999999,903.1924,2123.4075,40.476467,-8.638989,RMM2018-10-10.0005.fcs,1
8830.087,1175.9751,3472.9004,-0.52512765,14.56356,RMM2018-10-10.0005.fcs,1
8864.535,2749.5508,2000.7948,-23.128195,65.57381,RMM2018-10-10.0005.fcs,1
8948.0,598.33905,3032.1436,40.867027,-108.95992,RMM2018-10-10.0005.fcs,1
8985.796999999999,822.5761,2037.484,73.561226,138.36096,RMM2018-10-10.0005.fcs,1
8996.46,668.36633,1945.5726,30.727682,116.50681999999999,RMM2018-10-10.0005.fcs,1
9025.685,657.0909,4131.9995,-1.421135,342.15558,RMM2018-10-10.0005.fcs,1
9065.052,277.56482,2500.0056,9.615557,-56.171803000000004,RMM2018-10-10.0005.fcs,1
9073.848,474.8762,4017.78,28.068209999999997,-8.011610000000001,RMM2018-10-10.0005.fcs,1
9087.231,1378.7255,2712.3213,1.2907712,22.089785,RMM2018-10-10.0005.fcs,1
9120.62,1137.3707,1884.0015,2.801509,-160.5209,RMM2018-10-10.0005.fcs,1
9204.991,1379.5505,2050.0308,11.013141000000001,-31.215239,RMM2018-10-10.0005.fcs,1
9329.251,101.14299,4104.0405,-45.13342,54.73086,RMM2018-10-10.0005.fcs,1
9332.455,673.56573,2338.8713,25.113134,1.02652,RMM2018-10-10.0005.fcs,1
9413.927,1021.2392,2531.46,27.659359000000002,-72.848724,RMM2018-10-10.0005.fcs,1
9417.168,1665.2579999999998,3744.0884,63.449436,-245.42369,RMM2018-10-10.0005.fcs,1
9441.187,942.21063,2860.0056,14.617412,45.538070000000005,RMM2018-10-10.0005.fcs,1
9522.928,701.71924,4777.848,-10.092024,-62.82921999999999,RMM2018-10-10.0005.fcs,1
9548.248,1862.4413,2812.252,50.609158,219.83777,RMM2018-10-10.0005.fcs,1
9570.518,22.354727,2869.1267,3.2668722000000003,-15.604657999999999,RMM2018-10-10.0005.fcs,1
9616.428,1550.8903,1910.2803,14.467101999999999,169.67065,RMM2018-10-10.0005.fcs,1
9635.833,1915.8033,2841.7886,70.72001999999999,17.729706,RMM2018-10-10.0005.fcs,1
9677.3,2517.5007,3969.4932,26.743553000000002,129.16844,RMM2018-10-10.0005.fcs,1
