HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
3013.815,1441.8221,3976.303,57.089664,62.189544999999995,RMM2018-10-10.0079.fcs,1
3045.1248,2513.4941,3911.4705,54.93766,100.93883000000001,RMM2018-10-10.0079.fcs,1
3255.397,1807.3129,7107.021,26.018255,9.234539,RMM2018-10-10.0079.fcs,1
3269.2729999999997,1552.8839,4785.849,32.120014000000005,8.398848,RMM2018-10-10.0079.fcs,1
3326.7329999999997,3020.9570000000003,5705.6396,56.449073999999996,31.808388,RMM2018-10-10.0079.fcs,1
3367.827,1394.1847,5529.979,16.706553,75.61875,RMM2018-10-10.0079.fcs,1
3369.784,1050.1653,4941.5283,31.734170000000002,-30.96017,RMM2018-10-10.0079.fcs,1
3397.6245,1868.9672,5974.241,39.708861999999996,55.239,RMM2018-10-10.0079.fcs,1
3402.3386,1543.1732,4654.0405,7.142539,-7.888245599999999,RMM2018-10-10.0079.fcs,1
3403.317,1682.4683,4970.826,30.293796999999998,109.46521000000001,RMM2018-10-10.0079.fcs,1
3410.6106,1329.7499,4110.1934,25.869303,-4.1006136,RMM2018-10-10.0079.fcs,1
3421.9959999999996,1374.6658,3975.5347,21.582857,181.5473,RMM2018-10-10.0079.fcs,1
3427.4219,2172.8228,4316.3257,15.401717000000001,78.45009,RMM2018-10-10.0079.fcs,1
3438.8071,2114.7744,6813.411,37.821290000000005,-15.27808,RMM2018-10-10.0079.fcs,1
3442.7209999999995,519.8957,4628.2354,10.547403,16.05634,RMM2018-10-10.0079.fcs,1
3462.9120000000003,1964.8802,5371.0347,15.179439000000002,21.07607,RMM2018-10-10.0079.fcs,1
3467.0037,1102.8218,6840.6763,1.8728136999999998,1336.1792,RMM2018-10-10.0079.fcs,1
3580.679,1793.4203,4686.5674,30.667446,-10.421619,RMM2018-10-10.0079.fcs,1
3584.8594,639.0557,4117.52,52.90316,153.0398,RMM2018-10-10.0079.fcs,1
3591.1746,1873.3434,4179.605,48.358090000000004,1789.6067,RMM2018-10-10.0079.fcs,1
3625.1526,649.7467,4082.5009999999997,11.870124,25.199919,RMM2018-10-10.0079.fcs,1
3634.4033,1401.3656,7487.423000000001,18.382496,46.929592,RMM2018-10-10.0079.fcs,1
3635.2927,2410.487,7471.388000000001,-32.678486,-6.063681,RMM2018-10-10.0079.fcs,1
3657.4404,848.26575,4224.608,0.66395974,40.770214,RMM2018-10-10.0079.fcs,1
3714.901,928.74255,7063.1636,47.868748,39.730495,RMM2018-10-10.0079.fcs,1
3717.5693,1718.7224,5528.789000000001,29.841518,67.930214,RMM2018-10-10.0079.fcs,1
3722.5503,1080.0627,4790.0703,40.003124,52.18528,RMM2018-10-10.0079.fcs,1
3775.652,781.2839,4057.7732,5.808838,91.31678000000001,RMM2018-10-10.0079.fcs,1
3786.5925,519.6765,5152.592000000001,31.448744,151.52087,RMM2018-10-10.0079.fcs,1
3788.8164,840.27905,6289.388000000001,21.82081,74.744194,RMM2018-10-10.0079.fcs,1
3886.4809999999998,2333.9707,6631.427,35.787918,-0.76100016,RMM2018-10-10.0079.fcs,1
3901.78,694.9653,6852.431,48.99358,33.643974,RMM2018-10-10.0079.fcs,1
3926.8633,2394.5183,7991.656999999999,15.776266,38.952976,RMM2018-10-10.0079.fcs,1
3938.3376,739.9007,6056.1064,6.9789257,5.9110556,RMM2018-10-10.0079.fcs,1
4024.9727,1937.0067,4903.442,25.263891,46.036007,RMM2018-10-10.0079.fcs,1
4027.6409,2840.1104,4040.8438,28.41899,93.911644,RMM2018-10-10.0079.fcs,1
4071.7588,3167.738,4357.181,33.05427,163.8959,RMM2018-10-10.0079.fcs,1
4072.6487,1846.8228,4867.3916,4.9360285,119.77708999999999,RMM2018-10-10.0079.fcs,1
4098.71,2431.4028,4394.0034,-7.482657000000001,29.577222999999996,RMM2018-10-10.0079.fcs,1
4106.1816,1380.7479999999998,5443.7393,37.025690000000004,-44.708767,RMM2018-10-10.0079.fcs,1
4122.904,3148.3594,5381.1045,-22.280403,5.90407,RMM2018-10-10.0079.fcs,1
4130.642,1583.0164,5899.7896,33.94276,-7.0359993,RMM2018-10-10.0079.fcs,1
4168.712,1148.6477,7928.624,22.54251,69.57133499999999,RMM2018-10-10.0079.fcs,1
4172.181,2661.5967,4764.524,-6.6882315000000006,49.131316999999996,RMM2018-10-10.0079.fcs,1
4188.7256,1381.1619,6795.8857,-8.835513,25.103985,RMM2018-10-10.0079.fcs,1
4196.197,1116.1385,6403.2197,-3.2539966000000002,67.254234,RMM2018-10-10.0079.fcs,1
4209.183,3307.8433,3846.0251,-41.513393,61.585735,RMM2018-10-10.0079.fcs,1
4245.207,2910.0044,4230.3022,-1.3414166,25.231243,RMM2018-10-10.0079.fcs,1
4252.234,3004.6490000000003,4431.653,6.4429739999999995,131.03207,RMM2018-10-10.0079.fcs,1
4293.061,1624.0106,4642.5186,4.6549234,11934.32,RMM2018-10-10.0079.fcs,1
4318.589,1641.6129,5757.4404,13.942101999999998,35.416237,RMM2018-10-10.0079.fcs,1
4320.19,829.8888,6673.7744,51.59095,-13.713779,RMM2018-10-10.0079.fcs,1
4373.0244,502.8489,6228.2080000000005,25.917141,10.004936,RMM2018-10-10.0079.fcs,1
4391.7925,3486.4985,5128.012,55.35135,14.3984,RMM2018-10-10.0079.fcs,1
4405.045999999999,1506.8505,3919.3699,-13.192267999999999,68.503815,RMM2018-10-10.0079.fcs,1
4441.2476,3416.1746,6415.2217,15.152729999999998,90.96916,RMM2018-10-10.0079.fcs,1
4451.8325,2395.7925,5106.7275,-0.24040341,107.68041000000001,RMM2018-10-10.0079.fcs,1
4461.706,3145.263,4520.6445,68.429146,-34.15052,RMM2018-10-10.0079.fcs,1
4499.9529999999995,2183.6511,6447.294,17.002764000000003,106.77649,RMM2018-10-10.0079.fcs,1
4517.565,2822.7288,3838.3499,78.85065,91.871376,RMM2018-10-10.0079.fcs,1
4536.866,2474.8628,5466.4507,-8.540545,-7.606764,RMM2018-10-10.0079.fcs,1
4578.583,2722.2998,7910.661,3.8091252,66.12133,RMM2018-10-10.0079.fcs,1
4596.8174,1946.2883,6071.2686,33.06736,62.092583,RMM2018-10-10.0079.fcs,1
4675.447,1007.83655,4388.62,55.409009999999995,45205.22,RMM2018-10-10.0079.fcs,1
4688.8784,3268.933,4921.635,13.545238500000002,21.849684,RMM2018-10-10.0079.fcs,1
4705.067,1643.7272,8488.735999999999,55.84220500000001,98.91072,RMM2018-10-10.0079.fcs,1
4722.856,2703.9607,6175.5093,23.860344,45.252686,RMM2018-10-10.0079.fcs,1
4771.155,3231.8054,5921.4307,47.120182,87.79584,RMM2018-10-10.0079.fcs,1
4867.2183,1242.6987,4652.9556,36.406334,92.8885,RMM2018-10-10.0079.fcs,1
4876.024,1722.1873,6324.839,38.461086,-8.758275,RMM2018-10-10.0079.fcs,1
4912.6704,948.17804,4977.443,28.083426,70.71093,RMM2018-10-10.0079.fcs,1
4920.409000000001,2539.3408,5538.44,67.21855,-13.412993,RMM2018-10-10.0079.fcs,1
4938.0205,1485.8474,6295.552,37.60412,28.124203,RMM2018-10-10.0079.fcs,1
4945.3145,3036.3757,8464.026,43.52421,-11.614025,RMM2018-10-10.0079.fcs,1
4959.012,624.1628400000001,7666.241,39.051807000000004,65.25572,RMM2018-10-10.0079.fcs,1
4960.4355,1450.0352,4072.2441,25.45025,37.521361999999996,RMM2018-10-10.0079.fcs,1
5064.0596,1886.6943,8217.443000000001,8.324486,-8.819739,RMM2018-10-10.0079.fcs,1
5178.7134,871.1046,4004.816,29.349016,77.61304,RMM2018-10-10.0079.fcs,1
5301.2827,2704.967,5200.782,24.559923,79.24029,RMM2018-10-10.0079.fcs,1
5347.8916,1269.2869,5112.2390000000005,26.005770000000002,-38.684259999999995,RMM2018-10-10.0079.fcs,1
5351.0938,3538.9724,6384.468000000001,39.713997,-32.606373,RMM2018-10-10.0079.fcs,1
5367.9937,3170.5803,4586.745,19.256586,67.12295,RMM2018-10-10.0079.fcs,1
5376.088000000001,1544.7797,4679.4976,4.768614,29.369974,RMM2018-10-10.0079.fcs,1
5435.5938,2476.7024,5111.452,2.4234107000000003,-4.5132712999999995,RMM2018-10-10.0079.fcs,1
5436.928000000001,802.75085,6792.9644,48.597286,-0.004591584,RMM2018-10-10.0079.fcs,1
5442.799,2925.219,6032.235,-1.4130120000000002,117.70378000000001,RMM2018-10-10.0079.fcs,1
5474.7314,1246.8903,5512.5244,8.651833,-6.145564,RMM2018-10-10.0079.fcs,1
5478.289000000001,2402.0493,4397.98,18.247738000000002,97.34436,RMM2018-10-10.0079.fcs,1
5501.4155,931.992,8336.269,19.204613000000002,7.2071204,RMM2018-10-10.0079.fcs,1
5528.5444,2662.9438,3930.8623,26.822838,59.277159999999995,RMM2018-10-10.0079.fcs,1
5535.4824,965.2389,6574.309,41.238735,61.318535,RMM2018-10-10.0079.fcs,1
5542.2427,1128.9651,8464.287,1.1552262,6.186076,RMM2018-10-10.0079.fcs,1
5578.8,2839.9320000000002,7611.0977,29.4122,61.006682999999995,RMM2018-10-10.0079.fcs,1
5593.387,1900.4486,7765.0264,-23.302770000000002,58.426876,RMM2018-10-10.0079.fcs,1
5681.09,1141.6329,3813.938,25.714066,73.912186,RMM2018-10-10.0079.fcs,1
5691.141,1871.7072,4760.965,-7.031306,70.6617,RMM2018-10-10.0079.fcs,1
5706.9736,2161.0547,5165.4224,-5.2394680000000005,15.372072,RMM2018-10-10.0079.fcs,1
5712.666,549.1528,5295.53,25.794708,42.191845,RMM2018-10-10.0079.fcs,1
5725.6523,974.1022,6894.755999999999,5.952586,79.190475,RMM2018-10-10.0079.fcs,1
5735.7925,1122.8855,7863.8325,47.232574,115.41551000000001,RMM2018-10-10.0079.fcs,1
5740.5957,1857.7643,7340.569,0.19765878,132.05933000000002,RMM2018-10-10.0079.fcs,1
5745.4883,1368.8617,7959.89,1.2797942,9.5483885,RMM2018-10-10.0079.fcs,1
5815.1343,1873.9276,4169.2236,27.462884999999996,64.16781,RMM2018-10-10.0079.fcs,1
5839.505999999999,3147.5542,5479.9194,41.833572,3.6391659,RMM2018-10-10.0079.fcs,1
5883.09,2720.7163,5983.7944,28.09652,121.71243999999999,RMM2018-10-10.0079.fcs,1
5885.8477,2178.9355,8239.077,25.59607,40.937286,RMM2018-10-10.0079.fcs,1
5921.249,2278.376,5906.5664,10.173016,73.41056999999999,RMM2018-10-10.0079.fcs,1
5942.062,1551.7245,3809.8027,14.844575,29.636635,RMM2018-10-10.0079.fcs,1
6035.2793,1035.1237,6129.7485,9.86466,32.745377000000005,RMM2018-10-10.0079.fcs,1
6065.166,3426.2717,7207.339,27.052496,41.109159999999996,RMM2018-10-10.0079.fcs,1
6070.6807,2043.3518,4058.6335,-15.669315,12119.803,RMM2018-10-10.0079.fcs,1
6071.5703,986.3143,5441.11,-5.485477400000001,3108.2349,RMM2018-10-10.0079.fcs,1
6095.0522,1212.4774,4839.8804,33.79978,71.633705,RMM2018-10-10.0079.fcs,1
6204.369000000001,2096.2441,5700.7617,37.11804,-4.016678,RMM2018-10-10.0079.fcs,1
6255.0693,1951.1322,5057.8354,51.400364,73.08139,RMM2018-10-10.0079.fcs,1
6283.3545,2699.5972,4337.7095,15.959581,54.91774399999999,RMM2018-10-10.0079.fcs,1
6373.548000000001,1584.8329999999999,7683.5933,26.869919,33.823082,RMM2018-10-10.0079.fcs,1
6410.460999999999,1564.6274,4331.852,90.80821,15089.562,RMM2018-10-10.0079.fcs,1
6428.9619999999995,2474.9846,3847.89,17.751987,-0.48489560000000004,RMM2018-10-10.0079.fcs,1
6447.5522,1268.3306,4551.1953,11.310774,-4.141611,RMM2018-10-10.0079.fcs,1
6464.8975,547.7131,4139.842000000001,37.802085999999996,-50.522793,RMM2018-10-10.0079.fcs,1
6482.7754,2588.7297,5918.6987,35.727623,31.685095,RMM2018-10-10.0079.fcs,1
6506.346,513.15576,4834.162,16.532816,-72.97484,RMM2018-10-10.0079.fcs,1
6539.7017,1848.5155,5311.6274,16.359732,104.1755,RMM2018-10-10.0079.fcs,1
6542.726,1733.8441,4813.5825,36.004436,92.6354,RMM2018-10-10.0079.fcs,1
6567.009,501.04663,4335.992,-4.414333,-3.3199308,RMM2018-10-10.0079.fcs,1
6575.014,2854.4229,6658.4443,63.46078000000001,36.40252,RMM2018-10-10.0079.fcs,1
6580.7954,1303.3434,6734.11,16.198044,66.275185,RMM2018-10-10.0079.fcs,1
6582.486,3169.6619,5050.2505,5.867676,122.98151000000001,RMM2018-10-10.0079.fcs,1
6614.151,2258.8472,7768.767,21.767065,64.39634000000001,RMM2018-10-10.0079.fcs,1
6629.1836,1388.1879999999999,6604.284000000001,13.843193,18.873472,RMM2018-10-10.0079.fcs,1
6630.428000000001,1108.4806,5602.606,-10.662524000000001,-14.628576999999998,RMM2018-10-10.0079.fcs,1
6631.406999999999,643.8217,7841.8584,12.20159,-13.849216,RMM2018-10-10.0079.fcs,1
6681.218000000001,3437.9458,4641.585999999999,22.374163,45.94039,RMM2018-10-10.0079.fcs,1
6714.8403,1086.1182,7778.8769999999995,52.081516,95.27399,RMM2018-10-10.0079.fcs,1
6751.2197,1071.971,3868.6404,63.345036,27.756054,RMM2018-10-10.0079.fcs,1
6759.67,1253.0415,3870.6733,12.521484,-35.60938,RMM2018-10-10.0079.fcs,1
6841.4126,870.0183,4948.7725,44.072635999999996,33.7047,RMM2018-10-10.0079.fcs,1
6933.4736,3327.0278,3835.4768,28.775627000000004,30.166390000000003,RMM2018-10-10.0079.fcs,1
6953.5757,546.14453,7108.3037,35.160763,3.1205208,RMM2018-10-10.0079.fcs,1
6985.063,2533.92,5492.5093,-25.35725,-7.3947473,RMM2018-10-10.0079.fcs,1
6990.4,1190.8927,5897.825,58.91076700000001,14.867934,RMM2018-10-10.0079.fcs,1
7047.5938,2710.5095,5750.1533,10.112193,133.64558,RMM2018-10-10.0079.fcs,1
7092.423000000001,687.8984,7592.3975,14.099189,-36.307404,RMM2018-10-10.0079.fcs,1
7128.8916,3270.3516,4409.7876,27.8364,17.082731,RMM2018-10-10.0079.fcs,1
7146.0586,1479.3875,6852.7609999999995,16.728916,-57.98649,RMM2018-10-10.0079.fcs,1
7150.9507,2274.7874,3928.7312,13.269591,57.444466000000006,RMM2018-10-10.0079.fcs,1
7155.22,1564.1366,4794.166,14.315695000000002,-74.479576,RMM2018-10-10.0079.fcs,1
7163.3145,3337.3696,7406.5869999999995,48.286846000000004,-21.103170000000002,RMM2018-10-10.0079.fcs,1
7163.8477,1722.5743,7369.134,8.332326,19.72009,RMM2018-10-10.0079.fcs,1
7174.0767,2861.6975,5403.1885,5.097070700000001,26.74499,RMM2018-10-10.0079.fcs,1
7207.432,1772.2255,4581.384,6.856864,55.266445,RMM2018-10-10.0079.fcs,1
7247.191999999999,1680.8306,6619.8774,26.982382,-22.451872,RMM2018-10-10.0079.fcs,1
7261.5127,824.8509,5528.786999999999,13.861088,-97.13671,RMM2018-10-10.0079.fcs,1
7299.7603,2228.4954,3822.7788,47.304584999999996,79.78631999999999,RMM2018-10-10.0079.fcs,1
7343.3447,1187.424,4462.153,28.356218,95.62755,RMM2018-10-10.0079.fcs,1
7346.8135,2495.08,4577.4297,53.88684,-7.6685667,RMM2018-10-10.0079.fcs,1
7437.54,1197.1945,7218.838000000001,27.79635,59.098569999999995,RMM2018-10-10.0079.fcs,1
7480.4126,1770.0726,6442.7134,64.117226,0.42678879999999997,RMM2018-10-10.0079.fcs,1
7482.9033,671.84015,5932.8647,15.505,-28.642609999999998,RMM2018-10-10.0079.fcs,1
7486.639,3046.9548,4903.46,22.803358,29.51138,RMM2018-10-10.0079.fcs,1
7568.3823,1527.5734,5280.694,11.110455499999999,68.403915,RMM2018-10-10.0079.fcs,1
7579.678000000001,1395.8177,4359.532999999999,27.787174,-3.6125886,RMM2018-10-10.0079.fcs,1
7660.8877,2719.6777,5562.3228,-3.3991462999999995,-26.409311,RMM2018-10-10.0079.fcs,1
7708.297,2937.7490000000003,4144.2017,33.46438,7.5752354,RMM2018-10-10.0079.fcs,1
7736.4043,2705.5764,6497.24,48.518436,-41.09127,RMM2018-10-10.0079.fcs,1
7842.2519999999995,1210.7472,6357.439,59.44469,-6.491564,RMM2018-10-10.0079.fcs,1
7855.5054,2281.7405,6014.345,15.493854999999998,35139.973,RMM2018-10-10.0079.fcs,1
7868.5806,2247.4739,6806.1826,36.277287,210.57236,RMM2018-10-10.0079.fcs,1
7885.1245,1282.8202,5603.7080000000005,9.309165,-50.319412,RMM2018-10-10.0079.fcs,1
7899.001,828.296,6652.1143,9.383507,43.212177000000004,RMM2018-10-10.0079.fcs,1
7923.639,1454.1147,4805.1943,6.621159,12.213705000000001,RMM2018-10-10.0079.fcs,1
7975.0513,2430.0483,6898.646,36.079421999999994,101.12742,RMM2018-10-10.0079.fcs,1
8111.585999999999,753.3695,5453.9053,-13.816745000000001,38.332684,RMM2018-10-10.0079.fcs,1
8121.459,1428.5251,5237.9688,21.540504000000002,-2.436045,RMM2018-10-10.0079.fcs,1
8127.5073,1824.2377,6049.1055,18.368042000000003,103.19298,RMM2018-10-10.0079.fcs,1
8333.511,769.8845,4804.224,32.55713,32.347248,RMM2018-10-10.0079.fcs,1
8344.007,3108.2612,6841.698,2.3651278,71.700485,RMM2018-10-10.0079.fcs,1
8398.709,1302.9032,5838.1377,11.074838,15.142167,RMM2018-10-10.0079.fcs,1
8471.558,2506.0671,5657.1763,4.5880995,63.347390000000004,RMM2018-10-10.0079.fcs,1
