HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
72226.625,712.8343,3008.1694,18.900862,69.4174,RMM2018-10-10.0093.fcs,1
72788.8,-15.565515,2635.4429999999998,50.735954,38.373077,RMM2018-10-10.0093.fcs,1
73312.43,418.63696,4629.8,21.44258,110.81406000000001,RMM2018-10-10.0093.fcs,1
74279.68,1385.1536,2101.0564,-14.931536,11.773411999999999,RMM2018-10-10.0093.fcs,1
74924.65,2149.4678,4548.380999999999,4.4866795999999995,88.55209,RMM2018-10-10.0093.fcs,1
75348.46,898.7376,2406.9375,19.243885000000002,67.0357,RMM2018-10-10.0093.fcs,1
75475.79,1843.5651,2226.9866,59.6566,61.95316700000001,RMM2018-10-10.0093.fcs,1
76202.59,123.54771399999998,4661.1304,-4.486544599999999,-50.422947,RMM2018-10-10.0093.fcs,1
76369.195,809.5749,2849.8364,35.875786,24.077593,RMM2018-10-10.0093.fcs,1
76992.83,134.01672,3007.6711,46.8807,83.50529,RMM2018-10-10.0093.fcs,1
77111.016,1742.2457,2460.0115,25.769222,80.93154,RMM2018-10-10.0093.fcs,1
77787.41,1753.3817,2106.0999,49.5248,27.296186,RMM2018-10-10.0093.fcs,1
78256.07,1863.8672,2930.3684,16.044294,44.744137,RMM2018-10-10.0093.fcs,1
78492.34,2666.0713,2406.1018,16.702723000000002,151.53288,RMM2018-10-10.0093.fcs,1
78734.664,701.4652,2267.7798,43.614616,56.00031,RMM2018-10-10.0093.fcs,1
78849.74,412.9446,4860.954000000001,33.855988,10.320575,RMM2018-10-10.0093.fcs,1
79627.08,969.3371599999999,2979.6636,25.45025,25.339931,RMM2018-10-10.0093.fcs,1
79967.34,712.8807400000001,2508.2747,3.650892,89.37594,RMM2018-10-10.0093.fcs,1
80208.945,1009.9056,1981.7589,35.622856,19.448784,RMM2018-10-10.0093.fcs,1
80698.84,1725.9211,3357.5112,22.879036,1.0398508,RMM2018-10-10.0093.fcs,1
82065.66,-16.4976,5006.275,60.462337,-19.495789000000002,RMM2018-10-10.0093.fcs,1
82253.56,1173.5941,4812.1787,36.094276,-4.106807,RMM2018-10-10.0093.fcs,1
82496.81,600.6862,2076.4888,14.633678,67.34012,RMM2018-10-10.0093.fcs,1
82694.96,2013.9138,2234.2737,-37.203765999999995,33.7936,RMM2018-10-10.0093.fcs,1
83798.58,2700.5347,3692.6074,1.4767237,-36.192370000000004,RMM2018-10-10.0093.fcs,1
84103.805,1222.3342,4384.8125,-47.79338,103.41975,RMM2018-10-10.0093.fcs,1
84600.914,2532.553,2939.7214,-9.173266,36.13677,RMM2018-10-10.0093.fcs,1
84766.38,-33.692234,2775.171,15.698375,31.8505,RMM2018-10-10.0093.fcs,1
84982.586,1730.4021,2247.6387,28.775026,-2.6955259999999996,RMM2018-10-10.0093.fcs,1
85034.65,628.1156,3200.6653,-2.1075616000000004,13.970509,RMM2018-10-10.0093.fcs,1
85176.375,2259.7842,4105.11,0.51592565,-7.839695,RMM2018-10-10.0093.fcs,1
86067.42,507.9863,3845.3920000000003,-19.271711,29.847982000000002,RMM2018-10-10.0093.fcs,1
86189.75,1374.3411,2450.7532,46.72322,-15.934154000000001,RMM2018-10-10.0093.fcs,1
86567.18,369.5311,3838.3032,35.531094,-37.821465,RMM2018-10-10.0093.fcs,1
87524.516,1150.2731,3748.3252,5.665203,22.661331,RMM2018-10-10.0093.fcs,1
88119.15,2256.2715,2862.6445,85.85592,79.89188399999999,RMM2018-10-10.0093.fcs,1
88165.19,632.5921599999999,2049.3765,40.301704,12.592817,RMM2018-10-10.0093.fcs,1
89290.945,165.5069,2867.9824,2.0450678,44.568325,RMM2018-10-10.0093.fcs,1
90092.266,1423.6798,3072.7449,-13.641322,-16.042992,RMM2018-10-10.0093.fcs,1
90170.04,1389.7405,3943.8559999999998,-22.512564,51.79347,RMM2018-10-10.0093.fcs,1
90254.74,30.241518,2565.1558,-16.483864,-10.864853,RMM2018-10-10.0093.fcs,1
90426.59,1033.0714,2724.9216,-14.639000000000001,30.813723,RMM2018-10-10.0093.fcs,1
92366.19,219.33952000000002,2265.7188,21.725056,0.96401596,RMM2018-10-10.0093.fcs,1
92664.234,2476.8235,1991.9827,-18.5923,-8.616959,RMM2018-10-10.0093.fcs,1
93163.72,443.74807999999996,5404.3013,51.757774,6.4576077000000005,RMM2018-10-10.0093.fcs,1
93244.125,166.31953000000001,2729.9644,-22.859460000000002,117.86256000000002,RMM2018-10-10.0093.fcs,1
93454.5,1893.3162,2245.9695,33.718720000000005,17.70177,RMM2018-10-10.0093.fcs,1
93640.41,977.32324,3094.8464,9.222375999999999,-29.396448,RMM2018-10-10.0093.fcs,1
94051.125,723.37695,5721.0635,-8.454498,19.242608999999998,RMM2018-10-10.0093.fcs,1
94363.9,2697.1472,3358.1506,-8.899179,20.578346,RMM2018-10-10.0093.fcs,1
94551.68,1891.2635,3625.1694,4.831856,-18.281239000000003,RMM2018-10-10.0093.fcs,1
95183.73,1126.9335,6247.543000000001,-4.424919,90.17276,RMM2018-10-10.0093.fcs,1
95198.164,2374.9973,2062.1687,-18.603941,17.899794,RMM2018-10-10.0093.fcs,1
95756.8,526.512,4105.838,42.24678,-71.70721999999999,RMM2018-10-10.0093.fcs,1
96835.625,778.4209,5523.706,33.652004,39.952457,RMM2018-10-10.0093.fcs,1
97064.414,574.41534,3412.95,-7.544282400000001,50.436287,RMM2018-10-10.0093.fcs,1
97147.84,672.8287,2436.685,18.834435,3.238252,RMM2018-10-10.0093.fcs,1
97923.586,2452.4805,3453.8379999999997,19.253956,14.567877,RMM2018-10-10.0093.fcs,1
97968.4,2225.1245,3189.4824,-13.051571000000001,20.590011999999998,RMM2018-10-10.0093.fcs,1
98270.414,45.811337,3812.8959999999997,39.155066999999995,-11.125666,RMM2018-10-10.0093.fcs,1
98446.43,1975.7374,2257.4436,-4.7089815,4.0819453999999995,RMM2018-10-10.0093.fcs,1
98629.17,2282.04,2867.2976,31.638815,-43.672512,RMM2018-10-10.0093.fcs,1
99341.42,1498.7664,2152.2344,35.136894,42.046929999999996,RMM2018-10-10.0093.fcs,1
100206.484,322.98386,2227.7253,45.097954,8.259267999999999,RMM2018-10-10.0093.fcs,1
101299.39,927.05865,2813.0170000000003,51.934,-1.0679094999999998,RMM2018-10-10.0093.fcs,1
101996.89,1315.2736,2112.6519,21.797237,1.167206,RMM2018-10-10.0093.fcs,1
102202.75,1057.9904,3018.9495,-2.7909393,25.506172,RMM2018-10-10.0093.fcs,1
102411.43,2408.5698,6259.9775,27.195469,24.564259,RMM2018-10-10.0093.fcs,1
102830.27,180.0072,2472.4587,48.33338,112.14058999999999,RMM2018-10-10.0093.fcs,1
103073.555,2666.1045,2029.29,29.015224,61.698105000000005,RMM2018-10-10.0093.fcs,1
103569.61,530.3658,3122.762,33.359978000000005,70.85956999999999,RMM2018-10-10.0093.fcs,1
104696.016,614.04425,5108.662,63.496880000000004,64.72569,RMM2018-10-10.0093.fcs,1
105099.1,2254.5432,3164.9011,-15.314409,44.60382,RMM2018-10-10.0093.fcs,1
105176.06,1697.9542,3959.1514,4.324257,15.338282999999999,RMM2018-10-10.0093.fcs,1
106912.54,712.83093,2498.79,25.139017000000003,88.07475,RMM2018-10-10.0093.fcs,1
107030.59,1706.2609,5122.899,47.66637,61.719590000000004,RMM2018-10-10.0093.fcs,1
107678.375,1576.6134,3038.4185,57.819454,20.415632000000002,RMM2018-10-10.0093.fcs,1
107722.1,307.75433,5583.929,21.617859,22.156841,RMM2018-10-10.0093.fcs,1
108107.49,1644.7246,3829.1558,15.305848999999998,129.52003,RMM2018-10-10.0093.fcs,1
108771.63,1063.1904,5485.669,48.286846000000004,-7.047673700000001,RMM2018-10-10.0093.fcs,1
109334.56,2160.6536,4343.9424,25.154626999999998,9.166064,RMM2018-10-10.0093.fcs,1
109468.91,198.00988999999998,2300.6453,-1.5764338,98.36996500000001,RMM2018-10-10.0093.fcs,1
109511.055,655.0517,2106.614,12.829734,40.978809999999996,RMM2018-10-10.0093.fcs,1
109895.86,246.54688,2415.9753,23.63941,3.8671305,RMM2018-10-10.0093.fcs,1
110166.516,1855.1187,4585.5786,45.723045,-15.89264,RMM2018-10-10.0093.fcs,1
110170.055,1696.7191,2065.4607,30.258331,78.951454,RMM2018-10-10.0093.fcs,1
110721.81,1527.6783,4895.5312,29.606438,-15.508370999999999,RMM2018-10-10.0093.fcs,1
111629.46,1141.4036,2431.4539999999997,42.907703000000005,2.5691156000000004,RMM2018-10-10.0093.fcs,1
111744.234,-32.593113,2261.9993,47.096878000000004,104.99788000000001,RMM2018-10-10.0093.fcs,1
111986.305,58.79424,3070.6807,68.879364,37.309020000000004,RMM2018-10-10.0093.fcs,1
112141.86,1281.274,3267.982,31.27583,-9.76934,RMM2018-10-10.0093.fcs,1
112674.34,2601.6196,5011.236,49.11951,33.305473,RMM2018-10-10.0093.fcs,1
114119.48,632.9371,2307.2363,-26.164614,46.674892,RMM2018-10-10.0093.fcs,1
114518.07,161.37912,1944.8563,-30.119,44.041058,RMM2018-10-10.0093.fcs,1
114671.125,590.9064,3310.0559999999996,35.28344,73.22412,RMM2018-10-10.0093.fcs,1
114778.41,2740.1420000000003,5809.254,35.90439,82.2616,RMM2018-10-10.0093.fcs,1
115098.81,903.1305,2722.2192,78.979385,113.85387,RMM2018-10-10.0093.fcs,1
115166.13,1524.0771,2006.21,61.122013,137.9921,RMM2018-10-10.0093.fcs,1
115337.53,614.3928,2409.5798,63.76474,-12.749094,RMM2018-10-10.0093.fcs,1
115338.95,791.7363,5050.444,16.710764,-3.3651864999999996,RMM2018-10-10.0093.fcs,1
115903.79,11.117562,4462.685,10.792763,74.265465,RMM2018-10-10.0093.fcs,1
116048.875,2089.7341,2062.114,40.960644,-14.913557999999998,RMM2018-10-10.0093.fcs,1
116172.45,1285.3146,3284.2732,14.006032000000001,8.598203,RMM2018-10-10.0093.fcs,1
116268.1,661.3738,3925.7178,-35.007088,55.723440000000004,RMM2018-10-10.0093.fcs,1
117145.8,1733.3927,2465.2505,14.270836,45.866615,RMM2018-10-10.0093.fcs,1
117592.65,1749.2347,1914.8026,9.715155000000001,44.75255,RMM2018-10-10.0093.fcs,1
118015.62,1635.2231,2038.6538,15.404136,6.626899000000001,RMM2018-10-10.0093.fcs,1
118083.53,97.311844,2807.4219,35.154297,9.598229,RMM2018-10-10.0093.fcs,1
118755.59,2615.7278,2321.5422,-10.574366,-34.930305,RMM2018-10-10.0093.fcs,1
119406.44,2672.9724,3721.2473,33.703976000000004,-34.15971,RMM2018-10-10.0093.fcs,1
119875.03,123.70738999999999,3292.5376,-7.7950735,88.70636,RMM2018-10-10.0093.fcs,1
120140.76,1108.3708,4164.014,17.570232,69.70928,RMM2018-10-10.0093.fcs,1
120751.68,1729.3207,2522.9739,-33.47769,-34.969894000000004,RMM2018-10-10.0093.fcs,1
121037.32,2122.3748,2114.3196,25.538643,57.073344999999996,RMM2018-10-10.0093.fcs,1
121548.13,1857.096,1984.2582,2.252151,2.6671702999999995,RMM2018-10-10.0093.fcs,1
121872.64,2184.8926,2188.6316,26.404501,54.139786,RMM2018-10-10.0093.fcs,1
121879.016,1069.5015,3856.776,-2.3251294999999996,69.52389000000001,RMM2018-10-10.0093.fcs,1
122351.08,1443.7826,3337.6523,49.201668,64.49471,RMM2018-10-10.0093.fcs,1
122363.44,744.5846,4918.542,21.31273,-5.134075,RMM2018-10-10.0093.fcs,1
123045.79,1901.6448,2430.0247,14.7713,39.1581,RMM2018-10-10.0093.fcs,1
123209.31,891.41565,2116.3616,17.88201,51.29643,RMM2018-10-10.0093.fcs,1
123834.22,299.45776,4507.093,21.950394,66.64856,RMM2018-10-10.0093.fcs,1
125017.51,509.74405,3063.2790000000005,24.75654,88.94375,RMM2018-10-10.0093.fcs,1
125821.96,1507.2502,1984.4587,19.429369,67.848854,RMM2018-10-10.0093.fcs,1
126431.79,1008.1244,3636.0957,47.69838,86.57466,RMM2018-10-10.0093.fcs,1
126440.625,1843.4414,2262.238,59.172665,34.074954999999996,RMM2018-10-10.0093.fcs,1
127472.836,380.69907,2478.7056,16.346235,91.88378,RMM2018-10-10.0093.fcs,1
127568.49,1114.7195,4558.8640000000005,49.90798,13.909992,RMM2018-10-10.0093.fcs,1
128661.6,2420.808,3604.9397,-22.98281,33.85691,RMM2018-10-10.0093.fcs,1
128929.03,1871.2585,2199.1377,33.789684,137.02281000000002,RMM2018-10-10.0093.fcs,1
129482.78,1178.3278,4517.983,58.343006,-0.614486,RMM2018-10-10.0093.fcs,1
129799.625,1662.0486,6034.522,21.932548999999998,71.34925,RMM2018-10-10.0093.fcs,1
129800.81,1575.6429999999998,2027.6617,-1.2016803,-16.133308,RMM2018-10-10.0093.fcs,1
130111.49,1825.5222,2435.2515,-1.1886464,-46.756159999999994,RMM2018-10-10.0093.fcs,1
130582.5,538.6419,2388.7505,24.278288,68.14723000000001,RMM2018-10-10.0093.fcs,1
130852.68,1019.33966,3436.991,12.904684,99.85975,RMM2018-10-10.0093.fcs,1
130905.02,33.770313,3529.7961,17.388379999999998,20.841057,RMM2018-10-10.0093.fcs,1
131160.58,430.43597,2069.67,30.434921000000003,-3.014448,RMM2018-10-10.0093.fcs,1
131815.22,1083.7518,4921.44,51.641723999999996,20.579138,RMM2018-10-10.0093.fcs,1
132274.9,539.88446,2682.2966,-21.403088,31.954771,RMM2018-10-10.0093.fcs,1
132526.5,2480.3157,2743.9944,58.54926700000001,127.96643,RMM2018-10-10.0093.fcs,1
133125.19,2187.6426,2067.2935,48.46471,51.3024,RMM2018-10-10.0093.fcs,1
133447.92,1286.9039,2071.3752,33.268390000000004,-10.755463,RMM2018-10-10.0093.fcs,1
134029.94,456.4883,2365.6042,-5.7192764,79.58711,RMM2018-10-10.0093.fcs,1
