HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
5849.6514,705.43,2562.956,34.029964,28.525540000000003,RMM2018-10-10.0091.fcs,1
6602.9259999999995,2377.1655,2500.2483,34.176120000000004,110.22488,RMM2018-10-10.0091.fcs,1
6911.7383,757.383,3493.3237,-12.581169000000001,45.553295,RMM2018-10-10.0091.fcs,1
7049.7563,839.4636,2833.76,-12.198383,58.095146,RMM2018-10-10.0091.fcs,1
7709.061,721.8706,4750.6553,62.189877,17.693264000000003,RMM2018-10-10.0091.fcs,1
8195.882,2106.0674,5922.696999999999,68.26550999999999,15.820912,RMM2018-10-10.0091.fcs,1
8465.571,2667.3105,5093.439,22.342867000000002,520.9424,RMM2018-10-10.0091.fcs,1
8939.378,878.778,2094.249,29.284676,13.341478,RMM2018-10-10.0091.fcs,1
9066.223,1882.1904,3457.7070000000003,6.5278540000000005,43.389515,RMM2018-10-10.0091.fcs,1
9138.489,2022.2949,2676.217,-6.5426435,50.064552,RMM2018-10-10.0091.fcs,1
9402.386,706.7370599999999,5303.883000000001,3.0985419999999997,139.87115,RMM2018-10-10.0091.fcs,1
9748.705,694.1052,2781.8198,13.657344,3.5639489999999996,RMM2018-10-10.0091.fcs,1
9981.46,1423.3533,2976.4575,-25.00455,-1.1317492,RMM2018-10-10.0091.fcs,1
10488.831,290.86356,4708.643,37.42992,92.432175,RMM2018-10-10.0091.fcs,1
11040.856000000002,1713.4036,2190.5234,-0.37244964,63.368607,RMM2018-10-10.0091.fcs,1
12022.248,1320.886,6342.8784,-4.847216599999999,12205.258,RMM2018-10-10.0091.fcs,1
12109.593,1204.9335,2350.8057,36.50692,40.0622,RMM2018-10-10.0091.fcs,1
12233.399,356.14767,2418.7817,18.403824,-12.138761500000001,RMM2018-10-10.0091.fcs,1
12694.798999999999,412.1173,2828.5886,64.32019,-7.1633496,RMM2018-10-10.0091.fcs,1
12745.328000000001,414.27887000000004,2257.8823,20.928926,-3.2798777,RMM2018-10-10.0091.fcs,1
13019.442,1094.1572,2999.8284,62.473213,51.950835999999995,RMM2018-10-10.0091.fcs,1
13157.941,1216.4286,5268.58,41.84388,2.136745,RMM2018-10-10.0091.fcs,1
13596.854,2082.4521,4034.5984,0.05449283,78.195465,RMM2018-10-10.0091.fcs,1
14235.752,2378.4236,2472.7798,4.170079,47.901814,RMM2018-10-10.0091.fcs,1
14253.663999999999,2775.3286,6294.3394,13.616242000000002,2940.1459999999997,RMM2018-10-10.0091.fcs,1
14351.513,533.60583,3708.9595,34.420173999999996,158.08853,RMM2018-10-10.0091.fcs,1
14796.52,842.9403,3233.8933,27.871677000000002,20.154362,RMM2018-10-10.0091.fcs,1
15391.95,1136.4778,6005.9634,-16.481262,89.82155,RMM2018-10-10.0091.fcs,1
16215.356000000002,1106.818,2130.8416,57.217490000000005,3.8542619,RMM2018-10-10.0091.fcs,1
16508.123,602.4048,3244.748,41.459564,2.2376614,RMM2018-10-10.0091.fcs,1
17073.379,616.5513,3666.2129999999997,39.975623999999996,123.94763,RMM2018-10-10.0091.fcs,1
17395.447,1069.9482,3238.362,9.407983999999999,57.148757999999994,RMM2018-10-10.0091.fcs,1
17558.322,1007.66125,2695.2940000000003,49.989346000000005,49.855083,RMM2018-10-10.0091.fcs,1
17922.078,887.20575,3983.0261,6.952758,48.191387,RMM2018-10-10.0091.fcs,1
18320.178,3029.2927,3465.3142,48.382988,-53.238342,RMM2018-10-10.0091.fcs,1
19168.217,659.7449,2461.8833,44.288208000000004,56.948616,RMM2018-10-10.0091.fcs,1
19560.307,1093.2014,2493.8066,8.522375,82.57793000000001,RMM2018-10-10.0091.fcs,1
20102.45,460.71716,3914.3782,15.195567,30.085196000000003,RMM2018-10-10.0091.fcs,1
20361.654,1507.2125,3774.0570000000002,23.773107999999997,496.2566,RMM2018-10-10.0091.fcs,1
21265.102000000003,262.1221,4704.2354,-33.875343,4385.2534,RMM2018-10-10.0091.fcs,1
21424.525,2803.7246,2229.8335,-4.5444856,23.883132999999997,RMM2018-10-10.0091.fcs,1
21463.65,575.177,6273.901,-16.345402,40.995983,RMM2018-10-10.0091.fcs,1
21511.838,2927.9275,4270.5903,-20.923428,0.2369268,RMM2018-10-10.0091.fcs,1
21709.69,766.68256,2473.02,-14.090898499999998,54.255905000000006,RMM2018-10-10.0091.fcs,1
21716.623,2069.3193,3638.6343,-16.259092000000003,86.052925,RMM2018-10-10.0091.fcs,1
22014.229,3039.2646,2162.107,-35.468452,111.62513,RMM2018-10-10.0091.fcs,1
22329.887000000002,2937.9087,2107.1296,44.786970000000004,-78.395256,RMM2018-10-10.0091.fcs,1
23373.007999999998,1763.0787,5217.8906,15.404956,57.24932,RMM2018-10-10.0091.fcs,1
23644.09,2245.4004,2433.301,19.589241,104.99171000000001,RMM2018-10-10.0091.fcs,1
24782.592,371.79654,2467.797,24.333647,5.188032,RMM2018-10-10.0091.fcs,1
25509.73,2620.3027,2921.4734,62.896965,78.35639,RMM2018-10-10.0091.fcs,1
25590.783,2825.8743,3991.7546,65.88672,583.97424,RMM2018-10-10.0091.fcs,1
26164.834,689.1587,3032.8904,1.7653925,604.1901,RMM2018-10-10.0091.fcs,1
26441.174,448.44882,4426.265,-33.666354999999996,-6.394097299999999,RMM2018-10-10.0091.fcs,1
26723.27,444.2776,2219.5608,-22.730442,47.38778,RMM2018-10-10.0091.fcs,1
26799.12,1551.8861,6083.0093,39.248996999999996,51.16321,RMM2018-10-10.0091.fcs,1
26954.176,1519.9097,2557.2583,8.059585,63.783882,RMM2018-10-10.0091.fcs,1
27199.772999999997,149.33592,3003.3098,0.0920105,12.700224,RMM2018-10-10.0091.fcs,1
27826.097999999998,848.3649,3181.8489,37.837692,-16.597267000000002,RMM2018-10-10.0091.fcs,1
27887.996,1712.2257,2110.9868,-5.098882700000001,16.5481,RMM2018-10-10.0091.fcs,1
28015.314,1115.9293,3088.3208,55.837382999999996,13220.49,RMM2018-10-10.0091.fcs,1
28105.914,2374.5571,4227.9424,40.88374,57.133480000000006,RMM2018-10-10.0091.fcs,1
28213.21,900.6425,5040.139,59.827087,158.37056,RMM2018-10-10.0091.fcs,1
28375.656000000003,836.8596,2592.0146,7.4234,370.18246,RMM2018-10-10.0091.fcs,1
28404.882999999998,730.9041,2361.0017,34.558735,-17.263662,RMM2018-10-10.0091.fcs,1
28430.709,1088.9563,5815.5786,-24.272845999999998,369.15985,RMM2018-10-10.0091.fcs,1
28515.445,671.20166,4197.92,31.144064,802.15216,RMM2018-10-10.0091.fcs,1
29015.885,227.06217999999998,3131.8853,-14.515889999999999,-26.268513000000002,RMM2018-10-10.0091.fcs,1
29367.693,2287.7205,2165.4026,-1.1533076,37.74157,RMM2018-10-10.0091.fcs,1
29417.972999999998,1990.1477,3039.0415,66.95943,39.06511,RMM2018-10-10.0091.fcs,1
29647.28,420.69943,5015.2812,-22.387133,-4.10493,RMM2018-10-10.0091.fcs,1
29779.28,2770.5356,2139.8958,-38.319656,39.977463,RMM2018-10-10.0091.fcs,1
30261.56,488.898,2414.8257,-8.502602,-15.041676,RMM2018-10-10.0091.fcs,1
30483.855,548.2126,2942.3813,51.182674,45.73594,RMM2018-10-10.0091.fcs,1
30571.562,707.0854,2445.3154,1.8083058999999997,90.73996,RMM2018-10-10.0091.fcs,1
30572.205,2468.262,4475.058,21.770876,5093.504,RMM2018-10-10.0091.fcs,1
30851.074,1481.8591,5013.375,19.086585999999997,77.808334,RMM2018-10-10.0091.fcs,1
31757.248,1775.7827,4373.7124,45.137096,7363.774,RMM2018-10-10.0091.fcs,1
32255.472999999998,821.81854,2081.9575,30.942071999999996,-41.58809,RMM2018-10-10.0091.fcs,1
32440.545,2670.0640000000003,2681.494,51.561462,55.1928,RMM2018-10-10.0091.fcs,1
32608.3,476.6163,2502.0444,4.787111299999999,65.22103,RMM2018-10-10.0091.fcs,1
32992.66,1443.2511,2237.1194,26.497815999999997,76.80226,RMM2018-10-10.0091.fcs,1
33613.38,467.09875,2681.2888,20.079302,46.475765,RMM2018-10-10.0091.fcs,1
33711.914,1276.1322,3200.0676,-6.2725587,130.35588,RMM2018-10-10.0091.fcs,1
34364.8,2422.8396,3192.7908,36.501373,-19.055305,RMM2018-10-10.0091.fcs,1
35045.22,1758.3972,4137.6562,2.2275392999999997,555.6146,RMM2018-10-10.0091.fcs,1
35304.504,884.1160000000001,5206.9585,22.797532999999998,13.887839000000001,RMM2018-10-10.0091.fcs,1
35758.754,1789.4847,5674.0557,10.619098,-18.405361,RMM2018-10-10.0091.fcs,1
35788.957,1157.1267,4710.709,-10.90443,115.90655,RMM2018-10-10.0091.fcs,1
35939.242,1205.2648,6247.721,27.753057000000002,92.57886500000001,RMM2018-10-10.0091.fcs,1
36337.613,1248.999,5530.704000000001,39.354137,-20.64471,RMM2018-10-10.0091.fcs,1
36883.57,673.5032,3972.48,29.017414000000002,5895.925,RMM2018-10-10.0091.fcs,1
37087.39,88.074326,5021.748,-5.103650599999999,659.35803,RMM2018-10-10.0091.fcs,1
37530.1,690.1177,4690.608,24.462564,-19.854477,RMM2018-10-10.0091.fcs,1
37665.957,583.861,4594.4395,-36.484562,5.0036526,RMM2018-10-10.0091.fcs,1
38262.754,739.05524,2765.1462,-12.153557000000001,24.662724,RMM2018-10-10.0091.fcs,1
38378.176,952.9618,2894.692,-18.311354,33.09956,RMM2018-10-10.0091.fcs,1
38530.74,2235.7864,3746.6328,3.8085456,595.03046,RMM2018-10-10.0091.fcs,1
38617.867,677.49316,4168.5674,13.590588,19.013216,RMM2018-10-10.0091.fcs,1
38708.09,1915.6454,3869.474,45.53331,7620.053000000001,RMM2018-10-10.0091.fcs,1
38804.77,2490.0796,2229.0496,27.799685999999998,47.688713,RMM2018-10-10.0091.fcs,1
38929.082,1626.2535,2795.6985,-2.2322319,3851.2837,RMM2018-10-10.0091.fcs,1
38985.2,1916.35,2144.4238,8.442022999999999,9.967063000000001,RMM2018-10-10.0091.fcs,1
39129.867,827.6510000000001,5055.7563,-72.42461999999999,91.36999499999999,RMM2018-10-10.0091.fcs,1
39163.902,113.22406000000001,2415.837,3.9211571000000003,454.37097,RMM2018-10-10.0091.fcs,1
39452.06,156.89899,2207.445,57.72812,11.665583,RMM2018-10-10.0091.fcs,1
39479.742,1765.5414,3974.8540000000003,-10.694398,15.022457999999999,RMM2018-10-10.0091.fcs,1
39544.117,2514.2024,2258.995,28.191051,56.597088,RMM2018-10-10.0091.fcs,1
40070.93,117.65033000000001,3712.018,48.60225,295.62613,RMM2018-10-10.0091.fcs,1
40231.543,2390.9258,4341.3066,-17.831556,16680.316000000003,RMM2018-10-10.0091.fcs,1
40778.43,176.88359,3921.062,8.231689,8362.767,RMM2018-10-10.0091.fcs,1
41852.906,2797.9421,3789.5227,23.559036,38.079056,RMM2018-10-10.0091.fcs,1
41874.91,2661.9324,6009.236999999999,32.039787,41.405487,RMM2018-10-10.0091.fcs,1
41970.246,1906.8715,2519.5625,47.513165,-5.6348709999999995,RMM2018-10-10.0091.fcs,1
42489.06,1390.2438,3279.5240000000003,33.06402,69.25123,RMM2018-10-10.0091.fcs,1
42591.375,1329.7336,2466.1558,43.111805,39.090378,RMM2018-10-10.0091.fcs,1
42675.793,1132.8523,3514.7446,13.924692000000002,6463.6484,RMM2018-10-10.0091.fcs,1
42905.05,971.2721,3500.6133,48.75375,326.8927,RMM2018-10-10.0091.fcs,1
43092.83,1019.42035,6357.596,-6.543601,10583.337,RMM2018-10-10.0091.fcs,1
43354.68,256.42075,2379.4392,-7.3377295,11681.628,RMM2018-10-10.0091.fcs,1
43625.395,1958.215,5403.7344,-20.709953,6956.0747,RMM2018-10-10.0091.fcs,1
44407.21,1762.0127,2150.0518,-14.595070000000002,52.748226,RMM2018-10-10.0091.fcs,1
44586.55,339.13425,2884.8486,7.704655000000001,30.26693,RMM2018-10-10.0091.fcs,1
45038.655999999995,1625.4493,3400.9097,16.453654999999998,49.16822,RMM2018-10-10.0091.fcs,1
45683.62,1672.7206,3958.469,23.141888,6302.226,RMM2018-10-10.0091.fcs,1
45765.246,1690.9578,4171.9663,-22.951961999999998,12191.6045,RMM2018-10-10.0091.fcs,1
45895.715,367.83367999999996,4155.3394,17.399244,142.36038,RMM2018-10-10.0091.fcs,1
45916.35,1273.5808,2403.2942,-57.71329,30.195452000000003,RMM2018-10-10.0091.fcs,1
45964.734000000004,2149.1377,2164.0327,-35.723515,25.147337,RMM2018-10-10.0091.fcs,1
46381.973,1602.4589,3326.9240000000004,0.9067912,588.7245,RMM2018-10-10.0091.fcs,1
46483.03,1146.8595,4432.4756,-7.6096580000000005,453.33297999999996,RMM2018-10-10.0091.fcs,1
47009.062000000005,2589.4885,3777.88,45.069088,90.68658,RMM2018-10-10.0091.fcs,1
47180.777,2624.2917,6602.0845,54.028133,11159.761999999999,RMM2018-10-10.0091.fcs,1
47629.434,903.7326,2540.7424,2.2019587000000005,78.15592,RMM2018-10-10.0091.fcs,1
47901.844000000005,90.83086999999999,5008.9775,13.537916000000001,62.04361,RMM2018-10-10.0091.fcs,1
48095.633,1461.5237,6615.7466,-20.454527,94.71729,RMM2018-10-10.0091.fcs,1
48109.97,1880.4242,3995.4062,-39.59579,126.421074,RMM2018-10-10.0091.fcs,1
48364.953,2405.5388,2080.8708,6.7851539999999995,105.92141000000001,RMM2018-10-10.0091.fcs,1
48538.367,752.0805,2514.4565,39.381122999999995,-28.528321999999996,RMM2018-10-10.0091.fcs,1
48741.2,1390.4557,3856.9102,10.5207205,39345.027,RMM2018-10-10.0091.fcs,1
49034.02,925.4737,2537.5078,10.462097,47.96986,RMM2018-10-10.0091.fcs,1
49367.62,797.5024,3889.4666,14.838218,5.190903700000001,RMM2018-10-10.0091.fcs,1
49430.805,80.74322,3167.9084,6.4519835,77.663246,RMM2018-10-10.0091.fcs,1
49472.484000000004,1252.0981,3218.4878,6.74321,5202.169,RMM2018-10-10.0091.fcs,1
49847.754,2778.8547,6550.1626,63.37668000000001,4902.9404,RMM2018-10-10.0091.fcs,1
49861.93,2899.3990000000003,2451.5066,24.423853,5.214181,RMM2018-10-10.0091.fcs,1
50040.887,2566.8203,4025.7583,16.431504999999998,36.05789,RMM2018-10-10.0091.fcs,1
50106.117,1832.5701,2779.488,42.606320000000004,139.62624,RMM2018-10-10.0091.fcs,1
50390.875,386.31662,2774.3938,19.046754999999997,56.30311999999999,RMM2018-10-10.0091.fcs,1
50505.027,2874.4568,3347.402,17.11204,6300.9272,RMM2018-10-10.0091.fcs,1
51775.133,2341.8318,4421.375,49.750088,6868.575,RMM2018-10-10.0091.fcs,1
52030.015999999996,564.637,2521.2729999999997,-8.721233,58.834056999999994,RMM2018-10-10.0091.fcs,1
52370.035,3063.4624,3248.0564,-0.46770334,100.60924,RMM2018-10-10.0091.fcs,1
52840.875,451.8428,3119.9695,28.91007,106.94398999999999,RMM2018-10-10.0091.fcs,1
53449.69,1785.8856,3930.7769,16.839029999999998,17867.78,RMM2018-10-10.0091.fcs,1
53470.832,451.63122999999996,2823.8552,55.974155,-40.586952000000004,RMM2018-10-10.0091.fcs,1
53720.687999999995,1620.6946,6470.3730000000005,51.11088,13.833820000000001,RMM2018-10-10.0091.fcs,1
54467.797,2169.0037,3135.8726,18.107096,-4.6125727,RMM2018-10-10.0091.fcs,1
55079.95,1589.6724,2203.6401,-10.766619,124.78625500000001,RMM2018-10-10.0091.fcs,1
55080.047,3050.7844,2209.1768,39.51695,43.355920000000005,RMM2018-10-10.0091.fcs,1
55131.254,503.04602,3277.2212,-21.685575,10.879628,RMM2018-10-10.0091.fcs,1
55148.875,2945.2163,5640.565,-4.4771220000000005,865.31445,RMM2018-10-10.0091.fcs,1
55225.504,2429.3096,2136.99,-36.92386,4633.5933,RMM2018-10-10.0091.fcs,1
55467.84,2882.7605,4178.831,18.63185,12.732021000000001,RMM2018-10-10.0091.fcs,1
56315.87,1277.777,4119.134,32.160114,7173.764,RMM2018-10-10.0091.fcs,1
56391.676,2907.0370000000003,6237.9297,37.367309999999996,42.951015000000005,RMM2018-10-10.0091.fcs,1
56700.105,521.43353,3445.9055,-0.94172716,22.8349,RMM2018-10-10.0091.fcs,1
57027.79,1148.9952,4152.6973,19.892998000000002,1344.9366,RMM2018-10-10.0091.fcs,1
57317.62,2116.5564,4214.299,18.162237,92.01902,RMM2018-10-10.0091.fcs,1
57774.36,1393.9174,5772.078,8.516746000000001,39.677338,RMM2018-10-10.0091.fcs,1
58178.24,167.84329,2325.5244,13.524446,20.477652,RMM2018-10-10.0091.fcs,1
58289.13,910.4561,3484.9309999999996,23.416677,648.1286,RMM2018-10-10.0091.fcs,1
58748.918,3009.1533,2164.7622,-1.9502287,-4.088275,RMM2018-10-10.0091.fcs,1
58749.5,2853.2295,2898.5515,-15.443438,58.753646999999994,RMM2018-10-10.0091.fcs,1
58775.777,1430.1862,3482.6658,-0.3159778,4522.3667,RMM2018-10-10.0091.fcs,1
58845.63,1861.3812,2211.8818,-30.477982,64.5482,RMM2018-10-10.0091.fcs,1
59243.6,709.86755,3708.9697,7.539269,33.905727,RMM2018-10-10.0091.fcs,1
59714.867,1996.2964,2495.1042,61.202909999999996,60.396004000000005,RMM2018-10-10.0091.fcs,1
60240.36,2162.4570000000003,5903.8237,8.797474000000001,8754.8,RMM2018-10-10.0091.fcs,1
60560.367,2075.1802,3449.88,-27.002956,105.47547,RMM2018-10-10.0091.fcs,1
60708.113,1910.4343,5433.206,49.85649,32.045746,RMM2018-10-10.0091.fcs,1
60823.23,2594.8457,5524.9336,24.29472,23.390404,RMM2018-10-10.0091.fcs,1
60891.3,217.50422999999998,4373.335999999999,5.2245707999999995,58.745766,RMM2018-10-10.0091.fcs,1
60895.793,558.9238,2171.0056,-37.016365,42.550705,RMM2018-10-10.0091.fcs,1
61190.723,3140.0490000000004,3032.5947,50.15757,-26.211569,RMM2018-10-10.0091.fcs,1
61431.03,538.84485,2780.2537,24.058985,76.82293,RMM2018-10-10.0091.fcs,1
61690.863,200.92678999999998,4967.9985,-0.6751282,284.17584,RMM2018-10-10.0091.fcs,1
61751.515999999996,552.4773,4127.4824,-1.6764073,-24.425186,RMM2018-10-10.0091.fcs,1
62686.133,1275.7963,4190.624,-13.409904999999998,30.022409999999997,RMM2018-10-10.0091.fcs,1
62907.765999999996,493.15952000000004,6616.3009999999995,22.561329,33.905758,RMM2018-10-10.0091.fcs,1
62954.793,227.27138,2949.6814,43.08905,42.06463,RMM2018-10-10.0091.fcs,1
62982.335999999996,332.04352,4514.3706,33.092335,0.6448653,RMM2018-10-10.0091.fcs,1
63029.0,1857.6482,4393.258,45.78027,57.481007,RMM2018-10-10.0091.fcs,1
64364.977,571.65137,3541.4458,26.238272,79.46749,RMM2018-10-10.0091.fcs,1
64746.85,340.47382000000005,2610.3625,26.383615000000002,-23.903437,RMM2018-10-10.0091.fcs,1
64827.465,2112.3035,4666.8716,2.5198712000000003,4.4434776,RMM2018-10-10.0091.fcs,1
66151.86,2376.7673,3379.0713,34.71598,545.2789,RMM2018-10-10.0091.fcs,1
66287.03,1141.5533,2497.2324,47.617382,41.046387,RMM2018-10-10.0091.fcs,1
66327.49,685.4124,2419.9458,10.597551,33.724509999999995,RMM2018-10-10.0091.fcs,1
66523.77,2757.5876,5394.2583,1.0173273,14493.534,RMM2018-10-10.0091.fcs,1
67795.36,1905.4669,5690.843000000001,7.5938163,129.82733000000002,RMM2018-10-10.0091.fcs,1
67911.72,2837.9348,2520.3774,25.767694,59.562737,RMM2018-10-10.0091.fcs,1
68029.53,1814.424,3319.684,16.365389,4.4778519999999995,RMM2018-10-10.0091.fcs,1
68276.78,321.83633,3541.5068,3.8173117999999997,80.0336,RMM2018-10-10.0091.fcs,1
68403.41,565.50275,4243.0166,1.8502501,-54.014103000000006,RMM2018-10-10.0091.fcs,1
69150.516,1529.7155,2088.8708,7.666703,7210.018,RMM2018-10-10.0091.fcs,1
69439.375,2088.927,5700.4043,4.633524400000001,-74.510506,RMM2018-10-10.0091.fcs,1
70507.96,2700.0242,3275.7615,-18.761028,4.45309,RMM2018-10-10.0091.fcs,1
70597.52,904.8356,2290.1172,-24.696638,722.5662,RMM2018-10-10.0091.fcs,1
70885.2,1117.2764,2331.382,21.011906,293.16046,RMM2018-10-10.0091.fcs,1
71092.31,952.4297,5597.9683,53.854378000000004,99.11646999999999,RMM2018-10-10.0091.fcs,1
71415.22,2579.386,6454.624,-14.721697,3758.8677,RMM2018-10-10.0091.fcs,1
71959.71,3031.8997,3401.256,-3.5328269999999997,32.537216,RMM2018-10-10.0091.fcs,1
71997.84,1336.6511,3947.7954,36.331984999999996,12382.088,RMM2018-10-10.0091.fcs,1
72174.07,330.63715,2946.9934,12.273863,54.96423000000001,RMM2018-10-10.0091.fcs,1
72334.83,1026.878,3225.3862,48.22377,49.927624,RMM2018-10-10.0091.fcs,1
72378.01,2239.606,2514.6252,57.703712,69.9741,RMM2018-10-10.0091.fcs,1
72982.875,2543.5232,2438.9885,33.83478,9.176836,RMM2018-10-10.0091.fcs,1
73320.7,1937.1349,2077.36,63.496880000000004,35.677673,RMM2018-10-10.0091.fcs,1
74206.305,676.9895,4045.4724,77.805824,31.830634999999997,RMM2018-10-10.0091.fcs,1
74239.19,465.74698,2359.0527,67.1445,3.3743667999999998,RMM2018-10-10.0091.fcs,1
74326.86,582.12335,4012.2625,21.23506,-80.31517,RMM2018-10-10.0091.fcs,1
74403.0,1547.4252,2098.0664,57.946169999999995,22.721169,RMM2018-10-10.0091.fcs,1
74735.75,1999.4923,3755.5107,22.435871,569.509,RMM2018-10-10.0091.fcs,1
74748.09,1781.2079,6267.3486,16.014109,-28.312247999999997,RMM2018-10-10.0091.fcs,1
75008.664,386.00647000000004,2344.9768,32.512623,-25.059809,RMM2018-10-10.0091.fcs,1
75009.58,263.712,2286.6494,18.99009,68.4055,RMM2018-10-10.0091.fcs,1
75508.91,1459.7517,3175.5759999999996,33.286694,-24.990470000000002,RMM2018-10-10.0091.fcs,1
75646.22,1122.748,2601.7622,17.746270000000003,-1.7725488999999999,RMM2018-10-10.0091.fcs,1
76766.586,2207.731,6296.6733,0.6864736,-0.9899752,RMM2018-10-10.0091.fcs,1
77016.805,968.3778,2746.7068,59.116375,-1.0520448999999998,RMM2018-10-10.0091.fcs,1
77193.39,1655.3242,5717.396,48.449123,26336.987999999998,RMM2018-10-10.0091.fcs,1
77507.37,1641.6028,2953.6768,32.006638,69.40508,RMM2018-10-10.0091.fcs,1
77597.78,2459.828,3427.2854,36.587982000000004,107.058655,RMM2018-10-10.0091.fcs,1
78551.836,2944.0708,4299.646,50.650646,4043.8708,RMM2018-10-10.0091.fcs,1
78615.78,1349.6235,4062.2676,-14.694897000000001,8252.431999999999,RMM2018-10-10.0091.fcs,1
78997.02,1931.3323,4000.4983,-3.5345483,10043.239,RMM2018-10-10.0091.fcs,1
79154.5,2723.53,2720.1113,53.04845400000001,44.713497,RMM2018-10-10.0091.fcs,1
79223.84,1783.035,3315.597,43.576168,22.168861,RMM2018-10-10.0091.fcs,1
79295.59,1688.7954,2998.7979,23.231419,-93.38858,RMM2018-10-10.0091.fcs,1
80193.875,721.9282,3467.8394,-26.415638,-81.30049,RMM2018-10-10.0091.fcs,1
80275.04,372.22952000000004,3410.0361,4.0880604,2579.2036,RMM2018-10-10.0091.fcs,1
80908.96,2142.8625,6422.8267,27.436228000000003,16143.503999999999,RMM2018-10-10.0091.fcs,1
81137.086,2509.7905,3830.5742,34.126984,44.54987,RMM2018-10-10.0091.fcs,1
81277.57,2447.1965,2691.094,5.307557,-25.234406,RMM2018-10-10.0091.fcs,1
81843.59,174.52603,2252.43,23.194570000000002,-33.089306,RMM2018-10-10.0091.fcs,1
81901.94,884.99896,2155.437,-18.668348,6968.5380000000005,RMM2018-10-10.0091.fcs,1
82150.61,2098.1772,4323.334,-1.0918784,77.36242,RMM2018-10-10.0091.fcs,1
82398.85,831.3578,5387.5156,-56.355923,-29.047520000000002,RMM2018-10-10.0091.fcs,1
82948.04,1477.0758,3720.1118,-1.5406537,26.421165000000002,RMM2018-10-10.0091.fcs,1
83400.47,472.7905,3136.2896,-8.496888,5860.2417,RMM2018-10-10.0091.fcs,1
83420.2,1527.942,2700.1609999999996,28.717083000000002,3.5064782999999995,RMM2018-10-10.0091.fcs,1
83720.6,1277.5734,2777.0603,14.760979999999998,-21.810572,RMM2018-10-10.0091.fcs,1
84343.16,736.3364,5928.156999999999,23.088963,94.14179,RMM2018-10-10.0091.fcs,1
84683.305,1514.3347,6100.5977,49.361446,4719.8623,RMM2018-10-10.0091.fcs,1
85836.21,2112.0144,3145.2249,34.897182,20.822384,RMM2018-10-10.0091.fcs,1
86088.32,1558.1464,2560.0452,57.64309300000001,29.275923,RMM2018-10-10.0091.fcs,1
86203.36,671.42346,2610.3413,76.34222,302.58777000000003,RMM2018-10-10.0091.fcs,1
87226.87,494.71222,5291.5425,7.5094414,54.456573,RMM2018-10-10.0091.fcs,1
87319.484,1598.4178,3448.3706,-15.867633999999999,365.47516,RMM2018-10-10.0091.fcs,1
87479.74,844.6519999999999,2131.1443,-37.98087,-15.591545000000002,RMM2018-10-10.0091.fcs,1
