HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
700.7714,1653.7761,4567.3433,-20.171797,1190.624,RMM2018-10-10.0027.fcs,1
702.80597,1997.8888,4081.0964,10.083799,1304.3986,RMM2018-10-10.0027.fcs,1
713.7696,2036.9619,3858.3423,-7.340978999999999,2086.042,RMM2018-10-10.0027.fcs,1
724.84625,2755.6963,6904.232,-15.946515,2442.8442,RMM2018-10-10.0027.fcs,1
725.6375,2680.8767,6797.944,-25.639927,2204.9634,RMM2018-10-10.0027.fcs,1
732.08,1433.4313,4644.3154,-30.497162,1775.8632,RMM2018-10-10.0027.fcs,1
770.8485,1688.0574,3649.9240000000004,-18.40155,1316.2206,RMM2018-10-10.0027.fcs,1
775.7087,1421.8344,6636.903,15.338223000000001,2517.6975,RMM2018-10-10.0027.fcs,1
848.7246,1023.75464,6040.7793,9.224403,1558.2379,RMM2018-10-10.0027.fcs,1
936.77313,1905.2024,5710.555,-2.5236563999999997,2150.7441,RMM2018-10-10.0027.fcs,1
951.4667400000001,718.5355,4825.62,-36.25927,1138.4304,RMM2018-10-10.0027.fcs,1
987.8616300000001,2413.5608,3775.075,-12.579581,1902.9299,RMM2018-10-10.0027.fcs,1
995.3215,2455.7126,6010.6416,40.984768,2223.4841,RMM2018-10-10.0027.fcs,1
1030.8121,346.1485,4718.95,-0.9884360000000001,1748.1696,RMM2018-10-10.0027.fcs,1
1036.9156,1247.367,3857.6326,21.545233,584.9986,RMM2018-10-10.0027.fcs,1
1171.1925,407.68393,4682.616,1.0283978,1351.0565,RMM2018-10-10.0027.fcs,1
1196.8497,538.80756,5479.565,1.4961188,1923.9174,RMM2018-10-10.0027.fcs,1
1203.2924,1751.2362,3253.4507,-10.821119,1034.4369,RMM2018-10-10.0027.fcs,1
1209.735,1345.8668,4737.413,-28.444155,1969.8995,RMM2018-10-10.0027.fcs,1
1267.8312,1542.1792,6007.005,9.972271000000001,2664.3179,RMM2018-10-10.0027.fcs,1
1269.0745,2347.8665,4625.263,8.7963505,1429.003,RMM2018-10-10.0027.fcs,1
1273.4824,569.82635,4506.7617,-3.4339322999999995,1232.6667,RMM2018-10-10.0027.fcs,1
1299.5919,1547.6813,3323.1047,-23.733829999999998,792.207,RMM2018-10-10.0027.fcs,1
1362.2092,645.52747,4998.441,27.699638,4158.208,RMM2018-10-10.0027.fcs,1
1363.5657,1592.7720000000002,6196.22,37.036522,2084.101,RMM2018-10-10.0027.fcs,1
1366.0522,299.5219,6319.7134,30.75405,1698.8309,RMM2018-10-10.0027.fcs,1
1565.2068,470.9457,6438.196999999999,39.025936,1746.4415,RMM2018-10-10.0027.fcs,1
1577.979,1293.9133,5349.1733,32.227013,3334.3884,RMM2018-10-10.0027.fcs,1
1589.3949,2796.4001,6123.158,14.610323999999999,1310.0585,RMM2018-10-10.0027.fcs,1
1603.8624,1314.8088,5693.0303,24.634678,1629.8848,RMM2018-10-10.0027.fcs,1
1650.4298,909.6044,4122.413,23.498648,2056.5684,RMM2018-10-10.0027.fcs,1
1657.5505,832.19745,3359.137,19.491344,722.6322,RMM2018-10-10.0027.fcs,1
1677.8955,2100.073,4730.1714,36.602764,1389.7262,RMM2018-10-10.0027.fcs,1
1780.0724,2469.093,5568.063,52.941646999999996,2619.9397,RMM2018-10-10.0027.fcs,1
1809.5726,2590.3665,4443.384,40.289055,1270.9897,RMM2018-10-10.0027.fcs,1
1821.6666,1637.1975,3323.1575,37.498314,940.1412,RMM2018-10-10.0027.fcs,1
1826.6398,1452.5896,3597.6926,7.6881886,1303.1034,RMM2018-10-10.0027.fcs,1
1872.4160000000002,1470.0,4952.55,-20.154514000000002,1877.5016,RMM2018-10-10.0027.fcs,1
1895.4738,908.4178,3358.0613,-7.4326334,803.40546,RMM2018-10-10.0027.fcs,1
1897.7341,2458.854,3224.7368,0.73320127,1081.3655,RMM2018-10-10.0027.fcs,1
1929.382,866.2550699999999,4024.54,33.3736,957.4851699999999,RMM2018-10-10.0027.fcs,1
1936.9547,1156.3724,3736.2483,3.9957848,1068.0073,RMM2018-10-10.0027.fcs,1
1952.8917,2957.797,5119.9087,4.6218605,1757.3531,RMM2018-10-10.0027.fcs,1
1983.4092,1671.1932,4995.0109999999995,7.8435454,431.60132000000004,RMM2018-10-10.0027.fcs,1
1988.6085,1342.7158,6992.1406,-20.810839,1948.1444,RMM2018-10-10.0027.fcs,1
2016.4132,409.26697,6578.1074,-35.673477,1799.7834,RMM2018-10-10.0027.fcs,1
2038.3406,757.83344,4083.8528,23.317757,1094.3816,RMM2018-10-10.0027.fcs,1
2110.4521,1118.7948,4588.366,-10.705449,1050.0195,RMM2018-10-10.0027.fcs,1
2142.439,2019.3711,5007.0205,10.407149,1280.0369,RMM2018-10-10.0027.fcs,1
2203.7,1381.537,3536.4976,-47.181183000000004,920.9494,RMM2018-10-10.0027.fcs,1
2216.9243,1730.9258,3917.6059999999998,36.23388,1419.2378,RMM2018-10-10.0027.fcs,1
2233.0872,2030.0801,5780.9287,2.0128684,2790.6025,RMM2018-10-10.0027.fcs,1
2265.7522,252.79216,3231.2607,29.52455,652.1509,RMM2018-10-10.0027.fcs,1
2289.9402,787.4479,4147.7827,40.425026,973.6492300000001,RMM2018-10-10.0027.fcs,1
2340.1243,1661.0251,4210.432,6.562487599999999,1278.6526,RMM2018-10-10.0027.fcs,1
2345.0977,1256.6621,3900.7297,24.60825,1112.2681,RMM2018-10-10.0027.fcs,1
2357.1914,2776.9485,3551.8457,-5.209771,1250.0924,RMM2018-10-10.0027.fcs,1
2385.5615,570.85425,3562.6448,-11.520813,1724.4242,RMM2018-10-10.0027.fcs,1
2397.9946,824.0485,3528.96,36.331745,752.8922,RMM2018-10-10.0027.fcs,1
2415.966,2482.6934,4439.9824,-10.234522,1611.1682,RMM2018-10-10.0027.fcs,1
2423.8779999999997,3021.1443,3593.949,1.4614691999999998,838.2196700000001,RMM2018-10-10.0027.fcs,1
2445.0142,2299.2627,3745.2007,-29.089706,982.33826,RMM2018-10-10.0027.fcs,1
2457.221,835.11646,6341.016,-20.41491,2216.1028,RMM2018-10-10.0027.fcs,1
2477.3398,1213.2522,6574.813,25.27068,2775.9949,RMM2018-10-10.0027.fcs,1
2478.2441,2469.7942,6850.4619999999995,20.255629000000003,2645.6694,RMM2018-10-10.0027.fcs,1
2506.5012,1591.1178,4134.788,34.755829999999996,877.7849,RMM2018-10-10.0027.fcs,1
2519.7253,1045.3865,4997.8516,-2.8841207000000004,784.94025,RMM2018-10-10.0027.fcs,1
2549.9038,861.67535,4355.374,-0.84814,1128.4281,RMM2018-10-10.0027.fcs,1
2560.7544,2760.8577,4510.6816,14.171246,1185.9294,RMM2018-10-10.0027.fcs,1
2587.429,435.50300000000004,4722.6406,35.901657,910.0617,RMM2018-10-10.0027.fcs,1
2696.1614,1422.5402,3577.3218,9.128681,1180.2607,RMM2018-10-10.0027.fcs,1
2701.1345,1274.5243,5707.2593,29.878666,1221.5175,RMM2018-10-10.0027.fcs,1
2719.7842,276.4668,3582.3726,-12.555143,1998.7572,RMM2018-10-10.0027.fcs,1
2726.2268,576.73627,3870.6711,12.90933,1204.476,RMM2018-10-10.0027.fcs,1
2730.522,1151.914,6377.48,-31.592029999999998,2322.4382,RMM2018-10-10.0027.fcs,1
2749.9626,1038.1582,4053.8376,-5.5281124,1421.476,RMM2018-10-10.0027.fcs,1
2783.0798,2439.7852,6457.2397,-6.825054,961.3680400000001,RMM2018-10-10.0027.fcs,1
2805.5723,1404.9625,4546.169,-14.636157999999998,1695.3622,RMM2018-10-10.0027.fcs,1
2847.7317,1398.207,4757.1553,26.093899,1604.2125,RMM2018-10-10.0027.fcs,1
2866.4941,2469.8582,5145.871,-29.919147,2595.8884,RMM2018-10-10.0027.fcs,1
2880.6228,253.95425,4139.49,-24.47435,1282.4012,RMM2018-10-10.0027.fcs,1
2934.7627,503.91818,6603.689,-23.841465,2080.3928,RMM2018-10-10.0027.fcs,1
2937.8147,388.44757000000004,4008.697,4.5759068,3268.3920000000003,RMM2018-10-10.0027.fcs,1
2949.5693,1457.2797,6837.371999999999,29.811462,2729.3215,RMM2018-10-10.0027.fcs,1
2950.3608,1014.3630400000001,5508.5419999999995,-0.93999934,2065.7974,RMM2018-10-10.0027.fcs,1
2973.9836,2315.3804,4666.705,0.10166001,1102.5311,RMM2018-10-10.0027.fcs,1
3080.0034,2113.6921,4665.936,12.112669,1255.9512,RMM2018-10-10.0027.fcs,1
3095.1490000000003,1716.7689,4736.946,12.042266999999999,1663.8375,RMM2018-10-10.0027.fcs,1
3124.3103,2665.28,3238.202,-21.807032,957.9644,RMM2018-10-10.0027.fcs,1
3219.4797,2816.1558,4676.0894,54.93766,1622.6805,RMM2018-10-10.0027.fcs,1
3232.4778,1051.162,4612.872,-2.3440561,2017.8347,RMM2018-10-10.0027.fcs,1
3282.21,2637.2678,4340.0425,14.080141000000001,927.57056,RMM2018-10-10.0027.fcs,1
3287.4092,1808.2775,4123.298,22.409332,1076.1337,RMM2018-10-10.0027.fcs,1
3290.7998,1490.6877,6685.348000000001,-11.333368,1390.6794,RMM2018-10-10.0027.fcs,1
3302.2158,2873.816,6008.62,25.358670999999998,2555.4932,RMM2018-10-10.0027.fcs,1
3368.789,1032.8306,3232.2485,11.505287,954.80225,RMM2018-10-10.0027.fcs,1
3403.3757,2680.3708,3252.8790000000004,21.953367,1439.8439,RMM2018-10-10.0027.fcs,1
3441.4658,480.6605,4487.497,-29.757969,1036.3079,RMM2018-10-10.0027.fcs,1
3509.1694,1693.5026,3629.9185,-28.487314,1010.34686,RMM2018-10-10.0027.fcs,1
3550.4246,1086.8171,4726.001,27.253028999999998,1045.7634,RMM2018-10-10.0027.fcs,1
3583.5415,1516.6134,3331.0186,4.056872,1011.8280599999999,RMM2018-10-10.0027.fcs,1
3593.488,1177.261,6836.343000000001,11.601515,3526.9895,RMM2018-10-10.0027.fcs,1
3624.6836,1168.6702,5772.3286,-1.1627526000000001,2174.2163,RMM2018-10-10.0027.fcs,1
3631.0132,2012.5894,4442.7029999999995,-19.437654000000002,1534.9869,RMM2018-10-10.0027.fcs,1
3680.2932,520.8899,4908.0757,20.587201999999998,934.3087,RMM2018-10-10.0027.fcs,1
3683.684,2485.1616,4012.1055,18.153585,965.12335,RMM2018-10-10.0027.fcs,1
3776.367,1059.7903,3510.25,9.558203,824.29535,RMM2018-10-10.0027.fcs,1
3801.3459999999995,2161.0127,4035.3018,-15.360157000000001,1175.8501,RMM2018-10-10.0027.fcs,1
3803.7195,2602.7563,6450.4824,-15.947201000000002,2638.4272,RMM2018-10-10.0027.fcs,1
3804.6235,1441.7817,6264.8096,-31.421246999999997,2084.0823,RMM2018-10-10.0027.fcs,1
3829.1504,917.7052,4947.999,-1.3183439,1653.9635,RMM2018-10-10.0027.fcs,1
3854.1296,363.8034,3397.127,49.788371999999995,1805.4783,RMM2018-10-10.0027.fcs,1
3855.486,1390.9398,5870.3604,-10.618669500000001,1755.9,RMM2018-10-10.0027.fcs,1
3885.8904,1178.6306,5456.5093,39.52841,2063.2568,RMM2018-10-10.0027.fcs,1
3899.567,1783.0416,4422.0845,-4.2761629999999995,933.3505,RMM2018-10-10.0027.fcs,1
3936.0747,2203.1648,3600.1025,-53.64385600000001,2761.7922,RMM2018-10-10.0027.fcs,1
3951.2207,2016.638,3620.5042,-17.723568,1395.6173,RMM2018-10-10.0027.fcs,1
3953.3682,831.3522,3686.5820000000003,11.100857000000001,1738.6602,RMM2018-10-10.0027.fcs,1
3990.78,706.8412,4189.531,-15.157219,1388.3994,RMM2018-10-10.0027.fcs,1
4001.5178,2051.4258,6032.99,9.824333,2881.4058,RMM2018-10-10.0027.fcs,1
4054.3018,3012.8923,5960.4297,-27.007659999999998,2212.5723,RMM2018-10-10.0027.fcs,1
4055.4320000000002,1674.2625,4739.092000000001,0.7354245,1201.0231,RMM2018-10-10.0027.fcs,1
4061.7615,1044.4072,4108.737,-37.93783,1377.8749,RMM2018-10-10.0027.fcs,1
4116.467000000001,1812.6427,4782.963,-24.037712,2789.5288,RMM2018-10-10.0027.fcs,1
4117.823,1925.1786,4224.5957,18.959831,1173.9677,RMM2018-10-10.0027.fcs,1
4201.0117,310.0011,5608.996,-36.163692,1492.1097,RMM2018-10-10.0027.fcs,1
4260.9165,2206.3574,4551.2314,-21.132067000000003,1482.6752,RMM2018-10-10.0027.fcs,1
4268.376,1469.7737,3539.0315,17.831660999999997,649.2320599999999,RMM2018-10-10.0027.fcs,1
4272.784000000001,686.209,3410.9082,1.6738691000000003,1517.8508,RMM2018-10-10.0027.fcs,1
4277.079000000001,2037.9753,3524.008,-12.165799,1175.525,RMM2018-10-10.0027.fcs,1
4331.219,1375.7239,5802.9937,-49.698753,1974.4501,RMM2018-10-10.0027.fcs,1
4423.45,2242.1220000000003,6787.186,-28.097383,2597.0479,RMM2018-10-10.0027.fcs,1
4424.354,2883.7490000000003,6639.3936,-0.45563245,2204.1707,RMM2018-10-10.0027.fcs,1
4475.7817,1710.4529,6334.573,3.9577025999999997,2425.5017,RMM2018-10-10.0027.fcs,1
4581.3496,919.08563,4082.3735,19.641472,1269.5637,RMM2018-10-10.0027.fcs,1
4601.0166,953.7613,3291.5073,39.75548,837.2093,RMM2018-10-10.0027.fcs,1
4602.8247,1371.7915,4134.712,-29.450241,1908.5404,RMM2018-10-10.0027.fcs,1
4612.206,916.7499,4819.3413,-12.70182,1714.4431,RMM2018-10-10.0027.fcs,1
4616.162,579.203,5847.528,-9.654268,1817.5857,RMM2018-10-10.0027.fcs,1
4631.534000000001,2979.9179999999997,4470.389,6.0049577,1447.9265,RMM2018-10-10.0027.fcs,1
4638.2026,1511.0265,4140.8325,18.792566,1588.3013,RMM2018-10-10.0027.fcs,1
4672.337,2021.3126,3265.0798,-10.337605,1486.4022,RMM2018-10-10.0027.fcs,1
4675.840999999999,351.7148,3462.7031,1.1703715000000001,1192.1932,RMM2018-10-10.0027.fcs,1
4727.9463,2120.501,3433.1777,4.6425443,1330.7804,RMM2018-10-10.0027.fcs,1
4829.6714,1297.5896,5112.3496,-24.603264000000003,1218.0646,RMM2018-10-10.0027.fcs,1
4849.6772,605.0002400000001,4624.0693,16.44302,1420.6354,RMM2018-10-10.0027.fcs,1
4866.6313,1771.351,5648.0205,-14.985629999999999,1431.4801,RMM2018-10-10.0027.fcs,1
4876.3516,1447.2737,5442.704000000001,-23.044556,2888.15,RMM2018-10-10.0027.fcs,1
4924.1626,623.44696,6019.3887,-6.4990015,2343.0632,RMM2018-10-10.0027.fcs,1
4926.8755,1362.95,5938.880999999999,-2.6256971,1384.8152,RMM2018-10-10.0027.fcs,1
4983.163,2126.1987,4009.796,23.697027,1018.80334,RMM2018-10-10.0027.fcs,1
5010.629,1288.9968,4743.581,18.986107,1141.6232,RMM2018-10-10.0027.fcs,1
5085.001,2572.4756,5842.3438,-30.450537,1894.2024,RMM2018-10-10.0027.fcs,1
5095.0605,1780.2222,4135.4546,-22.290173,1114.3092,RMM2018-10-10.0027.fcs,1
5096.8687,826.0742,4265.2227,-27.528253999999997,836.84644,RMM2018-10-10.0027.fcs,1
5239.2837,389.14078,5518.579000000001,-23.145836,2017.3885,RMM2018-10-10.0027.fcs,1
5274.435,1310.4879,5569.5493,3.1018395,1374.5093,RMM2018-10-10.0027.fcs,1
5276.357,2482.5460000000003,3994.7395,-12.191327000000001,1176.9807,RMM2018-10-10.0027.fcs,1
5300.2056,1471.5924,3288.9067,14.730184,1450.7177,RMM2018-10-10.0027.fcs,1
5321.568,2282.3997,6927.3174,6.5831740000000005,2296.6707,RMM2018-10-10.0027.fcs,1
5346.9985,250.89711,4813.1616,-10.940928999999999,1069.2273,RMM2018-10-10.0027.fcs,1
5349.598000000001,1984.7349,6005.819,30.618510999999998,1263.721,RMM2018-10-10.0027.fcs,1
5356.946,1584.6263,5781.1846,24.700321,2172.866,RMM2018-10-10.0027.fcs,1
5405.5474,321.5895,4122.529,29.871592,2128.2224,RMM2018-10-10.0027.fcs,1
5425.779,386.19513,6714.679,1.9315687,1788.2139,RMM2018-10-10.0027.fcs,1
5449.2886,2598.1902,5107.646,21.47095,1740.8185,RMM2018-10-10.0027.fcs,1
5459.9130000000005,2763.775,4673.659000000001,-22.948048,912.83105,RMM2018-10-10.0027.fcs,1
5512.584,1205.3936,5006.275,23.918049,921.2854,RMM2018-10-10.0027.fcs,1
5655.3384,709.291,5703.4043,48.367577000000004,1075.6045,RMM2018-10-10.0027.fcs,1
5718.069,1966.9183,5054.583,45.699104,1315.9335,RMM2018-10-10.0027.fcs,1
5774.4697,563.7959599999999,6206.6035,25.026894,1987.5627,RMM2018-10-10.0027.fcs,1
5786.6763,1241.8722,3352.4646,31.625628000000003,662.3974,RMM2018-10-10.0027.fcs,1
5794.8145,707.3951,3907.972,20.817389000000002,1383.4843,RMM2018-10-10.0027.fcs,1
5795.831999999999,2316.006,3687.1934,27.689884000000003,1233.7291,RMM2018-10-10.0027.fcs,1
5860.4834,1659.1991,3500.2302,51.408386,2223.575,RMM2018-10-10.0027.fcs,1
5861.7266,2817.3184,5685.0845,8.4241495,1710.7241,RMM2018-10-10.0027.fcs,1
5868.735,1765.609,3802.1726,9.0899105,1237.7944,RMM2018-10-10.0027.fcs,1
5925.474,1786.6405,4717.3813,2.0438476000000003,1407.4679999999998,RMM2018-10-10.0027.fcs,1
6005.4980000000005,1467.5198,4537.2485,33.745193,1224.5986,RMM2018-10-10.0027.fcs,1
6113.1006,1941.3481,4370.8213,-26.947985,1110.6425,RMM2018-10-10.0027.fcs,1
6133.5586,2923.367,4831.630999999999,80.77859000000001,1267.9923,RMM2018-10-10.0027.fcs,1
6151.3037,1625.0165,4713.463,27.10582,1646.3317,RMM2018-10-10.0027.fcs,1
6156.6157,447.07732999999996,3946.0488,32.39853,1195.3668,RMM2018-10-10.0027.fcs,1
6175.8306,2481.52,3366.3190000000004,31.304821,709.7135599999999,RMM2018-10-10.0027.fcs,1
6183.4033,2608.7515,3271.5383,67.9612,2123.3423,RMM2018-10-10.0027.fcs,1
6186.3423,563.61786,4717.054,1.2905623,873.2064,RMM2018-10-10.0027.fcs,1
6207.2524,1759.8446,3947.614,42.61909,1616.9591,RMM2018-10-10.0027.fcs,1
6224.5454,442.84442,4368.3003,27.371617999999998,1197.4660000000001,RMM2018-10-10.0027.fcs,1
6293.945,394.3707,6766.5503,15.6988535,1647.3976,RMM2018-10-10.0027.fcs,1
6328.191999999999,1593.1846,3731.3328,73.22516,2198.4395,RMM2018-10-10.0027.fcs,1
6329.435,2124.1206,3412.1914,63.457565,1343.7542,RMM2018-10-10.0027.fcs,1
6342.9985,1896.1062,6532.026,36.38447,1901.2273,RMM2018-10-10.0027.fcs,1
6344.241999999999,1110.4443,3471.8574,39.022472,673.6178,RMM2018-10-10.0027.fcs,1
6350.4580000000005,345.35962,4152.4253,26.457882,1078.4235,RMM2018-10-10.0027.fcs,1
6361.648,1165.1968,5571.0483,-3.1817665,1924.4623,RMM2018-10-10.0027.fcs,1
6368.9946,2343.7998,4956.815,58.168587,798.5247,RMM2018-10-10.0027.fcs,1
6369.786,2838.7825,4950.247,83.38147,847.9131,RMM2018-10-10.0027.fcs,1
6425.17,1391.5388,3528.5247,-25.797203,1171.258,RMM2018-10-10.0027.fcs,1
6430.7080000000005,2675.1904,4325.612,36.766838,2090.1316,RMM2018-10-10.0027.fcs,1
6453.0874,1634.2468,3436.498,19.679039000000003,787.8645,RMM2018-10-10.0027.fcs,1
6458.7390000000005,2086.8228,4573.987,16.34303,2383.8494,RMM2018-10-10.0027.fcs,1
6459.7563,587.5899,4190.876,-15.242657999999999,1661.5665,RMM2018-10-10.0027.fcs,1
6479.9883,2959.4812,6873.8633,70.42416999999999,2432.9973,RMM2018-10-10.0027.fcs,1
6526.555,607.4179,3647.8447,48.254321999999995,1144.7369,RMM2018-10-10.0027.fcs,1
6538.6494,1662.9164,5457.624,49.922996999999995,1695.3104,RMM2018-10-10.0027.fcs,1
6539.553000000001,637.738,5498.269,35.743977,1488.1046,RMM2018-10-10.0027.fcs,1
6541.5884,700.4913,3861.1064,62.048225,1905.6265,RMM2018-10-10.0027.fcs,1
6548.821999999999,333.54037,4850.188,65.658905,1316.9507,RMM2018-10-10.0027.fcs,1
6615.056,1788.8707,4697.117,12.428647,1636.7546,RMM2018-10-10.0027.fcs,1
6622.064,2755.3184,3820.8103,49.015907,912.6615,RMM2018-10-10.0027.fcs,1
6645.1216,295.05695,5726.003000000001,29.216271999999996,3102.2349,RMM2018-10-10.0027.fcs,1
6650.6597,896.55524,5507.7390000000005,74.46393,2431.3013,RMM2018-10-10.0027.fcs,1
6669.0835,278.3129,4129.7803,6.5112133000000005,1169.2538,RMM2018-10-10.0027.fcs,1
6695.419,1900.8319,3640.3442,49.9122,1264.9637,RMM2018-10-10.0027.fcs,1
6703.444,1367.6283,3520.5576,51.344357,1386.816,RMM2018-10-10.0027.fcs,1
6726.388000000001,439.01013,3294.8494,18.838213,731.4026,RMM2018-10-10.0027.fcs,1
6738.1436,2131.7551,4123.129,32.826176000000004,1208.4054,RMM2018-10-10.0027.fcs,1
6747.5244,2042.3937,4636.198,61.37495,1251.4688,RMM2018-10-10.0027.fcs,1
6763.0093,798.78613,4312.685,70.34666,987.0816,RMM2018-10-10.0027.fcs,1
6776.799,1031.9835,4534.225,28.743984,1236.0365,RMM2018-10-10.0027.fcs,1
6779.059,1353.4402,4375.920999999999,27.890682,1785.4160000000002,RMM2018-10-10.0027.fcs,1
6779.9634,784.82794,4520.8184,40.533794,1516.1829,RMM2018-10-10.0027.fcs,1
6802.4556,284.68427,3362.5925,34.73825,1380.6595,RMM2018-10-10.0027.fcs,1
6839.3027,427.0693,4195.9824,62.697219999999994,1207.4169,RMM2018-10-10.0027.fcs,1
6892.651999999999,397.88473999999997,3750.2249,70.46619,1251.2926,RMM2018-10-10.0027.fcs,1
6903.276999999999,1413.3844,6126.1543,48.853912,2402.3647,RMM2018-10-10.0027.fcs,1
6904.294,1173.7603,6497.0103,63.540966000000004,2077.0479,RMM2018-10-10.0027.fcs,1
6917.0664,2968.5967,3929.465,71.6552,2231.7026,RMM2018-10-10.0027.fcs,1
6918.9873,1510.983,6191.0073,58.416813,1768.2584,RMM2018-10-10.0027.fcs,1
6948.714,347.99838,4031.4097,44.76064,1136.8668,RMM2018-10-10.0027.fcs,1
6988.725,1519.6170000000002,4199.369000000001,50.092921999999994,889.4092,RMM2018-10-10.0027.fcs,1
7117.69,2726.7366,3580.4885,-10.662524000000001,603.81323,RMM2018-10-10.0027.fcs,1
7123.4546,2406.3809,4882.708,29.068184000000002,2296.8743,RMM2018-10-10.0027.fcs,1
7124.2456,1298.6993,5023.8955,22.374163,2459.7375,RMM2018-10-10.0027.fcs,1
7178.3857,1144.9442,3727.636,33.23124,1008.51245,RMM2018-10-10.0027.fcs,1
7194.436,2692.888,4326.4683,46.334396000000005,888.0491,RMM2018-10-10.0027.fcs,1
7250.7236,646.5636,4576.4526,40.6751,1939.0648,RMM2018-10-10.0027.fcs,1
7252.9844,604.6739,3659.072,93.48193,587.59015,RMM2018-10-10.0027.fcs,1
7269.1475,2811.5159,4280.4873,40.32629,826.03107,RMM2018-10-10.0027.fcs,1
7301.36,2188.3374,4699.329000000001,32.08997,1384.9072,RMM2018-10-10.0027.fcs,1
7329.8433,1297.0796,6132.7686,43.723853999999996,2022.3870000000002,RMM2018-10-10.0027.fcs,1
7344.3105,1917.5532,5461.078,46.701775,2990.305,RMM2018-10-10.0027.fcs,1
7354.8223,2505.6768,3379.1279999999997,2.4501904999999997,1012.3414300000001,RMM2018-10-10.0027.fcs,1
7436.315,1270.8473,4303.228,53.526061999999996,1468.4373,RMM2018-10-10.0027.fcs,1
7513.4,1719.0295,3334.4634,23.40975,904.4295699999999,RMM2018-10-10.0027.fcs,1
7524.8154,2533.147,4878.277,35.285553,1714.9918,RMM2018-10-10.0027.fcs,1
7535.666,446.59137000000004,5565.342,43.470863,1035.4235,RMM2018-10-10.0027.fcs,1
7558.045999999999,2179.6738,4783.1514,26.855215,1488.8379,RMM2018-10-10.0027.fcs,1
7611.8467,2017.8549,6321.488,60.99044,2472.7153,RMM2018-10-10.0027.fcs,1
7615.464,736.0948,4163.795,57.819454,1044.5928,RMM2018-10-10.0027.fcs,1
7664.857,2913.1565,3878.5283,91.97675,815.2834,RMM2018-10-10.0027.fcs,1
7672.316999999999,2065.5605,4007.033,39.78996,939.3734,RMM2018-10-10.0027.fcs,1
7708.0337,2074.4036,3598.4453,46.713974,1128.2974,RMM2018-10-10.0027.fcs,1
7735.3859999999995,870.39655,4655.7236,28.783585,1053.2014,RMM2018-10-10.0027.fcs,1
7749.401999999999,1089.4274,3663.14,67.02750999999999,855.9598,RMM2018-10-10.0027.fcs,1
7756.7485,2237.0054,4255.373,25.198921,2381.0435,RMM2018-10-10.0027.fcs,1
7836.0938,747.8179299999999,3756.7292,43.751823,814.03107,RMM2018-10-10.0027.fcs,1
7842.196999999999,2395.6194,4238.319,-4.996124299999999,1276.2438,RMM2018-10-10.0027.fcs,1
7876.8965,1925.7101,4433.4077,49.876335,1184.5288,RMM2018-10-10.0027.fcs,1
7892.6074,1287.0583,4262.468,78.34835,1891.6057,RMM2018-10-10.0027.fcs,1
7937.593000000001,376.6856,3987.82,54.178963,1667.5668,RMM2018-10-10.0027.fcs,1
