HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1622.3470000000002,2516.2983,6776.357,19.732187,359.3054,RMM2018-10-10.0018.fcs,1
1632.0222,1235.8583,5125.8774,38.944035,1261.839,RMM2018-10-10.0018.fcs,1
1636.3314,951.8413,4095.3918,46.406853000000005,1056.1758,RMM2018-10-10.0018.fcs,1
1644.1366,814.8901,3476.7554,43.872513,1165.6592,RMM2018-10-10.0018.fcs,1
1661.861,1232.7207,6732.7554,8.052653999999999,14.239866000000001,RMM2018-10-10.0018.fcs,1
1665.8448,859.4931,4631.704000000001,-20.19278,355.24866000000003,RMM2018-10-10.0018.fcs,1
1677.4714,2856.5440000000003,3636.5432,44.973686,1375.4406,RMM2018-10-10.0018.fcs,1
1714.4648,2516.6910000000003,4609.4434,32.38648,-27.274070000000002,RMM2018-10-10.0018.fcs,1
1751.621,1530.0457,4955.619000000001,22.856682,121.30215,RMM2018-10-10.0018.fcs,1
1808.5339,839.43835,5771.705,2.2593997000000003,232.25057999999999,RMM2018-10-10.0018.fcs,1
1817.4774,753.38025,4054.2909999999997,18.678274,-51.33813,RMM2018-10-10.0018.fcs,1
1835.2831,565.39307,4227.9233,5.9406705,108.04603999999999,RMM2018-10-10.0018.fcs,1
1864.634,2373.6868,4696.438,-4.626689,24.468988,RMM2018-10-10.0018.fcs,1
1869.4309,1674.3706,5996.814,-14.762421,-34.30663,RMM2018-10-10.0018.fcs,1
1889.0253,3011.9944,3837.7922,4.5353804,14.001479999999999,RMM2018-10-10.0018.fcs,1
1948.0522,1236.1693,3742.281,-1.8599188000000002,201.54977,RMM2018-10-10.0018.fcs,1
1959.1909,2554.9192,4406.937,-18.649588,47.032757000000004,RMM2018-10-10.0018.fcs,1
1967.0775,1792.3234,4714.4463,-12.4590435,1109.4905,RMM2018-10-10.0018.fcs,1
1999.274,1187.6265,4636.018,0.6627748,28.341839,RMM2018-10-10.0018.fcs,1
2012.2827,2232.5771,6972.8564,-3.8097807999999995,298.15854,RMM2018-10-10.0018.fcs,1
2100.4167,832.1646,5583.249,-16.133394,849.9183,RMM2018-10-10.0018.fcs,1
2101.1484,1021.3989999999999,5295.4907,14.734745000000002,998.5078,RMM2018-10-10.0018.fcs,1
2127.491,3242.5708,4737.622,-17.226185,849.7263,RMM2018-10-10.0018.fcs,1
2255.5454,1091.1919,4263.983,3.3268212999999998,321.07013,RMM2018-10-10.0018.fcs,1
2321.6458,1895.7803,4154.6343,18.815634,132.29152,RMM2018-10-10.0018.fcs,1
2334.4104,1240.6047,3313.8442,7.666764,160.15076000000002,RMM2018-10-10.0018.fcs,1
2340.3457,1687.4065,7159.9736,11.001024000000001,-60.35586,RMM2018-10-10.0018.fcs,1
2404.9827,1537.2239,6128.8730000000005,-34.002559999999995,758.9084,RMM2018-10-10.0018.fcs,1
2422.3005,2356.0513,5276.568,-19.07019,-112.59808000000001,RMM2018-10-10.0018.fcs,1
2434.9028,2831.0027,5665.1724,21.241352,57.72881999999999,RMM2018-10-10.0018.fcs,1
2441.6511,944.3882,7029.9214,25.092285,1319.9186,RMM2018-10-10.0018.fcs,1
2480.7583,1566.0923,3493.9385,39.164770000000004,1028.2407,RMM2018-10-10.0018.fcs,1
2481.8152,1821.3855,5355.5146,74.50214,201.43796,RMM2018-10-10.0018.fcs,1
2501.9788,1263.5826,4394.3916,24.592579999999998,42.150059999999996,RMM2018-10-10.0018.fcs,1
2503.6863,432.05962999999997,3781.8435,16.921429,40.951157,RMM2018-10-10.0018.fcs,1
2536.777,1776.1973,6369.5044,24.775285999999998,81.61218000000001,RMM2018-10-10.0018.fcs,1
2540.1104,1917.9099,3860.3555,4.843017,-46.628674,RMM2018-10-10.0018.fcs,1
2554.4202,1732.9706,4532.5225,-6.7717752,39.81007,RMM2018-10-10.0018.fcs,1
2645.725,2738.099,3952.8723,21.568382,927.471,RMM2018-10-10.0018.fcs,1
2653.0422,1554.2843,7224.6484,-7.733461999999999,564.53107,RMM2018-10-10.0018.fcs,1
2688.9788,1906.3741,3331.6540000000005,30.444302,-115.35377,RMM2018-10-10.0018.fcs,1
2696.0522,980.17224,3528.5276,42.252094,-62.059254,RMM2018-10-10.0018.fcs,1
2740.7698,715.94073,3960.073,41.148711999999996,33.36407,RMM2018-10-10.0018.fcs,1
2741.4202,1311.3486,4137.6523,42.994846,53.214672,RMM2018-10-10.0018.fcs,1
2791.585,827.0256,5374.5317,34.37101,224.40149,RMM2018-10-10.0018.fcs,1
2837.847,1359.7172,4895.4775,5.898612,97.183044,RMM2018-10-10.0018.fcs,1
2875.8975,1321.4756,6998.547,18.27822,-26.291077,RMM2018-10-10.0018.fcs,1
2888.825,1808.8214,4987.946,2.9031096,74.5444,RMM2018-10-10.0018.fcs,1
2904.5981,1712.3354,6311.0977,16.95511,84.80289,RMM2018-10-10.0018.fcs,1
2922.81,476.16855,6031.0327,9.677826,1792.3726,RMM2018-10-10.0018.fcs,1
3019.7249,1857.1359,6357.3027,21.986876000000002,974.052,RMM2018-10-10.0018.fcs,1
3040.9453,2653.1062,4585.5854,24.131992,137.99603000000002,RMM2018-10-10.0018.fcs,1
3043.4658,517.0367,5381.798000000001,2.3954612999999996,111.68632,RMM2018-10-10.0018.fcs,1
3098.6714,2845.741,4012.656,20.716387,95.22057,RMM2018-10-10.0018.fcs,1
3135.7463,2316.889,3322.5847,-5.290228,38.063365999999995,RMM2018-10-10.0018.fcs,1
3178.1057,948.02313,4607.84,32.727398,719.03125,RMM2018-10-10.0018.fcs,1
3182.4148,871.7598,6586.4585,40.912490000000005,-45.312329999999996,RMM2018-10-10.0018.fcs,1
3185.5857,483.63336,6097.518,19.538532,124.29217,RMM2018-10-10.0018.fcs,1
3271.6057,821.8046,5127.1455,37.249984999999995,-14.076647,RMM2018-10-10.0018.fcs,1
3278.6794,887.5119599999999,4369.83,21.237915,-28.024162,RMM2018-10-10.0018.fcs,1
3282.3381,1618.6274,4331.2609999999995,11.834141,-18.06437,RMM2018-10-10.0018.fcs,1
3289.7366,1903.9163,5646.9644,-9.230527,115.08221999999999,RMM2018-10-10.0018.fcs,1
3294.7776,985.5697,3627.1135,48.25573,176.56471000000002,RMM2018-10-10.0018.fcs,1
3300.55,639.3034,3810.5586,48.940582,17.329006,RMM2018-10-10.0018.fcs,1
3358.6013,673.66223,3778.4814,38.477135,916.6224,RMM2018-10-10.0018.fcs,1
3385.5132,2196.313,3936.5559999999996,27.89772,151.70886000000002,RMM2018-10-10.0018.fcs,1
3426.1653,2446.2283,3762.6714,68.67269,-7.556422,RMM2018-10-10.0018.fcs,1
3467.6306,2975.6890000000003,6583.9136,21.508842,16.551952,RMM2018-10-10.0018.fcs,1
3484.9482,2374.1929999999998,6615.0693,-16.991549,1705.362,RMM2018-10-10.0018.fcs,1
3490.5583,2360.5608,3575.4614,21.421448,-1.3840964,RMM2018-10-10.0018.fcs,1
3512.673,544.9394,5355.7993,-29.631584000000004,58.98713299999999,RMM2018-10-10.0018.fcs,1
3536.0889,2193.005,3601.7046,24.719978,12.178532,RMM2018-10-10.0018.fcs,1
3552.4312,848.70355,3553.5498,23.737560000000002,560.6811,RMM2018-10-10.0018.fcs,1
3559.667,2224.359,3370.7373,1.1770725,49.789528000000004,RMM2018-10-10.0018.fcs,1
3614.7915,2263.794,4062.9365,33.9201,69.80179,RMM2018-10-10.0018.fcs,1
3626.8245,2675.1490000000003,3876.6064,11.841768,920.4748,RMM2018-10-10.0018.fcs,1
3636.2559,1015.4755,7164.889,29.35049,-68.55496,RMM2018-10-10.0018.fcs,1
3645.3618,1360.4716,5464.6733,39.32786,-194.81609,RMM2018-10-10.0018.fcs,1
3683.9001,812.1841,3923.7542,-10.337975,-149.81247,RMM2018-10-10.0018.fcs,1
3688.941,2416.6016,4935.541,23.007341,181.4712,RMM2018-10-10.0018.fcs,1
3705.8523,1118.35,5453.31,44.17302,28.577585,RMM2018-10-10.0018.fcs,1
3719.4302,2810.7329999999997,7134.004,-20.992884,27.938147999999998,RMM2018-10-10.0018.fcs,1
3791.3032,2561.1257,3804.7917,5.254569999999999,1066.2172,RMM2018-10-10.0018.fcs,1
3822.768,2121.7927,4215.2393,30.540779999999998,-14.892367000000002,RMM2018-10-10.0018.fcs,1
3864.1519,1614.3821,4464.42,37.804504,1130.4917,RMM2018-10-10.0018.fcs,1
3875.8599,1359.8857,5868.164000000001,-14.328569,211.31023,RMM2018-10-10.0018.fcs,1
3903.9912,1407.2914,6605.3716,-17.394627,-87.07848,RMM2018-10-10.0018.fcs,1
3972.937,583.0384,3963.9438,-3.8916726,-16.402760999999998,RMM2018-10-10.0018.fcs,1
4014.5647,2568.6973,6005.2305,42.016586,979.46423,RMM2018-10-10.0018.fcs,1
4093.5925,2359.2954,4435.1445,44.778259999999996,106.38512,RMM2018-10-10.0018.fcs,1
4094.7309999999998,1802.4022,4173.7373,33.868877000000005,-53.599377000000004,RMM2018-10-10.0018.fcs,1
4134.245,1962.9056,4097.6895,-5.441535,636.4215,RMM2018-10-10.0018.fcs,1
4151.969,2717.239,4250.298,-23.04523,165.27098,RMM2018-10-10.0018.fcs,1
4159.7744,994.2759,4887.4490000000005,-26.228642999999998,-43.36853,RMM2018-10-10.0018.fcs,1
4165.6284,2068.0112,5356.9517,-12.312234,1383.055,RMM2018-10-10.0018.fcs,1
4179.938,1049.0459,4009.422,23.45386,-61.038986,RMM2018-10-10.0018.fcs,1
4196.6055,1131.162,4941.9478,20.496616,-22.061289000000002,RMM2018-10-10.0018.fcs,1
4226.688,2325.8003,3463.6807,-20.154516,861.0433,RMM2018-10-10.0018.fcs,1
4275.552,1745.5922,5159.29,10.958704,880.5262,RMM2018-10-10.0018.fcs,1
4374.2554,709.0310000000001,4917.0293,6.146292,487.69968,RMM2018-10-10.0018.fcs,1
4391.8174,1979.4368,4200.43,-2.940099,15.398126999999999,RMM2018-10-10.0018.fcs,1
4413.0376,2638.5466,7112.728,-5.222106,1759.2499,RMM2018-10-10.0018.fcs,1
4413.5254,1913.3966,7172.573,-21.953976,1687.4006,RMM2018-10-10.0018.fcs,1
4445.0713,1729.3761,4224.44,-21.077896,-0.13300896,RMM2018-10-10.0018.fcs,1
4461.0073,3167.6926,3361.5609999999997,6.4429739999999995,110.41734,RMM2018-10-10.0018.fcs,1
4462.6333,2840.4440000000004,3808.5432,-34.39178,679.7643,RMM2018-10-10.0018.fcs,1
4576.4595,1460.4967,5740.951,3.4283473,855.20874,RMM2018-10-10.0018.fcs,1
4598.5740000000005,2172.9749,4819.987,8.3906765,1516.3129,RMM2018-10-10.0018.fcs,1
4616.5425,2500.7244,5030.129,-32.215996000000004,1433.3771,RMM2018-10-10.0018.fcs,1
4661.91,949.6708,3809.4673,10.484164999999999,82.27125,RMM2018-10-10.0018.fcs,1
4729.962,1690.3063,6780.4536,18.954017999999998,87.09069000000001,RMM2018-10-10.0018.fcs,1
4741.182,2534.2322,5616.991999999999,-6.177961,446.24172999999996,RMM2018-10-10.0018.fcs,1
4745.6533,2383.4970000000003,5296.1333,23.580559,-15.748389000000001,RMM2018-10-10.0018.fcs,1
4801.4287,495.91245,3425.572,12.365408,479.52234000000004,RMM2018-10-10.0018.fcs,1
4852.813,816.3745,7151.6646,18.801655,52.065834,RMM2018-10-10.0018.fcs,1
4858.0977,786.2414,4015.4182,10.578566,1095.64,RMM2018-10-10.0018.fcs,1
4867.6104,1131.6693,6087.215,-2.3712685000000002,-70.26916999999999,RMM2018-10-10.0018.fcs,1
4905.0103,2342.7056,4243.5225,-6.9930395999999995,1380.7561,RMM2018-10-10.0018.fcs,1
4938.589,1654.4115,4812.45,4.3308706,6.6351204,RMM2018-10-10.0018.fcs,1
4956.557,1599.4938,5183.049,9.638859,206.79904,RMM2018-10-10.0018.fcs,1
4961.7607,472.28182999999996,4998.5664,-5.6232266,-19.41855,RMM2018-10-10.0018.fcs,1
5024.7715,1533.2874,4310.652,-13.586166,1258.7821,RMM2018-10-10.0018.fcs,1
5041.683,2070.178,4875.7744,-1.5940754,508.76535,RMM2018-10-10.0018.fcs,1
5096.1567,490.41373,3528.097,3.7382352,91.89643000000001,RMM2018-10-10.0018.fcs,1
5138.7603,478.33734000000004,3352.625,-6.821575999999999,1386.9994,RMM2018-10-10.0018.fcs,1
5145.7524,1049.1045,3990.0464,28.622090000000004,6.337556,RMM2018-10-10.0018.fcs,1
5181.9326,2565.3574,5392.2207,17.152626,46.803352000000004,RMM2018-10-10.0018.fcs,1
5326.329000000001,2490.54,5572.656999999999,23.81607,1233.2383,RMM2018-10-10.0018.fcs,1
5329.5,903.3518,4887.4224,-1.177958,359.9684,RMM2018-10-10.0018.fcs,1
5332.2646,2794.3909,3604.4120000000003,-2.7287228,454.45193,RMM2018-10-10.0018.fcs,1
5346.8994,2954.27,5070.8755,-1.712507,4.937564,RMM2018-10-10.0018.fcs,1
5351.29,897.5369,5932.773,-21.685575,1054.7345,RMM2018-10-10.0018.fcs,1
5399.8286,1601.4133,5040.981,26.769647999999997,1132.7817,RMM2018-10-10.0018.fcs,1
5444.058000000001,883.9425699999999,5220.0254,9.019188,44.272488,RMM2018-10-10.0018.fcs,1
5497.556,691.44556,4135.412,12.915979,160.30467,RMM2018-10-10.0018.fcs,1
5600.6504,1952.8533,3532.7122,29.377005,170.52411999999998,RMM2018-10-10.0018.fcs,1
5640.164000000001,1925.21,5835.6284,37.250168,299.5847,RMM2018-10-10.0018.fcs,1
5659.108,809.2569599999999,6779.4023,-3.2322066,1010.7152,RMM2018-10-10.0018.fcs,1
5748.7056,1686.9332,5652.8345,29.669079999999997,-5.3768139999999995,RMM2018-10-10.0018.fcs,1
5780.2515,1188.0452,5132.1704,-30.176997999999998,104.38864000000001,RMM2018-10-10.0018.fcs,1
5788.8696,2255.157,5146.5425,6.7290125,133.1031,RMM2018-10-10.0018.fcs,1
5826.026,984.6619,4281.3716,-28.829832,1332.0879,RMM2018-10-10.0018.fcs,1
5965.382,1719.5682,5713.2935,35.20963,168.37863000000002,RMM2018-10-10.0018.fcs,1
6019.8555,664.8812,3459.5925,-12.788074499999999,61.38685,RMM2018-10-10.0018.fcs,1
6032.9453,1649.2748,3359.1572,22.941399,679.9261,RMM2018-10-10.0018.fcs,1
6043.1084,2210.0889,5972.5005,18.93832,101.137245,RMM2018-10-10.0018.fcs,1
6061.401999999999,2377.1091,5223.7534,14.398257000000001,211.0105,RMM2018-10-10.0018.fcs,1
6069.37,1348.7104,6425.633000000001,29.469053000000002,1684.9764,RMM2018-10-10.0018.fcs,1
6072.2153,1367.8098,4012.9448,9.046094,-17.95127,RMM2018-10-10.0018.fcs,1
6110.5913,1632.3535,3703.2712,-2.0137683999999996,8.599501,RMM2018-10-10.0018.fcs,1
6126.7705,660.4881,3563.7712,14.761820000000002,170.6335,RMM2018-10-10.0018.fcs,1
6138.397,2336.0972,5013.0996,10.4806595,-55.25796999999999,RMM2018-10-10.0018.fcs,1
6144.0884,2223.8247,5648.2856,5.7705584000000005,180.66373000000002,RMM2018-10-10.0018.fcs,1
6178.8867,800.72046,4801.5693,-17.158037,850.86334,RMM2018-10-10.0018.fcs,1
6187.749,1204.5758,4283.1465,18.580845,-19.690448999999997,RMM2018-10-10.0018.fcs,1
6234.9053,1491.329,5718.6143,22.474321,-1.0388906,RMM2018-10-10.0018.fcs,1
6240.7593,2771.1406,6274.1187,-8.137121,199.29587,RMM2018-10-10.0018.fcs,1
6270.842,1643.59,3327.0842,10.704006,851.03674,RMM2018-10-10.0018.fcs,1
6298.566999999999,1586.4470000000001,6955.925,-2.3976297000000004,41.266758,RMM2018-10-10.0018.fcs,1
6315.7217,2038.1357,4099.5757,-3.0441835,614.61847,RMM2018-10-10.0018.fcs,1
6318.3237,2698.986,3682.3284,31.06878,-46.39223,RMM2018-10-10.0018.fcs,1
6366.9434,2080.6921,5480.3867,10.185902,27.9907,RMM2018-10-10.0018.fcs,1
6402.23,1624.8965,3330.7852,16.87945,-36.57696,RMM2018-10-10.0018.fcs,1
6415.4824,2167.6045,5268.039000000001,27.939690000000002,203.1531,RMM2018-10-10.0018.fcs,1
6534.3496,394.87354,3338.8823,-12.257456,18.557951,RMM2018-10-10.0018.fcs,1
6601.831999999999,543.0391,4759.3154,-6.7516929999999995,501.3198,RMM2018-10-10.0018.fcs,1
6692.405,1163.4188,3992.8462,-2.9162297,182.61307,RMM2018-10-10.0018.fcs,1
6767.205,1850.175,6405.689,-17.827444,10.641177,RMM2018-10-10.0018.fcs,1
6767.9365,632.80743,7212.2656,-8.737337,820.93085,RMM2018-10-10.0018.fcs,1
6768.9126,594.4434,6894.666,-0.22030902,931.7789300000001,RMM2018-10-10.0018.fcs,1
6783.5474,1408.8484,4028.8745,3.518889,25.565762,RMM2018-10-10.0018.fcs,1
6810.865,2598.87,4851.244000000001,9.54077,-21.065884,RMM2018-10-10.0018.fcs,1
6819.484,1937.5665,6748.4604,21.467766,192.61006,RMM2018-10-10.0018.fcs,1
6824.0366,1926.9904,3735.8203,-13.588823000000001,-54.467476,RMM2018-10-10.0018.fcs,1
6843.55,1647.8768,5473.352,17.463108,182.34126,RMM2018-10-10.0018.fcs,1
6887.048000000001,2740.3704,6061.696999999999,13.439226999999999,1495.5818,RMM2018-10-10.0018.fcs,1
6945.7495,1948.4508,3905.8472,-11.461345,5.8678765,RMM2018-10-10.0018.fcs,1
6954.9365,2437.8218,4475.2783,25.903147,1312.8971,RMM2018-10-10.0018.fcs,1
7033.639,529.9623,3759.2708,-15.356797,-43.737891999999995,RMM2018-10-10.0018.fcs,1
7122.83,2847.7234,3305.6816,-8.413136999999999,-12.912184,RMM2018-10-10.0018.fcs,1
7131.936,2045.0009,5491.6104,8.454808,1.1384319,RMM2018-10-10.0018.fcs,1
7140.88,1782.1155,3639.2532,-8.081235000000001,-84.82348,RMM2018-10-10.0018.fcs,1
7147.547,2065.1304,3450.6257,-17.549671,133.72066999999998,RMM2018-10-10.0018.fcs,1
7172.67,596.83545,4185.668,18.418839000000002,155.06966,RMM2018-10-10.0018.fcs,1
7222.0215,2616.9883,3843.8959999999997,27.593735,-63.039486,RMM2018-10-10.0018.fcs,1
7224.866999999999,2319.8093,3630.25,11.935272,88.41988,RMM2018-10-10.0018.fcs,1
7238.5264,438.53652999999997,4448.664000000001,68.96723,23.070889,RMM2018-10-10.0018.fcs,1
7241.6157,782.6509,3416.2124,-19.337639000000003,403.85913,RMM2018-10-10.0018.fcs,1
7302.1875,499.6674,3886.1104,-19.261067999999998,995.1868,RMM2018-10-10.0018.fcs,1
7310.3994,1201.5639999999999,5567.808000000001,29.763689000000003,-13.048047,RMM2018-10-10.0018.fcs,1
7317.960999999999,1468.7474,5285.924,-14.021628,146.68213,RMM2018-10-10.0018.fcs,1
7337.555,1240.997,3611.4338,-39.124542,12.153739,RMM2018-10-10.0018.fcs,1
7346.9863,402.02875,4930.2715,25.915045000000003,45.540855,RMM2018-10-10.0018.fcs,1
7439.1855,695.4354,3413.76,-24.13007,31.526873,RMM2018-10-10.0018.fcs,1
7478.293000000001,1226.9047,3982.9197,25.123447,170.32446000000002,RMM2018-10-10.0018.fcs,1
7513.9854,2380.6448,4329.8613,28.373109999999997,-11.911621,RMM2018-10-10.0018.fcs,1
7518.62,1018.4092,5489.111,3.3016373999999997,195.2123,RMM2018-10-10.0018.fcs,1
7579.6797,419.87177,5363.388000000001,11.93087,20.561785,RMM2018-10-10.0018.fcs,1
7589.517,2286.9707,3917.3167,8.238127,-73.43873,RMM2018-10-10.0018.fcs,1
7619.356,1385.3424,3320.0571,10.373462,1218.748,RMM2018-10-10.0018.fcs,1
7738.63,636.4738,7033.6753,21.811957999999997,-30.439020000000003,RMM2018-10-10.0018.fcs,1
7748.9546,2509.0325,4623.5986,31.420252,890.63,RMM2018-10-10.0018.fcs,1
7855.7080000000005,1534.486,6390.6836,-33.107116999999995,27.178738,RMM2018-10-10.0018.fcs,1
7878.3916,2346.124,4481.568,6.3676553,259.5951,RMM2018-10-10.0018.fcs,1
7890.5063,622.9880400000001,3437.4114,15.465176000000001,6.239299,RMM2018-10-10.0018.fcs,1
7909.369000000001,2080.475,4423.088,-10.501772,893.30725,RMM2018-10-10.0018.fcs,1
7944.0854,1651.0765,4274.708,14.205105999999999,-10.193096,RMM2018-10-10.0018.fcs,1
7990.0225,1702.9389999999999,3587.5103,16.2833,86.74506,RMM2018-10-10.0018.fcs,1
8009.2919999999995,479.467,4170.4526,22.424747,568.90875,RMM2018-10-10.0018.fcs,1
8010.8369999999995,1913.7802,4670.4697,40.40429,67.53208000000001,RMM2018-10-10.0018.fcs,1
8124.255999999999,1462.2113,5478.1562,9.442642,74.78589000000001,RMM2018-10-10.0018.fcs,1
8138.076999999999,3007.0374,6484.3843,18.783909,54.65561700000001,RMM2018-10-10.0018.fcs,1
8151.0864,2367.155,4180.617,5.4882574,46.852158,RMM2018-10-10.0018.fcs,1
8226.618,2161.4343,6854.8647,13.164954000000002,61.276516,RMM2018-10-10.0018.fcs,1
8241.578000000001,772.89124,6664.215999999999,38.231598,208.11082,RMM2018-10-10.0018.fcs,1
8332.314,734.1893299999999,3929.1604,27.735874,854.1976,RMM2018-10-10.0018.fcs,1
8333.127,942.0802,5206.009,57.888767,939.98236,RMM2018-10-10.0018.fcs,1
8347.437,2214.0747,5765.1140000000005,26.419687,22.408876,RMM2018-10-10.0018.fcs,1
8366.462,1948.8229999999999,3984.013,70.25818000000001,99.63028,RMM2018-10-10.0018.fcs,1
8408.008,2355.0598,5948.0109999999995,20.031132,500.9938,RMM2018-10-10.0018.fcs,1
8468.255,1383.4559,4114.5483,-33.645218,135.85414,RMM2018-10-10.0018.fcs,1
8513.379,2025.4363,4888.2686,68.84595,-76.91063,RMM2018-10-10.0018.fcs,1
8567.608,1619.1519,4446.339,-11.23122,1391.6028,RMM2018-10-10.0018.fcs,1
8588.504,883.0704,4902.888,-0.49954724,238.3444,RMM2018-10-10.0018.fcs,1
8595.658000000001,1766.0612,5726.515,10.477822999999999,-13.171625,RMM2018-10-10.0018.fcs,1
8632.408000000001,1779.056,3634.355,44.023144,782.6893,RMM2018-10-10.0018.fcs,1
8650.458,2605.42,6121.7544,38.312233,1076.1353,RMM2018-10-10.0018.fcs,1
8652.653,2769.3579999999997,4605.516,20.210043,15.944610999999998,RMM2018-10-10.0018.fcs,1
8691.517,1956.3436,6894.5747,8.416724,890.12726,RMM2018-10-10.0018.fcs,1
8692.817,2245.1262,3527.3655,3.0498502,-30.070729999999998,RMM2018-10-10.0018.fcs,1
8754.527,847.9113,4049.4790000000003,7.8743495999999995,119.7963,RMM2018-10-10.0018.fcs,1
8779.8125,1595.3062,4172.9717,-14.699416000000001,331.95255,RMM2018-10-10.0018.fcs,1
8810.546,452.44516,6648.3223,21.583382,110.77587,RMM2018-10-10.0018.fcs,1
8863.556999999999,1611.5116,3436.9778,36.083202,438.3709,RMM2018-10-10.0018.fcs,1
8910.388,1617.7463,3409.3481,12.948903999999999,111.65657,RMM2018-10-10.0018.fcs,1
8911.7705,2019.7109,5853.9434,-37.702553,-51.734108,RMM2018-10-10.0018.fcs,1
8943.153,1907.6578,3443.843,-22.281097,902.2124,RMM2018-10-10.0018.fcs,1
8977.22,1945.7474,3442.94,10.487471000000001,383.6216,RMM2018-10-10.0018.fcs,1
8986.57,848.5591400000001,5099.298,1.3356655000000002,151.91856,RMM2018-10-10.0018.fcs,1
8989.659,1114.729,5757.3726,13.485106,96.83174,RMM2018-10-10.0018.fcs,1
9018.440999999999,1347.7274,5884.3013,42.289974,37.690174,RMM2018-10-10.0018.fcs,1
9033.32,1272.9567,4901.6353,59.49485,719.5835,RMM2018-10-10.0018.fcs,1
9101.535,2084.8237,3762.8564,10.6609,-103.5221,RMM2018-10-10.0018.fcs,1
9133.649,2191.9646,4261.196,20.05855,142.82848,RMM2018-10-10.0018.fcs,1
9224.142,2209.3887,4439.686,-2.5153897,21.21419,RMM2018-10-10.0018.fcs,1
9250.809000000001,2422.4941,4828.7847,20.094366,437.649,RMM2018-10-10.0018.fcs,1
