HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
85066.35,1364.0337,3910.651,20.486294,0.9324415,RMM2018-10-10.0095.fcs,1
85578.58,2493.6836,4094.5269,-25.580313,79.62155,RMM2018-10-10.0095.fcs,1
85914.484,1234.5061,2184.708,13.5625725,-23.532902,RMM2018-10-10.0095.fcs,1
86030.52,538.6813,3677.8953,-3.9400730000000004,65.03325,RMM2018-10-10.0095.fcs,1
86363.33,1137.3942,2228.058,-19.721912,37.927620000000005,RMM2018-10-10.0095.fcs,1
86472.06,325.04623,3234.6467,0.5859113,58.340126,RMM2018-10-10.0095.fcs,1
86484.12,2281.7703,4423.8184,28.120274,66.0037,RMM2018-10-10.0095.fcs,1
86520.88,1565.6224,1921.9225,-15.711369,25.863770000000002,RMM2018-10-10.0095.fcs,1
86968.31,631.345,1983.2772,-0.5728569,-18.641125,RMM2018-10-10.0095.fcs,1
87289.44,373.89874,3633.6143,42.498074,40.002274,RMM2018-10-10.0095.fcs,1
87394.48,1905.2039,2745.942,68.72373,20.894966,RMM2018-10-10.0095.fcs,1
87679.69,209.15955,2104.763,20.546589,-28.146414,RMM2018-10-10.0095.fcs,1
87826.75,81.778336,2453.649,-27.728262,-41.786945,RMM2018-10-10.0095.fcs,1
88155.73,1601.9143,3192.538,35.937645,104.490364,RMM2018-10-10.0095.fcs,1
88783.85,36.400665000000004,2295.5251,-26.831197999999997,-26.995901,RMM2018-10-10.0095.fcs,1
89120.31,1235.6881,4740.0825,1.5498295,39.20775,RMM2018-10-10.0095.fcs,1
90335.18,575.8325,2535.8235,-32.150566,35.644608000000005,RMM2018-10-10.0095.fcs,1
91527.42,1530.2251,3987.4038,8.846767,63.75555,RMM2018-10-10.0095.fcs,1
91539.58,1697.0371,2492.972,-56.47211,62.988167000000004,RMM2018-10-10.0095.fcs,1
92245.36,211.05292000000003,5909.843000000001,57.624653,84.015465,RMM2018-10-10.0095.fcs,1
92405.44,666.7860000000001,2482.8967,37.618041999999996,33.829357,RMM2018-10-10.0095.fcs,1
92416.734,853.22766,3561.2559,47.055695,80.28613,RMM2018-10-10.0095.fcs,1
92932.266,2182.1675,3986.84,31.763975,91.8574,RMM2018-10-10.0095.fcs,1
93516.1,736.8905599999999,3983.5609999999997,-29.12405,73.8429,RMM2018-10-10.0095.fcs,1
94514.67,842.6221300000001,2167.0884,30.785637,55.277763,RMM2018-10-10.0095.fcs,1
94531.55,267.31946,3793.0440000000003,-12.605167999999999,22.064142,RMM2018-10-10.0095.fcs,1
95421.234,2228.5754,2000.3519,13.976645000000001,61.02129,RMM2018-10-10.0095.fcs,1
95797.69,1476.3966,3613.7709999999997,10.653191,129.49704,RMM2018-10-10.0095.fcs,1
96488.305,678.77637,3225.2444,-18.96097,10.675407,RMM2018-10-10.0095.fcs,1
97632.74,333.0972,2847.513,-11.714757,109.513306,RMM2018-10-10.0095.fcs,1
98191.88,76.23825,3020.8264,9.498526,76.64865999999999,RMM2018-10-10.0095.fcs,1
98376.11,1175.5643,3545.759,34.7366,34.276745,RMM2018-10-10.0095.fcs,1
98408.586,47.864544,3438.4597,51.9775,25.926939,RMM2018-10-10.0095.fcs,1
98528.59,1345.8566,2810.0522,35.828476,91.399704,RMM2018-10-10.0095.fcs,1
98764.76,2071.4875,1959.7339,22.60916,41.992459999999994,RMM2018-10-10.0095.fcs,1
99424.55,1211.5918,2197.455,9.348265,16.05396,RMM2018-10-10.0095.fcs,1
99618.49,2726.2332,2089.7163,42.60998,71.94251,RMM2018-10-10.0095.fcs,1
99818.51,1470.7435,2829.7341,-34.097458,-0.6343703,RMM2018-10-10.0095.fcs,1
99894.195,2538.3352,3274.6528,-14.854791,41.95053,RMM2018-10-10.0095.fcs,1
100922.09,1574.6576,2114.9587,-3.0234015,44.173367,RMM2018-10-10.0095.fcs,1
101056.836,1428.1184,1920.7467,-19.657534,26.443205,RMM2018-10-10.0095.fcs,1
102525.02,1152.796,2735.813,23.393024,24.216785,RMM2018-10-10.0095.fcs,1
104023.93,1449.8188,4500.804,-30.505466,32.8539,RMM2018-10-10.0095.fcs,1
104220.336,1853.9642,3438.3345,48.56991,2.9548535,RMM2018-10-10.0095.fcs,1
104334.414,14.149528,2454.3975,-10.182665,-29.574043,RMM2018-10-10.0095.fcs,1
104737.086,1261.2968,3475.6423,-9.731239,59.378838,RMM2018-10-10.0095.fcs,1
105289.586,1330.7249,4553.4824,27.255182,4.8800426,RMM2018-10-10.0095.fcs,1
105631.69,1036.2223,2676.0488,6.5063086,-3.9552688999999996,RMM2018-10-10.0095.fcs,1
107637.49,1525.4135,2084.1006,36.421974,-9.494925,RMM2018-10-10.0095.fcs,1
107642.055,2056.7517,2719.0503,40.45346,104.39854,RMM2018-10-10.0095.fcs,1
107901.94,1692.7926,1914.8583,15.913485999999999,16.122220000000002,RMM2018-10-10.0095.fcs,1
108000.58,349.86,5385.2119999999995,65.27060999999999,82.680176,RMM2018-10-10.0095.fcs,1
108076.58,1715.3341,2603.3804,39.72273,87.146034,RMM2018-10-10.0095.fcs,1
108128.23,1124.5746,2522.0908,7.177521700000001,94.53274,RMM2018-10-10.0095.fcs,1
108392.555,382.91946,4033.5085,-15.187698999999999,15.579414000000002,RMM2018-10-10.0095.fcs,1
109852.98,2379.9849,4529.766,97.59895,46.916290000000004,RMM2018-10-10.0095.fcs,1
110049.81,2884.4194,3819.7854,16.242882,61.116623,RMM2018-10-10.0095.fcs,1
110085.805,951.1947,3013.6084,47.514095000000005,67.68252,RMM2018-10-10.0095.fcs,1
110818.75,90.03237,2446.0579,26.279065999999997,87.14452,RMM2018-10-10.0095.fcs,1
111837.17,683.82733,3823.7708,46.660076000000004,50.636707,RMM2018-10-10.0095.fcs,1
112326.11,100.12361999999999,5675.9834,43.576168,42.783590000000004,RMM2018-10-10.0095.fcs,1
112862.414,2564.5151,2687.7740000000003,42.390953,23.319996,RMM2018-10-10.0095.fcs,1
112908.71,2591.2110000000002,3572.4407,35.228638000000004,47.272842,RMM2018-10-10.0095.fcs,1
113902.016,1216.4963,3266.6702,62.18411,-37.92966,RMM2018-10-10.0095.fcs,1
115359.76,737.4621599999999,2171.7168,-8.971355,-3.3213434,RMM2018-10-10.0095.fcs,1
115676.86,185.63089,2046.5958,33.776436,11.552096,RMM2018-10-10.0095.fcs,1
116058.92,757.1024,4164.9775,62.096966,54.92235,RMM2018-10-10.0095.fcs,1
116109.33,1326.1112,2956.8520000000003,5.4882574,29.04853,RMM2018-10-10.0095.fcs,1
116297.195,2416.4207,4067.6448,49.221024,66.84111999999999,RMM2018-10-10.0095.fcs,1
116319.34,1765.6278,2457.4866,39.652522999999995,48.528403999999995,RMM2018-10-10.0095.fcs,1
116401.17,675.91254,2358.6028,-11.848018,16.113802,RMM2018-10-10.0095.fcs,1
116720.51,1241.0686,2253.666,-3.3501966,64.811806,RMM2018-10-10.0095.fcs,1
117467.61,1086.5471,2280.7783,32.732566999999996,-3.7111449999999997,RMM2018-10-10.0095.fcs,1
118098.19,90.352486,1978.7079999999999,35.375706,-26.495737,RMM2018-10-10.0095.fcs,1
118227.11,2885.2751,2074.2954,20.345917,50.678757,RMM2018-10-10.0095.fcs,1
119482.125,458.00342,3339.3342,49.643456,65.897095,RMM2018-10-10.0095.fcs,1
119988.32,252.86485,2186.9666,2.3298392000000003,59.357986,RMM2018-10-10.0095.fcs,1
120327.29,240.91801,2219.5012,29.459630999999998,-4.617498,RMM2018-10-10.0095.fcs,1
121014.58,892.0142,3706.0825,8.446474,110.67856,RMM2018-10-10.0095.fcs,1
121718.3,196.40723,2792.8992,27.156547999999997,32.125763,RMM2018-10-10.0095.fcs,1
122100.34,1236.4252,3731.8157,21.124973,-24.123806,RMM2018-10-10.0095.fcs,1
122260.19,435.278,3546.2139,-18.485165,30.622417,RMM2018-10-10.0095.fcs,1
122318.125,1912.4794,3596.7059999999997,-11.942677999999999,-2.8967717,RMM2018-10-10.0095.fcs,1
122325.195,2635.5603,2321.7222,28.562424,24.963654000000002,RMM2018-10-10.0095.fcs,1
122618.8,900.0385,5258.5835,29.03677,157.7966,RMM2018-10-10.0095.fcs,1
122908.75,1269.5142,3155.547,-0.37261915,95.69671,RMM2018-10-10.0095.fcs,1
123745.48,2517.3467,3947.1467,4.041245,-32.553314,RMM2018-10-10.0095.fcs,1
123764.5,345.24286,3521.3289,-9.662786,58.95338,RMM2018-10-10.0095.fcs,1
124790.195,1191.6187,3033.0415,4.2712317,82.879234,RMM2018-10-10.0095.fcs,1
124827.66,488.99747,3630.4243,-12.904266,68.39291,RMM2018-10-10.0095.fcs,1
124919.555,2562.0745,5152.9453,-3.6229913000000002,82.937515,RMM2018-10-10.0095.fcs,1
125346.87,2239.3674,3906.7375,-22.281097,12.968024,RMM2018-10-10.0095.fcs,1
125418.305,1937.2694,3879.4763,0.49407744,3.614978,RMM2018-10-10.0095.fcs,1
125515.94,286.23593,3541.3557,16.76953,23.991999999999997,RMM2018-10-10.0095.fcs,1
126186.36,676.2814,2647.2292,27.223554999999998,-24.601945999999998,RMM2018-10-10.0095.fcs,1
126269.93,2240.137,3634.8137,28.538609,-21.561794,RMM2018-10-10.0095.fcs,1
