HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1731.8014,1172.0813,2177.8606,22.226536,217.66481000000002,RMM2018-10-10.0009.fcs,1
1773.4066,54.259525,3473.8184,-34.9852,-26.469353,RMM2018-10-10.0009.fcs,1
1816.8297,284.7708,4274.9890000000005,6.0651293,-12.526452,RMM2018-10-10.0009.fcs,1
1906.8165,2233.7688,2916.219,0.92007995,-67.467285,RMM2018-10-10.0009.fcs,1
2264.7124,2314.3203,3195.5344,3.3303244,-27.851020000000002,RMM2018-10-10.0009.fcs,1
2423.1775,2413.5374,2956.4038,-17.507504,-19.779848,RMM2018-10-10.0009.fcs,1
2487.2456,1573.2786,2285.8643,-20.319385999999998,73.830894,RMM2018-10-10.0009.fcs,1
2605.8062,22.891214,3347.0303,1.5359299,-42.618088,RMM2018-10-10.0009.fcs,1
2675.4631,289.5453,2374.1824,-3.1664642999999995,-110.4669,RMM2018-10-10.0009.fcs,1
2766.3052,2061.0429999999997,2123.9941,44.605137,-109.04548,RMM2018-10-10.0009.fcs,1
2846.8606,1051.2322,2321.9165,44.526066,-49.631012,RMM2018-10-10.0009.fcs,1
2884.4429,561.2744,2687.2668,63.494064,80.53718,RMM2018-10-10.0009.fcs,1
2927.6228,227.77357,3400.755,-0.8456683,-91.03741,RMM2018-10-10.0009.fcs,1
3002.5986,208.0349,3388.1072,31.481176,66.717865,RMM2018-10-10.0009.fcs,1
3109.0098,650.37604,4072.6453,5.2853613,59.075752,RMM2018-10-10.0009.fcs,1
3145.7913,2247.7651,3513.5596,38.083263,43.436436,RMM2018-10-10.0009.fcs,1
3233.8792,422.93954,3139.8562,16.565245,2.9077162999999997,RMM2018-10-10.0009.fcs,1
3251.3113,1346.4641,3139.2747,13.017737,-85.14009,RMM2018-10-10.0009.fcs,1
3270.4985,1667.8306,2182.6567,29.573704,-59.37758,RMM2018-10-10.0009.fcs,1
3273.2434,115.07078999999999,4034.4849,31.414326000000003,83.53546999999999,RMM2018-10-10.0009.fcs,1
3306.4248,1124.3425,2113.047,-5.410251000000001,-93.09935,RMM2018-10-10.0009.fcs,1
3530.776,2468.9023,2545.1597,51.127140000000004,87.04396,RMM2018-10-10.0009.fcs,1
3561.5188,1446.9365,3025.6912,6.1585155,180.12868,RMM2018-10-10.0009.fcs,1
3581.9653,1302.0865,3042.7385,12.8791485,-261.89258,RMM2018-10-10.0009.fcs,1
3644.792,2310.5942,3702.8062,17.234484,51.961704,RMM2018-10-10.0009.fcs,1
3686.2979,1014.4653300000001,2972.0771,7.793862299999999,0.78656673,RMM2018-10-10.0009.fcs,1
3746.6584,115.76008600000002,3054.1333,-9.1222925,19.479118,RMM2018-10-10.0009.fcs,1
3760.2117,2335.8801,2004.8322,11.62973,16.73297,RMM2018-10-10.0009.fcs,1
4070.5537,2478.795,2045.6349,21.488218,-45.80171,RMM2018-10-10.0009.fcs,1
4094.7537,615.26624,3531.7131,23.014698000000003,-56.894062,RMM2018-10-10.0009.fcs,1
4297.3257,1780.2194,2876.6672,-46.81399999999999,86.19678499999999,RMM2018-10-10.0009.fcs,1
4355.9224,508.8198,2929.3782,37.949116,-27.178697999999997,RMM2018-10-10.0009.fcs,1
4369.8804,2447.881,3442.1091,42.49308,-151.60703,RMM2018-10-10.0009.fcs,1
4432.0586,2049.8782,3244.5952,-5.204554,-110.72058,RMM2018-10-10.0009.fcs,1
4583.738,1106.8926,1934.9418,25.063377,109.37235,RMM2018-10-10.0009.fcs,1
4699.085999999999,596.0323,2229.6077,-23.629658,-29.018728000000003,RMM2018-10-10.0009.fcs,1
4725.9854,1559.6595,3677.8379999999997,44.617996000000005,0.77439094,RMM2018-10-10.0009.fcs,1
4842.9529999999995,1297.4746,4961.9517,-9.281253,-7.377249000000001,RMM2018-10-10.0009.fcs,1
4871.14,269.8613,2210.8184,-0.9490745,-163.48596,RMM2018-10-10.0009.fcs,1
4897.356,1857.8335,3062.6152,-22.285754999999998,-2.7109616,RMM2018-10-10.0009.fcs,1
4925.1196,2534.5042,3147.6138,23.480669,8.584891,RMM2018-10-10.0009.fcs,1
5036.0938,772.8358,2315.544,-37.547543,-13.3754635,RMM2018-10-10.0009.fcs,1
5071.965999999999,2581.2998,3614.3992,6.4511614,-169.67596,RMM2018-10-10.0009.fcs,1
5120.9688,2532.0225,3466.5205,-4.0600605000000005,-10.929616000000001,RMM2018-10-10.0009.fcs,1
5288.253000000001,1247.0297,4159.9546,36.12845,76.60324,RMM2018-10-10.0009.fcs,1
5347.795,1933.5889,4284.792,12.849094000000001,176.07384,RMM2018-10-10.0009.fcs,1
5370.8154,1954.0177,3655.487,43.23381,-83.12730400000001,RMM2018-10-10.0009.fcs,1
5372.3726,699.3358,4771.339,6.7192984,62.80190699999999,RMM2018-10-10.0009.fcs,1
5373.6953,278.48834,3258.2537,-24.398262,-43.195534,RMM2018-10-10.0009.fcs,1
5435.2080000000005,1152.7765,1899.2367,-10.617772,220.77257000000003,RMM2018-10-10.0009.fcs,1
5471.295999999999,2194.4817,2124.6707,6.307472,-79.58816999999999,RMM2018-10-10.0009.fcs,1
5572.7305,223.74412999999998,3660.4219,25.776417000000002,205.1861,RMM2018-10-10.0009.fcs,1
5689.9595,1413.5654,2867.8115,28.523418,-25.209587,RMM2018-10-10.0009.fcs,1
5765.4565,2582.4153,4013.8875,14.989117000000002,-65.77674,RMM2018-10-10.0009.fcs,1
5772.7373,197.26976000000002,3758.7593,2.8839405,11.652822500000001,RMM2018-10-10.0009.fcs,1
5789.648,-28.136244,3475.5955,52.808315,69.433655,RMM2018-10-10.0009.fcs,1
5862.3467,1645.65,4795.8486,15.192348,26.256617,RMM2018-10-10.0009.fcs,1
5892.72,1129.8563,2076.1174,40.263206,8.936164,RMM2018-10-10.0009.fcs,1
5953.7466,2518.2568,4924.6104,-12.65922,274.452,RMM2018-10-10.0009.fcs,1
5991.446,2063.9414,2478.1694,66.45633000000001,-44.33402,RMM2018-10-10.0009.fcs,1
6071.3984,328.84976,2411.4312,7.3673425,-7.500617500000001,RMM2018-10-10.0009.fcs,1
6091.7373,552.4259999999999,3508.5603,35.704712,-51.085583,RMM2018-10-10.0009.fcs,1
6148.858,1069.2369,2695.3237,11.52081,-75.23104000000001,RMM2018-10-10.0009.fcs,1
6175.8384,1116.3347,2293.6885,-11.012689,-63.523669999999996,RMM2018-10-10.0009.fcs,1
6220.4490000000005,537.78253,4177.526,-13.024377000000001,16.863445000000002,RMM2018-10-10.0009.fcs,1
6358.2603,531.2811,3229.2803,0.6672847,14.763604999999998,RMM2018-10-10.0009.fcs,1
6398.5063,592.35864,2534.513,29.842029999999998,-25.287922000000002,RMM2018-10-10.0009.fcs,1
6483.8945,236.06873,2967.1172,-6.124117,-120.40258999999999,RMM2018-10-10.0009.fcs,1
6511.7485,255.62763999999999,3022.0764,-22.898611,-102.42081,RMM2018-10-10.0009.fcs,1
6542.0503,734.4685,2063.9875,-8.375216,133.27489,RMM2018-10-10.0009.fcs,1
6573.2695,2636.6055,3942.515,36.12865,60.1495,RMM2018-10-10.0009.fcs,1
6593.78,651.6693,2185.135,46.63608,-168.09861999999998,RMM2018-10-10.0009.fcs,1
6617.4214,982.50397,2172.7039999999997,17.800660999999998,126.13893,RMM2018-10-10.0009.fcs,1
6842.0156,1104.3375,2072.5170000000003,17.21278,-59.738323,RMM2018-10-10.0009.fcs,1
6868.8887,341.84997999999996,2633.386,9.483419,-45.050987,RMM2018-10-10.0009.fcs,1
6881.6953,1439.9524,3006.6582,18.381930999999998,6.8895907,RMM2018-10-10.0009.fcs,1
6977.1177,1178.5848,4865.4929999999995,34.671227,46.370815,RMM2018-10-10.0009.fcs,1
7005.340999999999,2385.0679999999998,3578.5825,33.41623,-105.28244,RMM2018-10-10.0009.fcs,1
7016.6167,1562.1584,3987.3196,32.656994,116.795906,RMM2018-10-10.0009.fcs,1
7031.088000000001,1218.1913,2841.1820000000002,4.3310223,-51.7155,RMM2018-10-10.0009.fcs,1
7055.954000000001,1189.4529,3406.868,-23.681099,86.52365999999999,RMM2018-10-10.0009.fcs,1
7133.2427,2142.1746,2021.9054,50.8189,-38.6261,RMM2018-10-10.0009.fcs,1
7189.184,418.32657,4386.5,-24.016932999999998,25.33448,RMM2018-10-10.0009.fcs,1
7343.491,2288.3765,2254.0093,13.741651000000001,80.67166999999999,RMM2018-10-10.0009.fcs,1
7478.1797,90.79006,2466.6182,15.078204999999999,-118.06301,RMM2018-10-10.0009.fcs,1
7479.3496,57.40586,4415.8820000000005,15.207392,-33.27078,RMM2018-10-10.0009.fcs,1
7491.9580000000005,878.9776,2081.9575,17.823610000000002,-135.2914,RMM2018-10-10.0009.fcs,1
7581.1885,392.42047,2126.4802,37.401863,104.43034,RMM2018-10-10.0009.fcs,1
7591.1963,505.866,2561.4656,67.37741,-43.91812,RMM2018-10-10.0009.fcs,1
7608.2417,469.389,4052.095,-6.500453,5.8262696,RMM2018-10-10.0009.fcs,1
7819.984,569.35095,4096.2554,18.072907999999998,-61.904340000000005,RMM2018-10-10.0009.fcs,1
7830.3696,662.08966,4059.2788,14.806997,120.59724399999999,RMM2018-10-10.0009.fcs,1
8009.884,1594.3209,2060.6702,34.927486,150.85834,RMM2018-10-10.0009.fcs,1
8035.8125,1323.0532,3402.4126,-5.3951080000000005,21.501023999999997,RMM2018-10-10.0009.fcs,1
8054.774,1491.1456,3152.0890000000004,80.74576,-256.55664,RMM2018-10-10.0009.fcs,1
8118.483,1855.132,2124.24,18.377468,19.424833,RMM2018-10-10.0009.fcs,1
8228.286,257.43532999999996,3104.9436,31.734170000000002,58.05797,RMM2018-10-10.0009.fcs,1
8231.752,1096.5032,2091.201,66.39903000000001,-100.7096,RMM2018-10-10.0009.fcs,1
8369.652,759.51996,3243.7268,28.464464000000003,-143.412,RMM2018-10-10.0009.fcs,1
8384.591999999999,1543.4905,2722.7568,-5.1378736,154.14522,RMM2018-10-10.0009.fcs,1
8471.636,206.49478,2027.4891,17.223713,-8.436195,RMM2018-10-10.0009.fcs,1
8473.912,2200.192,3793.7502,15.960659,52.236744,RMM2018-10-10.0009.fcs,1
8517.280999999999,1339.8003,2732.7397,2.2832543999999997,-112.70466,RMM2018-10-10.0009.fcs,1
8616.169,450.90286,2477.7202,-53.636604000000005,-96.21479000000001,RMM2018-10-10.0009.fcs,1
8633.925,376.52963,3882.3572,-8.193258,96.64118,RMM2018-10-10.0009.fcs,1
8699.469000000001,1481.3712,1990.2194,3.9350421000000004,66.05366,RMM2018-10-10.0009.fcs,1
8706.57,1978.9333,4536.278,75.56000999999999,-39.047059999999995,RMM2018-10-10.0009.fcs,1
8762.179,1717.3132,2564.0566,25.602358,34.51867,RMM2018-10-10.0009.fcs,1
8795.882,1329.5494,2033.2584,33.705666,78.79756,RMM2018-10-10.0009.fcs,1
8819.155,-18.80896,4090.1812,5.3751354000000005,128.6424,RMM2018-10-10.0009.fcs,1
9028.504,43.922855,2348.4075,47.79724,-68.65526,RMM2018-10-10.0009.fcs,1
9052.758,396.93573,2422.6018,-17.244753,183.48564,RMM2018-10-10.0009.fcs,1
9082.142,408.63583,3625.547,21.611486,-86.82558399999999,RMM2018-10-10.0009.fcs,1
9137.93,153.33807,3465.4392,11.041004,-12.487158,RMM2018-10-10.0009.fcs,1
9350.905,784.9215,1901.9834,-5.1843224,91.94994,RMM2018-10-10.0009.fcs,1
9352.291,611.90814,4262.001,51.597233,-7.481813000000001,RMM2018-10-10.0009.fcs,1
9372.873,1876.8955,2508.1445,11.716521,-134.6602,RMM2018-10-10.0009.fcs,1
9387.983,1002.3036,3414.1290000000004,-15.511237,135.5862,RMM2018-10-10.0009.fcs,1
9408.692,1377.9398,2597.9846,61.486015,164.99576000000002,RMM2018-10-10.0009.fcs,1
9504.033000000001,199.4311,3992.8635,35.78028,-14.145551999999999,RMM2018-10-10.0009.fcs,1
9560.578000000001,1025.9585,3573.4559999999997,27.220058,-37.259033,RMM2018-10-10.0009.fcs,1
9564.673,1782.7219,2542.3047,-6.080093,75.06638000000001,RMM2018-10-10.0009.fcs,1
9648.811,598.9069,4943.5947,34.750282,58.471153,RMM2018-10-10.0009.fcs,1
9663.975,993.45886,3917.0923,48.58218,41.693287,RMM2018-10-10.0009.fcs,1
9684.502,707.0441,2677.5337,39.23192,65.11598000000001,RMM2018-10-10.0009.fcs,1
9724.74,385.38095,2205.2104,30.439059999999998,50.628963,RMM2018-10-10.0009.fcs,1
9739.059000000001,877.7983,3479.6240000000003,-31.672483000000003,-84.84543599999999,RMM2018-10-10.0009.fcs,1
9789.465,445.65088,4060.9482,40.819072999999996,80.30636,RMM2018-10-10.0009.fcs,1
9795.872,440.16595,3565.4333,-0.6679828,-33.951645,RMM2018-10-10.0009.fcs,1
9843.579,1872.7191,3576.0269,11.0538025,-109.09687,RMM2018-10-10.0009.fcs,1
9867.617,1226.4224,2376.4832,9.171005000000001,52.0372,RMM2018-10-10.0009.fcs,1
9891.205,2696.8271,2417.1667,2.9173899,-7.19532,RMM2018-10-10.0009.fcs,1
9892.979,22.227951,2620.669,-6.043696400000001,-15.307210999999999,RMM2018-10-10.0009.fcs,1
10033.407,150.70547,2840.0632,-53.03029,13.471632000000001,RMM2018-10-10.0009.fcs,1
10097.143,2599.4136,3520.3179,-26.228642999999998,135.60478,RMM2018-10-10.0009.fcs,1
10126.418,1080.3784,2915.9805,-23.556631,68.397675,RMM2018-10-10.0009.fcs,1
10236.268,835.1972,3031.41,-32.996353000000006,253.79327,RMM2018-10-10.0009.fcs,1
10464.785,496.07202,2737.1157,56.90576,-106.04543999999999,RMM2018-10-10.0009.fcs,1
10516.965,1831.101,4285.3623,-6.8506775,118.8461,RMM2018-10-10.0009.fcs,1
10783.226999999999,21.714298,2297.9211,13.755917000000002,36.230373,RMM2018-10-10.0009.fcs,1
10804.115,749.4826,1902.8346,6.5230083,-61.960297,RMM2018-10-10.0009.fcs,1
10850.652,652.5979,2073.365,-29.177025,16.335160000000002,RMM2018-10-10.0009.fcs,1
10886.498,815.0804,4571.4946,30.38515,-108.257065,RMM2018-10-10.0009.fcs,1
10900.753,1598.5536,4290.2593,-14.457710999999998,-144.499,RMM2018-10-10.0009.fcs,1
11175.376,1277.1947,3426.1753,-57.051033,95.95187,RMM2018-10-10.0009.fcs,1
11225.152,141.42302,4031.4253,-29.161419,16.675577,RMM2018-10-10.0009.fcs,1
11250.351999999999,1932.7767,2901.2793,2.8652303,88.42282,RMM2018-10-10.0009.fcs,1
11431.288,1749.5420000000001,2770.5671,7.4224586,146.27756000000002,RMM2018-10-10.0009.fcs,1
11556.005,495.86533,2970.1152,-29.759135999999998,167.7656,RMM2018-10-10.0009.fcs,1
11588.079,982.6245,2521.367,-0.42357612,-86.11375,RMM2018-10-10.0009.fcs,1
11727.978000000001,2316.9678,4698.306,4.8398986,107.002945,RMM2018-10-10.0009.fcs,1
11748.073999999999,31.946354,3303.8208,10.153052,-76.33097,RMM2018-10-10.0009.fcs,1
11781.31,2129.1611,2252.4065,0.1839782,97.212845,RMM2018-10-10.0009.fcs,1
11790.893999999998,1766.6273,2106.3389,39.415620000000004,118.546844,RMM2018-10-10.0009.fcs,1
11806.445,1771.4963,3172.7593,54.53331800000001,84.21325999999999,RMM2018-10-10.0009.fcs,1
11862.468,246.65839,3559.0798,15.053522000000001,-204.68123,RMM2018-10-10.0009.fcs,1
11893.192,81.80868000000001,2230.403,18.30557,-133.54509,RMM2018-10-10.0009.fcs,1
12432.503,2554.1702,3590.3325,-16.212246,179.52628,RMM2018-10-10.0009.fcs,1
12455.181999999999,1195.0184,2235.1235,14.524826000000001,121.22397,RMM2018-10-10.0009.fcs,1
12532.497,1362.9479999999999,3753.1091,-17.81736,194.5819,RMM2018-10-10.0009.fcs,1
12842.471000000001,1680.7432,2004.2218,-16.929289,129.18031000000002,RMM2018-10-10.0009.fcs,1
12954.561000000002,266.53472999999997,4654.7505,-12.782688,8.323609,RMM2018-10-10.0009.fcs,1
13046.707,311.14694,2078.1973,10.066439,123.83608999999998,RMM2018-10-10.0009.fcs,1
13084.208,1265.153,2704.8604,-10.224986999999999,-62.790325,RMM2018-10-10.0009.fcs,1
13121.062,72.94784,2821.8232,-25.433708,-65.95708499999999,RMM2018-10-10.0009.fcs,1
13138.881000000001,8.554766,2188.5354,-0.7289896,177.53218,RMM2018-10-10.0009.fcs,1
13233.583,2210.4849,1903.7942,-1.3413443999999999,-134.0869,RMM2018-10-10.0009.fcs,1
13275.125,2348.6335,4576.0464,27.660978000000004,-67.82506,RMM2018-10-10.0009.fcs,1
13433.258,1057.4594,2462.0715,-9.277711,22.895575,RMM2018-10-10.0009.fcs,1
13498.441,567.2656,3011.7249,8.319284,-43.256027,RMM2018-10-10.0009.fcs,1
13521.877,1494.5247,3607.2612,28.689884000000003,-105.05718999999999,RMM2018-10-10.0009.fcs,1
13553.303,1150.7112,3950.5854,37.468,139.06933999999998,RMM2018-10-10.0009.fcs,1
13669.965,1982.9519,3051.5103,58.96326,-21.277588,RMM2018-10-10.0009.fcs,1
13670.531,1871.4478,3066.676,-14.7772255,-31.56493,RMM2018-10-10.0009.fcs,1
13796.94,2307.665,1902.4258,7.6933284,-6.029717400000001,RMM2018-10-10.0009.fcs,1
13839.5,2122.315,3077.7607,-23.223164,82.88241,RMM2018-10-10.0009.fcs,1
14181.718,1505.1138,3093.7756,-10.587784,88.99188000000001,RMM2018-10-10.0009.fcs,1
14207.223,1364.6602,4805.3213,22.41263,-49.06586,RMM2018-10-10.0009.fcs,1
14207.35,1849.6671,1933.4073,-13.569372,124.34596,RMM2018-10-10.0009.fcs,1
14342.64,1213.3451,2570.3223,-15.184469,8.811269,RMM2018-10-10.0009.fcs,1
14432.122,887.2661,2880.4482,28.696903000000002,7.7403417,RMM2018-10-10.0009.fcs,1
14608.245,1149.7621,2281.4756,46.246204,4.395017,RMM2018-10-10.0009.fcs,1
14883.013,74.077,2231.4316,12.676246,15.954919,RMM2018-10-10.0009.fcs,1
14911.451000000001,1226.6272,1936.9238,3.4442568,-90.90598,RMM2018-10-10.0009.fcs,1
14922.89,1177.9471,3510.9565,6.0748034,-10.667264,RMM2018-10-10.0009.fcs,1
15018.753,1766.1637,2095.9373,10.650125,80.7629,RMM2018-10-10.0009.fcs,1
15036.041000000001,2220.8103,3916.9148,-15.132230999999999,-47.622482,RMM2018-10-10.0009.fcs,1
15080.796,2392.4905,2664.7725,22.637154000000002,45.730957000000004,RMM2018-10-10.0009.fcs,1
15233.933,490.4021,2615.9417,3.107275,167.43675,RMM2018-10-10.0009.fcs,1
15352.628,1372.7981,3554.7615,3.2508220000000003,-45.947826,RMM2018-10-10.0009.fcs,1
15644.071000000002,1072.4446,2969.1382,57.974585999999995,81.40158000000001,RMM2018-10-10.0009.fcs,1
15655.583,1947.7745,2438.5034,32.11937,62.06176800000001,RMM2018-10-10.0009.fcs,1
15734.868999999999,465.37393,4295.1787,49.151066,160.02661,RMM2018-10-10.0009.fcs,1
15821.311000000002,1329.4673,3984.966,58.0009,209.92357,RMM2018-10-10.0009.fcs,1
16156.751,1217.4987,3557.6545,30.913776000000002,38.330627,RMM2018-10-10.0009.fcs,1
16226.364,90.96600000000001,2022.5032,5.6425457,-24.483946,RMM2018-10-10.0009.fcs,1
16295.031,945.128,1969.402,-0.46923184,22.081413,RMM2018-10-10.0009.fcs,1
16336.033000000001,1336.5371,2090.2969,21.987586999999998,66.32204,RMM2018-10-10.0009.fcs,1
16355.175,1151.1106,2571.6777,12.250608999999999,125.01118500000001,RMM2018-10-10.0009.fcs,1
16407.121,290.95206,3208.5322,-25.323708,-104.61389,RMM2018-10-10.0009.fcs,1
16532.791,1020.9167,2413.4294,-18.969904,261.6981,RMM2018-10-10.0009.fcs,1
16561.87,1588.9572,2276.9712,-19.721281,55.359028,RMM2018-10-10.0009.fcs,1
16583.709,334.8012,2465.7664,-38.469997,-120.425125,RMM2018-10-10.0009.fcs,1
16781.916,2175.4983,3369.0317,56.34235,-16.103592000000003,RMM2018-10-10.0009.fcs,1
16827.357,198.25043,2569.1907,24.78616,11.934161999999999,RMM2018-10-10.0009.fcs,1
16848.811999999998,-20.182856,3444.4275,5.601831,46.61958,RMM2018-10-10.0009.fcs,1
16925.299,2232.9578,3310.6504,39.33332,293.41573999999997,RMM2018-10-10.0009.fcs,1
16947.968999999997,2415.584,4921.957,26.374664000000003,-37.697277,RMM2018-10-10.0009.fcs,1
17051.006,-24.474157,3880.4353,18.85183,123.29658500000001,RMM2018-10-10.0009.fcs,1
17066.043,660.9932,2352.8320000000003,6.926670599999999,153.02057,RMM2018-10-10.0009.fcs,1
17114.3,1631.7693,3660.6477,-6.5377207,33.93459,RMM2018-10-10.0009.fcs,1
17203.855,1489.7723,2547.9114,12.616512,60.23499,RMM2018-10-10.0009.fcs,1
17405.158,1131.983,2239.35,8.614469,156.37453,RMM2018-10-10.0009.fcs,1
17506.26,403.2118,2869.153,16.645226,239.01384,RMM2018-10-10.0009.fcs,1
17524.215,1259.8854,3138.4840000000004,20.458916000000002,-73.88186,RMM2018-10-10.0009.fcs,1
17524.979,1311.3259,2429.8472,-32.76229,-39.787457,RMM2018-10-10.0009.fcs,1
17541.205,484.54013,2257.6206,1.9987650000000001,69.751465,RMM2018-10-10.0009.fcs,1
17541.35,114.0618,2947.8709999999996,-36.632206,44.231724,RMM2018-10-10.0009.fcs,1
17751.777,1766.3577,2353.0767,-12.542338,-18.394907,RMM2018-10-10.0009.fcs,1
17881.982,2449.5613,4682.503,11.477186,-52.806103,RMM2018-10-10.0009.fcs,1
17956.635,505.38928,2307.5046,25.123447,-0.21554720000000002,RMM2018-10-10.0009.fcs,1
17977.668,986.3193,4856.843,17.531229,-46.670322,RMM2018-10-10.0009.fcs,1
18193.307,2560.5378,3695.961,5.9895396,-46.849697,RMM2018-10-10.0009.fcs,1
18281.96,1563.7118,4752.6626,32.99677,181.09502,RMM2018-10-10.0009.fcs,1
18292.734,741.60065,1961.3593,-8.3672,30.59014,RMM2018-10-10.0009.fcs,1
18304.82,1224.1049,3344.5505,7.930835000000001,81.98819,RMM2018-10-10.0009.fcs,1
18355.002,642.61694,3816.7740000000003,-33.870870000000004,-57.049454000000004,RMM2018-10-10.0009.fcs,1
18386.896,1722.1593,2910.5151,57.343063,85.064316,RMM2018-10-10.0009.fcs,1
18447.283,662.79,2721.4497,0.83606124,-24.320463,RMM2018-10-10.0009.fcs,1
18587.057,2239.4485,1953.7845,13.648860999999998,100.68211,RMM2018-10-10.0009.fcs,1
18593.13,23.533007,4942.2163,33.009743,44.159554,RMM2018-10-10.0009.fcs,1
18634.088,295.3085,4646.693,11.633951,-3.189518,RMM2018-10-10.0009.fcs,1
18640.037,968.4671,4152.835,46.489222999999996,10.980308,RMM2018-10-10.0009.fcs,1
18697.447,996.44995,2725.0195,87.628334,-34.875694,RMM2018-10-10.0009.fcs,1
18747.754,1258.2911,2230.5017,16.154028,-83.50177,RMM2018-10-10.0009.fcs,1
18815.395,2409.3394,3428.7769,24.702787,92.31793,RMM2018-10-10.0009.fcs,1
18892.422,1408.5637,2321.9695,-14.747302,265.23053,RMM2018-10-10.0009.fcs,1
18966.418,2228.1326,2597.8577,53.673153000000006,-86.84578,RMM2018-10-10.0009.fcs,1
19023.25,188.75955,2164.5295,24.756653,122.32361599999999,RMM2018-10-10.0009.fcs,1
19062.668,2153.1106,4285.5415,-5.328481,74.24865,RMM2018-10-10.0009.fcs,1
19101.627,1267.7085,3308.4739,0.75284207,-14.990573999999999,RMM2018-10-10.0009.fcs,1
19224.65,1941.7704,4531.2944,-13.349718,75.60653,RMM2018-10-10.0009.fcs,1
19261.164,673.2295,4253.454000000001,-24.290546,45.73786,RMM2018-10-10.0009.fcs,1
19395.473,2130.3464,3621.0483,37.181114,140.9653,RMM2018-10-10.0009.fcs,1
19401.043,2144.0918,3958.8281,0.7821876999999999,9.896039,RMM2018-10-10.0009.fcs,1
19422.291,939.1166,2534.25,3.6141913,-8.432792999999998,RMM2018-10-10.0009.fcs,1
19454.465,2381.9612,3151.679,16.084923,88.18525,RMM2018-10-10.0009.fcs,1
19535.426,1245.6287,2174.0073,39.6888,110.75413999999999,RMM2018-10-10.0009.fcs,1
19548.916,568.3034700000001,1905.0105,-2.5962336,-26.925728000000003,RMM2018-10-10.0009.fcs,1
19585.58,1385.5710000000001,2934.3184,-3.7016410000000004,39.724759999999996,RMM2018-10-10.0009.fcs,1
19729.367,131.666,2319.9248,-5.4437222,-242.6849,RMM2018-10-10.0009.fcs,1
19738.996,1108.9075,3642.8787,29.75351,33.474377000000004,RMM2018-10-10.0009.fcs,1
19772.6,1644.6891,2533.1639999999998,24.615242000000002,-58.080364,RMM2018-10-10.0009.fcs,1
19823.475,124.77569,2766.763,18.471851,85.34897600000001,RMM2018-10-10.0009.fcs,1
19883.943,-12.353009,4415.786,-16.266426,-18.302174,RMM2018-10-10.0009.fcs,1
19884.924,2258.7422,4255.248,10.869278999999999,-154.04997,RMM2018-10-10.0009.fcs,1
19993.576,1384.0870000000002,3497.52,18.439356,-88.99116,RMM2018-10-10.0009.fcs,1
19999.166,301.6037,3063.5903,28.033928000000003,45.962833,RMM2018-10-10.0009.fcs,1
20004.018,125.63799999999999,2727.0042,60.649840000000005,37.850273,RMM2018-10-10.0009.fcs,1
20102.85,468.91168,1968.7427,-31.77115,147.09853,RMM2018-10-10.0009.fcs,1
20229.933999999997,1385.7323,3001.3877,33.280229999999996,103.30154,RMM2018-10-10.0009.fcs,1
