HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
27457.355,536.1383,3299.2915,13.236417999999999,1037.6893,RMM2018-10-10.0059.fcs,1
27483.867000000002,862.55896,5078.1187,-20.843173999999998,1014.4681,RMM2018-10-10.0059.fcs,1
27497.336,702.81323,5718.276999999999,7.318979700000001,1082.0249,RMM2018-10-10.0059.fcs,1
27518.781000000003,2213.7607,6199.2305,41.66578,1300.3077,RMM2018-10-10.0059.fcs,1
27568.678,226.8711,6383.6094,-13.965876000000002,2644.4353,RMM2018-10-10.0059.fcs,1
27616.957000000002,1615.4995,3835.8635,28.309029,-40.984226,RMM2018-10-10.0059.fcs,1
27680.862999999998,1796.7489,3400.8340000000003,-22.081934,1082.2731,RMM2018-10-10.0059.fcs,1
27728.389,1769.4186,6465.1973,19.350847,2028.0910000000001,RMM2018-10-10.0059.fcs,1
27744.767999999996,388.44467000000003,4497.3657,21.974874,880.5645,RMM2018-10-10.0059.fcs,1
27754.037,1607.1465,5899.1133,-36.622046999999995,2531.5986,RMM2018-10-10.0059.fcs,1
27764.272999999997,1696.9792,4971.238,-18.932028,1198.1241,RMM2018-10-10.0059.fcs,1
27798.542999999998,345.50903,4758.8247,4.546278,1077.9534,RMM2018-10-10.0059.fcs,1
27805.334,922.0171,3377.192,64.23114,1244.2106,RMM2018-10-10.0059.fcs,1
27815.354,646.3142,4984.8640000000005,1.8276871,1071.7521,RMM2018-10-10.0059.fcs,1
27838.201,935.6966,5365.901,-29.955261,1764.8025,RMM2018-10-10.0059.fcs,1
27866.545,560.63715,5866.3687,58.238213,2521.661,RMM2018-10-10.0059.fcs,1
27910.404,2093.9773,4328.763,18.002087,3074.1445,RMM2018-10-10.0059.fcs,1
27941.441000000003,638.6084599999999,3691.0022,25.934486,1500.6349,RMM2018-10-10.0059.fcs,1
27976.572,2360.2942,6891.6294,-9.054731,1812.8896,RMM2018-10-10.0059.fcs,1
28001.145,1797.1725,4725.072,18.020270999999997,1325.4498,RMM2018-10-10.0059.fcs,1
28012.89,531.9953,4895.3022,44.404404,1680.7467,RMM2018-10-10.0059.fcs,1
28081.0,1616.0676,4243.656,41.086197,1270.8513,RMM2018-10-10.0059.fcs,1
28107.08,1194.7559,4353.8765,-23.908524,1050.7812,RMM2018-10-10.0059.fcs,1
28180.576,506.90297999999996,4061.9233,5.2273879999999995,1385.995,RMM2018-10-10.0059.fcs,1
28210.32,2111.3923,5309.3584,6.440359,1789.0878,RMM2018-10-10.0059.fcs,1
28213.336,917.3035,4282.062,26.639384999999997,1241.22,RMM2018-10-10.0059.fcs,1
28234.889,518.7315,4857.769,13.795106,1450.5017,RMM2018-10-10.0059.fcs,1
28243.188,1881.3638,4493.1025,0.39784658,1599.2582,RMM2018-10-10.0059.fcs,1
28268.514,1700.0518,3772.5466,13.511903,1025.8508,RMM2018-10-10.0059.fcs,1
28321.104,2090.4333,3684.81,33.386604,1246.0885,RMM2018-10-10.0059.fcs,1
28341.146,579.39233,3410.1628,9.325762,917.6291,RMM2018-10-10.0059.fcs,1
28350.307,695.6429,5128.673,25.529806,1149.7325,RMM2018-10-10.0059.fcs,1
28365.718999999997,717.4713,4840.465999999999,8.8173895,1476.165,RMM2018-10-10.0059.fcs,1
28410.656000000003,992.7393,4095.763,43.756714,1208.2776,RMM2018-10-10.0059.fcs,1
28449.56,836.1741,6326.6113,-17.376865,1733.1106,RMM2018-10-10.0059.fcs,1
28468.85,963.45966,3851.9033,34.274723,1135.1425,RMM2018-10-10.0059.fcs,1
28479.95,1782.0072,5605.4175,35.486736,894.7035,RMM2018-10-10.0059.fcs,1
28505.814,873.49854,4281.4214,16.972603,1162.6128,RMM2018-10-10.0059.fcs,1
28520.256,1757.6464,3375.6516,11.840344,867.8298300000001,RMM2018-10-10.0059.fcs,1
28543.316000000003,233.04883999999998,3615.9788,-34.358940000000004,1001.81775,RMM2018-10-10.0059.fcs,1
28563.9,1965.2032,5308.1,0.017609715,1618.0615,RMM2018-10-10.0059.fcs,1
28578.987999999998,1408.1769,4169.963,26.95455,746.6611,RMM2018-10-10.0059.fcs,1
28606.467,2272.138,4929.5825,23.209970000000002,1566.0901,RMM2018-10-10.0059.fcs,1
28622.417999999998,735.7239400000001,5565.0547,31.328122999999998,1146.7177,RMM2018-10-10.0059.fcs,1
28750.121,1002.5068,5217.4883,-3.2305697999999996,1377.9019,RMM2018-10-10.0059.fcs,1
28821.248,263.11902000000003,4865.967000000001,-18.237831,714.42957,RMM2018-10-10.0059.fcs,1
28878.361,331.48400000000004,3880.6633,-26.12477,1129.4686,RMM2018-10-10.0059.fcs,1
28910.262000000002,1172.8724,4056.6187,-8.609694000000001,1047.4133,RMM2018-10-10.0059.fcs,1
28913.71,2197.367,6557.264,-14.671562,2291.3518,RMM2018-10-10.0059.fcs,1
28920.93,2440.7366,3703.573,35.72874,1501.2208,RMM2018-10-10.0059.fcs,1
28985.7,1226.3087,3904.2444,-28.020157,1412.4901,RMM2018-10-10.0059.fcs,1
28987.207000000002,1306.2915,5662.0957,-26.89617,1640.7334,RMM2018-10-10.0059.fcs,1
29052.082000000002,1292.5143,5902.847,12.415955,2035.1528,RMM2018-10-10.0059.fcs,1
29113.832000000002,610.37,5245.92,-2.1960075,1510.7671,RMM2018-10-10.0059.fcs,1
29116.312,444.06265,5274.601,-2.0234706,1181.6641,RMM2018-10-10.0059.fcs,1
29132.152000000002,2290.763,5931.14,-36.585857,1697.8286,RMM2018-10-10.0059.fcs,1
29205.324,530.6993,3610.187,-33.001625,1204.4298,RMM2018-10-10.0059.fcs,1
29206.836,1233.9567,4055.2893,6.9539550000000006,1000.2782,RMM2018-10-10.0059.fcs,1
29237.332000000002,1870.4951,3572.1562,-2.9713426,1173.2898,RMM2018-10-10.0059.fcs,1
29243.475,2254.8445,5268.894,11.770699,1793.3457,RMM2018-10-10.0059.fcs,1
29320.202999999998,672.7901,3285.2913,-11.670409,1110.0779,RMM2018-10-10.0059.fcs,1
29325.808999999997,869.84705,4254.7637,-32.314903,1356.1976,RMM2018-10-10.0059.fcs,1
29326.777000000002,2447.4888,4310.3916,-35.17628,1125.4371,RMM2018-10-10.0059.fcs,1
29346.392999999996,1055.4213,3908.9604,-35.519276,1108.6392,RMM2018-10-10.0059.fcs,1
29358.785,2606.7632,4014.0657,-1.5617193999999999,692.7648,RMM2018-10-10.0059.fcs,1
29368.914,1956.2892,6494.5513,-49.630856,2088.147,RMM2018-10-10.0059.fcs,1
29385.727000000003,272.7749,4346.575,-30.646639,1468.7351,RMM2018-10-10.0059.fcs,1
29455.56,318.1417,5940.2827,-28.047457,1185.4686,RMM2018-10-10.0059.fcs,1
29464.936,439.56415,4299.9136,-23.288708,1323.8171,RMM2018-10-10.0059.fcs,1
29480.56,1434.578,3410.9197,-32.617965999999996,620.0041,RMM2018-10-10.0059.fcs,1
29526.254,786.96545,4202.8315,-51.79995,1232.5238,RMM2018-10-10.0059.fcs,1
29606.002,897.0567,6466.0327,30.979618,2739.8625,RMM2018-10-10.0059.fcs,1
29615.162,994.4845,4688.307,-22.824638,914.8847699999999,RMM2018-10-10.0059.fcs,1
29641.996,521.33545,3389.7422,-42.07962,1116.3344,RMM2018-10-10.0059.fcs,1
29666.457000000002,228.23956,5040.9956,-32.78955,1679.4492,RMM2018-10-10.0059.fcs,1
29686.933999999997,2676.3625,4846.0464,-16.864407999999997,909.96826,RMM2018-10-10.0059.fcs,1
29691.568,583.6112,6341.923000000001,-26.029537,1924.4479999999999,RMM2018-10-10.0059.fcs,1
29727.777000000002,2122.3604,3603.5132,1.9730672999999999,1146.3427,RMM2018-10-10.0059.fcs,1
29758.597999999998,395.05154,3677.058,-18.68982,1023.6951,RMM2018-10-10.0059.fcs,1
29761.832000000002,873.2822,3468.9316,-18.841564,1366.7051,RMM2018-10-10.0059.fcs,1
29803.86,1106.4572,5530.206999999999,3.5293282999999995,2212.3403,RMM2018-10-10.0059.fcs,1
29837.375,1866.4796,4039.8948,-14.924044,877.7664,RMM2018-10-10.0059.fcs,1
29852.46,2173.69,3808.7402,11.708677,1102.496,RMM2018-10-10.0059.fcs,1
29928.762000000002,2868.6074,5109.8604,5.680996400000001,1467.0364,RMM2018-10-10.0059.fcs,1
29988.248,2460.5962,4386.0444,-2.389862,1109.1737,RMM2018-10-10.0059.fcs,1
30011.525,1614.0573,4387.904,-20.560361999999998,929.98755,RMM2018-10-10.0059.fcs,1
30034.049,1302.7738,6872.6426,13.181619,2149.262,RMM2018-10-10.0059.fcs,1
30058.943,1135.2421,4538.3574,68.75394,999.61615,RMM2018-10-10.0059.fcs,1
30082.65,512.6452,4844.0,17.73709,1045.0405,RMM2018-10-10.0059.fcs,1
30084.484,1043.9354,4929.8859999999995,7.9861875,1458.569,RMM2018-10-10.0059.fcs,1
30095.042999999998,438.5338,4594.92,-2.631353,1223.6111,RMM2018-10-10.0059.fcs,1
30142.568,2830.009,4791.093,0.551412,1340.5173,RMM2018-10-10.0059.fcs,1
30218.975,1899.9651,3907.95,15.779942499999999,923.0825,RMM2018-10-10.0059.fcs,1
30315.857000000004,945.50397,4870.255999999999,-37.51321,692.46826,RMM2018-10-10.0059.fcs,1
30372.326,529.41266,5045.2114,49.753426,2119.3296,RMM2018-10-10.0059.fcs,1
30391.295,2172.5671,6002.6143,-22.36898,1399.9639,RMM2018-10-10.0059.fcs,1
30407.135,849.93207,4172.4890000000005,16.045563,1594.1976,RMM2018-10-10.0059.fcs,1
30498.307,251.8504,3414.0679,50.370365,1568.5599,RMM2018-10-10.0059.fcs,1
30502.186,1349.3029999999999,3959.0566,20.586622,1096.8813,RMM2018-10-10.0059.fcs,1
30517.596,1093.7312,5409.0327,18.304682,1785.1356,RMM2018-10-10.0059.fcs,1
30539.15,966.7792,6010.946,14.866610000000001,1657.3014,RMM2018-10-10.0059.fcs,1
30549.28,1204.088,4070.578,15.665176,2423.1443,RMM2018-10-10.0059.fcs,1
30566.197,943.9641,4326.37,2.9090652,1026.4048,RMM2018-10-10.0059.fcs,1
30650.365,249.31766000000002,5411.3003,13.161670999999998,1694.8872,RMM2018-10-10.0059.fcs,1
30708.342,2229.9246,4844.784000000001,17.829435,1420.9437,RMM2018-10-10.0059.fcs,1
30725.047000000002,1867.6787,5480.7896,-10.792961,1721.1919,RMM2018-10-10.0059.fcs,1
30757.16,1915.9327,4714.869000000001,63.535625,1357.3032,RMM2018-10-10.0059.fcs,1
30767.183999999997,1979.112,3538.702,-13.531068,1862.3862,RMM2018-10-10.0059.fcs,1
30774.834,1006.1654,3294.1985,30.419659999999997,1468.9417,RMM2018-10-10.0059.fcs,1
30777.42,569.8442,3498.1090000000004,-11.951426,1075.4226,RMM2018-10-10.0059.fcs,1
30809.32,2178.6465,3709.1404,-3.5504432,1832.4646,RMM2018-10-10.0059.fcs,1
30813.952999999998,1327.1282,6414.0454,26.195273999999998,1373.1567,RMM2018-10-10.0059.fcs,1
30871.717,683.0648,6042.8115,3.8311849000000002,2064.4177,RMM2018-10-10.0059.fcs,1
30982.715,2333.5068,3619.0315,-0.20811999,949.1188,RMM2018-10-10.0059.fcs,1
31000.928,1666.5096,3634.0173,1.6356038,1764.2422,RMM2018-10-10.0059.fcs,1
31015.367000000002,403.7849,4722.332,1.4696206,2044.2805,RMM2018-10-10.0059.fcs,1
31128.737999999998,248.59827,3448.8590000000004,-10.8475685,1279.9672,RMM2018-10-10.0059.fcs,1
31136.822,2570.0718,4304.840999999999,40.662853000000005,1197.9974,RMM2018-10-10.0059.fcs,1
31138.545,1695.7083,6071.7227,3.7073722,1635.6833,RMM2018-10-10.0059.fcs,1
31226.7,623.4814,4015.8118,-0.43104422,1018.8897,RMM2018-10-10.0059.fcs,1
31302.35,1054.7164,5202.861,9.373171000000001,1760.8535,RMM2018-10-10.0059.fcs,1
31306.984,1662.7716,6032.3423,-15.751953,2131.993,RMM2018-10-10.0059.fcs,1
31342.44,2875.5290000000005,4800.7275,0.84700453,1478.0656,RMM2018-10-10.0059.fcs,1
31377.463,210.64221,6456.654,40.699745,3255.4424,RMM2018-10-10.0059.fcs,1
31378.218999999997,1303.4781,6598.785,-2.285705,3057.5942,RMM2018-10-10.0059.fcs,1
31396.324,407.03165,3827.1252,9.936606,1805.0935,RMM2018-10-10.0059.fcs,1
31505.492000000002,2806.5737,5621.9453,-26.269534999999998,1150.035,RMM2018-10-10.0059.fcs,1
31530.06,2287.9001,4856.6465,6.9229517000000005,933.40674,RMM2018-10-10.0059.fcs,1
31570.472999999998,1308.4667,4299.932,-18.974195,890.8259,RMM2018-10-10.0059.fcs,1
31574.137000000002,2463.239,4467.0327,3.4959412000000003,2563.0525,RMM2018-10-10.0059.fcs,1
31603.342,785.85266,3939.8755,11.6743965,961.3984,RMM2018-10-10.0059.fcs,1
31607.76,774.7658,3805.401,1.5865701,657.1231700000001,RMM2018-10-10.0059.fcs,1
31615.736,1902.0848,4950.9287,7.860423599999999,2879.5818,RMM2018-10-10.0059.fcs,1
31667.355,1974.4695,6595.6646,13.317366,2631.4639,RMM2018-10-10.0059.fcs,1
31668.326,2241.5835,6064.932,33.82439,1972.1079,RMM2018-10-10.0059.fcs,1
31680.395,2380.5386,3539.8645,50.54373,804.9795,RMM2018-10-10.0059.fcs,1
31737.729,2792.2703,4213.6553,14.335035000000001,1125.4674,RMM2018-10-10.0059.fcs,1
31782.88,1799.4360000000001,3556.1863,14.292616,1257.1862,RMM2018-10-10.0059.fcs,1
31825.232000000004,2669.2744,4814.659000000001,-0.23497331,822.3222,RMM2018-10-10.0059.fcs,1
31829.867000000002,1494.8646,4679.1704,32.55417,1119.2133,RMM2018-10-10.0059.fcs,1
31837.734,2809.3179999999998,6724.5303,43.619409999999995,1497.4972,RMM2018-10-10.0059.fcs,1
31859.717,584.918,3598.5498,49.77616,3039.634,RMM2018-10-10.0059.fcs,1
31956.387000000002,246.77826000000002,3273.8496,5.757793,909.7753,RMM2018-10-10.0059.fcs,1
31966.3,2450.1602,3419.3887,2.3307443,854.44196,RMM2018-10-10.0059.fcs,1
31986.129,1061.7836,3687.1057,38.601616,946.937,RMM2018-10-10.0059.fcs,1
32007.467,1347.5588,3399.8313,-12.205795,758.9868,RMM2018-10-10.0059.fcs,1
32094.11,630.1997700000001,3652.4592,-25.117641,904.8793,RMM2018-10-10.0059.fcs,1
32129.027000000002,2785.5745,4173.9717,9.7891035,1662.6371,RMM2018-10-10.0059.fcs,1
32143.897999999997,1342.3701,3668.3757,33.07824,1121.4949,RMM2018-10-10.0059.fcs,1
32178.6,861.0645,3540.3064,20.221027,1321.5817,RMM2018-10-10.0059.fcs,1
32298.867000000002,573.6554,4112.273,10.183523,1135.7073,RMM2018-10-10.0059.fcs,1
32426.246,1477.9838,4038.3816,-25.165905,1057.5693,RMM2018-10-10.0059.fcs,1
32433.252,1451.6958,3921.1067,-66.250725,1429.3339999999998,RMM2018-10-10.0059.fcs,1
32461.593999999997,2452.367,5720.2065,-39.20732,1770.4814,RMM2018-10-10.0059.fcs,1
32491.877,1336.3124,4053.3994,-25.999407,1095.6421,RMM2018-10-10.0059.fcs,1
32515.37,2521.337,5594.4805,-0.82857895,1220.2787,RMM2018-10-10.0059.fcs,1
32520.757999999998,1418.4573,3478.2870000000003,-46.476856,870.0988,RMM2018-10-10.0059.fcs,1
32577.55,795.3655,3636.6982,15.783653,971.16,RMM2018-10-10.0059.fcs,1
32582.83,646.3885,3658.6924,8.723391000000001,1413.8184,RMM2018-10-10.0059.fcs,1
32636.498,963.5941,5547.887,-30.175796999999996,1641.8832,RMM2018-10-10.0059.fcs,1
32645.766,2707.8628,3444.9421,-30.812278999999997,1081.4686,RMM2018-10-10.0059.fcs,1
32677.127,698.80804,3394.7527,-9.308163,935.1030000000001,RMM2018-10-10.0059.fcs,1
32700.08,885.8371599999999,5359.047,-26.77549,2878.1118,RMM2018-10-10.0059.fcs,1
32700.941000000003,670.30304,5753.9526,29.66658,2760.636,RMM2018-10-10.0059.fcs,1
32706.112999999998,590.3291,5841.9604,-31.321482,1659.3718,RMM2018-10-10.0059.fcs,1
32724.004,1341.2267,6873.675,-5.209283999999999,3833.0623,RMM2018-10-10.0059.fcs,1
32777.027,1450.5986,5267.802,-28.351675,1567.5698,RMM2018-10-10.0059.fcs,1
32801.594,2592.8625,6809.104,11.193649,2207.7734,RMM2018-10-10.0059.fcs,1
32802.566,2556.4446,6549.0713,-1.3339305000000001,1531.665,RMM2018-10-10.0059.fcs,1
32819.27,1051.2993,5047.994000000001,-26.288357,1730.0319,RMM2018-10-10.0059.fcs,1
32837.375,1521.8048,4157.5522,-31.979237,1125.8678,RMM2018-10-10.0059.fcs,1
32860.977,284.7808,4183.1807,20.620314,2301.2869,RMM2018-10-10.0059.fcs,1
32898.047,1382.5712,4720.0996,14.429803,2207.3257,RMM2018-10-10.0059.fcs,1
32915.184,1670.5935,5546.4624,-4.203224,1677.9187,RMM2018-10-10.0059.fcs,1
32958.395,1904.567,3759.633,-17.040123,891.58765,RMM2018-10-10.0059.fcs,1
32994.5,1473.8315,4507.629,1.1581202,1993.7314,RMM2018-10-10.0059.fcs,1
33015.836,784.66766,4669.291,-2.288571,1734.6088,RMM2018-10-10.0059.fcs,1
33038.79,1054.0939,6806.977,-15.671479000000001,1450.4266,RMM2018-10-10.0059.fcs,1
33047.625,1232.9934,5687.345,-22.150179,1115.0117,RMM2018-10-10.0059.fcs,1
33087.715,2555.085,4734.4585,-20.446279999999998,3787.283,RMM2018-10-10.0059.fcs,1
33097.74,1715.4653,5315.899,-2.743231,1256.3092,RMM2018-10-10.0059.fcs,1
33129.637,2037.8885,4173.0977,5.709297,1647.4373,RMM2018-10-10.0059.fcs,1
33225.01,1972.0379999999998,5551.7373,-41.923424,1552.7305,RMM2018-10-10.0059.fcs,1
33249.906,1863.1974,4300.2944,-17.470827,1629.5209,RMM2018-10-10.0059.fcs,1
33268.656,388.44622999999996,3754.4436,-9.922276,1127.7216,RMM2018-10-10.0059.fcs,1
33301.848,2270.29,3748.6536,-7.232069999999999,1524.9194,RMM2018-10-10.0059.fcs,1
33310.36,1995.2521,6032.643,-3.2195098,1378.9857,RMM2018-10-10.0059.fcs,1
33332.344,1946.6055,6942.6387,17.743706,2345.587,RMM2018-10-10.0059.fcs,1
33352.17,1796.444,3858.0203,1.6757046999999998,1662.783,RMM2018-10-10.0059.fcs,1
33386.23,2155.3179,3537.1904,-20.853583999999998,1538.2317,RMM2018-10-10.0059.fcs,1
33394.31,1371.3728,4204.340999999999,15.554584,1029.9993,RMM2018-10-10.0059.fcs,1
33400.453,2800.7083,4080.5337,-1.1898069,731.1307400000001,RMM2018-10-10.0059.fcs,1
33421.684,1856.7963,3503.0269,-40.855846,1187.5430000000001,RMM2018-10-10.0059.fcs,1
33442.05,687.5378,3394.3257,-44.85585,1199.349,RMM2018-10-10.0059.fcs,1
33461.773,970.6324,6151.1245,-28.240071999999998,1922.75,RMM2018-10-10.0059.fcs,1
33496.473,1163.3245,5076.6343,-38.853996,775.0387599999999,RMM2018-10-10.0059.fcs,1
33507.895,2123.25,3678.5315,24.794408999999998,1750.9158,RMM2018-10-10.0059.fcs,1
33527.617,674.23376,6157.635,25.209562,1525.1713,RMM2018-10-10.0059.fcs,1
33528.48,1742.2747,5495.6445,6.633782400000001,1113.469,RMM2018-10-10.0059.fcs,1
33568.57,1849.381,6619.812,5.1849356,2369.4988,RMM2018-10-10.0059.fcs,1
33588.613,2104.5366,4553.4834,17.79532,1775.2045,RMM2018-10-10.0059.fcs,1
33621.375,1009.7042,3621.3767,-11.541853999999999,1617.5303,RMM2018-10-10.0059.fcs,1
33679.46,720.9540400000001,3334.2231,-3.9338422,746.08844,RMM2018-10-10.0059.fcs,1
33706.727,786.8191,3577.8887,-17.893894,1082.7756,RMM2018-10-10.0059.fcs,1
33772.14,1342.2426,3773.288,43.668144,1812.9156,RMM2018-10-10.0059.fcs,1
33800.59,296.4932,4103.333,10.681405999999999,1437.2863,RMM2018-10-10.0059.fcs,1
33810.83,487.06487999999996,5705.118,-30.01397,1339.7766,RMM2018-10-10.0059.fcs,1
33893.05,2383.6992,6107.661,-1.0047154,1637.2297,RMM2018-10-10.0059.fcs,1
33926.137,548.68115,5141.9326,-35.53308,1609.7477,RMM2018-10-10.0059.fcs,1
33934.867,1077.5228,4604.087,10.960042999999999,2940.9265,RMM2018-10-10.0059.fcs,1
33973.016,490.23922999999996,5014.363,-4.831416,1067.1017,RMM2018-10-10.0059.fcs,1
33980.668,893.5564,4347.090999999999,-44.01716,1015.2376,RMM2018-10-10.0059.fcs,1
34036.383,594.48456,4179.3936,10.811945,2161.4958,RMM2018-10-10.0059.fcs,1
34044.79,1004.763,6415.0109999999995,11.898330999999999,2191.7214,RMM2018-10-10.0059.fcs,1
34051.254,271.39148,4598.639,23.651937,1568.6279,RMM2018-10-10.0059.fcs,1
34073.453,352.15015,5117.2114,-23.748869,1221.9347,RMM2018-10-10.0059.fcs,1
34085.203,1802.9894,4080.3025,-28.931767999999998,1706.4382,RMM2018-10-10.0059.fcs,1
34094.684,1883.0048,3920.8171,-34.330128,985.8783599999999,RMM2018-10-10.0059.fcs,1
34144.258,2855.3914,5088.64,-21.86394,1071.8628,RMM2018-10-10.0059.fcs,1
34161.176,887.1662,3391.6067,-59.13665,749.4168,RMM2018-10-10.0059.fcs,1
34174.754,1263.0068,6321.8735,5.683281,2441.5366,RMM2018-10-10.0059.fcs,1
34200.94,1961.135,3428.1216,-33.042084,905.8293,RMM2018-10-10.0059.fcs,1
34257.09,2822.9707,5166.373,6.278516000000001,1902.1385,RMM2018-10-10.0059.fcs,1
34284.676,2600.0376,3343.777,12.756439,2356.3696,RMM2018-10-10.0059.fcs,1
34299.227,656.0699,4095.3190000000004,-17.895512,1241.2274,RMM2018-10-10.0059.fcs,1
34307.957,1840.3328,3743.5989,-22.611855,863.4405,RMM2018-10-10.0059.fcs,1
34354.402,641.3721,5500.784000000001,-19.667042000000002,2425.758,RMM2018-10-10.0059.fcs,1
34363.562000000005,522.22876,5231.6426,17.334763,2844.3855,RMM2018-10-10.0059.fcs,1
34364.53,1994.9298,4230.0684,12.355383,1428.7133,RMM2018-10-10.0059.fcs,1
34415.723,815.811,4602.1484,-44.793594,1462.727,RMM2018-10-10.0059.fcs,1
34451.176,2666.6558,4946.772,-33.886295000000004,1318.8522,RMM2018-10-10.0059.fcs,1
34492.34,265.44385,6040.5605,-13.279709,2018.6986,RMM2018-10-10.0059.fcs,1
34507.32,268.70422,4146.637,-47.6395,871.7148,RMM2018-10-10.0059.fcs,1
34524.78,2427.6917,4046.978,-27.149510999999997,881.43945,RMM2018-10-10.0059.fcs,1
34544.61,548.284,4759.03,13.191460000000001,1304.7268,RMM2018-10-10.0059.fcs,1
34557.543,795.2316,5196.967000000001,-21.092057999999998,686.7761,RMM2018-10-10.0059.fcs,1
34574.137,746.9538,4630.657,-0.7826276,1341.6395,RMM2018-10-10.0059.fcs,1
34587.39,1982.5232,6159.994000000001,1.035399,2409.376,RMM2018-10-10.0059.fcs,1
34589.547,869.2325,3451.0007,-47.836784,1069.8615,RMM2018-10-10.0059.fcs,1
34595.477,1437.0596,4303.3633,-14.058864999999999,1179.9084,RMM2018-10-10.0059.fcs,1
34623.6,1187.2379,5170.604,-22.359604,1781.5577,RMM2018-10-10.0059.fcs,1
34629.203,393.87354,3744.5752,-42.70559,1493.1766,RMM2018-10-10.0059.fcs,1
34644.184,373.72604,5058.204000000001,-16.350319,735.8463,RMM2018-10-10.0059.fcs,1
34653.24,1965.1888,4535.462,-13.278716000000001,1375.2274,RMM2018-10-10.0059.fcs,1
34654.746,1052.6814,5225.95,3.6764686,1485.1128,RMM2018-10-10.0059.fcs,1
34660.566,1358.1852,3288.2178,10.667292,719.68536,RMM2018-10-10.0059.fcs,1
34679.746,2185.1719,3614.7212,-9.445079,1412.3328,RMM2018-10-10.0059.fcs,1
34793.766,738.1315,3613.184,-49.253345,1460.8765,RMM2018-10-10.0059.fcs,1
34868.555,1206.012,6054.7104,-24.286704999999998,1704.5807,RMM2018-10-10.0059.fcs,1
34881.703,1680.5743,5099.6787,-31.207653000000004,1987.8585,RMM2018-10-10.0059.fcs,1
34882.67,2204.1965,4656.788,0.6629939,1363.8435,RMM2018-10-10.0059.fcs,1
34895.17,1287.337,5487.63,-1.9781115000000002,2158.35,RMM2018-10-10.0059.fcs,1
34896.14,1310.5171,5723.9014,-37.44103,1479.8109,RMM2018-10-10.0059.fcs,1
34902.18,846.7746599999999,4213.767,-9.621439,864.58655,RMM2018-10-10.0059.fcs,1
34980.414,1144.4642,5015.0156,2.3891852000000005,1124.9485,RMM2018-10-10.0059.fcs,1
35030.637,852.9527,3911.8709999999996,10.100887,1170.9027,RMM2018-10-10.0059.fcs,1
35048.523,1072.0199,4414.4155,-30.447884000000002,2403.4277,RMM2018-10-10.0059.fcs,1
35107.15,237.3105,3289.8171,-6.6631775,901.4223,RMM2018-10-10.0059.fcs,1
35131.504,1262.5835,3357.2842,-33.251870000000004,2665.1663,RMM2018-10-10.0059.fcs,1
35201.66,1292.5352,6472.2134,-20.253836,2154.2456,RMM2018-10-10.0059.fcs,1
35202.74,1108.0376,5956.029,-13.180148999999998,1614.3217,RMM2018-10-10.0059.fcs,1
35258.24,1982.3019,5114.9507,-31.008266,2033.7041,RMM2018-10-10.0059.fcs,1
35286.258,1919.4845,4406.405,-23.82372,1475.3964,RMM2018-10-10.0059.fcs,1
35292.508,2886.4346,5708.3823,20.071007,1922.2449,RMM2018-10-10.0059.fcs,1
35300.05,1367.4191,3732.1914,-37.59724,1460.3604,RMM2018-10-10.0059.fcs,1
35393.16,1668.2123,3962.6868,21.266632,1900.0497,RMM2018-10-10.0059.fcs,1
35473.77,2638.3733,4516.594,2.5015552000000003,1060.7358,RMM2018-10-10.0059.fcs,1
35479.805,2612.2644,4629.184,-6.0713989999999995,1288.4775,RMM2018-10-10.0059.fcs,1
35481.53,1465.3604,4173.3623,0.019236684,2924.7524,RMM2018-10-10.0059.fcs,1
35488.316,853.2418,5204.7983,-32.651775,2025.6863,RMM2018-10-10.0059.fcs,1
35491.766,1630.7374,6922.2964,7.992081,2834.7490000000003,RMM2018-10-10.0059.fcs,1
35502.652,984.7378,6116.7334,-10.487009,2053.453,RMM2018-10-10.0059.fcs,1
35529.055,1035.3015,3849.6277,-40.62996,1568.5873,RMM2018-10-10.0059.fcs,1
35555.887,788.85,4147.840999999999,-31.52918,1094.5479,RMM2018-10-10.0059.fcs,1
35561.277,475.5472,3496.8564,0.2992761,409.8182,RMM2018-10-10.0059.fcs,1
35577.656,705.5744599999999,5242.1885,1.140279,1364.1016,RMM2018-10-10.0059.fcs,1
35595.76,297.58487,5007.8306,-47.881695,1758.0049,RMM2018-10-10.0059.fcs,1
35617.96,1245.4389999999999,5966.435,8.079388,1773.8799,RMM2018-10-10.0059.fcs,1
35668.72,1943.379,4947.104,-18.133986,2032.875,RMM2018-10-10.0059.fcs,1
35734.457,577.08057,5838.2188,-49.827187,1618.1019,RMM2018-10-10.0059.fcs,1
35794.805,2071.6677,4216.523,-19.303095000000003,1113.4442,RMM2018-10-10.0059.fcs,1
35834.68,1196.776,5867.125,-0.6408899,1249.848,RMM2018-10-10.0059.fcs,1
35846.316,2028.2422,5151.052,5.772867,1105.139,RMM2018-10-10.0059.fcs,1
35892.766,2512.3416,3522.0637,0.6247494,1033.5498,RMM2018-10-10.0059.fcs,1
35923.05,1658.7461,3493.1772,15.635445,856.30005,RMM2018-10-10.0059.fcs,1
35924.88,615.30176,4033.8586,47.457314000000004,702.8103,RMM2018-10-10.0059.fcs,1
35935.656,2058.7515,4788.844,24.851627,3100.4128,RMM2018-10-10.0059.fcs,1
