HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1294.4475,2361.2446,6913.5019999999995,-10.821119,27.1264,RMM2018-10-10.0077.fcs,1
1304.3129,917.6427,5517.025,-34.066353,72.40762,RMM2018-10-10.0077.fcs,1
1383.4023,1027.748,3527.6152,32.461063,5.9551134,RMM2018-10-10.0077.fcs,1
1390.5320000000002,1700.8253,4615.4575,15.306728,667.6358,RMM2018-10-10.0077.fcs,1
1398.8223,663.0667,5084.6465,9.466026,854.8458,RMM2018-10-10.0077.fcs,1
1438.9474,3197.7964,5611.3394,21.243757000000002,-52.059834,RMM2018-10-10.0077.fcs,1
1442.9266,742.2808,4113.549,25.767506,8.7119,RMM2018-10-10.0077.fcs,1
1457.8492,2148.9543,3817.3313,1.5727153,47.885303,RMM2018-10-10.0077.fcs,1
1462.1602,879.8217,3835.49,-7.5969896,61.037064,RMM2018-10-10.0077.fcs,1
1503.0312,431.78795999999994,5551.5415,18.295862,-38.278824,RMM2018-10-10.0077.fcs,1
1538.1823,1066.8658,4515.7354,26.793315999999997,49.847122,RMM2018-10-10.0077.fcs,1
1586.7634,1367.7921,4038.915,16.420265,14923.132,RMM2018-10-10.0077.fcs,1
1604.1729999999998,1351.3591,4014.261,43.63984,524.95685,RMM2018-10-10.0077.fcs,1
1674.8893,1061.9519,7331.931,33.350986,7963.93,RMM2018-10-10.0077.fcs,1
1701.5011,708.1423,3890.0286,59.105904,1028.643,RMM2018-10-10.0077.fcs,1
1702.0814,750.6755400000001,3928.853,23.239476999999997,569.8958,RMM2018-10-10.0077.fcs,1
1720.2373,1947.3633,3781.2078,8.432861,40642.633,RMM2018-10-10.0077.fcs,1
1728.6104,1402.8848,7048.195,13.647375,1719.7885,RMM2018-10-10.0077.fcs,1
1739.4707,1156.4058,4904.085,34.29618,-77.28528,RMM2018-10-10.0077.fcs,1
1765.8339,1391.1296,3662.8977,6.1481023,420.05575999999996,RMM2018-10-10.0077.fcs,1
1766.8287,1181.2572,4117.657999999999,13.041992,775.82434,RMM2018-10-10.0077.fcs,1
1802.477,2294.0796,5785.95,33.747337,1550.8773,RMM2018-10-10.0077.fcs,1
1803.0574,1028.4924,5631.639,39.446459999999995,1471.3229999999999,RMM2018-10-10.0077.fcs,1
1810.1870000000001,635.08746,5828.5786,23.148212,4715.194,RMM2018-10-10.0077.fcs,1
1818.3944,1976.5535,4276.0684,48.115276,15.184861999999999,RMM2018-10-10.0077.fcs,1
1820.6327,904.6439,6351.183000000001,12.1780615,1283.1711,RMM2018-10-10.0077.fcs,1
1822.8711,585.2956,6486.7295,24.780504,9.219649,RMM2018-10-10.0077.fcs,1
1837.9595,1438.5339999999999,4604.066,-20.422804,100.88996,RMM2018-10-10.0077.fcs,1
1926.5828,457.70485999999994,6418.411,-1.8104353,7080.59,RMM2018-10-10.0077.fcs,1
1992.1589999999999,1260.8302,6437.3774,25.236588,1434.0767,RMM2018-10-10.0077.fcs,1
1999.3717,1297.7865,3633.2344,30.91005,1026.546,RMM2018-10-10.0077.fcs,1
2010.066,1681.6713,5718.1669999999995,28.31403,1061.7585,RMM2018-10-10.0077.fcs,1
2014.2112,1388.5629999999999,4515.515,12.362960000000001,-108.46058000000001,RMM2018-10-10.0077.fcs,1
2034.1908,512.0834,7380.6973,35.954536,70.84359,RMM2018-10-10.0077.fcs,1
2092.4717,2878.4656,3454.3533,28.575940000000003,-26.91113,RMM2018-10-10.0077.fcs,1
2125.2185,859.4185,7308.356,7.184336,1613.8857,RMM2018-10-10.0077.fcs,1
2151.167,2949.533,5396.703,-12.323583,-3.8093788999999996,RMM2018-10-10.0077.fcs,1
2171.3125,1116.9208,3501.4077,4.2870800000000004,20.220207000000002,RMM2018-10-10.0077.fcs,1
2180.8462,2373.3435,4429.82,38.002514,635.07495,RMM2018-10-10.0077.fcs,1
2209.8623,1216.5728,3985.3228,24.493149,-36.27565,RMM2018-10-10.0077.fcs,1
2284.0605,1715.3651,4197.549,22.103502,2616.813,RMM2018-10-10.0077.fcs,1
2286.9622,2160.2466,5767.4453,10.5796795,-52.86023,RMM2018-10-10.0077.fcs,1
2393.4094,2316.6858,4819.6353,25.432497,2016.567,RMM2018-10-10.0077.fcs,1
2427.3997,2201.6104,6427.6,19.153088,24020.933999999997,RMM2018-10-10.0077.fcs,1
2428.1458,1451.2675,5978.0503,47.946537,25017.13,RMM2018-10-10.0077.fcs,1
2512.0437,2572.1304,3878.5195,11.578859,1716.7378,RMM2018-10-10.0077.fcs,1
2519.6707,888.1648,4908.3345,-24.776064,5549.6846,RMM2018-10-10.0077.fcs,1
2529.2876,1000.0930000000001,5947.7417,27.772865000000003,6.193733,RMM2018-10-10.0077.fcs,1
2560.2932,1032.6989999999998,3519.9631,51.55344,14.800819,RMM2018-10-10.0077.fcs,1
2635.8179,1567.7205,6666.649,44.940174,21599.654,RMM2018-10-10.0077.fcs,1
2658.6162,1796.8344,3623.5515,34.759116999999996,908.2253,RMM2018-10-10.0077.fcs,1
2661.3520000000003,1478.9966,7157.8,36.660038,78057.31,RMM2018-10-10.0077.fcs,1
2670.5544,770.7817,3877.1409999999996,0.29596663,737.9479,RMM2018-10-10.0077.fcs,1
2687.052,651.18915,5974.968000000001,-15.12145,59.965763,RMM2018-10-10.0077.fcs,1
2775.2607,3095.3486,3975.6628,-9.138622,15.187104999999999,RMM2018-10-10.0077.fcs,1
2819.448,1920.2811,6310.95,11.51149,2113.48,RMM2018-10-10.0077.fcs,1
2827.6555,680.5449,5457.128000000001,1.4116243999999998,31.804971999999996,RMM2018-10-10.0077.fcs,1
2837.6038,2050.0903,7598.878000000001,20.564045,66245.91,RMM2018-10-10.0077.fcs,1
2906.2476,1447.9824,3894.1609999999996,23.01211,120.55877,RMM2018-10-10.0077.fcs,1
2970.58,1460.9584,4047.397,25.389904,44.009373,RMM2018-10-10.0077.fcs,1
3022.3948,915.7815,5437.924,-3.2714939999999997,-124.65698,RMM2018-10-10.0077.fcs,1
3056.6335,2304.587,3995.428,-3.9644067,16.18981,RMM2018-10-10.0077.fcs,1
3087.6394,575.0672,4208.8647,14.154195999999999,39.04043,RMM2018-10-10.0077.fcs,1
3088.4683,2100.4036,5208.7666,32.20531,-49.430958000000004,RMM2018-10-10.0077.fcs,1
3172.532,555.40625,3727.966,42.09773,-46.524770000000004,RMM2018-10-10.0077.fcs,1
3216.885,562.78235,3550.0774,-1.0027933,-5.7744412,RMM2018-10-10.0077.fcs,1
3226.1702,2045.4904,5149.021,47.944404999999996,87.16677,RMM2018-10-10.0077.fcs,1
3270.772,3200.6519,5380.922,17.67561,2145.9717,RMM2018-10-10.0077.fcs,1
3275.2488,3026.6433,5309.8667,29.75372,39.334236,RMM2018-10-10.0077.fcs,1
3277.9846,1994.3197,3636.437,53.731586,5791.9453,RMM2018-10-10.0077.fcs,1
3288.5132,1591.8843,7572.566999999999,35.74706,1259.1996,RMM2018-10-10.0077.fcs,1
3314.0474,565.2778,5627.465999999999,39.57025,-39.830009999999994,RMM2018-10-10.0077.fcs,1
3412.8677,531.5179400000001,4050.2783,28.371881,4.6507154,RMM2018-10-10.0077.fcs,1
3415.7693,1659.2051,4110.536,15.576204999999998,1079.934,RMM2018-10-10.0077.fcs,1
3429.78,855.40436,3798.8318,40.579094,15.100816,RMM2018-10-10.0077.fcs,1
3490.0503,746.4671599999999,6385.963000000001,36.391483,2005.7476,RMM2018-10-10.0077.fcs,1
3496.2683,1784.72,4746.3916,8.390381,32.481514000000004,RMM2018-10-10.0077.fcs,1
3516.5796,2980.7070000000003,7318.258000000001,40.92521,1694.9029999999998,RMM2018-10-10.0077.fcs,1
3517.2427,2940.2893,7236.316,35.447212,1484.9165,RMM2018-10-10.0077.fcs,1
3594.6738,1620.624,3596.1987,58.404790000000006,1199.2346,RMM2018-10-10.0077.fcs,1
3603.1301,1005.5364400000001,3931.22,7.128641,-25.652374,RMM2018-10-10.0077.fcs,1
3688.1055,1402.5808,4203.76,1.1770725,637.30927,RMM2018-10-10.0077.fcs,1
3705.2666,820.46387,6794.391,-8.349311,-107.93796,RMM2018-10-10.0077.fcs,1
3719.0283,1073.7594,4827.695,4.3455043,1777.86,RMM2018-10-10.0077.fcs,1
3727.4846,3222.3906,4266.6465,18.739407999999997,-64.685265,RMM2018-10-10.0077.fcs,1
3768.19,1437.104,5883.6025,29.12725,1179.2146,RMM2018-10-10.0077.fcs,1
3775.4856,1060.4978,5238.4116,2.7804884999999997,-8.320475,RMM2018-10-10.0077.fcs,1
3803.8381,2124.1362,4497.0244,47.79724,36.292442,RMM2018-10-10.0077.fcs,1
3816.5225,658.5387,3623.4792,21.181067000000002,1093.4844,RMM2018-10-10.0077.fcs,1
3824.8955,1223.8546,6475.065,15.989288,-5.3037114,RMM2018-10-10.0077.fcs,1
3852.6682,724.9282,4386.5425,35.403862,748.38367,RMM2018-10-10.0077.fcs,1
3887.4873,1541.6337,3860.0767,25.869297,-35.733672999999996,RMM2018-10-10.0077.fcs,1
3908.9592,1535.8154,3519.2034,7.968389500000001,1242.7784,RMM2018-10-10.0077.fcs,1
4059.9258,1811.4560000000001,4666.3843,-0.38703442,-93.67338000000001,RMM2018-10-10.0077.fcs,1
4105.771,1159.7104,4150.0767,62.491917,1056.6847,RMM2018-10-10.0077.fcs,1
4108.6724,689.595,5444.8115,81.71347,78.14439,RMM2018-10-10.0077.fcs,1
4143.0776,1337.4065,3633.2488,58.550053000000005,13.147639999999999,RMM2018-10-10.0077.fcs,1
4148.549,3077.506,6975.0596,62.631313,21552.963,RMM2018-10-10.0077.fcs,1
4158.9946,1035.2198,4143.0435,13.305102,642.29224,RMM2018-10-10.0077.fcs,1
4171.596,1367.4624,4139.7744,1.1033309,-70.97736,RMM2018-10-10.0077.fcs,1
4173.42,1938.5057,4695.0513,40.090813,885.2429,RMM2018-10-10.0077.fcs,1
4181.8755,2316.8982,3822.942,5.165690000000001,-43.604332,RMM2018-10-10.0077.fcs,1
4194.3115,3039.3584,3511.8467,16.456215,678.1334,RMM2018-10-10.0077.fcs,1
4310.293,904.9953,3474.5623,9.550994000000001,4894.3,RMM2018-10-10.0077.fcs,1
4316.5938,501.56387,6150.111999999999,28.434809,1110.7177,RMM2018-10-10.0077.fcs,1
4317.754,732.76904,3887.6306,11.905909,857.3725599999999,RMM2018-10-10.0077.fcs,1
4354.8945,752.0821,4447.2207,20.09739,984.1736,RMM2018-10-10.0077.fcs,1
4383.496,1361.0779,5174.1543,45.942654,681.0912,RMM2018-10-10.0077.fcs,1
4441.5283,2324.0051,3512.9722,33.615078000000004,14119.642,RMM2018-10-10.0077.fcs,1
4442.606,2118.4033,3845.3320000000003,9.178858,36730.965,RMM2018-10-10.0077.fcs,1
4469.5493,1126.1295,6620.0034,28.015765999999996,1062.1368,RMM2018-10-10.0077.fcs,1
4524.0996,1642.0635,5272.727,50.346527,-136.96753,RMM2018-10-10.0077.fcs,1
4569.779,571.55725,4671.311,36.800373,-90.72638,RMM2018-10-10.0077.fcs,1
4576.1626,1616.5446,6168.8047,15.629983,1116.6295,RMM2018-10-10.0077.fcs,1
4623.832,1622.4271,4182.6265,12.052430000000001,1643.9615,RMM2018-10-10.0077.fcs,1
4652.0186,824.6479,4695.417,8.182387,62.323356999999994,RMM2018-10-10.0077.fcs,1
4676.0605,1807.1498,4870.056,20.151557999999998,-99.45851,RMM2018-10-10.0077.fcs,1
4686.755,3164.5137,7572.906,-12.735702999999999,-79.437416,RMM2018-10-10.0077.fcs,1
4727.792,1729.3551,5181.876,35.65916,-27.143763,RMM2018-10-10.0077.fcs,1
4790.55,1289.972,4345.2476,25.354023,-11.839713,RMM2018-10-10.0077.fcs,1
4805.2236,946.83777,4689.835,40.085693,-46.052696000000005,RMM2018-10-10.0077.fcs,1
4808.954000000001,2353.4893,3753.5040000000004,40.909667999999996,1043.5524,RMM2018-10-10.0077.fcs,1
4832.0015,978.0457,6504.0815,29.628185,30364.272999999997,RMM2018-10-10.0077.fcs,1
4833.0786,1967.2651,3596.7786,-3.4202397000000007,1589.5902,RMM2018-10-10.0077.fcs,1
4844.934,444.60995,4679.971,42.34329,561.09515,RMM2018-10-10.0077.fcs,1
4845.5146,1897.6764,4579.9355,44.611507,580.8744,RMM2018-10-10.0077.fcs,1
4849.5767,1814.7852,4268.479,43.26372,1485.2743,RMM2018-10-10.0077.fcs,1
4851.4004,2243.056,4899.643,14.752126,57.080624,RMM2018-10-10.0077.fcs,1
4874.6133,403.9001,3613.2185,57.010605000000005,1147.79,RMM2018-10-10.0077.fcs,1
4905.3706,1740.4344,5016.4443,18.876831,-56.26726,RMM2018-10-10.0077.fcs,1
4933.64,1965.3436,5063.0522,20.754599,69.38258,RMM2018-10-10.0077.fcs,1
5008.4185,1483.6101,4000.4585,16.431504999999998,797.8658,RMM2018-10-10.0077.fcs,1
5128.2134,1828.4713,6252.764,1.4085867,-57.63746999999999,RMM2018-10-10.0077.fcs,1
5151.840999999999,1165.6863,4674.353,13.1174345,2908.8098,RMM2018-10-10.0077.fcs,1
5241.045,2599.5225,6026.646,49.5248,-51.414590000000004,RMM2018-10-10.0077.fcs,1
5370.539000000001,1965.694,6160.8296,26.139685,-100.841774,RMM2018-10-10.0077.fcs,1
5384.7983,2716.2427,3694.6553,20.630329999999997,907.7561,RMM2018-10-10.0077.fcs,1
5479.3076,2561.7075,3548.961,-2.9449142999999998,34.305454,RMM2018-10-10.0077.fcs,1
5491.4116,1790.253,6406.113,4.3055959999999995,5.586790000000001,RMM2018-10-10.0077.fcs,1
5510.977,1479.8569,6919.8574,27.914059,1040.5051,RMM2018-10-10.0077.fcs,1
5586.999,3223.2173,5592.161,15.197663,2094.6833,RMM2018-10-10.0077.fcs,1
5644.865,836.7758,4358.838,14.595185999999998,739.671,RMM2018-10-10.0077.fcs,1
5711.022,618.5182,7522.599,27.502940000000002,15360.767,RMM2018-10-10.0077.fcs,1
5768.2246,3148.472,5483.1963,48.49453,1337.1376,RMM2018-10-10.0077.fcs,1
5791.935,982.74634,3768.2712,41.588062,-11.991646000000001,RMM2018-10-10.0077.fcs,1
5840.6816,750.0695,3667.7764,2.936141,725.665,RMM2018-10-10.0077.fcs,1
5849.9673,2847.877,3706.5955,32.767604999999996,-83.72631,RMM2018-10-10.0077.fcs,1
5907.0874,760.27386,4065.0654,54.271755000000006,-85.61015,RMM2018-10-10.0077.fcs,1
5923.088000000001,2960.5209999999997,7032.9169999999995,27.618069000000002,-1.9811414,RMM2018-10-10.0077.fcs,1
5944.311,2272.0237,3915.2812,17.97341,48295.664000000004,RMM2018-10-10.0077.fcs,1
6069.4116,1317.6841,6730.2065,42.48681,-75.61944,RMM2018-10-10.0077.fcs,1
6116.666,886.7599,4957.1179999999995,42.580659999999995,1344.529,RMM2018-10-10.0077.fcs,1
6119.8164,1752.453,4106.2656,67.39824,22831.713,RMM2018-10-10.0077.fcs,1
6178.7603,1613.0356,4694.385,25.561798,15725.544,RMM2018-10-10.0077.fcs,1
6193.434,2657.8909,5138.7373,10.048705,-119.25241000000001,RMM2018-10-10.0077.fcs,1
6305.436,626.1665,5914.6196,27.310534999999998,36.704291999999995,RMM2018-10-10.0077.fcs,1
6315.4673,1119.3116,5395.6484,7.2048216,1449.6274,RMM2018-10-10.0077.fcs,1
6335.0327,512.1515,5196.28,42.387444,-16.968218,RMM2018-10-10.0077.fcs,1
6340.5869999999995,803.2779,6651.0073,7.978816999999999,14.744604,RMM2018-10-10.0077.fcs,1
6406.8267,2030.0120000000002,3462.8232,46.928875,19839.283,RMM2018-10-10.0077.fcs,1
6416.5264,2667.6940000000004,5088.357,-11.021848,3.3590883999999996,RMM2018-10-10.0077.fcs,1
6417.8525,1321.2041,3476.8691,17.782427,996.5681,RMM2018-10-10.0077.fcs,1
6440.2363,1409.3589,5145.6465,29.986403999999997,-97.63176,RMM2018-10-10.0077.fcs,1
6455.4077,1980.021,4921.7617,16.616467,1572.5485,RMM2018-10-10.0077.fcs,1
6462.206,793.0608,6077.385,44.187244,1305.7465,RMM2018-10-10.0077.fcs,1
6536.238,2621.7751,4497.8633,88.1477,1057.3925,RMM2018-10-10.0077.fcs,1
6549.834,2349.5933,3942.2283,34.71598,42.092106,RMM2018-10-10.0077.fcs,1
6565.42,2127.5063,5469.9883,54.638103,1796.2837,RMM2018-10-10.0077.fcs,1
6566.4980000000005,3196.1191,3527.6885,49.743046,808.1668,RMM2018-10-10.0077.fcs,1
6601.98,2143.0088,3535.7014,4.6371474,17.64013,RMM2018-10-10.0077.fcs,1
6654.043000000001,980.2104,7149.948,18.76101,-66.65044,RMM2018-10-10.0077.fcs,1
6667.805,527.55457,6401.9937,45.94464,-63.148422,RMM2018-10-10.0077.fcs,1
6677.339,1687.4933,5706.6396,46.651333,26609.047000000002,RMM2018-10-10.0077.fcs,1
6678.5830000000005,397.62997,6516.840999999999,-6.1234044999999995,830.00397,RMM2018-10-10.0077.fcs,1
6772.7607,2572.4658,5445.0215,24.995853,14769.6045,RMM2018-10-10.0077.fcs,1
6773.7554,2209.8884,7518.73,42.883213,551.3435,RMM2018-10-10.0077.fcs,1
6816.2847,2348.031,5060.496,6.6272573,884.9691,RMM2018-10-10.0077.fcs,1
6836.347,396.84252999999995,3586.2495,35.777695,27.659836,RMM2018-10-10.0077.fcs,1
6840.6577,1433.4427,3751.8286,8.349302,638.6378,RMM2018-10-10.0077.fcs,1
6869.26,592.77765,6309.1855,17.463108,791.4128,RMM2018-10-10.0077.fcs,1
6885.0107,2817.3162,5912.302,33.55591,1888.7041,RMM2018-10-10.0077.fcs,1
6901.758000000001,1495.9905,4920.39,32.17989,1178.8646,RMM2018-10-10.0077.fcs,1
6908.804,3179.6304,5023.3240000000005,49.883972,3883.5725,RMM2018-10-10.0077.fcs,1
6936.161999999999,780.90765,4022.0393,-11.461345,1010.3673,RMM2018-10-10.0077.fcs,1
6945.6963,1375.2262,3615.0820000000003,-32.1929,10.421107000000001,RMM2018-10-10.0077.fcs,1
6955.8105,1327.1718,5462.9463,26.634103999999997,12959.036,RMM2018-10-10.0077.fcs,1
6980.764,2020.1559,3552.0146,13.256201,915.2653,RMM2018-10-10.0077.fcs,1
7026.5264,2311.591,3528.5195,-2.5426164,20.360563,RMM2018-10-10.0077.fcs,1
7040.3716,529.0842,6517.828,-0.72172785,1530.8529999999998,RMM2018-10-10.0077.fcs,1
7041.2,2814.3523,6432.807,34.45792,310.29073999999997,RMM2018-10-10.0077.fcs,1
7055.8745,767.40155,6029.331999999999,16.751965,129.33633,RMM2018-10-10.0077.fcs,1
7118.0513,1985.4628,4172.7266,14.490579,870.76855,RMM2018-10-10.0077.fcs,1
7166.6323,2485.0168,5554.363,52.100640000000006,1093.1626,RMM2018-10-10.0077.fcs,1
7220.5195,1759.2579999999998,6789.6924,21.738561999999998,11372.577,RMM2018-10-10.0077.fcs,1
7234.5303,1819.0099,3631.2373,21.968386,-74.9049,RMM2018-10-10.0077.fcs,1
7254.51,2232.5256,7523.7983,20.458916000000002,1579.9814,RMM2018-10-10.0077.fcs,1
7275.5674,1927.5710000000001,4358.4487,3.8728309999999997,-39.881405,RMM2018-10-10.0077.fcs,1
7283.3604,1562.7148,3800.571,8.34538,-63.527077,RMM2018-10-10.0077.fcs,1
7358.9673,2137.4226,4408.9272,6.198323,1159.4557,RMM2018-10-10.0077.fcs,1
7426.201999999999,1168.886,4200.071,5.871626,766.4951,RMM2018-10-10.0077.fcs,1
7448.254,466.03387000000004,5673.326999999999,21.375315,-22.70434,RMM2018-10-10.0077.fcs,1
7494.265,2241.5654,7405.9307,4.627806700000001,6740.18,RMM2018-10-10.0077.fcs,1
7517.0635,515.3323,5627.601,12.342467999999998,39661.25,RMM2018-10-10.0077.fcs,1
7552.1313,485.8058,7223.8506,38.501647999999996,683.9191,RMM2018-10-10.0077.fcs,1
7552.795,1880.2983,7196.932,-21.746931,346.35208,RMM2018-10-10.0077.fcs,1
7573.5205,2825.4944,4954.3735,11.6789665,1421.9454,RMM2018-10-10.0077.fcs,1
7587.281999999999,2047.3672,6165.1265,2.3008015,2709.0916,RMM2018-10-10.0077.fcs,1
7650.869000000001,2299.8694,3685.2834,9.858520500000001,-44.586582,RMM2018-10-10.0077.fcs,1
7670.2686,1633.4238,4428.856,33.819466,-65.833916,RMM2018-10-10.0077.fcs,1
7713.0464,1521.3676,5652.302,19.366735000000002,40.2972,RMM2018-10-10.0077.fcs,1
7724.653,1048.4794,7053.1187,-6.965866,1051.7706,RMM2018-10-10.0077.fcs,1
7735.43,2230.2817,5396.3193,30.374613,-16.307980999999998,RMM2018-10-10.0077.fcs,1
7796.1147,1933.0975,5877.816,9.201377,-20.029821,RMM2018-10-10.0077.fcs,1
7796.7783,1776.6889999999999,6205.709,21.14529,-39.075645,RMM2018-10-10.0077.fcs,1
7814.934,2080.444,4030.8,17.319526999999997,5865.9653,RMM2018-10-10.0077.fcs,1
7840.3853,1648.4442,3821.2224,-18.495434,1022.3533,RMM2018-10-10.0077.fcs,1
7846.106,2517.569,4740.4736,53.88684,13.883194,RMM2018-10-10.0077.fcs,1
7846.6855,717.56775,4898.5913,54.305133999999995,26.658613,RMM2018-10-10.0077.fcs,1
7886.0645,1734.3162,4172.073,12.443698,-25.93863,RMM2018-10-10.0077.fcs,1
7917.983,2649.947,5499.887,41.950103999999996,914.10046,RMM2018-10-10.0077.fcs,1
8003.621,2594.8823,4243.625,52.242596,32745.264,RMM2018-10-10.0077.fcs,1
8021.7773,2318.097,5202.0737,6.243348999999999,-25.072834,RMM2018-10-10.0077.fcs,1
8034.378000000001,427.3854,5746.9395,15.035776,1373.9982,RMM2018-10-10.0077.fcs,1
8041.590999999999,2344.927,4788.592000000001,29.68485,1498.7262,RMM2018-10-10.0077.fcs,1
8048.2227,1504.8547,4747.812,30.237842999999998,-72.514145,RMM2018-10-10.0077.fcs,1
8072.514,1082.9989,6086.856,-17.543875,662.3855599999999,RMM2018-10-10.0077.fcs,1
8165.6963,2532.7437,5347.4834,1.7182353,-64.27234,RMM2018-10-10.0077.fcs,1
8167.355,1126.1527,5092.8115,10.120605,-93.613815,RMM2018-10-10.0077.fcs,1
8205.242,2009.3962,3638.1936,26.005377,96.25559,RMM2018-10-10.0077.fcs,1
8233.926,2054.742,5818.5244,9.9705,1066.7821,RMM2018-10-10.0077.fcs,1
8280.683,2772.761,3823.0942,43.58692,896.08417,RMM2018-10-10.0077.fcs,1
