HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
891.7661,2971.1367,4179.8228,13.370975,9359.283000000001,RMM2018-10-10.0087.fcs,1
948.8103,794.3443599999999,4074.2842,-26.877834000000004,-29.150178999999998,RMM2018-10-10.0087.fcs,1
953.3032,1788.6272,4312.126,12.466451,-39.42015,RMM2018-10-10.0087.fcs,1
964.21454,2401.6157,4627.51,-18.445318,-29.24274,RMM2018-10-10.0087.fcs,1
977.37244,2656.2378,3904.1912,27.866305999999998,-9.465613000000001,RMM2018-10-10.0087.fcs,1
1014.5194,3597.8306,4684.907,10.7076645,-29.407909999999998,RMM2018-10-10.0087.fcs,1
1054.7952,3471.8833,4684.0957,42.15996,-68.11345,RMM2018-10-10.0087.fcs,1
1091.8619,2733.1519,8272.027,37.834340000000005,921.4294,RMM2018-10-10.0087.fcs,1
1092.6642,2236.7302,7600.271,20.318436,940.28076,RMM2018-10-10.0087.fcs,1
1104.3779,2288.95,5068.549,15.092314000000002,752.64954,RMM2018-10-10.0087.fcs,1
1130.2925,1854.0477,7220.4663,37.51845,967.3048,RMM2018-10-10.0087.fcs,1
1133.3413,1587.9264,4842.128,40.562813,-6.8659005,RMM2018-10-10.0087.fcs,1
1134.2239,2884.4282,8419.975,62.311577,18.251019,RMM2018-10-10.0087.fcs,1
1143.8514,2221.697,3805.1472,61.62,31375.566000000003,RMM2018-10-10.0087.fcs,1
1163.4279,2117.0637,4761.284000000001,2.6686389999999998,67.07932,RMM2018-10-10.0087.fcs,1
1182.924,674.0374,4082.9495,37.535652,-119.52096599999999,RMM2018-10-10.0087.fcs,1
1189.9039,2692.1096,4797.405,23.984913,-52.28533,RMM2018-10-10.0087.fcs,1
1191.6692,3572.8284,6088.9126,-14.569251999999999,4.6376066,RMM2018-10-10.0087.fcs,1
1200.2538,3108.745,6605.2476,-21.713812,46106.176,RMM2018-10-10.0087.fcs,1
1248.8738,3592.4075,3731.8884,-5.020258,77.169624,RMM2018-10-10.0087.fcs,1
1291.4762,2754.0999,5560.9346,-6.8818399999999995,-20.352048999999997,RMM2018-10-10.0087.fcs,1
1397.2206,1382.646,4176.5293,6.178589,32.980526,RMM2018-10-10.0087.fcs,1
1413.6678,2354.2942,4318.7036,7.492363,7737.895,RMM2018-10-10.0087.fcs,1
1416.6365,644.9936,6460.8,18.107553,1120.8688,RMM2018-10-10.0087.fcs,1
1474.0016,856.2684300000001,3747.373,8.02362,643.6416,RMM2018-10-10.0087.fcs,1
1489.1652,1512.9532,7814.0713,-17.501307,31.765065999999997,RMM2018-10-10.0087.fcs,1
1489.6465,2500.5593,7791.2725,12.789009,56.970936,RMM2018-10-10.0087.fcs,1
1491.4116,3561.2732,6184.6104,22.24948,-14.5158615,RMM2018-10-10.0087.fcs,1
1540.8337,1130.6766,8207.407,24.433062,-31.891674,RMM2018-10-10.0087.fcs,1
1568.674,1009.5693,5119.218,-11.204130000000001,40.09073,RMM2018-10-10.0087.fcs,1
1573.8087,1975.7708,5471.6787,3.9961703,-10.505939,RMM2018-10-10.0087.fcs,1
1582.233,1892.6635,4032.5715,15.377863,1881.4287,RMM2018-10-10.0087.fcs,1
1639.9993,2165.0203,5170.8384,18.72756,38.943529999999996,RMM2018-10-10.0087.fcs,1
1676.3438,2068.2405,5231.735,8.432861,-5.8601027000000006,RMM2018-10-10.0087.fcs,1
1726.8892,950.5216,4261.331,21.401976,-4.7391815,RMM2018-10-10.0087.fcs,1
1735.7146,2188.5679,4117.657999999999,-0.07647109,11.205376,RMM2018-10-10.0087.fcs,1
1738.8436,1809.2295,4152.999,42.414734,7.747364999999999,RMM2018-10-10.0087.fcs,1
1746.9469,3359.4863,4629.6514,-3.7339849999999997,70.36514,RMM2018-10-10.0087.fcs,1
1795.0854,1850.6511,8324.814,6.089992,81490.945,RMM2018-10-10.0087.fcs,1
1874.2733,1402.0204,4482.8965,43.845978,840.7727699999999,RMM2018-10-10.0087.fcs,1
1878.9268,3411.0570000000002,4065.755,36.307774,70.01696,RMM2018-10-10.0087.fcs,1
1929.5524,2563.2756,6995.380999999999,-12.920706,-69.1926,RMM2018-10-10.0087.fcs,1
1937.1743,2647.551,4911.662,-44.913956,25697.562,RMM2018-10-10.0087.fcs,1
1969.9888,3604.2656,4553.027,10.884808,6666.8276,RMM2018-10-10.0087.fcs,1
1993.1754,1396.7001,6000.7197,-34.73353,2238.051,RMM2018-10-10.0087.fcs,1
2014.9181,1882.3794,5182.6826,4.8666954,86.44229,RMM2018-10-10.0087.fcs,1
2032.8896,1377.2683,6434.7256,-12.126586999999999,-90.740616,RMM2018-10-10.0087.fcs,1
2033.6119,1748.03,6692.915,15.339808999999999,-32.230045000000004,RMM2018-10-10.0087.fcs,1
2062.4148,3392.7803,5277.5054,-0.06621981,69.08344,RMM2018-10-10.0087.fcs,1
2066.8274,1337.0461,6947.6123,-1.4091187,-17.5408,RMM2018-10-10.0087.fcs,1
2086.9653,1492.8529,7134.068,-0.31192827,92.14402,RMM2018-10-10.0087.fcs,1
2108.6277,757.0957,8044.924,-5.4516993,23.343937,RMM2018-10-10.0087.fcs,1
2154.1184,1983.5377,4178.6953,38.002514,-39.58886,RMM2018-10-10.0087.fcs,1
2221.3520000000003,3182.468,8448.411,26.367214,3.0797380000000003,RMM2018-10-10.0087.fcs,1
2266.0405,1896.0033,4244.7666,8.705614,117.67979,RMM2018-10-10.0087.fcs,1
2281.9263,3087.0535,4986.3247,-12.97966,30342.186,RMM2018-10-10.0087.fcs,1
2286.66,2379.6821,7617.6646,11.664191,24.41883,RMM2018-10-10.0087.fcs,1
2292.1958,2372.3608,7335.4653,48.265209999999996,59.008933999999996,RMM2018-10-10.0087.fcs,1
2309.927,1872.654,6065.121,-11.014675,-42.18292,RMM2018-10-10.0087.fcs,1
2316.5862,2903.953,4882.8574,13.173295999999999,-30.263353000000002,RMM2018-10-10.0087.fcs,1
2344.1855,3248.7944,4554.779,52.719242,1034.4943,RMM2018-10-10.0087.fcs,1
2369.8594,2295.1904,4445.3784,25.087349,-63.263565,RMM2018-10-10.0087.fcs,1
2383.5789,2945.047,6835.294,20.611315,959.3374,RMM2018-10-10.0087.fcs,1
2430.7546,1526.4016,5491.1533,9.704792999999999,3.8413372000000003,RMM2018-10-10.0087.fcs,1
2482.4233,3106.5435,7035.637,39.01726,26.808459999999997,RMM2018-10-10.0087.fcs,1
2493.6555,2767.2786,7695.965999999999,17.066414,-26.217234,RMM2018-10-10.0087.fcs,1
2517.1633,1472.0632,4561.626,63.178913,-38.19361,RMM2018-10-10.0087.fcs,1
2531.7651,1852.0262,6387.319,47.310898,-27.27266,RMM2018-10-10.0087.fcs,1
2537.7827,1245.6974,3966.6438,52.061676,4842.0967,RMM2018-10-10.0087.fcs,1
2557.76,2407.8325,7771.469,23.352804000000003,56.86555,RMM2018-10-10.0087.fcs,1
2568.5913,2628.442,4832.875,35.569843,-133.89067,RMM2018-10-10.0087.fcs,1
2599.4802,1213.9998,3877.4873,27.262852000000002,-38.178096999999994,RMM2018-10-10.0087.fcs,1
2622.5063,2999.2253,4737.633,62.138583999999994,208.22397,RMM2018-10-10.0087.fcs,1
2674.5762,3630.6284,6012.6514,6.2600203,1028.3759,RMM2018-10-10.0087.fcs,1
2724.7205,760.9476,7277.534000000001,26.488243,10650.721000000001,RMM2018-10-10.0087.fcs,1
2725.6833,3067.37,4457.254,54.138785999999996,20270.287,RMM2018-10-10.0087.fcs,1
2747.9072,1069.9536,5047.337,14.941847000000001,46.391098,RMM2018-10-10.0087.fcs,1
2762.0278,2616.544,3782.9214,-23.333817,327.54332999999997,RMM2018-10-10.0087.fcs,1
2775.1858,2042.4833,4826.8022,-23.691648,34.64233,RMM2018-10-10.0087.fcs,1
2781.5240000000003,1762.9353,3803.5972,15.081045000000001,568.31195,RMM2018-10-10.0087.fcs,1
2823.6453,1866.7256,7850.751,-12.810967,1211.412,RMM2018-10-10.0087.fcs,1
2851.0842,2053.076,4469.8384,39.94327,-29.506884000000003,RMM2018-10-10.0087.fcs,1
2855.256,3316.9359999999997,5563.7880000000005,-1.8081547999999998,1114.4392,RMM2018-10-10.0087.fcs,1
2895.532,1752.1882,7982.118,31.357204,-54.810272,RMM2018-10-10.0087.fcs,1
2896.1738,2282.8984,7601.2236,35.829227,-76.78485,RMM2018-10-10.0087.fcs,1
2906.203,2345.2114,5469.607,-6.0320163,21.267554999999998,RMM2018-10-10.0087.fcs,1
2937.1719,3550.8496,5116.1743,-15.208101000000001,976.0187400000001,RMM2018-10-10.0087.fcs,1
3023.6609999999996,721.00635,6792.7485,-2.1479318,20.568245,RMM2018-10-10.0087.fcs,1
3047.9707,1508.174,4048.6475,25.456108,35.363426000000004,RMM2018-10-10.0087.fcs,1
3071.1575,2390.1003,4350.357,-15.830862,54.96999399999999,RMM2018-10-10.0087.fcs,1
3081.2666,1055.6118,4654.98,47.197838,-22.256999999999998,RMM2018-10-10.0087.fcs,1
3136.7059999999997,2491.3682,4179.585,4.6861687000000005,-26.717764000000003,RMM2018-10-10.0087.fcs,1
3149.1418,1062.3412,7827.486,34.601463,49.989635,RMM2018-10-10.0087.fcs,1
3158.2078,744.3233,6155.4233,37.164359999999995,-20.949469,RMM2018-10-10.0087.fcs,1
3160.9358,1192.0304,3754.9353,-4.8243275,-8.766525,RMM2018-10-10.0087.fcs,1
3162.7009999999996,1601.4377,5601.681,21.197617,13.876816,RMM2018-10-10.0087.fcs,1
3201.2117,2953.4753,4435.939,-6.403512,59.992813,RMM2018-10-10.0087.fcs,1
3211.5615,1691.0917,7525.7905,21.42374,-60.74114,RMM2018-10-10.0087.fcs,1
3213.9685,1340.9209,5335.1665,35.375916,-79.66896,RMM2018-10-10.0087.fcs,1
3232.4216,2830.9185,6605.590999999999,2.4972534,-20.527897,RMM2018-10-10.0087.fcs,1
3253.6023,588.3219,4046.5117,-26.097122,-115.42791000000001,RMM2018-10-10.0087.fcs,1
3277.4309999999996,1227.3242,4464.8213,-9.840321000000001,2322.3704,RMM2018-10-10.0087.fcs,1
3278.2334,1141.4113,5828.925,23.585337,2556.7942,RMM2018-10-10.0087.fcs,1
3281.7634,2704.1753,7766.477,67.55205500000001,-50.596626,RMM2018-10-10.0087.fcs,1
3290.99,2476.619,5129.189,2.831081,232.02556,RMM2018-10-10.0087.fcs,1
3301.099,1424.7471,5638.77,34.69487,-4.777316000000001,RMM2018-10-10.0087.fcs,1
3301.741,1770.7961,6147.289000000001,24.2834,14.475171,RMM2018-10-10.0087.fcs,1
3379.244,3028.2104,3772.2670000000003,-1.2903898,24739.082000000002,RMM2018-10-10.0087.fcs,1
3391.3586,887.0051,4692.208,21.821041,112.38381000000001,RMM2018-10-10.0087.fcs,1
3398.9807,1587.7903,3850.7059999999997,31.323697999999997,10383.824,RMM2018-10-10.0087.fcs,1
3447.4402,2096.1055,3790.3442,7.7233543000000004,1114.0815,RMM2018-10-10.0087.fcs,1
3455.7842,899.87775,7209.4424,9.531248,1971.7079999999999,RMM2018-10-10.0087.fcs,1
3456.3459999999995,1145.9419,7251.4487,-5.4080544,1962.6321,RMM2018-10-10.0087.fcs,1
3472.7932,2189.6528,5229.5674,33.369995,-57.411877000000004,RMM2018-10-10.0087.fcs,1
3554.6287,856.04565,7074.1074,13.372354999999999,-15.206296,RMM2018-10-10.0087.fcs,1
3556.9553,1815.8289,4298.714,16.008633,-90.85769,RMM2018-10-10.0087.fcs,1
3579.9817,2314.6687,5569.4634,13.602788,41.70125,RMM2018-10-10.0087.fcs,1
3588.085,2453.0322,8132.307,-11.598122,16.474613,RMM2018-10-10.0087.fcs,1
3592.8186,2442.402,3902.6086,50.908524,167.56126,RMM2018-10-10.0087.fcs,1
3634.5386,1952.0298,8270.459,-4.9108849999999995,56648.633,RMM2018-10-10.0087.fcs,1
3638.55,970.65717,7126.3804,49.065684999999995,11823.197,RMM2018-10-10.0087.fcs,1
3657.9658,818.2701400000001,4653.8279999999995,23.067894,0.7496221,RMM2018-10-10.0087.fcs,1
3669.0378,586.5047,7747.3506,7.683174,37.942665000000005,RMM2018-10-10.0087.fcs,1
3680.9924,2573.0266,5896.147,-0.0012524128,46786.03,RMM2018-10-10.0087.fcs,1
3688.3735,2760.3990000000003,7679.82,16.83907,26.323713,RMM2018-10-10.0087.fcs,1
3737.9559999999997,1679.8767,6446.246999999999,25.269281,767.5429,RMM2018-10-10.0087.fcs,1
3756.0884,1141.1886,5547.4385,40.300979999999996,1246.9392,RMM2018-10-10.0087.fcs,1
3762.828,929.3413,5940.7617,23.055134,102.10342,RMM2018-10-10.0087.fcs,1
3775.2634,3415.1191,5379.878000000001,-28.48915,43.867709999999995,RMM2018-10-10.0087.fcs,1
3787.3784,3018.6448,5715.722,52.573555000000006,40410.312000000005,RMM2018-10-10.0087.fcs,1
3789.9456,2191.8098,5351.562,15.989288,1128.5063,RMM2018-10-10.0087.fcs,1
3853.5688,994.1912,4293.682,15.421837,4.0515356,RMM2018-10-10.0087.fcs,1
3870.337,2790.1628,7910.38,25.282253,13699.165,RMM2018-10-10.0087.fcs,1
3896.3318,1489.2954,4100.9214,15.548251,6.659393,RMM2018-10-10.0087.fcs,1
3918.7163,1748.6211,6401.365,27.182684000000002,12.778162,RMM2018-10-10.0087.fcs,1
3940.5393,1958.2422,7570.4556,63.891273,638.9665,RMM2018-10-10.0087.fcs,1
4005.6868,2044.5448,5103.7314,61.09874,11.615037,RMM2018-10-10.0087.fcs,1
4026.9478,2304.7188,7191.7609999999995,30.894160999999997,-33.541756,RMM2018-10-10.0087.fcs,1
4039.5437,3279.9053,7705.9453,21.40186,1272.7556,RMM2018-10-10.0087.fcs,1
4053.4238,3091.0564,3906.0693,4.4835567,595.6997,RMM2018-10-10.0087.fcs,1
4105.6543,2010.9189999999999,4426.1655,34.776512,-98.087524,RMM2018-10-10.0087.fcs,1
4126.755,944.2685,5019.4736,29.56356,15.614881,RMM2018-10-10.0087.fcs,1
4171.524,1194.4039,4501.415,47.119514,-81.61109,RMM2018-10-10.0087.fcs,1
4267.56,3003.2751,7060.9507,17.326805,-71.30463,RMM2018-10-10.0087.fcs,1
4283.125,1946.9705,4611.0044,-11.3396225,-53.869488,RMM2018-10-10.0087.fcs,1
4287.3774,1598.7377,4776.9424,8.397296,88.2025,RMM2018-10-10.0087.fcs,1
4366.0034,2005.0527,5140.819,52.48745699999999,1070.621,RMM2018-10-10.0087.fcs,1
4366.9663,1325.4631,5862.5933,35.151623,16.198383,RMM2018-10-10.0087.fcs,1
4371.539000000001,1456.5399,5218.835,12.578889,21.826135999999998,RMM2018-10-10.0087.fcs,1
4439.816,813.0893599999999,3787.4897,1.5671256000000002,1042.5311,RMM2018-10-10.0087.fcs,1
4469.9023,1108.933,4227.604,57.030018000000005,38.82395,RMM2018-10-10.0087.fcs,1
4609.103,810.9793,4054.69,24.861403,2032.4769,RMM2018-10-10.0087.fcs,1
4623.4644,1235.4758,5716.601,1.9655664000000002,-44.246185,RMM2018-10-10.0087.fcs,1
4657.241,1489.5447,5683.7919999999995,7.1764793000000004,560.04333,RMM2018-10-10.0087.fcs,1
4714.045,3053.975,4900.401,1.5079865,-45.06368,RMM2018-10-10.0087.fcs,1
4739.6387,2726.565,5083.302,-22.729197,2.7327075,RMM2018-10-10.0087.fcs,1
4743.57,1011.6387,7000.9707,30.947826,-52.89118199999999,RMM2018-10-10.0087.fcs,1
4784.8086,1270.0651,5868.9004,37.621193,3830.6333,RMM2018-10-10.0087.fcs,1
4811.365,1218.3649,6419.3926,6.74321,15.690966,RMM2018-10-10.0087.fcs,1
4858.3,2096.6946,4365.9385,27.76942,-26.79038,RMM2018-10-10.0087.fcs,1
4864.1567,2856.3635,3859.9036,-0.43508983,16170.83,RMM2018-10-10.0087.fcs,1
4887.2637,1792.1332,4089.7068,23.549887,-27.240976,RMM2018-10-10.0087.fcs,1
4895.045999999999,1838.0837,3989.2870000000003,6.048973999999999,-47.490765,RMM2018-10-10.0087.fcs,1
4926.8174,1659.6567,5560.508000000001,20.234947000000002,-37.896107,RMM2018-10-10.0087.fcs,1
4934.279,3137.6077,6294.647,48.412205,-49.55377,RMM2018-10-10.0087.fcs,1
4947.6772,1381.8071,4293.01,-7.998779300000001,-67.19128,RMM2018-10-10.0087.fcs,1
4966.692,624.32214,8382.911,-14.396935999999998,-78.07213,RMM2018-10-10.0087.fcs,1
4984.343,998.1566,4977.7905,45.219707,-46.700115000000004,RMM2018-10-10.0087.fcs,1
5005.6035,1933.8542,3772.117,2.5284162,-3.1951704,RMM2018-10-10.0087.fcs,1
5021.329000000001,853.9385,3833.702,-15.460232000000001,29503.77,RMM2018-10-10.0087.fcs,1
5022.372,2530.6492,4396.365,-12.528549,452.62585,RMM2018-10-10.0087.fcs,1
5071.393,1124.5481,5511.8945,14.170229,-48.022133000000004,RMM2018-10-10.0087.fcs,1
5077.6514,1298.3064,4830.23,-31.568384000000002,-5.7404470000000005,RMM2018-10-10.0087.fcs,1
5091.932,1521.954,4745.873,-20.778599,82.192444,RMM2018-10-10.0087.fcs,1
5112.311,744.92255,4705.4175,42.855694,-73.38311,RMM2018-10-10.0087.fcs,1
5172.5645,3381.5247,7523.9985,-6.255764,73.16117,RMM2018-10-10.0087.fcs,1
5187.5674,2078.7842,4575.431,4.8355236,1356.8639,RMM2018-10-10.0087.fcs,1
5211.7173,1858.5539999999999,4005.3865,20.950502,970.65656,RMM2018-10-10.0087.fcs,1
5216.7715,2893.342,3794.9179999999997,50.615387,38.189445,RMM2018-10-10.0087.fcs,1
5234.583,1633.1548,4449.155,5.0754085,2785.902,RMM2018-10-10.0087.fcs,1
5246.2964,2109.9958,3684.2925,28.030179999999998,23.23689,RMM2018-10-10.0087.fcs,1
5277.5063,1561.8933,6750.8027,-14.189310999999998,-48.153453999999996,RMM2018-10-10.0087.fcs,1
5278.3086,2814.9688,5590.9023,27.382002000000004,-27.678064000000003,RMM2018-10-10.0087.fcs,1
5311.6045,3224.6997,5430.751,36.09948,9.552237,RMM2018-10-10.0087.fcs,1
5441.7390000000005,2344.7065,4838.435,-6.8143,43.586094,RMM2018-10-10.0087.fcs,1
5484.581999999999,1565.975,7744.345,33.948494000000004,2259.481,RMM2018-10-10.0087.fcs,1
5508.491,1092.1876,5754.1064,35.3761,14414.113000000001,RMM2018-10-10.0087.fcs,1
5528.308000000001,2217.6594,5574.106,-4.0211306,-80.46927,RMM2018-10-10.0087.fcs,1
5536.4917,1607.8839,4105.686,-2.6084373,32278.4,RMM2018-10-10.0087.fcs,1
5572.755999999999,1452.6348,7939.174,21.523209,-12.511801,RMM2018-10-10.0087.fcs,1
5595.701999999999,2823.9312,6554.021,56.09355,59.965523,RMM2018-10-10.0087.fcs,1
5614.3154,1521.0433,8104.0913,8.152878,1617.2928,RMM2018-10-10.0087.fcs,1
5615.0376,673.1298,7516.158,5.546036,1707.8711,RMM2018-10-10.0087.fcs,1
5618.488,2642.397,5020.931,-2.3249752999999997,87.801674,RMM2018-10-10.0087.fcs,1
5683.4746,3277.3857,3972.5051,49.18967,751.21136,RMM2018-10-10.0087.fcs,1
5727.0396,1871.3499,6099.2334,41.238735,1796.7037,RMM2018-10-10.0087.fcs,1
5734.9824,1914.9277,6131.5557,18.199373,21499.986,RMM2018-10-10.0087.fcs,1
5757.5273,1027.2244,5075.35,-3.9933183,1122.8835,RMM2018-10-10.0087.fcs,1
5762.903,1757.6587,4233.0938,18.167804999999998,-57.05948299999999,RMM2018-10-10.0087.fcs,1
5773.8145,1136.6437,4514.4253,6.890816,102.783485,RMM2018-10-10.0087.fcs,1
5784.3247,1697.1825,5408.0527,27.49428,18.083868,RMM2018-10-10.0087.fcs,1
5823.316999999999,719.0310000000001,5218.5503,3.225273,-1.0504626,RMM2018-10-10.0087.fcs,1
5865.358,2688.6042,6333.903,-12.735733,17.246138000000002,RMM2018-10-10.0087.fcs,1
5874.5845,1595.2913,4826.687,-16.513065,15.821194,RMM2018-10-10.0087.fcs,1
5893.519,2105.6099,7636.7134,22.941399,-3.1709994999999997,RMM2018-10-10.0087.fcs,1
5904.35,2859.4526,4367.3633,-3.5504735,15.867234,RMM2018-10-10.0087.fcs,1
5911.651,1360.4283,7557.903,42.509246999999995,48.903778,RMM2018-10-10.0087.fcs,1
5962.276999999999,1158.6476,5926.5522,14.173142000000002,29596.906000000003,RMM2018-10-10.0087.fcs,1
5995.5723,2878.4321,4318.3022,21.291076999999998,-19.628963,RMM2018-10-10.0087.fcs,1
6038.4155,1879.9288,5694.297,4.230685,3879.0688,RMM2018-10-10.0087.fcs,1
6046.519,3311.755,6440.1387,57.231552,-79.47524,RMM2018-10-10.0087.fcs,1
6057.0293,2736.6459999999997,6750.2876,63.703777,18.638803,RMM2018-10-10.0087.fcs,1
6114.475,1150.7213,3840.5566,12.621153,-81.555084,RMM2018-10-10.0087.fcs,1
6143.8394,2487.8103,5483.0566,6.5380306,41768.75,RMM2018-10-10.0087.fcs,1
6148.092,1891.8351,3881.042,24.957964,-40.194922999999996,RMM2018-10-10.0087.fcs,1
6172.0806,3337.1406,6757.7065,0.47115064,-10.343744000000001,RMM2018-10-10.0087.fcs,1
6188.206999999999,3473.9124,5529.2207,14.202187,1227.0356,RMM2018-10-10.0087.fcs,1
6191.8975,1793.1833,3935.2168,-5.1278687000000005,3526.0046,RMM2018-10-10.0087.fcs,1
6202.6484,3331.373,3688.1372,59.49872,-33.113667,RMM2018-10-10.0087.fcs,1
6213.3994,1319.0253,8457.065999999999,27.434203999999998,1428.256,RMM2018-10-10.0087.fcs,1
6232.5740000000005,1930.8157,4392.4043,13.322506,-48.0874,RMM2018-10-10.0087.fcs,1
6236.0244,2911.9673,3900.6875,-0.511688,3608.3083,RMM2018-10-10.0087.fcs,1
6243.8066,1374.5841,6185.46,24.429451,66.011505,RMM2018-10-10.0087.fcs,1
6248.5405,1395.3234,5949.7925,22.501648,1383.9652,RMM2018-10-10.0087.fcs,1
6309.2754,2285.8345,7278.6934,-24.441876999999998,33240.457,RMM2018-10-10.0087.fcs,1
6324.198,2799.6694,6768.0483,31.360407000000002,-20.914139000000002,RMM2018-10-10.0087.fcs,1
6331.6597,3080.7112,3870.7795,16.785408,100.859604,RMM2018-10-10.0087.fcs,1
6333.6655,3218.1540000000005,3823.3284,-4.7611914,31.676414,RMM2018-10-10.0087.fcs,1
6335.4307,770.25525,6983.045999999999,51.4888,990.28046,RMM2018-10-10.0087.fcs,1
6386.859,2996.6367,4094.0809999999997,17.833648999999998,29687.65,RMM2018-10-10.0087.fcs,1
6396.887,2604.8486,5143.483,41.029137,27.292690000000004,RMM2018-10-10.0087.fcs,1
6415.661,904.5476,3937.1992,36.46544,-35.493120000000005,RMM2018-10-10.0087.fcs,1
6446.069,2761.9082,3788.5557,6.535415599999999,-21.217947,RMM2018-10-10.0087.fcs,1
6456.3384,2260.4338,5860.1269999999995,30.618052000000002,42979.92,RMM2018-10-10.0087.fcs,1
6485.4624,1651.5399,6188.736,-3.9773755,-19.411825,RMM2018-10-10.0087.fcs,1
6504.637,1375.2102,8550.6455,36.732994,12.53491,RMM2018-10-10.0087.fcs,1
6507.2046,1154.0604,5174.4385,41.825965999999994,1.4938855,RMM2018-10-10.0087.fcs,1
6520.9243,2570.8765,5761.4395,31.681843,1065.0521,RMM2018-10-10.0087.fcs,1
6574.358,3457.3594,3804.752,7.6166296,692.2934,RMM2018-10-10.0087.fcs,1
6673.925,2608.4339999999997,5407.9580000000005,10.578196,28.539192,RMM2018-10-10.0087.fcs,1
6689.1685,3362.9421,8139.659000000001,8.70178,-51.79098,RMM2018-10-10.0087.fcs,1
6721.1807,692.9095,4520.3223,11.969128,45.110397,RMM2018-10-10.0087.fcs,1
6738.2695,767.5101,5191.929,21.571920000000002,-2.6048202999999996,RMM2018-10-10.0087.fcs,1
6744.206999999999,656.83167,5145.71,-3.8627627,47.814457,RMM2018-10-10.0087.fcs,1
6782.3965,1373.5549,7005.2837,-27.081526,58.71236,RMM2018-10-10.0087.fcs,1
6816.013000000001,709.2794,4187.542,10.922573,45.436783,RMM2018-10-10.0087.fcs,1
6866.7993,1515.4108,4510.667,-11.841375,48.723595,RMM2018-10-10.0087.fcs,1
6880.439,1456.1965,4580.0586,14.236667,-15.102521,RMM2018-10-10.0087.fcs,1
6913.735,1165.9468,5794.0645,27.510777,70.21431,RMM2018-10-10.0087.fcs,1
6917.5054,598.99286,4774.4175,18.220253,1026.1089,RMM2018-10-10.0087.fcs,1
