HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
24898.676,1960.1642,4033.5217,-22.99411,1643.777,RMM2018-10-10.0062.fcs
24909.924,1339.8556,7459.961,28.057846,64115.094,RMM2018-10-10.0062.fcs
24927.264,-311.3429,4405.457,1.3239713,1050.9805,RMM2018-10-10.0062.fcs
24955.781,2894.2915,3413.8916,46.761932,26299.78,RMM2018-10-10.0062.fcs
24977.135,2313.7073,2761.9458,6.4605074,245.48819,RMM2018-10-10.0062.fcs
25021.916,1963.9194,2214.543,10.989677,19454.04,RMM2018-10-10.0062.fcs
25028.363,1148.5104,3384.0752,-23.91587,193.8315,RMM2018-10-10.0062.fcs
25029.582,1490.2046,7035.242,27.000326,49797.535,RMM2018-10-10.0062.fcs
25038.11,27.762568,2361.3572,47.46844,531.6944,RMM2018-10-10.0062.fcs
25040.473,-662.27167,5377.094,12.667454,491.08255,RMM2018-10-10.0062.fcs
25045.703,-829.7923,4571.5063,11.218687,10155.551,RMM2018-10-10.0062.fcs
25052.582,3263.7112,3968.3796,25.894974,30243.182,RMM2018-10-10.0062.fcs
25053.441,6192.8184,7782.0205,15.259978,72063.69,RMM2018-10-10.0062.fcs
25059.102,3534.0996,4604.568,19.217093,7772.668,RMM2018-10-10.0062.fcs
25067.914,2788.1753,7614.296,32.64714,21.209831,RMM2018-10-10.0062.fcs
25070.137,169.70049,1812.2831,-2.4132085,710.2724,RMM2018-10-10.0062.fcs
25073.074,573.28394,3147.5442,6.887501,18504.006,RMM2018-10-10.0062.fcs
25074.723,1998.7288,3529.8738,22.95279,-26.487055,RMM2018-10-10.0062.fcs
25078.879,3607.7842,7157.4243,23.249924,61482.957,RMM2018-10-10.0062.fcs
25086.188,-780.5849,1061.7473,-2.7550797,1726.7189,RMM2018-10-10.0062.fcs
25096.002,1747.4915,3431.7458,7.2848296,15522.1,RMM2018-10-10.0062.fcs
25114.63,2019.7656,7946.6797,9.985426,1093.0748,RMM2018-10-10.0062.fcs
25131.398,1280.8734,5602.7515,-3.3011575,4564.9336,RMM2018-10-10.0062.fcs
25133.19,2162.4307,8351.059,6.5343833,-0.47139764,RMM2018-10-10.0062.fcs
25136.916,960.14136,1657.1532,8.113686,741.0717,RMM2018-10-10.0062.fcs
25146.66,464.6481,1468.0135,-20.271236,15898.9,RMM2018-10-10.0062.fcs
25161.922,2183.5046,1912.1029,57.855095,11.381117,RMM2018-10-10.0062.fcs
25178.115,2559.1335,3176.1326,-18.210516,806.0525,RMM2018-10-10.0062.fcs
25186.283,-31.220804,3021.6,22.307787,66.95469,RMM2018-10-10.0062.fcs
25190.582,315.5741,4672.0034,1.978735,23568.322,RMM2018-10-10.0062.fcs
25198.822,-2342.1636,5667.257,53.043552,26.24978,RMM2018-10-10.0062.fcs
25215.66,1187.1882,3399.0703,-10.177216,2920.7778,RMM2018-10-10.0062.fcs
25226.91,3702.1433,4654.9976,-3.0466022,22266.621,RMM2018-10-10.0062.fcs
25235.223,-1243.4147,5807.041,15.031927,1206.7273,RMM2018-10-10.0062.fcs
25248.047,875.9428,4744.273,-42.396046,9838.157,RMM2018-10-10.0062.fcs
25252.848,2147.4375,3523.6855,22.078173,912.9604,RMM2018-10-10.0062.fcs
25254.066,-1755.0717,6719.3633,43.799484,1024.2574,RMM2018-10-10.0062.fcs
25262.592,1398.4977,4113.986,-12.360847,21746.584,RMM2018-10-10.0062.fcs
25263.021,1282.0066,4030.0708,0.731076,21843.346,RMM2018-10-10.0062.fcs
25266.748,-1698.1855,4329.0703,25.722538,512.85675,RMM2018-10-10.0062.fcs
25289.893,672.24335,4543.488,20.473173,9724.03,RMM2018-10-10.0062.fcs
25291.54,-648.72626,2437.3242,2.6638315,8923.939,RMM2018-10-10.0062.fcs
25292.398,1720.1241,5064.41,22.384844,860.1152,RMM2018-10-10.0062.fcs
25302.502,-1085.4242,2699.9749,18.03706,130.17157,RMM2018-10-10.0062.fcs
25307.59,1407.241,3857.7793,34.945797,698.0416,RMM2018-10-10.0062.fcs
25316.69,1661.1962,2185.2,-17.404457,1384.0916,RMM2018-10-10.0062.fcs
25317.404,1434.0878,1773.3954,-30.95117,838.89404,RMM2018-10-10.0062.fcs
25322.207,2722.05,4102.99,2.7157166,66978.516,RMM2018-10-10.0062.fcs
25331.592,1717.1486,3144.243,31.0465,851.5706,RMM2018-10-10.0062.fcs
25334.102,3582.2844,6135.9854,11.921341,50197.79,RMM2018-10-10.0062.fcs
25341.049,1017.53015,2468.3745,28.77889,167.59247,RMM2018-10-10.0062.fcs
25348.432,-770.24835,2914.4377,18.67469,600.2145,RMM2018-10-10.0062.fcs
25362.33,1072.4781,3007.95,6.008009,7.5166116,RMM2018-10-10.0062.fcs
25366.988,1303.2919,3066.58,-21.729954,238.07329,RMM2018-10-10.0062.fcs
25372.434,-512.5818,2753.4817,47.092777,774.08685,RMM2018-10-10.0062.fcs
25377.305,2158.504,4015.1917,56.40557,30435.8,RMM2018-10-10.0062.fcs
25392.354,4953.7266,4304.3916,40.987957,56673.164,RMM2018-10-10.0062.fcs
25402.168,1882.092,2990.6333,14.203736,2238.4668,RMM2018-10-10.0062.fcs
25409.334,343.78275,2270.328,30.093449,35646.41,RMM2018-10-10.0062.fcs
25421.658,-2382.7563,2485.3396,-46.138615,8706.41,RMM2018-10-10.0062.fcs
25422.732,-63.92556,7706.4707,6.3456316,6621.9336,RMM2018-10-10.0062.fcs
25442.867,1909.7875,8667.99,-3.2891066,65235.375,RMM2018-10-10.0062.fcs
25443.582,5058.49,11456.735,-0.36551213,70349.98,RMM2018-10-10.0062.fcs
25448.885,3439.098,4708.126,16.99756,-42.190304,RMM2018-10-10.0062.fcs
25465.006,3535.7595,3715.6462,30.844421,25705.324,RMM2018-10-10.0062.fcs
25468.52,1401.8914,4829.833,33.709755,37406.14,RMM2018-10-10.0062.fcs
25473.533,1227.8813,4613.545,19.311785,29600.178,RMM2018-10-10.0062.fcs
25483.135,-784.2332,6028.4897,-19.375109,1313.8741,RMM2018-10-10.0062.fcs
25490.8,4568.2017,9900.518,23.006596,1637.0648,RMM2018-10-10.0062.fcs
25515.45,1400.3373,1523.1664,23.995249,14375.731,RMM2018-10-10.0062.fcs
25548.123,-487.92834,4649.307,31.839912,7868.223,RMM2018-10-10.0062.fcs
25552.922,6153.5703,10503.681,46.138683,63495.406,RMM2018-10-10.0062.fcs
25554.57,3380.364,2912.081,26.185131,167.64493,RMM2018-10-10.0062.fcs
25572.342,2336.5417,1883.8868,4.554635,6198.9404,RMM2018-10-10.0062.fcs
25580.365,1667.7993,3996.7263,-0.50477004,-83.447586,RMM2018-10-10.0062.fcs
25588.39,2814.3623,6095.046,13.3369,1983.8877,RMM2018-10-10.0062.fcs
25596.701,-724.9101,2777.9387,55.426804,5023.0938,RMM2018-10-10.0062.fcs
25599.281,2824.7744,1523.9543,-2.0421255,129.43875,RMM2018-10-10.0062.fcs
25620.42,679.1609,4104.8,8.993373,2096.9026,RMM2018-10-10.0062.fcs
25633.818,751.146,3009.338,-3.7221954,766.5594,RMM2018-10-10.0062.fcs
25636.04,3129.2969,6073.9243,-17.318233,29196.518,RMM2018-10-10.0062.fcs
25637.973,270.49255,5104.29,13.135721,736.0615,RMM2018-10-10.0062.fcs
25643.633,-262.7406,978.7482,19.70744,1195.975,RMM2018-10-10.0062.fcs
25647.36,5343.0396,10010.602,49.55296,41191.258,RMM2018-10-10.0062.fcs
25662.406,-1288.85,1398.6979,29.445818,-27.990627,RMM2018-10-10.0062.fcs
25690.277,3766.699,1719.055,24.208784,513.9174,RMM2018-10-10.0062.fcs
25692.857,1187.9106,1978.5087,29.878948,16294.984,RMM2018-10-10.0062.fcs
25698.877,2678.7454,11120.131,2.1674924,256.53012,RMM2018-10-10.0062.fcs
25702.1,584.9543,1622.6029,5.6306186,-24.696638,RMM2018-10-10.0062.fcs
25703.965,458.3229,6640.5024,22.075993,8164.7993,RMM2018-10-10.0062.fcs
25704.752,-528.32184,6653.2676,52.517654,9661.208,RMM2018-10-10.0062.fcs
25735.562,-620.4468,1667.9269,19.790194,8669.408,RMM2018-10-10.0062.fcs
25740.793,5687.915,1068.6218,16.999144,10812.868,RMM2018-10-10.0062.fcs
25745.451,3434.954,2940.0112,-15.09831,723.02527,RMM2018-10-10.0062.fcs
25747.527,-772.74963,3138.9734,-14.333159,1092.7183,RMM2018-10-10.0062.fcs
25774.613,1694.8768,3448.3293,22.723215,-29.866735,RMM2018-10-10.0062.fcs
25776.045,3705.384,978.93353,28.451246,233.59206,RMM2018-10-10.0062.fcs
25778.338,402.41537,9855.934,25.187553,13850.965,RMM2018-10-10.0062.fcs
25786.506,786.966,4000.1245,37.134407,910.12756,RMM2018-10-10.0062.fcs
25790.088,1641.4277,4099.1987,24.94214,26724.428,RMM2018-10-10.0062.fcs
25792.096,3000.61,2690.1106,10.488712,299.96176,RMM2018-10-10.0062.fcs
25793.6,-400.50488,3220.0305,15.871656,3786.918,RMM2018-10-10.0062.fcs
25802.342,1741.2916,4363.4233,14.818569,4862.48,RMM2018-10-10.0062.fcs
25818.318,-2342.8416,1054.6042,60.982185,725.98834,RMM2018-10-10.0062.fcs
25826.273,1277.3088,3902.7131,7.5814795,1972.0994,RMM2018-10-10.0062.fcs
25853.213,679.7129,1273.5079,26.06586,364.52603,RMM2018-10-10.0062.fcs
25862.098,-2599.1235,3447.3162,51.06103,7.3816338,RMM2018-10-10.0062.fcs
25870.482,2846.7322,1107.9679,-8.773776,5177.1294,RMM2018-10-10.0062.fcs
25875.426,1605.339,1218.0074,0.02443242,821.8704,RMM2018-10-10.0062.fcs
25878.436,2250.4326,3620.5742,-5.8053837,306.76187,RMM2018-10-10.0062.fcs
25883.379,848.4614,2291.8923,30.455143,12922.877,RMM2018-10-10.0062.fcs
25888.61,1561.759,9513.586,64.77383,1524.9879,RMM2018-10-10.0062.fcs
25892.693,1058.1752,3005.1619,23.054306,1214.0026,RMM2018-10-10.0062.fcs
25894.629,-1871.5583,4000.1394,12.12291,20.292904,RMM2018-10-10.0062.fcs
25910.463,1616.8412,3005.3103,9.046789,36005.46,RMM2018-10-10.0062.fcs
25914.404,291.2712,3790.1538,-24.17636,51067.785,RMM2018-10-10.0062.fcs
25918.416,3012.303,4002.7207,48.909584,1044.5457,RMM2018-10-10.0062.fcs
25928.305,-292.01553,1517.9987,27.741865,19786.018,RMM2018-10-10.0062.fcs
25933.393,-726.55554,1097.494,33.522972,1865.9729,RMM2018-10-10.0062.fcs
25935.396,180.84526,1747.0452,4.5766068,71.3161,RMM2018-10-10.0062.fcs
25937.045,710.0776,2638.7322,11.085582,-36.363117,RMM2018-10-10.0062.fcs
25944.354,2540.1865,8041.1274,41.18053,1258.6222,RMM2018-10-10.0062.fcs
25948.152,2148.4236,4724.7983,-0.54785836,2435.6858,RMM2018-10-10.0062.fcs
25954.457,24585.81,77705.57,19.91188,120614.375,RMM2018-10-10.0062.fcs
25957.61,-2357.5173,4020.8196,-0.95387816,764.06464,RMM2018-10-10.0062.fcs
25967.066,652.51843,8043.7793,24.320671,37449.242,RMM2018-10-10.0062.fcs
25970.65,2844.9028,1406.0625,12.541555,-78.86659,RMM2018-10-10.0062.fcs
25973.3,208.1651,5464.2563,53.531296,33305.0,RMM2018-10-10.0062.fcs
25976.453,2060.1035,2585.3682,33.104053,414.2933,RMM2018-10-10.0062.fcs
25980.395,681.63403,1588.9518,5.587236,1039.0818,RMM2018-10-10.0062.fcs
25987.273,584.8998,5268.365,1.9826078,406.9032,RMM2018-10-10.0062.fcs
25991.143,1205.9338,8613.659,57.459774,3546.7021,RMM2018-10-10.0062.fcs
26000.1,-733.7254,1239.7363,-0.39647317,631.2384,RMM2018-10-10.0062.fcs
26014.285,2292.5461,5951.3228,7.383252,43381.504,RMM2018-10-10.0062.fcs
26045.955,-92.4966,2516.3174,38.467636,28873.586,RMM2018-10-10.0062.fcs
26053.836,-353.96613,2594.6948,17.990318,306.0489,RMM2018-10-10.0062.fcs
26061.79,334.86655,1969.0925,6.1361904,92.88965,RMM2018-10-10.0062.fcs
26079.848,3042.7346,3950.6694,-13.616734,819.0481,RMM2018-10-10.0062.fcs
26085.078,1058.1052,2319.9575,5.50455,1146.8755,RMM2018-10-10.0062.fcs
26090.236,-762.015,4607.2993,11.716101,34588.785,RMM2018-10-10.0062.fcs
26105.21,-1397.3175,7082.0234,7.9172125,7827.9434,RMM2018-10-10.0062.fcs
26127.781,816.99146,6559.388,2.9596345,19383.7,RMM2018-10-10.0062.fcs
26129.86,678.0797,4966.224,19.260645,832.73883,RMM2018-10-10.0062.fcs
26134.445,1038.4727,5556.0747,13.407265,1338.3326,RMM2018-10-10.0062.fcs
26142.613,457.27423,4049.9976,-21.105536,10437.99,RMM2018-10-10.0062.fcs
26145.479,-1662.7678,4009.8928,4.2773256,960.2824,RMM2018-10-10.0062.fcs
26147.2,3560.51,3328.9019,3.0116494,32437.0,RMM2018-10-10.0062.fcs
26149.777,2343.701,4345.185,5.6411266,27.48255,RMM2018-10-10.0062.fcs
26162.246,-476.25665,3233.9316,10.679675,827.5154,RMM2018-10-10.0062.fcs
26170.771,3060.4565,12768.594,10.139133,38101.9,RMM2018-10-10.0062.fcs
26174.428,1766.5771,2294.6482,-1.9030788,7492.07,RMM2018-10-10.0062.fcs
26175.357,3040.0447,2369.002,12.739794,3389.1912,RMM2018-10-10.0062.fcs
26181.662,1946.3192,4908.8647,-26.513956,12686.33,RMM2018-10-10.0062.fcs
26184.17,-1162.8644,2602.0645,0.13909411,347.51694,RMM2018-10-10.0062.fcs
26197.213,-1415.9816,3137.151,35.38766,563.31793,RMM2018-10-10.0062.fcs
26209.965,-2372.18,3228.5898,42.666203,17030.56,RMM2018-10-10.0062.fcs
26211.04,-1693.9631,1685.1321,-8.350322,919.8448,RMM2018-10-10.0062.fcs
26214.121,2817.8796,3179.9167,45.28023,7447.9062,RMM2018-10-10.0062.fcs
26229.74,1233.1375,2401.7507,-11.646659,491.62363,RMM2018-10-10.0062.fcs
26231.963,2149.4463,1851.6583,1.6851449,15071.926,RMM2018-10-10.0062.fcs
26235.904,329.78268,3456.258,17.751896,6892.409,RMM2018-10-10.0062.fcs
26258.115,-2994.9822,2371.1162,14.318296,13188.823,RMM2018-10-10.0062.fcs
26276.889,-839.69666,1477.3741,23.007149,-61.102318,RMM2018-10-10.0062.fcs
26282.047,2827.6157,9603.238,43.66077,46.575058,RMM2018-10-10.0062.fcs
26283.408,-1501.326,4263.304,-1.8432348,1238.0212,RMM2018-10-10.0062.fcs
26288.207,78.02138,2404.8342,10.456467,566.97107,RMM2018-10-10.0062.fcs
26290.645,982.6157,2702.3242,-7.3477793,3645.206,RMM2018-10-10.0062.fcs
26292.436,8.497933,3528.9827,-8.814846,769.34784,RMM2018-10-10.0062.fcs
26304.76,6433.906,20640.367,29.327652,121544.87,RMM2018-10-10.0062.fcs
26321.67,874.71814,1439.5144,51.038437,14871.028,RMM2018-10-10.0062.fcs
26327.475,-1411.8993,5103.188,31.969133,11540.225,RMM2018-10-10.0062.fcs
26329.766,1978.293,5628.7075,42.552242,5292.7896,RMM2018-10-10.0062.fcs
26334.281,983.0766,2523.2424,8.671568,68946.76,RMM2018-10-10.0062.fcs
26340.441,4206.451,4348.663,0.090557575,-15.745517,RMM2018-10-10.0062.fcs
26353.984,4526.601,4679.2144,17.555315,1207.0497,RMM2018-10-10.0062.fcs
26367.168,2492.7935,9750.659,8.976621,100081.42,RMM2018-10-10.0062.fcs
26367.885,4884.7295,12874.126,2.179163,61060.145,RMM2018-10-10.0062.fcs
26368.53,-963.72394,9055.1455,-10.966837,20436.252,RMM2018-10-10.0062.fcs
26383.72,2541.6821,11029.187,-20.309023,-62.882187,RMM2018-10-10.0062.fcs
26390.598,-290.43787,2880.8298,12.113939,8926.665,RMM2018-10-10.0062.fcs
26393.178,528.8776,2503.751,22.744757,164.39268,RMM2018-10-10.0062.fcs
26409.514,-628.2411,1800.2157,36.04489,41.31573,RMM2018-10-10.0062.fcs
26413.168,2162.4307,2806.4912,64.11976,6338.134,RMM2018-10-10.0062.fcs
26415.46,1761.6226,4491.9917,80.44197,16373.57,RMM2018-10-10.0062.fcs
26427.14,117.8619,3014.3484,-5.0840907,655.037,RMM2018-10-10.0062.fcs
26443.906,-216.81844,3018.4795,36.773483,11361.823,RMM2018-10-10.0062.fcs
26454.01,2842.9397,3158.804,0.16373825,709.0453,RMM2018-10-10.0062.fcs
26456.303,-1752.5024,5331.3438,13.236818,832.7114,RMM2018-10-10.0062.fcs
26459.098,-911.7284,3919.0088,26.018263,249.64653,RMM2018-10-10.0062.fcs
26465.258,740.5791,5999.762,27.244617,-21.958395,RMM2018-10-10.0062.fcs
26466.979,-1470.7223,6130.1772,15.2966175,12510.542,RMM2018-10-10.0062.fcs
26469.701,3466.2043,2294.0,42.112286,783.7492,RMM2018-10-10.0062.fcs
26471.564,330.39426,1130.5739,-3.843655,-45.340015,RMM2018-10-10.0062.fcs
26477.941,2108.0603,5305.2744,23.164612,356.81802,RMM2018-10-10.0062.fcs
26489.62,3400.5298,1601.1417,23.66577,8129.972,RMM2018-10-10.0062.fcs
26493.488,583.07526,894.72766,41.603542,-63.2456,RMM2018-10-10.0062.fcs
26494.994,-21.871693,3229.3997,16.994059,1148.3497,RMM2018-10-10.0062.fcs
26508.393,-1802.12,4275.007,32.151184,40486.19,RMM2018-10-10.0062.fcs
26514.482,711.5228,3040.6707,28.855467,781.3166,RMM2018-10-10.0062.fcs
26522.223,-707.8121,3618.896,40.03145,8255.792,RMM2018-10-10.0062.fcs
26524.371,714.29895,1484.1161,4.111145,-41.942024,RMM2018-10-10.0062.fcs
26531.68,917.2495,3490.7627,42.637257,22602.732,RMM2018-10-10.0062.fcs
26551.67,-1879.2671,7288.4736,-28.427052,39605.094,RMM2018-10-10.0062.fcs
26584.057,1952.9154,1184.4341,1.837151,941.86786,RMM2018-10-10.0062.fcs
26588.14,3130.7417,4697.7593,8.313314,264.0646,RMM2018-10-10.0062.fcs
26593.443,-598.5427,2484.1719,-13.265219,940.5854,RMM2018-10-10.0062.fcs
26630.344,1629.2585,5225.1235,19.850534,12382.295,RMM2018-10-10.0062.fcs
26634.713,457.76083,3355.7185,52.475365,25620.604,RMM2018-10-10.0062.fcs
26636.291,3316.2102,12631.903,-10.284092,30678.002,RMM2018-10-10.0062.fcs
26652.053,206.912,4364.5005,-9.588041,455.3553,RMM2018-10-10.0062.fcs
26654.56,2206.1975,3430.828,23.036478,14731.45,RMM2018-10-10.0062.fcs
26664.307,2189.4473,4455.4463,44.355522,22219.986,RMM2018-10-10.0062.fcs
26680.715,727.8058,6045.55,-6.9312396,10512.564,RMM2018-10-10.0062.fcs
26687.379,3764.7104,1566.5872,4.1502323,33818.723,RMM2018-10-10.0062.fcs
26688.309,1808.7721,1557.055,0.6553664,387.86765,RMM2018-10-10.0062.fcs
26690.746,132.25134,1941.8911,49.022705,24646.893,RMM2018-10-10.0062.fcs
26700.348,-459.0805,2759.9783,43.086617,562.61365,RMM2018-10-10.0062.fcs
26704.79,3315.7322,6940.6216,57.59937,49230.562,RMM2018-10-10.0062.fcs
26710.307,2180.9692,4705.4463,18.675642,41607.703,RMM2018-10-10.0062.fcs
26728.506,2447.596,3287.8577,16.418705,168.95967,RMM2018-10-10.0062.fcs
26735.527,1335.4951,3438.8142,32.606194,278.11462,RMM2018-10-10.0062.fcs
26754.586,-1933.0973,4774.2754,24.721481,1224.1785,RMM2018-10-10.0062.fcs
26766.695,-2457.697,1624.7024,20.127666,673.5383,RMM2018-10-10.0062.fcs
26767.697,210.63376,3209.3555,14.666698,50.99876,RMM2018-10-10.0062.fcs
26770.492,1147.3552,4693.586,44.548973,41518.574,RMM2018-10-10.0062.fcs
26776.225,1110.7896,3611.5632,-9.567827,157.19029,RMM2018-10-10.0062.fcs
26796.36,2337.6042,2265.4692,47.75469,2009.3135,RMM2018-10-10.0062.fcs
26798.08,681.6864,3480.5806,9.631229,725.3359,RMM2018-10-10.0062.fcs
26804.885,967.7784,4093.7747,15.595841,1170.0385,RMM2018-10-10.0062.fcs
26829.82,-69.11339,4195.1953,33.848835,5313.0205,RMM2018-10-10.0062.fcs
26830.68,-628.44147,5501.1533,-8.818126,9613.958,RMM2018-10-10.0062.fcs
26854.396,2418.3787,11361.996,36.896954,54081.5,RMM2018-10-10.0062.fcs
26857.766,3148.8413,6265.163,39.21873,1290.1396,RMM2018-10-10.0062.fcs
26858.266,2815.373,6264.046,18.60639,1117.1962,RMM2018-10-10.0062.fcs
26859.555,-2852.6912,1015.95325,20.19039,-30.119,RMM2018-10-10.0062.fcs
26864.14,572.5277,3730.1172,66.418495,644.00146,RMM2018-10-10.0062.fcs
26870.375,26851.523,45952.125,6.0589514,17853.445,RMM2018-10-10.0062.fcs
26874.03,341.18417,2638.3237,34.188446,678.08813,RMM2018-10-10.0062.fcs
26884.99,-2014.4855,1226.3887,47.77289,896.2989,RMM2018-10-10.0062.fcs
26895.453,853.9489,1572.599,46.500397,15420.113,RMM2018-10-10.0062.fcs
26897.46,691.33307,3303.3533,31.949736,4063.3088,RMM2018-10-10.0062.fcs
26911.145,2616.3806,5990.739,25.589474,15140.19,RMM2018-10-10.0062.fcs
26914.654,-624.81445,3085.4805,27.312187,1387.0775,RMM2018-10-10.0062.fcs
26915.73,4474.8057,9327.688,21.573994,3205.805,RMM2018-10-10.0062.fcs
26924.83,754.5598,4583.4653,16.031097,5305.879,RMM2018-10-10.0062.fcs
26938.658,3058.6323,6486.779,72.61946,48069.844,RMM2018-10-10.0062.fcs
26958.434,1821.9617,6999.5806,37.317013,-48.88155,RMM2018-10-10.0062.fcs
26963.092,1488.3915,2795.0085,41.266304,6827.973,RMM2018-10-10.0062.fcs
26970.33,1995.0328,3430.067,-9.3305435,757.05914,RMM2018-10-10.0062.fcs
26981.006,2516.9077,4655.7583,9.938909,34289.457,RMM2018-10-10.0062.fcs
26982.941,-721.7571,6925.082,37.575787,10588.822,RMM2018-10-10.0062.fcs
26985.805,-3566.5203,1366.6755,9.201277,-35.42878,RMM2018-10-10.0062.fcs
27005.725,1535.8038,4913.2617,18.43487,874.95734,RMM2018-10-10.0062.fcs
27010.096,-710.52985,1673.4142,-44.44397,571.13855,RMM2018-10-10.0062.fcs
27013.033,3679.0317,6982.0293,3.174793,556.85004,RMM2018-10-10.0062.fcs
27015.756,2300.432,1009.3349,-10.603053,871.17194,RMM2018-10-10.0062.fcs
27026.646,1428.1173,3595.101,29.02027,121.76483,RMM2018-10-10.0062.fcs
27028.078,121.04217,6455.9863,2.360277,-79.98467,RMM2018-10-10.0062.fcs
27032.451,1069.5933,5574.902,-30.741337,16969.293,RMM2018-10-10.0062.fcs
27044.559,1975.8262,2386.985,11.09761,640.7233,RMM2018-10-10.0062.fcs
27052.656,373.07733,1885.4568,13.536211,4709.9395,RMM2018-10-10.0062.fcs
27053.518,890.28174,3287.1921,6.558675,1199.8857,RMM2018-10-10.0062.fcs
27059.178,4403.399,1672.4696,34.2196,19436.123,RMM2018-10-10.0062.fcs
27068.277,156.4046,3431.2092,7.244612,32.77686,RMM2018-10-10.0062.fcs
27069.924,467.88428,2293.9463,32.371788,12186.751,RMM2018-10-10.0062.fcs
27078.379,-411.33054,2112.8887,21.980991,5981.942,RMM2018-10-10.0062.fcs
27096.793,1680.1484,7780.261,20.852674,21.294453,RMM2018-10-10.0062.fcs
27097.512,257.116,7741.6484,27.09041,-8.217958,RMM2018-10-10.0062.fcs
27100.947,1391.446,3143.3655,34.885963,785.2431,RMM2018-10-10.0062.fcs
27108.043,545.9253,2632.4216,42.82897,996.41956,RMM2018-10-10.0062.fcs
27116.066,1755.681,5205.0127,6.06623,1424.635,RMM2018-10-10.0062.fcs
27126.672,-168.89099,3532.5566,37.086235,15841.708,RMM2018-10-10.0062.fcs
27127.174,2880.6472,3614.0024,71.14601,15243.173,RMM2018-10-10.0062.fcs
27137.133,-264.85544,4005.2744,17.839878,11898.534,RMM2018-10-10.0062.fcs
27138.494,2187.0195,2956.015,47.067024,39.08155,RMM2018-10-10.0062.fcs
27151.248,-1051.1791,4906.253,59.021458,1004.8467,RMM2018-10-10.0062.fcs
27162.209,1515.5751,4876.9365,5.133522,-125.2524,RMM2018-10-10.0062.fcs
27170.451,2861.5554,9773.355,-8.763439,45213.195,RMM2018-10-10.0062.fcs
27170.81,2208.6545,9236.195,14.1263275,44506.742,RMM2018-10-10.0062.fcs
27172.6,491.23322,1738.7041,21.318987,379.94092,RMM2018-10-10.0062.fcs
27176.613,2427.7788,3616.0754,-12.651455,780.11285,RMM2018-10-10.0062.fcs
27178.475,606.55615,1302.1688,22.709972,990.01355,RMM2018-10-10.0062.fcs
27192.879,-101.34168,5537.0117,56.49998,138.407,RMM2018-10-10.0062.fcs
27198.68,1566.3763,5776.968,21.65352,48533.71,RMM2018-10-10.0062.fcs
27200.4,2634.1406,1306.6926,46.42601,722.1855,RMM2018-10-10.0062.fcs
27219.174,3152.8562,7137.403,13.368837,43757.508,RMM2018-10-10.0062.fcs
27222.828,1679.4436,4974.9473,11.365662,32709.771,RMM2018-10-10.0062.fcs
27233.791,1880.1066,3635.647,32.91297,880.8243,RMM2018-10-10.0062.fcs
27240.957,-395.3193,5359.6685,41.31838,-0.8751054,RMM2018-10-10.0062.fcs
27246.617,-911.70087,1871.654,5.0518017,36793.113,RMM2018-10-10.0062.fcs
27248.049,-146.76166,6151.0703,32.19021,-39.854935,RMM2018-10-10.0062.fcs
27263.38,773.39026,1417.4849,1.2432988,-30.75163,RMM2018-10-10.0062.fcs
27271.121,-1976.2559,2747.935,11.533345,429.13193,RMM2018-10-10.0062.fcs
27281.654,37913.805,63350.316,24.571383,90231.13,RMM2018-10-10.0062.fcs
27289.176,4398.361,10696.864,3.898499,58816.527,RMM2018-10-10.0062.fcs
27292.473,2012.8418,1265.5619,2.4147844,797.3977,RMM2018-10-10.0062.fcs
27309.24,791.12256,2619.027,-17.085,645.21405,RMM2018-10-10.0062.fcs
27311.963,1533.8872,3784.2075,-10.189839,-27.280079,RMM2018-10-10.0062.fcs
27319.197,-8.011934,2758.1135,29.046867,578.68176,RMM2018-10-10.0062.fcs
27331.738,2025.8805,10854.61,-3.9447155,23039.47,RMM2018-10-10.0062.fcs
27353.45,4342.8364,2749.1157,9.209497,2729.344,RMM2018-10-10.0062.fcs
27362.979,2146.1746,8739.6,20.449015,-5.082476,RMM2018-10-10.0062.fcs
27368.137,243.61395,3872.299,23.038776,6021.885,RMM2018-10-10.0062.fcs
27371.074,95.81643,8716.776,34.214043,1229.6428,RMM2018-10-10.0062.fcs
27372.865,8.133625,3781.458,-1.0277407,1510.0665,RMM2018-10-10.0062.fcs
27387.555,-530.9473,2827.7844,18.626095,9485.569,RMM2018-10-10.0062.fcs
27389.201,-42.22063,5005.6255,35.98036,1328.0146,RMM2018-10-10.0062.fcs
27392.139,3019.972,3176.2283,1.6282992,380.88684,RMM2018-10-10.0062.fcs
27401.885,2684.2634,5024.858,43.057472,6929.348,RMM2018-10-10.0062.fcs
27414.281,1620.5052,6831.781,53.486244,998.51044,RMM2018-10-10.0062.fcs
27415.713,-2264.8828,2332.1096,-2.2542467,-15.365149,RMM2018-10-10.0062.fcs
27426.389,28.23033,1963.5277,-5.1763663,838.1941,RMM2018-10-10.0062.fcs
27454.047,1920.9607,1402.4141,-11.103922,6372.5723,RMM2018-10-10.0062.fcs
27461.785,-1414.9525,4288.697,44.599804,176.5403,RMM2018-10-10.0062.fcs
27462.717,68.25948,2761.4822,13.086061,614.47003,RMM2018-10-10.0062.fcs
27471.027,-1037.648,7048.8384,29.411558,849.24506,RMM2018-10-10.0062.fcs
27471.674,1151.8564,6306.647,2.7698388,694.9861,RMM2018-10-10.0062.fcs
