HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
311.26187,-261.66336,1512.9889,35.324535,989.488,RMM2018-10-10.0012.fcs
322.1018,-352.52417,3430.7808,21.257872,1308.8622,RMM2018-10-10.0012.fcs
331.22116,1016.3071,2670.2114,30.28065,1101.0518,RMM2018-10-10.0012.fcs
340.34048,498.3982,3077.0583,10.378724,270.07306,RMM2018-10-10.0012.fcs
350.9224,4164.7417,6573.767,14.9068165,2142.5288,RMM2018-10-10.0012.fcs
358.49313,-334.33252,1210.1914,28.896948,580.51166,RMM2018-10-10.0012.fcs
362.1925,964.1896,2284.1257,-9.573064,473.27994,RMM2018-10-10.0012.fcs
367.87057,-2153.9458,1439.3259,4.0820103,1167.8438,RMM2018-10-10.0012.fcs
381.97974,-1769.4049,2980.1975,16.996183,-200.66347,RMM2018-10-10.0012.fcs
385.24893,60.416115,3048.8657,41.641018,934.31616,RMM2018-10-10.0012.fcs
391.87335,-1866.5012,1757.4865,-15.079615,95.40533,RMM2018-10-10.0012.fcs
397.29333,3232.813,4002.1438,30.593294,334.22702,RMM2018-10-10.0012.fcs
399.7022,739.8305,3016.0815,-7.6763635,1123.4224,RMM2018-10-10.0012.fcs
402.88538,-1086.0173,3684.5437,4.934097,948.56793,RMM2018-10-10.0012.fcs
416.47836,2277.544,1364.1404,-11.333459,269.95334,RMM2018-10-10.0012.fcs
422.50055,1532.3712,2945.721,6.0673294,811.1682,RMM2018-10-10.0012.fcs
431.79196,688.2438,3369.236,6.862472,302.95633,RMM2018-10-10.0012.fcs
443.57825,1111.6023,2671.66,29.359346,614.753,RMM2018-10-10.0012.fcs
448.22397,-1334.2977,4380.728,-20.371313,99.82978,RMM2018-10-10.0012.fcs
451.32108,671.50757,3710.3877,53.281227,198.4305,RMM2018-10-10.0012.fcs
460.0963,2218.861,5101.643,2.74889,1604.173,RMM2018-10-10.0012.fcs
461.30075,1258.411,4519.139,-2.1104345,980.55273,RMM2018-10-10.0012.fcs
463.79565,133.73436,5766.0557,33.23796,963.41925,RMM2018-10-10.0012.fcs
473.17307,1920.3875,6058.3984,25.286299,295.98187,RMM2018-10-10.0012.fcs
484.01306,749.19025,3106.656,30.197521,94.160446,RMM2018-10-10.0012.fcs
488.8308,-1366.8981,4498.465,2.3952022,1188.6218,RMM2018-10-10.0012.fcs
489.94922,301.65356,3932.5781,17.537111,-214.78394,RMM2018-10-10.0012.fcs
496.57364,-1016.9431,6526.612,-28.30203,1759.4647,RMM2018-10-10.0012.fcs
501.47745,986.46265,5435.8916,15.780911,1413.7906,RMM2018-10-10.0012.fcs
503.71426,1084.2418,1154.6967,-1.0707973,18.871466,RMM2018-10-10.0012.fcs
507.24155,-1565.2328,2372.045,37.198536,-33.524548,RMM2018-10-10.0012.fcs
510.42474,1658.4658,3680.3555,-1.2939007,250.87251,RMM2018-10-10.0012.fcs
528.2332,-1841.1445,10258.534,11.869633,1627.427,RMM2018-10-10.0012.fcs
529.0075,-1208.4513,9377.913,6.0444245,689.27734,RMM2018-10-10.0012.fcs
537.5246,-4379.5503,2984.2834,10.137018,530.2617,RMM2018-10-10.0012.fcs
542.8586,-1886.7482,3108.963,36.489742,209.08394,RMM2018-10-10.0012.fcs
546.81604,-2097.9644,1243.7059,-17.714964,357.94592,RMM2018-10-10.0012.fcs
550.9455,117.30313,4095.5393,22.9295,91.39053,RMM2018-10-10.0012.fcs
555.4192,-15.898001,2999.2249,0.4802817,1101.9192,RMM2018-10-10.0012.fcs
567.97974,2765.2134,3742.5457,51.669956,324.33316,RMM2018-10-10.0012.fcs
569.0982,902.4249,5640.1636,30.92504,804.8277,RMM2018-10-10.0012.fcs
594.4774,2238.5903,5164.907,-17.285843,-207.30006,RMM2018-10-10.0012.fcs
608.8447,-650.7879,3644.9993,23.013641,240.71661,RMM2018-10-10.0012.fcs
623.98627,168.49545,2606.3394,-24.498735,-82.1906,RMM2018-10-10.0012.fcs
633.7078,1843.7725,5200.7134,25.2198,-35.503407,RMM2018-10-10.0012.fcs
635.6865,-82.17962,16187.199,20.362871,2582.7183,RMM2018-10-10.0012.fcs
644.63385,-2298.116,8642.156,36.766823,1158.3491,RMM2018-10-10.0012.fcs
647.64496,707.2187,9367.216,27.404705,895.6111,RMM2018-10-10.0012.fcs
648.3332,2145.2378,9667.675,56.267967,431.02618,RMM2018-10-10.0012.fcs
651.9465,-2349.239,3379.6157,19.14898,1190.7906,RMM2018-10-10.0012.fcs
669.58295,2095.8723,4130.539,2.2658324,929.5367,RMM2018-10-10.0012.fcs
677.842,-478.9798,1180.8322,23.722603,738.7966,RMM2018-10-10.0012.fcs
685.75684,2958.3242,6431.479,-31.301613,208.8538,RMM2018-10-10.0012.fcs
692.7254,-463.04135,4116.582,36.282032,1185.62,RMM2018-10-10.0012.fcs
704.5117,2171.6643,3475.1836,10.985869,-42.101757,RMM2018-10-10.0012.fcs
707.78094,4783.1006,6768.3745,9.939434,2109.8477,RMM2018-10-10.0012.fcs
715.52374,2824.1292,1829.3253,-5.937174,0.70460653,RMM2018-10-10.0012.fcs
729.11676,2818.7117,4083.922,22.614128,1661.7333,RMM2018-10-10.0012.fcs
741.5913,1630.3503,3001.5608,20.120625,87.736084,RMM2018-10-10.0012.fcs
748.5598,865.01587,3186.2297,37.25776,1183.5212,RMM2018-10-10.0012.fcs
759.3998,1320.1316,1194.3573,-31.703838,-229.36679,RMM2018-10-10.0012.fcs
781.0798,2676.4268,2806.4785,-24.7626,825.1648,RMM2018-10-10.0012.fcs
789.0807,1643.438,6893.9243,-4.7021184,-50.60069,RMM2018-10-10.0012.fcs
791.7476,1186.3091,2681.5574,-18.143661,1591.2067,RMM2018-10-10.0012.fcs
792.9521,941.05066,3471.835,-0.603585,1546.2673,RMM2018-10-10.0012.fcs
809.9863,5047.568,4118.64,-36.11936,3133.624,RMM2018-10-10.0012.fcs
810.7606,5220.6196,4762.1846,-17.845304,2757.01,RMM2018-10-10.0012.fcs
814.1158,918.6673,4541.524,-16.755678,1317.6816,RMM2018-10-10.0012.fcs
814.8041,-1252.8704,4539.399,-13.427484,1180.6484,RMM2018-10-10.0012.fcs
817.98724,-1358.237,3034.2935,-39.016277,132.74783,RMM2018-10-10.0012.fcs
827.02057,2659.587,6854.593,-34.777977,799.7724,RMM2018-10-10.0012.fcs
834.41925,221.78775,8101.927,-30.66066,1391.12,RMM2018-10-10.0012.fcs
835.4516,1790.0884,4394.583,7.841959,87.97074,RMM2018-10-10.0012.fcs
840.0113,2189.985,5365.167,7.306388,209.20833,RMM2018-10-10.0012.fcs
860.91693,451.82394,5391.0283,23.949785,910.81085,RMM2018-10-10.0012.fcs
862.8956,-44.914207,2391.514,38.774837,825.1345,RMM2018-10-10.0012.fcs
864.1861,1361.126,4980.9785,28.910122,556.489,RMM2018-10-10.0012.fcs
878.8975,-461.49973,1730.562,2.2564821,979.6945,RMM2018-10-10.0012.fcs
881.22034,2176.148,17228.564,-41.16041,3099.0232,RMM2018-10-10.0012.fcs
882.68286,3028.0684,7018.105,-13.26439,601.5272,RMM2018-10-10.0012.fcs
890.85583,4276.4424,4263.786,-18.640642,425.0233,RMM2018-10-10.0012.fcs
915.03076,-600.1443,3307.3208,-15.394568,885.23004,RMM2018-10-10.0012.fcs
917.78375,1357.7456,2725.1865,8.662464,717.53705,RMM2018-10-10.0012.fcs
941.61444,-3177.6382,3408.9062,41.466106,-70.05447,RMM2018-10-10.0012.fcs
970.435,511.46872,5528.7466,1.4562583,1302.736,RMM2018-10-10.0012.fcs
994.7819,5805.548,4468.7656,-24.394238,283.27,RMM2018-10-10.0012.fcs
1000.28796,-1315.5088,1492.7595,-35.807858,-44.726357,RMM2018-10-10.0012.fcs
1001.6644,343.13174,2298.5928,21.568348,149.39006,RMM2018-10-10.0012.fcs
1003.299,136.61171,4660.521,-1.6215541,-55.087772,RMM2018-10-10.0012.fcs
1013.36475,-85.80442,1508.597,-4.655716,186.03822,RMM2018-10-10.0012.fcs
1040.2065,-1349.4216,3881.3904,28.417173,651.5288,RMM2018-10-10.0012.fcs
1050.5303,241.96866,2495.5947,-13.768053,-74.70942,RMM2018-10-10.0012.fcs
1055.2621,1505.5525,7598.466,-30.625967,1531.9469,RMM2018-10-10.0012.fcs
1075.6515,2475.4724,14251.235,-28.763004,3429.4763,RMM2018-10-10.0012.fcs
1076.3397,4781.4434,14105.864,6.1610794,2812.789,RMM2018-10-10.0012.fcs
1079.0928,811.47076,3668.925,-18.445318,581.7028,RMM2018-10-10.0012.fcs
1087.868,-907.29895,5020.1978,31.614439,1789.6378,RMM2018-10-10.0012.fcs
1098.794,-66.37188,4125.755,-32.40837,228.02313,RMM2018-10-10.0012.fcs
1106.3647,829.9612,2200.5955,33.4394,595.57666,RMM2018-10-10.0012.fcs
1119.3555,-1316.6223,3022.6028,-3.7775824,990.3632,RMM2018-10-10.0012.fcs
1126.5822,2903.9004,3849.1426,9.169104,864.54987,RMM2018-10-10.0012.fcs
1131.4858,171.72339,1324.2812,-15.954462,64.09418,RMM2018-10-10.0012.fcs
1138.7125,1497.9396,3409.6052,-0.5367327,154.25056,RMM2018-10-10.0012.fcs
1141.2936,131.56792,1983.751,2.7596962,30.587996,RMM2018-10-10.0012.fcs
1143.5303,-548.9255,1212.3882,27.16743,1043.2078,RMM2018-10-10.0012.fcs
1164.7802,364.687,3351.8025,20.952808,56.935028,RMM2018-10-10.0012.fcs
1166.1566,1175.4419,4252.204,-22.82693,-121.328865,RMM2018-10-10.0012.fcs
1187.0623,-1901.4137,2450.241,34.086205,670.3045,RMM2018-10-10.0012.fcs
1194.633,1194.7494,2288.2307,-5.9184895,-7.996681,RMM2018-10-10.0012.fcs
1197.0419,1023.95544,4016.261,-18.640877,544.62823,RMM2018-10-10.0012.fcs
1199.3646,1710.0874,1883.1771,-3.1664643,-1.7710717,RMM2018-10-10.0012.fcs
1201.6876,-735.0638,4730.82,22.116344,151.4497,RMM2018-10-10.0012.fcs
1209.7745,56.818302,2884.8145,-5.585068,303.88544,RMM2018-10-10.0012.fcs
1212.9576,1147.5209,3025.2207,8.703691,199.28137,RMM2018-10-10.0012.fcs
1221.3888,-1343.465,3377.7998,19.208055,595.4634,RMM2018-10-10.0012.fcs
1225.3463,2737.8916,5740.213,1.4225466,666.26227,RMM2018-10-10.0012.fcs
1226.1205,2519.6736,5970.6304,7.2720823,873.26715,RMM2018-10-10.0012.fcs
1227.153,1115.3928,3465.2678,-7.1979933,137.86462,RMM2018-10-10.0012.fcs
1233.9493,2149.3179,3632.0613,21.81323,590.8769,RMM2018-10-10.0012.fcs
1247.2843,2832.7256,7282.883,-12.090065,1957.3169,RMM2018-10-10.0012.fcs
1266.1251,-928.2938,3910.4583,2.668639,33.346134,RMM2018-10-10.0012.fcs
1276.1909,244.17184,1552.823,-1.6128492,876.17773,RMM2018-10-10.0012.fcs
1282.5571,2083.3352,5338.5737,31.913456,798.7714,RMM2018-10-10.0012.fcs
1305.2695,4558.679,1617.1146,12.740516,26.425447,RMM2018-10-10.0012.fcs
1316.6256,190.1391,9344.165,-18.317385,-182.769,RMM2018-10-10.0012.fcs
1317.486,3136.856,11485.315,-27.33601,-115.790016,RMM2018-10-10.0012.fcs
1320.239,684.3215,2615.9705,-5.9553614,816.41187,RMM2018-10-10.0012.fcs
1321.4434,2520.5278,3775.0957,-23.463196,232.15398,RMM2018-10-10.0012.fcs
1331.079,261.50732,1721.6293,-15.329366,156.52719,RMM2018-10-10.0012.fcs
1339.7682,2096.7732,7633.6484,-30.949282,804.62354,RMM2018-10-10.0012.fcs
1341.4027,2879.5757,2031.2502,18.05629,898.3419,RMM2018-10-10.0012.fcs
1351.5544,295.51248,4654.3105,5.9503727,151.32695,RMM2018-10-10.0012.fcs
1356.0281,-405.95123,2601.6545,31.29342,1143.4977,RMM2018-10-10.0012.fcs
1362.6525,550.7982,2305.724,-12.516522,847.4108,RMM2018-10-10.0012.fcs
1385.6229,2085.497,3167.24,-36.181236,236.15999,RMM2018-10-10.0012.fcs
1392.9355,2702.5137,3841.4683,2.188266,292.82257,RMM2018-10-10.0012.fcs
1403.8615,2339.419,8171.2334,-26.14123,536.25464,RMM2018-10-10.0012.fcs
1404.5498,1426.2928,8195.314,-51.267178,496.36877,RMM2018-10-10.0012.fcs
1408.2491,1369.645,5367.711,6.2512283,1259.7865,RMM2018-10-10.0012.fcs
1425.3694,1586.5476,5481.617,3.2787132,632.77594,RMM2018-10-10.0012.fcs
1426.2297,657.0199,6529.8267,-21.874369,195.16556,RMM2018-10-10.0012.fcs
1439.7367,-732.4222,2001.3611,1.5727153,-27.077341,RMM2018-10-10.0012.fcs
1445.6729,1146.164,6139.148,-17.783926,1344.817,RMM2018-10-10.0012.fcs
1449.6304,5704.605,4862.4785,-50.700512,23.555742,RMM2018-10-10.0012.fcs
1478.4508,3555.3442,5892.1055,2.616136,1337.248,RMM2018-10-10.0012.fcs
1485.9355,-191.72708,2327.3242,-32.741665,1380.6714,RMM2018-10-10.0012.fcs
1502.8838,1554.1827,4037.2314,-28.167072,737.452,RMM2018-10-10.0012.fcs
1524.9078,2720.1187,2981.946,44.566235,304.19125,RMM2018-10-10.0012.fcs
1536.6082,2928.981,2245.6887,-36.052055,625.14056,RMM2018-10-10.0012.fcs
1537.9846,5308.901,5067.8374,28.879984,907.038,RMM2018-10-10.0012.fcs
1541.942,-703.809,1051.3887,-11.03245,225.4919,RMM2018-10-10.0012.fcs
1544.781,2668.2554,1980.1237,-10.688006,375.93463,RMM2018-10-10.0012.fcs
1557.9438,17739.207,85820.0,-1.4521189,192.20491,RMM2018-10-10.0012.fcs
1568.4397,-1099.3031,1504.2262,-38.85761,1112.9316,RMM2018-10-10.0012.fcs
1572.8273,1874.5001,4580.4004,19.427645,1005.16644,RMM2018-10-10.0012.fcs
1579.3657,-2046.0131,2234.742,7.492363,211.64552,RMM2018-10-10.0012.fcs
1591.4962,-1378.9978,2598.3496,-39.988495,901.60297,RMM2018-10-10.0012.fcs
1595.1095,1848.5745,3374.3474,-0.32342386,714.28986,RMM2018-10-10.0012.fcs
1600.0994,3878.1038,2341.0112,-28.557322,584.6522,RMM2018-10-10.0012.fcs
1603.3685,363.389,3782.9805,19.268017,2991.8464,RMM2018-10-10.0012.fcs
1604.4009,356.3211,5536.5273,16.408474,1108.7618,RMM2018-10-10.0012.fcs
1611.6276,1612.7913,2284.4978,-10.708079,1490.101,RMM2018-10-10.0012.fcs
1616.8755,2154.5303,3097.3115,7.0720735,898.3421,RMM2018-10-10.0012.fcs
1636.4906,-126.85466,2435.5015,18.10595,474.04468,RMM2018-10-10.0012.fcs
1639.6738,3568.777,6799.891,18.411207,-27.36204,RMM2018-10-10.0012.fcs
1644.8357,1340.5049,1473.2083,46.61234,64.194916,RMM2018-10-10.0012.fcs
1650.7719,2133.302,5739.2617,22.558994,1602.294,RMM2018-10-10.0012.fcs
1654.9874,1293.9133,5772.712,-9.002441,404.28613,RMM2018-10-10.0012.fcs
1663.4185,1558.8816,4777.7397,28.40859,287.51868,RMM2018-10-10.0012.fcs
1667.2899,2247.2988,1265.579,-26.619131,662.56866,RMM2018-10-10.0012.fcs
1675.807,-58.64843,1290.5005,-67.42612,735.36926,RMM2018-10-10.0012.fcs
1681.141,-339.99155,2728.2573,2.1458848,-42.71919,RMM2018-10-10.0012.fcs
1684.066,1231.7665,2902.334,-12.870424,1217.0073,RMM2018-10-10.0012.fcs
1688.1957,2314.3284,4814.057,-16.481262,269.7319,RMM2018-10-10.0012.fcs
1706.5203,1872.1978,6968.464,-1.9364531,1138.6938,RMM2018-10-10.0012.fcs
1718.3926,1762.4666,3244.9363,-11.470757,367.79047,RMM2018-10-10.0012.fcs
1721.3176,-51.17468,7351.9917,-1.555594,1491.1068,RMM2018-10-10.0012.fcs
1723.2103,-2679.4407,2963.1887,44.964485,955.3619,RMM2018-10-10.0012.fcs
1730.351,1475.5724,1974.733,14.128317,179.69102,RMM2018-10-10.0012.fcs
1744.03,-2827.8538,1535.6707,-59.219433,886.61304,RMM2018-10-10.0012.fcs
1746.4388,2048.6257,2952.4526,-23.19606,129.47505,RMM2018-10-10.0012.fcs
1750.3964,3082.1104,1301.8182,4.6847286,125.324524,RMM2018-10-10.0012.fcs
1754.2677,229.75508,4359.106,32.854633,985.8649,RMM2018-10-10.0012.fcs
1756.6765,48.871956,3253.211,-1.3451533,269.26126,RMM2018-10-10.0012.fcs
1792.8098,600.53076,5164.729,3.978241,1082.6367,RMM2018-10-10.0012.fcs
1800.2946,3985.3086,8507.914,34.29618,170.09145,RMM2018-10-10.0012.fcs
1800.9828,3904.0222,8033.276,21.488218,60.083027,RMM2018-10-10.0012.fcs
1807.177,-599.3311,3378.646,-2.9608843,356.95557,RMM2018-10-10.0012.fcs
1810.7904,2469.6545,1693.2542,-20.088823,17.13155,RMM2018-10-10.0012.fcs
1814.4037,-103.41509,4871.0327,-15.069,206.10825,RMM2018-10-10.0012.fcs
1817.3287,2330.3848,4204.07,26.857159,-65.333046,RMM2018-10-10.0012.fcs
1821.7163,-836.95184,4756.448,18.051874,157.67265,RMM2018-10-10.0012.fcs
1841.1594,2334.8096,3740.6943,6.558555,948.04254,RMM2018-10-10.0012.fcs
1846.1493,-740.97046,5231.2266,-52.459705,745.02893,RMM2018-10-10.0012.fcs
1863.3556,3267.0645,2513.193,-18.649588,978.4436,RMM2018-10-10.0012.fcs
1869.2917,-139.83885,4063.2083,-42.4441,-1.8307154,RMM2018-10-10.0012.fcs
1871.9587,421.52142,3772.471,-46.814,1060.7112,RMM2018-10-10.0012.fcs
1897.6821,1022.3139,3304.1914,-3.2803385,212.70177,RMM2018-10-10.0012.fcs
1904.9088,-1264.6439,2184.6108,27.500551,24.555193,RMM2018-10-10.0012.fcs
1909.9847,2352.3599,6784.0923,-12.184798,-114.88214,RMM2018-10-10.0012.fcs
1916.9532,-768.89856,3366.3384,-14.329754,699.2575,RMM2018-10-10.0012.fcs
1920.5667,794.25397,2712.3604,-5.204554,552.69885,RMM2018-10-10.0012.fcs
1930.8043,-611.6818,7562.295,-3.73114,1799.4005,RMM2018-10-10.0012.fcs
1940.0098,3551.9197,3401.8232,14.930881,661.72736,RMM2018-10-10.0012.fcs
1947.4944,2878.754,3357.812,-18.548737,1002.31573,RMM2018-10-10.0012.fcs
1972.5297,-614.8582,6343.4126,-26.780432,-108.29314,RMM2018-10-10.0012.fcs
1974.2501,1530.4509,1415.8271,-26.008936,617.7427,RMM2018-10-10.0012.fcs
2007.5444,2955.621,4990.7686,4.490588,48.042786,RMM2018-10-10.0012.fcs
2009.5232,599.95764,1603.232,13.818981,47.528168,RMM2018-10-10.0012.fcs
2030.6008,1278.8453,3011.0173,-18.280449,544.1035,RMM2018-10-10.0012.fcs
2037.0531,-1319.3943,4395.487,-21.859776,303.2976,RMM2018-10-10.0012.fcs
2038.2576,997.8052,3369.7368,-7.838996,724.4991,RMM2018-10-10.0012.fcs
2048.0652,1712.894,5255.8027,42.94038,108.16664,RMM2018-10-10.0012.fcs
2059.6794,-1842.6538,1390.0492,-5.4244413,93.85116,RMM2018-10-10.0012.fcs
2069.487,786.60345,5151.5425,-41.165825,311.4631,RMM2018-10-10.0012.fcs
2074.1328,320.54456,4879.537,0.73320127,902.39215,RMM2018-10-10.0012.fcs
2075.6814,1872.225,2869.512,-9.628115,1217.7736,RMM2018-10-10.0012.fcs
2090.651,245.01527,3040.9746,29.227985,38.401802,RMM2018-10-10.0012.fcs
2100.2864,289.1809,5089.643,8.546506,-86.11388,RMM2018-10-10.0012.fcs
2104.502,2717.8323,1700.6981,22.129204,587.35706,RMM2018-10-10.0012.fcs
2124.3752,46.925262,3198.3914,3.9957848,688.5089,RMM2018-10-10.0012.fcs
2130.3975,2192.1758,9950.529,23.37761,3917.8179,RMM2018-10-10.0012.fcs
2140.8071,-42.58274,2556.1863,-1.0003381,215.93373,RMM2018-10-10.0012.fcs
2143.044,3518.243,3678.2166,-5.533121,862.18945,RMM2018-10-10.0012.fcs
2146.3132,447.89758,2096.5002,-4.6972065,1004.05725,RMM2018-10-10.0012.fcs
2152.4214,-1366.4973,4050.248,22.691832,1086.1215,RMM2018-10-10.0012.fcs
2159.562,-529.5437,2643.323,-4.503635,148.28647,RMM2018-10-10.0012.fcs
2163.6917,2176.5918,9495.693,0.5419855,4457.6855,RMM2018-10-10.0012.fcs
2164.7239,2606.6558,4532.549,-14.000653,823.80365,RMM2018-10-10.0012.fcs
2195.6953,-1072.4396,2498.755,24.71014,-69.711365,RMM2018-10-10.0012.fcs
2198.6204,767.37756,3039.735,-20.810839,129.36325,RMM2018-10-10.0012.fcs
2210.4927,323.01498,8838.54,-25.675125,1622.7362,RMM2018-10-10.0012.fcs
2211.0947,-255.11212,8947.322,-52.747784,1415.2167,RMM2018-10-10.0012.fcs
2216.1707,888.7927,3031.7842,3.3268213,589.0616,RMM2018-10-10.0012.fcs
2231.3982,2300.1997,1671.8021,-48.79194,-17.123596,RMM2018-10-10.0012.fcs
2238.0227,-2197.4426,4097.1577,-35.142307,-17.5408,RMM2018-10-10.0012.fcs
2246.8838,-587.74603,3184.301,38.310287,1140.2963,RMM2018-10-10.0012.fcs
2258.5842,115.22826,4487.948,-19.486631,946.85535,RMM2018-10-10.0012.fcs
2265.2947,3610.5508,1668.6858,5.6971703,986.86566,RMM2018-10-10.0012.fcs
2267.3594,703.87103,4482.264,-17.178524,-44.662807,RMM2018-10-10.0012.fcs
2268.564,3282.5408,3710.429,17.099197,29.80705,RMM2018-10-10.0012.fcs
2273.5537,768.34015,1873.6244,-18.570162,15.8476715,RMM2018-10-10.0012.fcs
2275.016,2896.1792,2485.116,1.6306939,1227.1276,RMM2018-10-10.0012.fcs
2285.168,3729.939,8104.098,23.030804,1101.4523,RMM2018-10-10.0012.fcs
2292.0503,-418.1639,1363.7126,23.283674,166.73064,RMM2018-10-10.0012.fcs
2297.9004,27183.307,66661.19,0.5389478,854.1796,RMM2018-10-10.0012.fcs
2299.277,6056.1665,9534.943,7.6369443,1043.3751,RMM2018-10-10.0012.fcs
2307.192,-2681.013,3974.4219,26.758118,882.45166,RMM2018-10-10.0012.fcs
2310.289,1809.4757,4992.028,23.525612,1076.7007,RMM2018-10-10.0012.fcs
2320.8708,1932.7985,5312.571,-28.419693,354.43542,RMM2018-10-10.0012.fcs
2322.9358,620.80554,5393.302,-39.624756,-54.436295,RMM2018-10-10.0012.fcs
2347.971,-1172.8616,1643.6771,16.996885,900.7574,RMM2018-10-10.0012.fcs
2351.24,130.55675,2733.292,44.20062,565.05164,RMM2018-10-10.0012.fcs
2355.1975,1699.9675,4102.5205,-33.768593,1171.1993,RMM2018-10-10.0012.fcs
2363.1985,1857.5498,2230.2734,-7.825794,26.08281,RMM2018-10-10.0012.fcs
2369.565,2756.6462,1245.2231,28.242044,1205.0475,RMM2018-10-10.0012.fcs
2373.6943,-354.90976,4483.5737,-8.743706,1088.4652,RMM2018-10-10.0012.fcs
2378.9421,-2323.9832,3196.5193,25.092285,191.73079,RMM2018-10-10.0012.fcs
2380.7488,1717.2391,3610.029,16.481304,750.24304,RMM2018-10-10.0012.fcs
2390.4705,-1353.6273,2768.0024,-11.909113,970.3799,RMM2018-10-10.0012.fcs
2404.5796,2115.8523,2988.3652,5.776456,570.5412,RMM2018-10-10.0012.fcs
2426.4316,1316.0609,3605.138,-22.34999,94.75853,RMM2018-10-10.0012.fcs
2431.2493,3902.693,2096.5598,-12.433188,1217.2656,RMM2018-10-10.0012.fcs
2439.1643,426.90518,3931.3767,-8.950537,738.43805,RMM2018-10-10.0012.fcs
2442.9497,-744.6312,4460.0195,16.675976,94.95586,RMM2018-10-10.0012.fcs
2470.0496,-553.0563,5918.6714,59.509605,197.68983,RMM2018-10-10.0012.fcs
2472.8025,2657.4607,4979.2764,-29.422192,409.15372,RMM2018-10-10.0012.fcs
2476.3298,5412.7026,4437.005,17.181417,156.33656,RMM2018-10-10.0012.fcs
2477.3623,4859.7935,7331.821,-23.293222,875.26074,RMM2018-10-10.0012.fcs
2479.5132,2163.1343,3381.4587,22.718515,-165.87128,RMM2018-10-10.0012.fcs
