HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
27309.2,3139.7395,9621.171,37.665188,3448.0354,RMM2018-10-10.0067.fcs
27309.672,4861.6665,9567.112,25.867798,3398.2456,RMM2018-10-10.0067.fcs
27328.197,-503.5417,4039.7778,59.759895,2569.6848,RMM2018-10-10.0067.fcs
27333.953,3123.1292,4016.5393,23.317268,62.88281,RMM2018-10-10.0067.fcs
27347.041,1802.6581,5729.0674,44.81877,-69.15928,RMM2018-10-10.0067.fcs
27349.09,2528.9421,2085.3455,56.173058,18.927464,RMM2018-10-10.0067.fcs
27356.738,278.1056,5311.381,8.822473,1439.6196,RMM2018-10-10.0067.fcs
27360.443,4628.8804,6957.699,4.9193516,1259.7891,RMM2018-10-10.0067.fcs
27373.453,3403.3618,3057.5496,70.260635,761.25354,RMM2018-10-10.0067.fcs
27379.207,4258.2217,5022.7847,33.691,609.7872,RMM2018-10-10.0067.fcs
27382.44,4660.873,24582.639,16.289688,10.151551,RMM2018-10-10.0067.fcs
27384.488,4456.673,4510.357,40.412834,-18.706793,RMM2018-10-10.0067.fcs
27388.59,-1498.7479,6449.6924,23.733723,16.05426,RMM2018-10-10.0067.fcs
27394.266,4199.2563,7081.84,-0.034962416,5093.624,RMM2018-10-10.0067.fcs
27395.29,1643.7472,3784.1047,5.73074,14596.395,RMM2018-10-10.0067.fcs
27415.55,-2470.984,6773.3267,53.71164,2393.2146,RMM2018-10-10.0067.fcs
27422.646,2105.4849,1906.9038,22.09232,429.7763,RMM2018-10-10.0067.fcs
27426.904,1295.543,4489.5513,31.746113,55.90528,RMM2018-10-10.0067.fcs
27431.004,-1601.1199,2139.6301,62.830494,1505.6622,RMM2018-10-10.0067.fcs
27439.992,180.14272,5638.178,19.864384,30895.492,RMM2018-10-10.0067.fcs
27440.938,3944.3179,6877.2715,6.1361904,9499.765,RMM2018-10-10.0067.fcs
27443.697,323.4646,4430.43,18.242392,7461.6753,RMM2018-10-10.0067.fcs
27446.299,568.97394,2745.3706,-3.8657808,257.63116,RMM2018-10-10.0067.fcs
27456.549,-136.07693,2583.308,15.464232,875.27344,RMM2018-10-10.0067.fcs
27472.158,2437.0217,2415.599,17.287542,14478.066,RMM2018-10-10.0067.fcs
27481.303,387.83035,2333.3691,14.204031,5525.9165,RMM2018-10-10.0067.fcs
27482.406,432.57703,1379.2615,58.61603,78.427246,RMM2018-10-10.0067.fcs
27487.215,4726.635,9783.968,13.407265,3254.5652,RMM2018-10-10.0067.fcs
27488.871,-1480.5101,3806.369,3.2573247,13566.743,RMM2018-10-10.0067.fcs
27498.41,13271.665,27362.63,49.254913,57668.586,RMM2018-10-10.0067.fcs
27500.383,616.35223,2553.0386,34.870773,745.6059,RMM2018-10-10.0067.fcs
27503.773,1061.8398,2103.802,46.870583,9406.246,RMM2018-10-10.0067.fcs
27517.885,-1090.9503,2735.43,25.672203,11102.083,RMM2018-10-10.0067.fcs
27537.674,35.713757,5457.8613,43.872322,61.169266,RMM2018-10-10.0067.fcs
27550.443,1211.8535,4781.5337,13.08945,10131.692,RMM2018-10-10.0067.fcs
27582.295,716.2027,3656.4854,50.221115,346.64487,RMM2018-10-10.0067.fcs
27591.283,8327.515,9014.943,33.45616,-5.7830744,RMM2018-10-10.0067.fcs
27616.432,2.8047423,4003.866,9.509424,657.67487,RMM2018-10-10.0067.fcs
27649.23,2825.03,4119.1616,89.73558,693.5655,RMM2018-10-10.0067.fcs
27652.227,1151.0645,5160.752,76.39939,687.7662,RMM2018-10-10.0067.fcs
27664.918,-151.6067,3375.5398,27.256935,41.844784,RMM2018-10-10.0067.fcs
27667.678,2622.9768,9088.848,58.398693,936.4634,RMM2018-10-10.0067.fcs
27668.545,4664.5527,6818.9243,23.960598,106.50303,RMM2018-10-10.0067.fcs
27674.537,-453.6316,6733.6006,11.055475,14015.89,RMM2018-10-10.0067.fcs
27675.324,-1701.705,8343.822,55.23322,2558.6316,RMM2018-10-10.0067.fcs
27676.98,-2192.8818,4428.841,25.562693,423.62222,RMM2018-10-10.0067.fcs
27678.715,-39.4704,2802.3389,51.11814,31.663954,RMM2018-10-10.0067.fcs
27691.172,2760.1492,9865.607,39.912636,2695.5676,RMM2018-10-10.0067.fcs
27691.803,3940.962,9328.904,13.149294,1325.1654,RMM2018-10-10.0067.fcs
27699.291,2090.7683,3486.1704,27.323061,937.0992,RMM2018-10-10.0067.fcs
27701.814,3527.5974,10547.165,7.6447496,2544.1924,RMM2018-10-10.0067.fcs
27716.793,2519.7466,4795.851,36.162743,16480.582,RMM2018-10-10.0067.fcs
27720.578,1400.1643,2051.5051,40.57205,1105.1965,RMM2018-10-10.0067.fcs
27722.785,-1171.7621,2931.271,51.038437,-6.245911,RMM2018-10-10.0067.fcs
27727.674,696.42505,2695.0132,20.724735,6803.5225,RMM2018-10-10.0067.fcs
27729.172,840.7348,3668.4343,48.174442,-8.006562,RMM2018-10-10.0067.fcs
27730.748,3175.734,19063.75,27.41223,75525.664,RMM2018-10-10.0067.fcs
27737.922,598.87366,2388.39,7.586822,614.87775,RMM2018-10-10.0067.fcs
27743.441,-1088.1011,2531.5344,4.4368525,3820.4348,RMM2018-10-10.0067.fcs
27751.797,2841.3696,5878.8384,-9.764041,702.5104,RMM2018-10-10.0067.fcs
27753.139,1249.0414,3627.4834,58.401146,423.79913,RMM2018-10-10.0067.fcs
27756.766,1043.4009,3239.9182,32.136684,1308.5963,RMM2018-10-10.0067.fcs
27759.918,2234.3354,6098.5186,-1.5683618,32023.941,RMM2018-10-10.0067.fcs
27773.951,359.8631,2449.7947,38.350864,20.165884,RMM2018-10-10.0067.fcs
27779.787,2946.4229,10357.962,33.989155,1064.8815,RMM2018-10-10.0067.fcs
27780.574,2160.3691,8501.876,17.30423,302.74796,RMM2018-10-10.0067.fcs
27783.49,-496.8691,4105.219,51.001297,658.77637,RMM2018-10-10.0067.fcs
27796.264,2876.692,5451.5137,67.32351,51.391552,RMM2018-10-10.0067.fcs
27798.865,1916.9653,3733.9897,47.38976,19743.338,RMM2018-10-10.0067.fcs
27801.545,450.3491,3110.3086,59.262276,7440.3403,RMM2018-10-10.0067.fcs
27805.88,4484.6216,17356.729,45.141327,-20.903456,RMM2018-10-10.0067.fcs
27808.799,-429.41177,2848.2063,24.481215,460.70932,RMM2018-10-10.0067.fcs
27810.217,66.53413,3300.5671,39.136726,702.2335,RMM2018-10-10.0067.fcs
27814.791,1482.7092,1157.1752,44.111214,-86.61368,RMM2018-10-10.0067.fcs
27833.633,2699.0747,3720.1284,37.78541,-12.904879,RMM2018-10-10.0067.fcs
27835.84,-23.306828,12502.038,40.23822,13209.744,RMM2018-10-10.0067.fcs
27836.234,1276.7976,12581.118,3.6526093,12108.916,RMM2018-10-10.0067.fcs
27869.82,1045.4648,5224.6895,21.290545,29130.293,RMM2018-10-10.0067.fcs
27875.26,1502.101,2560.6636,72.39149,340.41626,RMM2018-10-10.0067.fcs
27883.143,3424.1594,9174.352,39.729477,-51.06417,RMM2018-10-10.0067.fcs
27889.293,-632.81726,4441.9204,24.490322,1319.8268,RMM2018-10-10.0067.fcs
27909.16,1514.9769,5399.4463,39.64745,438.33707,RMM2018-10-10.0067.fcs
27910.5,3567.5996,960.4572,8.240739,-42.33544,RMM2018-10-10.0067.fcs
27917.676,1049.1249,1302.5503,21.290787,2083.555,RMM2018-10-10.0067.fcs
27927.293,998.22,2655.4075,-5.259186,382.53397,RMM2018-10-10.0067.fcs
27932.574,2319.988,1732.8885,3.2818694,2764.806,RMM2018-10-10.0067.fcs
27936.832,2298.9634,4584.1963,5.3061376,4283.631,RMM2018-10-10.0067.fcs
27939.12,617.6433,3084.737,1.837151,-35.457645,RMM2018-10-10.0067.fcs
27953.861,-533.99457,5089.4395,10.18738,-91.070915,RMM2018-10-10.0067.fcs
27955.99,-1255.403,1123.6,-18.887417,-23.621645,RMM2018-10-10.0067.fcs
27957.408,-279.47784,1774.968,12.354269,13901.226,RMM2018-10-10.0067.fcs
27964.74,2141.6091,2964.0386,16.868109,321.64755,RMM2018-10-10.0067.fcs
27983.11,1298.778,4537.812,-12.158158,855.0501,RMM2018-10-10.0067.fcs
27988.156,2889.6377,9951.092,-9.588041,17139.229,RMM2018-10-10.0067.fcs
27998.09,1637.4185,1695.4426,-3.2004473,727.4914,RMM2018-10-10.0067.fcs
28013.78,-298.37552,5487.1196,46.229588,-7.375104,RMM2018-10-10.0067.fcs
28027.734,3097.5625,1899.1786,-3.1831074,644.6691,RMM2018-10-10.0067.fcs
28053.672,-580.3117,4030.047,6.0242987,618.7041,RMM2018-10-10.0067.fcs
28122.732,-999.516,4923.815,4.4034986,36646.363,RMM2018-10-10.0067.fcs
28139.605,202.52882,1419.9637,69.63743,418.02863,RMM2018-10-10.0067.fcs
28150.17,3565.4766,4942.328,1.8571618,11955.999,RMM2018-10-10.0067.fcs
28155.371,44.54987,7335.1123,38.858707,530.14435,RMM2018-10-10.0067.fcs
28155.768,184.1517,7315.0835,20.549707,433.53168,RMM2018-10-10.0067.fcs
28169.406,568.84454,9990.455,10.796508,3042.84,RMM2018-10-10.0067.fcs
28170.037,924.13763,8346.057,47.59872,2259.9395,RMM2018-10-10.0067.fcs
28171.93,-801.1613,2979.857,17.225218,-0.52378905,RMM2018-10-10.0067.fcs
28184.463,3423.1223,3293.558,-19.22772,234.06984,RMM2018-10-10.0067.fcs
28188.484,1914.1599,3139.078,3.4223022,3629.528,RMM2018-10-10.0067.fcs
28196.133,-3374.7664,4964.3887,44.548973,10874.781,RMM2018-10-10.0067.fcs
28201.965,2109.6667,4217.8237,1.676569,10463.617,RMM2018-10-10.0067.fcs
28215.053,-816.4489,5128.105,66.495346,36.858856,RMM2018-10-10.0067.fcs
28216.63,-1698.3776,2745.0095,-1.6131675,17759.66,RMM2018-10-10.0067.fcs
28219.705,2986.1477,2492.3853,-3.1448195,468.20065,RMM2018-10-10.0067.fcs
28263.225,3244.2356,4580.316,58.211697,10932.408,RMM2018-10-10.0067.fcs
28265.117,1980.2585,2739.717,4.300337,9744.205,RMM2018-10-10.0067.fcs
28272.133,274.44702,3368.167,1.2896976,6631.0825,RMM2018-10-10.0067.fcs
28276.232,1156.7091,3140.158,22.352135,305.31793,RMM2018-10-10.0067.fcs
28279.623,3010.276,4449.0127,24.228588,38.67114,RMM2018-10-10.0067.fcs
28290.896,-2341.0713,1556.6213,-11.668735,338.13498,RMM2018-10-10.0067.fcs
28295.705,2693.9705,5659.4683,45.80377,32.118877,RMM2018-10-10.0067.fcs
28307.451,-346.799,3771.5813,47.288406,-89.79981,RMM2018-10-10.0067.fcs
28315.02,2130.9172,3201.4805,-1.4188093,22673.064,RMM2018-10-10.0067.fcs
28322.588,2483.2732,1619.0055,23.410028,2619.5027,RMM2018-10-10.0067.fcs
28332.365,3998.6318,2553.6726,61.492924,46.211754,RMM2018-10-10.0067.fcs
28359.484,1845.7578,1149.1143,37.571934,436.05377,RMM2018-10-10.0067.fcs
28366.738,4387.373,5476.3076,57.448597,159.84256,RMM2018-10-10.0067.fcs
28377.46,840.70526,3611.156,49.80098,9566.439,RMM2018-10-10.0067.fcs
28393.15,-2562.3125,3700.805,17.825861,995.344,RMM2018-10-10.0067.fcs
28394.096,971.95154,4805.5425,-2.709564,25.697828,RMM2018-10-10.0067.fcs
28395.436,2888.0925,3088.1602,31.390005,-10.260873,RMM2018-10-10.0067.fcs
28400.56,-812.97534,3674.05,18.576351,296.88364,RMM2018-10-10.0067.fcs
28402.137,1254.1332,1641.5209,-5.585348,185.3458,RMM2018-10-10.0067.fcs
28418.14,2847.733,1504.4639,-35.56747,8.369706,RMM2018-10-10.0067.fcs
28432.807,867.7296,4208.7935,19.309238,28.717083,RMM2018-10-10.0067.fcs
28444.158,-1568.835,5286.2114,39.449852,-13.70651,RMM2018-10-10.0067.fcs
28446.602,-627.98456,1489.4269,31.690071,816.3343,RMM2018-10-10.0067.fcs
28448.338,1676.3588,4655.5776,24.057068,8739.476,RMM2018-10-10.0067.fcs
28457.324,753.1158,3514.684,-1.3404474,352.8098,RMM2018-10-10.0067.fcs
28470.254,480.0008,2067.291,-4.321471,-23.173445,RMM2018-10-10.0067.fcs
28477.035,-182.70576,1413.1962,-1.2327228,-21.82057,RMM2018-10-10.0067.fcs
28478.373,1638.0127,4302.561,44.0128,396.31552,RMM2018-10-10.0067.fcs
28480.346,1597.8063,3600.8464,32.345333,513.1572,RMM2018-10-10.0067.fcs
28485.312,3001.7554,5639.5576,16.110315,6194.3506,RMM2018-10-10.0067.fcs
28502.656,692.0909,2191.1453,29.838272,12530.735,RMM2018-10-10.0067.fcs
28510.697,-2929.027,1434.7439,36.025005,1157.6472,RMM2018-10-10.0067.fcs
28521.893,2689.3853,4009.6445,44.039997,35.153625,RMM2018-10-10.0067.fcs
28524.258,2533.0808,2625.4321,19.22707,-34.48746,RMM2018-10-10.0067.fcs
28527.412,2111.0557,2362.0547,20.363075,2040.8387,RMM2018-10-10.0067.fcs
28529.46,-159.92787,6886.345,-1.3614016,690.29205,RMM2018-10-10.0067.fcs
28531.826,2375.4058,3129.5696,36.97352,4549.2183,RMM2018-10-10.0067.fcs
28547.83,98.43668,1630.5131,28.348938,17284.254,RMM2018-10-10.0067.fcs
28549.88,3690.405,3509.0703,51.45327,764.8343,RMM2018-10-10.0067.fcs
28552.799,1413.9349,1204.6442,25.515633,606.2698,RMM2018-10-10.0067.fcs
28561.707,1861.5197,3287.4077,9.095783,58619.266,RMM2018-10-10.0067.fcs
28564.465,-423.85782,4038.4065,26.680958,636.5903,RMM2018-10-10.0067.fcs
28575.504,2913.9478,7345.344,35.21217,760.16077,RMM2018-10-10.0067.fcs
28576.53,5725.4795,6405.424,37.412823,731.34155,RMM2018-10-10.0067.fcs
28579.998,2503.1401,1506.2073,-4.6489162,746.9033,RMM2018-10-10.0067.fcs
28626.275,2445.6406,4259.4277,45.19296,866.48175,RMM2018-10-10.0067.fcs
28634.71,4464.1973,11867.472,19.66607,9069.891,RMM2018-10-10.0067.fcs
28639.363,2212.7275,6122.2534,29.496382,-101.82658,RMM2018-10-10.0067.fcs
28654.422,1748.3602,4834.254,11.851288,4697.7583,RMM2018-10-10.0067.fcs
28677.6,921.17114,4683.152,29.118856,3251.0518,RMM2018-10-10.0067.fcs
28689.977,2845.0603,11269.268,21.318987,-15.487026,RMM2018-10-10.0067.fcs
28690.607,4708.517,11169.499,9.837338,-100.69824,RMM2018-10-10.0067.fcs
28703.537,325.44626,5225.5264,32.080303,825.0957,RMM2018-10-10.0067.fcs
28704.72,473.9966,3731.3494,34.01119,254.5991,RMM2018-10-10.0067.fcs
28718.832,1283.3923,5088.248,32.89792,-109.54872,RMM2018-10-10.0067.fcs
28720.33,2079.4172,3279.1472,37.05568,238.67642,RMM2018-10-10.0067.fcs
28724.588,2283.2896,9004.909,-1.6236918,1092.5194,RMM2018-10-10.0067.fcs
28741.773,2112.3528,6913.6685,37.60259,22694.764,RMM2018-10-10.0067.fcs
28765.504,3325.0115,1378.3344,32.91297,2458.7878,RMM2018-10-10.0067.fcs
28785.844,5410.5376,995.9056,46.940575,559.47064,RMM2018-10-10.0067.fcs
28787.027,893.0248,2283.0115,14.4221325,-110.99843,RMM2018-10-10.0067.fcs
28790.182,-1106.2834,4347.2817,-5.2911134,469.89105,RMM2018-10-10.0067.fcs
28825.5,3061.625,5786.87,8.739563,-17.633167,RMM2018-10-10.0067.fcs
28835.67,1692.2285,7538.9854,4.037081,1011.9665,RMM2018-10-10.0067.fcs
28845.605,1087.4689,7614.6523,17.075117,-72.61641,RMM2018-10-10.0067.fcs
28858.928,-1337.2184,2594.3396,7.6466312,261.33215,RMM2018-10-10.0067.fcs
28866.734,-300.69278,3401.0603,-25.696207,626.8577,RMM2018-10-10.0067.fcs
28869.887,2570.5483,8802.508,-13.336867,69202.3,RMM2018-10-10.0067.fcs
28873.041,3646.8967,4887.095,6.676756,7806.3164,RMM2018-10-10.0067.fcs
28876.902,1218.5643,4262.052,27.172802,25003.385,RMM2018-10-10.0067.fcs
28884.156,1777.5668,11496.478,12.92188,67265.555,RMM2018-10-10.0067.fcs
28892.12,2722.7063,5338.138,3.5872996,20686.645,RMM2018-10-10.0067.fcs
28915.77,1560.5289,3343.2266,29.819345,37976.617,RMM2018-10-10.0067.fcs
28930.355,1526.4122,3388.79,17.416578,62.354427,RMM2018-10-10.0067.fcs
28932.879,2448.7065,1413.5405,43.584373,493.1349,RMM2018-10-10.0067.fcs
28938.713,-1769.4181,1446.3717,25.209185,267.5607,RMM2018-10-10.0067.fcs
28940.29,-758.64636,4385.1333,35.49269,490.05173,RMM2018-10-10.0067.fcs
28945.178,1516.0653,4349.702,37.854424,9191.596,RMM2018-10-10.0067.fcs
28946.36,3871.7349,6506.444,-0.24576688,63514.426,RMM2018-10-10.0067.fcs
28955.584,-97.787674,2916.5337,43.057472,602.501,RMM2018-10-10.0067.fcs
28961.418,463.26938,3698.3423,42.241848,441.91284,RMM2018-10-10.0067.fcs
28963.23,2676.0925,2244.0286,-0.3801806,26305.893,RMM2018-10-10.0067.fcs
28968.986,150.98166,1886.691,11.690228,1494.1172,RMM2018-10-10.0067.fcs
28970.406,1215.3748,5352.9453,39.495865,25544.268,RMM2018-10-10.0067.fcs
28976.793,675.5683,3537.1963,46.47387,663.7975,RMM2018-10-10.0067.fcs
28979.236,-151.94328,3061.3328,-20.64713,-22.712448,RMM2018-10-10.0067.fcs
28990.273,-52.826233,3609.9272,72.515076,10354.509,RMM2018-10-10.0067.fcs
28999.34,691.77325,3366.2373,-2.8523595,796.18567,RMM2018-10-10.0067.fcs
29012.111,348.49658,12054.788,-2.7382674,13473.63,RMM2018-10-10.0067.fcs
29031.584,262.57523,3502.3608,44.69988,542.7097,RMM2018-10-10.0067.fcs
29047.352,2532.5923,2587.4949,28.058727,-68.85448,RMM2018-10-10.0067.fcs
29049.955,1505.9956,4411.571,29.456028,436.86658,RMM2018-10-10.0067.fcs
29064.38,-385.18082,3587.2253,7.328691,-2.7559462,RMM2018-10-10.0067.fcs
29065.959,157.7419,6890.756,13.058947,8872.305,RMM2018-10-10.0067.fcs
29084.959,63.55768,7413.4487,51.59225,8805.061,RMM2018-10-10.0067.fcs
29085.668,1185.835,6579.0317,42.58653,2897.7974,RMM2018-10-10.0067.fcs
29100.252,1198.9513,1154.1373,42.032024,8463.806,RMM2018-10-10.0067.fcs
29109.24,1463.1289,1499.1191,41.58772,44426.824,RMM2018-10-10.0067.fcs
29116.887,1403.665,7603.3125,-0.73645735,939.0323,RMM2018-10-10.0067.fcs
29127.531,196.31851,3197.7573,14.977619,944.8465,RMM2018-10-10.0067.fcs
29144.639,2319.7415,1214.8221,4.169909,-114.487595,RMM2018-10-10.0067.fcs
29159.146,2465.4836,8768.223,4.983212,385.8364,RMM2018-10-10.0067.fcs
29159.775,1618.0588,8402.132,36.307823,372.71704,RMM2018-10-10.0067.fcs
29166.398,2202.0613,2356.9353,60.511074,1348.469,RMM2018-10-10.0067.fcs
29169.787,290.23987,6673.408,38.665,38186.18,RMM2018-10-10.0067.fcs
29173.652,1136.4707,1489.3677,10.466795,8549.983,RMM2018-10-10.0067.fcs
29177.121,2993.6875,8214.499,47.13205,531.47784,RMM2018-10-10.0067.fcs
29181.535,2583.7751,2223.0833,31.229904,6724.9893,RMM2018-10-10.0067.fcs
29192.494,5557.1724,13073.093,29.948986,37593.227,RMM2018-10-10.0067.fcs
29210.39,-1662.1775,1502.6606,62.085857,272.10623,RMM2018-10-10.0067.fcs
29219.615,-242.37422,1413.3197,5.3556557,737.5685,RMM2018-10-10.0067.fcs
29221.506,1315.8032,1457.6764,48.42895,10131.979,RMM2018-10-10.0067.fcs
29228.365,4255.287,8090.53,-5.1115036,27233.549,RMM2018-10-10.0067.fcs
29236.723,677.78235,3491.8508,42.18183,861.59515,RMM2018-10-10.0067.fcs
29247.523,727.0797,6185.0986,40.403378,619.42847,RMM2018-10-10.0067.fcs
29255.88,4627.767,6118.6045,46.055073,17664.355,RMM2018-10-10.0067.fcs
29278.822,1584.1396,4351.0186,36.75947,-108.03934,RMM2018-10-10.0067.fcs
29291.041,2888.3057,3237.1401,45.977222,5324.6494,RMM2018-10-10.0067.fcs
29297.979,-31.869158,11125.475,30.107738,2985.5342,RMM2018-10-10.0067.fcs
29309.568,2815.8223,2430.535,28.95929,2449.9316,RMM2018-10-10.0067.fcs
29316.822,1663.389,7692.1025,23.543781,67.86006,RMM2018-10-10.0067.fcs
29341.025,3009.6758,5432.592,34.59477,11771.29,RMM2018-10-10.0067.fcs
29344.652,2293.0615,1693.889,24.805044,3853.6963,RMM2018-10-10.0067.fcs
29345.678,2601.7583,5272.6104,27.842566,5548.5264,RMM2018-10-10.0067.fcs
29362.705,824.1406,5702.1826,-1.1654801,-101.5383,RMM2018-10-10.0067.fcs
29369.643,1363.4215,5690.166,41.989204,39754.316,RMM2018-10-10.0067.fcs
29374.848,66.91182,4405.237,-6.052911,9347.285,RMM2018-10-10.0067.fcs
29382.652,2446.0557,7565.2407,-21.235353,9633.125,RMM2018-10-10.0067.fcs
29383.125,2954.762,7468.6084,7.595936,8812.757,RMM2018-10-10.0067.fcs
29389.273,571.14185,1452.2208,44.47688,-106.17888,RMM2018-10-10.0067.fcs
29397.238,2671.2312,6638.029,10.565886,1854.4847,RMM2018-10-10.0067.fcs
29402.598,778.2747,4665.3643,34.14073,3460.3728,RMM2018-10-10.0067.fcs
29405.516,2863.0037,8115.004,-5.381894,2626.6433,RMM2018-10-10.0067.fcs
29407.33,752.7793,6033.3247,7.535462,1018.16943,RMM2018-10-10.0067.fcs
29425.7,313.32623,4447.0234,28.134642,1241.8645,RMM2018-10-10.0067.fcs
29431.375,6145.662,4292.198,82.69076,-106.66082,RMM2018-10-10.0067.fcs
29437.604,2586.6426,4519.8525,4.3465786,827.09375,RMM2018-10-10.0067.fcs
29443.91,1056.1454,5778.286,24.45248,19.805733,RMM2018-10-10.0067.fcs
29461.965,2551.0898,6073.9688,22.439608,935.3458,RMM2018-10-10.0067.fcs
29462.83,3481.2146,5743.3394,40.54553,981.4903,RMM2018-10-10.0067.fcs
29463.697,1601.4441,3646.5828,27.371996,436.90265,RMM2018-10-10.0067.fcs
29466.457,994.9836,5586.732,39.72297,751.9199,RMM2018-10-10.0067.fcs
29479.701,3522.1726,2915.9578,33.545258,-68.893715,RMM2018-10-10.0067.fcs
29483.564,1791.338,4284.293,7.6966105,32.473236,RMM2018-10-10.0067.fcs
29504.615,1239.2311,2375.8306,-4.5115795,1109.8901,RMM2018-10-10.0067.fcs
29511.318,3179.4768,8378.139,5.127178,63510.258,RMM2018-10-10.0067.fcs
29531.342,-1753.8472,4879.013,13.277914,18.030888,RMM2018-10-10.0067.fcs
29540.014,2358.0317,3820.6248,31.32895,15.929484,RMM2018-10-10.0067.fcs
29547.188,22139.027,46029.88,30.843266,158055.98,RMM2018-10-10.0067.fcs
29558.227,1232.4144,2951.6648,28.859255,338.84653,RMM2018-10-10.0067.fcs
29565.162,4482.5474,8973.112,65.37024,5071.409,RMM2018-10-10.0067.fcs
29565.875,2880.732,8644.607,27.720352,5156.7397,RMM2018-10-10.0067.fcs
29571.312,3695.981,5643.6055,34.551765,792.0006,RMM2018-10-10.0067.fcs
29574.467,18.903616,3628.8193,40.850647,796.0632,RMM2018-10-10.0067.fcs
29604.033,-695.3929,5067.738,16.604172,2210.9724,RMM2018-10-10.0067.fcs
29605.844,3918.0354,2495.9253,39.02854,6511.794,RMM2018-10-10.0067.fcs
29608.525,1033.9293,3692.065,25.842476,-32.82777,RMM2018-10-10.0067.fcs
29619.955,-1248.5521,4542.3433,15.415644,15.68302,RMM2018-10-10.0067.fcs
29632.805,2598.0405,5966.7783,1.9031758,18.184416,RMM2018-10-10.0067.fcs
29656.457,210.03015,2104.1296,11.166638,171.2124,RMM2018-10-10.0067.fcs
29662.371,1072.6991,3424.8313,27.20893,-17.917135,RMM2018-10-10.0067.fcs
29675.54,1150.689,6217.4917,32.60479,1178.4464,RMM2018-10-10.0067.fcs
29676.406,889.6348,3913.232,12.083937,737.1934,RMM2018-10-10.0067.fcs
29679.324,2244.2896,4139.5024,23.928293,208.38004,RMM2018-10-10.0067.fcs
29683.105,4158.042,5579.1187,8.613465,1374.2788,RMM2018-10-10.0067.fcs
29685.865,2192.228,6356.6494,25.541292,-31.986418,RMM2018-10-10.0067.fcs
29686.338,3108.8735,6415.199,68.08956,-24.709978,RMM2018-10-10.0067.fcs
29687.6,608.0242,5267.6543,-2.8571997,-21.107328,RMM2018-10-10.0067.fcs
29698.559,2129.2083,1901.088,32.112316,-14.140068,RMM2018-10-10.0067.fcs
29705.654,-605.5795,10351.038,37.342434,23007.338,RMM2018-10-10.0067.fcs
29709.912,1302.0406,2514.6543,41.90219,3796.0425,RMM2018-10-10.0067.fcs
29713.934,163.95734,7093.465,46.42751,71.98221,RMM2018-10-10.0067.fcs
29717.637,169.36436,5206.0034,-32.842537,744.7275,RMM2018-10-10.0067.fcs
29725.598,586.17993,3257.164,7.4887657,3824.5537,RMM2018-10-10.0067.fcs
29729.777,1157.4622,4567.5225,37.009663,1607.7113,RMM2018-10-10.0067.fcs
29732.46,3447.8823,6732.0947,-8.4035015,686.2775,RMM2018-10-10.0067.fcs
29743.104,252.71423,6888.468,21.315655,40426.867,RMM2018-10-10.0067.fcs
29744.049,1256.358,5529.224,11.249426,2453.2432,RMM2018-10-10.0067.fcs
29752.799,-185.64455,4041.0078,8.23378,-32.550198,RMM2018-10-10.0067.fcs
29756.19,309.5123,3021.5361,38.56052,58.200954,RMM2018-10-10.0067.fcs
29763.365,1489.8469,10101.2705,20.43102,734.0706,RMM2018-10-10.0067.fcs
29763.838,2839.4297,10158.686,22.91402,671.2021,RMM2018-10-10.0067.fcs
29773.455,1221.5199,9292.71,11.752446,779.7602,RMM2018-10-10.0067.fcs
29778.344,708.4926,2334.1387,30.346697,21.067945,RMM2018-10-10.0067.fcs
29782.049,1143.7102,4060.5537,62.26851,-40.872993,RMM2018-10-10.0067.fcs
29794.111,512.4461,3650.6401,41.348103,24013.512,RMM2018-10-10.0067.fcs
29801.838,2797.689,3819.017,-11.0459385,805.5874,RMM2018-10-10.0067.fcs
29804.992,3810.679,4099.4683,38.0618,33713.703,RMM2018-10-10.0067.fcs
29808.617,804.7575,4449.882,18.422804,-87.01554,RMM2018-10-10.0067.fcs
29810.352,-1490.4316,2637.2207,56.07022,2825.4407,RMM2018-10-10.0067.fcs
29813.979,3371.3545,3987.195,29.150972,-13.148841,RMM2018-10-10.0067.fcs
29817.842,1411.7006,4923.5293,32.391376,14306.156,RMM2018-10-10.0067.fcs
29823.756,1765.8593,2744.5989,21.249321,-38.910442,RMM2018-10-10.0067.fcs
29839.836,-1489.0654,3890.5369,18.042435,446.8806,RMM2018-10-10.0067.fcs
29867.115,2640.1948,5182.1455,53.24792,38204.152,RMM2018-10-10.0067.fcs
29883.355,-1020.91016,1638.1658,75.20483,422.17114,RMM2018-10-10.0067.fcs
29885.406,3237.4888,5597.989,21.147617,-47.885765,RMM2018-10-10.0067.fcs
29896.287,2146.6821,6233.469,-2.4654293,-77.119804,RMM2018-10-10.0067.fcs
29896.994,1268.6506,5307.1064,-28.732426,-62.113537,RMM2018-10-10.0067.fcs
29903.066,-246.31903,4275.9707,52.218006,-126.06443,RMM2018-10-10.0067.fcs
29936.887,-74.284355,3200.059,12.633747,12.030052,RMM2018-10-10.0067.fcs
29939.41,-1432.1427,3722.9163,2.6448197,9235.242,RMM2018-10-10.0067.fcs
29945.715,2742.6387,4238.752,56.438625,9403.611,RMM2018-10-10.0067.fcs
29950.213,65938.69,114806.46,46.997566,262143.97,RMM2018-10-10.0067.fcs
