HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
34749.89,2575.7888,1652.1239,52.439957,-88.90745,RMM2018-10-10.0009.fcs
34771.844,2685.7698,1599.9111,14.902464,9.166088,RMM2018-10-10.0009.fcs
34818.4,701.4681,6990.435,27.906296,35.5691,RMM2018-10-10.0009.fcs
34825.066,686.13715,2067.6206,47.707916,-158.24225,RMM2018-10-10.0009.fcs
34838.98,3193.3271,1770.0781,50.180878,-180.41386,RMM2018-10-10.0009.fcs
34840.258,-666.88,2943.052,0.9370401,16.62446,RMM2018-10-10.0009.fcs
34905.312,20924.996,23393.098,28.795856,20.005451,RMM2018-10-10.0009.fcs
34917.133,1476.571,1096.1028,57.206047,103.286514,RMM2018-10-10.0009.fcs
34969.887,1393.4823,2729.069,52.441093,17.645294,RMM2018-10-10.0009.fcs
35026.164,-324.66116,1867.594,5.7553034,110.0587,RMM2018-10-10.0009.fcs
35049.05,747.57635,4501.2266,8.311595,76.83615,RMM2018-10-10.0009.fcs
35068.695,-144.23103,956.6922,3.0213165,127.36775,RMM2018-10-10.0009.fcs
35068.867,1926.0204,4618.9663,-7.718619,157.22804,RMM2018-10-10.0009.fcs
35188.723,-1965.1013,1081.9836,12.785566,140.02966,RMM2018-10-10.0009.fcs
35204.176,-611.71674,1438.2324,29.67989,-79.05128,RMM2018-10-10.0009.fcs
35205.406,-1278.3304,6622.2495,56.51725,27.45099,RMM2018-10-10.0009.fcs
35225.348,1882.0162,3600.4602,26.26674,157.25726,RMM2018-10-10.0009.fcs
35225.42,1359.5066,3423.7617,26.82583,7.35932,RMM2018-10-10.0009.fcs
35306.85,3856.8357,11531.825,37.451977,61.55936,RMM2018-10-10.0009.fcs
35339.453,2748.6028,4014.262,-9.658653,45.42199,RMM2018-10-10.0009.fcs
35354.035,1817.3807,1328.7643,40.57402,-47.337574,RMM2018-10-10.0009.fcs
35359.89,2395.5605,2339.331,42.182617,30.665047,RMM2018-10-10.0009.fcs
35375.31,860.0704,9074.257,40.796352,47.372025,RMM2018-10-10.0009.fcs
35407.656,899.368,3516.9282,-0.8702812,-41.556885,RMM2018-10-10.0009.fcs
35450.062,1505.1947,1279.5707,1.6341536,14.37654,RMM2018-10-10.0009.fcs
35451.15,-1966.1223,1689.422,-2.647886,78.295944,RMM2018-10-10.0009.fcs
35454.04,1353.6,4017.6382,5.6157155,15.368237,RMM2018-10-10.0009.fcs
35454.1,-428.91138,3785.0093,-29.027592,19.957685,RMM2018-10-10.0009.fcs
35470.094,-302.59586,1680.4159,29.564137,225.80637,RMM2018-10-10.0009.fcs
35504.22,2385.5771,3900.8408,-27.70541,24.06297,RMM2018-10-10.0009.fcs
35506.02,1624.7136,4360.2876,31.305014,15.507084,RMM2018-10-10.0009.fcs
35524.418,185.2848,2006.5729,3.2818952,-37.100365,RMM2018-10-10.0009.fcs
35529.934,570.3442,4653.363,3.6025567,-103.952675,RMM2018-10-10.0009.fcs
35533.2,-545.4229,1146.8513,13.845343,161.93553,RMM2018-10-10.0009.fcs
35552.55,2284.2185,1359.2263,-18.17997,-47.39177,RMM2018-10-10.0009.fcs
35582.39,248.16899,2476.1628,48.392982,12.04047,RMM2018-10-10.0009.fcs
35598.977,-157.83734,1188.4221,-2.4444964,-42.2061,RMM2018-10-10.0009.fcs
35606.465,2678.2498,1488.8082,11.441006,93.07496,RMM2018-10-10.0009.fcs
35620.277,-2037.0856,1120.2831,44.650646,126.46334,RMM2018-10-10.0009.fcs
35719.03,3263.218,4850.637,33.27683,87.53185,RMM2018-10-10.0009.fcs
35721.19,1492.8544,2010.813,17.99685,27.757242,RMM2018-10-10.0009.fcs
35724.2,-1369.159,2946.1118,1.1264796,113.90969,RMM2018-10-10.0009.fcs
35735.105,-1201.2941,2183.7708,28.876026,67.86183,RMM2018-10-10.0009.fcs
35742.637,2396.1606,2178.7605,39.669975,-78.06808,RMM2018-10-10.0009.fcs
35794.754,1219.324,1195.0319,-19.17087,101.35113,RMM2018-10-10.0009.fcs
35878.363,1521.9968,4009.3662,-3.2618163,-44.72087,RMM2018-10-10.0009.fcs
35884.93,-679.08264,1593.6238,44.279453,-10.925178,RMM2018-10-10.0009.fcs
35912.02,648.53503,7660.929,22.096022,-19.97289,RMM2018-10-10.0009.fcs
35930.08,-2692.1726,1285.3486,9.483211,151.83553,RMM2018-10-10.0009.fcs
35930.61,1489.6666,3075.4978,-5.025754,-32.65434,RMM2018-10-10.0009.fcs
35938.055,2078.23,2276.7515,-20.991299,161.49828,RMM2018-10-10.0009.fcs
35965.746,-1377.9136,2475.281,29.673841,81.07825,RMM2018-10-10.0009.fcs
35974.414,194.77652,2131.3752,-8.233351,15.095471,RMM2018-10-10.0009.fcs
35997.773,-2440.911,3560.3284,-31.546701,-16.950272,RMM2018-10-10.0009.fcs
35999.523,-837.9529,2701.2136,0.24495673,152.59442,RMM2018-10-10.0009.fcs
36003.97,-3384.7278,1822.2268,14.118964,91.47366,RMM2018-10-10.0009.fcs
36038.832,1260.4572,3202.709,59.54962,-68.18833,RMM2018-10-10.0009.fcs
36103.72,-1602.3871,2098.405,2.7457,-25.703121,RMM2018-10-10.0009.fcs
36105.188,705.98315,2640.9329,-6.2371664,-6.015458,RMM2018-10-10.0009.fcs
36106.742,291.26483,5922.2676,-14.118534,43.7961,RMM2018-10-10.0009.fcs
36117.22,-654.59406,1150.7983,-33.78648,144.30453,RMM2018-10-10.0009.fcs
36150.1,1340.2263,5292.3804,16.697172,-17.777155,RMM2018-10-10.0009.fcs
36187.98,-84.584465,3498.0293,23.54503,79.51393,RMM2018-10-10.0009.fcs
36197.55,-3288.5464,3514.682,59.92824,-11.582484,RMM2018-10-10.0009.fcs
36227.395,38.75254,2353.027,53.425663,144.76958,RMM2018-10-10.0009.fcs
36263.46,-1252.0868,2495.8203,-25.187471,139.55107,RMM2018-10-10.0009.fcs
36345.703,846.8176,1748.9352,-12.580496,71.0637,RMM2018-10-10.0009.fcs
36384.246,2026.1101,3249.188,-40.67542,-36.39683,RMM2018-10-10.0009.fcs
36441.52,-605.4526,2609.8884,-13.90681,127.9435,RMM2018-10-10.0009.fcs
36483.81,-484.05548,2200.0632,-49.044292,107.15193,RMM2018-10-10.0009.fcs
36490.42,1653.8092,1581.7864,0.27375364,-87.5853,RMM2018-10-10.0009.fcs
36496.066,3432.019,1430.575,44.23389,-90.1678,RMM2018-10-10.0009.fcs
36524.414,1460.2883,1635.711,-22.109377,-95.78174,RMM2018-10-10.0009.fcs
36541.777,-57.573734,3257.4666,50.112347,-8.755628,RMM2018-10-10.0009.fcs
36565.074,1130.6722,4591.025,28.790203,-34.382,RMM2018-10-10.0009.fcs
36565.28,117.34803,3300.4924,-7.5367174,-18.664633,RMM2018-10-10.0009.fcs
36567.945,-260.24094,1294.0226,-10.118151,113.34149,RMM2018-10-10.0009.fcs
36589.105,-1192.4032,3274.922,-35.14341,-30.40392,RMM2018-10-10.0009.fcs
36621.69,-1497.9703,1131.171,27.361578,-154.0941,RMM2018-10-10.0009.fcs
36626.12,232.4428,24343.361,11.0070095,23.008429,RMM2018-10-10.0009.fcs
36636.56,2165.2273,2093.0344,82.67014,124.76723,RMM2018-10-10.0009.fcs
36639.348,-918.4822,5019.764,57.63546,-92.68938,RMM2018-10-10.0009.fcs
36645.406,1436.7881,2845.732,-2.1797955,5.0235834,RMM2018-10-10.0009.fcs
36660.805,-2464.8652,2241.9084,11.894699,182.08424,RMM2018-10-10.0009.fcs
36667.426,1222.8804,4147.438,-12.770435,-39.225048,RMM2018-10-10.0009.fcs
36677.156,-53.50276,1288.1437,24.714237,22.86442,RMM2018-10-10.0009.fcs
36692.402,-4232.319,1845.7694,17.0767,-46.20327,RMM2018-10-10.0009.fcs
36753.87,168.9623,4093.8071,25.802336,4.0864134,RMM2018-10-10.0009.fcs
36759.746,-1953.2145,2016.0193,19.271223,63.318317,RMM2018-10-10.0009.fcs
36778.086,901.28784,2361.4802,35.32065,7.4546223,RMM2018-10-10.0009.fcs
36782.2,660.11865,1843.4574,-15.421293,-6.373541,RMM2018-10-10.0009.fcs
36809.496,-477.7443,1296.7019,21.98699,-30.510868,RMM2018-10-10.0009.fcs
36823.86,840.3747,1548.5432,17.560322,8.566054,RMM2018-10-10.0009.fcs
36833.63,-224.4383,1733.782,14.04763,51.92756,RMM2018-10-10.0009.fcs
36866.03,-2086.7073,2977.3281,50.477287,-197.34587,RMM2018-10-10.0009.fcs
36896.81,2621.8914,3061.783,23.150724,-175.61818,RMM2018-10-10.0009.fcs
36917.156,2122.5747,3813.2,-19.252874,-5.814516,RMM2018-10-10.0009.fcs
36937.93,1855.7863,7202.0073,-20.795383,78.33345,RMM2018-10-10.0009.fcs
36942.418,-3102.0276,5526.583,3.4750235,127.5962,RMM2018-10-10.0009.fcs
36947.062,1505.2482,1129.3129,5.413069,160.20697,RMM2018-10-10.0009.fcs
36948.25,4114.6226,1223.81,-11.611508,-120.82265,RMM2018-10-10.0009.fcs
36963.56,-825.64185,1025.6625,-9.781262,122.17833,RMM2018-10-10.0009.fcs
36982.016,910.0168,3779.809,21.283392,-80.6501,RMM2018-10-10.0009.fcs
37019.63,56.6435,1300.089,-11.326583,54.23508,RMM2018-10-10.0009.fcs
37035.887,3953.422,1141.2385,-6.3262672,-148.27383,RMM2018-10-10.0009.fcs
37078.08,75.56962,1771.7736,-0.4026158,75.732544,RMM2018-10-10.0009.fcs
37092.47,565.5981,3927.667,18.436161,-127.20187,RMM2018-10-10.0009.fcs
37097.465,-6.015989,2476.5825,32.426704,-200.35434,RMM2018-10-10.0009.fcs
37105.645,1376.295,3809.9724,-28.486681,51.86732,RMM2018-10-10.0009.fcs
37112.496,417.59518,1496.1094,-2.7191908,194.83533,RMM2018-10-10.0009.fcs
37137.016,-4214.0674,1630.6088,27.708319,-6.979426,RMM2018-10-10.0009.fcs
37158.465,-2204.4065,5252.1445,1.798964,5.555451,RMM2018-10-10.0009.fcs
37176.3,271.50208,1394.5734,-13.437609,247.31152,RMM2018-10-10.0009.fcs
37197.0,1075.2203,2389.15,6.138893,41.746677,RMM2018-10-10.0009.fcs
37200.76,697.5237,1025.0845,-9.027213,98.28797,RMM2018-10-10.0009.fcs
37221.26,3274.0005,1764.714,-10.338148,16.430166,RMM2018-10-10.0009.fcs
37245.75,-2172.122,5073.902,-14.682182,-58.86213,RMM2018-10-10.0009.fcs
37261.418,1419.9039,2613.239,19.498737,67.09326,RMM2018-10-10.0009.fcs
37279.92,1462.9032,1164.7555,1.3678136,10.476996,RMM2018-10-10.0009.fcs
37317.855,3600.324,3727.9238,11.968624,198.05836,RMM2018-10-10.0009.fcs
37357.312,-1428.2784,2324.8386,-12.391886,121.34578,RMM2018-10-10.0009.fcs
37365.664,2247.0312,2207.695,-21.388683,37.28054,RMM2018-10-10.0009.fcs
37390.266,1745.7828,2293.4795,-26.380913,-150.45674,RMM2018-10-10.0009.fcs
37393.71,1086.2476,1109.9517,26.934475,55.548515,RMM2018-10-10.0009.fcs
37401.297,-834.81354,2612.165,2.8122823,38.07026,RMM2018-10-10.0009.fcs
37403.53,2920.413,2680.1406,-69.30585,-37.57582,RMM2018-10-10.0009.fcs
37431.305,769.68567,1411.2426,5.7137203,-38.037125,RMM2018-10-10.0009.fcs
37440.742,1381.2732,3758.0251,-9.909553,75.02428,RMM2018-10-10.0009.fcs
37462.58,-3109.1582,1883.9844,-15.713229,162.1093,RMM2018-10-10.0009.fcs
37475.312,-498.1234,1862.0918,51.822266,8.997568,RMM2018-10-10.0009.fcs
37486.39,-2505.463,3587.923,22.73781,-9.544624,RMM2018-10-10.0009.fcs
37502.5,-3749.9326,1615.122,9.41387,151.10861,RMM2018-10-10.0009.fcs
37522.73,-264.73645,2848.123,2.743909,-8.711758,RMM2018-10-10.0009.fcs
37547.94,983.8347,4367.121,-7.8429575,172.55183,RMM2018-10-10.0009.fcs
37573.895,331.2332,3112.9402,-45.813583,-196.27162,RMM2018-10-10.0009.fcs
37663.387,1179.0585,1108.8502,-22.369186,117.38529,RMM2018-10-10.0009.fcs
37671.78,3002.3364,3388.8052,-1.4069693,238.41078,RMM2018-10-10.0009.fcs
37674.582,1569.0211,2787.108,2.6940193,98.80597,RMM2018-10-10.0009.fcs
37691.133,951.53174,1235.3528,5.5023527,131.72144,RMM2018-10-10.0009.fcs
37694.473,-3121.3442,4449.11,-19.10668,-103.75901,RMM2018-10-10.0009.fcs
37702.77,411.9081,2652.4285,-31.96211,-159.82465,RMM2018-10-10.0009.fcs
37722.09,2859.8442,2103.7341,-2.4152155,-54.155453,RMM2018-10-10.0009.fcs
37797.977,231.76096,1106.5748,-23.010078,83.19181,RMM2018-10-10.0009.fcs
37799.22,2652.2876,2110.095,-22.69841,163.79854,RMM2018-10-10.0009.fcs
37806.64,2774.935,3458.888,25.344429,127.27591,RMM2018-10-10.0009.fcs
37815.65,-372.46692,1489.1997,36.128105,-121.92802,RMM2018-10-10.0009.fcs
37822.707,1105.4105,1797.2905,-9.741901,-66.13125,RMM2018-10-10.0009.fcs
37842.117,-1736.6271,1484.4395,17.924618,-32.87129,RMM2018-10-10.0009.fcs
37848.625,-1046.2112,1042.6719,25.018198,231.42096,RMM2018-10-10.0009.fcs
37865.14,-2447.27,1751.0818,-37.554462,55.94687,RMM2018-10-10.0009.fcs
37871.293,-814.842,1684.1836,10.43401,151.69302,RMM2018-10-10.0009.fcs
37893.137,-110.3953,2731.3894,11.48049,77.46387,RMM2018-10-10.0009.fcs
37902.066,1677.7991,1700.4343,-35.645874,115.06667,RMM2018-10-10.0009.fcs
37905.473,-695.04974,1170.2671,7.0170684,102.80188,RMM2018-10-10.0009.fcs
37915.12,-742.7128,4835.286,25.475021,-25.94883,RMM2018-10-10.0009.fcs
37915.176,2028.5073,4806.324,50.44788,-30.425074,RMM2018-10-10.0009.fcs
37923.547,-107.599724,1499.831,22.126902,10.531313,RMM2018-10-10.0009.fcs
37942.266,670.6986,5700.062,18.271885,-2.882209,RMM2018-10-10.0009.fcs
37961.77,2979.2788,3188.4087,7.7866488,63.870705,RMM2018-10-10.0009.fcs
38037.24,3098.2075,1367.014,13.796444,-109.862045,RMM2018-10-10.0009.fcs
38044.734,1627.1327,1018.19293,-25.568449,11.594774,RMM2018-10-10.0009.fcs
38044.895,-2028.784,2217.9324,-42.254677,15.139282,RMM2018-10-10.0009.fcs
38057.51,-3044.8728,1401.7096,21.21038,114.68764,RMM2018-10-10.0009.fcs
38103.062,-179.68752,1235.6869,-4.9392815,49.344494,RMM2018-10-10.0009.fcs
38123.15,-1283.6676,11235.403,40.598343,49.53117,RMM2018-10-10.0009.fcs
38129.906,2438.5588,14184.691,27.271654,112.44375,RMM2018-10-10.0009.fcs
38132.19,-983.733,2206.5898,41.662525,-110.818146,RMM2018-10-10.0009.fcs
38135.062,-1515.6683,2612.3496,49.54513,177.84732,RMM2018-10-10.0009.fcs
38139.547,295.4884,3620.305,32.60138,6.1651993,RMM2018-10-10.0009.fcs
38155.566,1952.6815,1333.9875,11.257183,-59.67113,RMM2018-10-10.0009.fcs
38193.37,881.83606,6247.995,26.799974,-23.95225,RMM2018-10-10.0009.fcs
38205.754,1328.8428,2155.123,29.069008,149.72911,RMM2018-10-10.0009.fcs
38248.676,89.65871,1490.464,20.566212,107.26324,RMM2018-10-10.0009.fcs
38252.49,1080.7993,2777.3767,7.2756534,30.993675,RMM2018-10-10.0009.fcs
38281.74,527.0368,3148.7844,28.935831,-0.6357119,RMM2018-10-10.0009.fcs
38343.125,-1626.5024,1313.2515,32.349304,138.66734,RMM2018-10-10.0009.fcs
38356.23,-2770.5056,2811.2732,-11.506545,87.10798,RMM2018-10-10.0009.fcs
38363.32,-2136.4993,1601.7983,20.667387,249.59613,RMM2018-10-10.0009.fcs
38386.41,-1306.3484,1997.3815,64.347664,5.6843987,RMM2018-10-10.0009.fcs
38393.316,-2417.4985,6326.0503,56.5887,-86.37871,RMM2018-10-10.0009.fcs
38397.95,-1181.0688,1380.669,16.317041,83.600586,RMM2018-10-10.0009.fcs
38419.992,2141.222,1910.0737,50.82285,38.073536,RMM2018-10-10.0009.fcs
38451.156,-338.82672,4691.9087,11.262831,-55.79973,RMM2018-10-10.0009.fcs
38468.73,-1656.577,7535.087,22.613865,-111.79655,RMM2018-10-10.0009.fcs
38486.824,-2037.7489,1349.297,47.261997,-252.92789,RMM2018-10-10.0009.fcs
38535.824,-1184.0143,2474.2993,4.331813,134.79245,RMM2018-10-10.0009.fcs
38537.355,5613.0024,12356.502,18.250273,40.706806,RMM2018-10-10.0009.fcs
38550.035,-2604.2173,1905.298,-8.020051,66.79429,RMM2018-10-10.0009.fcs
38581.613,839.6881,1223.7755,-5.9539175,100.52604,RMM2018-10-10.0009.fcs
38591.062,241.26309,1698.6797,17.195953,-141.14128,RMM2018-10-10.0009.fcs
38612.88,805.5341,2376.404,14.263353,-152.96066,RMM2018-10-10.0009.fcs
38633.406,-1448.3873,3296.6316,24.636902,-19.781567,RMM2018-10-10.0009.fcs
38644.9,-959.27814,1652.8287,-27.784946,-17.964651,RMM2018-10-10.0009.fcs
38686.98,3107.134,3345.2324,8.124643,145.31996,RMM2018-10-10.0009.fcs
38697.29,1700.7277,2030.7787,16.47602,46.034264,RMM2018-10-10.0009.fcs
38710.02,-33.894142,1850.7133,20.991505,-56.9891,RMM2018-10-10.0009.fcs
38738.117,-2019.2225,3103.5813,27.38128,-67.77579,RMM2018-10-10.0009.fcs
38755.586,-584.5271,4372.656,-1.0061278,91.21149,RMM2018-10-10.0009.fcs
38756.938,-1289.6573,2119.402,38.68512,277.5002,RMM2018-10-10.0009.fcs
38773.246,277.2016,1354.1671,-13.31032,1.2885407,RMM2018-10-10.0009.fcs
38778.15,-1604.5752,121175.59,-19.035534,-44.27931,RMM2018-10-10.0009.fcs
38803.008,-1253.8114,3340.621,8.697295,46.951702,RMM2018-10-10.0009.fcs
38811.305,537.4808,2411.4897,-37.41829,-220.53694,RMM2018-10-10.0009.fcs
38829.957,302.56976,3078.1055,-17.096933,-46.425377,RMM2018-10-10.0009.fcs
38835.637,1211.2898,1322.5541,43.72068,-57.50817,RMM2018-10-10.0009.fcs
38863.527,2444.2898,1346.5132,-13.871659,125.96517,RMM2018-10-10.0009.fcs
38906.25,1613.3322,1240.8707,-45.558792,73.42879,RMM2018-10-10.0009.fcs
38906.68,-1523.336,1352.5105,-2.5563648,-85.34348,RMM2018-10-10.0009.fcs
38928.035,526.5926,1554.8611,6.7378025,40.304848,RMM2018-10-10.0009.fcs
38982.152,-324.1608,3710.5613,-5.827525,160.2497,RMM2018-10-10.0009.fcs
39003.14,3663.855,1460.0267,40.550358,223.33353,RMM2018-10-10.0009.fcs
39005.133,198.84216,11184.824,-6.076247,25.191532,RMM2018-10-10.0009.fcs
39041.88,637.9761,1576.0837,20.019348,-126.23561,RMM2018-10-10.0009.fcs
39045.527,137.80461,2894.4817,-6.6928873,-203.51999,RMM2018-10-10.0009.fcs
39066.63,1683.7555,18359.348,-10.399108,-23.575964,RMM2018-10-10.0009.fcs
39068.285,-2241.2832,2519.2612,-11.906067,193.30797,RMM2018-10-10.0009.fcs
39071.867,1382.4073,2078.9739,38.504784,22.92621,RMM2018-10-10.0009.fcs
39072.902,-1200.9492,2439.7441,6.139781,-23.19531,RMM2018-10-10.0009.fcs
39093.41,1051.5731,2044.4459,-7.833431,117.52245,RMM2018-10-10.0009.fcs
39120.582,857.50183,3345.1362,12.096814,96.93866,RMM2018-10-10.0009.fcs
39121.125,-3981.2847,1712.3193,24.406818,4.9332185,RMM2018-10-10.0009.fcs
39151.836,1705.7079,3456.255,-29.87631,-181.77354,RMM2018-10-10.0009.fcs
39152.793,-367.66937,1236.8088,-36.320393,201.80554,RMM2018-10-10.0009.fcs
39177.324,-3562.0513,4013.7114,31.663733,86.406494,RMM2018-10-10.0009.fcs
39179.45,646.17816,2206.5442,-5.638439,169.70187,RMM2018-10-10.0009.fcs
39184.062,3580.5728,8912.199,-7.561766,84.35387,RMM2018-10-10.0009.fcs
39237.324,-902.09094,2446.7493,26.837442,169.8206,RMM2018-10-10.0009.fcs
39258.457,-899.7211,4499.9614,-4.480197,21.066965,RMM2018-10-10.0009.fcs
39266.36,1930.5464,2308.2087,7.7093754,94.689735,RMM2018-10-10.0009.fcs
39285.914,-3086.5854,1778.1958,-26.575176,80.38683,RMM2018-10-10.0009.fcs
39298.098,489.06683,5140.646,9.433123,-107.720825,RMM2018-10-10.0009.fcs
39340.598,-296.8794,922.931,21.505177,-28.85135,RMM2018-10-10.0009.fcs
39360.42,-1766.9768,1884.1884,-27.35921,-105.27936,RMM2018-10-10.0009.fcs
39364.94,1907.9072,3862.7222,1.5563974,-23.169537,RMM2018-10-10.0009.fcs
39372.7,563.537,909.7336,1.5925841,224.59178,RMM2018-10-10.0009.fcs
39384.332,-839.24646,1711.3215,-28.272272,-4.8727016,RMM2018-10-10.0009.fcs
39403.09,-1181.1505,1093.2872,-17.120495,21.037565,RMM2018-10-10.0009.fcs
39405.06,664.2603,1731.523,-2.0413759,180.33165,RMM2018-10-10.0009.fcs
39440.266,1843.6696,1657.2958,-15.039837,18.490097,RMM2018-10-10.0009.fcs
39450.535,-30.937403,2095.6152,-6.517273,138.93561,RMM2018-10-10.0009.fcs
39464.684,-1561.2083,1753.8811,-25.772856,185.30867,RMM2018-10-10.0009.fcs
39466.02,-619.5348,1406.0286,-15.761915,-56.019695,RMM2018-10-10.0009.fcs
39474.34,1022.02386,2333.293,-17.627003,154.5105,RMM2018-10-10.0009.fcs
39485.582,851.2934,4770.7896,-9.090147,13.773607,RMM2018-10-10.0009.fcs
39519.418,-1791.1213,1376.2333,-34.522766,369.64432,RMM2018-10-10.0009.fcs
39523.258,189.00508,3274.2043,13.130995,34.154896,RMM2018-10-10.0009.fcs
39524.99,3342.197,3208.4539,-21.89877,35.842823,RMM2018-10-10.0009.fcs
39528.895,-2071.3682,3985.2852,-5.301837,160.64143,RMM2018-10-10.0009.fcs
39535.707,1218.9623,1459.0629,16.037476,-68.09802,RMM2018-10-10.0009.fcs
39555.434,1083.7872,2173.2578,15.728713,-80.547516,RMM2018-10-10.0009.fcs
39612.098,-711.17,1913.9874,-2.6195214,63.455254,RMM2018-10-10.0009.fcs
39613.32,1388.2511,1147.5817,41.05825,-18.43315,RMM2018-10-10.0009.fcs
39637.61,-60.672146,2275.7908,0.58862543,-12.894149,RMM2018-10-10.0009.fcs
39663.418,-91.58112,2807.0212,6.430524,222.12721,RMM2018-10-10.0009.fcs
39696.082,885.0992,1236.0227,-40.174896,7.2454667,RMM2018-10-10.0009.fcs
39719.848,92.30383,2326.0413,-0.3779316,-156.01042,RMM2018-10-10.0009.fcs
39762.688,-229.22853,3733.7913,-15.518132,-10.949675,RMM2018-10-10.0009.fcs
39768.715,1970.3145,1812.8849,8.893697,56.07558,RMM2018-10-10.0009.fcs
39769.227,-1422.9889,2526.137,23.788702,62.389072,RMM2018-10-10.0009.fcs
39774.082,655.4896,2112.1128,25.535637,63.406254,RMM2018-10-10.0009.fcs
39797.71,-156.7901,2363.501,-0.37696242,-44.343792,RMM2018-10-10.0009.fcs
39797.91,1866.499,1995.6293,-25.594852,134.22374,RMM2018-10-10.0009.fcs
39798.703,-3335.624,2039.1237,24.782028,-68.296974,RMM2018-10-10.0009.fcs
39857.64,-656.0328,1672.4829,-14.444235,5.6539464,RMM2018-10-10.0009.fcs
39874.02,487.29153,1758.3071,-14.304891,73.74983,RMM2018-10-10.0009.fcs
39890.93,-633.12384,3049.3828,-16.909239,1.1504587,RMM2018-10-10.0009.fcs
39903.91,-1585.5814,3742.871,-1.9481277,-50.796684,RMM2018-10-10.0009.fcs
39908.613,-1008.0839,2390.3357,41.44695,6.711831,RMM2018-10-10.0009.fcs
39921.168,-80.511246,1221.851,61.783897,-25.072899,RMM2018-10-10.0009.fcs
39937.055,5252.6006,1823.2067,7.7042103,-72.71167,RMM2018-10-10.0009.fcs
39943.64,578.88947,1809.7534,26.258524,212.11632,RMM2018-10-10.0009.fcs
39972.83,116.20662,1848.3444,41.73826,-50.044792,RMM2018-10-10.0009.fcs
40033.52,-211.67772,1558.383,-4.9652166,71.73815,RMM2018-10-10.0009.fcs
40053.734,1578.755,1000.0442,33.95243,-11.807225,RMM2018-10-10.0009.fcs
40061.617,-220.68643,96753.49,6.8923106,-56.569477,RMM2018-10-10.0009.fcs
40063.977,-1861.5442,9454.761,24.83456,42.22997,RMM2018-10-10.0009.fcs
40090.45,3971.57,13564.736,39.91195,-152.48375,RMM2018-10-10.0009.fcs
40093.215,44.735638,3456.5085,-43.492115,75.95375,RMM2018-10-10.0009.fcs
40106.984,-378.50854,1457.5607,28.986069,146.07852,RMM2018-10-10.0009.fcs
40132.543,-794.34485,4141.529,-10.654307,-30.264654,RMM2018-10-10.0009.fcs
40134.36,-777.44476,1413.5581,-23.620909,163.56775,RMM2018-10-10.0009.fcs
40136.586,1524.132,1483.8185,24.394314,-63.710968,RMM2018-10-10.0009.fcs
40168.16,970.48346,1275.9049,30.967697,-64.06115,RMM2018-10-10.0009.fcs
40178.45,82.22316,1294.5234,56.65281,4.5272684,RMM2018-10-10.0009.fcs
40186.44,994.40015,2553.1924,1.4731405,121.55583,RMM2018-10-10.0009.fcs
40201.4,1146.4781,992.80054,-13.182406,74.141396,RMM2018-10-10.0009.fcs
40239.51,2712.9614,5406.963,1.0468907,178.16745,RMM2018-10-10.0009.fcs
40247.605,2213.841,1269.0564,27.389015,184.83665,RMM2018-10-10.0009.fcs
40257.67,-1159.2158,1899.2621,-1.8775346,-12.807087,RMM2018-10-10.0009.fcs
40265.375,-387.22537,4547.3154,36.16554,-41.043076,RMM2018-10-10.0009.fcs
40281.824,-1942.9197,4482.163,-10.507097,-75.20773,RMM2018-10-10.0009.fcs
40302.227,2813.9119,3940.6238,9.839504,67.597824,RMM2018-10-10.0009.fcs
40316.62,2237.0103,1721.1633,-3.5592535,69.57448,RMM2018-10-10.0009.fcs
40343.258,-3914.6936,3130.4504,56.08655,66.929306,RMM2018-10-10.0009.fcs
40349.695,3038.693,2554.8335,3.9924338,-95.058205,RMM2018-10-10.0009.fcs
40377.07,926.6884,1735.8658,-28.97484,229.24014,RMM2018-10-10.0009.fcs
40407.06,949.0109,2356.6272,-7.027628,59.62543,RMM2018-10-10.0009.fcs
40449.21,-1337.2036,2028.1262,17.112791,-18.258945,RMM2018-10-10.0009.fcs
40460.82,2578.5352,1543.3407,53.06801,248.76045,RMM2018-10-10.0009.fcs
40468.055,-1247.1923,1768.2429,-42.732468,151.32466,RMM2018-10-10.0009.fcs
40512.29,7316.077,7349.184,45.863487,43.570396,RMM2018-10-10.0009.fcs
40513.945,-846.4595,2704.9656,42.06539,57.5256,RMM2018-10-10.0009.fcs
40541.51,-311.9059,1330.9479,-19.671072,148.51569,RMM2018-10-10.0009.fcs
40617.676,3105.5742,4089.1506,4.4988384,111.76051,RMM2018-10-10.0009.fcs
40689.867,3297.967,1834.8024,15.396163,189.9447,RMM2018-10-10.0009.fcs
40697.113,947.6727,6032.4297,11.103354,-58.19544,RMM2018-10-10.0009.fcs
40699.473,1407.3185,1453.2452,-20.363811,105.286705,RMM2018-10-10.0009.fcs
40702.883,1626.4884,1962.8887,2.1880307,-71.674614,RMM2018-10-10.0009.fcs
40733.28,1316.2189,3179.267,37.823654,276.3777,RMM2018-10-10.0009.fcs
40735.426,-2808.0718,1515.0945,44.80076,-83.892235,RMM2018-10-10.0009.fcs
40742.957,1499.728,2118.234,19.246992,92.20199,RMM2018-10-10.0009.fcs
40785.473,-143.38905,2576.297,14.44552,199.87582,RMM2018-10-10.0009.fcs
40796.594,-1261.2577,1761.5062,2.3369253,-82.01472,RMM2018-10-10.0009.fcs
