HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
44739.324,2505.1914,3402.8176,17.874298,-13.823954,RMM2018-10-10.0020.fcs
44740.312,1654.1345,4932.7905,31.59253,-16.618553,RMM2018-10-10.0020.fcs
44773.24,1500.6298,1960.2815,-2.8972201,194.9255,RMM2018-10-10.0020.fcs
44781.09,-278.4973,6465.062,-8.174282,-19.838827,RMM2018-10-10.0020.fcs
44785.02,1463.9518,5535.1353,29.574053,10.801836,RMM2018-10-10.0020.fcs
44792.96,-117.00507,7500.883,-7.856869,9.690273,RMM2018-10-10.0020.fcs
44798.047,562.4653,1534.24,9.932249,43.44091,RMM2018-10-10.0020.fcs
44799.297,388.35846,6481.7554,15.115455,4.3847866,RMM2018-10-10.0020.fcs
44807.414,-3891.9321,2877.1978,28.290344,65.47276,RMM2018-10-10.0020.fcs
44815.45,-81.08732,6979.2163,28.282192,16.083086,RMM2018-10-10.0020.fcs
44815.9,-309.60068,7004.844,12.6024885,-38.759426,RMM2018-10-10.0020.fcs
44831.957,6000.4463,22011.953,-4.365301,70.220116,RMM2018-10-10.0020.fcs
44846.504,419.32532,2712.2322,-9.686933,4.2094045,RMM2018-10-10.0020.fcs
44852.484,1789.2306,4949.6836,9.22968,79.97573,RMM2018-10-10.0020.fcs
44864.617,-859.99774,3364.1255,-6.011131,106.67019,RMM2018-10-10.0020.fcs
44870.867,2058.3074,3538.3127,40.550545,59.24646,RMM2018-10-10.0020.fcs
44875.332,596.54865,3941.7998,21.530058,98.70733,RMM2018-10-10.0020.fcs
44876.848,-1879.4198,3116.2866,28.12815,112.87614,RMM2018-10-10.0020.fcs
44889.43,-841.4567,4035.1235,17.083025,-17.532892,RMM2018-10-10.0020.fcs
44891.215,1536.9763,4048.1343,14.550434,83.54819,RMM2018-10-10.0020.fcs
44894.336,-120.00511,4611.3276,-7.310209,-12.665648,RMM2018-10-10.0020.fcs
44904.78,17.890965,1791.7303,11.787498,-6.8422527,RMM2018-10-10.0020.fcs
44907.188,2478.1646,5428.9707,1.5389552,42.11873,RMM2018-10-10.0020.fcs
44926.64,-3456.2305,2383.4893,28.131992,-47.993694,RMM2018-10-10.0020.fcs
44931.37,995.15814,3191.644,53.22895,-72.529686,RMM2018-10-10.0020.fcs
44939.402,-308.56656,6801.539,23.190004,29.511143,RMM2018-10-10.0020.fcs
44951.81,-1703.071,3404.0652,-12.81713,118.36592,RMM2018-10-10.0020.fcs
44962.16,3727.0498,3448.6284,44.700478,32.602463,RMM2018-10-10.0020.fcs
44975.812,1321.8065,7924.5273,-8.485322,63.01691,RMM2018-10-10.0020.fcs
44977.15,197.95366,2891.5862,8.705364,-49.271248,RMM2018-10-10.0020.fcs
44981.703,-618.1618,8362.039,-1.6811926,115.84155,RMM2018-10-10.0020.fcs
44989.74,-653.25,4826.7793,3.6685998,41.095093,RMM2018-10-10.0020.fcs
44992.234,-2159.8184,1706.0122,37.983295,30.276789,RMM2018-10-10.0020.fcs
44999.195,3286.1611,4967.828,10.415793,51.80288,RMM2018-10-10.0020.fcs
45001.07,1061.7732,2144.6353,17.573378,-54.222282,RMM2018-10-10.0020.fcs
45002.766,1480.7268,3994.2769,-1.358418,-7.6714525,RMM2018-10-10.0020.fcs
45026.95,-3003.8372,3163.3054,6.9046693,-30.754547,RMM2018-10-10.0020.fcs
45028.555,228.62617,5195.9155,21.764046,39.156227,RMM2018-10-10.0020.fcs
45039.53,578.92255,3187.52,5.522789,18.663889,RMM2018-10-10.0020.fcs
45049.258,950.12396,4963.8975,1.8553529,84.90768,RMM2018-10-10.0020.fcs
45053.453,2295.4832,3414.254,15.443015,65.51314,RMM2018-10-10.0020.fcs
45061.395,-1311.1716,3327.595,8.997761,-27.951252,RMM2018-10-10.0020.fcs
45064.516,2195.0425,8013.285,-13.405423,-23.799383,RMM2018-10-10.0020.fcs
45068.18,1156.4216,5549.123,-7.70918,77.60557,RMM2018-10-10.0020.fcs
45079.152,91.85318,2777.3687,-31.470596,79.454216,RMM2018-10-10.0020.fcs
45082.367,-147.63052,4937.7944,1.6350324,92.36186,RMM2018-10-10.0020.fcs
45105.566,-912.38416,3872.7092,-2.1018107,122.374176,RMM2018-10-10.0020.fcs
45124.58,1329.9534,6814.177,1.9728887,102.51055,RMM2018-10-10.0020.fcs
45145.547,876.75934,4199.446,36.989246,-15.093956,RMM2018-10-10.0020.fcs
45163.31,-726.05023,4261.6665,-0.29419756,15.837702,RMM2018-10-10.0020.fcs
45192.754,811.40796,3420.0405,6.6626415,12.8091135,RMM2018-10-10.0020.fcs
45198.734,-609.6711,3245.7688,-9.57173,62.618332,RMM2018-10-10.0020.fcs
45204.98,2119.4714,4664.908,22.906147,44.547646,RMM2018-10-10.0020.fcs
45219.793,1471.4777,3330.1057,11.965391,103.94466,RMM2018-10-10.0020.fcs
45221.402,393.5695,3359.0347,-11.994265,897.2609,RMM2018-10-10.0020.fcs
45232.824,178.85985,8559.08,54.485435,-50.69967,RMM2018-10-10.0020.fcs
45247.727,149.04576,3449.5735,24.269058,1436.5934,RMM2018-10-10.0020.fcs
45275.66,627.2654,8756.677,-33.681232,29.843048,RMM2018-10-10.0020.fcs
45289.047,-437.83536,1232.3462,-25.502438,28.92659,RMM2018-10-10.0020.fcs
45292.168,359.73987,3021.7427,-3.5897455,36.190247,RMM2018-10-10.0020.fcs
45294.4,495.77286,3671.2864,-37.95404,16.605093,RMM2018-10-10.0020.fcs
45314.57,530.8385,4253.354,26.97881,-2.2213786,RMM2018-10-10.0020.fcs
45321.082,517.4038,1411.4242,9.229592,40.7091,RMM2018-10-10.0020.fcs
45325.1,-2189.98,5272.3203,27.295427,-22.86267,RMM2018-10-10.0020.fcs
45329.83,5276.641,9327.66,19.260624,-20.060116,RMM2018-10-10.0020.fcs
45338.04,613.3771,3909.2666,-34.388504,38.286434,RMM2018-10-10.0020.fcs
45339.645,831.8884,6994.413,21.893951,137.55441,RMM2018-10-10.0020.fcs
45346.875,-386.49286,6738.2837,20.12445,65.255974,RMM2018-10-10.0020.fcs
45358.117,1578.7919,9648.243,41.59845,8.140465,RMM2018-10-10.0020.fcs
45362.848,1364.8124,5384.374,-32.842308,-12.260383,RMM2018-10-10.0020.fcs
45366.24,2470.7935,11542.61,21.575542,44.720585,RMM2018-10-10.0020.fcs
45366.953,4846.8677,14932.468,22.917557,27.688128,RMM2018-10-10.0020.fcs
45367.848,3213.5735,8660.638,26.284962,-45.891197,RMM2018-10-10.0020.fcs
45373.555,-67.82523,6385.754,41.03489,-10.3347225,RMM2018-10-10.0020.fcs
45399.08,2572.022,5713.966,1.2574372,28.86244,RMM2018-10-10.0020.fcs
45403.633,2190.4321,9400.548,9.193782,-18.793037,RMM2018-10-10.0020.fcs
45407.203,-1324.7596,5574.824,25.529684,-32.40933,RMM2018-10-10.0020.fcs
45412.02,2800.1323,7538.491,22.12951,59.906048,RMM2018-10-10.0020.fcs
45414.43,-273.2645,5812.3794,26.15209,3.096443,RMM2018-10-10.0020.fcs
45432.188,3963.4473,3585.1604,-5.958326,119.87677,RMM2018-10-10.0020.fcs
45437.633,1760.9861,4807.756,2.3601205,17.352278,RMM2018-10-10.0020.fcs
45438.523,1707.3668,6268.2207,2.8164048,-22.728724,RMM2018-10-10.0020.fcs
45440.31,-2149.9512,1356.2388,21.912363,-40.19188,RMM2018-10-10.0020.fcs
45442.273,-731.9368,4560.387,42.123478,-48.104847,RMM2018-10-10.0020.fcs
45449.14,3793.6887,8398.518,16.729776,9.549987,RMM2018-10-10.0020.fcs
45458.156,-391.65933,3347.1724,18.7752,30.976118,RMM2018-10-10.0020.fcs
45465.027,1051.3378,8245.343,10.750494,117.564,RMM2018-10-10.0020.fcs
45515.094,7983.517,19371.63,-13.805656,146.71039,RMM2018-10-10.0020.fcs
45516.79,412.0395,6422.907,43.644672,136.75084,RMM2018-10-10.0020.fcs
45523.746,2048.7717,3433.7278,19.763674,22.715517,RMM2018-10-10.0020.fcs
45531.957,-368.4695,3256.529,0.07638669,45.075203,RMM2018-10-10.0020.fcs
45549.27,2560.3032,6601.382,-45.72472,-17.272959,RMM2018-10-10.0020.fcs
45550.164,4214.705,4201.93,30.1778,-26.470066,RMM2018-10-10.0020.fcs
45559.71,1326.1171,4292.843,-31.169527,33.981907,RMM2018-10-10.0020.fcs
45567.387,568.97614,2742.2883,-13.077505,-24.683853,RMM2018-10-10.0020.fcs
45578.54,3694.4902,8826.843,30.529148,11.030807,RMM2018-10-10.0020.fcs
45592.285,-542.7733,3959.6357,-34.87157,-7.9719515,RMM2018-10-10.0020.fcs
45600.67,-227.34042,5466.841,25.939007,-24.666458,RMM2018-10-10.0020.fcs
45607.543,6048.2754,8908.489,-45.611187,-2.1137023,RMM2018-10-10.0020.fcs
45614.15,2346.0972,1359.5499,4.620303,41.773537,RMM2018-10-10.0020.fcs
45617.895,403.12686,4425.0938,25.897326,113.34925,RMM2018-10-10.0020.fcs
45626.645,1517.5724,10615.304,-6.1091127,-32.169926,RMM2018-10-10.0020.fcs
45628.96,2894.9075,3050.973,21.163883,-50.645126,RMM2018-10-10.0020.fcs
45633.6,-170.45657,1154.7467,-8.927273,-20.385695,RMM2018-10-10.0020.fcs
45642.258,1197.6533,1326.3031,16.163034,-47.158855,RMM2018-10-10.0020.fcs
45664.48,1881.5338,2657.0955,0.11437702,54.156242,RMM2018-10-10.0020.fcs
45676.08,-1528.8319,5139.4893,-17.679604,19.614447,RMM2018-10-10.0020.fcs
45688.844,-982.3983,4640.3594,0.6505654,1017.0927,RMM2018-10-10.0020.fcs
45698.215,1286.418,3621.6282,-6.899228,87.24894,RMM2018-10-10.0020.fcs
45726.414,145.23097,5271.4497,14.794198,22.104668,RMM2018-10-10.0020.fcs
45745.957,769.7652,1998.3291,3.986841,-88.38869,RMM2018-10-10.0020.fcs
45749.703,-3141.2153,4425.581,-13.715418,-24.146952,RMM2018-10-10.0020.fcs
45765.77,718.6282,2392.8423,-15.965712,-101.82841,RMM2018-10-10.0020.fcs
45768.625,3583.7004,2080.871,-42.82979,28.761837,RMM2018-10-10.0020.fcs
45772.996,1468.0148,2324.0874,-3.1118073,2.770196,RMM2018-10-10.0020.fcs
45778.707,-588.2382,4852.3706,20.111221,40.776325,RMM2018-10-10.0020.fcs
45791.914,2303.6714,6829.927,11.882006,-22.096067,RMM2018-10-10.0020.fcs
45800.215,1018.7691,2406.6768,27.99826,79.6883,RMM2018-10-10.0020.fcs
45810.746,1260.1176,3963.0908,17.400126,77.02956,RMM2018-10-10.0020.fcs
45815.562,2674.3354,9972.078,15.64806,19.097702,RMM2018-10-10.0020.fcs
45817.973,-1605.9049,4074.2642,-5.0410805,-63.29613,RMM2018-10-10.0020.fcs
45821.543,4444.8115,1327.4867,6.395298,-59.239677,RMM2018-10-10.0020.fcs
45834.93,4351.537,22841.564,5.5179768,74.03425,RMM2018-10-10.0020.fcs
45835.734,7722.6753,26769.404,-5.527361,125.647606,RMM2018-10-10.0020.fcs
45851.26,-1404.6033,1801.3889,-6.7190247,-49.5951,RMM2018-10-10.0020.fcs
45855.008,399.3943,2518.3716,-8.801135,56.77029,RMM2018-10-10.0020.fcs
45858.31,99.72125,3545.4958,13.534441,38.203667,RMM2018-10-10.0020.fcs
45863.664,303.89447,4015.6125,-14.866477,-3.6138942,RMM2018-10-10.0020.fcs
45873.3,2053.9885,1149.636,-0.7008841,38.797626,RMM2018-10-10.0020.fcs
45880.082,497.31937,3899.3125,-8.648588,4.2634153,RMM2018-10-10.0020.fcs
45884.367,401.41434,4957.0044,0.14556336,53.244484,RMM2018-10-10.0020.fcs
45907.39,-1049.354,6712.299,13.141014,36.344337,RMM2018-10-10.0020.fcs
45926.492,-441.94803,4455.3022,24.578474,43.538555,RMM2018-10-10.0020.fcs
45938.0,-160.84937,2108.6047,-75.3106,-47.12748,RMM2018-10-10.0020.fcs
45952.1,950.3225,4231.232,22.304424,-16.36744,RMM2018-10-10.0020.fcs
45953.53,-105.65876,2986.5825,33.557114,0.28824687,RMM2018-10-10.0020.fcs
45961.562,-809.40283,1419.7917,-13.550024,231.96413,RMM2018-10-10.0020.fcs
45985.297,3648.9497,3543.5327,30.311699,41.44288,RMM2018-10-10.0020.fcs
45997.613,-376.2731,3397.5684,2.075242,71.4011,RMM2018-10-10.0020.fcs
45998.414,-786.2389,3734.0413,-10.194811,10.510069,RMM2018-10-10.0020.fcs
46000.824,1379.852,5766.2144,-11.729301,1217.106,RMM2018-10-10.0020.fcs
46019.48,-2498.6023,7702.796,18.861132,-57.275314,RMM2018-10-10.0020.fcs
46020.46,1258.4116,6473.2812,-1.6176057,47.347954,RMM2018-10-10.0020.fcs
46026.977,2240.8289,12223.976,-44.926193,3.1669695,RMM2018-10-10.0020.fcs
46038.4,-691.0356,1146.9539,14.516473,-14.96292,RMM2018-10-10.0020.fcs
46040.004,-1539.1918,2248.771,-18.68979,55.361465,RMM2018-10-10.0020.fcs
46044.375,81.218,5539.7256,10.8321705,-3.6817224,RMM2018-10-10.0020.fcs
46056.156,679.6794,3927.5852,-3.6515586,-4.791395,RMM2018-10-10.0020.fcs
46069.273,464.28397,2518.385,0.31994343,84.5843,RMM2018-10-10.0020.fcs
46073.734,-429.71725,4803.392,3.2128134,14.841584,RMM2018-10-10.0020.fcs
46098.637,-256.48514,8700.606,2.4388778,84.185,RMM2018-10-10.0020.fcs
46104.973,1282.996,4874.384,-33.268124,28.158968,RMM2018-10-10.0020.fcs
46108.984,-1523.8744,5024.122,-2.9547246,-6.7650347,RMM2018-10-10.0020.fcs
46112.82,-7.1535034,3548.7222,18.123507,1.3341115,RMM2018-10-10.0020.fcs
46120.14,1137.9791,4535.431,7.2378283,135.50214,RMM2018-10-10.0020.fcs
46121.03,287.3449,6500.051,-13.761078,-3.687922,RMM2018-10-10.0020.fcs
46125.582,1463.1466,3612.5483,20.656635,73.20521,RMM2018-10-10.0020.fcs
46133.973,707.32025,6258.61,0.81680775,14.290023,RMM2018-10-10.0020.fcs
46142.004,-762.0386,3669.515,-4.2103987,46.670013,RMM2018-10-10.0020.fcs
46148.07,1400.045,9035.591,-47.714893,-58.12313,RMM2018-10-10.0020.fcs
46160.48,3733.313,7193.63,3.0562446,3.5985262,RMM2018-10-10.0020.fcs
46173.95,-1172.08,3066.7256,9.598732,-71.147415,RMM2018-10-10.0020.fcs
46177.7,909.05865,3572.1301,-21.685104,136.32391,RMM2018-10-10.0020.fcs
46178.594,-618.7025,3714.4478,-11.382938,122.17807,RMM2018-10-10.0020.fcs
46185.91,-344.53925,5381.8306,-7.002038,26.448881,RMM2018-10-10.0020.fcs
46186.625,2238.2805,5140.6006,16.417944,59.001278,RMM2018-10-10.0020.fcs
46192.426,-1453.498,2635.8613,-25.23969,44.190475,RMM2018-10-10.0020.fcs
46198.312,-2693.366,1284.5634,-16.33515,-114.82335,RMM2018-10-10.0020.fcs
46199.742,-2981.4182,4873.407,-2.570561,63.6651,RMM2018-10-10.0020.fcs
46211.883,1476.3096,2022.8064,16.394247,5.0721035,RMM2018-10-10.0020.fcs
46215.273,1454.8417,2743.4292,-15.649437,24.273138,RMM2018-10-10.0020.fcs
46220.98,269.93805,4844.6333,-2.30172,10.20864,RMM2018-10-10.0020.fcs
46248.113,-175.23965,7058.5684,-6.225423,-11.499117,RMM2018-10-10.0020.fcs
46249.094,-1602.0304,5349.2295,-19.22898,0.44698858,RMM2018-10-10.0020.fcs
46260.16,-1431.9209,2400.0637,1.8718593,-47.96232,RMM2018-10-10.0020.fcs
46269.62,375.6023,9412.148,-7.4622746,58.712837,RMM2018-10-10.0020.fcs
46284.7,-74.566,2277.201,13.516811,72.63757,RMM2018-10-10.0020.fcs
46287.555,516.38245,3196.6387,15.651856,22.463083,RMM2018-10-10.0020.fcs
46292.64,-285.8083,9212.934,2.8558185,74.62069,RMM2018-10-10.0020.fcs
46300.586,843.7695,3268.3381,-42.205486,-29.71761,RMM2018-10-10.0020.fcs
46305.85,2006.4103,9232.197,24.35029,-51.99742,RMM2018-10-10.0020.fcs
46310.137,-700.92194,3379.443,-45.01221,38.269337,RMM2018-10-10.0020.fcs
46316.824,202.0572,3472.742,18.801868,89.41603,RMM2018-10-10.0020.fcs
46319.86,-2416.607,3913.8066,-25.249783,8.761566,RMM2018-10-10.0020.fcs
46326.016,-415.6292,832.1227,36.614483,43.567516,RMM2018-10-10.0020.fcs
46331.195,293.04123,3415.6924,-40.863476,66.35345,RMM2018-10-10.0020.fcs
46343.863,1956.0591,3358.29,-17.7148,-77.71773,RMM2018-10-10.0020.fcs
46347.082,-300.08365,8071.5273,2.2048855,16.65516,RMM2018-10-10.0020.fcs
46352.168,3813.8713,7641.027,-3.1089733,45.59268,RMM2018-10-10.0020.fcs
46365.016,126.99379,3967.3472,-15.698534,109.14281,RMM2018-10-10.0020.fcs
46391.61,-683.3883,1475.5853,-12.897987,42.14164,RMM2018-10-10.0020.fcs
46429.535,157.88719,3839.644,-16.387814,47.469074,RMM2018-10-10.0020.fcs
46452.023,5022.3755,6893.632,-3.128338,1023.5836,RMM2018-10-10.0020.fcs
46465.945,1162.1813,12838.508,23.04428,52.232895,RMM2018-10-10.0020.fcs
46470.05,1417.8677,6341.936,23.95338,-81.928764,RMM2018-10-10.0020.fcs
46475.766,1957.6661,2257.951,26.842466,-7.6772704,RMM2018-10-10.0020.fcs
46493.344,-1785.5597,4851.751,9.32695,-9.265661,RMM2018-10-10.0020.fcs
46526.99,536.9865,4798.9653,45.058716,8.065967,RMM2018-10-10.0020.fcs
46530.555,518.19214,5818.9424,23.87729,44.1707,RMM2018-10-10.0020.fcs
46535.105,-4329.047,4827.52,16.68401,4.449662,RMM2018-10-10.0020.fcs
46560.72,1472.9208,1533.0143,36.791317,1.9134638,RMM2018-10-10.0020.fcs
46567.68,2199.0452,4986.707,62.85581,17.57407,RMM2018-10-10.0020.fcs
46571.336,1154.672,4985.711,-14.551252,155.13687,RMM2018-10-10.0020.fcs
46590.613,-1796.0022,5770.2407,8.332725,28.806955,RMM2018-10-10.0020.fcs
46594.9,2220.8486,5046.367,7.9071007,40.113003,RMM2018-10-10.0020.fcs
46613.016,1601.3104,6305.441,19.569237,124.41944,RMM2018-10-10.0020.fcs
46614.44,849.1202,4170.4526,13.09609,130.67024,RMM2018-10-10.0020.fcs
46632.113,-2199.854,4607.782,30.73668,41.087902,RMM2018-10-10.0020.fcs
46646.92,2522.9314,1394.0057,47.889946,2.6638315,RMM2018-10-10.0020.fcs
46657.457,3066.546,3331.821,34.416645,-15.096479,RMM2018-10-10.0020.fcs
46659.688,-270.88373,3669.0815,48.171295,175.45862,RMM2018-10-10.0020.fcs
46683.875,-376.7633,4070.2888,34.684315,-60.631577,RMM2018-10-10.0020.fcs
46691.812,1759.7001,2551.3774,78.74969,31.321262,RMM2018-10-10.0020.fcs
46694.312,1576.1833,4921.7246,11.773208,66.50027,RMM2018-10-10.0020.fcs
46695.293,1302.7253,4202.5625,21.274105,96.41902,RMM2018-10-10.0020.fcs
46698.594,3935.8718,11138.079,23.922834,55.40936,RMM2018-10-10.0020.fcs
46706.715,-2241.5754,3561.6697,-16.573917,-85.5301,RMM2018-10-10.0020.fcs
46711.625,-3941.1694,5369.112,45.20702,53.14175,RMM2018-10-10.0020.fcs
46726.082,-815.3552,4244.7524,26.50197,52.40788,RMM2018-10-10.0020.fcs
46727.688,1592.5325,4698.796,-22.414995,124.07417,RMM2018-10-10.0020.fcs
46736.613,-3042.526,2148.4956,-20.006773,47.610493,RMM2018-10-10.0020.fcs
46745.45,293.35825,5282.031,-14.513875,18.981785,RMM2018-10-10.0020.fcs
46757.938,-1777.4541,1183.9895,-15.924624,-5.4386096,RMM2018-10-10.0020.fcs
46785.605,-684.0041,2847.2764,-15.330883,9.128835,RMM2018-10-10.0020.fcs
46803.094,-1665.577,1329.2426,-45.353767,-68.25517,RMM2018-10-10.0020.fcs
46808.72,-204.37834,5281.947,-51.640102,0.10839176,RMM2018-10-10.0020.fcs
46809.61,1243.2426,8314.413,-25.908974,6.335238,RMM2018-10-10.0020.fcs
46810.504,907.4838,6274.166,-12.807743,-29.261625,RMM2018-10-10.0020.fcs
46830.227,462.8155,6360.6943,-27.677002,19.199686,RMM2018-10-10.0020.fcs
46846.38,1381.2559,16330.998,-16.29708,98.95999,RMM2018-10-10.0020.fcs
46853.516,1338.4291,3292.9207,-10.772595,-42.972553,RMM2018-10-10.0020.fcs
46861.37,1829.0647,4291.0083,23.735949,701.7601,RMM2018-10-10.0020.fcs
46864.67,1408.9937,5624.162,32.223568,11.220961,RMM2018-10-10.0020.fcs
46887.07,-3426.9502,4155.173,3.3423433,68.037506,RMM2018-10-10.0020.fcs
46909.383,1838.7002,4165.1753,-6.003074,85.57259,RMM2018-10-10.0020.fcs
46912.234,591.4217,1339.1858,-2.0478368,-38.837585,RMM2018-10-10.0020.fcs
46914.645,1935.9783,6827.633,-7.9456367,10.876787,RMM2018-10-10.0020.fcs
46929.1,-317.88345,2934.1165,-11.495254,28.09178,RMM2018-10-10.0020.fcs
46939.633,3545.6895,6685.805,7.036772,-77.54968,RMM2018-10-10.0020.fcs
46962.75,4262.734,4377.367,7.2784896,-7.548059,RMM2018-10-10.0020.fcs
46976.848,1467.3098,3845.165,-10.793946,45.78409,RMM2018-10-10.0020.fcs
47002.906,-1654.3337,3213.9038,36.824684,96.94667,RMM2018-10-10.0020.fcs
47007.01,-1439.3345,5717.291,13.701187,47.07009,RMM2018-10-10.0020.fcs
47017.63,2567.6592,10776.233,-21.91602,79.789665,RMM2018-10-10.0020.fcs
47027.0,-339.54648,4241.5684,13.457033,-5.7902575,RMM2018-10-10.0020.fcs
47040.477,2073.7825,5540.4883,41.82427,38.97843,RMM2018-10-10.0020.fcs
47053.95,1198.288,11058.51,27.698782,-54.32198,RMM2018-10-10.0020.fcs
47054.754,1101.0802,9549.848,-11.168538,-41.68109,RMM2018-10-10.0020.fcs
47071.62,1547.4823,3439.5383,10.578525,39.372646,RMM2018-10-10.0020.fcs
47075.367,-2733.772,3164.9263,-8.8845825,32.8259,RMM2018-10-10.0020.fcs
47080.453,1090.0902,5307.432,57.436134,75.78989,RMM2018-10-10.0020.fcs
47094.38,1670.0142,3023.3762,-36.836823,12.579223,RMM2018-10-10.0020.fcs
47098.75,-1142.1229,3568.0479,-29.4486,-69.49452,RMM2018-10-10.0020.fcs
47110.17,2458.261,4632.4443,1.3689039,108.58973,RMM2018-10-10.0020.fcs
47130.43,-838.665,4022.451,8.792409,101.493,RMM2018-10-10.0020.fcs
47140.336,-250.40477,3364.1943,7.1579075,-37.4729,RMM2018-10-10.0020.fcs
47185.848,975.1176,5034.7925,-12.4321165,1.4612658,RMM2018-10-10.0020.fcs
47193.52,-1883.0062,3667.7122,-22.155819,16.9104,RMM2018-10-10.0020.fcs
47198.164,981.47076,1407.2927,15.000618,51.649315,RMM2018-10-10.0020.fcs
47214.227,1189.0729,1317.5929,-20.210642,80.71739,RMM2018-10-10.0020.fcs
47215.832,1900.7466,4141.477,16.468185,-3.8539143,RMM2018-10-10.0020.fcs
47234.305,2519.3176,4437.1543,1.7867215,-18.081291,RMM2018-10-10.0020.fcs
47239.48,5317.8003,11837.322,-24.31519,-27.87657,RMM2018-10-10.0020.fcs
47255.277,1318.5238,4387.544,30.65605,-10.904142,RMM2018-10-10.0020.fcs
47276.605,-282.71317,4628.4346,-9.1501045,-62.893555,RMM2018-10-10.0020.fcs
47282.227,-853.8946,1064.3278,-23.49543,136.45992,RMM2018-10-10.0020.fcs
47293.562,495.02194,2578.4607,2.4902408,23.068075,RMM2018-10-10.0020.fcs
47296.684,666.47595,3596.563,43.929256,6.7405796,RMM2018-10-10.0020.fcs
47302.574,938.08124,4818.769,-16.48166,197.65607,RMM2018-10-10.0020.fcs
47312.39,1833.2041,5019.033,8.093864,-0.17396021,RMM2018-10-10.0020.fcs
47319.977,433.12457,3772.236,18.245663,113.45604,RMM2018-10-10.0020.fcs
47346.926,2559.762,3990.9565,12.151875,26.32214,RMM2018-10-10.0020.fcs
47356.473,209.54024,1702.953,-28.968035,-9.541395,RMM2018-10-10.0020.fcs
47358.617,907.0682,5881.026,0.90853214,6.0834446,RMM2018-10-10.0020.fcs
47360.938,2780.0625,7511.2827,24.757626,-20.018173,RMM2018-10-10.0020.fcs
47361.473,1767.2659,7482.41,-31.994644,7.5206966,RMM2018-10-10.0020.fcs
47369.414,-1055.0068,6073.5273,-9.491745,168.48276,RMM2018-10-10.0020.fcs
47377.535,3517.974,3758.8862,33.642765,114.78812,RMM2018-10-10.0020.fcs
47394.4,1853.7053,3591.3726,-10.417592,-58.914536,RMM2018-10-10.0020.fcs
47402.344,1256.0593,3927.3704,-0.840173,-27.545479,RMM2018-10-10.0020.fcs
47405.734,4893.7314,3379.575,-14.11013,-104.06919,RMM2018-10-10.0020.fcs
47414.21,-1440.5416,2977.4133,23.671165,-43.427063,RMM2018-10-10.0020.fcs
47422.332,1857.1667,3130.4814,-8.578255,-74.776146,RMM2018-10-10.0020.fcs
47426.707,2429.2095,6887.8716,29.700563,-3.5642664,RMM2018-10-10.0020.fcs
47427.777,2336.7144,5581.3076,3.7532053,31.489998,RMM2018-10-10.0020.fcs
47448.305,-218.70192,7494.9727,3.0394046,27.900772,RMM2018-10-10.0020.fcs
47450.62,3589.1768,3962.7107,-52.058308,-19.786253,RMM2018-10-10.0020.fcs
47451.87,5930.584,10063.542,-37.434193,84.174164,RMM2018-10-10.0020.fcs
47459.37,1979.195,3882.018,7.0062065,-56.27091,RMM2018-10-10.0020.fcs
47471.15,875.3757,1678.033,-9.09268,-69.888306,RMM2018-10-10.0020.fcs
47472.31,-1611.36,1227.4502,4.9139237,-96.28022,RMM2018-10-10.0020.fcs
47502.383,-3207.9846,2947.9636,-8.422487,81.50503,RMM2018-10-10.0020.fcs
47529.957,-1976.7571,1640.1512,9.657923,48.683533,RMM2018-10-10.0020.fcs
47533.617,-1980.1722,3169.1162,-10.731508,59.393208,RMM2018-10-10.0020.fcs
47545.04,945.31055,1450.6709,-2.394458,100.38295,RMM2018-10-10.0020.fcs
47549.59,-1821.5583,5472.778,2.9051309,1.2449303,RMM2018-10-10.0020.fcs
47559.496,-210.70773,6101.433,5.365962,16.831633,RMM2018-10-10.0020.fcs
47571.723,-472.35257,4831.5337,-5.2569876,86.31558,RMM2018-10-10.0020.fcs
47573.773,1058.1411,6093.498,-3.296516,38.719112,RMM2018-10-10.0020.fcs
47578.86,-616.53564,4118.232,-17.762068,14.596056,RMM2018-10-10.0020.fcs
47587.61,707.13806,3930.48,1.1628568,71.1015,RMM2018-10-10.0020.fcs
47604.117,1856.8828,4066.0562,14.439058,-4.635885,RMM2018-10-10.0020.fcs
47616.344,1820.5054,9023.86,0.9873452,21.73845,RMM2018-10-10.0020.fcs
47628.746,2655.1907,6927.831,-11.795393,150.43929,RMM2018-10-10.0020.fcs
47629.547,2861.8223,6852.711,-50.461838,173.78987,RMM2018-10-10.0020.fcs
47631.42,2883.332,3181.422,-5.758451,67.34873,RMM2018-10-10.0020.fcs
47634.19,-1380.3026,1722.9967,-12.273418,647.02454,RMM2018-10-10.0020.fcs
47652.844,-1761.5376,8025.487,-61.91639,45.398537,RMM2018-10-10.0020.fcs
47663.73,-531.32874,2929.064,24.519732,102.28514,RMM2018-10-10.0020.fcs
47665.246,1138.7279,2979.4329,-33.78433,1010.6416,RMM2018-10-10.0020.fcs
47688.54,1229.1039,1077.8281,36.949997,-46.56285,RMM2018-10-10.0020.fcs
47691.93,4202.843,5058.1064,2.014661,-4.23894,RMM2018-10-10.0020.fcs
47694.96,1203.529,4922.7007,-2.4826486,-5.0930047,RMM2018-10-10.0020.fcs
47702.19,-1591.2585,3002.0383,-8.809815,-19.477144,RMM2018-10-10.0020.fcs
