HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
63104.81,-3801.1545,2239.3154,-3.32744,16.496967,RMM2018-10-10.0065.fcs
63237.707,-990.683,1202.7461,17.152626,63.66995,RMM2018-10-10.0065.fcs
63398.25,-1852.7421,1280.547,1.2405005,64.727875,RMM2018-10-10.0065.fcs
63526.887,-1548.8168,1406.8606,25.933346,103.67408,RMM2018-10-10.0065.fcs
63547.523,-63.273293,1180.5602,32.946514,107.79884,RMM2018-10-10.0065.fcs
63715.28,-764.91315,1482.2944,-24.425552,49.532497,RMM2018-10-10.0065.fcs
63733.457,2391.4119,6222.5273,33.133617,49.54911,RMM2018-10-10.0065.fcs
63738.926,696.01416,2627.2778,20.517487,109.99067,RMM2018-10-10.0065.fcs
63805.22,1427.5187,4320.2295,17.20237,40.18273,RMM2018-10-10.0065.fcs
63867.0,670.69965,5031.8013,24.378462,-19.906605,RMM2018-10-10.0065.fcs
63969.39,793.8542,2191.3037,6.445765,24.583157,RMM2018-10-10.0065.fcs
63980.95,3156.065,3132.4016,-10.249861,44.39537,RMM2018-10-10.0065.fcs
64075.758,-2343.6135,1157.3575,12.571672,-9.267513,RMM2018-10-10.0065.fcs
64183.59,2322.9568,3601.813,0.6961081,105.09543,RMM2018-10-10.0065.fcs
64261.055,52.271305,6674.365,5.5413866,162.85481,RMM2018-10-10.0065.fcs
64447.504,-2269.3357,2704.8604,-2.7287228,35.598145,RMM2018-10-10.0065.fcs
64617.543,3926.6328,25172.195,-46.373875,40.45328,RMM2018-10-10.0065.fcs
64662.734,1131.7408,1090.3591,24.524418,-15.677163,RMM2018-10-10.0065.fcs
64732.07,-25.44063,1862.3014,-6.6930466,33.368423,RMM2018-10-10.0065.fcs
64831.188,-1483.2019,2344.0828,23.63387,35.10315,RMM2018-10-10.0065.fcs
64994.566,4824.366,5560.9087,13.675926,62.745808,RMM2018-10-10.0065.fcs
65183.305,1994.2881,1472.884,-17.063528,108.15725,RMM2018-10-10.0065.fcs
65531.64,15.33472,6599.3345,33.29796,-35.528122,RMM2018-10-10.0065.fcs
65576.805,1424.737,3721.5588,13.946684,-19.127104,RMM2018-10-10.0065.fcs
65618.74,8052.294,14719.56,39.84761,77.95565,RMM2018-10-10.0065.fcs
65618.81,4385.2686,13912.051,60.744473,100.499565,RMM2018-10-10.0065.fcs
65847.52,527.57336,2295.4739,-1.3413444,7.4050937,RMM2018-10-10.0065.fcs
65945.55,-301.29587,2049.8054,27.660978,82.100235,RMM2018-10-10.0065.fcs
65959.73,-1390.509,2321.0542,10.885547,52.34759,RMM2018-10-10.0065.fcs
66149.766,-940.97577,12467.197,17.669825,2.749186,RMM2018-10-10.0065.fcs
66166.24,-930.15344,2118.446,52.122707,18.03556,RMM2018-10-10.0065.fcs
66210.24,1036.182,1875.8878,24.567993,54.762295,RMM2018-10-10.0065.fcs
66228.55,-729.71893,2025.3153,19.018215,30.045465,RMM2018-10-10.0065.fcs
66422.78,-549.46063,1176.8495,-1.5249104,48.68897,RMM2018-10-10.0065.fcs
66429.69,535.8981,4795.0835,29.782574,77.84576,RMM2018-10-10.0065.fcs
66519.04,1965.5592,1442.9674,46.21561,48.56501,RMM2018-10-10.0065.fcs
66519.26,-2149.0679,1913.9072,39.44801,19.147442,RMM2018-10-10.0065.fcs
66591.055,1329.6553,3095.7173,-6.019541,97.80336,RMM2018-10-10.0065.fcs
66636.64,251.48546,2319.2573,34.55621,50.447277,RMM2018-10-10.0065.fcs
66764.414,338.22592,3520.117,45.55648,31.749634,RMM2018-10-10.0065.fcs
66791.17,498.36478,1233.3152,48.74621,47.879047,RMM2018-10-10.0065.fcs
66796.52,-155.51295,1944.3976,46.83833,22.877243,RMM2018-10-10.0065.fcs
66840.59,-495.24734,1474.3878,8.428603,23.771933,RMM2018-10-10.0065.fcs
66845.33,1387.9958,2414.3303,15.674494,79.19335,RMM2018-10-10.0065.fcs
66860.29,504.66495,7338.787,44.45797,-23.924107,RMM2018-10-10.0065.fcs
66926.086,793.753,4702.259,24.147345,-41.827374,RMM2018-10-10.0065.fcs
67142.195,-23.34944,1236.9812,23.754807,73.072685,RMM2018-10-10.0065.fcs
67186.5,-2973.9531,1200.87,10.237543,124.89957,RMM2018-10-10.0065.fcs
67199.67,1217.3987,10713.803,15.207832,0.29419422,RMM2018-10-10.0065.fcs
67332.56,1510.2499,1557.5977,13.315527,-11.6519165,RMM2018-10-10.0065.fcs
67354.516,873.3558,1337.7622,16.635406,41.22083,RMM2018-10-10.0065.fcs
67454.03,-2718.7258,3142.5952,31.627968,-15.258433,RMM2018-10-10.0065.fcs
67525.625,-1817.1084,1766.7687,30.343668,58.28583,RMM2018-10-10.0065.fcs
67726.984,798.9913,3509.8223,31.586126,-5.506625,RMM2018-10-10.0065.fcs
67769.34,-3019.7542,2042.4924,0.70353746,35.52227,RMM2018-10-10.0065.fcs
67791.195,-834.9613,3776.7874,6.7618933,-69.85398,RMM2018-10-10.0065.fcs
67941.125,1351.7991,3008.7815,4.264058,26.830528,RMM2018-10-10.0065.fcs
67949.58,8523.703,62241.17,11.656809,24.356161,RMM2018-10-10.0065.fcs
67988.97,1180.2738,3654.3835,10.390812,15.314478,RMM2018-10-10.0065.fcs
68204.734,2432.044,1538.8373,-19.552652,50.064125,RMM2018-10-10.0065.fcs
68227.875,-112.210495,13290.569,-2.8396506,39.025017,RMM2018-10-10.0065.fcs
68384.74,3723.8838,1576.835,29.454008,15.792486,RMM2018-10-10.0065.fcs
68614.195,903.4239,21929.322,-5.072854,69.51234,RMM2018-10-10.0065.fcs
69239.59,-596.2395,3904.0916,7.367831,126.49487,RMM2018-10-10.0065.fcs
69376.016,515.9652,2439.202,9.361182,33.43491,RMM2018-10-10.0065.fcs
69393.93,2968.3225,2505.2422,-12.657409,-65.01767,RMM2018-10-10.0065.fcs
69919.734,-2169.93,1283.4277,40.012,69.31419,RMM2018-10-10.0065.fcs
70113.4,2725.2322,4380.845,26.160763,9.96722,RMM2018-10-10.0065.fcs
70428.25,-766.5292,4442.7817,-0.45090914,86.86464,RMM2018-10-10.0065.fcs
70433.76,182.99518,1087.6091,-19.056639,47.09704,RMM2018-10-10.0065.fcs
70800.19,-870.80444,30718.713,12.399965,64.13191,RMM2018-10-10.0065.fcs
71180.64,862.50397,1950.4497,7.0033417,34.56315,RMM2018-10-10.0065.fcs
71222.74,-562.5193,8332.49,-7.282074,22.864586,RMM2018-10-10.0065.fcs
71339.16,2045.4304,2581.5667,-24.5548,96.89238,RMM2018-10-10.0065.fcs
71399.04,-735.0374,1295.1725,30.965096,62.953754,RMM2018-10-10.0065.fcs
71447.516,6268.4697,14466.273,19.847475,-10.262949,RMM2018-10-10.0065.fcs
71512.77,1052.8693,1151.0988,43.56747,20.325583,RMM2018-10-10.0065.fcs
71559.336,256.58313,2699.3857,-0.98125196,-60.46085,RMM2018-10-10.0065.fcs
71573.78,-1817.0114,2485.9573,28.696903,-52.229774,RMM2018-10-10.0065.fcs
71608.58,-755.1538,5569.8096,29.994339,80.99623,RMM2018-10-10.0065.fcs
71647.36,2425.8188,16131.092,-26.955765,16.493439,RMM2018-10-10.0065.fcs
71689.41,-1144.4852,1799.6517,14.4512415,55.98478,RMM2018-10-10.0065.fcs
71728.93,-110.15392,1754.8483,64.95104,-51.11093,RMM2018-10-10.0065.fcs
71793.58,2586.3374,980.2708,12.193433,91.725716,RMM2018-10-10.0065.fcs
71828.914,2210.697,1864.1381,-0.24518609,135.25069,RMM2018-10-10.0065.fcs
71884.664,1355.6715,1417.3093,31.286266,57.258553,RMM2018-10-10.0065.fcs
71899.875,4000.3396,3261.6458,-32.6731,43.434345,RMM2018-10-10.0065.fcs
71943.66,2735.222,1042.7179,10.638948,42.813374,RMM2018-10-10.0065.fcs
72042.31,-684.75555,7341.152,33.116478,54.62816,RMM2018-10-10.0065.fcs
72053.766,2639.2742,2314.1958,-0.7660315,50.19052,RMM2018-10-10.0065.fcs
72203.45,-2548.9143,2725.3914,-22.26282,76.1579,RMM2018-10-10.0065.fcs
72280.05,1105.523,1077.8762,42.36023,-15.742942,RMM2018-10-10.0065.fcs
72386.625,1725.5834,5250.7134,27.316858,69.951065,RMM2018-10-10.0065.fcs
72471.75,-1044.4652,1707.4877,-2.3969254,10.193934,RMM2018-10-10.0065.fcs
72574.6,2101.9663,1373.8771,29.91692,29.012604,RMM2018-10-10.0065.fcs
72595.59,-472.1521,3456.9177,40.831825,44.69027,RMM2018-10-10.0065.fcs
72618.1,-64.203156,4517.3364,24.827818,-25.852709,RMM2018-10-10.0065.fcs
72644.445,-2012.6266,29713.201,-1.8978357,56.478634,RMM2018-10-10.0065.fcs
72890.336,647.7463,3573.4033,-5.239468,-11.801887,RMM2018-10-10.0065.fcs
73042.234,1026.1025,2726.185,-9.812548,41.25481,RMM2018-10-10.0065.fcs
73145.35,-1242.9819,2732.418,-10.890867,39.24702,RMM2018-10-10.0065.fcs
73176.74,-1118.7666,2253.641,29.681183,14.978749,RMM2018-10-10.0065.fcs
73303.32,-529.8359,1613.6373,-16.536207,37.023987,RMM2018-10-10.0065.fcs
73306.24,-308.18732,1927.3707,7.948869,100.83967,RMM2018-10-10.0065.fcs
73325.875,-1259.9895,19535.516,19.121582,121.97475,RMM2018-10-10.0065.fcs
73493.28,987.09753,1185.1959,-0.6751282,65.84713,RMM2018-10-10.0065.fcs
73512.38,-1414.3551,2334.0015,-14.79487,100.20021,RMM2018-10-10.0065.fcs
73528.06,3593.0498,2407.286,21.293102,15.680349,RMM2018-10-10.0065.fcs
73554.055,757.91614,1407.2179,12.524191,28.28905,RMM2018-10-10.0065.fcs
73639.95,1802.2345,2337.3574,36.965317,-2.620111,RMM2018-10-10.0065.fcs
73640.734,541.3467,3294.2405,33.408955,-24.5105,RMM2018-10-10.0065.fcs
73766.37,-1469.9104,1660.4828,13.55647,18.08942,RMM2018-10-10.0065.fcs
73834.65,283.02588,1377.5552,7.356562,41.395657,RMM2018-10-10.0065.fcs
73867.81,-2534.7947,1485.4319,12.887754,70.37096,RMM2018-10-10.0065.fcs
73871.97,-1986.9723,1394.1235,32.913803,76.61762,RMM2018-10-10.0065.fcs
73884.0,-1022.22925,2469.992,27.347256,15.019512,RMM2018-10-10.0065.fcs
73916.914,-1310.6641,1424.1406,11.392757,56.038322,RMM2018-10-10.0065.fcs
73922.45,1242.7343,1645.4972,27.310535,12.341433,RMM2018-10-10.0065.fcs
73954.31,-675.7342,3537.754,8.172613,-30.873362,RMM2018-10-10.0065.fcs
73964.125,83.2574,1330.9507,-13.76657,36.05682,RMM2018-10-10.0065.fcs
74019.2,-2526.6838,1627.8384,52.182407,-6.5218797,RMM2018-10-10.0065.fcs
74026.23,-140.06657,2089.552,3.5883164,78.69802,RMM2018-10-10.0065.fcs
74087.15,-841.3955,2396.1436,36.211372,40.183456,RMM2018-10-10.0065.fcs
74117.99,-1464.0513,2334.581,23.646784,68.30179,RMM2018-10-10.0065.fcs
74201.195,-1347.213,4225.966,0.48255277,21.303835,RMM2018-10-10.0065.fcs
74312.4,-2965.2449,2476.9653,5.2515306,-3.0147104,RMM2018-10-10.0065.fcs
74401.27,2098.297,1411.082,23.498363,-4.512598,RMM2018-10-10.0065.fcs
74409.305,-2303.655,1455.1136,39.340916,11.142539,RMM2018-10-10.0065.fcs
74451.21,1264.3914,1386.5542,27.470135,22.196625,RMM2018-10-10.0065.fcs
74489.2,-248.80208,1301.0488,-6.6935797,42.48848,RMM2018-10-10.0065.fcs
74497.71,2332.2732,2641.3225,-5.7701526,-33.14458,RMM2018-10-10.0065.fcs
74644.4,-282.94998,2558.717,12.578073,-16.655884,RMM2018-10-10.0065.fcs
74792.28,616.9661,1770.5415,-13.041241,6.978236,RMM2018-10-10.0065.fcs
75024.7,-884.8369,1068.192,-18.753874,13.143466,RMM2018-10-10.0065.fcs
75061.3,1898.4736,1577.6217,-17.363905,86.173836,RMM2018-10-10.0065.fcs
75069.93,852.6611,1454.5427,33.955738,114.86602,RMM2018-10-10.0065.fcs
75327.48,832.0728,2327.1294,-30.94329,51.101734,RMM2018-10-10.0065.fcs
75398.84,-1443.0656,1412.8969,6.2173033,90.05267,RMM2018-10-10.0065.fcs
75474.59,1921.916,2910.8225,37.482666,-27.354279,RMM2018-10-10.0065.fcs
75551.625,2315.4587,1687.9248,-8.019828,39.392693,RMM2018-10-10.0065.fcs
75579.24,-167.65872,3600.545,9.120201,158.56554,RMM2018-10-10.0065.fcs
75579.305,896.16956,3529.6277,9.841481,153.63704,RMM2018-10-10.0065.fcs
75615.02,1541.5082,4060.2202,-10.540448,58.957893,RMM2018-10-10.0065.fcs
75693.92,538.1878,2298.3306,27.320648,-13.596074,RMM2018-10-10.0065.fcs
75698.695,4905.0703,7490.3203,11.738727,12.130648,RMM2018-10-10.0065.fcs
75865.41,-1166.3751,1880.1353,10.953169,16.624907,RMM2018-10-10.0065.fcs
75896.7,-608.851,2873.8555,29.51366,6.241723,RMM2018-10-10.0065.fcs
76104.27,-397.76025,2182.0303,17.682165,122.63104,RMM2018-10-10.0065.fcs
76124.49,4015.8064,62307.418,34.93047,113.59859,RMM2018-10-10.0065.fcs
76297.14,-885.8778,2248.6384,9.507051,43.199688,RMM2018-10-10.0065.fcs
76822.336,-158.76807,3402.8972,-9.166287,59.671402,RMM2018-10-10.0065.fcs
77111.98,-1418.0625,2811.8552,8.858643,60.70111,RMM2018-10-10.0065.fcs
77208.47,9776.022,1701.7567,43.170113,37.900513,RMM2018-10-10.0065.fcs
77224.3,2114.9648,2028.3092,33.746044,27.141285,RMM2018-10-10.0065.fcs
77322.984,152.25082,3938.48,-10.261607,-4.7595453,RMM2018-10-10.0065.fcs
77343.25,3439.6658,12011.591,53.315735,74.05377,RMM2018-10-10.0065.fcs
77382.22,1998.0015,1973.431,50.428482,-2.9941688,RMM2018-10-10.0065.fcs
77484.08,3297.494,2826.799,-6.3120136,57.853897,RMM2018-10-10.0065.fcs
77699.41,-1917.6654,1401.3909,-14.702341,-16.875277,RMM2018-10-10.0065.fcs
77758.14,2773.5173,3889.383,40.372715,20.122017,RMM2018-10-10.0065.fcs
77942.23,2432.9487,1297.6113,41.150436,17.948963,RMM2018-10-10.0065.fcs
77962.56,-57.267475,1252.6073,10.475612,0.65539145,RMM2018-10-10.0065.fcs
77981.734,290.4579,1704.8857,16.229256,52.86449,RMM2018-10-10.0065.fcs
78030.836,219.08032,981.8691,78.21206,49.363342,RMM2018-10-10.0065.fcs
78077.61,3144.7842,3497.797,35.24397,-4.016678,RMM2018-10-10.0065.fcs
78109.44,848.69836,2108.2205,9.2891445,37.141357,RMM2018-10-10.0065.fcs
78130.67,3265.0059,2068.2654,-2.887125,59.787407,RMM2018-10-10.0065.fcs
78176.57,4038.6265,3968.6106,-0.9850509,-38.581852,RMM2018-10-10.0065.fcs
78233.07,1419.644,2231.4749,25.393665,134.42288,RMM2018-10-10.0065.fcs
78240.88,-1711.4305,1760.656,31.17154,26.206017,RMM2018-10-10.0065.fcs
78262.48,2557.8225,1651.8939,48.121773,72.65552,RMM2018-10-10.0065.fcs
78545.43,1535.3572,1974.453,25.107431,-7.4891486,RMM2018-10-10.0065.fcs
78661.68,-255.51735,5255.558,60.898834,62.69349,RMM2018-10-10.0065.fcs
78780.16,2502.1077,3887.481,70.14102,10.300175,RMM2018-10-10.0065.fcs
78894.85,2061.7378,3957.9617,32.372417,5.1975465,RMM2018-10-10.0065.fcs
79123.04,-1928.3402,3541.4338,5.6425457,-17.924715,RMM2018-10-10.0065.fcs
79265.516,947.94836,2187.794,11.311289,19.652979,RMM2018-10-10.0065.fcs
79277.51,1095.8702,1512.6124,15.09008,-2.294323,RMM2018-10-10.0065.fcs
79290.12,1694.1606,3384.747,12.21145,2.4438934,RMM2018-10-10.0065.fcs
79327.586,79.309456,2389.1929,-0.46923184,86.736694,RMM2018-10-10.0065.fcs
79448.74,1564.469,1683.9967,19.572563,37.372948,RMM2018-10-10.0065.fcs
79507.24,1140.266,1998.7999,59.769794,106.9405,RMM2018-10-10.0065.fcs
79727.336,-425.08505,2259.8997,55.720776,62.573902,RMM2018-10-10.0065.fcs
79809.43,-790.54517,2669.3936,55.2061,96.62855,RMM2018-10-10.0065.fcs
80101.73,-612.3856,1659.0076,36.61347,83.78173,RMM2018-10-10.0065.fcs
80113.05,-1393.7357,1993.6409,-0.5912061,44.22703,RMM2018-10-10.0065.fcs
80223.56,-118.531395,1896.6859,29.024208,48.122498,RMM2018-10-10.0065.fcs
80240.59,320.77542,2051.0876,4.3811255,69.430336,RMM2018-10-10.0065.fcs
80252.445,-1140.0048,2779.2166,-0.22030902,-21.183718,RMM2018-10-10.0065.fcs
80353.03,-36.950077,2673.9265,34.9116,-58.03262,RMM2018-10-10.0065.fcs
80353.74,1887.7407,2080.5159,22.642645,28.276497,RMM2018-10-10.0065.fcs
80413.24,-2964.0093,6461.361,-0.8690071,8.843187,RMM2018-10-10.0065.fcs
80447.77,2669.1577,5242.3325,-7.7255077,45.243454,RMM2018-10-10.0065.fcs
80694.766,2078.0884,2202.9456,8.389709,-1.799988,RMM2018-10-10.0065.fcs
80909.87,-837.23004,1460.1216,5.7926373,19.22654,RMM2018-10-10.0065.fcs
81076.445,-2651.0842,2994.7058,25.215899,-40.71117,RMM2018-10-10.0065.fcs
81125.53,1612.1473,2350.8855,14.522169,60.78759,RMM2018-10-10.0065.fcs
81275.39,-2058.3813,845.6361,-6.6108723,7.0113688,RMM2018-10-10.0065.fcs
81337.21,102.71933,2746.6624,59.22179,151.2158,RMM2018-10-10.0065.fcs
81485.8,4084.1628,2619.1492,38.077835,108.31565,RMM2018-10-10.0065.fcs
81492.05,1034.8231,1081.1681,24.491055,86.01898,RMM2018-10-10.0065.fcs
81528.16,650.89575,1232.7585,69.16316,-19.09516,RMM2018-10-10.0065.fcs
81558.71,451.23773,4467.7993,28.177368,50.206306,RMM2018-10-10.0065.fcs
81662.69,3109.1516,3354.1267,30.42574,6.249244,RMM2018-10-10.0065.fcs
81780.62,280.44403,1366.2114,5.1757207,5.250863,RMM2018-10-10.0065.fcs
81815.87,2163.158,1949.9955,-3.427368,-28.971031,RMM2018-10-10.0065.fcs
82219.68,248.59088,3277.6318,16.15078,-30.41459,RMM2018-10-10.0065.fcs
82402.71,-484.73862,6559.6294,11.364762,-12.355459,RMM2018-10-10.0065.fcs
82706.7,827.93665,42723.867,13.541763,-31.169357,RMM2018-10-10.0065.fcs
82900.766,117.561005,1495.3987,41.209087,38.18628,RMM2018-10-10.0065.fcs
82986.4,-610.5864,2320.3872,-24.579807,7.7419424,RMM2018-10-10.0065.fcs
83002.37,-396.70334,5084.3496,-11.5781765,4.798909,RMM2018-10-10.0065.fcs
83069.05,1909.4227,3312.936,21.98193,62.009014,RMM2018-10-10.0065.fcs
83181.234,-4121.6753,3856.8718,32.2563,-20.745604,RMM2018-10-10.0065.fcs
83248.72,-1762.5511,3022.0442,26.214859,11.368796,RMM2018-10-10.0065.fcs
83330.11,8230.365,11623.091,12.624924,39.14636,RMM2018-10-10.0065.fcs
83359.24,31381.775,262143.97,40.865185,153.97609,RMM2018-10-10.0065.fcs
83395.37,556.5103,1194.4395,13.256201,-2.0900216,RMM2018-10-10.0065.fcs
83434.56,2031.5353,1521.9761,9.488652,-26.818684,RMM2018-10-10.0065.fcs
83459.52,2009.6699,3354.9187,-11.910597,24.791061,RMM2018-10-10.0065.fcs
83617.58,-2079.9932,1713.7211,16.609129,6.417461,RMM2018-10-10.0065.fcs
83653.945,883.55255,1416.447,10.575847,36.290127,RMM2018-10-10.0065.fcs
83657.195,3025.359,5898.265,48.971195,1.167206,RMM2018-10-10.0065.fcs
83763.97,128.26224,1290.4758,35.718426,18.348879,RMM2018-10-10.0065.fcs
83854.08,1148.2505,8031.2524,66.89679,87.42825,RMM2018-10-10.0065.fcs
83871.38,2647.716,2138.1355,21.767065,32.537216,RMM2018-10-10.0065.fcs
83956.66,236.57437,6164.8154,55.072647,14.188308,RMM2018-10-10.0065.fcs
84145.1,3207.4346,21765.488,-2.2292266,39.71934,RMM2018-10-10.0065.fcs
84181.34,-2577.698,6948.866,-36.524128,29.254303,RMM2018-10-10.0065.fcs
84351.07,555.6321,2361.7847,30.80746,41.255226,RMM2018-10-10.0065.fcs
84403.984,-462.49957,3443.256,16.888105,15.193928,RMM2018-10-10.0065.fcs
84554.63,-453.65952,1534.8845,-23.333393,20.294006,RMM2018-10-10.0065.fcs
84889.72,3554.982,1602.1433,27.526022,170.98654,RMM2018-10-10.0065.fcs
84917.83,3405.0876,6304.8286,18.057585,72.81353,RMM2018-10-10.0065.fcs
84948.125,302.55145,1352.2572,21.986843,20.8796,RMM2018-10-10.0065.fcs
84974.23,-1072.806,2922.2346,42.711185,84.029594,RMM2018-10-10.0065.fcs
84989.08,349.4587,1249.0066,9.048508,49.184914,RMM2018-10-10.0065.fcs
85058.31,-579.77814,14735.458,2.778298,72.942505,RMM2018-10-10.0065.fcs
85277.02,5137.6074,2284.673,66.94913,97.19317,RMM2018-10-10.0065.fcs
85278.26,4574.311,2993.0674,19.431536,117.46791,RMM2018-10-10.0065.fcs
85282.11,112.44904,4480.523,37.10811,115.83716,RMM2018-10-10.0065.fcs
85400.56,24200.045,59666.31,21.891815,28.108868,RMM2018-10-10.0065.fcs
85489.22,208.43689,2543.9363,46.953243,107.56531,RMM2018-10-10.0065.fcs
85489.86,792.7771,4060.9424,14.236667,99.215515,RMM2018-10-10.0065.fcs
85510.49,141.93896,1761.5732,13.305264,44.784348,RMM2018-10-10.0065.fcs
85518.47,240.15811,5055.6826,2.2108846,79.58464,RMM2018-10-10.0065.fcs
85644.37,-1947.8629,1910.8446,-16.44997,-22.43105,RMM2018-10-10.0065.fcs
86086.695,4043.3083,9082.645,12.564108,1.2804823,RMM2018-10-10.0065.fcs
86119.89,11.531988,1559.1808,46.630283,72.22196,RMM2018-10-10.0065.fcs
86149.91,2106.9631,7928.5967,47.632874,-43.8968,RMM2018-10-10.0065.fcs
86288.37,-245.08601,2075.6487,-5.5883307,55.789917,RMM2018-10-10.0065.fcs
86333.99,-161.07565,1189.4028,8.557997,77.24773,RMM2018-10-10.0065.fcs
86450.59,-1083.4664,1521.7067,-13.206381,1.1282039,RMM2018-10-10.0065.fcs
86487.695,-2191.3552,2293.9656,-11.950585,32.768467,RMM2018-10-10.0065.fcs
86625.28,2981.1538,3203.0798,68.43549,13.089973,RMM2018-10-10.0065.fcs
86710.945,-921.99896,2999.9834,48.40384,57.722282,RMM2018-10-10.0065.fcs
86732.28,1240.8575,1482.2733,13.738795,15.262203,RMM2018-10-10.0065.fcs
86823.27,1392.8147,3346.1943,26.087048,53.64326,RMM2018-10-10.0065.fcs
86845.49,1298.7781,2086.9592,2.4501905,17.212349,RMM2018-10-10.0065.fcs
86847.414,2269.8801,1340.4713,36.667667,37.66951,RMM2018-10-10.0065.fcs
86877.37,261.57016,4045.6104,-3.6669085,-36.34941,RMM2018-10-10.0065.fcs
87037.336,-2026.0017,916.30066,14.939606,40.085285,RMM2018-10-10.0065.fcs
87046.836,1127.1588,1404.1472,-4.600618,-23.627085,RMM2018-10-10.0065.fcs
87135.71,1208.7004,3407.4731,73.057594,-29.149368,RMM2018-10-10.0065.fcs
87184.7,2074.748,1485.346,-9.137541,-74.357864,RMM2018-10-10.0065.fcs
87200.65,-279.287,5021.143,28.764492,32.09921,RMM2018-10-10.0065.fcs
87222.71,2203.3704,1542.6453,-10.994969,35.609344,RMM2018-10-10.0065.fcs
87333.63,-350.30975,1420.0513,55.663597,13.584266,RMM2018-10-10.0065.fcs
87342.05,111.83539,1342.3605,36.367844,81.30633,RMM2018-10-10.0065.fcs
87349.68,-3110.3892,4759.3916,49.390354,93.884636,RMM2018-10-10.0065.fcs
87352.22,53.573734,1958.418,3.1196897,26.930107,RMM2018-10-10.0065.fcs
87444.01,-2599.099,1492.1289,47.903866,24.46936,RMM2018-10-10.0065.fcs
87481.61,-303.95483,13468.745,11.5065155,-0.6672249,RMM2018-10-10.0065.fcs
87574.445,1140.2235,2675.2004,22.0423,37.790745,RMM2018-10-10.0065.fcs
87695.945,1270.7993,1226.1976,-10.364722,-82.35739,RMM2018-10-10.0065.fcs
87698.91,-428.47534,1035.1445,-2.9719753,41.2231,RMM2018-10-10.0065.fcs
87703.93,-1329.7262,3460.6023,8.310983,46.72706,RMM2018-10-10.0065.fcs
87909.64,1603.2277,5209.684,46.075657,60.357983,RMM2018-10-10.0065.fcs
88316.97,-3769.173,1485.6971,2.7950227,41.42211,RMM2018-10-10.0065.fcs
88339.664,736.8547,3689.1821,5.300494,21.773026,RMM2018-10-10.0065.fcs
88430.35,4519.874,33750.36,22.856134,-63.71629,RMM2018-10-10.0065.fcs
88582.98,-673.5918,2683.2605,28.729282,-16.974195,RMM2018-10-10.0065.fcs
88676.055,139.69888,1291.0426,-21.80232,-70.33042,RMM2018-10-10.0065.fcs
88707.53,1939.2017,3261.7603,-6.0279984,62.556774,RMM2018-10-10.0065.fcs
88834.414,-3703.669,2168.5574,38.501648,-6.674243,RMM2018-10-10.0065.fcs
88897.12,1892.4797,1543.8118,2.615929,73.67546,RMM2018-10-10.0065.fcs
89010.266,630.21,3113.381,3.4715357,52.274757,RMM2018-10-10.0065.fcs
89023.164,-1917.3661,1388.7139,23.62644,31.169725,RMM2018-10-10.0065.fcs
89100.91,1003.03284,852.8492,10.373462,35.275303,RMM2018-10-10.0065.fcs
89162.3,-444.23285,3481.2263,26.384438,101.264206,RMM2018-10-10.0065.fcs
89211.91,-67.35028,2685.1553,36.587982,63.0181,RMM2018-10-10.0065.fcs
89226.7,3565.7505,9353.743,32.293694,133.52501,RMM2018-10-10.0065.fcs
89439.68,-2639.3906,1105.2007,26.550245,55.494423,RMM2018-10-10.0065.fcs
89606.27,-288.50003,1486.2444,35.332664,18.019764,RMM2018-10-10.0065.fcs
89810.68,2460.5986,1385.3206,36.033993,54.47681,RMM2018-10-10.0065.fcs
89974.49,1046.4783,1961.4485,44.83991,5.73176,RMM2018-10-10.0065.fcs
90143.48,3852.9724,1139.5227,23.60987,59.764423,RMM2018-10-10.0065.fcs
90166.59,2609.308,3733.8284,-12.967335,21.83721,RMM2018-10-10.0065.fcs
90175.875,1042.8107,1298.3341,60.642708,97.42775,RMM2018-10-10.0065.fcs
90231.55,-761.57947,2944.463,1.1972318,79.19385,RMM2018-10-10.0065.fcs
90418.66,-1123.8447,3279.8933,59.531242,35.118813,RMM2018-10-10.0065.fcs
90427.92,263.61386,1865.0015,32.695187,25.342289,RMM2018-10-10.0065.fcs
90639.555,-276.03455,2513.9922,7.984455,27.564962,RMM2018-10-10.0065.fcs
90644.336,-124.62685,1445.1609,-21.139854,19.248724,RMM2018-10-10.0065.fcs
90655.35,-1217.9678,1600.8901,69.42672,-46.156223,RMM2018-10-10.0065.fcs
90708.4,2190.8606,2209.9255,6.601372,66.52979,RMM2018-10-10.0065.fcs
90785.37,4733.7466,2443.6394,-17.01186,86.939804,RMM2018-10-10.0065.fcs
90805.91,1252.7262,7090.1304,30.972952,-34.096996,RMM2018-10-10.0065.fcs
90928.18,2411.282,2835.6912,-19.380062,17.785124,RMM2018-10-10.0065.fcs
91108.336,-1325.8362,1474.1167,-7.7849936,60.656506,RMM2018-10-10.0065.fcs
91166.87,311.65784,1503.1194,-45.288548,31.863903,RMM2018-10-10.0065.fcs
91192.82,981.4102,1154.206,16.325302,21.874727,RMM2018-10-10.0065.fcs
91329.914,901.3652,1011.12933,15.522927,14.475072,RMM2018-10-10.0065.fcs
91383.52,2823.3877,3011.9282,18.017212,-69.22145,RMM2018-10-10.0065.fcs
91503.04,157.56465,1224.648,34.122746,66.150925,RMM2018-10-10.0065.fcs
