HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
33189.406,1785.9843,1493.2627,-17.282602,68.73786,RMM2018-10-10.0058.fcs
33194.234,-663.5076,1336.9636,54.627457,-20.523962,RMM2018-10-10.0058.fcs
33196.387,2036.6884,1594.9619,28.43371,2285.2383,RMM2018-10-10.0058.fcs
33208.914,4120.349,9266.945,53.849617,61775.69,RMM2018-10-10.0058.fcs
33211.062,1368.5594,1545.4663,19.394459,2351.1326,RMM2018-10-10.0058.fcs
33212.043,2649.92,1838.5892,-28.710253,27.31858,RMM2018-10-10.0058.fcs
33215.5,1359.0305,5738.536,28.348112,51082.043,RMM2018-10-10.0058.fcs
33225.086,3969.9307,9009.436,35.75264,22.232237,RMM2018-10-10.0058.fcs
33225.61,5793.54,8664.123,52.57148,8.193359,RMM2018-10-10.0058.fcs
33243.812,-737.3054,12194.016,18.866127,38323.344,RMM2018-10-10.0058.fcs
33244.4,88.68543,12772.881,11.946457,19886.26,RMM2018-10-10.0058.fcs
33259.207,-909.5622,3669.9858,33.491203,35408.062,RMM2018-10-10.0058.fcs
33273.75,-1221.798,3518.9402,14.571386,23634.902,RMM2018-10-10.0058.fcs
33275.582,-1003.77655,10487.274,6.7297487,1048.214,RMM2018-10-10.0058.fcs
33276.168,-7.2868757,9727.684,26.350336,396.26385,RMM2018-10-10.0058.fcs
33285.82,-897.74817,5086.009,31.2708,46.398373,RMM2018-10-10.0058.fcs
33294.625,1156.0656,3948.1824,57.74333,39.742935,RMM2018-10-10.0058.fcs
33300.305,1649.661,3190.3384,-12.099407,18426.87,RMM2018-10-10.0058.fcs
33329.656,2673.3535,7277.034,35.943283,32.364273,RMM2018-10-10.0058.fcs
33334.746,1113.7609,5430.758,35.13671,3456.9211,RMM2018-10-10.0058.fcs
33337.29,44.858894,7672.873,-13.59783,69810.25,RMM2018-10-10.0058.fcs
33338.918,4794.623,5242.6123,-2.0053225,56367.156,RMM2018-10-10.0058.fcs
33344.723,-1758.4559,5147.081,37.39886,-79.5402,RMM2018-10-10.0058.fcs
33358.098,760.908,3118.7275,50.73623,25.092796,RMM2018-10-10.0058.fcs
33359.47,2569.841,7425.8267,24.692726,1410.1571,RMM2018-10-10.0058.fcs
33366.316,-249.96628,3453.0828,22.101583,766.462,RMM2018-10-10.0058.fcs
33372.71,1787.1241,8446.457,23.87249,-6.3984323,RMM2018-10-10.0058.fcs
33376.297,4804.9434,7415.489,45.569237,28765.203,RMM2018-10-10.0058.fcs
33384.65,2304.503,2933.7065,10.442958,676.4541,RMM2018-10-10.0058.fcs
33399.91,4946.033,3829.0435,-10.422352,48491.51,RMM2018-10-10.0058.fcs
33407.215,1629.3191,3952.5603,-17.34695,28.915827,RMM2018-10-10.0058.fcs
33424.18,1655.7365,7503.419,25.56194,6214.664,RMM2018-10-10.0058.fcs
33428.547,3537.69,4900.539,3.891895,22181.146,RMM2018-10-10.0058.fcs
33443.293,6755.1963,11345.477,35.790516,990.9776,RMM2018-10-10.0058.fcs
33449.098,8419.631,11556.699,-23.169561,3754.7554,RMM2018-10-10.0058.fcs
33456.01,1038.338,4242.224,-1.898432,-12.191415,RMM2018-10-10.0058.fcs
33474.344,-1288.4264,5793.689,42.115753,796.5321,RMM2018-10-10.0058.fcs
33481.062,-273.18488,1073.1925,17.286358,-15.592979,RMM2018-10-10.0058.fcs
33485.363,1466.5537,1163.813,-16.50406,23.95764,RMM2018-10-10.0058.fcs
33490.32,3542.65,12399.644,9.077656,-11.034512,RMM2018-10-10.0058.fcs
33491.04,2013.3019,8643.581,8.972233,16.423254,RMM2018-10-10.0058.fcs
33525.938,943.40454,1521.0718,-11.405359,30783.367,RMM2018-10-10.0058.fcs
33544.598,2125.7332,5025.7007,17.88337,1102.0831,RMM2018-10-10.0058.fcs
33548.836,1688.8185,5307.7983,23.571342,902.13806,RMM2018-10-10.0058.fcs
33555.098,-443.7982,4654.8115,-10.311451,45027.473,RMM2018-10-10.0058.fcs
33564.363,3141.4485,14090.07,11.426647,14573.381,RMM2018-10-10.0058.fcs
33572.188,1500.6454,6025.2334,16.277414,26011.625,RMM2018-10-10.0058.fcs
33632.008,1436.399,7500.71,-3.5350082,4547.117,RMM2018-10-10.0058.fcs
33632.66,408.68393,7851.565,1.9753335,5088.815,RMM2018-10-10.0058.fcs
33639.38,546.0654,8014.8706,-8.014524,27.514357,RMM2018-10-10.0058.fcs
33640.49,39215.37,262143.97,41.511536,116.058426,RMM2018-10-10.0058.fcs
33657.383,895.22546,1239.5327,35.696323,9643.305,RMM2018-10-10.0058.fcs
33661.62,1153.4188,3262.0076,9.913664,794.0321,RMM2018-10-10.0058.fcs
33679.363,976.24896,2499.5857,-6.158225,775.37897,RMM2018-10-10.0058.fcs
33684.586,657.45905,2186.9824,-23.532507,20.2218,RMM2018-10-10.0058.fcs
33685.562,794.316,2265.7805,21.326326,514.8691,RMM2018-10-10.0058.fcs
33724.965,45.296753,2847.3784,8.093943,5579.844,RMM2018-10-10.0058.fcs
33746.62,2603.4377,10472.593,11.13932,-116.554245,RMM2018-10-10.0058.fcs
33752.492,658.4663,2221.9812,9.269743,261.634,RMM2018-10-10.0058.fcs
33753.34,2447.7214,2285.9956,14.868689,971.7265,RMM2018-10-10.0058.fcs
33760.906,-745.01373,9355.966,2.8222342,-21.417059,RMM2018-10-10.0058.fcs
33768.21,-659.5895,2693.1963,68.46645,11335.278,RMM2018-10-10.0058.fcs
33769.516,-596.7882,4987.3096,50.112267,25491.916,RMM2018-10-10.0058.fcs
33770.04,1177.8864,4837.2827,25.983135,25299.982,RMM2018-10-10.0058.fcs
33776.69,-445.56976,3662.5786,31.263899,-56.128784,RMM2018-10-10.0058.fcs
33799.785,1111.8965,7330.7207,9.155853,1908.5214,RMM2018-10-10.0058.fcs
33813.746,2432.5552,3912.0037,-18.870937,43516.246,RMM2018-10-10.0058.fcs
33819.484,2498.5632,4671.803,-20.447102,-22.40932,RMM2018-10-10.0058.fcs
33830.184,-1270.1271,7834.3335,38.846626,-74.71498,RMM2018-10-10.0058.fcs
33832.27,-924.56903,3711.3572,6.693218,12606.502,RMM2018-10-10.0058.fcs
33877.867,2378.4214,3483.5122,-25.02127,14284.49,RMM2018-10-10.0058.fcs
33878.91,3009.5623,5231.778,20.361881,123.7953,RMM2018-10-10.0058.fcs
33888.043,-1631.2697,4098.5127,-22.08452,40.675056,RMM2018-10-10.0058.fcs
33909.57,1068.3691,10533.745,5.7702675,598.25305,RMM2018-10-10.0058.fcs
33910.027,1897.8231,10350.645,46.21057,378.28116,RMM2018-10-10.0058.fcs
33924.637,-1672.9594,4681.092,-0.04725027,846.3374,RMM2018-10-10.0058.fcs
33944.47,95.77168,2437.0461,16.778969,45.007133,RMM2018-10-10.0058.fcs
33946.62,1929.0466,2581.5518,36.79699,38532.023,RMM2018-10-10.0058.fcs
33965.082,1419.7084,4079.6362,-3.5106142,5.8726287,RMM2018-10-10.0058.fcs
33972.844,-1024.4017,7896.9644,15.1378,-26.540943,RMM2018-10-10.0058.fcs
33978.324,1980.8181,4075.8276,-5.6011734,-8.94766,RMM2018-10-10.0058.fcs
33979.305,4506.237,6687.5435,9.237675,-12.561222,RMM2018-10-10.0058.fcs
33981.26,1287.2643,5369.593,61.015602,-23.164179,RMM2018-10-10.0058.fcs
33984.848,-647.70056,1223.7856,13.493259,44759.79,RMM2018-10-10.0058.fcs
34008.984,140.50935,5275.8936,25.850906,-25.4706,RMM2018-10-10.0058.fcs
34020.137,1572.5325,4552.242,14.155861,48546.777,RMM2018-10-10.0058.fcs
34021.9,4879.1025,4014.498,30.534224,2.3370705,RMM2018-10-10.0058.fcs
34041.406,1342.436,2282.4653,47.07463,748.88477,RMM2018-10-10.0058.fcs
34048.973,1302.6497,5464.1514,21.661572,13475.53,RMM2018-10-10.0058.fcs
34068.41,3618.646,2855.2126,55.13904,38.81209,RMM2018-10-10.0058.fcs
34079.83,1140.205,8952.929,16.219656,82.2944,RMM2018-10-10.0058.fcs
34080.414,4211.629,14918.2705,9.84694,14470.554,RMM2018-10-10.0058.fcs
34080.934,3432.8186,13092.642,-2.7295861,14834.043,RMM2018-10-10.0058.fcs
34087.33,236.66267,5134.881,59.807743,29699.162,RMM2018-10-10.0058.fcs
34090.07,680.57306,3996.2861,30.831429,879.70215,RMM2018-10-10.0058.fcs
34094.242,3634.6272,6824.5044,29.344732,-20.264297,RMM2018-10-10.0058.fcs
34100.57,-633.5546,3503.8855,22.325626,9467.157,RMM2018-10-10.0058.fcs
34111.27,1266.9012,3742.3894,22.507204,934.07526,RMM2018-10-10.0058.fcs
34114.66,1050.7382,5034.393,-11.435135,6356.0967,RMM2018-10-10.0058.fcs
34125.883,4335.4893,9149.6,-4.5753536,8.565787,RMM2018-10-10.0058.fcs
34140.754,1551.6881,9288.503,-2.204511,-77.87367,RMM2018-10-10.0058.fcs
34141.145,476.85455,9305.86,-6.724371,-67.073326,RMM2018-10-10.0058.fcs
34145.516,3116.5532,1262.1599,1.2719738,-123.78263,RMM2018-10-10.0058.fcs
34148.71,1577.5052,4586.333,22.226925,126.389145,RMM2018-10-10.0058.fcs
34157.45,478.6053,5864.7715,41.291622,-10.363335,RMM2018-10-10.0058.fcs
34171.348,2996.0518,7128.3003,19.65863,-0.5150262,RMM2018-10-10.0058.fcs
34175.72,250.10884,1166.2872,35.11522,763.40894,RMM2018-10-10.0058.fcs
34177.543,-48.38481,3453.1218,21.950228,36.09066,RMM2018-10-10.0058.fcs
34180.285,4820.4224,12077.052,70.896034,42.30314,RMM2018-10-10.0058.fcs
34194.504,431.97052,1795.8516,28.648634,21158.092,RMM2018-10-10.0058.fcs
34196.918,-158.15625,3721.8806,-1.6572688,1248.0386,RMM2018-10-10.0058.fcs
34202.855,450.3229,3077.1792,20.092665,23.679705,RMM2018-10-10.0058.fcs
34205.527,4142.473,7951.233,20.56666,46988.223,RMM2018-10-10.0058.fcs
34209.38,562.365,1250.9418,-1.9624631,1652.4818,RMM2018-10-10.0058.fcs
34219.684,2468.4773,4971.498,30.397972,-19.080736,RMM2018-10-10.0058.fcs
34224.188,964.26996,4312.8853,38.59803,33.09357,RMM2018-10-10.0058.fcs
34279.89,1063.1102,3256.5256,44.478825,-74.686066,RMM2018-10-10.0058.fcs
34283.61,-2426.3882,1420.3977,53.31222,40.105446,RMM2018-10-10.0058.fcs
34289.68,2661.1956,3344.3987,37.740158,15218.03,RMM2018-10-10.0058.fcs
34290.33,1907.5817,3175.9836,5.5734615,6024.734,RMM2018-10-10.0058.fcs
34292.35,300.49155,3992.9773,62.212883,-47.49322,RMM2018-10-10.0058.fcs
34299.594,2858.9592,6255.4346,20.374043,27685.492,RMM2018-10-10.0058.fcs
34300.246,4112.701,9106.394,18.798903,17178.275,RMM2018-10-10.0058.fcs
34304.55,-743.41626,2033.5104,11.527496,4.7921,RMM2018-10-10.0058.fcs
34315.836,680.3754,1146.7711,23.768364,714.097,RMM2018-10-10.0058.fcs
34321.64,-406.58026,1276.8606,13.067716,37141.305,RMM2018-10-10.0058.fcs
34337.56,4039.768,6648.397,9.910466,11467.026,RMM2018-10-10.0058.fcs
34344.863,3469.7817,5454.666,-5.6736298,-101.86776,RMM2018-10-10.0058.fcs
34355.695,-257.621,6102.833,-7.616378,-78.21962,RMM2018-10-10.0058.fcs
34356.996,1115.9626,4775.48,-13.833986,81.70769,RMM2018-10-10.0058.fcs
34362.344,947.2032,2174.7026,11.346496,3295.75,RMM2018-10-10.0058.fcs
34366.324,3689.022,4559.8677,24.368446,77.70747,RMM2018-10-10.0058.fcs
34368.023,1672.2778,2244.3645,7.2147846,-29.962395,RMM2018-10-10.0058.fcs
34376.895,596.4366,3296.775,40.927166,1086.1152,RMM2018-10-10.0058.fcs
34388.57,-237.15761,4779.4272,19.866365,-76.69859,RMM2018-10-10.0058.fcs
34422.293,621.7201,8252.873,54.251324,-8.86072,RMM2018-10-10.0058.fcs
34423.992,2688.7952,2025.1924,18.177935,44157.36,RMM2018-10-10.0058.fcs
34431.754,1104.6255,2889.0366,18.285568,1163.4875,RMM2018-10-10.0058.fcs
34435.145,-554.35767,3732.084,19.269968,822.9931,RMM2018-10-10.0058.fcs
34455.105,2826.9746,9363.022,5.9723606,-11.623841,RMM2018-10-10.0058.fcs
34469.652,1518.2627,3136.9092,-14.396628,-5.564082,RMM2018-10-10.0058.fcs
34475.652,3496.7546,4241.105,17.564766,-13.48398,RMM2018-10-10.0058.fcs
34497.9,-1487.4927,2487.142,-2.0475936,1186.753,RMM2018-10-10.0058.fcs
34500.117,3160.359,6721.7954,35.27601,-16.287909,RMM2018-10-10.0058.fcs
34501.617,473.08017,3490.011,23.646914,36754.848,RMM2018-10-10.0058.fcs
34503.703,1586.5852,6220.233,1.2474446,86.338615,RMM2018-10-10.0058.fcs
34506.9,831.83264,5953.3438,27.65826,29.600695,RMM2018-10-10.0058.fcs
34528.035,1717.4985,1926.3915,5.660202,16287.775,RMM2018-10-10.0058.fcs
34532.473,1838.719,6761.93,37.031536,42994.504,RMM2018-10-10.0058.fcs
34553.934,-843.89575,6845.082,38.940884,1326.9994,RMM2018-10-10.0058.fcs
34560.13,2193.6377,5376.338,56.50748,-31.53893,RMM2018-10-10.0058.fcs
34581.594,-498.51846,4199.2715,1.0676866,761.53644,RMM2018-10-10.0058.fcs
34594.574,812.05914,7191.613,13.659957,1591.4443,RMM2018-10-10.0058.fcs
34596.66,2750.1238,5242.132,-13.797413,861.0329,RMM2018-10-10.0058.fcs
34598.484,1347.7172,2978.409,-39.558723,76.58016,RMM2018-10-10.0058.fcs
34606.25,1508.4812,3942.5898,20.953342,22840.123,RMM2018-10-10.0058.fcs
34623.34,955.08636,3697.5085,19.28033,-7.929741,RMM2018-10-10.0058.fcs
34624.71,1431.5132,6543.4683,-4.4834476,11361.577,RMM2018-10-10.0058.fcs
34626.016,1614.2725,7069.7993,-0.8024361,1220.9202,RMM2018-10-10.0058.fcs
34632.668,-2218.7837,3553.4624,25.69563,954.74664,RMM2018-10-10.0058.fcs
34644.996,1014.60254,6640.384,13.28691,-14.260191,RMM2018-10-10.0058.fcs
34680.027,3797.7568,6488.2456,21.140337,29.90429,RMM2018-10-10.0058.fcs
34681.723,103.18998,3809.895,25.32254,1100.595,RMM2018-10-10.0058.fcs
34685.77,5956.216,8309.896,-2.9798546,14096.726,RMM2018-10-10.0058.fcs
34693.99,2950.4749,9540.044,42.234356,19533.139,RMM2018-10-10.0058.fcs
34694.51,4214.1655,9407.619,52.247963,14323.534,RMM2018-10-10.0058.fcs
34719.492,1752.4647,3957.2048,19.169535,56584.582,RMM2018-10-10.0058.fcs
34730.387,242.53323,1165.2214,1.961165,748.8225,RMM2018-10-10.0058.fcs
34731.887,-2303.7385,4261.45,10.027004,59.84841,RMM2018-10-10.0058.fcs
34744.543,-2634.9375,4533.438,-0.018565178,11576.316,RMM2018-10-10.0058.fcs
34745.258,213.5748,6453.764,0.3305254,14266.105,RMM2018-10-10.0058.fcs
34760.914,3652.3613,4487.308,28.758436,49.329857,RMM2018-10-10.0058.fcs
34793.137,1778.9005,7013.8584,17.690317,75815.98,RMM2018-10-10.0058.fcs
34806.84,116.78863,5605.1143,59.27022,966.37634,RMM2018-10-10.0058.fcs
34811.535,36300.938,50118.605,0.37927866,163554.47,RMM2018-10-10.0058.fcs
34823.145,-2652.9048,3359.1353,33.57608,-34.081318,RMM2018-10-10.0058.fcs
34829.93,1404.4756,6869.397,11.940449,92.73693,RMM2018-10-10.0058.fcs
34839.062,2682.441,4526.155,48.738083,34376.645,RMM2018-10-10.0058.fcs
34844.22,499.88303,8096.439,16.918001,4.029731,RMM2018-10-10.0058.fcs
34845.78,2730.9653,3329.7825,71.71115,19507.17,RMM2018-10-10.0058.fcs
34851.914,-301.9817,2808.162,26.26537,-25.732996,RMM2018-10-10.0058.fcs
34853.87,-1200.756,4637.193,-0.6939678,60.03687,RMM2018-10-10.0058.fcs
34861.31,2546.5283,5655.314,14.576073,64.41537,RMM2018-10-10.0058.fcs
34868.55,544.73724,1811.0579,6.510606,37.644535,RMM2018-10-10.0058.fcs
34876.44,6637.5273,1088.4197,3.3884683,124.61891,RMM2018-10-10.0058.fcs
34889.16,-561.8441,3194.5955,8.766098,-52.45342,RMM2018-10-10.0058.fcs
34897.77,1161.2639,2526.307,63.096874,4383.9565,RMM2018-10-10.0058.fcs
34907.363,3211.1936,7645.1436,21.523893,-9.901783,RMM2018-10-10.0058.fcs
34911.34,1768.8185,6263.9644,36.81706,-37.0984,RMM2018-10-10.0058.fcs
34921.32,770.75574,6468.0913,-8.048209,-44.50679,RMM2018-10-10.0058.fcs
34933.652,958.02875,4038.3035,54.404713,799.1436,RMM2018-10-10.0058.fcs
34940.824,1249.123,4015.117,9.293177,8880.989,RMM2018-10-10.0058.fcs
34948.133,10587.365,16280.682,32.387558,113.94169,RMM2018-10-10.0058.fcs
34978.266,2737.4705,9653.17,-1.3524804,1029.4666,RMM2018-10-10.0058.fcs
34993.27,1288.2795,2431.185,45.24178,2048.721,RMM2018-10-10.0058.fcs
35039.914,246.40009,2949.9893,70.14021,25.496502,RMM2018-10-10.0058.fcs
35045.133,3155.299,7250.786,39.88401,690.2664,RMM2018-10-10.0058.fcs
35045.523,2873.8442,7204.379,27.728247,626.41876,RMM2018-10-10.0058.fcs
35047.61,4212.3516,8078.3228,60.847225,-9.177111,RMM2018-10-10.0058.fcs
35048.848,5241.409,9948.326,42.246357,15.181975,RMM2018-10-10.0058.fcs
35053.156,3215.489,5112.4346,50.146404,-69.51244,RMM2018-10-10.0058.fcs
35066.92,551.3709,4511.9814,28.269548,4.999752,RMM2018-10-10.0058.fcs
35082.25,-1254.9816,1732.818,34.047874,617.0746,RMM2018-10-10.0058.fcs
35110.1,8.584857,1491.0748,42.90516,619.8652,RMM2018-10-10.0058.fcs
35141.742,2002.6964,6540.757,61.574738,51488.332,RMM2018-10-10.0058.fcs
35142.785,2885.444,8123.2476,-3.0642407,45.521847,RMM2018-10-10.0058.fcs
35150.35,1253.4551,5080.5166,18.479988,-8.320417,RMM2018-10-10.0058.fcs
35156.156,2114.9197,8763.8545,9.525681,-47.19224,RMM2018-10-10.0058.fcs
35160.723,-464.6266,4491.0903,40.990597,-53.787457,RMM2018-10-10.0058.fcs
35163.27,14652.715,21542.852,27.750715,50218.1,RMM2018-10-10.0058.fcs
35180.098,1242.0623,1968.5801,58.658104,586.78265,RMM2018-10-10.0058.fcs
35195.56,2677.2063,1405.6099,20.21741,524.1139,RMM2018-10-10.0058.fcs
35216.105,832.9387,5079.4106,77.52097,1176.2214,RMM2018-10-10.0058.fcs
35230.457,114.17607,3134.2112,4.382718,17327.68,RMM2018-10-10.0058.fcs
35243.242,525.31995,4267.396,59.90007,-73.50907,RMM2018-10-10.0058.fcs
35248.004,-1066.1285,2763.25,46.302616,743.00183,RMM2018-10-10.0058.fcs
35249.7,1594.427,3621.093,28.484602,12.503494,RMM2018-10-10.0058.fcs
35254.07,1205.5682,4040.334,41.44834,857.3222,RMM2018-10-10.0058.fcs
35322.305,37724.707,58484.375,26.358662,53131.594,RMM2018-10-10.0058.fcs
35322.953,29420.03,35588.785,36.56187,14435.762,RMM2018-10-10.0058.fcs
35324.13,612.84607,3243.7568,28.19587,-28.928822,RMM2018-10-10.0058.fcs
35326.934,4364.566,9447.606,44.848507,20.572853,RMM2018-10-10.0058.fcs
35334.895,-499.7767,7280.144,3.8852327,9643.021,RMM2018-10-10.0058.fcs
35335.414,4064.379,7091.2554,0.50139093,9804.289,RMM2018-10-10.0058.fcs
35349.832,314.77625,8005.75,49.15727,29912.508,RMM2018-10-10.0058.fcs
35350.55,-1869.5317,6229.6406,25.794281,44801.98,RMM2018-10-10.0058.fcs
35354.92,13146.722,32970.316,40.54382,22688.53,RMM2018-10-10.0058.fcs
35359.812,-67.896416,4720.226,49.572422,1045.4103,RMM2018-10-10.0058.fcs
35376.51,1050.7443,1633.1945,59.10763,34503.703,RMM2018-10-10.0058.fcs
35393.21,2002.9354,4260.3564,29.710556,773.2456,RMM2018-10-10.0058.fcs
35396.797,-502.46234,3969.6628,88.66947,10740.652,RMM2018-10-10.0058.fcs
35400.65,-1491.9609,5517.773,42.50614,-60.457554,RMM2018-10-10.0058.fcs
35404.17,5392.3027,7517.4897,29.547794,-19.935516,RMM2018-10-10.0058.fcs
35409.582,1646.6553,1564.1271,33.995247,33607.586,RMM2018-10-10.0058.fcs
35425.305,324.28946,2329.7185,42.146477,677.6641,RMM2018-10-10.0058.fcs
35428.7,1130.9594,5782.871,42.15818,48045.9,RMM2018-10-10.0058.fcs
35436.46,3161.1306,9116.74,70.449585,51166.88,RMM2018-10-10.0058.fcs
35455.508,393.1332,6450.594,10.486831,-54.585304,RMM2018-10-10.0058.fcs
35497.387,2567.9902,6185.099,50.302326,613.0309,RMM2018-10-10.0058.fcs
35497.973,2493.587,5515.187,77.85202,655.4625,RMM2018-10-10.0058.fcs
35504.496,1582.7257,3584.468,12.143858,3.4424028,RMM2018-10-10.0058.fcs
35512.0,-590.92944,3130.1592,28.636333,62.494484,RMM2018-10-10.0058.fcs
35530.26,2024.2913,4132.368,52.603573,34.08122,RMM2018-10-10.0058.fcs
35534.113,7290.2476,16364.254,98.11171,35.958633,RMM2018-10-10.0058.fcs
35537.047,3546.1086,5048.9937,61.65847,1495.7148,RMM2018-10-10.0058.fcs
35544.156,3548.2556,5629.9907,66.43908,37.046734,RMM2018-10-10.0058.fcs
35559.746,-751.16223,3790.798,37.005424,-6.965703,RMM2018-10-10.0058.fcs
35573.902,3730.8657,6600.3228,33.89018,-19.027271,RMM2018-10-10.0058.fcs
35580.95,1615.4033,3280.063,25.613295,20910.4,RMM2018-10-10.0058.fcs
35601.496,3936.6616,10822.874,67.314514,50.097984,RMM2018-10-10.0058.fcs
35605.348,-1387.3347,3799.5251,39.920013,60.66384,RMM2018-10-10.0058.fcs
35633.133,1532.1818,7502.3364,4.018941,1638.8629,RMM2018-10-10.0058.fcs
35642.66,-667.7138,3715.4014,25.673935,24.24036,RMM2018-10-10.0058.fcs
35645.27,2174.285,3929.9895,16.425615,99.987434,RMM2018-10-10.0058.fcs
35646.375,1853.0583,5754.5146,44.4529,1167.031,RMM2018-10-10.0058.fcs
35660.598,919.0371,1096.7894,-11.273308,599.5205,RMM2018-10-10.0058.fcs
35677.23,1226.199,4023.1719,13.080353,-39.628498,RMM2018-10-10.0058.fcs
35701.824,2922.7659,4494.384,4.8731556,-39.564518,RMM2018-10-10.0058.fcs
35715.72,-1148.8282,5188.4624,43.148464,-24.72997,RMM2018-10-10.0058.fcs
35719.83,1675.4697,4660.6865,28.659327,33.322258,RMM2018-10-10.0058.fcs
35733.2,-137.37984,1651.21,13.87328,30767.213,RMM2018-10-10.0058.fcs
35769.99,441.2773,6131.4287,7.9203854,1471.0597,RMM2018-10-10.0058.fcs
35774.297,814.1689,2758.705,49.59507,4780.0386,RMM2018-10-10.0058.fcs
35775.6,341.79446,3878.0498,24.206947,72.68596,RMM2018-10-10.0058.fcs
35778.406,394.3238,8744.022,-10.682882,44.673084,RMM2018-10-10.0058.fcs
35828.047,2550.8386,4793.4673,52.47798,54.915497,RMM2018-10-10.0058.fcs
35832.223,1921.0885,4103.061,38.414436,1071.5901,RMM2018-10-10.0058.fcs
35835.55,-319.19778,2237.3135,37.14892,50274.727,RMM2018-10-10.0058.fcs
35855.12,-1077.6555,3883.7725,57.3303,8185.518,RMM2018-10-10.0058.fcs
35863.47,3075.8594,6470.6455,15.066702,1476.689,RMM2018-10-10.0058.fcs
35908.152,694.2747,1137.3206,61.175377,621.8708,RMM2018-10-10.0058.fcs
35916.047,-587.58496,4259.259,54.063564,-27.594297,RMM2018-10-10.0058.fcs
35955.902,74.54284,4003.3762,14.962879,-40.886337,RMM2018-10-10.0058.fcs
35965.492,-3392.1602,1276.2461,25.580618,761.7771,RMM2018-10-10.0058.fcs
35970.45,811.97125,4598.879,57.026653,948.5878,RMM2018-10-10.0058.fcs
35970.906,950.32245,4673.2827,30.77584,962.154,RMM2018-10-10.0058.fcs
36028.637,-1952.213,3136.4443,-17.780231,10.738144,RMM2018-10-10.0058.fcs
36037.965,1368.2379,2747.6238,40.69868,101.9238,RMM2018-10-10.0058.fcs
36042.92,1158.5172,8852.849,22.548456,675.3904,RMM2018-10-10.0058.fcs
36043.312,720.1099,8901.84,47.83396,679.512,RMM2018-10-10.0058.fcs
36058.58,2694.7063,8324.692,21.174305,7822.208,RMM2018-10-10.0058.fcs
36059.23,-847.6093,7972.5034,29.552605,9614.656,RMM2018-10-10.0058.fcs
36090.215,1532.3126,3900.0144,0.65393424,621.2541,RMM2018-10-10.0058.fcs
36108.68,272.32852,3592.2656,42.392597,9.404928,RMM2018-10-10.0058.fcs
36125.246,-745.97284,9380.082,-21.48097,37635.086,RMM2018-10-10.0058.fcs
36125.9,-412.85034,8951.563,33.318703,39332.36,RMM2018-10-10.0058.fcs
36142.926,193.09044,5460.0093,-13.507547,-0.72070026,RMM2018-10-10.0058.fcs
36180.367,1630.4401,4575.9106,-14.785381,33.081604,RMM2018-10-10.0058.fcs
36186.957,62055.58,107525.64,-13.094969,262143.97,RMM2018-10-10.0058.fcs
36200.523,-909.0964,4080.8528,45.591576,26969.729,RMM2018-10-10.0058.fcs
36219.96,-1162.6117,4095.2783,37.96083,49.595562,RMM2018-10-10.0058.fcs
36226.027,812.1292,1771.8795,-24.752604,25.890232,RMM2018-10-10.0058.fcs
36235.88,382.44724,2774.0784,10.423619,-23.324791,RMM2018-10-10.0058.fcs
36276.52,-858.75397,2078.61,5.025261,-24.243254,RMM2018-10-10.0058.fcs
36279.062,1300.858,2991.092,34.22671,37772.27,RMM2018-10-10.0058.fcs
36282.258,-960.0545,3135.7405,82.83051,891.00134,RMM2018-10-10.0058.fcs
36308.875,-696.7351,2220.2744,52.81705,-33.853035,RMM2018-10-10.0058.fcs
36315.594,-1176.3767,2054.8262,58.17279,1658.1825,RMM2018-10-10.0058.fcs
36323.812,998.19183,2599.8804,64.3431,667.0646,RMM2018-10-10.0058.fcs
36327.137,3430.886,3923.3767,48.82059,8.829182,RMM2018-10-10.0058.fcs
36335.49,712.3376,4074.5334,37.42017,-84.85426,RMM2018-10-10.0058.fcs
36338.164,2473.5632,1697.451,10.203796,48969.137,RMM2018-10-10.0058.fcs
36348.21,-1521.924,7549.1187,71.513405,79.692345,RMM2018-10-10.0058.fcs
36375.867,-2197.5032,4950.818,11.498628,933.8058,RMM2018-10-10.0058.fcs
36382.324,1153.374,2665.5706,52.534935,8811.487,RMM2018-10-10.0058.fcs
36387.35,2631.587,1633.8809,37.66044,385.24158,RMM2018-10-10.0058.fcs
36388.33,5940.7144,10693.876,19.431767,-18.085323,RMM2018-10-10.0058.fcs
36394.39,2003.3505,1635.383,55.051987,26347.422,RMM2018-10-10.0058.fcs
36402.547,-962.6081,3786.9275,23.761068,1001.815,RMM2018-10-10.0058.fcs
36404.96,-1314.7637,4789.3506,21.489803,99.5616,RMM2018-10-10.0058.fcs
36416.766,2685.2268,4448.606,73.744896,86.16843,RMM2018-10-10.0058.fcs
36419.246,2336.772,4193.4517,36.457066,391.20062,RMM2018-10-10.0058.fcs
36422.38,1280.6525,3148.7854,15.188238,745.1164,RMM2018-10-10.0058.fcs
36427.53,1577.3147,1802.6824,14.337027,33.581284,RMM2018-10-10.0058.fcs
36472.414,2075.0881,4833.3755,-30.343939,1594.4684,RMM2018-10-10.0058.fcs
36473.324,-1918.8197,1837.3048,30.07518,57.627274,RMM2018-10-10.0058.fcs
36490.285,3011.5532,4367.025,20.299858,67.75677,RMM2018-10-10.0058.fcs
36496.22,1429.1279,6609.2705,48.608475,12944.853,RMM2018-10-10.0058.fcs
