HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
38692.543,3061.5383,4252.5107,32.545677,7.393486,RMM2018-10-10.0026.fcs
38707.754,1754.3798,5087.257,21.111597,-42.256466,RMM2018-10-10.0026.fcs
38714.477,1709.0083,9685.878,13.737799,58.717937,RMM2018-10-10.0026.fcs
38732.316,1425.0696,8429.089,36.310337,26.47298,RMM2018-10-10.0026.fcs
38733.09,1009.30896,9593.397,29.341564,-6.140289,RMM2018-10-10.0026.fcs
38745.984,2728.4807,4508.9097,65.40378,9.530836,RMM2018-10-10.0026.fcs
38754.406,902.5157,4047.2256,14.313376,-36.938854,RMM2018-10-10.0026.fcs
38761.664,-327.45142,4019.3948,70.308304,17.919792,RMM2018-10-10.0026.fcs
38792.168,-262.93457,3233.1252,-9.244758,14.366457,RMM2018-10-10.0026.fcs
38794.95,155.28807,2966.622,-20.743326,-117.08958,RMM2018-10-10.0026.fcs
38805.297,2343.8887,4895.206,54.605373,9.078956,RMM2018-10-10.0026.fcs
38807.77,892.72205,1409.178,3.0424924,410.8771,RMM2018-10-10.0026.fcs
38825.145,2238.7268,3931.4202,-24.005817,-32.39517,RMM2018-10-10.0026.fcs
38837.582,-1809.397,1534.3809,11.808435,-36.60883,RMM2018-10-10.0026.fcs
38872.258,1791.2706,11814.641,57.82479,3.8925421,RMM2018-10-10.0026.fcs
38876.74,2886.7935,3565.7441,78.09519,-41.746017,RMM2018-10-10.0026.fcs
38877.742,2357.8516,4962.244,37.448196,-81.25888,RMM2018-10-10.0026.fcs
38884.152,1397.6906,9435.06,45.810085,-4.945761,RMM2018-10-10.0026.fcs
38896.43,295.81982,1316.8188,43.56589,37.38205,RMM2018-10-10.0026.fcs
38907.473,2555.1868,1540.8448,4.651088,54.168983,RMM2018-10-10.0026.fcs
38912.03,566.6228,7899.216,15.863333,-13.004711,RMM2018-10-10.0026.fcs
38916.047,-945.0369,7950.493,25.464907,27.727476,RMM2018-10-10.0026.fcs
38956.44,2010.1274,2641.186,5.4661503,-43.863567,RMM2018-10-10.0026.fcs
38957.754,1743.6547,5848.2163,37.83198,48.199608,RMM2018-10-10.0026.fcs
38971.96,3051.2698,11196.524,44.40239,-15.841901,RMM2018-10-10.0026.fcs
38972.426,1705.3818,10805.927,-12.129678,-34.925007,RMM2018-10-10.0026.fcs
38986.945,1948.9226,6787.112,5.9655514,31.621304,RMM2018-10-10.0026.fcs
38997.062,653.8359,3643.0566,-10.634563,-29.833416,RMM2018-10-10.0026.fcs
38997.758,1841.393,4258.2495,25.144129,-66.802086,RMM2018-10-10.0026.fcs
39019.77,1869.0114,6689.7314,67.14418,3.4377246,RMM2018-10-10.0026.fcs
39024.633,-255.1943,1429.6864,41.67859,-20.381748,RMM2018-10-10.0026.fcs
39036.914,-879.45874,3752.8108,54.358856,70.84777,RMM2018-10-10.0026.fcs
39045.793,-2124.8027,2769.8484,14.518323,52.319836,RMM2018-10-10.0026.fcs
39053.21,310.6713,7169.359,44.777534,-56.037155,RMM2018-10-10.0026.fcs
39091.438,-1311.8174,3572.9824,35.89055,18.288301,RMM2018-10-10.0026.fcs
39095.61,-1233.4786,3804.0183,34.97722,-81.051476,RMM2018-10-10.0026.fcs
39109.59,2418.0962,4064.69,11.970218,14.493862,RMM2018-10-10.0026.fcs
39113.062,2570.1267,1525.9224,47.378548,58.168465,RMM2018-10-10.0026.fcs
39123.1,2327.9028,4481.921,11.732736,9463.003,RMM2018-10-10.0026.fcs
39134.457,-766.513,3279.558,59.7777,6.7031364,RMM2018-10-10.0026.fcs
39144.188,876.1532,4590.3325,68.58751,-32.091576,RMM2018-10-10.0026.fcs
39158.32,804.8787,2790.591,36.76067,135.3185,RMM2018-10-10.0026.fcs
39161.562,-2555.807,3471.5254,36.182415,1.2355416,RMM2018-10-10.0026.fcs
39163.88,2405.9575,5391.803,0.26627445,-31.956253,RMM2018-10-10.0026.fcs
39170.367,2515.3613,5819.516,64.78205,-42.524715,RMM2018-10-10.0026.fcs
39172.605,2253.6504,4995.235,48.607613,-3.1303165,RMM2018-10-10.0026.fcs
39173.918,2354.6912,6199.545,29.431894,-27.489857,RMM2018-10-10.0026.fcs
39177.938,1876.4916,4682.1265,33.898994,-49.4005,RMM2018-10-10.0026.fcs
39183.11,1910.3934,5103.3516,69.30156,11.439133,RMM2018-10-10.0026.fcs
39185.43,194.365,4300.9766,28.020702,86.66976,RMM2018-10-10.0026.fcs
39189.06,281.13202,3187.5867,60.064377,-39.582764,RMM2018-10-10.0026.fcs
39205.12,-955.0409,3251.3484,21.88288,3.4504495,RMM2018-10-10.0026.fcs
39206.125,1021.256,7866.9595,27.907286,5.0452886,RMM2018-10-10.0026.fcs
39220.414,3344.6516,912.6228,3.3398135,61.51242,RMM2018-10-10.0026.fcs
39246.516,2451.6213,4809.8037,20.384586,43.95826,RMM2018-10-10.0026.fcs
39255.09,1749.7777,1380.3052,21.528366,0.7643361,RMM2018-10-10.0026.fcs
39262.04,892.8447,3075.5496,27.406475,-24.3082,RMM2018-10-10.0026.fcs
39269.605,2003.9482,7926.7617,24.401318,-21.119547,RMM2018-10-10.0026.fcs
39282.273,451.93774,5089.2886,43.802822,90.912346,RMM2018-10-10.0026.fcs
39283.51,2736.1816,9752.867,8.416035,-16.26154,RMM2018-10-10.0026.fcs
39284.05,3899.664,9744.821,13.576952,-74.36899,RMM2018-10-10.0026.fcs
39292.47,-1410.2023,3333.4849,49.306335,-10.403603,RMM2018-10-10.0026.fcs
39295.094,553.2377,6238.839,33.49244,-1.1488879,RMM2018-10-10.0026.fcs
39298.57,677.9581,1485.5492,38.17245,22.124725,RMM2018-10-10.0026.fcs
39312.625,746.2893,3639.4954,30.938631,-29.999529,RMM2018-10-10.0026.fcs
39323.824,1781.7146,6377.6685,41.919655,8923.493,RMM2018-10-10.0026.fcs
39336.258,2902.1294,15208.429,53.850582,9.729609,RMM2018-10-10.0026.fcs
39340.812,4845.2427,5772.305,34.057877,6.1604695,RMM2018-10-10.0026.fcs
39359.508,1192.1305,10940.71,37.42972,52.386143,RMM2018-10-10.0026.fcs
39362.44,-1684.1986,7570.2793,-8.342238,38.000732,RMM2018-10-10.0026.fcs
39377.5,941.4597,3252.0825,63.525333,35.95554,RMM2018-10-10.0026.fcs
39382.29,3517.7043,7943.7607,-2.9500427,1.5498116,RMM2018-10-10.0026.fcs
39397.117,2773.364,6904.1772,38.260166,41.49258,RMM2018-10-10.0026.fcs
39402.137,-284.02676,2142.6667,62.65794,-41.585175,RMM2018-10-10.0026.fcs
39405.69,342.6608,2507.0266,32.570213,30.186605,RMM2018-10-10.0026.fcs
39435.42,1971.2068,4064.944,64.89496,-2.6170156,RMM2018-10-10.0026.fcs
39448.164,3540.4185,7459.1313,3.128905,-30.017952,RMM2018-10-10.0026.fcs
39449.016,2897.3352,7300.9478,47.802635,-70.70454,RMM2018-10-10.0026.fcs
39458.824,1533.9136,4146.588,60.859585,22.108917,RMM2018-10-10.0026.fcs
39485.777,-274.97598,8268.902,22.941923,71.78394,RMM2018-10-10.0026.fcs
39487.168,407.69116,3266.6785,29.62271,8.467249,RMM2018-10-10.0026.fcs
39491.105,1112.9285,6398.382,30.043953,90.41459,RMM2018-10-10.0026.fcs
39494.043,-489.82672,1714.8246,22.853212,-38.52869,RMM2018-10-10.0026.fcs
39497.05,3710.1035,6120.3477,25.494427,-70.72751,RMM2018-10-10.0026.fcs
39507.71,-72.26126,4167.27,46.841614,-32.310722,RMM2018-10-10.0026.fcs
39512.73,814.5718,4604.761,54.127773,11438.215,RMM2018-10-10.0026.fcs
39518.754,-1340.46,5885.3267,29.274374,21.669521,RMM2018-10-10.0026.fcs
39519.68,609.59784,3971.1912,20.592516,-34.392384,RMM2018-10-10.0026.fcs
39525.703,3131.3828,1424.1757,29.617872,-63.74405,RMM2018-10-10.0026.fcs
39531.652,5616.2603,11033.981,39.567703,61.06237,RMM2018-10-10.0026.fcs
39539.84,-912.7383,8367.493,34.950428,-67.02865,RMM2018-10-10.0026.fcs
39541.152,398.5334,4863.1953,14.240275,-19.180874,RMM2018-10-10.0026.fcs
39542.08,2072.3088,2590.515,38.934544,124.912155,RMM2018-10-10.0026.fcs
39567.87,1390.4869,3176.8865,35.98595,34.670486,RMM2018-10-10.0026.fcs
39570.035,-2041.3873,10008.269,2.1114256,-12.613708,RMM2018-10-10.0026.fcs
39570.652,595.7745,9376.996,41.32797,76.43569,RMM2018-10-10.0026.fcs
39594.75,2915.2224,12740.086,-2.3441267,11.986442,RMM2018-10-10.0026.fcs
39595.133,4817.301,12673.342,-16.764055,-18.31408,RMM2018-10-10.0026.fcs
39608.344,6223.3306,27746.285,9.87015,80.98755,RMM2018-10-10.0026.fcs
39613.67,-541.22955,5427.75,22.717052,135.7138,RMM2018-10-10.0026.fcs
39616.914,-529.0195,6282.608,71.49324,36.0206,RMM2018-10-10.0026.fcs
39636.38,2429.818,12329.912,42.51559,-30.56226,RMM2018-10-10.0026.fcs
39636.76,2354.4685,12453.934,5.6687307,26.308231,RMM2018-10-10.0026.fcs
39638.926,-586.6215,3822.3967,44.563175,-20.904442,RMM2018-10-10.0026.fcs
39643.715,3865.5298,3091.7432,19.521467,43.716835,RMM2018-10-10.0026.fcs
39645.797,915.8148,11694.45,28.496628,-0.70086265,RMM2018-10-10.0026.fcs
39646.418,1778.0092,11845.82,40.289497,7.0094256,RMM2018-10-10.0026.fcs
39695.844,-326.67526,2905.303,5.298806,-21.773584,RMM2018-10-10.0026.fcs
39699.242,84.406906,5083.082,24.253931,148.99356,RMM2018-10-10.0026.fcs
39728.28,1311.0906,6615.579,-4.524089,4.83475,RMM2018-10-10.0026.fcs
39737.934,-317.55396,5632.283,36.79856,41.565914,RMM2018-10-10.0026.fcs
39759.33,1135.6976,2442.9255,41.598186,-51.554035,RMM2018-10-10.0026.fcs
39788.29,662.00507,5716.978,-9.363065,-81.43441,RMM2018-10-10.0026.fcs
39816.094,-321.72296,4397.143,41.829575,-22.553976,RMM2018-10-10.0026.fcs
39824.742,3749.652,11871.661,69.108025,-74.17673,RMM2018-10-10.0026.fcs
39826.438,3685.3767,4057.7053,56.242992,2.7058294,RMM2018-10-10.0026.fcs
39855.324,-270.0303,2020.4961,-4.5994864,-58.26017,RMM2018-10-10.0026.fcs
39870.926,3777.4639,6614.7266,57.247093,22.12974,RMM2018-10-10.0026.fcs
39871.465,2950.2805,6908.3965,13.136963,33.689148,RMM2018-10-10.0026.fcs
39879.035,1773.2308,3951.4595,41.141712,68.66843,RMM2018-10-10.0026.fcs
39890.773,-2210.393,3806.4175,59.071365,-55.75336,RMM2018-10-10.0026.fcs
39899.27,4939.6016,9751.049,24.042774,6410.505,RMM2018-10-10.0026.fcs
39912.938,-36.309772,6572.5645,1.8677187,1.5572772,RMM2018-10-10.0026.fcs
39937.805,677.46643,1365.1686,55.231342,170.43658,RMM2018-10-10.0026.fcs
39943.137,2126.6414,10409.852,46.295227,48.36781,RMM2018-10-10.0026.fcs
39953.793,357.10104,6120.5938,23.991997,6.341788,RMM2018-10-10.0026.fcs
39967.543,-632.54987,1238.2656,46.877094,-63.00575,RMM2018-10-10.0026.fcs
39975.805,4735.7476,2931.897,41.784084,-18.237926,RMM2018-10-10.0026.fcs
39990.4,1270.065,6632.6445,39.742283,-51.190937,RMM2018-10-10.0026.fcs
39995.652,4772.472,8984.946,14.3897915,53.39115,RMM2018-10-10.0026.fcs
40012.41,2815.4753,4369.5923,10.497975,20.774313,RMM2018-10-10.0026.fcs
40017.508,-256.31876,3214.2908,13.788111,-38.62025,RMM2018-10-10.0026.fcs
40026.93,-1390.638,4654.744,-20.495422,-6.1894155,RMM2018-10-10.0026.fcs
40056.047,2682.862,8409.223,-15.232866,-18.663282,RMM2018-10-10.0026.fcs
40070.723,1772.0099,5865.389,31.97335,35.43743,RMM2018-10-10.0026.fcs
40073.734,1568.9436,7483.0796,37.174313,811.3177,RMM2018-10-10.0026.fcs
40074.426,-6.753875,7192.2974,0.7058859,464.4489,RMM2018-10-10.0026.fcs
40077.746,-2464.6797,5708.386,63.518494,19.043282,RMM2018-10-10.0026.fcs
40080.836,3902.4487,15094.492,62.407482,30.58929,RMM2018-10-10.0026.fcs
40095.82,-964.84845,6535.8438,13.015061,21.39355,RMM2018-10-10.0026.fcs
40107.098,-1779.3544,6641.898,11.811078,-23.882896,RMM2018-10-10.0026.fcs
40120.15,-890.2671,2789.0815,29.2363,84.81474,RMM2018-10-10.0026.fcs
40144.168,-1031.8245,4851.5083,-6.5766506,-91.253075,RMM2018-10-10.0026.fcs
40151.66,496.42477,7860.8486,36.83752,53.45401,RMM2018-10-10.0026.fcs
40156.06,120.27411,1823.7668,3.4616952,-52.9784,RMM2018-10-10.0026.fcs
40160.46,-3980.3867,4235.251,-7.050265,56.919132,RMM2018-10-10.0026.fcs
40173.746,2020.6548,6502.1665,58.16467,24.912334,RMM2018-10-10.0026.fcs
40182.938,2494.295,9115.285,39.404343,-93.62758,RMM2018-10-10.0026.fcs
40218.465,-1371.2081,3874.338,18.315042,-60.19805,RMM2018-10-10.0026.fcs
40236.61,-281.29,3452.8865,68.40745,59.16291,RMM2018-10-10.0026.fcs
40273.684,943.84125,5416.3413,-31.30562,-40.472153,RMM2018-10-10.0026.fcs
40275.77,-477.97592,4604.6685,12.503604,-21.862787,RMM2018-10-10.0026.fcs
40324.887,1694.601,3144.3806,60.431633,24.965141,RMM2018-10-10.0026.fcs
40326.12,986.999,4178.525,22.769936,-26.058176,RMM2018-10-10.0026.fcs
40328.207,-1211.2725,5596.0205,50.637093,-80.48616,RMM2018-10-10.0026.fcs
40334.23,896.047,3786.118,24.954786,6.296056,RMM2018-10-10.0026.fcs
40361.957,808.52985,6933.824,9.337072,-55.786915,RMM2018-10-10.0026.fcs
40369.06,2600.2046,1461.744,44.016182,-29.219057,RMM2018-10-10.0026.fcs
40373.23,586.3463,5665.718,36.28293,12.672903,RMM2018-10-10.0026.fcs
40379.64,1957.9038,4119.3467,31.328798,18.283342,RMM2018-10-10.0026.fcs
40403.97,3801.5295,5185.4204,27.67479,8.824621,RMM2018-10-10.0026.fcs
40410.766,1415.1323,1282.3184,38.651546,-4.916029,RMM2018-10-10.0026.fcs
40412.695,1241.153,3926.6326,58.02496,-25.449467,RMM2018-10-10.0026.fcs
40418.414,1790.4037,5422.4067,36.282047,137.92032,RMM2018-10-10.0026.fcs
40422.97,2276.7993,3120.0369,55.051785,34.83305,RMM2018-10-10.0026.fcs
40429.453,-1856.4111,3694.529,47.88332,-12.846563,RMM2018-10-10.0026.fcs
40442.434,-259.69193,8768.886,25.849403,-21.13758,RMM2018-10-10.0026.fcs
40452.547,-1611.9796,2715.7305,35.524532,-43.41393,RMM2018-10-10.0026.fcs
40455.406,-35.027092,12018.134,4.810605,41.12571,RMM2018-10-10.0026.fcs
40455.945,1683.5366,11871.072,24.684206,121.90045,RMM2018-10-10.0026.fcs
40459.81,1231.6837,1738.7544,73.23069,55.118088,RMM2018-10-10.0026.fcs
40475.484,-589.56415,3049.0066,-7.059801,95.46459,RMM2018-10-10.0026.fcs
40480.812,29569.898,50539.004,60.959904,196052.88,RMM2018-10-10.0026.fcs
40487.996,1659.5742,3800.6055,29.222023,47.556522,RMM2018-10-10.0026.fcs
40491.395,-779.1708,1485.6957,60.93871,47.57073,RMM2018-10-10.0026.fcs
40500.273,3276.348,6049.4536,51.56572,73.12423,RMM2018-10-10.0026.fcs
40516.11,5083.5376,7942.412,25.361956,12592.948,RMM2018-10-10.0026.fcs
40521.59,2883.2537,1387.6622,45.93301,44.958775,RMM2018-10-10.0026.fcs
40526.69,3519.077,4440.384,-0.48694897,20.55548,RMM2018-10-10.0026.fcs
40537.58,948.8023,3192.3708,-0.17049265,68.85392,RMM2018-10-10.0026.fcs
40555.73,-793.80286,2638.9534,10.935851,28.290678,RMM2018-10-10.0026.fcs
40561.83,1148.7224,4224.249,47.130943,126.45271,RMM2018-10-10.0026.fcs
40566.156,-1247.4429,4230.0225,16.355606,-61.00664,RMM2018-10-10.0026.fcs
40580.67,431.25775,3386.6138,40.051167,-31.225903,RMM2018-10-10.0026.fcs
40592.023,-1841.9762,5119.7563,6.928294,-10.002205,RMM2018-10-10.0026.fcs
40592.492,-147.0682,5016.8657,15.832492,-8.69578,RMM2018-10-10.0026.fcs
40605.62,207.49263,11490.658,19.407125,3.8455777,RMM2018-10-10.0026.fcs
40606.16,837.1623,11632.328,40.1365,-3.577602,RMM2018-10-10.0026.fcs
40610.254,1220.3138,3879.7314,98.49938,24.046898,RMM2018-10-10.0026.fcs
40611.64,-19.120184,1826.1729,24.215847,8.629189,RMM2018-10-10.0026.fcs
40631.875,1309.71,1249.3383,20.236456,8745.058,RMM2018-10-10.0026.fcs
40646.168,4944.465,6614.581,28.595097,19.86258,RMM2018-10-10.0026.fcs
40647.863,5812.9854,2079.8625,39.266994,47.08842,RMM2018-10-10.0026.fcs
40652.188,2609.322,5624.777,58.212387,-55.88981,RMM2018-10-10.0026.fcs
40654.89,477.07516,3813.1611,22.401558,14.299481,RMM2018-10-10.0026.fcs
40676.75,407.11526,10372.611,36.678635,34.0506,RMM2018-10-10.0026.fcs
40684.316,4442.25,8385.558,81.373924,212.34666,RMM2018-10-10.0026.fcs
40686.94,174.44344,1910.8167,45.237896,70.34192,RMM2018-10-10.0026.fcs
40688.023,1208.3729,8332.674,33.6152,87.31621,RMM2018-10-10.0026.fcs
40699.605,-2187.9893,3227.1409,43.128723,970.53503,RMM2018-10-10.0026.fcs
40701.54,1597.3013,8856.961,13.387929,1174.2299,RMM2018-10-10.0026.fcs
40708.027,-2678.644,3710.8137,73.79632,14.43514,RMM2018-10-10.0026.fcs
40711.656,2441.396,4511.0625,23.83446,-20.432142,RMM2018-10-10.0026.fcs
40721.152,3214.9187,4662.935,-18.365738,28.772688,RMM2018-10-10.0026.fcs
40724.4,344.9391,2292.196,25.242752,-82.04801,RMM2018-10-10.0026.fcs
40745.254,440.09653,4872.5586,15.453383,30.165464,RMM2018-10-10.0026.fcs
40748.574,-477.54776,2417.2344,86.49419,109.82898,RMM2018-10-10.0026.fcs
40751.895,3143.6382,2019.7894,69.988396,13.45764,RMM2018-10-10.0026.fcs
40761.703,-907.72363,4455.2183,47.206833,31.756948,RMM2018-10-10.0026.fcs
40763.633,1786.3307,2138.199,61.04601,-26.521257,RMM2018-10-10.0026.fcs
40801.09,5994.9478,12971.599,63.89225,4.962169,RMM2018-10-10.0026.fcs
40806.266,672.37665,2310.7383,46.91503,-54.14237,RMM2018-10-10.0026.fcs
40837.85,-1248.7086,1319.888,73.64257,93.414246,RMM2018-10-10.0026.fcs
40841.71,3778.9165,5539.631,-9.849789,-25.437973,RMM2018-10-10.0026.fcs
40850.594,999.25964,5409.987,43.46063,-40.954796,RMM2018-10-10.0026.fcs
40885.812,288.67523,3539.4287,20.19223,-37.75411,RMM2018-10-10.0026.fcs
40887.28,852.55414,2402.5046,44.80131,88.36667,RMM2018-10-10.0026.fcs
40892.76,-151.69934,3985.749,42.660408,5486.86,RMM2018-10-10.0026.fcs
40893.613,-1220.4191,2866.118,32.780815,839.8761,RMM2018-10-10.0026.fcs
40902.105,-1295.6875,5307.125,-12.340421,44.95765,RMM2018-10-10.0026.fcs
40905.97,-668.80493,2656.7117,80.433525,-9.118696,RMM2018-10-10.0026.fcs
40910.37,376.26947,5534.3774,5.313221,-4.630187,RMM2018-10-10.0026.fcs
40924.504,2955.3708,1089.1184,58.18166,32.86205,RMM2018-10-10.0026.fcs
40930.76,-2106.651,3272.3706,22.666433,70.32815,RMM2018-10-10.0026.fcs
40937.246,1445.8586,2780.5789,41.034344,1124.1581,RMM2018-10-10.0026.fcs
40968.754,197.02945,4641.322,28.513609,43.077377,RMM2018-10-10.0026.fcs
40970.145,-268.89905,3175.1736,43.00952,-9.170949,RMM2018-10-10.0026.fcs
40972.543,1898.7351,5289.8423,13.332592,1.2126561,RMM2018-10-10.0026.fcs
40989.457,186.75702,3334.2168,23.16614,-2.7465525,RMM2018-10-10.0026.fcs
41001.656,2160.1572,9423.64,44.808727,25.199673,RMM2018-10-10.0026.fcs
41008.53,-3199.6829,5249.1943,30.685799,-71.4458,RMM2018-10-10.0026.fcs
41012.39,-732.22095,5964.9683,56.222095,-81.08132,RMM2018-10-10.0026.fcs
41027.297,710.5664,4880.8105,33.482212,-43.52899,RMM2018-10-10.0026.fcs
41043.594,7.2515793,4960.5576,25.457355,92.76479,RMM2018-10-10.0026.fcs
41068.613,5569.1753,1575.4767,29.734924,26.678701,RMM2018-10-10.0026.fcs
41082.902,-688.07605,3629.6897,21.460848,-43.369476,RMM2018-10-10.0026.fcs
41083.67,-811.50006,4279.349,44.075405,9.18116,RMM2018-10-10.0026.fcs
41105.3,434.58212,4567.7046,34.91656,16.183046,RMM2018-10-10.0026.fcs
41108.93,2813.8853,4498.135,19.301424,-6.8173122,RMM2018-10-10.0026.fcs
41124.605,370.52835,3801.1833,24.746155,-19.625755,RMM2018-10-10.0026.fcs
41128.008,5351.344,7078.9507,22.664698,-33.865837,RMM2018-10-10.0026.fcs
41130.785,3469.827,6226.8745,75.14379,45.949978,RMM2018-10-10.0026.fcs
41151.64,52.81193,5709.1187,16.331984,-48.77755,RMM2018-10-10.0026.fcs
41154.88,-1059.1855,10990.009,46.67798,36.443726,RMM2018-10-10.0026.fcs
41156.66,-1740.6544,5840.853,45.00985,89.95107,RMM2018-10-10.0026.fcs
41159.207,1611.4005,1300.1014,16.644882,-91.691986,RMM2018-10-10.0026.fcs
41169.09,802.2001,3473.7935,3.7501955,-18.999935,RMM2018-10-10.0026.fcs
41199.676,4282.8228,9451.019,21.12189,-29.30791,RMM2018-10-10.0026.fcs
41209.793,-373.3116,2625.217,7.15555,-23.736149,RMM2018-10-10.0026.fcs
41223.695,3530.7776,6973.6865,22.144127,17.344524,RMM2018-10-10.0026.fcs
41227.555,3462.6074,3242.7646,19.918112,60.70271,RMM2018-10-10.0026.fcs
41233.348,17.33399,8605.222,2.6921892,39.30401,RMM2018-10-10.0026.fcs
41253.35,-1672.1185,1848.798,43.095104,14.848452,RMM2018-10-10.0026.fcs
41263.004,3058.2517,9447.119,6.882683,24.482506,RMM2018-10-10.0026.fcs
41266.246,2086.1338,10152.874,38.1825,22.610031,RMM2018-10-10.0026.fcs
41278.527,-300.52615,4487.0605,16.941143,19.00248,RMM2018-10-10.0026.fcs
41281.074,-1891.7783,3182.956,-7.190309,39.57472,RMM2018-10-10.0026.fcs
41287.254,1818.6387,6005.9946,18.346872,-48.56652,RMM2018-10-10.0026.fcs
41289.496,1385.196,3724.7583,45.28823,105.244026,RMM2018-10-10.0026.fcs
41290.652,3598.2612,5573.892,58.109608,-44.24499,RMM2018-10-10.0026.fcs
41302.47,194.52493,5047.0483,48.647106,-8.361473,RMM2018-10-10.0026.fcs
41321.777,1825.7637,4676.6846,13.724815,136.90833,RMM2018-10-10.0026.fcs
41327.414,2913.0737,8939.697,-10.020004,64.42943,RMM2018-10-10.0026.fcs
41336.836,3324.26,14613.286,0.84595656,-37.6917,RMM2018-10-10.0026.fcs
41337.38,2810.1248,14726.182,43.17862,20.914246,RMM2018-10-10.0026.fcs
41380.395,4051.394,8520.484,30.615414,-0.359789,RMM2018-10-10.0026.fcs
41402.176,-647.517,6396.837,24.435865,-74.26298,RMM2018-10-10.0026.fcs
41406.965,1532.3018,4698.9478,47.198727,-56.154545,RMM2018-10-10.0026.fcs
41410.824,-747.4242,2358.9768,44.761665,-24.8492,RMM2018-10-10.0026.fcs
41421.02,4564.659,13452.364,0.75981236,10.930108,RMM2018-10-10.0026.fcs
41421.56,1201.8783,13279.966,4.3466787,77.84193,RMM2018-10-10.0026.fcs
41436.465,-3506.9517,4490.29,16.039833,8.065975,RMM2018-10-10.0026.fcs
41452.684,213.95773,1398.5216,72.73588,3.1163087,RMM2018-10-10.0026.fcs
41454.613,804.07007,1165.9408,38.54687,107.78192,RMM2018-10-10.0026.fcs
41480.87,3095.2898,2812.7144,32.498795,-0.55145824,RMM2018-10-10.0026.fcs
41482.418,2920.424,2948.32,26.387589,-25.326155,RMM2018-10-10.0026.fcs
41496.78,1633.7162,4444.6265,17.026306,-17.223331,RMM2018-10-10.0026.fcs
41498.324,1222.5055,1821.855,38.755997,6996.6846,RMM2018-10-10.0026.fcs
41517.71,196.47559,1815.1296,7.6687455,-23.718555,RMM2018-10-10.0026.fcs
41523.5,988.5896,2578.8896,38.366005,3553.443,RMM2018-10-10.0026.fcs
41530.84,4396.4585,4962.657,1.177809,8.475112,RMM2018-10-10.0026.fcs
41534.855,6586.2104,6980.998,41.594147,23.15985,RMM2018-10-10.0026.fcs
41540.957,3797.8494,6282.2915,31.50402,-17.310518,RMM2018-10-10.0026.fcs
41551.383,-2634.993,2158.9312,14.904247,-13.748711,RMM2018-10-10.0026.fcs
41577.332,2002.9653,13187.459,25.115622,-22.86835,RMM2018-10-10.0026.fcs
41587.215,975.94366,7065.3687,-1.2656918,3.1737518,RMM2018-10-10.0026.fcs
41593.086,4067.4924,8479.202,5.5250325,36.58185,RMM2018-10-10.0026.fcs
41609.46,590.5428,4122.6123,-6.974068,30.1579,RMM2018-10-10.0026.fcs
41626.297,-1058.291,2310.908,35.841022,35.556923,RMM2018-10-10.0026.fcs
41637.34,5530.791,18811.988,29.821732,-27.822876,RMM2018-10-10.0026.fcs
41638.188,3832.963,46812.973,-28.614008,14.238219,RMM2018-10-10.0026.fcs
41648.152,4760.815,7342.321,10.774502,63.636288,RMM2018-10-10.0026.fcs
41652.71,1274.3611,5126.384,46.229477,9.327204,RMM2018-10-10.0026.fcs
41673.562,-1542.9895,5480.8833,50.408073,-54.25656,RMM2018-10-10.0026.fcs
41677.19,2398.4812,1393.6388,40.953285,64.957825,RMM2018-10-10.0026.fcs
41687.543,1605.6283,5973.5293,36.364487,15.170502,RMM2018-10-10.0026.fcs
41693.875,2809.7524,8508.16,31.170633,106.42068,RMM2018-10-10.0026.fcs
41694.88,4047.5247,5536.243,33.890617,60.91845,RMM2018-10-10.0026.fcs
41723.375,-2270.8318,7887.2256,35.89851,45.394924,RMM2018-10-10.0026.fcs
41757.746,1566.295,4182.643,16.5114,-16.71401,RMM2018-10-10.0026.fcs
41775.12,3620.061,12156.036,29.603127,57.938496,RMM2018-10-10.0026.fcs
41783.54,-922.37,4004.6912,-21.004162,-19.485449,RMM2018-10-10.0026.fcs
41788.863,-601.8145,3545.2727,33.41094,-86.27273,RMM2018-10-10.0026.fcs
41794.195,4256.074,9071.385,69.211174,121.46571,RMM2018-10-10.0026.fcs
41808.867,-2377.822,3386.8623,0.59556794,5518.933,RMM2018-10-10.0026.fcs
41810.723,-1126.0161,6056.831,25.593342,10.891745,RMM2018-10-10.0026.fcs
41817.29,702.3926,5333.678,80.9695,-18.534674,RMM2018-10-10.0026.fcs
41826.094,-1011.95544,3556.776,28.262459,28.665203,RMM2018-10-10.0026.fcs
41854.047,2968.7925,4662.124,14.560514,-50.25715,RMM2018-10-10.0026.fcs
41856.906,9484.896,9480.702,28.904741,77.35511,RMM2018-10-10.0026.fcs
41868.492,1091.0918,3992.5642,-0.9313443,-9.621396,RMM2018-10-10.0026.fcs
41870.5,1270.5544,3336.0364,35.514618,-95.58646,RMM2018-10-10.0026.fcs
41874.207,1913.1952,3736.4243,5.984338,44.07094,RMM2018-10-10.0026.fcs
41888.65,1612.0154,3890.8484,16.403383,-90.60212,RMM2018-10-10.0026.fcs
41945.566,2370.6804,4492.6616,46.59694,-12.714037,RMM2018-10-10.0026.fcs
41983.875,1745.7654,4059.9448,-4.573085,-3.8747048,RMM2018-10-10.0026.fcs
41986.81,-1324.2141,4422.0386,31.193651,39.2169,RMM2018-10-10.0026.fcs
