HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
58105.832,2454.7773,1726.4114,5.9369583,90.63451,RMM2018-10-10.0007.fcs
58107.953,586.22546,2882.877,23.635103,-150.9073,RMM2018-10-10.0007.fcs
58118.207,31.483318,3998.4766,3.9047194,-82.62636,RMM2018-10-10.0007.fcs
58118.305,-474.87137,3305.2683,13.175901,-138.7129,RMM2018-10-10.0007.fcs
58119.94,166.9528,8577.119,-5.055379,9.070272,RMM2018-10-10.0007.fcs
58140.914,-193.31384,4916.0015,13.378278,-8.103015,RMM2018-10-10.0007.fcs
58150.867,2950.353,2455.0488,11.614858,94.36499,RMM2018-10-10.0007.fcs
58157.56,1786.1426,2549.7993,20.457336,116.61702,RMM2018-10-10.0007.fcs
58169.465,-586.5711,3860.4944,-29.178532,149.12341,RMM2018-10-10.0007.fcs
58176.555,-586.876,1614.987,18.469536,-49.351974,RMM2018-10-10.0007.fcs
58179.57,38.435314,3462.912,-2.0086718,61.01615,RMM2018-10-10.0007.fcs
58212.137,-300.738,2192.419,-2.4491131,28.285374,RMM2018-10-10.0007.fcs
58236.16,2965.8694,2021.8645,-21.58437,-44.68209,RMM2018-10-10.0007.fcs
58320.5,3840.7595,5159.764,4.7695694,30.418081,RMM2018-10-10.0007.fcs
58326.207,1701.5311,1279.8442,33.238182,-27.401207,RMM2018-10-10.0007.fcs
58336.285,-619.17566,1353.2577,13.527233,40.808014,RMM2018-10-10.0007.fcs
58336.613,1104.4274,2605.8928,-10.880676,-0.8152212,RMM2018-10-10.0007.fcs
58355.016,3460.1206,2609.3997,7.01155,-9.575734,RMM2018-10-10.0007.fcs
58363.74,-142.2217,1429.5358,29.96192,-126.191605,RMM2018-10-10.0007.fcs
58378.254,-264.7165,1032.1088,11.198052,-177.4292,RMM2018-10-10.0007.fcs
58387.777,-1027.3081,1062.743,-11.274706,-5.9647083,RMM2018-10-10.0007.fcs
58390.375,-1008.5803,1490.7698,-17.963484,317.1669,RMM2018-10-10.0007.fcs
58392.99,-516.87366,4056.3037,-3.044633,105.59221,RMM2018-10-10.0007.fcs
58395.42,401.76633,6101.2183,28.795834,12.448536,RMM2018-10-10.0007.fcs
58396.83,3024.677,2129.1982,21.111816,-57.38449,RMM2018-10-10.0007.fcs
58398.234,2787.3552,1235.598,36.97429,-149.9228,RMM2018-10-10.0007.fcs
58420.934,-267.21494,3927.215,-3.0985951,265.44336,RMM2018-10-10.0007.fcs
58430.61,1051.7505,4222.3696,3.8758676,214.1464,RMM2018-10-10.0007.fcs
58442.016,4692.29,2169.9248,-16.542088,205.50795,RMM2018-10-10.0007.fcs
58475.94,196.68463,3536.0085,48.152843,-176.08305,RMM2018-10-10.0007.fcs
58478.344,74.753716,1625.3766,13.418305,56.61443,RMM2018-10-10.0007.fcs
58497.406,1186.1354,2523.5378,6.823836,22.525465,RMM2018-10-10.0007.fcs
58500.805,-2063.1675,1111.533,-8.190265,-153.1702,RMM2018-10-10.0007.fcs
58510.727,1569.0288,2680.5122,-23.725117,-88.810326,RMM2018-10-10.0007.fcs
58551.773,-430.49756,2170.588,34.845596,73.14434,RMM2018-10-10.0007.fcs
58613.324,266.48746,1650.311,5.492942,93.27809,RMM2018-10-10.0007.fcs
58648.406,-3039.2886,3491.2534,-7.1153984,-12.588125,RMM2018-10-10.0007.fcs
58664.742,-1203.0095,4627.895,-43.841652,-121.53921,RMM2018-10-10.0007.fcs
58681.805,-1882.2991,1533.4404,-6.4680295,124.27872,RMM2018-10-10.0007.fcs
58692.117,2351.4905,2153.0557,-8.489351,-34.60215,RMM2018-10-10.0007.fcs
58695.77,-2963.098,1889.5361,34.545303,206.2399,RMM2018-10-10.0007.fcs
58698.043,1451.4635,1229.0194,-0.41600704,-95.24292,RMM2018-10-10.0007.fcs
58700.215,-1698.9291,2971.1494,11.523936,160.32343,RMM2018-10-10.0007.fcs
58708.965,4442.0522,4670.304,5.9449177,-228.8214,RMM2018-10-10.0007.fcs
58712.35,3619.0364,1590.7703,29.48676,-133.14583,RMM2018-10-10.0007.fcs
58726.188,1414.4741,1742.2433,15.646326,-26.120209,RMM2018-10-10.0007.fcs
58733.254,-600.6477,2874.9478,-19.339922,71.35913,RMM2018-10-10.0007.fcs
58734.934,-259.22556,1626.8352,3.9852524,-17.178843,RMM2018-10-10.0007.fcs
58737.242,-1345.8578,1861.7478,2.0194497,73.76906,RMM2018-10-10.0007.fcs
58742.92,-999.01263,4415.615,33.83082,-48.965656,RMM2018-10-10.0007.fcs
58776.14,-1877.6747,10042.588,-11.118931,-116.564606,RMM2018-10-10.0007.fcs
58780.414,134.60005,2997.752,-3.0460725,40.836617,RMM2018-10-10.0007.fcs
58780.664,-1765.0734,5274.1865,1.6320777,-42.707726,RMM2018-10-10.0007.fcs
58782.254,-1040.9506,1708.5924,5.2010555,-14.874119,RMM2018-10-10.0007.fcs
58799.297,-1563.1853,2500.0044,-8.26278,-67.792336,RMM2018-10-10.0007.fcs
58832.59,-442.07022,1618.599,9.483741,-0.10111332,RMM2018-10-10.0007.fcs
58843.21,-562.29034,1384.7283,8.782007,-44.49383,RMM2018-10-10.0007.fcs
58844.223,569.48285,2137.8345,46.498928,199.97559,RMM2018-10-10.0007.fcs
58861.586,3028.9736,2519.4229,-40.2104,-18.626999,RMM2018-10-10.0007.fcs
58866.28,1938.7197,1557.3845,-25.900898,55.7901,RMM2018-10-10.0007.fcs
58877.855,-1463.0801,1504.5895,-9.840876,-125.35624,RMM2018-10-10.0007.fcs
58890.008,146.05847,1574.6617,-15.471896,-1.5214024,RMM2018-10-10.0007.fcs
58927.14,1468.1559,5970.687,-22.62005,216.38838,RMM2018-10-10.0007.fcs
58963.465,-1818.426,2722.9766,14.910069,-145.13252,RMM2018-10-10.0007.fcs
58966.008,2618.1077,1328.0573,15.128974,-122.95843,RMM2018-10-10.0007.fcs
58966.266,-1644.9337,2945.8718,32.188988,-179.05101,RMM2018-10-10.0007.fcs
58970.387,-1683.6268,2117.8108,27.723782,1.8430015,RMM2018-10-10.0007.fcs
58986.867,642.0697,3368.6753,27.620623,-56.99822,RMM2018-10-10.0007.fcs
58990.8,-1692.444,2678.7866,17.458246,52.636875,RMM2018-10-10.0007.fcs
58999.902,-995.72754,2111.9287,1.0726277,64.57149,RMM2018-10-10.0007.fcs
59056.63,-2443.4094,3618.2112,-4.8001537,-47.739315,RMM2018-10-10.0007.fcs
59059.11,-265.36172,5525.839,-22.969149,-73.22078,RMM2018-10-10.0007.fcs
59059.2,-765.5569,4399.0283,-41.90444,-58.772324,RMM2018-10-10.0007.fcs
59074.797,2034.6888,1992.9253,13.262226,-85.569595,RMM2018-10-10.0007.fcs
59080.164,1946.3428,1597.5219,17.049854,53.007504,RMM2018-10-10.0007.fcs
59084.41,586.0344,1231.532,-66.27308,-26.173069,RMM2018-10-10.0007.fcs
59122.406,-2300.3108,1760.0233,-28.135357,44.9676,RMM2018-10-10.0007.fcs
59124.957,-1032.6163,2595.5952,17.752893,77.827774,RMM2018-10-10.0007.fcs
59131.95,-838.2158,1537.0239,9.790092,-59.633533,RMM2018-10-10.0007.fcs
59178.79,2093.4287,1171.3093,2.2366006,-162.51193,RMM2018-10-10.0007.fcs
59184.445,-457.5441,3257.9487,-19.033337,87.35396,RMM2018-10-10.0007.fcs
59202.18,-1046.111,1550.241,-7.8943624,17.360287,RMM2018-10-10.0007.fcs
59205.88,-1098.3905,2832.918,-7.6572275,-45.95711,RMM2018-10-10.0007.fcs
59229.613,862.6125,7769.3335,1.0167744,71.34679,RMM2018-10-10.0007.fcs
59241.35,-1465.2347,4140.2554,4.8306813,-40.517197,RMM2018-10-10.0007.fcs
59243.453,1057.3287,2643.9387,0.9329457,269.15103,RMM2018-10-10.0007.fcs
59246.445,-170.02646,3407.8936,-26.054676,169.30833,RMM2018-10-10.0007.fcs
59250.715,3453.4224,1482.4973,20.025547,72.675316,RMM2018-10-10.0007.fcs
59269.223,3942.0254,2210.2212,-18.527536,98.08412,RMM2018-10-10.0007.fcs
59269.68,-663.28186,1155.5266,-33.631924,77.56238,RMM2018-10-10.0007.fcs
59276.953,-383.47137,1897.9186,-6.1404586,-223.6105,RMM2018-10-10.0007.fcs
59292.56,-1050.8124,1120.5829,28.393074,50.46611,RMM2018-10-10.0007.fcs
59294.504,912.0921,7129.7227,22.57786,-128.07597,RMM2018-10-10.0007.fcs
59294.824,750.49457,2538.6182,13.661796,-262.9412,RMM2018-10-10.0007.fcs
59294.914,3138.9214,3009.3318,3.2121053,85.72266,RMM2018-10-10.0007.fcs
59301.543,-3306.1907,2020.1907,-17.910309,74.56972,RMM2018-10-10.0007.fcs
59340.754,196.48888,1321.2511,13.830062,29.485975,RMM2018-10-10.0007.fcs
59351.465,71.533676,3775.978,-3.1504545,85.08229,RMM2018-10-10.0007.fcs
59366.363,1477.124,1331.8352,20.509651,-34.095333,RMM2018-10-10.0007.fcs
59402.547,2086.5046,2314.7476,-9.470919,46.116413,RMM2018-10-10.0007.fcs
59405.625,-157.2304,1267.4406,-39.47923,-147.09097,RMM2018-10-10.0007.fcs
59410.06,1481.3768,1703.2163,-2.7999642,25.434593,RMM2018-10-10.0007.fcs
59410.453,-781.4038,2182.5132,2.8741415,-32.806374,RMM2018-10-10.0007.fcs
59423.0,1112.3601,1095.8113,25.749407,76.76908,RMM2018-10-10.0007.fcs
59433.27,2442.881,1877.1953,22.235004,-60.816574,RMM2018-10-10.0007.fcs
59444.43,5141.0215,2413.5134,55.62676,-180.75418,RMM2018-10-10.0007.fcs
59445.24,1445.4802,1720.7037,12.903985,-43.318485,RMM2018-10-10.0007.fcs
59457.812,193.0463,1571.2952,-20.745005,-236.63988,RMM2018-10-10.0007.fcs
59483.902,-629.25323,1628.32,22.65642,-55.20548,RMM2018-10-10.0007.fcs
59494.477,-430.54547,4346.697,-13.627223,18.051292,RMM2018-10-10.0007.fcs
59502.48,-1574.87,1563.6774,-9.236344,-61.248135,RMM2018-10-10.0007.fcs
59535.113,-776.56885,1541.9797,5.9008203,51.895355,RMM2018-10-10.0007.fcs
59538.535,-2544.2327,1931.5474,47.53584,113.48794,RMM2018-10-10.0007.fcs
59544.45,-2113.8416,1293.0355,5.089439,137.18947,RMM2018-10-10.0007.fcs
59573.668,2147.831,2020.7998,-19.529625,-94.214355,RMM2018-10-10.0007.fcs
59577.855,1418.0621,2291.2231,41.525406,386.71445,RMM2018-10-10.0007.fcs
59585.406,1760.3297,5193.6484,19.630444,-18.544128,RMM2018-10-10.0007.fcs
59591.54,-1759.5538,2951.4773,0.8494059,12.210976,RMM2018-10-10.0007.fcs
59603.355,-1024.4816,1874.0917,35.85996,138.96611,RMM2018-10-10.0007.fcs
59625.605,1603.3668,1238.5521,3.0486174,137.9943,RMM2018-10-10.0007.fcs
59646.22,2914.8853,3386.0872,40.43769,99.95852,RMM2018-10-10.0007.fcs
59655.434,-1341.9011,3311.2087,6.5802565,85.69268,RMM2018-10-10.0007.fcs
59659.242,2785.8445,4509.879,17.670973,-28.490784,RMM2018-10-10.0007.fcs
59695.918,2394.8374,3051.3728,20.72318,107.08342,RMM2018-10-10.0007.fcs
59708.855,208.74763,1971.5381,29.422821,-63.186092,RMM2018-10-10.0007.fcs
59717.69,2142.012,1349.7249,15.543542,-77.007416,RMM2018-10-10.0007.fcs
59743.25,-2066.904,1593.0918,24.463224,91.86187,RMM2018-10-10.0007.fcs
59746.76,1312.7548,1806.8481,-9.758197,-81.05887,RMM2018-10-10.0007.fcs
59748.652,347.30685,1780.2156,-6.336254,-37.285942,RMM2018-10-10.0007.fcs
59785.574,-1527.1902,2207.9614,52.58366,39.413013,RMM2018-10-10.0007.fcs
59804.63,949.97595,1752.3247,65.4464,24.756596,RMM2018-10-10.0007.fcs
59806.527,2304.0,4411.13,50.889877,302.49716,RMM2018-10-10.0007.fcs
59817.246,2414.3997,1693.9231,12.658039,97.4034,RMM2018-10-10.0007.fcs
59822.035,-71.68501,1444.3837,-14.9110155,101.071846,RMM2018-10-10.0007.fcs
59823.99,-186.87627,1736.2622,25.13752,-127.53789,RMM2018-10-10.0007.fcs
59833.23,-612.5326,1920.7578,24.272198,-99.49738,RMM2018-10-10.0007.fcs
59834.492,-2619.1313,5305.574,5.9189057,-92.41584,RMM2018-10-10.0007.fcs
59837.902,2102.5818,2813.292,-12.344596,0.311826,RMM2018-10-10.0007.fcs
59847.414,2603.1104,1651.8685,23.444237,114.171326,RMM2018-10-10.0007.fcs
59852.99,1181.9229,2049.9429,-17.994366,-108.49457,RMM2018-10-10.0007.fcs
59870.38,1583.4231,2351.4246,22.598604,-140.42247,RMM2018-10-10.0007.fcs
59876.645,1385.8333,2124.8855,28.71758,-88.18104,RMM2018-10-10.0007.fcs
59898.695,-232.47946,1343.8909,-0.16513956,-129.85454,RMM2018-10-10.0007.fcs
59910.312,2088.628,2709.876,52.808792,283.82675,RMM2018-10-10.0007.fcs
59914.816,311.57355,1406.9801,62.51935,234.14795,RMM2018-10-10.0007.fcs
59952.402,725.045,3515.63,-8.37113,185.47658,RMM2018-10-10.0007.fcs
59962.965,1936.2673,2942.5737,-7.515329,-123.26636,RMM2018-10-10.0007.fcs
59971.492,1888.9796,5100.889,7.941262,-247.64973,RMM2018-10-10.0007.fcs
59980.88,2231.4165,4224.3,15.390997,171.96045,RMM2018-10-10.0007.fcs
59988.164,-1632.9242,3517.255,77.45527,168.8026,RMM2018-10-10.0007.fcs
59995.805,953.89795,3652.114,-15.39192,34.55648,RMM2018-10-10.0007.fcs
60013.617,1051.5535,1136.6064,3.0278964,68.31395,RMM2018-10-10.0007.fcs
60015.105,2872.5535,5516.2764,15.407498,-166.53801,RMM2018-10-10.0007.fcs
60026.684,1343.5554,1426.6716,24.314793,-1.1749365,RMM2018-10-10.0007.fcs
60060.336,2010.081,5822.726,-7.5846615,129.80307,RMM2018-10-10.0007.fcs
60060.816,-991.98566,1347.9911,6.035113,-186.80965,RMM2018-10-10.0007.fcs
60063.887,-1950.84,2051.8245,25.479567,-39.057976,RMM2018-10-10.0007.fcs
60071.535,-600.1234,2655.8875,5.123438,-56.88244,RMM2018-10-10.0007.fcs
60079.668,16120.308,29854.666,2.712436,162.85678,RMM2018-10-10.0007.fcs
60085.56,-1024.1554,2784.99,4.006969,-253.32283,RMM2018-10-10.0007.fcs
60088.42,969.61163,1254.1289,7.4475274,150.47354,RMM2018-10-10.0007.fcs
60093.05,2379.7678,2211.6775,50.968487,-42.808056,RMM2018-10-10.0007.fcs
60094.652,3461.4717,2011.612,11.003713,-14.141974,RMM2018-10-10.0007.fcs
60142.44,5.6854877,3460.7698,-20.556486,-118.41713,RMM2018-10-10.0007.fcs
60148.254,1946.8057,1732.7228,2.157166,135.03969,RMM2018-10-10.0007.fcs
60170.56,-780.4591,1228.293,20.020231,8.511084,RMM2018-10-10.0007.fcs
60194.99,1260.4015,1551.4113,44.92684,-26.113352,RMM2018-10-10.0007.fcs
60203.13,-12.900013,1416.9413,8.0364,-72.53559,RMM2018-10-10.0007.fcs
60210.035,-1120.7433,2683.8596,-7.547696,-7.2274227,RMM2018-10-10.0007.fcs
60217.824,715.95636,1000.6879,-22.608906,68.89457,RMM2018-10-10.0007.fcs
60228.176,-552.8932,1123.8624,-32.574646,13.3042755,RMM2018-10-10.0007.fcs
60237.72,2010.7357,4495.7334,31.961224,133.26355,RMM2018-10-10.0007.fcs
60256.73,370.98782,4272.1987,33.738777,-78.77705,RMM2018-10-10.0007.fcs
60284.555,-880.20026,1971.6877,27.829512,-55.262287,RMM2018-10-10.0007.fcs
60320.37,1681.5209,5647.7905,25.934637,-50.505867,RMM2018-10-10.0007.fcs
60328.23,-608.2227,1493.2522,46.10329,47.926804,RMM2018-10-10.0007.fcs
60354.0,215.04776,1623.3643,18.64407,-24.790281,RMM2018-10-10.0007.fcs
60372.152,3541.4954,1062.8595,31.296398,-153.9977,RMM2018-10-10.0007.fcs
60377.56,-137.88031,2831.8777,55.76689,-89.32566,RMM2018-10-10.0007.fcs
60386.543,890.5473,3257.0083,36.136562,85.54812,RMM2018-10-10.0007.fcs
60397.812,-1665.1619,1839.584,28.461153,4.3057213,RMM2018-10-10.0007.fcs
60416.758,1265.2637,2510.0342,34.32909,25.35801,RMM2018-10-10.0007.fcs
60418.727,610.69275,1459.0538,30.683228,28.682508,RMM2018-10-10.0007.fcs
60466.61,547.74316,1899.6224,-7.669792,-23.893637,RMM2018-10-10.0007.fcs
60474.04,-152.99004,2886.519,29.653809,98.03012,RMM2018-10-10.0007.fcs
60501.305,-234.37978,2248.4421,19.89878,206.80939,RMM2018-10-10.0007.fcs
60503.54,-607.0092,1895.8252,-2.5006876,-166.66031,RMM2018-10-10.0007.fcs
60508.758,386.74197,1261.6193,8.9176,18.356298,RMM2018-10-10.0007.fcs
60535.426,-1208.8557,4787.1533,5.660202,125.82918,RMM2018-10-10.0007.fcs
60542.53,149.24841,4101.6934,8.920546,91.50729,RMM2018-10-10.0007.fcs
60565.16,2833.959,1422.4717,12.7039585,-54.187347,RMM2018-10-10.0007.fcs
60611.336,-328.8552,4101.036,-3.4626353,168.98615,RMM2018-10-10.0007.fcs
60615.293,-2205.7927,2809.6514,4.815819,56.8876,RMM2018-10-10.0007.fcs
60630.473,-2829.2512,1039.9906,-16.325102,-48.363537,RMM2018-10-10.0007.fcs
60643.934,-1352.207,1318.7744,-15.671479,55.184444,RMM2018-10-10.0007.fcs
60645.31,2288.4983,2102.2832,-9.573665,54.091366,RMM2018-10-10.0007.fcs
60657.008,-1639.95,2103.194,-1.5354517,27.11633,RMM2018-10-10.0007.fcs
60678.957,2139.496,3233.6772,21.154398,69.844,RMM2018-10-10.0007.fcs
60720.766,-2930.3757,1521.9081,-25.098175,93.754875,RMM2018-10-10.0007.fcs
60737.52,1693.9203,2018.2542,17.938225,-89.98907,RMM2018-10-10.0007.fcs
60742.008,-1070.9181,1459.1935,-11.785694,9.280265,RMM2018-10-10.0007.fcs
60792.727,3909.0977,1495.1351,18.909107,85.065315,RMM2018-10-10.0007.fcs
60799.74,1849.665,1659.7145,8.021874,-9.451098,RMM2018-10-10.0007.fcs
60841.39,-77.6574,1754.9814,17.826275,64.236374,RMM2018-10-10.0007.fcs
60855.98,-150.4288,1532.3365,-14.224251,16.866602,RMM2018-10-10.0007.fcs
60857.047,451.4078,1197.6388,75.967545,-103.325806,RMM2018-10-10.0007.fcs
60885.344,-2072.3894,1301.3458,33.507305,-111.45991,RMM2018-10-10.0007.fcs
60932.195,-906.83514,6883.559,-20.185854,24.330101,RMM2018-10-10.0007.fcs
60938.523,1222.6698,1278.6024,13.205562,-164.78471,RMM2018-10-10.0007.fcs
60945.176,303.0875,2159.685,21.2714,238.82173,RMM2018-10-10.0007.fcs
60963.36,-1847.8297,1517.1285,-7.5148296,-88.80792,RMM2018-10-10.0007.fcs
60964.062,-2119.6375,1525.9072,5.9527235,102.85128,RMM2018-10-10.0007.fcs
61012.39,-261.62573,1332.318,19.388107,-47.184547,RMM2018-10-10.0007.fcs
61025.395,-905.6992,2014.7869,32.682846,-185.8377,RMM2018-10-10.0007.fcs
61031.707,867.3521,1402.5211,29.285164,258.91638,RMM2018-10-10.0007.fcs
61041.14,-26.896927,1764.8871,13.497742,82.48872,RMM2018-10-10.0007.fcs
61053.855,1542.1921,1422.2878,35.450146,-124.973526,RMM2018-10-10.0007.fcs
61087.805,425.27606,3854.9617,-14.296477,67.437035,RMM2018-10-10.0007.fcs
61102.027,-1109.7319,3190.8826,29.997423,-54.63624,RMM2018-10-10.0007.fcs
61112.758,3080.4722,2619.481,-1.8226602,-26.89236,RMM2018-10-10.0007.fcs
61150.79,-1601.8754,2317.7866,24.859497,-60.89102,RMM2018-10-10.0007.fcs
61159.426,-545.6103,1773.6776,5.6506433,130.75153,RMM2018-10-10.0007.fcs
61169.78,1327.3591,2988.0146,-8.190232,30.988842,RMM2018-10-10.0007.fcs
61181.16,1015.4164,3413.9312,-45.394043,12.878551,RMM2018-10-10.0007.fcs
61184.37,-515.9842,1207.6086,-0.98565865,44.203766,RMM2018-10-10.0007.fcs
61186.145,-796.89294,1787.4463,-28.470655,-50.60627,RMM2018-10-10.0007.fcs
61197.453,2249.2551,1908.9861,14.388297,15.012963,RMM2018-10-10.0007.fcs
61197.715,2250.0964,1244.4457,25.615553,15.508641,RMM2018-10-10.0007.fcs
61223.5,1279.0315,5023.325,12.153563,-82.990364,RMM2018-10-10.0007.fcs
61233.484,-1087.2582,2420.2546,33.068924,140.93788,RMM2018-10-10.0007.fcs
61266.305,1737.7738,2594.3967,1.3221214,-93.23251,RMM2018-10-10.0007.fcs
61301.008,-40.8485,1369.6334,-16.809801,150.71675,RMM2018-10-10.0007.fcs
61319.367,-488.13623,1620.0605,1.7969126,-2.0842195,RMM2018-10-10.0007.fcs
61324.207,135.69861,1338.7521,6.1506324,-135.3091,RMM2018-10-10.0007.fcs
61345.844,1474.35,5849.7524,-25.71534,94.3076,RMM2018-10-10.0007.fcs
61384.26,-926.86664,1573.7998,15.256723,62.210785,RMM2018-10-10.0007.fcs
61391.004,-2699.6318,1314.8666,8.296032,21.74837,RMM2018-10-10.0007.fcs
61392.7,1678.5349,4286.9507,24.891481,169.27605,RMM2018-10-10.0007.fcs
61404.383,-611.9187,3434.695,23.980114,-38.874718,RMM2018-10-10.0007.fcs
61424.668,-1220.5663,3053.0144,28.988102,144.4963,RMM2018-10-10.0007.fcs
61436.523,-2237.9888,3613.0457,1.0169024,172.60353,RMM2018-10-10.0007.fcs
61438.1,119.53189,2583.3823,5.168818,123.516365,RMM2018-10-10.0007.fcs
61446.8,3088.8564,4745.3027,33.891747,149.30284,RMM2018-10-10.0007.fcs
61458.277,911.43884,3054.9717,-5.307514,84.8398,RMM2018-10-10.0007.fcs
61480.543,2536.7,1737.5144,18.5423,-247.82744,RMM2018-10-10.0007.fcs
61481.86,-1067.0239,1614.7743,50.33034,-67.22748,RMM2018-10-10.0007.fcs
61482.727,391.062,4895.169,23.172686,135.47702,RMM2018-10-10.0007.fcs
61500.35,-52.769047,4631.6777,-7.756938,21.66464,RMM2018-10-10.0007.fcs
61521.695,402.02335,2870.8533,-14.837179,17.46304,RMM2018-10-10.0007.fcs
61548.19,-1355.745,2394.01,11.005539,138.30432,RMM2018-10-10.0007.fcs
61563.31,-1026.6597,1391.0192,16.506319,-144.6143,RMM2018-10-10.0007.fcs
61595.113,-812.8513,1861.7583,13.680517,184.79546,RMM2018-10-10.0007.fcs
61605.44,-811.3677,2916.1072,27.713673,185.84497,RMM2018-10-10.0007.fcs
61610.27,1808.3901,1070.7834,38.16558,-190.90979,RMM2018-10-10.0007.fcs
61638.812,-789.1238,6001.532,10.004916,-163.91731,RMM2018-10-10.0007.fcs
61652.543,180.4918,2338.0452,26.166882,44.557095,RMM2018-10-10.0007.fcs
61674.473,611.16064,2065.1604,-24.911894,-149.05365,RMM2018-10-10.0007.fcs
61706.395,2598.9265,1804.1859,-22.115183,166.17691,RMM2018-10-10.0007.fcs
61706.836,1297.3976,1927.3246,13.337349,34.607185,RMM2018-10-10.0007.fcs
61723.18,3794.7395,1303.805,-12.996726,-124.67869,RMM2018-10-10.0007.fcs
61729.312,469.45502,4959.985,-10.289782,193.79642,RMM2018-10-10.0007.fcs
61739.51,-1393.3417,2172.7283,-26.152048,163.16295,RMM2018-10-10.0007.fcs
61746.664,-2724.0889,1335.7118,37.35224,100.220665,RMM2018-10-10.0007.fcs
61747.016,1532.648,3253.713,-11.107296,-11.229617,RMM2018-10-10.0007.fcs
61786.527,697.6191,1199.1917,-6.9948735,-71.10209,RMM2018-10-10.0007.fcs
61805.016,2060.4688,2332.9521,-1.4425164,-165.31688,RMM2018-10-10.0007.fcs
61845.434,2076.3145,2573.3374,-13.561108,-78.156746,RMM2018-10-10.0007.fcs
61849.223,169.75044,1459.7683,14.306894,94.789024,RMM2018-10-10.0007.fcs
61863.92,-1017.1109,1750.7683,36.45396,-19.059235,RMM2018-10-10.0007.fcs
61874.305,418.24692,2436.2317,21.62631,62.117935,RMM2018-10-10.0007.fcs
61884.875,-747.2566,2314.1384,44.703083,385.31393,RMM2018-10-10.0007.fcs
61897.38,2593.4949,6183.872,34.321552,223.39328,RMM2018-10-10.0007.fcs
61902.434,1439.0784,3948.2427,-8.093642,85.719604,RMM2018-10-10.0007.fcs
61903.6,4110.442,1290.9049,22.05153,-169.86081,RMM2018-10-10.0007.fcs
61920.266,1030.0875,2106.6692,13.38052,237.96594,RMM2018-10-10.0007.fcs
61937.9,-2010.7969,2439.3513,25.279882,-176.91003,RMM2018-10-10.0007.fcs
61976.625,53.371372,12136.892,23.417519,-27.647144,RMM2018-10-10.0007.fcs
61990.605,805.42957,3521.7158,-0.7649307,-2.6234803,RMM2018-10-10.0007.fcs
62000.305,3509.705,1072.9614,-13.876029,35.36987,RMM2018-10-10.0007.fcs
62009.543,-394.90833,2683.4065,25.939468,152.01059,RMM2018-10-10.0007.fcs
62026.914,1779.5676,3295.3555,8.511578,252.53833,RMM2018-10-10.0007.fcs
62027.324,739.396,4927.2363,0.89946127,-52.77958,RMM2018-10-10.0007.fcs
62042.32,1567.9948,1496.9106,15.517872,59.683384,RMM2018-10-10.0007.fcs
62042.93,-3558.5518,1121.6808,9.5000515,-17.4556,RMM2018-10-10.0007.fcs
62048.516,-1512.241,2789.4556,36.267525,-86.792694,RMM2018-10-10.0007.fcs
62104.33,-228.26044,1442.3535,76.651,220.41287,RMM2018-10-10.0007.fcs
62114.21,-1060.073,1453.6346,25.209627,-33.230747,RMM2018-10-10.0007.fcs
62127.938,4027.7063,5911.304,5.1463013,200.1186,RMM2018-10-10.0007.fcs
62158.363,-1287.8833,1591.8812,45.134575,-103.360245,RMM2018-10-10.0007.fcs
62189.688,-1058.889,1444.4153,-4.3717637,87.65234,RMM2018-10-10.0007.fcs
62212.195,241.00319,1344.785,39.20352,46.34985,RMM2018-10-10.0007.fcs
62219.87,1000.2255,1793.3373,-12.553839,62.53791,RMM2018-10-10.0007.fcs
62221.668,951.2213,1727.4016,5.8930073,0.9291673,RMM2018-10-10.0007.fcs
62223.742,475.4665,1999.6938,6.9332733,211.64697,RMM2018-10-10.0007.fcs
62224.8,67.83449,3528.0024,8.929351,-78.04884,RMM2018-10-10.0007.fcs
62252.613,1710.6294,3339.7805,29.460373,-21.12694,RMM2018-10-10.0007.fcs
62256.664,-677.66724,1118.3412,-7.525175,5.4415417,RMM2018-10-10.0007.fcs
62260.89,-545.7306,1441.6459,-41.267563,-148.32433,RMM2018-10-10.0007.fcs
62264.902,-1405.3899,3771.9312,-19.489704,-26.446054,RMM2018-10-10.0007.fcs
62276.477,471.30194,5359.9395,-7.4513226,37.114212,RMM2018-10-10.0007.fcs
62276.625,4296.351,10032.697,19.288996,106.410835,RMM2018-10-10.0007.fcs
62299.902,1062.9595,908.1427,8.2510805,-19.946064,RMM2018-10-10.0007.fcs
62311.613,-1266.934,1353.4972,-38.931267,-108.77802,RMM2018-10-10.0007.fcs
62316.36,725.15076,3700.423,25.23221,-64.42232,RMM2018-10-10.0007.fcs
62320.13,1815.7474,2398.4746,26.081015,50.19717,RMM2018-10-10.0007.fcs
62339.277,4411.3843,2479.9565,-20.053213,10.939896,RMM2018-10-10.0007.fcs
62342.105,-2009.7013,1299.2711,24.36699,-256.17947,RMM2018-10-10.0007.fcs
62352.69,-1683.6776,5518.918,17.79971,199.21236,RMM2018-10-10.0007.fcs
62367.426,1131.3293,1634.8011,31.52672,99.41741,RMM2018-10-10.0007.fcs
62378.41,605.2558,2527.8857,32.96744,34.26755,RMM2018-10-10.0007.fcs
62384.383,-458.62936,1831.3948,-11.170223,-64.730385,RMM2018-10-10.0007.fcs
