HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
31814.84,2296.2505,2952.1445,32.27155,12.271734,RMM2018-10-10.0095.fcs
31828.314,-142.62576,2721.8604,29.205877,30.208038,RMM2018-10-10.0095.fcs
31882.555,1944.2957,1440.7422,12.020481,6.744181,RMM2018-10-10.0095.fcs
31929.553,-3440.5842,5794.657,44.70117,74.30901,RMM2018-10-10.0095.fcs
31996.08,2052.4988,6412.211,47.57614,-8.915649,RMM2018-10-10.0095.fcs
32273.197,-2216.751,1442.857,-1.9625193,95.621376,RMM2018-10-10.0095.fcs
32273.8,381.32462,1302.1136,25.29648,-9.554761,RMM2018-10-10.0095.fcs
32279.98,2240.939,3067.2288,-41.156612,21.023153,RMM2018-10-10.0095.fcs
32388.543,-1.8993185,1770.1953,36.87875,78.803986,RMM2018-10-10.0095.fcs
32443.09,2407.3877,2273.6694,30.509495,27.686096,RMM2018-10-10.0095.fcs
32443.496,-1434.6345,3441.1313,45.359753,132.97609,RMM2018-10-10.0095.fcs
32730.36,-359.02618,3880.4094,-17.2798,19.315552,RMM2018-10-10.0095.fcs
32750.42,-1122.3837,1787.197,-8.258365,10.442072,RMM2018-10-10.0095.fcs
32760.3,2167.141,1848.6459,8.391615,14.383108,RMM2018-10-10.0095.fcs
32830.605,1870.5968,2204.2947,44.639458,-14.420994,RMM2018-10-10.0095.fcs
33444.215,-1619.1045,1569.9973,0.9536557,48.53401,RMM2018-10-10.0095.fcs
33563.055,758.7432,1267.9291,39.11819,86.64423,RMM2018-10-10.0095.fcs
33642.11,152.95636,2034.412,3.9479508,-3.728441,RMM2018-10-10.0095.fcs
33642.703,46.049274,1284.1969,24.607176,103.13166,RMM2018-10-10.0095.fcs
33730.047,1657.5958,3485.9119,15.390229,74.25036,RMM2018-10-10.0095.fcs
33871.957,3622.3643,9979.054,2.781886,82.02474,RMM2018-10-10.0095.fcs
34057.605,479.53604,1455.0258,14.6334305,-7.0711427,RMM2018-10-10.0095.fcs
34298.824,1282.3102,1898.9305,30.444302,-14.154196,RMM2018-10-10.0095.fcs
34342.734,321.7828,1803.9714,52.061676,25.746634,RMM2018-10-10.0095.fcs
34370.836,2518.7805,3647.531,64.74088,-2.089137,RMM2018-10-10.0095.fcs
34428.332,749.284,1482.1034,49.58973,19.384228,RMM2018-10-10.0095.fcs
34562.793,1334.3992,4023.2786,46.81424,8.53836,RMM2018-10-10.0095.fcs
34660.105,2365.6135,2541.2783,60.99604,25.540152,RMM2018-10-10.0095.fcs
34791.31,-487.83585,2139.9878,36.660038,-48.14307,RMM2018-10-10.0095.fcs
34792.285,-1385.1522,1433.6544,32.153526,65.794945,RMM2018-10-10.0095.fcs
34983.54,-877.37494,1139.4213,31.411537,33.241383,RMM2018-10-10.0095.fcs
35002.027,10418.474,1526.1252,17.162561,108.26169,RMM2018-10-10.0095.fcs
35096.05,802.14777,6299.8447,35.526512,12.749344,RMM2018-10-10.0095.fcs
35213.695,1166.1085,1885.9619,48.617046,36.348076,RMM2018-10-10.0095.fcs
35302.56,-3806.277,1406.9318,20.485806,52.469498,RMM2018-10-10.0095.fcs
35393.95,4.2951484,2922.3271,21.618593,2.976233,RMM2018-10-10.0095.fcs
35600.707,597.45245,3791.883,30.622879,100.71313,RMM2018-10-10.0095.fcs
35620.23,2333.7258,4790.4214,52.57131,8.884534,RMM2018-10-10.0095.fcs
35679.977,-455.3223,3997.6008,-15.911676,131.9301,RMM2018-10-10.0095.fcs
35888.715,-472.14072,2767.725,-5.8638473,-6.960139,RMM2018-10-10.0095.fcs
35894.19,-2428.6304,2894.286,52.36746,-25.673498,RMM2018-10-10.0095.fcs
36028.17,-774.3617,5619.1055,3.466147,38.19312,RMM2018-10-10.0095.fcs
36233.09,1185.429,2528.532,-18.464249,46.58326,RMM2018-10-10.0095.fcs
36246.277,3145.9482,1690.2391,-22.257086,78.90535,RMM2018-10-10.0095.fcs
36529.676,-1577.9216,2043.7642,23.052113,8.498932,RMM2018-10-10.0095.fcs
36610.01,72.228264,8439.455,28.362309,-4.281915,RMM2018-10-10.0095.fcs
36622.74,257.208,2013.4717,80.37571,110.021286,RMM2018-10-10.0095.fcs
37590.11,-3301.8042,4977.5522,-1.6069727,173.8215,RMM2018-10-10.0095.fcs
37621.574,733.6225,1430.1451,18.834747,16.863445,RMM2018-10-10.0095.fcs
37933.72,-827.14124,1589.9923,3.2856905,-1.9282181,RMM2018-10-10.0095.fcs
38038.355,1536.5961,1840.8099,28.06031,50.13923,RMM2018-10-10.0095.fcs
38048.176,1173.5131,3443.7153,44.132565,53.92968,RMM2018-10-10.0095.fcs
38259.625,1156.6012,5006.8804,37.28114,11.280442,RMM2018-10-10.0095.fcs
38611.215,-3142.1206,2047.562,9.104508,1.8461725,RMM2018-10-10.0095.fcs
38824.12,2316.722,21468.545,52.562366,28.5809,RMM2018-10-10.0095.fcs
38944.754,737.79504,1152.2354,9.726701,-24.093533,RMM2018-10-10.0095.fcs
39055.53,-945.2001,3941.9495,11.767713,29.666563,RMM2018-10-10.0095.fcs
39194.41,-350.52737,2323.702,42.71892,29.875414,RMM2018-10-10.0095.fcs
39195.195,3217.9272,5626.2344,34.040684,44.805874,RMM2018-10-10.0095.fcs
39290.766,37.46468,1207.1631,41.89674,139.389,RMM2018-10-10.0095.fcs
39300.246,1868.5593,873.3639,63.372536,36.518753,RMM2018-10-10.0095.fcs
39471.453,-2291.829,1346.355,20.4717,62.793186,RMM2018-10-10.0095.fcs
39549.977,-1591.5156,2677.0754,9.667599,71.80612,RMM2018-10-10.0095.fcs
39810.01,4088.3115,8284.5,12.769313,103.55181,RMM2018-10-10.0095.fcs
40322.57,-405.89627,7121.1367,-4.619254,29.354939,RMM2018-10-10.0095.fcs
40426.58,-1260.2203,2400.8599,21.478895,14.109905,RMM2018-10-10.0095.fcs
40428.33,1592.9745,3768.4253,13.006973,-13.51553,RMM2018-10-10.0095.fcs
40485.227,669.16547,1240.046,16.019575,78.679596,RMM2018-10-10.0095.fcs
40499.492,-272.74023,2362.731,46.349735,27.648638,RMM2018-10-10.0095.fcs
40674.027,1703.8121,1610.7715,73.310555,59.084946,RMM2018-10-10.0095.fcs
40679.55,-2471.1387,2406.4456,18.330843,35.32305,RMM2018-10-10.0095.fcs
40704.97,3860.411,1442.7347,4.7432475,133.27489,RMM2018-10-10.0095.fcs
40755.246,1211.9493,2318.9026,14.7616625,47.103825,RMM2018-10-10.0095.fcs
40758.145,31.653528,2108.7412,-18.219265,35.786644,RMM2018-10-10.0095.fcs
40777.156,-138.16502,1985.6426,12.072171,121.83498,RMM2018-10-10.0095.fcs
40879.258,5441.782,4407.7773,26.021353,-7.8659616,RMM2018-10-10.0095.fcs
40969.324,-1050.1139,29198.271,6.098837,80.55325,RMM2018-10-10.0095.fcs
41178.793,669.2348,4191.1904,39.181793,33.47744,RMM2018-10-10.0095.fcs
41512.98,10474.648,37097.8,27.170992,57.735516,RMM2018-10-10.0095.fcs
41634.773,3097.317,2174.7727,16.65032,65.85256,RMM2018-10-10.0095.fcs
41829.73,70.16698,1603.5068,45.40767,-30.275337,RMM2018-10-10.0095.fcs
42341.04,306.83774,2036.3687,35.33339,3.7016506,RMM2018-10-10.0095.fcs
42508.492,1117.7721,2631.5864,50.029575,43.00721,RMM2018-10-10.0095.fcs
42527.582,1665.0793,7573.382,26.338585,39.935623,RMM2018-10-10.0095.fcs
42886.996,1370.4302,2039.6484,32.01534,-18.98449,RMM2018-10-10.0095.fcs
43013.527,439.19745,4024.2693,-8.334598,77.458786,RMM2018-10-10.0095.fcs
43424.305,335.97043,2670.3442,30.331244,71.446304,RMM2018-10-10.0095.fcs
43575.363,2697.551,26683.275,-3.635043,99.252106,RMM2018-10-10.0095.fcs
43640.926,2082.757,2547.5122,8.074568,6.8895907,RMM2018-10-10.0095.fcs
43672.887,-309.61472,1347.3191,-17.471659,60.55216,RMM2018-10-10.0095.fcs
43727.055,751.0372,4148.513,-2.9010339,114.01724,RMM2018-10-10.0095.fcs
43789.805,1039.8734,1659.577,14.923224,82.40976,RMM2018-10-10.0095.fcs
43798.92,-1670.9327,808.1402,26.237928,76.35587,RMM2018-10-10.0095.fcs
43915.656,-1273.6823,2685.9854,16.797834,68.7303,RMM2018-10-10.0095.fcs
44044.758,689.9754,1071.0819,4.368203,67.13164,RMM2018-10-10.0095.fcs
44100.832,170.66432,1509.8042,14.853367,54.01469,RMM2018-10-10.0095.fcs
44254.945,-345.71695,1285.707,13.701353,126.320786,RMM2018-10-10.0095.fcs
44313.605,3.7289057,10302.966,35.65945,92.048004,RMM2018-10-10.0095.fcs
44316.723,-1068.7968,1740.8231,19.422422,93.082886,RMM2018-10-10.0095.fcs
44527.25,-2720.8198,1361.5717,64.17307,18.277376,RMM2018-10-10.0095.fcs
44808.7,617.13025,4205.0635,-10.373124,-16.081804,RMM2018-10-10.0095.fcs
44816.957,-826.3462,2083.7495,45.1967,11.0366535,RMM2018-10-10.0095.fcs
44978.816,1303.3602,1214.4194,-12.025711,-5.599499,RMM2018-10-10.0095.fcs
45096.43,-1312.0995,1931.2277,-0.035185337,1.560297,RMM2018-10-10.0095.fcs
45243.504,-1747.1569,1339.2683,22.834719,27.208546,RMM2018-10-10.0095.fcs
45245.965,-2563.9756,1298.2688,19.549675,-0.77102447,RMM2018-10-10.0095.fcs
45430.223,1140.3959,7885.7705,74.73131,22.467642,RMM2018-10-10.0095.fcs
45499.812,-939.5308,1311.658,51.85752,1.0809091,RMM2018-10-10.0095.fcs
45817.7,-955.6321,1382.5685,4.37132,35.694084,RMM2018-10-10.0095.fcs
45949.246,2150.2192,4617.2334,-8.502647,66.87471,RMM2018-10-10.0095.fcs
45996.406,2440.4055,2194.826,26.82667,34.40948,RMM2018-10-10.0095.fcs
46000.066,-1925.7378,3131.9675,-24.223057,-91.06505,RMM2018-10-10.0095.fcs
46001.82,1380.9159,1944.4658,-5.1997046,77.26516,RMM2018-10-10.0095.fcs
46054.824,36.355198,2624.488,33.2632,77.23921,RMM2018-10-10.0095.fcs
46141.055,1504.0431,1102.5299,23.585337,54.915844,RMM2018-10-10.0095.fcs
46157.266,-1022.4052,1533.3333,30.070734,91.8324,RMM2018-10-10.0095.fcs
46196.69,-774.6795,1192.4883,50.814648,17.329006,RMM2018-10-10.0095.fcs
46216.875,1909.714,8210.153,-2.7911174,22.130157,RMM2018-10-10.0095.fcs
46368.082,5717.2954,2372.273,0.961678,49.570602,RMM2018-10-10.0095.fcs
46425.98,-857.5816,1928.7662,43.02406,46.334297,RMM2018-10-10.0095.fcs
46453.52,769.1723,1730.3173,35.518284,66.65178,RMM2018-10-10.0095.fcs
46602.855,768.30255,1558.65,-2.7523205,82.66298,RMM2018-10-10.0095.fcs
46648.707,-1060.1179,4025.6602,-40.190475,113.946754,RMM2018-10-10.0095.fcs
46873.406,1336.8505,2429.3538,8.232125,21.310091,RMM2018-10-10.0095.fcs
47346.395,-786.7747,1693.5804,64.60239,66.65478,RMM2018-10-10.0095.fcs
47451.477,1928.3215,5662.571,46.638382,18.650164,RMM2018-10-10.0095.fcs
47520.55,-242.91547,1997.3795,74.74397,53.275093,RMM2018-10-10.0095.fcs
47758.297,3173.0142,14077.469,13.379353,87.10963,RMM2018-10-10.0095.fcs
47782.72,3446.1272,3776.0154,30.568733,47.323494,RMM2018-10-10.0095.fcs
47832.38,1404.2474,910.3427,27.44324,42.10633,RMM2018-10-10.0095.fcs
47976.938,441.8869,1180.7134,31.673594,91.54922,RMM2018-10-10.0095.fcs
48016.293,-1358.2417,1633.6858,87.545685,52.09796,RMM2018-10-10.0095.fcs
48074.332,-1832.9435,1447.8158,-10.957724,96.622696,RMM2018-10-10.0095.fcs
48095.5,219.69348,4781.814,17.123857,85.26603,RMM2018-10-10.0095.fcs
48122.41,-116.229576,2679.023,29.275114,81.47114,RMM2018-10-10.0095.fcs
48231.652,63.850624,1148.0535,40.013012,68.134346,RMM2018-10-10.0095.fcs
48338.83,1031.9994,1594.7401,35.768173,39.54579,RMM2018-10-10.0095.fcs
48479.3,906.9984,1505.5623,31.136234,40.77734,RMM2018-10-10.0095.fcs
48683.28,-1597.0525,1398.1362,31.70632,82.018654,RMM2018-10-10.0095.fcs
48695.316,-866.14655,2770.189,24.319942,25.922281,RMM2018-10-10.0095.fcs
48876.637,2238.3784,3055.651,16.5034,70.02462,RMM2018-10-10.0095.fcs
48946.44,923.91943,6151.652,16.562351,54.15808,RMM2018-10-10.0095.fcs
49008.703,-2174.974,2422.777,39.195347,37.200397,RMM2018-10-10.0095.fcs
49012.453,3328.0925,1620.6832,12.993509,31.821043,RMM2018-10-10.0095.fcs
49032.605,-935.9216,2539.1028,4.554853,21.104696,RMM2018-10-10.0095.fcs
49049.973,3522.591,130950.22,-11.62072,175.45042,RMM2018-10-10.0095.fcs
49145.59,118.350296,4492.9365,5.644116,27.306057,RMM2018-10-10.0095.fcs
49164.438,1137.1555,1920.4254,-7.2423716,14.778762,RMM2018-10-10.0095.fcs
49228.35,2456.7595,2507.107,6.638301,14.090011,RMM2018-10-10.0095.fcs
49269.61,704.23505,1547.697,4.1016054,42.120537,RMM2018-10-10.0095.fcs
49475.816,695.4756,957.38654,9.854655,41.70125,RMM2018-10-10.0095.fcs
49588.066,4414.2427,7982.382,-32.21285,2.419118,RMM2018-10-10.0095.fcs
49593.215,1311.4031,1571.2704,20.923468,5.4545417,RMM2018-10-10.0095.fcs
49695.38,1432.8235,3829.0833,27.743368,-28.463474,RMM2018-10-10.0095.fcs
49726.52,398.58655,2439.7837,20.971846,94.63744,RMM2018-10-10.0095.fcs
49878.465,-747.7141,4942.5527,32.827255,68.166306,RMM2018-10-10.0095.fcs
50201.723,2494.1528,2575.178,23.391012,40.09325,RMM2018-10-10.0095.fcs
50256.01,3705.8088,4894.475,21.023916,29.72437,RMM2018-10-10.0095.fcs
50510.734,-283.73105,2344.6616,30.696371,49.962364,RMM2018-10-10.0095.fcs
50542.773,-496.87592,2104.8967,29.359758,0.33530092,RMM2018-10-10.0095.fcs
50836.08,3352.5952,1277.4199,15.332495,-20.900278,RMM2018-10-10.0095.fcs
50994.812,-1034.6422,1345.8087,12.421469,59.15986,RMM2018-10-10.0095.fcs
51129.277,663.6597,5149.5186,13.697562,13.868085,RMM2018-10-10.0095.fcs
51557.312,2321.601,1431.8281,-5.3329525,51.43379,RMM2018-10-10.0095.fcs
51632.082,-545.73035,1786.8862,10.39135,-19.856852,RMM2018-10-10.0095.fcs
51636.98,2941.2688,10478.802,5.8091083,33.2575,RMM2018-10-10.0095.fcs
51670.64,2349.9985,1291.3322,28.708364,38.72669,RMM2018-10-10.0095.fcs
51752.316,2014.5549,14686.454,5.620946,48.695736,RMM2018-10-10.0095.fcs
51871.92,-98.65678,1716.9789,18.106094,79.496254,RMM2018-10-10.0095.fcs
51911.773,-1920.0812,5963.175,58.068523,107.84559,RMM2018-10-10.0095.fcs
52025.254,-724.1767,2750.859,55.634907,-2.83178,RMM2018-10-10.0095.fcs
52099.367,768.2988,1256.5933,22.24173,-11.912563,RMM2018-10-10.0095.fcs
52148.64,234.2814,3690.1035,45.106705,-61.116898,RMM2018-10-10.0095.fcs
52162.56,-993.55975,6508.604,6.6384583,10.734404,RMM2018-10-10.0095.fcs
52252.035,1782.907,3641.06,63.19375,-14.375598,RMM2018-10-10.0095.fcs
52366.53,1615.2214,1897.8888,13.0878525,27.286781,RMM2018-10-10.0095.fcs
52403.71,-3636.632,2030.7386,10.8259115,-10.620575,RMM2018-10-10.0095.fcs
52420.5,1154.2295,954.4652,-17.423296,84.90527,RMM2018-10-10.0095.fcs
52570.07,3205.4724,1778.6913,-10.298807,28.796179,RMM2018-10-10.0095.fcs
52579.215,-3145.1504,1495.2825,25.43236,35.136818,RMM2018-10-10.0095.fcs
52622.402,971.50775,2082.0598,-16.300255,12.148241,RMM2018-10-10.0095.fcs
52721.324,84.90372,1891.304,-12.559587,-26.40977,RMM2018-10-10.0095.fcs
52746.387,3282.8882,2354.5847,38.51806,18.563879,RMM2018-10-10.0095.fcs
52760.82,849.0414,6154.5996,9.430057,5.9406853,RMM2018-10-10.0095.fcs
53144.25,938.35394,1156.203,22.704958,84.1988,RMM2018-10-10.0095.fcs
53241.445,1733.5171,2252.7517,22.676666,56.865257,RMM2018-10-10.0095.fcs
53258.758,233.92293,2376.6067,-18.944054,43.734825,RMM2018-10-10.0095.fcs
53444.473,3058.415,4798.074,-19.932339,107.64455,RMM2018-10-10.0095.fcs
53760.78,568.5152,2911.3232,37.509193,-9.070467,RMM2018-10-10.0095.fcs
53761.938,2580.5881,1963.281,50.09206,104.31407,RMM2018-10-10.0095.fcs
53798.242,-2314.2573,15301.25,9.939735,93.57689,RMM2018-10-10.0095.fcs
53853.45,1757.5525,2400.6257,18.723022,131.86383,RMM2018-10-10.0095.fcs
53949.152,1563.596,2289.915,10.745239,53.53159,RMM2018-10-10.0095.fcs
54025.76,357.03516,3690.411,46.912067,-44.963135,RMM2018-10-10.0095.fcs
54108.44,-1151.5953,1580.4819,1.4091579,-5.349643,RMM2018-10-10.0095.fcs
54123.246,-46.501823,1933.5638,31.477814,13.218624,RMM2018-10-10.0095.fcs
54259.14,1861.5629,1922.3722,12.599754,10.023761,RMM2018-10-10.0095.fcs
54313.21,-2418.2478,1725.46,22.614412,11.0599575,RMM2018-10-10.0095.fcs
54559.95,3235.958,4209.9375,31.547817,-19.777668,RMM2018-10-10.0095.fcs
54597.793,558.0359,4228.422,2.4529333,105.02564,RMM2018-10-10.0095.fcs
54610.23,2657.864,16217.654,13.236133,20.173244,RMM2018-10-10.0095.fcs
54616.375,-79.53043,2014.1763,-1.8653406,-14.395796,RMM2018-10-10.0095.fcs
54635.195,-3021.1206,3467.4165,31.245272,-18.310795,RMM2018-10-10.0095.fcs
54664.285,1205.2754,1280.45,24.089787,18.28142,RMM2018-10-10.0095.fcs
54679.875,-858.47925,3571.1985,44.213577,-19.76775,RMM2018-10-10.0095.fcs
54692.99,-694.4738,2182.5754,-21.142757,55.350544,RMM2018-10-10.0095.fcs
54715.23,-350.54303,1671.2789,59.07918,-33.5109,RMM2018-10-10.0095.fcs
55051.98,984.3697,2541.3677,-0.45789456,124.72913,RMM2018-10-10.0095.fcs
55106.855,1463.123,2780.9094,5.2542667,46.335808,RMM2018-10-10.0095.fcs
55153.86,1191.1401,1468.2906,-26.62396,18.77059,RMM2018-10-10.0095.fcs
55399.387,232.58415,2826.113,-8.666268,71.57024,RMM2018-10-10.0095.fcs
55605.51,-1429.7697,1815.7784,57.23908,22.8639,RMM2018-10-10.0095.fcs
55687.32,1878.9551,1715.0646,17.660088,-22.02496,RMM2018-10-10.0095.fcs
55709.67,649.96454,2303.1846,18.451363,10.955826,RMM2018-10-10.0095.fcs
55752.875,262143.97,262143.97,-2.6195073,299.28418,RMM2018-10-10.0095.fcs
56205.355,89.53934,1725.508,31.735655,37.004993,RMM2018-10-10.0095.fcs
56376.035,-493.26196,1693.2515,15.901633,12.372866,RMM2018-10-10.0095.fcs
56681.09,3325.8486,1865.689,-20.779417,83.11237,RMM2018-10-10.0095.fcs
56699.113,-444.83035,4878.566,9.824333,30.014235,RMM2018-10-10.0095.fcs
56874.74,1528.5906,11548.718,15.779662,-55.95727,RMM2018-10-10.0095.fcs
57037.434,-1619.3948,1209.1929,24.5495,26.661499,RMM2018-10-10.0095.fcs
57234.418,2728.9714,1383.9601,21.718058,32.096275,RMM2018-10-10.0095.fcs
57306.445,700.68506,2887.5144,19.476086,64.40198,RMM2018-10-10.0095.fcs
57315.465,-2975.4646,2570.1287,8.913822,20.113918,RMM2018-10-10.0095.fcs
57596.273,3895.8066,3207.311,65.18193,50.321304,RMM2018-10-10.0095.fcs
57648.71,722.2129,16354.061,21.82081,69.121994,RMM2018-10-10.0095.fcs
57670.816,-995.53906,2378.4985,54.157322,95.17633,RMM2018-10-10.0095.fcs
57724.29,205.4523,2999.065,9.933895,85.744965,RMM2018-10-10.0095.fcs
57750.496,825.37225,1365.4244,14.793203,78.274124,RMM2018-10-10.0095.fcs
57751.3,-496.13983,2640.7512,48.861404,23.237331,RMM2018-10-10.0095.fcs
57863.35,2518.7908,1333.0194,25.406183,-10.943453,RMM2018-10-10.0095.fcs
58068.656,1031.4126,2316.133,30.500593,89.640495,RMM2018-10-10.0095.fcs
58075.734,-60.48636,1846.3013,18.128775,19.659136,RMM2018-10-10.0095.fcs
58276.246,-3250.992,2193.1082,18.959831,68.268684,RMM2018-10-10.0095.fcs
58368.555,-2371.6692,2830.0007,30.118269,39.016087,RMM2018-10-10.0095.fcs
58369.184,-2365.25,4157.6597,-7.315601,51.712852,RMM2018-10-10.0095.fcs
58665.684,1262.4347,1393.7322,57.482834,44.373993,RMM2018-10-10.0095.fcs
58770.918,-743.99506,2331.2188,34.394703,64.64261,RMM2018-10-10.0095.fcs
58775.973,98.23163,2687.327,40.67302,52.82702,RMM2018-10-10.0095.fcs
58918.25,2344.1436,82487.87,71.482376,46.762436,RMM2018-10-10.0095.fcs
59017.71,983.9685,2885.9465,15.000812,43.775543,RMM2018-10-10.0095.fcs
59233.55,341.47882,3447.9841,12.965167,38.01594,RMM2018-10-10.0095.fcs
59266.703,410.39975,3120.2537,-16.997398,22.483053,RMM2018-10-10.0095.fcs
59391.06,-64.07368,4730.205,-9.88767,-64.366425,RMM2018-10-10.0095.fcs
59549.01,-2087.1133,1628.912,10.98632,-15.813629,RMM2018-10-10.0095.fcs
59725.895,879.4429,1020.28674,45.942654,13.923659,RMM2018-10-10.0095.fcs
59946.96,-2346.03,10494.878,12.918266,23.28315,RMM2018-10-10.0095.fcs
60067.027,561.21124,1089.5963,18.756292,10.792957,RMM2018-10-10.0095.fcs
60353.754,395.591,1779.461,21.43365,35.09773,RMM2018-10-10.0095.fcs
60564.273,5519.833,1545.853,-1.1285053,-17.597275,RMM2018-10-10.0095.fcs
60925.32,-1293.4319,1254.9995,32.954693,43.677643,RMM2018-10-10.0095.fcs
61127.633,-397.6106,2053.2266,71.48724,38.5147,RMM2018-10-10.0095.fcs
61194.02,738.4664,1591.4886,41.689667,26.146809,RMM2018-10-10.0095.fcs
61282.49,3447.1604,4391.739,6.464006,38.896786,RMM2018-10-10.0095.fcs
61332.117,3100.8018,2496.204,-5.6582003,72.272934,RMM2018-10-10.0095.fcs
61364.773,576.23846,2265.166,-23.11783,95.78571,RMM2018-10-10.0095.fcs
61551.38,-3428.808,4041.4485,-4.693716,23.669443,RMM2018-10-10.0095.fcs
61582.16,-2087.3281,2083.0667,24.109604,16.70589,RMM2018-10-10.0095.fcs
61589.61,498.40115,7596.5127,-9.656023,82.174034,RMM2018-10-10.0095.fcs
61699.473,4201.2856,7981.625,30.243174,21.466875,RMM2018-10-10.0095.fcs
62265.133,3823.9626,25008.918,-6.3083677,159.13248,RMM2018-10-10.0095.fcs
62310.17,-2209.3857,2266.993,-18.095074,67.30929,RMM2018-10-10.0095.fcs
62474.312,2144.6707,3029.6836,29.061632,127.02866,RMM2018-10-10.0095.fcs
62614.98,723.8879,1258.9497,45.45899,37.750145,RMM2018-10-10.0095.fcs
62999.312,-63.327755,3822.656,30.382517,-7.2218885,RMM2018-10-10.0095.fcs
63024.22,969.6554,19175.592,-1.178645,216.23247,RMM2018-10-10.0095.fcs
63064.78,-287.74088,1975.9264,3.0194898,32.140995,RMM2018-10-10.0095.fcs
63491.18,-314.63422,3205.5034,7.324768,-2.1455112,RMM2018-10-10.0095.fcs
63717.133,-2482.77,1482.616,-22.279222,39.815655,RMM2018-10-10.0095.fcs
63909.484,46.81875,3138.3247,46.1707,28.27682,RMM2018-10-10.0095.fcs
64246.902,681.0817,3749.7493,24.035215,34.243122,RMM2018-10-10.0095.fcs
64261.945,-377.9273,2630.6685,62.368275,-7.990796,RMM2018-10-10.0095.fcs
64433.082,1092.743,1197.8442,-3.1106782,97.13752,RMM2018-10-10.0095.fcs
64558.164,2829.5845,1998.6935,11.874489,20.22805,RMM2018-10-10.0095.fcs
64716.016,-576.4191,1616.1025,29.948835,4.569051,RMM2018-10-10.0095.fcs
64835.754,3615.794,7739.8765,83.1849,35.34469,RMM2018-10-10.0095.fcs
64918.605,1754.9081,7353.2856,95.63109,2.1049545,RMM2018-10-10.0095.fcs
64921.43,-2609.214,2140.8315,13.9264965,7.9018626,RMM2018-10-10.0095.fcs
64940.793,-1213.5962,1721.0398,34.13328,-7.994528,RMM2018-10-10.0095.fcs
65466.895,2405.339,1481.0344,-6.961447,-1.1329403,RMM2018-10-10.0095.fcs
65537.37,949.546,3464.3914,7.9129076,1.5466986,RMM2018-10-10.0095.fcs
65706.93,-1892.6746,2398.3403,-42.609386,91.617096,RMM2018-10-10.0095.fcs
65782.5,-438.4727,906.9922,-12.43234,5.164338,RMM2018-10-10.0095.fcs
66137.34,968.0717,6922.3047,-0.28393817,37.222878,RMM2018-10-10.0095.fcs
66325.51,140.24254,4093.4646,50.466904,100.86306,RMM2018-10-10.0095.fcs
66325.56,76.44977,4214.133,4.221997,91.69623,RMM2018-10-10.0095.fcs
66442.72,-691.9507,1299.2627,-12.5858135,72.08289,RMM2018-10-10.0095.fcs
66511.625,262143.97,262143.97,6.0049577,274.76108,RMM2018-10-10.0095.fcs
67067.17,-1176.3926,1989.7445,-8.549555,51.384262,RMM2018-10-10.0095.fcs
67267.74,1640.1047,5572.0396,-19.399252,76.31499,RMM2018-10-10.0095.fcs
67340.5,-763.1528,2922.6895,9.422236,42.196686,RMM2018-10-10.0095.fcs
67366.93,714.92267,2645.024,22.326073,49.655796,RMM2018-10-10.0095.fcs
67484.305,-582.2113,2131.1616,23.256916,13.68955,RMM2018-10-10.0095.fcs
67618.74,-148.8559,2702.86,-10.337605,142.69678,RMM2018-10-10.0095.fcs
67719.67,-901.40717,1799.4858,-34.56224,56.59648,RMM2018-10-10.0095.fcs
67826.27,1895.9453,1002.0543,-15.696223,7.7834864,RMM2018-10-10.0095.fcs
67978.56,1830.8937,1602.6356,-25.413286,18.549643,RMM2018-10-10.0095.fcs
68025.95,-721.83795,3437.2622,38.47249,-0.5953162,RMM2018-10-10.0095.fcs
68029.48,5071.6685,21883.617,26.73547,-14.940334,RMM2018-10-10.0095.fcs
68106.63,-81.40607,3602.0876,-3.914835,16.91494,RMM2018-10-10.0095.fcs
68138.516,1902.6433,5118.774,-13.026962,20.409096,RMM2018-10-10.0095.fcs
68172.11,3503.064,1449.5747,11.974702,86.06897,RMM2018-10-10.0095.fcs
68242.89,491.6045,2887.6853,3.4283473,49.360325,RMM2018-10-10.0095.fcs
68258.3,488.20688,3850.9214,-7.965123,65.171524,RMM2018-10-10.0095.fcs
68412.3,-1702.5939,2800.6804,45.871998,65.78571,RMM2018-10-10.0095.fcs
68606.375,-1598.7799,1595.3975,6.6256313,27.516863,RMM2018-10-10.0095.fcs
68609.73,2381.7212,1467.529,-0.3568728,42.819996,RMM2018-10-10.0095.fcs
68619.66,1967.2651,2250.2622,-20.286835,36.926464,RMM2018-10-10.0095.fcs
68673.29,1213.5591,2287.058,-37.55513,89.118546,RMM2018-10-10.0095.fcs
68720.08,1182.0549,6105.198,-26.997158,71.026855,RMM2018-10-10.0095.fcs
68789.06,3587.147,5257.4106,40.863377,17.717535,RMM2018-10-10.0095.fcs
68807.7,3014.374,3208.0,32.278576,70.476906,RMM2018-10-10.0095.fcs
68967.44,-432.2201,1713.1897,5.782399,11.32135,RMM2018-10-10.0095.fcs
69273.73,-66.73051,4563.248,-2.1144695,-1.0154248,RMM2018-10-10.0095.fcs
69546.2,887.54517,1557.0695,-11.018475,-44.940918,RMM2018-10-10.0095.fcs
69572.98,-1783.4971,1655.5483,82.03533,-16.773304,RMM2018-10-10.0095.fcs
