HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
559.0363,1352.5752,2535.4988,26.18238,-28.922462,RMM2018-10-10.0079.fcs
572.55634,-350.3976,1273.691,-26.14826,-48.72643,RMM2018-10-10.0079.fcs
579.58325,-1240.4578,1898.1968,-19.236986,52.03515,RMM2018-10-10.0079.fcs
582.7854,1077.6196,4370.104,-7.953016,73.05686,RMM2018-10-10.0079.fcs
585.72064,357.97552,3683.5127,7.629402,56.341713,RMM2018-10-10.0079.fcs
590.5238,907.11005,4258.0396,54.35087,8.34957,RMM2018-10-10.0079.fcs
591.94696,-738.36365,4041.4048,23.006578,19.461933,RMM2018-10-10.0079.fcs
604.1328,-812.8946,4528.6216,57.683865,-6.660121,RMM2018-10-10.0079.fcs
612.8497,1346.3461,4811.178,-14.191371,32.127434,RMM2018-10-10.0079.fcs
615.696,1333.0895,4440.7793,11.164306,-52.370003,RMM2018-10-10.0079.fcs
634.9976,18310.842,65283.047,51.28496,5465.032,RMM2018-10-10.0079.fcs
636.6877,3707.3289,13133.355,39.57792,26.413158,RMM2018-10-10.0079.fcs
645.40454,-1379.554,8172.4985,13.34921,74.770134,RMM2018-10-10.0079.fcs
651.18616,3268.7405,4848.514,87.190056,93.694275,RMM2018-10-10.0079.fcs
654.6551,-573.5613,7014.367,16.33788,62.60284,RMM2018-10-10.0079.fcs
655.54456,2591.563,8565.517,33.187923,123.68824,RMM2018-10-10.0079.fcs
670.043,-406.82828,2917.1545,56.51876,-78.29623,RMM2018-10-10.0079.fcs
672.62256,4880.179,7950.4097,-32.238647,13.950922,RMM2018-10-10.0079.fcs
676.2694,1385.7249,4243.0815,29.722801,-62.50808,RMM2018-10-10.0079.fcs
677.69257,347.261,2271.0962,32.53763,-25.235165,RMM2018-10-10.0079.fcs
680.98364,1823.0134,4008.8123,44.609657,53.997147,RMM2018-10-10.0079.fcs
697.35,21.463367,2767.2954,32.481182,-46.147045,RMM2018-10-10.0079.fcs
702.33105,1241.6852,5276.765,29.173359,-62.407536,RMM2018-10-10.0079.fcs
704.73267,2873.7932,5103.326,36.050186,-71.55953,RMM2018-10-10.0079.fcs
719.85376,1255.7587,7851.7173,51.313255,-6.510722,RMM2018-10-10.0079.fcs
732.0396,-46.999603,3965.164,9.525616,-55.078648,RMM2018-10-10.0079.fcs
733.5517,2712.971,6128.2607,33.33345,38.05703,RMM2018-10-10.0079.fcs
735.50854,-850.00696,4074.3918,15.912609,39.354485,RMM2018-10-10.0079.fcs
743.9586,79.67301,4044.9404,11.841396,-41.104893,RMM2018-10-10.0079.fcs
745.3817,2268.8264,6804.8613,18.137075,2.0368717,RMM2018-10-10.0079.fcs
753.03125,2829.6106,4023.9995,12.606359,20.800186,RMM2018-10-10.0079.fcs
762.63763,-434.3747,5235.386,29.006348,-12.859761,RMM2018-10-10.0079.fcs
763.8829,3183.4763,3895.9082,48.836636,-39.142197,RMM2018-10-10.0079.fcs
770.2871,867.6355,7105.9326,33.42417,-80.59807,RMM2018-10-10.0079.fcs
792.8798,2730.038,3661.1685,9.709442,27.800137,RMM2018-10-10.0079.fcs
794.03613,4156.029,6250.2065,-4.792921,55.768127,RMM2018-10-10.0079.fcs
808.8904,-703.0639,3996.7852,1.1984632,13.681441,RMM2018-10-10.0079.fcs
811.381,-433.49112,3465.9832,62.189877,18.630297,RMM2018-10-10.0079.fcs
813.0709,-1322.9518,2178.3176,44.787712,-21.301807,RMM2018-10-10.0079.fcs
816.1841,-218.1547,3658.454,33.320114,-9.355639,RMM2018-10-10.0079.fcs
817.16254,2506.6267,4796.878,33.15264,45.523018,RMM2018-10-10.0079.fcs
822.6773,925.40564,8278.398,45.77672,61.73553,RMM2018-10-10.0079.fcs
824.9899,2144.3892,5192.899,43.485935,-21.056805,RMM2018-10-10.0079.fcs
837.35364,4008.0476,8089.681,16.935638,38.67314,RMM2018-10-10.0079.fcs
854.6985,3296.9968,8803.152,31.713198,123.64035,RMM2018-10-10.0079.fcs
856.12164,3891.322,6386.166,37.58134,1170.9016,RMM2018-10-10.0079.fcs
857.27795,1525.9838,4863.733,20.212688,96.24822,RMM2018-10-10.0079.fcs
858.25635,1506.7338,4885.048,10.53653,46.62136,RMM2018-10-10.0079.fcs
867.86273,1961.9883,2026.7826,54.584568,-0.7140177,RMM2018-10-10.0079.fcs
883.4286,-2383.0264,5597.15,23.945051,37.74129,RMM2018-10-10.0079.fcs
900.50653,-287.97812,4672.1016,-1.9054437,15.2785225,RMM2018-10-10.0079.fcs
901.485,-431.88663,4484.706,-22.689394,-27.859762,RMM2018-10-10.0079.fcs
919.80817,-654.8085,1377.4893,27.190546,-21.14996,RMM2018-10-10.0079.fcs
926.1235,-621.448,3595.1143,43.356033,-10.110188,RMM2018-10-10.0079.fcs
938.1314,2866.7866,1822.5032,-0.9075837,-74.45697,RMM2018-10-10.0079.fcs
942.75665,-2199.3105,4645.0723,34.03937,188.63449,RMM2018-10-10.0079.fcs
947.5599,357.22372,6874.35,16.217005,9.623558,RMM2018-10-10.0079.fcs
954.85364,-592.4646,3444.5981,8.729422,42.064335,RMM2018-10-10.0079.fcs
971.3089,-904.40576,2563.6223,10.592385,46.786892,RMM2018-10-10.0079.fcs
977.17944,-9.606623,4599.664,32.398006,-0.18418312,RMM2018-10-10.0079.fcs
979.3142,2324.779,1634.6262,-10.949055,-46.109337,RMM2018-10-10.0079.fcs
983.4058,1295.6658,3999.7686,20.370043,59.874832,RMM2018-10-10.0079.fcs
985.8963,1587.4915,1677.2877,10.695148,100.58664,RMM2018-10-10.0079.fcs
987.58636,1055.7861,3981.8953,44.683796,23.98651,RMM2018-10-10.0079.fcs
1001.9069,1000.6604,7107.13,16.837145,-85.35072,RMM2018-10-10.0079.fcs
1009.55646,1392.466,1398.8011,24.161633,30.590435,RMM2018-10-10.0079.fcs
1013.737,509.9923,6915.5576,-0.9619329,34.109123,RMM2018-10-10.0079.fcs
1018.2733,-605.69965,5059.72,25.700193,51.176933,RMM2018-10-10.0079.fcs
1020.497,3921.8667,6714.831,42.115086,68.06932,RMM2018-10-10.0079.fcs
1025.9229,8.609201,4800.2876,34.663696,8.723263,RMM2018-10-10.0079.fcs
1038.9982,-1768.0002,8064.142,37.8194,2.5871098,RMM2018-10-10.0079.fcs
1039.6207,-636.78,7976.9106,35.26912,-8.884897,RMM2018-10-10.0079.fcs
1041.3998,-872.55145,1300.5013,75.31566,23.751705,RMM2018-10-10.0079.fcs
1046.203,-62.74895,2916.9797,31.562832,-52.97427,RMM2018-10-10.0079.fcs
1046.9144,904.0152,2774.6921,22.58858,-41.95448,RMM2018-10-10.0079.fcs
1051.6287,-936.09393,2354.505,6.203866,-18.637667,RMM2018-10-10.0079.fcs
1053.8524,1521.3118,6433.409,27.738543,53.998276,RMM2018-10-10.0079.fcs
1062.4803,341.67636,6691.98,24.39999,65.87903,RMM2018-10-10.0079.fcs
1063.103,-293.63602,6465.069,31.192484,75.59301,RMM2018-10-10.0079.fcs
1065.6825,-226.52158,3586.758,54.81531,-15.482171,RMM2018-10-10.0079.fcs
1068.8846,1049.3582,1968.655,55.770462,10.339104,RMM2018-10-10.0079.fcs
1073.8656,868.6212,2817.5144,37.25714,-69.388115,RMM2018-10-10.0079.fcs
1085.251,774.31274,3085.7695,-20.316456,31.042858,RMM2018-10-10.0079.fcs
1088.4531,2304.8655,6354.1426,21.81323,16072.537,RMM2018-10-10.0079.fcs
1089.9652,4240.149,8382.022,-4.5938005,45.76942,RMM2018-10-10.0079.fcs
1094.2347,-3413.3054,5435.948,4.542705,128.92351,RMM2018-10-10.0079.fcs
1099.9274,1503.5443,7225.621,56.4832,100.314384,RMM2018-10-10.0079.fcs
1114.6036,1416.1676,6522.9834,-1.819735,52.89312,RMM2018-10-10.0079.fcs
1118.9622,713.0957,6905.729,5.2442513,-22.300272,RMM2018-10-10.0079.fcs
1126.2559,812.32904,2835.534,-14.569252,27.1264,RMM2018-10-10.0079.fcs
1132.838,792.3993,3681.7043,-17.96568,84.73506,RMM2018-10-10.0079.fcs
1147.5143,1031.0237,3500.5295,-9.703494,6.8153105,RMM2018-10-10.0079.fcs
1156.3201,-419.8819,2866.1738,-2.8484683,-45.20781,RMM2018-10-10.0079.fcs
1167.9723,3372.457,4036.1008,18.403824,14599.955,RMM2018-10-10.0079.fcs
1171.6191,1577.657,5620.9014,6.53204,-44.328438,RMM2018-10-10.0079.fcs
1182.2039,898.6877,3290.6228,42.419147,-23.69862,RMM2018-10-10.0079.fcs
1195.0125,-98.0414,5426.426,37.809498,-9.84273,RMM2018-10-10.0079.fcs
1197.5029,-898.8306,2211.8486,20.049023,11889.393,RMM2018-10-10.0079.fcs
1205.7751,2175.6135,2931.662,32.461063,105.28062,RMM2018-10-10.0079.fcs
1239.5752,-491.3438,2663.1162,-2.4480467,-44.949932,RMM2018-10-10.0079.fcs
1245.001,2620.0547,2998.1384,20.928926,24.831114,RMM2018-10-10.0079.fcs
1246.691,2095.7903,3368.002,52.569546,56.493687,RMM2018-10-10.0079.fcs
1253.8069,-2245.0027,1651.0753,-6.2895894,69.08169,RMM2018-10-10.0079.fcs
1263.68,674.36646,6267.2627,34.36222,43.517536,RMM2018-10-10.0079.fcs
1265.2811,-1327.6251,4651.406,14.523109,40.571022,RMM2018-10-10.0079.fcs
1266.3485,3829.8137,8197.745,26.851349,-14.72985,RMM2018-10-10.0079.fcs
1293.1217,2185.4988,11283.61,20.313377,-17.70701,RMM2018-10-10.0079.fcs
1293.5664,3235.7476,11182.26,17.82333,-56.984432,RMM2018-10-10.0079.fcs
1296.2349,1448.6007,4755.6567,5.521473,656.9901,RMM2018-10-10.0079.fcs
1297.6581,1150.9174,4415.342,19.48273,13565.529,RMM2018-10-10.0079.fcs
1314.5581,2115.2483,4072.0796,-23.371334,-13.633776,RMM2018-10-10.0079.fcs
1321.4071,2665.504,7230.64,46.795574,44.047546,RMM2018-10-10.0079.fcs
1325.143,3108.0503,5075.278,48.314365,126.15497,RMM2018-10-10.0079.fcs
1337.5066,2754.6929,3087.1443,42.658722,3282.5664,RMM2018-10-10.0079.fcs
1351.8271,288.27753,8058.847,58.86504,43.093533,RMM2018-10-10.0079.fcs
1354.9403,924.75446,1356.8615,5.8341455,26.840883,RMM2018-10-10.0079.fcs
1363.4794,1324.5499,1850.8131,23.045183,17.987999,RMM2018-10-10.0079.fcs
1368.1046,-2551.3071,3166.1843,0.42194724,49.77588,RMM2018-10-10.0079.fcs
1370.5952,-525.83887,3858.0532,2.3718457,-2.1377378,RMM2018-10-10.0079.fcs
1373.8862,4069.0315,3454.0867,28.797976,77.50369,RMM2018-10-10.0079.fcs
1383.0479,1629.0306,3524.0994,14.988627,-22.612738,RMM2018-10-10.0079.fcs
1384.9158,4389.378,6800.006,-4.38124,-7.319072,RMM2018-10-10.0079.fcs
1387.3173,757.86804,6344.742,7.1728406,7.766956,RMM2018-10-10.0079.fcs
1392.3875,2971.0557,5215.8286,12.6721325,-26.293335,RMM2018-10-10.0079.fcs
1393.5436,2805.297,5053.597,8.02362,8.333186,RMM2018-10-10.0079.fcs
1399.5922,-1725.7664,7371.238,31.401003,14.307278,RMM2018-10-10.0079.fcs
1408.309,122.90876,3292.7454,17.402912,9.588666,RMM2018-10-10.0079.fcs
1409.999,2019.5975,1800.4579,40.805264,-115.52769,RMM2018-10-10.0079.fcs
1413.201,-1187.576,2879.6553,10.609686,9.276273,RMM2018-10-10.0079.fcs
1417.2926,2877.2466,11618.115,46.522198,19.489613,RMM2018-10-10.0079.fcs
1422.8075,-1466.8462,2522.6853,52.23454,26.713593,RMM2018-10-10.0079.fcs
1424.3196,-559.73096,1127.185,31.929325,41.196903,RMM2018-10-10.0079.fcs
1429.5675,-964.3363,1447.3676,13.486352,113.805885,RMM2018-10-10.0079.fcs
1445.4891,2645.8398,3145.4282,0.29759812,-62.931683,RMM2018-10-10.0079.fcs
1449.225,1276.5325,3006.5864,12.736258,96.60068,RMM2018-10-10.0079.fcs
1451.5376,2986.709,1594.0992,-16.826328,60.70546,RMM2018-10-10.0079.fcs
1462.3002,396.51645,4026.9854,34.00501,114.70237,RMM2018-10-10.0079.fcs
1487.2946,424.04395,12684.959,-31.611086,64.4567,RMM2018-10-10.0079.fcs
1502.1488,565.8247,1405.131,-8.984997,67.332756,RMM2018-10-10.0079.fcs
1515.4021,765.5617,2778.052,65.52993,76.098366,RMM2018-10-10.0079.fcs
1516.1135,535.89026,2594.6355,11.018037,15.466043,RMM2018-10-10.0079.fcs
1525.0973,-475.65067,3433.3196,-12.799991,-21.264517,RMM2018-10-10.0079.fcs
1538.5284,-1439.746,4535.5303,16.853495,44.56573,RMM2018-10-10.0079.fcs
1539.0621,-285.11276,4478.4854,30.994911,50.380463,RMM2018-10-10.0079.fcs
1544.3989,1850.7523,1518.804,-16.115911,-12.938722,RMM2018-10-10.0079.fcs
1550.0027,-221.80527,2264.6704,3.0408657,95.74187,RMM2018-10-10.0079.fcs
1555.7842,-1782.0283,1421.7584,19.677258,33.495285,RMM2018-10-10.0079.fcs
1571.1722,-230.32816,1323.119,15.988039,-28.004862,RMM2018-10-10.0079.fcs
1574.1965,2208.7332,1364.1523,17.395508,12.514193,RMM2018-10-10.0079.fcs
1584.8701,1218.0355,2758.428,7.726373,8.796893,RMM2018-10-10.0079.fcs
1587.3607,1701.759,1620.7211,45.540577,7.047698,RMM2018-10-10.0079.fcs
1588.8728,-583.4291,2051.257,25.236351,-29.872147,RMM2018-10-10.0079.fcs
1608.2634,-120.5072,7057.4375,32.64637,19.623678,RMM2018-10-10.0079.fcs
1608.8861,2048.9268,7193.638,4.2740364,-27.846035,RMM2018-10-10.0079.fcs
1613.5114,-610.35,3384.8984,-7.572736,65.55329,RMM2018-10-10.0079.fcs
1617.1582,4137.9214,6387.357,38.101555,58.35532,RMM2018-10-10.0079.fcs
1641.1741,-1823.6477,1559.2916,10.555611,26.488026,RMM2018-10-10.0079.fcs
1649.2683,2556.8865,5116.259,34.669548,3.5132425,RMM2018-10-10.0079.fcs
1652.5593,1559.4457,4734.599,26.251072,-19.590029,RMM2018-10-10.0079.fcs
1663.5889,3110.5798,3858.7727,33.824265,20.79583,RMM2018-10-10.0079.fcs
1674.7963,2462.302,8129.9316,19.40008,60.013466,RMM2018-10-10.0079.fcs
1702.2811,454.3176,5807.7065,-24.325207,101.189316,RMM2018-10-10.0079.fcs
1704.7716,1433.6714,8204.874,41.697247,-4.689905,RMM2018-10-10.0079.fcs
1731.5449,1564.2589,9392.27,38.74495,-22.296461,RMM2018-10-10.0079.fcs
1735.6365,1005.84344,6283.717,-6.5626,35.043148,RMM2018-10-10.0079.fcs
1736.4371,1981.2935,6158.697,6.284973,-3.5172856,RMM2018-10-10.0079.fcs
1749.3345,3546.32,6258.0938,-7.07862,-52.624535,RMM2018-10-10.0079.fcs
1755.9166,1937.9851,4835.529,31.876116,39.65243,RMM2018-10-10.0079.fcs
1758.9408,811.0981,2802.122,13.056814,30.167099,RMM2018-10-10.0079.fcs
1764.9004,4650.6836,8176.036,17.05852,50.290173,RMM2018-10-10.0079.fcs
1769.1699,4121.8438,4988.463,-13.661969,39.758087,RMM2018-10-10.0079.fcs
1773.7952,1239.0336,2204.8088,-7.2682743,44.27845,RMM2018-10-10.0079.fcs
1792.741,1605.3566,6177.0522,8.23872,108.0129,RMM2018-10-10.0079.fcs
1798.3446,709.5905,5666.2075,17.567112,-72.41206,RMM2018-10-10.0079.fcs
1811.7758,-2801.9336,4407.197,-16.406384,15.616843,RMM2018-10-10.0079.fcs
1815.4226,1299.6132,6878.6245,38.11034,-39.65648,RMM2018-10-10.0079.fcs
1818.0021,-1718.6537,3392.2256,-0.34273124,-17.631084,RMM2018-10-10.0079.fcs
1826.808,1558.2837,2429.7112,44.814445,-45.506783,RMM2018-10-10.0079.fcs
1829.3875,4710.0186,7776.8667,28.308748,-5.4743457,RMM2018-10-10.0079.fcs
1835.258,-580.5278,5989.25,-35.543625,94.07144,RMM2018-10-10.0079.fcs
1838.9937,-902.28357,4842.0557,6.3553996,30.951387,RMM2018-10-10.0079.fcs
1842.9075,3443.6294,5103.399,1.6162825,72.71917,RMM2018-10-10.0079.fcs
1847.7107,913.1199,3756.868,16.109522,103.99412,RMM2018-10-10.0079.fcs
1866.8345,2252.2651,7061.1606,-19.564486,-29.891893,RMM2018-10-10.0079.fcs
1889.7828,156.921,4596.1304,59.610527,-2.9737413,RMM2018-10-10.0079.fcs
1891.1172,1147.9391,5451.019,52.721504,40.082024,RMM2018-10-10.0079.fcs
1895.7424,300.30606,2834.7,32.74794,59.115635,RMM2018-10-10.0079.fcs
1901.6129,2582.0469,7269.4624,8.369992,71.630646,RMM2018-10-10.0079.fcs
1906.2382,2876.3752,3235.9368,11.333474,-20.495712,RMM2018-10-10.0079.fcs
1914.5104,-904.24115,2201.448,38.406315,50.157574,RMM2018-10-10.0079.fcs
1919.4025,118.7001,3875.9597,20.817766,-17.703491,RMM2018-10-10.0079.fcs
1922.4268,-46.971703,1307.1138,25.481422,7.7315173,RMM2018-10-10.0079.fcs
1925.8956,-588.59283,6671.4756,94.24529,-49.44366,RMM2018-10-10.0079.fcs
1947.3322,956.54047,1908.8561,55.339794,23.57742,RMM2018-10-10.0079.fcs
1949.289,1325.4281,3966.1487,58.44333,-34.10411,RMM2018-10-10.0079.fcs
1958.0947,4911.875,3000.3796,-24.558971,-41.176758,RMM2018-10-10.0079.fcs
1960.2295,432.64783,1644.0004,23.050592,93.49827,RMM2018-10-10.0079.fcs
1961.9196,1123.2635,3430.0715,27.837059,1104.1217,RMM2018-10-10.0079.fcs
1964.321,-1040.5583,6236.4375,40.808144,-21.883982,RMM2018-10-10.0079.fcs
1965.6553,-1038.4491,5382.453,9.304111,-35.864258,RMM2018-10-10.0079.fcs
1974.0164,3178.3162,9769.956,22.953741,61.169975,RMM2018-10-10.0079.fcs
1978.4639,3753.528,1851.8401,36.43622,21069.115,RMM2018-10-10.0079.fcs
2003.1913,-835.8603,1397.6133,32.98722,4.200091,RMM2018-10-10.0079.fcs
2005.7708,2453.315,1213.2877,33.808163,-73.85576,RMM2018-10-10.0079.fcs
2007.016,4381.7256,7435.7925,-20.926655,-27.796211,RMM2018-10-10.0079.fcs
2034.5897,2762.4875,5948.064,24.59546,57.91804,RMM2018-10-10.0079.fcs
2036.9913,883.5952,3232.3223,20.785227,-55.36684,RMM2018-10-10.0079.fcs
2064.1204,-2175.9807,4213.005,46.60828,87.69536,RMM2018-10-10.0079.fcs
2073.6377,411.90494,3572.6064,26.778936,74.464005,RMM2018-10-10.0079.fcs
2078.441,3763.8147,3668.814,0.79488015,-35.668503,RMM2018-10-10.0079.fcs
2080.131,2562.7627,9059.888,15.531477,16.472075,RMM2018-10-10.0079.fcs
2082.8884,1351.3234,6034.1875,5.7628784,-58.575775,RMM2018-10-10.0079.fcs
2083.689,3005.8408,5224.4243,66.11351,-37.714794,RMM2018-10-10.0079.fcs
2089.6484,-1420.4772,5919.6904,49.76254,-43.99089,RMM2018-10-10.0079.fcs
2090.5378,-1130.3625,6375.1665,7.187564,-76.599785,RMM2018-10-10.0079.fcs
2092.5835,5164.479,8850.954,-19.010029,1.7856889,RMM2018-10-10.0079.fcs
2115.0876,2709.2664,8289.115,39.48568,-58.764442,RMM2018-10-10.0079.fcs
2116.4216,3774.6782,13726.563,21.711826,10.328057,RMM2018-10-10.0079.fcs
2123.0928,152.9259,4921.4873,-5.657601,50.50777,RMM2018-10-10.0079.fcs
2124.9607,1135.0973,4021.8806,-7.825794,-78.86489,RMM2018-10-10.0079.fcs
2130.7422,4985.848,13027.477,41.360508,15054.396,RMM2018-10-10.0079.fcs
2131.5427,4692.887,13093.033,30.611683,6146.57,RMM2018-10-10.0079.fcs
2134.3892,128.23239,4609.565,19.470085,99.90155,RMM2018-10-10.0079.fcs
2139.1033,2226.048,6889.645,22.103502,-40.61287,RMM2018-10-10.0079.fcs
2149.599,3853.4653,16298.76,14.327812,104.561325,RMM2018-10-10.0079.fcs
2150.222,4633.66,16204.279,28.26525,98.27656,RMM2018-10-10.0079.fcs
2151.467,-557.0682,1573.6501,-1.7352638,27.292152,RMM2018-10-10.0079.fcs
2152.6233,1103.7753,1234.4894,17.551868,21.611397,RMM2018-10-10.0079.fcs
2159.739,-1881.0072,5833.5537,34.152985,1.9300381,RMM2018-10-10.0079.fcs
2160.8955,189.5907,1986.2524,50.409164,-69.96196,RMM2018-10-10.0079.fcs
2167.2998,2448.2605,3077.5874,14.532021,-17.827774,RMM2018-10-10.0079.fcs
2174.6824,2090.5557,7959.0415,0.56286645,-18.133352,RMM2018-10-10.0079.fcs
2178.0625,151.26201,1292.3219,35.922077,-1.0849912,RMM2018-10-10.0079.fcs
2183.2214,-2811.696,7198.762,42.29909,99.39739,RMM2018-10-10.0079.fcs
2184.2888,-440.88055,4200.4253,45.20731,62.764786,RMM2018-10-10.0079.fcs
2190.5151,1285.6968,2530.9045,37.536156,61.565887,RMM2018-10-10.0079.fcs
2205.725,1317.134,5434.1973,-0.9337766,33.335644,RMM2018-10-10.0079.fcs
